t,dist_m,true_x,true_y,true_yaw_deg,est_x,est_y,est_yaw_deg,err_along,err_cross,err_dist,err_yaw_deg,m2o_x,m2o_y,m2o_yaw_deg,o2b_x,o2b_y,o2b_yaw_deg,speed,yaw_rate,enc_dist,dr_err,fit_true,fit_est,fit_ratio,pp_v_est,pp_v_enc,pp_v_pose,pp_v_target,pp_u_cmd,pp_throttle,pp_steering,pp_ld,pp_e_lat,pp_e_head,pp_kappa,pp_s,pp_slip,pp_a_imu,pp_delay
66.150,263.106,-2.7707,-5.4012,94.033,-2.7321,-5.2935,93.284,0.1048,-0.0461,0.1144,-0.749,0.0745,2.9781,-0.296,-2.7638,-8.2859,93.580,3.323,-2.0450,267.637,0.8523,0.0544,0.0666,1.2257,3.4535,3.4818,nan,3.9064,3.9872,0.1579,-0.2719,1.2530,0.0204,0.0574,-0.4468,16.6218,0.0468,0.1324,0.1500
66.200,263.264,-2.7751,-5.2428,88.554,-2.7276,-5.1360,87.877,0.1080,-0.0448,0.1169,-0.677,0.0963,2.9605,-0.453,-2.7597,-8.1186,88.331,3.416,-2.0474,267.808,0.8633,0.0557,0.0643,1.1532,3.4795,3.5124,nan,4.0688,4.1700,0.1652,-0.2149,1.2873,0.0183,0.0156,-0.4093,16.7609,0.0800,0.8883,0.1500
66.250,263.435,-2.7640,-5.0722,83.640,-2.7088,-4.9661,82.475,0.1116,-0.0431,0.1197,-1.165,0.0761,2.9639,-0.332,-2.7389,-7.9460,82.807,3.546,-1.7290,267.990,0.8731,0.0577,0.0652,1.1302,3.6442,3.7240,nan,4.2362,4.3723,0.1732,-0.1947,1.3872,0.0256,0.0329,-0.3560,16.9695,0.0800,1.3537,0.1500
66.300,263.609,-2.7388,-4.9001,79.371,-2.6712,-4.7812,78.344,0.1293,-0.0445,0.1368,-1.027,0.1345,2.9504,-0.738,-2.7059,-7.7671,79.082,3.687,-1.5559,268.176,0.8827,0.0567,0.0664,1.1705,3.8894,4.0421,nan,4.4656,4.5712,0.1810,-0.1475,1.5222,0.0278,0.0266,-0.3053,17.1782,0.0565,1.7252,0.1500
66.350,263.779,-2.7029,-4.7341,76.027,-2.6245,-4.5964,74.590,0.1526,-0.0429,0.1585,-1.437,0.1076,2.9445,-0.581,-2.6554,-7.5682,75.171,3.845,-1.2817,268.357,0.9077,0.0567,0.0660,1.1659,3.8374,3.8608,nan,4.6403,4.6534,0.1843,-0.1399,1.5442,0.0411,0.0470,-0.2560,17.3868,0.0800,2.3345,0.1500
66.400,263.968,-2.6524,-4.5516,72.717,-2.5776,-4.4280,71.751,0.1403,-0.0347,0.1445,-0.966,0.1255,2.9355,-0.736,-2.6083,-7.3976,72.488,4.024,-1.2159,268.560,0.9004,0.0558,0.0619,1.1086,4.0721,4.2166,nan,4.8143,4.9438,0.1958,-0.0979,1.6368,0.0493,0.0378,-0.2076,17.5954,0.0800,2.5483,0.1500
66.450,264.368,-2.5168,-4.1756,67.536,-2.4299,-4.0435,67.121,0.1553,-0.0299,0.1582,-0.415,0.0666,2.9246,-0.352,-2.4535,-6.9833,67.474,4.350,-0.9413,268.985,0.9321,0.1182,0.1264,1.0699,4.3290,4.5299,nan,5.0384,5.1683,0.2047,-0.0970,1.5921,0.0671,0.0546,-0.1595,17.8041,0.0618,2.8109,0.1500
66.500,264.577,-2.4337,-3.9832,65.629,-2.3496,-3.8701,64.842,0.1377,-0.0299,0.1410,-0.787,0.0326,2.9140,-0.155,-2.3638,-6.7906,64.997,4.550,-0.6884,269.210,0.9384,0.0553,0.0626,1.1310,4.4455,4.5243,nan,5.0877,5.1444,0.2037,-0.0609,1.5491,0.0753,0.0409,-0.1114,18.0127,0.0262,1.9941,0.1500
66.550,264.796,-2.3404,-3.7851,63.743,-2.2564,-3.6797,63.271,0.1317,-0.0287,0.1348,-0.472,0.0612,2.8769,-0.500,-2.2602,-6.5766,63.772,4.752,-0.7120,269.445,0.9539,0.0495,0.0502,1.0155,4.6436,4.7883,nan,4.8616,4.8141,0.1907,-0.0373,1.5070,0.0880,0.0401,-0.0633,18.2214,-0.0800,3.2127,0.1500
66.600,265.023,-2.2380,-3.5832,62.437,-2.1502,-3.4702,62.110,0.1408,-0.0255,0.1431,-0.326,-0.0415,2.8983,0.310,-2.1432,-6.3570,61.800,4.867,-0.4561,269.681,0.9743,0.0450,0.0431,0.9562,4.8466,5.0116,nan,4.5111,4.4589,0.1766,0.0088,1.4743,0.0970,0.0171,0.0011,18.4996,-0.0800,3.2688,0.1500
66.650,265.255,-2.1291,-3.3782,61.630,-2.0548,-3.2837,62.137,0.1185,-0.0205,0.1203,0.508,-0.1220,2.9020,0.927,-2.0326,-6.1536,61.211,4.805,-0.2722,269.910,0.9752,0.0411,0.0333,0.8102,4.9106,4.9833,nan,4.3205,4.5178,0.1789,0.0393,1.4743,0.1132,0.0166,0.0657,18.7778,-0.0800,1.7703,0.1500
66.700,265.471,-2.0259,-3.1879,61.681,-1.9612,-3.1000,61.968,0.1080,-0.0153,0.1091,0.287,-0.1413,2.8982,1.051,-1.9295,-5.9638,60.918,4.625,0.0692,270.114,0.9749,0.0388,0.0282,0.7249,4.8321,4.8603,nan,4.1488,4.2533,0.1684,0.0644,1.4743,0.1299,0.0115,0.1144,18.9864,0.0603,-1.1129,0.1500
66.750,265.677,-1.9287,-3.0063,62.339,-1.8635,-2.9171,62.199,0.1093,-0.0163,0.1105,-0.140,-0.0618,2.8762,0.322,-1.8343,-5.7830,61.877,4.538,0.2789,270.315,0.9728,0.0370,0.0233,0.6296,4.5505,4.4946,nan,4.0478,4.0985,0.1623,0.0730,1.4743,0.1474,0.0309,0.1469,19.1255,0.0800,-3.0341,0.1500
66.800,265.899,-1.8271,-2.8089,63.538,-1.7758,-2.7381,63.764,0.0863,-0.0144,0.0875,0.226,-0.0841,2.9086,0.658,-1.7564,-5.6269,63.106,4.358,0.4370,270.525,0.9352,0.0334,0.0198,0.5936,4.1975,4.0749,nan,3.9622,3.8217,0.1514,0.0945,1.4743,0.1501,0.0161,0.1951,19.3341,0.0800,-1.4727,0.1500
66.850,266.104,-1.7375,-2.6247,64.871,-1.6862,-2.5476,65.326,0.0916,-0.0137,0.0926,0.454,-0.0823,2.8995,0.627,-1.6634,-5.4292,64.698,4.193,0.4786,270.720,0.9434,0.0281,0.0249,0.8860,4.3182,4.3937,nan,3.9701,4.0467,0.1603,0.1286,1.4743,0.1615,-0.0026,0.2591,19.6123,0.0800,-2.6807,0.1500
66.900,266.292,-1.6596,-2.4541,66.405,-1.6095,-2.3740,66.610,0.0934,-0.0139,0.0945,0.205,-0.0639,2.8982,0.473,-1.5890,-5.2593,66.137,3.978,0.5838,270.895,0.9398,0.0268,0.0242,0.9034,4.0490,4.0119,nan,3.9929,3.8605,0.1529,0.1580,1.4743,0.1625,-0.0328,0.3078,19.8210,0.0800,-2.5496,0.1500
66.950,266.478,-1.5874,-2.2824,68.478,-1.5394,-2.2220,67.924,0.0738,-0.0225,0.0771,-0.554,-0.0067,2.8823,-0.102,-1.5236,-5.1070,68.026,3.955,0.7970,271.081,0.9264,0.0242,0.0191,0.7903,3.8596,3.8548,nan,4.0782,4.1796,0.1655,0.1637,1.4226,0.1577,-0.0290,0.3408,19.9601,0.0800,-0.3188,0.1500
67.000,266.668,-1.5207,-2.1048,70.673,-1.4729,-2.0250,71.364,0.0911,-0.0187,0.0930,0.691,-0.0646,2.9129,0.596,-1.4596,-4.9230,70.768,3.947,0.7942,271.272,0.9262,0.0199,0.0187,0.9396,3.7915,3.8121,nan,4.1445,4.1115,0.1628,0.1842,1.3975,0.1477,-0.0641,0.3898,20.1687,0.0800,-0.2022,0.1500
67.050,266.863,-1.4597,-1.9198,73.357,-1.4191,-1.8410,73.241,0.0871,-0.0164,0.0886,-0.116,-0.0428,2.9164,0.359,-1.4060,-4.7487,72.881,3.855,0.9512,271.462,0.9154,0.0152,0.0209,1.3730,3.8791,3.9308,nan,4.2916,4.3331,0.1716,0.1935,1.4495,0.1405,-0.0897,0.3905,20.3773,0.0800,-1.4136,0.1500
67.100,267.050,-1.4096,-1.7389,76.099,-1.3818,-1.6652,76.498,0.0782,-0.0093,0.0788,0.399,-0.0667,2.9106,0.564,-1.3601,-4.5626,75.934,3.955,1.0097,271.658,0.9134,0.0116,0.0145,1.2489,4.0562,4.1494,nan,4.4116,4.4853,0.1776,0.1921,1.5323,0.1345,-0.1264,0.3443,20.6555,0.0396,1.4576,0.1500
67.150,267.237,-1.3688,-1.5570,79.118,-1.3496,-1.4693,79.183,0.0897,-0.0023,0.0897,0.065,-0.0538,2.8950,0.307,-1.3192,-4.3573,78.876,3.973,1.1394,271.848,0.9223,0.0097,0.0167,1.7240,3.9399,3.9536,nan,4.5384,4.5722,0.1811,0.1808,1.5274,0.1256,-0.1129,0.3224,20.7946,0.0800,0.1313,0.1500
67.200,267.434,-1.3364,-1.3621,82.508,-1.3243,-1.2860,82.375,0.0770,-0.0021,0.0770,-0.133,-0.0395,2.8978,0.155,-1.2961,-4.1803,82.220,4.080,1.2255,272.055,0.9069,0.0081,0.0140,1.7185,4.1891,4.3615,nan,4.7618,4.8990,0.1940,0.1783,1.5871,0.0977,-0.1308,0.2808,21.0728,0.0800,1.4479,0.1500
67.250,267.625,-1.3161,-1.1725,85.783,-1.3116,-1.0661,86.307,0.1064,0.0034,0.1065,0.523,-0.0733,2.9091,0.590,-1.2791,-3.9623,85.717,4.198,1.2533,272.256,0.9149,0.0048,0.0138,2.8780,4.3236,4.4056,nan,4.9014,5.0508,0.2000,0.1587,1.6151,0.0747,-0.1138,0.2501,21.2815,0.0736,1.7257,0.1500
67.300,267.821,-1.3063,-0.9770,88.954,-1.3072,-0.8337,90.124,0.1433,0.0035,0.1434,1.169,-0.0939,2.9327,0.864,-1.2699,-3.7476,89.260,4.298,1.2085,272.460,0.9222,0.0036,0.0159,4.4142,4.2205,4.2381,nan,5.0440,5.0043,0.1982,0.1396,1.6434,0.0566,-0.1043,0.2200,21.4901,0.0800,1.4116,0.1500
67.350,268.032,-1.3077,-0.7660,92.312,-1.3177,-0.6798,92.722,0.0866,0.0065,0.0868,0.410,-0.0711,2.8870,0.497,-1.2775,-3.5558,92.224,4.481,1.2383,272.688,0.9087,0.0136,0.0256,1.8898,4.5062,4.8421,nan,5.2850,5.3558,0.2121,0.1197,1.6823,0.0312,-0.1018,0.1805,21.7683,0.0800,2.7969,0.1500
67.400,268.477,-1.3480,-0.3225,98.300,-1.3827,-0.2069,99.820,0.1194,0.0177,0.1207,1.519,-0.1210,2.8844,1.248,-1.3288,-3.0631,98.572,4.740,1.0277,273.158,0.9200,0.0098,0.0306,3.1055,4.7253,4.9009,nan,5.4763,5.6224,0.2227,0.0871,1.7122,0.0258,-0.0739,0.1512,21.9769,0.0800,2.5750,0.1500
67.450,268.700,-1.3841,-0.1029,100.709,-1.4354,0.0051,101.605,0.1157,0.0304,0.1196,0.895,-0.0942,2.8597,0.619,-1.3720,-2.8399,100.986,4.920,0.9142,273.396,0.9153,0.0066,0.0255,3.8876,4.8452,4.9426,nan,5.6155,5.7877,0.2292,0.0652,1.7178,0.0125,-0.0714,0.1124,22.2551,0.0800,1.1346,0.1500
67.500,268.936,-1.4315,0.1290,102.623,-1.4923,0.2744,103.352,0.1552,0.0276,0.1576,0.729,-0.0626,2.8499,0.061,-1.4325,-2.5740,103.290,5.136,0.6908,273.652,0.9200,0.0048,0.0222,4.6674,5.0598,5.2574,nan,5.8304,6.0056,0.2378,0.0483,1.6791,-0.0075,-0.0694,0.0736,22.5333,0.0724,2.9754,0.1500
67.550,269.193,-1.4907,0.3791,104.150,-1.5501,0.5045,104.924,0.1361,0.0269,0.1387,0.773,-0.0759,2.8454,0.382,-1.4898,-2.3310,104.541,5.332,0.5343,273.927,0.9181,0.0043,0.0225,5.2910,5.1296,5.2122,nan,5.5934,5.5237,0.2188,0.0546,1.6417,-0.0465,-0.0812,0.0347,22.8115,-0.0284,3.6001,0.1500
67.600,269.460,-1.5583,0.6369,105.325,-1.6191,0.7692,105.683,0.1437,0.0237,0.1457,0.358,-0.0512,2.8113,0.036,-1.5692,-2.0411,105.647,5.532,0.4086,274.213,0.9241,0.0041,0.0190,4.6355,5.3805,5.6903,nan,5.2502,5.1512,0.2040,0.0305,1.6052,-0.0670,-0.0672,-0.0042,23.0897,-0.0426,3.0790,0.1500
67.650,269.724,-1.6305,0.8912,106.584,-1.6941,1.0416,106.630,0.1623,0.0180,0.1633,0.046,-0.0500,2.8119,0.187,-1.6499,-1.7649,106.443,5.479,0.4654,274.475,0.9285,0.0038,0.0188,5.0055,5.6024,5.8625,nan,4.9899,5.1542,0.2041,0.0200,1.5686,-0.0945,-0.0580,-0.0421,23.3679,-0.0800,3.2171,0.1500
67.700,269.983,-1.7058,1.1385,107.354,-1.7620,1.2495,107.901,0.1227,0.0205,0.1244,0.547,-0.0391,2.7803,0.028,-1.7236,-1.5299,107.873,5.302,0.2511,274.720,0.9233,0.0031,0.0230,7.4108,5.4669,5.4823,nan,4.7428,4.8661,0.1927,-0.0290,1.5319,-0.1033,-0.0098,-0.0799,23.6461,0.0624,-1.0677,0.1500
67.750,270.234,-1.7818,1.3783,107.819,-1.8216,1.4539,107.632,0.0841,0.0148,0.0854,-0.188,-0.0173,2.7503,-0.429,-1.7946,-1.3099,108.060,5.191,0.1581,274.964,0.9173,0.0028,0.0137,4.9324,5.1752,5.0997,nan,4.6239,4.6917,0.1858,-0.0503,1.5037,-0.1086,-0.0005,-0.1082,23.8547,0.0800,-2.9856,0.1500
67.800,270.469,-1.8534,1.6017,107.387,-1.8820,1.6572,107.626,0.0616,0.0107,0.0625,0.239,-0.0053,2.7321,-0.616,-1.8651,-1.0950,108.243,5.019,-0.2301,275.187,0.9139,0.0016,0.0144,8.8938,4.9863,4.9789,nan,4.5080,4.5490,0.1802,-0.0763,1.4745,-0.1190,0.0158,-0.1364,24.0633,0.0800,-1.8027,0.1500
67.850,270.710,-1.9240,1.8321,106.365,-1.9366,1.8455,106.397,0.0164,0.0083,0.0184,0.032,-0.0065,2.7259,-0.379,-1.9243,-0.8932,106.776,4.832,-0.3793,275.415,0.9098,0.0153,0.0205,1.3381,4.7783,4.7630,nan,4.3396,4.3848,0.1737,-0.0580,1.4437,-0.1388,-0.0044,-0.1648,24.2720,0.0800,-2.9619,0.1500
67.900,270.933,-1.9849,2.0464,104.916,-2.0084,2.0778,105.022,0.0364,0.0146,0.0392,0.105,-0.0130,2.7188,-0.265,-1.9925,-0.6502,105.286,4.661,-0.5549,275.627,0.9175,0.0119,0.0231,1.9407,4.8584,4.9363,nan,4.1243,4.0719,0.1613,-0.0946,1.4107,-0.1422,0.0019,-0.1932,24.4806,-0.0289,-2.9061,0.1500
67.950,271.157,-2.0407,2.2634,103.720,-2.0412,2.2161,104.090,-0.0459,0.0117,0.0473,0.371,-0.0155,2.7176,0.749,-2.0321,-0.4750,103.341,4.496,-0.4074,275.840,0.9115,0.0123,0.0120,0.9767,4.4774,4.2863,nan,4.0720,4.1656,0.1650,-0.0847,1.3879,-0.1455,-0.0128,-0.2123,24.6197,0.0800,-2.7791,0.1500
68.000,271.370,-2.0891,2.4716,102.009,-2.0891,2.4163,102.856,-0.0541,0.0115,0.0553,0.847,-0.0118,2.6956,0.275,-2.0786,-0.2693,102.580,4.250,-0.6305,276.039,0.9121,0.0099,0.0125,1.2640,4.3056,4.3061,nan,3.9689,4.0403,0.1600,-0.1612,1.3634,-0.1309,0.0474,-0.2412,24.8284,0.0800,-2.5401,0.1500
68.050,271.576,-2.1296,2.6735,100.435,-2.1261,2.5995,101.206,-0.0734,0.0100,0.0741,0.772,-0.0185,2.7234,0.892,-2.1093,-0.0911,100.314,4.163,-0.5527,276.240,0.9103,0.0104,0.0083,0.7943,4.2798,4.3124,nan,3.8184,3.8801,0.1537,-0.1373,1.2094,-0.1388,0.0409,-0.2708,25.0370,0.0357,-1.3062,0.1500
68.100,271.769,-2.1616,2.8637,97.973,-2.1583,2.7880,99.975,-0.0754,0.0072,0.0758,2.001,-0.0140,2.7088,1.019,-2.1425,0.1174,98.955,4.051,-1.0209,276.428,0.9172,0.0076,0.0143,1.8881,4.0550,4.0362,nan,3.7209,3.8495,0.1525,-0.2023,1.1717,-0.1190,0.0636,-0.3017,25.2456,0.0744,-1.8293,0.1500
68.150,271.954,-2.1838,3.0473,95.315,-2.1813,2.9634,96.899,-0.0837,0.0053,0.0839,1.584,-0.0175,2.7339,1.653,-2.1563,0.2919,95.246,3.994,-1.0049,276.611,0.9207,0.0082,0.0072,0.8766,3.9123,3.9205,nan,3.6262,3.7530,0.1486,-0.1872,1.0688,-0.1254,0.0452,-0.3229,25.3847,0.0800,-1.0245,0.1500
68.200,272.136,-2.1975,3.2283,93.058,-2.1977,3.1440,94.188,-0.0842,0.0047,0.0843,1.130,-0.0218,2.7345,1.541,-2.1641,0.4679,92.647,3.902,-0.8337,276.788,0.9238,0.0085,0.0060,0.7062,3.8069,3.8216,nan,3.4924,3.5929,0.1423,-0.2528,1.0434,-0.1104,0.0841,-0.3560,25.5934,0.0582,-1.6349,0.1500
68.250,272.317,-2.2034,3.4093,90.016,-2.2041,3.2978,92.800,-0.1115,0.0007,0.1115,2.784,-0.0167,2.7325,1.945,-2.1669,0.6392,90.856,3.812,-1.2038,276.966,0.9225,0.0083,0.0101,1.2106,3.8366,3.8734,nan,3.3812,3.3515,0.1327,-0.2738,1.0434,-0.1060,0.0828,-0.3913,25.8020,-0.0172,-1.4552,0.1500
68.300,272.490,-2.1996,3.5828,87.101,-2.2008,3.4921,89.034,-0.0906,-0.0033,0.0907,1.933,-0.0132,2.7529,2.345,-2.1556,0.8281,86.689,3.739,-1.0913,277.137,0.9359,0.0075,0.0027,0.3646,3.5790,3.5454,nan,3.3159,3.4173,0.1353,-0.3347,1.0434,-0.0911,0.1021,-0.4163,25.9411,0.0587,-1.3351,0.1500
68.350,272.830,-2.1624,3.9207,79.398,-2.1681,3.8188,82.101,-0.1012,-0.0132,0.1021,2.704,-0.0127,2.7635,2.470,-2.1079,1.1472,79.631,3.416,-1.4637,277.465,0.9375,0.0262,0.0079,0.3031,3.6038,3.6375,nan,3.2425,3.2440,0.1285,-0.3302,1.0414,-0.0790,0.0988,-0.4570,26.1498,0.0009,-2.2704,0.1500
68.400,272.985,-2.1290,4.0720,74.981,-2.1444,3.9721,78.880,-0.1005,-0.0110,0.1011,3.899,-0.0028,2.8056,3.369,-2.0693,1.2903,75.511,3.335,-1.7520,277.619,0.9389,0.0249,0.0152,0.6123,3.4215,3.4154,nan,3.1599,3.2157,0.1274,-0.3655,0.9826,-0.0662,0.0919,-0.4869,26.2889,0.0323,-3.0190,0.1500
68.450,273.136,-2.0849,4.2159,70.508,-2.1029,4.1250,74.125,-0.0917,-0.0133,0.0927,3.617,0.0070,2.8303,3.938,-2.0161,1.4366,70.186,3.218,-1.6631,277.766,0.9482,0.0235,0.0140,0.5985,3.3215,3.3331,nan,3.0687,3.0726,0.1217,-0.3872,0.8944,-0.0535,0.0983,-0.5354,26.4975,0.0023,-1.4516,0.1500
68.500,273.288,-2.0287,4.3573,65.593,-2.0529,4.2633,70.384,-0.0956,-0.0168,0.0970,4.791,0.0207,2.8578,4.377,-1.9603,1.5596,66.007,3.136,-1.7953,277.918,0.9407,0.0217,0.0195,0.8993,3.1142,3.0969,nan,2.9878,3.0711,0.1216,-0.4387,0.8944,-0.0395,0.1112,-0.5620,26.6366,0.0482,-2.1799,0.1500
68.550,273.432,-1.9639,4.4865,60.615,-1.9961,4.4031,65.898,-0.0885,-0.0129,0.0894,5.283,0.0309,2.8817,5.060,-1.8849,1.6943,60.838,3.032,-1.8416,278.061,0.9525,0.0202,0.0260,1.2859,3.1754,3.2131,nan,2.9502,2.9838,0.1182,-0.4225,0.8944,-0.0234,0.1359,-0.5925,26.8452,0.0194,-1.4862,0.1500
68.600,273.570,-1.8915,4.6037,55.382,-1.9199,4.5360,60.584,-0.0719,-0.0151,0.0735,5.202,0.0332,2.8873,4.901,-1.8051,1.8095,55.682,2.968,-2.0461,278.200,0.9586,0.0170,0.0254,1.4982,3.0885,3.1005,nan,2.8837,2.9541,0.1170,-0.4458,0.8163,-0.0067,0.1334,-0.6166,26.9843,0.0407,-1.9155,0.1500
68.650,273.708,-1.8085,4.7136,50.106,-1.8328,4.6565,54.364,-0.0594,-0.0179,0.0620,4.258,0.0311,2.8859,4.624,-1.7151,1.9151,49.740,2.900,-1.9281,278.338,0.9635,0.0160,0.0188,1.1753,2.9797,2.9868,nan,2.8048,2.9048,0.1150,-0.4777,0.8163,-0.0015,0.0995,-0.6506,27.1234,0.0579,-1.4281,0.1500
68.700,273.843,-1.7177,4.8131,44.734,-1.7496,4.7533,49.629,-0.0647,-0.0200,0.0678,4.895,0.0311,2.8859,4.624,-1.6243,2.0049,45.004,2.846,-1.9950,278.475,0.9599,0.0250,0.0201,0.8059,2.8682,2.8740,nan,2.7209,2.7646,0.1095,-0.5138,0.8163,0.0062,0.1055,-0.7095,27.2625,0.0253,-1.5557,0.1500
68.750,273.975,-1.6197,4.9018,39.130,-1.6624,4.8461,44.344,-0.0682,-0.0163,0.0702,5.214,0.0303,2.8914,5.153,-1.5103,2.0989,39.191,2.787,-2.0955,278.609,0.9768,0.0220,0.0208,0.9468,2.9241,2.9582,nan,2.7790,2.7637,0.1095,-0.4952,0.8163,0.0146,0.0973,-0.7315,27.4016,-0.0088,-1.2719,0.1500
68.800,274.105,-1.5145,4.9794,33.193,-1.5693,4.9185,38.806,-0.0792,-0.0209,0.0819,5.613,0.0303,2.8914,5.153,-1.4111,2.1626,33.653,2.674,-2.1679,278.739,0.9661,0.0207,0.0172,0.8311,2.8536,2.8662,nan,2.8113,2.9442,0.1166,-0.5188,0.8163,0.0162,0.0940,-0.7583,27.5407,0.0800,-2.2239,0.1500
68.850,274.227,-1.4095,5.0414,27.715,-1.4720,4.9895,34.192,-0.0795,-0.0169,0.0813,6.477,0.0697,2.9304,6.741,-1.2893,2.2259,27.451,2.636,-2.0558,278.863,0.9823,0.0192,0.0247,1.2901,2.7023,2.6977,nan,2.8423,2.9487,0.1168,-0.5751,0.8021,0.0199,0.0696,-0.7787,27.6103,0.0616,-1.2540,0.1500
68.900,274.348,-1.3002,5.0927,22.314,-1.3671,5.0470,28.459,-0.0792,-0.0168,0.0810,6.145,0.0535,2.9198,6.306,-1.1784,2.2704,22.153,2.617,-2.0404,278.987,0.9815,0.0181,0.0213,1.1744,2.6250,2.6347,nan,2.8989,2.9450,0.1166,-0.6069,0.8000,0.0231,0.0747,-0.8263,27.7493,0.0800,-0.9048,0.1500
68.950,274.473,-1.1830,5.1345,16.486,-1.2500,5.0965,22.838,-0.0750,-0.0174,0.0770,6.352,0.0463,2.9138,5.902,-1.0650,2.3044,16.936,2.679,-2.1982,279.122,0.9753,0.0165,0.0218,1.3208,2.8394,2.9393,nan,2.9467,2.9700,0.1176,-0.5237,0.8589,0.0305,0.0631,-0.8335,0.0696,0.0135,0.3864,0.1500
69.000,274.591,-1.0681,5.1629,10.666,-1.1015,5.1433,15.952,-0.0364,-0.0131,0.0387,5.286,0.0291,2.9053,5.395,-0.9152,2.3343,10.557,2.697,-2.3973,279.249,1.0087,0.0136,0.0247,1.8157,2.6986,2.6965,nan,2.9829,3.0526,0.1209,-0.5497,0.8297,0.0307,0.0433,-0.7958,0.2086,0.0403,-0.6994,0.1500
69.050,274.848,-0.8117,5.1820,-2.293,-0.8361,5.1649,1.720,-0.0237,-0.0180,0.0298,4.013,-0.0048,2.8880,4.566,-0.6474,2.3359,-2.846,2.745,-2.2672,279.524,1.0139,0.0188,0.0160,0.8550,2.9131,3.0141,nan,3.0804,3.0743,0.1218,-0.4935,0.8987,0.0258,0.0506,-0.7530,0.4173,-0.0035,-1.0434,0.1500
69.100,274.975,-0.6853,5.1706,-8.550,-0.6995,5.1476,-4.933,-0.0106,-0.0249,0.0270,3.617,-0.0479,2.8667,3.482,-0.5118,2.3162,-8.415,2.776,-2.4121,279.661,1.0202,0.0164,0.0123,0.7520,2.9298,2.9562,nan,3.1537,3.2092,0.1271,-0.4714,0.8987,0.0212,0.0471,-0.7334,0.5564,0.0322,-0.2926,0.1500
69.150,275.110,-0.5530,5.1439,-14.632,-0.5607,5.1189,-11.867,-0.0012,-0.0261,0.0262,2.766,-0.0479,2.8667,3.482,-0.3751,2.2792,-15.349,2.837,-2.1995,279.805,1.0214,0.0149,0.0070,0.4691,2.8944,2.9125,nan,3.2303,3.3304,0.1319,-0.4083,0.8987,0.0099,0.0130,-0.7210,0.6955,0.0800,-0.2783,0.1500
69.200,275.251,-0.4182,5.1016,-20.664,-0.4302,5.0762,-17.566,-0.0022,-0.0280,0.0281,3.098,-0.0687,2.8618,3.036,-0.2436,2.2304,-20.601,2.922,-2.1630,279.957,1.0164,0.0150,0.0055,0.3693,2.9077,2.9333,nan,3.3072,3.3360,0.1321,-0.3970,0.9327,0.0088,0.0250,-0.6912,0.8346,0.0800,-0.0173,0.1500
69.250,275.389,-0.2917,5.0477,-25.798,-0.2794,5.0054,-24.527,0.0294,-0.0328,0.0441,1.270,-0.1116,2.8513,1.924,-0.0954,2.1585,-26.451,3.040,-1.9414,280.106,1.0324,0.0114,0.0010,0.0851,3.1202,3.2232,nan,3.3879,3.4146,0.1352,-0.3643,1.0355,0.0039,0.0458,-0.6276,1.0432,0.0154,0.5088,0.1500
69.300,275.533,-0.1643,4.9794,-30.949,-0.1525,4.9375,-29.586,0.0317,-0.0299,0.0436,1.363,-0.1311,2.8576,1.615,0.0372,2.0796,-31.202,3.107,-1.9249,280.258,1.0347,0.0093,0.0009,0.0933,3.1656,3.1996,nan,3.5166,3.5882,0.1421,-0.3387,1.0699,-0.0031,0.0360,-0.5893,1.1823,0.0414,1.1690,0.1500
69.350,275.688,-0.0351,4.8945,-36.023,-0.0203,4.8428,-35.388,0.0424,-0.0331,0.0537,0.635,-0.1473,2.8487,0.855,0.1567,1.9921,-36.242,3.189,-1.8093,280.421,1.0247,0.0074,0.0001,0.0069,3.1227,3.1416,nan,3.6041,3.7116,0.1470,-0.3016,1.0724,-0.0067,0.0190,-0.5564,1.3214,0.0800,0.4621,0.1500
69.400,275.841,0.0851,4.8000,-40.694,0.1052,4.7420,-40.018,0.0531,-0.0309,0.0614,0.676,-0.1532,2.8567,0.865,0.2869,1.8811,-40.883,3.306,-1.7449,280.584,1.0304,0.0052,0.0007,0.1417,3.3046,3.3894,nan,3.7797,3.9160,0.1551,-0.2883,1.1643,-0.0065,0.0361,-0.5045,1.5300,0.0800,0.6106,0.1500
69.450,276.000,0.2018,4.6923,-45.009,0.2138,4.6318,-44.130,0.0512,-0.0343,0.0617,0.879,-0.1540,2.8601,1.170,0.4039,1.7638,-45.300,3.436,-1.6129,280.753,1.0285,0.0198,0.0100,0.5040,3.4309,3.4908,nan,3.8674,3.9532,0.1566,-0.2705,1.2403,-0.0023,0.0555,-0.4539,1.7387,0.0497,1.3607,0.1500
69.500,276.161,0.3123,4.5743,-49.197,0.3285,4.4972,-48.901,0.0689,-0.0381,0.0788,0.297,-0.1821,2.8654,0.417,0.5224,1.6281,-49.318,3.582,-1.6030,280.927,1.0325,0.0161,0.0107,0.6651,3.5987,3.6799,nan,4.0432,4.1257,0.1634,-0.2695,1.3204,0.0048,0.0542,-0.4252,1.8778,0.0477,1.5153,0.1500
