t,dist_m,true_x,true_y,true_yaw_deg,est_x,est_y,est_yaw_deg,err_along,err_cross,err_dist,err_yaw_deg,m2o_x,m2o_y,m2o_yaw_deg,o2b_x,o2b_y,o2b_yaw_deg,speed,yaw_rate,enc_dist,dr_err,fit_true,fit_est,fit_ratio,pp_v_est,pp_v_enc,pp_v_pose,pp_v_target,pp_u_cmd,pp_throttle,pp_steering,pp_ld,pp_e_lat,pp_e_head,pp_kappa,pp_s,pp_slip,pp_a_imu,pp_delay
27.100,96.863,-5.9589,4.6653,78.746,-5.9290,4.7011,78.363,0.0409,-0.0224,0.0466,-0.383,1.2810,3.0207,-0.338,-7.2197,1.6378,78.701,4.828,-0.5692,98.472,0.4788,0.0043,0.0076,1.7742,4.6513,4.6000,nan,4.5642,4.4870,0.1777,-0.0563,1.8251,-0.0606,-0.0824,-0.1811,51.2526,0.0800,-5.1107,0.1751
27.150,97.154,-5.8977,4.9505,76.801,-5.8654,4.9522,76.306,0.0090,-0.0311,0.0324,-0.496,1.2792,3.0053,-0.393,-7.1578,1.8979,76.699,4.614,-0.4812,98.750,0.4717,0.0022,0.0171,7.8827,4.4462,4.4340,nan,4.4715,4.4907,0.1779,-0.0653,1.7887,-0.0825,-0.0661,-0.1920,51.4524,0.0100,-0.9897,0.1751
27.200,97.412,-5.8361,5.2003,75.347,-5.8028,5.1501,75.288,-0.0401,-0.0449,0.0602,-0.059,1.2944,3.0298,-0.063,-7.0996,2.1126,75.351,4.569,-0.4236,99.005,0.4685,0.0068,0.0099,1.4476,4.6774,4.8659,nan,4.3667,4.4614,0.1767,-0.0863,1.7739,-0.1036,-0.0409,-0.2018,51.6522,0.0517,-2.1208,0.1751
27.250,97.638,-5.7770,5.4187,74.207,-5.7309,5.4146,74.553,0.0087,-0.0455,0.0463,0.345,1.3133,3.0981,0.415,-7.0272,2.3675,74.137,4.487,-0.4123,99.227,0.4625,0.0068,0.0031,0.4521,4.4666,4.4517,nan,4.2435,4.3780,0.1734,-0.1153,1.7353,-0.1041,0.0108,-0.2158,51.9519,0.0800,-1.3292,0.1751
27.300,97.879,-5.7090,5.6498,72.807,-5.6762,5.6302,74.055,-0.0091,-0.0371,0.0382,1.248,1.3357,3.1896,1.131,-6.9624,2.5785,72.924,4.436,-0.5367,99.466,0.4613,0.0049,0.0012,0.2453,4.3839,4.4070,nan,4.1665,4.3016,0.1704,-0.1080,1.6845,-0.1068,0.0057,-0.2214,52.0518,0.0782,-1.1380,0.1751
27.350,98.122,-5.6341,5.8808,70.952,-5.6144,5.8318,72.137,-0.0398,-0.0346,0.0528,1.185,1.3225,3.1492,1.023,-6.8879,2.8061,71.114,4.392,-0.6595,99.707,0.4611,0.0033,0.0003,0.0986,4.3707,4.4070,nan,3.8911,3.8054,0.1507,-0.1716,1.6596,-0.0800,0.0557,-0.2370,52.3516,-0.0495,-1.1380,0.1751
27.400,98.344,-5.5582,6.0895,68.700,-5.5427,6.0456,70.222,-0.0353,-0.0304,0.0465,1.523,1.3303,3.1736,1.216,-6.8105,3.0172,69.006,4.324,-0.7419,99.926,0.4601,0.0023,0.0005,0.2041,4.3564,4.3924,nan,3.7440,3.6301,0.1438,-0.1782,1.5607,-0.0758,0.0579,-0.2427,52.5514,-0.0800,-1.9762,0.1751
27.450,98.575,-5.4705,6.3036,66.451,-5.4605,6.2450,67.581,-0.0497,-0.0326,0.0595,1.130,1.3250,3.1623,1.221,-6.7183,3.2265,66.361,4.217,-0.7866,100.151,0.4548,0.0020,0.0003,0.1591,4.2575,4.2761,nan,3.6805,3.5957,0.1424,-0.1958,1.5607,-0.0692,0.0622,-0.2453,52.7512,-0.0491,-1.7995,0.1751
27.500,98.796,-5.3776,6.5042,63.242,-5.3704,6.4398,65.195,-0.0543,-0.0354,0.0648,1.953,1.3250,3.1623,1.221,-6.6241,3.4194,63.975,3.855,-1.1135,100.351,0.4522,0.0012,0.0007,0.6154,4.0903,4.0927,nan,3.5681,3.5895,0.1422,-0.2128,1.5607,-0.0640,0.0706,-0.2452,52.9510,0.0124,-8.0484,0.1751
27.550,98.987,-5.2873,6.6725,59.890,-5.2963,6.5716,60.974,-0.0918,-0.0428,0.1013,1.083,1.2996,3.1187,0.849,-6.5440,3.5503,60.124,3.659,-1.1190,100.533,0.4578,0.0012,0.0159,13.2082,3.7452,3.6422,nan,3.5681,3.5600,0.1410,-0.1717,1.4613,-0.0758,0.0035,-0.2639,53.0509,0.0800,-5.6940,0.1751
27.600,98.987,-5.2873,6.6725,59.890,-5.3117,6.5712,62.095,-0.0999,-0.0297,0.1042,2.204,1.3504,3.2480,1.970,-6.5440,3.5503,60.124,3.659,-1.1190,100.533,0.4578,0.0012,0.0053,4.4231,3.7008,3.7241,nan,3.3679,3.4701,0.1374,-0.1959,1.4440,-0.0562,0.0184,-0.2921,53.2507,0.0591,-2.7825,0.1751
27.650,99.178,-5.1870,6.8350,56.310,-5.1981,6.7752,58.082,-0.0559,-0.0240,0.0608,1.773,1.3438,3.2409,1.691,-6.4347,3.7258,56.392,3.563,-1.0036,100.720,0.4501,0.0045,0.0078,1.7352,3.4658,3.4414,nan,3.2781,3.2936,0.1304,-0.2042,1.3523,-0.0559,0.0274,-0.3081,53.4505,0.0800,-1.2296,0.1751
27.700,99.358,-5.0836,6.9828,53.547,-5.1048,6.9202,55.521,-0.0630,-0.0201,0.0661,1.974,1.3736,3.3112,2.205,-6.3348,3.8555,53.316,3.512,-0.9646,100.899,0.4520,0.0039,0.0087,2.2037,3.4215,3.4426,nan,3.2020,3.3393,0.1322,-0.2447,1.3350,-0.0412,0.0586,-0.3448,53.6503,0.0795,-2.3550,0.1751
27.750,99.545,-4.9687,7.1304,50.280,-4.9935,7.0786,53.175,-0.0557,-0.0141,0.0575,2.895,1.4010,3.3692,2.653,-6.2159,4.0014,50.522,3.415,-1.0761,101.082,0.4479,0.0028,0.0086,3.0622,3.3417,3.3567,nan,2.8677,2.7787,0.1100,-0.2571,1.3038,-0.0332,0.0380,-0.3601,53.7503,-0.0515,-3.7203,0.1751
27.800,99.729,-4.8474,7.2686,46.909,-4.8799,7.2120,50.085,-0.0635,-0.0149,0.0652,3.176,1.4301,3.4181,3.083,-6.0968,4.1278,47.002,3.289,-1.1518,101.261,0.4494,0.0022,0.0082,3.7754,3.3432,3.3704,nan,2.8556,2.9483,0.1168,-0.2725,1.3044,-0.0285,0.0488,-0.3059,53.9501,0.0537,-1.4598,0.1751
27.850,99.909,-4.7206,7.3960,42.975,-4.7506,7.3514,46.664,-0.0523,-0.0122,0.0537,3.689,1.4545,3.4606,3.462,-5.9588,4.2584,43.202,3.232,-1.2651,101.439,0.4384,0.0036,0.0101,2.7787,3.1850,3.1829,nan,2.9443,2.9279,0.1160,-0.2721,1.2427,-0.0230,0.0172,-0.3433,54.0500,0.0800,-8.0586,0.1751
27.900,100.083,-4.5899,7.5101,38.983,-4.6161,7.4833,42.035,-0.0372,-0.0043,0.0375,3.052,1.4530,3.4571,3.343,-5.8240,4.3733,38.692,2.912,-1.2205,101.599,0.4344,0.0050,0.0051,1.0139,2.8401,2.7138,nan,2.9443,3.0235,0.1197,-0.2596,1.1081,-0.0256,0.0401,-0.4584,54.2498,0.0459,-1.2057,0.1751
27.950,100.242,-4.4629,7.6063,35.091,-4.5204,7.5556,38.516,-0.0762,-0.0084,0.0767,3.425,1.4530,3.4571,3.343,-5.7243,4.4399,35.172,2.885,-1.2268,101.758,0.4611,0.0055,0.0173,3.1782,2.8997,2.9345,nan,3.1209,3.2197,0.1275,-0.2632,1.1314,-0.0263,0.0235,-0.4877,54.3497,0.0800,-0.8872,0.1751
28.000,100.400,-4.3308,7.6929,31.252,-4.3603,7.6744,34.087,-0.0348,-0.0005,0.0348,2.835,1.4300,3.4169,2.720,-5.5818,4.5275,31.368,2.866,-1.1809,101.917,0.4508,0.0051,0.0119,2.3104,2.9571,2.9918,nan,3.1951,3.2771,0.1298,-0.2702,1.1538,-0.0211,0.0395,-0.0893,0.0000,0.0800,1.3501,0.1751
28.050,100.562,-4.1895,7.7727,27.475,-4.1945,7.7709,29.651,-0.0053,0.0007,0.0054,2.176,1.4174,3.3941,2.439,-5.4205,4.6117,27.211,2.924,-1.1981,102.083,0.4307,0.0048,0.0076,1.5690,2.9664,2.9918,nan,3.0871,3.0108,0.1192,-0.2804,1.2082,-0.0159,0.0551,-0.4686,0.1998,-0.0442,1.3501,0.1751
28.100,100.739,-4.0297,7.8490,23.317,-4.0676,7.8318,26.145,-0.0416,-0.0008,0.0416,2.827,1.4174,3.3941,2.439,-5.2911,4.6671,23.705,3.046,-1.2813,102.268,0.4617,0.0069,0.0040,0.5854,2.7965,2.7878,nan,3.0739,2.9404,0.1165,-0.2695,1.1390,-0.0182,0.0416,-0.4837,0.2997,-0.0800,3.1303,0.1751
28.150,100.739,-4.0297,7.8490,23.317,-4.0595,7.8376,25.953,-0.0319,0.0014,0.0319,2.636,1.4106,3.3816,2.248,-5.2911,4.6671,23.705,3.046,-1.2813,102.268,0.4617,0.0069,0.0030,0.4306,3.1006,3.3843,nan,3.3418,3.2511,0.1288,-0.2829,1.2629,-0.0094,0.0455,-0.3717,0.4995,-0.0800,-2.7796,0.1751
28.200,100.895,-3.8846,7.9062,19.420,-3.8555,7.9201,20.585,0.0321,0.0034,0.0323,1.165,1.3361,3.2935,1.281,-5.0868,4.7415,19.304,2.966,-1.2544,102.421,0.4020,0.0077,0.0058,0.7545,2.8523,2.8143,nan,3.4087,3.1723,0.1256,-0.2452,1.1617,-0.0146,0.0062,-0.3474,0.5994,0.0800,-2.2003,0.1751
28.250,101.056,-3.7312,7.9548,15.535,-3.7375,7.9616,16.379,-0.0043,0.0083,0.0093,0.845,1.3048,3.2617,0.872,-4.9702,4.7761,15.507,2.913,-1.2779,102.581,0.4392,0.0067,0.0018,0.2621,2.9072,2.9410,nan,3.4619,3.2272,0.1278,-0.2323,1.1841,-0.0156,0.0213,-0.5247,0.7993,0.0800,3.3191,0.1751
28.300,101.227,-3.5652,7.9947,11.255,-3.5507,8.0046,11.844,0.0161,0.0069,0.0175,0.589,1.2864,3.2289,0.426,-4.8015,4.8115,11.418,3.056,-1.1888,102.761,0.4367,0.0070,0.0001,0.0133,3.1111,3.2072,nan,3.5747,3.5144,0.1392,-0.2334,1.3622,-0.0148,0.0369,-0.3509,0.9991,-0.0349,0.7825,0.1751
28.350,101.396,-3.3986,8.0226,7.564,-3.3546,8.0298,7.229,0.0445,0.0014,0.0445,-0.335,1.2313,3.1661,-0.339,-4.6146,4.8364,7.569,3.085,-1.1294,102.932,0.4167,0.0073,0.0034,0.4630,3.1439,3.1751,nan,3.7232,3.7952,0.1503,-0.2199,1.3762,-0.0202,0.0058,-0.3839,1.0990,0.0416,1.0115,0.1751
28.400,101.567,-3.2285,8.0401,4.019,-3.1626,8.0427,3.556,0.0659,-0.0020,0.0659,-0.463,1.2482,3.1735,-0.265,-4.4332,4.8488,3.821,3.143,-1.1457,103.108,0.4058,0.0084,0.0031,0.3671,3.0279,3.0340,nan,3.7232,3.7066,0.1468,-0.2169,1.3273,-0.0195,0.0281,-0.3812,1.2988,0.0800,3.8973,0.1751
28.450,101.748,-3.0475,8.0473,0.261,-2.9989,8.0413,-0.443,0.0486,-0.0062,0.0490,-0.705,1.2013,3.1255,-0.899,-4.2768,4.8493,0.456,3.316,-1.1543,103.299,0.4308,0.0067,0.0058,0.8681,3.3167,3.5437,nan,3.8616,3.9846,0.1578,-0.2070,1.4796,-0.0195,0.0280,-0.3487,1.4986,0.0800,4.9443,0.1751
28.500,101.912,-2.8835,8.0439,-2.957,-2.7690,8.0289,-4.042,0.1151,-0.0091,0.1155,-1.085,1.2244,3.1331,-0.811,-4.0623,4.8388,-3.232,3.495,-1.1910,103.475,0.3813,0.0066,0.0006,0.0915,3.3087,3.3342,nan,3.9532,3.9642,0.1570,-0.2015,1.4867,-0.0184,0.0401,-0.3354,1.6984,0.0800,2.1561,0.1751
28.550,102.138,-2.6580,8.0243,-7.317,-2.5750,8.0062,-8.407,0.0846,-0.0074,0.0849,-1.089,1.1900,3.1093,-1.211,-3.8676,4.8163,-7.196,3.587,-1.1661,103.709,0.4124,0.0085,0.0080,0.9442,3.3076,3.3342,nan,4.0402,3.9130,0.1550,-0.2004,1.4972,-0.0075,0.0480,-0.3221,1.8982,0.0800,2.1561,0.1751
28.600,102.340,-2.4584,7.9926,-11.042,-2.3532,7.9585,-12.071,0.1098,-0.0134,0.1106,-1.030,1.1900,3.1093,-1.211,-3.6449,4.7733,-10.861,3.738,-1.1716,103.922,0.3910,0.0103,0.0076,0.7417,3.5786,3.7666,nan,4.1656,4.2130,0.1668,-0.1960,1.6410,-0.0018,0.0441,-0.2987,2.0981,0.0800,3.8963,0.1751
28.650,102.340,-2.4584,7.9926,-11.042,-2.3448,7.9607,-11.683,0.1176,-0.0095,0.1180,-0.641,1.2312,3.1356,-0.822,-3.6449,4.7733,-10.861,3.738,-1.1716,103.922,0.3910,0.0103,0.0031,0.3054,3.8452,4.0345,nan,4.2441,4.3089,0.1706,-0.1996,1.7752,0.0118,0.0471,-0.2866,2.2979,0.0361,0.8253,0.1751
28.700,102.543,-2.2604,7.9481,-14.666,-2.1203,7.9019,-15.025,0.1473,-0.0092,0.1476,-0.359,1.2729,3.1719,-0.267,-3.4152,4.7141,-14.758,3.790,-1.1657,104.130,0.3625,0.0056,0.0082,1.4575,3.7514,3.7675,nan,4.3128,4.3807,0.1735,-0.1990,1.7437,0.0178,0.0562,-0.2745,2.4977,0.0800,3.9094,0.1751
28.750,102.764,-2.0482,7.8856,-18.533,-1.9530,7.8445,-18.378,0.1033,-0.0087,0.1037,0.156,1.2768,3.1894,-0.045,-3.2335,4.6525,-18.332,3.955,-1.2231,104.364,0.3922,0.0085,0.0049,0.5811,4.0345,4.2784,nan,4.3361,4.3374,0.1718,-0.1895,1.8720,0.0261,0.0461,-0.2625,2.6975,0.0007,2.7438,0.1751
28.800,102.998,-1.8294,7.8043,-22.682,-1.7056,7.7425,-22.891,0.1380,-0.0092,0.1383,-0.210,1.2484,3.1766,-0.307,-2.9784,4.5500,-22.585,4.082,-1.2619,104.608,0.3617,0.0132,0.0053,0.4025,4.1624,4.2348,nan,4.3814,4.3209,0.1711,-0.1725,1.8720,0.0224,0.0265,-0.2521,2.8973,-0.0314,1.7499,0.1751
28.850,103.216,-1.6304,7.7141,-26.545,-1.4981,7.6362,-27.149,0.1532,-0.0105,0.1535,-0.604,1.2394,3.1750,-0.386,-2.7675,4.4427,-26.763,4.155,-1.2298,104.834,0.3553,0.0158,0.0096,0.6045,4.0067,4.0121,nan,4.4503,4.5763,0.1812,-0.1583,1.8720,0.0207,0.0180,-0.2459,3.0971,0.0681,0.6072,0.1751
28.900,103.442,-1.4320,7.6076,-30.343,-1.3154,7.5306,-30.658,0.1395,-0.0076,0.1397,-0.315,1.2524,3.1764,-0.334,-2.5932,4.3392,-30.324,4.184,-1.2273,105.064,0.3773,0.0189,0.0107,0.5653,4.1932,4.2992,nan,4.5859,4.6242,0.1831,-0.1528,1.8720,0.0252,0.0324,-0.2620,3.3969,0.0800,0.1567,0.1751
28.950,103.676,-1.2330,7.4834,-33.959,-1.1105,7.3924,-35.062,0.1524,-0.0071,0.1526,-1.102,1.2156,3.1729,-0.657,-2.3743,4.1925,-34.405,4.202,-1.0661,105.302,0.3659,0.0100,0.0098,0.9768,4.1137,4.1351,nan,4.7015,4.5153,0.1788,-0.1507,1.8828,0.0255,0.0419,-0.2525,3.5967,0.0800,3.0458,0.1751
29.000,103.915,-1.0382,7.3447,-37.328,-0.9496,7.2631,-37.724,0.1199,-0.0112,0.1204,-0.396,1.2223,3.1828,-0.467,-2.2051,4.0625,-37.257,4.324,-1.0407,105.551,0.3870,0.0127,0.0108,0.8533,4.3821,4.6220,nan,4.8371,4.9815,0.1973,-0.1403,1.8851,0.0283,0.0325,-0.2328,3.7965,0.0800,1.9663,0.1751
29.050,104.156,-0.8509,7.1942,-40.598,-0.7469,7.0929,-40.407,0.1449,-0.0093,0.1452,0.191,1.2587,3.2319,0.357,-1.9815,3.8734,-40.764,4.400,-1.0318,105.799,0.3681,0.0161,0.0194,1.1999,4.5259,4.6220,nan,4.6794,4.5658,0.1808,-0.1411,1.8851,0.0319,0.0275,-0.2131,3.9963,-0.0544,1.9663,0.1751
29.100,104.397,-0.6712,7.0323,-43.844,-0.5899,6.9516,-43.388,0.1145,-0.0019,0.1145,0.455,1.2587,3.2319,0.357,-1.8254,3.7312,-43.746,4.396,-1.0298,106.043,0.3817,0.0190,0.0174,0.9123,4.3242,4.3141,nan,4.5416,4.4215,0.1751,-0.1414,1.8851,0.0417,0.0339,-0.1902,4.1961,-0.0592,-0.2277,0.1751
29.150,104.397,-0.6712,7.0323,-43.844,-0.6147,6.9685,-43.489,0.0850,-0.0068,0.0852,0.354,1.2274,3.2456,0.256,-1.8254,3.7312,-43.746,4.396,-1.0298,106.043,0.3817,0.0190,0.0133,0.6968,4.4842,4.5884,nan,4.4685,4.4566,0.1765,-0.1265,1.8851,0.0341,0.0132,-0.1510,4.3959,-0.0062,-0.1940,0.1751
29.200,104.644,-0.4973,6.8570,-46.962,-0.4532,6.7935,-47.135,0.0765,-0.0111,0.0773,-0.174,1.1880,3.2684,0.102,-1.6349,3.5280,-47.237,4.412,-0.9630,106.293,0.3780,0.0125,0.0131,1.0467,4.3487,4.3595,nan,4.4628,4.5225,0.1791,-0.1128,1.8851,0.0222,-0.0031,-0.1182,4.5957,-0.0800,-1.5585,0.1751
29.250,104.885,-0.3370,6.6771,-49.967,-0.3390,6.6555,-50.050,0.0153,-0.0154,0.0217,-0.083,1.1474,3.2935,-0.130,-1.4940,3.3586,-49.919,4.358,-0.8872,106.533,0.3910,0.0137,0.0251,1.8228,4.4125,4.4698,nan,4.5042,4.5739,0.1811,-0.0979,1.8851,0.0090,-0.0209,-0.1633,4.7955,0.0366,-0.3526,0.1751
29.300,105.133,-0.1817,6.4838,-52.739,-0.2176,6.4960,-52.471,-0.0315,-0.0212,0.0379,0.268,1.1400,3.3402,0.244,-1.3442,3.1616,-52.715,4.348,-0.7792,106.782,0.3975,0.0136,0.0319,2.3419,4.5330,4.6171,nan,4.6194,4.6851,0.1855,-0.0953,1.8851,-0.0001,-0.0133,-0.1952,4.9954,0.0335,0.6698,0.1751
29.350,105.373,-0.0400,6.2901,-55.140,-0.0502,6.2617,-55.112,0.0175,-0.0246,0.0302,0.028,1.1483,3.3253,0.162,-1.1902,2.9398,-55.274,4.379,-0.6857,107.026,0.3991,0.0116,0.0271,2.3372,4.3238,4.3103,nan,4.8323,4.6697,0.1849,-0.0949,1.8851,-0.0001,-0.0022,-0.2186,5.1952,0.0800,0.9503,0.1751
29.400,105.620,0.0975,6.0855,-57.282,0.0717,6.0826,-57.493,-0.0115,-0.0232,0.0259,-0.211,1.1312,3.3221,-0.186,-1.0684,2.7570,-57.307,4.425,-0.6556,107.277,0.4033,0.0092,0.0313,3.4059,4.4656,4.5579,nan,4.9919,4.8229,0.1910,-0.0911,1.8851,0.0010,0.0070,-0.2504,5.3950,0.0800,1.8640,0.1751
29.450,105.866,0.2270,5.8766,-59.351,0.2278,5.8250,-60.730,0.0448,-0.0256,0.0516,-1.378,1.0939,3.2865,-1.250,-0.9212,2.5189,-59.480,4.498,-0.6608,107.530,0.4010,0.0129,0.0415,3.2143,4.3192,4.3274,nan,5.1368,4.8957,0.1939,-0.0756,1.9284,-0.0052,0.0042,-0.2112,5.5948,0.0800,0.5867,0.1751
29.500,106.114,0.3501,5.6611,-61.429,0.3388,5.6250,-62.018,0.0263,-0.0272,0.0378,-0.588,1.1302,3.2913,-0.616,-0.8164,2.3250,-61.402,4.529,-0.6492,107.782,0.4071,0.0105,0.0320,3.0345,4.5238,4.6674,nan,5.2525,5.4163,0.2145,-0.0726,1.9838,-0.0014,0.0241,-0.1418,5.8945,0.0753,2.0476,0.1751
29.550,106.375,0.4711,5.4299,-63.531,0.4670,5.3706,-63.973,0.0513,-0.0301,0.0595,-0.442,1.1412,3.2888,-0.468,-0.6912,2.0762,-63.505,4.616,-0.5852,108.051,0.4114,0.0061,0.0230,3.7765,4.6000,4.6674,nan,5.3830,5.5131,0.2183,-0.0816,1.9838,0.0154,0.0253,-0.0867,6.0944,0.0578,2.0476,0.1751
29.600,106.631,0.5823,5.1989,-65.275,0.5833,5.1106,-65.919,0.0806,-0.0361,0.0883,-0.645,1.1412,3.2888,-0.468,-0.5728,1.8172,-65.451,4.721,-0.6020,108.317,0.4193,0.0045,0.0181,4.0219,4.7274,4.8239,nan,5.4405,5.4625,0.2163,-0.0878,1.9838,0.0230,0.0158,-0.0376,6.3941,0.0094,1.9425,0.1751
29.650,106.899,0.6909,4.9537,-67.242,0.6649,4.9054,-68.054,0.0345,-0.0426,0.0549,-0.812,1.1158,3.2951,-0.967,-0.4780,1.6025,-67.087,5.000,-0.6613,108.610,0.4160,0.0198,0.0183,0.9245,4.6359,4.6590,nan,5.4761,5.6345,0.2231,-0.0772,1.9838,0.0160,-0.0066,-0.0990,6.5939,0.0800,6.2602,0.1751
29.700,106.899,0.6909,4.9537,-67.242,0.6731,4.8876,-68.795,0.0540,-0.0420,0.0684,-1.554,1.1030,3.2716,-1.708,-0.4780,1.6025,-67.087,5.000,-0.6613,108.610,0.4160,0.0141,0.0484,3.4336,4.8930,5.5814,nan,5.6480,5.6960,0.2256,-0.0657,1.9838,0.0055,-0.0114,-0.1339,6.9935,0.0800,3.2791,0.1751
29.750,107.184,0.7965,4.6896,-69.443,0.7979,4.5550,-70.422,0.1266,-0.0460,0.1347,-0.979,1.1232,3.2784,-1.090,-0.3496,1.2702,-69.333,5.148,-0.6361,108.908,0.4333,0.0101,0.0280,2.7586,5.1445,5.4266,nan,5.8433,5.7152,0.2263,-0.0690,1.9838,0.0082,-0.0038,-0.1624,7.1933,0.0800,3.5770,0.1751
29.800,107.477,0.8953,4.4138,-71.419,0.8854,4.2722,-73.063,0.1311,-0.0545,0.1419,-1.644,1.1131,3.2864,-1.502,-0.2534,0.9795,-71.561,5.300,-0.5637,109.216,0.4445,0.0068,0.0366,5.3956,5.2230,5.3134,nan,5.9448,5.9441,0.2354,-0.0623,2.0254,0.0036,0.0114,-0.1296,7.4931,0.0800,2.6933,0.1751
29.850,107.772,0.9856,4.1330,-73.149,0.9618,3.9826,-74.608,0.1370,-0.0664,0.1523,-1.458,1.1162,3.2717,-1.415,-0.1719,0.7069,-73.192,5.410,-0.5707,109.522,0.4464,0.0060,0.0409,6.8214,5.4043,5.5848,nan,6.0888,6.2895,0.2491,-0.0611,2.0558,0.0045,0.0200,-0.1056,7.7928,0.0798,1.3899,0.1751
29.900,108.071,1.0685,3.8453,-74.973,1.0399,3.6641,-76.460,0.1676,-0.0746,0.1835,-1.487,1.1179,3.2603,-1.543,-0.0888,0.4015,-74.917,5.480,-0.5422,109.831,0.4571,0.0064,0.0451,7.0715,5.5537,5.7105,nan,6.2570,6.4277,0.2546,-0.0560,2.0824,0.0060,0.0192,-0.0852,8.0925,0.0656,3.0003,0.1751
29.950,108.382,1.1452,3.5441,-76.688,1.1094,3.3265,-78.149,0.2035,-0.0850,0.2205,-1.461,1.1195,3.2497,-1.394,-0.0120,0.0766,-76.755,5.620,-0.5375,110.157,0.4722,0.0090,0.0496,5.4799,5.6088,5.7008,nan,6.3762,6.5685,0.2601,-0.0544,2.0993,0.0082,0.0193,-0.0685,8.3922,0.0727,4.7023,0.1751
30.000,108.703,1.2152,3.2307,-78.420,1.1647,3.0462,-79.771,0.1707,-0.0865,0.1913,-1.351,1.1198,3.2751,-1.398,0.0505,-0.2278,-78.373,5.831,-0.5192,110.500,0.4721,0.0070,0.0526,7.5126,5.8671,6.2816,nan,6.4927,6.5775,0.2605,-0.0513,2.0993,0.0134,0.0127,-0.0654,8.6920,0.0308,4.0447,0.1751
30.050,108.987,1.2694,2.9520,-79.831,1.2274,2.6997,-81.231,0.2409,-0.0859,0.2558,-1.400,1.1286,3.2742,-1.303,0.1118,-0.5721,-79.927,5.990,-0.5074,110.801,0.5114,0.0091,0.0558,6.1107,5.8895,5.9734,nan,6.6465,6.8624,0.2718,-0.0491,2.0993,0.0182,0.0074,-0.0723,8.9917,0.0800,3.5965,0.1751
30.100,109.339,1.3274,2.6042,-81.498,1.2715,2.3862,-82.946,0.2073,-0.0875,0.2250,-1.448,1.1321,3.2905,-1.418,0.1617,-0.9006,-81.528,6.150,-0.4889,111.173,0.5035,0.0162,0.0662,4.0775,5.8968,5.9734,nan,6.7622,6.8484,0.2712,-0.0472,2.1035,0.0279,0.0069,-0.0694,9.2914,0.0800,3.5965,0.1751
30.150,109.339,1.3274,2.6042,-81.498,1.2715,2.3862,-82.946,0.2073,-0.0875,0.2250,-1.448,1.1321,3.2905,-1.418,0.1617,-0.9006,-81.528,6.150,-0.4889,111.173,0.5035,0.0162,0.0662,4.0775,6.0959,6.3593,nan,6.9151,7.0570,0.2795,-0.0445,2.1109,0.0350,0.0088,-0.0639,9.6910,0.0800,2.0417,0.1751
30.200,109.705,1.3771,2.2417,-83.159,1.3181,2.0060,-83.806,0.2270,-0.0866,0.2430,-0.648,1.1155,3.3116,-0.615,0.2166,-1.3033,-83.191,6.248,-0.4729,111.552,0.5285,0.0253,0.0676,2.6685,6.1827,6.3189,nan,6.9909,7.1523,0.2833,-0.0503,2.1183,0.0488,0.0189,-0.0585,9.9908,0.0800,3.4739,0.1751
30.250,110.060,1.4156,1.8892,-84.637,1.3708,1.7034,-84.751,0.1808,-0.0619,0.1911,-0.114,1.1251,3.3288,-0.191,0.2511,-1.6245,-84.560,6.406,-0.4504,111.927,0.5089,0.0223,0.0528,2.3690,6.4465,7.2294,nan,7.0000,7.0771,0.2803,-0.0584,2.1312,0.0811,0.0251,-0.0491,10.3904,0.0259,3.6889,0.1751
30.300,110.384,1.4431,1.5659,-85.897,1.4023,1.2577,-86.353,0.3045,-0.0627,0.3109,-0.455,1.1320,3.3153,-0.339,0.2825,-2.0560,-86.014,6.559,-0.4790,112.271,0.5871,0.0166,0.0532,3.2032,6.4072,6.4737,nan,7.0000,7.1037,0.2813,-0.0499,2.1392,0.0854,0.0131,-0.0433,10.6901,0.0350,3.1077,0.1751
30.350,110.756,1.4653,1.1950,-87.554,1.4144,0.9319,-88.364,0.2607,-0.0621,0.2680,-0.810,1.1535,3.3079,-0.951,0.3003,-2.3714,-87.413,6.694,-0.5759,112.661,0.5473,0.0181,0.0693,3.8334,6.6478,7.1005,nan,7.0000,6.9168,0.2739,-0.0252,2.1499,0.0750,-0.0169,-0.0357,11.0897,-0.0271,1.1876,0.1751
30.400,111.119,1.4761,0.8321,-89.414,1.4166,0.5173,-90.629,0.3141,-0.0627,0.3203,-1.215,1.1668,3.3143,-1.279,0.3122,-2.7907,-89.350,6.746,-0.6049,113.035,0.5899,0.0176,0.0776,4.3983,6.7205,6.8702,nan,7.0000,6.8645,0.2719,-0.0023,2.1544,0.0520,-0.0449,-0.0322,11.3895,-0.0437,0.7139,0.1751
30.450,111.491,1.4755,0.4598,-91.072,1.3971,0.1210,-92.771,0.3402,-0.0720,0.3477,-1.698,1.1720,3.2921,-1.405,0.3029,-3.1646,-91.366,6.785,-0.3663,113.416,0.5966,0.0146,0.0892,6.1185,6.7071,6.7948,nan,7.0000,6.8825,0.2726,0.0035,2.1584,0.0344,-0.0408,-0.0294,11.7891,-0.0380,-0.7424,0.1751
