t,dist_m,true_x,true_y,true_yaw_deg,est_x,est_y,est_yaw_deg,err_along,err_cross,err_dist,err_yaw_deg,m2o_x,m2o_y,m2o_yaw_deg,o2b_x,o2b_y,o2b_yaw_deg,speed,yaw_rate,enc_dist,dr_err,fit_true,fit_est,fit_ratio,ready,pp_v_est,pp_v_enc,pp_v_pose,pp_v_target,pp_u_cmd,pp_throttle,pp_steering,pp_ld,pp_e_lat,pp_e_head,pp_kappa,pp_s,pp_slip,pp_a_imu,pp_delay
2.050,0.000,0.8019,3.1583,-89.997,0.8094,3.1558,-89.587,0.0025,0.0075,0.0079,0.409,0.8094,3.1558,0.409,0.0000,0.0000,-89.997,0.000,0.0000,0.000,0.0001,0.0234,0.0135,0.5794,1,0.0000,0.0000,nan,2.6459,0.4000,0.0158,0.3781,0.8000,-0.2507,-2.8539,-0.4827,13.0708,0.1000,0.0000,0.1750
2.100,0.000,0.8019,3.1582,-89.997,0.8094,3.1558,-89.587,0.0024,0.0075,0.0079,0.409,0.8094,3.1558,0.409,0.0000,0.0000,-89.997,0.031,0.0019,0.002,0.0001,0.0234,0.0135,0.5794,1,0.0000,0.0000,nan,2.6459,0.4000,0.0158,0.3781,0.8000,-0.2507,-2.8539,-0.4827,13.0708,0.1000,0.0000,0.1750
2.150,0.010,0.8018,3.1481,-89.765,0.8095,3.1524,-89.581,-0.0043,0.0077,0.0088,0.183,0.8094,3.1558,0.409,0.0000,-0.0033,-89.991,0.324,0.1907,0.019,0.0069,0.0226,0.0138,0.6123,1,0.0260,0.0297,nan,2.6459,0.4000,0.0158,0.3745,0.8000,-0.2521,-2.8537,-0.4827,13.0708,0.0935,5.3607,0.1750
2.200,0.031,0.8021,3.1272,-89.055,0.8099,3.1181,-88.752,0.0093,0.0077,0.0120,0.302,0.8094,3.1558,0.409,0.0002,-0.0377,-89.162,0.393,0.2295,0.041,0.0066,0.0233,0.0134,0.5729,1,0.2578,0.3297,nan,2.7316,0.5778,0.0229,0.3126,0.8000,-0.2643,-2.8756,-0.4446,12.9710,0.0800,3.4250,0.1750
2.250,0.053,0.8027,3.1053,-88.334,0.8108,3.0940,-87.918,0.0115,0.0077,0.0139,0.416,0.8094,3.1558,0.409,0.0009,-0.0618,-88.328,0.431,0.2116,0.063,0.0088,0.0230,0.0120,0.5225,1,0.3617,0.3831,nan,2.7316,0.6817,0.0270,0.3143,0.8000,-0.2718,-2.8602,-0.4446,12.9710,0.0800,0.2671,0.1750
2.300,0.082,0.8038,3.0761,-87.505,0.8119,3.0713,-87.257,0.0052,0.0078,0.0094,0.248,0.8094,3.1558,0.409,0.0018,-0.0845,-87.666,0.578,0.2828,0.093,0.0023,0.0220,0.0118,0.5368,1,0.3908,0.3979,nan,2.7316,0.7108,0.0282,0.2424,0.8000,-0.2781,-2.8506,-0.4446,12.9710,0.0800,6.5762,0.1750
2.350,0.082,0.8038,3.0761,-87.505,0.8119,3.0713,-87.257,0.0052,0.0078,0.0094,0.248,0.8094,3.1558,0.409,0.0018,-0.0845,-87.666,0.578,0.2828,0.093,0.0023,0.0220,0.0118,0.5368,1,0.5224,0.5528,nan,2.8212,0.8424,0.0334,0.2472,0.8000,-0.2891,-2.8730,-0.4031,12.8712,0.0800,4.0712,0.1750
2.400,0.118,0.8057,3.0405,-86.525,0.8126,3.0335,-86.343,0.0074,0.0064,0.0098,0.182,0.8080,3.1577,0.245,0.0040,-0.1242,-86.588,0.668,0.2513,0.129,0.0064,0.0213,0.0127,0.5970,1,0.6191,0.6412,nan,2.7316,0.9391,0.0372,0.1627,0.8000,-0.2981,-2.8633,-0.4031,12.8712,0.0800,1.3363,0.1750
2.450,0.156,0.8084,3.0028,-85.710,0.8157,2.9932,-85.484,0.0101,0.0066,0.0121,0.226,0.8080,3.1577,0.245,0.0070,-0.1645,-85.729,0.717,0.2747,0.167,0.0090,0.0232,0.0161,0.6930,1,0.6751,0.6891,nan,2.7316,0.9951,0.0394,0.1692,0.8000,-0.3083,-2.8870,-0.3692,12.7714,0.0800,4.2483,0.1750
2.500,0.200,0.8121,2.9592,-84.791,0.8193,2.9519,-84.576,0.0079,0.0065,0.0103,0.215,0.8080,3.1577,0.245,0.0104,-0.2059,-84.821,0.830,0.2100,0.212,0.0068,0.0229,0.0144,0.6286,1,0.7725,0.7962,nan,2.8212,1.0925,0.0433,0.0765,0.8000,-0.3208,-2.8775,-0.3692,12.7714,0.0800,3.6127,0.1750
2.550,0.249,0.8169,2.9098,-84.063,0.8245,2.9029,-83.766,0.0076,0.0068,0.0102,0.297,0.8074,3.1583,0.361,0.0155,-0.2555,-84.127,0.921,0.2404,0.263,0.0070,0.0221,0.0118,0.5347,1,0.8876,0.9168,nan,2.8212,1.2076,0.0478,0.0854,0.8000,-0.3322,-2.9003,-0.3292,12.6716,0.0800,1.9213,0.1750
2.600,0.302,0.8228,2.8578,-83.294,0.8315,2.8452,-82.926,0.0136,0.0072,0.0154,0.368,0.8074,3.1583,0.361,0.0221,-0.3133,-83.288,0.976,0.1481,0.315,0.0128,0.0213,0.0093,0.4369,1,0.9069,0.9168,nan,2.9140,1.2269,0.0486,0.0043,0.8000,-0.3461,-2.8845,-0.3292,12.6716,0.0800,1.9213,0.1750
2.650,0.359,0.8298,2.8004,-82.943,0.8394,2.7889,-82.621,0.0126,0.0081,0.0150,0.322,0.8092,3.1540,0.209,0.0288,-0.3652,-82.830,1.084,0.0091,0.374,0.0074,0.0219,0.0063,0.2854,1,0.9271,0.9373,nan,2.9140,1.2471,0.0494,-0.1020,0.8000,-0.3576,-2.9140,-0.2923,12.5719,0.0800,3.7181,0.1750
2.700,0.424,0.8378,2.7359,-82.928,0.8485,2.7183,-82.704,0.0188,0.0084,0.0206,0.224,0.8092,3.1540,0.209,0.0377,-0.4358,-82.913,1.200,-0.0482,0.441,0.0135,0.0230,0.0090,0.3915,1,1.0490,1.0820,nan,3.0132,1.3690,0.0542,-0.2206,0.8000,-0.3727,-2.9537,-0.2567,12.4721,0.0800,4.6642,0.1750
2.750,0.498,0.8466,2.6624,-83.557,0.8576,2.6458,-82.888,0.0178,0.0091,0.0200,0.670,0.8092,3.1540,0.209,0.0466,-0.5084,-83.096,1.237,-0.2414,0.515,0.0126,0.0238,0.0062,0.2599,1,1.1216,1.1430,nan,3.1146,1.4416,0.0571,-0.1967,0.8000,-0.3844,-2.9592,-0.2567,12.4721,0.0800,0.7539,0.1750
2.800,0.498,0.8466,2.6624,-83.557,0.8562,2.6428,-82.834,0.0206,0.0073,0.0218,0.723,0.8073,3.1509,0.262,0.0466,-0.5084,-83.096,1.237,-0.2414,0.515,0.0126,0.0238,0.0083,0.3486,1,1.1929,1.2144,nan,3.1146,1.5129,0.0599,-0.3085,0.8000,-0.3915,-3.0097,-0.2206,12.3723,0.0800,3.3191,0.1750
2.850,0.572,0.8541,2.5891,-84.902,0.8632,2.5732,-84.043,0.0167,0.0077,0.0184,0.859,0.8073,3.1509,0.262,0.0533,-0.5780,-84.305,1.335,-0.4084,0.590,0.0089,0.0288,0.0076,0.2639,1,1.3495,1.3974,nan,3.1146,1.6695,0.0661,-0.4144,0.8000,-0.3980,-3.0666,-0.1820,12.2725,0.0800,2.4972,0.1750
2.900,0.648,0.8599,2.5135,-86.246,0.8680,2.4839,-85.635,0.0301,0.0061,0.0307,0.611,0.8006,3.1545,0.671,0.0595,-0.6713,-86.305,1.410,-0.4830,0.667,0.0266,0.0227,0.0132,0.5807,1,1.2868,1.2879,nan,3.2224,1.6068,0.0636,-0.5164,0.8000,-0.3990,-3.1014,-0.1546,12.1728,0.0800,2.0575,0.1750
2.950,0.739,0.8640,2.4222,-88.691,0.8713,2.4150,-87.202,0.0073,0.0071,0.0102,1.489,0.8006,3.1545,0.671,0.0620,-0.7402,-87.872,1.489,-0.7843,0.761,0.0041,0.0308,0.0142,0.4600,1,1.2789,1.2879,nan,3.3349,1.5989,0.0633,-0.6160,0.8000,-0.4008,-3.1255,-0.1546,12.1728,0.0800,2.0575,0.1750
3.000,0.824,0.8638,2.3372,-91.812,0.8723,2.2958,-90.633,0.0412,0.0099,0.0423,1.179,0.8030,3.1430,0.615,0.0603,-0.8480,-91.248,1.579,-1.0841,0.849,0.0269,0.0403,0.0220,0.5462,1,1.5014,1.5856,nan,3.4518,1.8214,0.0721,-0.6964,0.8000,-0.3929,3.0591,-0.1002,11.9732,0.0800,3.0468,0.1750
3.050,0.912,0.8580,2.2498,-95.861,0.8650,2.2110,-94.687,0.0379,0.0109,0.0394,1.174,0.8030,3.1430,0.615,0.0521,-0.9326,-95.302,1.574,-1.3612,0.938,0.0245,0.0229,0.0161,0.7028,1,1.5325,1.5494,nan,3.5732,1.8525,0.0734,-0.8043,0.8000,-0.3788,2.9762,-0.1002,11.9732,0.0800,-1.0238,0.1750
3.100,1.000,0.8453,2.1623,-101.227,0.8531,2.1156,-99.164,0.0443,0.0167,0.0474,2.064,0.8000,3.1351,0.941,0.0363,-1.0202,-100.104,1.631,-1.8939,1.034,0.0253,0.0340,0.0180,0.5297,1,1.5735,1.5926,nan,3.5732,1.8935,0.0750,-0.7793,0.8000,-0.3549,2.8747,-0.0742,11.8734,0.0800,2.1674,0.1750
3.150,1.080,0.8261,2.0850,-107.091,0.8284,2.0168,-105.715,0.0645,0.0222,0.0682,1.376,0.7959,3.1378,1.342,0.0063,-1.1214,-107.057,1.634,-2.1086,1.122,0.0514,0.0339,0.0198,0.5840,1,1.7245,1.7745,nan,3.6998,2.0445,0.0810,-0.8753,0.8000,-0.3155,2.7334,-0.0490,11.7737,0.0800,-0.2936,0.1750
3.200,1.183,0.7896,1.9891,-114.652,0.7945,1.9360,-112.703,0.0462,0.0266,0.0533,1.949,0.7959,3.1378,1.342,-0.0295,-1.2014,-114.045,1.676,-2.2058,1.236,0.0365,0.1445,0.1229,0.8501,1,1.6417,1.6424,nan,3.8277,1.9617,0.0777,-0.9962,0.8000,-0.2811,2.6204,-0.0256,11.6739,0.0800,0.6281,0.1750
3.250,1.183,0.7896,1.9891,-114.652,0.7985,1.9375,-112.280,0.0432,0.0296,0.0523,2.372,0.7909,3.1393,1.765,-0.0295,-1.2014,-114.045,1.676,-2.2058,1.236,0.0365,0.0600,0.0201,0.3344,1,1.8839,1.9903,nan,3.8277,2.2039,0.0873,-0.9263,0.8665,-0.2115,2.5012,0.0009,11.5741,0.0800,0.3911,0.1750
3.300,1.279,0.7437,1.9042,-122.639,0.7367,1.8236,-120.324,0.0717,0.0376,0.0809,2.315,0.7957,3.1460,1.764,-0.0997,-1.3199,-122.088,1.708,-2.5339,1.349,0.0779,0.0198,0.0314,1.5887,1,1.8977,1.9148,nan,3.9583,2.2177,0.0878,-0.9315,0.8905,-0.1466,2.3561,0.0158,11.4743,0.0800,-1.8063,0.1750
3.350,1.371,0.6886,1.8300,-131.035,0.6810,1.7567,-128.507,0.0602,0.0424,0.0737,2.528,0.8012,3.1547,1.851,-0.1652,-1.3933,-130.358,1.684,-2.6765,1.455,0.0833,0.0329,0.0299,0.9090,1,1.9745,2.0046,nan,4.0888,2.2945,0.0909,-0.9285,0.9266,-0.0673,2.2079,0.0158,11.4743,0.0800,2.3535,0.1750
3.400,1.469,0.6193,1.7614,-139.827,0.6094,1.6922,-137.148,0.0522,0.0465,0.0699,2.679,0.8004,3.1722,2.451,-0.2541,-1.4705,-139.599,1.784,-2.8045,1.574,0.1027,0.0542,0.0375,0.6922,1,2.0887,2.1299,nan,4.0888,2.4087,0.0954,-0.9102,0.9802,0.0360,2.0621,0.0203,11.3745,0.0800,0.0259,0.1750
3.450,1.565,0.5419,1.7050,-148.471,0.5328,1.6416,-144.982,0.0409,0.0493,0.0641,3.488,0.7990,3.1944,3.362,-0.3568,-1.5346,-148.345,1.833,-2.8732,1.688,0.1264,0.0658,0.0415,0.6297,1,2.1319,2.1563,nan,4.2200,2.4519,0.0971,-0.8840,1.0005,0.1183,1.9293,0.0203,11.3745,0.0800,0.2254,0.1750
3.500,3.531,0.8005,3.6546,-90.495,0.4205,1.5904,-154.886,2.0674,-0.3621,2.0989,-64.391,0.8100,3.1964,2.977,-0.4724,-1.5835,-157.863,0.305,-0.4801,1.811,2.1325,0.0273,0.3063,11.2148,0,2.1383,2.1563,nan,4.2200,2.4583,0.0974,-0.8794,1.0035,0.2034,1.7978,0.0203,11.3745,0.0800,0.2254,0.1750
3.550,3.558,0.7995,3.6280,-92.870,0.5365,1.3975,-89.195,2.2408,-0.1510,2.2459,3.675,0.8100,3.1964,2.977,-0.3666,-1.7822,-92.172,0.603,-0.9063,1.944,2.2812,0.0226,0.2002,8.8433,0,2.1383,2.1563,nan,4.2200,2.4583,0.0974,-0.8794,1.0035,0.2034,1.7978,0.0203,11.3745,0.0800,0.2254,0.1750
3.600,3.598,0.7962,3.5883,-96.293,0.5334,1.2862,-92.497,2.3170,-0.0089,2.3170,3.796,0.8100,3.1964,2.977,-0.3754,-1.8932,-95.473,0.840,-1.2129,2.063,2.3524,0.0295,0.2034,6.8835,0,2.1383,2.1563,nan,4.2200,2.4583,0.0974,-0.8794,1.0035,0.2034,1.7978,0.0203,11.3745,0.0800,0.2254,0.1750
3.650,3.635,0.7907,3.5511,-98.197,1.3223,1.9382,-97.858,1.5207,0.7561,1.6983,0.339,1.6399,3.9856,2.296,-0.3994,-2.0331,-100.154,0.539,0.0041,2.063,2.4568,0.0217,0.4618,21.2984,0,2.1383,2.1563,nan,4.2200,2.4583,0.0974,-0.8794,1.0035,0.2034,1.7978,0.0203,11.3745,0.0800,0.2254,0.1750
