t,dist_m,true_x,true_y,true_yaw_deg,est_x,est_y,est_yaw_deg,err_along,err_cross,err_dist,err_yaw_deg,m2o_x,m2o_y,m2o_yaw_deg,o2b_x,o2b_y,o2b_yaw_deg,speed,yaw_rate,enc_dist,dr_err,fit_true,fit_est,fit_ratio,pp_v_est,pp_v_enc,pp_v_pose,pp_v_target,pp_u_cmd,pp_throttle,pp_steering,pp_ld,pp_e_lat,pp_e_head,pp_kappa,pp_s,pp_slip,pp_a_imu,pp_delay
11.900,39.572,-2.0159,-6.6850,152.598,-2.0266,-6.6410,152.328,0.0298,-0.0341,0.0453,-0.270,0.9560,3.2663,-0.929,-2.8216,-9.9544,153.256,2.701,-2.3229,40.281,0.1112,0.0110,0.0195,1.7774,2.6618,2.6599,nan,3.0391,3.0184,0.1195,-0.5060,0.9094,0.0427,0.0100,-0.8630,14.9527,0.0800,-0.3333,0.1750
11.950,39.723,-2.1457,-6.6075,145.205,-2.1965,-6.5225,143.888,0.0902,-0.0408,0.0990,-1.317,0.9859,3.2603,-1.135,-2.9879,-9.8440,145.023,2.792,-2.2735,40.446,0.0887,0.0133,0.0291,2.1817,2.9317,3.0954,nan,3.1291,3.1115,0.1232,-0.4859,0.9316,0.0345,0.0353,-0.7847,15.1613,-0.0101,1.5098,0.1750
12.000,39.880,-2.2693,-6.5103,138.026,-2.3088,-6.4178,136.532,0.0912,-0.0424,0.1006,-1.494,1.0214,3.2453,-1.352,-3.1012,-9.7390,137.884,2.826,-2.1828,40.612,0.0771,0.0140,0.0279,1.9987,2.8934,2.9110,nan,3.1821,3.2244,0.1277,-0.4580,0.9316,0.0243,0.0304,-0.7480,15.3004,0.0245,0.5492,0.1750
12.050,40.040,-2.3817,-6.3968,131.036,-2.4084,-6.2998,129.598,0.0907,-0.0435,0.1006,-1.438,1.0616,3.2235,-1.554,-3.2106,-9.6139,131.152,2.887,-2.1078,40.783,0.0654,0.0158,0.0274,1.7331,2.9282,2.9579,nan,3.2274,3.2759,0.1297,-0.4452,0.9488,0.0207,0.0259,-0.7153,15.4395,0.0281,0.7545,0.1750
12.100,40.201,-2.4808,-6.2696,124.378,-2.4941,-6.1619,122.862,0.0964,-0.0498,0.1085,-1.516,1.0476,3.2188,-1.382,-3.3146,-9.4633,124.243,2.974,-2.0937,40.956,0.0487,0.0216,0.0327,1.5137,3.0473,3.0996,nan,3.2977,3.3087,0.1310,-0.4266,0.9488,0.0143,0.0151,-0.6865,15.5786,0.0064,1.7448,0.1750
12.150,40.367,-2.5668,-6.1282,117.749,-2.5638,-6.0214,116.322,0.0931,-0.0524,0.1069,-1.427,1.0475,3.2075,-1.339,-3.3947,-9.3107,117.661,3.043,-2.0589,41.131,0.0367,0.0320,0.0401,1.2545,3.0550,3.0809,nan,3.3671,3.4356,0.1361,-0.3886,0.9488,0.0017,0.0103,-0.6659,15.7177,0.0396,1.1320,0.1750
12.200,40.539,-2.6386,-5.9719,111.179,-2.6240,-5.8567,110.016,0.1022,-0.0553,0.1162,-1.163,1.0475,3.2075,-1.339,-3.4586,-9.1475,111.355,3.105,-1.9344,41.313,0.0262,0.0305,0.0374,1.2254,3.1130,3.1494,nan,3.4455,3.5487,0.1405,-0.3539,0.9488,-0.0068,0.0021,-0.6522,15.8568,0.0597,0.8946,0.1750
12.250,40.539,-2.6386,-5.9719,111.179,-2.6272,-5.8494,109.993,0.1101,-0.0548,0.1230,-1.186,1.0478,3.2133,-1.362,-3.4586,-9.1475,111.355,3.105,-1.9344,41.313,0.0262,0.0305,0.0396,1.2983,3.2739,3.3466,nan,3.5733,3.6758,0.1456,-0.3462,1.0099,-0.0092,0.0391,-0.6226,16.0654,0.0593,2.2783,0.1750
12.300,40.715,-2.6940,-5.8041,105.025,-2.6711,-5.6813,104.159,0.1127,-0.0539,0.1249,-0.867,0.9679,3.2234,-0.820,-3.5112,-8.9559,104.979,3.208,-1.8073,41.500,0.0181,0.0395,0.0506,1.2831,3.3226,3.3587,nan,3.6632,3.7226,0.1474,-0.3224,1.0916,-0.0107,0.0352,-0.5748,16.2045,0.0344,2.5932,0.1750
12.350,40.895,-2.7326,-5.6286,99.343,-2.6966,-5.5047,98.117,0.1164,-0.0557,0.1291,-1.226,0.9953,3.1980,-0.984,-3.5419,-8.7648,99.101,3.320,-1.8077,41.691,0.0239,0.0502,0.0615,1.2238,3.3305,3.3587,nan,3.7560,3.8396,0.1521,-0.3025,1.1379,-0.0025,0.0313,-0.5290,16.3436,0.0484,2.5932,0.1750
12.400,41.084,-2.7545,-5.4407,93.509,-2.7057,-5.3345,92.489,0.1030,-0.0552,0.1168,-1.020,1.0132,3.1752,-1.109,-3.5536,-8.5801,93.598,3.438,-1.6813,41.893,0.0190,0.0606,0.0661,1.0916,3.3183,3.3432,nan,3.8997,4.0074,0.1587,-0.2422,1.3905,-0.0071,0.0457,-0.4665,16.5522,0.0800,2.2445,0.1750
12.450,41.281,-2.7581,-5.2439,88.245,-2.6967,-5.1287,87.339,0.1170,-0.0578,0.1305,-0.906,0.9690,3.1813,-0.810,-3.5479,-8.3610,88.149,3.587,-1.4337,42.102,0.0425,0.0557,0.0538,0.9644,3.5287,3.6372,nan,4.0983,4.2200,0.1671,-0.2096,1.5231,-0.0052,0.0564,-0.4093,16.7609,0.0705,3.4846,0.1750
12.500,41.480,-2.7452,-5.0458,83.991,-2.6733,-4.9244,82.669,0.1282,-0.0588,0.1411,-1.323,0.9998,3.1559,-1.053,-3.5240,-8.1465,83.722,3.755,-1.2771,42.313,0.0615,0.0580,0.0605,1.0438,3.6930,3.7738,nan,4.2002,4.2565,0.1686,-0.1962,1.6247,0.0017,0.0590,-0.3734,16.9000,0.0316,4.2535,0.1750
12.550,41.696,-2.7156,-4.8320,79.966,-2.6317,-4.7021,78.802,0.1425,-0.0600,0.1546,-1.164,0.9905,3.1615,-0.994,-3.4853,-7.9252,79.796,3.933,-1.2168,42.543,0.0719,0.0621,0.0705,1.1366,3.7925,3.8467,nan,4.3557,4.4289,0.1754,-0.1730,1.7158,0.0122,0.0755,-0.3219,17.1086,0.0398,4.4386,0.1750
12.600,41.919,-2.6698,-4.6131,76.083,-2.5748,-4.4864,75.016,0.1458,-0.0617,0.1583,-1.067,0.9980,3.1470,-1.068,-3.4299,-7.6987,76.085,4.053,-1.1162,42.776,0.0831,0.0665,0.0761,1.1432,3.9417,4.0184,nan,4.5660,4.6607,0.1846,-0.1431,1.8334,0.0273,0.0828,-0.2723,17.3173,0.0494,2.6962,0.1750
12.650,42.146,-2.6092,-4.3946,72.615,-2.5183,-4.2802,71.891,0.1364,-0.0526,0.1461,-0.723,0.9535,3.1469,-0.798,-3.3680,-7.4747,72.690,4.189,-0.9863,43.014,0.0886,0.0693,0.0780,1.1252,4.1104,4.1992,nan,4.7236,4.7852,0.1895,-0.1194,1.8575,0.0468,0.0808,-0.2237,17.5259,0.0308,3.1424,0.1750
12.700,42.146,-2.6092,-4.3946,72.615,-2.5183,-4.2802,71.891,0.1364,-0.0526,0.1461,-0.723,0.9535,3.1469,-0.798,-3.3680,-7.4747,72.690,4.189,-0.9863,43.014,0.0886,0.0693,0.0780,1.1252,4.3362,4.4913,nan,4.9284,4.9506,0.1961,-0.0973,1.8073,0.0654,0.0807,-0.1755,17.7345,0.0105,4.5247,0.1750
12.750,42.386,-2.5318,-4.1671,69.587,-2.4323,-4.0314,68.902,0.1619,-0.0459,0.1683,-0.685,0.8910,3.1592,-0.414,-3.2713,-7.2144,69.315,4.375,-0.8547,43.269,0.1266,0.0534,0.0539,1.0093,4.3311,4.3684,nan,5.1182,5.2616,0.2084,-0.0774,1.7444,0.0788,0.0856,-0.1114,18.0127,0.0674,3.7225,0.1750
12.800,42.631,-2.4416,-3.9392,67.008,-2.3416,-3.8237,66.796,0.1454,-0.0470,0.1528,-0.212,0.8623,3.1736,-0.180,-3.1819,-7.0074,66.976,4.528,-0.7272,43.526,0.1083,0.0511,0.0454,0.8889,4.5959,4.8447,nan,4.9500,4.7956,0.1899,-0.0556,1.7200,0.1074,0.0771,-0.0633,18.2214,-0.0800,3.6114,0.1750
12.850,42.894,-2.3346,-3.6991,64.768,-2.2303,-3.5680,65.315,0.1631,-0.0385,0.1675,0.547,0.7483,3.2039,0.653,-3.0556,-6.7375,64.661,4.691,-0.5984,43.803,0.1437,0.0493,0.0486,0.9876,4.7383,4.8447,nan,4.6861,4.6464,0.1840,-0.0072,1.7200,0.1273,0.0536,0.0011,18.4996,-0.0194,3.6114,0.1750
12.900,43.158,-2.2186,-3.4619,63.013,-2.1264,-3.3413,64.285,0.1493,-0.0274,0.1518,1.272,0.6467,3.2241,1.389,-2.9315,-6.4963,62.897,4.856,-0.3298,44.080,0.1517,0.0457,0.0448,0.9820,4.8279,4.9087,nan,4.5031,4.4417,0.1759,0.0213,1.6868,0.1511,0.0430,0.0496,18.7082,-0.0800,4.8997,0.1750
12.950,43.421,-2.0987,-3.2284,62.793,-2.0068,-3.0946,63.183,0.1610,-0.0206,0.1624,0.389,0.6533,3.2021,1.216,-2.7931,-6.2388,61.967,4.699,0.0608,44.332,0.1819,0.0411,0.0301,0.7333,4.9757,5.0987,nan,4.2851,4.3995,0.1742,0.0534,1.6868,0.1771,0.0347,0.1144,18.9864,0.0800,-3.6526,0.1750
13.000,43.678,-1.9814,-2.9989,63.290,-1.9130,-2.8961,63.786,0.1226,-0.0149,0.1235,0.496,0.6939,3.1764,0.795,-2.6909,-6.0357,62.991,4.522,0.2870,44.578,0.1516,0.0364,0.0270,0.7416,4.6529,4.5574,nan,4.1911,4.1205,0.1632,0.0601,1.6868,0.1997,0.0523,0.1469,19.1255,0.0800,-4.3503,0.1750
13.050,43.928,-1.8709,-2.7751,64.470,-1.8056,-2.6730,64.751,0.1203,-0.0149,0.1213,0.281,0.7288,3.1717,0.521,-2.5874,-5.8214,64.230,4.391,0.4007,44.820,0.1399,0.0316,0.0276,0.8754,4.4008,4.3662,nan,4.1117,3.9472,0.1563,0.0839,1.6868,0.2134,0.0398,0.1951,19.3341,0.0800,-2.9092,0.1750
13.100,44.160,-1.7729,-2.5653,65.713,-1.7176,-2.4626,66.142,0.1163,-0.0082,0.1166,0.429,0.7375,3.1744,0.424,-2.4968,-5.6187,65.718,4.202,0.4440,45.039,0.1298,0.0284,0.0282,0.9937,4.2327,4.2347,nan,4.0965,3.8615,0.1529,0.1131,1.6868,0.2207,0.0183,0.2430,19.5428,0.0800,-4.8336,0.1750
13.150,44.389,-1.6811,-2.3551,67.435,-1.6326,-2.2549,67.419,0.1111,-0.0063,0.1113,-0.016,0.7524,3.1842,0.321,-2.4154,-5.4256,67.098,4.011,0.6255,45.258,0.1098,0.0261,0.0314,1.2022,4.0467,4.0433,nan,4.1305,4.1942,0.1661,0.1419,1.6868,0.2275,-0.0154,0.2914,19.7514,0.0364,-4.8415,0.1750
13.200,44.606,-1.6011,-2.1536,69.634,-1.5554,-2.0454,69.760,0.1173,-0.0051,0.1174,0.126,0.7524,3.1842,0.321,-2.3371,-5.2166,69.439,3.900,0.7843,45.469,0.1150,0.0195,0.0202,1.0332,3.9959,4.0207,nan,4.2035,4.3159,0.1709,0.1615,1.6868,0.2278,-0.0400,0.3408,19.9601,0.0800,-3.5676,0.1750
13.250,44.606,-1.6011,-2.1536,69.634,-1.5574,-2.0547,69.773,0.1079,-0.0065,0.1081,0.139,0.7492,3.1754,0.334,-2.3371,-5.2166,69.439,3.900,0.7843,45.469,0.1150,0.0195,0.0183,0.9389,3.7916,3.7820,nan,4.2614,4.1116,0.1628,0.1638,1.6304,0.2250,-0.0692,0.3898,20.1687,0.0800,2.0154,0.1750
13.300,44.827,-1.5283,-1.9444,72.439,-1.4963,-1.8581,72.624,0.0919,-0.0045,0.0920,0.184,0.7398,3.1865,0.460,-2.2765,-5.0265,72.164,3.999,0.9578,45.699,0.0923,0.0140,0.0155,1.1111,3.9846,4.0858,nan,4.3918,4.4374,0.1757,0.1763,1.7371,0.2129,-0.0967,0.3905,20.3773,0.0800,2.1778,0.1750
13.350,45.054,-1.4651,-1.7262,75.717,-1.4352,-1.6156,76.289,0.1145,-0.0017,0.1146,0.572,0.7202,3.1917,0.676,-2.2119,-4.7816,75.613,4.087,1.0393,45.934,0.1160,0.0121,0.0216,1.7833,4.0406,4.0858,nan,4.5362,4.6532,0.1843,0.1855,1.7877,0.1875,-0.1486,0.3443,20.6555,0.0800,2.1778,0.1750
13.400,45.282,-1.4146,-1.5043,79.072,-1.4023,-1.4297,78.874,0.0755,0.0021,0.0756,-0.197,0.7685,3.1423,0.012,-2.1717,-4.5716,78.863,4.070,1.1306,46.163,0.1007,0.0126,0.0220,1.7379,4.0348,4.0670,nan,4.6516,4.7088,0.1865,0.1758,1.8198,0.1703,-0.1543,0.3118,20.8642,0.0800,-1.3153,0.1750
13.450,45.512,-1.3773,-1.2772,82.886,-1.3599,-1.1727,82.759,0.1058,-0.0044,0.1059,-0.128,0.7687,3.1426,0.021,-2.1301,-4.3145,82.738,4.278,1.1908,46.411,0.1299,0.0062,0.0182,2.9506,4.2314,4.3477,nan,4.8126,4.9680,0.1968,0.1760,1.8517,0.1353,-0.1619,0.2808,21.0728,0.0800,4.3391,0.1750
13.500,45.752,-1.3544,-1.0388,86.644,-1.3447,-0.9456,86.612,0.0936,-0.0042,0.0937,-0.032,0.7735,3.1235,-0.027,-2.1162,-4.0701,86.639,4.422,1.2181,46.663,0.1327,0.0046,0.0177,3.8010,4.3328,4.4009,nan,4.9374,5.0886,0.2015,0.1604,1.8842,0.1076,-0.1515,0.2501,21.2815,0.0739,3.2485,0.1750
13.550,46.005,-1.3471,-0.7855,90.602,-1.3498,-0.6884,90.585,0.0972,0.0017,0.0972,-0.017,0.7657,3.1146,0.027,-2.1173,-3.8019,90.558,4.613,1.1835,46.935,0.1450,0.0050,0.0195,3.8570,4.4888,4.5908,nan,5.1075,5.2359,0.2074,0.1426,1.9286,0.0780,-0.1540,0.2101,21.5596,0.0602,4.1596,0.1750
13.600,46.263,-1.3569,-0.5273,94.264,-1.3681,-0.4390,93.946,0.0889,0.0046,0.0890,-0.319,0.7952,3.0658,-0.410,-2.1381,-3.5202,94.356,4.772,1.0995,47.208,0.1665,0.0083,0.0208,2.5183,4.6919,4.8444,nan,5.2792,5.3611,0.2123,0.1214,1.9626,0.0534,-0.1352,0.1805,21.7683,0.0367,3.7170,0.1750
13.650,46.540,-1.3849,-0.2522,97.760,-1.4033,-0.1754,97.295,0.0785,0.0079,0.0789,-0.465,0.7970,3.0506,-0.441,-2.1755,-3.2429,97.737,4.920,0.9663,47.499,0.1678,0.0134,0.0219,1.6282,4.8440,4.9618,nan,5.4491,5.5178,0.2185,0.1032,1.9926,0.0279,-0.1373,0.1415,22.0465,0.0297,3.3340,0.1750
13.700,46.809,-1.4271,0.0139,100.640,-1.4594,0.1324,100.417,0.1224,0.0099,0.1228,-0.223,0.7970,3.0506,-0.441,-2.2339,-2.9356,100.858,5.052,0.8490,47.782,0.2089,0.0621,0.0752,1.2100,5.0661,5.2773,nan,5.6523,5.6841,0.2251,0.0866,1.9478,0.0007,-0.1272,0.1026,22.3247,0.0132,3.1148,0.1750
13.750,47.061,-1.4777,0.2599,102.944,-1.5229,0.3711,102.482,0.1185,0.0192,0.1201,-0.462,0.7888,3.0619,-0.500,-2.2882,-2.7108,102.981,5.184,0.8252,48.046,0.1879,0.0007,0.0056,8.1166,5.0211,5.0603,nan,5.7651,5.9040,0.2338,0.0667,1.9153,-0.0170,-0.1111,0.0736,22.5333,0.0576,3.5338,0.1750
13.800,47.061,-1.4777,0.2599,102.944,-1.5275,0.3841,102.351,0.1322,0.0207,0.1338,-0.593,0.7904,3.0696,-0.630,-2.2882,-2.7108,102.981,5.184,0.8252,48.046,0.1879,0.0007,0.0065,9.3047,5.2508,5.4919,nan,5.5643,5.3657,0.2125,0.0380,1.8621,-0.0454,-0.0905,0.0250,22.8810,-0.0790,1.9243,0.1750
13.850,47.361,-1.5502,0.5514,105.250,-1.6143,0.6982,104.607,0.1585,0.0232,0.1602,-0.642,0.8074,3.0341,-1.093,-2.3767,-2.3817,105.701,5.350,0.5900,48.362,0.2267,0.0035,0.0125,3.5609,5.3404,5.4406,nan,5.4988,5.4418,0.2155,0.0103,1.8514,-0.0496,-0.0625,0.0153,22.9506,-0.0800,4.1372,0.1750
13.900,47.660,-1.6329,0.8392,106.994,-1.6950,0.9812,106.128,0.1540,0.0179,0.1550,-0.867,0.7987,3.0358,-0.983,-2.4581,-2.0971,107.111,5.498,0.3894,48.676,0.2234,0.0071,0.0168,2.3584,5.3689,5.4406,nan,5.1193,4.9394,0.1956,-0.0177,1.7872,-0.0862,-0.0479,-0.0421,23.3679,-0.0800,4.1372,0.1750
13.950,47.959,-1.7226,1.1244,107.979,-1.7915,1.2849,107.470,0.1740,0.0160,0.1747,-0.509,0.7857,3.0426,-0.726,-2.5548,-1.7902,108.196,5.371,0.1210,48.966,0.2458,0.0103,0.0268,2.5973,5.5344,5.7078,nan,4.7637,4.9055,0.1943,-0.0562,1.7317,-0.0974,-0.0188,-0.0892,23.7156,0.0717,-2.6384,0.1750
14.000,48.247,-1.8111,1.3982,107.566,-1.8762,1.5328,108.088,0.1479,0.0215,0.1495,0.523,0.7747,3.0462,-0.272,-2.6437,-1.5260,108.360,5.121,-0.2384,49.236,0.2364,0.0125,0.0394,3.1668,5.3863,5.3968,nan,4.6503,4.7760,0.1891,-0.0860,1.6965,-0.0962,-0.0070,-0.1176,23.9242,0.0649,-5.8150,0.1750
14.050,48.529,-1.8938,1.6675,106.172,-1.9420,1.7775,106.980,0.1191,0.0157,0.1201,0.808,0.7725,3.0572,0.231,-2.7197,-1.2687,106.749,4.951,-0.5660,49.507,0.2235,0.0036,0.0344,9.6456,5.0493,4.9253,nan,4.4848,4.5408,0.1798,-0.0853,1.6588,-0.1056,-0.0179,-0.1459,24.1329,0.0800,-3.9508,0.1750
14.100,48.802,-1.9660,1.9305,104.090,-1.9816,1.9507,104.682,0.0234,0.0102,0.0255,0.592,0.7850,3.0242,0.185,-2.7700,-1.0646,104.497,4.795,-0.6373,49.770,0.1633,0.0059,0.0171,2.9151,4.6860,4.5312,nan,4.3775,4.2166,0.1670,-0.0762,1.6192,-0.1262,-0.0295,-0.1743,24.3415,0.0800,-3.7353,0.1750
14.150,49.060,-2.0254,2.1819,102.134,-2.0424,2.2244,102.574,0.0451,0.0077,0.0458,0.441,0.7875,3.0061,0.534,-2.8371,-0.7554,102.040,4.603,-0.5616,50.016,0.2213,0.0080,0.0205,2.5667,4.9126,5.1126,nan,4.2207,4.2547,0.1685,-0.0808,1.5285,-0.1467,-0.0334,-0.2028,24.5502,0.0188,-4.4684,0.1750
14.200,49.305,-2.0741,2.4226,100.453,-2.0783,2.3951,101.656,-0.0263,0.0091,0.0278,1.203,0.7794,3.0174,1.289,-2.8710,-0.5579,100.367,4.361,-0.5439,50.246,0.1779,0.0106,0.0202,1.9077,4.5502,4.3942,nan,4.1695,4.1673,0.1650,-0.0777,1.3698,-0.1543,-0.0213,-0.2219,24.6893,0.0800,-6.2050,0.1750
14.250,49.547,-2.1148,2.6604,98.710,-2.1172,2.6166,99.997,-0.0429,0.0090,0.0439,1.287,0.7794,3.0174,1.289,-2.9049,-0.3355,98.708,4.255,-0.5201,50.482,0.1627,0.0040,0.0125,3.1471,4.2626,4.2071,nan,4.0189,3.9264,0.1555,-0.0901,1.2094,-0.1505,0.0161,-0.2510,24.8979,0.0800,-2.5227,0.1750
14.300,49.547,-2.1148,2.6604,98.710,-2.1097,2.5845,100.364,-0.0758,0.0064,0.0760,1.654,0.7843,3.0039,1.656,-2.9049,-0.3355,98.708,4.255,-0.5201,50.482,0.1627,0.0040,0.0114,2.8790,4.1823,4.2040,nan,3.9698,3.8757,0.1535,-0.1277,1.1717,-0.1509,0.0335,-0.2708,25.0370,0.0800,-2.4333,0.1750
14.350,49.778,-2.1471,2.8893,97.087,-2.1429,2.8022,98.988,-0.0869,0.0066,0.0872,1.902,0.7852,3.0055,1.930,-2.9332,-0.1046,97.058,4.146,-0.5571,50.707,0.1650,0.0068,0.0138,2.0216,4.0551,4.0670,nan,3.8256,3.7902,0.1501,-0.1737,1.0688,-0.1438,0.0649,-0.3017,25.2456,0.0800,-4.5089,0.1750
14.400,49.977,-2.1693,3.0870,95.488,-2.1661,3.0054,97.414,-0.0816,0.0046,0.0817,1.926,0.7870,3.0127,1.947,-2.9516,0.0930,95.467,3.988,-0.6325,50.896,0.1653,0.0078,0.0126,1.6078,3.7859,3.7493,nan,3.7329,3.5592,0.1410,-0.2075,1.0434,-0.1338,0.1029,-0.3337,25.4543,0.0800,-3.2560,0.1750
14.450,50.196,-2.1863,3.3059,92.993,-2.1802,3.1843,95.456,-0.1218,0.0002,0.1218,2.463,0.7918,3.0006,2.015,-2.9637,0.2880,93.441,3.861,-0.8869,51.110,0.1423,0.0104,0.0068,0.6522,3.7279,3.7493,nan,3.6442,3.5249,0.1396,-0.2945,1.0434,-0.1149,0.1195,-0.3560,25.5934,0.0800,-3.2560,0.1750
14.500,50.406,-2.1922,3.5151,89.758,-2.1869,3.3894,92.231,-0.1256,-0.0058,0.1258,2.473,0.7920,2.9992,1.933,-2.9641,0.4905,90.298,3.748,-1.0897,51.314,0.1367,0.0133,0.0034,0.2579,3.7485,3.7827,nan,3.5227,3.5799,0.1418,-0.3056,1.0414,-0.1069,0.1294,-0.3913,25.8020,0.0800,-2.8896,0.1750
14.550,50.606,-2.1851,3.7149,85.185,-2.1822,3.6314,88.251,-0.0830,-0.0099,0.0835,3.066,0.7909,3.0234,2.021,-2.9498,0.7125,86.230,3.549,-1.6843,51.507,0.1599,0.0196,0.0111,0.5678,3.8162,3.8618,nan,3.3826,3.3975,0.1346,-0.2951,0.8944,-0.0919,0.1367,-0.4295,26.0107,0.0087,-4.9322,0.1750
14.600,50.802,-2.1604,3.9101,79.785,-2.1609,3.7941,82.473,-0.1142,-0.0200,0.1160,2.688,0.7934,3.0555,2.726,-2.9159,0.8783,79.747,3.481,-1.6153,51.704,0.1342,0.0166,0.0028,0.1670,3.5010,3.4271,nan,3.3444,3.3939,0.1344,-0.2983,0.8944,-0.0972,0.0634,-0.4570,26.1498,0.0800,-2.2083,0.1750
14.650,50.990,-2.1198,4.0936,74.807,-2.1214,4.0014,78.395,-0.0894,-0.0226,0.0922,3.588,0.8047,3.1193,3.616,-2.8646,1.0650,74.779,3.367,-1.5664,51.889,0.1410,0.0211,0.0101,0.4778,3.4718,3.4955,nan,3.2181,3.3110,0.1311,-0.3552,0.8944,-0.0809,0.0988,-0.5025,26.3584,0.0538,-3.3708,0.1750
14.700,51.154,-2.0716,4.2497,70.423,-2.0805,4.1544,74.726,-0.0927,-0.0236,0.0957,4.302,0.8113,3.1508,4.362,-2.8070,1.2207,70.363,3.306,-1.5955,52.052,0.1446,0.0212,0.0135,0.6384,3.4060,3.4239,nan,3.0986,3.0866,0.1222,-0.3687,0.8944,-0.0556,0.1487,-0.5559,26.5670,-0.0069,-2.0477,0.1750
14.750,51.336,-2.0031,4.4186,64.751,-2.0242,4.3315,70.013,-0.0878,-0.0180,0.0896,5.262,0.8130,3.1757,4.630,-2.7347,1.3810,65.383,3.206,-1.8127,52.234,0.1389,0.0233,0.0225,0.9640,3.2912,3.2997,nan,3.0728,3.1479,0.1247,-0.3942,0.8163,-0.0348,0.1598,-0.5717,26.7061,0.0435,-2.6577,0.1750
14.800,51.507,-1.9231,4.5700,59.051,-1.9494,4.4956,63.792,-0.0773,-0.0158,0.0789,4.741,0.8101,3.1853,4.869,-2.6383,1.5398,58.923,3.055,-1.8196,52.401,0.1538,0.0249,0.0215,0.8598,3.2745,3.2983,nan,3.0209,3.0794,0.1220,-0.3981,0.8163,-0.0129,0.1344,-0.5925,26.8452,0.0339,-4.8249,0.1750
14.850,51.677,-1.8286,4.7115,53.037,-1.8651,4.6395,58.255,-0.0794,-0.0141,0.0807,5.218,0.8168,3.2100,5.057,-2.5455,1.6604,53.198,3.024,-1.8805,52.574,0.1359,0.0287,0.0238,0.8271,3.0320,2.9993,nan,2.9496,2.9991,0.1188,-0.4619,0.8163,-0.0000,0.1333,-0.6166,26.9843,0.0800,-1.5025,0.1750
14.900,51.842,-1.7234,4.8382,47.125,-1.7601,4.7751,52.321,-0.0712,-0.0160,0.0730,5.197,0.8168,3.2100,5.057,-2.4289,1.7862,47.264,2.970,-1.8908,52.741,0.1424,0.0162,0.0206,1.2772,3.0637,3.0940,nan,2.8236,2.8669,0.1135,-0.4528,0.8163,0.0242,0.1719,-0.6726,27.1930,0.0250,-1.9719,0.1750
14.950,51.985,-1.6212,4.9388,41.417,-1.6473,4.8905,46.523,-0.0516,-0.0189,0.0549,5.106,0.8157,3.2045,4.911,-2.3096,1.8906,41.612,2.893,-2.0880,52.885,0.1570,0.0505,0.0455,0.9008,3.0715,3.0976,nan,2.8440,2.8064,0.1111,-0.4506,0.8163,0.0384,0.1699,-0.7313,27.3321,-0.0218,-2.5818,0.1750
15.000,51.985,-1.6212,4.9388,41.417,-1.6471,4.8911,46.603,-0.0510,-0.0187,0.0543,5.186,0.8183,3.2086,4.991,-2.3096,1.8906,41.612,2.893,-2.0880,52.885,0.1570,0.0152,0.0227,1.4920,2.8732,2.8568,nan,2.8723,2.9364,0.1163,-0.5121,0.8163,0.0470,0.1600,-0.7416,27.4712,0.0800,-1.8397,0.1750
15.050,52.141,-1.4990,5.0356,35.030,-1.5247,4.9919,39.581,-0.0461,-0.0210,0.0507,4.551,0.8220,3.2086,4.824,-2.1885,1.9743,34.757,2.792,-1.9806,53.041,0.1473,0.0181,0.0199,1.1018,2.7896,2.7995,nan,2.9019,2.9872,0.1183,-0.5416,0.8163,0.0579,0.1200,-0.7583,27.5407,0.0494,-2.8187,0.1750
15.100,52.298,-1.3664,5.1184,28.640,-1.3934,5.0762,33.465,-0.0439,-0.0241,0.0501,4.825,0.8245,3.2086,4.871,-2.0513,2.0492,28.594,2.720,-1.9849,53.199,0.1458,0.0204,0.0212,1.0362,2.7788,2.7995,nan,2.9595,3.0968,0.1226,-0.5456,0.8163,0.0810,0.1265,-0.8045,27.6798,0.0795,-2.8187,0.1750
15.150,52.450,-1.2287,5.1840,21.742,-1.2693,5.1410,27.562,-0.0537,-0.0249,0.0592,5.820,0.8207,3.2109,5.018,-1.9132,2.1055,22.543,2.736,-2.2568,53.360,0.1407,0.0229,0.0193,0.8405,2.7648,2.7848,nan,3.0121,3.0848,0.1222,-0.5509,0.8163,0.0929,0.1442,-0.8780,0.0000,0.0800,-0.2171,0.1750
15.200,52.600,-1.0869,5.2311,14.380,-1.1104,5.1972,19.504,-0.0312,-0.0270,0.0413,5.124,0.8071,3.2002,4.861,-1.7414,2.1522,14.644,2.796,-2.4236,53.523,0.1660,0.0258,0.0180,0.6970,2.9348,3.0082,nan,3.0760,3.0242,0.1198,-0.4917,0.8987,0.1073,0.1760,-0.7958,0.2086,-0.0300,0.7907,0.1750
15.250,52.754,-0.9354,5.2601,6.697,-0.9354,5.2267,10.316,-0.0039,-0.0332,0.0334,3.619,0.7772,3.1598,3.637,-1.5780,2.1713,6.679,2.826,-2.2711,53.688,0.1724,0.0133,0.0148,1.1173,2.9505,2.9769,nan,3.0878,3.0289,0.1200,-0.4867,0.8987,0.1083,0.0926,-0.7794,0.2782,-0.0341,-0.3344,0.1750
15.300,52.913,-0.7769,5.2693,-0.367,-0.7767,5.2349,2.837,0.0004,-0.0344,0.0344,3.205,0.7595,3.1533,3.412,-1.4096,2.1693,-0.575,2.842,-2.1825,53.854,0.1774,0.0148,0.0129,0.8728,2.9603,2.9857,nan,3.1725,3.1834,0.1261,-0.4837,0.8987,0.1095,0.1238,-0.7420,0.4868,0.0064,0.9052,0.1750
