t,dist_m,true_x,true_y,true_yaw_deg,est_x,est_y,est_yaw_deg,err_along,err_cross,err_dist,err_yaw_deg,m2o_x,m2o_y,m2o_yaw_deg,o2b_x,o2b_y,o2b_yaw_deg,speed,yaw_rate,enc_dist,dr_err,fit_true,fit_est,fit_ratio,pp_v_est,pp_v_enc,pp_v_pose,pp_v_target,pp_u_cmd,pp_throttle,pp_steering,pp_ld,pp_e_lat,pp_e_head,pp_kappa,pp_s,pp_slip,pp_a_imu,pp_delay
15.250,52.707,-1.2721,5.1351,13.566,-1.2448,5.2205,11.292,0.0465,0.0766,0.0896,-2.274,0.7470,3.1275,-1.114,-1.9644,2.0572,9.853,2.637,-2.1249,53.550,0.1347,0.0183,0.0683,3.7326,2.9460,2.9865,nan,2.7957,2.8609,0.1133,-0.4882,0.8163,0.1455,-0.0884,-0.7787,27.6103,0.0377,-3.8612,0.1733
15.300,52.851,-1.1309,5.1609,6.902,-1.0921,5.2636,5.309,0.0508,0.0973,0.1098,-1.593,0.7384,3.0934,-1.864,-1.8196,2.0835,3.961,2.606,-2.0299,53.697,0.1379,0.0149,0.0782,5.2375,2.6608,2.5967,nan,2.8501,2.9808,0.1181,-0.5201,0.8163,0.1335,-0.0868,-0.8263,27.7493,0.0800,-2.0938,0.1733
15.350,52.996,-0.9863,5.1706,0.493,-1.0881,5.2836,-0.514,-0.1008,0.1139,0.1521,-1.007,0.6937,3.0306,-3.550,-1.8196,2.0835,-1.853,2.662,-2.0862,53.850,0.0785,0.0147,0.0903,6.1556,2.6530,2.6731,nan,2.8973,3.0255,0.1198,-0.5151,0.8728,0.1436,-0.0719,-0.8335,0.0696,0.0742,1.1663,0.1733
15.400,52.996,-0.9863,5.1706,0.493,-0.9246,5.2864,-6.972,0.0627,0.1153,0.1312,-7.465,0.6937,3.0306,-3.550,-1.6665,2.0848,-7.846,2.662,-2.0862,53.850,0.1404,0.0147,0.0917,6.2520,2.7282,2.7650,nan,2.9348,2.9354,0.1163,-0.5000,0.8987,0.1475,-0.0620,-0.7958,0.2086,0.0003,0.7872,0.1733
15.450,53.147,-0.8357,5.1632,-6.583,-0.7481,5.2603,-14.520,0.0758,0.1065,0.1307,-7.937,0.6776,3.0007,-4.231,-1.5051,2.0662,-14.841,2.725,-2.2262,54.013,0.1447,0.0140,0.0928,6.6096,2.8837,2.9496,nan,2.9348,2.8172,0.1116,-0.3784,0.8987,0.1439,-0.1745,-0.7958,0.2086,-0.0681,0.7011,0.1733
15.500,53.301,-0.6838,5.1366,-13.765,-0.5755,5.2185,-21.041,0.0857,0.1053,0.1358,-7.275,0.6856,3.0060,-3.925,-1.3450,2.0270,-21.119,2.777,-2.1953,54.177,0.1474,0.0149,0.1001,6.7133,2.9198,2.9496,nan,2.9693,2.8518,0.1129,-0.3352,0.8987,0.1209,-0.1977,-0.7649,0.3477,-0.0680,0.7011,0.1733
15.550,53.453,-0.5382,5.0920,-20.594,-0.4094,5.1532,-26.739,0.0990,0.1026,0.1426,-6.145,0.6865,3.0117,-3.748,-1.1979,1.9717,-26.267,2.773,-1.8745,54.335,0.1458,0.0175,0.1021,5.8485,2.9068,2.9282,nan,3.0618,3.0475,0.1207,-0.3050,0.8987,0.1023,-0.1560,-0.7334,0.5564,-0.0083,-0.8457,0.1733
15.600,53.606,-0.3974,5.0322,-25.241,-0.2684,5.0826,-29.439,0.0952,0.1006,0.1385,-4.198,0.6845,3.0081,-3.994,-1.0582,1.9059,-28.816,2.792,-1.3489,54.489,0.1432,0.0077,0.0988,12.9035,2.8148,2.8236,nan,3.1322,3.2673,0.1294,-0.2927,0.8987,0.0821,-0.1524,-0.7210,0.6955,0.0782,0.9732,0.1733
15.650,53.748,-0.2706,4.9673,-29.126,-0.1388,5.0011,-33.364,0.0986,0.0937,0.1360,-4.237,0.6976,3.0225,-3.370,-0.9261,1.8381,-32.654,2.891,-1.3601,54.638,0.1478,0.0069,0.0992,14.3911,2.7274,2.7363,nan,3.2047,3.1775,0.1258,-0.3238,0.9327,0.0678,-0.0970,-0.6912,0.8346,0.0800,2.9250,0.1733
15.700,53.912,-0.1304,4.8824,-33.415,0.0013,4.8901,-37.961,0.1057,0.0790,0.1320,-4.546,0.6959,3.0350,-3.040,-0.7813,1.7425,-36.983,3.043,-1.3961,54.811,0.1507,0.0078,0.1036,13.2358,2.8605,2.9167,nan,3.2781,3.4071,0.1349,-0.3162,1.0280,0.0533,-0.0722,-0.6482,0.9737,0.0800,2.5190,0.1733
15.750,54.080,0.0059,4.7847,-38.235,0.1398,4.7617,-43.073,0.1194,0.0648,0.1358,-4.837,0.7069,3.0475,-2.326,-0.6462,1.6361,-41.553,3.073,-1.5283,54.983,0.1486,0.0093,0.1038,11.1910,3.1584,3.4120,nan,3.4376,3.4378,0.1361,-0.2941,1.1903,0.0368,-0.0241,-0.5893,1.1823,0.0001,0.8265,0.1733
15.800,54.256,0.1396,4.6702,-43.198,0.2769,4.5963,-48.574,0.1507,0.0401,0.1559,-5.376,0.7043,3.0348,-2.481,-0.5110,1.5091,-45.958,3.199,-1.4807,55.169,0.1498,0.0127,0.1012,7.9497,3.0299,3.0335,nan,3.4787,3.5966,0.1424,-0.2694,1.3563,0.0251,-0.0350,-0.5564,1.3214,0.0683,2.9185,0.1733
15.850,54.438,0.2670,4.5410,-47.933,0.3945,4.4119,-53.803,0.1812,0.0082,0.1814,-5.870,0.7149,3.0420,-1.883,-0.3849,1.3694,-50.014,3.284,-1.3953,55.357,0.1491,0.0199,0.0958,4.8027,3.2433,3.3494,nan,3.6438,3.7060,0.1468,-0.2429,1.3563,0.0049,-0.0211,-0.5045,1.5300,0.0360,1.7723,0.1663
15.900,54.621,0.3852,4.4001,-52.332,0.3949,4.3957,-58.162,0.0094,0.0050,0.0107,-5.831,0.7149,3.0420,-1.883,-0.3849,1.3694,-54.009,3.400,-1.3149,55.549,0.1312,0.0059,0.0855,14.5062,3.2944,3.3308,nan,3.7825,3.8964,0.1543,-0.2195,1.3563,-0.0159,-0.0105,-0.4539,1.7387,0.0659,2.7716,0.1663
15.950,54.621,0.3852,4.4001,-52.332,0.5019,4.2393,-61.462,0.1986,-0.0059,0.1987,-9.130,0.7382,3.0391,-1.290,-0.2673,1.2171,-57.562,3.400,-1.3149,55.549,0.1500,0.0059,0.1062,18.0145,3.3649,3.4064,nan,3.9069,4.0411,0.1600,-0.2072,1.5067,-0.0206,0.0092,-0.4119,1.9473,0.0800,2.9909,0.1663
16.000,54.819,0.5004,4.2396,-56.584,0.6019,4.0638,-64.725,0.2026,-0.0121,0.2030,-8.141,0.7345,3.0453,-1.223,-0.1534,1.0444,-60.967,3.530,-1.2239,55.756,0.1512,0.0068,0.0992,14.6535,3.3770,3.4064,nan,3.9069,4.0389,0.1600,-0.1602,1.5067,-0.0182,-0.0522,-0.4119,1.9473,0.0764,2.9909,0.1663
16.050,55.014,0.6026,4.0739,-60.403,0.6923,3.8768,-68.461,0.2157,-0.0193,0.2165,-8.058,0.7295,3.0501,-1.242,-0.0525,0.8669,-64.489,3.661,-1.2504,55.960,0.1533,0.0091,0.0964,10.5440,3.5460,3.6270,nan,4.0316,4.1199,0.1632,-0.1584,1.7006,-0.0129,-0.0272,-0.3751,2.1560,0.0511,3.4422,0.1663
16.100,55.223,0.7004,3.8886,-64.272,0.7792,3.6859,-71.394,0.2168,-0.0169,0.2175,-7.122,0.7165,3.0664,-1.610,0.0430,0.6687,-67.958,3.801,-1.2209,56.180,0.1557,0.0136,0.0906,6.6486,3.6377,3.6882,nan,4.1991,4.3355,0.1717,-0.1475,1.8052,-0.0056,-0.0179,-0.3417,2.3646,0.0786,1.3796,0.1663
16.150,55.440,0.7894,3.6911,-67.367,0.8504,3.4863,-72.852,0.2125,-0.0225,0.2137,-5.485,0.7256,3.0736,-0.940,0.1298,0.4605,-69.773,3.930,-0.9106,56.406,0.1583,0.0094,0.0591,6.2768,3.8861,4.0440,nan,4.3259,4.3601,0.1727,-0.1431,1.9617,0.0126,0.0005,-0.3106,2.5733,0.0185,1.4427,0.1663
16.200,55.657,0.8684,3.4891,-70.197,0.9220,3.2813,-74.926,0.2137,-0.0199,0.2146,-4.729,0.7364,3.0768,-0.283,0.2071,0.2458,-72.441,4.084,-0.9105,56.634,0.1630,0.0042,0.0482,11.5175,3.9422,3.9860,nan,4.4539,4.5318,0.1795,-0.1492,2.0230,0.0246,0.0379,-0.2812,2.7819,0.0415,3.9609,0.1663
16.250,55.888,0.9418,3.2695,-73.137,0.9822,3.0438,-77.703,0.2277,-0.0268,0.2293,-4.566,0.7280,3.0952,-0.460,0.2766,0.0166,-75.272,4.179,-0.9574,56.873,0.1650,0.0059,0.0471,8.0413,4.1624,4.2953,nan,4.6264,4.6562,0.1844,-0.1480,2.0860,0.0504,0.0579,-0.2528,2.9905,0.0150,2.1543,0.1663
16.300,56.122,1.0041,3.0447,-76.221,1.0363,2.8072,-80.239,0.2383,-0.0253,0.2396,-4.018,0.7245,3.1150,-0.732,0.3344,-0.2193,-78.096,4.294,-0.9885,57.116,0.1681,0.0081,0.0437,5.4023,4.3277,4.4268,nan,4.8010,4.8208,0.1909,-0.1363,2.1301,0.0694,0.0731,-0.2167,3.2687,0.0096,2.6363,0.1663
16.350,56.365,1.0562,2.8064,-79.418,1.0931,2.5607,-82.509,0.2483,-0.0089,0.2485,-3.091,0.7218,3.1218,-1.121,0.3812,-0.4694,-80.891,4.414,-0.9555,57.371,0.1718,0.0108,0.0401,3.7317,4.3203,4.3570,nan,4.9328,5.0450,0.1998,-0.1256,2.1635,0.0980,0.0722,-0.1903,3.4774,0.0543,2.6784,0.1663
16.400,56.612,1.0960,2.5627,-82.399,1.1362,2.3058,-84.837,0.2599,0.0059,0.2600,-2.438,0.7259,3.1090,-0.707,0.4154,-0.7262,-83.568,4.555,-0.9190,57.630,0.1772,0.0087,0.0233,2.6706,4.4429,4.5246,nan,5.1521,5.3194,0.2107,-0.1169,2.2091,0.1391,0.0810,-0.1556,3.7555,0.0786,3.3415,0.1663
16.450,56.878,1.1250,2.2991,-85.371,1.1333,2.3113,-87.423,-0.0115,0.0093,0.0148,-2.052,0.7259,3.1090,-0.707,0.4154,-0.7262,-86.197,4.742,-0.8810,57.911,0.1610,0.0300,0.0463,1.5428,4.6134,4.7321,nan,5.2819,5.4049,0.2141,-0.1021,2.2445,0.1720,0.0694,-0.1296,3.9642,0.0556,4.1154,0.1663
16.500,56.878,1.1250,2.2991,-85.371,1.1436,2.0356,-89.990,0.2642,-0.0027,0.2642,-4.619,0.7296,3.0991,-1.178,0.4381,-1.0068,-88.708,4.742,-0.8810,57.911,0.1862,0.0118,0.0523,4.4292,4.8344,5.0218,nan,5.4501,5.5166,0.2185,-0.0751,2.2932,0.1865,0.0559,-0.0951,4.2424,0.0287,4.7753,0.1663
16.550,57.145,1.1409,2.0326,-88.128,1.1283,1.7631,-92.446,0.2689,-0.0214,0.2698,-4.318,0.7266,3.1101,-0.973,0.4475,-1.2916,-90.857,4.945,-0.8116,58.196,0.1974,0.0149,0.0708,4.7621,4.9325,5.0218,nan,5.4909,5.5138,0.2184,-0.0493,2.2932,0.1786,0.0102,-0.0951,4.2424,0.0097,4.7753,0.1663
16.600,57.421,1.1447,1.7564,-90.591,1.1419,1.4839,-93.448,0.2725,-0.0000,0.2725,-2.856,0.7094,3.1169,-0.050,0.4445,-1.5817,-92.456,5.090,-0.5892,58.486,0.2058,0.0204,0.0509,2.4959,4.9191,4.9652,nan,5.6470,5.7865,0.2292,-0.0227,2.3067,0.1748,-0.0089,-0.0606,4.5206,0.0591,3.4265,0.1663
16.650,57.710,1.1386,1.4674,-91.861,1.1570,1.1901,-92.952,0.2765,0.0274,0.2779,-1.091,0.7185,3.1072,-0.489,0.4347,-1.8834,-92.573,5.226,-0.2543,58.788,0.2153,0.0027,0.0077,2.8373,5.1587,5.4115,nan,5.7877,5.8467,0.2316,-0.0143,2.3067,0.2010,-0.0132,-0.0270,4.7988,0.0239,2.9614,0.1663
16.700,58.008,1.1272,1.1692,-92.463,1.1347,0.8898,-93.229,0.2788,0.0195,0.2795,-0.766,0.7391,3.1016,-1.308,0.4211,-2.1984,-92.807,5.411,-0.1425,59.104,0.2296,0.0026,0.0085,3.2680,5.2590,5.3630,nan,5.9404,6.0442,0.2394,-0.0204,2.3067,0.2318,0.0002,0.0050,5.0770,0.0414,4.3787,0.1663
16.750,58.310,1.1132,0.8679,-92.840,1.1037,0.5913,-93.796,0.2768,0.0042,0.2768,-0.956,0.7438,3.0818,-1.294,0.4065,-2.5132,-93.148,5.545,-0.1528,59.419,0.2417,0.0034,0.0412,12.0450,5.4103,5.5599,nan,6.0912,6.2185,0.2463,-0.0084,2.3067,0.2198,-0.0141,0.0450,5.4247,0.0498,3.1153,0.1663
16.800,58.625,1.0962,0.5534,-93.387,1.0624,0.2706,-94.630,0.2843,-0.0170,0.2848,-1.243,0.7260,3.1010,-0.856,0.3871,-2.8422,-93.672,5.688,-0.1739,59.748,0.2543,0.0091,0.0583,6.3861,5.4625,5.5479,nan,6.2118,6.3966,0.2533,0.0085,2.3067,0.1996,-0.0412,0.0773,5.7029,0.0800,3.3754,0.1663
16.850,58.948,1.0763,0.2309,-93.651,1.0380,-0.0703,-94.674,0.3030,-0.0190,0.3036,-1.023,0.7378,3.1110,-1.167,0.3655,-3.1805,-93.752,5.837,-0.0705,60.087,0.2684,0.0233,0.0585,2.5079,5.6464,5.8485,nan,6.3610,6.5674,0.2601,0.0283,2.3238,0.1620,-0.0839,0.0743,6.0506,0.0800,1.8650,0.1663
16.900,59.274,1.0557,-0.0941,-93.446,1.0434,-0.0805,-94.842,-0.0128,-0.0131,0.0183,-1.396,0.7378,3.1110,-1.167,0.3655,-3.1805,-93.954,5.994,0.1511,60.430,0.1316,0.0120,0.0493,4.0976,5.8978,6.2834,nan,6.5351,6.6792,0.2645,0.0336,2.3272,0.1380,-0.1055,0.0562,6.3983,0.0526,2.0262,0.1663
16.950,59.274,1.0557,-0.0941,-93.446,1.0045,-0.4269,-93.963,0.3353,-0.0311,0.3367,-0.517,0.7097,3.1210,-0.618,0.3449,-3.5229,-92.839,5.994,0.1511,60.430,0.2849,0.0120,0.0644,5.3567,6.0397,6.2186,nan,6.6730,6.8079,0.2696,0.0356,2.2995,0.1015,-0.1132,0.0379,6.7461,0.0481,3.5332,0.1663
17.000,59.633,1.0361,-0.4526,-92.559,0.9950,-0.7945,-92.363,0.3434,-0.0258,0.3443,0.196,0.6713,3.1553,0.317,0.3279,-3.9012,-91.526,6.165,0.3173,60.809,0.3046,0.0218,0.0369,1.6946,6.1029,6.2186,nan,6.6995,6.8065,0.2696,0.0356,2.2995,0.0914,-0.1087,0.0379,6.7461,0.0378,3.5332,0.1663
17.050,60.001,1.0223,-0.8207,-91.452,1.0218,-1.1714,-90.504,0.3506,0.0084,0.3507,0.948,0.7168,3.2177,-0.380,0.3182,-4.2870,-90.418,6.307,0.3456,61.195,0.3227,0.0213,0.0386,1.8122,5.9825,6.0078,nan,6.8010,6.9553,0.2755,0.0190,2.2650,0.0685,-0.0888,0.0196,7.0938,0.0800,3.0833,0.1663
17.100,60.352,1.0161,-1.1712,-90.340,0.9955,-1.5487,-90.119,0.3776,-0.0184,0.3780,0.221,0.7318,3.2746,-0.544,0.3160,-4.6537,-89.642,6.431,0.2569,61.562,0.3393,0.0130,0.0141,1.0876,6.2435,7.0618,nan,6.8422,6.9563,0.2755,-0.0077,2.2251,0.0688,-0.0619,-0.0024,7.5111,0.0395,2.8041,0.1663
17.150,60.715,1.0155,-1.5351,-89.740,0.9498,-1.9365,-90.827,0.4011,-0.0675,0.4068,-1.087,0.7529,3.3156,-0.660,0.3177,-5.0336,-89.647,6.551,0.0389,61.942,0.3553,0.0015,0.0511,34.4965,6.4278,6.6933,nan,6.5432,6.3082,0.2498,-0.0137,2.1928,0.0211,-0.0520,-0.0207,7.8588,-0.0800,2.7804,0.1663
17.200,61.038,1.0167,-1.8578,-89.952,0.9395,-2.2831,-91.511,0.4252,-0.0775,0.4322,-1.560,0.7380,3.3813,-0.417,0.3186,-5.3647,-90.214,6.601,-0.1122,62.273,0.3633,0.0029,0.0787,27.0076,6.5958,6.8488,nan,6.1949,6.0681,0.2403,-0.0090,2.1611,-0.0429,-0.0553,-0.0389,8.2066,-0.0800,1.6351,0.1663
17.250,61.440,1.0158,-2.2600,-90.426,0.9450,-2.6619,-91.640,0.4025,-0.0679,0.4081,-1.214,0.7098,3.3792,-0.073,0.3157,-5.7502,-90.603,6.390,-0.1095,62.658,0.3468,0.0088,0.0735,8.3622,6.4497,6.4667,nan,5.9727,6.0754,0.2406,-0.0212,2.1302,-0.0588,-0.0500,-0.0572,8.5543,0.0408,-4.0902,0.1663
17.300,61.786,1.0126,-2.6053,-90.707,0.9362,-2.9784,-91.848,0.3740,-0.0718,0.3808,-1.141,0.6959,3.3651,0.148,0.3117,-6.0798,-90.836,6.188,-0.0869,62.988,0.3315,0.0171,0.0783,4.5803,6.2136,6.1735,nan,5.6550,5.6929,0.2255,-0.0501,2.0926,-0.0550,-0.0231,-0.0793,8.9716,0.0800,-4.7332,0.1663
17.350,62.135,1.0068,-2.9544,-91.366,0.9387,-2.9687,-92.013,0.0159,-0.0678,0.0696,-0.648,0.6959,3.3651,0.148,0.3117,-6.0798,-91.085,6.054,-0.3385,63.328,0.1103,0.0049,0.0655,13.2374,6.2077,6.2860,nan,5.4533,5.5531,0.2199,-0.0740,2.0659,-0.0623,-0.0035,-0.0957,9.2498,0.0434,-2.8044,0.1663
17.400,62.135,1.0068,-2.9544,-91.366,0.9640,-3.2900,-93.054,0.3365,-0.0347,0.3383,-1.688,0.7859,3.3646,-0.802,0.3036,-6.4197,-92.719,6.054,-0.3385,63.328,0.3220,0.0049,0.0647,13.0717,6.0552,6.0666,nan,5.5030,5.5831,0.2211,-0.0734,2.0659,-0.0581,-0.0055,-0.0957,9.2498,0.0800,-5.4428,0.1663
17.450,62.455,0.9962,-3.2745,-92.779,0.9934,-3.5592,-94.416,0.2845,0.0110,0.2847,-1.638,0.8179,3.3592,-1.057,0.2889,-6.7226,-94.657,5.827,-0.5387,63.631,0.3044,0.0097,0.0390,4.0285,6.0105,6.0666,nan,5.2587,5.3013,0.2100,-0.1078,2.0292,-0.0121,0.0134,-0.1197,9.5975,0.0190,-5.4428,0.1663
17.500,62.809,0.9733,-3.6280,-95.110,0.9284,-3.8429,-97.731,0.2181,-0.0256,0.2196,-2.621,0.7564,3.3963,-0.432,0.2586,-7.0606,-97.346,5.613,-0.7385,63.970,0.2874,0.0154,0.0705,4.5784,5.5849,5.1498,nan,5.1166,5.2227,0.2068,-0.1343,1.9969,0.0306,0.0222,-0.1389,9.8757,0.0800,-4.5023,0.1663
17.550,63.117,0.9398,-3.9339,-98.038,0.8799,-4.0818,-101.086,0.1548,-0.0387,0.1596,-3.048,0.6387,3.4011,0.595,0.2176,-7.3514,-100.552,5.395,-0.9923,64.264,0.2707,0.0118,0.0683,5.8059,5.7084,5.8508,nan,4.8847,4.7866,0.1896,-0.1302,1.9616,0.0031,0.0055,-0.1582,10.1539,-0.0453,-5.1035,0.1663
17.600,63.425,0.8889,-4.2373,-101.689,0.8214,-4.3339,-104.705,0.1083,-0.0465,0.1178,-3.016,0.5911,3.3810,1.005,0.1575,-7.6418,-104.063,5.205,-1.0505,64.561,0.2557,0.0162,0.0860,5.3186,5.3020,5.0038,nan,4.7930,4.9059,0.1943,-0.1265,1.9341,-0.0057,-0.0198,-0.1727,10.3625,0.0563,-3.9179,0.1663
17.650,63.698,0.8274,-4.5037,-104.878,0.7681,-4.5232,-107.363,0.0340,-0.0523,0.0624,-2.485,0.5972,3.3624,0.977,0.0913,-7.8908,-106.897,4.954,-0.9827,64.818,0.2376,0.0238,0.0892,3.7495,5.3429,5.4191,nan,4.6103,4.5195,0.1790,-0.1264,1.8917,-0.0104,-0.0324,-0.1922,10.6407,-0.0445,-6.5462,0.1663
17.700,63.963,0.7540,-4.7581,-107.862,0.7037,-4.7575,-109.646,0.0148,-0.0481,0.0503,-1.784,0.5669,3.3502,1.197,0.0118,-8.1375,-109.447,4.842,-0.9435,65.077,0.2286,0.0296,0.0823,2.7830,4.9726,4.7953,nan,4.5194,4.6197,0.1830,-0.1285,1.8534,-0.0147,-0.0362,-0.2068,10.8494,0.0529,-2.4448,0.1663
17.750,64.232,0.6658,-5.0121,-110.885,0.6294,-5.0047,-111.965,0.0061,-0.0367,0.0372,-1.080,0.6137,3.3236,0.815,-0.0794,-8.3765,-112.008,4.623,-0.9276,65.333,0.2134,0.0199,0.0561,2.8166,4.6691,4.5925,nan,4.4288,4.4372,0.1757,-0.1523,1.8078,-0.0063,-0.0312,-0.2216,11.0580,0.0800,-5.6260,0.1663
17.800,64.480,0.5727,-5.2418,-113.742,0.5715,-5.1257,-114.960,-0.1058,-0.0478,0.1161,-1.218,0.6137,3.3236,0.815,-0.1232,-8.4913,-114.676,4.551,-0.9754,65.578,0.1387,0.0242,0.0748,3.0932,4.4280,4.3994,nan,4.2476,4.2143,0.1669,-0.1844,1.7521,0.0101,-0.0072,-0.2421,11.3362,0.0800,-1.7658,0.1663
17.850,64.480,0.5727,-5.2418,-113.742,0.4910,-5.2366,-118.548,0.0281,-0.0768,0.0818,-4.806,0.6773,3.3171,0.332,-0.1724,-8.6032,-117.663,4.551,-0.9754,65.578,0.2105,0.0242,0.1279,5.2911,4.6443,4.8101,nan,4.0664,4.0160,0.1590,-0.2001,1.7029,-0.0009,0.0054,-0.2638,11.6144,-0.0282,-3.2941,0.1663
17.900,64.731,0.4658,-5.4689,-117.155,0.3772,-5.4493,-122.146,0.0230,-0.0877,0.0907,-4.990,0.7447,3.2888,-0.206,-0.2841,-8.8210,-121.199,4.418,-1.1145,65.823,0.2003,0.0310,0.1400,4.5234,4.7329,4.8101,nan,4.0664,3.9487,0.1564,-0.1580,1.7029,-0.0250,-0.0527,-0.2638,11.6144,-0.0646,-3.2941,0.1689
17.950,64.972,0.3493,-5.6808,-121.100,0.2856,-5.6209,-125.683,-0.0184,-0.0855,0.0875,-4.583,0.6721,3.2580,0.201,-0.4044,-9.0203,-125.286,4.232,-1.2704,66.056,0.1872,0.0376,0.1374,3.6491,4.4018,4.3029,nan,3.9240,3.9420,0.1561,-0.1760,1.6756,-0.0253,-0.0579,-0.2822,11.8230,0.0104,-4.5700,0.1689
18.000,65.200,0.2261,-5.8716,-125.127,0.1992,-5.8025,-128.032,-0.0411,-0.0618,0.0742,-2.905,0.6375,3.2283,0.396,-0.5300,-9.1989,-128.516,4.048,-1.1422,66.274,0.1747,0.0421,0.1045,2.4805,4.1843,4.1688,nan,3.8314,3.9327,0.1558,-0.1905,1.6125,-0.0122,-0.0589,-0.3018,12.0317,0.0586,-5.0634,0.1689
18.050,65.423,0.0929,-6.0504,-128.641,0.0854,-5.9934,-130.804,-0.0398,-0.0414,0.0575,-2.163,0.6863,3.1908,-0.022,-0.6661,-9.3691,-131.724,3.929,-1.1378,66.492,0.1657,0.0278,0.0768,2.7624,3.9443,3.9218,nan,3.6906,3.7929,0.1502,-0.2296,1.5381,0.0205,-0.0341,-0.3231,12.2403,0.0800,-3.0480,0.1689
18.100,65.637,-0.0457,-6.2140,-132.294,-0.0497,-6.1713,-134.194,-0.0289,-0.0317,0.0429,-1.900,0.6037,3.1635,0.442,-0.8091,-9.5264,-135.179,3.863,-1.2146,66.705,0.1584,0.0302,0.0657,2.1718,3.9596,3.9947,nan,3.5487,3.5821,0.1419,-0.2744,1.4601,0.0501,-0.0135,-0.3472,12.4489,0.0193,-1.8085,0.1689
18.150,65.850,-0.1939,-6.3666,-136.623,-0.1942,-6.3317,-138.478,-0.0238,-0.0256,0.0349,-1.855,0.7741,3.1313,-0.718,-0.9607,-9.6696,-139.593,3.739,-1.3973,66.913,0.1486,0.0319,0.0584,1.8294,3.8026,3.8067,nan,3.4556,3.5319,0.1399,-0.2971,1.3332,0.0711,0.0012,-0.3718,12.6576,0.0442,-3.2519,0.1689
18.200,66.050,-0.3446,-6.4988,-141.477,-0.3507,-6.4720,-143.329,-0.0119,-0.0248,0.0275,-1.852,0.7446,3.1407,-0.526,-1.1132,-9.7910,-144.338,3.574,-1.5868,67.108,0.1376,0.0325,0.0540,1.6632,3.8094,3.8416,nan,3.3241,3.2894,0.1303,-0.2961,1.1232,0.0922,0.0064,-0.3996,12.8662,-0.0201,-4.4991,0.1689
18.250,66.250,-0.5064,-6.6168,-146.806,-0.5263,-6.5988,-148.477,0.0068,-0.0259,0.0268,-1.672,0.6082,3.1417,0.226,-1.2730,-9.9066,-149.099,3.455,-1.5920,67.306,0.1358,0.0276,0.0478,1.7318,3.5407,3.5006,nan,3.2018,3.2694,0.1295,-0.3418,1.1019,0.1068,0.0066,-0.4321,13.0749,0.0391,-3.2465,0.1689
18.300,66.432,-0.6618,-6.7102,-151.618,-0.5471,-6.6025,-153.518,-0.1521,-0.0403,0.1573,-1.900,0.6082,3.1417,0.226,-1.2730,-9.9066,-153.665,3.285,-1.5813,67.481,0.1930,0.0257,0.0993,3.8709,3.4866,3.5068,nan,3.1159,3.1416,0.1244,-0.3523,0.8169,0.1175,0.0106,-0.4719,13.2835,0.0149,-4.9956,0.1689
18.350,66.432,-0.6618,-6.7102,-151.618,-0.7191,-6.7056,-158.026,0.0482,-0.0313,0.0575,-6.408,0.6948,3.1381,-0.296,-1.4275,-9.9901,-157.914,3.285,-1.5813,67.481,0.1264,0.0257,0.0516,2.0101,3.2039,3.1499,nan,2.9749,3.0746,0.1218,-0.4153,0.8169,0.1168,0.0311,-0.5214,13.4922,0.0577,-3.1224,0.1689
18.400,66.617,-0.8287,-6.7908,-157.374,-0.8875,-6.8117,-162.871,0.0623,-0.0033,0.0624,-5.497,0.6518,3.1504,-0.123,-1.5949,-10.0598,-163.096,3.120,-1.7199,67.663,0.1159,0.0236,0.0267,1.1305,3.1347,3.1499,nan,2.9749,3.0946,0.1226,-0.4332,0.8169,0.1300,-0.0512,-0.5214,13.4922,0.0800,-3.1224,0.1689
18.450,66.805,-1.0053,-6.8545,-163.319,-1.0645,-6.9071,-167.922,0.0718,0.0334,0.0792,-4.603,0.6456,3.1623,-0.052,-1.7715,-10.1230,-168.312,3.046,-1.7292,67.851,0.1154,0.0227,0.0179,0.7883,2.9689,2.9630,nan,2.8799,2.9624,0.1173,-0.4810,0.8169,0.1683,-0.0224,-0.5725,13.7008,0.0800,-2.3332,0.1689
18.500,66.970,-1.1658,-6.8945,-169.419,-1.2521,-6.9608,-173.667,0.0970,0.0494,0.1088,-4.248,0.7567,3.1488,-0.708,-1.9360,-10.1538,-173.669,2.973,-2.0352,68.018,0.1054,0.0212,0.0134,0.6294,3.1636,3.2542,nan,2.7431,2.6794,0.1061,-0.4256,0.8169,0.2123,-0.0303,-0.5958,13.8399,-0.0369,-1.9708,0.1689
18.550,67.153,-1.3468,-6.9168,-177.096,-1.4360,-7.0084,179.496,0.0938,0.0870,0.1279,-3.408,0.8712,3.1299,-1.392,-2.1183,-10.1630,179.129,2.842,-1.9583,68.200,0.0925,0.0195,0.0332,1.6976,2.7951,2.6120,nan,2.6945,2.7601,0.1093,-0.5396,0.8169,0.2362,-0.0023,-0.6455,14.0485,0.0800,-3.6102,0.1689
18.600,67.303,-1.4974,-6.9170,177.102,-1.6086,-6.9991,173.660,0.1069,0.0876,0.1382,-3.442,0.8992,3.1356,-1.543,-2.2644,-10.1556,174.085,2.667,-1.8398,68.347,0.0870,0.0191,0.0469,2.4579,3.1037,3.4583,nan,2.6985,2.6526,0.1051,-0.4416,0.8169,0.2750,-0.0279,-0.6896,14.1876,-0.0265,-4.5846,0.1689
