t,dist_m,true_x,true_y,true_yaw_deg,est_x,est_y,est_yaw_deg,err_along,err_cross,err_dist,err_yaw_deg,m2o_x,m2o_y,m2o_yaw_deg,o2b_x,o2b_y,o2b_yaw_deg,speed,yaw_rate,enc_dist,dr_err,fit_true,fit_est,fit_ratio,pp_v_est,pp_v_enc,pp_v_pose,pp_v_target,pp_u_cmd,pp_throttle,pp_steering,pp_ld,pp_e_lat,pp_e_head,pp_kappa,pp_s,pp_slip,pp_a_imu,pp_delay
54.650,195.024,-1.8674,3.9518,156.541,-1.8747,4.0873,155.236,0.0606,-0.1214,0.1357,-1.305,1.2049,3.3955,-1.526,-3.0969,0.6095,156.762,2.021,1.5711,197.139,0.4669,0.0238,0.0262,1.1048,2.0927,2.1006,nan,1.8686,1.7456,0.0691,0.5845,0.8000,0.0293,-0.0829,0.8124,39.2387,-0.0800,-1.2118,0.1750
54.700,195.130,-1.9664,3.9894,161.764,-1.9721,4.1219,160.033,0.0469,-0.1241,0.1327,-1.731,1.2049,3.3955,-1.526,-3.1952,0.6416,161.559,1.801,1.6193,197.240,0.4685,0.0321,0.0297,0.9251,1.9809,1.9789,nan,1.8606,1.8675,0.0740,0.6205,0.8000,0.0214,-0.0888,0.7910,39.3385,0.0040,-6.3864,0.1750
54.750,195.130,-1.9664,3.9894,161.764,-1.9721,4.1219,160.033,0.0469,-0.1241,0.1327,-1.731,1.2049,3.3955,-1.526,-3.1952,0.6416,161.559,1.801,1.6193,197.287,0.4685,0.0321,0.0297,0.9251,1.8297,1.8169,nan,1.8606,1.8842,0.0746,0.6094,0.8000,0.0238,-0.0816,0.7756,39.4384,0.0136,-4.4244,0.1750
54.800,195.227,-2.0598,4.0154,166.961,-2.0691,4.1529,164.962,0.0401,-0.1319,0.1378,-2.000,1.1914,3.3839,-1.896,-3.2842,0.6607,166.858,1.700,1.6524,197.336,0.4674,0.0377,0.0336,0.8900,1.7578,1.7613,nan,1.8329,1.8901,0.0749,0.6249,0.8000,0.0204,0.0012,0.7756,39.4384,0.0331,0.1054,0.1750
54.850,195.326,-2.1565,4.0327,172.542,-2.1780,4.1674,170.906,0.0388,-0.1308,0.1365,-1.636,1.1859,3.3951,-1.669,-3.3850,0.6740,172.575,1.745,1.7050,197.440,0.4727,0.0081,0.0436,5.3621,1.7487,1.7613,nan,1.8252,1.8834,0.0746,0.6571,0.8000,0.0132,-0.0006,0.7864,39.5382,0.0337,0.1054,0.1750
54.900,195.421,-2.2513,4.0406,177.864,-2.2723,4.1730,176.172,0.0260,-0.1315,0.1341,-1.692,1.1859,3.3951,-1.669,-3.4794,0.6769,177.841,1.774,1.7296,197.539,0.4746,0.0144,0.0424,2.9534,1.7406,1.7532,nan,1.8252,1.8896,0.0748,0.6625,0.8000,0.0184,-0.0013,1.0730,39.6380,0.0372,0.5373,0.1750
54.950,195.518,-2.3485,4.0392,-176.312,-2.3750,4.1762,-178.658,0.0177,-0.1384,0.1395,-2.346,1.1836,3.3891,-1.853,-3.5822,0.6716,-176.805,1.765,1.8783,197.640,0.4813,0.0218,0.0532,2.4451,1.8055,1.8313,nan,1.8175,1.8266,0.0723,0.6790,0.8000,0.0171,-0.0198,1.1456,39.7379,0.0053,-0.1725,0.1750
55.000,195.615,-2.4449,4.0279,-170.375,-2.4890,4.1611,-171.975,0.0212,-0.1386,0.1403,-1.601,1.1805,3.3792,-2.009,-3.6946,0.6528,-169.967,1.761,1.8942,197.741,0.4990,0.0257,0.0476,1.8509,1.8572,1.8808,nan,1.9612,2.0402,0.0808,0.6701,0.8000,0.0117,-0.0183,0.9524,39.8378,0.0457,-0.6549,0.1750
55.050,195.717,-2.5443,4.0051,-163.962,-2.5743,4.1390,-166.275,-0.0082,-0.1370,0.1372,-2.313,1.1805,3.3792,-2.009,-3.7791,0.6278,-164.266,1.731,1.8943,197.847,0.4866,0.0048,0.0671,14.0412,1.7329,1.7263,nan,1.9539,2.0529,0.0813,0.6424,0.8000,0.0126,-0.0379,1.1230,39.9375,0.0800,-2.3676,0.1750
55.100,195.824,-2.6454,3.9696,-157.297,-2.6964,4.0971,-158.999,-0.0022,-0.1373,0.1373,-1.702,1.1795,3.4027,-1.663,-3.8944,0.5817,-157.336,1.833,1.9073,197.965,0.5040,0.0181,0.0626,3.4701,1.8449,1.8832,nan,1.9456,2.0222,0.0801,0.6355,0.8000,0.0106,-0.0501,1.2007,40.0374,0.0443,1.8336,0.1750
55.150,195.928,-2.7393,3.9242,-151.141,-2.7920,4.0474,-153.115,-0.0133,-0.1334,0.1340,-1.974,1.1795,3.4027,-1.663,-3.9885,0.5293,-151.453,1.882,1.9280,198.076,0.5075,0.0228,0.0658,2.8913,1.9121,1.9394,nan,2.0754,2.0347,0.0806,0.6230,0.8000,0.0059,-0.0565,0.9932,40.1372,-0.0236,1.1954,0.1750
55.200,195.928,-2.7393,3.9242,-151.141,-2.7942,4.0513,-153.080,-0.0133,-0.1378,0.1385,-1.939,1.1777,3.4090,-1.627,-3.9885,0.5293,-151.453,1.882,1.9280,198.076,0.5075,0.0228,0.0667,2.9326,2.0329,2.0756,nan,2.3068,2.3364,0.0925,0.6160,0.8000,-0.0035,-0.0539,0.9780,40.2371,0.0172,-0.1388,0.1750
55.250,196.032,-2.8273,3.8694,-145.086,-2.8923,3.9720,-145.531,-0.0054,-0.1214,0.1215,-0.445,1.1944,3.4640,-0.705,-4.0927,0.4577,-144.826,1.890,1.8987,198.184,0.5296,0.0063,0.0635,10.0402,2.0556,2.0756,nan,2.4188,2.5370,0.1005,0.6018,0.8000,-0.0147,-0.1520,0.8789,40.4368,0.0685,-0.1388,0.1750
55.300,196.137,-2.9098,3.8051,-139.094,-2.9553,3.8951,-138.718,-0.0245,-0.0978,0.1008,0.375,1.2129,3.5031,-0.028,-4.1684,0.3899,-138.690,1.924,1.9321,198.294,0.5254,0.0064,0.0331,5.1683,1.9083,1.8972,nan,2.4188,2.4358,0.0965,0.5124,0.8000,0.0014,-0.0470,0.8789,40.4368,0.0800,0.3610,0.1750
55.350,196.263,-3.0002,3.7165,-131.905,-3.0325,3.8025,-131.475,-0.0425,-0.0815,0.0919,0.431,1.2175,3.5668,0.966,-4.2454,0.3073,-132.440,2.089,1.8235,198.437,0.5107,0.0185,0.0334,1.8078,1.8762,1.8867,nan,2.3944,2.4450,0.0968,0.4299,0.8000,0.0190,-0.0267,0.7804,40.5366,0.0293,2.9773,0.1750
55.400,196.387,-3.0782,3.6204,-126.146,-3.1154,3.6620,-124.621,-0.0117,-0.0546,0.0558,1.525,1.2296,3.6016,1.560,-4.3417,0.1787,-126.181,2.232,1.6549,198.570,0.5430,0.0081,0.0243,3.0006,2.1756,2.3814,nan,2.4790,2.3634,0.0936,0.4023,0.8133,0.0209,-0.0534,0.6149,40.7363,-0.0669,4.4664,0.1750
55.450,196.508,-3.1455,3.5198,-121.451,-3.1764,3.5393,-119.236,-0.0005,-0.0366,0.0366,2.216,1.2342,3.6132,1.776,-4.4108,0.0628,-121.011,2.316,1.4720,198.696,0.5527,0.0086,0.0243,2.8366,2.3593,2.4321,nan,2.7163,2.8463,0.1127,0.3536,0.8820,0.0351,-0.0291,0.6162,40.8361,0.0753,3.4622,0.1750
55.500,196.621,-3.2011,3.4212,-117.361,-3.2161,3.4406,-115.781,-0.0103,-0.0223,0.0246,1.579,1.2438,3.5819,1.314,-4.4620,-0.0390,-117.095,2.308,1.4126,198.810,0.5507,0.0092,0.0179,1.9600,2.3089,2.3202,nan,2.7163,2.6289,0.1041,0.3297,0.8631,0.0392,-0.0997,0.7036,41.0358,0.0800,-0.4596,0.1750
55.550,196.759,-3.2597,3.2968,-112.950,-3.2656,3.3299,-111.445,-0.0282,-0.0184,0.0337,1.505,1.2434,3.5783,1.254,-4.5133,-0.1496,-112.699,2.562,1.3533,198.962,0.5371,0.0120,0.0172,1.4262,2.2157,2.2193,nan,2.8348,2.7327,0.1082,0.3038,0.8737,0.0369,-0.1071,0.5894,41.1357,0.0800,3.7391,0.1750
55.600,196.759,-3.2597,3.2968,-112.950,-3.2656,3.3299,-111.445,-0.0282,-0.0184,0.0337,1.505,1.2434,3.5783,1.254,-4.5133,-0.1496,-112.699,2.562,1.3533,198.962,0.5371,0.0120,0.0172,1.4262,2.4943,2.6601,nan,3.2036,3.3016,0.1308,0.2834,1.0333,0.0209,-0.1006,0.4892,41.2355,0.0800,0.0150,0.1750
55.650,196.920,-3.3165,3.1460,-108.201,-3.3207,3.1566,-107.502,-0.0087,-0.0073,0.0114,0.699,1.2513,3.5384,0.679,-4.5763,-0.3276,-108.182,2.568,1.2269,199.125,0.5572,0.0235,0.0229,0.9750,2.6037,2.6492,nan,3.3285,3.4516,0.1367,0.2394,1.1444,0.0053,-0.1259,0.3753,41.4352,0.0712,1.5864,0.1750
55.700,197.079,-3.3605,2.9933,-103.892,-3.3547,2.9878,-103.016,0.0039,0.0070,0.0080,0.875,1.2532,3.5397,0.798,-4.6151,-0.4877,-103.814,2.661,1.2182,199.290,0.5572,0.0121,0.0130,1.0797,2.6247,2.6492,nan,3.5636,3.5377,0.1401,0.2188,1.1883,-0.0024,-0.1116,0.3208,41.5351,0.0800,1.5864,0.1750
55.750,197.237,-3.3935,2.8386,-99.838,-3.3704,2.8588,-99.716,-0.0238,0.0193,0.0307,0.123,1.2640,3.5206,0.402,-4.6389,-0.6293,-100.118,2.956,1.3065,199.467,0.5422,0.0160,0.0066,0.4155,2.6303,2.6523,nan,3.6746,3.5794,0.1418,0.1671,1.2288,-0.0060,-0.0795,0.2648,41.6349,0.0800,6.2037,0.1750
55.800,197.411,-3.4181,2.6662,-96.375,-3.3952,2.6448,-96.173,0.0187,0.0251,0.0313,0.202,1.2762,3.4496,-0.505,-4.6642,-0.8459,-95.668,3.232,0.9163,199.658,0.5691,0.0200,0.0108,0.5401,2.9411,3.2942,nan,3.9915,3.9655,0.1571,0.1019,1.2741,-0.0158,-0.0540,0.1664,41.8346,0.0800,3.5583,0.1750
55.850,197.597,-3.4345,2.4807,-93.642,-3.4122,2.4396,-93.938,0.0396,0.0249,0.0468,-0.296,1.2799,3.4404,-0.533,-4.6826,-1.0444,-93.406,3.412,0.6747,199.854,0.5788,0.0115,0.0040,0.3494,3.2203,3.4147,nan,3.6245,3.6107,0.1430,0.1071,1.3556,-0.0427,-0.0845,0.1400,42.0343,-0.0800,4.5105,0.1750
55.900,197.793,-3.4440,2.2853,-91.848,-3.4158,2.2222,-91.733,0.0622,0.0302,0.0691,0.114,1.2792,3.4453,-0.343,-4.6875,-1.2512,-91.390,3.641,0.5944,200.063,0.5827,0.0125,0.0020,0.1600,3.4008,3.4864,nan,3.4943,3.7735,0.1494,0.0736,1.2924,-0.0554,-0.0907,0.1224,42.2340,-0.0800,5.9227,0.1750
55.950,197.999,-3.4474,2.0797,-89.935,-3.4121,2.0236,-89.944,0.0561,0.0352,0.0663,-0.009,1.2727,3.4773,0.146,-4.6885,-1.4418,-90.090,3.596,0.4417,200.266,0.5711,0.0138,0.0046,0.3327,3.5256,3.5860,nan,3.1444,3.2056,0.1270,0.0247,1.2839,-0.0697,-0.0878,0.0699,42.4337,-0.0800,-1.6075,0.1750
56.000,198.198,-3.4449,1.8805,-88.661,-3.4033,1.7843,-88.195,0.0971,0.0394,0.1048,0.466,1.2692,3.4913,0.325,-4.6821,-1.6804,-88.520,3.607,0.2134,200.466,0.5941,0.0149,0.0085,0.5719,3.7805,3.9450,nan,2.9503,2.9202,0.1157,-0.0321,1.2447,-0.0775,-0.0620,-0.0380,42.6334,-0.0174,1.4377,0.1750
56.050,198.385,-3.4397,1.6939,-88.263,-3.4033,1.7843,-88.195,-0.0893,0.0391,0.0975,0.068,1.2692,3.4913,0.325,-4.6821,-1.6804,-88.520,3.607,0.2134,200.638,0.4921,0.0333,0.0085,0.2559,3.5920,3.5855,nan,2.7574,2.7651,0.1095,-0.1012,1.1826,-0.0822,-0.0384,-0.1378,42.8330,0.0044,-7.0116,0.1750
56.100,198.385,-3.4397,1.6939,-88.263,-3.3955,1.5919,-87.891,0.1033,0.0411,0.1112,0.372,1.2762,3.4590,0.088,-4.6745,-1.8600,-87.979,3.331,0.0315,200.638,0.5876,0.0162,0.0105,0.6462,3.2299,3.0817,nan,2.6429,2.7362,0.1084,-0.1342,1.0634,-0.0866,-0.0000,-0.2312,43.0327,0.0540,-7.2844,0.1750
56.150,198.562,-3.4347,1.5163,-88.732,-3.3937,1.4415,-88.311,0.0757,0.0393,0.0853,0.421,1.2813,3.4363,-0.151,-4.6697,-2.0072,-88.160,3.047,-0.2445,200.801,0.5677,0.0134,0.0063,0.4708,3.0819,3.0817,nan,2.6429,2.7567,0.1092,-0.1771,1.0147,-0.0908,0.0145,-0.2758,43.1326,0.0800,-7.2844,0.1750
56.200,198.732,-3.4327,1.3466,-90.241,-3.3929,1.2607,-89.907,0.0857,0.0402,0.0947,0.333,1.2897,3.3931,-0.361,-4.6691,-2.1618,-89.547,2.839,-0.5835,200.961,0.5592,0.0151,0.0047,0.3128,2.8870,2.8714,nan,2.4099,2.4896,0.0986,-0.1517,0.9505,-0.1015,0.0010,-0.3178,43.2324,0.0461,-5.6765,0.1750
56.250,198.888,-3.4362,1.1908,-92.661,-3.3980,1.1147,-92.372,0.0743,0.0417,0.0852,0.289,1.2885,3.4008,-0.277,-4.6754,-2.3088,-92.095,2.740,-0.6992,201.113,0.5560,0.0194,0.0034,0.1744,2.7671,2.7704,nan,2.3012,2.3169,0.0918,-0.1455,0.8689,-0.1096,0.0096,-0.4026,43.4321,0.0091,-2.8692,0.1750
56.300,199.033,-3.4452,1.0463,-94.626,-3.4081,0.9757,-94.675,0.0673,0.0427,0.0797,-0.049,1.2728,3.4497,0.195,-4.6893,-2.4580,-94.870,2.551,-0.5895,201.250,0.5627,0.0197,0.0051,0.2587,2.7306,2.7473,nan,2.2915,2.3246,0.0921,-0.1610,0.8223,-0.1139,0.0019,-0.4271,43.5320,0.0192,-4.6379,0.1750
56.350,199.172,-3.4586,0.9076,-96.455,-3.4238,0.8501,-96.471,0.0533,0.0411,0.0672,-0.016,1.2796,3.4283,0.003,-4.7035,-2.5780,-96.474,2.368,-0.5801,201.382,0.5521,0.0111,0.0015,0.1375,2.5102,2.4804,nan,2.2818,2.3179,0.0918,-0.2329,0.8000,-0.1094,0.0326,-0.4354,43.6318,0.0800,-4.9491,0.1750
56.400,199.284,-3.4727,0.7963,-98.067,-3.4436,0.7329,-98.191,0.0587,0.0377,0.0698,-0.123,1.2781,3.4307,-0.010,-4.7212,-2.6987,-98.180,2.313,-0.5799,201.492,0.5606,0.0089,0.0022,0.2500,2.4134,2.4181,nan,2.1797,2.1958,0.0870,-0.2973,0.8000,-0.1079,0.0459,-0.4577,43.7317,0.0800,-1.9504,0.1750
56.450,199.419,-3.4945,0.6628,-100.783,-3.4636,0.6199,-100.111,0.0364,0.0384,0.0529,0.671,1.2781,3.4307,-0.010,-4.7412,-2.8117,-100.101,2.268,-0.9170,201.626,0.5470,0.0127,0.0050,0.3944,2.1721,2.1279,nan,2.1797,2.1855,0.0866,-0.3524,0.8000,-0.1073,0.0679,-0.5221,43.8315,0.0033,-0.7278,0.1750
56.500,199.552,-3.5231,0.5333,-104.322,-3.4980,0.5107,-103.714,0.0157,0.0299,0.0338,0.608,1.2706,3.4567,0.084,-4.7729,-2.9390,-103.797,2.172,-1.0999,201.756,0.5483,0.0238,0.0046,0.1926,2.1977,2.2194,nan,2.0334,2.0440,0.0810,-0.3659,0.8000,-0.1128,0.0578,-0.5876,43.9313,0.0800,-3.2747,0.1750
56.550,199.552,-3.5231,0.5333,-104.322,-3.4984,0.5178,-103.116,0.0089,0.0278,0.0292,1.206,1.2392,3.5134,0.682,-4.7729,-2.9390,-103.797,2.172,-1.0999,201.756,0.5483,0.0238,0.0045,0.1907,2.2495,2.2766,nan,1.9432,1.8919,0.0749,-0.4371,0.8000,-0.1040,0.0657,-0.6677,44.0312,-0.0297,-1.5319,0.1750
56.600,199.677,-3.5580,0.4134,-108.261,-3.5350,0.4077,-106.983,-0.0018,0.0236,0.0237,1.278,1.2245,3.5617,1.023,-4.8150,-3.0685,-108.005,2.138,-1.1998,201.880,0.5598,0.0097,0.0129,1.3302,2.2574,2.2766,nan,1.9341,1.8586,0.0736,-0.5437,0.8000,-0.0985,0.1442,-0.6062,44.2310,-0.0437,-1.5319,0.1750
56.650,199.797,-3.5994,0.3009,-112.236,-3.5770,0.2903,-111.073,0.0013,0.0248,0.0248,1.163,1.2189,3.5492,1.034,-4.8539,-3.1719,-112.107,1.993,-1.2787,201.997,0.5524,0.0172,0.0050,0.2928,2.1332,2.1298,nan,1.9251,1.9371,0.0767,-0.5336,0.8000,-0.0971,0.0798,-0.6062,44.2310,0.0069,-3.7497,0.1750
56.700,199.904,-3.6443,0.2029,-117.288,-3.6287,0.1765,-115.173,0.0163,0.0260,0.0307,2.115,1.2074,3.5523,1.190,-4.9051,-3.2747,-116.362,1.837,-1.5659,202.102,0.5604,0.0275,0.0098,0.3552,2.0780,2.0868,nan,1.8083,1.9240,0.0762,-0.6367,0.8000,-0.0896,0.1335,-0.7868,44.4305,0.0670,-5.0930,0.1750
56.750,200.002,-3.6928,0.1180,-122.056,-3.6740,0.0937,-120.529,0.0106,0.0288,0.0307,1.526,1.1773,3.5994,1.780,-4.9578,-3.3533,-122.309,1.847,-1.6060,202.203,0.5603,0.0325,0.0063,0.1948,1.9060,1.8880,nan,1.8083,1.8627,0.0738,-0.6319,0.8000,-0.0908,0.1140,-1.0010,44.5304,0.0315,0.2081,0.1750
56.800,200.101,-3.7488,0.0372,-127.646,-3.7264,0.0203,-125.158,-0.0002,0.0281,0.0281,2.488,1.1773,3.5994,1.780,-5.0125,-3.4251,-126.938,1.807,-1.8483,202.303,0.5543,0.0078,0.0474,6.0958,1.7991,1.7965,nan,1.8083,1.8152,0.0719,-0.6697,0.8000,-0.0814,0.0464,-1.0010,44.5304,0.0040,-1.5232,0.1750
56.850,200.192,-3.8078,-0.0322,-132.944,-3.7912,-0.0729,-131.232,0.0184,0.0399,0.0439,1.712,1.1741,3.5946,1.895,-5.0838,-3.5012,-133.128,1.774,-1.7999,202.396,0.5682,0.0073,0.0337,4.6398,1.8716,1.8997,nan,1.7930,1.8838,0.0746,-0.6767,0.8000,-0.0798,0.1302,-1.0004,44.7301,0.0526,-0.7229,0.1750
56.900,200.292,-3.8804,-0.1021,-139.148,-3.8626,-0.1401,-136.964,0.0114,0.0404,0.0420,2.183,1.1741,3.5946,1.895,-5.1575,-3.5661,-138.860,1.721,-1.8790,202.499,0.5664,0.0186,0.0269,1.4480,1.7965,1.7997,nan,1.8935,1.9672,0.0779,-0.7062,0.8000,-0.0626,0.0469,-1.0004,44.7301,0.0427,-0.8828,0.1750
56.950,200.391,-3.9586,-0.1625,-145.357,-3.9408,-0.2035,-142.702,0.0087,0.0439,0.0447,2.655,1.1498,3.6236,2.277,-5.2386,-3.6219,-144.978,1.747,-1.9735,202.604,0.5664,0.0371,0.0215,0.5807,1.7924,1.8060,nan,1.9415,2.0549,0.0814,-0.7098,0.8000,-0.0602,0.0508,-1.1210,44.8300,0.0656,0.0544,0.1750
57.000,200.485,-4.0382,-0.2115,-151.495,-4.0339,-0.2489,-148.923,0.0141,0.0349,0.0376,2.572,1.1402,3.6518,2.451,-5.3361,-3.6758,-151.373,1.781,-2.0542,202.706,0.5842,0.0483,0.0192,0.3963,1.9076,1.9472,nan,2.0054,2.0797,0.0824,-0.7182,0.8000,-0.0471,0.1777,-1.2337,45.0296,0.0430,-0.1811,0.1750
57.050,200.582,-4.1264,-0.2532,-157.954,-4.1290,-0.2922,-155.578,0.0170,0.0352,0.0391,2.376,1.1402,3.6518,2.451,-5.4330,-3.7151,-158.029,1.828,-2.1193,202.813,0.5903,0.0740,0.0249,0.3365,1.8970,1.9105,nan,1.9969,1.9617,0.0777,-0.7087,0.8000,-0.0512,0.1909,-1.1413,45.1294,-0.0204,0.4074,0.1750
57.100,200.582,-4.1264,-0.2532,-157.954,-4.1183,-0.2863,-155.049,0.0049,0.0337,0.0341,2.905,1.1142,3.7062,2.980,-5.4330,-3.7151,-158.029,1.828,-2.1193,202.813,0.5903,0.0740,0.0203,0.2748,1.9090,1.9259,nan,1.9884,1.8611,0.0737,-0.6976,0.8000,-0.0370,0.1962,-1.0896,45.2293,-0.0737,-0.1247,0.1750
57.150,200.682,-4.2205,-0.2852,-164.605,-4.2254,-0.3150,-162.698,0.0126,0.0274,0.0302,1.907,1.1489,3.6734,2.539,-5.5457,-3.7464,-165.237,1.852,-2.1242,202.921,0.6060,0.0066,0.0408,6.1509,1.9105,1.9259,nan,1.9884,1.8599,0.0737,-0.6708,0.8000,-0.0312,0.0995,-1.0896,45.2293,-0.0744,-0.1247,0.1750
57.200,200.795,-4.3318,-0.3081,-172.049,-4.3149,-0.3256,-169.380,-0.0143,0.0197,0.0243,2.669,1.1702,3.6629,2.349,-5.6439,-3.7603,-171.729,1.822,-1.9791,203.039,0.5902,0.0320,0.0284,0.8865,1.8095,1.8083,nan,2.1328,2.2337,0.0885,-0.6057,0.8000,-0.0353,0.1003,-1.0050,45.3291,0.0584,-1.3841,0.1750
57.250,200.896,-4.4317,-0.3164,-178.233,-4.4190,-0.3287,-175.694,-0.0123,0.0127,0.0177,2.539,1.1841,3.6767,2.354,-5.7629,-3.7719,-178.048,1.795,-1.7921,203.143,0.6085,0.0445,0.0222,0.4999,1.9700,2.0269,nan,2.3609,2.3875,0.0946,-0.5990,0.8000,-0.0252,0.0969,-0.9228,45.4290,0.0800,-1.8867,0.1750
57.300,200.999,-4.5354,-0.3143,175.924,-4.5295,-0.3096,177.183,-0.0055,-0.0051,0.0075,1.260,1.2480,3.6007,1.445,-5.8743,-3.7633,175.738,1.958,-1.9118,203.261,0.6120,0.0069,0.0315,4.5320,1.9450,1.9570,nan,2.3609,2.2650,0.0897,-0.5536,0.8000,-0.0339,0.1077,-1.0031,45.5288,0.0800,4.1660,0.1750
57.350,201.118,-4.6530,-0.2994,169.401,-4.6501,-0.2971,171.077,-0.0024,-0.0028,0.0037,1.676,1.2389,3.6089,1.577,-5.9943,-3.7425,169.500,2.111,-1.8655,203.394,0.6113,0.0166,0.0282,1.7004,1.9901,2.0136,nan,2.4247,2.5473,0.1009,-0.4948,0.8000,-0.0424,0.0826,-0.7858,45.6287,0.0800,3.2121,0.1750
57.400,201.245,-4.7770,-0.2690,162.992,-4.7769,-0.2685,164.957,0.0000,-0.0005,0.0005,1.965,1.2472,3.6191,1.675,-6.1352,-3.7098,163.282,2.161,-1.7396,203.527,0.6253,0.0368,0.0309,0.8400,2.1907,2.2709,nan,2.3690,2.3236,0.0920,-0.5079,0.8155,-0.0181,0.1353,-0.6792,45.8284,-0.0800,0.5967,0.1750
57.450,201.245,-4.7770,-0.2690,162.992,-4.7769,-0.2685,164.957,0.0000,-0.0005,0.0005,1.965,1.2472,3.6191,1.675,-6.1352,-3.7098,163.282,2.161,-1.7396,203.527,0.6253,0.0368,0.0309,0.8400,2.2945,2.3348,nan,2.3589,2.3756,0.0941,-0.4856,0.8541,-0.0175,0.1121,-0.6153,45.9282,-0.0800,4.1799,0.1750
57.500,201.369,-4.8934,-0.2273,157.423,-4.8872,-0.2247,158.997,-0.0047,-0.0048,0.0067,1.574,1.2652,3.6120,1.663,-6.2611,-3.6565,157.333,2.305,-1.8153,203.722,0.6288,0.0566,0.0306,0.5406,2.3473,2.3755,nan,2.4508,2.4249,0.0960,-0.4750,0.8738,-0.0059,0.0818,-0.5819,46.0280,-0.0150,-2.5421,0.1750
57.550,201.487,-5.0000,-0.1770,151.991,-4.9963,-0.1644,153.207,0.0027,-0.0128,0.0131,1.216,1.3135,3.5338,0.886,-6.3663,-3.6003,152.321,2.246,-1.8047,203.780,0.6249,0.0080,0.0327,4.1035,2.3922,2.4191,nan,2.6443,2.7122,0.1074,-0.4185,0.8905,-0.0074,0.0515,-0.5995,46.1279,0.0800,-1.0932,0.1750
57.600,201.607,-5.1029,-0.1161,146.710,-5.1019,-0.0921,146.912,0.0123,-0.0207,0.0241,0.202,1.3363,3.5106,0.690,-6.4811,-3.5248,146.222,2.270,-1.7059,203.903,0.6298,0.0086,0.0093,1.0874,2.3989,2.4191,nan,2.7411,2.7189,0.1077,-0.3604,0.8930,-0.0155,0.0067,-0.6963,46.2277,0.0800,-1.0932,0.1750
57.650,201.733,-5.2049,-0.0422,141.342,-5.1900,-0.0220,141.937,0.0010,-0.0251,0.0251,0.595,1.3363,3.5106,0.690,-6.5684,-3.4537,141.247,2.327,-1.5161,204.034,0.6175,0.0127,0.0050,0.3955,2.2289,2.2145,nan,2.7411,2.5489,0.1009,-0.3043,0.8297,-0.0253,0.0010,-0.7127,46.3276,0.0800,0.6775,0.1750
57.700,201.869,-5.3083,0.0473,136.906,-5.2852,0.0692,137.083,-0.0019,-0.0318,0.0318,0.177,1.3554,3.4807,0.430,-6.6661,-3.3616,136.652,2.517,-1.2512,204.181,0.6112,0.0190,0.0073,0.3816,2.3118,2.3465,nan,2.8451,2.9403,0.1164,-0.2889,0.9248,-0.0234,0.0631,-0.5597,46.5273,0.0551,5.3070,0.1750
57.750,202.010,-5.4076,0.1466,133.099,-5.3964,0.1911,133.091,0.0248,-0.0386,0.0459,-0.007,1.3752,3.4578,0.272,-6.7871,-3.2345,132.819,2.523,-1.1554,204.323,0.6205,0.0268,0.0142,0.5310,2.5759,2.7234,nan,3.1737,3.2993,0.1307,-0.2995,1.0541,-0.0145,0.0678,-0.5135,46.6271,0.0727,-0.1233,0.1750
57.800,202.155,-5.5034,0.2556,129.324,-5.4817,0.2884,129.573,0.0117,-0.0376,0.0393,0.249,1.3752,3.4578,0.272,-6.8720,-3.1367,129.301,2.739,-1.2985,204.480,0.6146,0.0114,0.0015,0.1341,2.4871,2.4937,nan,3.2684,3.2528,0.1288,-0.2788,1.0428,-0.0124,0.0650,-0.4655,46.7270,0.0800,5.2165,0.1750
57.850,202.313,-5.5995,0.3815,125.068,-5.5743,0.4205,125.342,0.0174,-0.0430,0.0464,0.273,1.3924,3.4255,-0.013,-6.9660,-3.0065,125.354,2.990,-1.3252,204.654,0.6110,0.0137,0.0000,0.0034,2.6674,2.7424,nan,3.4274,3.5260,0.1396,-0.2510,1.1927,-0.0033,0.0759,-0.3434,46.9267,0.0800,5.6306,0.1750
57.900,202.484,-5.6927,0.5247,120.823,-5.6816,0.6051,120.088,0.0633,-0.0507,0.0811,-0.735,1.4300,3.3443,-0.687,-7.0783,-2.8243,120.775,3.111,-1.2489,204.833,0.6156,0.0188,0.0116,0.6142,2.9752,3.2787,nan,3.5422,3.5300,0.1398,-0.2158,1.3650,0.0030,0.0610,-0.2885,47.1263,-0.0070,2.7651,0.1750
57.950,202.664,-5.7799,0.6822,116.834,-5.7547,0.7581,115.966,0.0563,-0.0567,0.0799,-0.868,1.4390,3.3214,-0.871,-7.1539,-2.6723,116.837,3.297,-1.1329,205.024,0.6063,0.0242,0.0168,0.6924,3.1060,3.1639,nan,3.6185,3.6176,0.1433,-0.1794,1.4250,-0.0032,0.0467,-0.2840,47.3260,-0.0005,4.7955,0.1750
58.001,202.848,-5.8582,0.8487,113.311,-5.8350,0.9509,112.359,0.0847,-0.0617,0.1048,-0.952,1.4390,3.3214,-0.871,-7.2371,-2.4807,113.230,3.386,-0.9988,205.214,0.6034,0.0683,0.0691,1.0121,3.3394,3.4660,nan,3.8587,3.8984,0.1544,-0.1566,1.5321,-0.0026,0.0177,-0.2846,47.4259,0.0230,2.3327,0.1750
