t,dist_m,true_x,true_y,true_yaw_deg,est_x,est_y,est_yaw_deg,err_along,err_cross,err_dist,err_yaw_deg,m2o_x,m2o_y,m2o_yaw_deg,o2b_x,o2b_y,o2b_yaw_deg,speed,yaw_rate,enc_dist,dr_err,fit_true,fit_est,fit_ratio,pp_v_est,pp_v_enc,pp_v_pose,pp_v_target,pp_u_cmd,pp_throttle,pp_steering,pp_ld,pp_e_lat,pp_e_head,pp_kappa,pp_s,pp_slip,pp_a_imu,pp_delay
10.900,35.917,-3.9693,-0.0640,-141.750,-3.9932,-0.1157,-140.704,0.0507,0.0258,0.0569,1.046,0.9291,3.3938,0.812,-4.9715,-3.4394,-141.515,1.964,-2.3414,36.630,0.2965,0.0414,0.0282,0.6802,2.3013,2.4389,nan,2.0816,2.0885,0.0827,-0.7727,0.8000,-0.0704,0.2522,-1.2949,44.4519,-0.0149,-3.9460,0.1701
10.950,35.917,-3.9693,-0.0640,-141.750,-3.9819,-0.1340,-139.505,0.0532,0.0472,0.0711,2.246,0.8659,3.4777,2.011,-4.9715,-3.4394,-141.515,1.964,-2.3414,36.630,0.2965,0.0414,0.0212,0.5131,2.1387,2.1252,nan,2.1412,2.1576,0.0854,-0.8626,0.8000,-0.0442,0.1529,-1.2949,44.4519,0.0047,-2.2507,0.1701
11.000,36.025,-4.0582,-0.1251,-149.441,-4.0563,-0.1929,-145.812,0.0328,0.0594,0.0678,3.629,0.7890,3.5876,3.404,-5.0612,-3.4862,-149.217,1.903,-2.3957,36.744,0.2868,0.0757,0.0278,0.3674,2.0604,2.0654,nan,2.2384,2.2121,0.0876,-0.8585,0.8000,-0.0176,0.1830,-1.3730,44.5517,0.0379,-1.5497,0.1701
11.050,36.131,-4.1526,-0.1726,-157.104,-4.1589,-0.2406,-154.506,0.0323,0.0602,0.0683,2.599,0.8412,3.5195,2.601,-5.1655,-3.5293,-157.106,1.878,-2.4020,36.859,0.2909,0.0063,0.0526,8.3768,2.0411,2.0546,nan,2.3054,2.2969,0.0910,-0.8273,0.8000,-0.0057,0.1808,-1.3182,44.6516,0.0414,-1.2451,0.1701
11.100,36.235,-4.2511,-0.2064,-165.372,-4.2626,-0.2851,-162.276,0.0310,0.0732,0.0795,3.096,0.8582,3.4924,2.408,-5.2750,-3.5590,-164.684,1.855,-2.6549,36.976,0.2963,0.0211,0.0518,2.4552,2.1108,2.1404,nan,2.3721,2.4534,0.0972,-0.7851,0.8000,0.0181,0.1486,-1.1383,44.7515,0.0141,-0.2755,0.1701
11.150,36.336,-4.3504,-0.2250,-173.637,-4.3797,-0.3075,-171.671,0.0383,0.0787,0.0875,1.967,0.8715,3.4833,2.337,-5.4015,-3.5734,-174.008,1.896,-2.6248,37.093,0.3148,0.0361,0.0371,1.0259,2.0538,2.0621,nan,2.4774,2.5320,0.1003,-0.7477,0.8000,0.0380,0.1308,-1.1132,44.8514,0.0411,0.9061,0.1701
11.200,36.444,-4.4581,-0.2292,177.889,-4.4732,-0.3062,180.459,0.0122,0.0775,0.0785,2.570,0.8751,3.5069,2.576,-5.5143,-3.5689,177.883,1.966,-2.5813,37.219,0.3137,0.0703,0.0364,0.5181,2.0468,2.0621,nan,2.5761,2.5815,0.1022,-0.6865,0.8000,0.0465,0.1114,-1.0446,44.9513,0.0679,0.9061,0.1701
11.250,36.557,-4.5707,-0.2170,169.519,-4.5972,-0.2936,171.943,0.0122,0.0801,0.0810,2.424,0.9263,3.4325,1.830,-5.6397,-3.5477,170.113,2.088,-2.4114,37.352,0.3194,0.0097,0.0735,7.5592,2.1786,2.2266,nan,2.6697,2.7256,0.1079,-0.6468,0.8000,0.0520,0.0839,-0.8589,45.0512,0.0498,2.1698,0.1701
11.300,36.676,-4.6858,-0.1880,161.897,-4.7266,-0.2456,163.183,0.0209,0.0675,0.0706,1.286,0.9838,3.3953,1.297,-5.7914,-3.5107,161.886,2.223,-2.3690,37.490,0.3468,0.0122,0.0522,4.2632,2.4215,2.5388,nan,2.7888,2.9137,0.1154,-0.6093,0.8533,0.0745,0.1098,-0.7359,45.2510,0.0175,3.8533,0.1701
11.350,36.802,-4.8031,-0.1414,154.322,-4.8308,-0.1773,155.223,0.0095,0.0444,0.0454,0.902,1.0304,3.3774,0.927,-5.9180,-3.4594,154.296,2.364,-2.3632,37.635,0.3529,0.0231,0.0386,1.6704,2.4663,2.4939,nan,2.7770,2.9202,0.1157,-0.5315,0.8691,0.0562,0.0549,-0.6632,45.3508,0.0059,2.9925,0.1701
11.400,36.939,-4.9225,-0.0744,146.637,-4.9605,-0.0968,147.709,0.0194,0.0396,0.0441,1.072,1.0304,3.3774,0.927,-6.0463,-3.3768,146.782,2.523,-2.2017,37.793,0.3543,0.0443,0.0568,1.2817,2.5665,2.6085,nan,2.8425,2.9354,0.1163,-0.4274,0.9044,0.0223,-0.0009,-0.6770,45.4507,0.0151,3.3048,0.1701
11.450,36.939,-4.9225,-0.0744,146.637,-4.9428,-0.0964,147.318,0.0048,0.0295,0.0299,0.682,1.0717,3.3369,0.536,-6.0463,-3.3768,146.782,2.523,-2.2017,37.793,0.3543,0.0443,0.0468,1.0563,2.7634,2.8499,nan,2.9197,2.9044,0.1150,-0.3594,0.9738,0.0049,0.0331,-0.7714,45.6506,0.0352,3.3376,0.1701
11.500,37.081,-5.0367,0.0105,139.782,-5.0631,0.0162,139.873,0.0238,0.0127,0.0270,0.090,1.0956,3.3217,0.381,-6.1806,-3.2645,139.492,2.648,-1.9521,37.949,0.3630,0.0524,0.0609,1.1631,2.7328,2.7503,nan,3.0897,3.0813,0.1220,-0.2977,0.9986,-0.0129,0.0192,-0.6907,45.7504,0.0554,3.3654,0.1701
11.550,37.233,-5.1474,0.1140,134.003,-5.1599,0.1324,133.444,0.0219,-0.0038,0.0223,-0.559,1.1307,3.2695,-0.183,-6.2805,-3.1571,133.627,2.751,-1.5851,38.108,0.3515,0.0145,0.0177,1.2254,2.8458,2.8945,nan,3.1884,3.3104,0.1311,-0.2762,1.1014,-0.0210,0.0738,-0.5688,45.9502,0.0175,1.4000,0.1701
11.600,37.385,-5.2486,0.2281,129.124,-5.2549,0.2792,128.693,0.0436,-0.0274,0.0515,-0.431,1.1437,3.2830,-0.181,-6.3890,-3.0240,128.874,2.804,-1.3615,38.264,0.3529,0.0177,0.0157,0.8881,2.7664,2.7769,nan,3.4000,3.4715,0.1375,-0.2460,1.1053,-0.0361,0.0689,-0.5042,46.0501,0.0676,3.6149,0.1701
11.650,37.549,-5.3472,0.3589,124.763,-5.3339,0.4043,124.744,0.0298,-0.0368,0.0473,-0.019,1.1360,3.3141,0.111,-6.4756,-2.8972,124.632,2.939,-1.2808,38.436,0.3424,0.0245,0.0127,0.5178,2.9259,2.9939,nan,3.5003,3.6526,0.1447,-0.2239,1.2758,-0.0256,0.0891,-0.3371,46.2499,0.0428,4.1688,0.1701
11.700,37.716,-5.4375,0.4989,120.688,-5.4253,0.5569,121.117,0.0437,-0.0401,0.0593,0.429,1.1244,3.3415,0.321,-6.5652,-2.7478,120.796,3.107,-1.2199,38.613,0.3392,0.0319,0.0146,0.4575,2.9633,2.9939,nan,3.7638,3.8841,0.1538,-0.2090,1.3244,-0.0200,0.0659,-0.2923,46.3498,0.0818,4.1688,0.1701
11.750,37.891,-5.5223,0.6527,116.858,-5.5102,0.7320,117.406,0.0653,-0.0466,0.0802,0.548,1.1182,3.3721,0.568,-6.6543,-2.5742,116.838,3.270,-1.1368,38.799,0.3388,0.0356,0.0172,0.4835,3.1696,3.2689,nan,3.9080,4.0375,0.1599,-0.1920,1.4166,-0.0076,0.0678,-0.2823,46.5496,0.0723,4.0347,0.1701
11.800,38.083,-5.6039,0.8262,113.272,-5.5900,0.9178,113.313,0.0787,-0.0489,0.0926,0.041,1.1349,3.3331,0.237,-6.7348,-2.3875,113.076,3.550,-1.0867,39.009,0.3354,0.0220,0.0011,0.0483,3.3220,3.3916,nan,4.0008,4.1205,0.1632,-0.1773,1.4847,-0.0017,0.0768,-0.2824,46.7494,0.0666,6.4143,0.1701
11.850,38.300,-5.6835,1.0276,109.588,-5.6678,1.1181,109.941,0.0800,-0.0452,0.0919,0.352,1.1367,3.3166,0.090,-6.8079,-2.1878,109.851,3.768,-1.0463,39.240,0.3292,0.0248,0.0040,0.1621,3.5236,3.6248,nan,4.3009,4.3665,0.1729,-0.1495,1.5748,0.0081,0.0798,-0.2925,46.9491,0.0929,5.1057,0.1701
11.900,38.503,-5.7468,1.2209,106.428,-5.7439,1.3713,106.382,0.1434,-0.0453,0.1504,-0.046,1.1367,3.3166,0.090,-6.8836,-1.9345,106.292,3.911,-0.9368,39.454,0.3366,0.0252,0.0103,0.4092,3.8223,4.2158,nan,4.5907,4.8215,0.1909,-0.1154,1.8197,0.0298,0.0975,-0.1832,47.2488,0.0686,3.2252,0.1701
11.950,38.503,-5.7468,1.2209,106.428,-5.7416,1.3720,106.188,0.1434,-0.0477,0.1512,-0.240,1.1455,3.2940,-0.104,-6.8836,-1.9345,106.292,3.911,-0.9368,39.454,0.3366,0.0252,0.0101,0.3998,3.8635,3.9031,nan,4.7714,5.0050,0.1982,-0.0912,1.9031,0.0366,0.0699,-0.1271,47.3487,0.0896,4.5483,0.1701
12.000,38.720,-5.8033,1.4301,103.566,-5.7867,1.5689,103.482,0.1310,-0.0487,0.1398,-0.085,1.1410,3.3133,0.031,-6.9286,-1.7406,103.450,4.104,-0.8146,39.685,0.3253,0.0232,0.0063,0.2715,4.0546,4.1576,nan,4.9436,5.1975,0.2058,-0.0817,2.0081,0.0511,0.0666,-0.0698,47.6484,0.0865,6.4866,0.1701
12.050,38.959,-5.8547,1.6633,101.134,-5.8373,1.8104,100.564,0.1410,-0.0455,0.1481,-0.569,1.1491,3.2605,-0.412,-6.9758,-1.5003,100.976,4.402,-0.6659,39.946,0.3209,0.0226,0.0039,0.1746,4.3456,4.7246,nan,5.1877,5.4706,0.2167,-0.0721,2.1522,0.0661,0.0413,-0.0152,47.8482,0.0799,5.5251,0.1701
12.100,39.217,-5.9003,1.9177,99.044,-5.8857,2.0870,98.593,0.1649,-0.0411,0.1699,-0.451,1.1463,3.2459,-0.442,-7.0228,-1.2131,99.035,4.647,-0.6045,40.224,0.3235,0.0207,0.0043,0.2054,4.6339,5.0525,nan,5.4173,5.7287,0.2269,-0.0696,2.2545,0.0757,0.0190,-0.0295,48.1478,0.0724,4.8331,0.1716
12.150,39.474,-5.9370,2.1719,97.190,-5.9265,2.3679,97.259,0.1932,-0.0349,0.1963,0.069,1.1316,3.3023,0.128,-7.0602,-0.9185,97.131,4.856,-0.5643,40.498,0.3300,0.0184,0.0058,0.3136,4.8228,4.9700,nan,5.6343,5.9470,0.2355,-0.0674,2.2602,0.0748,0.0032,-0.0423,48.4475,0.0763,5.2265,0.1716
12.200,39.753,-5.9681,2.4490,95.419,-5.9599,2.6704,95.749,0.2197,-0.0290,0.2216,0.330,1.1217,3.3597,0.460,-7.0870,-0.6324,95.289,5.088,-0.5576,40.797,0.3278,0.0151,0.0087,0.5798,4.8945,4.9700,nan,5.8403,6.1201,0.2424,-0.0736,2.2468,0.0859,-0.0059,-0.0503,48.6473,0.0949,5.2265,0.1716
12.250,40.039,-5.9913,2.7345,93.630,-5.9801,2.9320,94.580,0.1964,-0.0237,0.1978,0.951,1.1189,3.3925,0.855,-7.1051,-0.3546,93.725,5.306,-0.5870,41.104,0.3211,0.0120,0.0126,1.0438,5.0087,5.1105,nan,5.9721,6.2477,0.2474,-0.0824,2.2277,0.0892,-0.0082,-0.0650,48.9470,0.0974,5.1004,0.1716
12.300,40.345,-6.0061,3.0395,91.623,-5.9964,3.2711,92.380,0.2312,-0.0162,0.2318,0.757,1.1212,3.3449,0.613,-7.1180,0.0024,91.767,5.576,-0.6890,41.436,0.3344,0.0197,0.0153,0.7788,5.2896,5.8019,nan,6.2186,6.5184,0.2582,-0.0926,2.2055,0.0868,-0.0122,-0.0835,49.2467,0.0929,5.0286,0.1716
12.350,40.657,-6.0097,3.3522,89.330,-5.9980,3.6084,89.898,0.2563,-0.0087,0.2564,0.568,1.1202,3.3176,0.539,-7.1152,0.3577,89.359,5.780,-0.7886,41.771,0.3464,0.0134,0.0189,1.4155,5.5605,6.0044,nan,6.2263,6.6049,0.2616,-0.0896,2.1890,0.0700,-0.0291,-0.1150,49.5463,0.0609,4.5141,0.1716
12.400,40.993,-5.9991,3.6882,86.578,-5.9846,3.8600,86.617,0.1724,-0.0043,0.1724,0.039,1.1099,3.1633,-0.322,-7.0982,0.6568,86.939,6.001,-0.8467,42.132,0.3247,0.0040,0.0140,3.5110,5.6931,5.8426,nan,6.0551,6.3375,0.2510,-0.0851,2.1826,0.0517,-0.0401,-0.1157,49.8460,0.0287,4.5354,0.1716
12.450,40.993,-5.9991,3.6882,86.578,-5.9846,3.8600,86.617,0.1724,-0.0043,0.1724,0.039,1.1099,3.1633,-0.322,-7.0982,0.6568,86.939,6.001,-0.8467,42.132,0.3247,0.0040,0.0140,3.5110,5.9312,6.8456,nan,5.7225,5.7476,0.2276,-0.0776,2.1308,0.0145,-0.0610,-0.1130,50.2456,0.0006,3.6890,0.1716
12.500,41.316,-5.9739,4.0098,83.993,-5.9308,4.2477,83.507,0.2411,-0.0180,0.2418,-0.486,1.1173,3.1122,-0.296,-7.0538,1.0991,83.803,6.151,-0.8234,42.473,0.3736,0.0029,0.0421,14.6950,5.9081,5.9711,nan,5.5979,5.2797,0.2091,-0.0678,2.1096,-0.0247,-0.0732,-0.1321,50.4454,0.0548,-0.1496,0.1716
12.550,41.660,-5.9315,4.3512,81.409,-5.8914,4.4881,81.150,0.1413,-0.0192,0.1426,-0.259,1.1119,3.0842,-0.240,-7.0091,1.3745,81.391,6.124,-0.7503,42.819,0.3315,0.0175,0.0076,0.4326,6.0775,6.2926,nan,5.4121,5.3055,0.2101,-0.0796,2.0515,-0.0525,-0.0607,-0.1777,50.7450,-0.0192,-5.3320,0.1716
12.600,41.955,-5.8833,4.6417,79.363,-5.8428,4.7791,78.744,0.1425,-0.0144,0.1432,-0.619,1.0879,3.0173,-0.557,-6.9475,1.6944,79.301,5.918,-0.7147,43.098,0.3380,0.0192,0.0070,0.3640,5.7865,5.7018,nan,5.3516,5.2137,0.2065,-0.0827,2.0515,-0.0679,-0.0629,-0.1906,50.9448,0.0102,-3.3258,0.1716
12.650,42.276,-5.8194,4.9563,77.375,-5.7863,5.0164,76.203,0.0659,-0.0191,0.0686,-1.172,1.0655,2.9355,-0.864,-6.8824,1.9774,77.067,5.576,-0.6584,43.393,0.3182,0.0089,0.0154,1.7261,5.4305,5.2683,nan,5.2299,5.0473,0.1999,-0.0875,2.0102,-0.0865,-0.0553,-0.2006,51.1446,0.0462,-4.6016,0.1716
12.700,42.582,-5.7477,5.2542,75.188,-5.7257,5.2492,74.510,0.0008,-0.0225,0.0225,-0.678,1.0575,2.9221,-0.816,-6.8157,2.2303,75.326,5.382,-0.6861,43.686,0.2996,0.0031,0.0160,5.2268,5.3612,5.3981,nan,5.0393,4.8926,0.1938,-0.0925,1.9144,-0.1025,-0.0508,-0.2095,51.3444,0.0261,-3.5859,0.1716
12.750,42.868,-5.6703,5.5299,73.059,-5.6412,5.5291,72.737,0.0077,-0.0280,0.0291,-0.322,1.0733,2.9734,-0.217,-6.7242,2.5303,72.954,5.233,-0.7021,43.963,0.2992,0.0003,0.0136,41.8571,5.3446,5.3981,nan,4.8978,4.7990,0.1901,-0.1118,1.7917,-0.1114,-0.0198,-0.2270,51.6441,0.0021,-3.5859,0.1716
12.800,43.157,-5.5817,5.8044,70.792,-5.5725,5.7398,70.365,-0.0580,-0.0300,0.0653,-0.427,1.0485,2.9289,-0.501,-6.6453,2.7529,70.866,5.078,-0.7154,44.242,0.2843,0.0020,0.0236,11.8674,5.0046,4.8785,nan,4.8169,4.6586,0.1845,-0.1300,1.7917,-0.1132,0.0027,-0.2372,51.8438,0.0466,-3.6434,0.1716
12.850,43.432,-5.4870,6.0625,68.529,-5.4646,6.0131,67.433,-0.0378,-0.0389,0.0543,-1.096,1.0138,2.8601,-1.119,-6.5387,3.0259,68.552,4.924,-0.7707,44.507,0.2794,0.0138,0.0425,3.0886,5.0526,5.1231,nan,4.5860,4.4895,0.1778,-0.1529,1.7917,-0.1134,0.0080,-0.2453,52.0436,0.0002,-3.6290,0.1716
12.900,43.668,-5.3963,6.2810,65.856,-5.3645,6.2528,65.064,-0.0128,-0.0406,0.0425,-0.792,1.0091,2.8778,-1.197,-6.4427,3.2411,66.261,4.751,-0.9626,44.734,0.2732,0.0159,0.0381,2.3926,4.8697,4.8651,nan,4.4300,4.2899,0.1699,-0.1704,1.7917,-0.1198,0.0294,-0.2473,52.3433,0.0158,-4.6845,0.1716
12.950,43.928,-5.2840,6.5156,62.351,-5.2739,6.4593,62.367,-0.0452,-0.0351,0.0572,0.016,1.0374,2.9692,-0.528,-6.3431,3.4318,62.895,4.546,-1.1466,44.982,0.2694,0.0131,0.0357,2.7276,4.5362,4.4310,nan,4.3496,4.1573,0.1646,-0.1610,1.6586,-0.1193,0.0128,-0.2658,52.5431,0.0631,-2.7056,0.1716
13.000,44.172,-5.1649,6.7285,58.659,-5.1353,6.7064,57.893,-0.0035,-0.0367,0.0369,-0.766,1.0171,2.9590,-0.789,-6.2035,3.6623,58.682,4.345,-1.1012,45.216,0.2555,0.0114,0.0391,3.4177,4.5760,4.6302,nan,4.1380,4.0204,0.1592,-0.1938,1.6586,-0.1050,0.0039,-0.2927,52.7429,0.0115,-5.2476,0.1716
13.050,44.419,-5.0309,6.9358,55.084,-5.0080,6.8792,54.265,-0.0334,-0.0512,0.0611,-0.819,1.0171,2.9590,-0.789,-6.0785,3.8368,55.054,4.173,-1.1552,45.454,0.2545,0.0077,0.0579,7.4803,4.2638,4.1881,nan,3.9368,3.7870,0.1500,-0.2077,1.6160,-0.1014,0.0059,-0.3107,52.9426,0.0324,-4.0199,0.1716
13.100,44.419,-5.0309,6.9358,55.084,-5.0231,6.8913,55.392,-0.0321,-0.0319,0.0452,0.308,1.0779,3.0903,0.338,-6.0785,3.8368,55.054,4.173,-1.1552,45.454,0.2545,0.0077,0.0308,3.9842,4.1581,4.1748,nan,3.7782,3.6768,0.1456,-0.2429,1.5759,-0.0790,0.0310,-0.3447,53.1424,0.0115,-4.1860,0.1716
13.150,44.636,-4.9019,7.1100,51.340,-4.8885,7.0846,52.452,-0.0114,-0.0263,0.0287,1.112,1.1177,3.1753,1.033,-5.9347,4.0170,51.419,4.013,-1.2653,45.663,0.2416,0.0121,0.0173,1.4256,3.8519,3.7900,nan,3.6831,3.5025,0.1387,-0.2561,1.4599,-0.0653,0.0437,-0.3307,53.3422,0.0582,-5.2581,0.1716
13.200,44.855,-4.7600,7.2764,47.263,-4.7729,7.2426,49.059,-0.0336,-0.0134,0.0362,1.796,1.1527,3.2605,1.654,-5.8081,4.1515,47.404,3.816,-1.3225,45.873,0.2502,0.0238,0.0213,0.8968,3.8409,3.8704,nan,3.3456,3.2029,0.1268,-0.2902,1.4557,-0.0326,0.0501,-0.3451,53.5420,0.0071,-4.1341,0.1716
13.250,45.038,-4.6317,7.4073,43.298,-4.6364,7.4001,45.019,-0.0084,-0.0020,0.0086,1.721,1.1467,3.2625,1.544,-5.6695,4.2920,43.475,3.681,-1.4152,46.051,0.2415,0.0270,0.0163,0.6037,3.6040,3.5802,nan,3.3174,3.1890,0.1263,-0.2932,1.3660,-0.0200,0.0514,-0.4586,53.7418,0.0276,-4.4648,0.1716
13.300,45.235,-4.4835,7.5374,38.778,-4.4956,7.5367,40.409,-0.0098,0.0070,0.0121,1.631,1.1556,3.2809,1.588,-5.5310,4.4108,38.821,3.499,-1.4451,46.241,0.2493,0.0292,0.0125,0.4297,3.4447,3.4450,nan,3.4172,2.7083,0.1073,-0.3034,1.3056,-0.0054,0.0705,-0.4762,53.9416,0.0708,-6.3334,0.1716
13.350,45.420,-4.3350,7.6478,34.008,-4.3511,7.6551,35.615,-0.0093,0.0150,0.0177,1.607,1.1398,3.2659,1.349,-5.3861,4.5173,34.266,3.261,-1.4871,46.417,0.2524,0.0318,0.0101,0.3169,3.2444,3.2306,nan,3.4942,3.4605,0.1370,-0.2865,1.2296,-0.0088,0.0248,-0.1189,0.0000,0.0540,-3.5024,0.1716
13.400,45.599,-4.1831,7.7421,29.313,-4.2103,7.7463,31.166,-0.0216,0.0169,0.0275,1.854,1.1822,3.3320,2.002,-5.2350,4.5999,29.165,3.121,-1.4591,46.591,0.2522,0.0338,0.0102,0.3015,3.2098,3.2306,nan,3.6704,3.6947,0.1463,-0.2823,1.2856,-0.0017,0.0355,-0.4563,0.1998,0.0602,-3.5024,0.1716
13.450,45.761,-4.0390,7.8162,24.912,-4.0569,7.8265,26.277,-0.0119,0.0169,0.0206,1.365,1.1563,3.2987,1.524,-5.0909,4.6648,24.753,2.858,-1.3135,46.744,0.2518,0.0355,0.0120,0.3377,3.0638,3.0638,nan,3.6962,3.8151,0.1511,-0.2823,1.2271,0.0043,0.0263,-0.4906,0.2997,0.0581,-7.9815,0.1716
13.500,45.931,-3.8824,7.8824,20.526,-3.9059,7.8892,21.936,-0.0197,0.0146,0.0245,1.409,1.1527,3.2864,1.281,-4.9545,4.7148,20.654,3.192,-1.4311,46.942,0.2720,0.0379,0.0238,0.6277,2.8382,2.8104,nan,3.6806,3.7380,0.1480,-0.2761,1.1367,0.0041,0.0086,-0.4205,0.3996,0.0990,6.0240,0.1716
13.550,46.114,-3.7088,7.9403,15.890,-3.6786,7.9604,16.581,0.0345,0.0111,0.0363,0.691,1.1020,3.2272,0.611,-4.7298,4.7839,15.970,3.432,-1.4836,47.144,0.2209,0.0385,0.0144,0.3749,3.1461,3.5119,nan,3.8391,3.5359,0.1400,-0.2851,1.2600,0.0137,0.0491,-0.4727,0.6992,0.0893,5.4520,0.1716
13.600,46.309,-3.5191,7.9865,11.077,-3.4743,8.0039,11.789,0.0473,0.0085,0.0481,0.712,1.1020,3.2272,0.611,-4.5250,4.8252,11.178,3.515,-1.5410,47.347,0.2058,0.0383,0.0107,0.2783,3.4277,3.6375,nan,3.9682,3.9723,0.1573,-0.2584,1.4654,0.0097,0.0500,-0.3626,0.8990,0.0769,2.2101,0.1716
13.650,46.501,-3.3299,8.0160,6.211,-3.2739,8.0315,6.760,0.0574,0.0094,0.0581,0.548,1.0911,3.2211,0.485,-4.3241,4.8472,6.274,3.483,-1.4442,47.540,0.1943,0.0475,0.0238,0.5012,3.5935,3.6734,nan,4.1350,4.2711,0.1692,-0.2400,1.5363,0.0123,0.0414,-0.3872,1.0988,0.0455,-2.0513,0.1716
13.700,46.501,-3.3299,8.0160,6.211,-3.2767,8.0269,6.526,0.0540,0.0050,0.0543,0.315,1.0687,3.1987,0.252,-4.3241,4.8472,6.274,3.483,-1.4442,47.540,0.1943,0.0385,0.0124,0.3216,3.5350,3.5550,nan,4.2461,4.3065,0.1706,-0.2226,1.5113,0.0023,0.0056,-0.3773,1.1987,0.0847,4.4679,0.1716
13.750,46.702,-3.1296,8.0304,1.593,-3.0816,8.0337,1.592,0.0481,0.0019,0.0481,-0.001,1.0556,3.1913,0.127,-4.1264,4.8515,1.464,3.678,-1.4157,47.756,0.1977,0.0375,0.0203,0.5416,3.6962,3.7750,nan,4.3474,4.3942,0.1740,-0.2133,1.6039,0.0028,0.0112,-0.3619,1.3985,0.0805,5.0562,0.1716
13.800,46.910,-2.9207,8.0289,-2.885,-2.8584,8.0276,-2.854,0.0623,0.0018,0.0623,0.030,1.0461,3.1818,-0.060,-3.9096,4.8417,-2.794,3.897,-1.3881,47.984,0.1909,0.0363,0.0157,0.4322,3.9763,4.2090,nan,4.4518,4.5689,0.1809,-0.2079,1.7492,0.0091,0.0405,-0.3367,1.6982,0.0440,3.5409,0.1716
13.850,47.133,-2.6987,8.0099,-7.313,-2.6118,7.9978,-7.925,0.0877,-0.0010,0.0877,-0.612,0.9906,3.1489,-0.591,-3.6523,4.8114,-7.333,4.044,-1.3544,48.219,0.1585,0.0352,0.0176,0.4999,4.1350,4.2201,nan,4.6002,4.7118,0.1866,-0.2017,1.8375,0.0102,0.0390,-0.3183,1.8979,0.0450,2.5207,0.1716
13.900,47.363,-2.4719,7.9730,-11.661,-2.3718,7.9484,-12.373,0.1030,-0.0039,0.1031,-0.711,0.9963,3.1605,-0.460,-3.4065,4.7606,-11.913,4.160,-1.3538,48.460,0.1448,0.0346,0.0211,0.6100,4.1755,4.2201,nan,4.6935,4.8060,0.1903,-0.1852,1.8781,0.0120,0.0236,-0.2965,2.0977,0.0517,2.5207,0.1716
13.950,47.596,-2.2458,7.9184,-15.968,-2.1873,7.8974,-15.776,0.0620,-0.0041,0.0621,0.192,1.0181,3.1892,-0.080,-3.2120,4.7037,-15.697,4.293,-1.3099,48.705,0.1753,0.0385,0.0214,0.5556,4.0522,4.0650,nan,4.7388,4.8011,0.1901,-0.1767,1.8343,0.0102,0.0206,-0.2852,2.2975,0.0815,2.9761,0.1716
14.000,47.841,-2.0118,7.8434,-20.017,-1.9012,7.7980,-20.190,0.1194,-0.0049,0.1195,-0.172,1.0279,3.1936,-0.008,-2.9297,4.6040,-20.182,4.464,-1.2394,48.966,0.1430,0.0330,0.0188,0.5687,4.3437,4.7202,nan,4.9054,5.0021,0.1981,-0.1799,1.9849,0.0210,0.0425,-0.2684,2.5972,0.0606,4.1252,0.1716
14.050,48.094,-1.7771,7.7496,-24.000,-1.6745,7.6931,-24.321,0.1167,-0.0099,0.1172,-0.321,0.9929,3.1742,-0.389,-2.6980,4.5007,-23.932,4.560,-1.2698,49.229,0.1510,0.0350,0.0227,0.6474,4.5320,4.6599,nan,4.9635,5.0956,0.2018,-0.1752,2.0731,0.0274,0.0411,-0.2586,2.7970,0.0405,2.0575,0.1716
14.100,48.349,-1.5477,7.6389,-28.071,-1.4318,7.5624,-28.475,0.1383,-0.0129,0.1389,-0.403,0.9923,3.1717,-0.421,-2.4563,4.3728,-28.054,4.692,-1.2856,49.498,0.1529,0.0371,0.0282,0.7586,4.6777,4.7830,nan,5.0297,5.1669,0.2046,-0.1617,2.1397,0.0231,0.0444,-0.2518,3.0966,0.0315,2.8741,0.1716
14.150,48.349,-1.5477,7.6389,-28.071,-1.4318,7.5624,-28.475,0.1383,-0.0129,0.1389,-0.403,0.9923,3.1717,-0.421,-2.4563,4.3728,-28.054,4.692,-1.2856,49.498,0.1529,0.0371,0.0282,0.7586,4.7521,4.8239,nan,5.1368,5.2196,0.2067,-0.1548,2.1624,0.0227,0.0296,-0.2618,3.2964,0.0443,2.5622,0.1726
14.200,48.610,-1.3210,7.5088,-32.132,-1.1998,7.4210,-32.263,0.1493,-0.0099,0.1497,-0.130,1.0217,3.1947,-0.011,-2.2223,4.2258,-32.252,4.806,-1.2363,49.772,0.1605,0.0390,0.0297,0.7615,4.7822,4.8387,nan,5.2257,5.2762,0.2090,-0.1543,2.1904,0.0312,0.0566,-0.2498,3.5961,0.0564,2.2076,0.1726
14.250,48.882,-1.0950,7.3574,-36.042,-1.0128,7.2920,-35.710,0.1050,-0.0045,0.1050,0.332,1.0156,3.2316,0.276,-2.0088,4.0701,-35.986,4.902,-1.1974,50.055,0.1719,0.0334,0.0278,0.8337,5.0061,5.2130,nan,5.3915,5.5130,0.2183,-0.1516,2.1904,0.0416,0.0501,-0.2323,3.7959,0.0397,1.6239,0.1726
14.300,49.154,-0.8799,7.1913,-39.802,-0.7936,7.1071,-39.922,0.1202,-0.0094,0.1206,-0.120,0.9723,3.2415,0.048,-1.7627,3.8671,-39.970,4.975,-1.1893,50.337,0.1853,0.0347,0.0289,0.8317,4.9109,4.9354,nan,5.5171,5.6234,0.2227,-0.1386,2.1904,0.0424,0.0339,-0.2111,3.9957,0.0660,1.2538,0.1726
