t,dist_m,true_x,true_y,true_yaw_deg,est_x,est_y,est_yaw_deg,err_along,err_cross,err_dist,err_yaw_deg,m2o_x,m2o_y,m2o_yaw_deg,o2b_x,o2b_y,o2b_yaw_deg,speed,yaw_rate,enc_dist,dr_err,fit_true,fit_est,fit_ratio,ready,pp_v_est,pp_v_enc,pp_v_pose,pp_v_target,pp_u_cmd,pp_throttle,pp_steering,pp_ld,pp_e_lat,pp_e_head,pp_kappa,pp_s,pp_slip,pp_a_imu,pp_delay
1.750,0.000,0.8004,3.1583,-89.997,0.8070,3.1574,-89.965,0.0009,0.0066,0.0066,0.032,0.8070,3.1574,0.032,0.0000,0.0000,-89.997,0.000,0.0000,0.000,0.0001,0.0234,0.0229,0.9785,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1.800,0.000,0.8004,3.1583,-89.997,0.8070,3.1574,-89.965,0.0009,0.0066,0.0066,0.032,0.8070,3.1574,0.032,0.0000,0.0000,-89.997,0.000,0.0000,0.000,0.0001,0.0234,0.0229,0.9785,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1.850,0.000,0.8004,3.1583,-89.997,0.8070,3.1574,-89.965,0.0009,0.0066,0.0066,0.032,0.8070,3.1574,0.032,0.0000,0.0000,-89.997,0.000,0.0000,0.000,0.0001,0.0234,0.0229,0.9785,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1.900,0.000,0.8004,3.1583,-89.997,0.8070,3.1574,-89.965,0.0009,0.0066,0.0066,0.032,0.8070,3.1574,0.032,0.0000,0.0000,-89.997,0.000,0.0000,0.000,0.0001,0.0234,0.0229,0.9785,1,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1.950,0.000,0.8004,3.1583,-89.997,0.8070,3.1574,-89.965,0.0009,0.0066,0.0066,0.032,0.8070,3.1574,0.032,0.0000,0.0000,-89.997,0.000,0.0000,0.000,0.0001,0.0234,0.0229,0.9785,1,0.0000,0.0000,nan,3.3646,0.8107,0.0321,-0.5512,0.8000,0.2477,0.2884,0.4899,30.5376,0.0800,0.0002,0.1750
2.000,0.000,0.8004,3.1582,-89.997,0.8070,3.1574,-89.965,0.0008,0.0066,0.0066,0.032,0.8070,3.1574,0.032,0.0000,0.0000,-89.997,0.026,-0.0013,0.003,0.0001,0.0234,0.0229,0.9785,1,0.0000,0.0000,nan,3.3646,0.8107,0.0321,-0.5512,0.8000,0.2477,0.2884,0.4899,30.5376,0.0800,0.0001,0.1750
2.050,0.010,0.8004,3.1482,-90.236,0.8070,3.1509,-89.969,-0.0027,0.0065,0.0071,0.268,0.8070,3.1574,0.032,0.0000,-0.0065,-90.001,0.321,-0.1946,0.044,0.0036,0.0233,0.0181,0.7763,1,0.0513,0.0592,nan,3.3646,0.8620,0.0341,-0.5611,0.8000,0.2502,0.2882,0.4899,30.5376,0.0800,5.3576,0.1750
2.100,0.032,0.8003,3.1266,-91.263,0.8065,3.0785,-90.751,0.0480,0.0073,0.0485,0.512,0.8070,3.1574,0.032,-0.0005,-0.0789,-90.783,0.581,-0.5309,0.078,0.0472,0.0233,0.0153,0.6551,1,0.3953,0.7208,nan,3.4523,1.2255,0.0485,-0.5179,0.8000,0.2705,0.2188,0.4444,30.6374,0.0800,5.1469,0.1750
2.150,0.071,0.7987,3.0876,-93.279,0.8049,3.0467,-92.840,0.0405,0.0086,0.0414,0.439,0.8071,3.1636,0.117,-0.0024,-0.1169,-92.958,0.809,-0.6894,0.122,0.0462,0.0246,0.0194,0.7864,1,0.6317,0.7116,nan,3.6293,1.4809,0.0586,-0.5013,0.8000,0.2766,0.1253,0.4129,30.7372,0.0800,5.4138,0.1750
2.200,0.128,0.7942,3.0311,-96.000,0.8005,2.9969,-95.397,0.0334,0.0098,0.0348,0.603,0.8071,3.1636,0.117,-0.0069,-0.1667,-95.514,1.118,-0.9174,0.189,0.0395,0.0332,0.0231,0.6944,1,0.7619,0.7939,nan,3.6293,1.6111,0.0638,-0.3714,0.8000,0.2801,0.0800,0.4129,30.7372,0.0800,6.0254,0.1750
2.250,0.195,0.7854,2.9642,-99.059,0.7922,2.9141,-98.555,0.0484,0.0146,0.0506,0.504,0.8080,3.1717,0.486,-0.0179,-0.2574,-99.041,1.367,-0.8643,0.265,0.0634,0.0400,0.0275,0.6876,1,1.0494,1.1934,nan,3.7190,1.9187,0.0760,-0.2571,0.8000,0.2821,-0.0215,0.3681,30.8370,0.0800,5.8328,0.1750
2.300,0.277,0.7704,2.8832,-101.800,0.7774,2.8391,-101.195,0.0417,0.0159,0.0446,0.604,0.8080,3.1717,0.486,-0.0334,-0.3323,-101.681,1.536,-0.8558,0.351,0.0573,0.0454,0.0298,0.6557,1,1.2474,1.3142,nan,3.9030,2.1390,0.0847,-0.1608,0.8000,0.2771,-0.0927,0.3378,30.9368,0.0800,5.9198,0.1750
2.350,0.277,0.7704,2.8832,-101.800,0.7774,2.8391,-101.195,0.0417,0.0159,0.0446,0.604,0.8080,3.1717,0.486,-0.0334,-0.3323,-101.681,1.536,-0.8558,0.351,0.0573,0.0454,0.0298,0.6557,1,1.5133,1.6359,nan,3.9969,2.4257,0.0961,-0.0560,0.8000,0.2618,-0.1690,0.2958,31.0366,0.0800,4.5885,0.1750
2.400,0.370,0.7496,2.7926,-103.968,0.7559,2.7336,-103.783,0.0558,0.0204,0.0594,0.185,0.8095,3.1762,0.890,-0.0605,-0.4418,-104.673,1.802,-0.5927,0.452,0.0767,0.0232,0.0220,0.9475,1,1.6055,1.6359,nan,3.9969,2.5406,0.1006,0.0547,0.8000,0.2436,-0.2397,0.2652,31.1364,0.0800,4.5885,0.1750
2.450,0.481,0.7213,2.6856,-105.544,0.7300,2.6347,-105.003,0.0467,0.0221,0.0517,0.540,0.8095,3.1762,0.890,-0.0879,-0.5402,-105.894,2.050,-0.3923,0.570,0.0681,0.0274,0.0207,0.7533,1,1.6900,1.7190,nan,4.0910,2.6462,0.1048,0.0805,0.8078,0.2296,-0.2542,0.2248,31.2362,0.0800,6.3211,0.1750
2.500,0.622,0.6832,2.5500,-105.258,0.6985,2.4916,-105.281,0.0523,0.0301,0.0603,-0.023,0.8097,3.1804,1.648,-0.1310,-0.6852,-106.929,2.380,0.2790,0.724,0.0782,0.0280,0.0210,0.7501,1,1.9634,2.1086,nan,4.3723,2.9605,0.1172,0.1712,0.9771,0.1933,-0.2952,0.1569,31.4358,0.0800,6.9073,0.1750
2.550,0.755,0.6490,2.4210,-104.300,0.6629,2.3278,-102.934,0.0869,0.0365,0.0942,1.367,0.8133,3.1775,1.411,-0.1713,-0.8458,-104.345,2.533,0.3248,0.862,0.1103,0.0216,0.0144,0.6692,1,2.2676,2.4886,nan,4.4643,3.2790,0.1299,0.1085,1.1460,0.1730,-0.2243,0.1318,31.5356,0.0800,4.5215,0.1750
2.600,0.907,0.6136,2.2734,-102.210,0.6310,2.1882,-101.923,0.0796,0.0350,0.0870,0.288,0.8099,3.1678,1.332,-0.2017,-0.9752,-103.255,2.776,0.5802,1.025,0.0916,0.0207,0.0068,0.3303,1,2.3886,2.4347,nan,4.6439,3.4174,0.1353,0.1173,1.2477,0.1429,-0.2290,0.0790,31.7352,0.0800,3.6957,0.1750
2.650,1.074,0.5804,2.1094,-100.584,0.5981,2.0043,-99.363,0.1001,0.0367,0.1066,1.221,0.8180,3.1724,0.939,-0.2390,-1.1643,-100.302,3.050,0.5275,1.205,0.1170,0.0204,0.0176,0.8589,1,2.6825,2.8994,nan,4.8154,3.7168,0.1472,0.0893,1.4228,0.1047,-0.1808,0.0551,31.8350,0.0800,6.3132,0.1750
2.700,1.074,0.5804,2.1094,-100.584,0.5981,2.0043,-99.363,0.1001,0.0367,0.1066,1.221,0.8180,3.1724,0.939,-0.2390,-1.1643,-100.302,3.050,0.5275,1.205,0.1170,0.0204,0.0176,0.8589,1,2.9624,3.1480,nan,5.0562,3.9991,0.1584,0.0857,1.6053,0.0720,-0.1732,0.0033,32.0346,0.0800,4.4282,0.1750
2.750,1.270,0.5475,1.9162,-98.594,0.5682,1.8148,-98.389,0.0971,0.0356,0.1035,0.205,0.8288,3.1769,0.423,-0.2707,-1.3601,-98.812,3.265,0.4651,1.412,0.1193,0.0195,0.0027,0.1372,1,3.2074,3.3438,nan,5.1327,4.2318,0.1676,0.0719,1.7381,0.0469,-0.1473,-0.0207,32.2342,0.0800,4.4282,0.1750
2.800,1.460,0.5214,1.7282,-97.111,0.5426,1.5889,-96.301,0.1356,0.0383,0.1409,0.810,0.8192,3.1754,0.775,-0.2980,-1.5826,-97.076,3.501,0.4711,1.614,0.1537,0.0187,0.0101,0.5387,1,3.4274,3.5419,nan,5.3518,4.4488,0.1762,0.0681,1.8572,0.0129,-0.1271,-0.0224,32.4338,0.0800,5.6714,0.1750
2.850,1.663,0.4987,1.5262,-95.566,0.5220,1.3922,-95.694,0.1311,0.0362,0.1360,-0.128,0.8396,3.1648,-0.029,-0.3167,-1.7727,-95.665,3.731,0.4567,1.831,0.1414,0.0178,0.0032,0.1781,1,3.5074,3.5533,nan,5.4901,4.5227,0.1791,0.0522,1.9025,-0.0030,-0.0940,-0.0209,32.6334,0.0800,5.7355,0.1750
2.900,1.874,0.4804,1.3164,-94.278,0.5015,1.1514,-94.655,0.1630,0.0334,0.1664,-0.377,0.8541,3.1654,-0.498,-0.3350,-2.0170,-94.157,4.040,0.3563,2.062,0.1758,0.0168,0.0023,0.1379,1,3.7972,4.0599,nan,5.6228,4.8234,0.1910,0.0456,2.0630,-0.0329,-0.0808,-0.0172,32.8330,0.0800,6.7537,0.1750
2.950,2.098,0.4654,1.0927,-93.255,0.4864,0.8907,-93.628,0.2004,0.0324,0.2030,-0.373,0.8550,3.1569,-0.489,-0.3493,-2.2692,-93.138,4.247,0.3161,2.300,0.2042,0.0158,0.0027,0.1720,1,4.0726,4.2981,nan,5.8727,5.1023,0.2021,0.0472,2.1732,-0.0551,-0.0756,-0.0184,33.1324,0.0800,4.9897,0.1750
3.000,2.339,0.4536,0.8523,-92.275,0.4711,0.6241,-92.818,0.2274,0.0266,0.2289,-0.543,0.8603,3.1480,-0.672,-0.3595,-2.5283,-92.146,4.488,0.3256,2.559,0.2227,0.0144,0.0055,0.3854,1,4.1977,4.2682,nan,5.9908,5.2255,0.2070,0.0430,2.1732,-0.0694,-0.0587,-0.0177,33.3319,0.0800,5.6748,0.1750
3.050,2.631,0.4448,0.5605,-91.058,0.4640,0.3896,-91.738,0.1705,0.0223,0.1720,-0.680,0.8525,3.1452,-0.496,-0.3647,-2.7589,-91.242,4.749,0.3280,2.871,0.1613,0.0136,0.0043,0.3153,1,4.1883,4.2224,nan,6.1046,5.2036,0.2061,0.0392,2.1732,-0.0824,-0.0445,-0.0184,33.5315,0.0800,5.6619,0.1750
3.100,2.873,0.4420,0.3188,-90.145,0.4593,0.0672,-89.909,0.2515,0.0180,0.2522,0.236,0.8152,3.1946,0.188,-0.3661,-3.1262,-90.097,4.903,0.3245,3.125,0.2868,0.0128,0.0058,0.4530,1,4.3566,5.6478,nan,6.3208,5.3630,0.2124,0.0250,2.1805,-0.0897,-0.0161,-0.0133,33.9307,0.0800,4.0936,0.1750
3.150,3.145,0.4433,0.0467,-89.208,0.4642,-0.1747,-88.925,0.2217,0.0178,0.2224,0.282,0.8152,3.1946,0.188,-0.3621,-3.3681,-89.113,4.993,0.2171,3.405,0.2566,0.0125,0.0085,0.6755,1,4.6390,4.9837,nan,6.4235,5.6566,0.2240,0.0076,2.1806,-0.0846,0.0137,-0.0133,34.1303,0.0800,2.2520,0.1750
3.200,3.145,0.4433,0.0467,-89.208,0.4592,-0.1650,-89.356,0.2119,0.0130,0.2123,-0.148,0.8355,3.2016,-0.243,-0.3621,-3.3681,-89.113,4.993,0.2171,3.405,0.2566,0.0125,0.0036,0.2906,1,4.8668,5.0672,nan,6.5715,5.8922,0.2334,0.0070,2.1812,-0.0867,0.0150,-0.0103,34.3299,0.0800,2.6267,0.1750
3.250,3.423,0.4484,-0.2312,-88.630,0.4658,-0.4513,-89.029,0.2204,0.0121,0.2208,-0.400,0.8545,3.2108,-0.542,-0.3541,-3.6656,-88.487,5.112,0.0957,3.694,0.2761,0.0126,0.0036,0.2837,1,4.9730,5.0672,nan,6.6663,5.9908,0.2373,-0.0007,2.1831,-0.0811,0.0293,-0.0116,34.6293,0.0800,2.6267,0.1750
3.300,3.709,0.4559,-0.5179,-88.422,0.4697,-0.7282,-88.837,0.2106,0.0080,0.2108,-0.416,0.8502,3.2014,-0.505,-0.3459,-3.9328,-88.332,5.300,0.0599,3.998,0.2566,0.0125,0.0042,0.3390,1,4.9657,5.0145,nan,6.8032,5.9726,0.2365,0.0038,2.1840,-0.0801,0.0200,-0.0105,34.8289,0.0800,4.4045,0.1750
3.350,4.012,0.4647,-0.8205,-88.230,0.4753,-1.0617,-88.262,0.2414,0.0031,0.2414,-0.032,0.8136,3.2034,-0.025,-0.3365,-4.2653,-88.237,5.495,0.0418,4.319,0.2865,0.0125,0.0010,0.0840,1,5.2343,5.6045,nan,6.9765,6.2423,0.2472,0.0024,2.1847,-0.0764,0.0234,-0.0078,35.2281,0.0800,4.5094,0.1750
3.400,4.319,0.4745,-1.1271,-88.134,0.4858,-1.4202,-87.871,0.2933,0.0017,0.2933,0.264,0.7922,3.1951,0.228,-0.3248,-4.6141,-88.098,5.649,0.0229,4.641,0.3287,0.0125,0.0041,0.3320,1,5.5112,5.9888,nan,7.1001,6.5267,0.2585,-0.0068,2.1864,-0.0631,0.0353,-0.0065,35.5275,0.0800,3.4622,0.1750
3.450,4.635,0.4850,-1.4430,-88.087,0.4981,-1.7515,-86.730,0.3088,0.0028,0.3088,1.357,0.6968,3.2036,1.328,-0.3135,-4.9492,-88.058,5.836,-0.0370,4.976,0.3479,0.0124,0.0169,1.3586,1,5.6825,5.8729,nan,7.2186,6.6975,0.2652,-0.0128,2.1864,-0.0513,0.0411,-0.0077,35.8269,0.0800,4.2005,0.1750
3.500,4.974,0.4960,-1.7821,-88.294,0.5135,-2.0618,-86.793,0.2801,0.0092,0.2802,1.502,0.6875,3.2017,1.410,-0.3034,-5.2576,-88.202,6.050,-0.1003,5.338,0.3172,0.0125,0.0201,1.6107,1,5.6982,5.7732,nan,7.3323,6.7009,0.2654,-0.0263,2.1864,-0.0307,0.0567,-0.0050,36.1262,0.0800,4.7344,0.1750
3.550,5.331,0.5057,-2.1389,-88.727,0.5273,-2.4610,-86.889,0.3225,0.0144,0.3228,1.838,0.6467,3.2372,1.741,-0.2925,-5.6919,-88.629,6.237,-0.2217,5.717,0.3947,0.0128,0.0272,2.1283,1,5.9680,6.6430,nan,7.5116,6.9741,0.2762,-0.0269,2.1864,-0.0130,0.0505,-0.0065,36.5254,0.0800,4.2047,0.1750
3.600,5.696,0.5118,-2.5041,-89.565,0.5428,-2.8371,-87.742,0.3332,0.0284,0.3344,1.823,0.6467,3.2372,1.741,-0.2885,-6.0683,-89.483,6.352,-0.2634,6.097,0.4059,0.0150,0.0333,2.2172,1,6.1828,6.4886,nan,7.6137,7.1930,0.2849,-0.0222,2.1864,-0.0075,0.0401,-0.0049,36.8248,0.0800,2.4002,0.1750
3.650,5.696,0.5118,-2.5041,-89.565,0.5325,-2.8096,-87.745,0.3056,0.0184,0.3062,1.820,0.6368,3.2647,1.738,-0.2885,-6.0683,-89.483,6.352,-0.2634,6.097,0.4059,0.0150,0.0253,1.6812,1,6.2706,6.4110,nan,7.7121,7.2745,0.2881,-0.0127,2.1927,-0.0111,0.0261,-0.0023,37.1242,0.0800,3.6787,0.1750
