t,dist_m,true_x,true_y,true_yaw_deg,est_x,est_y,est_yaw_deg,err_along,err_cross,err_dist,err_yaw_deg,m2o_x,m2o_y,m2o_yaw_deg,o2b_x,o2b_y,o2b_yaw_deg,speed,yaw_rate,enc_dist,dr_err,fit_true,fit_est,fit_ratio,pp_v_est,pp_v_enc,pp_v_pose,pp_v_target,pp_u_cmd,pp_throttle,pp_steering,pp_ld,pp_e_lat,pp_e_head,pp_kappa,pp_s,pp_slip,pp_a_imu,pp_delay
11.600,39.542,-1.7155,-6.7898,168.649,-1.8076,-6.8856,164.280,0.0715,0.1121,0.1329,-4.369,0.9187,3.1543,-1.353,-2.5414,-10.0281,162.791,2.713,-1.9809,40.220,0.0838,0.0151,0.0434,2.8713,2.8035,2.8227,nan,2.8120,2.8185,0.1116,-0.5365,0.8169,0.1936,-0.0014,-0.8347,14.5354,0.0038,-1.8761,0.1641
11.650,39.689,-1.8582,-6.7531,161.941,-1.9540,-6.8368,157.760,0.0651,0.1093,0.1272,-4.181,1.0004,3.1356,-1.833,-2.6852,-9.9812,156.301,2.656,-2.2167,40.371,0.0746,0.0132,0.0486,3.6766,2.6447,2.6376,nan,2.8411,2.9785,0.1180,-0.5988,0.8477,0.1905,0.0077,-0.8659,14.6745,0.0800,-0.9697,0.1641
11.700,39.838,-1.9963,-6.6989,154.832,-2.1053,-6.7849,151.015,0.0621,0.1242,0.1389,-3.817,1.0535,3.1271,-2.122,-2.8322,-9.9332,149.703,2.648,-2.2254,40.526,0.0838,0.0113,0.0657,5.8403,2.7944,2.8562,nan,2.9339,3.0399,0.1204,-0.5399,0.8477,0.2049,0.0116,-0.8691,14.8136,0.0614,-1.0291,0.1673
11.750,39.986,-2.1263,-6.6281,147.631,-2.2511,-6.7040,144.048,0.0648,0.1310,0.1461,-3.583,1.0692,3.1252,-2.056,-2.9683,-9.8587,142.967,2.649,-2.2913,40.681,0.0832,0.0104,0.0770,7.3933,2.8164,2.8428,nan,2.9848,3.0861,0.1222,-0.5319,0.9094,0.2099,0.0118,-0.8630,14.9527,0.0587,0.3282,0.1673
11.800,40.132,-2.2451,-6.5421,139.973,-2.3843,-6.5970,137.058,0.0713,0.1316,0.1496,-2.916,0.9711,3.1534,-1.349,-3.0907,-9.7559,136.111,2.695,-2.3642,40.841,0.0714,0.0144,0.0863,6.0073,2.7856,2.8035,nan,2.9848,3.1096,0.1232,-0.5431,0.9094,0.2093,-0.1055,-0.8630,14.9527,0.0722,1.6057,0.1673
11.851,40.282,-2.3540,-6.4387,132.601,-2.5049,-6.4643,129.780,0.0833,0.1284,0.1530,-2.820,0.9711,3.1534,-1.349,-3.2006,-9.6364,129.311,2.760,-2.3358,41.003,0.0605,0.0148,0.0948,6.3855,2.7817,2.8035,nan,3.0448,3.0934,0.1225,-0.4995,0.9210,0.2060,-0.1173,-0.8075,15.0918,0.0282,1.6057,0.1673
11.900,40.282,-2.3540,-6.4387,132.601,-2.5104,-6.4374,122.270,0.1068,0.1142,0.1564,-10.331,1.0666,3.1287,-1.868,-3.2006,-9.6364,122.671,2.760,-2.3358,41.003,0.0605,0.0148,0.0809,5.4531,2.9289,2.9917,nan,3.1001,3.0631,0.1213,-0.4738,0.9316,0.1880,-0.1411,-0.7656,15.2308,-0.0214,0.5625,0.1673
11.950,40.455,-2.4621,-6.3038,124.237,-2.6129,-6.2634,114.598,0.1182,0.1020,0.1561,-9.639,1.1217,3.1142,-2.170,-3.3054,-9.4823,115.504,2.815,-2.4000,41.190,0.0472,0.0178,0.0832,4.6780,3.0206,3.0647,nan,3.1697,3.1120,0.1232,-0.4246,0.9488,0.1625,-0.1223,-0.7153,15.4395,-0.0334,-0.2472,0.1673
12.000,40.614,-2.5427,-6.1675,116.477,-2.6884,-6.1078,108.544,0.1184,0.1038,0.1575,-7.933,0.9528,3.1635,-1.063,-3.3810,-9.3306,109.445,2.851,-2.2277,41.359,0.0379,0.0276,0.0999,3.6227,2.8986,2.9025,nan,3.2093,3.2742,0.1297,-0.3905,0.9488,0.1518,-0.1312,-0.6865,15.5786,0.0375,1.3666,0.1673
12.050,40.774,-2.6059,-6.0201,109.634,-2.7526,-5.9424,102.570,0.1225,0.1121,0.1661,-7.064,0.8947,3.1806,-0.670,-3.4555,-9.1809,103.929,2.885,-1.9654,41.527,0.0490,0.0276,0.1113,4.0317,3.0226,3.0771,nan,3.2715,3.2993,0.1307,-0.3758,0.9488,0.1447,-0.1437,-0.6659,15.7177,0.0161,1.4102,0.1673
12.100,40.934,-2.6520,-5.8668,103.544,-2.7817,-5.7680,97.055,0.1264,0.1029,0.1630,-6.489,0.9570,3.1526,-0.998,-3.4946,-9.0185,98.836,2.940,-1.8438,41.694,0.0425,0.0364,0.1198,3.2943,2.9607,2.9755,nan,3.3840,3.4553,0.1368,-0.3312,0.9488,0.1192,-0.1040,-0.6461,15.9263,0.0800,2.8957,0.1673
12.150,41.102,-2.6833,-5.7016,97.653,-2.7917,-5.5802,91.574,0.1348,0.0913,0.1628,-6.079,0.8952,3.1758,-0.595,-3.5184,-8.8415,93.640,3.052,-1.8081,41.872,0.0390,0.0471,0.1282,2.7232,3.1332,3.2106,nan,3.4666,3.6003,0.1426,-0.2883,1.0099,0.0919,-0.1118,-0.6226,16.0654,0.0774,1.4238,0.1673
12.200,41.275,-2.6982,-5.5293,91.859,-2.7798,-5.4020,86.890,0.1299,0.0774,0.1512,-4.969,0.8146,3.2070,-0.095,-3.5335,-8.6613,88.964,3.131,-1.6670,42.053,0.0435,0.0569,0.1326,2.3319,3.0751,3.0914,nan,3.5532,3.6461,0.1444,-0.2034,1.0916,0.0725,-0.1200,-0.5748,16.2045,0.0800,3.0797,0.1673
12.250,41.451,-2.6964,-5.3537,86.669,-2.7523,-5.2307,82.596,0.1195,0.0630,0.1351,-4.073,0.8457,3.2030,-0.307,-3.5228,-8.4764,84.220,3.247,-1.5513,42.238,0.0439,0.0543,0.1162,2.1405,3.3419,3.5157,nan,3.6430,3.6603,0.1450,-0.1443,1.1146,0.0517,-0.1512,-0.5514,16.2740,0.0100,3.8119,0.1673
12.300,41.637,-2.6782,-5.1683,81.936,-2.7075,-5.0395,78.817,0.1235,0.0471,0.1321,-3.118,0.8457,3.2030,-0.307,-3.4952,-8.2818,80.424,3.390,-1.2127,42.435,0.0476,0.0585,0.1151,1.9670,3.4589,3.5157,nan,3.7354,3.7015,0.1466,-0.1200,1.3206,0.0256,-0.1517,-0.5074,16.4132,-0.0196,3.8119,0.1673
12.350,41.826,-2.6462,-4.9817,78.529,-2.6922,-5.0328,74.966,-0.0593,0.0349,0.0688,-3.564,0.7559,3.2333,0.294,-3.4952,-8.2818,76.946,3.485,-0.8620,42.630,0.1498,0.1089,0.1013,0.9297,3.4835,3.5162,nan,3.8781,3.8992,0.1544,-0.1055,1.5219,-0.0057,-0.1121,-0.4468,16.6218,0.0122,2.8574,0.1673
12.400,42.007,-2.6073,-4.8058,76.586,-2.6418,-4.8446,73.262,-0.0458,0.0246,0.0519,-3.324,0.8555,3.2023,-0.388,-3.4564,-8.0905,75.191,3.564,-0.6598,42.815,0.1353,0.0653,0.0641,0.9811,3.5599,3.6052,nan,4.0749,4.1600,0.1648,-0.1006,1.7308,-0.0249,-0.0622,-0.3911,16.8304,0.0493,2.4994,0.1673
12.450,42.007,-2.6073,-4.8058,76.586,-2.6073,-4.6831,72.960,0.1194,0.0284,0.1227,-3.627,0.9079,3.1892,-0.766,-3.4135,-7.9107,73.990,3.564,-0.6598,42.815,0.0537,0.0653,0.1127,1.7262,3.7043,3.7750,nan,4.1757,4.2110,0.1668,-0.1145,1.8353,-0.0176,-0.0166,-0.3560,16.9695,0.0198,0.9163,0.1673
12.500,42.199,-2.5597,-4.6191,74.772,-2.5559,-4.4960,71.955,0.1198,0.0286,0.1232,-2.817,0.9210,3.1758,-0.887,-3.3606,-7.7164,72.625,3.706,-0.5884,43.016,0.0610,0.0675,0.1152,1.7064,3.6435,3.6641,nan,4.3293,4.4284,0.1754,-0.1196,1.8561,-0.0075,0.0352,-0.3053,17.1782,0.0800,5.0446,0.1673
12.550,42.413,-2.5003,-4.4136,72.852,-2.4692,-4.2881,69.681,0.1291,0.0073,0.1293,-3.170,0.9362,3.1564,-1.030,-3.2939,-7.5001,70.642,3.905,-0.6685,43.243,0.0721,0.0714,0.1116,1.5618,3.8875,4.0390,nan,4.4844,4.5671,0.1809,-0.0921,1.9957,-0.0068,0.0571,-0.2560,17.3868,0.0437,2.7647,0.1673
12.600,42.635,-2.4309,-4.2024,70.574,-2.3949,-4.0726,67.654,0.1344,0.0092,0.1348,-2.920,0.9797,3.1373,-1.374,-3.2170,-7.2822,68.341,4.029,-0.7459,43.474,0.0799,0.0544,0.0839,1.5434,4.0709,4.1688,nan,4.7409,4.8483,0.1920,-0.0801,1.9615,0.0113,0.0825,-0.1915,17.6650,0.0541,3.6245,0.1673
12.650,42.862,-2.3517,-3.9906,68.192,-2.3240,-3.8494,66.246,0.1414,0.0267,0.1439,-1.946,0.9941,3.1322,-1.470,-3.1335,-7.0603,66.518,4.181,-0.6479,43.711,0.0906,0.0526,0.0903,1.7170,4.1130,4.1565,nan,4.8888,5.0431,0.1997,-0.0702,1.9190,0.0504,0.0916,-0.1435,17.8736,0.0800,3.7101,0.1673
12.700,43.096,-2.2613,-3.7742,66.292,-2.2281,-3.6189,64.809,0.1555,0.0320,0.1588,-1.484,1.0801,3.1090,-2.089,-3.0347,-6.8351,65.024,4.336,-0.5634,43.957,0.1011,0.0504,0.0905,1.7961,4.2905,4.3961,nan,5.0268,5.1462,0.2038,-0.0461,1.9190,0.0840,0.0929,-0.0954,18.0823,0.0568,4.8389,0.1673
12.750,43.345,-2.1580,-3.5476,64.536,-2.1206,-3.3780,63.592,0.1692,0.0392,0.1737,-0.944,1.1504,3.0876,-2.630,-2.9210,-6.5964,63.608,4.541,-0.5157,44.221,0.1158,0.0469,0.0891,1.9000,4.4664,4.5806,nan,4.7950,4.6567,0.1844,-0.0439,1.6868,0.1118,0.0861,-0.0312,18.3605,-0.0800,4.5765,0.1673
12.800,43.610,-2.0410,-3.3099,62.917,-1.9954,-3.1269,62.363,0.1837,0.0427,0.1886,-0.554,1.2124,3.0294,-3.259,-2.7933,-6.3468,62.338,4.737,-0.3737,44.502,0.1307,0.0409,0.0702,1.7156,4.7529,5.1412,nan,4.7950,4.9202,0.1949,-0.0325,1.6868,0.1206,0.0651,-0.0312,18.3605,-0.0800,3.4385,0.1673
12.850,43.880,-1.9162,-3.0710,61.832,-1.8434,-2.8793,60.928,0.2034,0.0263,0.2051,-0.904,1.2124,3.0294,-3.259,-2.6619,-6.1014,61.447,4.841,-0.3271,44.780,0.1392,0.0347,0.0577,1.6614,4.9604,5.1412,nan,4.4810,4.5635,0.1807,0.0265,1.6868,0.1254,0.0380,0.0333,18.6387,-0.0800,3.4385,0.1673
12.900,43.880,-1.9162,-3.0710,61.832,-1.8352,-2.8786,59.701,0.2078,0.0194,0.2087,-2.130,1.1706,3.0605,-2.834,-2.6619,-6.1014,60.507,4.841,-0.3271,44.780,0.1392,0.0347,0.0634,1.8260,4.9057,4.9408,nan,4.2589,4.3468,0.1721,0.1019,1.6868,0.1275,0.0000,0.0982,18.9168,-0.0800,-3.5748,0.1673
12.950,44.151,-1.7861,-2.8330,60.859,-1.7042,-2.6606,59.967,0.1905,0.0124,0.1909,-0.893,1.0996,3.0956,-2.219,-2.5347,-5.8733,60.887,4.689,0.0072,45.041,0.1290,0.0282,0.0527,1.8727,4.8157,4.8409,nan,4.0755,4.1135,0.1629,0.1613,1.6868,0.1189,-0.0350,0.1631,19.1950,0.0219,-2.6488,0.1673
13.000,44.396,-1.6671,-2.6183,61.392,-1.5845,-2.4637,61.170,0.1753,0.0016,0.1753,-0.222,0.9830,3.1628,-1.102,-2.4206,-5.6640,62.242,4.580,0.2382,45.280,0.1221,0.0242,0.0433,1.7910,4.4831,4.3802,nan,4.0145,4.1154,0.1630,0.2058,1.6868,0.1010,-0.0701,0.2270,19.4732,0.0800,-4.1594,0.1673
13.050,44.643,-1.5518,-2.4005,63.422,-1.4655,-2.2590,64.658,0.1652,-0.0139,0.1658,1.236,0.9239,3.2227,-0.423,-2.3152,-5.4534,66.035,4.395,0.7892,45.515,0.1118,0.0211,0.0353,1.6738,4.3177,4.3200,nan,4.0381,4.0319,0.1597,0.2311,1.6868,0.0743,-0.0671,0.2752,19.6819,0.0800,-5.1841,0.1673
13.100,44.878,-1.4513,-2.1877,66.699,-1.3668,-2.0560,68.655,0.1544,-0.0256,0.1565,1.955,0.9150,3.2263,-0.336,-2.2264,-5.2472,70.115,4.188,1.1384,45.740,0.1020,0.0196,0.0195,0.9945,4.0770,4.0527,nan,4.1024,4.1218,0.1632,0.2431,1.6868,0.0501,-0.0640,0.3243,19.8905,0.0110,-3.0873,0.1673
13.150,45.080,-1.3760,-1.9998,70.372,-1.2693,-1.8692,72.418,0.1589,-0.0566,0.1686,2.046,0.9456,3.2198,-0.634,-2.1596,-5.0599,74.378,4.086,1.3261,45.938,0.0997,0.0162,0.0281,1.7286,3.9856,4.0039,nan,4.1853,4.3056,0.1705,0.2563,1.6868,0.0119,-0.0715,0.3751,20.0991,0.0800,-2.1703,0.1673
13.200,45.274,-1.3162,-1.8157,74.331,-1.1876,-1.6864,76.410,0.1592,-0.0889,0.1824,2.078,0.9753,3.1787,-1.104,-2.1080,-4.8757,78.858,3.995,1.4441,46.130,0.0987,0.0137,0.0540,3.9437,3.9602,3.9885,nan,4.2473,4.2802,0.1695,0.2555,1.7503,-0.0329,-0.0860,0.4031,20.3078,0.0800,-1.5487,0.1673
13.250,45.497,-1.2637,-1.5987,79.181,-1.1195,-1.4843,80.634,0.1394,-0.1201,0.1840,1.453,1.0211,3.1508,-1.696,-2.0654,-4.6529,83.620,3.988,1.5606,46.357,0.1041,0.0109,0.0840,7.6918,4.0600,4.1180,nan,4.3828,4.4733,0.1772,0.2489,1.8713,-0.0775,-0.0933,0.3669,20.5164,0.0491,1.4268,0.1673
13.300,45.723,-1.2300,-1.3754,84.344,-1.0823,-1.2588,85.232,0.1306,-0.1355,0.1882,0.888,1.0126,3.1371,-1.700,-2.0422,-4.4181,88.292,4.066,1.6158,46.592,0.1161,0.0128,0.1024,8.0154,4.0952,4.1366,nan,4.4924,4.5839,0.1815,0.2260,2.0015,-0.1093,-0.0900,0.3333,20.7251,0.0485,0.4217,0.1673
13.350,45.948,-1.2166,-1.1512,89.451,-1.0839,-1.0157,90.399,0.1367,-0.1314,0.1897,0.948,1.0234,3.1235,-1.912,-2.0399,-4.1864,93.005,4.106,1.6078,46.824,0.1252,0.0171,0.1026,6.0075,4.2181,4.2906,nan,4.6467,4.7142,0.1867,0.1966,2.0541,-0.1182,-0.0872,0.2909,21.0033,0.0343,2.0200,0.1673
13.400,46.181,-1.2235,-0.9184,94.604,-1.1232,-0.7569,95.632,0.1529,-0.1129,0.1901,1.028,1.0322,3.0943,-2.125,-2.0596,-3.9425,97.521,4.209,1.5143,47.069,0.1388,0.0213,0.0944,4.4239,4.3627,4.4517,nan,4.7672,4.7884,0.1896,0.1597,2.0899,-0.1078,-0.0540,0.2603,21.2119,0.0104,2.6165,0.1673
13.450,46.420,-1.2515,-0.6810,99.378,-1.1916,-0.4830,100.358,0.1856,-0.0913,0.2069,0.980,0.9709,3.1307,-1.357,-2.1006,-3.6943,101.313,4.326,1.3678,47.320,0.1529,0.0038,0.0762,19.9779,4.4021,4.4517,nan,4.8492,4.8942,0.1938,0.0976,2.1022,-0.0745,0.0216,0.2501,21.2815,0.0217,2.6165,0.1673
13.500,46.661,-1.2986,-0.4441,103.592,-1.2621,-0.2092,104.593,0.2197,-0.0907,0.2377,1.001,0.9709,3.1307,-1.357,-2.1601,-3.4479,105.004,4.448,1.1808,47.574,0.1660,0.0058,0.0811,13.9629,4.2589,4.2676,nan,4.9742,5.0642,0.2006,0.0680,2.1516,-0.0740,0.0288,0.2101,21.5596,0.0800,2.8992,0.1673
13.550,46.661,-1.2986,-0.4441,103.592,-1.2648,-0.2087,108.033,0.2208,-0.0882,0.2378,4.441,0.9807,3.1022,-1.577,-2.1601,-3.4479,108.380,4.448,1.1808,47.574,0.1660,0.0058,0.0733,12.6324,4.5039,4.6993,nan,5.1427,5.2798,0.2091,0.0400,2.1896,-0.0719,0.0469,0.1805,21.7683,0.0640,2.6393,0.1673
13.600,46.909,-1.3634,-0.2049,107.082,-1.3255,0.0429,109.902,0.2258,-0.1090,0.2507,2.819,0.9294,3.1227,-0.897,-2.2361,-3.2008,110.558,4.561,0.9091,47.833,0.1777,0.0086,0.0923,10.7647,4.6634,4.7769,nan,5.3104,5.4280,0.2150,0.0222,2.1731,-0.0809,0.0385,0.1415,22.0465,0.0528,4.2585,0.1673
13.650,47.170,-1.4440,0.0438,108.748,-1.4049,0.2856,108.787,0.2164,-0.1148,0.2450,0.039,0.8605,3.1473,0.114,-2.3252,-2.9382,109.937,4.760,0.3507,48.110,0.1938,0.0071,0.1028,14.3881,4.7499,4.8269,nan,5.4733,5.6274,0.2229,0.0280,2.1248,-0.0822,-0.0087,0.1026,22.3247,0.0678,4.4929,0.1673
13.700,47.438,-1.5321,0.2964,109.678,-1.4777,0.5519,108.675,0.2223,-0.1372,0.2612,-1.004,0.8755,3.1067,-0.042,-2.4205,-2.6718,110.361,4.947,0.2143,48.393,0.2094,0.0005,0.1236,267.2222,5.0066,5.2853,nan,5.6262,5.6892,0.2253,0.0276,2.0893,-0.1013,-0.0276,0.0736,22.5333,0.0263,3.9285,0.1696
13.750,47.720,-1.6285,0.5616,110.243,-1.5793,0.8217,109.111,0.2270,-0.1361,0.2647,-1.132,0.8409,3.1392,0.384,-2.5232,-2.3932,110.811,5.116,0.2058,48.690,0.2241,0.0022,0.1242,55.4655,5.0859,5.1718,nan,5.5163,5.4199,0.2146,0.0104,2.0577,-0.1077,-0.0389,0.0250,22.8810,-0.0396,4.0413,0.1696
13.800,48.007,-1.7292,0.8299,110.943,-1.6773,1.1018,109.635,0.2354,-0.1456,0.2768,-1.307,0.8291,3.1498,0.435,-2.6310,-2.1115,111.501,5.284,0.2268,48.991,0.2393,0.0054,0.1325,24.5816,5.2753,5.4555,nan,5.1987,5.1405,0.2036,-0.0106,2.0089,-0.1156,-0.0308,-0.0137,23.1592,-0.0255,2.7040,0.1696
13.850,48.306,-1.8378,1.1089,111.665,-1.7796,1.3795,109.896,0.2300,-0.1539,0.2767,-1.769,0.8058,3.1594,0.873,-2.7454,-1.8237,111.955,5.387,0.1313,49.301,0.2498,0.0111,0.1351,12.1590,5.4818,5.7027,nan,4.9560,5.0432,0.1997,-0.0423,1.9585,-0.1213,-0.0162,-0.0515,23.4374,-0.0800,-1.0268,0.1696
13.900,48.601,-1.9474,1.3827,111.913,-1.9015,1.6477,110.219,0.2287,-0.1415,0.2689,-1.694,0.7804,3.1872,1.576,-2.8546,-1.5521,111.913,5.336,-0.0003,49.594,0.2476,0.0167,0.1116,6.6813,5.2429,5.2068,nan,4.7237,4.6601,0.1846,-0.0873,1.8999,-0.1057,0.0073,-0.0892,23.7156,0.0800,-3.2521,0.1696
13.950,48.901,-2.0589,1.6608,111.602,-2.0175,1.9106,109.728,0.2170,-0.1304,0.2532,-1.874,0.7923,3.1572,1.419,-2.9611,-1.2830,111.184,5.188,-0.2629,49.883,0.2373,0.0046,0.0964,20.8521,5.2333,5.2869,nan,4.7237,4.6498,0.1841,-0.0996,1.8999,-0.0808,0.0145,-0.0892,23.7156,0.0800,-2.9600,0.1696
14.000,49.177,-2.1590,1.9187,110.567,-2.1166,2.1481,108.720,0.1999,-0.1203,0.2333,-1.847,0.7923,3.1572,1.419,-3.0551,-1.0326,110.044,5.055,-0.4365,50.151,0.2280,0.0070,0.0850,12.1531,5.2308,5.2869,nan,4.5015,4.5974,0.1821,-0.1267,1.7766,-0.0656,0.0207,-0.1270,23.9938,0.0507,-2.9600,0.1696
14.050,49.177,-2.1590,1.9187,110.567,-2.1559,2.1298,108.180,0.1966,-0.0771,0.2112,-2.387,0.8059,3.1435,0.956,-3.0551,-1.0326,108.794,5.055,-0.4365,50.151,0.2280,0.0070,0.0539,7.7066,4.8667,4.7046,nan,4.3412,4.4105,0.1747,-0.1798,1.5895,-0.0133,0.0460,-0.1648,24.2720,0.0800,-5.7839,0.1696
14.100,49.453,-2.2522,2.1778,108.480,-2.2732,2.3493,105.830,0.1693,-0.0345,0.1728,-2.650,0.8080,3.1376,1.166,-3.1373,-0.7867,105.741,4.808,-0.7284,50.410,0.2114,0.0100,0.0332,3.3064,4.6956,4.6958,nan,4.1860,4.3017,0.1704,-0.1958,1.3095,0.0549,0.0621,-0.2028,24.5502,0.0800,-4.2353,0.1696
14.150,49.712,-2.3294,2.4253,105.586,-2.3318,2.5634,102.129,0.1336,-0.0348,0.1381,-3.457,0.8105,3.1236,1.062,-3.2043,-0.5464,102.135,4.633,-0.9803,50.659,0.2008,0.0105,0.0421,4.0229,4.5877,4.6065,nan,4.0354,4.1218,0.1632,-0.2050,1.2094,0.0680,0.0449,-0.2316,24.7588,0.0500,-4.5040,0.1696
14.200,49.966,-2.3908,2.6714,101.653,-2.4173,2.8079,97.854,0.1390,-0.0016,0.1390,-3.799,0.8143,3.1043,0.940,-3.2619,-0.3091,97.491,4.443,-1.3096,50.904,0.1912,0.0035,0.0236,6.7150,4.3804,4.3678,nan,3.8894,3.9886,0.1580,-0.2247,1.0688,0.1120,0.0241,-0.2609,24.9675,0.0575,-4.2267,0.1696
14.250,50.210,-2.4325,2.9118,97.358,-2.4608,3.0495,93.944,0.1402,0.0105,0.1405,-3.415,0.8112,3.1263,0.777,-3.2922,-0.0743,93.515,4.279,-1.3521,51.140,0.1821,0.0064,0.0239,3.7400,4.2304,4.2373,nan,3.7481,3.8125,0.1510,-0.2408,1.0434,0.1375,0.0355,-0.3017,25.2456,0.0373,-4.3377,0.1696
14.300,50.411,-2.4530,3.1123,93.658,-2.4950,3.2329,90.704,0.1230,0.0342,0.1277,-2.954,0.8125,3.1064,0.544,-3.3046,0.1204,89.927,4.133,-1.3570,51.335,0.1740,0.0067,0.0202,3.0206,3.8849,3.7811,nan,3.7023,3.6630,0.1451,-0.2849,1.0434,0.1646,0.0212,-0.3229,25.3847,0.0800,-4.1405,0.1696
14.350,50.638,-2.4597,3.3388,89.094,-2.5197,3.4408,86.888,0.1011,0.0616,0.1184,-2.207,0.8133,3.1391,0.885,-3.3012,0.3405,85.537,3.969,-1.4545,51.556,0.1651,0.0096,0.0360,3.7377,3.9326,3.9744,nan,3.5288,3.6072,0.1429,-0.2781,1.0414,0.1958,0.0257,-0.3560,25.5934,0.0454,-4.6192,0.1696
14.400,50.855,-2.4485,3.5556,84.392,-2.5064,3.6345,82.391,0.0728,0.0653,0.0978,-2.001,0.8131,3.1254,0.276,-3.2806,0.5499,80.906,3.798,-1.4948,51.766,0.1558,0.0135,0.0369,2.7250,4.0041,4.0523,nan,3.4187,3.3338,0.1320,-0.2684,0.8944,0.2097,0.0282,-0.3913,25.8020,-0.0492,-4.4259,0.1696
14.450,51.055,-2.4214,3.7540,79.367,-2.4605,3.8247,77.404,0.0623,0.0515,0.0808,-1.963,0.8098,3.1432,0.239,-3.2445,0.7420,76.207,3.643,-1.5929,51.961,0.1480,0.0173,0.0337,1.9507,3.6346,3.4839,nan,3.3863,3.5034,0.1387,-0.3247,0.8944,0.1968,-0.0009,-0.4163,25.9411,0.0800,-2.7171,0.1696
14.500,51.256,-2.3765,3.9500,74.358,-2.4007,4.0165,72.948,0.0575,0.0413,0.0708,-1.410,0.8106,3.1386,-0.009,-3.1911,0.9328,71.915,3.536,-1.4835,52.160,0.1418,0.0123,0.0311,2.5263,3.5337,3.5469,nan,3.3863,3.4025,0.1348,-0.3431,0.9826,0.1849,-0.0853,-0.4163,25.9411,0.0800,-5.1167,0.1696
14.550,51.448,-2.3179,4.1330,69.736,-2.3394,4.1787,69.096,0.0355,0.0360,0.0505,-0.640,0.8106,3.1386,-0.009,-3.1267,1.1073,67.959,3.364,-1.4965,52.346,0.1328,0.0175,0.0332,1.8910,3.5205,3.5469,nan,3.2767,3.4061,0.1349,-0.3457,0.8944,0.1797,-0.0621,-0.4570,26.1498,0.0749,-5.1167,0.1696
14.600,51.633,-2.2469,4.3036,64.438,-2.3351,4.1703,64.702,-0.1583,0.0220,0.1598,0.265,0.8125,3.1651,0.354,-3.1267,1.1073,63.664,3.356,-1.7455,52.534,0.0878,0.0201,0.0348,1.7306,3.2520,3.2076,nan,3.2371,3.1890,0.1263,-0.4035,0.8944,0.1715,-0.0678,-0.4869,26.2889,0.0800,-0.4888,0.1696
14.650,51.633,-2.2469,4.3036,64.438,-2.2515,4.3344,58.516,0.0258,0.0174,0.0311,-5.922,0.8179,3.1767,0.513,-3.0453,1.2775,57.590,3.356,-1.7455,52.534,0.1322,0.0201,0.0305,1.5169,3.4804,3.6046,nan,3.1529,3.1651,0.1254,-0.3535,0.8944,0.1567,-0.1032,-0.5189,26.4279,0.0071,-2.0939,0.1696
14.700,51.822,-2.1573,4.4705,58.566,-2.1543,4.5252,52.839,0.0482,0.0260,0.0548,-5.727,0.8230,3.1940,0.656,-2.9463,1.4395,52.059,3.285,-1.8146,52.724,0.1278,0.0238,0.0352,1.4818,3.3878,3.4013,nan,3.0359,2.9903,0.1184,-0.3726,0.8163,0.1606,-0.0883,-0.5620,26.6366,-0.0264,-4.4836,0.1696
14.750,51.998,-2.0586,4.6158,52.471,-2.0437,4.6565,47.334,0.0413,0.0130,0.0433,-5.137,0.8184,3.1809,0.851,-2.8409,1.5766,46.776,3.137,-1.7663,52.897,0.1205,0.0258,0.0347,1.3477,3.1170,3.0696,nan,2.9597,3.0837,0.1221,-0.4380,0.8163,0.1481,-0.0642,-0.5925,26.8452,0.0718,-1.6821,0.1696
14.800,52.169,-1.9488,4.7464,47.036,-1.9364,4.7955,42.824,0.0444,0.0244,0.0507,-4.212,0.8365,3.2092,1.019,-2.7250,1.7011,41.989,3.063,-1.7380,53.067,0.1156,0.0173,0.0232,1.3421,3.0463,3.0606,nan,2.9246,3.0242,0.1198,-0.4578,0.8163,0.1494,-0.0610,-0.6166,26.9843,0.0800,-4.1869,0.1696
14.850,52.333,-1.8315,4.8614,41.524,-1.8082,4.9244,37.302,0.0592,0.0318,0.0672,-4.222,0.8242,3.1816,-0.026,-2.6091,1.8143,36.912,2.942,-1.7744,53.229,0.1136,0.0190,0.0312,1.6452,2.9242,2.9280,nan,2.8601,2.9075,0.1151,-0.4952,0.8163,0.1551,-0.0655,-0.6506,27.1234,0.0800,-0.8466,0.1696
14.900,52.497,-1.7034,4.9639,35.236,-1.6689,5.0390,31.021,0.0715,0.0414,0.0826,-4.215,0.8236,3.1690,-0.085,-2.4713,1.9116,30.771,2.921,-2.0331,53.398,0.1110,0.0196,0.0428,2.1862,2.9322,2.9571,nan,2.7583,2.7572,0.1092,-0.4926,0.8163,0.1551,-0.0306,-0.7313,27.3321,-0.0006,-1.6687,0.1696
14.950,52.659,-1.5660,5.0502,28.555,-1.5184,5.1277,24.615,0.0788,0.0453,0.0909,-3.940,0.8256,3.1676,0.068,-2.3257,1.9909,24.528,2.878,-2.0877,53.564,0.1071,0.0218,0.0498,2.2783,2.9942,3.0303,nan,2.8141,2.8665,0.1135,-0.4732,0.8163,0.1547,-0.0392,-0.7416,27.4712,0.0303,-3.0089,0.1696
