t,dist_m,true_x,true_y,true_yaw_deg,est_x,est_y,est_yaw_deg,err_along,err_cross,err_dist,err_yaw_deg,m2o_x,m2o_y,m2o_yaw_deg,o2b_x,o2b_y,o2b_yaw_deg,speed,yaw_rate,enc_dist,dr_err,fit_true,fit_est,fit_ratio,pp_v_est,pp_v_enc,pp_v_pose,pp_v_target,pp_u_cmd,pp_throttle,pp_steering,pp_ld,pp_e_lat,pp_e_head,pp_kappa,pp_s,pp_slip,pp_a_imu,pp_delay
34.200,128.005,1.0346,4.1104,-72.117,1.0101,3.9086,-74.138,0.1845,-0.0853,0.2033,-2.021,-2.7859,2.8400,-2.009,3.7562,1.2010,-72.129,5.800,-0.6025,130.514,0.4926,0.0084,0.0523,6.2385,5.8631,6.0438,nan,6.4759,6.6163,0.2620,-0.0650,2.2972,0.0257,0.0288,-0.0889,7.9982,0.0517,1.9412,0.1638
34.250,128.339,1.1323,3.7917,-74.144,1.1077,3.5367,-76.390,0.2386,-0.0933,0.2562,-2.246,-2.7768,2.8261,-2.329,3.8524,0.8679,-74.061,5.899,-0.6076,130.860,0.4954,0.0068,0.0514,7.5316,5.9892,6.1581,nan,6.5961,6.7114,0.2658,-0.0584,2.3155,0.0312,0.0152,-0.0726,8.2981,0.0414,3.9747,0.1638
34.300,128.662,1.2164,3.4792,-76.023,1.1796,3.2118,-78.730,0.2506,-0.1003,0.2700,-2.708,-2.7784,2.8710,-2.592,3.9385,0.5194,-76.139,6.070,-0.6112,131.203,0.4987,0.0075,0.0594,7.9727,5.9466,6.0078,nan,6.7058,6.9204,0.2741,-0.0495,2.3155,0.0314,0.0021,-0.0658,8.5981,0.0800,3.1796,0.1638
34.350,129.013,1.2962,3.1379,-78.029,1.2583,2.8593,-79.350,0.2647,-0.0949,0.2812,-1.321,-2.7563,2.7696,-1.224,4.0117,0.1754,-78.126,6.215,-0.5777,131.572,0.5057,0.0071,0.0519,7.2527,6.0238,6.1528,nan,6.8124,6.9623,0.2757,-0.0643,2.3155,0.0585,0.0206,-0.0740,8.8980,0.0800,2.7318,0.1638
34.400,129.403,1.3714,2.7555,-80.018,1.3307,2.4908,-81.140,0.2536,-0.0860,0.2678,-1.123,-2.7401,2.7589,-1.196,4.0754,-0.1830,-79.945,6.349,-0.5162,131.980,0.5132,0.0144,0.0604,4.2038,6.2873,7.0556,nan,6.9863,7.2159,0.2858,-0.0674,2.3224,0.0801,0.0298,-0.0717,9.3979,0.0800,3.2292,0.1638
34.450,129.756,1.4287,2.4068,-81.581,1.3888,2.0816,-82.697,0.3159,-0.0871,0.3276,-1.116,-2.7392,2.7762,-1.049,4.1400,-0.6190,-81.649,6.488,-0.5693,132.351,0.5251,0.0237,0.0630,2.6601,6.4689,6.7450,nan,7.1245,7.3239,0.2901,-0.0620,2.3303,0.0893,0.0246,-0.0664,9.6978,0.0673,2.1789,0.1638
34.500,130.136,1.4787,2.0305,-83.720,1.4249,1.7132,-84.505,0.3096,-0.0882,0.3219,-0.785,-2.7392,2.7762,-1.049,4.1829,-0.9867,-83.457,6.601,-0.6819,132.748,0.5294,0.0296,0.0644,2.1750,6.5701,6.7450,nan,7.2273,7.4275,0.2942,-0.0562,2.3390,0.0965,0.0152,-0.0606,9.9977,0.0666,2.1789,0.1672
34.550,130.136,1.4787,2.0305,-83.720,1.4365,1.7126,-83.884,0.3114,-0.0767,0.3207,-0.164,-2.7388,2.7305,-0.427,4.1829,-0.9867,-83.457,6.601,-0.6819,132.748,0.5294,0.0252,0.0569,2.2561,6.7054,6.9310,nan,7.3625,7.5523,0.2991,-0.0462,2.3977,0.1053,0.0006,-0.0536,10.2977,0.0618,3.2668,0.1672
34.600,130.510,1.5138,1.6580,-85.910,1.4708,1.3238,-85.762,0.3303,-0.0667,0.3369,0.148,-2.7405,2.6882,0.064,4.2098,-1.3690,-85.826,6.757,-0.6139,133.144,0.5400,0.0222,0.0538,2.4262,6.9303,7.3662,nan,7.4946,7.6097,0.3014,-0.0445,2.4136,0.1172,0.0019,-0.0434,10.7976,0.0363,3.5716,0.1672
34.650,130.879,1.5354,1.2892,-87.739,1.4979,0.9241,-88.136,0.3633,-0.0519,0.3670,-0.397,-2.7199,2.7454,-0.268,4.2263,-1.8016,-87.868,6.913,-0.5463,133.535,0.5667,0.0223,0.0544,2.4419,6.9253,7.0293,nan,7.5911,7.7836,0.3083,-0.0323,2.4218,0.1177,-0.0131,-0.0382,11.0975,0.0607,3.2144,0.1672
34.700,131.264,1.5462,0.9048,-89.321,1.4979,0.6078,-90.350,0.2964,-0.0518,0.3009,-1.028,-2.6957,2.8382,-0.916,4.2288,-2.1631,-89.434,7.057,-0.4952,133.941,0.5659,0.0208,0.0729,3.4989,7.1252,7.5051,nan,7.7169,7.8543,0.3111,-0.0180,2.4305,0.1006,-0.0313,-0.0327,11.3974,0.0422,2.3728,0.1672
34.750,131.655,1.5465,0.5135,-90.862,1.4796,0.1747,-92.387,0.3398,-0.0618,0.3454,-1.525,-2.6763,2.8975,-1.444,4.2232,-2.6172,-90.943,7.168,-0.4078,134.350,0.5962,0.0153,0.0853,5.5845,7.0909,7.1785,nan,7.8086,8.0453,0.3186,-0.0026,2.4356,0.0732,-0.0468,-0.0295,11.6973,0.0731,2.8842,0.1672
34.800,132.053,1.5373,0.1155,-91.990,1.4510,-0.2062,-93.793,0.3245,-0.0751,0.3331,-1.803,-2.6691,2.9069,-1.643,4.2076,-2.9937,-92.151,7.296,-0.2724,134.769,0.5929,0.0138,0.0899,6.5308,7.2667,7.5949,nan,7.9563,8.1740,0.3237,0.0050,2.4471,0.0499,-0.0460,-0.0224,12.0973,0.0658,2.4158,0.1672
34.850,132.465,1.5209,-0.2960,-92.646,1.4203,-0.6626,-94.138,0.3708,-0.0836,0.3801,-1.492,-2.6888,2.8886,-1.230,4.1844,-3.4621,-92.908,7.408,-0.1093,135.200,0.6241,0.0164,0.0920,5.6092,7.2565,7.3626,nan,8.0000,8.2637,0.3273,-0.0004,2.4559,0.0475,-0.0281,-0.0170,12.4972,0.0798,2.9986,0.1672
34.900,132.899,1.5002,-0.7296,-92.772,1.3937,-1.0504,-94.220,0.3256,-0.0908,0.3380,-1.448,-2.6888,2.8886,-1.230,4.1662,-3.8504,-92.989,7.548,0.0073,135.656,0.6016,0.0152,0.1013,6.6440,7.5079,8.3587,nan,8.0000,8.0790,0.3200,0.0009,2.4624,0.0388,-0.0215,-0.0130,12.8971,0.0232,2.7467,0.1672
34.950,133.303,1.4809,-1.1327,-92.601,1.3662,-1.5556,-93.574,0.4277,-0.0954,0.4382,-0.973,-2.7100,2.9016,-0.827,4.1401,-4.3979,-92.747,7.668,0.0531,136.080,0.6803,0.0167,0.1013,6.0771,7.7435,8.3587,nan,8.0000,8.1950,0.3246,-0.0069,2.4602,0.0473,-0.0029,-0.0063,13.3970,0.0583,2.7467,0.1672
35.000,133.303,1.4809,-1.1327,-92.601,1.3692,-1.5168,-94.090,0.3888,-0.0941,0.4000,-1.490,-2.6666,2.9770,-1.343,4.1401,-4.3979,-92.747,7.668,0.0531,136.080,0.6803,0.0167,0.1114,6.6858,7.3787,7.1585,nan,8.0000,7.9690,0.3156,-0.0058,2.4601,0.0462,-0.0024,-0.0050,13.5969,0.0800,1.8069,0.1672
35.050,133.790,1.4587,-1.6193,-92.598,1.3635,-1.8002,-93.472,0.1851,-0.0869,0.2045,-0.875,-2.6751,3.0206,-1.050,4.1263,-4.7460,-92.422,7.782,-0.0477,136.589,0.6026,0.0261,0.1090,4.1671,7.6197,8.6959,nan,8.0000,8.2293,0.3259,-0.0023,2.4601,0.0544,-0.0077,0.0030,14.0968,0.0800,1.0409,0.1672
35.100,134.219,1.4386,-2.0483,-92.846,1.3436,-2.2822,-93.527,0.2384,-0.0833,0.2525,-0.681,-2.6837,3.0691,-0.785,4.1001,-5.2957,-92.743,7.827,-0.0806,137.031,0.6681,0.0235,0.0994,4.2363,7.8313,8.3291,nan,8.0000,8.1282,0.3219,-0.0013,2.4601,0.0623,-0.0117,0.0031,14.3967,0.0379,-0.4383,0.1672
35.150,134.656,1.4162,-2.4846,-93.064,1.3300,-2.6575,-94.005,0.1772,-0.0769,0.1932,-0.941,-2.6550,3.1403,-0.904,4.0759,-5.7342,-93.101,7.787,-0.0438,137.471,0.6709,0.0174,0.0864,4.9778,7.8524,8.0052,nan,8.0000,8.1122,0.3213,-0.0010,2.4332,0.0692,-0.0145,0.0054,14.6967,0.0331,1.1828,0.1672
35.200,135.086,1.3929,-2.9139,-93.146,1.3139,-3.0685,-93.222,0.1587,-0.0703,0.1736,-0.076,-2.7356,3.1061,-0.014,4.0511,-6.1736,-93.208,7.837,-0.0175,137.914,0.6779,0.0155,0.0741,4.7843,7.7115,7.7453,nan,8.0000,8.2192,0.3255,-0.0140,2.3778,0.0895,-0.0007,0.0096,15.0966,0.0658,0.0067,0.1672
35.250,135.525,1.3686,-3.3521,-93.196,1.3060,-3.4962,-93.013,0.1474,-0.0545,0.1571,0.183,-2.7431,3.0957,0.192,4.0270,-6.6054,-93.204,7.835,-0.0114,138.361,0.6741,0.0159,0.0553,3.4759,7.6628,7.7531,nan,7.8379,7.9710,0.3157,-0.0214,2.3612,0.1068,-0.0005,0.0114,15.3965,0.0402,-0.1908,0.1672
35.300,136.010,1.3414,-3.8369,-93.246,1.2960,-3.9341,-92.947,0.0996,-0.0399,0.1073,0.299,-2.7405,3.1108,0.287,4.0010,-7.0650,-93.235,7.829,-0.0925,138.855,0.6591,0.0161,0.0444,2.7620,7.8563,8.2920,nan,7.5617,7.3379,0.2906,-0.0238,2.3446,0.1194,-0.0058,0.0130,15.5965,-0.0660,0.7927,0.1672
35.350,136.442,1.3156,-4.2678,-93.766,1.2757,-4.4238,-92.940,0.1583,-0.0296,0.1611,0.826,-2.7754,3.0938,0.603,3.9717,-7.5599,-93.543,7.858,-0.2161,139.297,0.6987,0.0181,0.0380,2.0945,7.9885,8.2920,nan,6.9869,6.9880,0.2768,-0.0323,2.2662,0.1113,-0.0204,0.0138,16.1963,0.0004,0.7927,0.1672
35.400,136.442,1.3156,-4.2678,-93.766,1.2757,-4.4238,-92.940,0.1583,-0.0296,0.1611,0.826,-2.7754,3.0938,0.603,3.9717,-7.5599,-93.543,7.858,-0.2161,139.516,0.6987,0.0181,0.0380,2.0945,7.8713,7.9228,nan,6.5121,6.3188,0.2502,-0.0342,2.2171,0.0986,-0.0421,-0.0012,16.5962,-0.0800,-1.3254,0.1672
35.450,136.880,1.2847,-4.7050,-94.578,1.2505,-4.8486,-94.185,0.1459,-0.0226,0.1476,0.392,-2.7255,3.1111,0.270,3.9385,-7.9783,-94.455,7.781,-0.2705,139.734,0.6894,0.0174,0.0366,2.1063,7.7833,7.8530,nan,6.2298,6.2378,0.2470,-0.0347,2.1787,0.0717,-0.0614,-0.0268,16.9961,-0.0800,-5.4773,0.1672
35.500,137.308,1.2481,-5.1316,-95.502,1.2268,-5.2652,-94.981,0.1350,-0.0084,0.1353,0.521,-2.7370,3.1096,0.453,3.8974,-8.4059,-95.434,7.510,-0.3365,140.137,0.6936,0.0195,0.0264,1.3544,7.4566,7.3040,nan,5.9594,5.9372,0.2351,-0.0420,2.1781,0.0606,-0.0697,-0.0454,17.2961,-0.0800,-9.9289,0.1672
35.550,137.707,1.2069,-5.5276,-96.701,1.1859,-5.6838,-95.995,0.1576,-0.0026,0.1576,0.707,-2.7624,3.0712,0.631,3.8517,-8.7979,-96.625,6.995,-0.3800,140.482,0.6950,0.0219,0.0298,1.3569,7.0412,5.9660,nan,5.8750,5.7509,0.2278,-0.0409,2.1402,0.0439,-0.0761,-0.0665,17.4960,-0.0476,-8.4943,0.1672
35.600,138.087,1.1597,-5.9048,-97.894,1.1463,-5.9426,-96.830,0.0393,-0.0081,0.0401,1.064,-2.8334,3.0235,1.045,3.8155,-9.0372,-97.875,6.608,-0.3946,140.829,0.6158,0.0257,0.0306,1.1893,6.6619,6.4218,nan,5.6234,5.5895,0.2214,-0.0554,2.0623,0.0166,-0.0600,-0.0829,17.8960,-0.0139,-7.7881,0.1672
35.650,138.452,1.1062,-6.2664,-99.257,1.1012,-6.2399,-97.386,-0.0253,-0.0092,0.0269,1.870,-2.9452,3.0578,1.784,3.7550,-9.4192,-99.171,6.240,-0.3998,141.164,0.6310,0.0169,0.0239,1.4168,6.2583,5.9526,nan,5.5440,5.7092,0.2261,-0.0608,2.0459,-0.0007,-0.0603,-0.0886,17.9959,0.0800,-6.4971,0.1672
35.700,138.787,1.0495,-6.5967,-100.508,1.0456,-6.6130,-99.292,0.0167,-0.0009,0.0168,1.216,-2.8670,3.0305,1.282,3.6959,-9.7286,-100.574,5.957,-0.4717,141.477,0.6241,0.0168,0.0195,1.1565,5.8388,5.4623,nan,5.3885,5.3820,0.2131,-0.0697,2.0059,-0.0205,-0.0624,-0.1219,18.2959,0.0800,-5.6142,0.1672
35.750,139.108,0.9877,-6.9115,-102.082,0.9898,-6.9111,-100.838,-0.0008,0.0020,0.0021,1.244,-2.8469,3.0040,1.132,3.6402,-9.9890,-101.969,5.728,-0.5221,141.781,0.5975,0.0184,0.0195,1.0602,5.6451,5.6314,nan,5.0816,5.2340,0.2073,-0.0860,1.9527,-0.0414,-0.0391,-0.1521,18.6958,0.0723,-2.1486,0.1672
35.800,139.427,0.9173,-7.2221,-103.828,0.9217,-7.2194,-102.261,-0.0036,0.0037,0.0052,1.567,-2.9112,2.9893,1.508,3.5630,-10.3060,-103.769,5.630,-0.5901,142.094,0.6060,0.0205,0.0211,1.0301,5.5479,5.5789,nan,4.9240,4.9900,0.1976,-0.1036,1.9201,-0.0522,-0.0359,-0.1736,18.8957,0.0316,-4.3798,0.1672
35.850,139.737,0.8392,-7.5219,-105.785,0.8419,-7.5345,-104.314,0.0114,0.0061,0.0129,1.471,-2.9112,2.9893,1.508,3.4750,-10.6189,-105.822,5.441,-0.6888,142.391,0.6201,0.0585,0.0445,0.7603,5.5180,5.5789,nan,4.6666,4.5295,0.1794,-0.1330,1.9200,-0.0603,-0.0064,-0.1928,19.1957,-0.0655,-4.3798,0.1672
35.900,139.737,0.8392,-7.5219,-105.785,0.8384,-7.5387,-104.802,0.0164,0.0038,0.0168,0.982,-2.8249,3.0167,1.019,3.4750,-10.6189,-105.822,5.441,-0.6888,142.391,0.6201,0.0068,0.0124,1.8197,5.1796,5.0456,nan,4.5882,4.6316,0.1834,-0.1368,1.9200,-0.0780,-0.0145,-0.2090,19.3956,0.0222,-4.1125,0.1672
35.950,140.073,0.7417,-7.8439,-108.375,0.7671,-7.7861,-106.628,-0.0628,0.0059,0.0631,1.747,-2.8929,2.9889,1.405,3.3947,-10.8615,-108.033,5.225,-0.7860,142.712,0.5788,0.0136,0.0117,0.8652,5.3926,5.6416,nan,4.2451,4.3119,0.1708,-0.1486,1.7997,-0.0785,0.0041,-0.2062,19.6955,-0.0800,-8.3414,0.1672
36.000,140.344,0.6510,-8.0993,-111.432,0.6623,-8.1072,-109.249,0.0032,0.0134,0.0138,2.184,-2.9304,2.9833,1.657,3.2705,-11.1898,-110.906,4.842,-1.0247,142.956,0.6329,0.0204,0.0187,0.9140,4.9946,4.3449,nan,4.2451,4.1541,0.1645,-0.1420,1.6664,-0.0945,-0.0187,-0.2396,19.8955,-0.0483,-4.5498,0.1672
36.050,140.610,0.5481,-8.3443,-114.703,0.5889,-8.2601,-112.888,-0.0936,0.0019,0.0936,1.815,-2.9625,2.9738,1.819,3.1931,-11.3410,-114.707,4.646,-1.0510,143.211,0.5816,0.0299,0.0071,0.2384,4.6812,4.5696,nan,4.1834,4.2246,0.1673,-0.1591,1.6502,-0.1073,-0.0179,-0.2749,20.0954,0.0231,-6.0242,0.1672
36.100,140.858,0.4388,-8.5675,-118.012,0.4662,-8.5017,-116.404,-0.0709,-0.0067,0.0713,1.608,-2.9365,2.9822,1.662,3.0683,-11.5778,-118.065,4.412,-0.9888,143.446,0.5998,0.0047,0.0093,1.9966,4.3446,4.2192,nan,4.0005,4.1108,0.1628,-0.1621,1.5315,-0.1249,-0.0141,-0.3050,20.2954,0.0639,-4.7870,0.1672
36.150,141.108,0.3162,-8.7852,-121.198,0.3508,-8.7063,-119.973,-0.0854,-0.0112,0.0861,1.225,-2.8486,2.9906,1.193,2.9553,-11.7610,-121.166,4.223,-1.0336,143.685,0.5833,0.0120,0.0023,0.1919,4.2790,4.3098,nan,3.8804,3.9139,0.1550,-0.1716,1.3569,-0.1322,-0.0074,-0.3328,20.4954,0.0194,-1.9454,0.1672
36.200,141.330,0.1968,-8.9723,-124.354,0.2148,-8.9279,-123.458,-0.0468,-0.0102,0.0479,0.896,-2.8149,2.9823,1.017,2.8178,-11.9620,-124.475,4.153,-1.0432,143.905,0.6037,0.0163,0.0069,0.4254,4.0271,3.9752,nan,3.8270,3.9224,0.1553,-0.1721,1.1893,-0.1303,0.0081,-0.3555,20.6953,0.0800,-2.2748,0.1672
36.250,141.560,0.0622,-9.1589,-127.696,0.1033,-9.0830,-126.114,-0.0852,-0.0139,0.0863,1.582,-2.9180,2.9608,1.554,2.6936,-12.1213,-127.668,4.060,-1.0669,144.131,0.5886,0.0259,0.0050,0.1947,4.0304,4.0878,nan,3.7241,3.7964,0.1504,-0.1480,0.8549,-0.1249,0.0284,-0.3812,20.8953,0.0418,-3.8216,0.1672
36.300,141.779,-0.0762,-9.3288,-131.051,-0.0498,-9.2693,-129.656,-0.0622,-0.0191,0.0651,1.395,-2.9180,2.9608,1.554,2.5355,-12.3034,-131.210,3.923,-1.0517,144.344,0.6100,0.0030,0.0043,1.4435,4.0329,4.0878,nan,3.5024,3.3739,0.1336,-0.2258,0.8549,-0.1105,0.0984,-0.4252,21.1952,-0.0800,-3.8216,0.1672
36.350,141.779,-0.0762,-9.3288,-131.051,-0.0580,-9.2630,-129.626,-0.0616,-0.0295,0.0683,1.425,-2.9327,2.9656,1.584,2.5355,-12.3034,-131.210,3.923,-1.0517,144.344,0.6100,0.0030,0.0032,1.0626,3.7708,3.7176,nan,3.4042,3.3726,0.1336,-0.2336,0.8549,-0.1156,0.0928,-0.4381,21.2952,-0.0183,-1.8136,0.1672
36.400,141.993,-0.2207,-9.4864,-134.348,-0.1858,-9.3899,-132.727,-0.0934,-0.0425,0.1026,1.621,-2.9336,2.9691,1.563,2.4095,-12.4294,-134.291,3.839,-1.0680,144.554,0.5870,0.0068,0.0029,0.4291,3.8408,3.9292,nan,3.1762,3.1039,0.1229,-0.2913,0.8549,-0.1019,0.1296,-0.4361,21.4951,-0.0800,-7.4427,0.1672
36.450,142.195,-0.3658,-9.6264,-138.268,-0.3427,-9.5451,-136.369,-0.0713,-0.0452,0.0845,1.899,-2.8661,2.9819,1.266,2.2460,-12.5797,-137.635,3.528,-1.2781,144.740,0.6066,0.0123,0.0039,0.3149,3.5455,3.4587,nan,3.0727,3.1225,0.1237,-0.3216,0.8549,-0.1021,0.1248,-0.4315,21.6951,0.0288,-4.1490,0.1672
36.500,142.391,-0.5164,-9.7522,-142.398,-0.4818,-9.6581,-140.892,-0.0848,-0.0535,0.1003,1.506,-2.9299,2.9627,1.541,2.1078,-12.6821,-142.433,3.361,-1.3008,144.930,0.5914,0.0224,0.0057,0.2543,3.3576,3.3368,nan,2.9798,3.0797,0.1220,-0.3792,0.8549,-0.0848,0.1004,-0.4248,21.7951,0.0800,-5.9012,0.1672
36.550,142.569,-0.6612,-9.8557,-146.957,-0.6193,-9.7528,-144.422,-0.0912,-0.0634,0.1111,2.535,-3.0421,2.9465,2.083,1.9596,-12.7790,-146.506,3.144,-1.5183,145.100,0.5943,0.0278,0.0072,0.2590,3.1370,3.0884,nan,2.9671,2.8736,0.1138,-0.3836,0.8549,-0.0846,0.1052,-0.4807,21.9950,0.0800,-2.8881,0.1695
36.600,142.739,-0.8076,-9.9429,-151.893,-0.7664,-9.8505,-149.454,-0.0799,-0.0621,0.1011,2.439,-3.1270,2.9145,2.436,1.8159,-12.8539,-151.890,3.062,-1.6020,145.269,0.5905,0.0103,0.0130,1.2692,3.0057,3.0008,nan,3.0806,3.1376,0.1243,-0.4286,0.8549,-0.0659,0.0883,-0.5673,22.0950,0.0330,-2.4511,0.1695
36.650,142.911,-0.9628,-10.0169,-157.647,-0.9228,-9.9371,-154.134,-0.0673,-0.0586,0.0892,3.513,-3.2493,2.8779,2.950,1.6639,-12.9178,-157.084,2.972,-1.7830,145.441,0.5867,0.0153,0.0164,1.0753,2.9781,3.0491,nan,3.2154,3.2981,0.1306,-0.4658,0.8549,-0.0438,0.1139,-0.7321,22.2950,0.0800,-4.3649,0.1695
36.700,143.070,-1.1126,-10.0707,-163.169,-1.0762,-10.0031,-160.103,-0.0544,-0.0542,0.0768,3.066,-3.2627,2.8644,3.028,1.5038,-12.9650,-163.131,2.856,-1.7944,145.599,0.5966,0.0234,0.0155,0.6606,2.9065,2.9479,nan,3.2154,3.2710,0.1295,-0.4699,0.9053,-0.0245,0.0948,-0.7137,22.3949,0.0800,0.8893,0.1695
36.750,143.229,-1.2667,-10.1093,-169.264,-1.2235,-10.0454,-165.639,-0.0543,-0.0547,0.0771,3.625,-3.3165,2.8510,3.303,1.3464,-12.9955,-168.942,2.922,-2.0121,145.767,0.5997,0.0330,0.0205,0.6206,2.8993,2.9976,nan,3.2690,3.2296,0.1279,-0.4415,1.1108,-0.0032,0.1318,-0.5635,22.5949,-0.0228,1.5874,0.1695
36.800,143.392,-1.4284,-10.1310,-176.076,-1.3815,-10.0684,-172.021,-0.0511,-0.0592,0.0782,4.055,-3.3859,2.8387,3.659,1.1766,-13.0088,-175.680,3.006,-2.2123,145.943,0.6076,0.0422,0.0241,0.5726,2.8986,2.9976,nan,3.3811,3.4732,0.1376,-0.4084,1.1105,0.0037,0.0682,-0.5831,22.6949,0.0533,1.5874,0.1695
36.850,143.562,-1.5978,-10.1329,176.780,-1.5664,-10.0718,180.624,-0.0279,-0.0628,0.0687,3.843,-3.3859,2.8387,3.659,0.9919,-13.0003,176.965,3.045,-2.1423,146.122,0.6229,0.1325,0.0867,0.6544,2.9848,3.1721,nan,3.4692,3.6024,0.1427,-0.3651,1.1651,0.0065,0.0664,-0.5447,22.8948,0.0800,0.1397,0.1695
36.900,143.562,-1.5978,-10.1329,176.780,-1.5694,-10.0750,180.513,-0.0251,-0.0594,0.0645,3.733,-3.3641,2.8389,3.549,0.9919,-13.0003,176.965,3.045,-2.1423,146.122,0.6229,0.0191,0.0380,1.9956,3.0810,3.2641,nan,3.5576,3.6813,0.1458,-0.3360,1.2200,0.0111,0.0626,-0.5091,23.0948,0.0716,-0.0105,0.1695
36.950,143.733,-1.7675,-10.1139,170.038,-1.7563,-10.0539,172.608,-0.0007,-0.0611,0.0611,2.569,-3.1857,2.8595,2.768,0.8041,-12.9673,169.839,3.083,-1.8645,146.300,0.6412,0.0262,0.0288,1.1007,3.0780,3.1584,nan,3.6548,3.6546,0.1447,-0.3154,1.2188,0.0062,0.0157,-0.5157,23.1947,0.0800,4.8589,0.1695
37.000,143.911,-1.9417,-10.0747,164.184,-1.9236,-10.0135,166.321,-0.0007,-0.0638,0.0638,2.137,-3.0683,2.8701,2.240,0.6401,-12.9185,164.080,3.277,-1.7543,146.496,0.6313,0.0334,0.0188,0.5635,3.2913,3.5235,nan,3.7451,3.8743,0.1534,-0.3115,1.3319,0.0110,0.0252,-0.4726,23.3947,0.0800,3.1472,0.1695
37.050,144.092,-2.1134,-10.0179,158.757,-2.1281,-9.9410,159.853,0.0415,-0.0664,0.0783,1.096,-2.8166,2.8922,1.097,0.4427,-12.8440,158.756,3.408,-1.6967,146.690,0.6579,0.0375,0.0221,0.5892,3.4191,3.5815,nan,3.7734,3.8165,0.1511,-0.2823,1.3950,0.0037,0.0229,-0.4443,23.5947,0.0250,1.5054,0.1695
37.100,144.285,-2.2899,-9.9402,153.324,-2.3189,-9.8443,153.634,0.0690,-0.0727,0.1002,0.309,-2.6642,2.9054,0.395,0.2574,-12.7518,153.239,3.480,-1.6987,146.890,0.6678,0.0204,0.0098,0.4782,3.4463,3.5436,nan,3.7573,3.7783,0.1496,-0.2562,1.4061,-0.0074,0.0140,-0.4251,23.7946,0.0122,2.5080,0.1695
37.150,144.458,-2.4418,-9.8566,148.509,-2.4852,-9.7376,148.055,0.0991,-0.0788,0.1266,-0.454,-2.5129,2.9201,-0.361,0.1076,-12.6573,148.417,3.586,-1.7327,147.075,0.6667,0.0188,0.0067,0.3535,3.5303,3.6632,nan,3.8757,3.9409,0.1561,-0.2318,1.4404,-0.0138,-0.0080,-0.4414,23.9946,0.0800,1.1389,0.1695
37.200,144.657,-2.6071,-9.7459,143.485,-2.6611,-9.6066,142.602,0.1262,-0.0798,0.1494,-0.883,-2.4843,2.9291,-0.546,-0.0572,-12.5369,143.148,3.641,-1.4799,147.280,0.6673,0.0214,0.0080,0.3745,3.6580,3.7960,nan,4.0412,3.9780,0.1575,-0.2413,1.4995,-0.0115,0.0268,-0.4473,24.1945,0.0800,0.3842,0.1695
37.250,144.862,-2.7666,-9.6182,138.845,-2.8259,-9.4583,137.885,0.1499,-0.0813,0.1705,-0.960,-2.4329,2.9278,-0.772,-0.2261,-12.3904,138.657,3.669,-1.3452,147.488,0.6791,0.0258,0.0141,0.5474,3.6208,3.6679,nan,4.1308,4.2652,0.1689,-0.2300,1.5515,-0.0117,0.0367,-0.3633,24.3945,0.0778,2.0455,0.1695
37.300,145.070,-2.9184,-9.4760,134.527,-2.9563,-9.3261,134.309,0.1334,-0.0781,0.1546,-0.217,-2.5203,2.9241,-0.356,-0.3599,-12.2527,134.665,3.751,-1.3917,147.704,0.6606,0.0290,0.0132,0.4533,3.8152,3.9943,nan,4.2261,4.2729,0.1692,-0.2288,1.6473,-0.0014,0.0750,-0.3492,24.6944,0.0261,1.0824,0.1695
37.350,145.281,-3.0615,-9.3197,129.983,-3.1237,-9.1322,130.199,0.1836,-0.0728,0.1975,0.216,-2.6593,2.9346,0.270,-0.5212,-12.0645,129.929,3.817,-1.3975,147.923,0.6837,0.0308,0.0233,0.7558,3.8875,3.9943,nan,4.2738,4.3300,0.1715,-0.2250,1.6817,0.0102,0.0470,-0.3457,24.7944,0.0310,1.0824,0.1695
37.400,145.492,-3.1914,-9.1537,125.656,-3.2371,-8.9721,125.902,0.1742,-0.0688,0.1872,0.246,-2.6593,2.9346,0.270,-0.6338,-11.9038,125.633,3.970,-1.4125,148.146,0.6658,0.0198,0.0187,0.9412,3.7909,3.8074,nan,4.3689,4.4464,0.1761,-0.2207,1.6625,0.0190,0.0479,-0.3207,24.9943,0.0800,3.7694,0.1695
37.450,145.492,-3.1914,-9.1537,125.656,-3.2405,-8.9701,125.911,0.1778,-0.0671,0.1900,0.255,-2.6645,2.9366,0.278,-0.6338,-11.9038,125.633,3.970,-1.4125,148.146,0.6658,0.0198,0.0202,1.0167,3.9569,4.1178,nan,4.5022,4.6478,0.1841,-0.2169,1.7621,0.0320,0.0688,-0.2932,25.2943,0.0800,1.7178,0.1695
37.500,145.717,-3.3158,-8.9665,121.086,-3.3680,-8.7717,121.788,0.1938,-0.0559,0.2017,0.702,-2.7245,2.9322,0.580,-0.7619,-11.6967,121.209,4.061,-1.4074,148.380,0.6733,0.0191,0.0249,1.3037,4.1159,4.2743,nan,4.5797,4.6698,0.1849,-0.2118,1.8457,0.0508,0.0591,-0.2808,25.4942,0.0468,2.7367,0.1695
37.550,145.952,-3.4299,-8.7608,116.449,-3.4852,-8.5689,116.998,0.1964,-0.0360,0.1997,0.549,-2.6761,2.9203,0.352,-0.8797,-11.4840,116.646,4.191,-1.4231,148.628,0.6783,0.0185,0.0259,1.4018,4.3090,4.5063,nan,4.6799,4.7108,0.1866,-0.1983,1.9414,0.0636,0.0347,-0.2725,25.6942,0.0154,3.1821,0.1695
