t,dist_m,true_x,true_y,true_yaw_deg,est_x,est_y,est_yaw_deg,err_along,err_cross,err_dist,err_yaw_deg,m2o_x,m2o_y,m2o_yaw_deg,o2b_x,o2b_y,o2b_yaw_deg,speed,yaw_rate,enc_dist,dr_err,fit_true,fit_est,fit_ratio,pp_v_est,pp_v_enc,pp_v_pose,pp_v_target,pp_u_cmd,pp_throttle,pp_steering,pp_ld,pp_e_lat,pp_e_head,pp_kappa,pp_s,pp_slip,pp_a_imu,pp_delay
28.550,109.476,1.4898,1.5266,-85.557,1.4348,1.3737,-86.036,0.1482,-0.0666,0.1625,-0.480,1.2363,3.4599,-0.628,0.2214,-2.0839,-85.408,6.683,-0.4247,111.664,0.6508,0.0164,0.0641,3.9063,6.6142,6.7554,nan,7.0000,6.9734,0.2762,-0.0516,2.0569,0.0811,0.0147,-0.0478,10.5945,-0.0088,1.5613,0.1689
28.600,109.846,1.5135,1.1576,-87.545,1.4521,0.9926,-87.428,0.1622,-0.0684,0.1760,0.116,1.2310,3.4608,-0.499,0.2426,-2.4662,-86.930,6.756,-0.6757,112.047,0.6619,0.0164,0.0571,3.4855,6.6611,6.7874,nan,7.0000,6.9354,0.2747,-0.0225,2.0648,0.0644,-0.0246,-0.0419,10.8944,-0.0211,0.2092,0.1689
28.650,110.272,1.5240,0.7319,-90.054,1.4568,0.6277,-90.783,0.1042,-0.0671,0.1240,-0.729,1.2598,3.5053,-0.921,0.2432,-2.8741,-89.862,6.763,-0.5936,112.481,0.6567,0.0163,0.0750,4.5898,6.8766,7.2620,nan,7.0000,6.7710,0.2682,0.0006,2.0756,0.0457,-0.0473,-0.0339,11.2942,-0.0726,-0.2402,0.1689
28.700,110.657,1.5188,0.3468,-91.821,1.4243,0.2071,-93.687,0.1426,-0.0901,0.1687,-1.866,1.2971,3.5234,-1.716,0.2264,-3.3109,-91.971,6.752,-0.3874,112.870,0.7012,0.0170,0.1006,5.9334,6.8457,6.9268,nan,7.0000,6.7958,0.2691,0.0221,2.0811,0.0096,-0.0634,-0.0299,11.5940,-0.0651,-0.2278,0.1689
28.750,111.021,1.5051,-0.0172,-92.575,1.3975,-0.1440,-94.483,0.1315,-0.1018,0.1663,-1.908,1.2844,3.5362,-1.427,0.2048,-3.6762,-93.055,6.734,-0.0879,113.238,0.7076,0.0169,0.0979,5.8014,6.6381,6.6181,nan,7.0000,6.9574,0.2755,0.0265,2.0861,-0.0109,-0.0594,-0.0263,11.8939,-0.0140,-1.5628,0.1689
28.800,111.396,1.4880,-0.3918,-92.534,1.3906,-0.4909,-93.135,0.1033,-0.0929,0.1390,-0.600,1.2231,3.5649,-0.257,0.1858,-4.0550,-92.877,6.664,0.1437,113.611,0.7119,0.0187,0.0850,4.5339,6.5645,6.6181,nan,7.0000,7.0142,0.2778,0.0162,2.0940,-0.0099,-0.0377,-0.0205,12.1937,0.0047,-1.5628,0.1689
28.850,111.396,1.4880,-0.3918,-92.534,1.3906,-0.4909,-93.135,0.1033,-0.0929,0.1390,-0.600,1.2231,3.5649,-0.257,0.1858,-4.0550,-92.877,6.664,0.1437,113.611,0.7119,0.0187,0.0850,4.5339,6.2995,6.2342,nan,7.0000,7.2188,0.2859,-0.0216,2.0972,0.0273,0.0136,-0.0182,12.3936,0.0755,-0.8384,0.1689
28.900,111.808,1.4717,-0.8034,-91.749,1.3902,-0.8044,-91.798,0.0035,-0.0815,0.0816,-0.050,1.1988,3.6032,0.238,0.1731,-4.4083,-92.036,6.634,0.1895,114.026,0.6692,0.0136,0.0699,5.1347,6.5175,6.8675,nan,7.0000,7.0590,0.2796,-0.0446,2.1043,0.0613,0.0453,-0.0131,12.7934,0.0198,1.4676,0.1689
28.950,112.182,1.4615,-1.1769,-91.233,1.3931,-1.1894,-90.732,0.0140,-0.0681,0.0695,0.502,1.1918,3.6326,0.420,0.1660,-4.8234,-91.152,6.703,0.0480,114.411,0.6954,0.0140,0.0593,4.2311,6.7141,7.0316,nan,7.0000,6.9151,0.2739,-0.0509,2.1079,0.0853,0.0468,-0.0100,13.0933,-0.0276,2.3364,0.1689
29.000,112.567,1.4517,-1.5625,-91.908,1.3875,-1.6023,-91.551,0.0419,-0.0628,0.0755,0.356,1.2720,3.6351,-0.476,0.1591,-5.2362,-91.075,6.810,-0.3363,114.813,0.7128,0.0308,0.0683,2.2171,6.8146,6.9955,nan,7.0000,6.8913,0.2729,-0.0117,2.1040,0.0679,-0.0110,-0.0064,13.4930,-0.0352,0.1191,0.1689
29.050,112.956,1.4349,-1.9505,-93.441,1.3660,-1.9645,-93.317,0.0181,-0.0679,0.0703,0.124,1.2643,3.6470,-0.368,0.1378,-5.6107,-92.949,6.810,-0.5258,115.207,0.7062,0.0332,0.0796,2.3978,7.0031,7.3311,nan,7.0000,6.9976,0.2771,0.0183,2.1021,0.0480,-0.0487,-0.0019,13.8928,-0.0008,-1.1451,0.1689
29.100,113.309,1.4100,-2.3025,-95.029,1.3388,-2.3615,-95.362,0.0650,-0.0658,0.0925,-0.334,1.2672,3.6656,-0.274,0.1003,-6.0266,-95.088,6.764,-0.3543,115.561,0.7613,0.0325,0.0893,2.7426,6.6527,6.4732,nan,7.0000,7.1849,0.2845,0.0273,2.1021,0.0406,-0.0589,0.0028,14.0927,0.0800,-0.7722,0.1689
29.150,113.680,1.3762,-2.6720,-95.469,1.3251,-2.6611,-95.239,-0.0060,-0.0519,0.0522,0.230,1.1564,3.6859,0.956,0.0628,-6.3490,-96.195,6.729,-0.0657,115.934,0.7296,0.0230,0.0632,2.7423,6.4974,6.5100,nan,7.0000,7.0172,0.2779,0.0230,2.1021,0.0303,-0.0444,0.0032,14.3926,0.0800,0.2355,0.1689
29.200,114.057,1.3413,-3.0477,-94.935,1.3080,-2.9823,-94.038,-0.0623,-0.0388,0.0734,0.896,1.0876,3.7084,1.630,0.0300,-6.6942,-95.669,6.744,0.1899,116.318,0.7067,0.0204,0.0409,2.0083,6.4477,6.5100,nan,7.0000,6.9635,0.2758,0.0072,2.1021,0.0562,-0.0273,0.0053,14.6924,0.0800,0.2355,0.1689
29.250,114.437,1.3106,-3.4267,-94.050,1.2896,-3.3664,-94.733,-0.0587,-0.0252,0.0639,-0.683,1.3453,3.7806,-0.423,-0.0029,-7.1472,-94.310,6.821,0.2611,116.712,0.7612,0.0186,0.0532,2.8631,6.7006,7.2416,nan,7.0000,7.2275,0.2862,-0.0302,2.0721,0.0894,0.0211,0.0097,15.0922,0.0786,0.1998,0.1689
29.300,114.812,1.2860,-3.8008,-93.278,1.2681,-3.7007,-93.519,-0.0989,-0.0236,0.1017,-0.242,1.3278,3.8019,-0.293,-0.0212,-7.5028,-93.226,6.813,0.1536,117.091,0.7433,0.0180,0.0451,2.5035,6.7423,6.8678,nan,7.0000,7.1959,0.2850,-0.0208,2.0328,0.0795,0.0041,0.0112,15.3921,0.0673,-0.2808,0.1689
29.350,114.812,1.2860,-3.8008,-93.278,1.2681,-3.7007,-93.519,-0.0989,-0.0236,0.1017,-0.242,1.3278,3.8019,-0.293,-0.0212,-7.5028,-93.226,6.813,0.1536,117.091,0.7433,0.0180,0.0451,2.5035,6.7834,6.9101,nan,6.9260,7.0344,0.2786,-0.0255,2.0189,0.0800,0.0034,0.0147,15.6919,0.0370,1.4816,0.1689
29.400,115.189,1.2629,-4.1768,-94.085,1.2479,-4.1143,-94.003,-0.0613,-0.0194,0.0643,0.082,1.4578,3.7851,-1.232,-0.0399,-7.9020,-92.770,6.877,-0.2735,117.480,0.7576,0.0224,0.0398,1.7787,6.7290,6.7947,nan,6.6340,6.1731,0.2445,0.0268,1.9793,0.0356,-0.0758,0.0137,16.0917,0.0800,0.7362,0.1689
29.450,115.623,1.2294,-4.6100,-94.930,1.2201,-4.4997,-95.687,-0.1091,-0.0187,0.1107,-0.757,1.3921,3.8110,-0.633,-0.0802,-8.3121,-95.054,6.907,-0.2569,117.924,0.7450,0.0217,0.0550,2.5305,6.8946,7.1674,nan,6.1610,6.3519,0.2516,0.0203,1.9423,0.0296,-0.0793,0.0105,16.3916,0.0800,-0.8369,0.1689
29.500,116.009,1.1941,-4.9941,-95.802,1.1850,-4.9472,-95.523,-0.0457,-0.0138,0.0477,0.279,1.2676,3.8068,0.272,-0.1241,-8.7535,-95.795,6.858,-0.2166,118.310,0.7935,0.0221,0.0304,1.3766,6.6364,6.5752,nan,5.9735,6.0732,0.2405,0.0063,1.9126,0.0227,-0.0738,-0.0075,16.6914,0.0800,-7.1003,0.1689
29.550,116.428,1.1534,-5.4108,-95.019,1.1569,-5.2610,-96.064,-0.1496,-0.0097,0.1499,-1.045,1.2503,3.8301,0.444,-0.1639,-9.0901,-96.509,6.479,0.2270,118.696,0.7340,0.0202,0.0384,1.8985,6.6785,6.8016,nan,5.7111,5.7459,0.2276,-0.0423,1.8801,0.0241,-0.0189,-0.0316,17.0912,0.0142,-2.7530,0.1689
29.600,116.781,1.1240,-5.7624,-94.409,1.1260,-5.7490,-95.080,-0.0135,0.0010,0.0135,-0.671,1.4519,3.7465,-0.822,-0.1897,-9.4993,-94.259,6.347,0.1025,119.040,0.7735,0.0171,0.0258,1.5094,6.6953,6.8016,nan,5.3810,5.2276,0.2070,-0.0773,1.8613,0.0326,0.0082,-0.0568,17.3910,-0.0800,-2.7530,0.1689
29.650,117.124,1.0980,-6.1053,-94.208,1.1086,-6.0412,-94.485,-0.0647,0.0059,0.0650,-0.277,1.3846,3.7258,-0.399,-0.2080,-9.7687,-94.086,6.171,0.0577,119.370,0.7147,0.0163,0.0165,1.0142,6.2746,5.8950,nan,5.2271,5.2011,0.2060,-0.0798,1.8508,0.0174,0.0008,-0.0732,17.6909,-0.0115,-4.1327,0.1689
29.701,117.457,1.0712,-6.4369,-95.769,1.0827,-6.3713,-94.429,-0.0664,0.0049,0.0666,1.340,1.3846,3.7258,-0.399,-0.2315,-10.0990,-94.030,5.723,-0.7054,119.663,0.7115,0.0227,0.0126,0.5548,6.0474,6.0145,nan,4.9989,4.9322,0.1953,-0.1183,1.7924,0.0305,0.0304,-0.0882,17.9907,-0.0304,-2.4515,0.1689
29.750,117.768,1.0352,-6.7460,-98.032,1.0850,-6.3735,-94.520,-0.3758,-0.0027,0.3758,3.512,1.4030,3.7231,-0.490,-0.2315,-10.0990,-94.030,5.723,-0.7054,119.951,0.5054,0.0483,0.0108,0.2240,5.6619,5.4297,nan,4.9243,5.0357,0.1994,-0.0576,1.7622,-0.0076,-0.0587,-0.1082,18.1906,0.0540,-7.1679,0.1689
29.800,117.768,1.0352,-6.7460,-98.032,1.0445,-6.6025,-97.739,-0.1434,-0.0108,0.1438,0.293,1.2720,3.7614,0.254,-0.2735,-10.3628,-97.993,5.406,-0.7776,119.951,0.6846,0.0253,0.0314,1.2447,5.3432,5.2370,nan,4.7689,4.8943,0.1938,-0.0560,1.7353,-0.0262,-0.0648,-0.1323,18.3905,0.0800,-6.8185,0.1689
29.850,118.057,0.9891,-7.0309,-100.958,0.9914,-6.9355,-99.737,-0.0941,-0.0158,0.0954,1.221,1.1654,3.7117,0.817,-0.3258,-10.6436,-100.553,5.120,-0.6658,120.220,0.6865,0.0157,0.0202,1.2881,4.9654,4.7697,nan,4.6824,4.5562,0.1804,-0.0666,1.7035,-0.0397,-0.0484,-0.1513,18.6904,0.0800,-2.3147,0.1689
29.900,118.341,0.9320,-7.3088,-102.459,0.9403,-7.1952,-101.873,-0.1127,-0.0164,0.1139,0.585,1.0922,3.6883,1.227,-0.3850,-10.8777,-103.100,5.009,-0.4383,120.497,0.6599,0.0148,0.0263,1.7758,4.9122,4.9477,nan,4.4338,4.5606,0.1806,-0.1207,1.6807,-0.0315,-0.0110,-0.1732,18.8903,0.0800,-2.7087,0.1689
29.950,118.613,0.8707,-7.5740,-103.819,0.8849,-7.4886,-101.811,-0.0864,-0.0066,0.0866,2.008,0.9368,3.6765,2.054,-0.4520,-11.1560,-103.864,4.882,-0.4786,120.761,0.6726,0.0153,0.0187,1.2254,4.7401,4.7399,nan,4.3597,4.4189,0.1750,-0.1603,1.6406,-0.0194,0.0337,-0.1927,19.1901,0.0800,-5.5482,0.1689
30.000,118.879,0.8040,-7.8321,-105.415,0.8253,-7.7472,-103.548,-0.0875,-0.0020,0.0875,1.867,0.9927,3.6547,1.756,-0.5166,-11.3915,-105.304,4.662,-0.5657,121.014,0.6570,0.0183,0.0140,0.7666,4.6369,4.6572,nan,4.1582,4.2695,0.1691,-0.1848,1.6401,-0.0146,0.0360,-0.2090,19.3900,0.0643,-2.7606,0.1689
30.050,119.146,0.7281,-8.0879,-108.212,0.7482,-8.0375,-106.553,-0.0542,0.0033,0.0543,1.658,1.1887,3.6177,0.765,-0.5962,-11.6483,-107.318,4.542,-0.9225,121.275,0.6604,0.0102,0.0101,0.9856,4.4775,4.4835,nan,4.0374,4.1077,0.1627,-0.2151,1.6401,-0.0031,0.0700,-0.2065,19.6898,0.0800,-2.7606,0.1689
30.100,119.379,0.6503,-8.3071,-111.475,0.6610,-8.3020,-110.925,-0.0086,0.0081,0.0118,0.550,1.3049,3.5668,0.193,-0.6839,-11.8667,-111.118,4.414,-1.1266,121.501,0.6679,0.0102,0.0043,0.4227,4.4492,4.4835,nan,3.8595,3.8769,0.1535,-0.2005,1.6055,-0.0185,0.0108,-0.2397,19.8897,0.0101,-3.4463,0.1689
30.150,119.625,0.5532,-8.5338,-115.542,0.5740,-8.5105,-114.925,-0.0300,0.0087,0.0313,0.617,1.3388,3.5382,0.029,-0.7710,-12.0482,-114.954,4.240,-1.2773,121.740,0.6335,0.0158,0.0041,0.2610,4.1632,4.1107,nan,3.8009,3.9303,0.1557,-0.1890,1.4718,-0.0223,-0.0233,-0.2751,20.0896,0.0749,-3.6858,0.1689
30.200,119.851,0.4499,-8.7342,-119.577,0.4407,-8.7473,-119.704,0.0160,-0.0016,0.0160,-0.127,1.3388,3.5382,0.029,-0.9044,-12.2850,-119.733,3.994,-1.1901,121.953,0.6790,0.0232,0.0299,1.2897,4.3336,4.4364,nan,3.6447,3.5748,0.1416,-0.1996,1.4244,-0.0287,-0.0201,-0.3198,20.3895,-0.0800,-6.5493,0.1689
30.250,119.851,0.4499,-8.7342,-119.577,0.4604,-8.7223,-118.790,-0.0156,0.0032,0.0159,0.786,1.1626,3.5760,0.943,-0.9044,-12.2850,-119.733,3.994,-1.1901,121.953,0.6790,0.0232,0.0117,0.5047,3.9434,3.7390,nan,3.6447,3.7352,0.1479,-0.1974,1.4042,-0.0374,-0.0239,-0.3332,20.4894,0.0524,-2.5083,0.1689
30.300,120.095,0.3226,-8.9425,-123.711,0.3426,-8.9209,-123.751,-0.0291,0.0046,0.0295,-0.040,1.3169,3.5319,0.202,-1.0181,-12.4493,-123.953,3.875,-1.1815,122.192,0.6430,0.0069,0.0033,0.4800,3.7448,3.7370,nan,3.5449,3.6636,0.1451,-0.2059,1.3335,-0.0398,-0.0227,-0.3561,20.6893,0.0800,-6.0647,0.1689
30.350,120.330,0.1855,-9.1340,-127.914,0.2160,-9.0631,-127.260,-0.0747,-0.0195,0.0772,0.654,1.2696,3.5693,0.454,-1.1535,-12.6236,-127.714,3.647,-1.1255,122.417,0.6325,0.0208,0.0151,0.7282,3.7691,3.8043,nan,3.3913,3.3946,0.1344,-0.1604,1.0064,-0.0668,-0.0030,-0.3803,20.8892,0.0019,-0.3594,0.1689
30.400,120.535,0.0556,-9.2914,-131.498,0.0818,-9.2044,-130.504,-0.0825,-0.0380,0.0908,0.995,1.1762,3.5937,0.893,-1.2937,-12.7796,-131.397,3.635,-1.1495,122.622,0.6405,0.0313,0.0272,0.8668,3.7707,3.8016,nan,3.2944,3.2170,0.1274,-0.1565,0.8550,-0.0815,-0.0167,-0.3925,20.9892,-0.0448,-1.4739,0.1689
30.450,120.715,-0.0676,-9.4235,-134.807,-0.0445,-9.3262,-133.647,-0.0853,-0.0521,0.1000,1.160,1.1113,3.6182,1.222,-1.4316,-12.9168,-134.869,3.588,-1.0053,122.801,0.6557,0.0311,0.0324,1.0389,3.5466,3.5274,nan,3.1824,3.1387,0.1243,-0.1617,0.8550,-0.0913,0.0247,-0.4250,21.1891,-0.0253,-3.8084,0.1689
30.500,120.904,-0.2037,-9.5546,-137.510,-0.1918,-9.4561,-137.429,-0.0753,-0.0646,0.0992,0.081,1.2154,3.6068,0.732,-1.5741,-13.0438,-138.161,3.416,-0.8308,122.982,0.6592,0.0027,0.0314,11.5057,3.5052,3.5274,nan,2.9586,2.8816,0.1141,-0.2213,0.8550,-0.0859,0.0612,-0.4392,21.3890,-0.0800,-3.8084,0.1707
30.550,121.084,-0.3385,-9.6731,-140.016,-0.3031,-9.5531,-139.099,-0.1042,-0.0693,0.1251,0.917,1.1694,3.6029,0.904,-1.6800,-13.1311,-140.003,3.252,-0.7991,123.153,0.6187,0.0045,0.0314,6.9513,3.1856,3.1005,nan,2.9586,3.0776,0.1219,-0.2574,0.8550,-0.0881,0.0776,-0.4370,21.4889,0.0689,-4.5823,0.1707
30.600,121.242,-0.4618,-9.7726,-142.297,-0.4389,-9.6587,-141.212,-0.0878,-0.0761,0.1162,1.086,1.1093,3.6170,1.184,-1.8221,-13.2409,-142.395,3.007,-0.8024,123.300,0.6400,0.0041,0.0341,8.2740,3.2410,3.2779,nan,2.8512,2.9509,0.1169,-0.3807,0.8550,-0.0685,0.1295,-0.4326,21.6888,0.0577,-4.1687,0.1707
30.650,121.404,-0.5926,-9.8682,-145.838,-0.5537,-9.7673,-143.145,-0.0889,-0.0617,0.1082,2.692,1.0131,3.5913,1.535,-1.9241,-13.3118,-144.680,2.991,-1.2218,123.463,0.6030,0.0074,0.0184,2.4790,2.9267,2.8411,nan,2.8512,2.6588,0.1053,-0.4126,0.8550,-0.0644,0.1387,-0.4263,21.7888,0.0800,-0.4017,0.1707
30.700,121.571,-0.7342,-9.9565,-150.999,-0.7176,-9.8844,-148.460,-0.0494,-0.0550,0.0740,2.538,1.0762,3.5671,1.257,-2.0886,-13.4089,-149.718,2.873,-1.7392,123.629,0.6274,0.0147,0.0252,1.7099,3.0851,3.1545,nan,2.9694,2.8193,0.1117,-0.4468,0.8550,-0.0260,0.1277,-0.4809,21.9887,0.0800,-2.4399,0.1707
30.750,121.719,-0.8671,-10.0226,-156.496,-0.8586,-9.9463,-155.167,-0.0382,-0.0666,0.0768,1.329,1.0762,3.5671,1.257,-2.2309,-13.4677,-156.424,2.671,-1.7970,123.772,0.6323,0.0178,0.0336,1.8848,2.9776,2.9849,nan,3.1084,3.2077,0.1270,-0.4320,0.8550,-0.0226,0.0373,-0.5667,22.0886,0.0575,-5.9545,0.1707
30.800,121.719,-0.8671,-10.0226,-156.496,-0.8432,-9.9476,-154.357,-0.0518,-0.0592,0.0787,2.139,0.9005,3.5918,2.067,-2.2309,-13.4677,-156.424,2.671,-1.7970,123.772,0.6323,0.0178,0.0262,1.4675,2.6946,2.6328,nan,3.1084,3.0146,0.1194,-0.4000,0.8550,-0.0226,0.0184,-0.6602,22.1886,0.0800,-0.6011,0.1707
30.850,121.869,-1.0073,-10.0755,-162.533,-0.9753,-10.0024,-160.464,-0.0525,-0.0601,0.0798,2.069,0.9734,3.5657,1.708,-2.3522,-13.5040,-162.172,2.702,-1.8753,123.928,0.6080,0.0019,0.0267,14.0641,2.7935,2.8374,nan,3.2704,3.1633,0.1253,-0.3926,0.9055,-0.0133,0.0476,-0.7134,22.3885,0.0800,3.9053,0.1707
30.900,122.023,-1.1562,-10.1146,-168.540,-1.1452,-10.0542,-166.936,-0.0228,-0.0570,0.0614,1.604,0.9078,3.5675,2.010,-2.5295,-13.5413,-168.945,2.870,-1.8275,124.097,0.6328,0.0054,0.0205,3.7890,2.8185,2.8454,nan,3.3220,3.4297,0.1358,-0.3960,0.9941,-0.0017,0.0351,-0.5919,22.4884,0.0800,0.1059,0.1707
30.950,122.181,-1.3125,-10.1386,-174.240,-1.2906,-10.0778,-172.193,-0.0279,-0.0583,0.0646,2.048,0.9208,3.5634,1.987,-2.6830,-13.5563,-174.180,2.880,-1.7936,124.259,0.6265,0.0098,0.0190,1.9337,2.9511,3.0079,nan,3.3549,3.3867,0.1341,-0.3768,1.1414,0.0052,0.0611,-0.5778,22.6883,0.0184,1.6457,0.1707
31.000,122.345,-1.4760,-10.1474,179.969,-1.4670,-10.0912,-178.295,-0.0089,-0.0562,0.0569,1.735,1.0202,3.5393,1.556,-2.8564,-13.5579,-179.851,2.971,-1.8565,124.432,0.6325,0.0165,0.0175,1.0585,3.1064,3.1747,nan,3.4372,3.4754,0.1376,-0.3519,1.2186,0.0118,0.0680,-0.5486,22.8882,0.0221,3.1365,0.1707
31.050,122.513,-1.6438,-10.1393,173.984,-1.6381,-10.0800,176.084,0.0005,-0.0595,0.0595,2.099,0.9355,3.5566,1.966,-3.0399,-13.5403,174.117,3.120,-1.8624,124.615,0.6433,0.0236,0.0218,0.9228,3.2599,3.3292,nan,3.5774,3.5856,0.1420,-0.3399,1.2994,0.0125,0.0768,-0.5062,23.0881,0.0047,1.4205,0.1707
31.100,122.690,-1.8184,-10.1123,168.029,-1.8312,-10.0438,169.354,0.0267,-0.0643,0.0697,1.325,1.0713,3.5317,1.399,-3.2330,-13.5006,167.955,3.193,-1.7845,124.800,0.6560,0.0056,0.0236,4.2522,3.2960,3.3292,nan,3.6209,3.6855,0.1460,-0.3262,1.3138,0.0214,0.0417,-0.5163,23.1880,0.0374,1.4205,0.1707
31.150,122.871,-1.9939,-10.0665,162.331,-2.0124,-9.9868,163.160,0.0418,-0.0703,0.0818,0.829,1.1661,3.5132,0.980,-3.4089,-13.4437,162.180,3.290,-1.7039,124.991,0.6525,0.0068,0.0155,2.2620,3.2526,3.2725,nan,3.6195,3.7171,0.1472,-0.2984,1.3235,0.0117,0.0484,-0.4753,23.3880,0.0565,2.0009,0.1707
31.200,123.060,-2.1707,-10.0015,156.865,-2.1891,-9.9255,157.994,0.0468,-0.0627,0.0782,1.129,1.1661,3.5132,0.980,-3.5845,-13.3794,157.014,3.427,-1.6144,125.191,0.6516,0.0113,0.0141,1.2451,3.3209,3.3617,nan,3.6211,3.6408,0.1442,-0.2897,1.3625,0.0162,0.0098,-0.4591,23.4879,0.0115,3.1146,0.1707
31.250,123.060,-2.1707,-10.0015,156.865,-2.1880,-9.9297,158.012,0.0441,-0.0592,0.0738,1.147,1.1630,3.5100,0.998,-3.5845,-13.3794,157.014,3.427,-1.6144,125.295,0.6516,0.0113,0.0138,1.2210,3.5582,3.6924,nan,3.7296,3.6499,0.1445,-0.2897,1.4607,0.0229,0.0638,-0.4251,23.7877,-0.0461,2.0807,0.1707
31.301,123.257,-2.3493,-9.9161,151.599,-2.3891,-9.8143,152.009,0.0835,-0.0706,0.1093,0.410,1.3013,3.4854,0.414,-3.7865,-13.2727,151.595,3.507,-1.5909,125.397,0.6670,0.0191,0.0170,0.8902,3.5851,3.6192,nan,3.8531,3.9216,0.1553,-0.2656,1.4717,0.0065,0.0178,-0.4279,23.8877,0.0397,-0.1957,0.1707
31.350,123.443,-2.5093,-9.8214,146.776,-2.5511,-9.7016,146.465,0.1006,-0.0773,0.1269,-0.311,1.4337,3.4521,-0.163,-3.9474,-13.1649,146.628,3.510,-1.5859,125.586,0.6642,0.0055,0.0102,1.8736,3.4632,3.4722,nan,3.9016,3.7832,0.1498,-0.2406,1.4217,-0.0041,0.0193,-0.4580,24.0876,0.0800,-0.0017,0.1707
31.400,123.640,-2.6695,-9.7069,141.683,-2.6904,-9.5887,141.546,0.0897,-0.0798,0.1201,-0.137,1.4651,3.4430,-0.291,-4.0893,-13.0526,141.837,3.540,-1.5001,125.787,0.6473,0.0063,0.0077,1.2252,3.6303,3.7124,nan,4.0419,4.1449,0.1642,-0.2317,1.5284,0.0018,0.0302,-0.4093,24.2875,0.0800,3.2536,0.1707
31.450,123.813,-2.8017,-9.5953,137.585,-2.8484,-9.4492,136.682,0.1331,-0.0764,0.1534,-0.903,1.5320,3.4269,-0.608,-4.2436,-12.9218,137.290,3.653,-1.4261,125.970,0.6633,0.0063,0.0086,1.3522,3.5589,3.5771,nan,4.0908,4.1853,0.1658,-0.2196,1.5470,-0.0006,0.0357,-0.3415,24.4874,0.0547,0.4840,0.1707
31.500,124.026,-2.9531,-9.4464,133.025,-2.9809,-9.3028,132.623,0.1239,-0.0777,0.1462,-0.402,1.5077,3.4423,-0.522,-4.3723,-12.7855,133.144,3.692,-1.3482,126.187,0.6448,0.0091,0.0120,1.3260,3.8260,4.0155,nan,4.2360,4.2812,0.1696,-0.2223,1.6632,0.0118,0.0393,-0.3495,24.6873,0.0251,3.8721,0.1707
31.550,124.226,-3.0849,-9.2955,128.881,-3.1407,-9.1153,128.322,0.1753,-0.0697,0.1887,-0.559,1.4820,3.4529,-0.400,-4.5348,-12.6002,128.722,3.852,-1.3344,126.400,0.6659,0.0110,0.0182,1.6575,3.8037,3.8311,nan,4.3272,4.4415,0.1759,-0.2191,1.6687,0.0129,0.0462,-0.3327,24.8872,0.0800,2.6366,0.1707
31.600,124.449,-3.2189,-9.1171,124.509,-3.2559,-8.9564,124.616,0.1534,-0.0605,0.1649,0.107,1.4183,3.4707,-0.129,-4.6463,-12.4375,124.745,3.967,-1.3665,126.634,0.6477,0.0127,0.0200,1.5734,4.0831,4.3193,nan,4.4801,4.5229,0.1791,-0.2155,1.7857,0.0270,0.0721,-0.3011,25.1870,0.0224,2.0955,0.1707
31.650,124.666,-3.3358,-8.9343,120.223,-3.3973,-8.7294,120.329,0.2080,-0.0500,0.2139,0.106,1.2429,3.5127,0.742,-4.7983,-12.1810,119.587,4.065,-1.3919,126.860,0.6681,0.0064,0.0212,3.3270,4.2334,4.3193,nan,4.5434,4.5166,0.1789,-0.2135,1.8018,0.0409,0.0624,-0.2851,25.3869,-0.0136,2.0955,0.1707
31.700,124.927,-3.4578,-8.7042,115.148,-3.4629,-8.5899,116.643,0.1057,-0.0439,0.1144,1.494,1.2140,3.5206,0.884,-4.8631,-12.0369,115.759,4.192,-1.4008,127.133,0.6297,0.0082,0.0220,2.6658,3.8384,3.6109,nan,4.5434,4.5138,0.1788,-0.1987,1.7342,0.0375,0.0456,-0.2797,25.4869,0.0800,2.6476,0.1707
31.750,125.156,-3.5481,-8.4938,110.829,-3.5901,-8.2847,111.775,0.2104,-0.0351,0.2133,0.946,1.2140,3.5206,0.884,-4.9856,-11.7298,110.891,4.280,-1.3308,127.372,0.6419,0.0087,0.0312,3.5818,4.0181,4.8826,nan,4.6672,4.6730,0.1851,-0.1954,1.8175,0.0502,0.0488,-0.2697,25.7867,0.0800,2.0069,0.1707
31.801,125.371,-3.6187,-8.2905,107.003,-3.6529,-8.0885,107.984,0.2032,-0.0263,0.2048,0.980,1.1321,3.5357,1.303,-5.0481,-11.5124,106.681,4.324,-1.3289,127.593,0.6323,0.0509,0.0517,1.0155,4.2884,4.5170,nan,4.7281,4.8598,0.1925,-0.1923,1.8190,0.0518,0.0458,-0.2682,25.9866,0.0670,1.0117,0.1707
31.850,125.371,-3.6187,-8.2905,107.003,-3.6457,-8.1103,108.501,0.1803,-0.0269,0.1823,1.497,1.0343,3.5567,1.820,-5.0481,-11.5124,106.681,4.324,-1.3289,127.593,0.6323,0.0083,0.0350,4.2223,4.0811,4.0704,nan,4.7603,4.6782,0.1853,-0.1747,1.8215,0.0481,0.0206,-0.2658,26.0865,0.0800,1.1291,0.1707
31.900,125.616,-3.6826,-8.0539,102.752,-3.6862,-7.9496,104.965,0.1025,-0.0195,0.1044,2.213,0.9980,3.5475,2.037,-5.0900,-11.3233,102.928,4.429,-1.3280,127.849,0.6171,0.0104,0.0369,3.5384,4.3719,4.7893,nan,4.8713,4.9850,0.1974,-0.1633,1.8339,0.0502,0.0329,-0.2540,26.3864,0.0800,2.7953,0.1707
