t,dist_m,true_x,true_y,true_yaw_deg,est_x,est_y,est_yaw_deg,err_along,err_cross,err_dist,err_yaw_deg,m2o_x,m2o_y,m2o_yaw_deg,o2b_x,o2b_y,o2b_yaw_deg,speed,yaw_rate,enc_dist,dr_err,fit_true,fit_est,fit_ratio,pp_v_est,pp_v_enc,pp_v_pose,pp_v_target,pp_u_cmd,pp_throttle,pp_steering,pp_ld,pp_e_lat,pp_e_head,pp_kappa,pp_s,pp_slip,pp_a_imu,pp_delay
17.700,54.890,1.3026,2.7597,-80.156,1.2708,2.5453,-81.731,0.2058,-0.0680,0.2167,-1.575,0.8912,3.2241,-1.649,0.3990,-0.6676,-80.082,5.665,-0.5117,55.785,0.2882,0.0121,0.0580,4.7905,5.6842,5.8459,nan,6.3204,6.4730,0.2564,-0.0528,2.0357,0.0386,0.0095,-0.0710,9.1915,0.0578,2.5147,0.1696
17.750,55.205,1.3528,2.4490,-81.724,1.3188,2.1968,-82.891,0.2446,-0.0699,0.2544,-1.167,0.8911,3.2061,-1.098,0.4470,-1.0008,-81.793,5.773,-0.5012,56.113,0.3101,0.0195,0.0614,3.1473,5.7456,5.8459,nan,6.4457,6.6532,0.2635,-0.0519,2.0402,0.0503,0.0091,-0.0676,9.4912,0.0779,2.5147,0.1696
17.800,55.532,1.3961,2.1244,-83.339,1.3573,1.8586,-84.411,0.2595,-0.0694,0.2686,-1.072,0.8961,3.1988,-1.065,0.4860,-1.3313,-83.347,5.915,-0.4927,56.457,0.3171,0.0260,0.0664,2.5539,5.7830,5.8715,nan,6.5706,6.7076,0.2656,-0.0561,2.0467,0.0640,0.0149,-0.0626,9.7909,0.0800,2.9797,0.1696
17.850,55.864,1.4309,1.7945,-84.882,1.3888,1.5150,-85.794,0.2746,-0.0669,0.2827,-0.912,0.8993,3.1949,-0.927,0.5166,-1.6718,-84.867,6.127,-0.4919,56.812,0.3285,0.0242,0.0678,2.7999,5.9227,6.0921,nan,6.6942,6.8669,0.2720,-0.0526,2.0552,0.0703,0.0093,-0.0562,10.0907,0.0800,4.8503,0.1696
17.900,56.212,1.4577,1.4477,-86.587,1.4091,1.0987,-87.478,0.3455,-0.0693,0.3524,-0.891,0.8993,3.1949,-0.927,0.5436,-2.0877,-86.551,6.286,-0.5271,57.179,0.3940,0.0153,0.0677,4.4179,6.1731,6.5976,nan,6.8930,7.0963,0.2810,-0.0486,2.0671,0.0792,0.0074,-0.0472,10.4903,0.0711,2.9385,0.1696
17.950,56.575,1.4748,1.0851,-88.300,1.4145,0.8046,-89.326,0.2786,-0.0686,0.2869,-1.026,0.9132,3.1992,-1.190,0.5510,-2.3836,-88.136,6.440,-0.5079,57.562,0.3342,0.0185,0.0723,3.9002,6.1543,6.2248,nan,7.0000,7.1434,0.2829,-0.0323,2.0755,0.0736,-0.0123,-0.0410,10.7900,0.0800,3.3559,0.1696
18.000,56.575,1.4748,1.0851,-88.300,1.4204,0.8245,-89.031,0.2589,-0.0621,0.2662,-0.730,0.9067,3.2165,-0.895,0.5510,-2.3836,-88.136,6.440,-0.5079,57.562,0.3342,0.0185,0.0693,3.7348,6.3573,7.4849,nan,7.0000,7.1355,0.2826,-0.0249,2.0835,0.0719,-0.0196,-0.0351,11.1896,0.0460,3.7698,0.1696
18.050,56.928,1.4815,0.7325,-89.811,1.4065,0.3591,-91.997,0.3731,-0.0762,0.3808,-2.186,0.9560,3.2454,-2.061,0.5541,-2.8683,-89.936,6.606,-0.3981,57.936,0.4604,0.0138,0.0890,6.4528,6.4796,6.6644,nan,7.0000,7.0447,0.2790,0.0006,2.0885,0.0414,-0.0440,-0.0315,11.4894,0.0149,2.8340,0.1696
18.100,57.295,1.4798,0.3655,-90.866,1.4029,0.0204,-92.948,0.3462,-0.0717,0.3535,-2.083,0.9603,3.2358,-1.842,0.5458,-3.1995,-91.106,6.727,-0.2894,58.320,0.4281,0.0123,0.0919,7.4636,6.5896,6.7679,nan,7.0000,6.9679,0.2760,-0.0016,2.0913,0.0452,-0.0382,-0.0294,11.7891,-0.0106,1.7151,0.1696
18.150,57.674,1.4718,-0.0135,-91.683,1.3868,-0.3331,-93.224,0.3220,-0.0756,0.3307,-1.541,0.9440,3.2441,-1.476,0.5348,-3.5647,-91.748,6.799,-0.1046,58.711,0.4160,0.0168,0.0869,5.1816,6.8371,7.3711,nan,7.0000,6.7733,0.2682,-0.0070,2.1033,0.0420,-0.0212,-0.0207,12.1887,-0.0719,0.2021,0.1696
18.200,58.061,1.4602,-0.4011,-91.680,1.3658,-0.8230,-93.676,0.4244,-0.0820,0.4323,-1.996,0.9639,3.2295,-1.632,0.5170,-4.0393,-92.044,6.803,-0.0085,59.104,0.5008,0.0186,0.0960,5.1613,7.0304,7.3711,nan,7.0000,6.9769,0.2763,-0.0034,2.1109,0.0347,-0.0192,-0.0153,12.5884,-0.0076,0.2021,0.1712
18.250,58.489,1.4473,-0.8286,-91.761,1.3649,-1.1201,-92.071,0.2939,-0.0734,0.3029,-0.310,0.8844,3.2668,-0.362,0.5083,-4.3838,-91.709,6.768,-0.0582,59.534,0.4205,0.0161,0.0674,4.1736,6.7024,6.5593,nan,7.0000,6.8789,0.2724,-0.0120,2.1345,0.0470,-0.0056,-0.0128,12.8881,-0.0392,-0.5124,0.1712
18.300,58.852,1.4356,-1.1915,-91.976,1.3603,-1.4844,-91.952,0.2954,-0.0652,0.3025,0.024,0.8669,3.3246,-0.009,0.4941,-4.8090,-91.943,6.690,-0.1033,59.894,0.4804,0.0187,0.0615,3.2843,6.8716,7.1496,nan,7.0000,6.7561,0.2676,-0.0289,2.1375,0.0746,0.0135,-0.0103,13.1878,-0.0771,-1.8465,0.1712
18.350,59.226,1.4216,-1.5655,-92.389,1.3471,-1.8282,-92.319,0.2656,-0.0635,0.2731,0.070,0.8669,3.3246,-0.009,0.4810,-5.1527,-92.310,6.669,-0.2332,60.272,0.4513,0.0305,0.0670,2.1955,6.6522,6.6238,nan,7.0000,6.9289,0.2744,-0.0321,2.1366,0.0888,0.0143,-0.0077,13.4875,-0.0232,-0.3882,0.1712
18.400,59.559,1.4059,-1.8974,-93.240,1.3277,-2.1363,-93.202,0.2429,-0.0646,0.2514,0.038,0.8787,3.3503,-0.152,0.4636,-5.4854,-93.050,6.626,-0.2983,60.604,0.4526,0.0305,0.0712,2.3313,6.6126,6.6836,nan,7.0000,6.9653,0.2759,-0.0154,2.1320,0.0826,-0.0051,-0.0054,13.7872,-0.0114,-1.1087,0.1712
18.450,59.911,1.3838,-2.2486,-94.213,1.3166,-2.4364,-94.186,0.1923,-0.0532,0.1995,0.027,0.8809,3.4221,-0.007,0.4364,-5.8585,-94.179,6.651,-0.2239,60.964,0.4749,0.0389,0.0752,1.9337,6.6459,6.7617,nan,7.0000,6.9442,0.2750,-0.0056,2.1320,0.0853,-0.0231,-0.0006,13.9871,-0.0183,-0.7032,0.1712
18.500,59.911,1.3838,-2.2486,-94.213,1.3246,-2.3637,-94.398,0.1191,-0.0505,0.1294,-0.185,0.9106,3.4964,-0.219,0.4364,-5.8585,-94.179,6.651,-0.2239,60.964,0.4749,0.0283,0.0712,2.5160,6.5243,6.5544,nan,7.0000,7.0453,0.2790,0.0061,2.1320,0.0752,-0.0362,0.0041,14.2868,0.0151,0.8715,0.1712
18.550,60.284,1.3550,-2.6212,-94.718,1.3114,-2.7031,-94.770,0.0852,-0.0367,0.0928,-0.053,0.8896,3.5041,0.154,0.4051,-6.2083,-94.924,6.688,-0.1075,61.346,0.4541,0.0225,0.0541,2.4051,6.6753,6.9087,nan,7.0000,6.9380,0.2748,-0.0004,2.1320,0.0865,-0.0285,0.0024,14.5865,-0.0203,0.3117,0.1712
18.600,60.659,1.3235,-2.9949,-94.901,1.2862,-3.0636,-95.670,0.0717,-0.0313,0.0782,-0.769,0.9867,3.5630,-0.599,0.3687,-6.6232,-95.072,6.705,0.0223,61.728,0.4948,0.0203,0.0586,2.8877,6.6176,6.6795,nan,7.0000,6.9937,0.2770,0.0058,2.1160,0.0805,-0.0356,0.0083,14.8862,-0.0021,1.0259,0.1712
18.650,61.023,1.2928,-3.3570,-94.728,1.2704,-3.3888,-95.355,0.0335,-0.0197,0.0389,-0.627,0.9959,3.5922,-0.524,0.3384,-6.9782,-94.830,6.748,0.0635,62.101,0.4879,0.0207,0.0449,2.1686,6.6172,6.7100,nan,6.7122,6.7844,0.2687,0.0053,2.0943,0.0707,-0.0326,0.0107,15.1859,0.0253,0.6192,0.1712
18.700,61.401,1.2618,-3.7335,-94.693,1.2501,-3.7231,-94.718,-0.0094,-0.0125,0.0157,-0.025,0.9636,3.6161,-0.185,0.3102,-7.3383,-94.532,6.739,0.0327,62.483,0.4714,0.0202,0.0321,1.5894,6.8103,7.1289,nan,6.3013,6.2454,0.2473,0.0008,2.0552,0.0767,-0.0339,0.0113,15.5856,0.0800,0.2438,0.1712
18.750,61.778,1.2313,-4.1101,-94.505,1.2270,-4.1453,-94.549,0.0354,-0.0015,0.0354,-0.044,0.9469,3.6195,0.037,0.2751,-7.7649,-94.586,6.743,0.0566,62.866,0.5205,0.0202,0.0219,1.0865,6.9256,7.1289,nan,5.8949,5.8925,0.2334,-0.0051,2.0360,0.0746,-0.0338,0.0127,15.8853,-0.0010,0.2438,0.1712
18.800,62.154,1.2022,-4.4845,-94.338,1.1980,-4.4974,-95.054,0.0132,-0.0032,0.0136,-0.717,1.0539,3.6309,-0.734,0.2483,-8.1258,-94.320,6.643,-0.0123,63.236,0.5068,0.0202,0.0328,1.6269,6.7430,6.7402,nan,5.7015,5.6908,0.2254,-0.0191,1.9925,0.0829,-0.0284,0.0137,16.1850,-0.0043,-1.4678,0.1712
18.850,62.551,1.1717,-4.8809,-94.531,1.1641,-4.8837,-95.115,0.0034,-0.0074,0.0081,-0.585,1.0539,3.6309,-0.734,0.2193,-8.5124,-94.381,6.217,-0.1404,63.598,0.4971,0.0187,0.0345,1.8437,6.5320,6.5095,nan,5.4086,5.3358,0.2113,-0.0099,1.9599,0.0604,-0.0503,0.0092,16.4847,-0.0307,-8.6385,0.1712
18.900,62.551,1.1717,-4.8809,-94.531,1.1723,-4.9031,-94.747,0.0221,0.0023,0.0222,-0.216,1.0073,3.6106,-0.366,0.2193,-8.5124,-94.381,6.217,-0.1404,63.598,0.4971,0.0187,0.0191,1.0222,6.1332,5.8531,nan,5.2170,5.3015,0.2100,-0.0128,1.9316,0.0547,-0.0584,-0.0118,16.7845,0.0383,-6.9232,0.1712
18.950,62.885,1.1442,-5.2129,-95.080,1.1450,-5.1970,-94.961,-0.0159,-0.0007,0.0159,0.118,0.9476,3.6018,0.021,0.1941,-8.7989,-94.982,5.921,-0.1449,63.907,0.4532,0.0204,0.0191,0.9386,5.7506,5.5236,nan,5.1259,5.1010,0.2020,-0.0212,1.9208,0.0401,-0.0570,-0.0259,16.9843,0.0800,-6.4335,0.1712
19.000,63.245,1.1114,-5.5721,-95.424,1.1193,-5.4942,-95.168,-0.0783,0.0005,0.0783,0.256,0.8899,3.6218,0.421,0.1624,-9.1174,-95.589,5.564,-0.1055,64.240,0.4146,0.0203,0.0169,0.8305,5.4908,5.4377,nan,4.9639,4.8204,0.1909,-0.0377,1.8996,0.0344,-0.0414,-0.0417,17.2840,0.0800,-4.2749,0.1712
19.050,63.546,1.0822,-5.8715,-95.767,1.0934,-5.7733,-95.599,-0.0989,0.0012,0.0989,0.168,0.9345,3.6311,0.153,0.1337,-9.4047,-95.752,5.380,-0.1537,64.528,0.4032,0.0185,0.0202,1.0939,5.3150,5.3139,nan,4.8181,4.7023,0.1862,-0.0488,1.8977,0.0225,-0.0400,-0.0620,17.4838,0.0800,-4.5352,0.1712
19.100,63.847,1.0508,-6.1707,-96.352,1.0622,-6.0849,-95.771,-0.0865,0.0018,0.0865,0.581,0.8741,3.6235,0.517,0.1005,-9.7098,-96.288,5.176,-0.2671,64.814,0.4093,0.0179,0.0129,0.7165,5.2708,5.3139,nan,4.6088,4.6941,0.1859,-0.0586,1.8761,0.0103,-0.0318,-0.0728,17.7835,0.0800,-4.5352,0.1712
19.150,64.135,1.0170,-6.4566,-97.359,1.0370,-6.3149,-96.157,-0.1430,0.0017,0.1431,1.202,0.7915,3.6190,1.002,0.0717,-9.9367,-97.159,4.938,-0.4229,65.086,0.3530,0.0213,0.0117,0.5461,4.9568,4.8641,nan,4.5440,4.4111,0.1747,-0.0664,1.8361,0.0028,-0.0312,-0.0856,17.9834,0.0800,-5.5392,0.1712
19.200,64.392,0.9817,-6.7111,-98.709,0.9981,-6.6413,-97.370,-0.0715,0.0056,0.0717,1.339,0.7336,3.5890,1.329,0.0272,-10.2336,-98.698,4.758,-0.4727,65.331,0.3956,0.0223,0.0117,0.5268,5.0595,5.1565,nan,4.3443,4.3876,0.1738,-0.0759,1.8040,-0.0074,-0.0377,-0.1057,18.1832,0.0234,-4.3144,0.1712
19.250,64.651,0.9396,-6.9672,-100.256,0.9584,-6.9170,-99.347,-0.0527,0.0096,0.0536,0.908,0.7990,3.5312,0.945,-0.0129,-10.4494,-100.292,4.534,-0.5221,65.576,0.3579,0.0143,0.0058,0.4078,4.6677,4.4397,nan,4.2784,4.3534,0.1724,-0.0840,1.7751,-0.0126,-0.0347,-0.1340,18.3830,0.0800,-5.6090,0.1712
19.300,64.897,0.8929,-7.2084,-101.919,0.9188,-7.1187,-100.873,-0.0931,0.0068,0.0934,1.045,0.7990,3.5312,0.945,-0.0558,-10.6504,-101.818,4.409,-0.5583,65.815,0.3202,0.0143,0.0075,0.5237,4.3213,4.2047,nan,4.1402,4.0530,0.1605,-0.0900,1.7384,-0.0197,-0.0260,-0.1511,18.6827,0.0800,-3.1455,0.1712
19.350,64.897,0.8929,-7.2084,-101.919,0.9137,-7.1388,-101.769,-0.0724,0.0060,0.0727,0.150,0.9603,3.5116,0.049,-0.0558,-10.6504,-101.818,4.409,-0.5583,65.815,0.3202,0.0143,0.0107,0.7476,4.4719,4.5699,nan,3.8756,3.8109,0.1509,-0.0907,1.7114,-0.0371,-0.0407,-0.1709,18.8825,-0.0375,-2.2638,0.1712
19.400,65.137,0.8403,-7.4425,-103.720,0.8533,-7.4115,-103.535,-0.0333,0.0053,0.0337,0.186,0.9261,3.5186,0.262,-0.1227,-10.9296,-103.796,4.308,-0.5908,66.049,0.3669,0.0152,0.0093,0.6109,4.1236,4.0109,nan,3.7943,3.9318,0.1557,-0.0992,1.6814,-0.0421,-0.0313,-0.1803,19.0823,0.0796,-4.5865,0.1712
19.450,65.402,0.7733,-7.6985,-105.844,0.7981,-7.6236,-104.966,-0.0788,0.0035,0.0789,0.879,0.8092,3.5178,0.885,-0.1830,-11.1400,-105.850,4.103,-0.5765,66.302,0.3234,0.0228,0.0089,0.3892,4.0099,4.0243,nan,3.6459,3.7447,0.1483,-0.1172,1.6636,-0.0446,-0.0118,-0.1919,19.2822,0.0572,-5.3107,0.1712
19.500,65.621,0.7105,-7.9088,-107.633,0.7291,-7.8700,-106.732,-0.0426,0.0059,0.0430,0.900,0.8095,3.4741,0.849,-0.2485,-11.3417,-107.581,3.905,-0.5744,66.510,0.3172,0.0109,0.0045,0.4128,3.9363,3.9572,nan,3.6459,3.7707,0.1493,-0.1133,1.6371,-0.0490,-0.0210,-0.1989,19.3821,0.0800,-1.1804,0.1712
19.550,65.839,0.6416,-8.1154,-109.553,0.6619,-8.1032,-108.553,-0.0183,0.0151,0.0237,1.001,0.7833,3.4561,0.988,-0.3206,-11.5555,-109.541,3.861,-0.6671,66.726,0.3251,0.0121,0.0042,0.3487,3.9268,3.9572,nan,3.4526,3.5588,0.1409,-0.1704,1.6332,-0.0369,0.0078,-0.1928,19.6818,0.0615,-1.1804,0.1712
19.600,66.048,0.5684,-8.3110,-111.730,0.5842,-8.3157,-111.255,-0.0015,0.0165,0.0165,0.474,0.9014,3.4177,0.360,-0.3910,-11.7311,-111.616,3.747,-0.6828,66.929,0.3064,0.0147,0.0044,0.3019,3.7481,3.7459,nan,3.3326,3.4445,0.1364,-0.1913,1.5588,-0.0313,0.0118,-0.2201,19.8816,0.0648,-3.2004,0.1712
19.650,66.253,0.4884,-8.4996,-114.715,0.5031,-8.5004,-113.858,-0.0054,0.0137,0.0148,0.857,0.9761,3.4203,0.010,-0.4750,-11.9206,-113.868,3.584,-0.9931,67.126,0.3093,0.0236,0.0088,0.3725,3.7424,3.7720,nan,3.1586,3.0742,0.1218,-0.2134,1.4805,-0.0303,0.0114,-0.2574,20.0814,-0.0488,-1.4478,0.1712
19.700,66.445,0.4034,-8.6725,-118.005,0.4060,-8.6675,-118.171,-0.0056,0.0000,0.0056,-0.165,1.0391,3.4168,-0.320,-0.5655,-12.0876,-117.851,3.424,-1.0833,67.312,0.3073,0.0063,0.0063,1.0074,3.6007,3.6064,nan,3.1006,3.0291,0.1200,-0.1729,1.3636,-0.0478,-0.0214,-0.2885,20.2812,-0.0414,-4.0455,0.1712
19.750,66.629,0.3128,-8.8321,-121.464,0.3078,-8.8240,-121.967,-0.0043,-0.0085,0.0095,-0.504,1.0391,3.4168,-0.320,-0.6629,-12.2446,-121.647,3.170,-0.8871,67.483,0.3089,0.0090,0.0174,1.9268,3.3868,3.3700,nan,3.0505,3.0661,0.1214,-0.1471,1.2472,-0.0686,-0.0280,-0.3175,20.4810,0.0090,-6.8346,0.1712
19.800,66.629,0.3128,-8.8321,-121.464,0.3082,-8.8211,-121.849,-0.0070,-0.0096,0.0119,-0.385,1.0143,3.4211,-0.202,-0.6629,-12.2446,-121.647,3.170,-0.8871,67.483,0.3089,0.0090,0.0169,1.8700,3.0513,2.9433,nan,3.0505,3.0224,0.1197,-0.1351,1.1555,-0.0799,-0.0269,-0.3303,20.5809,0.0800,-3.3286,0.1712
19.850,66.808,0.2155,-8.9831,-124.188,0.2271,-8.9430,-124.548,-0.0397,-0.0129,0.0418,-0.360,1.0330,3.4085,-0.297,-0.7420,-12.3555,-124.251,3.046,-0.7020,67.657,0.2656,0.0139,0.0194,1.3905,3.1383,3.1822,nan,2.9996,3.1303,0.1240,-0.1847,1.1557,-0.0807,0.0123,-0.3557,20.7808,0.0800,-0.9382,0.1712
19.900,66.969,0.1230,-9.1143,-126.286,0.1125,-9.1112,-126.645,0.0037,-0.0102,0.0109,-0.358,1.0196,3.3915,-0.246,-0.8532,-12.5066,-126.398,3.012,-0.6412,67.816,0.2928,0.0162,0.0278,1.7140,2.9187,2.8942,nan,2.9865,3.0381,0.1203,-0.2191,1.0748,-0.0731,0.0213,-0.3710,20.8807,0.0298,-0.7634,0.1712
19.950,67.137,0.0213,-9.2480,-128.317,0.0278,-9.2241,-128.038,-0.0228,-0.0097,0.0248,0.279,0.9172,3.3959,0.234,-0.9410,-12.6163,-128.272,2.991,-0.7138,67.984,0.2653,0.0244,0.0213,0.8716,3.0456,3.1015,nan,2.9179,3.0391,0.1204,-0.2694,1.0439,-0.0632,0.0681,-0.3987,21.0805,0.0702,0.7590,0.1712
20.000,67.287,-0.0743,-9.3643,-130.767,-0.0745,-9.3469,-129.926,-0.0130,-0.0115,0.0174,0.842,0.8591,3.4113,0.537,-1.0532,-12.7489,-130.463,3.026,-0.8800,68.137,0.2883,0.0254,0.0260,1.0216,2.9313,2.9369,nan,2.7449,2.7781,0.1100,-0.2809,1.0439,-0.0606,0.0553,-0.4184,21.1804,0.0193,-0.3564,0.1712
20.050,67.449,-0.1831,-9.4844,-133.908,-0.1761,-9.4417,-133.084,-0.0356,-0.0246,0.0433,0.824,0.8810,3.4256,0.450,-1.1582,-12.8586,-133.534,2.982,-1.0270,68.298,0.2778,0.0036,0.0075,2.0822,2.9189,2.9405,nan,2.6233,2.4987,0.0990,-0.3062,0.8813,-0.0476,0.0515,-0.4355,21.2803,-0.0721,-0.7805,0.1712
20.100,67.613,-0.2998,-9.5984,-137.756,-0.2962,-9.5603,-136.927,-0.0283,-0.0258,0.0383,0.829,0.8966,3.4270,0.367,-1.2760,-12.9794,-137.295,2.955,-1.2489,68.461,0.2838,0.0072,0.0118,1.6346,2.9173,2.9405,nan,2.5094,2.5118,0.0995,-0.3051,0.8813,-0.0509,0.0764,-0.4364,21.4801,-0.0800,-0.7805,0.1712
20.150,67.789,-0.4348,-9.7123,-142.224,-0.4170,-9.6510,-141.413,-0.0517,-0.0376,0.0639,0.811,0.9035,3.4305,0.337,-1.3974,-13.0735,-141.749,2.748,-1.2934,68.630,0.2599,0.0198,0.0234,1.1787,2.8362,2.8470,nan,2.4098,2.3418,0.0927,-0.2861,0.8813,-0.0595,0.0340,-0.4359,21.5800,-0.0800,-2.3422,0.1712
20.200,67.921,-0.5412,-9.7897,-145.821,-0.5500,-9.7427,-145.356,-0.0191,-0.0439,0.0478,0.465,0.8410,3.4378,0.623,-1.5344,-13.1646,-145.980,2.551,-1.2153,68.755,0.2901,0.0178,0.0318,1.7804,2.9756,3.0354,nan,2.3996,2.2826,0.0904,-0.3110,0.8813,-0.0630,0.0440,-0.4256,21.7798,-0.0677,-6.4277,0.1724
20.250,68.056,-0.6549,-9.8621,-149.288,-0.6433,-9.7963,-149.068,-0.0436,-0.0507,0.0668,0.220,0.8410,3.4378,0.623,-1.6282,-13.2171,-149.691,2.369,-1.1257,68.883,0.2621,0.0198,0.0331,1.6704,2.6179,2.4587,nan,2.3996,2.4127,0.0956,-0.2852,0.8813,-0.0666,0.0384,-0.4284,21.8797,0.0800,-2.6260,0.1724
20.300,68.182,-0.7658,-9.9234,-152.805,-0.7540,-9.8543,-152.365,-0.0421,-0.0560,0.0701,0.440,0.8410,3.4378,0.623,-1.7395,-13.2740,-152.988,2.273,-1.0265,69.007,0.2590,0.0020,0.0271,13.3153,2.3643,2.3163,nan,2.3996,2.4265,0.0961,-0.3013,0.8764,-0.0678,0.0388,-0.4632,21.9797,0.0155,-3.9085,0.1724
20.350,68.314,-0.8848,-9.9802,-156.179,-0.8550,-9.9030,-154.867,-0.0584,-0.0586,0.0827,1.312,0.7179,3.4490,1.150,-1.8405,-13.3178,-156.017,2.334,-1.0918,69.142,0.2374,0.0531,0.0499,0.9406,2.1874,2.1707,nan,2.5414,2.5074,0.0993,-0.3356,0.8108,-0.0655,0.0544,-0.5380,22.0796,0.0800,1.9657,0.1724
20.400,68.314,-0.8848,-9.9802,-156.179,-0.8597,-9.9075,-154.683,-0.0523,-0.0564,0.0769,1.496,0.6703,3.4496,1.334,-1.8405,-13.3178,-156.017,2.334,-1.0918,69.142,0.2374,0.0062,0.0237,3.8558,2.3922,2.4780,nan,2.5801,2.7122,0.1074,-0.3955,0.8813,-0.0572,0.0556,-0.6286,22.1795,0.0800,0.2503,0.1724
20.450,68.443,-1.0043,-10.0287,-159.665,-1.0039,-9.9717,-158.248,-0.0202,-0.0533,0.0570,1.418,0.6430,3.4477,1.451,-1.9862,-13.3734,-159.699,2.356,-1.1770,69.273,0.2603,0.0108,0.0237,2.2052,2.3219,2.3303,nan,2.5801,2.6419,0.1046,-0.4127,0.8607,-0.0486,0.0609,-0.6888,22.2794,0.0800,0.6244,0.1724
20.500,68.574,-1.1287,-10.0702,-163.623,-1.1201,-10.0142,-161.697,-0.0240,-0.0513,0.0566,1.927,0.5770,3.4506,1.729,-2.1025,-13.4074,-163.426,2.413,-1.3360,69.407,0.2493,0.0176,0.0239,1.3549,2.3873,2.4186,nan,2.6408,2.6051,0.1032,-0.4307,0.9243,-0.0351,0.1190,-0.5823,22.4792,-0.0207,2.4951,0.1724
20.550,68.713,-1.2631,-10.1040,-168.511,-1.2489,-10.0501,-166.111,-0.0247,-0.0500,0.0558,2.399,0.5821,3.4484,1.730,-2.2376,-13.4371,-167.841,2.519,-1.6083,69.554,0.2468,0.0041,0.0239,5.8606,2.5808,2.6626,nan,2.6297,2.5572,0.1013,-0.4184,0.9992,-0.0251,0.0788,-0.5646,22.5791,-0.0800,-0.2157,0.1724
20.600,68.852,-1.4004,-10.1258,-173.698,-1.4087,-10.0743,-172.250,0.0026,-0.0520,0.0521,1.449,0.6485,3.4389,1.457,-2.4000,-13.4566,-173.707,2.532,-1.6889,69.696,0.2637,0.0074,0.0208,2.8162,2.5143,2.5250,nan,2.6185,2.6818,0.1062,-0.4161,0.9749,-0.0142,0.1111,-0.5929,22.7789,0.0367,-1.5271,0.1724
20.650,68.993,-1.5410,-10.1348,-179.171,-1.5366,-10.0794,-177.596,-0.0052,-0.0554,0.0556,1.575,0.6406,3.4408,1.516,-2.5340,-13.4578,-179.112,2.506,-1.6501,69.838,0.2536,0.0111,0.0156,1.4041,2.5062,2.5250,nan,2.6619,2.6495,0.1049,-0.3842,0.9785,-0.0152,0.0776,-0.5532,22.8788,-0.0072,-1.5271,0.1724
20.700,69.132,-1.6802,-10.1306,175.611,-1.6701,-10.0736,176.897,-0.0057,-0.0576,0.0579,1.286,0.6861,3.4330,1.369,-2.6782,-13.4464,175.528,2.486,-1.5093,69.979,0.2529,0.0152,0.0117,0.7699,2.5254,2.5487,nan,2.7582,2.8649,0.1135,-0.3692,0.9860,-0.0144,0.0519,-0.5286,22.9787,0.0618,-1.3316,0.1724
20.750,69.273,-1.8201,-10.1141,170.755,-1.8009,-10.0555,172.348,-0.0096,-0.0610,0.0617,1.593,0.6562,3.4382,1.518,-2.8137,-13.4238,170.830,2.553,-1.4873,70.124,0.2456,0.0048,0.0266,5.5830,2.4986,2.5147,nan,2.8078,2.8186,0.1116,-0.3553,0.9755,-0.0155,0.0374,-0.5577,23.0786,0.0800,1.3766,0.1724
20.800,69.422,-1.9666,-10.0839,165.813,-1.9562,-10.0218,167.359,0.0051,-0.0628,0.0630,1.546,0.6562,3.4382,1.518,-2.9681,-13.3860,165.841,2.676,-1.4928,70.282,0.2473,0.0059,0.0205,3.4637,2.5950,2.6361,nan,2.8551,2.9150,0.1154,-0.3516,1.0132,-0.0142,0.0217,-0.5784,23.1786,0.0800,3.1066,0.1724
20.850,69.422,-1.9666,-10.0839,165.813,-1.9587,-10.0202,167.094,0.0079,-0.0637,0.0642,1.280,0.7160,3.4275,1.253,-2.9681,-13.3860,165.841,2.676,-1.4928,70.282,0.2473,0.0059,0.0178,2.9990,2.6971,2.7409,nan,2.9198,2.9299,0.1160,-0.3413,1.0753,-0.0131,0.0525,-0.5354,23.3784,0.0059,0.8555,0.1724
20.900,69.584,-2.1217,-10.0375,160.649,-2.1142,-9.9717,161.811,0.0147,-0.0645,0.0662,1.162,0.7330,3.4218,1.222,-3.1323,-13.3298,160.589,2.722,-1.5023,70.448,0.2494,0.0111,0.0110,0.9919,2.6970,2.7186,nan,2.9075,2.8964,0.1147,-0.3173,1.0864,-0.0147,0.0299,-0.5147,23.4783,-0.0064,1.1936,0.1724
20.950,69.739,-2.2650,-9.9806,155.786,-2.2520,-9.9108,157.141,0.0168,-0.0690,0.0710,1.355,0.7399,3.4222,1.181,-3.2661,-13.2684,155.960,2.779,-1.4872,70.606,0.2390,0.0180,0.0081,0.4514,2.8506,2.9150,nan,2.9054,2.7685,0.1096,-0.3076,1.1697,-0.0138,0.0512,-0.4780,23.6781,-0.0793,0.7497,0.1724
21.000,69.893,-2.4028,-9.9120,151.095,-2.4092,-9.8310,151.777,0.0447,-0.0678,0.0812,0.682,0.8072,3.4037,0.896,-3.4230,-13.1828,150.881,2.815,-1.4088,70.763,0.2471,0.0056,0.0120,2.1354,2.7334,2.7369,nan,2.9560,2.9603,0.1172,-0.3010,1.1243,-0.0074,0.0280,-0.4676,23.7780,0.0025,0.0118,0.1724
