t,dist_m,true_x,true_y,true_yaw_deg,est_x,est_y,est_yaw_deg,err_along,err_cross,err_dist,err_yaw_deg,m2o_x,m2o_y,m2o_yaw_deg,o2b_x,o2b_y,o2b_yaw_deg,speed,yaw_rate,enc_dist,dr_err,fit_true,fit_est,fit_ratio,pp_v_est,pp_v_enc,pp_v_pose,pp_v_target,pp_u_cmd,pp_throttle,pp_steering,pp_ld,pp_e_lat,pp_e_head,pp_kappa,pp_s,pp_slip,pp_a_imu,pp_delay
135.550,559.174,1.0980,-0.4312,-91.044,1.0722,-0.6692,-91.551,0.2385,-0.0215,0.2394,-0.506,-1.2557,2.8928,-0.471,2.3571,-3.5428,-91.080,6.799,0.3291,569.580,2.0601,0.0261,0.0377,1.4423,6.7847,7.1278,nan,6.6404,6.5307,0.2586,-0.0154,2.0245,0.0497,-0.0484,-0.0098,7.5809,-0.0374,3.5056,0.1763
135.601,559.552,1.0938,-0.8097,-89.951,1.0643,-1.0670,-90.152,0.2573,-0.0297,0.2590,-0.200,-1.2797,2.9082,-0.177,2.3563,-3.9680,-89.975,6.941,0.2144,569.978,2.0630,0.0220,0.0295,1.3379,6.8759,7.0522,nan,6.3452,6.3258,0.2505,-0.0345,1.9953,0.0385,-0.0304,-0.0279,7.9255,-0.0800,-1.8490,0.1763
135.651,559.959,1.0947,-1.2161,-89.808,1.0772,-1.4122,-88.928,0.1961,-0.0182,0.1969,0.880,-1.3106,2.9371,0.326,2.3630,-4.3628,-89.253,6.825,-0.1019,570.378,2.0689,0.0082,0.0125,1.5130,6.9032,7.0242,nan,6.0636,6.3510,0.2515,-0.0394,1.9666,0.0311,-0.0347,-0.0460,8.2701,-0.0800,-4.2868,0.1763
135.701,560.342,1.0948,-1.5991,-90.315,1.0719,-1.7974,-90.460,0.1985,-0.0218,0.1997,-0.145,-1.2640,2.9887,-0.309,2.3618,-4.7735,-90.151,6.629,-0.2608,570.745,2.0675,0.0025,0.0158,6.3315,6.5656,6.4135,nan,6.0089,5.9486,0.2356,-0.0400,1.9495,0.0166,-0.0429,-0.0567,8.4768,0.0800,-4.4215,0.1763
135.750,560.707,1.0902,-1.9644,-91.416,1.0782,-2.0809,-90.842,0.1168,-0.0091,0.1171,0.574,-1.3133,3.0415,0.419,2.3540,-5.1398,-91.261,6.438,-0.3760,571.096,2.0643,0.0057,0.0080,1.4014,6.4046,6.4135,nan,5.7435,5.7748,0.2287,-0.0397,1.9268,-0.0102,-0.0492,-0.0731,8.7525,0.0800,-4.4215,0.1763
135.801,561.083,1.0776,-2.3403,-92.727,1.0791,-2.2673,-91.402,-0.0730,-0.0020,0.0730,1.324,-1.3712,3.0581,1.174,2.3406,-5.3745,-92.577,6.296,-0.3843,571.463,2.0672,0.0124,0.0063,0.5093,5.9760,5.4854,nan,5.7435,5.3119,0.2104,-0.0410,1.9153,-0.0098,-0.0560,-0.0815,8.8904,0.0800,-2.4548,0.1763
135.851,561.083,1.0776,-2.3403,-92.727,1.0791,-2.2673,-91.402,-0.0730,-0.0020,0.0730,1.324,-1.3712,3.0581,1.174,2.3406,-5.3745,-92.577,6.296,-0.3843,571.463,2.0672,0.0124,0.0063,0.5093,6.2429,6.8462,nan,5.4410,5.5741,0.2208,-0.0735,1.8800,-0.0113,-0.0261,-0.1079,9.3039,0.0585,-6.7390,0.1759
135.901,561.445,1.0572,-2.7014,-94.022,1.0674,-2.7112,-92.041,0.0091,0.0108,0.0141,1.981,-1.4440,3.0562,1.991,2.3095,-5.8512,-94.033,5.980,-0.3753,571.800,2.0528,0.0167,0.0145,0.8659,5.8859,5.7234,nan,5.3477,5.3423,0.2116,-0.0904,1.8636,-0.0041,-0.0127,-0.1174,9.4417,0.0800,-8.3390,0.1759
135.951,561.796,1.0294,-3.0521,-95.371,1.0506,-2.9485,-94.695,-0.1051,0.0114,0.1057,0.676,-1.3061,3.1650,0.679,2.2841,-6.1410,-95.374,5.611,-0.5854,572.123,2.0563,0.0079,0.0086,1.0822,5.4805,5.1489,nan,5.2995,4.9602,0.1964,-0.0621,1.8443,-0.0321,-0.0491,-0.1316,9.6484,0.0800,-2.1477,0.1759
136.000,562.119,0.9945,-3.3730,-97.475,1.0188,-3.1771,-96.769,-0.1974,-0.0014,0.1974,0.706,-1.2945,3.2041,0.569,2.2499,-6.4038,-97.337,5.520,-0.6589,572.442,2.0598,0.0144,0.0188,1.3008,5.4225,5.4643,nan,5.1567,4.9506,0.1961,-0.0584,1.8241,-0.0579,-0.0568,-0.1458,9.8552,0.0800,-2.7757,0.1759
136.051,562.461,0.9434,-3.7112,-100.106,0.9599,-3.4977,-99.010,-0.2131,-0.0212,0.2141,1.096,-1.3232,3.2228,0.780,2.1915,-6.7510,-99.790,5.323,-0.5250,572.771,2.0520,0.0111,0.0292,2.6445,5.4085,5.4643,nan,4.9698,5.0013,0.1981,-0.0721,1.7953,-0.0740,-0.0502,-0.1649,10.1309,0.0800,-2.7757,0.1759
136.100,562.747,0.8901,-3.9920,-101.676,0.9013,-3.7770,-100.343,-0.2129,-0.0325,0.2153,1.333,-1.4059,3.2089,1.480,2.1260,-7.0431,-101.823,5.092,-0.4692,573.041,2.0392,0.0110,0.0359,3.2807,5.3234,5.3553,nan,4.7856,4.9260,0.1951,-0.0868,1.7641,-0.0995,-0.0210,-0.1843,10.4066,0.0707,-5.7143,0.1759
136.150,563.048,0.8258,-4.2863,-103.282,0.8554,-3.9925,-101.641,-0.2928,-0.0387,0.2953,1.641,-1.4059,3.2089,1.480,2.0745,-7.2574,-103.121,4.956,-0.6149,573.333,2.0577,0.0166,0.0434,2.6169,4.9489,4.7578,nan,4.7856,4.5917,0.1819,-0.1105,1.7475,-0.1010,-0.0003,-0.1941,10.5444,0.0800,-3.0478,0.1759
136.200,563.048,0.8258,-4.2863,-103.282,0.8601,-3.9772,-100.784,-0.3087,-0.0377,0.3110,2.498,-1.5087,3.1896,2.337,2.0745,-7.2574,-103.121,4.956,-0.6149,573.333,2.0577,0.0166,0.0385,2.3202,5.1911,5.4510,nan,4.5124,4.4848,0.1776,-0.1544,1.7010,-0.0927,0.0437,-0.2189,10.8890,-0.0141,-2.0804,0.1759
136.250,563.333,0.7560,-4.5625,-105.494,0.7820,-4.3487,-102.929,-0.2130,-0.0320,0.2154,2.565,-1.5313,3.1758,2.534,1.9783,-7.6194,-105.463,4.854,-0.7599,573.614,2.0254,0.0294,0.0218,0.7430,4.7997,4.5731,nan,4.4670,4.5107,0.1786,-0.1581,1.6795,-0.0933,0.0325,-0.2291,11.0268,0.0800,-4.8946,0.1759
136.300,563.599,0.6801,-4.8174,-108.113,0.7225,-4.5422,-105.348,-0.2747,-0.0453,0.2784,2.765,-1.5492,3.1767,2.660,1.9109,-7.8161,-108.009,4.662,-0.8677,573.868,2.0376,0.0201,0.0474,2.3584,4.4898,4.4096,nan,4.3307,4.2124,0.1668,-0.1676,1.6429,-0.0981,0.0342,-0.2447,11.2336,0.0800,-3.8802,0.1759
136.350,563.864,0.5912,-5.0673,-111.680,0.6409,-4.8073,-108.396,-0.2600,-0.0499,0.2647,3.284,-1.5312,3.1418,2.479,1.8263,-8.0355,-110.875,4.506,-1.1089,574.125,2.0444,0.0288,0.0437,1.5193,4.5581,4.6214,nan,4.1485,4.2694,0.1691,-0.1773,1.5927,-0.0955,0.0239,-0.2666,11.5092,0.0700,-1.7297,0.1759
136.401,564.115,0.4926,-5.2976,-115.234,0.5428,-5.0780,-112.542,-0.2201,-0.0483,0.2253,2.692,-1.5461,3.1106,2.619,1.7125,-8.2754,-115.161,4.436,-1.1200,574.373,2.0284,0.0364,0.0415,1.1417,4.5070,4.5381,nan,4.0099,4.0439,0.1602,-0.2093,1.5422,-0.0795,0.0452,-0.2906,11.7849,0.0197,-4.6738,0.1759
136.450,564.353,0.3852,-5.5105,-118.803,0.4304,-5.3189,-116.231,-0.1897,-0.0527,0.1969,2.571,-1.5360,3.0919,2.522,1.5944,-8.4892,-118.753,4.260,-1.1483,574.603,2.0178,0.0445,0.0503,1.1298,4.2522,4.2159,nan,3.9162,4.0474,0.1603,-0.2296,1.4936,-0.0712,0.0554,-0.3099,11.9916,0.0800,-1.9426,0.1759
136.500,564.594,0.2632,-5.7180,-122.649,0.3027,-5.5370,-120.512,-0.1738,-0.0644,0.1853,2.137,-1.5360,3.0919,2.522,1.4573,-8.7014,-123.034,4.171,-1.2727,574.841,2.0023,0.0294,0.0598,2.0318,4.1908,4.2159,nan,3.7260,3.7599,0.1489,-0.2453,1.4376,-0.0634,0.0551,-0.3307,12.1984,0.0196,-1.9426,0.1759
136.550,564.594,0.2632,-5.7180,-122.649,0.2928,-5.5751,-120.732,-0.1363,-0.0522,0.1459,1.916,-1.5128,3.0608,2.301,1.4573,-8.7014,-123.034,4.171,-1.2727,574.841,2.0023,0.0294,0.0502,1.7064,3.8321,3.7071,nan,3.6782,3.6529,0.1447,-0.2661,1.3773,-0.0473,0.0334,-0.3457,12.3362,0.0800,-3.9795,0.1759
136.600,564.859,0.1117,-5.9357,-127.605,0.1835,-5.7813,-124.852,-0.1661,-0.0373,0.1703,2.752,-1.4957,3.0167,2.144,1.3490,-8.8546,-126.996,4.005,-1.3439,575.099,2.0518,0.0411,0.0447,1.0873,4.1128,4.3564,nan,3.4446,3.3114,0.1311,-0.2546,1.3588,-0.0128,0.0750,-0.3869,12.6808,-0.0800,-5.3647,0.1759
136.650,565.096,-0.0398,-6.1174,-132.720,-0.0185,-6.0609,-129.549,-0.0560,-0.0227,0.0604,3.171,-1.6088,2.9566,2.826,1.1438,-9.0849,-132.375,3.778,-1.5136,575.326,1.9932,0.0310,0.0278,0.8950,3.7777,3.6869,nan,3.3533,3.3923,0.1343,-0.3010,1.2229,0.0070,0.0528,-0.4053,12.8187,0.0226,-4.2182,0.1759
136.700,565.310,-0.1912,-6.2687,-137.783,-0.1537,-6.2071,-134.789,-0.0691,-0.0204,0.0721,2.995,-1.6385,2.9238,2.960,1.0114,-9.1955,-137.749,3.589,-1.4227,575.533,2.0164,0.0345,0.0326,0.9472,3.5822,3.5746,nan,3.3068,3.4366,0.1361,-0.3341,1.0275,0.0263,0.0798,-0.4362,13.0254,0.0800,-6.2034,0.1759
136.750,565.500,-0.3365,-6.3916,-142.131,-0.3309,-6.3559,-140.245,-0.0263,-0.0247,0.0361,1.886,-1.6385,2.9238,2.960,0.8267,-9.3349,-143.205,3.366,-1.3386,575.714,1.9754,0.0350,0.0435,1.2416,3.5505,3.5746,nan,3.1598,3.2096,0.1271,-0.3400,1.0079,0.0403,0.0704,-0.4597,13.1632,0.0288,-6.2034,0.1759
136.800,565.500,-0.3365,-6.3916,-142.131,-0.3259,-6.3639,-139.860,-0.0254,-0.0154,0.0297,2.271,-1.6960,2.9069,3.346,0.8267,-9.3349,-143.205,3.366,-1.3386,575.714,1.9754,0.0350,0.0379,1.0828,3.1678,2.7973,nan,3.1598,3.0380,0.1203,-0.4245,1.0275,0.0453,0.0593,-0.4725,13.2322,0.0800,-2.8595,0.1759
136.851,565.729,-0.5240,-6.5234,-148.343,-0.4532,-6.4587,-143.950,-0.0943,-0.0179,0.0959,4.393,-1.7173,2.8868,3.367,0.7132,-9.4036,-147.317,3.299,-1.7210,575.944,2.0566,0.0303,0.0342,1.1313,3.2703,3.3203,nan,2.9602,3.0366,0.1203,-0.3991,0.8000,0.0566,0.0756,-0.5322,13.5078,0.0442,-0.5746,0.1759
136.901,565.957,-0.7240,-6.6319,-155.168,-0.6675,-6.5840,-149.742,-0.0714,-0.0198,0.0741,5.426,-1.8525,2.8598,4.078,0.5105,-9.5042,-153.820,3.275,-1.7327,576.175,2.0550,0.0264,0.0456,1.7286,3.5148,4.1585,nan,2.8112,2.7942,0.1107,-0.3468,0.8000,0.0807,0.1325,-0.5934,13.7835,-0.0800,-6.1007,0.1759
136.950,566.108,-0.8637,-6.6902,-160.255,-0.9105,-6.6932,-157.660,0.0451,-0.0130,0.0469,2.595,-1.6464,2.8786,2.879,0.2541,-9.5966,-160.539,3.061,-1.9550,576.319,1.9348,0.0252,0.0461,1.8278,3.1386,2.7030,nan,2.8112,2.8668,0.1135,-0.4322,0.8000,0.0607,0.0098,-0.5934,13.7835,0.0322,-3.0707,0.1759
137.000,566.288,-1.0359,-6.7418,-166.604,-1.0023,-6.7130,-163.764,-0.0393,-0.0202,0.0442,2.840,-1.6474,2.8711,2.772,0.1808,-9.6041,-166.536,2.931,-1.5898,576.496,2.0388,0.0245,0.0384,1.5663,3.1343,3.1589,nan,2.8344,2.9131,0.1154,-0.4333,0.8000,0.0693,0.0744,-0.6473,13.9903,0.0456,-4.3081,0.1759
137.051,566.453,-1.1979,-6.7730,-171.763,-1.2015,-6.7563,-169.385,0.0012,-0.0171,0.0171,2.378,-1.6229,2.8714,2.703,-0.0331,-9.6369,-172.088,2.788,-1.6101,576.658,1.9873,0.0252,0.0376,1.4907,2.7987,2.6830,nan,2.8344,2.8615,0.1133,-0.5383,0.8000,0.0675,0.0837,-0.6921,14.1281,0.0157,-1.3205,0.1759
137.100,566.608,-1.3520,-6.7880,-177.617,-1.3392,-6.7715,-174.754,-0.0135,-0.0159,0.0209,2.864,-1.5534,2.8669,2.199,-0.1557,-9.6396,-176.953,2.757,-1.8760,576.816,2.0202,0.0205,0.0354,1.7239,2.6792,2.6830,nan,2.8275,2.9402,0.1164,-0.5845,0.8000,0.0750,0.0501,-0.7170,14.1970,0.0653,-1.3205,0.1759
137.150,566.776,-1.5203,-6.7858,175.792,-1.5134,-6.7677,178.274,-0.0056,-0.0186,0.0194,2.483,-1.5534,2.8669,2.199,-0.3297,-9.6291,176.075,2.753,-1.9470,576.989,2.0159,0.0193,0.0350,1.8108,2.7828,2.8294,nan,2.8656,2.9285,0.1160,-0.5441,0.8000,0.0784,0.0748,-0.8030,14.4038,0.0364,-0.3561,0.1759
137.200,566.776,-1.5203,-6.7858,175.792,-1.5220,-6.7613,177.261,0.0035,-0.0243,0.0245,1.470,-1.3917,2.8725,1.186,-0.3297,-9.6291,176.075,2.753,-1.9470,576.989,2.0159,0.0193,0.0343,1.7742,2.9056,2.9576,nan,2.9292,2.9470,0.1167,-0.5012,0.8000,0.0698,0.0758,-0.8826,14.5416,0.0104,-1.7122,0.1759
137.251,566.948,-1.6901,-6.7628,168.146,-1.7153,-6.7264,168.881,0.0322,-0.0305,0.0443,0.735,-1.2760,2.8695,0.558,-0.5327,-9.5911,168.323,2.702,-2.2694,577.166,1.9855,0.0153,0.0328,2.1477,2.6824,2.6563,nan,2.9292,3.0433,0.1205,-0.5832,0.8000,0.0601,-0.0035,-0.8644,14.6105,0.0800,-0.7433,0.1759
137.301,567.107,-1.8438,-6.7201,160.339,-1.8411,-6.6981,161.621,0.0049,-0.0217,0.0222,1.282,-1.3218,2.8641,0.822,-0.6564,-9.5537,160.800,2.722,-2.1741,577.335,2.0142,0.0132,0.0243,1.8421,2.8906,2.9916,nan,3.0111,3.1026,0.1229,-0.5062,0.8000,0.0633,0.0651,-0.8724,14.8173,0.0530,0.5520,0.1759
137.350,567.258,-1.9826,-6.6615,153.475,-2.0079,-6.6146,153.490,0.0436,-0.0306,0.0533,0.014,-1.2225,2.8588,0.254,-0.8274,-9.4698,153.236,2.760,-2.2530,577.494,1.9868,0.0118,0.0246,2.0931,2.8074,2.8177,nan,3.0439,3.0952,0.1226,-0.5351,0.8000,0.0513,0.0501,-0.8328,14.9551,0.0297,0.1001,0.1759
137.400,567.427,-2.1287,-6.5760,145.261,-2.1481,-6.5184,145.293,0.0487,-0.0362,0.0607,0.033,-1.2273,2.8576,0.318,-0.9727,-9.3708,144.976,2.805,-2.2603,577.676,1.9899,0.0129,0.0259,2.0052,2.7968,2.8177,nan,3.1124,3.2223,0.1276,-0.5390,0.8000,0.0545,-0.0056,-0.8195,15.0240,0.0636,0.1001,0.1759
137.451,567.427,-2.1287,-6.5760,145.261,-2.1481,-6.5184,145.293,0.0487,-0.0362,0.0607,0.033,-1.2273,2.8576,0.318,-0.9727,-9.3708,144.976,2.805,-2.2603,577.676,1.9899,0.0129,0.0259,2.0052,2.7438,2.7579,nan,3.1469,3.2148,0.1273,-0.5250,0.8000,0.0421,-0.0013,-0.8006,15.1618,0.0800,0.8760,0.1759
137.502,567.603,-2.2662,-6.4665,137.195,-2.2658,-6.4129,137.729,0.0361,-0.0396,0.0536,0.534,-1.2787,2.8522,0.690,-1.0986,-9.2525,137.039,2.867,-2.3380,577.864,2.0030,0.0130,0.0252,1.9427,2.9141,2.9862,nan,3.2506,3.3680,0.1334,-0.4984,0.8000,0.0385,0.0491,-0.7601,15.3686,0.0800,0.5344,0.1759
137.550,567.773,-2.3835,-6.3425,128.911,-2.3841,-6.2731,129.807,0.0544,-0.0432,0.0694,0.896,-1.2068,2.8424,0.254,-1.2177,-9.1102,129.553,2.922,-2.4719,578.050,2.0048,0.0182,0.0369,2.0288,3.1365,3.2459,nan,3.4111,3.4354,0.1361,-0.4327,0.8000,0.0267,0.0028,-0.7158,15.5064,0.0140,0.4013,0.1759
137.600,567.961,-2.4905,-6.1881,120.015,-2.4885,-6.1022,120.776,0.0733,-0.0447,0.0859,0.761,-1.1984,2.8354,0.230,-1.3260,-8.9324,120.545,2.970,-2.3511,578.252,2.0081,0.0221,0.0372,1.6856,3.3441,3.4446,nan,3.5003,3.4097,0.1350,-0.3822,0.8000,0.0131,0.0213,-0.6608,15.7132,-0.0525,1.1836,0.1759
137.651,568.136,-2.5681,-6.0316,112.171,-2.5653,-5.9039,111.654,0.1172,-0.0508,0.1277,-0.517,-1.0922,2.8176,-0.433,-1.4071,-8.7324,112.086,3.060,-2.1693,578.442,2.0141,0.0359,0.0499,1.3900,3.2266,3.2328,nan,3.6409,3.7413,0.1482,-0.3474,0.8000,0.0006,0.0072,-0.6297,15.8510,0.0582,2.7513,0.1759
137.700,568.298,-2.6214,-5.8789,105.848,-2.6021,-5.7558,105.600,0.1131,-0.0522,0.1246,-0.247,-1.1253,2.8210,-0.223,-1.4434,-8.5825,105.823,3.149,-2.1341,578.616,2.0300,0.0460,0.0570,1.2410,3.3455,3.3998,nan,3.7382,3.8102,0.1509,-0.2831,0.8573,-0.0076,-0.0161,-0.5919,15.9889,0.0417,0.4565,0.1759
137.750,568.463,-2.6591,-5.7176,100.131,-2.6357,-5.5570,97.777,0.1540,-0.0513,0.1623,-2.354,-0.8871,2.7941,-1.871,-1.4750,-8.4038,99.648,3.210,-1.9109,578.788,2.0400,0.0433,0.0602,1.3912,3.3779,3.4116,nan,3.8886,4.0012,0.1585,-0.2647,0.9608,-0.0159,0.0114,-0.5254,16.1956,0.0652,0.1003,0.1759
137.800,568.635,-2.6820,-5.5472,94.741,-2.6438,-5.3809,92.387,0.1625,-0.0518,0.1706,-2.354,-0.8906,2.7864,-1.838,-1.4903,-8.2193,94.225,3.386,-1.7368,578.977,2.0507,0.0487,0.0688,1.4118,3.3834,3.4116,nan,4.0442,4.1123,0.1629,-0.1942,1.3685,-0.0213,-0.0015,-0.4649,16.4024,0.0800,0.1003,0.1759
137.851,568.809,-2.6901,-5.3739,90.310,-2.6339,-5.1894,87.095,0.1842,-0.0572,0.1929,-3.215,-0.8280,2.7692,-2.267,-1.4897,-8.0238,89.363,3.533,-1.5523,579.161,2.0645,0.0537,0.0792,1.4740,3.4710,3.5202,nan,4.2044,4.2383,0.1679,-0.1688,1.5058,-0.0251,0.0139,-0.4092,16.6091,0.0800,3.8793,0.1756
137.900,569.027,-2.6821,-5.1563,85.156,-2.6208,-5.0056,83.101,0.1553,-0.0484,0.1627,-2.055,-0.8280,2.7692,-2.267,-1.4838,-7.8396,85.368,3.709,-1.4363,579.394,2.0544,0.0623,0.0846,1.3584,3.4039,3.4215,nan,4.3158,4.1949,0.1661,-0.1522,1.5024,-0.0225,0.0110,-0.3739,16.7470,0.0800,1.6076,0.1756
137.950,569.027,-2.6821,-5.1563,85.156,-2.6264,-5.0248,83.347,0.1358,-0.0444,0.1428,-1.809,-0.8670,2.7576,-2.021,-1.4838,-7.8396,85.368,3.709,-1.4363,579.394,2.0544,0.0623,0.0795,1.2755,3.6933,4.1919,nan,4.5948,4.5369,0.1797,-0.1317,1.6758,-0.0153,0.0257,-0.3231,16.9537,0.0800,4.5394,0.1756
138.000,569.230,-2.6595,-4.9546,81.971,-2.5802,-4.7805,78.339,0.1835,-0.0542,0.1913,-3.632,-0.8475,2.7236,-2.210,-1.4421,-7.5653,80.549,3.923,-1.0032,579.611,2.0909,0.0687,0.0959,1.3962,3.8233,3.8911,nan,4.7076,4.7173,0.1868,-0.1332,1.7831,-0.0045,0.0798,-0.2739,17.1605,0.0800,2.6939,0.1756
138.050,569.444,-2.6245,-4.7430,79.069,-2.5447,-4.6245,77.287,0.1315,-0.0559,0.1429,-1.782,-0.9226,2.7131,-1.673,-1.4071,-7.3818,78.960,4.006,-0.9415,579.832,2.0836,0.0725,0.0833,1.1483,4.0671,4.2249,nan,4.9313,5.0209,0.1988,-0.1181,1.8601,0.0150,0.0938,-0.2256,17.3672,0.0800,0.9000,0.1756
138.100,569.683,-2.5736,-4.5091,76.228,-2.4894,-4.4002,74.575,0.1258,-0.0559,0.1376,-1.653,-0.9746,2.6923,-1.361,-1.3459,-7.1265,75.936,4.228,-0.8697,580.088,2.0991,0.0569,0.0560,0.9844,4.2976,4.4492,nan,5.1452,5.3093,0.2103,-0.1130,1.8109,0.0370,0.1096,-0.1778,17.5740,0.0800,4.3780,0.1756
138.150,569.944,-2.5055,-4.2578,73.199,-2.4113,-4.1464,72.864,0.1338,-0.0580,0.1459,-0.335,-1.0901,2.7082,-0.435,-1.2692,-6.8645,73.299,4.452,-0.8256,580.366,2.1102,0.0618,0.0610,0.9866,4.5369,4.7279,nan,5.2169,5.2312,0.2072,-0.1054,1.7407,0.0761,0.1201,-0.1146,17.8496,0.0063,5.0183,0.1756
138.200,570.190,-2.4295,-4.0232,70.608,-2.3261,-3.8827,69.932,0.1669,-0.0508,0.1744,-0.676,-1.0954,2.6908,-0.466,-1.1772,-6.5832,70.398,4.663,-0.8372,580.630,2.1382,0.0602,0.0693,1.1509,4.4670,4.4932,nan,4.9988,4.8879,0.1936,-0.0695,1.7407,0.0931,0.0946,-0.0830,17.9875,-0.0499,5.2715,0.1756
138.250,570.459,-2.3352,-3.7720,67.922,-2.2494,-3.6930,68.164,0.1055,-0.0498,0.1166,0.241,-1.1569,2.6905,0.025,-1.0953,-6.3830,68.138,4.891,-0.8544,580.918,2.1125,0.0584,0.0513,0.8788,4.6510,5.5744,nan,4.6619,4.9167,0.1947,-0.0242,1.6077,0.1154,0.0625,-0.0041,18.3321,-0.0800,2.8585,0.1756
138.300,570.745,-2.2220,-3.5087,65.274,-2.0919,-3.3491,65.271,0.1994,-0.0514,0.2059,-0.003,-1.1733,2.6902,0.198,-0.9395,-6.0361,65.073,4.970,-0.6256,581.213,2.1765,0.0433,0.0382,0.8827,4.9153,5.5744,nan,4.4239,4.5220,0.1791,0.0373,1.6077,0.1359,0.0208,0.0590,18.6077,-0.0800,2.8585,0.1756
138.350,571.021,-2.1033,-3.2601,63.628,-1.9915,-3.1272,64.603,0.1687,-0.0411,0.1736,0.975,-1.3160,2.6911,1.398,-0.8173,-5.8001,63.205,4.884,-0.2306,581.483,2.1762,0.0397,0.0299,0.7529,5.0102,5.1004,nan,4.1879,4.3150,0.1709,0.0968,1.6077,0.1330,-0.0059,0.1062,18.8145,0.0732,-2.0952,0.1756
138.400,571.283,-1.9855,-3.0256,63.115,-1.8951,-2.9310,64.343,0.1252,-0.0379,0.1308,1.228,-1.3160,2.6911,1.398,-0.7161,-5.6063,62.945,4.799,0.0282,581.742,2.1490,0.0351,0.0202,0.5758,4.7459,4.6970,nan,4.1757,4.1599,0.1647,0.0899,1.6077,0.1582,0.0076,0.1535,19.0212,0.0800,-0.8639,0.1756
138.453,571.283,-1.9855,-3.0256,63.115,-1.9034,-2.9275,64.682,0.1246,-0.0289,0.1279,1.568,-1.3576,2.6979,1.737,-0.7161,-5.6063,62.945,4.799,0.0282,581.742,2.1490,0.0351,0.0227,0.6469,4.8860,4.9982,nan,4.2141,4.3011,0.1703,0.1364,1.6077,0.1735,-0.0181,0.2160,19.2969,0.0491,-6.7138,0.1756
138.501,571.543,-1.8702,-2.7930,64.903,-1.7795,-2.6577,65.034,0.1610,-0.0247,0.1629,0.131,-1.3738,2.6886,1.825,-0.5758,-5.3307,63.210,4.500,0.6511,581.982,2.1849,0.0321,0.0351,1.0958,4.4742,4.1300,nan,4.2382,4.0710,0.1612,0.0838,1.6077,0.2071,0.0445,0.2474,19.4347,0.0800,-5.5767,0.1756
138.550,571.784,-1.7711,-2.5736,66.863,-1.7167,-2.4826,68.353,0.1050,-0.0143,0.1060,1.489,-1.3214,2.6783,1.239,-0.5068,-5.1511,67.113,4.284,0.6567,582.209,2.1449,0.0297,0.0205,0.6899,4.0703,3.8241,nan,4.2647,4.3959,0.1741,0.1041,1.6077,0.2085,0.0268,0.2790,19.5726,0.0800,-1.5722,0.1756
138.600,572.043,-1.6745,-2.3331,69.936,-1.6396,-2.2812,69.992,0.0607,-0.0150,0.0626,0.055,-1.2956,2.6964,1.034,-0.4337,-4.9706,68.958,4.219,0.7492,582.466,2.1067,0.0277,0.0199,0.7191,4.3536,4.6530,nan,4.4223,4.4745,0.1772,0.1335,1.6077,0.2169,-0.0288,0.3603,19.9172,0.0278,-2.8471,0.1756
138.650,572.275,-1.5978,-2.1137,71.725,-1.5541,-1.9909,72.954,0.1303,-0.0029,0.1304,1.229,-1.2571,2.6789,0.493,-0.3372,-4.6670,72.461,4.108,0.6256,582.692,2.1480,0.0212,0.0306,1.4455,3.9929,3.8575,nan,4.4938,4.3129,0.1708,0.1590,1.6077,0.2118,-0.0749,0.4004,20.0550,0.0800,2.1454,0.1756
138.700,572.521,-1.5247,-1.8792,74.008,-1.5053,-1.8277,73.654,0.0549,-0.0045,0.0551,-0.355,-1.2062,2.6717,-0.129,-0.2890,-4.5001,73.782,4.202,0.7248,582.945,2.1060,0.0118,0.0117,0.9902,4.0787,4.1326,nan,4.5687,4.6261,0.1832,0.1809,1.7693,0.1951,-0.1251,0.3626,20.2617,0.0800,2.1454,0.1756
138.750,572.746,-1.4669,-1.6619,76.646,-1.4337,-1.5421,76.351,0.1242,-0.0046,0.1243,-0.295,-1.2062,2.6717,-0.129,-0.2181,-4.2143,76.480,4.263,0.9617,583.176,2.1370,0.0089,0.0237,2.6543,4.2863,4.4148,nan,4.8108,4.9647,0.1966,0.2109,1.8181,0.1491,-0.1796,0.3199,20.5374,0.0773,1.5733,0.1756
138.801,572.746,-1.4669,-1.6619,76.646,-1.4320,-1.5400,75.775,0.1267,-0.0058,0.1268,-0.871,-1.1621,2.6714,-0.705,-0.2181,-4.2143,76.480,4.263,0.9617,583.176,2.1370,0.0089,0.0331,3.6957,3.9784,3.9102,nan,4.8532,4.6855,0.1856,0.1959,1.8288,0.1324,-0.1672,0.2995,20.6752,0.0800,-1.2587,0.1756
138.850,573.021,-1.4111,-1.3919,80.565,-1.4040,-1.3658,78.701,0.0269,-0.0027,0.0270,-1.864,-1.1392,2.6518,-1.130,-0.1855,-4.0221,79.831,4.259,1.1570,583.456,2.0938,0.0126,0.0243,1.9238,4.2331,4.8328,nan,5.1163,5.0405,0.1996,0.1864,1.8905,0.0912,-0.1882,0.2504,21.0198,0.0800,4.7764,0.1756
