t,dist_m,true_x,true_y,true_yaw_deg,est_x,est_y,est_yaw_deg,err_along,err_cross,err_dist,err_yaw_deg,m2o_x,m2o_y,m2o_yaw_deg,o2b_x,o2b_y,o2b_yaw_deg,speed,yaw_rate,enc_dist,dr_err,fit_true,fit_est,fit_ratio,pp_v_est,pp_v_enc,pp_v_pose,pp_v_target,pp_u_cmd,pp_throttle,pp_steering,pp_ld,pp_e_lat,pp_e_head,pp_kappa,pp_s,pp_slip,pp_a_imu,pp_delay
8.900,26.256,0.3266,4.6419,-50.917,0.4681,4.5390,-57.063,0.1691,0.0449,0.1750,-6.146,0.8408,3.0746,-0.698,-0.4156,1.4624,-55.945,3.346,-1.6557,26.768,0.0622,0.0056,0.0936,16.8163,3.2770,3.2874,nan,3.8724,3.9429,0.1562,-0.2215,1.4512,0.0914,-0.0509,-0.4440,1.7368,0.0800,0.7685,0.1701
8.950,26.463,0.4501,4.4763,-55.860,0.5826,4.3691,-59.903,0.1631,0.0495,0.1705,-4.043,0.8520,3.0838,-0.141,-0.2926,1.2810,-59.345,3.518,-1.3477,26.987,0.0688,0.0076,0.0807,10.5999,3.5598,3.7787,nan,3.9113,3.9155,0.1551,-0.1590,1.4512,0.0951,-0.1318,-0.4440,1.7368,0.0024,2.2470,0.1701
9.000,26.659,0.5546,4.3102,-60.059,0.6903,4.1947,-63.348,0.1678,0.0600,0.1782,-3.289,0.8456,3.0968,0.057,-0.1909,1.1045,-62.893,3.613,-1.2705,27.191,0.0728,0.0098,0.0800,8.1430,3.7067,3.7787,nan,4.0285,3.9993,0.1584,-0.1672,1.5952,0.0893,-0.0884,-0.4067,1.9452,-0.0166,2.2470,0.1701
9.050,26.865,0.6514,4.1285,-64.095,0.7911,4.0055,-66.272,0.1717,0.0719,0.1862,-2.177,0.8353,3.1101,0.077,-0.0970,0.9111,-66.128,3.733,-1.0618,27.406,0.0789,0.0138,0.0802,5.8204,3.6168,3.6325,nan,4.1462,4.2652,0.1689,-0.1587,1.8048,0.0903,-0.0647,-0.3730,2.1536,0.0689,2.9219,0.1701
9.100,27.081,0.7405,3.9320,-67.294,0.8757,3.7932,-68.948,0.1802,0.0712,0.1938,-1.654,0.8351,3.1082,-0.072,-0.0108,0.7049,-68.720,3.841,-0.9570,27.629,0.0847,0.0068,0.0697,10.2396,3.7877,3.8730,nan,4.2647,4.3345,0.1717,-0.1556,1.9222,0.0909,-0.0370,-0.3417,2.3620,0.0387,2.5657,0.1701
9.150,27.293,0.8177,3.7342,-70.303,0.9397,3.5715,-72.098,0.1943,0.0600,0.2034,-1.796,0.8351,3.1082,-0.072,0.0648,0.4940,-71.576,4.004,-0.9761,27.853,0.0948,0.0058,0.0641,11.0212,3.8423,3.8847,nan,4.3841,4.4934,0.1780,-0.1494,1.9816,0.0796,-0.0168,-0.3125,2.5704,0.0597,4.1408,0.1701
9.200,27.293,0.8177,3.7342,-70.303,0.9276,3.5722,-74.882,0.1896,0.0489,0.1958,-4.579,0.8367,3.1342,0.582,0.0648,0.4940,-74.373,4.004,-0.9761,27.853,0.0948,0.0058,0.0635,10.9154,4.0727,4.2119,nan,4.5450,4.5909,0.1818,-0.1314,2.0952,0.0655,-0.0098,-0.2846,2.7788,0.0237,2.8403,0.1701
9.250,27.525,0.8903,3.5138,-73.499,0.9894,3.3543,-77.275,0.1810,0.0497,0.1877,-3.776,0.8345,3.1477,0.908,0.1335,0.2619,-77.202,4.130,-0.9639,28.095,0.1034,0.0080,0.0580,7.2679,4.2463,4.3468,nan,4.6669,4.6624,0.1847,-0.1260,2.1273,0.0653,0.0047,-0.2579,2.9872,-0.0022,3.0624,0.1701
9.300,27.752,0.9496,3.2949,-76.504,1.0404,3.1189,-79.911,0.1923,0.0472,0.1980,-3.407,0.8157,3.1362,-0.390,0.1888,0.0316,-79.692,4.256,-0.9069,28.332,0.1123,0.0096,0.0529,5.5068,4.2190,4.2503,nan,4.7899,4.8877,0.1936,-0.1157,2.1592,0.0686,0.0126,-0.2320,3.1957,0.0486,2.8305,0.1701
9.350,27.994,1.0008,3.0586,-79.314,1.0741,2.8570,-82.805,0.2117,0.0347,0.2145,-3.491,0.8132,3.1128,-0.468,0.2354,-0.2153,-82.131,4.371,-0.8597,28.584,0.1208,0.0108,0.0321,2.9719,4.4596,4.6437,nan,4.9963,5.0515,0.2001,-0.0994,2.2021,0.0657,0.0224,-0.1984,3.4735,0.0260,2.1377,0.1701
9.400,28.237,1.0409,2.8188,-82.019,1.1255,2.6182,-84.601,0.2104,0.0559,0.2177,-2.582,0.8145,3.1192,-0.373,0.2762,-0.4638,-84.404,4.469,-0.8249,28.835,0.1294,0.0089,0.0307,3.4454,4.4106,4.4405,nan,5.1616,5.2888,0.2095,-0.0882,2.2458,0.0792,0.0330,-0.1655,3.7514,0.0800,3.6195,0.1701
9.450,28.492,1.0711,2.5657,-84.624,1.1484,2.3638,-86.577,0.2083,0.0580,0.2162,-1.953,0.8078,3.1349,-0.674,0.3013,-0.7304,-86.593,4.624,-0.7392,29.103,0.1412,0.0097,0.0336,3.4633,4.6794,4.9562,nan,5.2846,5.3623,0.2124,-0.0748,2.2794,0.0951,0.0310,-0.1410,3.9598,0.0347,3.4934,0.1701
9.500,28.750,1.0908,2.3077,-86.888,1.1558,2.1048,-88.339,0.2062,0.0539,0.2131,-1.451,0.8066,3.1233,-0.669,0.3161,-1.0016,-88.410,4.774,-0.6783,29.375,0.1532,0.0117,0.0321,2.7477,4.8356,4.9562,nan,5.3251,5.3150,0.2105,-0.0575,2.2794,0.0907,-0.0036,-0.1410,3.9598,-0.0044,3.4934,0.1701
9.550,29.023,1.1011,2.0352,-88.985,1.1562,1.8197,-89.932,0.2164,0.0512,0.2224,-0.946,0.7936,3.1128,0.028,0.3212,-1.2892,-89.924,4.947,-0.5014,29.663,0.1674,0.0144,0.0232,1.6104,4.7202,4.7380,nan,5.4447,5.5977,0.2217,-0.0411,2.3255,0.0910,0.0008,-0.1086,4.2377,0.0676,4.1590,0.1701
9.600,29.298,1.1029,1.7599,-90.370,1.1616,1.5465,-90.739,0.2130,0.0601,0.2213,-0.369,0.8038,3.1139,-0.569,0.3193,-1.5753,-90.975,5.060,-0.3599,29.949,0.1777,0.0091,0.0235,2.5784,4.9223,5.0920,nan,5.6366,5.7691,0.2285,-0.0279,2.3734,0.0942,0.0023,-0.0764,4.5156,0.0562,2.5759,0.1701
9.650,29.588,1.0986,1.4707,-91.393,1.1710,1.2622,-91.014,0.2066,0.0775,0.2207,0.378,0.8038,3.1139,-0.569,0.3119,-1.8813,-91.724,5.250,-0.2555,30.255,0.1942,0.0044,0.0345,7.7988,5.1477,5.3697,nan,5.8164,5.9079,0.2340,-0.0285,2.4173,0.1165,0.0151,-0.0479,4.7935,0.0372,4.4100,0.1716
9.700,29.588,1.0986,1.4707,-91.393,1.1581,1.2659,-91.933,0.2033,0.0644,0.2132,-0.540,0.8190,3.0984,-1.189,0.3119,-1.8813,-92.457,5.250,-0.2555,30.255,0.1942,0.0044,0.0230,5.1992,5.2828,5.4117,nan,5.9403,6.0206,0.2384,-0.0251,2.4511,0.1313,0.0202,-0.0244,5.0714,0.0319,3.8591,0.1716
9.750,29.887,1.0895,1.1718,-92.145,1.0998,0.9337,-93.460,0.2376,0.0192,0.2383,-1.315,0.8191,3.1006,-1.169,0.3001,-2.1958,-93.055,5.416,-0.2390,30.569,0.2096,0.0040,0.0167,4.1658,5.4258,5.5693,nan,6.0982,6.1979,0.2455,-0.0008,2.4511,0.0893,-0.0031,0.0041,5.4187,0.0387,3.5186,0.1716
9.800,30.195,1.0761,0.8641,-92.921,1.0769,0.5930,-94.175,0.2707,0.0146,0.2711,-1.253,0.8267,3.0516,-1.569,0.2836,-2.5184,-93.718,5.568,-0.2243,30.892,0.2243,0.0069,0.0306,4.4512,5.6583,5.9486,nan,6.2784,6.3571,0.2518,0.0174,2.4511,0.0641,-0.0282,0.0328,5.7661,0.0295,2.8984,0.1716
9.850,30.499,1.0590,0.5603,-93.587,1.0599,0.2828,-94.447,0.2769,0.0183,0.2775,-0.860,0.8017,3.0237,-0.778,0.2638,-2.8348,-94.075,5.687,-0.1551,31.209,0.2369,0.0152,0.0322,2.1245,5.5429,5.5665,nan,6.3934,6.5226,0.2583,0.0256,2.4512,0.0538,-0.0463,0.0397,6.0440,0.0800,2.7346,0.1716
9.900,30.828,1.0380,0.2322,-93.633,1.0140,-0.0476,-94.057,0.2808,-0.0062,0.2808,-0.425,0.7835,3.0026,-0.375,0.2419,-3.1788,-93.405,5.836,0.0833,31.554,0.2528,0.0069,0.0450,6.4802,5.7535,6.0059,nan,6.5315,6.7388,0.2669,0.0295,2.4371,0.0287,-0.0547,0.0320,6.3913,0.0800,3.4208,0.1716
9.950,31.177,1.0169,-0.1165,-93.110,0.9874,-0.4223,-93.217,0.3069,-0.0129,0.3072,-0.107,0.7386,3.0113,0.504,0.2220,-3.5455,-92.547,5.997,0.2262,31.921,0.2708,0.0178,0.0404,2.2731,6.0218,6.7750,nan,6.5584,6.5968,0.2613,0.0314,2.4371,0.0156,-0.0533,0.0320,6.3913,0.0137,3.1851,0.1716
10.000,31.487,1.0015,-0.4256,-92.393,0.9931,-0.7545,-92.028,0.3289,0.0053,0.3290,0.365,0.7509,3.0729,0.270,0.2085,-3.8699,-91.834,6.127,0.2650,32.246,0.2861,0.0212,0.0357,1.6804,6.2778,6.7750,nan,6.6892,6.6397,0.2630,0.0239,2.3986,0.0020,-0.0415,0.0243,6.7387,-0.0170,3.1851,0.1716
10.050,31.879,0.9879,-0.8179,-91.353,0.9736,-1.1711,-91.300,0.3534,-0.0059,0.3535,0.053,0.7398,3.1057,0.399,0.1987,-4.2835,-90.969,6.308,0.2579,32.660,0.3075,0.0204,0.0194,0.9518,5.9219,5.7468,nan,6.8138,6.8995,0.2732,0.0086,2.3582,0.0080,-0.0274,0.0167,7.0860,0.0800,3.6596,0.1716
10.100,32.228,0.9814,-1.1664,-90.618,0.9347,-1.5386,-91.321,0.3727,-0.0427,0.3751,-0.704,0.7398,3.1057,0.399,0.1948,-4.6421,-90.437,6.369,0.1463,33.018,0.3178,0.0108,0.0422,3.9173,6.1899,6.7946,nan,6.9462,7.1749,0.2842,0.0096,2.3112,-0.0358,-0.0273,0.0075,7.5029,0.0800,1.2630,0.1716
10.150,32.228,0.9814,-1.1664,-90.618,0.9182,-1.5459,-91.199,0.3802,-0.0591,0.3848,-0.582,0.7606,3.1612,0.175,0.1948,-4.6421,-90.018,6.369,0.1463,33.018,0.3178,0.0108,0.0449,4.1646,6.3520,6.5765,nan,6.5116,6.2994,0.2495,0.0108,2.2657,-0.0770,-0.0315,-0.0017,7.9197,-0.0724,2.9388,0.1716
10.200,32.588,0.9782,-1.5270,-90.325,0.9015,-1.9370,-91.235,0.4104,-0.0744,0.4171,-0.911,0.8251,3.2047,-0.594,0.1927,-5.0205,-89.952,6.506,0.0973,33.397,0.3355,0.0012,0.0575,49.7039,6.5668,6.9141,nan,6.2091,6.0414,0.2393,-0.0016,2.2286,-0.0898,-0.0272,-0.0114,8.2670,-0.0800,3.9499,0.1716
10.250,32.951,0.9770,-1.8900,-90.000,0.8811,-2.3594,-91.039,0.4694,-0.0959,0.4791,-1.039,0.7649,3.2277,0.208,0.1927,-5.4024,-89.624,6.659,0.1052,33.779,0.3545,0.0048,0.0829,17.2521,6.7354,7.0001,nan,5.8021,5.8751,0.2327,-0.0149,2.1843,-0.1204,-0.0175,-0.0353,8.6839,0.0296,-4.7732,0.1716
10.300,33.317,0.9778,-2.2560,-89.662,0.9196,-2.7289,-90.355,0.4726,-0.0610,0.4765,-0.693,0.7364,3.2516,0.553,0.1947,-5.7494,-89.599,6.426,0.0194,34.126,0.3355,0.0082,0.0665,8.1195,6.3736,6.1780,nan,5.5785,5.7565,0.2280,-0.0531,2.1471,-0.0968,0.0081,-0.0578,9.0312,0.0771,-5.3549,0.1716
10.350,33.664,0.9798,-2.6025,-89.730,0.9385,-3.0745,-90.396,0.4718,-0.0436,0.4738,-0.666,0.7515,3.2810,0.401,0.1963,-6.0771,-89.996,6.193,-0.0963,34.454,0.3168,0.0074,0.0557,7.5219,5.9707,5.6745,nan,5.3608,5.3997,0.2138,-0.0978,2.1082,-0.0552,0.0373,-0.0840,9.3786,0.0800,-4.6098,0.1716
10.400,34.005,0.9804,-2.9432,-90.188,0.9827,-3.3912,-90.242,0.4480,0.0038,0.4480,-0.054,0.7772,3.2850,0.159,0.1952,-6.4027,-90.624,5.995,-0.1742,34.779,0.3016,0.0046,0.0478,10.3237,5.9126,5.9623,nan,5.3072,5.3537,0.2120,-0.1087,2.1002,-0.0234,0.0482,-0.0894,9.4480,0.0800,-3.5207,0.1716
10.450,34.312,0.9769,-3.2504,-91.536,0.9735,-3.6390,-92.497,0.3885,0.0070,0.3886,-0.961,0.6746,3.3186,1.018,0.1873,-6.6976,-92.825,5.827,-0.5355,35.074,0.2891,0.0099,0.0415,4.2039,5.8966,5.9623,nan,5.0952,5.1657,0.2046,-0.1244,2.0672,0.0219,0.0711,-0.1109,9.7259,0.0326,-3.5207,0.1716
10.500,34.647,0.9618,-3.5849,-94.333,0.9501,-3.9190,-95.733,0.3340,0.0136,0.3343,-1.400,0.7184,3.3343,0.640,0.1634,-7.0125,-96.079,5.552,-0.9142,35.390,0.2693,0.0184,0.0444,2.4099,5.7209,5.7197,nan,4.9904,5.0811,0.2012,-0.1321,2.0409,0.0291,0.0460,-0.1271,9.9343,0.0431,-5.6374,0.1716
10.550,34.958,0.9317,-3.8947,-97.393,0.9199,-4.1784,-98.563,0.2829,0.0248,0.2840,-1.170,0.7491,3.3383,0.335,0.1328,-7.3107,-98.857,5.369,-1.0124,35.690,0.2577,0.0120,0.0267,2.2286,5.4361,5.3624,nan,4.7817,4.8783,0.1932,-0.1463,1.9942,0.0470,0.0304,-0.1542,10.2817,0.0481,-4.0792,0.1716
10.600,35.216,0.8932,-4.1498,-100.425,0.8580,-4.3754,-102.130,0.2283,0.0062,0.2283,-1.706,0.7340,3.3315,0.475,0.0883,-7.5529,-102.015,5.176,-1.0687,35.936,0.2448,0.0123,0.0443,3.5929,5.2026,5.1707,nan,4.6247,4.7514,0.1882,-0.1597,1.9635,0.0532,0.0095,-0.1706,10.4901,0.0658,-5.2276,0.1716
10.650,35.489,0.8371,-4.4172,-103.963,0.7838,-4.5945,-105.817,0.1849,-0.0090,0.1851,-1.854,0.7349,3.3121,0.472,0.0254,-7.8059,-105.457,4.964,-1.1327,36.197,0.2307,0.0185,0.0591,3.1988,5.0112,5.0024,nan,4.5190,4.6435,0.1839,-0.1458,1.9299,0.0210,-0.0211,-0.1872,10.6985,0.0800,-3.0937,0.1716
10.700,35.489,0.8371,-4.4172,-103.963,0.8225,-4.5730,-108.422,0.1547,0.0234,0.1565,-4.459,0.7349,3.3121,0.472,0.0254,-7.8059,-108.702,4.964,-1.1327,36.197,0.2307,0.0185,0.0581,3.1471,4.8946,4.9131,nan,4.3581,4.4694,0.1770,-0.1581,1.8926,0.0432,-0.0336,-0.2040,10.9069,0.0612,-3.0419,0.1716
10.750,35.766,0.7626,-4.6842,-107.897,0.7568,-4.8060,-111.594,0.1177,0.0319,0.1219,-3.697,0.7299,3.3177,0.502,-0.0568,-8.0602,-112.132,4.777,-1.1146,36.464,0.2185,0.0282,0.0554,1.9661,4.7136,4.7101,nan,4.1364,4.1926,0.1660,-0.1744,1.8369,0.0576,-0.0266,-0.2269,11.1848,0.0321,-3.3533,0.1716
10.800,36.020,0.6786,-4.9240,-111.220,0.6636,-5.0120,-114.651,0.0875,0.0179,0.0893,-3.432,0.6790,3.3385,0.873,-0.1463,-8.2908,-115.059,4.642,-1.0917,36.711,0.2099,0.0336,0.0659,1.9620,4.5160,4.5063,nan,4.0211,4.1261,0.1634,-0.1859,1.7934,0.0492,-0.0285,-0.2446,11.3932,0.0608,-4.1023,0.1716
10.850,36.280,0.5782,-5.1633,-114.900,0.5506,-5.2341,-118.261,0.0758,0.0048,0.0760,-3.361,0.7362,3.3400,0.429,-0.2516,-8.5178,-118.452,4.463,-1.1740,36.962,0.1983,0.0216,0.0569,2.6379,4.2999,4.2842,nan,3.8409,3.9632,0.1570,-0.1932,1.7438,0.0298,-0.0359,-0.2629,11.6016,0.0708,-5.5357,0.1716
10.900,36.515,0.4736,-5.3736,-118.554,0.4658,-5.4063,-120.938,0.0324,0.0088,0.0336,-2.384,0.7097,3.3251,0.564,-0.3588,-8.7147,-121.808,4.257,-1.2004,37.186,0.1855,0.0278,0.0485,1.7463,4.0525,4.0295,nan,3.7583,3.7614,0.1490,-0.2064,1.6860,0.0197,-0.0342,-0.2823,11.8100,0.0800,-3.9431,0.1716
10.950,36.790,0.3337,-5.6103,-123.129,0.3271,-5.6201,-124.844,0.0118,-0.0002,0.0118,-1.715,0.6843,3.2805,0.669,-0.4957,-8.9440,-125.595,4.085,-1.2210,37.453,0.1778,0.0433,0.0585,1.3522,4.0047,4.0295,nan,3.7583,3.7135,0.1471,-0.1620,1.6860,0.0213,-0.0862,-0.2823,11.8100,0.0800,-3.9431,0.1716
11.000,37.026,0.1983,-5.8042,-127.182,0.1756,-5.7957,-128.265,0.0069,-0.0233,0.0243,-1.083,0.7609,3.2174,0.023,-0.6347,-9.1273,-128.733,3.940,-1.0315,37.683,0.1680,0.0288,0.0535,1.8586,4.1966,4.3066,nan,3.5921,3.5943,0.1423,-0.1755,1.5962,0.0025,-0.0762,-0.3097,12.0879,0.0013,-3.5964,0.1716
11.050,37.245,0.0617,-5.9752,-130.349,0.0371,-5.9570,-131.151,0.0020,-0.0305,0.0306,-0.802,0.7609,3.2174,0.023,-0.7701,-9.2867,-131.556,3.751,-1.0020,37.892,0.1563,0.0332,0.0571,1.7197,3.9305,3.8950,nan,3.4661,3.5760,0.1416,-0.1936,1.5325,-0.0230,-0.0639,-0.3319,12.2963,0.0636,-4.5580,0.1716
11.100,37.245,0.0617,-5.9752,-130.349,0.0411,-5.9705,-133.954,0.0097,-0.0187,0.0211,-3.605,0.7648,3.1673,-0.071,-0.7701,-9.2867,-134.427,3.751,-1.0020,37.892,0.1563,0.0332,0.0719,2.1639,3.7855,3.7922,nan,3.3813,3.3822,0.1339,-0.2319,1.4760,-0.0174,-0.0386,-0.3559,12.5048,0.0005,-4.1198,0.1716
11.150,37.447,-0.0727,-6.1257,-133.523,-0.0878,-6.1248,-137.008,0.0097,-0.0116,0.0151,-3.485,0.7529,3.1665,0.050,-0.9004,-9.4318,-137.492,3.605,-1.0592,38.087,0.1502,0.0342,0.0640,1.8732,3.5345,3.5035,nan,3.2532,3.3393,0.1323,-0.2780,1.3781,-0.0001,-0.0137,-0.3817,12.7132,0.0498,-2.1411,0.1716
11.200,37.643,-0.2116,-6.2643,-136.944,-0.2248,-6.2507,-140.153,0.0004,-0.0189,0.0190,-3.210,0.8541,3.1526,-0.582,-1.0417,-9.5638,-140.759,3.522,-1.1554,38.281,0.1442,0.0368,0.0631,1.7136,3.3543,3.3481,nan,3.1677,3.2896,0.1303,-0.3151,1.3078,-0.0001,0.0145,-0.4101,12.9216,0.0800,-4.1355,0.1716
11.250,37.836,-0.3564,-6.3913,-140.926,-0.3637,-6.3586,-144.023,-0.0150,-0.0300,0.0335,-3.097,0.9474,3.1335,-1.213,-1.1871,-9.6819,-144.815,3.378,-1.2802,38.468,0.1356,0.0290,0.0672,2.3199,3.3959,3.4312,nan,3.0821,3.1311,0.1240,-0.3400,1.1362,-0.0001,0.0103,-0.4309,13.0605,0.0284,-2.9662,0.1716
11.300,38.022,-0.5049,-6.5033,-145.515,-0.5291,-6.4562,-149.094,-0.0067,-0.0525,0.0530,-3.579,0.8113,3.1495,-0.401,-1.3386,-9.7859,-149.527,3.279,-1.4885,38.652,0.1286,0.0284,0.0755,2.6575,3.2836,3.2927,nan,2.9516,2.9789,0.1180,-0.3518,0.9106,-0.0088,0.0235,-0.4657,13.2689,0.0158,-2.5079,0.1716
11.350,38.206,-0.6610,-6.6014,-150.701,-0.6912,-6.5633,-154.213,0.0077,-0.0480,0.0486,-3.512,0.7982,3.1420,-0.361,-1.4984,-9.8756,-154.767,3.191,-1.6445,38.835,0.1216,0.0275,0.0624,2.2633,3.3121,3.3440,nan,2.9516,2.9573,0.1171,-0.2616,0.9106,-0.0101,-0.0530,-0.4657,13.2689,0.0033,-2.5079,0.1716
11.400,38.369,-0.8059,-6.6753,-155.681,-0.8421,-6.6675,-158.531,0.0298,-0.0220,0.0371,-2.851,0.8743,3.1274,-0.890,-1.6444,-9.9416,-159.173,3.074,-1.6749,38.995,0.1144,0.0264,0.0388,1.4722,3.3570,3.3926,nan,2.8173,2.6822,0.1062,-0.3147,0.8000,0.0140,-0.0452,-0.5060,13.4773,-0.0800,-3.7177,0.1716
11.450,38.539,-0.9645,-6.7387,-161.040,-1.0217,-6.7609,-163.408,0.0613,0.0024,0.0613,-2.368,1.0048,3.0936,-1.793,-1.8018,-9.9957,-163.702,2.924,-1.4519,39.162,0.1052,0.0252,0.0220,0.8727,2.9914,2.8243,nan,2.7270,2.7858,0.1103,-0.4204,0.8000,0.0506,-0.0132,-0.5521,13.6858,0.0340,-4.2972,0.1716
11.500,38.691,-1.1093,-6.7826,-165.317,-1.1820,-6.8372,-167.654,0.0842,0.0343,0.0909,-2.338,1.0886,3.0805,-2.319,-1.9412,-10.0322,-167.634,2.721,-1.3966,39.306,0.0965,0.0221,0.0183,0.8291,3.0281,3.0591,nan,2.5936,2.5199,0.0998,-0.4631,0.8000,0.0836,0.0240,-0.6017,13.8942,-0.0427,-5.8924,0.1716
11.550,38.844,-1.2592,-6.8150,-170.850,-1.3378,-6.8888,-173.026,0.0893,0.0603,0.1078,-2.176,1.0886,3.0805,-2.319,-2.0935,-10.0567,-172.999,2.650,-1.7968,39.460,0.0899,0.0202,0.0268,1.3282,2.7606,2.7103,nan,2.5102,2.5725,0.1019,-0.5524,0.8000,0.1327,0.0417,-0.6399,14.0331,0.0360,-1.4757,0.1716
11.600,38.844,-1.2592,-6.8150,-170.850,-1.3343,-6.8897,-178.262,0.0860,0.0618,0.1059,-7.412,1.1923,3.0581,-2.982,-2.0935,-10.0567,-178.151,2.650,-1.7968,39.460,0.0899,0.0202,0.0203,1.0040,2.6569,2.6623,nan,2.4955,2.6187,0.1037,-0.5937,0.8000,0.1502,0.0314,-0.6842,14.1720,0.0714,-5.0485,0.1716
11.650,38.985,-1.3987,-6.8305,-176.697,-1.4811,-6.8881,175.472,0.0856,0.0527,0.1005,-7.831,1.2390,3.0462,-3.304,-2.2311,-10.0647,176.132,2.492,-1.8816,39.598,0.0822,0.0190,0.0226,1.1915,2.5331,2.5334,nan,2.5240,2.5423,0.1007,-0.6489,0.8000,0.1496,0.0248,-0.7350,14.3110,0.0800,-1.8711,0.1726
11.700,39.120,-1.5339,-6.8312,176.800,-1.6345,-6.8717,168.291,0.0982,0.0460,0.1085,-8.509,1.1897,3.0612,-3.006,-2.3697,-10.0569,169.478,2.438,-2.1642,39.737,0.0760,0.0175,0.0259,1.4837,2.4157,2.4163,nan,2.5782,2.7017,0.1070,-0.6631,0.8000,0.1446,0.0123,-0.7940,14.4499,0.0715,-0.9154,0.1726
11.750,39.258,-1.6714,-6.8150,169.378,-1.7723,-6.8610,161.532,0.0907,0.0638,0.1109,-7.846,1.1772,3.0705,-2.938,-2.5130,-10.0300,161.999,2.422,-2.3009,39.882,0.0699,0.0153,0.0164,1.0687,2.6395,2.7438,nan,2.6352,2.7514,0.1090,-0.6011,0.8000,0.1494,0.0024,-0.8604,14.5889,0.0673,-1.9398,0.1726
11.800,39.387,-1.7966,-6.7836,162.039,-1.9079,-6.8367,154.558,0.0895,0.0848,0.1233,-7.481,1.3651,3.0175,-4.072,-2.6440,-9.9968,154.925,2.375,-2.4661,40.018,0.0721,0.0138,0.0292,2.1128,2.4556,2.4391,nan,2.6632,2.7756,0.1099,-0.6631,0.8000,0.1690,-0.0483,-0.9156,14.6583,0.0800,-0.4497,0.1726
11.850,39.519,-1.9186,-6.7350,154.047,-2.0501,-6.7649,147.171,0.1052,0.0844,0.1349,-6.876,1.3492,3.0276,-3.920,-2.7743,-9.9334,147.927,2.416,-2.3945,40.163,0.0681,0.0112,0.0380,3.3846,2.5633,2.6074,nan,2.6632,2.7391,0.1085,-0.5185,0.8000,0.1743,-0.1741,-0.9156,14.6583,0.0440,2.2893,0.1726
11.900,39.656,-2.0381,-6.6671,146.471,-2.1932,-6.6671,139.824,0.1293,0.0856,0.1551,-6.646,1.2700,3.0541,-3.360,-2.8992,-9.8507,141.308,2.482,-2.3981,40.313,0.0654,0.0103,0.0494,4.7891,2.5835,2.6074,nan,2.7156,2.6751,0.1059,-0.4340,0.8671,0.1633,-0.1829,-0.8446,14.7973,-0.0234,2.2893,0.1726
11.950,39.795,-2.1489,-6.5827,138.441,-2.3138,-6.5474,131.965,0.1468,0.0830,0.1686,-6.476,1.3852,3.0209,-4.017,-3.0122,-9.7504,134.069,2.507,-2.2605,40.464,0.0633,0.0084,0.0514,6.0969,2.5957,2.6185,nan,2.7803,2.7734,0.1098,-0.4061,0.9021,0.1504,-0.1429,-0.7838,15.0057,-0.0040,-0.2892,0.1726
12.000,39.935,-2.2489,-6.4846,132.851,-2.4122,-6.4218,127.612,0.1572,0.0770,0.1750,-5.239,1.3373,3.0404,-3.696,-3.1100,-9.6450,130.256,2.569,-1.6531,40.607,0.0605,0.0149,0.0663,4.4598,2.7450,2.8063,nan,2.8498,2.7850,0.1103,-0.3363,0.9021,0.1250,-0.1679,-0.7531,15.1446,-0.0376,1.8727,0.1726
12.050,40.081,-2.3431,-6.3732,127.579,-2.5035,-6.2841,122.673,0.1684,0.0728,0.1835,-4.906,1.3440,3.0394,-3.701,-3.2023,-9.5250,125.776,2.642,-1.4265,40.759,0.0589,0.0171,0.0795,4.6380,2.5646,2.5504,nan,2.8734,2.9752,0.1178,-0.3604,0.9021,0.1035,-0.1262,-0.7309,15.2836,0.0589,1.7706,0.1726
12.100,40.081,-2.3431,-6.3732,127.579,-2.5072,-6.2796,118.467,0.1742,0.0730,0.1889,-9.113,1.3440,3.0394,-3.701,-3.2023,-9.5250,121.688,2.642,-1.4265,40.759,0.0589,0.0171,0.0652,3.8045,2.6870,2.7369,nan,2.9400,3.0207,0.1196,-0.3698,0.9021,0.0883,-0.1041,-0.7188,15.4225,0.0467,1.3908,0.1726
12.150,40.228,-2.4280,-6.2538,123.155,-2.5832,-6.1526,114.567,0.1696,0.0746,0.1853,-8.587,1.2497,3.0660,-3.036,-3.2842,-9.3997,117.563,2.683,-1.4576,40.909,0.0569,0.0228,0.0887,3.8981,2.6943,2.7171,nan,2.9776,3.0657,0.1214,-0.3745,0.9633,0.0807,-0.0751,-0.6844,15.5615,0.0510,2.1504,0.1726
12.200,40.382,-2.5067,-6.1217,118.196,-2.6530,-5.9997,109.501,0.1766,0.0713,0.1904,-8.695,1.2423,3.0617,-2.913,-3.3608,-9.2568,112.545,2.796,-1.6053,41.071,0.0582,0.0318,0.1019,3.2084,2.8533,2.9200,nan,3.0311,3.0329,0.1201,-0.3697,0.9815,0.0734,-0.0635,-0.6592,15.7004,0.0010,1.3097,0.1726
12.250,40.540,-2.5756,-5.9786,112.922,-2.6979,-5.8210,103.571,0.1928,0.0513,0.1995,-9.351,1.2226,3.0767,-2.787,-3.4252,-9.1047,107.640,2.868,-1.6739,41.236,0.0585,0.0315,0.0969,3.0753,2.8961,2.9272,nan,3.1293,3.1808,0.1260,-0.3465,1.0090,0.0568,-0.0232,-0.6321,15.9088,0.0298,0.6528,0.1726
