t,dist_m,true_x,true_y,true_yaw_deg,est_x,est_y,est_yaw_deg,err_along,err_cross,err_dist,err_yaw_deg,m2o_x,m2o_y,m2o_yaw_deg,o2b_x,o2b_y,o2b_yaw_deg,speed,yaw_rate,enc_dist,dr_err,fit_true,fit_est,fit_ratio,pp_v_est,pp_v_enc,pp_v_pose,pp_v_target,pp_u_cmd,pp_throttle,pp_steering,pp_ld,pp_e_lat,pp_e_head,pp_kappa,pp_s,pp_slip,pp_a_imu,pp_delay
30.101,121.365,-0.9533,-10.0407,-158.923,-0.9511,-9.9802,-155.893,-0.0239,-0.0557,0.0606,3.031,0.6780,3.5737,2.949,-2.3241,-13.4521,-158.841,2.751,-1.7694,123.625,0.6236,0.0024,0.0305,12.6846,2.7411,2.6734,nan,3.2690,3.0611,0.1212,-0.4579,0.8549,-0.0206,0.0872,-0.7321,22.2950,0.0800,3.8514,0.1725
30.150,121.501,-1.0821,-10.0845,-163.865,-1.0646,-10.0185,-161.359,-0.0351,-0.0585,0.0682,2.506,0.7657,3.5540,2.541,-2.4303,-13.4780,-163.900,2.897,-1.8310,123.773,0.5957,0.0024,0.0294,12.4702,2.9433,3.0350,nan,3.3811,3.4906,0.1382,-0.4659,0.9971,-0.0007,0.1222,-0.5885,22.4949,0.0634,1.6998,0.1725
30.200,121.667,-1.2437,-10.1224,-170.501,-1.2340,-10.0672,-166.737,-0.0187,-0.0528,0.0560,3.764,0.7083,3.5599,2.813,-2.6089,-13.5153,-169.551,3.001,-2.1524,123.954,0.6111,0.0069,0.0355,5.1441,3.1945,3.3386,nan,3.5094,3.4692,0.1374,-0.3991,1.2456,0.0115,0.1078,-0.5831,22.6949,-0.0232,-2.5558,0.1725
30.250,121.830,-1.4055,-10.1406,-177.232,-1.4248,-10.0839,-174.769,0.0166,-0.0576,0.0599,2.463,0.8097,3.5491,2.415,-2.8069,-13.5267,-177.184,2.956,-2.1880,124.121,0.6422,0.0113,0.0349,3.0987,3.0836,3.0910,nan,3.5576,3.6853,0.1460,-0.3566,1.2123,0.0129,0.0463,-0.5660,22.7948,0.0739,2.6215,0.1725
30.300,121.997,-1.5724,-10.1393,175.730,-1.5667,-10.0810,177.834,-0.0013,-0.0586,0.0586,2.104,0.9001,3.5420,2.109,-2.9666,-13.5229,175.724,3.106,-2.0766,124.307,0.6347,0.0183,0.0191,1.0438,3.2387,3.3088,nan,3.6548,3.7268,0.1476,-0.3354,1.3052,0.0188,0.0619,-0.5149,22.9948,0.0417,3.0392,0.1725
30.351,122.171,-1.7449,-10.1176,169.505,-1.7643,-10.0519,171.129,0.0311,-0.0611,0.0685,1.625,0.9001,3.5420,2.109,-3.1630,-13.4866,169.020,3.218,-1.8588,124.493,0.6522,0.0226,0.0262,1.1598,3.2757,3.3088,nan,3.7451,3.8591,0.1528,-0.2996,1.3201,0.0061,-0.0041,-0.5091,23.0948,0.0660,3.0392,0.1733
30.400,122.171,-1.7449,-10.1176,169.505,-1.7448,-10.0524,171.107,0.0118,-0.0642,0.0652,1.602,0.9250,3.5405,2.087,-3.1630,-13.4866,169.020,3.218,-1.8588,124.493,0.6522,0.0226,0.0171,0.7591,3.2755,3.3019,nan,3.7812,3.8277,0.1516,-0.2883,1.3368,-0.0008,0.0272,-0.4990,23.2947,0.0800,3.8315,0.1733
30.450,122.359,-1.9283,-10.0743,163.473,-1.9370,-10.0092,165.526,0.0268,-0.0599,0.0657,2.053,0.9292,3.5343,2.020,-3.3418,-13.4341,163.506,3.379,-1.7919,124.697,0.6449,0.0053,0.0302,5.6848,3.5038,3.6289,nan,3.7573,3.7208,0.1474,-0.2932,1.4611,0.0090,0.0350,-0.4553,23.4947,-0.0211,2.3524,0.1733
30.500,122.548,-2.1068,-10.0124,157.858,-2.1409,-9.9256,158.945,0.0643,-0.0676,0.0933,1.087,1.1303,3.4970,1.180,-3.5469,-13.3524,157.765,3.494,-1.6155,124.897,0.6645,0.0069,0.0197,2.8354,3.5664,3.6079,nan,3.8757,3.8847,0.1538,-0.2727,1.4873,-0.0051,0.0399,-0.4337,23.6946,0.0052,2.9555,0.1733
30.551,122.744,-2.2848,-9.9314,152.822,-2.3159,-9.8327,153.662,0.0727,-0.0736,0.1035,0.840,1.1815,3.4887,0.984,-3.7255,-13.2594,152.678,3.596,-1.6236,125.102,0.6619,0.0105,0.0169,1.6193,3.6281,3.6703,nan,3.9939,4.0743,0.1614,-0.2664,1.5130,-0.0041,0.0510,-0.4266,23.8946,0.0465,-0.7297,0.1733
30.600,122.949,-2.4627,-9.8303,147.497,-2.4923,-9.7297,148.346,0.0791,-0.0690,0.1049,0.849,1.2471,3.4753,0.726,-3.9065,-13.1565,147.620,3.604,-1.5461,125.311,0.6644,0.0173,0.0146,0.8437,3.6963,3.7408,nan,4.0851,4.0163,0.1591,-0.2483,1.5414,-0.0126,0.0505,-0.4565,24.0945,0.0800,1.9148,0.1733
30.650,123.149,-2.6275,-9.7160,142.606,-2.6617,-9.6038,142.813,0.0953,-0.0684,0.1173,0.207,1.3505,3.4421,0.281,-4.0760,-13.0261,142.533,3.694,-1.5399,125.520,0.6652,0.0057,0.0121,2.1106,3.7078,3.7399,nan,4.1782,4.2208,0.1672,-0.2306,1.5860,-0.0149,0.0541,-0.4076,24.2945,0.0800,2.6606,0.1733
30.700,123.360,-2.7896,-9.5817,137.630,-2.8227,-9.4545,138.020,0.1102,-0.0717,0.1314,0.390,1.3413,3.4535,0.290,-4.2292,-12.8868,137.731,3.809,-1.4844,125.741,0.6553,0.0071,0.0127,1.7925,3.9050,4.0120,nan,4.2738,4.2431,0.1680,-0.2253,1.7234,-0.0124,0.0543,-0.3411,24.4944,-0.0165,0.8414,0.1733
30.750,123.574,-2.9425,-9.4312,132.914,-2.9729,-9.2967,133.133,0.1192,-0.0694,0.1379,0.219,1.3979,3.4275,0.075,-4.3874,-12.7184,133.058,3.863,-1.4076,125.962,0.6568,0.0099,0.0118,1.1945,4.0515,4.1278,nan,4.4149,4.4198,0.1750,-0.2161,1.7880,-0.0127,0.0554,-0.3492,24.6944,0.0026,2.7407,0.1733
30.800,123.786,-3.0814,-9.2712,128.546,-3.1275,-9.1039,128.484,0.1596,-0.0682,0.1736,-0.062,1.3674,3.4400,0.200,-4.5387,-12.5281,128.284,3.973,-1.3999,126.184,0.6638,0.0116,0.0176,1.5170,3.8772,3.8775,nan,4.4595,4.5297,0.1794,-0.2100,1.7258,-0.0025,0.0540,-0.3335,24.8944,0.0800,1.5174,0.1733
30.851,123.786,-3.0814,-9.2712,128.546,-3.1275,-9.1039,128.484,0.1596,-0.0682,0.1736,-0.062,1.3674,3.4400,0.200,-4.5387,-12.5281,128.284,3.973,-1.3999,126.301,0.6638,0.0116,0.0176,1.5170,3.8504,3.8775,nan,4.5424,4.5312,0.1795,-0.2004,1.7353,-0.0015,0.0553,-0.3109,25.0943,0.0800,1.5174,0.1733
30.900,124.011,-3.2150,-9.0907,124.049,-3.2389,-8.9406,124.015,0.1378,-0.0643,0.1520,-0.034,1.3845,3.4235,0.154,-4.6566,-12.3516,123.861,4.047,-1.3792,126.417,0.6489,0.0131,0.0213,1.6286,3.9494,4.0051,nan,4.6473,4.6479,0.1841,-0.1923,1.7976,0.0014,0.0432,-0.2932,25.2943,0.0800,2.7425,0.1733
30.950,124.241,-3.3372,-8.8956,119.615,-3.3582,-8.7504,120.621,0.1366,-0.0535,0.1467,1.006,1.2286,3.4765,0.851,-4.7677,-12.1575,119.771,4.165,-1.3407,126.658,0.6381,0.0066,0.0211,3.2209,4.2242,4.4672,nan,4.7123,4.8151,0.1907,-0.2040,1.9361,0.0323,0.0450,-0.2808,25.4942,0.0520,2.6247,0.1733
31.000,124.482,-3.4492,-8.6824,115.345,-3.4885,-8.5246,116.362,0.1594,-0.0321,0.1626,1.016,1.2096,3.4742,0.933,-4.8928,-11.9207,115.429,4.282,-1.2857,126.910,0.6477,0.0078,0.0245,3.1499,4.4553,4.6225,nan,4.8081,4.8301,0.1913,-0.1967,2.0537,0.0445,0.0722,-0.2707,25.7941,0.0107,2.4948,0.1733
31.051,124.725,-3.5461,-8.4594,111.175,-3.5878,-8.2851,112.373,0.1776,-0.0241,0.1792,1.197,1.1308,3.4891,1.351,-4.9948,-11.6596,111.022,4.394,-1.3553,127.165,0.6492,0.0087,0.0278,3.1847,4.3540,4.3726,nan,4.8707,5.0316,0.1993,-0.1873,2.0078,0.0450,0.0384,-0.2700,25.8941,0.0800,2.5583,0.1733
31.100,124.966,-3.6256,-8.2321,106.816,-3.6492,-8.0873,108.448,0.1455,-0.0193,0.1467,1.632,1.1369,3.4829,1.339,-5.0551,-11.4552,107.109,4.514,-1.3961,127.419,0.6319,0.0101,0.0339,3.3445,4.6101,4.8416,nan,4.9747,5.0509,0.2000,-0.1703,2.1347,0.0575,0.0416,-0.2628,26.1941,0.0362,1.5201,0.1733
31.150,125.207,-3.6880,-7.9992,102.591,-3.7292,-7.8219,104.079,0.1820,0.0015,0.1820,1.488,1.0758,3.4962,1.653,-5.1295,-11.1748,102.426,4.585,-1.3667,127.669,0.6409,0.0110,0.0371,3.3889,4.5493,4.5785,nan,5.0594,5.1985,0.2059,-0.1599,2.1164,0.0681,0.0342,-0.2545,26.3940,0.0800,2.9336,0.1733
31.200,125.463,-3.7356,-7.7477,98.344,-3.7751,-7.5970,99.594,0.1549,0.0172,0.1558,1.250,1.1210,3.4643,1.441,-5.1727,-10.9346,98.153,4.711,-1.2884,127.938,0.6368,0.0061,0.0503,8.2165,4.6679,4.7562,nan,5.1581,5.3225,0.2108,-0.1439,2.1846,0.0665,0.0399,-0.2442,26.6940,0.0800,1.9745,0.1733
31.250,125.720,-3.7653,-7.4926,94.454,-3.7931,-7.3485,95.220,0.1459,0.0165,0.1468,0.765,1.2435,3.3960,0.838,-5.1933,-10.6696,94.381,4.791,-1.2608,128.205,0.6274,0.0060,0.0441,7.3467,4.8461,4.9860,nan,5.3980,5.5276,0.2189,-0.1225,2.2260,0.0543,0.0217,-0.2336,26.8939,0.0800,0.8239,0.1733
31.301,125.986,-3.7783,-7.2261,90.639,-3.7936,-7.0886,90.813,0.1377,0.0137,0.1384,0.174,1.3685,3.3221,0.195,-5.1974,-10.3931,90.619,4.905,-1.1567,128.484,0.6183,0.0061,0.0369,6.0643,5.0816,5.3205,nan,5.5049,5.5735,0.2207,-0.1040,2.2604,0.0409,0.0221,-0.2073,27.1938,0.0293,2.8244,0.1733
31.350,126.265,-3.7738,-6.9478,87.089,-3.7797,-6.7755,87.130,0.1718,0.0146,0.1724,0.041,1.3685,3.3221,0.195,-5.1825,-10.0800,86.936,5.027,-1.0345,128.776,0.6083,0.0084,0.0500,5.9728,5.1539,5.2387,nan,5.6879,5.7875,0.2292,-0.0954,2.2960,0.0379,0.0085,-0.1810,27.3938,0.0415,3.5424,0.1733
31.400,126.265,-3.7738,-6.9478,87.089,-3.7860,-6.8365,87.772,0.1106,0.0178,0.1120,0.683,1.2487,3.3181,0.837,-5.1825,-10.0800,86.936,5.027,-1.0345,128.924,0.6083,0.0084,0.0423,5.0556,5.1753,5.2387,nan,5.7714,5.8571,0.2320,-0.0873,2.3529,0.0439,0.0003,-0.1405,27.5938,0.0351,3.5424,0.1733
31.450,126.546,-3.7530,-6.6674,84.041,-3.7523,-6.5587,84.171,0.1082,0.0106,0.1087,0.130,1.3126,3.2712,0.495,-5.1496,-9.7858,83.676,5.181,-0.8769,129.072,0.5971,0.0137,0.0417,3.0372,5.1353,5.1777,nan,5.8529,5.9756,0.2367,-0.0837,2.3636,0.0402,0.0014,-0.1153,27.8937,0.0499,2.5918,0.1733
31.500,126.839,-3.7164,-6.3762,81.335,-3.7207,-6.2797,82.189,0.0947,0.0188,0.0966,0.854,1.2390,3.3084,0.928,-5.1143,-9.5066,81.261,5.295,-0.7706,129.378,0.5976,0.0039,0.0420,10.7855,5.3267,5.5135,nan,5.9733,6.0962,0.2414,-0.0888,2.3636,0.0442,0.0184,-0.1283,28.1936,0.0490,4.0688,0.1733
31.550,127.130,-3.6677,-6.0892,79.101,-3.6615,-5.9806,79.774,0.1078,0.0144,0.1088,0.673,1.2687,3.2887,0.775,-5.0551,-9.2018,78.999,5.471,-0.7168,129.687,0.5883,0.0049,0.0423,8.6903,5.5688,5.8701,nan,6.1211,6.2152,0.2461,-0.0860,2.3640,0.0410,0.0201,-0.1328,28.4935,0.0363,3.4217,0.1733
31.600,127.430,-3.6061,-5.7959,76.859,-3.5810,-5.6535,76.680,0.1443,0.0079,0.1446,-0.179,1.4241,3.2023,-0.167,-4.9793,-8.8704,76.847,5.618,-0.7634,130.002,0.5784,0.0071,0.0399,5.5901,5.6479,5.7558,nan,6.2230,6.3465,0.2513,-0.0632,2.3720,0.0198,0.0024,-0.1273,28.7935,0.0472,2.7732,0.1733
31.650,127.743,-3.5294,-5.4929,74.391,-3.4937,-5.3516,74.065,0.1457,0.0036,0.1458,-0.325,1.4574,3.1863,-0.371,-4.8957,-8.5697,74.437,5.741,-0.7734,130.330,0.5712,0.0106,0.0367,3.4634,5.7729,5.9211,nan,6.3703,6.5116,0.2579,-0.0489,2.3737,0.0092,-0.0041,-0.1193,29.0934,0.0529,2.7267,0.1733
31.700,128.068,-3.4362,-5.1813,71.951,-3.3944,-5.0283,72.615,0.1584,0.0076,0.1586,0.665,1.3033,3.2784,0.657,-4.7926,-8.2524,71.959,5.865,-0.6309,130.670,0.5623,0.0136,0.0440,3.2225,5.9648,6.2021,nan,6.5692,6.7214,0.2662,-0.0551,2.3737,0.0242,0.0231,-0.1150,29.3933,0.0553,2.8409,0.1733
31.751,128.394,-3.3309,-4.8726,70.131,-3.2603,-4.6725,70.073,0.2122,0.0017,0.2122,-0.059,1.3935,3.2538,0.114,-4.6697,-7.9170,69.958,5.989,-0.5017,131.011,0.5498,0.0021,0.0231,10.8719,6.0607,6.1984,nan,6.7094,6.9104,0.2737,-0.0469,2.3737,0.0217,0.0345,-0.1262,29.6933,0.0800,3.2241,0.1733
31.800,128.685,-3.2295,-4.6001,68.862,-3.1455,-4.3678,68.779,0.2469,0.0055,0.2470,-0.083,1.3779,3.2557,0.187,-4.5483,-7.6087,68.592,6.111,-0.4710,131.316,0.5391,0.0030,0.0221,7.4624,5.7942,5.7334,nan,6.7990,6.7612,0.2678,-0.0413,2.4589,0.0372,0.0464,-0.0701,29.9932,0.0800,1.9157,0.1733
31.850,129.076,-3.0833,-4.2372,66.983,-3.0502,-4.0998,68.275,0.1394,0.0233,0.1413,1.292,1.2496,3.2973,1.004,-4.4288,-7.3206,67.271,6.295,-0.4832,131.730,0.5497,0.0044,0.0274,6.1756,6.0114,7.0207,nan,7.0118,7.1004,0.2812,-0.0255,2.4712,0.0480,0.0298,-0.0117,30.3931,0.0800,3.7390,0.1733
31.900,129.434,-2.9399,-3.9097,65.503,-2.8644,-3.6714,66.444,0.2481,0.0301,0.2499,0.941,1.2496,3.2973,1.004,-4.2355,-6.8956,65.440,6.453,-0.4246,132.107,0.5239,0.0062,0.0284,4.5773,6.2782,7.0207,nan,7.1696,7.3644,0.2917,-0.0248,2.4691,0.0812,0.0259,-0.0184,30.7930,0.0800,3.7390,0.1733
31.950,129.434,-2.9399,-3.9097,65.503,-2.8674,-3.6802,67.660,0.2389,0.0292,0.2406,2.157,1.0978,3.3742,2.220,-4.2355,-6.8956,65.440,6.453,-0.4246,132.107,0.5239,0.0062,0.0330,5.3240,6.4754,6.7680,nan,7.3081,7.5427,0.2987,-0.0271,2.4691,0.1002,0.0370,-0.0212,31.0930,0.0776,0.9351,0.1733
32.000,129.790,-2.7892,-3.5870,64.225,-2.7394,-3.3872,66.854,0.2016,0.0421,0.2059,2.629,1.0251,3.3697,2.695,-4.0781,-6.5725,64.159,6.503,-0.3146,132.473,0.5177,0.0048,0.0553,11.5046,6.5166,6.6331,nan,7.3670,7.5913,0.3006,-0.0283,2.4442,0.1140,0.0437,-0.0234,31.2929,0.0800,3.3595,0.1733
32.050,130.159,-2.6267,-3.2560,63.388,-2.5787,-3.0549,66.172,0.2013,0.0472,0.2067,2.785,1.0135,3.3935,2.933,-3.9175,-6.2561,63.239,6.661,-0.2718,132.862,0.5148,0.0017,0.0485,28.3301,6.7423,7.1406,nan,7.2142,7.1979,0.2851,-0.0186,2.3737,0.1277,0.0400,0.0225,31.7928,-0.0052,5.2030,0.1733
32.100,130.532,-2.4573,-2.9231,62.503,-2.3938,-2.6610,65.662,0.2618,0.0647,0.2697,3.159,1.0033,3.4156,3.134,-3.7242,-5.8818,62.528,6.899,-0.2933,133.267,0.5069,0.0019,0.0398,21.5047,6.9529,7.3335,nan,6.8348,6.7450,0.2671,0.0006,2.3387,0.1326,0.0157,0.0378,32.1927,-0.0299,3.7943,0.1733
32.150,130.916,-2.2775,-2.5833,61.566,-2.1921,-2.2632,64.006,0.3222,0.0773,0.3313,2.439,1.0912,3.3906,2.453,-3.5222,-5.5081,61.552,7.059,-0.2567,133.673,0.5015,0.0028,0.0157,5.5624,7.0367,7.2126,nan,6.4762,6.4738,0.2564,0.0314,2.3099,0.1105,-0.0262,0.0580,32.5926,-0.0800,-0.7199,0.1733
32.200,131.311,-2.0881,-2.2377,60.912,-2.0195,-1.9030,64.783,0.3258,0.1028,0.3416,3.871,0.9322,3.4757,4.055,-3.3247,-5.1565,60.728,7.008,-0.0758,134.067,0.4971,0.0053,0.0228,4.2797,6.8945,6.9189,nan,6.2347,6.3360,0.2509,0.0282,2.2980,0.1286,-0.0097,0.0621,32.8926,-0.0800,-4.0292,0.1733
32.250,131.698,-1.8998,-1.8997,60.953,-1.8493,-1.5505,64.492,0.3299,0.1254,0.3529,3.538,0.9681,3.4901,3.818,-3.1467,-4.8418,60.674,6.817,0.1731,134.439,0.4957,0.0043,0.0447,10.2919,6.7711,6.8017,nan,5.9342,6.0883,0.2411,0.0383,2.2965,0.1264,-0.0108,0.0636,33.1925,0.0623,-5.0202,0.1733
32.300,132.066,-1.7228,-1.5766,61.929,-1.6777,-1.1895,64.445,0.3628,0.1423,0.3897,2.516,1.0552,3.4705,2.936,-2.9680,-4.5139,61.508,6.599,0.3013,134.790,0.4962,0.0004,0.0280,67.2793,6.4362,6.2877,nan,5.7888,5.8283,0.2308,0.0559,2.2917,0.1199,-0.0185,0.0457,33.5924,0.0800,-4.1078,0.1733
32.350,132.430,-1.5534,-1.2543,62.858,-1.5289,-0.8574,65.625,0.3644,0.1592,0.3977,2.766,1.0891,3.4951,2.721,-2.8217,-4.2233,62.904,6.411,0.3428,135.139,0.5042,0.0007,0.0238,34.3285,6.2261,6.2042,nan,5.6444,5.6602,0.2242,0.0681,2.2040,0.1180,-0.0223,0.0914,33.8923,0.0800,-4.8199,0.1733
32.400,132.783,-1.3950,-0.9392,64.078,-1.3968,-0.5522,66.650,0.3473,0.1708,0.3870,2.572,1.0891,3.4951,2.721,-2.6752,-3.9247,63.929,6.192,0.4801,135.475,0.5095,0.0015,0.0253,16.5762,6.1366,6.1764,nan,5.3498,5.4122,0.2143,0.0916,2.2005,0.1048,-0.0354,0.1194,34.1922,0.0274,-5.3430,0.1738
32.450,132.783,-1.3950,-0.9392,64.078,-1.3858,-0.5496,66.370,0.3544,0.1620,0.3897,2.292,1.1198,3.4855,2.442,-2.6752,-3.9247,63.929,6.192,0.4801,135.475,0.5095,0.0015,0.0165,10.7935,6.1102,6.1764,nan,5.0980,4.9305,0.1953,0.1136,2.0670,0.0852,-0.0479,0.1393,34.4922,-0.0729,-5.3430,0.1738
32.500,133.117,-1.2523,-0.6373,65.744,-1.2380,-0.2085,67.263,0.3969,0.1631,0.4291,1.519,1.1897,3.4697,1.625,-2.5310,-3.6078,65.638,5.964,0.5929,135.792,0.5134,0.0120,0.0300,2.5048,5.7551,5.5850,nan,4.9117,4.8448,0.1919,0.1297,2.0494,0.0674,-0.0554,0.1503,34.6921,-0.0310,-4.8975,0.1738
32.551,133.404,-1.1373,-0.3739,67.493,-1.1367,0.0218,68.128,0.3658,0.1509,0.3957,0.634,1.2617,3.4213,0.635,-2.4359,-3.3727,67.493,5.779,0.6147,136.066,0.5226,0.0142,0.0252,1.7775,5.4640,5.3840,nan,4.8139,4.8652,0.1927,0.1448,2.0252,0.0312,-0.0848,0.1651,34.9921,0.0250,-2.9591,0.1738
32.600,133.710,-1.0249,-0.0892,70.252,-1.0316,0.2781,69.260,0.3434,0.1304,0.3673,-0.991,1.3136,3.4023,-0.040,-2.3431,-3.1258,69.300,5.357,1.0106,136.337,0.5314,0.0109,0.0182,1.6787,5.2828,5.2786,nan,4.5606,4.5414,0.1799,0.1528,1.9683,0.0202,-0.0571,0.1795,35.2920,-0.0097,-7.1459,0.1738
32.650,133.995,-0.9348,0.1815,73.582,-0.9362,0.5710,73.270,0.3732,0.1114,0.3895,-0.312,1.3391,3.3936,-0.345,-2.2582,-2.8363,73.615,5.049,1.1015,136.602,0.5411,0.0102,0.0085,0.8354,4.8789,4.5888,nan,4.4754,4.4987,0.1782,0.1486,1.9430,0.0171,-0.0210,0.1787,35.3920,0.0800,-4.1783,0.1738
32.700,134.273,-0.8632,0.4499,77.199,-0.8809,0.7554,76.029,0.2940,0.0850,0.3060,-1.170,1.3764,3.3586,-0.894,-2.2164,-2.6381,76.922,4.873,1.1376,136.871,0.5568,0.0124,0.0075,0.6049,4.9735,5.0624,nan,4.2820,4.3408,0.1719,0.1645,1.8467,-0.0079,-0.0262,0.1806,35.6919,0.0324,-5.9740,0.1738
32.750,134.534,-0.8119,0.7059,80.772,-0.8121,0.9943,79.425,0.2846,0.0464,0.2884,-1.347,1.4035,3.2694,-1.478,-2.1562,-2.3315,80.903,4.642,1.0883,137.118,0.5567,0.0164,0.0067,0.4079,4.5859,4.3772,nan,4.1916,4.1192,0.1631,0.1567,1.7715,-0.0119,-0.0040,0.1793,35.7919,0.0800,-3.6232,0.1738
32.800,134.790,-0.7773,0.9592,84.187,-0.7828,1.1573,82.449,0.1965,0.0255,0.1982,-1.738,1.4213,3.2202,-1.763,-2.1395,-2.1298,84.212,4.492,1.1099,137.366,0.5656,0.0173,0.0103,0.5947,4.4777,4.4957,nan,4.0562,3.9721,0.1573,0.1626,1.7038,-0.0146,0.0173,0.1716,35.9919,0.0800,-3.9478,0.1738
32.850,135.046,-0.7585,1.2142,87.936,-0.7604,1.4065,85.221,0.1921,0.0088,0.1923,-2.715,1.4470,3.1885,-2.472,-2.1285,-1.8756,87.693,4.328,1.0608,137.614,0.5732,0.0187,0.0123,0.6582,4.4609,4.4980,nan,3.9527,4.0800,0.1616,0.1810,1.6974,-0.0080,0.0222,0.2178,36.1918,0.0800,-4.4818,0.1738
32.900,135.258,-0.7556,1.4262,90.919,-0.7436,1.6191,87.557,0.1926,-0.0151,0.1932,-3.361,1.4900,3.1199,-3.590,-2.1352,-1.6377,91.147,4.155,1.0475,137.817,0.5864,0.0183,0.0138,0.7550,4.0727,3.8659,nan,3.9527,3.7273,0.1476,0.1932,1.5497,-0.0201,0.0035,0.2508,36.3918,0.0800,-4.2900,0.1738
32.950,135.497,-0.7659,1.6656,94.420,-0.7522,1.8171,91.084,0.1500,-0.0253,0.1521,-3.336,1.4757,3.1298,-3.404,-2.1460,-1.4427,94.488,3.995,1.1016,138.049,0.5814,0.0316,0.0114,0.3615,3.8987,3.9000,nan,3.8840,3.5185,0.1393,0.1971,1.4835,-0.0092,0.0342,0.2407,36.4917,0.0800,-0.6734,0.1738
33.000,135.721,-0.7892,1.8877,98.036,-0.7695,2.0337,94.498,0.1418,-0.0399,0.1474,-3.537,1.4757,3.1298,-3.404,-2.1762,-1.2274,97.902,3.957,1.1649,138.272,0.5876,0.0088,0.0171,1.9469,3.8725,3.9000,nan,3.7271,3.4892,0.1382,0.1952,1.2861,0.0076,0.0436,0.2535,36.6917,0.0800,-0.6734,0.1738
33.050,135.721,-0.7892,1.8877,98.036,-0.7694,2.0399,94.427,0.1480,-0.0408,0.1535,-3.608,1.4771,3.1332,-3.475,-2.1762,-1.2274,97.902,3.957,1.1649,138.272,0.5876,0.0088,0.0174,1.9747,3.9912,4.0555,nan,3.3898,3.2778,0.1298,0.2251,1.3255,0.0208,0.0136,0.3719,36.9916,-0.0800,-5.0074,0.1738
33.100,135.933,-0.8248,2.0967,101.687,-0.8114,2.2663,98.537,0.1634,-0.0475,0.1702,-3.150,1.4630,3.1424,-3.169,-2.2225,-1.0005,101.706,3.763,1.1351,138.475,0.6000,0.0216,0.0165,0.7648,3.7256,3.6889,nan,3.3898,3.4084,0.1350,0.2041,1.2373,0.0464,0.0360,0.3879,37.0916,0.0108,-5.7828,0.1738
33.150,136.133,-0.8708,2.2917,105.186,-0.8590,2.4340,102.132,0.1342,-0.0487,0.1428,-3.054,1.4571,3.1260,-3.207,-2.2737,-0.8205,105.339,3.540,1.1464,138.664,0.6038,0.0298,0.0139,0.4669,3.4372,3.3831,nan,3.3049,3.3485,0.1326,0.1909,1.1415,0.0695,0.0526,0.3788,37.1916,0.0800,-5.6661,0.1738
33.200,136.325,-0.9266,2.4750,109.006,-0.9129,2.5966,105.694,0.1105,-0.0525,0.1224,-3.312,1.4508,3.1230,-3.186,-2.3308,-0.6570,108.880,3.343,1.0824,138.847,0.6039,0.0367,0.0160,0.4371,3.2653,3.2609,nan,3.2238,3.0658,0.1214,0.1891,1.0844,0.0893,0.0293,0.3949,37.3915,0.0800,-0.3614,0.1738
33.250,136.511,-0.9923,2.6500,112.396,-0.9713,2.7261,109.334,0.0624,-0.0485,0.0790,-3.062,1.4520,3.0873,-3.162,-2.3997,-0.4943,112.496,3.327,0.9971,139.034,0.6067,0.0430,0.0165,0.3835,3.2983,3.3309,nan,3.1432,3.0987,0.1227,0.1921,1.0784,0.1101,0.0290,0.4104,37.4915,0.0800,-0.9248,0.1738
33.301,136.694,-1.0659,2.8165,115.492,-1.0373,2.8739,112.425,0.0395,-0.0505,0.0641,-3.067,1.4580,3.0608,-3.148,-2.4813,-0.3236,115.573,3.273,0.9580,139.214,0.6147,0.0163,0.0284,1.7454,3.2287,3.2444,nan,2.9731,3.0260,0.1198,0.2012,1.0556,0.1239,0.0328,0.4257,37.5915,0.0800,-4.9510,0.1738
33.350,136.871,-1.1463,2.9749,118.492,-1.1154,3.0317,115.561,0.0352,-0.0543,0.0647,-2.931,1.4582,3.0570,-3.090,-2.5685,-0.1640,118.652,3.102,0.9253,139.385,0.6216,0.0236,0.0242,1.0275,3.0011,2.9748,nan,2.9731,2.8002,0.1109,0.1972,0.9152,0.1231,-0.0078,0.4654,37.7914,0.0800,-1.3010,0.1738
33.400,137.050,-1.2354,3.1296,121.557,-1.1822,3.1397,118.548,-0.0192,-0.0507,0.0542,-3.009,1.4541,3.0454,-2.832,-2.6378,-0.0360,121.381,3.049,0.9510,139.561,0.6015,0.0329,0.0194,0.5912,3.1692,3.2447,nan,2.6103,2.5482,0.1009,0.2486,0.9367,0.1416,-0.0505,0.5235,37.9914,-0.0359,-1.7542,0.1738
33.450,137.210,-1.3223,3.2639,124.410,-1.2790,3.2916,122.191,-0.0016,-0.0513,0.0514,-2.219,1.4586,3.0603,-2.309,-2.7448,0.1207,124.500,2.976,0.9099,139.718,0.6217,0.0372,0.0076,0.2053,2.9402,2.9128,nan,2.6103,2.7041,0.1071,0.2973,0.8691,0.1401,-0.0616,0.5611,38.0914,0.0543,-4.3081,0.1738
33.500,137.371,-1.4169,3.3951,127.273,-1.3641,3.4112,125.050,-0.0192,-0.0518,0.0552,-2.224,1.4586,3.0603,-2.309,-2.8346,0.2368,127.359,2.800,0.9740,139.873,0.6168,0.0130,0.0211,1.6250,2.8959,2.9128,nan,2.5882,2.6918,0.1066,0.3436,0.8560,0.1379,-0.0691,0.5943,38.1914,0.0600,-4.3081,0.1738
