t,dist_m,true_x,true_y,true_yaw_deg,est_x,est_y,est_yaw_deg,err_along,err_cross,err_dist,err_yaw_deg,m2o_x,m2o_y,m2o_yaw_deg,o2b_x,o2b_y,o2b_yaw_deg,speed,yaw_rate,enc_dist,dr_err,fit_true,fit_est,fit_ratio,pp_v_est,pp_v_enc,pp_v_pose,pp_v_target,pp_u_cmd,pp_throttle,pp_steering,pp_ld,pp_e_lat,pp_e_head,pp_kappa,pp_s,pp_slip,pp_a_imu,pp_delay
28.850,116.433,1.1575,-5.4619,-96.237,1.1567,-5.4847,-95.510,0.0227,0.0017,0.0228,0.727,1.1713,3.5397,0.929,-0.1609,-9.0230,-96.439,6.452,-0.1831,118.843,0.6562,0.0240,0.0209,0.8715,6.3720,6.3922,nan,5.8758,5.7658,0.2283,-0.0150,1.9176,0.0344,-0.0659,-0.0316,17.0912,0.0800,-3.4078,0.1722
28.900,116.771,1.1197,-5.7977,-96.722,1.1157,-5.8694,-96.209,0.0717,0.0045,0.0718,0.512,1.2166,3.5079,0.609,-0.2006,-9.3757,-96.819,6.306,-0.1594,119.170,0.6682,0.0190,0.0175,0.9194,6.3291,6.3922,nan,5.5434,5.7194,0.2265,-0.0443,1.8984,0.0115,-0.0413,-0.0709,17.5909,0.0800,-3.4078,0.1722
28.950,117.111,1.0788,-6.1351,-97.245,1.0749,-6.2106,-96.739,0.0754,0.0057,0.0756,0.507,1.2301,3.4686,0.495,-0.2389,-9.6775,-97.234,6.067,-0.2822,119.491,0.6444,0.0182,0.0172,0.9436,6.0185,5.9098,nan,5.3095,5.3840,0.2132,-0.0588,1.8655,-0.0061,-0.0370,-0.0768,17.7908,0.0800,-4.2731,0.1722
29.000,117.485,1.0279,-6.5058,-98.703,1.0281,-6.5647,-97.788,0.0582,0.0091,0.0589,0.915,1.2301,3.4686,0.495,-0.2888,-10.0311,-98.283,5.822,-0.4810,119.847,0.6335,0.0252,0.0202,0.8019,5.7749,5.7315,nan,5.1559,5.1892,0.2055,-0.0679,1.8123,-0.0221,-0.0347,-0.0963,18.0907,0.0800,-5.0698,0.1722
29.050,117.803,0.9761,-6.8195,-100.379,1.0255,-6.5600,-97.732,-0.2642,0.0019,0.2642,2.647,1.2179,3.4735,0.551,-0.2888,-10.0311,-98.283,5.822,-0.4810,120.146,0.4676,0.0538,0.0220,0.4088,5.5800,5.5689,nan,4.9225,5.0733,0.2009,-0.0626,1.7700,-0.0464,-0.0398,-0.1323,18.3905,0.0739,-6.3274,0.1722
29.100,117.803,0.9761,-6.8195,-100.379,0.9789,-6.8364,-99.266,0.0161,0.0058,0.0171,1.113,1.1629,3.4721,0.870,-0.3404,-10.3045,-100.136,5.557,-0.5117,120.146,0.6109,0.0143,0.0118,0.8260,5.6429,5.7405,nan,4.6651,4.5232,0.1791,-0.0846,1.7375,-0.0579,-0.0232,-0.1513,18.6904,-0.0677,-3.4849,0.1722
29.150,118.102,0.9186,-7.1131,-102.160,0.9206,-7.1591,-101.372,0.0445,0.0117,0.0461,0.788,1.1950,3.4917,0.747,-0.4132,-10.6463,-102.120,5.331,-0.5332,120.429,0.6505,0.0159,0.0124,0.7767,5.2207,4.8001,nan,4.5868,4.6781,0.1853,-0.0824,1.7255,-0.0666,-0.0377,-0.1640,18.7903,0.0473,-4.3622,0.1722
29.200,118.431,0.8450,-7.4338,-104.042,0.8687,-7.3347,-103.058,-0.1019,-0.0010,0.1019,0.984,1.1679,3.5364,0.903,-0.4704,-10.8650,-103.961,5.110,-0.5981,120.742,0.5830,0.0224,0.0105,0.4708,5.2458,5.3125,nan,4.4407,4.3691,0.1730,-0.1011,1.6853,-0.0854,-0.0154,-0.1854,19.0902,-0.0366,-7.8932,0.1722
29.250,118.707,0.7742,-7.7000,-106.108,0.7873,-7.6715,-105.470,-0.0310,0.0047,0.0313,0.638,1.2494,3.5148,0.501,-0.5599,-11.1819,-105.971,4.774,-0.6163,120.995,0.6242,0.0264,0.0145,0.5486,4.8330,4.5053,nan,4.3072,4.4210,0.1751,-0.1243,1.6728,-0.0876,-0.0075,-0.2016,19.2901,0.0634,-2.6748,0.1722
29.300,118.966,0.6988,-7.9482,-108.034,0.7166,-7.8949,-107.566,-0.0561,0.0004,0.0561,0.468,1.2251,3.4997,0.614,-0.6306,-11.3886,-108.180,4.650,-0.6747,121.247,0.5996,0.0114,0.0082,0.7166,4.5577,4.5053,nan,4.2445,4.1985,0.1663,-0.1326,1.6728,-0.0927,-0.0069,-0.2097,19.4900,0.0800,-2.6748,0.1722
29.350,119.247,0.6068,-8.2137,-110.553,0.6382,-8.1373,-109.627,-0.0826,0.0026,0.0826,0.926,1.1950,3.4985,0.774,-0.7139,-11.6272,-110.401,4.430,-0.7663,121.515,0.5796,0.0194,0.0057,0.2952,4.3389,4.3217,nan,4.1831,3.9321,0.1557,-0.1594,1.6728,-0.0887,0.0017,-0.2065,19.6898,0.0800,-5.1788,0.1722
29.400,119.494,0.5153,-8.4427,-113.453,0.5475,-8.3572,-112.128,-0.0912,-0.0045,0.0913,1.324,1.1950,3.4985,0.774,-0.8077,-11.8459,-112.903,4.238,-0.9204,121.751,0.5772,0.0299,0.0093,0.3123,4.3438,4.3836,nan,4.0601,4.0589,0.1608,-0.1784,1.5693,-0.0900,0.0282,-0.2588,19.9897,0.0800,-4.7263,0.1722
29.450,119.494,0.5153,-8.4427,-113.453,0.5548,-8.3565,-112.077,-0.0948,0.0019,0.0948,1.375,1.1918,3.4998,0.825,-0.8077,-11.8459,-112.903,4.238,-0.9204,121.751,0.5772,0.0299,0.0056,0.1886,4.3686,4.4137,nan,3.8253,3.8186,0.1512,-0.1861,1.4528,-0.0913,0.0211,-0.2906,20.1896,-0.0039,-5.5524,0.1722
29.500,119.720,0.4203,-8.6482,-116.664,0.4509,-8.5675,-115.428,-0.0858,-0.0088,0.0863,1.236,1.1705,3.5111,0.938,-0.9173,-12.0653,-116.367,4.029,-1.0921,121.967,0.5964,0.0084,0.0086,1.0290,4.0188,3.9090,nan,3.8253,3.8358,0.1519,-0.1786,1.4528,-0.1056,-0.0140,-0.3053,20.2895,0.0800,-1.4699,0.1722
29.550,119.941,0.3163,-8.8424,-120.177,0.3494,-8.7451,-119.034,-0.1007,-0.0203,0.1027,1.143,1.1265,3.5003,1.113,-1.0148,-12.2280,-120.147,3.970,-1.1345,122.185,0.5775,0.0117,0.0116,0.9843,3.9260,3.9437,nan,3.7728,3.7920,0.1502,-0.2040,1.4260,-0.1036,-0.0060,-0.3332,20.4894,0.0800,-4.0656,0.1722
29.600,120.162,0.1995,-9.0307,-123.846,0.2342,-8.9314,-122.775,-0.1018,-0.0265,0.1052,1.071,1.1303,3.5074,1.098,-1.1345,-12.4194,-123.873,3.825,-1.0726,122.400,0.5813,0.0203,0.0151,0.7462,3.7912,3.8001,nan,3.6614,3.6745,0.1455,-0.2129,1.3566,-0.1122,0.0111,-0.3561,20.6893,0.0800,-1.4594,0.1722
29.650,120.367,0.0810,-9.1981,-127.140,0.1213,-9.0799,-125.511,-0.1185,-0.0392,0.1249,1.629,1.0123,3.5262,1.655,-1.2547,-12.5751,-127.166,3.771,-1.1318,122.604,0.5784,0.0271,0.0180,0.6649,3.7443,3.7677,nan,3.5022,3.6353,0.1440,-0.1896,1.0064,-0.1137,0.0366,-0.3803,20.8892,0.0770,-1.8839,0.1722
29.700,120.573,-0.0480,-9.3585,-130.897,-0.0065,-9.2455,-128.477,-0.1126,-0.0426,0.1204,2.419,0.8762,3.5333,2.281,-1.3904,-12.7336,-130.758,3.712,-1.2188,122.809,0.5839,0.0350,0.0186,0.5311,3.6568,3.6732,nan,3.2932,3.3062,0.1309,-0.1831,0.8550,-0.1050,0.0543,-0.4060,21.0891,0.0075,-2.3154,0.1722
29.750,120.779,-0.1872,-9.5097,-134.789,-0.1522,-9.4085,-132.708,-0.0965,-0.0464,0.1070,2.081,0.8916,3.5191,2.181,-1.5352,-12.8785,-134.889,3.637,-1.1020,123.012,0.5867,0.0070,0.0138,1.9799,3.6455,3.6732,nan,3.0738,2.9914,0.1185,-0.2424,0.8550,-0.0942,0.0847,-0.4387,21.2890,-0.0800,-2.3154,0.1722
29.800,120.977,-0.3306,-9.6467,-138.155,-0.2948,-9.5498,-136.694,-0.0913,-0.0483,0.1033,1.461,1.0291,3.4947,1.556,-1.6776,-13.0038,-138.250,3.565,-1.0816,123.207,0.5818,0.0107,0.0174,1.6280,3.5567,3.5722,nan,2.9929,2.8886,0.1144,-0.3266,0.8550,-0.0787,0.1241,-0.4370,21.4889,-0.0604,-1.4422,0.1722
29.850,121.165,-0.4742,-9.7677,-142.103,-0.4449,-9.6779,-139.990,-0.0782,-0.0529,0.0944,2.113,1.0201,3.4944,1.598,-1.8318,-13.1263,-141.588,3.176,-1.2702,123.375,0.5922,0.0178,0.0212,1.1864,3.5361,3.5615,nan,2.9676,2.9551,0.1170,-0.3427,0.8550,-0.0584,0.1486,-0.4326,21.6888,-0.0073,-8.1762,0.1722
29.900,121.334,-0.6119,-9.8670,-146.880,-0.5611,-9.7559,-144.578,-0.1033,-0.0653,0.1222,2.302,1.0201,3.4944,1.598,-1.9501,-13.2010,-146.176,2.930,-1.5582,123.535,0.5658,0.0238,0.0324,1.3631,3.1737,3.0240,nan,2.9980,2.8805,0.1141,-0.3824,0.8550,-0.0603,0.1102,-0.4263,21.7888,0.0800,-6.4831,0.1722
29.950,121.334,-0.6119,-9.8670,-146.880,-0.5634,-9.7697,-144.619,-0.0938,-0.0550,0.1087,2.261,1.0272,3.4794,1.557,-1.9501,-13.2010,-146.176,2.930,-1.5582,123.535,0.5658,0.0238,0.0251,1.0558,2.9216,2.8825,nan,3.0800,3.2003,0.1267,-0.3585,0.8550,-0.0535,0.0493,-0.4344,21.8887,0.0697,-2.1001,0.1722
30.000,121.500,-0.7540,-9.9514,-151.983,-0.7064,-9.8580,-149.925,-0.0859,-0.0601,0.1049,2.057,0.8967,3.4840,2.100,-2.0908,-13.2742,-152.025,2.874,-1.5761,123.701,0.5612,0.0029,0.0265,9.0354,2.8655,2.8804,nan,3.1570,3.1855,0.1262,-0.4071,0.8550,-0.0429,0.0789,-0.5667,22.0886,0.0800,-2.5916,0.1722
30.050,121.653,-0.8919,-10.0175,-157.189,-0.8506,-9.9327,-154.371,-0.0709,-0.0621,0.0943,2.818,0.8108,3.4847,2.448,-2.2329,-13.3342,-156.819,2.804,-1.6820,123.854,0.5634,0.0059,0.0308,5.2063,2.8450,2.8648,nan,3.2708,3.1650,0.1253,-0.4309,0.8550,-0.0275,0.0517,-0.6602,22.1886,0.0800,-1.0985,0.1722
30.100,121.821,-1.0494,-10.0756,-162.647,-0.9996,-10.0030,-159.507,-0.0692,-0.0544,0.0880,3.139,0.6351,3.4987,3.200,-2.3859,-13.3894,-162.708,2.956,-1.7287,124.034,0.5583,0.0143,0.0214,1.4998,3.0483,3.1436,nan,3.3222,3.4136,0.1352,-0.4572,0.9055,-0.0064,0.1170,-0.7134,22.3885,0.0800,0.4947,0.1722
30.150,121.978,-1.2018,-10.1158,-168.331,-1.1633,-10.0533,-164.531,-0.0503,-0.0535,0.0734,3.800,0.6248,3.5000,3.285,-2.5619,-13.4285,-167.816,2.990,-1.9380,124.198,0.5807,0.0198,0.0264,1.3352,3.1126,3.1504,nan,3.4333,3.4565,0.1369,-0.4392,0.9941,0.0026,0.0721,-0.5919,22.4884,0.0134,-0.6630,0.1722
30.200,122.143,-1.3643,-10.1408,-174.681,-1.3231,-10.0813,-170.806,-0.0466,-0.0554,0.0724,3.875,0.5129,3.5182,3.834,-2.7411,-13.4463,-174.639,3.001,-2.0752,124.368,0.5950,0.0284,0.0260,0.9151,3.0070,3.0151,nan,3.5082,3.6068,0.1428,-0.4088,1.1734,0.0178,0.0847,-0.5778,22.6883,0.0571,1.6086,0.1722
30.250,122.316,-1.5381,-10.1471,178.174,-1.4961,-10.0882,181.898,-0.0401,-0.0602,0.0724,3.724,0.6030,3.5030,3.427,-2.9077,-13.4414,178.471,3.102,-2.1645,124.558,0.5853,0.0070,0.0348,4.9508,2.9931,3.0151,nan,3.5552,3.6287,0.1437,-0.3653,1.1758,0.0158,0.0437,-0.5640,22.7882,0.0800,1.6086,0.1722
30.300,122.486,-1.7072,-10.1327,171.481,-1.6821,-10.0685,174.808,-0.0153,-0.0672,0.0689,3.327,0.6374,3.5018,3.312,-3.0997,-13.4136,171.496,3.190,-1.9862,124.740,0.6047,0.0085,0.0345,4.0348,3.1938,3.2895,nan,3.6976,3.8283,0.1516,-0.3312,1.2845,0.0169,0.0260,-0.5148,22.9881,0.0800,1.4107,0.1722
30.350,122.670,-1.8870,-10.0968,165.482,-1.8534,-10.0325,168.691,-0.0164,-0.0707,0.0725,3.209,0.6355,3.5036,3.387,-3.2842,-13.3654,165.304,3.350,-1.7781,124.939,0.6070,0.0133,0.0283,2.1273,3.3315,3.3950,nan,3.7421,3.8540,0.1526,-0.3170,1.3399,0.0118,0.0370,-0.5163,23.1880,0.0648,3.9911,0.1722
30.400,122.841,-2.0512,-10.0471,160.378,-2.0419,-9.9730,162.935,0.0161,-0.0729,0.0747,2.558,0.8173,3.4705,2.632,-3.4736,-13.2980,160.303,3.499,-1.7882,125.125,0.6289,0.0129,0.0252,1.9540,3.5474,3.6605,nan,3.7673,3.7381,0.1480,-0.3182,1.4564,0.0156,0.0628,-0.4753,23.3880,-0.0169,3.8413,0.1722
30.450,123.033,-2.2292,-9.9749,154.933,-2.2374,-9.8934,157.130,0.0419,-0.0703,0.0819,2.197,0.8173,3.4705,2.632,-3.6652,-13.2095,154.498,3.596,-1.7719,125.327,0.6402,0.0181,0.0242,1.3358,3.6207,3.6658,nan,3.8098,3.7298,0.1477,-0.2883,1.4997,0.0095,0.0530,-0.4472,23.5878,-0.0463,2.4862,0.1731
30.500,123.033,-2.2292,-9.9749,154.933,-2.2400,-9.8819,156.084,0.0492,-0.0796,0.0936,1.151,1.0582,3.4240,1.586,-3.6652,-13.2095,154.498,3.596,-1.7719,125.327,0.6402,0.0181,0.0146,0.8058,3.5332,3.5487,nan,3.8693,3.9003,0.1545,-0.2616,1.4705,-0.0061,0.0412,-0.4251,23.7877,0.0180,-0.5969,0.1731
30.550,123.234,-2.4073,-9.8815,149.207,-2.4135,-9.7746,150.620,0.0600,-0.0887,0.1071,1.414,1.1444,3.4151,1.158,-3.8238,-13.1151,149.462,3.592,-1.7783,125.532,0.6208,0.0049,0.0247,5.0290,3.7204,3.8147,nan,4.0361,4.1230,0.1633,-0.2419,1.5484,-0.0174,0.0260,-0.4425,23.9876,0.0800,-0.4906,0.1731
30.600,123.439,-2.5788,-9.7691,143.928,-2.5984,-9.6447,144.407,0.0891,-0.0890,0.1259,0.479,1.2164,3.3953,0.845,-4.0067,-12.9823,143.562,3.614,-1.5056,125.741,0.6300,0.0068,0.0113,1.6654,3.7411,3.7753,nan,4.1271,4.0611,0.1608,-0.2403,1.5640,-0.0191,0.0513,-0.4492,24.1875,0.0800,2.0178,0.1731
30.650,123.641,-2.7369,-9.6445,139.246,-2.7683,-9.4985,139.732,0.1191,-0.0901,0.1493,0.486,1.2650,3.3891,0.578,-4.1631,-12.8463,139.153,3.711,-1.4163,125.951,0.6274,0.0092,0.0131,1.4230,3.7652,3.8003,nan,4.2239,4.3144,0.1709,-0.2347,1.6459,-0.0166,0.0615,-0.3645,24.3874,0.0510,3.4151,0.1731
30.700,123.849,-2.8898,-9.5030,134.758,-2.9263,-9.3378,135.152,0.1430,-0.0904,0.1692,0.393,1.2907,3.3890,0.436,-4.3137,-12.6944,134.716,3.846,-1.4375,126.171,0.6245,0.0132,0.0152,1.1493,3.8824,3.9442,nan,4.3208,4.3458,0.1721,-0.2277,1.7110,-0.0129,0.0573,-0.3433,24.5873,0.0135,0.9001,0.1731
30.750,124.062,-3.0341,-9.3465,130.201,-3.0797,-9.1639,131.066,0.1689,-0.0831,0.1882,0.866,1.1879,3.4248,0.884,-4.4613,-12.5213,130.182,3.906,-1.4387,126.391,0.6272,0.0159,0.0159,0.9966,3.9269,3.9677,nan,4.3686,4.4313,0.1755,-0.1967,1.7306,-0.0155,0.0198,-0.3495,24.6873,0.0339,3.0682,0.1731
30.800,124.285,-3.1717,-9.1711,125.537,-3.2247,-8.9758,125.599,0.1897,-0.0703,0.2024,0.063,1.3542,3.3744,0.101,-4.6007,-12.3421,125.498,4.041,-1.4390,126.627,0.6288,0.0064,0.0187,2.9216,3.9343,3.9677,nan,4.5033,4.6149,0.1828,-0.2228,1.7624,0.0188,0.0570,-0.3197,24.9871,0.0800,3.0682,0.1731
30.850,124.513,-3.2978,-8.9803,120.902,-3.3415,-8.7888,121.665,0.1867,-0.0608,0.1964,0.762,1.2532,3.4017,0.598,-4.7217,-12.1420,121.067,4.135,-1.4492,126.865,0.6236,0.0079,0.0208,2.6489,4.0646,4.1341,nan,4.6500,4.7767,0.1892,-0.2057,1.8194,0.0182,0.0636,-0.2922,25.2870,0.0800,1.7642,0.1731
30.900,124.741,-3.4079,-8.7809,116.387,-3.4520,-8.5879,117.485,0.1925,-0.0463,0.1979,1.099,1.1528,3.4162,1.113,-4.8370,-11.9124,116.373,4.294,-1.4106,127.109,0.6294,0.0082,0.0228,2.7961,4.2825,4.4221,nan,4.7153,4.7733,0.1890,-0.2014,1.8322,0.0281,0.0533,-0.2797,25.4869,0.0290,3.4792,0.1731
30.950,124.986,-3.5091,-8.5576,111.895,-3.5437,-8.3735,113.069,0.1837,-0.0366,0.1873,1.174,1.1522,3.4041,1.145,-4.9303,-11.6814,111.924,4.444,-1.3941,127.369,0.6218,0.0100,0.0291,2.9221,4.3919,4.4653,nan,4.8113,4.8709,0.1929,-0.1972,1.8408,0.0364,0.0490,-0.2715,25.6868,0.0292,3.5664,0.1731
31.000,124.986,-3.5091,-8.5576,111.895,-3.5437,-8.3735,113.069,0.1837,-0.0366,0.1873,1.174,1.1522,3.4041,1.145,-4.9303,-11.6814,111.924,4.444,-1.3941,127.369,0.6218,0.0100,0.0291,2.9221,4.5829,4.7160,nan,4.8741,4.8612,0.1925,-0.1910,1.8433,0.0392,0.0340,-0.2691,25.8867,-0.0061,1.7543,0.1731
31.050,125.233,-3.5933,-8.3256,107.475,-3.6377,-8.1246,108.733,0.2051,-0.0181,0.2058,1.259,1.0910,3.4072,1.442,-5.0174,-11.4091,107.291,4.526,-1.3946,127.625,0.6283,0.0071,0.0373,5.2465,4.4519,4.4639,nan,4.9413,5.1029,0.2021,-0.1766,1.8467,0.0436,0.0259,-0.2658,26.0865,0.0800,1.8925,0.1731
31.100,125.489,-3.6618,-8.0789,102.999,-3.6835,-7.9317,104.863,0.1483,-0.0120,0.1488,1.864,1.0578,3.4003,1.654,-5.0664,-11.1904,103.209,4.612,-1.3742,127.892,0.6061,0.0063,0.0410,6.5295,4.7198,4.9993,nan,5.0182,5.0436,0.1997,-0.1626,1.8592,0.0418,0.0359,-0.2540,26.3864,0.0118,0.9019,0.1731
31.150,125.749,-3.7116,-7.8241,98.591,-3.7428,-7.6289,99.826,0.1977,0.0017,0.1977,1.235,1.1201,3.3666,1.329,-5.1165,-10.8797,98.497,4.671,-1.3093,128.160,0.6133,0.0064,0.0446,7.0190,4.6655,4.6975,nan,5.1606,5.3230,0.2108,-0.1423,1.8668,0.0356,0.0184,-0.2469,26.5863,0.0800,2.8624,0.1731
31.200,126.009,-3.7424,-7.5654,94.507,-3.7541,-7.4080,95.792,0.1579,-0.0007,0.1579,1.284,1.1232,3.3477,1.369,-5.1328,-10.6360,94.423,4.789,-1.2381,128.433,0.5966,0.0068,0.0451,6.6440,4.8150,4.9297,nan,5.3420,5.4848,0.2172,-0.1244,1.8754,0.0228,0.0091,-0.2389,26.7862,0.0800,1.0352,0.1731
31.250,126.279,-3.7556,-7.2961,90.622,-3.7613,-7.1223,91.029,0.1739,0.0038,0.1739,0.407,1.2721,3.2701,0.572,-5.1369,-10.3416,90.456,4.851,-1.1098,128.712,0.5919,0.0097,0.0464,4.7768,4.8429,4.9002,nan,5.4538,5.5582,0.2201,-0.1152,1.8978,0.0276,0.0224,-0.2185,27.0860,0.0800,3.4731,0.1731
31.300,126.550,-3.7514,-7.0249,87.215,-3.7473,-6.8456,87.477,0.1792,0.0047,0.1793,0.262,1.2696,3.2630,0.594,-5.1214,-10.0561,86.883,5.002,-0.9984,128.998,0.5838,0.0054,0.0416,7.7319,4.8496,4.9002,nan,5.6010,5.6336,0.2231,-0.0893,1.9252,0.0123,-0.0006,-0.1941,27.2859,0.0800,3.4731,0.1731
31.350,126.866,-3.7275,-6.7103,83.763,-3.7147,-6.5776,84.677,0.1333,0.0017,0.1333,0.914,1.2428,3.2666,0.784,-5.0918,-9.7754,83.893,5.162,-0.8033,129.330,0.5716,0.0071,0.0447,6.3332,4.8381,4.8833,nan,5.6880,5.6944,0.2255,-0.0830,1.9573,0.0073,-0.0017,-0.1665,27.4858,0.0800,3.4012,0.1731
31.400,127.159,-3.6904,-6.4192,81.441,-3.6650,-6.2224,82.042,0.1984,0.0042,0.1984,0.601,1.2428,3.2666,0.784,-5.0372,-9.4209,81.258,5.305,-0.6948,129.637,0.5685,0.0126,0.0613,4.8514,5.1160,5.7068,nan,5.8115,5.9199,0.2345,-0.0899,1.9966,0.0038,0.0194,-0.1162,27.8856,0.0443,3.4941,0.1731
31.450,127.159,-3.6904,-6.4192,81.441,-3.6661,-6.2430,81.865,0.1778,0.0022,0.1779,0.425,1.2709,3.2308,0.608,-5.0372,-9.4209,81.258,5.305,-0.6948,129.637,0.5685,0.0126,0.0561,4.4391,5.3692,5.6849,nan,5.9710,6.0617,0.2401,-0.0915,1.9966,0.0028,0.0266,-0.1289,28.1855,0.0359,2.5275,0.1731
31.500,127.454,-3.6416,-6.1282,79.279,-3.6137,-5.9324,79.175,0.1976,0.0090,0.1978,-0.104,1.3659,3.1735,-0.012,-4.9777,-9.1069,79.187,5.413,-0.7244,129.944,0.5651,0.0038,0.0433,11.4313,5.3620,5.4192,nan,6.0480,6.2370,0.2470,-0.0780,1.9966,-0.0006,0.0062,-0.1338,28.3854,0.0755,3.0152,0.1731
31.550,127.762,-3.5789,-5.8271,76.814,-3.5431,-5.6376,77.158,0.1927,0.0084,0.1929,0.345,1.3360,3.2054,0.214,-4.9120,-8.8248,76.945,5.559,-0.7896,130.268,0.5565,0.0039,0.0472,12.0367,5.5566,5.7659,nan,6.2210,6.4136,0.2540,-0.0707,2.0008,-0.0041,0.0057,-0.1304,28.6852,0.0747,3.1321,0.1731
31.600,128.083,-3.4996,-5.5158,74.217,-3.4407,-5.3080,74.451,0.2160,-0.0002,0.2160,0.234,1.3592,3.2026,0.144,-4.8213,-8.4985,74.307,5.707,-0.7168,130.606,0.5501,0.0070,0.0466,6.6790,5.7968,6.1261,nan,6.3689,6.4939,0.2572,-0.0602,2.0062,-0.0168,0.0195,-0.1203,29.0850,0.0467,3.4007,0.1731
31.650,128.407,-3.4062,-5.2054,71.993,-3.3257,-4.9719,71.918,0.2470,-0.0043,0.2470,-0.075,1.3741,3.1795,0.049,-4.7067,-8.1473,71.869,5.856,-0.6711,130.947,0.5450,0.0111,0.0459,4.1176,5.8612,5.9680,nan,6.5195,6.7153,0.2660,-0.0480,2.0062,-0.0241,0.0227,-0.1158,29.3848,0.0724,3.4659,0.1731
31.700,128.728,-3.3026,-4.9020,69.979,-3.2240,-4.6699,70.420,0.2450,0.0056,0.2451,0.441,1.2974,3.2212,0.544,-4.5962,-7.8478,69.876,6.006,-0.5941,131.285,0.5371,0.0121,0.0468,3.8565,5.9952,6.1631,nan,6.7084,6.8397,0.2709,-0.0398,2.0062,-0.0172,0.0289,-0.1261,29.6847,0.0800,2.7749,0.1731
31.750,129.062,-3.1841,-4.5898,68.211,-3.0937,-4.3040,69.016,0.2989,0.0221,0.2997,0.805,1.2291,3.2786,1.029,-4.4583,-7.5037,67.986,6.130,-0.4989,131.634,0.5332,0.0022,0.0401,18.0670,6.0530,6.1631,nan,6.8416,7.0439,0.2790,-0.0385,2.0793,0.0054,0.0418,-0.0691,29.9846,0.0800,2.7749,0.1731
31.800,129.435,-3.0413,-4.2448,66.638,-2.9724,-4.0255,68.234,0.2287,0.0238,0.2299,1.595,1.1631,3.3079,1.563,-4.3341,-7.2178,66.670,6.314,-0.3910,132.030,0.5262,0.0039,0.0349,8.8642,5.9548,5.9890,nan,6.9690,7.0406,0.2788,-0.0404,2.1077,0.0339,0.0460,-0.0111,30.2844,0.0800,3.5960,0.1731
31.850,129.762,-2.9091,-3.9454,65.531,-2.8077,-3.6100,67.836,0.3473,0.0466,0.3504,2.305,1.0377,3.3429,2.430,-4.1368,-6.7835,65.406,6.502,-0.3888,132.380,0.5340,0.0038,0.0476,12.3866,6.1273,7.3489,nan,7.0000,7.2078,0.2855,-0.0426,2.0888,0.0557,0.0465,-0.0155,30.6842,0.0800,4.5590,0.1731
31.900,130.130,-2.7536,-3.6119,64.241,-2.6894,-3.3371,66.736,0.2754,0.0616,0.2822,2.494,1.0377,3.3429,2.430,-4.0070,-6.5159,64.305,6.634,-0.4320,132.766,0.5196,0.0059,0.0442,7.5089,6.2342,6.3899,nan,7.0000,7.1795,0.2843,-0.0464,2.0877,0.0793,0.0497,-0.0192,30.9840,0.0614,2.8903,0.1731
31.950,130.130,-2.7536,-3.6119,64.241,-2.6813,-3.3365,66.818,0.2794,0.0546,0.2847,2.577,1.0362,3.3488,2.513,-4.0070,-6.5159,64.305,6.634,-0.4320,132.766,0.5196,0.0059,0.0407,6.9157,6.4916,7.0339,nan,7.0000,7.0007,0.2773,-0.0272,2.0871,0.0862,0.0349,-0.0223,31.3838,0.0002,2.9192,0.1731
32.000,130.499,-2.5900,-3.2814,62.838,-2.5029,-2.9411,66.584,0.3426,0.0778,0.3513,3.746,0.8942,3.4200,3.768,-3.8078,-6.1241,62.816,6.760,-0.4671,133.152,0.5233,0.0052,0.0659,12.6159,6.5797,6.7360,nan,7.0000,6.9368,0.2747,-0.0229,2.0658,0.1024,0.0340,0.0151,31.6837,-0.0207,1.5281,0.1731
32.050,130.873,-2.4158,-2.9507,61.340,-2.3350,-2.6088,64.926,0.3388,0.0930,0.3513,3.585,0.9298,3.4167,3.586,-3.6353,-5.8095,61.339,6.822,-0.3642,133.537,0.5152,0.0014,0.0499,34.7912,6.7039,6.9050,nan,7.0000,6.8721,0.2722,0.0032,2.0144,0.0937,0.0062,0.0331,32.0835,-0.0413,-0.4430,0.1731
32.100,131.302,-2.2071,-2.5760,60.302,-2.1167,-2.1909,63.023,0.3793,0.1123,0.3956,2.721,1.0221,3.4183,2.944,-3.4227,-5.4406,60.079,6.797,-0.2569,133.970,0.5087,0.0037,0.0210,5.6210,6.8786,7.1668,nan,6.5563,6.3283,0.2506,0.0208,1.9826,0.0918,-0.0174,0.0532,32.4832,-0.0800,-0.6822,0.1731
32.150,131.688,-2.0136,-2.2414,59.517,-1.8912,-1.8104,61.822,0.4335,0.1132,0.4480,2.304,1.1187,3.4092,2.316,-3.2184,-5.0937,59.506,6.765,-0.1021,134.359,0.5072,0.0071,0.0121,1.7000,7.0026,7.2220,nan,6.2291,6.4132,0.2540,0.0611,1.9583,0.0607,-0.0574,0.0618,32.8830,-0.0800,-0.9952,0.1731
32.200,132.059,-1.8256,-1.9219,59.613,-1.6817,-1.4316,62.475,0.4957,0.1239,0.5110,2.862,1.0429,3.4666,3.297,-3.0018,-4.7334,59.178,6.700,0.1467,134.727,0.5114,0.0015,0.0092,6.0457,7.0654,7.2220,nan,5.9285,5.8536,0.2318,0.0867,1.9413,-0.0009,-0.0948,0.0568,33.2828,-0.0288,-0.9952,0.1731
