t,dist_m,true_x,true_y,true_yaw_deg,est_x,est_y,est_yaw_deg,err_along,err_cross,err_dist,err_yaw_deg,m2o_x,m2o_y,m2o_yaw_deg,o2b_x,o2b_y,o2b_yaw_deg,speed,yaw_rate,enc_dist,dr_err,fit_true,fit_est,fit_ratio,pp_v_est,pp_v_enc,pp_v_pose,pp_v_target,pp_u_cmd,pp_throttle,pp_steering,pp_ld,pp_e_lat,pp_e_head,pp_kappa,pp_s,pp_slip,pp_a_imu,pp_delay
61.150,268.249,0.7370,4.9325,-68.043,0.7293,4.7236,-70.420,0.1909,-0.0852,0.2090,-2.378,1.4850,3.0884,-2.525,-0.8270,1.6003,-67.895,5.858,-0.8793,274.063,0.7832,0.0168,0.0712,4.2286,5.8502,6.3067,nan,6.3992,6.6036,0.2615,-0.0666,2.3228,0.0277,-0.0206,-0.1486,6.9975,0.0537,4.9878,0.1746
61.200,268.584,0.8557,4.6191,-70.915,0.8367,4.3255,-74.056,0.2712,-0.1139,0.2942,-3.141,1.4656,3.0477,-3.217,-0.6996,1.2405,-70.839,6.088,-0.7833,274.425,0.7864,0.0117,0.0744,6.3458,6.1030,6.5346,nan,6.4985,6.5007,0.2575,-0.0449,2.3228,0.0029,-0.0350,-0.1740,7.1974,0.0454,2.3797,0.1746
61.250,268.922,0.9609,4.2980,-73.167,0.9573,3.9155,-76.596,0.3650,-0.1142,0.3825,-3.428,1.4892,3.0220,-3.048,-0.5786,0.8640,-73.548,6.190,-0.6677,274.777,0.7889,0.0089,0.0687,7.7286,6.2846,6.5346,nan,6.7699,7.0861,0.2806,-0.0442,2.4076,0.0075,-0.0068,-0.1153,7.6972,0.0445,2.3797,0.1746
61.300,269.271,1.0569,3.9621,-75.235,1.0294,3.6391,-78.068,0.3054,-0.1089,0.3242,-2.833,1.5050,3.0371,-2.827,-0.5047,0.5778,-75.241,6.281,-0.5803,275.140,0.7942,0.0082,0.0650,7.9724,6.0570,6.0247,nan,6.9326,7.2140,0.2857,-0.0472,2.4434,0.0230,0.0079,-0.0917,7.9971,0.0865,2.0337,0.1746
61.350,269.630,1.1446,3.6141,-76.679,1.1076,3.2571,-79.510,0.3389,-0.1183,0.3589,-2.831,1.5105,3.0663,-2.412,-0.4106,0.1736,-77.099,6.516,-0.4646,275.527,0.8060,0.0123,0.0765,6.2261,6.3041,6.7343,nan,7.1820,7.5594,0.2994,-0.0511,2.4853,0.0456,0.0192,-0.0636,8.3970,0.0866,4.0040,0.1746
61.400,269.994,1.2245,3.2591,-78.189,1.1768,2.9221,-80.341,0.3201,-0.1157,0.3403,-2.153,1.5149,3.1089,-2.220,-0.3306,-0.1997,-78.122,6.705,-0.5164,275.915,0.8124,0.0071,0.0639,8.9925,6.5264,6.8896,nan,7.3293,7.7365,0.3064,-0.0624,2.4853,0.0695,0.0380,-0.0626,8.6969,0.0790,4.1073,0.1746
61.450,270.369,1.2969,2.8908,-79.895,1.2312,2.5370,-81.945,0.3368,-0.1268,0.3599,-2.050,1.5096,3.1364,-2.106,-0.2561,-0.6092,-79.839,6.926,-0.6039,276.320,0.8267,0.0108,0.0768,7.0769,6.7591,7.1937,nan,7.4739,7.8872,0.3124,-0.0588,2.4924,0.0897,0.0345,-0.0606,9.0968,0.0702,4.8031,0.1746
61.500,270.763,1.3602,2.5022,-82.036,1.2765,2.1187,-83.975,0.3682,-0.1360,0.3925,-1.938,1.5096,3.1364,-2.106,-0.1955,-1.0255,-81.869,7.124,-0.6654,276.742,0.8409,0.0220,0.0959,4.3547,6.9560,7.2956,nan,7.7088,8.1452,0.3226,-0.0474,2.5073,0.0913,0.0179,-0.0513,9.3966,0.0750,4.0962,0.1746
61.550,270.763,1.3602,2.5022,-82.036,1.2973,2.1458,-83.606,0.3442,-0.1117,0.3619,-1.570,1.5238,3.1650,-1.738,-0.1955,-1.0255,-81.869,7.124,-0.6654,276.742,0.8409,0.0220,0.0766,3.4775,7.1160,7.3981,nan,7.8448,8.3059,0.3289,-0.0428,2.5212,0.1191,0.0043,-0.0428,9.7965,0.0733,3.7890,0.1746
61.600,271.160,1.4094,2.1083,-84.105,1.3477,1.7498,-85.368,0.3502,-0.0982,0.3637,-1.263,1.5241,3.1846,-1.217,-0.1460,-1.4382,-84.150,7.301,-0.5937,277.166,0.8490,0.0298,0.0769,2.5812,7.3189,7.7176,nan,8.0000,8.4934,0.3364,-0.0425,2.5344,0.1409,0.0020,-0.0348,10.1964,0.0696,4.3658,0.1746
61.650,271.582,1.4475,1.6876,-85.875,1.3955,1.3521,-86.276,0.3309,-0.0760,0.3395,-0.401,1.5116,3.2325,-0.279,-0.1070,-1.8809,-85.998,7.509,-0.5171,277.620,0.8585,0.0197,0.0649,3.2916,7.5517,8.1274,nan,8.0000,8.5664,0.3393,-0.0479,2.5454,0.1661,0.0095,-0.0283,10.5962,0.0489,3.8383,0.1746
61.700,271.993,1.4725,1.2778,-87.449,1.4073,0.9081,-88.394,0.3664,-0.0816,0.3754,-0.944,1.5268,3.2727,-0.832,-0.0851,-2.3660,-87.561,7.684,-0.5049,278.058,0.8996,0.0180,0.0758,4.1999,7.5751,7.7187,nan,8.0000,8.5650,0.3392,-0.0381,2.5517,0.1615,-0.0057,-0.0245,10.8961,0.0467,3.6858,0.1746
61.750,272.428,1.4870,0.8427,-89.078,1.4105,0.4901,-90.666,0.3513,-0.0821,0.3608,-1.589,1.5647,3.2734,-1.551,-0.0787,-2.7864,-89.115,7.855,-0.5494,278.522,0.8987,0.0154,0.0819,5.3321,7.5857,7.7187,nan,8.0000,8.5546,0.3388,-0.0188,2.5585,0.1400,-0.0318,-0.0197,11.2960,0.0454,3.6858,0.1746
61.800,272.920,1.4878,0.3509,-91.124,1.4077,0.0336,-92.639,0.3188,-0.0739,0.3272,-1.515,1.5801,3.3308,-1.634,-0.0784,-3.3008,-91.006,7.998,-0.4077,279.041,0.9111,0.0101,0.0836,8.2749,7.7441,8.0755,nan,8.0000,8.5840,0.3400,0.0035,2.5585,0.1138,-0.0662,-0.0205,11.6958,0.0315,2.8585,0.1746
61.850,273.371,1.4763,-0.0995,-91.907,1.3704,-0.3952,-94.746,0.2991,-0.0960,0.3141,-2.840,1.6298,3.3639,-2.403,-0.1016,-3.7667,-92.343,8.085,-0.0917,279.510,0.9293,0.0153,0.1093,7.1423,7.9554,8.4770,nan,8.0000,8.6483,0.3425,0.0136,2.5708,0.0878,-0.0738,-0.0132,12.0957,0.0143,1.9439,0.1746
61.900,273.825,1.4610,-0.5539,-91.815,1.3269,-0.9356,-94.610,0.3858,-0.1219,0.4046,-2.795,1.6298,3.3639,-2.403,-0.1223,-4.3084,-92.207,8.151,0.1201,279.981,0.9842,0.0133,0.1303,9.7968,8.1947,9.0114,nan,8.0000,7.8520,0.3110,0.0164,2.5747,0.0516,-0.0637,-0.0109,12.5955,-0.0418,1.4254,0.1746
61.951,273.825,1.4610,-0.5539,-91.815,1.3364,-0.9040,-94.826,0.3539,-0.1135,0.3716,-3.011,1.6555,3.3943,-2.619,-0.1223,-4.3084,-92.207,8.151,0.1201,279.981,0.9842,0.0133,0.1277,9.5998,8.1490,8.2552,nan,8.0000,7.8867,0.3123,0.0074,2.5772,0.0483,-0.0421,-0.0095,12.8954,-0.0322,1.4242,0.1746
62.000,274.275,1.4480,-1.0039,-91.266,1.3329,-1.3164,-93.760,0.3150,-0.1081,0.3330,-2.494,1.6570,3.4017,-2.331,-0.1319,-4.7274,-91.429,8.194,0.1895,280.445,0.9629,0.0131,0.1271,9.7132,8.1800,8.3568,nan,8.0000,7.8632,0.3114,-0.0070,2.5786,0.0685,-0.0186,-0.0072,13.2952,-0.0387,-4.6216,0.1746
62.050,274.728,1.4396,-1.4562,-90.644,1.3327,-1.7485,-92.387,0.2935,-0.1036,0.3113,-1.743,1.6264,3.4424,-1.729,-0.1369,-5.1975,-90.658,7.982,0.1341,280.879,0.9707,0.0213,0.1128,5.2947,7.8745,7.7517,nan,8.0000,8.5532,0.3387,-0.0189,2.5786,0.0951,-0.0011,-0.0054,13.5951,0.0193,-2.8670,0.1746
62.100,275.171,1.4354,-1.8991,-90.367,1.3391,-2.0588,-91.876,0.1603,-0.0953,0.1865,-1.509,1.6361,3.5128,-1.644,-0.1371,-5.5779,-90.232,7.848,-0.0121,281.313,0.9312,0.0239,0.1210,5.0535,7.9243,8.1094,nan,8.0000,8.0576,0.3191,-0.0197,2.5786,0.1084,-0.0052,-0.0028,13.9950,0.0168,-2.1152,0.1746
62.150,275.592,1.4322,-2.3203,-90.613,1.3622,-2.4435,-91.661,0.1239,-0.0687,0.1417,-1.048,1.6347,3.6166,-1.254,-0.1398,-6.0646,-90.407,7.766,-0.1531,281.733,0.9690,0.0188,0.0837,4.4432,7.5436,7.2859,nan,8.0000,8.3469,0.3306,-0.0169,2.5540,0.1053,-0.0119,-0.0048,14.2949,0.1065,3.4415,0.1746
62.200,276.048,1.4252,-2.7761,-91.348,1.3726,-2.7244,-91.974,-0.0505,-0.0538,0.0737,-0.626,1.6168,3.7022,-0.863,-0.1474,-6.4296,-91.111,7.917,-0.2373,282.215,0.9174,0.0128,0.0731,5.6929,7.3181,7.2859,nan,8.0000,8.1949,0.3246,-0.0198,2.5349,0.1348,-0.0183,-0.0072,14.4948,0.1198,3.4415,0.1746
62.250,276.474,1.4132,-3.2019,-92.108,1.3524,-3.1921,-93.131,-0.0076,-0.0611,0.0616,-1.024,1.6449,3.7674,-1.037,-0.1665,-6.9637,-92.094,7.865,-0.2450,282.643,0.9857,0.0153,0.0839,5.4896,7.5685,8.4967,nan,8.0000,8.3280,0.3298,-0.0171,2.4810,0.1437,-0.0291,-0.0061,14.9946,0.1003,-1.2577,0.1746
62.300,276.923,1.3943,-3.6504,-92.905,1.3568,-3.6061,-93.079,-0.0423,-0.0397,0.0580,-0.175,1.5685,3.7553,-0.190,-0.1873,-7.3621,-92.889,7.884,-0.2204,283.102,0.9575,0.0181,0.0547,3.0241,7.6436,7.8421,nan,8.0000,8.2709,0.3276,-0.0089,2.4672,0.1290,-0.0440,-0.0019,15.2945,0.0821,0.2488,0.1746
62.350,277.350,1.3710,-4.0770,-93.538,1.3401,-4.0665,-93.920,-0.0085,-0.0315,0.0327,-0.381,1.5989,3.7639,-0.330,-0.2137,-7.8317,-93.590,7.931,-0.1576,283.542,0.9854,0.0168,0.0497,2.9585,7.8346,8.2554,nan,7.7688,7.6013,0.3010,-0.0234,2.4096,0.1545,-0.0384,-0.0031,15.6944,0.1200,1.1135,0.1746
62.400,277.795,1.3424,-4.5208,-93.923,1.3247,-4.5637,-93.358,0.0440,-0.0147,0.0464,0.565,1.4657,3.7230,0.693,-0.2412,-8.2844,-94.051,7.926,-0.2046,283.994,0.9899,0.0191,0.0270,1.4195,7.9137,8.1331,nan,7.3966,7.6901,0.3046,-0.0295,2.3657,0.1518,-0.0439,0.0013,16.0942,0.1200,0.3633,0.1746
62.450,278.224,1.3107,-4.9494,-94.790,1.2973,-4.9875,-93.868,0.0391,-0.0102,0.0404,0.922,1.4657,3.7230,0.693,-0.2737,-8.7079,-94.561,7.723,-0.3218,284.407,0.9875,0.0292,0.0315,1.0770,7.8761,7.9805,nan,6.9118,6.9749,0.2762,-0.0512,2.3037,0.1617,-0.0355,-0.0094,16.5941,0.0214,-4.6276,0.1746
62.500,278.224,1.3107,-4.9494,-94.790,1.2914,-4.9903,-94.215,0.0424,-0.0159,0.0453,0.574,1.5126,3.7191,0.345,-0.2737,-8.7079,-94.561,7.723,-0.3218,284.407,0.9875,0.0204,0.0313,1.5313,7.6469,7.6097,nan,6.6088,6.6159,0.2620,-0.0456,2.2710,0.1306,-0.0605,-0.0300,16.8940,0.0025,-2.3287,0.1746
62.550,278.654,1.2718,-5.3769,-95.918,1.2631,-5.5087,-95.261,0.1320,0.0049,0.1321,0.657,1.4825,3.6176,0.591,-0.3137,-9.1235,-95.852,7.597,-0.4322,284.829,0.9811,0.0233,0.0227,0.9727,7.3959,7.3405,nan,6.2219,6.1257,0.2426,-0.0597,2.2240,0.1186,-0.0615,-0.0632,17.3938,-0.0351,-6.9624,0.1746
62.600,279.069,1.2242,-5.7897,-97.748,1.2140,-5.9620,-97.005,0.1721,0.0132,0.1726,0.743,1.5255,3.5606,0.320,-0.3646,-9.5207,-97.325,7.263,-0.5437,285.215,0.9745,0.0186,0.0163,0.8763,7.0232,6.7882,nan,5.8661,5.7827,0.2290,-0.0562,2.1663,0.0840,-0.0836,-0.0709,17.6937,-0.0323,-7.4378,0.1746
62.650,279.507,1.1598,-6.2228,-99.591,1.1516,-6.3769,-99.189,0.1534,0.0176,0.1544,0.402,1.5085,3.5151,0.422,-0.4297,-9.8891,-99.610,6.881,-0.5774,285.619,0.9386,0.0281,0.0230,0.8187,6.8098,6.7882,nan,5.6997,5.6520,0.2238,-0.0653,2.1218,0.0562,-0.0868,-0.0896,17.9936,-0.0192,-7.4378,0.1746
62.700,279.874,1.0940,-6.5841,-101.546,1.0935,-6.7385,-100.807,0.1513,0.0304,0.1544,0.739,1.4859,3.5239,0.627,-0.5046,-10.2574,-101.433,6.489,-0.6375,285.952,0.9500,0.0312,0.0187,0.6002,6.7233,6.7726,nan,5.3761,5.4583,0.2162,-0.0840,2.0686,0.0311,-0.0703,-0.1380,18.3934,-0.0545,-8.4381,0.1746
62.750,280.231,1.0177,-6.9326,-103.652,1.0264,-6.9666,-103.690,0.0310,0.0165,0.0351,-0.038,1.6235,3.5695,-0.121,-0.5747,-10.5373,-103.569,6.051,-0.7130,286.272,0.9093,0.0140,0.0068,0.4891,6.3148,5.9961,nan,5.2170,5.0878,0.2015,-0.0888,2.0339,0.0165,-0.0761,-0.1438,18.5933,-0.0555,-9.2546,0.1747
62.800,280.548,0.9380,-7.2396,-106.032,0.9505,-7.2604,-106.406,0.0165,0.0178,0.0243,-0.374,1.7046,3.5662,-0.500,-0.6595,-10.8328,-105.906,5.710,-0.7757,286.563,0.9081,0.0141,0.0056,0.3975,5.9603,5.7872,nan,5.1301,5.1381,0.2035,-0.0732,2.0083,-0.0319,-0.0994,-0.1668,18.7933,0.0036,-7.5914,0.1747
62.850,280.857,0.8477,-7.5350,-108.472,0.8720,-7.5049,-109.387,-0.0362,0.0135,0.0387,-0.915,1.7752,3.5750,-0.834,-0.7418,-11.0919,-108.553,5.354,-0.6448,286.846,0.8842,0.0174,0.0114,0.6572,5.5591,5.2880,nan,4.9461,5.0923,0.2017,-0.0704,2.0083,-0.0531,-0.1154,-0.1814,18.9932,0.0712,-8.3764,0.1747
62.901,281.147,0.7523,-7.8085,-110.350,0.7779,-7.7406,-111.310,-0.0726,0.0004,0.0726,-0.960,1.7752,3.5750,-0.834,-0.8325,-11.3289,-110.476,5.186,-0.5708,287.125,0.8641,0.0705,0.0688,0.9758,5.1861,4.9918,nan,4.7801,4.7760,0.1892,-0.0794,2.0083,-0.0787,-0.1055,-0.1956,19.1931,0.0791,-4.0872,0.1747
62.950,281.147,0.7523,-7.8085,-110.350,0.7802,-7.7585,-110.437,-0.0565,0.0087,0.0572,-0.087,1.6050,3.5710,0.039,-0.8325,-11.3289,-110.476,5.186,-0.5708,287.125,0.8641,0.0212,0.0055,0.2610,5.1228,5.1586,nan,4.6304,4.6859,0.1856,-0.1288,1.9286,-0.0900,-0.0553,-0.2096,19.4930,0.0742,-2.5293,0.1747
63.000,281.434,0.6489,-8.0766,-112.162,0.6851,-7.9989,-111.196,-0.0856,0.0043,0.0857,0.966,1.4302,3.6191,0.980,-0.9437,-11.6036,-112.176,5.064,-0.6021,287.405,0.8739,0.0289,0.0081,0.2804,5.0027,5.0204,nan,4.4926,4.5188,0.1790,-0.1485,1.7838,-0.0961,-0.0278,-0.2131,19.6930,0.0777,-5.0046,0.1747
63.050,281.707,0.5426,-8.3277,-114.091,0.5864,-8.2325,-112.806,-0.1048,0.0012,0.1048,1.285,1.3756,3.6403,1.284,-1.0550,-11.8521,-114.089,4.862,-0.6981,287.664,0.8773,0.0059,0.0058,0.9766,4.7150,4.6511,nan,4.3597,4.3059,0.1705,-0.1715,1.7493,-0.1032,-0.0141,-0.2481,19.8929,0.0739,-3.7428,0.1747
63.100,281.974,0.4283,-8.5697,-117.087,0.4772,-8.4476,-115.394,-0.1310,-0.0121,0.1315,1.693,1.4454,3.6334,0.912,-1.1604,-12.0640,-116.306,4.703,-1.0209,287.923,0.8570,0.0111,0.0044,0.4014,4.6560,4.6869,nan,4.2257,4.2783,0.1694,-0.1489,1.4595,-0.1185,-0.0048,-0.2944,20.1928,0.0493,-4.2784,0.1747
63.150,282.228,0.3072,-8.7928,-120.452,0.3454,-8.6942,-119.111,-0.1044,-0.0171,0.1057,1.340,1.3637,3.6269,1.296,-1.2967,-12.2949,-120.407,4.534,-1.1157,288.168,0.8740,0.0190,0.0032,0.1706,4.6452,4.6869,nan,4.0367,4.0360,0.1598,-0.1217,1.0772,-0.1293,-0.0009,-0.3202,20.3927,-0.0200,-4.2784,0.1747
63.200,282.481,0.1731,-9.0068,-124.256,0.2296,-8.8755,-122.693,-0.1403,-0.0273,0.1430,1.563,1.3757,3.6249,1.250,-1.4185,-12.4724,-123.942,4.338,-0.8984,288.411,0.8489,0.0311,0.0033,0.1072,4.3683,4.3202,nan,3.9885,4.0305,0.1596,-0.0916,0.9499,-0.1297,0.0091,-0.3426,20.5926,0.0429,-4.7265,0.1747
63.250,282.709,0.0410,-9.1929,-126.721,0.0727,-9.1005,-125.874,-0.0930,-0.0298,0.0976,0.847,1.3623,3.6101,1.296,-1.5767,-12.6782,-127.169,4.136,-0.6365,288.627,0.8804,0.0031,0.0043,1.3824,4.4081,4.4580,nan,3.8943,3.8648,0.1531,-0.1662,0.8694,-0.1252,0.0791,-0.3788,20.8925,-0.0171,-5.1666,0.1747
63.300,282.942,-0.1009,-9.3772,-128.648,-0.0419,-9.2628,-128.045,-0.1262,-0.0254,0.1288,0.604,1.4719,3.5846,0.768,-1.6859,-12.8259,-128.813,4.021,-0.6945,288.853,0.8367,0.0090,0.0062,0.6878,4.0239,3.8329,nan,3.7525,3.7841,0.1499,-0.2658,0.8694,-0.0971,0.1089,-0.3924,20.9925,0.0503,-2.4594,0.1747
63.350,283.154,-0.2373,-9.5405,-131.671,-0.1813,-9.4301,-130.011,-0.1197,-0.0316,0.1238,1.661,1.4719,3.5846,0.768,-1.8275,-12.9913,-130.779,3.875,-1.0662,289.059,0.8423,0.0146,0.0014,0.0952,3.9307,3.9487,nan,3.6604,3.7067,0.1468,-0.2784,0.8694,-0.0723,0.1471,-0.4290,21.1924,0.0268,-3.7971,0.1747
63.400,283.154,-0.2373,-9.5405,-131.671,-0.1866,-9.4358,-129.757,-0.1119,-0.0318,0.1164,1.915,1.4088,3.5861,1.022,-1.8275,-12.9913,-130.779,3.875,-1.0662,289.059,0.8423,0.0146,0.0011,0.0775,3.8411,3.8586,nan,3.4276,3.4004,0.1347,-0.2913,0.8694,-0.0541,0.1524,-0.4349,21.3924,-0.0157,-3.2483,0.1747
63.450,283.371,-0.3866,-9.6974,-136.366,-0.3298,-9.5802,-134.373,-0.1220,-0.0456,0.1303,1.993,1.4640,3.5911,0.822,-1.9825,-13.1442,-135.194,3.736,-1.6046,289.272,0.8463,0.0245,0.0028,0.1132,3.6949,3.7002,nan,3.2167,3.2778,0.1298,-0.3144,0.8694,-0.0556,0.1147,-0.4327,21.5923,0.0354,-2.9624,0.1747
63.500,283.574,-0.5385,-9.8314,-141.428,-0.4691,-9.6980,-139.740,-0.1374,-0.0611,0.1504,1.688,1.3286,3.6078,1.428,-2.1289,-13.2568,-141.169,3.628,-1.6080,289.472,0.8340,0.0342,0.0128,0.3742,3.7830,3.8339,nan,3.1450,3.2092,0.1271,-0.3002,0.8694,-0.0328,0.1259,-0.4251,21.7922,0.0372,-5.6139,0.1747
63.550,283.767,-0.6942,-9.9459,-146.464,-0.6582,-9.8441,-144.792,-0.0863,-0.0649,0.1080,1.672,1.2377,3.6013,1.782,-2.3131,-13.3799,-146.575,3.421,-1.6083,289.658,0.8638,0.0093,0.0075,0.7990,3.4347,3.3237,nan,3.1901,3.0247,0.1198,-0.3627,0.8694,-0.0143,0.0978,-0.4501,21.8922,0.0782,-4.6849,0.1747
63.600,283.934,-0.8365,-10.0329,-151.147,-0.7893,-9.9278,-149.448,-0.0920,-0.0693,0.1152,1.699,1.2097,3.5931,1.895,-2.4452,-13.4474,-151.344,3.274,-1.5590,289.820,0.8480,0.0104,0.0113,1.0855,3.1469,3.0894,nan,3.1901,3.2230,0.1276,-0.4300,0.8694,0.0054,0.1311,-0.6059,22.0921,0.0190,-3.0065,0.1747
63.650,284.129,-1.0118,-10.1198,-156.433,-0.9587,-10.0276,-154.367,-0.0855,-0.0633,0.1064,2.066,1.1334,3.5781,2.163,-2.6040,-13.5170,-156.529,3.150,-1.5316,290.012,0.8272,0.0248,0.0069,0.2801,3.0754,3.0894,nan,3.3163,3.2661,0.1294,-0.4495,0.8694,0.0244,0.1168,-0.6792,22.1921,0.0477,-3.0065,0.1747
63.700,284.301,-1.1717,-10.1815,-161.892,-1.1291,-10.1017,-159.119,-0.0652,-0.0626,0.0904,2.773,1.1551,3.5630,2.058,-2.7734,-13.5739,-161.177,3.011,-1.7850,290.181,0.8349,0.0335,0.0137,0.4098,3.1464,3.1859,nan,3.4256,3.4340,0.1360,-0.4301,0.9382,0.0718,0.1844,-0.6646,22.3920,0.0410,-4.4310,0.1747
63.750,284.467,-1.3323,-10.2256,-168.174,-1.2985,-10.1591,-165.403,-0.0468,-0.0582,0.0747,2.772,1.1275,3.5519,2.159,-2.9408,-13.6098,-167.562,3.049,-2.0904,290.357,0.8392,0.0153,0.0232,1.5146,3.1099,3.1296,nan,3.4946,3.5903,0.1422,-0.4399,1.1709,0.0938,0.1901,-0.6180,22.5919,0.0299,0.4914,0.1747
63.800,284.619,-1.4821,-10.2498,-174.071,-1.4637,-10.1892,-172.657,-0.0245,-0.0583,0.0633,1.413,1.2653,3.5152,1.570,-3.1034,-13.6245,-174.227,3.135,-2.1161,290.520,0.8491,0.0164,0.0128,0.7813,3.1390,3.1694,nan,3.5846,3.6124,0.1431,-0.4321,1.2222,0.1199,0.1199,-0.6122,22.6919,0.0565,1.8508,0.1747
63.850,284.794,-1.6573,-10.2584,178.981,-1.6507,-10.1982,180.998,-0.0055,-0.0603,0.0606,2.018,1.2187,3.5208,1.749,-3.2869,-13.6250,179.249,3.242,-2.2167,290.712,0.8551,0.0187,0.0254,1.3574,3.2094,3.2499,nan,3.6438,3.7599,0.1489,-0.4139,1.2948,0.1399,0.1273,-0.5260,22.8918,0.0317,0.6317,0.1747
63.900,284.955,-1.8175,-10.2478,172.739,-1.8284,-10.1816,174.417,0.0192,-0.0643,0.0671,1.678,1.2950,3.5025,1.428,-3.4634,-13.6020,172.989,3.308,-2.2190,290.884,0.8680,0.0190,0.0279,1.4691,3.3939,3.4811,nan,3.7625,3.8260,0.1515,-0.3713,1.3791,0.1570,0.1051,-0.5242,23.0917,0.0383,1.1304,0.1747
63.950,285.144,-2.0030,-10.2136,165.716,-2.0232,-10.1402,166.834,0.0376,-0.0662,0.0761,1.118,1.3822,3.4824,1.114,-3.6695,-13.5538,165.720,3.429,-2.0450,291.090,0.8851,0.0263,0.0196,0.7463,3.5757,3.6644,nan,3.8974,4.0281,0.1595,-0.3353,1.4969,0.1648,0.0823,-0.4650,23.2917,0.0156,1.7945,0.1747
64.000,285.335,-2.1862,-10.1570,159.351,-2.2244,-10.0680,160.254,0.0672,-0.0698,0.0969,0.904,1.3822,3.4824,1.114,-3.8693,-13.4778,159.140,3.545,-1.9191,291.296,0.8976,0.0335,0.0257,0.7690,3.6744,3.7279,nan,3.9103,4.0616,0.1609,-0.3179,1.5411,0.1609,0.0294,-0.4595,23.3916,0.0007,2.4447,0.1747
64.050,285.335,-2.1862,-10.1570,159.351,-2.2173,-10.0620,159.735,0.0626,-0.0780,0.1000,0.385,1.5119,3.4552,0.595,-3.8693,-13.4778,159.140,3.545,-1.9191,291.296,0.8976,0.0335,0.0147,0.4383,3.6579,3.6849,nan,3.8955,4.0069,0.1587,-0.3194,1.5341,0.1468,0.0238,-0.4478,23.5916,0.0104,3.5032,0.1747
64.100,285.535,-2.3692,-10.0780,153.366,-2.4042,-9.9694,153.423,0.0800,-0.0814,0.1141,0.057,1.5667,3.4391,0.364,-4.0559,-13.3830,153.059,3.692,-1.8603,291.512,0.8985,0.0385,0.0171,0.4444,3.7392,3.7877,nan,3.9963,4.0716,0.1613,-0.3028,1.5682,0.1414,0.0314,-0.4337,23.7915,0.0233,2.0162,0.1747
64.150,285.744,-2.5520,-9.9754,147.400,-2.5950,-9.8516,147.913,0.1029,-0.0811,0.1310,0.513,1.5511,3.4457,0.391,-4.2369,-13.2687,147.521,3.784,-1.8674,291.734,0.8949,0.0182,0.0167,0.9146,3.9376,4.0425,nan,4.1575,4.0176,0.1591,-0.2774,1.6514,0.1389,0.0157,-0.4578,23.9914,0.0200,0.1551,0.1747
64.200,285.957,-2.7255,-9.8525,141.381,-2.7829,-9.7099,142.225,0.1338,-0.0756,0.1537,0.844,1.4681,3.4689,0.759,-4.4252,-13.1213,141.466,3.817,-1.8164,291.954,0.9062,0.0219,0.0227,1.0395,3.9395,3.9720,nan,4.3067,4.4171,0.1749,-0.2590,1.6759,0.1300,0.0143,-0.4338,24.1914,0.0304,0.7580,0.1747
64.250,286.172,-2.8870,-9.7108,135.597,-2.9469,-9.5509,136.327,0.1546,-0.0723,0.1707,0.730,1.4622,3.4758,0.757,-4.5807,-12.9674,135.571,3.858,-1.6863,292.176,0.8988,0.0262,0.0204,0.7813,3.9499,3.9840,nan,4.4239,4.6435,0.1839,-0.2472,1.7585,0.1362,0.0232,-0.3469,24.3913,0.0265,-0.0013,0.1747
64.300,286.384,-3.0324,-9.5560,130.349,-3.0969,-9.3949,130.804,0.1646,-0.0551,0.1736,0.454,1.4948,3.4600,0.631,-4.7331,-12.8036,130.173,3.884,-1.6083,292.394,0.9048,0.0273,0.0214,0.7826,3.9515,3.9840,nan,4.5424,4.7204,0.1869,-0.2263,1.7592,0.1388,0.0015,-0.3458,24.5912,0.0480,-0.0013,0.1747
64.350,286.603,-3.1674,-9.3838,125.306,-3.2088,-9.2366,126.007,0.1441,-0.0513,0.1529,0.700,1.5011,3.4515,0.642,-4.8516,-12.6345,125.365,4.069,-1.5086,292.631,0.8887,0.0271,0.0171,0.6299,3.8798,3.9007,nan,4.6601,4.6826,0.1854,-0.2105,1.7361,0.1259,-0.0046,-0.3388,24.7911,0.0822,4.0018,0.1747
64.400,286.838,-3.2959,-9.1873,120.556,-3.3716,-8.9887,120.286,0.2095,-0.0358,0.2125,-0.270,1.6061,3.4180,0.142,-5.0085,-12.3943,120.144,4.291,-1.4255,292.887,0.9136,0.0186,0.0241,1.2922,4.1542,4.3782,nan,4.8278,4.9413,0.1957,-0.2003,1.8831,0.1272,-0.0095,-0.3153,24.9911,0.0699,5.1261,0.1747
64.450,287.081,-3.4122,-8.9733,115.992,-3.4701,-8.7974,116.932,0.1835,-0.0250,0.1852,0.940,1.5040,3.4540,0.605,-5.1032,-12.1982,116.327,4.413,-1.3967,293.143,0.8932,0.0174,0.0286,1.6418,4.2370,4.2952,nan,4.9283,5.0475,0.1999,-0.1866,1.9406,0.1138,-0.0171,-0.2966,25.1910,0.0716,2.5227,0.1747
64.500,287.329,-3.5132,-8.7471,111.583,-3.5925,-8.5070,112.086,0.2524,-0.0146,0.2528,0.502,1.5040,3.4540,0.605,-5.2225,-11.9066,111.481,4.583,-1.3657,293.408,0.9090,0.0154,0.0241,1.5663,4.5230,4.9710,nan,5.0506,5.2155,0.2066,-0.1846,2.0942,0.1143,0.0025,-0.2774,25.4909,0.0467,3.8155,0.1747
