t,dist_m,true_x,true_y,true_yaw_deg,est_x,est_y,est_yaw_deg,err_along,err_cross,err_dist,err_yaw_deg,m2o_x,m2o_y,m2o_yaw_deg,o2b_x,o2b_y,o2b_yaw_deg,speed,yaw_rate,enc_dist,dr_err,fit_true,fit_est,fit_ratio,ready,pp_v_est,pp_v_enc,pp_v_pose,pp_v_target,pp_u_cmd,pp_throttle,pp_steering,pp_ld,pp_e_lat,pp_e_head,pp_kappa,pp_s,pp_slip,pp_a_imu,pp_delay
1.250,0.000,0.8004,3.1583,-89.997,0.8124,3.1610,-90.167,-0.0027,0.0120,0.0123,-0.171,0.8124,3.1610,-0.171,0.0000,0.0000,-89.997,0.000,0.0000,0.000,0.0001,0.0234,0.0149,0.6391,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1.300,0.000,0.8004,3.1583,-89.997,0.8124,3.1610,-90.167,-0.0027,0.0120,0.0123,-0.171,0.8124,3.1610,-0.171,0.0000,0.0000,-89.997,0.000,0.0000,0.000,0.0001,0.0234,0.0149,0.6391,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1.350,0.000,0.8004,3.1583,-89.997,0.8124,3.1610,-90.167,-0.0027,0.0120,0.0123,-0.171,0.8124,3.1610,-0.171,0.0000,0.0000,-89.997,0.000,0.0000,0.000,0.0001,0.0234,0.0149,0.6391,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1.400,0.000,0.8004,3.1583,-89.997,0.8124,3.1610,-90.167,-0.0027,0.0120,0.0123,-0.171,0.8124,3.1610,-0.171,0.0000,0.0000,-89.997,0.000,0.0000,0.000,0.0001,0.0234,0.0149,0.6391,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1.450,0.000,0.8004,3.1583,-89.997,0.8124,3.1610,-90.167,-0.0027,0.0120,0.0123,-0.171,0.8124,3.1610,-0.171,0.0000,0.0000,-89.997,0.000,0.0000,0.000,0.0001,0.0234,0.0149,0.6391,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1.500,0.000,0.8004,3.1583,-89.997,0.8124,3.1610,-90.167,-0.0027,0.0120,0.0123,-0.171,0.8124,3.1610,-0.171,0.0000,0.0000,-89.997,0.000,0.0000,0.000,0.0001,0.0234,0.0149,0.6391,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1.550,0.000,0.8004,3.1583,-89.997,0.8124,3.1610,-90.167,-0.0027,0.0120,0.0123,-0.171,0.8124,3.1610,-0.171,0.0000,0.0000,-89.997,0.000,0.0000,0.000,0.0001,0.0234,0.0149,0.6391,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1.600,0.000,0.8004,3.1583,-89.997,0.8124,3.1610,-90.167,-0.0027,0.0120,0.0123,-0.171,0.8124,3.1610,-0.171,0.0000,0.0000,-89.997,0.000,0.0000,0.000,0.0001,0.0234,0.0149,0.6391,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1.650,0.000,0.8004,3.1583,-89.997,0.8139,3.1622,-90.155,-0.0039,0.0135,0.0140,-0.158,0.8139,3.1622,-0.158,0.0000,0.0000,-89.997,0.000,0.0000,0.000,0.0001,0.0234,0.0113,0.4826,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1.700,0.000,0.8004,3.1583,-89.997,0.8139,3.1622,-90.155,-0.0039,0.0135,0.0140,-0.158,0.8139,3.1622,-0.158,0.0000,0.0000,-89.997,0.000,0.0000,0.000,0.0001,0.0234,0.0113,0.4836,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1.750,0.000,0.8004,3.1583,-89.997,0.8139,3.1622,-90.155,-0.0039,0.0135,0.0140,-0.158,0.8139,3.1622,-0.158,0.0000,0.0000,-89.997,0.000,0.0000,0.000,0.0001,0.0234,0.0113,0.4836,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1.800,0.000,0.8004,3.1583,-89.997,0.8139,3.1622,-90.155,-0.0039,0.0135,0.0140,-0.158,0.8139,3.1622,-0.158,0.0000,0.0000,-89.997,0.000,0.0000,0.000,0.0001,0.0234,0.0113,0.4836,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1.850,0.000,0.8004,3.1583,-89.997,0.8139,3.1622,-90.155,-0.0039,0.0135,0.0140,-0.158,0.8139,3.1622,-0.158,0.0000,0.0000,-89.997,0.000,0.0000,0.000,0.0001,0.0234,0.0113,0.4836,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1.900,0.000,0.8004,3.1583,-89.997,0.8139,3.1622,-90.155,-0.0039,0.0135,0.0140,-0.158,0.8139,3.1622,-0.158,0.0000,0.0000,-89.997,0.000,0.0000,0.000,0.0001,0.0234,0.0113,0.4836,1,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1.950,0.000,0.8004,3.1583,-89.997,0.8139,3.1689,-90.155,-0.0106,0.0135,0.0171,-0.158,0.8139,3.1622,-0.158,-0.0000,0.0067,-89.997,0.009,-0.0002,0.002,0.0067,0.0234,0.0112,0.4806,1,0.0000,0.0000,nan,2.0000,1.4750,0.0584,-0.4755,0.8000,0.1540,0.2413,0.1227,0.0000,0.1200,-0.0001,0.1750
2.000,0.007,0.8004,3.1512,-90.139,0.8138,3.1470,-90.197,0.0041,0.0134,0.0141,-0.058,0.8139,3.1622,-0.158,-0.0000,-0.0152,-90.039,0.269,-0.1365,0.069,0.0081,0.0234,0.0109,0.4652,1,0.1666,0.4815,nan,2.0000,1.6417,0.0650,-0.4827,0.8000,0.1566,0.2383,0.1227,0.0000,0.1200,5.3000,0.1750
2.050,0.023,0.8004,3.1357,-90.756,0.8131,3.0725,-90.880,0.0630,0.0136,0.0644,-0.124,0.8139,3.1622,-0.158,-0.0005,-0.0897,-90.721,0.480,-0.3791,0.126,0.0671,0.0268,0.0186,0.6964,1,0.4515,1.1277,nan,2.0000,1.9265,0.0763,-0.4802,0.8000,0.1643,0.2091,0.1227,0.0000,0.1200,5.0901,0.1750
2.100,0.053,0.7997,3.1059,-92.100,0.8121,3.0168,-92.085,0.0885,0.0156,0.0899,0.016,0.8146,3.1672,-0.045,-0.0024,-0.1503,-92.039,0.732,-0.5728,0.206,0.0980,0.0300,0.0204,0.6809,1,0.6825,1.4065,nan,2.0000,2.1575,0.0854,-0.3938,0.8000,0.1691,0.1953,0.1227,0.0000,0.1200,5.1606,0.1750
2.150,0.109,0.7966,3.0494,-94.301,0.8065,2.9076,-94.156,0.1407,0.0205,0.1421,0.144,0.8153,3.1661,0.074,-0.0091,-0.2585,-94.231,1.054,-0.6982,0.331,0.1497,0.0245,0.0194,0.7907,1,0.9416,1.6889,nan,2.0000,2.2486,0.0891,-0.4117,0.8000,0.1805,0.1362,0.1822,0.1072,0.0895,5.0265,0.1750
2.200,0.166,0.7914,2.9932,-96.462,0.7955,2.7936,-96.435,0.1979,0.0265,0.1997,0.028,0.8153,3.1661,0.074,-0.0203,-0.3725,-96.509,1.295,-0.8533,0.433,0.2077,0.0240,0.0230,0.9592,1,1.2833,1.9656,nan,2.0000,2.3057,0.0913,-0.3159,0.8000,0.1876,0.0727,0.2381,0.2125,0.0289,4.9274,0.1750
2.250,0.226,0.7836,2.9332,-98.442,0.7886,2.7294,-98.136,0.2009,0.0349,0.2039,0.306,0.8172,3.1734,0.229,-0.0303,-0.4439,-98.365,1.513,-0.7380,0.527,0.2192,0.0391,0.0299,0.7632,1,1.5553,2.1996,nan,2.0000,2.3707,0.0939,-0.2177,0.8000,0.1920,-0.0060,0.2256,0.3163,-0.0206,4.9008,0.1750
2.300,0.303,0.7710,2.8573,-100.587,0.7731,2.6170,-99.948,0.2358,0.0462,0.2403,0.640,0.8173,3.1808,0.688,-0.0510,-0.5632,-100.635,1.768,-0.7675,0.631,0.2631,0.0397,0.0251,0.6319,1,1.8427,2.1631,nan,2.0000,2.4468,0.0969,-0.1442,0.8804,0.1914,-0.0237,0.2256,0.3163,-0.0734,4.9051,0.1750
2.350,0.417,0.7482,2.7456,-102.324,0.7460,2.4607,-101.262,0.2788,0.0587,0.2849,1.062,0.8132,3.1853,1.396,-0.0848,-0.7228,-102.657,2.152,-0.4805,0.764,0.3118,0.0225,0.0208,0.9234,1,2.0948,2.2847,nan,2.0000,1.9280,0.0764,-0.0042,1.0074,0.1873,-0.0683,0.2144,0.4187,-0.0417,6.1022,0.1750
2.400,0.520,0.7257,2.6453,-102.635,0.7291,2.3655,-101.018,0.2723,0.0646,0.2799,1.617,0.8088,3.1815,1.830,-0.1057,-0.8131,-102.848,2.103,-0.0120,0.864,0.3017,0.0311,0.0251,0.8061,1,2.2098,2.2449,nan,2.0000,1.8406,0.0729,0.0484,1.0749,0.1711,-0.1067,0.1951,0.6215,-0.0923,-4.5039,0.1750
2.450,0.618,0.7044,2.5495,-102.309,0.7088,2.2614,-100.610,0.2805,0.0657,0.2881,1.699,0.8111,3.1850,1.676,-0.1293,-0.9202,-102.286,1.928,0.1407,0.956,0.3132,0.0220,0.0247,1.1234,1,2.1350,2.1216,nan,2.0000,1.8974,0.0751,0.0396,1.0385,0.1670,-0.0969,0.1951,0.6215,-0.0594,-4.1550,0.1750
2.500,0.697,0.6877,2.4718,-101.947,0.6945,2.1830,-100.243,0.2811,0.0665,0.2888,1.705,0.8111,3.1850,1.676,-0.1459,-0.9981,-101.919,1.875,0.1318,1.033,0.3134,0.0217,0.0216,0.9967,1,2.0338,2.0231,nan,2.0000,1.9743,0.0782,0.0559,0.9939,0.1575,-0.1088,0.1872,0.7222,-0.0149,-0.9169,0.1750
2.550,0.778,0.6711,2.3926,-101.619,0.6862,2.1397,-100.226,0.2447,0.0657,0.2534,1.393,0.8166,3.1934,1.427,-0.1566,-1.0502,-101.652,1.894,0.1640,1.114,0.2858,0.0216,0.0153,0.7112,1,1.8961,1.8529,nan,2.0000,2.4326,0.0963,0.0582,0.9306,0.1442,-0.1178,0.1801,0.8227,-0.0811,1.1862,0.1750
2.600,0.914,0.6446,2.2598,-100.911,0.6582,1.9830,-99.815,0.2692,0.0657,0.2771,1.096,0.8229,3.1927,1.094,-0.1878,-1.2063,-100.909,2.197,0.1968,1.260,0.3095,0.0211,0.0173,0.8225,1,1.9856,2.1028,nan,2.0000,2.4464,0.0969,0.0830,0.9819,0.1258,-0.1385,0.1676,1.0230,-0.0967,4.0241,0.1750
2.650,1.011,0.6266,2.1642,-100.354,0.6407,1.8961,-99.636,0.2612,0.0620,0.2685,0.718,0.8268,3.1920,0.793,-0.2040,-1.2932,-100.429,2.309,0.2641,1.361,0.3007,0.0207,0.0137,0.6619,1,2.1232,2.2247,nan,2.0000,1.9064,0.0755,0.0909,1.0534,0.1115,-0.1419,0.1621,1.1230,-0.0542,1.7769,0.1750
2.700,1.119,0.6079,2.0583,-99.537,0.6237,1.7896,-99.059,0.2624,0.0601,0.2692,0.478,0.8331,3.2009,0.605,-0.2243,-1.4090,-99.664,2.171,0.3041,1.463,0.3106,0.0202,0.0094,0.4642,1,2.2264,2.3076,nan,2.0000,1.8280,0.0724,0.0900,1.1079,0.0956,-0.1416,0.1571,1.2229,-0.0996,-6.6100,0.1750
2.750,1.248,0.5877,1.9308,-98.501,0.6035,1.6498,-97.795,0.2755,0.0572,0.2814,0.706,0.8313,3.2022,0.669,-0.2459,-1.5496,-98.464,1.906,0.2683,1.583,0.3238,0.0198,0.0077,0.3881,1,2.1416,2.0851,nan,2.0000,1.8924,0.0749,0.0915,1.0689,0.0830,-0.1457,0.1521,1.3229,-0.0623,-3.9549,0.1750
2.800,1.334,0.5754,1.8453,-97.801,0.5941,1.5901,-97.475,0.2503,0.0532,0.2559,0.325,0.8400,3.2148,0.373,-0.2564,-1.6231,-97.848,1.872,0.2618,1.667,0.3117,0.0193,0.0078,0.4024,1,1.9208,1.8537,nan,2.0000,2.4130,0.0956,0.0895,0.9613,0.0671,-0.1439,0.1477,1.4229,-0.0831,1.4854,0.1750
2.850,1.418,0.5645,1.7621,-97.122,0.5825,1.4944,-96.725,0.2634,0.0511,0.2683,0.397,0.8400,3.2148,0.373,-0.2686,-1.7187,-97.098,1.975,0.2831,1.755,0.3242,0.0188,0.0076,0.4047,1,1.8688,1.8819,nan,2.0000,2.4347,0.0964,0.0849,0.9463,0.0555,-0.1455,0.0765,1.5226,-0.0769,7.5390,0.1750
2.900,1.511,0.5535,1.6697,-96.393,0.5697,1.4203,-96.272,0.2460,0.0439,0.2499,0.121,0.8465,3.2395,0.104,-0.2801,-1.8187,-96.377,2.208,0.3004,1.855,0.3317,0.0185,0.0049,0.2645,1,2.0187,2.1114,nan,2.0000,1.9858,0.0786,0.0767,1.0222,0.0407,-0.1326,-0.0615,1.6220,-0.0082,3.2026,0.1750
2.950,1.660,0.5383,1.5211,-95.316,0.5548,1.2652,-95.166,0.2533,0.0402,0.2564,0.150,0.8467,3.2380,0.098,-0.2953,-1.9723,-95.264,2.187,0.2512,2.003,0.3367,0.0177,0.0027,0.1546,1,2.1387,2.2049,nan,2.0000,1.8946,0.0750,0.0729,1.0830,0.0328,-0.1258,-0.0615,1.6220,-0.0610,2.7227,0.1750
3.000,1.762,0.5295,1.4198,-94.659,0.5467,1.1530,-94.587,0.2645,0.0388,0.2673,0.072,0.8493,3.2312,0.044,-0.3041,-2.0780,-94.631,1.984,0.2090,2.098,0.3411,0.0171,0.0024,0.1385,1,2.1577,2.1635,nan,2.0000,1.8801,0.0745,0.0667,1.0993,0.0179,-0.0862,-0.1187,1.8207,-0.0694,-3.6467,0.1750
3.050,1.847,0.5230,1.3353,-94.171,0.5418,1.0717,-94.321,0.2615,0.0380,0.2643,-0.150,0.8572,3.2300,-0.138,-0.3102,-2.1591,-94.183,1.892,0.1913,2.179,0.3377,0.0165,0.0025,0.1534,1,1.9852,1.9362,nan,2.0000,2.4546,0.0972,0.0604,1.0339,0.0083,-0.0628,-0.0837,1.9202,-0.0974,-1.0898,0.1750
3.100,1.926,0.5176,1.2561,-93.717,0.5344,0.9904,-93.858,0.2641,0.0340,0.2663,-0.140,0.8558,3.2223,-0.159,-0.3151,-2.2329,-93.699,1.921,0.1842,2.259,0.3322,0.0161,0.0027,0.1704,1,1.8844,1.8703,nan,2.0000,2.4682,0.0978,0.0536,1.0124,0.0044,-0.0495,-0.0355,2.0195,-0.0817,7.5288,0.1750
3.150,2.074,0.5089,1.1082,-92.960,0.5252,0.8452,-93.182,0.2618,0.0298,0.2635,-0.221,0.8586,3.2334,-0.226,-0.3240,-2.3895,-92.956,2.300,0.1861,2.421,0.3409,0.0153,0.0026,0.1713,1,2.0109,2.1040,nan,2.0000,1.9917,0.0789,0.0474,1.0998,0.0000,-0.0394,-0.0083,2.1189,-0.0048,4.6797,0.1750
3.200,2.181,0.5038,1.0012,-92.513,0.5187,0.7231,-92.579,0.2772,0.0270,0.2785,-0.066,0.8540,3.2348,-0.131,-0.3296,-2.5125,-92.448,2.169,0.1360,2.523,0.3569,0.0149,0.0022,0.1474,1,2.1973,2.2518,nan,2.0000,1.8500,0.0733,0.0359,1.2070,-0.0040,-0.0312,-0.0019,2.2183,-0.0868,-1.9479,0.1750
3.250,2.262,0.5005,0.9206,-92.235,0.5152,0.6343,-92.196,0.2855,0.0259,0.2866,0.040,0.8460,3.2206,0.038,-0.3325,-2.5861,-92.234,1.981,0.1092,2.597,0.3499,0.0145,0.0036,0.2455,1,2.1463,2.1177,nan,2.0000,1.8888,0.0748,0.0347,1.1801,-0.0082,-0.0257,-0.0004,2.3177,-0.0644,-3.6648,0.1750
3.300,2.350,0.4973,0.8323,-91.957,0.5121,0.5453,-92.173,0.2864,0.0246,0.2874,-0.216,0.8577,3.2193,-0.210,-0.3358,-2.6752,-91.963,1.886,0.1019,2.681,0.3508,0.0141,0.0019,0.1373,1,1.9928,1.9251,nan,2.0000,2.5151,0.0996,0.0339,1.0959,-0.0100,-0.0211,-0.0002,2.4171,-0.1023,-0.3760,0.1750
3.350,2.479,0.4934,0.7035,-91.543,0.5087,0.4511,-91.686,0.2518,0.0221,0.2528,-0.143,0.8547,3.2279,-0.149,-0.3388,-2.7777,-91.537,2.068,0.1090,2.819,0.3244,0.0137,0.0027,0.1937,1,1.8769,1.8282,nan,2.0000,2.4804,0.0982,0.0325,1.0321,-0.0115,-0.0162,-0.0003,2.5165,-0.0809,7.3595,0.1750
3.400,2.585,0.4908,0.5976,-91.244,0.5049,0.3132,-91.381,0.2841,0.0203,0.2848,-0.137,0.8547,3.2279,-0.149,-0.3422,-2.9157,-91.232,2.302,0.1018,2.933,0.3565,0.0133,0.0026,0.1978,1,2.0196,2.0753,nan,2.0000,1.9851,0.0786,0.0244,1.1106,-0.0128,-0.0111,-0.0003,2.6159,-0.0086,4.8809,0.1750
3.450,2.682,0.4889,0.5012,-91.032,0.5034,0.2183,-91.130,0.2826,0.0196,0.2833,-0.098,0.8536,3.2330,-0.117,-0.3441,-3.0154,-91.014,2.199,0.0809,3.025,0.3598,0.0129,0.0026,0.1996,1,2.1667,2.3219,nan,2.0000,1.8733,0.0742,0.0190,1.1915,-0.0143,-0.0059,-0.0002,2.8146,-0.0734,-6.1019,0.1750
3.500,2.774,0.4874,0.4089,-90.840,0.5023,0.1189,-90.672,0.2897,0.0191,0.2903,0.168,0.8389,3.2409,0.168,-0.3457,-3.1210,-90.839,2.023,0.0606,3.130,0.3731,0.0127,0.0031,0.2465,1,2.1609,2.1563,nan,2.0000,1.8778,0.0744,0.0166,1.1881,-0.0148,-0.0036,-0.0002,2.9140,-0.0708,-4.0500,0.1750
3.550,2.891,0.4859,0.2923,-90.663,0.5026,0.0014,-90.360,0.2907,0.0201,0.2914,0.302,0.8325,3.2414,0.306,-0.3472,-3.2382,-90.666,1.892,0.0495,3.222,0.3736,0.0127,0.0039,0.3067,1,2.0289,1.9559,nan,2.0000,1.9780,0.0783,0.0168,1.1155,-0.0149,-0.0021,-0.0002,2.9140,-0.0127,-1.6611,0.1750
3.600,2.984,0.4850,0.1992,-90.515,0.4999,-0.0571,-90.123,0.2561,0.0173,0.2567,0.392,0.8249,3.2771,0.398,-0.3481,-3.3319,-90.521,1.939,0.0527,3.317,0.3742,0.0126,0.0039,0.3114,1,1.8804,1.8743,nan,2.0000,2.4620,0.0975,0.0156,1.0336,-0.0149,0.0017,-0.0002,3.1128,-0.0806,7.3775,0.1750
