t,dist_m,true_x,true_y,true_yaw_deg,est_x,est_y,est_yaw_deg,err_along,err_cross,err_dist,err_yaw_deg,m2o_x,m2o_y,m2o_yaw_deg,o2b_x,o2b_y,o2b_yaw_deg,speed,yaw_rate,enc_dist,dr_err,fit_true,fit_est,fit_ratio,ready,pp_v_est,pp_v_enc,pp_v_pose,pp_v_target,pp_u_cmd,pp_throttle,pp_steering,pp_ld,pp_e_lat,pp_e_head,pp_kappa,pp_s,pp_slip,pp_a_imu,pp_delay
1.300,0.000,0.8002,3.1583,-89.997,0.8064,3.1703,-89.608,-0.0120,0.0062,0.0135,0.389,0.8064,3.1703,0.389,0.0000,0.0000,-89.997,0.000,0.0000,0.000,0.0001,0.0234,0.0160,0.6835,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1.350,0.000,0.8002,3.1583,-89.997,0.8064,3.1703,-89.608,-0.0120,0.0062,0.0135,0.389,0.8064,3.1703,0.389,0.0000,0.0000,-89.997,0.000,0.0000,0.000,0.0001,0.0234,0.0160,0.6835,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1.400,0.000,0.8002,3.1583,-89.997,0.8064,3.1703,-89.608,-0.0120,0.0062,0.0135,0.389,0.8064,3.1703,0.389,0.0000,0.0000,-89.997,0.000,0.0000,0.000,0.0001,0.0234,0.0160,0.6835,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1.450,0.000,0.8002,3.1583,-89.997,0.8064,3.1703,-89.608,-0.0120,0.0062,0.0135,0.389,0.8064,3.1703,0.389,0.0000,0.0000,-89.997,0.000,0.0000,0.000,0.0001,0.0234,0.0160,0.6835,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1.500,0.000,0.8002,3.1583,-89.997,0.8064,3.1703,-89.608,-0.0120,0.0062,0.0135,0.389,0.8064,3.1703,0.389,0.0000,0.0000,-89.997,0.000,0.0000,0.000,0.0001,0.0234,0.0160,0.6856,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1.550,0.000,0.8002,3.1583,-89.997,0.8064,3.1703,-89.608,-0.0120,0.0062,0.0135,0.389,0.8064,3.1703,0.389,0.0000,0.0000,-89.997,0.000,0.0000,0.000,0.0001,0.0234,0.0160,0.6856,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1.600,0.000,0.8002,3.1583,-89.997,0.8064,3.1703,-89.608,-0.0120,0.0062,0.0135,0.389,0.8064,3.1703,0.389,0.0000,0.0000,-89.997,0.000,0.0000,0.000,0.0001,0.0234,0.0160,0.6856,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1.650,0.000,0.8002,3.1583,-89.997,0.8064,3.1703,-89.608,-0.0120,0.0062,0.0135,0.389,0.8064,3.1703,0.389,0.0000,0.0000,-89.997,0.000,0.0000,0.000,0.0001,0.0234,0.0160,0.6856,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1.700,0.000,0.8002,3.1583,-89.997,0.8055,3.1670,-89.730,-0.0087,0.0053,0.0102,0.267,0.8055,3.1670,0.267,0.0000,0.0000,-89.997,0.000,0.0000,0.000,0.0001,0.0234,0.0192,0.8235,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1.750,0.000,0.8002,3.1583,-89.997,0.8055,3.1670,-89.730,-0.0087,0.0053,0.0102,0.267,0.8055,3.1670,0.267,0.0000,0.0000,-89.997,0.000,0.0000,0.000,0.0001,0.0234,0.0192,0.8235,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1.800,0.000,0.8002,3.1583,-89.997,0.8055,3.1670,-89.730,-0.0087,0.0053,0.0102,0.267,0.8055,3.1670,0.267,0.0000,0.0000,-89.997,0.000,0.0000,0.000,0.0001,0.0234,0.0192,0.8235,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1.850,0.000,0.8002,3.1583,-89.997,0.8055,3.1670,-89.730,-0.0087,0.0053,0.0102,0.267,0.8055,3.1670,0.267,0.0000,0.0000,-89.997,0.000,0.0000,0.000,0.0001,0.0234,0.0192,0.8235,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1.900,0.000,0.8002,3.1583,-89.997,0.8055,3.1670,-89.730,-0.0087,0.0053,0.0102,0.267,0.8055,3.1670,0.267,0.0000,0.0000,-89.997,0.000,0.0000,0.000,0.0001,0.0234,0.0192,0.8235,1,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1.950,0.000,0.8002,3.1583,-89.997,0.8055,3.1670,-89.730,-0.0087,0.0053,0.0102,0.267,0.8055,3.1670,0.267,0.0000,0.0000,-89.997,0.000,0.0000,0.000,0.0001,0.0234,0.0193,0.8246,1,0.0000,0.0000,nan,2.0000,1.4732,0.0583,-0.4752,0.8000,0.1538,0.2413,0.1227,0.0000,0.1200,-0.0005,0.1750
2.000,0.006,0.8002,3.1525,-90.107,0.8057,3.1241,-89.777,0.0284,0.0055,0.0289,0.330,0.8055,3.1670,0.267,-0.0000,-0.0428,-90.044,0.243,-0.1113,0.062,0.0370,0.0234,0.0195,0.8344,1,0.1375,0.2742,nan,2.0000,1.6107,0.0638,-0.4816,0.8000,0.1558,0.2398,0.1227,0.0000,0.1200,5.3279,0.1750
2.050,0.021,0.8002,3.1371,-90.707,0.8055,3.0836,-90.275,0.0534,0.0060,0.0537,0.432,0.8055,3.1670,0.267,-0.0004,-0.0834,-90.542,0.464,-0.3707,0.125,0.0622,0.0248,0.0201,0.8098,1,0.5858,1.1304,nan,2.0000,2.0590,0.0815,-0.4875,0.8000,0.1653,0.2103,0.1227,0.0000,0.1200,5.1398,0.1750
2.100,0.050,0.7996,3.1081,-92.034,0.8047,3.0201,-91.652,0.0877,0.0082,0.0881,0.382,0.8061,3.1668,0.266,-0.0021,-0.1467,-91.918,0.716,-0.5692,0.211,0.0965,0.0260,0.0222,0.8533,1,0.8286,1.5467,nan,2.0000,2.2139,0.0877,-0.4138,0.8000,0.1738,0.1640,0.1822,0.1072,0.1105,5.0616,0.1750
2.150,0.105,0.7967,3.0536,-94.183,0.7977,2.8982,-93.428,0.1549,0.0123,0.1554,0.755,0.8040,3.1662,0.708,-0.0096,-0.2679,-94.136,1.033,-0.6980,0.339,0.1633,0.0351,0.0230,0.6544,1,1.0801,1.8071,nan,2.0000,2.2807,0.0903,-0.4168,0.8000,0.1808,0.1379,0.1822,0.1072,0.0644,4.8906,0.1750
2.200,0.155,0.7923,3.0034,-96.119,0.7924,2.8067,-94.980,0.1955,0.0211,0.1967,1.139,0.8044,3.1669,0.910,-0.0177,-0.3599,-95.890,1.256,-0.7540,0.433,0.2052,0.0337,0.0216,0.6410,1,1.3328,2.0256,nan,2.0000,2.3128,0.0916,-0.3135,0.8000,0.1877,0.0686,0.2381,0.2125,0.0203,4.9270,0.1750
2.250,0.219,0.7845,2.9406,-98.003,0.7798,2.6980,-96.641,0.2409,0.0291,0.2427,1.362,0.8008,3.1646,1.377,-0.0322,-0.4660,-98.018,1.488,-0.7503,0.535,0.2489,0.0301,0.0226,0.7523,1,1.7591,2.1695,nan,2.0000,2.4186,0.0958,-0.2304,0.8405,0.1923,0.0010,0.2256,0.3163,-0.0576,4.8613,0.1750
2.300,0.286,0.7743,2.8744,-99.678,0.7680,2.6097,-98.398,0.2620,0.0383,0.2648,1.280,0.8008,3.1646,1.377,-0.0462,-0.5540,-99.775,1.698,-0.6362,0.630,0.2709,0.0233,0.0234,1.0046,1,2.0164,2.2251,nan,2.0000,1.9875,0.0787,-0.0646,0.9634,0.1916,-0.0225,0.2256,0.3163,-0.0072,5.0984,0.1750
2.350,0.416,0.7500,2.7467,-101.396,0.7513,2.5038,-99.565,0.2379,0.0493,0.2429,1.832,0.7987,3.1765,1.844,-0.0690,-0.6709,-101.409,1.983,-0.2428,0.780,0.2600,0.0311,0.0249,0.8011,1,2.1701,2.2532,nan,2.0000,1.8708,0.0741,-0.0289,1.0436,0.1872,-0.0515,0.2144,0.4187,-0.0748,-0.1555,0.1750
2.400,0.505,0.7321,2.6593,-101.561,0.7297,2.3811,-99.792,0.2730,0.0534,0.2782,1.769,0.7994,3.1765,1.742,-0.0938,-0.7929,-101.534,1.907,-0.0326,0.866,0.2950,0.0236,0.0263,1.1162,1,2.1428,2.1307,nan,2.0000,1.8915,0.0749,-0.0051,1.0368,0.1819,-0.0686,0.2041,0.5204,-0.0628,-2.0314,0.1750
2.450,0.590,0.7150,2.5760,-101.600,0.7133,2.2840,-99.861,0.2864,0.0570,0.2920,1.739,0.7999,3.1772,1.745,-0.1138,-0.8902,-101.606,1.883,-0.0108,0.950,0.3093,0.0221,0.0249,1.1257,1,2.0385,1.9988,nan,2.0000,1.9708,0.0780,0.0209,0.9915,0.1753,-0.0885,0.1951,0.6215,-0.0169,-0.3383,0.1750
2.500,0.670,0.6990,2.4979,-101.526,0.7005,2.2104,-99.798,0.2814,0.0590,0.2875,1.728,0.7999,3.1772,1.745,-0.1288,-0.9634,-101.543,1.940,0.0757,1.031,0.3043,0.0219,0.0215,0.9814,1,1.9034,1.9100,nan,2.0000,2.4340,0.0964,0.0213,0.9302,0.1635,-0.1022,0.1872,0.7222,-0.0824,7.5768,0.1750
2.550,0.771,0.6789,2.3988,-101.307,0.6821,2.1148,-100.178,0.2779,0.0588,0.2840,1.129,0.8103,3.1804,1.109,-0.1488,-1.0629,-101.288,2.228,0.0739,1.143,0.3047,0.0216,0.0179,0.8270,1,1.9701,2.0285,nan,2.0000,2.4463,0.0969,0.0607,0.9669,0.1513,-0.1168,0.1801,0.8227,-0.0942,3.3839,0.1750
2.600,0.920,0.6501,2.2519,-100.747,0.6633,1.9945,-99.978,0.2504,0.0610,0.2577,0.769,0.8154,3.1803,0.980,-0.1723,-1.1830,-100.957,2.343,0.2400,1.295,0.2775,0.0211,0.0152,0.7237,1,2.1306,2.2270,nan,2.0000,1.9007,0.0753,0.0704,1.0497,0.1379,-0.1237,0.1736,0.9229,-0.0575,1.7682,0.1750
2.650,1.000,0.6355,2.1737,-100.232,0.6383,1.8493,-99.362,0.3187,0.0604,0.3244,0.870,0.8197,3.1842,0.799,-0.2000,-1.3323,-100.160,2.100,0.2432,1.366,0.3494,0.0208,0.0186,0.8925,1,2.2349,2.2576,nan,2.0000,1.8215,0.0721,0.0816,1.1088,0.1224,-0.1437,0.1621,1.1230,-0.1034,-6.3490,0.1750
2.700,1.102,0.6179,2.0726,-99.506,0.6295,1.7904,-98.757,0.2764,0.0580,0.2824,0.750,0.8197,3.1842,0.799,-0.2096,-1.3910,-99.555,1.893,0.2375,1.461,0.3065,0.0203,0.0109,0.5372,1,2.0614,2.0159,nan,2.0000,1.9534,0.0774,0.0826,1.0258,0.1065,-0.1444,0.1571,1.2229,-0.0270,-1.0636,0.1750
2.750,1.185,0.6047,1.9910,-98.907,0.6158,1.6968,-98.068,0.2890,0.0566,0.2944,0.839,0.8193,3.1863,0.831,-0.2250,-1.4864,-98.899,1.877,0.2405,1.543,0.3205,0.0201,0.0101,0.5012,1,1.8975,1.8629,nan,2.0000,2.4052,0.0953,0.0816,0.9471,0.0963,-0.1493,0.1521,1.3229,-0.0786,0.9569,0.1750
2.800,1.320,0.5850,1.8581,-97.936,0.5994,1.5755,-97.164,0.2779,0.0533,0.2829,0.772,0.8213,3.1978,0.788,-0.2442,-1.6190,-97.952,2.177,0.2744,1.688,0.3202,0.0193,0.0129,0.6681,1,1.9114,1.9207,nan,2.0000,2.4088,0.0954,0.0792,0.9540,0.0834,-0.1371,0.1521,1.3229,-0.0812,5.9184,0.1750
2.850,1.416,0.5722,1.7626,-97.256,0.5830,1.4586,-96.631,0.3002,0.0491,0.3042,0.625,0.8220,3.1809,0.608,-0.2573,-1.7197,-97.239,2.288,0.2819,1.788,0.3253,0.0190,0.0120,0.6335,1,2.0275,2.1296,nan,2.0000,1.9791,0.0784,0.0792,1.0147,0.0689,-0.1394,0.1477,1.4229,-0.0121,2.4431,0.1750
2.900,1.522,0.5594,1.6569,-96.514,0.5684,1.3319,-96.012,0.3219,0.0458,0.3251,0.502,0.8261,3.1777,0.446,-0.2721,-1.8437,-96.458,2.154,0.2620,1.889,0.3438,0.0183,0.0105,0.5739,1,2.1928,2.2174,nan,2.0000,1.8534,0.0734,0.0744,1.1104,0.0446,-0.1366,-0.0615,1.6220,-0.0849,-5.7536,0.1750
2.950,1.655,0.5454,1.5248,-95.612,0.5569,1.2112,-95.195,0.3109,0.0422,0.3138,0.417,0.8261,3.1777,0.446,-0.2845,-1.9643,-95.641,1.912,0.2182,2.013,0.3322,0.0176,0.0107,0.6107,1,2.0998,2.0493,nan,2.0000,1.9241,0.0762,0.0727,1.0633,0.0343,-0.1151,-0.1286,1.7213,-0.0439,-3.5512,0.1750
3.000,1.737,0.5379,1.4438,-95.084,0.5472,1.1052,-94.595,0.3365,0.0392,0.3387,0.488,0.8238,3.1705,0.474,-0.2937,-2.0630,-95.070,1.893,0.2109,2.093,0.3499,0.0171,0.0105,0.6145,1,1.9549,1.8731,nan,2.0000,2.4189,0.0958,0.0697,0.9960,0.0253,-0.0926,-0.1187,1.8207,-0.0891,0.1506,0.1750
3.050,1.831,0.5300,1.3497,-94.488,0.5397,1.0327,-94.166,0.3152,0.0344,0.3171,0.323,0.8258,3.1683,0.353,-0.2993,-2.1338,-94.519,2.100,0.2264,2.195,0.3265,0.0166,0.0084,0.5033,1,1.8993,1.8918,nan,2.0000,2.4289,0.0962,0.0624,0.9892,0.0184,-0.0721,-0.0837,1.9202,-0.0813,7.6639,0.1750
3.100,1.925,0.5231,1.2554,-93.947,0.5317,0.9201,-93.751,0.3339,0.0317,0.3354,0.195,0.8325,3.1655,0.167,-0.3074,-2.2445,-93.919,2.270,0.2038,2.295,0.3429,0.0161,0.0065,0.4054,1,2.0898,2.2047,nan,2.0000,1.9318,0.0765,0.0494,1.1227,0.0090,-0.0525,-0.0355,2.0195,-0.0395,2.9461,0.1750
3.150,2.068,0.5142,1.1135,-93.263,0.5226,0.7641,-93.065,0.3484,0.0283,0.3495,0.198,0.8325,3.1655,0.167,-0.3169,-2.4005,-93.232,2.084,0.1567,2.430,0.3571,0.0154,0.0090,0.5844,1,2.1883,2.2644,nan,2.0000,1.8569,0.0735,0.0429,1.1969,0.0038,-0.0439,-0.0083,2.1189,-0.0829,-5.4689,0.1750
3.200,2.156,0.5094,1.0255,-92.916,0.5155,0.6837,-92.838,0.3410,0.0234,0.3418,0.078,0.8344,3.1694,0.058,-0.3215,-2.4854,-92.896,1.942,0.1284,2.512,0.3539,0.0150,0.0126,0.8389,1,2.1034,2.0816,nan,2.0000,1.9214,0.0761,0.0436,1.1554,0.0004,-0.0392,-0.0019,2.2183,-0.0455,-3.4803,0.1750
3.250,2.244,0.5052,0.9374,-92.585,0.5120,0.5832,-92.437,0.3536,0.0228,0.3543,0.147,0.8323,3.1656,0.124,-0.3259,-2.5818,-92.561,1.909,0.1275,2.599,0.3622,0.0145,0.0107,0.7396,1,2.0013,1.9856,nan,2.0000,1.9990,0.0792,0.0429,1.1004,-0.0025,-0.0336,-0.0004,2.3177,-0.0006,-0.4575,0.1750
3.300,2.325,0.5018,0.8566,-92.269,0.5072,0.5233,-92.165,0.3328,0.0186,0.3333,0.104,0.8317,3.1753,0.094,-0.3288,-2.6514,-92.259,1.950,0.1314,2.681,0.3510,0.0143,0.0123,0.8629,1,1.8610,1.8479,nan,2.0000,2.4802,0.0982,0.0370,1.0234,-0.0060,-0.0251,-0.0002,2.4171,-0.0782,7.7187,0.1750
3.350,2.475,0.4966,0.7067,-91.752,0.5030,0.3872,-91.699,0.3192,0.0162,0.3196,0.053,0.8345,3.1869,0.045,-0.3337,-2.7995,-91.745,2.319,0.1174,2.845,0.3492,0.0137,0.0116,0.8492,1,1.9929,2.0673,nan,2.0000,2.5121,0.0995,0.0290,1.0959,-0.0085,-0.0188,-0.0003,2.5165,-0.1022,3.7929,0.1750
3.400,2.577,0.4937,0.6050,-91.473,0.5017,0.2794,-91.033,0.3253,0.0164,0.3257,0.439,0.8161,3.1858,0.438,-0.3366,-2.9039,-91.471,2.397,0.1037,2.949,0.3519,0.0133,0.0061,0.4600,1,2.1770,2.3153,nan,2.0000,1.8655,0.0739,0.0232,1.1971,-0.0103,-0.0142,-0.0003,2.6159,-0.0779,1.8916,0.1750
3.450,2.681,0.4913,0.5010,-91.248,0.5004,0.1896,-90.605,0.3111,0.0159,0.3116,0.642,0.8087,3.1997,0.584,-0.3389,-3.0068,-91.189,2.065,0.0703,3.040,0.3508,0.0130,0.0055,0.4212,1,2.2603,2.2553,nan,2.0000,1.8022,0.0714,0.0217,1.2429,-0.0119,-0.0112,-0.0003,2.7152,-0.1145,-7.4849,0.1750
3.500,2.769,0.4895,0.4129,-91.071,0.4993,0.0947,-90.538,0.3179,0.0158,0.3183,0.534,0.8107,3.2153,0.549,-0.3413,-3.1174,-91.086,1.884,0.0637,3.122,0.3733,0.0128,0.0039,0.3092,1,2.0597,2.0030,nan,2.0000,1.9546,0.0774,0.0218,1.1326,-0.0131,-0.0075,-0.0002,2.8146,-0.0263,-1.3991,0.1750
3.550,2.855,0.4881,0.3270,-90.908,0.4986,-0.0034,-90.353,0.3302,0.0157,0.3306,0.555,0.8107,3.2153,0.549,-0.3429,-3.2155,-90.902,1.869,0.0634,3.207,0.3855,0.0128,0.0034,0.2697,1,1.8826,1.8332,nan,2.0000,2.4691,0.0978,0.0210,1.0352,-0.0134,-0.0046,-0.0002,2.9140,-0.0814,1.1287,0.1750
3.600,2.979,0.4864,0.2029,-90.674,0.4976,-0.1343,-90.073,0.3371,0.0151,0.3374,0.601,0.8067,3.1998,0.606,-0.3444,-3.3307,-90.679,2.187,0.0711,3.344,0.3765,0.0128,0.0045,0.3522,1,1.9210,2.0225,nan,2.0000,2.4762,0.0981,0.0169,1.0562,-0.0137,-0.0014,-0.0002,3.0134,-0.0883,7.0831,0.1750
