t,dist_m,true_x,true_y,true_yaw_deg,est_x,est_y,est_yaw_deg,err_along,err_cross,err_dist,err_yaw_deg,m2o_x,m2o_y,m2o_yaw_deg,o2b_x,o2b_y,o2b_yaw_deg,speed,yaw_rate,enc_dist,dr_err,fit_true,fit_est,fit_ratio,pp_v_est,pp_v_enc,pp_v_pose,pp_v_target,pp_u_cmd,pp_throttle,pp_steering,pp_ld,pp_e_lat,pp_e_head,pp_kappa,pp_s,pp_slip,pp_a_imu,pp_delay
16.650,60.427,1.0048,-1.7329,-90.460,0.9889,-1.9757,-90.534,0.2429,-0.0139,0.2433,-0.074,0.5473,3.2831,0.363,0.4083,-5.2615,-90.897,6.608,0.0826,61.840,0.4227,0.0035,0.0191,5.4264,6.8168,6.8769,nan,6.0464,6.1640,0.2441,-0.0227,1.7273,-0.0188,-0.0379,-0.0609,8.6239,0.0462,-2.6819,0.1542
16.700,60.727,1.0018,-2.0332,-90.872,1.0038,-2.2294,-89.046,0.1961,0.0050,0.1962,1.827,0.4800,3.3020,1.196,0.4083,-5.5411,-90.242,6.455,-0.2015,62.128,0.4062,0.0048,0.0297,6.2264,6.5454,6.4722,nan,5.8829,6.0698,0.2404,-0.0684,1.7076,-0.0103,0.0063,-0.0757,8.9021,0.0800,-2.5460,0.1542
16.750,61.020,0.9963,-2.3261,-91.466,0.9981,-2.4636,-90.564,0.1374,0.0053,0.1375,0.903,0.5105,3.3563,0.853,0.4008,-5.8265,-91.417,6.293,-0.2258,62.409,0.3988,0.0099,0.0241,2.4203,6.3072,6.2648,nan,5.7241,5.8264,0.2308,-0.0832,1.6879,-0.0006,0.0087,-0.0908,9.1802,0.0800,-2.7564,0.1542
16.800,61.318,0.9861,-2.6241,-93.048,0.9875,-2.6816,-91.884,0.0573,0.0044,0.0575,1.163,0.5754,3.4121,0.201,0.3907,-6.0951,-92.085,6.140,-0.6540,62.696,0.3740,0.0137,0.0110,0.8036,6.0244,5.9452,nan,5.6207,5.5737,0.2207,-0.0892,1.6730,-0.0105,0.0097,-0.1053,9.3889,0.0800,-2.8909,0.1542
16.850,61.603,0.9673,-2.9076,-95.111,0.9678,-2.9397,-94.441,0.0319,0.0033,0.0321,0.670,0.5567,3.4407,0.381,0.3686,-6.3830,-94.822,5.962,-0.7743,62.968,0.3759,0.0079,0.0039,0.4917,5.9751,6.0287,nan,5.4190,5.5718,0.2207,-0.0448,1.6579,-0.0476,-0.0515,-0.1197,9.5975,0.0800,-2.6001,0.1542
16.900,61.883,0.9382,-3.1870,-97.339,0.9399,-3.1714,-96.295,-0.0157,-0.0004,0.0157,1.045,0.4908,3.4718,0.997,0.3334,-6.6500,-97.292,5.751,-0.8000,63.233,0.3621,0.0102,0.0012,0.1226,5.7722,5.7557,nan,5.2712,5.4175,0.2146,-0.0290,1.6360,-0.0742,-0.0632,-0.1389,9.8757,0.0800,-3.1296,0.1542
16.950,62.139,0.9033,-3.4406,-98.489,0.9099,-3.4037,-97.842,-0.0375,0.0011,0.0375,0.647,0.4083,3.4803,1.753,0.2908,-6.8961,-99.595,5.633,-0.3939,63.481,0.3516,0.0103,0.0054,0.5202,5.4914,5.4215,nan,5.1739,5.1598,0.2043,-0.0288,1.6186,-0.0925,-0.0644,-0.1534,10.0843,0.0800,-3.5645,0.1542
17.000,62.429,0.8590,-3.7263,-99.261,0.8798,-3.6239,-98.104,-0.1044,0.0040,0.1045,1.157,0.4412,3.4815,1.453,0.2583,-7.1142,-99.557,5.490,-0.2460,63.760,0.3044,0.0100,0.0100,1.0024,5.1671,5.0570,nan,5.0772,4.8519,0.1922,-0.0943,1.6001,-0.0716,0.0062,-0.1679,10.2930,0.0800,-2.1418,0.1542
17.050,62.687,0.8162,-3.9815,-99.934,0.8291,-3.9635,-98.623,-0.0199,0.0096,0.0221,1.311,0.4521,3.4801,1.357,0.2006,-7.4505,-99.980,5.302,-0.2371,64.005,0.3615,0.0120,0.0012,0.1042,5.4428,5.9104,nan,4.7892,4.7613,0.1886,-0.1459,1.5656,-0.0608,0.0656,-0.1922,10.6407,-0.0134,-2.1547,0.1542
17.100,62.946,0.7689,-4.2356,-101.746,0.7983,-4.1676,-99.866,-0.0726,0.0149,0.0741,1.880,0.5319,3.4665,0.763,0.1647,-7.6370,-100.628,5.051,-0.7410,64.247,0.3125,0.0122,0.0092,0.7551,5.0527,4.8207,nan,4.7415,4.8117,0.1906,-0.1692,1.5519,-0.0544,0.0808,-0.2019,10.7798,0.0800,-3.0655,0.1542
17.150,63.193,0.7140,-4.4768,-104.716,0.7380,-4.4051,-103.936,-0.0754,0.0050,0.0756,0.780,0.6427,3.4538,-0.091,0.1078,-7.8587,-103.845,4.860,-1.1107,64.483,0.2962,0.0147,0.0137,0.9380,4.7825,4.7309,nan,4.5986,4.5480,0.1801,-0.1567,1.5291,-0.0644,0.0268,-0.2167,10.9885,0.0800,-3.9480,0.1542
17.200,63.434,0.6472,-4.7078,-108.292,0.6686,-4.6348,-107.397,-0.0760,-0.0025,0.0761,0.895,0.5696,3.4507,0.467,0.0332,-8.0860,-107.864,4.768,-1.2604,64.721,0.2884,0.0174,0.0166,0.9576,4.7446,4.7815,nan,4.4081,4.5384,0.1797,-0.1221,1.4938,-0.0892,-0.0187,-0.2369,11.2667,0.0800,-2.9908,0.1542
17.250,63.668,0.5684,-4.9283,-111.596,0.5810,-4.8704,-110.868,-0.0584,-0.0096,0.0592,0.727,0.5020,3.4328,0.924,-0.0549,-8.3034,-111.792,4.605,-1.1291,64.946,0.2800,0.0187,0.0202,1.0791,4.7572,4.8076,nan,4.2654,4.2867,0.1698,-0.1229,1.4493,-0.0971,-0.0200,-0.2581,11.5448,0.0116,-1.4904,0.1542
17.300,63.887,0.4841,-5.1305,-114.052,0.4984,-5.0617,-113.222,-0.0686,-0.0150,0.0703,0.829,0.4220,3.4416,1.506,-0.1471,-8.5024,-114.728,4.524,-0.8600,65.161,0.2725,0.0395,0.0328,0.8298,4.6529,4.6731,nan,4.0732,4.0137,0.1590,-0.1610,1.4122,-0.0932,-0.0012,-0.2760,11.7535,-0.0332,-2.6541,0.1542
17.350,64.100,0.3938,-5.3237,-116.384,0.4258,-5.2284,-114.096,-0.0996,-0.0137,0.1005,2.288,0.3119,3.4561,2.307,-0.2359,-8.6821,-116.404,4.370,-0.8361,65.365,0.2630,0.0378,0.0174,0.4608,4.4509,4.4399,nan,3.9752,3.9825,0.1577,-0.2177,1.3855,-0.0779,0.0548,-0.2951,11.9621,0.0042,-1.3992,0.1542
17.400,64.308,0.2975,-5.5083,-119.254,0.3421,-5.4107,-116.862,-0.1069,-0.0088,0.1073,2.393,0.3969,3.4490,1.783,-0.3303,-8.8537,-118.644,4.148,-1.0399,65.561,0.2546,0.0383,0.0167,0.4373,4.1888,4.1518,nan,3.9257,4.0331,0.1597,-0.2348,1.3656,-0.0753,0.0458,-0.3086,12.1012,0.0800,-3.4675,0.1542
17.450,64.496,0.2024,-5.6705,-121.960,0.2520,-5.5616,-120.339,-0.1186,-0.0156,0.1197,1.622,0.4210,3.4556,1.656,-0.4294,-9.0086,-121.994,4.034,-1.0125,65.744,0.2465,0.0350,0.0314,0.8956,3.9917,3.9852,nan,3.8261,3.8511,0.1525,-0.2597,1.3231,-0.0613,0.0538,-0.3307,12.3099,0.0800,-1.9355,0.1542
17.500,64.684,0.0995,-5.8270,-125.393,0.1490,-5.7395,-123.231,-0.1000,-0.0103,0.1005,2.162,0.4426,3.4297,1.469,-0.5285,-9.1587,-124.700,3.947,-1.3444,65.928,0.2445,0.0347,0.0259,0.7467,3.9010,3.9190,nan,3.6770,3.7750,0.1495,-0.2599,1.2471,-0.0561,0.0312,-0.3555,12.5185,0.0800,-1.4666,0.1542
17.550,65.039,-0.1233,-6.1035,-133.143,-0.0887,-6.0360,-131.857,-0.0729,-0.0209,0.0759,1.287,0.4839,3.4140,1.208,-0.7716,-9.4358,-133.065,3.829,-1.5553,66.283,0.2312,0.0300,0.0415,1.3841,3.9525,3.9952,nan,3.4898,3.4725,0.1375,-0.2754,1.2067,-0.0481,0.0239,-0.3807,12.7271,-0.0100,-0.5802,0.1542
17.600,65.213,-0.2461,-6.2267,-137.202,-0.2043,-6.1692,-135.486,-0.0697,-0.0138,0.0710,1.716,0.3551,3.4016,1.952,-0.8851,-9.5462,-137.438,3.745,-1.5201,66.455,0.2282,0.0299,0.0361,1.2055,3.6812,3.6416,nan,3.4466,3.5696,0.1414,-0.3112,1.1239,-0.0328,0.0360,-0.4098,12.9358,0.0800,-1.8334,0.1542
17.650,65.394,-0.3835,-6.3456,-141.643,-0.3540,-6.3182,-139.341,-0.0401,-0.0032,0.0402,2.302,0.2948,3.3700,2.212,-1.0223,-9.6560,-141.553,3.544,-1.5216,66.628,0.2220,0.0300,0.0260,0.8679,3.5671,3.5781,nan,3.3178,3.4457,0.1365,-0.3369,1.0891,-0.0118,0.0588,-0.4444,13.1444,0.0740,-1.6180,0.1542
17.700,65.569,-0.5247,-6.4492,-146.432,-0.5044,-6.4356,-143.862,-0.0244,-0.0001,0.0244,2.570,0.2698,3.3577,2.315,-1.1691,-9.7540,-146.177,3.476,-1.6902,66.803,0.2141,0.0295,0.0240,0.8155,3.4711,3.4846,nan,3.1729,3.2411,0.1284,-0.3554,1.0566,-0.0017,0.0796,-0.4873,13.3531,0.0395,-3.1327,0.1542
17.750,65.740,-0.6707,-6.5380,-151.540,-0.6281,-6.5280,-148.482,-0.0422,0.0115,0.0437,3.057,0.2528,3.3487,2.418,-1.2969,-9.8307,-150.900,3.376,-1.7802,66.973,0.2201,0.0284,0.0215,0.7566,3.3586,3.3681,nan,3.0725,3.1254,0.1238,-0.3790,0.9249,0.0095,0.0552,-0.5214,13.4922,0.0306,-1.1961,0.1542
17.800,65.898,-0.8125,-6.6078,-156.544,-0.7891,-6.6029,-153.948,-0.0234,0.0049,0.0239,2.596,0.2722,3.3548,2.341,-1.4671,-9.9060,-156.289,3.226,-1.7929,67.127,0.2022,0.0306,0.0289,0.9464,3.5701,3.6802,nan,2.9243,2.9288,0.1160,-0.3363,0.8169,0.0182,0.0668,-0.5725,13.7008,-0.0800,-1.7294,0.1542
17.850,66.043,-0.9477,-6.6604,-161.434,-0.9167,-6.6502,-159.013,-0.0326,0.0002,0.0326,2.421,0.2778,3.3538,2.320,-1.5985,-9.9474,-161.332,3.102,-1.8425,67.269,0.1974,0.0269,0.0274,1.0203,3.3374,3.3126,nan,2.8774,2.7799,0.1101,-0.3836,0.8169,0.0079,0.0520,-0.5958,13.8399,-0.0565,-2.5591,0.1542
17.900,66.188,-1.0867,-6.7015,-165.844,-1.0474,-6.6900,-164.385,-0.0409,-0.0016,0.0410,1.460,0.3183,3.3443,2.089,-1.7305,-9.9779,-166.473,2.951,-1.5494,67.409,0.1962,0.0245,0.0249,1.0174,3.1002,3.0704,nan,2.8341,2.8992,0.1148,-0.4426,0.8169,0.0032,0.0402,-0.6262,13.9790,0.0377,-2.2603,0.1542
17.950,66.323,-1.2180,-6.7296,-170.365,-1.1782,-6.7163,-167.918,-0.0415,-0.0064,0.0420,2.447,0.3136,3.3457,2.106,-1.8606,-10.0005,-170.024,2.788,-1.6780,67.539,0.1939,0.0225,0.0306,1.3555,2.9440,2.9405,nan,2.8174,2.9165,0.1155,-0.4888,0.8169,0.0098,0.0735,-0.6666,14.1181,0.0800,-2.5758,0.1542
18.000,66.453,-1.3472,-6.7463,-175.386,-1.3082,-6.7360,-172.957,-0.0397,-0.0072,0.0403,2.429,0.3163,3.3395,2.066,-1.9866,-10.0103,-175.023,2.765,-1.9261,67.672,0.1927,0.0206,0.0295,1.4359,2.7787,2.7710,nan,2.8299,2.8688,0.1136,-0.5452,0.8169,0.0050,0.0242,-0.6896,14.1876,0.0225,-2.6281,0.1542
18.050,66.585,-1.4796,-6.7510,178.939,-1.4460,-6.7404,181.257,-0.0334,-0.0112,0.0352,2.319,0.3426,3.3317,1.869,-2.1162,-10.0084,179.388,2.756,-2.1208,67.810,0.1915,0.0189,0.0294,1.5565,2.7352,2.7509,nan,2.8145,2.8748,0.1139,-0.5446,0.8169,0.0050,0.0069,-0.7412,14.3267,0.0349,-0.6370,0.1542
18.100,66.714,-1.6079,-6.7425,172.995,-1.6044,-6.7218,174.386,-0.0009,-0.0210,0.0210,1.392,0.4568,3.3130,1.133,-2.2592,-9.9921,173.253,2.717,-2.2841,67.942,0.1749,0.0166,0.0312,1.8738,2.8554,2.9067,nan,2.8908,2.9177,0.1156,-0.5182,0.8169,0.0039,0.0427,-0.8347,14.5354,0.0156,-0.6747,0.1542
18.150,66.841,-1.7329,-6.7207,166.744,-1.7487,-6.6889,167.204,0.0227,-0.0273,0.0355,0.460,0.5759,3.2875,0.359,-2.3872,-9.9616,166.845,2.694,-2.3170,68.075,0.1680,0.0143,0.0284,1.9933,2.8306,2.8496,nan,2.9241,2.9854,0.1182,-0.5247,0.8477,-0.0077,0.0206,-0.8659,14.6745,0.0355,-1.5289,0.1542
18.200,66.966,-1.8527,-6.6863,160.863,-1.8733,-6.6441,160.495,0.0333,-0.0331,0.0470,-0.368,0.6484,3.2707,-0.070,-2.5096,-9.9179,160.565,2.719,-2.2200,68.206,0.1612,0.0136,0.0223,1.6468,2.7968,2.8143,nan,2.9903,3.1168,0.1234,-0.5047,0.8477,-0.0138,0.0084,-0.8691,14.8136,0.0800,-1.0925,0.1529
18.250,67.094,-1.9717,-6.6383,154.766,-1.9937,-6.5875,154.389,0.0415,-0.0365,0.0553,-0.377,0.7201,3.2516,-0.479,-2.6314,-9.8615,154.868,2.745,-2.2729,68.343,0.1550,0.0115,0.0217,1.8954,2.8656,2.9018,nan,3.0866,3.1301,0.1240,-0.5065,0.8858,-0.0139,0.0815,-0.8283,15.0222,0.0252,-0.4503,0.1529
18.300,67.225,-2.0872,-6.5768,148.749,-2.1078,-6.5192,148.233,0.0475,-0.0385,0.0612,-0.515,0.7321,3.2450,-0.532,-2.7492,-9.7902,148.765,2.817,-2.2439,68.484,0.1491,0.0118,0.0216,1.8349,3.0172,3.0830,nan,3.1745,3.1364,0.1242,-0.4663,0.9316,-0.0178,0.0679,-0.7847,15.1613,-0.0221,0.3420,0.1529
18.350,67.355,-2.1954,-6.5039,142.785,-2.2229,-6.4279,142.198,0.0679,-0.0439,0.0809,-0.587,0.7496,3.2411,-0.604,-2.8705,-9.6997,142.802,2.855,-2.2691,68.623,0.1309,0.0132,0.0270,2.0505,2.9973,3.0183,nan,3.2231,3.2311,0.1280,-0.4703,0.9316,-0.0198,0.0586,-0.7480,15.3004,0.0046,-0.1589,0.1529
18.400,67.487,-2.2966,-6.4191,136.750,-2.3178,-6.3304,135.791,0.0762,-0.0500,0.0912,-0.958,0.8200,3.2218,-1.006,-2.9696,-9.6059,136.798,2.884,-2.2956,68.835,0.1306,0.0146,0.0277,1.8924,3.0273,3.0569,nan,3.2574,3.2693,0.1295,-0.4390,0.9488,-0.0231,0.0367,-0.7153,15.4395,0.0069,-0.2956,0.1529
18.450,67.759,-2.4757,-6.2146,125.225,-2.4897,-6.0995,123.844,0.1021,-0.0550,0.1159,-1.382,0.8989,3.1982,-1.493,-3.1451,-9.3829,125.337,2.972,-2.1928,69.052,0.1314,0.0208,0.0350,1.6777,2.9739,2.9901,nan,3.3145,3.4163,0.1353,-0.4308,0.9488,-0.0215,0.0809,-0.6754,15.6481,0.0589,-0.2489,0.1529
18.500,67.900,-2.5518,-6.0957,119.621,-2.5650,-5.9558,117.663,0.1281,-0.0576,0.1405,-1.958,0.9050,3.1997,-1.534,-3.2237,-9.2451,119.197,3.028,-2.0800,69.201,0.1289,0.0256,0.0412,1.6089,3.0917,3.1447,nan,3.4290,3.5444,0.1404,-0.4189,0.9488,-0.0181,0.0591,-0.6582,15.7872,0.0668,0.1188,0.1529
18.550,68.048,-2.6187,-5.9643,113.869,-2.6122,-5.8529,112.475,0.0993,-0.0510,0.1116,-1.394,0.9301,3.1642,-1.646,-3.2818,-9.1151,114.122,3.113,-2.1021,69.360,0.1376,0.0431,0.0532,1.2331,3.0878,3.1121,nan,3.5158,3.5640,0.1411,-0.3935,0.9488,-0.0149,0.0525,-0.6461,15.9263,0.0800,0.1051,0.1529
18.600,68.193,-2.6718,-5.8288,108.353,-2.6605,-5.6920,106.603,0.1263,-0.0538,0.1373,-1.750,0.9262,3.1580,-1.591,-3.3395,-8.9462,108.194,3.209,-2.1060,69.518,0.1390,0.0455,0.0640,1.4044,3.3226,3.4496,nan,3.6552,3.7512,0.1486,-0.3637,1.0704,-0.0056,0.0762,-0.5979,16.1350,0.0556,0.6847,0.1529
18.650,68.346,-2.7137,-5.6818,102.941,-2.6912,-5.5538,101.210,0.1198,-0.0506,0.1300,-1.732,0.9021,3.1539,-1.441,-3.3732,-8.7953,102.650,3.288,-2.0162,69.681,0.1479,0.0499,0.0681,1.3657,3.3284,3.3563,nan,3.8023,3.9200,0.1552,-0.3195,1.1146,-0.0061,0.0543,-0.5514,16.2740,0.0800,0.9143,0.1529
18.700,68.507,-2.7432,-5.5233,97.627,-2.7123,-5.4028,96.262,0.1154,-0.0466,0.1244,-1.365,0.8591,3.1530,-1.167,-3.3965,-8.6267,97.429,3.418,-1.9423,69.856,0.1571,0.0537,0.0708,1.3194,3.4138,3.4602,nan,3.9038,4.0370,0.1599,-0.2877,1.2246,0.0021,0.0387,-0.5074,16.4132,0.0771,0.5777,0.1529
18.750,68.672,-2.7588,-5.3595,92.862,-2.7184,-5.2275,90.831,0.1298,-0.0469,0.1380,-2.031,0.9272,3.1184,-1.639,-3.4054,-8.4467,92.470,3.565,-1.7702,70.034,0.1695,0.0555,0.0756,1.3604,3.5845,3.6669,nan,4.1139,4.2426,0.1680,-0.2583,1.3260,0.0127,0.0531,-0.4468,16.6218,0.0745,1.4140,0.1529
18.800,68.839,-2.7614,-5.1920,88.506,-2.7172,-5.0683,86.436,0.1248,-0.0410,0.1314,-2.070,0.9445,3.0845,-1.768,-3.4084,-8.2618,88.204,3.705,-1.6559,70.214,0.1772,0.0570,0.0737,1.2931,3.7628,3.8521,nan,4.2770,4.3665,0.1729,-0.2341,1.4331,0.0302,0.0599,-0.3911,16.8304,0.0499,1.8178,0.1529
18.850,69.002,-2.7524,-5.0294,84.709,-2.6921,-4.8884,82.207,0.1460,-0.0470,0.1534,-2.503,0.9525,3.0734,-1.820,-3.3899,-8.0735,84.026,3.860,-1.5456,70.390,0.1990,0.0561,0.0687,1.2242,3.8714,3.9299,nan,4.4441,4.5526,0.1803,-0.1954,1.5166,0.0341,0.0628,-0.3388,17.0391,0.0584,1.8669,0.1529
18.900,69.200,-2.7277,-4.8334,80.557,-2.6623,-4.7209,78.596,0.1217,-0.0461,0.1302,-1.961,0.9390,3.0732,-1.748,-3.3618,-7.9003,80.344,4.024,-1.4586,70.602,0.1899,0.0560,0.0581,1.0372,3.7324,3.7399,nan,4.5005,4.5191,0.1790,-0.1711,1.4894,0.0376,0.0480,-0.3053,17.1782,0.0800,2.4681,0.1529
18.950,69.406,-2.6880,-4.6312,76.907,-2.6035,-4.4862,74.829,0.1604,-0.0495,0.1678,-2.078,0.9091,3.0835,-1.542,-3.3076,-7.6615,76.371,4.199,-1.2677,70.822,0.2216,0.0560,0.0654,1.1677,4.0253,4.3227,nan,4.7847,4.8832,0.1934,-0.1345,1.6565,0.0569,0.0610,-0.2398,17.4564,0.0800,2.0846,0.1529
19.000,69.618,-2.6346,-4.4255,73.647,-2.5485,-4.2906,72.560,0.1537,-0.0446,0.1600,-1.087,0.7895,3.1148,-0.722,-3.2444,-7.4469,73.282,4.289,-1.1345,71.043,0.2347,0.0549,0.0599,1.0898,4.2543,4.4045,nan,5.0086,5.1660,0.2046,-0.1216,1.6535,0.0767,0.0675,-0.1915,17.6650,0.0800,2.3114,0.1529
19.050,69.834,-2.5695,-4.2202,71.005,-2.4791,-4.0998,69.840,0.1432,-0.0463,0.1505,-1.166,0.7873,3.1080,-0.728,-3.1746,-7.2487,70.568,4.486,-0.9366,71.274,0.2345,0.0697,0.0815,1.1695,4.3520,4.4193,nan,5.2189,5.3044,0.2101,-0.1176,1.6086,0.1021,0.0747,-0.1435,17.8736,0.0800,1.0568,0.1529
19.100,70.050,-2.4953,-4.0168,68.630,-2.3978,-3.8839,68.298,0.1593,-0.0423,0.1648,-0.332,0.7136,3.1208,-0.215,-3.0851,-7.0163,68.512,4.707,-0.8888,71.509,0.2638,0.0622,0.0715,1.1501,4.6409,5.0732,nan,5.0754,4.9561,0.1963,-0.0981,1.5511,0.1307,0.0818,-0.0794,18.1518,-0.0528,3.6157,0.1529
19.150,70.276,-2.4092,-3.8080,66.247,-2.2985,-3.6540,66.393,0.1856,-0.0392,0.1897,0.146,0.6707,3.1447,0.149,-2.9868,-6.7910,66.244,4.888,-0.8913,71.751,0.2836,0.0537,0.0638,1.1888,4.9027,5.1875,nan,4.7895,4.7035,0.1863,-0.0658,1.5032,0.1516,0.0620,-0.0151,18.4300,-0.0406,2.8656,0.1529
19.200,70.504,-2.3139,-3.6015,63.865,-2.1889,-3.4193,64.353,0.2186,-0.0319,0.2209,0.489,0.6226,3.1716,0.557,-2.8754,-6.5633,63.797,4.993,-0.9100,71.989,0.3094,0.0460,0.0572,1.2435,4.9076,4.9589,nan,4.5274,4.5150,0.1788,-0.0078,1.5032,0.1697,0.0287,0.0333,18.6387,-0.0800,1.6240,0.1529
19.250,70.741,-2.2057,-3.3896,61.751,-2.1012,-3.2440,62.381,0.1777,-0.0232,0.1793,0.630,0.5683,3.1725,0.912,-2.7712,-6.3732,61.469,4.925,-0.7466,72.223,0.2928,0.0405,0.0424,1.0455,5.0152,5.1133,nan,4.2961,4.2639,0.1689,0.0480,1.5032,0.1778,-0.0111,0.0982,18.9168,-0.0172,-1.2841,0.1529
19.300,71.186,-1.9878,-3.0025,60.069,-1.8977,-2.8602,60.787,0.1683,-0.0071,0.1684,0.718,0.4748,3.2130,1.705,-2.5521,-6.0000,59.081,4.633,-0.0520,72.648,0.2857,0.0343,0.0291,0.8495,4.6785,4.5657,nan,4.1962,4.1978,0.1663,0.0834,1.5032,0.1893,-0.0277,0.1469,19.1255,0.0800,-2.3900,0.1529
19.350,71.389,-1.8866,-2.8257,60.763,-1.7918,-2.6602,61.328,0.1907,-0.0019,0.1907,0.565,0.5045,3.2008,1.409,-2.4398,-5.8028,59.919,4.437,0.3365,72.839,0.3066,0.0337,0.0294,0.8729,4.5377,4.5475,nan,4.0996,4.1337,0.1637,0.1272,1.5032,0.1917,-0.0384,0.1951,19.3341,0.0800,-2.5308,0.1529
19.400,71.607,-1.7821,-2.6350,62.289,-1.7259,-2.5366,62.131,0.1133,-0.0040,0.1133,-0.158,0.6026,3.1535,0.437,-2.3719,-5.6722,61.694,4.275,0.5570,73.046,0.2431,0.0307,0.0237,0.7735,4.1314,3.8187,nan,4.0875,3.7799,0.1497,0.1429,1.5032,0.1896,-0.0392,0.2270,19.4732,0.0800,-3.3357,0.1529
19.450,71.817,-1.6870,-2.4472,64.560,-1.6212,-2.3114,65.353,0.1509,-0.0011,0.1509,0.792,0.5040,3.2040,1.480,-2.2669,-5.4586,63.872,4.158,0.8280,73.251,0.2650,0.0270,0.0245,0.9075,4.2484,4.3195,nan,4.1624,4.0071,0.1587,0.1790,1.5032,0.1849,-0.0631,0.2914,19.7514,0.0800,-2.3657,0.1529
19.500,72.015,-1.6052,-2.2672,67.055,-1.5447,-2.1248,67.960,0.1547,-0.0002,0.1547,0.905,0.5462,3.2026,1.124,-2.1950,-5.2853,66.836,3.931,0.8793,73.436,0.2531,0.0242,0.0325,1.3435,4.1089,4.1182,nan,4.2503,4.3578,0.1726,0.1637,1.5032,0.1940,-0.0486,0.3408,19.9601,0.0606,-1.7306,0.1529
19.550,72.203,-1.5354,-2.0925,70.005,-1.4798,-1.9549,70.431,0.1483,-0.0052,0.1484,0.426,0.5612,3.2119,1.031,-2.1337,-5.1293,69.400,3.911,1.0950,73.625,0.2359,0.0228,0.0315,1.3805,3.8856,3.8701,nan,4.3171,4.2056,0.1666,0.1809,1.4602,0.1802,-0.0813,0.3898,20.1687,0.0800,-3.4588,0.1529
19.600,72.387,-1.4761,-1.9187,72.714,-1.4293,-1.7816,73.411,0.1448,-0.0039,0.1449,0.697,0.6020,3.1793,0.524,-2.0766,-4.9421,72.887,4.057,1.0366,73.820,0.2413,0.0167,0.0325,1.9466,4.0001,4.0621,nan,4.4257,4.4592,0.1766,0.1858,1.5240,0.1663,-0.0918,0.3905,20.3773,0.0800,-0.3184,0.1529
19.650,72.574,-1.4243,-1.7389,75.709,-1.3875,-1.5947,76.180,0.1489,-0.0001,0.1489,0.471,0.5775,3.1739,0.713,-2.0241,-4.7438,75.467,4.073,1.1497,74.010,0.2526,0.0130,0.0309,2.3822,4.1599,4.2474,nan,4.5830,4.7234,0.1871,0.2111,1.5528,0.1395,-0.1323,0.3555,20.5860,0.0739,2.2619,0.1529
19.700,72.768,-1.3807,-1.5495,78.926,-1.3597,-1.4305,79.161,0.1208,0.0023,0.1208,0.235,0.6029,3.1368,0.315,-1.9877,-4.5564,78.846,4.185,1.2116,74.214,0.2457,0.0102,0.0234,2.3059,4.1102,4.1365,nan,4.7085,4.7615,0.1886,0.1929,1.5811,0.1296,-0.1318,0.3224,20.7946,0.0800,0.0688,0.1529
19.750,72.969,-1.3473,-1.3518,82.602,-1.3331,-1.2279,82.031,0.1247,0.0018,0.1247,-0.571,0.6353,3.1192,-0.122,-1.9591,-4.3513,82.153,4.333,1.4210,74.429,0.2466,0.0086,0.0262,3.0345,4.2254,4.2949,nan,4.8391,4.9328,0.1954,0.1875,1.6090,0.1081,-0.1373,0.2909,21.0033,0.0800,1.6314,0.1529
19.800,73.171,-1.3265,-1.1505,86.115,-1.3204,-1.0187,86.629,0.1319,0.0028,0.1319,0.514,0.6033,3.1128,0.278,-1.9437,-4.1221,86.351,4.451,1.3343,74.643,0.2617,0.0052,0.0199,3.8396,4.4625,4.6411,nan,5.0654,5.2274,0.2070,0.1671,1.6467,0.0794,-0.1290,0.2501,21.2815,0.0773,2.2970,0.1529
19.850,73.379,-1.3176,-0.9428,89.587,-1.3221,-0.8055,90.179,0.1372,0.0055,0.1373,0.592,0.5937,3.1048,0.381,-1.9418,-3.8976,89.799,4.576,1.3275,74.863,0.2693,0.0034,0.0149,4.3404,4.5722,4.6529,nan,5.2047,5.3646,0.2125,0.1437,1.6757,0.0614,-0.1136,0.2200,21.4901,0.0741,1.6668,0.1529
19.900,73.604,-1.3216,-0.7183,92.980,-1.3361,-0.6320,93.623,0.0870,0.0100,0.0876,0.643,0.5871,3.0707,0.467,-1.9534,-3.6869,93.156,4.767,1.2342,75.106,0.2539,0.0141,0.0272,1.9301,4.5416,4.5770,nan,5.3452,5.3933,0.2136,0.1129,1.7052,0.0482,-0.0924,0.1904,21.6987,0.0800,1.8546,0.1529
19.950,73.832,-1.3385,-0.4905,95.949,-1.3648,-0.3699,96.683,0.1227,0.0137,0.1234,0.734,0.5943,3.0571,0.362,-1.9807,-3.4145,96.321,4.935,1.1009,75.351,0.2827,0.0111,0.0283,2.5504,4.8216,5.1800,nan,5.4853,5.6248,0.2228,0.0871,1.7355,0.0461,-0.0815,0.1610,21.9074,0.0609,2.5941,0.1529
20.000,74.067,-1.3680,-0.2573,98.957,-1.3972,-0.1637,99.272,0.0970,0.0143,0.0980,0.315,0.5913,3.0278,0.402,-2.0109,-3.1775,98.870,5.054,1.1263,75.598,0.2856,0.0094,0.0186,1.9718,5.0748,5.3512,nan,5.7991,5.9538,0.2358,0.0738,1.7515,0.0016,-0.0813,0.1124,22.2551,0.0640,1.7659,0.1529
