t,dist_m,true_x,true_y,true_yaw_deg,est_x,est_y,est_yaw_deg,err_along,err_cross,err_dist,err_yaw_deg,m2o_x,m2o_y,m2o_yaw_deg,o2b_x,o2b_y,o2b_yaw_deg,speed,yaw_rate,enc_dist,dr_err,fit_true,fit_est,fit_ratio,ready,pp_v_est,pp_v_enc,pp_v_pose,pp_v_target,pp_u_cmd,pp_throttle,pp_steering,pp_ld,pp_e_lat,pp_e_head,pp_kappa,pp_s,pp_slip,pp_a_imu,pp_delay
0.500,0.000,0.7773,-1.9645,-86.107,0.7776,-1.9651,-85.923,0.0006,0.0002,0.0006,0.184,0.7776,-1.9651,0.184,0.0000,0.0000,-86.107,0.000,0.0000,0.000,0.0000,0.0120,0.0116,0.9603,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.550,0.000,0.7773,-1.9645,-86.107,0.7776,-1.9651,-85.923,0.0006,0.0002,0.0006,0.184,0.7776,-1.9651,0.184,0.0000,0.0000,-86.107,0.000,0.0000,0.000,0.0000,0.0120,0.0116,0.9603,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.600,0.000,0.7773,-1.9645,-86.107,0.7776,-1.9651,-85.923,0.0006,0.0002,0.0006,0.184,0.7776,-1.9651,0.184,0.0000,0.0000,-86.107,0.000,0.0000,0.000,0.0000,0.0120,0.0116,0.9603,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.650,0.000,0.7773,-1.9645,-86.107,0.7776,-1.9651,-85.923,0.0006,0.0002,0.0006,0.184,0.7776,-1.9651,0.184,0.0000,0.0000,-86.107,0.000,0.0000,0.000,0.0000,0.0120,0.0116,0.9603,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.700,0.000,0.7773,-1.9645,-86.107,0.7776,-1.9651,-85.923,0.0006,0.0002,0.0006,0.184,0.7776,-1.9651,0.184,0.0000,0.0000,-86.107,0.000,0.0000,0.000,0.0000,0.0120,0.0116,0.9603,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.750,0.000,0.7773,-1.9645,-86.107,0.7776,-1.9651,-85.923,0.0006,0.0002,0.0006,0.184,0.7776,-1.9651,0.184,0.0000,0.0000,-86.107,0.000,0.0000,0.000,0.0000,0.0120,0.0116,0.9603,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.800,0.000,0.7773,-1.9645,-86.107,0.7776,-1.9651,-85.923,0.0006,0.0002,0.0006,0.184,0.7776,-1.9651,0.184,0.0000,0.0000,-86.107,0.000,0.0000,0.000,0.0000,0.0120,0.0116,0.9603,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.850,0.000,0.7773,-1.9645,-86.107,0.7744,-1.9658,-85.880,0.0011,-0.0030,0.0032,0.227,0.7744,-1.9658,0.227,0.0000,0.0000,-86.107,0.000,0.0000,0.000,0.0000,0.0120,0.0117,0.9722,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.900,0.000,0.7773,-1.9645,-86.107,0.7744,-1.9658,-85.880,0.0011,-0.0030,0.0032,0.227,0.7744,-1.9658,0.227,0.0000,0.0000,-86.107,0.000,0.0000,0.000,0.0000,0.0120,0.0117,0.9722,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.950,0.000,0.7773,-1.9645,-86.107,0.7744,-1.9658,-85.880,0.0011,-0.0030,0.0032,0.227,0.7744,-1.9658,0.227,0.0000,0.0000,-86.107,0.000,0.0000,0.000,0.0000,0.0120,0.0117,0.9722,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1.000,0.000,0.7773,-1.9645,-86.107,0.7744,-1.9658,-85.880,0.0011,-0.0030,0.0032,0.227,0.7744,-1.9658,0.227,0.0000,0.0000,-86.107,0.000,0.0000,0.000,0.0000,0.0120,0.0117,0.9722,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1.050,0.000,0.7773,-1.9645,-86.107,0.7744,-1.9658,-85.880,0.0011,-0.0030,0.0032,0.227,0.7744,-1.9658,0.227,0.0000,0.0000,-86.107,0.000,0.0000,0.000,0.0000,0.0120,0.0117,0.9722,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1.100,0.000,0.7773,-1.9645,-86.107,0.7744,-1.9658,-85.880,0.0011,-0.0030,0.0032,0.227,0.7744,-1.9658,0.227,0.0000,0.0000,-86.107,0.000,0.0000,0.000,0.0000,0.0120,0.0117,0.9722,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1.150,0.000,0.7773,-1.9645,-86.107,0.7744,-1.9658,-85.880,0.0011,-0.0030,0.0032,0.227,0.7744,-1.9658,0.227,0.0000,0.0000,-86.107,0.000,0.0000,0.000,0.0000,0.0120,0.0117,0.9722,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1.200,0.000,0.7773,-1.9645,-86.107,0.7744,-1.9658,-85.880,0.0011,-0.0030,0.0032,0.227,0.7744,-1.9658,0.227,0.0000,0.0000,-86.107,0.000,0.0000,0.000,0.0000,0.0120,0.0117,0.9722,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1.250,0.000,0.7773,-1.9645,-86.107,0.7744,-1.9658,-85.880,0.0011,-0.0030,0.0032,0.227,0.7744,-1.9658,0.227,0.0000,0.0000,-86.107,0.000,0.0000,0.000,0.0000,0.0120,0.0117,0.9722,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1.300,0.000,0.7773,-1.9645,-86.107,0.7741,-1.9669,-85.896,0.0022,-0.0033,0.0040,0.211,0.7741,-1.9669,0.211,0.0000,0.0000,-86.107,0.000,0.0000,0.000,0.0000,0.0120,0.0117,0.9762,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1.350,0.000,0.7773,-1.9645,-86.107,0.7741,-1.9669,-85.896,0.0022,-0.0033,0.0040,0.211,0.7741,-1.9669,0.211,0.0000,0.0000,-86.107,0.000,0.0000,0.000,0.0000,0.0120,0.0117,0.9762,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1.400,0.000,0.7773,-1.9645,-86.107,0.7741,-1.9669,-85.896,0.0022,-0.0033,0.0040,0.211,0.7741,-1.9669,0.211,0.0000,0.0000,-86.107,0.000,0.0000,0.000,0.0000,0.0120,0.0117,0.9762,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1.450,0.000,0.7773,-1.9645,-86.107,0.7741,-1.9669,-85.896,0.0022,-0.0033,0.0040,0.211,0.7741,-1.9669,0.211,0.0000,0.0000,-86.107,0.000,0.0000,0.000,0.0000,0.0120,0.0117,0.9742,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1.500,0.000,0.7773,-1.9645,-86.107,0.7741,-1.9669,-85.896,0.0022,-0.0033,0.0040,0.211,0.7741,-1.9669,0.211,0.0000,0.0000,-86.107,0.000,0.0000,0.000,0.0000,0.0120,0.0117,0.9762,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1.550,0.000,0.7773,-1.9645,-86.107,0.7741,-1.9669,-85.896,0.0022,-0.0033,0.0040,0.211,0.7741,-1.9669,0.211,0.0000,0.0000,-86.107,0.000,0.0000,0.000,0.0000,0.0120,0.0117,0.9762,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1.600,0.000,0.7773,-1.9645,-86.107,0.7741,-1.9669,-85.896,0.0022,-0.0033,0.0040,0.211,0.7741,-1.9669,0.211,0.0000,0.0000,-86.107,0.000,0.0000,0.000,0.0000,0.0120,0.0117,0.9762,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1.650,0.000,0.7773,-1.9645,-86.107,0.7741,-1.9669,-85.896,0.0022,-0.0033,0.0040,0.211,0.7741,-1.9669,0.211,0.0000,0.0000,-86.107,0.000,0.0000,0.000,0.0000,0.0120,0.0117,0.9762,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1.700,0.000,0.7773,-1.9645,-86.107,0.7764,-1.9659,-85.937,0.0013,-0.0010,0.0016,0.170,0.7764,-1.9659,0.170,0.0000,0.0000,-86.107,0.000,0.0000,0.000,0.0000,0.0120,0.0117,0.9742,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1.750,0.000,0.7773,-1.9645,-86.107,0.7764,-1.9659,-85.937,0.0013,-0.0010,0.0016,0.170,0.7764,-1.9659,0.170,0.0000,0.0000,-86.107,0.000,0.0000,0.000,0.0000,0.0120,0.0117,0.9742,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1.800,0.000,0.7773,-1.9645,-86.107,0.7764,-1.9659,-85.937,0.0013,-0.0010,0.0016,0.170,0.7764,-1.9659,0.170,0.0000,0.0000,-86.107,0.000,0.0000,0.000,0.0000,0.0120,0.0117,0.9742,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1.850,0.000,0.7773,-1.9645,-86.107,0.7764,-1.9659,-85.937,0.0013,-0.0010,0.0016,0.170,0.7764,-1.9659,0.170,0.0000,0.0000,-86.107,0.000,0.0000,0.000,0.0000,0.0120,0.0117,0.9742,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1.900,0.000,0.7773,-1.9645,-86.107,0.7764,-1.9659,-85.937,0.0013,-0.0010,0.0016,0.170,0.7764,-1.9659,0.170,0.0000,0.0000,-86.107,0.000,0.0000,0.000,0.0000,0.0120,0.0117,0.9742,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1.950,0.000,0.7773,-1.9645,-86.107,0.7764,-1.9659,-85.937,0.0013,-0.0010,0.0016,0.170,0.7764,-1.9659,0.170,0.0000,0.0000,-86.107,0.000,0.0000,0.000,0.0000,0.0120,0.0117,0.9742,1,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
2.000,0.000,0.7773,-1.9645,-86.107,0.7764,-1.9659,-85.937,0.0013,-0.0010,0.0016,0.170,0.7764,-1.9659,0.170,0.0000,0.0000,-86.107,0.000,0.0000,0.000,0.0000,0.0120,0.0117,0.9742,1,0.0000,0.0000,nan,6.8267,0.8542,0.0338,-0.4483,0.8000,0.2187,0.0719,-0.0065,35.7753,0.0800,-0.0001,0.1750
2.050,0.000,0.7773,-1.9645,-86.107,0.7764,-1.9659,-85.937,0.0013,-0.0010,0.0016,0.170,0.7764,-1.9659,0.170,0.0000,0.0000,-86.107,0.000,0.0000,0.000,0.0000,0.0120,0.0117,0.9742,1,0.0000,0.0000,nan,6.8267,0.8542,0.0338,-0.4483,0.8000,0.2187,0.0719,-0.0065,35.7753,0.0800,-0.0003,0.1750
2.100,0.000,0.7773,-1.9645,-86.107,0.7764,-1.9659,-85.937,0.0013,-0.0010,0.0016,0.170,0.7764,-1.9659,0.170,0.0000,0.0000,-86.107,0.000,0.0000,0.000,0.0000,0.0120,0.0117,0.9742,1,0.0000,0.0000,nan,6.8267,0.8542,0.0338,-0.4483,0.8000,0.2187,0.0719,-0.0065,35.7753,0.0800,-0.0003,0.1750
2.150,0.000,0.7773,-1.9645,-86.107,0.7764,-1.9659,-85.937,0.0013,-0.0010,0.0016,0.170,0.7764,-1.9659,0.170,0.0000,0.0000,-86.107,0.000,0.0000,0.000,0.0000,0.0120,0.0117,0.9742,1,0.0000,0.0000,nan,6.8267,0.8542,0.0338,-0.4483,0.8000,0.2187,0.0719,-0.0065,35.7753,0.0800,0.0000,0.1750
2.200,0.000,0.7773,-1.9645,-86.107,0.7764,-1.9659,-85.937,0.0013,-0.0010,0.0016,0.170,0.7764,-1.9659,0.170,0.0000,0.0000,-86.107,0.000,0.0000,0.000,0.0000,0.0120,0.0117,0.9742,1,0.0000,0.0000,nan,6.8267,0.8542,0.0338,-0.4483,0.8000,0.2187,0.0719,-0.0065,35.7753,0.0800,0.0001,0.1750
2.250,0.000,0.7773,-1.9645,-86.107,0.7764,-1.9659,-85.937,0.0013,-0.0010,0.0016,0.170,0.7764,-1.9659,0.170,0.0000,0.0000,-86.107,0.000,0.0000,0.000,0.0000,0.0120,0.0117,0.9742,1,0.0000,0.0000,nan,6.8267,0.8542,0.0338,-0.4483,0.8000,0.2187,0.0719,-0.0065,35.7753,0.0800,0.0000,0.1750
2.300,0.000,0.7773,-1.9645,-86.107,0.7764,-1.9659,-85.937,0.0013,-0.0010,0.0016,0.170,0.7764,-1.9659,0.170,0.0000,0.0000,-86.107,0.000,0.0000,0.000,0.0000,0.0120,0.0117,0.9742,1,0.0000,0.0000,nan,6.8267,0.8542,0.0338,-0.4483,0.8000,0.2187,0.0719,-0.0065,35.7753,0.0800,0.0005,0.1750
2.350,0.000,0.7773,-1.9645,-86.107,0.7764,-1.9659,-85.937,0.0013,-0.0010,0.0016,0.170,0.7764,-1.9659,0.170,0.0000,0.0000,-86.107,0.000,0.0000,0.000,0.0000,0.0120,0.0117,0.9742,1,0.0000,0.0000,nan,6.8267,0.8542,0.0338,-0.4483,0.8000,0.2187,0.0719,-0.0065,35.7753,0.0800,0.0000,0.1750
2.400,0.000,0.7773,-1.9645,-86.107,0.7764,-1.9659,-85.937,0.0013,-0.0010,0.0016,0.170,0.7764,-1.9659,0.170,0.0000,0.0000,-86.107,0.000,0.0000,0.000,0.0000,0.0120,0.0117,0.9742,1,0.0000,0.0000,nan,6.8267,0.8542,0.0338,-0.4483,0.8000,0.2187,0.0719,-0.0065,35.7753,0.0800,0.0000,0.1750
2.450,0.000,0.7773,-1.9645,-86.107,0.7764,-1.9659,-85.937,0.0013,-0.0010,0.0016,0.170,0.7764,-1.9659,0.170,0.0000,0.0000,-86.107,0.000,0.0000,0.000,0.0000,0.0120,0.0117,0.9742,1,0.0000,0.0000,nan,6.8267,0.8542,0.0338,-0.4483,0.8000,0.2187,0.0719,-0.0065,35.7753,0.0800,0.0001,0.1750
2.500,0.000,0.7773,-1.9645,-86.107,0.7764,-1.9659,-85.937,0.0013,-0.0010,0.0016,0.170,0.7764,-1.9659,0.170,0.0000,0.0000,-86.107,0.000,0.0000,0.000,0.0000,0.0120,0.0117,0.9742,1,0.0000,0.0000,nan,6.8267,0.8542,0.0338,-0.4483,0.8000,0.2187,0.0719,-0.0065,35.7753,0.0800,0.0001,0.1750
2.550,0.000,0.7773,-1.9645,-86.107,0.7764,-1.9659,-85.937,0.0013,-0.0010,0.0016,0.170,0.7764,-1.9659,0.170,0.0000,0.0000,-86.107,0.000,0.0000,0.000,0.0000,0.0120,0.0117,0.9742,1,0.0000,0.0000,nan,6.8267,0.8542,0.0338,-0.4483,0.8000,0.2187,0.0719,-0.0065,35.7753,0.0800,-0.0002,0.1750
2.600,0.000,0.7773,-1.9645,-86.107,0.7764,-1.9659,-85.937,0.0013,-0.0010,0.0016,0.170,0.7764,-1.9659,0.170,0.0000,0.0000,-86.107,0.000,0.0000,0.000,0.0000,0.0120,0.0117,0.9742,1,0.0000,0.0000,nan,6.8267,0.8542,0.0338,-0.4483,0.8000,0.2187,0.0719,-0.0065,35.7753,0.0800,-0.0002,0.1750
2.650,0.000,0.7773,-1.9645,-86.107,0.7764,-1.9659,-85.937,0.0013,-0.0010,0.0016,0.170,0.7764,-1.9659,0.170,0.0000,0.0000,-86.107,0.000,0.0000,0.000,0.0000,0.0120,0.0117,0.9742,1,0.0000,0.0000,nan,6.8267,0.8542,0.0338,-0.4483,0.8000,0.2187,0.0719,-0.0065,35.7753,0.0800,0.0002,0.1750
2.700,0.000,0.7773,-1.9645,-86.107,0.7764,-1.9659,-85.937,0.0013,-0.0010,0.0016,0.170,0.7764,-1.9659,0.170,0.0000,0.0000,-86.107,0.000,0.0000,0.000,0.0000,0.0120,0.0117,0.9742,1,0.0000,0.0000,nan,6.8267,0.8542,0.0338,-0.4483,0.8000,0.2187,0.0719,-0.0065,35.7753,0.0800,0.0001,0.1750
2.750,0.000,0.7773,-1.9645,-86.107,0.7764,-1.9659,-85.937,0.0013,-0.0010,0.0016,0.170,0.7764,-1.9659,0.170,0.0000,0.0000,-86.107,0.000,0.0000,0.000,0.0000,0.0120,0.0117,0.9742,1,0.0000,0.0000,nan,6.8267,0.8542,0.0338,-0.4483,0.8000,0.2187,0.0719,-0.0065,35.7753,0.0800,-0.0002,0.1750
2.800,0.000,0.7773,-1.9645,-86.107,0.7764,-1.9659,-85.937,0.0013,-0.0010,0.0016,0.170,0.7764,-1.9659,0.170,0.0000,0.0000,-86.107,0.000,0.0000,0.000,0.0000,0.0120,0.0117,0.9742,1,0.0000,0.0000,nan,6.8267,0.8542,0.0338,-0.4483,0.8000,0.2187,0.0719,-0.0065,35.7753,0.0800,0.0002,0.1750
2.850,0.000,0.7773,-1.9645,-86.107,0.7764,-1.9659,-85.937,0.0013,-0.0010,0.0016,0.170,0.7764,-1.9659,0.170,0.0000,0.0000,-86.107,0.000,0.0000,0.000,0.0000,0.0120,0.0117,0.9742,1,0.0000,0.0000,nan,6.8267,0.8542,0.0338,-0.4483,0.8000,0.2187,0.0719,-0.0065,35.7753,0.0800,0.0001,0.1750
2.900,0.000,0.7773,-1.9645,-86.107,0.7764,-1.9659,-85.937,0.0013,-0.0010,0.0016,0.170,0.7764,-1.9659,0.170,0.0000,0.0000,-86.107,0.000,0.0000,0.000,0.0000,0.0120,0.0117,0.9742,1,0.0000,0.0000,nan,6.8267,0.8542,0.0338,-0.4483,0.8000,0.2187,0.0719,-0.0065,35.7753,0.0800,-0.0001,0.1750
2.950,0.000,0.7773,-1.9645,-86.107,0.7764,-1.9659,-85.937,0.0013,-0.0010,0.0016,0.170,0.7764,-1.9659,0.170,0.0000,0.0000,-86.107,0.000,0.0000,0.000,0.0000,0.0120,0.0117,0.9742,1,0.0000,0.0000,nan,6.8267,0.8542,0.0338,-0.4483,0.8000,0.2187,0.0719,-0.0065,35.7753,0.0800,-0.0001,0.1750
3.000,0.000,0.7773,-1.9645,-86.107,0.7764,-1.9659,-85.937,0.0013,-0.0010,0.0016,0.170,0.7764,-1.9659,0.170,0.0000,0.0000,-86.107,0.000,0.0000,0.000,0.0000,0.0120,0.0117,0.9742,1,0.0000,0.0000,nan,6.8267,0.8542,0.0338,-0.4483,0.8000,0.2187,0.0719,-0.0065,35.7753,0.0800,0.0000,0.1750
3.050,0.000,0.7773,-1.9645,-86.107,0.7764,-1.9659,-85.937,0.0013,-0.0010,0.0016,0.170,0.7764,-1.9659,0.170,0.0000,0.0000,-86.107,0.000,0.0000,0.000,0.0000,0.0120,0.0117,0.9742,1,0.0000,0.0000,nan,6.8267,0.8542,0.0338,-0.4483,0.8000,0.2187,0.0719,-0.0065,35.7753,0.0800,0.0000,0.1750
3.100,0.000,0.7773,-1.9645,-86.107,0.7764,-1.9659,-85.937,0.0013,-0.0010,0.0016,0.170,0.7764,-1.9659,0.170,0.0000,0.0000,-86.107,0.000,0.0000,0.000,0.0000,0.0120,0.0117,0.9742,1,0.0000,0.0000,nan,6.8267,0.8542,0.0338,-0.4483,0.8000,0.2187,0.0719,-0.0065,35.7753,0.0800,0.0004,0.1750
3.150,0.000,0.7773,-1.9645,-86.107,0.7764,-1.9659,-85.937,0.0013,-0.0010,0.0016,0.170,0.7764,-1.9659,0.170,0.0000,0.0000,-86.107,0.000,0.0000,0.000,0.0000,0.0120,0.0117,0.9742,1,0.0000,0.0000,nan,6.8267,0.8542,0.0338,-0.4483,0.8000,0.2187,0.0719,-0.0065,35.7753,0.0800,0.0002,0.1750
3.200,0.000,0.7773,-1.9645,-86.107,0.7764,-1.9659,-85.937,0.0013,-0.0010,0.0016,0.170,0.7764,-1.9659,0.170,0.0000,0.0000,-86.107,0.000,0.0000,0.000,0.0000,0.0120,0.0117,0.9742,1,0.0000,0.0000,nan,6.8267,0.8542,0.0338,-0.4483,0.8000,0.2187,0.0719,-0.0065,35.7753,0.0800,0.0002,0.1750
3.250,0.000,0.7773,-1.9645,-86.107,0.7764,-1.9659,-85.937,0.0013,-0.0010,0.0016,0.170,0.7764,-1.9659,0.170,0.0000,0.0000,-86.107,0.000,0.0000,0.000,0.0000,0.0120,0.0117,0.9742,1,0.0000,0.0000,nan,6.8267,0.8542,0.0338,-0.4483,0.8000,0.2187,0.0719,-0.0065,35.7753,0.0800,0.0007,0.1750
3.300,0.000,0.7773,-1.9645,-86.107,0.7764,-1.9659,-85.937,0.0013,-0.0010,0.0016,0.170,0.7764,-1.9659,0.170,0.0000,0.0000,-86.107,0.000,0.0000,0.000,0.0000,0.0120,0.0117,0.9742,1,0.0000,0.0000,nan,6.8267,0.8542,0.0338,-0.4483,0.8000,0.2187,0.0719,-0.0065,35.7753,0.0800,-0.0003,0.1750
3.350,0.000,0.7773,-1.9645,-86.107,0.7764,-1.9659,-85.937,0.0013,-0.0010,0.0016,0.170,0.7764,-1.9659,0.170,0.0000,0.0000,-86.107,0.000,0.0000,0.000,0.0000,0.0120,0.0117,0.9742,1,0.0000,0.0000,nan,6.8267,0.8542,0.0338,-0.4483,0.8000,0.2187,0.0719,-0.0065,35.7753,0.0800,0.0003,0.1750
3.400,0.000,0.7773,-1.9645,-86.107,0.7764,-1.9659,-85.937,0.0013,-0.0010,0.0016,0.170,0.7764,-1.9659,0.170,0.0000,0.0000,-86.107,0.000,0.0000,0.000,0.0000,0.0120,0.0117,0.9742,1,0.0000,0.0000,nan,6.8267,0.8542,0.0338,-0.4483,0.8000,0.2187,0.0719,-0.0065,35.7753,0.0800,-0.0001,0.1750
3.450,0.000,0.7773,-1.9645,-86.107,0.7764,-1.9659,-85.937,0.0013,-0.0010,0.0016,0.170,0.7764,-1.9659,0.170,0.0000,0.0000,-86.107,0.000,0.0000,0.000,0.0000,0.0120,0.0117,0.9742,1,0.0000,0.0000,nan,6.8267,0.8542,0.0338,-0.4483,0.8000,0.2187,0.0719,-0.0065,35.7753,0.0800,0.0002,0.1750
3.500,0.000,0.7773,-1.9645,-86.107,0.7764,-1.9659,-85.937,0.0013,-0.0010,0.0016,0.170,0.7764,-1.9659,0.170,0.0000,0.0000,-86.107,0.000,0.0000,0.000,0.0000,0.0120,0.0117,0.9742,1,0.0000,0.0000,nan,6.8267,0.8542,0.0338,-0.4483,0.8000,0.2187,0.0719,-0.0065,35.7753,0.0800,-0.0001,0.1750
3.550,0.000,0.7773,-1.9645,-86.107,0.7764,-1.9659,-85.937,0.0013,-0.0010,0.0016,0.170,0.7764,-1.9659,0.170,0.0000,0.0000,-86.107,0.000,0.0000,0.000,0.0000,0.0120,0.0117,0.9742,1,0.0000,0.0000,nan,6.8267,0.8542,0.0338,-0.4483,0.8000,0.2187,0.0719,-0.0065,35.7753,0.0800,-0.0003,0.1750
3.600,0.000,0.7773,-1.9645,-86.107,0.7764,-1.9659,-85.937,0.0013,-0.0010,0.0016,0.170,0.7764,-1.9659,0.170,0.0000,0.0000,-86.107,0.000,0.0000,0.000,0.0000,0.0120,0.0117,0.9742,1,0.0000,0.0000,nan,6.8267,0.8542,0.0338,-0.4483,0.8000,0.2187,0.0719,-0.0065,35.7753,0.0800,-0.0003,0.1750
