t,dist_m,true_x,true_y,true_yaw_deg,est_x,est_y,est_yaw_deg,err_along,err_cross,err_dist,err_yaw_deg,m2o_x,m2o_y,m2o_yaw_deg,o2b_x,o2b_y,o2b_yaw_deg,speed,yaw_rate,enc_dist,dr_err,fit_true,fit_est,fit_ratio,pp_v_est,pp_v_enc,pp_v_pose,pp_v_target,pp_u_cmd,pp_throttle,pp_steering,pp_ld,pp_e_lat,pp_e_head,pp_kappa,pp_s,pp_slip,pp_a_imu,pp_delay
39.100,157.467,-0.8279,7.1450,-40.556,-0.7214,7.0460,-41.203,0.1453,-0.0060,0.1454,-0.648,1.3759,3.1869,-0.535,-2.1332,3.8394,-40.669,4.776,-1.0421,160.422,0.5256,0.0344,0.0309,0.8993,4.8061,4.8764,nan,5.3385,5.4593,0.2162,-0.1283,2.1795,0.0345,0.0327,-0.1929,4.0991,0.0540,2.1605,0.1713
39.150,157.743,-0.6232,6.9604,-43.933,-0.5643,6.8944,-44.172,0.0882,-0.0066,0.0885,-0.239,1.3623,3.2250,-0.309,-1.9463,3.6590,-43.864,4.897,-0.9958,160.710,0.5417,0.0352,0.0322,0.9148,4.7540,4.7876,nan,5.3552,5.4789,0.2170,-0.1279,2.1795,0.0417,0.0316,-0.1616,4.2990,0.0552,2.4675,0.1713
39.200,158.017,-0.4299,6.7652,-47.060,-0.3820,6.6920,-47.537,0.0862,-0.0148,0.0875,-0.477,1.3247,3.2460,-0.455,-1.7340,3.4324,-47.082,5.074,-1.0055,161.002,0.5328,0.0331,0.0369,1.1156,4.9863,5.2061,nan,5.1567,5.0809,0.2012,-0.1236,2.1795,0.0437,0.0147,-0.1153,4.4990,-0.0800,4.2265,0.1713
39.250,158.300,-0.2426,6.5540,-50.254,-0.1897,6.4581,-50.755,0.1075,-0.0207,0.1095,-0.501,1.3247,3.2460,-0.455,-1.5399,3.2000,-50.300,5.165,-0.9925,161.295,0.5338,0.0308,0.0300,0.9730,5.1510,5.2971,nan,5.0963,5.0547,0.2002,-0.1121,2.1795,0.0304,0.0033,-0.1716,4.7989,-0.0187,2.4499,0.1713
39.300,158.555,-0.0834,6.3543,-53.075,-0.0652,6.2851,-53.773,0.0662,-0.0270,0.0715,-0.698,1.2874,3.2665,-0.760,-1.3926,3.0004,-53.013,5.064,-0.9355,161.545,0.5448,0.0286,0.0444,1.5503,5.1554,5.2122,nan,5.0953,4.8872,0.1936,-0.0979,2.1795,0.0182,-0.0133,-0.1980,4.9989,0.0800,-2.7479,0.1713
39.350,158.555,-0.0834,6.3543,-53.075,-0.0650,6.2863,-53.684,0.0654,-0.0261,0.0704,-0.609,1.2923,3.2698,-0.672,-1.3926,3.0004,-53.013,5.064,-0.9355,161.545,0.5448,0.0286,0.0424,1.4789,5.1355,5.1838,nan,5.2329,5.3070,0.2102,-0.0914,2.1795,0.0102,-0.0150,-0.2253,5.1988,0.0334,-1.6234,0.1713
39.400,158.826,0.0751,6.1341,-55.786,0.0976,6.0381,-56.653,0.0920,-0.0353,0.0986,-0.867,1.3002,3.2733,-0.485,-1.2259,2.7545,-56.168,4.987,-0.7877,161.813,0.5470,0.0247,0.0425,1.7207,4.7861,4.6513,nan,5.3503,5.1690,0.2047,-0.0910,2.1795,0.0058,0.0092,-0.2503,5.3988,0.0800,-2.5106,0.1713
39.450,159.107,0.2287,5.8989,-58.238,0.2137,5.8494,-59.285,0.0342,-0.0388,0.0517,-1.047,1.2775,3.2667,-1.025,-1.1098,2.5632,-58.260,4.901,-0.7106,162.090,0.5663,0.0167,0.0550,3.2903,4.9377,5.0605,nan,5.5438,5.7174,0.2264,-0.0866,2.2787,0.0096,0.0307,-0.1743,5.6987,0.0756,2.9086,0.1713
39.500,159.386,0.3711,5.6598,-60.486,0.3726,5.5595,-62.030,0.0881,-0.0481,0.1004,-1.544,1.2711,3.2296,-1.574,-0.9622,2.3043,-60.456,5.015,-0.7038,162.379,0.5679,0.0110,0.0427,3.8734,5.1338,5.3123,nan,5.7170,5.7561,0.2280,-0.0824,2.2936,0.0202,0.0283,-0.1080,5.9987,0.0160,0.1155,0.1713
39.550,159.662,0.5031,5.4173,-62.712,0.5179,5.2815,-64.177,0.1275,-0.0491,0.1366,-1.465,1.2787,3.2436,-1.335,-0.8081,2.0196,-62.842,5.041,-0.6964,162.661,0.5639,0.0200,0.0444,2.2191,4.8788,4.8363,nan,5.8054,5.9207,0.2345,-0.0768,2.2936,0.0190,0.0103,-0.0335,6.1986,0.0800,5.1840,0.1713
39.600,159.951,0.6315,5.1580,-64.930,0.6240,5.0446,-66.450,0.0996,-0.0549,0.1137,-1.519,1.2814,3.2421,-1.382,-0.7007,1.7861,-65.068,5.268,-0.6790,162.971,0.5728,0.0137,0.0505,3.6838,4.8068,4.8363,nan,5.8776,5.8291,0.2309,-0.0747,2.2936,0.0242,-0.0040,-0.0964,6.4985,0.0800,5.1840,0.1713
39.650,160.283,0.7666,4.8546,-67.347,0.7467,4.7430,-69.187,0.0953,-0.0614,0.1134,-1.840,1.2647,3.2463,-1.970,-0.5691,1.4780,-67.217,5.426,-0.6531,163.319,0.5779,0.0065,0.0441,6.7757,5.0411,5.2692,nan,5.9389,5.9162,0.2343,-0.0750,2.2936,0.0238,-0.0019,-0.1243,6.7985,0.0800,3.4142,0.1713
39.700,160.585,0.8786,4.5745,-69.354,0.8588,4.4043,-72.338,0.1523,-0.0786,0.1714,-2.984,1.2394,3.2525,-2.901,-0.4384,1.1311,-69.437,5.532,-0.6422,163.633,0.5898,0.0056,0.0612,10.9264,5.3165,5.9423,nan,6.0862,6.0519,0.2397,-0.0670,2.2936,0.0153,-0.0049,-0.1542,7.0984,0.0800,2.4876,0.1713
39.750,160.898,0.9844,4.2803,-71.414,0.9359,4.1274,-74.251,0.1294,-0.0947,0.1604,-2.837,1.2394,3.2525,-2.901,-0.3474,0.8585,-71.350,5.628,-0.6023,163.957,0.5928,0.0116,0.0840,7.2289,5.4747,5.6347,nan,6.2119,6.2093,0.2459,-0.0511,2.3345,-0.0009,-0.0057,-0.1345,7.3983,0.0800,2.0599,0.1713
39.800,160.898,0.9844,4.2803,-71.414,0.9586,4.1228,-73.823,0.1411,-0.0746,0.1596,-2.409,1.2686,3.2501,-2.473,-0.3474,0.8585,-71.350,5.628,-0.6023,163.957,0.5928,0.0116,0.0649,5.5842,5.7010,5.9822,nan,6.3438,6.5252,0.2584,-0.0576,2.3724,0.0193,0.0083,-0.1085,7.6983,0.0688,2.6085,0.1713
39.850,161.210,1.0800,3.9824,-73.257,1.0556,3.7728,-75.549,0.1937,-0.0838,0.2110,-2.292,1.2811,3.2425,-2.211,-0.2458,0.5212,-73.338,5.742,-0.5033,164.283,0.6063,0.0087,0.0544,6.2878,5.7549,5.8512,nan,6.4759,6.6838,0.2647,-0.0619,2.4019,0.0305,0.0225,-0.0889,7.9982,0.0776,2.9430,0.1713
39.900,161.536,1.1703,3.6697,-74.746,1.1304,3.4721,-77.115,0.1802,-0.0905,0.2016,-2.369,1.2861,3.2487,-2.269,-0.1644,0.2171,-74.846,5.878,-0.5143,164.624,0.6097,0.0060,0.0559,9.3361,5.9573,6.2133,nan,6.6331,6.7850,0.2687,-0.0626,2.4210,0.0420,0.0212,-0.0726,8.2981,0.0547,4.1720,0.1713
39.950,161.871,1.2543,3.3455,-76.470,1.2160,3.1410,-78.445,0.1898,-0.0851,0.2080,-1.975,1.2951,3.2883,-1.997,-0.0739,-0.1499,-76.448,6.065,-0.5709,164.980,0.6260,0.0070,0.0535,7.6737,6.0512,6.1872,nan,6.7417,6.9001,0.2733,-0.0613,2.4210,0.0596,0.0155,-0.0658,8.5981,0.0561,3.8532,0.1713
40.000,162.209,1.3291,3.0152,-78.335,1.2832,2.8324,-79.618,0.1698,-0.0820,0.1885,-1.283,1.3019,3.3042,-1.395,-0.0072,-0.4722,-78.223,6.236,-0.6052,165.339,0.6286,0.0079,0.0522,6.5893,6.2934,6.6998,nan,6.8476,6.9443,0.2750,-0.0645,2.4210,0.0774,0.0214,-0.0764,8.9980,0.0333,3.1221,0.1713
40.050,162.512,1.3869,2.7182,-80.015,1.3479,2.4629,-81.095,0.2447,-0.0827,0.2583,-1.079,1.3059,3.2990,-0.993,0.0565,-0.8353,-80.102,6.358,-0.6186,165.657,0.6609,0.0130,0.0595,4.5670,6.2183,6.2654,nan,6.9517,7.1635,0.2837,-0.0575,2.4268,0.0772,0.0140,-0.0726,9.2979,0.0800,1.9604,0.1713
40.100,162.878,1.4452,2.3566,-82.022,1.3968,2.1795,-82.325,0.1686,-0.0725,0.1836,-0.303,1.3016,3.3368,-0.343,0.1022,-1.1567,-81.982,6.486,-0.6427,166.041,0.6482,0.0249,0.0618,2.4822,6.4659,6.9273,nan,7.1245,7.3127,0.2896,-0.0554,2.4342,0.0944,0.0113,-0.0679,9.5978,0.0634,1.9604,0.1713
40.150,163.231,1.4892,2.0065,-84.045,1.4372,1.7712,-84.371,0.2286,-0.0762,0.2409,-0.326,1.3008,3.3356,-0.368,0.1464,-1.5634,-84.003,6.580,-0.6136,166.409,0.6807,0.0273,0.0645,2.3633,6.6472,6.9273,nan,7.2273,7.3567,0.2914,-0.0564,2.4416,0.1131,0.0079,-0.0632,9.8978,0.0425,2.0349,0.1713
40.200,163.597,1.5224,1.6420,-85.893,1.4715,1.3664,-86.476,0.2713,-0.0705,0.2803,-0.582,1.3164,3.3015,-0.495,0.1718,-1.9337,-85.980,6.721,-0.5879,166.795,0.6904,0.0229,0.0709,3.0964,6.7012,6.8344,nan,7.3625,7.5479,0.2989,-0.0449,2.4567,0.1069,0.0011,-0.0536,10.2977,0.0603,3.1361,0.1713
40.250,163.978,1.5446,1.2617,-87.770,1.4960,0.9581,-88.636,0.3015,-0.0604,0.3075,-0.866,1.3433,3.2934,-0.873,0.1883,-2.3327,-87.763,6.873,-0.5288,167.197,0.7063,0.0263,0.0713,2.7154,6.8187,7.0188,nan,7.4619,7.6300,0.3022,-0.0375,2.4704,0.1116,-0.0077,-0.0450,10.6976,0.0538,3.2521,0.1713
40.300,164.361,1.5553,0.8791,-89.304,1.4935,0.5322,-90.365,0.3461,-0.0661,0.3523,-1.061,1.3433,3.2934,-0.873,0.1923,-2.7585,-89.492,7.032,-0.4464,167.603,0.7389,0.0110,0.0721,6.5560,6.9843,7.2646,nan,7.5911,7.7310,0.3062,-0.0267,2.4814,0.1096,-0.0211,-0.0382,11.0975,0.0437,3.5896,0.1713
40.350,164.361,1.5553,0.8791,-89.304,1.4890,0.5722,-90.458,0.3060,-0.0701,0.3139,-1.154,1.3432,3.3336,-0.966,0.1923,-2.7585,-89.492,7.032,-0.4464,167.603,0.7389,0.0110,0.0736,6.6933,7.0183,7.1485,nan,7.7169,7.9279,0.3140,-0.0182,2.4904,0.0931,-0.0273,-0.0327,11.3974,0.0657,2.8341,0.1713
40.400,164.766,1.5563,0.4742,-90.613,1.4838,0.1882,-91.300,0.2867,-0.0694,0.2950,-0.687,1.3273,3.3435,-0.557,0.1872,-3.1536,-90.743,7.165,-0.3330,168.028,0.7373,0.0090,0.0731,8.0754,7.2116,7.5735,nan,7.8387,7.9998,0.3168,-0.0194,2.4978,0.0930,-0.0178,-0.0281,11.7973,0.0489,2.5365,0.1713
40.450,165.163,1.5493,0.0769,-91.558,1.4695,-0.1791,-93.058,0.2581,-0.0728,0.2681,-1.500,1.3829,3.4141,-1.403,0.1746,-3.5900,-91.655,7.282,-0.2416,168.444,0.7670,0.0144,0.0869,6.0447,7.3627,7.6490,nan,7.9273,8.0425,0.3185,-0.0068,2.5074,0.0791,-0.0321,-0.0224,12.0973,0.0343,3.1001,0.1713
40.500,165.568,1.5363,-0.3276,-92.213,1.4530,-0.5209,-93.332,0.1964,-0.0758,0.2105,-1.119,1.3622,3.5095,-0.985,0.1600,-4.0283,-92.346,7.420,-0.2111,168.870,0.7909,0.0151,0.0829,5.4887,7.3825,7.5155,nan,8.0000,8.1597,0.3232,-0.0065,2.5132,0.0749,-0.0261,-0.0189,12.3972,0.0475,2.4983,0.1713
40.550,166.009,1.5169,-0.7687,-92.939,1.4309,-0.9220,-93.149,0.1575,-0.0781,0.1758,-0.209,1.3105,3.5297,-0.240,0.1390,-4.4512,-92.909,7.538,-0.1354,169.332,0.7797,0.0188,0.0753,4.0069,7.5943,8.0585,nan,8.0000,8.0042,0.3170,-0.0020,2.5226,0.0617,-0.0253,-0.0132,12.7971,0.0012,1.9286,0.1724
40.600,166.411,1.4955,-1.1701,-93.203,1.3972,-1.3565,-93.850,0.1916,-0.0878,0.2108,-0.647,1.3284,3.5668,-0.484,0.1103,-4.9226,-93.366,7.623,-0.0807,169.751,0.8335,0.0223,0.1000,4.4911,7.6589,7.8463,nan,8.0000,8.0303,0.3180,-0.0059,2.5371,0.0691,-0.0145,-0.0095,13.1970,0.0088,1.9286,0.1724
40.650,166.856,1.4697,-1.6144,-93.451,1.3935,-1.7421,-93.362,0.1321,-0.0684,0.1488,0.089,1.2978,3.5912,0.105,0.0859,-5.3335,-93.467,7.706,-0.0412,170.212,0.8090,0.0262,0.0707,2.7018,7.5758,7.6424,nan,8.0000,8.1819,0.3240,-0.0025,2.5370,0.0590,-0.0141,-0.0060,13.4969,0.0800,1.9784,0.1724
40.700,167.319,1.4415,-2.0761,-93.533,1.3641,-2.1857,-94.356,0.1142,-0.0705,0.1342,-0.822,1.3879,3.6472,-0.768,0.0544,-5.8327,-93.588,7.717,-0.0225,170.685,0.8378,0.0231,0.0844,3.6512,7.7553,8.1385,nan,8.0000,8.1859,0.3242,-0.0113,2.5370,0.0856,-0.0016,-0.0015,13.8968,0.0555,0.1064,0.1724
40.750,167.745,1.4149,-2.5016,-93.615,1.3299,-2.6356,-94.373,0.1391,-0.0764,0.1587,-0.758,1.3879,3.6472,-0.768,0.0262,-6.2830,-93.606,7.778,-0.0702,171.125,0.8568,0.0181,0.0893,4.9323,7.8542,8.0954,nan,8.0000,8.1108,0.3212,0.0000,2.5370,0.0715,-0.0169,0.0039,14.2968,0.0327,1.3845,0.1724
40.800,167.745,1.4149,-2.5016,-93.615,1.3361,-2.5789,-94.766,0.0821,-0.0738,0.1104,-1.151,1.4372,3.7033,-1.161,0.0262,-6.2830,-93.606,7.778,-0.0702,171.125,0.8568,0.0181,0.0971,5.3610,7.7907,7.8746,nan,8.0000,8.1590,0.3231,0.0088,2.5092,0.0605,-0.0305,0.0032,14.5967,0.0473,0.8604,0.1724
40.850,168.190,1.3857,-2.9452,-94.018,1.3171,-2.9869,-94.439,0.0464,-0.0655,0.0803,-0.421,1.3890,3.7303,-0.594,-0.0022,-6.7176,-93.845,7.814,-0.0525,171.582,0.8497,0.0157,0.0794,5.0572,7.8459,8.0327,nan,8.0000,8.1171,0.3215,0.0053,2.4521,0.0667,-0.0282,0.0084,14.9966,0.0346,-0.0137,0.1724
40.900,168.620,1.3555,-3.3740,-94.017,1.3092,-3.4388,-93.541,0.0679,-0.0417,0.0796,0.476,1.2657,3.7361,0.645,-0.0373,-7.1750,-94.187,7.815,0.0654,172.020,0.8738,0.0162,0.0456,2.8236,7.7548,7.8202,nan,7.7466,7.7403,0.3065,-0.0204,2.4266,0.1058,-0.0006,0.0114,15.3965,-0.0019,0.3566,0.1724
40.950,169.050,1.3261,-3.8033,-93.696,1.2974,-3.8288,-93.796,0.0273,-0.0270,0.0384,-0.100,1.3594,3.7547,0.019,-0.0646,-7.5835,-93.815,7.829,0.0822,172.459,0.8572,0.0161,0.0390,2.4217,7.8770,8.1544,nan,7.3736,7.2468,0.2870,-0.0241,2.3680,0.1114,-0.0099,0.0123,15.7964,-0.0800,-0.1410,0.1724
41.000,169.480,1.2989,-4.2329,-93.512,1.2685,-4.2553,-93.983,0.0242,-0.0290,0.0378,-0.471,1.4389,3.8035,-0.553,-0.0927,-8.0600,-93.430,7.814,-0.0612,172.896,0.8925,0.0169,0.0477,2.8200,7.7238,7.7484,nan,6.9869,6.8021,0.2694,-0.0265,2.3371,0.1046,-0.0216,0.0141,16.0963,-0.0592,-2.5604,0.1724
41.050,169.914,1.2705,-4.6660,-94.238,1.2516,-4.6942,-94.315,0.0295,-0.0168,0.0339,-0.077,1.4594,3.7728,-0.607,-0.1181,-8.4687,-93.708,7.678,-0.2670,173.321,0.8723,0.0177,0.0333,1.8794,7.5814,7.6132,nan,6.7005,6.8171,0.2700,-0.0193,2.2864,0.0806,-0.0496,0.0052,16.4963,0.0413,-5.5302,0.1724
41.100,170.329,1.2376,-5.0797,-95.125,1.2243,-5.1092,-94.865,0.0306,-0.0106,0.0324,0.261,1.3454,3.7769,0.231,-0.1569,-8.8855,-95.096,7.421,-0.2888,173.713,0.8786,0.0192,0.0270,1.4108,7.5289,7.6132,nan,6.4177,6.3594,0.2519,-0.0179,2.2468,0.0570,-0.0735,-0.0216,16.8962,-0.0208,-5.5302,0.1724
41.150,170.735,1.1990,-5.4835,-96.056,1.1906,-5.4759,-95.957,-0.0067,-0.0091,0.0113,0.099,1.3711,3.7651,0.093,-0.1954,-9.2407,-96.050,7.087,-0.2402,174.089,0.8433,0.0206,0.0281,1.3608,7.1848,7.0102,nan,6.1370,6.1268,0.2426,-0.0341,2.2462,0.0552,-0.0665,-0.0359,17.1961,-0.0038,-7.2500,0.1724
41.200,171.128,1.1560,-5.8737,-96.717,1.1499,-5.8422,-96.575,-0.0305,-0.0098,0.0320,0.141,1.3503,3.7445,0.222,-0.2376,-9.5859,-96.798,6.710,-0.2690,174.448,0.8114,0.0155,0.0204,1.3095,6.8713,6.7449,nan,5.9594,6.0526,0.2397,-0.0429,2.1834,0.0343,-0.0631,-0.0665,17.4960,0.0370,-8.0310,0.1724
41.250,171.481,1.1123,-6.2246,-97.783,1.1032,-6.2110,-97.363,-0.0122,-0.0109,0.0164,0.420,1.3503,3.7445,0.222,-0.2858,-9.9545,-97.585,6.404,-0.4046,174.776,0.8268,0.0170,0.0229,1.3515,6.6818,6.6748,nan,5.6234,5.6052,0.2220,-0.0606,2.1268,0.0173,-0.0528,-0.0775,17.7960,-0.0075,-7.0960,0.1724
41.300,171.481,1.1123,-6.2246,-97.783,1.1146,-6.1813,-97.013,-0.0432,-0.0036,0.0434,0.770,1.3010,3.7756,0.572,-0.2858,-9.9545,-97.585,6.404,-0.4046,174.776,0.8268,0.0170,0.0152,0.8965,6.2544,5.8295,nan,5.5440,5.6722,0.2246,-0.0638,2.0944,0.0065,-0.0599,-0.0886,17.9959,0.0800,-5.0848,0.1724
41.350,171.846,1.0596,-6.5851,-99.213,1.0804,-6.4807,-97.679,-0.1063,0.0038,0.1064,1.534,1.1645,3.7475,1.379,-0.3303,-10.2233,-99.058,6.152,-0.5396,175.121,0.7599,0.0179,0.0127,0.7082,6.2145,6.2767,nan,5.2334,5.1359,0.2034,-0.0892,2.0404,0.0002,-0.0370,-0.1332,18.3958,-0.0421,-7.3000,0.1724
41.400,172.157,1.0062,-6.8923,-100.901,1.0214,-6.8483,-99.161,-0.0461,0.0066,0.0466,1.740,1.0945,3.7478,1.765,-0.3993,-10.5888,-100.925,5.862,-0.5777,175.410,0.8096,0.0185,0.0148,0.8031,5.7826,5.2386,nan,5.1574,5.3091,0.2103,-0.0984,2.0137,-0.0122,-0.0324,-0.1433,18.5958,0.0709,-3.5938,0.1724
41.450,172.481,0.9409,-7.2095,-102.775,0.9681,-7.1048,-101.742,-0.1081,0.0034,0.1081,1.033,1.2264,3.7235,1.038,-0.4544,-10.8219,-102.780,5.693,-0.6465,175.722,0.7481,0.0200,0.0080,0.3976,5.5411,5.5011,nan,4.9240,5.0120,0.1985,-0.1043,1.9800,-0.0334,-0.0318,-0.1736,18.8957,0.0424,-7.2312,0.1724
41.500,172.785,0.8691,-7.5043,-105.170,0.8840,-7.4186,-104.414,-0.0866,-0.0081,0.0870,0.756,1.3451,3.7096,0.372,-0.5334,-11.1250,-104.786,5.376,-0.8064,176.003,0.7589,0.0072,0.0067,0.9295,5.2560,5.1850,nan,4.7495,4.9043,0.1942,-0.1013,1.9800,-0.0660,-0.0584,-0.1857,19.0957,0.0788,-2.6739,0.1724
41.550,173.083,0.7859,-7.7903,-107.779,0.8069,-7.7240,-106.926,-0.0695,-0.0002,0.0695,0.854,1.2682,3.6623,0.781,-0.6164,-11.3790,-107.706,5.258,-0.8345,176.295,0.7397,0.0084,0.0030,0.3575,5.2591,5.3177,nan,4.5134,4.4550,0.1764,-0.1230,1.9800,-0.0796,-0.0410,-0.2090,19.3956,-0.0294,-4.6746,0.1724
41.600,173.331,0.7064,-8.0253,-110.091,0.7218,-7.9977,-109.478,-0.0312,0.0050,0.0316,0.613,1.2965,3.6423,0.668,-0.7104,-11.6326,-110.146,5.089,-0.8146,176.532,0.7623,0.0067,0.0037,0.5486,4.9257,4.8107,nan,4.3735,4.5069,0.1785,-0.1550,1.7747,-0.0697,-0.0142,-0.2062,19.6955,0.0736,-3.4401,0.1724
41.650,173.611,0.6053,-8.2867,-112.632,0.6257,-8.2358,-112.674,-0.0548,-0.0008,0.0549,-0.042,1.4269,3.6204,0.014,-0.8041,-11.8559,-112.688,4.913,-0.8398,176.801,0.7344,0.0107,0.0027,0.2506,4.7965,4.8107,nan,4.1834,4.2109,0.1668,-0.1726,1.7185,-0.0686,-0.0112,-0.2396,19.8955,0.0154,-3.4401,0.1724
41.700,173.872,0.4999,-8.5258,-115.488,0.5183,-8.4882,-115.037,-0.0419,0.0004,0.0419,0.451,1.3846,3.6143,0.246,-0.9183,-12.0986,-115.283,4.610,-0.9569,177.043,0.7437,0.0175,0.0068,0.3907,4.7938,4.8405,nan,4.0602,3.9172,0.1551,-0.1842,1.4692,-0.0786,0.0144,-0.2903,20.1954,-0.0800,-6.9595,0.1724
41.750,174.122,0.3865,-8.7483,-119.229,0.4152,-8.6847,-117.931,-0.0695,-0.0060,0.0697,1.298,1.3120,3.6162,0.597,-1.0251,-12.2910,-118.528,4.325,-1.2099,177.277,0.7217,0.0273,0.0085,0.3123,4.4824,4.4022,nan,4.0005,3.9965,0.1583,-0.1926,1.3569,-0.0789,0.0210,-0.3194,20.3954,-0.0023,-6.4705,0.1724
41.800,174.355,0.2667,-8.9486,-123.070,0.2888,-8.8947,-122.202,-0.0573,-0.0109,0.0583,0.867,1.2466,3.5997,0.881,-1.1497,-12.4782,-123.083,4.046,-1.2070,177.495,0.7190,0.0031,0.0019,0.6269,4.2466,4.2225,nan,3.8804,3.9409,0.1561,-0.1616,1.1893,-0.0911,0.0070,-0.3448,20.5953,0.0350,-7.2137,0.1724
41.850,174.355,0.2667,-8.9486,-123.070,0.2888,-8.8947,-122.202,-0.0573,-0.0109,0.0583,0.867,1.2466,3.5997,0.881,-1.1497,-12.4782,-123.083,4.046,-1.2070,177.495,0.7190,0.0031,0.0019,0.6269,3.9716,3.9306,nan,3.8270,3.8536,0.1526,-0.1878,1.1893,-0.0904,-0.0130,-0.3555,20.6953,0.0800,-2.7890,0.1724
41.900,174.575,0.1416,-9.1292,-126.831,0.1647,-9.0552,-126.516,-0.0730,-0.0259,0.0775,0.315,1.3311,3.5989,0.496,-1.2760,-12.6436,-127.012,3.951,-1.0407,177.711,0.7123,0.0074,0.0025,0.3333,3.7982,3.7980,nan,3.7241,3.7041,0.1467,-0.1788,1.0017,-0.1005,0.0117,-0.3812,20.8953,0.0800,-1.5910,0.1724
41.950,174.794,0.0058,-9.3014,-130.026,0.0295,-9.2198,-129.046,-0.0777,-0.0343,0.0850,0.980,1.1842,3.6062,1.142,-1.4101,-12.8005,-130.188,3.880,-1.0794,177.928,0.7033,0.0145,0.0058,0.4026,3.8264,3.8629,nan,3.5880,3.6945,0.1463,-0.2371,0.8549,-0.0859,0.0490,-0.4060,21.0952,0.0617,-2.2942,0.1724
42.000,175.006,-0.1344,-9.4595,-133.554,-0.1035,-9.3741,-131.796,-0.0832,-0.0364,0.0909,1.758,1.0791,3.6269,1.636,-1.5534,-12.9618,-133.432,3.804,-1.0736,178.137,0.7075,0.0222,0.0061,0.2758,3.7739,3.7967,nan,3.4042,3.3780,0.1338,-0.2861,0.8549,-0.0738,0.0864,-0.4381,21.2952,-0.0152,-2.8981,0.1724
42.050,175.215,-0.2829,-9.6075,-136.934,-0.2337,-9.5166,-135.264,-0.0980,-0.0328,0.1034,1.670,1.0828,3.6328,1.669,-1.6989,-13.1055,-136.933,3.693,-1.1339,178.342,0.7028,0.0317,0.0052,0.1624,3.7176,3.7394,nan,3.1762,3.0914,0.1224,-0.3106,0.8549,-0.0536,0.1161,-0.4361,21.4951,-0.0491,-2.2482,0.1724
42.100,175.416,-0.4338,-9.7399,-141.114,-0.3977,-9.6666,-139.161,-0.0742,-0.0344,0.0817,1.952,1.1274,3.6168,1.422,-1.8543,-13.2415,-140.583,3.603,-1.3825,178.541,0.7085,0.0068,0.0028,0.4172,3.5470,3.5453,nan,2.9924,2.9928,0.1185,-0.3406,0.8549,-0.0332,0.1338,-0.4315,21.6951,0.0003,-5.3513,0.1724
42.150,175.611,-0.5903,-9.8567,-146.026,-0.5541,-9.7794,-143.812,-0.0732,-0.0438,0.0853,2.214,1.0379,3.6251,1.801,-2.0126,-13.3478,-145.613,3.386,-1.5553,178.727,0.7051,0.0139,0.0026,0.1840,3.5208,3.5453,nan,2.9671,3.0150,0.1194,-0.3456,0.8549,-0.0282,0.0890,-0.4248,21.7951,0.0277,-5.3513,0.1724
42.200,175.790,-0.7420,-9.9505,-150.984,-0.6990,-9.8697,-148.838,-0.0768,-0.0498,0.0915,2.147,0.9732,3.6263,2.076,-2.1601,-13.4266,-150.914,3.134,-1.5712,178.896,0.6944,0.0195,0.0029,0.1471,3.3130,3.2975,nan,2.9671,3.0313,0.1201,-0.3892,0.8549,-0.0269,0.0893,-0.4807,21.9950,0.0800,-6.6031,0.1724
42.250,175.963,-0.8971,-10.0280,-156.367,-0.8407,-9.9435,-153.490,-0.0856,-0.0548,0.1016,2.877,0.9031,3.6282,2.364,-2.3022,-13.4882,-155.854,2.979,-1.6881,179.065,0.6756,0.0271,0.0065,0.2416,3.0990,3.0789,nan,3.0806,2.9318,0.1161,-0.4429,0.8549,-0.0197,0.0659,-0.5673,22.0950,0.0800,-4.6240,0.1724
42.300,176.122,-1.0456,-10.0852,-161.901,-1.0117,-10.0077,-159.508,-0.0563,-0.0631,0.0845,2.392,0.9031,3.6282,2.364,-2.4757,-13.5454,-161.873,2.921,-1.8244,179.226,0.6981,0.0132,0.0158,1.1991,3.1147,3.1425,nan,3.1588,3.1923,0.1264,-0.4386,0.8549,-0.0088,0.1011,-0.7321,22.2950,0.0194,-2.1081,0.1724
42.350,176.122,-1.0456,-10.0852,-161.901,-1.0142,-10.0118,-159.659,-0.0527,-0.0600,0.0799,2.242,0.9365,3.6191,2.213,-2.4757,-13.5454,-161.873,2.921,-1.8244,179.226,0.6981,0.0132,0.0136,1.0278,2.8619,2.8216,nan,3.2154,3.2273,0.1278,-0.4328,0.9053,-0.0088,0.0706,-0.7137,22.3949,0.0800,-2.9316,0.1724
42.400,176.283,-1.2006,-10.1274,-168.186,-1.1668,-10.0555,-165.123,-0.0478,-0.0635,0.0795,3.063,0.8464,3.6179,2.510,-2.6102,-13.5720,-167.633,2.846,-1.9805,179.388,0.6729,0.0172,0.0195,1.1300,2.9282,2.9648,nan,3.3227,3.2968,0.1306,-0.4039,1.1409,0.0060,0.0841,-0.5635,22.5949,-0.0150,1.6683,0.1724
42.450,176.445,-1.3608,-10.1522,-174.609,-1.3484,-10.0842,-172.377,-0.0187,-0.0665,0.0691,2.231,0.9110,3.6026,2.209,-2.7852,-13.5896,-174.586,2.938,-2.0075,179.562,0.6833,0.0249,0.0207,0.8324,3.0310,3.0786,nan,3.4322,3.5047,0.1388,-0.3847,1.1908,0.0130,0.0915,-0.5660,22.7948,0.0420,1.1169,0.1724
