t,dist_m,true_x,true_y,true_yaw_deg,est_x,est_y,est_yaw_deg,err_along,err_cross,err_dist,err_yaw_deg,m2o_x,m2o_y,m2o_yaw_deg,o2b_x,o2b_y,o2b_yaw_deg,speed,yaw_rate,enc_dist,dr_err,fit_true,fit_est,fit_ratio,pp_v_est,pp_v_enc,pp_v_pose,pp_v_target,pp_u_cmd,pp_throttle,pp_steering,pp_ld,pp_e_lat,pp_e_head,pp_kappa,pp_s,pp_slip,pp_a_imu,pp_delay
0.000,0.000,0.8004,3.1583,-89.997,0.7985,3.1552,-90.164,0.0031,-0.0019,0.0036,-0.167,0.7969,3.1577,-0.057,0.0000,0.0000,-89.997,0.000,0.0000,0.000,0.0000,0.0073,0.0109,1.5067,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.050,0.000,0.8004,3.1583,-89.997,0.7979,3.1558,-90.094,0.0025,-0.0025,0.0036,-0.098,0.7969,3.1577,-0.057,0.0000,0.0000,-89.997,0.000,0.0000,0.000,0.0000,0.0073,0.0112,1.5400,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.100,0.000,0.8004,3.1583,-89.997,0.7977,3.1560,-90.074,0.0023,-0.0027,0.0036,-0.077,0.7969,3.1577,-0.057,0.0000,0.0000,-89.997,0.000,0.0000,0.000,0.0000,0.0073,0.0113,1.5430,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.150,0.000,0.8004,3.1583,-89.997,0.7977,3.1560,-90.074,0.0023,-0.0027,0.0036,-0.077,0.7969,3.1577,-0.057,0.0000,0.0000,-89.997,0.000,0.0000,0.000,0.0000,0.0073,0.0113,1.5430,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.200,0.000,0.8004,3.1583,-89.997,0.7977,3.1560,-90.074,0.0023,-0.0027,0.0036,-0.077,0.7969,3.1577,-0.057,0.0000,0.0000,-89.997,0.000,0.0000,0.000,0.0000,0.0073,0.0113,1.5430,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.250,0.000,0.8004,3.1583,-89.997,0.7977,3.1560,-90.074,0.0023,-0.0027,0.0036,-0.077,0.7969,3.1577,-0.057,0.0000,0.0000,-89.997,0.000,0.0000,0.000,0.0000,0.0073,0.0113,1.5430,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.300,0.000,0.8004,3.1583,-89.997,0.7977,3.1560,-90.074,0.0023,-0.0027,0.0036,-0.077,0.7969,3.1577,-0.057,0.0000,0.0000,-89.997,0.000,0.0000,0.000,0.0000,0.0073,0.0113,1.5430,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.350,0.000,0.8004,3.1583,-89.997,0.7976,3.1561,-90.072,0.0022,-0.0028,0.0035,-0.075,0.7969,3.1577,-0.057,0.0000,0.0000,-89.997,0.000,0.0000,0.000,0.0000,0.0073,0.0114,1.5563,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.400,0.000,0.8004,3.1583,-89.997,0.7970,3.1574,-90.057,0.0009,-0.0034,0.0035,-0.061,0.7969,3.1577,-0.057,0.0000,0.0000,-89.997,0.000,0.0000,0.000,0.0000,0.0073,0.0121,1.6490,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.450,0.000,0.8004,3.1583,-89.997,0.7969,3.1577,-90.054,0.0006,-0.0035,0.0035,-0.057,0.7961,3.1527,0.206,0.0000,0.0000,-89.997,0.000,0.0000,0.000,0.0000,0.0073,0.0121,1.6556,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.500,0.000,0.8004,3.1583,-89.997,0.7969,3.1577,-90.054,0.0006,-0.0035,0.0035,-0.057,0.7961,3.1527,0.206,0.0000,0.0000,-89.997,0.000,0.0000,0.000,0.0000,0.0073,0.0121,1.6556,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.550,0.000,0.8004,3.1583,-89.997,0.7969,3.1577,-90.054,0.0006,-0.0035,0.0035,-0.057,0.7961,3.1527,0.206,0.0000,0.0000,-89.997,0.000,0.0000,0.000,0.0000,0.0073,0.0121,1.6556,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.600,0.000,0.8004,3.1583,-89.997,0.7969,3.1577,-90.054,0.0006,-0.0035,0.0035,-0.057,0.7961,3.1527,0.206,0.0000,0.0000,-89.997,0.000,0.0000,0.000,0.0000,0.0073,0.0121,1.6556,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.650,0.000,0.8004,3.1583,-89.997,0.7969,3.1577,-90.054,0.0006,-0.0035,0.0035,-0.057,0.7961,3.1527,0.206,0.0000,0.0000,-89.997,0.000,0.0000,0.000,0.0000,0.0073,0.0121,1.6556,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.700,0.000,0.8004,3.1583,-89.997,0.7969,3.1577,-90.054,0.0006,-0.0035,0.0035,-0.057,0.7961,3.1527,0.206,0.0000,0.0000,-89.997,0.000,0.0000,0.000,0.0000,0.0073,0.0121,1.6556,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.750,0.000,0.8004,3.1583,-89.997,0.7969,3.1577,-90.054,0.0006,-0.0035,0.0035,-0.057,0.7961,3.1527,0.206,0.0000,0.0000,-89.997,0.000,0.0000,0.000,0.0000,0.0073,0.0121,1.6556,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.800,0.000,0.8004,3.1583,-89.997,0.7969,3.1577,-90.054,0.0006,-0.0035,0.0035,-0.057,0.7966,3.1519,0.154,0.0000,0.0000,-89.997,0.000,0.0000,0.000,0.0000,0.0073,0.0121,1.6556,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.850,0.000,0.8004,3.1583,-89.997,0.7967,3.1561,-89.968,0.0022,-0.0037,0.0044,0.028,0.7966,3.1519,0.154,0.0000,0.0000,-89.997,0.000,0.0000,0.000,0.0000,0.0073,0.0112,1.5364,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.900,0.000,0.8004,3.1583,-89.997,0.7961,3.1527,-89.791,0.0056,-0.0043,0.0070,0.206,0.7966,3.1519,0.154,0.0000,0.0000,-89.997,0.000,0.0000,0.000,0.0000,0.0073,0.0099,1.3510,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.950,0.000,0.8004,3.1583,-89.997,0.7961,3.1527,-89.791,0.0056,-0.0043,0.0070,0.206,0.7966,3.1519,0.154,0.0000,0.0000,-89.997,0.000,0.0000,0.000,0.0000,0.0073,0.0099,1.3510,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1.000,0.000,0.8004,3.1583,-89.997,0.7961,3.1527,-89.791,0.0056,-0.0043,0.0070,0.206,0.7966,3.1519,0.154,0.0000,0.0000,-89.997,0.000,0.0000,0.000,0.0000,0.0073,0.0099,1.3510,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1.050,0.000,0.8004,3.1583,-89.997,0.7961,3.1527,-89.791,0.0056,-0.0043,0.0070,0.206,0.7966,3.1519,0.154,0.0000,0.0000,-89.997,0.000,0.0000,0.000,0.0000,0.0073,0.0099,1.3510,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1.100,0.000,0.8004,3.1583,-89.997,0.7961,3.1527,-89.791,0.0056,-0.0043,0.0070,0.206,0.7966,3.1519,0.154,0.0000,0.0000,-89.997,0.000,0.0000,0.000,0.0000,0.0073,0.0099,1.3510,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1.150,0.000,0.8004,3.1583,-89.997,0.7961,3.1527,-89.791,0.0056,-0.0043,0.0070,0.206,0.7966,3.1519,0.154,0.0000,0.0000,-89.997,0.000,0.0000,0.000,0.0000,0.0074,0.0099,1.3421,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1.200,0.000,0.8004,3.1583,-89.997,0.7963,3.1524,-89.809,0.0059,-0.0041,0.0071,0.188,0.7966,3.1519,0.154,0.0000,0.0000,-89.997,0.000,0.0000,0.000,0.0000,0.0074,0.0098,1.3268,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1.250,0.000,0.8004,3.1583,-89.997,0.7966,3.1519,-89.843,0.0064,-0.0038,0.0074,0.154,0.7966,3.1519,0.154,0.0000,0.0000,-89.997,0.000,0.0000,0.000,0.0000,0.0074,0.0099,1.3399,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1.300,0.000,0.8004,3.1583,-89.997,0.7966,3.1519,-89.843,0.0064,-0.0038,0.0074,0.154,0.7985,3.1512,0.022,0.0000,0.0000,-89.997,0.000,0.0000,0.000,0.0000,0.0074,0.0099,1.3399,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1.350,0.000,0.8004,3.1583,-89.997,0.7966,3.1519,-89.843,0.0064,-0.0038,0.0074,0.154,0.7985,3.1512,0.022,0.0000,0.0000,-89.997,0.000,0.0000,0.000,0.0000,0.0074,0.0099,1.3399,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1.400,0.000,0.8004,3.1583,-89.997,0.7966,3.1519,-89.843,0.0064,-0.0038,0.0074,0.154,0.7985,3.1512,0.022,0.0000,0.0000,-89.997,0.000,0.0000,0.000,0.0000,0.0074,0.0099,1.3399,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1.450,0.000,0.8004,3.1583,-89.997,0.7966,3.1519,-89.843,0.0064,-0.0038,0.0074,0.154,0.7985,3.1512,0.022,0.0000,0.0000,-89.997,0.000,0.0000,0.000,0.0000,0.0074,0.0099,1.3399,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1.500,0.000,0.8004,3.1583,-89.997,0.7966,3.1519,-89.843,0.0064,-0.0038,0.0074,0.154,0.7985,3.1512,0.022,0.0000,0.0000,-89.997,0.000,0.0000,0.000,0.0000,0.0074,0.0099,1.3399,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1.550,0.000,0.8004,3.1583,-89.997,0.7966,3.1519,-89.843,0.0064,-0.0038,0.0074,0.154,0.7985,3.1512,0.022,0.0000,0.0000,-89.997,0.000,0.0000,0.000,0.0000,0.0074,0.0099,1.3399,0.0000,0.0000,nan,4.4450,0.7055,0.0279,0.4655,0.8000,-0.1664,-0.2022,-0.2392,3.1307,0.0800,0.0004,0.1500
1.600,0.000,0.8004,3.1583,-89.997,0.7966,3.1519,-89.843,0.0064,-0.0038,0.0074,0.154,0.7985,3.1512,0.022,0.0000,0.0000,-89.997,0.000,0.0000,0.000,0.0000,0.0074,0.0099,1.3399,0.0000,0.0000,nan,4.4450,0.7055,0.0279,0.4655,0.8000,-0.1664,-0.2022,-0.2392,3.1307,0.0800,0.0000,0.1500
1.650,0.000,0.8004,3.1582,-89.997,0.7966,3.1490,-89.838,0.0092,-0.0038,0.0099,0.158,0.7985,3.1512,0.022,0.0000,-0.0029,-89.992,0.026,0.0013,0.003,0.0028,0.0074,0.0098,1.3268,0.0365,0.0420,nan,4.4450,0.7421,0.0294,0.4685,0.8000,-0.1669,-0.2021,-0.2392,3.1307,0.0800,5.3588,0.1500
1.700,0.015,0.8004,3.1436,-89.586,0.7977,3.1061,-88.870,0.0375,-0.0030,0.0376,0.715,0.7985,3.1512,0.022,0.0003,-0.0455,-88.979,0.388,0.2857,0.046,0.0308,0.0061,0.0080,1.3280,0.0411,0.0420,nan,4.4450,0.7466,0.0296,0.4684,0.8000,-0.1669,-0.2021,-0.2392,3.1307,0.0800,5.3588,0.1500
1.750,0.015,0.8004,3.1436,-89.586,0.7989,3.1056,-88.141,0.0380,-0.0018,0.0380,1.445,0.7985,3.1512,0.022,0.0003,-0.0455,-88.162,0.388,0.2857,0.046,0.0308,0.0061,0.0130,2.1565,0.3724,0.5882,nan,4.5265,1.0822,0.0429,0.4122,0.8000,-0.1735,-0.1626,-0.2309,3.2003,0.0800,5.0568,0.1500
1.800,0.058,0.8014,3.1001,-87.724,0.8008,3.0572,-85.888,0.0429,-0.0023,0.0429,1.836,0.7985,3.1512,0.022,0.0022,-0.0940,-85.910,0.676,0.4984,0.094,0.0358,0.0058,0.0180,3.0984,0.5909,0.6597,nan,4.5674,1.3051,0.0517,0.3514,0.8000,-0.1800,-0.1160,-0.2227,3.2699,0.0800,2.5323,0.1500
1.850,0.109,0.8045,3.0498,-85.614,0.8048,3.0053,-84.238,0.0444,-0.0031,0.0445,1.375,0.7985,3.1512,0.022,0.0062,-0.1458,-84.260,0.768,0.5186,0.146,0.0374,0.0048,0.0137,2.8680,0.7312,0.7656,nan,4.6084,1.4454,0.0572,0.3496,0.8000,-0.1850,-0.0852,-0.2227,3.2699,0.0800,6.6214,0.1500
1.900,0.173,0.8108,2.9855,-83.213,0.8131,2.9356,-82.346,0.0498,-0.0036,0.0500,0.868,0.7973,3.1511,0.185,0.0145,-0.2156,-82.367,1.053,0.5904,0.216,0.0430,0.0041,0.0072,1.7619,0.7561,0.7656,nan,4.6084,1.4703,0.0582,0.3119,0.8000,-0.1850,-0.0592,-0.2227,3.2699,0.0800,6.6214,0.1500
1.950,0.173,0.8108,2.9855,-83.213,0.8131,2.9356,-80.656,0.0498,-0.0036,0.0500,2.557,0.7973,3.1511,0.185,0.0145,-0.2156,-80.678,1.053,0.5904,0.216,0.0430,0.0041,0.0218,5.3552,0.9404,0.9956,nan,4.6907,1.6637,0.0659,0.2498,0.8000,-0.1876,0.0054,-0.2063,3.4090,0.0800,6.5790,0.1500
2.000,0.257,0.8227,2.9030,-80.603,0.8255,2.8489,-78.597,0.0538,-0.0060,0.0541,2.006,0.7973,3.1511,0.185,0.0269,-0.3022,-78.618,1.278,0.6258,0.304,0.0472,0.0036,0.0156,4.2978,1.1717,1.2578,nan,4.7320,1.8997,0.0752,0.1419,0.8000,-0.1874,0.0545,-0.1982,3.4786,0.0800,4.7043,0.1500
2.050,0.351,0.8403,2.8101,-77.998,0.8438,2.7529,-76.813,0.0566,-0.0085,0.0573,1.185,0.8002,3.1451,-0.248,0.0451,-0.3982,-76.834,1.440,0.5725,0.402,0.0503,0.0048,0.0170,3.5234,1.2370,1.2578,nan,4.7735,1.9650,0.0778,0.0968,0.8000,-0.1874,0.0858,-0.1982,3.4786,0.0800,4.7043,0.1500
2.100,0.351,0.8403,2.8101,-77.998,0.8438,2.7529,-75.173,0.0566,-0.0085,0.0573,2.825,0.8002,3.1451,-0.248,0.0451,-0.3982,-75.195,1.440,0.5725,0.402,0.0503,0.0048,0.0356,7.3820,1.3608,1.3975,nan,4.8150,2.0934,0.0829,0.0370,0.8000,-0.1809,0.1291,-0.1901,3.5482,0.0800,5.5600,0.1500
2.150,0.460,0.8652,2.7044,-75.630,0.8719,2.6432,-73.886,0.0610,-0.0087,0.0616,1.744,0.8002,3.1451,-0.248,0.0732,-0.5080,-73.908,1.640,0.4527,0.515,0.0548,0.0020,0.0222,10.9324,1.5678,1.6429,nan,4.8984,2.3100,0.0915,-0.0645,0.8000,-0.1638,0.1800,-0.1741,3.6873,0.0800,6.4681,0.1500
2.200,0.584,0.8973,2.5847,-74.545,0.9067,2.5176,-74.150,0.0672,-0.0088,0.0678,0.395,0.8031,3.1453,-0.624,0.1079,-0.6336,-74.172,1.897,0.1373,0.645,0.0610,0.0013,0.0041,3.2467,1.7958,1.8889,nan,5.0240,2.5475,0.1009,-0.1473,0.8931,-0.1391,0.2063,-0.1581,3.8265,0.0800,4.1843,0.1500
2.250,0.721,0.9344,2.4529,-74.115,0.9453,2.3820,-74.012,0.0712,-0.0089,0.0718,0.102,0.8021,3.1404,-0.347,0.1465,-0.7692,-74.034,2.051,0.0508,0.786,0.0650,0.0041,0.0001,0.0357,1.8622,1.8889,nan,5.0240,2.6139,0.1035,-0.1626,0.9261,-0.1391,0.2131,-0.1581,3.8265,0.0800,4.1843,0.1500
2.300,0.721,0.9344,2.4529,-74.115,0.9453,2.3820,-73.867,0.0712,-0.0089,0.0718,0.248,0.8021,3.1404,-0.347,0.1465,-0.7692,-73.888,2.051,0.0508,0.786,0.0650,0.0041,0.0007,0.1786,1.9825,2.0243,nan,5.1080,2.7436,0.1087,-0.2148,0.9956,-0.1083,0.2343,-0.1421,3.9656,0.0800,4.8488,0.1500
2.350,0.872,0.9750,2.3075,-74.894,0.9872,2.2310,-75.763,0.0770,-0.0082,0.0775,-0.869,0.7982,3.1317,0.276,0.1874,-0.9206,-75.889,2.241,-0.2977,0.943,0.0709,0.0074,0.0073,0.9880,2.1778,2.2555,nan,5.2341,2.9481,0.1168,-0.2315,1.1044,-0.0726,0.2276,-0.1262,4.1048,0.0800,6.1944,0.1500
2.400,1.037,1.0153,2.1475,-77.179,1.0270,2.0610,-78.550,0.0869,-0.0078,0.0873,-1.371,0.8057,3.1202,-0.067,0.2261,-1.0909,-78.736,2.495,-0.7042,1.118,0.0808,0.0064,0.0190,2.9532,2.2288,2.2555,nan,5.2341,2.9991,0.1188,-0.2112,1.1303,-0.0716,0.2147,-0.1262,4.1048,0.0800,6.1944,0.1500
2.450,1.217,1.0505,1.9702,-80.626,1.0479,1.9682,-80.601,0.0015,-0.0029,0.0033,0.025,0.8057,3.1202,-0.067,0.2471,-1.1832,-80.757,2.657,-0.8780,1.306,0.0057,0.0113,0.0132,1.1712,2.4260,2.5072,nan,5.3596,3.2089,0.1271,-0.1786,1.2486,-0.0351,0.1787,-0.1024,4.3135,0.0800,3.3093,0.1500
2.500,1.217,1.0505,1.9702,-80.626,1.0585,1.8705,-84.316,0.0996,-0.0084,0.1000,-3.690,0.8043,3.1071,0.140,0.2623,-1.2752,-84.162,2.657,-0.8780,1.306,0.0880,0.0113,0.0527,4.6647,2.6472,2.7483,nan,5.4836,3.4376,0.1361,-0.1370,1.3762,-0.0006,0.1335,-0.0865,4.4526,0.0800,4.8540,0.1500
2.550,1.409,1.0762,1.7804,-84.193,1.0765,1.6684,-86.779,0.1114,-0.0110,0.1120,-2.586,0.8045,3.0997,0.155,0.2827,-1.4755,-86.532,2.869,-0.8255,1.507,0.0979,0.0106,0.0451,4.2488,2.7850,2.8425,nan,5.6048,3.5842,0.1419,-0.1032,1.4700,0.0189,0.1021,-0.0626,4.6613,0.0800,4.6700,0.1500
2.600,1.614,1.0914,1.5754,-87.449,1.0833,1.4529,-89.082,0.1221,-0.0135,0.1228,-1.632,0.8086,3.1136,-0.059,0.2923,-1.6906,-88.750,3.069,-0.6994,1.722,0.1077,0.0078,0.0375,4.8208,2.8148,2.8425,nan,5.6048,3.6140,0.1431,-0.0698,1.4858,0.0189,0.0608,-0.0626,4.6613,0.0800,4.6700,0.1500
2.650,1.614,1.0914,1.5754,-87.449,1.0774,1.4516,-91.359,0.1230,-0.0195,0.1246,-3.909,0.8086,3.1136,-0.059,0.2923,-1.6906,-90.753,3.069,-0.6994,1.722,0.1077,0.0078,0.0726,9.3332,3.0711,3.2153,nan,5.7607,3.8745,0.1534,-0.0357,1.6405,0.0296,0.0321,-0.0407,4.8701,0.0800,4.9517,0.1500
2.700,1.838,1.0964,1.3522,-90.127,1.0794,1.2153,-92.367,0.1369,-0.0167,0.1379,-2.240,0.7960,3.1248,0.482,0.2918,-1.9245,-91.928,3.278,-0.5075,1.956,0.1185,0.0140,0.0641,4.5693,3.2371,3.3138,nan,5.9086,4.0385,0.1599,-0.0117,1.7292,0.0353,0.0138,-0.0170,5.1483,0.0800,4.0586,0.1500
2.750,2.075,1.0927,1.1153,-91.594,1.0815,0.9653,-92.220,0.1503,-0.0070,0.1505,-0.626,0.8106,3.1212,-0.060,0.2849,-2.1712,-92.116,3.471,-0.2282,2.203,0.1284,0.0056,0.0358,6.3622,3.2795,3.3138,nan,5.9086,4.0809,0.1616,0.0011,1.7518,0.0416,-0.0080,-0.0170,5.1483,0.0800,4.0586,0.1500
2.800,2.075,1.0927,1.1153,-91.594,1.0929,0.9604,-92.531,0.1548,0.0045,0.1549,-0.937,0.8106,3.1212,-0.060,0.2849,-2.1712,-92.769,3.471,-0.2282,2.203,0.1284,0.0056,0.0210,3.7282,3.3788,3.4289,nan,6.0126,4.1743,0.1653,-0.0068,1.8049,0.0590,0.0053,0.0009,5.3571,0.0800,4.8104,0.1500
2.850,2.348,1.0830,0.8419,-92.433,1.0789,0.6650,-92.668,0.1769,0.0034,0.1769,-0.235,0.8102,3.1188,-0.100,0.2748,-2.4572,-92.661,3.696,-0.0609,2.489,0.1410,0.0050,0.0135,2.6719,3.6456,3.8274,nan,6.2085,4.4290,0.1754,0.0000,1.9474,0.0648,-0.0026,0.0307,5.7049,0.0800,4.5171,0.1500
2.900,2.611,1.0717,0.5792,-92.430,1.0704,0.3816,-92.456,0.1975,0.0071,0.1976,-0.026,0.8203,3.1122,-0.375,0.2632,-2.7316,-92.504,3.894,-0.0270,2.764,0.1527,0.0031,0.0061,1.9315,3.8971,4.0590,nan,6.3337,4.6770,0.1852,0.0065,2.0831,0.0609,-0.0144,0.0432,5.9832,0.0800,2.6276,0.1500
2.950,2.888,1.0595,0.3021,-92.579,1.0623,0.0886,-92.449,0.2132,0.0124,0.2135,0.130,0.8276,3.1258,-0.562,0.2503,-3.0171,-92.593,4.026,-0.0092,3.050,0.1612,0.0048,0.0059,1.2327,4.0006,4.0590,nan,6.3643,4.7887,0.1897,0.0045,2.1381,0.0674,-0.0130,0.0432,5.9832,0.0800,2.6276,0.1500
3.000,2.888,1.0595,0.3021,-92.579,1.0629,0.0834,-92.465,0.2183,0.0133,0.2187,0.114,0.8276,3.1258,-0.562,0.2503,-3.0171,-92.620,4.026,-0.0092,3.050,0.1612,0.0048,0.0059,1.2232,4.0409,4.0821,nan,6.4842,4.8257,0.1911,0.0076,2.1483,0.0635,-0.0247,0.0359,6.2615,0.0800,4.0580,0.1500
3.050,3.174,1.0466,0.0173,-92.578,1.0443,-0.2053,-92.519,0.2224,0.0077,0.2226,0.058,0.8472,3.1280,-0.985,0.2369,-3.3151,-92.518,4.222,0.0184,3.348,0.1744,0.0079,0.0121,1.5305,4.1459,4.2089,nan,6.6001,4.9328,0.1954,0.0111,2.1391,0.0522,-0.0339,0.0286,6.5398,0.0800,5.7315,0.1500
3.100,3.494,1.0324,-0.3025,-92.460,1.0371,-0.5353,-92.178,0.2324,0.0146,0.2328,0.282,0.8091,3.1119,-0.245,0.2223,-3.6547,-92.363,4.502,0.0462,3.688,0.1941,0.0151,0.0080,0.5287,4.1686,4.2089,nan,6.6001,4.9574,0.1963,0.0124,2.1391,0.0486,-0.0344,0.0286,6.5398,0.0800,5.7315,0.1500
3.150,3.800,1.0197,-0.6084,-92.244,1.0459,-0.5288,-91.834,-0.0805,0.0231,0.0838,0.411,0.8091,3.1119,-0.245,0.2223,-3.6547,-92.231,4.626,0.0785,4.004,0.1121,0.0213,0.0034,0.1605,4.4599,4.8514,nan,6.7662,5.2635,0.2085,0.0043,2.1115,0.0511,-0.0327,0.0193,6.8877,0.0800,2.6301,0.1500
3.200,3.800,1.0197,-0.6084,-92.244,1.0199,-0.8488,-91.915,0.2402,0.0096,0.2404,0.330,0.8232,3.1092,-0.326,0.2099,-3.9706,-91.938,4.626,0.0785,4.004,0.2041,0.0213,0.0291,1.3637,4.5535,4.6269,nan,6.8717,5.3572,0.2122,0.0048,2.0842,0.0336,-0.0356,0.0117,7.1659,0.0800,2.5340,0.1500
3.250,4.119,1.0079,-0.9273,-91.914,1.0032,-1.1806,-91.853,0.2534,0.0038,0.2534,0.061,0.8170,3.1390,-0.288,0.1989,-4.3003,-91.772,4.755,0.0497,4.334,0.2149,0.0180,0.0179,0.9896,4.7145,4.8322,nan,6.8717,5.5311,0.2191,0.0088,2.0842,0.0217,-0.0369,0.0117,7.1659,0.0800,4.3300,0.1500
3.300,4.460,0.9969,-1.2683,-91.782,0.9873,-1.5417,-91.879,0.2736,-0.0011,0.2736,-0.097,0.8118,3.1474,-0.137,0.1878,-4.6586,-91.721,4.965,0.0359,4.692,0.2322,0.0091,0.0099,1.0937,4.7681,4.8322,nan,6.9970,5.5782,0.2209,0.0063,2.0510,0.0062,-0.0372,0.0023,7.5138,0.0800,4.3300,0.1500
3.350,4.460,0.9969,-1.2683,-91.782,0.9781,-1.5472,-91.980,0.2794,-0.0101,0.2796,-0.198,0.8118,3.1474,-0.137,0.1878,-4.6586,-91.618,4.965,0.0359,4.692,0.2322,0.0091,0.0134,1.4785,4.9477,5.0941,nan,7.1196,5.7591,0.2281,0.0031,2.0187,-0.0144,-0.0386,-0.0071,7.8617,0.0800,2.9391,0.1500
3.400,4.808,0.9864,-1.6162,-91.634,0.9583,-1.9000,-91.979,0.2844,-0.0200,0.2851,-0.345,0.8516,3.1596,-0.638,0.1770,-5.0199,-91.479,5.111,0.0447,5.054,0.2456,0.0056,0.0231,4.1691,5.1075,5.2464,nan,6.7448,5.9107,0.2341,-0.0046,1.9807,-0.0375,-0.0340,-0.0216,8.2791,0.0800,3.6421,0.1500
3.450,5.157,0.9769,-1.9651,-91.453,0.9349,-2.2594,-92.037,0.2953,-0.0345,0.2973,-0.584,0.8243,3.1671,-0.270,0.1678,-5.3844,-91.315,5.281,0.0445,5.418,0.2611,0.0037,0.0506,13.8367,5.2678,6.4312,nan,6.4418,5.9305,0.2349,-0.0167,1.9497,-0.0555,-0.0230,-0.0390,8.6270,0.0800,1.7034,0.1500
3.500,5.468,0.9692,-2.2762,-91.371,0.9118,-2.5855,-92.332,0.3106,-0.0500,0.3146,-0.961,0.8533,3.1785,-0.554,0.1600,-5.7104,-91.406,5.437,-0.0173,5.744,0.2760,0.0088,0.0673,7.6221,5.4802,6.4312,nan,6.3825,6.1600,0.2440,-0.0103,1.9497,-0.0697,-0.0260,-0.0390,8.6270,0.0800,1.7034,0.1500
3.550,5.468,0.9692,-2.2762,-91.371,0.9374,-2.5962,-91.851,0.3207,-0.0242,0.3216,-0.480,0.8533,3.1785,-0.554,0.1600,-5.7104,-91.456,5.437,-0.0173,5.744,0.2760,0.0088,0.0473,5.3508,5.0764,4.7974,nan,6.2074,5.4825,0.2171,-0.0363,1.9252,-0.0671,-0.0126,-0.0539,8.9052,0.0800,3.3284,0.1725
3.600,5.850,0.9597,-2.6576,-91.535,0.9351,-2.9991,-92.073,0.3420,-0.0154,0.3424,-0.538,0.7850,3.2372,0.218,0.1493,-6.1088,-91.786,5.604,-0.0679,6.143,0.2931,0.0107,0.0485,4.5401,5.3124,5.5709,nan,5.7615,5.7374,0.2272,-0.0868,2.1325,-0.0427,0.0183,-0.0829,9.3227,0.0800,3.8826,0.1725
3.650,6.250,0.9480,-3.0575,-91.898,0.9211,-3.4102,-92.731,0.3533,-0.0152,0.3537,-0.833,0.8352,3.2444,-0.205,0.1354,-6.5263,-92.415,5.778,-0.1945,6.561,0.3108,0.0062,0.0537,8.7222,5.5886,6.1352,nan,5.3949,5.0774,0.2011,-0.1290,2.0821,-0.0238,0.0505,-0.1135,9.7401,0.0800,-4.5765,0.1725
