t,dist_m,true_x,true_y,true_yaw_deg,est_x,est_y,est_yaw_deg,err_along,err_cross,err_dist,err_yaw_deg,m2o_x,m2o_y,m2o_yaw_deg,o2b_x,o2b_y,o2b_yaw_deg,speed,yaw_rate,enc_dist,dr_err,fit_true,fit_est,fit_ratio,ready,pp_v_est,pp_v_enc,pp_v_pose,pp_v_target,pp_u_cmd,pp_throttle,pp_steering,pp_ld,pp_e_lat,pp_e_head,pp_kappa,pp_s,pp_slip,pp_a_imu,pp_delay
1.600,0.000,0.9404,3.1583,-89.997,0.9530,3.1612,-90.120,-0.0029,0.0126,0.0129,-0.123,0.9530,3.1612,-0.123,0.0000,0.0000,-89.997,0.000,0.0000,0.000,0.0001,0.0235,0.0138,0.5860,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1.650,0.000,0.9404,3.1583,-89.997,0.9530,3.1612,-90.120,-0.0029,0.0126,0.0129,-0.123,0.9530,3.1612,-0.123,0.0000,0.0000,-89.997,0.000,0.0000,0.000,0.0001,0.0235,0.0138,0.5860,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1.700,0.000,0.9404,3.1583,-89.997,0.9518,3.1623,-90.050,-0.0040,0.0114,0.0121,-0.053,0.9518,3.1623,-0.053,0.0000,0.0000,-89.997,0.000,0.0000,0.000,0.0001,0.0235,0.0127,0.5402,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1.750,0.000,0.9404,3.1583,-89.997,0.9518,3.1623,-90.050,-0.0040,0.0114,0.0121,-0.053,0.9518,3.1623,-0.053,0.0000,0.0000,-89.997,0.000,0.0000,0.000,0.0001,0.0235,0.0127,0.5402,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1.800,0.000,0.9404,3.1583,-89.997,0.9518,3.1623,-90.050,-0.0040,0.0114,0.0121,-0.053,0.9518,3.1623,-0.053,0.0000,0.0000,-89.997,0.000,0.0000,0.000,0.0001,0.0235,0.0127,0.5402,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1.850,0.000,0.9404,3.1583,-89.997,0.9518,3.1623,-90.050,-0.0040,0.0114,0.0121,-0.053,0.9518,3.1623,-0.053,0.0000,0.0000,-89.997,0.000,0.0000,0.000,0.0001,0.0235,0.0127,0.5402,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1.900,0.000,0.9404,3.1583,-89.997,0.9518,3.1623,-90.050,-0.0040,0.0114,0.0121,-0.053,0.9518,3.1623,-0.053,0.0000,0.0000,-89.997,0.000,0.0000,0.000,0.0001,0.0235,0.0127,0.5412,1,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1.950,0.000,0.9404,3.1582,-89.997,0.9518,3.1704,-90.050,-0.0122,0.0114,0.0167,-0.053,0.9518,3.1623,-0.053,-0.0000,0.0081,-89.997,0.026,0.0013,0.006,0.0082,0.0235,0.0127,0.5402,1,0.0299,0.0548,nan,2.0000,1.4728,0.0583,0.1228,0.8000,0.2896,0.3086,0.1987,43.2258,0.1200,5.3580,0.1750
2.000,0.006,0.9404,3.1525,-89.928,0.9518,3.1318,-90.006,0.0207,0.0114,0.0236,-0.078,0.9518,3.1623,-0.053,0.0000,-0.0305,-89.953,0.244,0.0491,0.061,0.0247,0.0235,0.0128,0.5467,1,0.2900,0.5451,nan,2.0000,1.7650,0.0699,0.0759,0.8000,0.2984,0.2474,0.1227,0.0000,0.1200,5.3098,0.1750
2.050,0.021,0.9404,3.1374,-89.764,0.9519,3.0813,-89.835,0.0561,0.0113,0.0573,-0.071,0.9518,3.1623,-0.053,0.0002,-0.0810,-89.782,0.466,0.0922,0.145,0.0601,0.0231,0.0112,0.4866,1,0.5954,1.0977,nan,2.0000,2.0704,0.0820,0.0759,0.8000,0.3097,0.2546,0.1227,0.0000,0.1200,5.2511,0.1750
2.100,0.066,0.9407,3.0926,-89.454,0.9525,2.9824,-89.353,0.1103,0.0108,0.1108,0.101,0.9512,3.1629,0.100,0.0010,-0.1804,-89.453,0.825,0.1001,0.247,0.1147,0.0233,0.0073,0.3116,1,0.8411,1.5593,nan,2.0000,2.2218,0.0880,-0.1174,0.8000,0.3238,0.2445,0.1822,0.1072,0.1079,5.1831,0.1750
2.150,0.113,0.9413,3.0458,-89.389,0.9530,2.8943,-89.119,0.1516,0.0101,0.1520,0.269,0.9506,3.1617,0.053,0.0021,-0.2675,-89.172,1.076,-0.1837,0.350,0.1550,0.0237,0.0074,0.3106,1,1.2114,1.9319,nan,2.0000,2.2867,0.0906,-0.0827,0.8000,0.3458,0.1945,0.2381,0.2125,0.0422,4.9921,0.1750
2.200,0.162,0.9417,2.9961,-89.905,0.9534,2.7999,-89.891,0.1963,0.0114,0.1966,0.014,0.9506,3.1617,0.053,0.0024,-0.3619,-89.944,1.288,-0.1747,0.441,0.1997,0.0235,0.0126,0.5335,1,1.4699,2.0780,nan,2.0000,2.3550,0.0933,-0.0824,0.8000,0.3602,0.1864,0.2381,0.2125,-0.0054,5.0454,0.1750
2.250,0.220,0.9416,2.9389,-90.343,0.9555,2.7554,-90.216,0.1834,0.0150,0.1840,0.127,0.9528,3.1596,0.098,0.0021,-0.4041,-90.313,1.493,-0.1951,0.531,0.1847,0.0254,0.0106,0.4196,1,1.7610,2.1658,nan,2.0000,2.4252,0.0960,-0.0897,0.8414,0.3740,0.1527,0.2256,0.3163,-0.0584,4.9702,0.1750
2.300,0.329,0.9402,2.8294,-91.207,0.9553,2.6140,-90.934,0.2151,0.0196,0.2160,0.273,0.9532,3.1646,0.204,0.0001,-0.5506,-91.138,1.827,-0.2730,0.681,0.2217,0.0247,0.0006,0.0242,1,1.9990,2.1539,nan,2.0000,2.4821,0.0983,-0.0962,0.9614,0.3865,0.1141,0.2144,0.4187,-0.1017,4.9529,0.1750
2.350,0.422,0.9376,2.7360,-92.029,0.9525,2.4922,-91.588,0.2431,0.0235,0.2443,0.441,0.9516,3.1660,0.383,-0.0035,-0.6738,-91.970,2.093,-0.3260,0.788,0.2515,0.0245,0.0028,0.1129,1,2.2263,2.2999,nan,2.0000,1.8280,0.0724,-0.0785,1.0829,0.3969,0.0464,0.1951,0.6215,-0.0996,-4.5661,0.1750
2.400,0.503,0.9343,2.6554,-92.760,0.9468,2.4045,-92.789,0.2500,0.0246,0.2512,-0.030,0.9541,3.1570,0.011,-0.0074,-0.7524,-92.801,1.957,-0.3070,0.863,0.2495,0.0230,0.0106,0.4616,1,2.1600,2.1281,nan,2.0000,1.8784,0.0744,-0.0437,1.0556,0.3995,0.0164,0.1872,0.7222,-0.0704,-2.4319,0.1750
2.450,0.635,0.9269,2.5236,-93.530,0.9393,2.2736,-93.564,0.2488,0.0278,0.2503,-0.034,0.9541,3.1570,0.011,-0.0149,-0.8834,-93.575,1.862,-0.1368,0.991,0.2487,0.0239,0.0181,0.7570,1,1.9787,1.9212,nan,2.0000,2.4543,0.0972,-0.0300,0.9711,0.4021,0.0022,0.1801,0.8227,-0.0963,-0.3088,0.1750
2.500,0.730,0.9207,2.4286,-93.863,0.9350,2.1897,-93.644,0.2374,0.0304,0.2394,0.219,0.9520,3.1654,0.240,-0.0211,-0.9757,-93.884,2.087,-0.0949,1.095,0.2460,0.0231,0.0099,0.4262,1,1.8769,1.8795,nan,2.0000,2.4275,0.0961,-0.0289,0.9211,0.4025,0.0013,0.1801,0.8227,-0.0776,7.3493,0.1750
2.550,0.822,0.9143,2.3368,-94.097,0.9270,2.0982,-94.131,0.2371,0.0297,0.2390,-0.034,0.9559,3.1737,-0.038,-0.0281,-1.0756,-94.094,2.263,-0.0477,1.193,0.2541,0.0223,0.0133,0.5940,1,2.0719,2.1719,nan,2.0000,1.9454,0.0770,0.0120,1.0245,0.3996,-0.0342,0.1676,1.0230,-0.0316,2.6635,0.1750
2.600,0.917,0.9075,2.2425,-94.131,0.9236,2.0182,-93.978,0.2226,0.0322,0.2249,0.153,0.9534,3.1753,0.214,-0.0341,-1.1570,-94.192,2.322,0.0148,1.289,0.2412,0.0220,0.0011,0.0522,1,2.2036,2.2741,nan,2.0000,1.8453,0.0731,0.0244,1.0932,0.3959,-0.0450,0.1621,1.1230,-0.0896,-8.1175,0.1750
2.650,1.064,0.8970,2.0953,-93.868,0.9124,1.8432,-93.736,0.2505,0.0323,0.2526,0.132,0.9561,3.1776,0.121,-0.0465,-1.3343,-93.857,1.955,0.0924,1.423,0.2713,0.0213,0.0061,0.2890,1,2.1478,2.1063,nan,2.0000,1.8877,0.0748,0.0315,1.0687,0.3915,-0.0515,0.1571,1.2229,-0.0650,-4.8522,0.1750
2.700,1.149,0.8915,2.0113,-93.601,0.9078,1.7666,-93.483,0.2432,0.0317,0.2452,0.118,0.9558,3.1832,0.158,-0.0519,-1.4165,-93.641,1.897,0.1350,1.505,0.2695,0.0208,0.0023,0.1087,1,2.0138,1.9522,nan,2.0000,1.9895,0.0788,0.0435,1.0051,0.3877,-0.0619,0.1521,1.3229,-0.0061,-0.8974,0.1750
2.750,1.229,0.8867,1.9314,-93.299,0.9019,1.6706,-93.198,0.2594,0.0302,0.2612,0.102,0.9573,3.1776,0.069,-0.0572,-1.5069,-93.267,1.947,0.1125,1.586,0.2800,0.0207,0.0016,0.0751,1,1.9275,1.9574,nan,2.0000,2.4147,0.0956,0.0504,0.9646,0.3805,-0.0672,0.1477,1.4229,-0.0843,7.7490,0.1750
2.800,1.314,0.8820,1.8460,-92.979,0.8987,1.5970,-92.713,0.2477,0.0296,0.2495,0.265,0.9515,3.1787,0.305,-0.0611,-1.5813,-93.018,2.186,0.1690,1.680,0.2691,0.0201,0.0023,0.1166,1,1.9858,2.0456,nan,2.0000,2.4656,0.0976,0.0129,1.0055,0.3743,-0.0704,0.0765,1.5226,-0.0984,3.7340,0.1750
2.850,1.484,0.8740,1.6765,-92.562,0.8927,1.4525,-92.244,0.2230,0.0287,0.2248,0.318,0.9596,3.1787,0.021,-0.0676,-1.7262,-92.265,2.337,-0.0049,1.854,0.2444,0.0190,0.0035,0.1864,1,2.1339,2.2669,nan,2.0000,1.8982,0.0752,-0.1186,1.0805,0.3624,-0.0639,-0.1286,1.7213,-0.0589,2.1608,0.1750
2.900,1.578,0.8695,1.5826,-93.268,0.8844,1.3245,-92.625,0.2568,0.0295,0.2585,0.643,0.9527,3.1866,0.176,-0.0740,-1.8619,-92.801,2.057,-0.3533,1.937,0.2862,0.0229,0.0057,0.2485,1,2.2378,2.2814,nan,2.0000,1.8193,0.0721,-0.0773,1.1401,0.3510,-0.0873,-0.1187,1.8207,-0.1046,-7.1182,0.1750
2.950,1.661,0.8642,1.5001,-93.958,0.8756,1.2168,-94.017,0.2819,0.0310,0.2836,-0.059,0.9526,3.1795,0.119,-0.0810,-1.9626,-94.135,1.903,-0.1700,2.015,0.3045,0.0181,0.0103,0.5655,1,2.0876,2.0054,nan,2.0000,1.9334,0.0766,-0.0542,1.0872,0.3400,-0.0856,-0.0837,1.9202,-0.0386,-2.4284,0.1750
3.000,1.739,0.8585,1.4217,-94.329,0.8702,1.1449,-94.291,0.2752,0.0325,0.2771,0.038,0.9532,3.1811,0.099,-0.0865,-2.0360,-94.390,1.856,-0.1552,2.091,0.2995,0.0170,0.0022,0.1292,1,1.8991,1.8427,nan,2.0000,2.4320,0.0963,-0.0457,0.9891,0.3347,-0.0906,-0.0837,1.9202,-0.0815,-0.2763,0.1750
3.050,1.877,0.8474,1.2848,-94.932,0.8597,1.0158,-94.845,0.2669,0.0353,0.2693,0.086,0.9532,3.1811,0.099,-0.0972,-2.1651,-94.944,2.182,-0.0909,2.241,0.2916,0.0174,0.0130,0.7479,1,1.8855,1.9266,nan,2.0000,2.4685,0.0978,-0.0094,1.0130,0.3257,-0.0931,-0.0355,2.0195,-0.0819,5.8911,0.1750
3.100,1.976,0.8386,1.1854,-95.064,0.8532,0.9203,-94.855,0.2628,0.0379,0.2655,0.208,0.9485,3.2010,0.306,-0.1075,-2.2802,-95.161,2.328,-0.0321,2.345,0.3073,0.0151,0.0024,0.1611,1,2.0473,2.1945,nan,2.0000,1.9641,0.0778,-0.0020,1.1197,0.3176,-0.0841,-0.0083,2.1189,-0.0208,3.3399,0.1750
3.150,2.083,0.8292,1.0793,-95.066,0.8413,0.8020,-94.795,0.2751,0.0365,0.2776,0.270,0.9480,3.2002,0.270,-0.1179,-2.3977,-95.065,2.201,0.0034,2.446,0.3188,0.0144,0.0031,0.2149,1,2.2727,2.3304,nan,2.0000,1.7927,0.0710,0.0024,1.2496,0.3040,-0.0802,-0.0004,2.3177,-0.1200,-7.0018,0.1750
3.200,2.180,0.8207,0.9829,-95.054,0.8329,0.7021,-94.772,0.2786,0.0369,0.2811,0.281,0.9480,3.2002,0.270,-0.1268,-2.4976,-95.042,1.946,0.0058,2.534,0.3223,0.0139,0.0030,0.2159,1,2.1255,2.0401,nan,2.0000,1.9046,0.0754,0.0041,1.1688,0.2975,-0.0797,-0.0002,2.4171,-0.0552,-4.0877,0.1750
3.250,2.257,0.8139,0.9058,-95.038,0.8269,0.6587,-94.950,0.2450,0.0347,0.2474,0.089,0.9550,3.2167,0.091,-0.1321,-2.5578,-95.041,1.855,0.0111,2.608,0.3054,0.0135,0.0022,0.1613,1,1.9403,1.8533,nan,2.0000,2.5010,0.0990,0.0046,1.0670,0.2929,-0.0789,-0.0002,2.4171,-0.0927,0.3280,0.1750
3.300,2.389,0.8023,0.7744,-94.984,0.8158,0.5128,-94.611,0.2595,0.0361,0.2620,0.373,0.9422,3.2106,0.380,-0.1443,-2.6970,-94.990,2.075,0.0164,2.749,0.3131,0.0130,0.0041,0.3131,1,1.8395,1.8305,nan,2.0000,2.4704,0.0978,0.0054,1.0115,0.2867,-0.0779,-0.0003,2.5165,-0.0741,6.7216,0.1750
3.350,2.486,0.7940,0.6780,-94.928,0.8039,0.3780,-94.306,0.2980,0.0356,0.3001,0.622,0.9282,3.2063,0.633,-0.1555,-2.8267,-94.938,2.288,0.0209,2.853,0.3465,0.0130,0.0071,0.5510,1,2.0666,2.1967,nan,2.0000,1.9494,0.0772,0.0070,1.1364,0.2743,-0.0759,-0.0003,2.7152,-0.0293,3.0667,0.1750
3.400,2.579,0.7859,0.5847,-94.877,0.7979,0.2976,-94.245,0.2851,0.0364,0.2874,0.631,0.9282,3.2063,0.633,-0.1624,-2.9071,-94.878,2.381,0.0257,2.950,0.3336,0.0130,0.0064,0.4948,1,2.2417,2.3608,nan,2.0000,1.8163,0.0719,0.0081,1.2325,0.2659,-0.0745,-0.0002,2.8146,-0.1063,1.6443,0.1750
3.450,2.728,0.7735,0.4370,-94.782,0.7836,0.1326,-94.405,0.3025,0.0354,0.3046,0.377,0.9392,3.1999,0.377,-0.1758,-3.0662,-94.783,1.958,0.0259,3.082,0.3450,0.0130,0.0070,0.5418,1,2.2011,2.1534,nan,2.0000,1.8472,0.0732,0.0092,1.2099,0.2584,-0.0734,-0.0002,2.9140,-0.0885,-5.9709,0.1750
3.500,2.811,0.7666,0.3540,-94.716,0.7783,0.0599,-94.091,0.2922,0.0358,0.2943,0.625,0.9264,3.2089,0.627,-0.1825,-3.1472,-94.718,1.864,0.0259,3.162,0.3430,0.0130,0.0065,0.4999,1,2.0362,1.9691,nan,2.0000,1.9725,0.0781,0.0091,1.1192,0.2527,-0.0719,-0.0002,3.0134,-0.0159,-1.1816,0.1750
3.550,2.897,0.7595,0.2677,-94.647,0.7722,-0.0293,-94.183,0.2950,0.0368,0.2973,0.464,0.9358,3.2086,0.465,-0.1898,-3.2365,-94.648,1.909,0.0267,3.250,0.3460,0.0130,0.0040,0.3110,1,1.8653,1.8459,nan,2.0000,2.4580,0.0973,0.0094,1.0253,0.2457,-0.0703,-0.0002,3.1128,-0.0779,5.1697,0.1750
3.600,2.984,0.7525,0.1813,-94.574,0.7656,-0.1213,-94.105,0.3006,0.0372,0.3029,0.469,0.9358,3.2086,0.465,-0.1972,-3.3284,-94.570,2.192,0.0330,3.348,0.3516,0.0129,0.0033,0.2525,1,1.9638,2.0436,nan,2.0000,2.4812,0.0983,0.0092,1.0790,0.2390,-0.0684,-0.0002,3.2122,-0.0958,4.8527,0.1750
