t,dist_m,true_x,true_y,true_yaw_deg,est_x,est_y,est_yaw_deg,err_along,err_cross,err_dist,err_yaw_deg,m2o_x,m2o_y,m2o_yaw_deg,o2b_x,o2b_y,o2b_yaw_deg,speed,yaw_rate,enc_dist,dr_err,fit_true,fit_est,fit_ratio,pp_v_est,pp_v_enc,pp_v_pose,pp_v_target,pp_u_cmd,pp_throttle,pp_steering,pp_ld,pp_e_lat,pp_e_head,pp_kappa,pp_s,pp_slip,pp_a_imu,pp_delay
10.150,34.254,1.0014,-2.7540,-89.574,0.9540,-3.1489,-90.425,0.3945,-0.0504,0.3977,-0.851,0.6986,3.3165,1.067,0.2259,-6.2679,-89.929,6.240,-0.1662,35.111,0.3565,0.0056,0.0588,10.5922,6.4030,6.1717,nan,5.6581,5.8310,0.2309,-0.0772,1.8929,-0.0501,0.0207,-0.0908,9.1802,0.0737,-4.4979,0.1750
10.200,34.585,1.0020,-3.0856,-90.455,0.9518,-3.4500,-91.689,0.3647,-0.0473,0.3678,-1.234,0.8060,3.3443,-0.019,0.2234,-6.5853,-91.204,6.054,-0.4017,35.429,0.3421,0.0074,0.0672,9.1377,6.1105,6.0207,nan,5.5082,5.6195,0.2226,-0.1092,1.8696,-0.0350,0.0422,-0.1101,9.4584,0.0800,-4.4069,0.1750
10.250,34.919,0.9947,-3.4193,-92.654,0.9560,-3.7576,-94.024,0.3398,-0.0230,0.3406,-1.371,0.8868,3.3562,-0.776,0.2085,-6.9069,-93.868,5.878,-0.7757,35.751,0.3296,0.0161,0.0591,3.6601,5.8514,5.7956,nan,5.3131,5.4070,0.2141,-0.1263,1.8436,-0.0167,0.0508,-0.1293,9.7366,0.0800,-3.9296,0.1750
10.300,35.242,0.9731,-3.7419,-95.753,0.9817,-3.7282,-95.845,-0.0145,0.0072,0.0162,-0.092,0.7386,3.3098,0.476,0.2085,-6.9069,-96.091,5.679,-1.0447,36.061,0.0365,0.0116,0.0103,0.8854,5.7843,5.8279,nan,5.1220,5.2056,0.2062,-0.1293,1.8085,0.0277,0.0580,-0.1534,10.0843,0.0386,-4.3885,0.1750
10.350,35.549,0.9351,-4.0458,-99.196,0.9550,-4.0113,-99.650,-0.0372,0.0141,0.0398,-0.454,0.7386,3.3098,0.476,0.1774,-7.2160,-99.911,5.470,-1.0900,36.354,0.0444,0.0123,0.0149,1.2140,5.4731,5.3728,nan,4.9331,5.0700,0.2008,-0.1443,1.7768,0.0577,0.0521,-0.1727,10.3625,0.0667,-5.0271,0.1750
10.400,35.549,0.9351,-4.0458,-99.196,0.9137,-4.2750,-103.071,0.2297,0.0155,0.2302,-3.875,0.7853,3.3443,0.065,0.1305,-7.5054,-103.344,5.470,-1.0900,36.354,0.3013,0.0123,0.0536,4.3742,5.4614,5.5191,nan,4.7919,4.8035,0.1902,-0.1449,1.7529,0.0684,0.0318,-0.1874,10.5712,0.0056,-4.9277,0.1750
10.450,35.844,0.8810,-4.3357,-102.614,0.8653,-4.4881,-106.293,0.1521,0.0180,0.1532,-3.678,0.7632,3.3473,0.232,0.0771,-7.7827,-106.489,5.267,-1.1262,36.637,0.2887,0.0192,0.0548,2.8570,5.1340,5.0210,nan,4.7450,4.8277,0.1912,-0.1639,1.7354,0.0746,0.0036,-0.1971,10.7103,0.0800,-4.3359,0.1750
10.500,36.133,0.8103,-4.6166,-106.336,0.8201,-4.7080,-109.338,0.0849,0.0351,0.0919,-3.003,0.6650,3.3397,0.985,-0.0016,-8.0513,-109.908,5.088,-1.1415,36.917,0.2766,0.0298,0.0446,1.4959,5.0055,5.0210,nan,4.6981,4.6994,0.1861,-0.1527,1.7261,0.0734,-0.0373,-0.2019,10.7798,0.0800,-4.3359,0.1750
10.550,36.412,0.7250,-4.8816,-109.961,0.7179,-4.9628,-112.978,0.0788,0.0210,0.0815,-3.017,0.6997,3.3062,0.684,-0.0924,-8.3014,-113.254,4.876,-1.1923,37.183,0.2620,0.0398,0.0638,1.6012,4.9954,5.0440,nan,4.5578,4.7020,0.1862,-0.1641,1.6952,0.0869,-0.0487,-0.2167,10.9885,0.0764,-5.3205,0.1750
10.600,36.677,0.6276,-5.1281,-113.852,0.6480,-5.2205,-116.073,0.0763,0.0560,0.0946,-2.221,0.8449,3.2805,-0.404,-0.1979,-8.5400,-116.937,4.768,-1.2168,37.444,0.2549,0.0244,0.0229,0.9417,4.7503,4.7153,nan,4.4175,4.4855,0.1776,-0.1726,1.6448,0.0745,-0.0496,-0.2369,11.2667,0.0800,-2.9038,0.1750
10.650,36.908,0.5291,-5.3370,-117.232,0.5206,-5.4080,-120.076,0.0670,0.0249,0.0715,-2.844,0.8050,3.2624,-0.220,-0.3017,-8.7415,-120.413,4.665,-1.2104,37.670,0.2481,0.0256,0.0444,1.7353,4.7829,4.8401,nan,4.2303,4.2458,0.1681,-0.1887,1.5901,0.1202,-0.0319,-0.2581,11.5448,0.0085,-2.9092,0.1750
10.700,37.159,0.4075,-5.5575,-121.130,0.3538,-5.5950,-124.475,0.0599,-0.0266,0.0655,-3.344,0.7755,3.2142,-0.110,-0.4275,-8.9500,-124.016,4.496,-1.2632,37.914,0.2367,0.0310,0.0816,2.6355,4.6616,4.6773,nan,4.0891,4.0746,0.1614,-0.1943,1.5624,0.0671,-0.0521,-0.2760,11.7535,-0.0082,-3.9005,0.1750
10.750,37.405,0.2743,-5.7635,-125.261,0.2237,-5.8046,-128.016,0.0628,-0.0176,0.0652,-2.755,0.7393,3.2191,0.148,-0.5630,-9.1415,-127.814,4.284,-1.2814,38.149,0.2228,0.0370,0.0748,2.0231,4.3919,4.3475,nan,3.9454,4.0096,0.1588,-0.1862,1.5047,0.0205,-0.0481,-0.3018,12.0317,0.0372,-5.3328,0.1750
10.800,37.635,0.1359,-5.9472,-129.252,0.1059,-5.9948,-130.897,0.0558,0.0069,0.0562,-1.645,0.7371,3.2193,0.154,-0.7029,-9.3128,-131.228,4.101,-1.1978,38.370,0.2109,0.0401,0.0536,1.3369,4.2534,4.2631,nan,3.7998,3.8466,0.1523,-0.2344,1.4512,0.0512,-0.0388,-0.3231,12.2403,0.0271,-4.9171,0.1750
10.850,37.861,-0.0123,-6.1181,-133.012,-0.0562,-6.1311,-134.575,0.0395,-0.0233,0.0458,-1.563,0.7452,3.1925,-0.004,-0.8538,-9.4746,-134.687,3.980,-1.2209,38.591,0.2024,0.0280,0.0512,1.8263,3.9827,3.9437,nan,3.7026,3.8052,0.1507,-0.2681,1.3800,0.0562,-0.0234,-0.3472,12.4489,0.0800,-2.9675,0.1750
10.900,38.075,-0.1634,-6.2698,-137.415,-0.0479,-6.1337,-137.828,-0.1772,-0.0220,0.1785,-0.413,0.7452,3.1925,-0.004,-0.8538,-9.4746,-138.187,3.828,-1.4616,38.800,0.1195,0.0301,0.0812,2.7008,4.0017,4.0379,nan,3.5603,3.5962,0.1424,-0.2687,1.3860,0.0376,-0.0109,-0.3718,12.6576,0.0208,-4.1028,0.1750
10.950,38.075,-0.1634,-6.2698,-137.415,-0.1781,-6.2941,-142.151,0.0273,0.0079,0.0284,-4.736,0.8096,3.1647,-0.482,-1.0074,-9.6157,-143.113,3.828,-1.4616,38.800,0.1926,0.0301,0.0565,1.8791,3.7562,3.7303,nan,3.4710,3.5970,0.1425,-0.3044,1.2976,0.0504,-0.0007,-0.3996,12.8662,0.0800,-2.7656,0.1750
11.000,38.287,-0.3245,-6.4068,-142.452,-0.3567,-6.4493,-147.344,0.0515,0.0141,0.0534,-4.892,0.9553,3.1322,-1.447,-1.1735,-9.7434,-148.040,3.728,-1.5576,39.009,0.1847,0.0316,0.0445,1.4078,3.7503,3.7798,nan,3.3431,3.3874,0.1342,-0.3053,1.1232,0.0752,0.0110,-0.4321,13.0749,0.0257,-4.4268,0.1750
11.050,38.487,-0.4878,-6.5227,-147.284,-0.5574,-6.5588,-152.659,0.0780,-0.0072,0.0784,-5.375,0.9821,3.1222,-1.687,-1.3377,-9.8488,-152.382,3.575,-1.5626,39.204,0.1750,0.0314,0.0481,1.5321,3.5261,3.5075,nan,3.3431,3.3806,0.1339,-0.3146,1.1742,0.0822,-0.0736,-0.4321,13.0749,0.0800,-2.5315,0.1750
11.100,38.688,-0.6615,-6.6242,-152.733,-0.7394,-6.6891,-158.195,0.0989,0.0220,0.1013,-5.461,1.0235,3.1235,-1.904,-1.5061,-9.9571,-157.975,3.485,-1.6541,39.404,0.1800,0.0312,0.0355,1.1372,3.4854,3.5075,nan,3.2058,3.3279,0.1318,-0.3481,0.9249,0.0671,-0.0711,-0.4719,13.2835,0.0707,-2.5315,0.1750
11.150,38.872,-0.8284,-6.7019,-157.775,-0.9115,-6.8053,-162.185,0.1160,0.0643,0.1326,-4.411,1.0624,3.1176,-2.206,-1.6697,-10.0325,-162.054,3.350,-1.6510,39.585,0.1771,0.0256,0.0147,0.5732,3.5053,3.5372,nan,3.0602,3.0222,0.1197,-0.3486,0.8169,0.1071,-0.0549,-0.5214,13.4922,-0.0220,-4.0458,0.1750
11.200,39.056,-1.0020,-6.7639,-163.472,-1.0822,-6.8692,-167.345,0.1069,0.0781,0.1324,-3.873,1.1077,3.1187,-2.461,-1.8450,-10.0846,-167.419,3.237,-1.7586,39.767,0.1678,0.0231,0.0216,0.9370,3.2902,3.2718,nan,2.9646,2.9921,0.1185,-0.3944,0.8169,0.1600,-0.0184,-0.5725,13.7008,0.0159,-3.0497,0.1750
11.250,39.231,-1.1715,-6.8061,-168.962,-1.2433,-6.9107,-172.255,0.0905,0.0889,0.1269,-3.293,1.0117,3.1483,-1.852,-2.0081,-10.1247,-172.407,3.033,-1.7115,39.936,0.1643,0.0219,0.0291,1.3318,3.2467,3.2665,nan,2.8341,2.8124,0.1114,-0.4048,0.8169,0.1707,0.0142,-0.6091,13.9094,-0.0126,-5.8822,0.1750
11.300,39.394,-1.3328,-6.8299,-174.688,-1.4144,-6.9368,-177.622,0.0911,0.0989,0.1345,-2.934,0.9724,3.1603,-1.595,-2.1685,-10.1396,-177.694,2.905,-1.8262,40.097,0.1554,0.0212,0.0418,1.9695,3.1057,3.1072,nan,2.8174,2.8914,0.1145,-0.4411,0.8169,0.1847,0.0153,-0.6455,14.0485,0.0428,-3.7468,0.1750
11.350,39.549,-1.4878,-6.8370,179.647,-1.5852,-6.9495,177.100,0.0967,0.1131,0.1488,-2.546,1.0230,3.1497,-1.931,-2.3213,-10.1387,177.304,2.770,-1.8158,40.250,0.1471,0.0206,0.0617,2.9941,2.8812,2.8547,nan,2.8299,2.8286,0.1120,-0.5094,0.8169,0.2035,0.0128,-0.6896,14.1876,0.0800,-4.7742,0.1750
11.400,39.704,-1.6423,-6.8282,173.514,-1.6046,-6.9514,171.313,-0.0513,0.1182,0.1289,-2.201,1.0230,3.1497,-1.931,-2.3213,-10.1387,172.099,2.756,-1.9426,40.408,0.1947,0.0164,0.0177,1.0794,2.7273,2.7224,nan,2.8145,2.8808,0.1141,-0.5652,0.8169,0.2205,0.0193,-0.7412,14.3267,0.0384,-0.9736,0.1750
11.450,39.704,-1.6423,-6.8282,173.514,-1.7819,-6.9224,164.327,0.1280,0.1094,0.1684,-9.187,1.1271,3.1285,-2.502,-2.4791,-10.1207,165.825,2.756,-1.9426,40.408,0.1390,0.0164,0.0455,2.7716,2.8966,2.9693,nan,2.8249,2.9115,0.1153,-0.5042,0.8169,0.2256,0.0103,-0.8008,14.4658,0.0800,-2.0870,0.1750
11.500,39.856,-1.7923,-6.8029,166.788,-1.9438,-6.8798,157.138,0.1299,0.1095,0.1699,-9.650,1.1590,3.1237,-2.624,-2.6305,-10.0852,158.848,2.693,-2.1939,40.564,0.1296,0.0139,0.0561,4.0419,2.7736,2.7761,nan,2.8828,2.9659,0.1175,-0.5476,0.8169,0.2258,0.0048,-0.8766,14.6049,0.0481,-1.0424,0.1750
11.550,40.004,-1.9337,-6.7609,159.555,-2.0840,-6.8099,150.501,0.1237,0.0984,0.1581,-9.054,1.1259,3.1379,-2.423,-2.7756,-10.0311,152.403,2.685,-2.1887,40.719,0.1193,0.0116,0.0569,4.8979,2.7456,2.7635,nan,2.8828,2.9872,0.1183,-0.5582,0.8169,0.2237,-0.1085,-0.8766,14.6049,0.0604,0.9777,0.1750
11.600,40.155,-2.0721,-6.6999,152.646,-2.2342,-6.7219,144.081,0.1339,0.0940,0.1636,-8.564,1.1168,3.1432,-2.315,-2.9167,-9.9581,146.258,2.713,-2.1892,40.878,0.1092,0.0114,0.0637,5.5793,2.7421,2.7635,nan,2.9455,3.0768,0.1219,-0.5595,0.8477,0.2155,-0.1040,-0.8741,14.7440,0.0800,0.9777,0.1750
11.650,40.307,-2.2028,-6.6221,145.221,-2.3634,-6.6102,136.711,0.1387,0.0819,0.1610,-8.510,1.1707,3.1233,-2.615,-3.0499,-9.8656,139.120,2.728,-2.3974,41.040,0.0971,0.0132,0.0558,4.2190,2.7955,2.8279,nan,3.0391,3.1522,0.1248,-0.5394,0.9094,0.2130,-0.0338,-0.8630,14.9527,0.0800,-0.3166,0.1675
11.700,40.470,-2.3298,-6.5206,136.961,-2.4830,-6.4861,129.716,0.1355,0.0794,0.1570,-7.245,1.1006,3.1488,-2.149,-3.1796,-9.7445,131.745,2.795,-2.4009,41.217,0.0820,0.0118,0.0614,5.2053,2.8396,2.8704,nan,3.1001,3.1467,0.1246,-0.5237,0.9210,0.2009,-0.0486,-0.8075,15.0918,0.0270,0.3151,0.1675
11.750,40.617,-2.4312,-6.4142,129.770,-2.5773,-6.3647,123.377,0.1315,0.0806,0.1542,-6.393,1.1714,3.1251,-2.585,-3.2818,-9.6217,125.072,2.857,-2.3814,41.377,0.0702,0.0142,0.0699,4.9128,3.0463,3.1436,nan,3.1565,3.0730,0.1217,-0.4578,0.9316,0.1971,-0.0590,-0.7656,15.2308,-0.0483,0.8381,0.1675
11.800,40.775,-2.5248,-6.2867,122.307,-2.6644,-6.2156,117.043,0.1347,0.0800,0.1567,-5.264,1.0875,3.1526,-2.034,-3.3721,-9.4789,118.805,2.902,-2.1556,41.546,0.0578,0.0207,0.0886,4.2839,2.9770,2.9909,nan,3.2057,3.2090,0.1271,-0.4785,0.9316,0.1916,-0.0664,-0.7317,15.3699,0.0019,0.2679,0.1675
11.850,40.938,-2.6040,-6.1444,115.568,-2.7294,-6.0485,110.465,0.1406,0.0717,0.1578,-5.103,1.1021,3.1516,-2.093,-3.4451,-9.3263,112.628,2.918,-2.1373,41.715,0.0470,0.0242,0.0922,3.8120,2.9820,3.0068,nan,3.2429,3.2687,0.1295,-0.4769,0.9488,0.1811,-0.0770,-0.6997,15.5090,0.0150,0.7575,0.1675
11.900,41.099,-2.6655,-5.9949,108.608,-2.7178,-6.0374,103.967,-0.0236,0.0631,0.0674,-4.641,1.1021,3.1516,-2.093,-3.4451,-9.3263,106.509,2.964,-2.2247,41.887,0.1744,0.0282,0.0629,2.2292,3.0687,3.1120,nan,3.2977,3.3041,0.1309,-0.4250,0.9488,0.1584,-0.0968,-0.6754,15.6481,0.0037,0.2988,0.1675
11.950,41.099,-2.6655,-5.9949,108.608,-2.7572,-5.8695,97.477,0.1482,0.0469,0.1554,-11.131,1.0215,3.1898,-1.606,-3.5000,-9.1631,100.056,2.964,-2.2247,41.887,0.0355,0.0282,0.0780,2.7634,3.0105,3.0262,nan,3.3671,3.4848,0.1380,-0.3791,0.9488,0.1286,-0.1184,-0.6582,15.7872,0.0681,0.3858,0.1675
12.000,41.263,-2.7090,-5.8365,101.571,-2.7854,-5.6966,91.685,0.1524,0.0467,0.1594,-9.886,1.0579,3.1695,-1.808,-3.5351,-8.9918,94.096,3.020,-2.0708,42.062,0.0258,0.0363,0.0801,2.2043,3.1677,3.2376,nan,3.5296,3.6324,0.1439,-0.3176,0.9488,0.1040,-0.0926,-0.6498,15.9959,0.0800,1.8691,0.1675
12.050,41.435,-2.7343,-5.6672,95.060,-2.7873,-5.5175,86.439,0.1538,0.0396,0.1588,-8.620,1.0621,3.1729,-1.837,-3.5511,-8.8114,88.757,3.099,-1.8945,42.243,0.0216,0.0462,0.0859,1.8597,3.2502,3.2941,nan,3.5296,3.6320,0.1438,-0.1984,0.9488,0.1031,-0.1934,-0.6498,15.9959,0.0593,3.1258,0.1675
12.100,41.612,-2.7412,-5.4900,89.078,-2.7680,-5.3271,81.652,0.1624,0.0294,0.1651,-7.426,1.0845,3.1712,-1.992,-3.5480,-8.6212,84.234,3.234,-1.6728,42.434,0.0279,0.0572,0.0949,1.6585,3.2651,3.2941,nan,3.6179,3.7220,0.1474,-0.1559,1.0704,0.0763,-0.1980,-0.5979,16.1350,0.0603,3.1258,0.1675
12.150,41.801,-2.7298,-5.3012,83.774,-2.7382,-5.1327,78.095,0.1666,0.0266,0.1687,-5.679,1.0419,3.1718,-1.692,-3.5262,-8.4209,80.349,3.392,-1.3384,42.635,0.0388,0.0553,0.1065,1.9254,3.2760,3.3043,nan,3.7560,3.8913,0.1541,-0.1255,1.1379,0.0469,-0.1607,-0.5290,16.3436,0.0783,3.8576,0.1675
12.200,41.985,-2.7053,-5.1189,81.086,-2.6955,-4.9419,76.911,0.1764,0.0178,0.1773,-4.174,0.9918,3.1937,-1.351,-3.4964,-8.2313,79.363,3.535,-0.7277,42.827,0.0468,0.0611,0.1151,1.8852,3.4941,3.6083,nan,3.8997,3.9394,0.1560,-0.1219,1.4014,0.0268,-0.1143,-0.4665,16.5522,0.0230,3.6074,0.1675
12.250,42.162,-2.6749,-4.9445,79.107,-2.6544,-4.7655,75.143,0.1797,0.0137,0.1802,-3.965,1.0029,3.1870,-1.448,-3.4615,-8.0495,77.397,3.671,-0.7083,43.012,0.0551,0.0603,0.1153,1.9116,3.5507,3.5909,nan,3.9980,4.0493,0.1604,-0.1403,1.4528,0.0085,-0.0694,-0.4278,16.6913,0.0297,4.0106,0.1675
12.300,42.344,-2.6375,-4.7660,77.143,-2.6057,-4.5856,73.305,0.1830,0.0092,0.1832,-3.838,1.0787,3.1610,-1.971,-3.4196,-7.8659,75.370,3.760,-0.7083,43.200,0.0612,0.0598,0.1124,1.8794,3.7009,3.7740,nan,4.2002,4.2646,0.1689,-0.1442,1.5584,0.0084,-0.0135,-0.3734,16.9000,0.0363,2.1221,0.1675
12.350,42.562,-2.5846,-4.5549,74.455,-2.5408,-4.3659,70.799,0.1938,0.0085,0.1940,-3.656,1.0350,3.1724,-1.649,-3.3590,-7.6483,72.693,3.875,-0.8656,43.426,0.0699,0.0626,0.1212,1.9368,3.8250,3.8888,nan,4.3557,4.4194,0.1750,-0.1369,1.6563,0.0099,0.0251,-0.3219,17.1086,0.0345,1.1788,0.1675
12.400,42.776,-2.5229,-4.3503,71.731,-2.4712,-4.1528,68.479,0.2038,0.0128,0.2042,-3.252,1.0346,3.1583,-1.714,-3.2887,-7.4353,70.146,4.025,-0.8748,43.651,0.0811,0.0633,0.1238,1.9572,3.8479,3.8834,nan,4.5132,4.6555,0.1844,-0.1260,1.7131,0.0287,0.0433,-0.2723,17.3173,0.0762,3.7254,0.1675
12.450,43.006,-2.4460,-4.1335,68.942,-2.3751,-3.9321,65.920,0.2135,0.0062,0.2136,-3.022,0.9983,3.1574,-1.526,-3.2073,-7.2075,67.735,4.184,-0.8348,43.893,0.0930,0.0639,0.1175,1.8392,4.0515,4.1636,nan,4.7236,4.8474,0.1920,-0.1047,1.7943,0.0445,0.0524,-0.2237,17.5259,0.0629,3.6135,0.1675
12.500,43.241,-2.3568,-3.9155,66.320,-2.3256,-3.8121,63.479,0.1073,0.0130,0.1080,-2.841,1.0754,3.1202,-2.137,-3.1625,-7.0910,65.337,4.364,-0.7542,44.142,0.0180,0.0499,0.0669,1.3421,4.1978,4.2800,nan,4.8781,4.9857,0.1975,-0.0817,1.7457,0.0598,0.0503,-0.1755,17.7345,0.0526,4.2802,0.1675
12.550,43.487,-2.2542,-3.6925,64.049,-2.2687,-3.6936,61.302,-0.0073,0.0126,0.0146,-2.747,1.0754,3.1202,-2.137,-3.1125,-6.9771,63.293,4.547,-0.6280,44.401,0.1390,0.0810,0.0960,1.1856,4.3970,4.5261,nan,5.1182,5.2310,0.2072,-0.0554,1.6828,0.0814,0.0501,-0.1114,18.0127,0.0526,4.4458,0.1675
12.600,43.487,-2.2542,-3.6925,64.049,-2.1539,-3.4786,59.950,0.2362,0.0034,0.2362,-4.099,1.0867,3.0924,-2.334,-2.9989,-6.7436,61.674,4.547,-0.6280,44.401,0.1208,0.0459,0.0887,1.9330,4.6244,4.8035,nan,4.9500,4.8006,0.1901,-0.0189,1.6463,0.0928,0.0378,-0.0472,18.2909,-0.0800,3.7200,0.1675
12.650,43.746,-2.1372,-3.4610,62.180,-2.0304,-3.2403,59.141,0.2451,0.0086,0.2452,-3.039,1.1406,3.0715,-2.769,-2.8718,-6.5028,60.552,4.706,-0.4658,44.674,0.1338,0.0419,0.0850,2.0270,4.8088,4.9505,nan,4.6235,4.4827,0.1775,0.0292,1.6463,0.1003,0.0208,0.0172,18.5691,-0.0678,4.5928,0.1675
12.700,44.011,-2.0114,-3.2284,60.911,-1.8913,-3.0016,58.721,0.2566,0.0053,0.2566,-2.190,1.1363,3.0775,-2.702,-2.7368,-6.2601,60.152,4.871,-0.2421,44.951,0.1472,0.0372,0.0792,2.1329,4.8770,4.9505,nan,4.6861,4.5410,0.1798,0.0373,1.6463,0.1114,0.0037,0.0011,18.4996,-0.0689,4.5928,0.1675
12.750,44.281,-1.8790,-2.9930,60.460,-1.7372,-2.7765,58.491,0.2583,-0.0167,0.2589,-1.968,1.0994,3.0823,-2.440,-2.6068,-6.0307,60.385,4.770,-0.0267,45.215,0.1408,0.0320,0.0809,2.5291,4.8782,4.9278,nan,4.4455,4.4880,0.1777,0.0908,1.6463,0.1123,-0.0124,0.0657,18.7778,-0.0800,-2.0553,0.1675
12.800,44.537,-1.7531,-2.7693,61.084,-1.6168,-2.5692,60.124,0.2411,-0.0226,0.2422,-0.960,1.0862,3.1116,-2.266,-2.4885,-5.8165,61.859,4.588,0.3201,45.460,0.1288,0.0305,0.0494,1.6184,4.7192,4.7237,nan,4.2851,4.1991,0.1663,0.1606,1.6463,0.0891,-0.0421,0.1306,19.0559,0.0800,-4.5687,0.1675
12.850,44.796,-1.6313,-2.5417,63.113,-1.5040,-2.3565,63.018,0.2227,-0.0298,0.2247,-0.096,1.0320,3.1625,-1.660,-2.3749,-5.5924,64.708,4.464,0.7449,45.711,0.1217,0.0256,0.0454,1.7740,4.4082,4.3300,nan,4.1117,3.9878,0.1579,0.1946,1.6463,0.0835,-0.0533,0.1951,19.3341,0.0800,-2.5167,0.1675
12.900,45.035,-1.5278,-2.3261,66.382,-1.4195,-2.1599,66.903,0.1957,-0.0327,0.1984,0.521,0.9924,3.1960,-1.271,-2.2837,-5.3841,68.514,4.248,1.1526,45.938,0.1098,0.0248,0.0394,1.5916,4.4994,4.5693,nan,4.0965,4.1579,0.1647,0.2131,1.6463,0.0707,-0.0455,0.2430,19.5428,0.0800,-5.0693,0.1675
12.950,45.262,-1.4427,-2.1153,70.331,-1.3391,-1.9657,70.640,0.1757,-0.0472,0.1819,0.309,0.9383,3.2337,-0.695,-2.2103,-5.1785,72.436,4.054,1.3105,46.157,0.1006,0.0249,0.0456,1.8277,4.1939,4.1260,nan,4.1526,3.9670,0.1571,0.2178,1.6463,0.0677,-0.0494,0.3078,19.8210,0.0800,-5.3188,0.1675
13.000,45.485,-1.3745,-1.9035,74.575,-1.2607,-1.7655,74.074,0.1633,-0.0730,0.1789,-0.500,0.9425,3.2182,-0.815,-2.1506,-4.9624,76.281,4.032,1.3586,46.381,0.1024,0.0153,0.0644,4.2203,4.0239,4.0255,nan,4.2318,4.3458,0.1721,0.2290,1.6463,0.0446,-0.0545,0.3575,20.0296,0.0800,-0.7871,0.1675
13.050,45.680,-1.3279,-1.7142,78.378,-1.2130,-1.5931,77.609,0.1418,-0.0882,0.1669,-0.769,0.9251,3.2222,-0.620,-2.1120,-4.7745,80.063,3.936,1.3407,46.573,0.0993,0.0120,0.0787,6.5463,3.9720,3.9965,nan,4.3246,4.2920,0.1700,0.2384,1.6348,0.0209,-0.0727,0.4165,20.2382,0.0800,-3.0752,0.1675
13.100,45.904,-1.2904,-1.4933,82.969,-1.1994,-1.5949,81.154,-0.0897,-0.1028,0.1364,-1.815,0.9251,3.2222,-0.620,-2.1120,-4.7745,83.910,4.055,1.4769,46.809,0.1247,0.0095,0.0507,5.3386,3.8312,3.8393,nan,4.3577,4.2700,0.1691,0.2411,1.5986,-0.0020,-0.0676,0.3905,20.3773,0.0800,-1.6025,0.1675
13.150,45.904,-1.2904,-1.4933,82.969,-1.1597,-1.3599,85.969,0.1484,-0.1134,0.1867,3.000,0.9037,3.2244,-0.401,-2.0831,-4.5403,88.653,4.055,1.4769,46.809,0.1116,0.0095,0.0760,8.0046,4.0984,4.3020,nan,4.5362,4.6740,0.1851,0.2315,1.7110,-0.0331,-0.0963,0.3443,20.6555,0.0733,0.5730,0.1675
13.200,46.132,-1.2708,-1.2657,87.810,-1.1554,-1.1306,90.800,0.1394,-0.1101,0.1776,2.991,0.8499,3.2539,0.194,-2.0741,-4.3053,93.250,4.095,1.5326,47.044,0.1187,0.0120,0.0779,6.4774,4.2017,4.2655,nan,4.6516,4.7569,0.1884,0.2108,1.7418,-0.0489,-0.0847,0.3118,20.8642,0.0541,-0.1024,0.1675
13.250,46.358,-1.2705,-1.0402,92.674,-1.1580,-0.8804,95.339,0.1544,-0.1198,0.1955,2.665,0.9129,3.1831,-0.693,-2.0849,-4.0739,97.634,4.123,1.5221,47.276,0.1254,0.0152,0.0924,6.0699,4.1748,4.2055,nan,4.6516,4.7774,0.1892,0.1537,1.7418,-0.0355,-0.0043,0.3118,20.8642,0.0649,3.8999,0.1675
13.300,46.590,-1.2898,-0.8089,97.461,-1.1710,-0.6062,99.842,0.1856,-0.1441,0.2350,2.381,0.9208,3.1486,-0.796,-2.0966,-3.8243,101.651,4.301,1.4551,47.525,0.1431,0.0198,0.1197,6.0525,4.1707,4.2055,nan,4.8126,4.8986,0.1940,0.1320,1.7826,-0.0514,-0.0061,0.2706,21.1424,0.0800,3.8999,0.1675
13.350,46.835,-1.3301,-0.5672,102.029,-1.2317,-0.3322,103.630,0.2093,-0.1453,0.2548,1.600,0.8593,3.1699,-0.065,-2.1506,-3.5706,105.031,4.444,1.2059,47.785,0.1562,0.0026,0.1174,45.3373,4.3222,4.4130,nan,4.9374,5.0994,0.2020,0.1099,1.8140,-0.0754,0.0199,0.2400,21.3510,0.0800,3.2197,0.1675
13.400,47.084,-1.3880,-0.3246,104.994,-1.3117,-0.0620,105.958,0.2339,-0.1417,0.2735,0.964,0.8058,3.2052,0.635,-2.2187,-3.3166,106.893,4.607,0.8489,48.048,0.1690,0.0037,0.1227,32.8039,4.4726,4.5701,nan,5.1504,5.3058,0.2101,0.0792,1.8567,-0.0718,0.0217,0.2002,21.6292,0.0800,3.7169,0.1675
13.450,47.352,-1.4627,-0.0670,107.581,-1.4040,0.2107,108.096,0.2470,-0.1399,0.2838,0.515,0.7589,3.2230,1.221,-2.3044,-3.0460,108.850,4.791,0.6493,48.332,0.1840,0.0073,0.1240,16.9690,4.6719,4.8199,nan,5.3219,5.4540,0.2160,0.0601,1.9007,-0.0631,0.0090,0.1610,21.9074,0.0594,4.1998,0.1675
13.500,47.616,-1.5461,0.1834,109.428,-1.4976,0.4680,109.548,0.2523,-0.1404,0.2887,0.120,0.7399,3.2308,1.514,-2.3973,-2.7827,110.280,4.969,0.5115,48.611,0.1988,0.0090,0.1237,13.8144,4.9223,5.1749,nan,5.5321,5.6097,0.2222,0.0384,1.8964,-0.0589,0.0028,0.1221,22.1856,0.0331,4.3129,0.1675
