t,dist_m,true_x,true_y,true_yaw_deg,est_x,est_y,est_yaw_deg,err_along,err_cross,err_dist,err_yaw_deg,m2o_x,m2o_y,m2o_yaw_deg,o2b_x,o2b_y,o2b_yaw_deg,speed,yaw_rate,enc_dist,dr_err,fit_true,fit_est,fit_ratio,pp_v_est,pp_v_enc,pp_v_pose,pp_v_target,pp_u_cmd,pp_throttle,pp_steering,pp_ld,pp_e_lat,pp_e_head,pp_kappa,pp_s,pp_slip,pp_a_imu,pp_delay
58.360,232.441,0.9695,-0.6722,-91.386,0.9617,-0.9290,-92.732,0.2569,-0.0015,0.2569,-1.347,-3.5440,4.1376,-0.253,4.5280,-5.0467,-92.480,6.588,0.8780,237.164,1.1716,0.0202,0.0260,1.2853,6.6733,6.9415,nan,6.5855,6.5187,0.2582,-0.0435,1.7303,0.0065,0.0103,-0.0244,7.9284,-0.0232,1.9704,0.1500
58.380,232.788,0.9665,-1.0191,-89.095,0.9547,-1.2373,-90.251,0.2180,-0.0152,0.2185,-1.156,-3.4449,4.2837,-1.432,4.5363,-5.4093,-88.819,6.742,0.7628,237.349,1.1898,0.0162,0.0179,1.1053,6.7871,7.2700,nan,6.4116,6.2442,0.2473,-0.0626,1.7151,0.0113,0.0252,-0.0353,8.1370,-0.0800,2.3451,0.1500
58.400,232.788,0.9665,-1.0191,-89.095,0.9547,-1.2373,-90.251,0.2180,-0.0152,0.2185,-1.156,-3.4449,4.2837,-1.432,4.5363,-5.4093,-88.819,6.742,0.7628,237.349,1.1898,0.0162,0.0179,1.1053,6.8843,7.2700,nan,6.2421,6.3335,0.2508,-0.0618,1.7050,-0.0086,0.0291,-0.0426,8.2761,-0.0800,2.3451,0.1500
58.420,233.138,0.9754,-1.3689,-87.784,0.9600,-1.5985,-89.130,0.2289,-0.0243,0.2301,-1.346,-3.3545,4.3938,-2.350,4.5566,-5.8103,-86.780,6.712,0.3955,237.702,1.2289,0.0058,0.0144,2.4842,6.7658,6.6686,nan,6.1866,6.2245,0.2465,-0.0501,1.6951,-0.0146,0.0111,-0.0499,8.4152,-0.0800,-0.6152,0.1500
58.440,233.138,0.9754,-1.3689,-87.784,0.9600,-1.5985,-89.130,0.2289,-0.0243,0.2301,-1.346,-3.3545,4.3938,-2.350,4.5566,-5.8103,-86.780,6.712,0.3955,237.702,1.2289,0.0058,0.0144,2.4842,6.7658,6.6686,nan,6.1866,6.2245,0.2465,-0.0501,1.6951,-0.0146,0.0111,-0.0499,8.4152,-0.0800,-0.6152,0.1500
58.461,233.450,0.9874,-1.6809,-88.343,0.9633,-1.8800,-89.067,0.1984,-0.0298,0.2006,-0.724,-3.3545,4.3938,-2.350,4.5715,-6.0915,-86.717,6.581,-0.4441,238.004,1.2132,0.0237,0.0243,1.0252,6.6889,6.6686,nan,6.1316,6.1537,0.2437,-0.0505,1.6902,-0.0253,0.0086,-0.0535,8.4848,-0.0800,-0.6152,0.1500
58.480,233.450,0.9874,-1.6809,-88.343,0.9657,-1.8669,-88.757,0.1853,-0.0270,0.1872,-0.414,-3.3859,4.3835,-2.041,4.5715,-6.0915,-86.717,6.581,-0.4441,238.004,1.2132,0.0026,0.0182,6.9204,6.5560,6.4266,nan,5.9696,5.7980,0.2296,0.0096,1.6803,-0.0564,-0.0638,-0.0609,8.6239,-0.0641,-2.4079,0.1500
58.500,233.450,0.9874,-1.6809,-88.343,0.9657,-1.8669,-88.757,0.1853,-0.0270,0.1872,-0.414,-3.3859,4.3835,-2.041,4.5715,-6.0915,-86.717,6.581,-0.4441,238.004,1.2132,0.0026,0.0182,6.9204,6.4672,6.4266,nan,5.9165,6.0126,0.2381,0.0033,1.6706,-0.0604,-0.0606,-0.0683,8.7629,0.0800,-2.4079,0.1500
58.520,233.775,0.9935,-2.0057,-90.072,0.9702,-2.1280,-89.939,0.1223,-0.0231,0.1245,0.133,-3.5656,4.3008,-0.313,4.5709,-6.4038,-89.626,6.421,-0.6244,238.316,1.2006,0.0059,0.0207,3.4978,6.3357,6.2118,nan,5.8118,5.8912,0.2333,0.0229,1.6610,-0.0818,-0.0827,-0.0757,8.9021,0.0800,-2.6310,0.1500
58.540,233.775,0.9935,-2.0057,-90.072,0.9702,-2.1280,-89.939,0.1223,-0.0231,0.1245,0.133,-3.5656,4.3008,-0.313,4.5709,-6.4038,-89.626,6.421,-0.6244,238.316,1.2006,0.0059,0.0207,3.4978,6.3357,6.2118,nan,5.8118,5.8912,0.2333,0.0229,1.6610,-0.0818,-0.0827,-0.0757,8.9021,0.0800,-2.6310,0.1500
58.560,234.092,0.9900,-2.3224,-91.549,0.9575,-2.4196,-92.133,0.0981,-0.0299,0.1025,-0.583,-3.5656,4.3008,-0.313,4.5597,-6.6956,-91.819,6.258,-0.4994,238.619,1.1802,0.0370,0.0679,1.8353,6.2491,6.2118,nan,5.7601,5.8225,0.2306,-0.0046,1.6515,-0.0606,-0.0571,-0.0831,9.0411,0.0800,-2.6310,0.1500
58.580,234.092,0.9900,-2.3224,-91.549,0.9825,-2.3416,-90.465,0.0194,-0.0069,0.0206,1.085,-3.7342,4.2443,1.355,4.5597,-6.6956,-91.819,6.258,-0.4994,238.619,1.1802,0.0112,0.0119,1.0625,6.2059,6.2285,nan,5.6581,5.8022,0.2298,-0.0152,1.6419,-0.0686,-0.0467,-0.0908,9.1802,0.0800,-2.6647,0.1500
58.600,234.092,0.9900,-2.3224,-91.549,0.9825,-2.3416,-90.465,0.0194,-0.0069,0.0206,1.085,-3.7342,4.2443,1.355,4.5597,-6.6956,-91.819,6.258,-0.4994,238.619,1.1802,0.0112,0.0119,1.0625,6.1819,6.2285,nan,5.6078,5.7917,0.2294,-0.0510,1.6371,-0.0352,-0.0236,-0.0957,9.2498,0.0800,-2.6647,0.1500
58.620,234.419,0.9803,-2.6493,-91.681,0.9772,-2.6297,-91.141,-0.0195,-0.0037,0.0199,0.540,-3.8032,4.2436,1.957,4.5428,-7.0325,-93.099,6.096,0.0294,238.931,1.1799,0.0110,0.0098,0.8866,6.0099,5.7765,nan,5.5578,5.6359,0.2232,-0.1094,1.6274,-0.0173,0.0400,-0.1053,9.3889,0.0800,-2.4237,0.1500
58.640,234.419,0.9803,-2.6493,-91.681,0.9772,-2.6297,-91.141,-0.0195,-0.0037,0.0199,0.540,-3.8032,4.2436,1.957,4.5428,-7.0325,-93.099,6.096,0.0294,238.931,1.1799,0.0110,0.0098,0.8866,6.0099,5.7765,nan,5.5578,5.6359,0.2232,-0.1094,1.6274,-0.0173,0.0400,-0.1053,9.3889,0.0800,-2.4237,0.1500
58.660,234.419,0.9803,-2.6493,-91.681,0.9772,-2.6297,-91.141,-0.0195,-0.0037,0.0199,0.540,-3.8032,4.2436,1.957,4.5428,-7.0325,-93.099,6.096,0.0294,239.068,1.1799,0.0110,0.0098,0.8866,5.8837,5.7765,nan,5.5082,5.5145,0.2184,-0.1249,1.6225,-0.0044,0.0588,-0.1101,9.4584,0.0800,-2.4237,0.1500
58.680,234.707,0.9717,-2.9379,-91.781,0.9761,-2.8421,-90.065,-0.0959,0.0014,0.0959,1.716,-3.7569,4.3139,1.536,4.5395,-7.2803,-91.601,5.940,-0.0455,239.206,1.1617,0.0053,0.0037,0.6930,5.8208,5.8154,nan,5.4101,5.4759,0.2169,-0.1277,1.6127,0.0022,0.0668,-0.1197,9.5975,0.0800,-2.6083,0.1500
58.700,234.707,0.9717,-2.9379,-91.781,0.9761,-2.8421,-90.065,-0.0959,0.0014,0.0959,1.716,-3.7569,4.3139,1.536,4.5395,-7.2803,-91.601,5.940,-0.0455,239.206,1.1617,0.0053,0.0037,0.6930,5.7870,5.8154,nan,5.3131,5.4678,0.2165,-0.1291,1.6025,-0.0002,0.0757,-0.1293,9.7366,0.0800,-2.6083,0.1500
58.720,234.989,0.9613,-3.2197,-92.863,0.9692,-3.1125,-90.671,-0.1074,0.0025,0.1075,2.192,-3.7228,4.3535,1.238,4.5297,-7.5657,-91.909,5.818,-0.4644,239.479,1.1641,0.0100,0.0044,0.4427,5.6780,5.6047,nan,5.2650,5.3778,0.2130,-0.1341,1.5915,-0.0088,0.0452,-0.1389,9.8757,0.0800,-2.0445,0.1500
58.740,234.989,0.9613,-3.2197,-92.863,0.9692,-3.1125,-90.671,-0.1074,0.0025,0.1075,2.192,-3.7228,4.3535,1.238,4.5297,-7.5657,-91.909,5.818,-0.4644,239.479,1.1641,0.0100,0.0044,0.4427,5.6780,5.6047,nan,5.2650,5.3778,0.2130,-0.1341,1.5915,-0.0088,0.0452,-0.1389,9.8757,0.0800,-2.0445,0.1500
58.760,235.281,0.9425,-3.5105,-95.491,0.9692,-3.1125,-90.671,-0.3987,-0.0115,0.3989,4.820,-3.7228,4.3535,1.238,4.5297,-7.5657,-91.909,5.818,-0.4644,239.758,1.0532,0.0580,0.0044,0.0766,5.6134,5.6047,nan,5.1695,5.3213,0.2107,-0.1372,1.5859,-0.0121,0.0382,-0.1437,9.9452,0.0800,-2.0445,0.1500
58.780,235.281,0.9425,-3.5105,-95.491,0.9462,-3.3687,-93.569,-0.1415,-0.0099,0.1418,1.923,-3.6506,4.4198,0.655,4.5074,-7.8406,-94.224,5.617,-1.1003,239.758,1.1526,0.0162,0.0114,0.6993,5.5148,5.4619,nan,5.1220,5.2410,0.2076,-0.0855,1.5745,-0.0349,-0.0218,-0.1534,10.0843,0.0800,-3.2673,0.1500
58.800,235.281,0.9425,-3.5105,-95.491,0.9462,-3.3687,-93.569,-0.1415,-0.0099,0.1418,1.923,-3.6506,4.4198,0.655,4.5074,-7.8406,-94.224,5.617,-1.1003,239.758,1.1526,0.0162,0.0114,0.6993,5.4606,5.4619,nan,5.0273,5.1838,0.2053,-0.0684,1.5626,-0.0532,-0.0375,-0.1630,10.2234,0.0751,-3.2673,0.1500
58.820,235.552,0.9108,-3.7804,-98.639,0.9139,-3.6060,-96.203,-0.1729,-0.0232,0.1745,2.436,-3.8842,4.2995,2.381,4.4656,-8.0979,-98.583,5.487,-1.1082,240.020,1.1374,0.0153,0.0180,1.1749,5.3819,5.3550,nan,4.9802,5.1342,0.2033,-0.0855,1.5565,-0.0524,-0.0251,-0.1679,10.2930,0.0800,-2.1810,0.1500
58.840,235.552,0.9108,-3.7804,-98.639,0.9139,-3.6060,-96.203,-0.1729,-0.0232,0.1745,2.436,-3.8842,4.2995,2.381,4.4656,-8.0979,-98.583,5.487,-1.1082,240.020,1.1374,0.0153,0.0180,1.1749,5.3819,5.3550,nan,4.9802,5.1342,0.2033,-0.0855,1.5565,-0.0524,-0.0251,-0.1679,10.2930,0.0800,-2.1810,0.1500
58.860,235.812,0.8663,-4.0365,-101.800,0.8702,-3.8667,-99.457,-0.1670,-0.0310,0.1699,2.343,-3.8842,4.2995,2.381,4.4111,-8.3566,-101.838,5.351,-1.1468,240.273,1.1303,0.0163,0.0214,1.3128,5.3402,5.3550,nan,4.8860,5.0019,0.1981,-0.0868,1.5437,-0.0556,-0.0288,-0.1776,10.4321,0.0567,-2.1810,0.1500
58.880,235.812,0.8663,-4.0365,-101.800,0.8735,-3.8497,-98.924,-0.1843,-0.0311,0.1870,2.876,-3.9566,4.2719,2.914,4.4111,-8.3566,-101.838,5.351,-1.1468,240.273,1.1303,0.0163,0.0201,1.2329,5.1880,5.0336,nan,4.8389,4.9588,0.1964,-0.0809,1.5369,-0.0651,-0.0371,-0.1825,10.5016,0.0800,-2.3624,0.1500
58.900,235.812,0.8663,-4.0365,-101.800,0.8735,-3.8497,-98.924,-0.1843,-0.0311,0.1870,2.876,-3.9566,4.2719,2.914,4.4111,-8.3566,-101.838,5.351,-1.1468,240.273,1.1303,0.0163,0.0201,1.2329,5.0884,5.0336,nan,4.7919,4.8714,0.1929,-0.0814,1.5230,-0.0694,-0.0396,-0.1922,10.6407,0.0800,-2.3624,0.1500
58.920,236.072,0.8097,-4.2894,-103.574,0.8274,-4.0629,-101.766,-0.2243,-0.0360,0.2271,1.808,-3.9854,4.2562,3.121,4.3527,-8.5689,-104.887,5.226,-0.5521,240.526,1.1075,0.0145,0.0340,2.3458,5.1812,5.3973,nan,4.6514,4.6749,0.1851,-0.1551,1.5096,-0.0527,0.0318,-0.2019,10.7798,0.0118,-2.1163,0.1500
58.940,236.072,0.8097,-4.2894,-103.574,0.8274,-4.0629,-101.766,-0.2243,-0.0360,0.2271,1.808,-3.9854,4.2562,3.121,4.3527,-8.5689,-104.887,5.226,-0.5521,240.526,1.1075,0.0145,0.0340,2.3458,5.1812,5.3973,nan,4.6514,4.6749,0.1851,-0.1551,1.5096,-0.0527,0.0318,-0.2019,10.7798,0.0118,-2.1163,0.1500
58.960,236.319,0.7487,-4.5288,-105.449,0.7730,-4.3335,-101.973,-0.1947,-0.0286,0.1968,3.476,-3.9854,4.2562,3.121,4.2837,-8.8360,-105.094,5.077,-0.6875,240.766,1.1151,0.0181,0.0198,1.0944,5.2449,5.3973,nan,4.5578,4.4498,0.1762,-0.1571,1.4951,-0.0463,0.0467,-0.2117,10.9189,-0.0532,-2.1163,0.1500
58.980,236.319,0.7487,-4.5288,-105.449,0.7768,-4.3130,-102.045,-0.2155,-0.0304,0.2176,3.403,-3.9708,4.2827,3.048,4.2837,-8.8360,-105.094,5.077,-0.6875,240.766,1.1151,0.0181,0.0231,1.2802,5.1114,4.9992,nan,4.5111,4.4581,0.1766,-0.1651,1.4795,-0.0545,0.0447,-0.2216,11.0580,-0.0268,-2.4773,0.1500
59.000,236.319,0.7487,-4.5288,-105.449,0.7768,-4.3130,-102.045,-0.2155,-0.0304,0.2176,3.403,-3.9708,4.2827,3.048,4.2837,-8.8360,-105.094,5.077,-0.6875,240.766,1.1151,0.0181,0.0231,1.2802,5.0298,4.9992,nan,4.4175,4.3503,0.1723,-0.1708,1.4711,-0.0493,0.0432,-0.2267,11.1276,-0.0345,-2.4773,0.1500
59.020,236.574,0.6774,-4.7737,-107.302,0.7132,-4.5344,-104.555,-0.2391,-0.0370,0.2420,2.747,-3.9474,4.2995,2.864,4.2133,-9.0557,-107.419,4.933,-0.6213,241.012,1.1027,0.0214,0.0362,1.6916,4.9481,4.9183,nan,4.4175,4.4031,0.1744,-0.1764,1.4531,-0.0519,0.0623,-0.2369,11.2667,-0.0075,-2.2199,0.1500
59.040,236.574,0.6774,-4.7737,-107.302,0.7132,-4.5344,-104.555,-0.2391,-0.0370,0.2420,2.747,-3.9474,4.2995,2.864,4.2133,-9.0557,-107.419,4.933,-0.6213,241.012,1.1027,0.0214,0.0362,1.6916,4.9481,4.9183,nan,4.4175,4.4031,0.1744,-0.1764,1.4531,-0.0519,0.0623,-0.2369,11.2667,-0.0075,-2.2199,0.1500
59.060,236.813,0.6024,-5.0009,-110.094,0.6455,-4.7666,-106.219,-0.2348,-0.0400,0.2382,3.875,-3.9474,4.2995,2.864,4.1341,-9.2843,-109.084,4.654,-1.1404,241.235,1.0998,0.0255,0.0359,1.4080,4.9070,4.9183,nan,4.3238,4.2613,0.1688,-0.1794,1.4328,-0.0436,0.0804,-0.2474,11.4058,-0.0328,-2.2199,0.1500
59.080,236.813,0.6024,-5.0009,-110.094,0.6459,-4.7292,-106.792,-0.2701,-0.0525,0.2752,3.302,-3.8561,4.3824,2.292,4.1341,-9.2843,-109.084,4.654,-1.1404,241.235,1.0998,0.0255,0.0490,1.9223,4.7215,4.4726,nan,4.2770,4.3199,0.1711,-0.1437,1.4328,-0.0790,-0.0042,-0.2474,11.4058,0.0236,-4.4850,0.1500
59.100,236.813,0.6024,-5.0009,-110.094,0.6459,-4.7292,-106.792,-0.2701,-0.0525,0.2752,3.302,-3.8561,4.3824,2.292,4.1341,-9.2843,-109.084,4.654,-1.1404,241.235,1.0998,0.0255,0.0490,1.9223,4.5831,4.4726,nan,4.2303,4.3354,0.1717,-0.1460,1.4098,-0.0791,0.0024,-0.2581,11.5448,0.0595,-4.4850,0.1500
59.120,237.031,0.5227,-5.2039,-113.399,0.5727,-4.9149,-110.748,-0.2851,-0.0689,0.2933,2.651,-3.8981,4.3593,2.555,4.0529,-9.4643,-113.304,4.451,-1.1886,241.440,1.0868,0.0265,0.0630,2.3807,4.4035,4.1883,nan,4.1835,4.2379,0.1678,-0.1400,1.3975,-0.0857,-0.0090,-0.2638,11.6144,0.0800,-3.3156,0.1500
59.140,237.031,0.5227,-5.2039,-113.399,0.5727,-4.9149,-110.748,-0.2851,-0.0689,0.2933,2.651,-3.8981,4.3593,2.555,4.0529,-9.4643,-113.304,4.451,-1.1886,241.440,1.0868,0.0265,0.0630,2.3807,4.4035,4.1883,nan,4.1835,4.2379,0.1678,-0.1400,1.3975,-0.0857,-0.0090,-0.2638,11.6144,0.0800,-3.3156,0.1500
59.160,237.249,0.4309,-5.4021,-116.887,0.4841,-5.1324,-114.036,-0.2646,-0.0745,0.2749,2.850,-3.9321,4.3044,2.708,3.9654,-9.6349,-116.744,4.300,-1.2018,241.654,1.0770,0.0291,0.0656,2.2562,4.2749,4.1883,nan,4.1835,4.1206,0.1632,-0.1406,1.3738,-0.0868,-0.0012,-0.2760,11.7535,0.0800,-3.3156,0.1500
59.180,237.249,0.4309,-5.4021,-116.887,0.4841,-5.1324,-114.036,-0.2646,-0.0745,0.2749,2.850,-3.9321,4.3044,2.708,3.9654,-9.6349,-116.744,4.300,-1.2018,241.654,1.0770,0.0291,0.0656,2.2562,4.2973,4.3551,nan,4.0415,4.1528,0.1645,-0.1681,1.3545,-0.0794,0.0073,-0.2886,11.8926,0.0800,-2.3677,0.1500
59.200,237.249,0.4309,-5.4021,-116.887,0.4841,-5.1324,-114.036,-0.2646,-0.0745,0.2749,2.850,-3.9321,4.3044,2.708,3.9654,-9.6349,-116.744,4.300,-1.2018,241.654,1.0770,0.0291,0.0656,2.2562,4.3079,4.3551,nan,3.9936,4.1006,0.1624,-0.1824,1.3392,-0.0784,0.0183,-0.3018,12.0317,0.0620,-2.3677,0.1500
59.220,237.459,0.3321,-5.5873,-119.671,0.3827,-5.3638,-117.215,-0.2192,-0.0666,0.2291,2.456,-3.9913,4.2435,3.070,3.8532,-9.8278,-120.285,4.264,-0.9697,241.864,1.0690,0.0281,0.0616,2.1933,4.2651,4.2707,nan,3.8970,3.9599,0.1568,-0.2369,1.3284,-0.0525,0.0456,-0.3086,12.1012,0.0364,-0.6916,0.1500
59.240,237.459,0.3321,-5.5873,-119.671,0.3827,-5.3638,-117.215,-0.2192,-0.0666,0.2291,2.456,-3.9913,4.2435,3.070,3.8532,-9.8278,-120.285,4.264,-0.9697,241.864,1.0690,0.0281,0.0616,2.1933,4.2651,4.2707,nan,3.8970,3.9599,0.1568,-0.2369,1.3284,-0.0525,0.0456,-0.3086,12.1012,0.0364,-0.6916,0.1500
59.260,237.665,0.2267,-5.7641,-122.269,0.2801,-5.5652,-119.172,-0.1967,-0.0610,0.2059,3.097,-4.0284,4.2091,3.285,3.7415,-10.0051,-122.457,4.144,-0.9093,242.065,1.0637,0.0279,0.0574,2.0590,4.2473,4.2707,nan,3.7998,3.7953,0.1503,-0.2389,1.3035,-0.0459,0.0653,-0.3231,12.2403,-0.0026,-0.6916,0.1500
59.280,237.665,0.2267,-5.7641,-122.269,0.2801,-5.5652,-119.172,-0.1967,-0.0610,0.2059,3.097,-4.0284,4.2091,3.285,3.7415,-10.0051,-122.457,4.144,-0.9093,242.065,1.0637,0.0279,0.0574,2.0590,4.1123,4.0190,nan,3.7511,3.8086,0.1508,-0.2546,1.2898,-0.0326,0.0756,-0.3307,12.3099,0.0333,-1.9553,0.1500
59.300,237.665,0.2267,-5.7641,-122.269,0.2801,-5.5652,-119.172,-0.1967,-0.0610,0.2059,3.097,-4.0284,4.2091,3.285,3.7415,-10.0051,-122.457,4.144,-0.9093,242.167,1.0637,0.0279,0.0574,2.0590,4.0387,4.0190,nan,3.7026,3.7712,0.1494,-0.2639,1.2600,-0.0240,0.1001,-0.3472,12.4489,0.0397,-1.9553,0.1500
59.320,237.870,0.1134,-5.9347,-125.484,0.1791,-5.7567,-121.244,-0.1830,-0.0498,0.1897,4.240,-4.0846,4.1523,3.586,3.6354,-10.1563,-124.830,4.056,-1.1513,242.268,1.0606,0.0286,0.0510,1.7810,4.0783,4.1468,nan,3.6069,3.5687,0.1413,-0.2588,1.2273,-0.0032,0.1003,-0.3635,12.5880,-0.0221,-1.3542,0.1500
59.340,237.870,0.1134,-5.9347,-125.484,0.1791,-5.7567,-121.244,-0.1830,-0.0498,0.1897,4.240,-4.0846,4.1523,3.586,3.6354,-10.1563,-124.830,4.056,-1.1513,242.268,1.0606,0.0286,0.0510,1.7810,4.0783,4.1468,nan,3.6069,3.5687,0.1413,-0.2588,1.2273,-0.0032,0.1003,-0.3635,12.5880,-0.0221,-1.3542,0.1500
59.360,238.048,0.0066,-6.0771,-129.006,0.0441,-5.9730,-125.028,-0.1045,-0.0363,0.1106,3.978,-4.1273,4.0978,3.766,3.5009,-10.3231,-128.794,3.871,-1.4450,242.437,1.0486,0.0283,0.0352,1.2416,4.0972,4.1468,nan,3.5603,3.4706,0.1374,-0.2565,1.2094,0.0074,0.0971,-0.3718,12.6576,-0.0519,-1.3542,0.1500
59.380,238.048,0.0066,-6.0771,-129.006,0.0441,-5.9730,-125.028,-0.1045,-0.0363,0.1106,3.978,-4.1273,4.0978,3.766,3.5009,-10.3231,-128.794,3.871,-1.4450,242.437,1.0486,0.0283,0.0352,1.2416,3.8966,3.3774,nan,3.4710,3.4639,0.1372,-0.2832,1.1781,0.0170,0.0693,-0.3807,12.7271,-0.0041,-3.3668,0.1500
59.400,238.249,-0.1254,-6.2288,-133.698,-0.0363,-6.0654,-129.186,-0.1797,-0.0484,0.1861,4.512,-4.1273,4.0978,3.766,3.4146,-10.4100,-132.952,3.738,-1.5422,242.636,1.0580,0.0292,0.0600,2.0549,3.6984,3.3774,nan,3.4710,3.6047,0.1428,-0.3138,1.1182,0.0214,0.0599,-0.3899,12.7967,0.0800,-3.3668,0.1500
59.420,238.249,-0.1254,-6.2288,-133.698,-0.0363,-6.0654,-129.186,-0.1797,-0.0484,0.1861,4.512,-4.1273,4.0978,3.766,3.4146,-10.4100,-132.952,3.738,-1.5422,242.636,1.0580,0.0292,0.0600,2.0549,3.8427,4.1670,nan,3.3431,3.2701,0.1295,-0.2911,1.1413,0.0266,0.0868,-0.4207,13.0053,-0.0423,-1.9354,0.1500
59.440,238.249,-0.1254,-6.2288,-133.698,-0.0363,-6.0654,-129.186,-0.1797,-0.0484,0.1861,4.512,-4.1273,4.0978,3.766,3.4146,-10.4100,-132.952,3.738,-1.5422,242.636,1.0580,0.0292,0.0600,2.0549,3.8427,4.1670,nan,3.3431,3.2701,0.1295,-0.2911,1.1413,0.0266,0.0868,-0.4207,13.0053,-0.0423,-1.9354,0.1500
59.460,238.430,-0.2548,-6.3558,-137.864,-0.2159,-6.2723,-134.186,-0.0848,-0.0358,0.0921,3.678,-4.1827,4.0542,4.038,3.2297,-10.5803,-138.225,3.534,-1.4218,242.807,1.0292,0.0295,0.0408,1.3808,3.9634,4.1670,nan,3.2996,3.2445,0.1285,-0.2738,1.1736,0.0363,0.0779,-0.4321,13.0749,-0.0800,-1.9354,0.1500
59.480,238.430,-0.2548,-6.3558,-137.864,-0.2159,-6.2723,-134.186,-0.0848,-0.0358,0.0921,3.678,-4.1827,4.0542,4.038,3.2297,-10.5803,-138.225,3.534,-1.4218,242.807,1.0292,0.0295,0.0408,1.3808,3.7614,3.3586,nan,3.2996,3.2475,0.1286,-0.3036,1.1138,0.0458,0.0909,-0.4444,13.1444,-0.0301,-2.5374,0.1500
59.500,238.595,-0.3808,-6.4624,-142.322,-0.3101,-6.3519,-137.815,-0.1235,-0.0442,0.1312,4.507,-4.1827,4.0542,4.038,3.1301,-10.6530,-141.853,3.495,-1.7175,242.975,1.0363,0.0289,0.0540,1.8692,3.5780,3.3586,nan,3.2536,3.3006,0.1307,-0.3349,1.0595,0.0513,0.0868,-0.4577,13.2140,0.0272,-2.5374,0.1500
59.520,238.595,-0.3808,-6.4624,-142.322,-0.3101,-6.3519,-137.815,-0.1235,-0.0442,0.1312,4.507,-4.1827,4.0542,4.038,3.1301,-10.6530,-141.853,3.495,-1.7175,242.975,1.0363,0.0289,0.0540,1.8692,3.4766,3.4253,nan,3.2058,3.2868,0.1302,-0.3543,1.0295,0.0454,0.0499,-0.4719,13.2835,0.0469,-0.8193,0.1500
59.540,238.595,-0.3808,-6.4624,-142.322,-0.3101,-6.3519,-137.815,-0.1235,-0.0442,0.1312,4.507,-4.1827,4.0542,4.038,3.1301,-10.6530,-141.853,3.495,-1.7175,242.975,1.0363,0.0289,0.0540,1.8692,3.4766,3.4253,nan,3.2058,3.2868,0.1302,-0.3543,1.0295,0.0454,0.0499,-0.4719,13.2835,0.0469,-0.8193,0.1500
59.560,238.765,-0.5184,-6.5614,-146.532,-0.4663,-6.4958,-142.114,-0.0796,-0.0260,0.0838,4.418,-4.3987,3.9425,5.130,2.9833,-10.7481,-147.244,3.300,-1.4104,243.136,1.0264,0.0287,0.0397,1.3806,3.4290,3.4253,nan,3.1574,3.2294,0.1279,-0.3639,1.0154,0.0495,0.0403,-0.4873,13.3531,0.0417,-0.8193,0.1500
59.580,238.765,-0.5184,-6.5614,-146.532,-0.4663,-6.4958,-142.114,-0.0796,-0.0260,0.0838,4.418,-4.3987,3.9425,5.130,2.9833,-10.7481,-147.244,3.300,-1.4104,243.136,1.0264,0.0287,0.0397,1.3806,3.3038,3.2209,nan,3.1088,3.2178,0.1274,-0.3913,0.9249,0.0847,0.1252,-0.5214,13.4922,0.0631,-3.1141,0.1500
59.600,238.928,-0.6573,-6.6463,-151.216,-0.5912,-6.5815,-145.456,-0.0892,-0.0250,0.0926,5.760,-4.3987,3.9425,5.130,2.8513,-10.8223,-150.586,3.227,-1.6929,243.296,1.0276,0.0419,0.0450,1.0752,3.2393,3.2209,nan,3.0602,3.1713,0.1256,-0.4065,0.9249,0.0932,0.1268,-0.5392,13.5617,0.0643,-3.1141,0.1500
59.620,238.928,-0.6573,-6.6463,-151.216,-0.5975,-6.6041,-145.089,-0.0727,-0.0082,0.0731,6.127,-4.4723,3.8953,5.497,2.8513,-10.8223,-150.586,3.227,-1.6929,243.296,1.0276,0.0273,0.0340,1.2448,3.2009,3.2018,nan,2.9646,3.0242,0.1198,-0.4161,0.8722,0.1092,0.1007,-0.5562,13.6313,0.0345,-1.1834,0.1500
59.640,238.928,-0.6573,-6.6463,-151.216,-0.5975,-6.6041,-145.089,-0.0727,-0.0082,0.0731,6.127,-4.4723,3.8953,5.497,2.8513,-10.8223,-150.586,3.227,-1.6929,243.296,1.0276,0.0273,0.0340,1.2448,3.2009,3.2018,nan,2.9646,3.0242,0.1198,-0.4161,0.8722,0.1092,0.1007,-0.5562,13.6313,0.0345,-1.1834,0.1500
59.660,239.087,-0.7998,-6.7173,-156.353,-0.7504,-6.6891,-151.305,-0.0565,-0.0060,0.0569,5.048,-4.3823,3.9252,4.969,2.6989,-10.8890,-156.274,3.153,-1.7986,243.456,1.0168,0.0262,0.0401,1.5340,3.1860,3.2018,nan,2.9646,3.0320,0.1201,-0.4198,0.8169,0.1170,0.0976,-0.5725,13.7008,0.0391,-1.1834,0.1500
59.680,239.087,-0.7998,-6.7173,-156.353,-0.7504,-6.6891,-151.305,-0.0565,-0.0060,0.0569,5.048,-4.3823,3.9252,4.969,2.6989,-10.8890,-156.274,3.153,-1.7986,243.456,1.0168,0.0262,0.0401,1.5340,3.1108,3.0820,nan,2.9184,3.0086,0.1192,-0.4397,0.8169,0.1126,0.0758,-0.5854,13.7704,0.0522,-1.3639,0.1500
