t,dist_m,true_x,true_y,true_yaw_deg,est_x,est_y,est_yaw_deg,err_along,err_cross,err_dist,err_yaw_deg,m2o_x,m2o_y,m2o_yaw_deg,o2b_x,o2b_y,o2b_yaw_deg,speed,yaw_rate,enc_dist,dr_err,fit_true,fit_est,fit_ratio,pp_v_est,pp_v_enc,pp_v_pose,pp_v_target,pp_u_cmd,pp_throttle,pp_steering,pp_ld,pp_e_lat,pp_e_head,pp_kappa,pp_s,pp_slip,pp_a_imu,pp_delay
10.640,25.766,-2.4378,-6.3049,127.121,-2.4817,-6.1661,124.817,0.1371,-0.0488,0.1455,-2.305,-2.2530,-4.1114,-2.144,-0.1516,-2.0619,126.961,2.979,-2.1570,26.249,0.2655,0.0348,0.0473,1.3618,3.1305,3.1636,nan,3.3310,3.3210,0.1315,-0.4344,0.9488,0.0053,0.0287,-0.6865,15.5786,-0.0058,0.0070,0.1586
10.660,25.766,-2.4378,-6.3049,127.121,-2.4762,-6.1722,124.623,0.1290,-0.0495,0.1382,-2.499,-2.2406,-4.1182,-2.338,-0.1516,-2.0619,126.961,2.979,-2.1570,26.249,0.2655,0.0203,0.0366,1.8069,3.0825,3.0754,nan,3.3671,3.4247,0.1356,-0.4146,0.9488,0.0002,0.0250,-0.6754,15.6481,0.0334,-0.1238,0.1586
10.680,25.766,-2.4378,-6.3049,127.121,-2.4762,-6.1722,124.623,0.1290,-0.0495,0.1382,-2.499,-2.2406,-4.1182,-2.338,-0.1516,-2.0619,126.961,2.979,-2.1570,26.249,0.2655,0.0203,0.0366,1.8069,3.0633,3.0754,nan,3.3671,3.4451,0.1364,-0.3922,0.9488,-0.0013,0.0143,-0.6659,15.7177,0.0452,-0.1238,0.1586
10.700,25.910,-2.5193,-6.1861,121.339,-2.5425,-6.0485,118.579,0.1296,-0.0517,0.1395,-2.760,-2.2293,-4.1221,-2.590,-0.2258,-1.9386,121.169,3.018,-2.0970,26.401,0.2571,0.0264,0.0427,1.6169,3.1041,3.1625,nan,3.4455,3.5597,0.1410,-0.3907,0.9488,-0.0046,0.0132,-0.6582,15.7872,0.0661,-0.1218,0.1586
10.720,25.910,-2.5193,-6.1861,121.339,-2.5425,-6.0485,118.579,0.1296,-0.0517,0.1395,-2.760,-2.2293,-4.1221,-2.590,-0.2258,-1.9386,121.169,3.018,-2.0970,26.401,0.2571,0.0264,0.0427,1.6169,3.1041,3.1625,nan,3.4455,3.5597,0.1410,-0.3907,0.9488,-0.0046,0.0132,-0.6582,15.7872,0.0661,-0.1218,0.1586
10.740,26.057,-2.5896,-6.0577,115.613,-2.6030,-5.9079,113.104,0.1409,-0.0527,0.1504,-2.508,-2.2293,-4.1221,-2.590,-0.2926,-1.8009,115.695,3.080,-2.0921,26.557,0.2505,0.0323,0.0528,1.6312,3.1231,3.1625,nan,3.4870,3.6085,0.1429,-0.3719,0.9488,-0.0052,0.0475,-0.6461,15.9263,0.0800,-0.1218,0.1586
10.760,26.057,-2.5896,-6.0577,115.613,-2.5978,-5.9203,113.398,0.1275,-0.0520,0.1377,-2.215,-2.2333,-4.1326,-2.297,-0.2926,-1.8009,115.695,3.080,-2.0921,26.557,0.2505,0.0323,0.0494,1.5280,3.2084,3.3216,nan,3.5296,3.6654,0.1452,-0.3608,0.9488,-0.0093,0.0437,-0.6498,15.9959,0.0800,0.2893,0.1586
10.780,26.057,-2.5896,-6.0577,115.613,-2.5978,-5.9203,113.398,0.1275,-0.0520,0.1377,-2.215,-2.2333,-4.1326,-2.297,-0.2926,-1.8009,115.695,3.080,-2.0921,26.557,0.2505,0.0323,0.0494,1.5280,3.2552,3.3216,nan,3.6179,3.7243,0.1475,-0.3464,1.0099,-0.0059,0.0355,-0.6226,16.0654,0.0800,0.2893,0.1586
10.800,26.201,-2.6465,-5.9254,110.493,-2.6485,-5.7765,108.039,0.1402,-0.0503,0.1489,-2.455,-2.2431,-4.1420,-1.957,-0.3493,-1.6474,109.995,3.170,-1.9400,26.710,0.2441,0.0357,0.0581,1.6253,3.2556,3.2821,nan,3.6632,3.7799,0.1497,-0.3524,1.0704,0.0039,0.0521,-0.5979,16.1350,0.0800,0.7847,0.1586
10.820,26.201,-2.6465,-5.9254,110.493,-2.6485,-5.7765,108.039,0.1402,-0.0503,0.1489,-2.455,-2.2431,-4.1420,-1.957,-0.3493,-1.6474,109.995,3.170,-1.9400,26.710,0.2441,0.0357,0.0581,1.6253,3.2556,3.2821,nan,3.6632,3.7799,0.1497,-0.3524,1.0704,0.0039,0.0521,-0.5979,16.1350,0.0800,0.7847,0.1586
10.840,26.353,-2.6939,-5.7809,105.384,-2.6876,-5.6456,103.494,0.1288,-0.0419,0.1354,-1.890,-2.2453,-4.1560,-1.755,-0.3966,-1.5025,105.248,3.290,-1.9117,26.874,0.2438,0.0411,0.0621,1.5104,3.2557,3.2821,nan,3.7093,3.8136,0.1510,-0.3426,1.0916,0.0080,0.0445,-0.5748,16.2045,0.0800,0.7847,0.1586
10.860,26.353,-2.6939,-5.7809,105.384,-2.6876,-5.6456,103.494,0.1288,-0.0419,0.1354,-1.890,-2.2453,-4.1560,-1.755,-0.3966,-1.5025,105.248,3.290,-1.9117,26.874,0.2438,0.0411,0.0621,1.5104,3.3560,3.4968,nan,3.7560,3.8595,0.1529,-0.3316,1.1146,0.0083,0.0432,-0.5514,16.2740,0.0599,1.3502,0.1586
10.880,26.510,-2.7298,-5.6273,100.468,-2.7147,-5.4743,98.516,0.1477,-0.0426,0.1537,-1.952,-2.2453,-4.1560,-1.755,-0.4289,-1.3321,100.270,3.407,-1.8361,27.044,0.2366,0.0468,0.0727,1.5526,3.4153,3.4968,nan,3.8512,3.9513,0.1565,-0.2998,1.2703,0.0142,0.0690,-0.5074,16.4132,0.0579,1.3502,0.1586
10.900,26.510,-2.7298,-5.6273,100.468,-2.7084,-5.5005,98.533,0.1208,-0.0441,0.1286,-1.935,-2.2393,-4.1819,-1.737,-0.4289,-1.3321,100.270,3.407,-1.8361,27.044,0.2366,0.0468,0.0623,1.3303,3.5080,3.6384,nan,3.8997,3.9540,0.1566,-0.2874,1.3184,0.0096,0.0658,-0.4866,16.4827,0.0314,1.3140,0.1586
10.920,26.510,-2.7298,-5.6273,100.468,-2.7084,-5.5005,98.533,0.1208,-0.0441,0.1286,-1.935,-2.2393,-4.1819,-1.737,-0.4289,-1.3321,100.270,3.407,-1.8361,27.044,0.2366,0.0468,0.0623,1.3303,3.5080,3.6384,nan,3.8997,3.9540,0.1566,-0.2874,1.3184,0.0096,0.0658,-0.4866,16.4827,0.0314,1.3140,0.1586
10.940,26.673,-2.7531,-5.4663,95.455,-2.7230,-5.3368,93.940,0.1260,-0.0423,0.1329,-1.515,-2.2471,-4.1987,-1.412,-0.4477,-1.1495,95.352,3.508,-1.8729,27.218,0.2289,0.0498,0.0656,1.3182,3.5617,3.6384,nan,3.9980,4.0754,0.1614,-0.2708,1.3524,0.0155,0.0531,-0.4665,16.5522,0.0448,1.3140,0.1586
10.960,26.673,-2.7531,-5.4663,95.455,-2.7230,-5.3368,93.940,0.1260,-0.0423,0.1329,-1.515,-2.2471,-4.1987,-1.412,-0.4477,-1.1495,95.352,3.508,-1.8729,27.218,0.2289,0.0498,0.0656,1.3182,3.5536,3.5767,nan,4.0479,4.1595,0.1647,-0.2493,1.3630,0.0126,0.0428,-0.4468,16.6218,0.0646,1.1372,0.1586
10.980,26.841,-2.7630,-5.2984,90.898,-2.7178,-5.1630,88.446,0.1347,-0.0473,0.1427,-2.452,-2.2397,-4.2004,-1.751,-0.4485,-0.9768,90.196,3.635,-1.6926,27.398,0.2194,0.0540,0.0639,1.1846,3.5503,3.5767,nan,4.0983,4.2298,0.1675,-0.2270,1.3752,0.0163,0.0266,-0.4278,16.6913,0.0800,1.1372,0.1586
11.000,26.841,-2.7630,-5.2984,90.898,-2.7178,-5.1630,88.446,0.1347,-0.0473,0.1427,-2.452,-2.2397,-4.2004,-1.751,-0.4485,-0.9768,90.196,3.635,-1.6926,27.398,0.2194,0.0540,0.0639,1.1846,3.6042,3.6813,nan,4.1490,4.2729,0.1692,-0.2241,1.4233,0.0187,0.0590,-0.3911,16.8304,0.0717,1.4980,0.1586
11.020,26.841,-2.7630,-5.2984,90.898,-2.7178,-5.1630,88.446,0.1347,-0.0473,0.1427,-2.452,-2.2397,-4.2004,-1.751,-0.4485,-0.9768,90.196,3.635,-1.6926,27.398,0.2194,0.0540,0.0639,1.1846,3.6042,3.6813,nan,4.1490,4.2729,0.1692,-0.2241,1.4233,0.0187,0.0590,-0.3911,16.8304,0.0717,1.4980,0.1586
11.040,27.027,-2.7592,-5.1130,86.378,-2.6954,-4.9729,83.615,0.1438,-0.0548,0.1539,-2.764,-2.2259,-4.2066,-2.363,-0.4375,-0.7851,85.977,3.769,-1.5840,27.595,0.2118,0.0563,0.0638,1.1321,3.6307,3.6813,nan,4.2517,4.3449,0.1721,-0.2037,1.4473,0.0237,0.0431,-0.3734,16.9000,0.0800,1.4980,0.1586
11.060,27.027,-2.7592,-5.1130,86.378,-2.6954,-4.9729,83.615,0.1438,-0.0548,0.1539,-2.764,-2.2259,-4.2066,-2.363,-0.4375,-0.7851,85.977,3.769,-1.5840,27.595,0.2118,0.0563,0.0638,1.1321,3.7376,3.9001,nan,4.3557,4.4826,0.1775,-0.1872,1.5182,0.0197,0.0561,-0.3388,17.0391,0.0800,1.5255,0.1586
11.080,27.220,-2.7409,-4.9210,82.415,-2.6584,-4.7635,79.322,0.1670,-0.0610,0.1778,-3.093,-2.2259,-4.2066,-2.363,-0.4092,-0.5743,81.685,3.928,-1.3822,27.800,0.2014,0.0565,0.0703,1.2447,3.8045,3.9001,nan,4.4606,4.5657,0.1808,-0.1672,1.5597,0.0251,0.0394,-0.3219,17.1086,0.0800,1.5255,0.1586
11.100,27.220,-2.7409,-4.9210,82.415,-2.6716,-4.7931,80.157,0.1359,-0.0518,0.1455,-2.258,-2.2472,-4.2299,-1.528,-0.4092,-0.5743,81.685,3.928,-1.3822,27.800,0.2014,0.0565,0.0612,1.0832,3.8702,3.9650,nan,4.5132,4.6474,0.1841,-0.1775,1.6013,0.0391,0.0663,-0.3053,17.1782,0.0800,1.9887,0.1586
11.121,27.220,-2.7409,-4.9210,82.415,-2.6716,-4.7931,80.157,0.1359,-0.0518,0.1455,-2.258,-2.2472,-4.2299,-1.528,-0.4092,-0.5743,81.685,3.928,-1.3822,27.906,0.2014,0.0565,0.0612,1.0832,3.8702,3.9650,nan,4.5132,4.6474,0.1841,-0.1775,1.6013,0.0391,0.0663,-0.3053,17.1782,0.0800,1.9887,0.1586
11.140,27.420,-2.7087,-4.7235,78.746,-2.6303,-4.6044,77.416,0.1321,-0.0536,0.1426,-1.329,-2.2482,-4.2220,-1.340,-0.3731,-0.3912,78.756,4.062,-1.2840,28.011,0.1977,0.0565,0.0551,0.9756,3.9047,3.9650,nan,4.5660,4.7060,0.1864,-0.1585,1.6457,0.0466,0.0719,-0.2723,17.3173,0.0800,1.9887,0.1586
11.160,27.420,-2.7087,-4.7235,78.746,-2.6303,-4.6044,77.416,0.1321,-0.0536,0.1426,-1.329,-2.2482,-4.2220,-1.340,-0.3731,-0.3912,78.756,4.062,-1.2840,28.011,0.1977,0.0565,0.0551,0.9756,4.0516,4.5949,nan,4.7236,4.8752,0.1931,-0.1514,1.7175,0.0632,0.0847,-0.2398,17.4564,0.0776,1.6576,0.1586
11.180,27.619,-2.6650,-4.5288,75.723,-2.5664,-4.3790,73.266,0.1694,-0.0586,0.1793,-2.457,-2.2493,-4.2398,-1.951,-0.3122,-0.1500,75.218,4.232,-1.0941,28.224,0.1842,0.0737,0.0959,1.3013,4.1849,4.4623,nan,4.8272,4.9417,0.1957,-0.1403,1.7144,0.0755,0.0933,-0.2076,17.5954,0.0567,2.4307,0.1586
11.200,27.619,-2.6650,-4.5288,75.723,-2.5664,-4.3790,73.266,0.1694,-0.0586,0.1793,-2.457,-2.2493,-4.2398,-1.951,-0.3122,-0.1500,75.218,4.232,-1.0941,28.224,0.1842,0.0737,0.0959,1.3013,4.2876,4.4623,nan,4.9284,5.0345,0.1994,-0.1253,1.6987,0.0762,0.0811,-0.1915,17.6650,0.0513,2.4307,0.1586
11.220,27.825,-2.6093,-4.3302,72.505,-2.5121,-4.2060,71.814,0.1477,-0.0553,0.1577,-0.691,-2.2610,-4.2550,-0.948,-0.2520,0.0449,72.763,4.352,-1.1925,28.442,0.1790,0.0683,0.0787,1.1520,4.2876,4.4623,nan,4.9284,5.0345,0.1994,-0.1253,1.6987,0.0762,0.0811,-0.1915,17.6650,0.0513,2.4307,0.1586
11.240,27.825,-2.6093,-4.3302,72.505,-2.5121,-4.2060,71.814,0.1477,-0.0553,0.1577,-0.691,-2.2610,-4.2550,-0.948,-0.2520,0.0449,72.763,4.352,-1.1925,28.442,0.1790,0.0683,0.0787,1.1520,4.4041,4.6288,nan,5.0259,5.1042,0.2021,-0.1033,1.6679,0.0788,0.0666,-0.1595,17.8041,0.0368,1.6808,0.1586
11.260,27.825,-2.6093,-4.3302,72.505,-2.5121,-4.2060,71.814,0.1477,-0.0553,0.1577,-0.691,-2.2610,-4.2550,-0.948,-0.2520,0.0449,72.763,4.352,-1.1925,28.442,0.1790,0.0683,0.0787,1.1520,4.4854,4.6288,nan,5.0728,5.1186,0.2027,-0.0932,1.6527,0.0956,0.0648,-0.1435,17.8736,0.0211,1.6808,0.1586
11.280,28.039,-2.5406,-4.1284,69.589,-2.4298,-3.9949,68.473,0.1638,-0.0573,0.1735,-1.116,-2.2629,-4.2582,-0.730,-0.1703,0.2612,69.203,4.517,-1.0553,28.669,0.1698,0.0619,0.0713,1.1528,4.5668,4.7165,nan,5.0890,5.0739,0.2009,-0.0907,1.6229,0.1051,0.0731,-0.1114,18.0127,-0.0069,2.4140,0.1586
11.300,28.039,-2.5406,-4.1284,69.589,-2.4298,-3.9949,68.473,0.1638,-0.0573,0.1735,-1.116,-2.2629,-4.2582,-0.730,-0.1703,0.2612,69.203,4.517,-1.0553,28.669,0.1698,0.0619,0.0713,1.1528,4.6165,4.7165,nan,4.9500,4.7823,0.1894,-0.0734,1.5931,0.1134,0.0599,-0.0794,18.1518,-0.0751,2.4140,0.1586
11.320,28.260,-2.4595,-3.9228,67.095,-2.3469,-3.7877,66.360,0.1683,-0.0512,0.1759,-0.734,-2.2724,-4.2701,-0.194,-0.0761,0.4821,66.554,4.675,-0.9030,28.904,0.1627,0.0550,0.0610,1.1094,4.6165,4.7165,nan,4.9500,4.7823,0.1894,-0.0734,1.5931,0.1134,0.0599,-0.0794,18.1518,-0.0751,2.4140,0.1586
11.340,28.260,-2.4595,-3.9228,67.095,-2.3469,-3.7877,66.360,0.1683,-0.0512,0.1759,-0.734,-2.2724,-4.2701,-0.194,-0.0761,0.4821,66.554,4.675,-0.9030,28.904,0.1627,0.0550,0.0610,1.1094,4.6272,4.6817,nan,4.8822,4.7710,0.1890,-0.0686,1.5807,0.1289,0.0683,-0.0633,18.2214,-0.0800,2.3486,0.1586
11.360,28.260,-2.4595,-3.9228,67.095,-2.3469,-3.7877,66.360,0.1683,-0.0512,0.1759,-0.734,-2.2724,-4.2701,-0.194,-0.0761,0.4821,66.554,4.675,-0.9030,29.028,0.1627,0.0550,0.0610,1.1094,4.6324,4.6817,nan,4.7501,4.7807,0.1893,-0.0495,1.5586,0.1362,0.0524,-0.0312,18.3605,-0.0800,2.3486,0.1586
11.380,28.497,-2.3634,-3.7055,65.068,-2.2611,-3.5898,65.190,0.1480,-0.0440,0.1544,0.123,-2.2718,-4.2697,0.531,0.0170,0.6798,64.660,4.814,-0.6904,29.153,0.1590,0.0502,0.0482,0.9605,4.7768,5.3252,nan,4.6235,4.5070,0.1785,-0.0546,1.5586,0.1609,0.0676,0.0011,18.4996,-0.0565,1.9735,0.1586
11.400,28.497,-2.3634,-3.7055,65.068,-2.2611,-3.5898,65.190,0.1480,-0.0440,0.1544,0.123,-2.2718,-4.2697,0.531,0.0170,0.6798,64.660,4.814,-0.6904,29.153,0.1590,0.0502,0.0482,0.9605,4.9136,5.3252,nan,4.4455,4.5205,0.1790,-0.0109,1.5586,0.1696,0.0479,0.0333,18.6387,-0.0800,1.9735,0.1586
11.420,28.722,-2.2662,-3.5027,63.575,-2.1421,-3.3260,64.440,0.2134,-0.0325,0.2159,0.864,-2.2670,-4.2696,1.315,0.1465,0.9405,63.124,4.753,-0.5352,29.375,0.1579,0.0449,0.0497,1.1080,4.9136,5.3252,nan,4.4455,4.5205,0.1790,-0.0109,1.5586,0.1696,0.0479,0.0333,18.6387,-0.0800,1.9735,0.1586
11.440,28.722,-2.2662,-3.5027,63.575,-2.1421,-3.3260,64.440,0.2134,-0.0325,0.2159,0.864,-2.2670,-4.2696,1.315,0.1465,0.9405,63.124,4.753,-0.5352,29.375,0.1579,0.0449,0.0497,1.1080,4.7413,4.5416,nan,4.4455,4.3620,0.1728,-0.0307,1.5586,0.1844,0.0612,0.0496,18.7082,-0.0800,-1.1695,0.1586
11.460,28.954,-2.1613,-3.2961,62.523,-2.0611,-3.1654,63.410,0.1622,-0.0286,0.1647,0.887,-2.2670,-4.2696,1.315,0.2312,1.0992,62.095,4.712,-0.3547,29.607,0.1507,0.0405,0.0349,0.8615,4.6213,4.5416,nan,4.3899,4.2516,0.1684,0.0042,1.5586,0.1896,0.0387,0.0819,18.8473,-0.0800,-1.1695,0.1586
11.480,28.954,-2.1613,-3.2961,62.523,-2.0692,-3.1739,63.945,0.1509,-0.0253,0.1530,1.422,-2.2648,-4.2800,1.850,0.2312,1.0992,62.095,4.712,-0.3547,29.607,0.1507,0.0405,0.0338,0.8354,4.6844,4.8071,nan,4.2851,4.1870,0.1658,0.0125,1.5586,0.2047,0.0426,0.1144,18.9864,0.0800,-0.6687,0.1586
11.500,28.954,-2.1613,-3.2961,62.523,-2.0692,-3.1739,63.945,0.1509,-0.0253,0.1530,1.422,-2.2648,-4.2800,1.850,0.2312,1.0992,62.095,4.712,-0.3547,29.607,0.1507,0.0405,0.0338,0.8354,4.7207,4.8071,nan,4.1911,4.2454,0.1681,0.0485,1.5586,0.2089,0.0252,0.1306,19.0559,0.0800,-0.6687,0.1586
11.520,29.172,-2.0598,-3.1027,62.228,-1.9671,-2.9738,62.650,0.1573,-0.0220,0.1588,0.422,-2.2851,-4.2866,1.070,0.3425,1.3066,61.580,4.591,-0.0738,29.817,0.1476,0.0367,0.0306,0.8323,4.7207,4.8071,nan,4.1911,4.2454,0.1681,0.0485,1.5586,0.2089,0.0252,0.1306,19.0559,0.0800,-0.6687,0.1586
11.540,29.172,-2.0598,-3.1027,62.228,-1.9671,-2.9738,62.650,0.1573,-0.0220,0.1588,0.422,-2.2851,-4.2866,1.070,0.3425,1.3066,61.580,4.591,-0.0738,29.817,0.1476,0.0367,0.0306,0.8323,4.6051,4.5323,nan,4.1496,4.1763,0.1654,0.0563,1.5586,0.2106,0.0167,0.1631,19.1950,0.0800,-2.0198,0.1586
11.560,29.383,-1.9614,-2.9162,62.283,-1.8787,-2.7990,63.523,0.1422,-0.0187,0.1434,1.240,-2.2760,-4.2951,1.496,0.4362,1.4852,62.027,4.398,0.0314,30.014,0.1484,0.0337,0.0217,0.6435,4.5422,4.5323,nan,4.0996,4.1372,0.1638,0.0895,1.5586,0.2117,0.0029,0.1792,19.2646,0.0800,-2.0198,0.1586
11.580,29.383,-1.9614,-2.9162,62.283,-1.8787,-2.7990,63.523,0.1422,-0.0187,0.1434,1.240,-2.2760,-4.2951,1.496,0.4362,1.4852,62.027,4.398,0.0314,30.014,0.1484,0.0337,0.0217,0.6435,4.3648,4.1571,nan,4.0996,3.9838,0.1578,0.0902,1.5586,0.2166,0.0089,0.1951,19.3341,0.0800,-3.0878,0.1586
11.600,29.587,-1.8673,-2.7354,63.051,-1.7993,-2.6361,63.865,0.1193,-0.0156,0.1203,0.815,-2.2760,-4.2951,1.496,0.5198,1.6460,62.370,4.286,0.3303,30.211,0.1514,0.0317,0.0190,0.5986,4.2389,4.1571,nan,4.0875,3.9073,0.1547,0.1206,1.5586,0.2162,-0.0196,0.2270,19.4732,0.0800,-3.0878,0.1586
11.620,29.587,-1.8673,-2.7354,63.051,-1.7978,-2.6374,63.368,0.1189,-0.0175,0.1201,0.317,-2.2889,-4.2921,0.998,0.5198,1.6460,62.370,4.286,0.3303,30.211,0.1514,0.0317,0.0202,0.6387,4.2389,4.1571,nan,4.0875,3.9073,0.1547,0.1206,1.5586,0.2162,-0.0196,0.2270,19.4732,0.0800,-3.0878,0.1586
11.640,29.587,-1.8673,-2.7354,63.051,-1.7978,-2.6374,63.368,0.1189,-0.0175,0.1201,0.317,-2.2889,-4.2921,0.998,0.5198,1.6460,62.370,4.286,0.3303,30.211,0.1514,0.0317,0.0202,0.6387,4.1523,4.1202,nan,4.0965,3.8460,0.1523,0.1178,1.5586,0.2201,-0.0059,0.2430,19.5428,0.0800,-1.7635,0.1586
11.660,29.781,-1.7806,-2.5613,64.502,-1.7121,-2.4417,65.089,0.1374,-0.0104,0.1378,0.587,-2.2773,-4.2700,1.158,0.6020,1.8165,63.931,4.178,0.5829,30.400,0.1549,0.0295,0.0212,0.7195,4.1129,4.1202,nan,4.1305,4.1439,0.1641,0.1431,1.5586,0.2182,-0.0337,0.2752,19.6819,0.0075,-1.7635,0.1586
11.680,29.781,-1.7806,-2.5613,64.502,-1.7121,-2.4417,65.089,0.1374,-0.0104,0.1378,0.587,-2.2773,-4.2700,1.158,0.6020,1.8165,63.931,4.178,0.5829,30.400,0.1549,0.0295,0.0212,0.7195,4.0670,4.0695,nan,4.1526,4.2176,0.1670,0.1383,1.5586,0.2290,-0.0302,0.3078,19.8210,0.0370,-1.7956,0.1586
11.700,29.982,-1.6970,-2.3795,66.596,-1.6352,-2.2605,67.129,0.1338,-0.0094,0.1341,0.533,-2.2769,-4.2628,1.048,0.6782,1.9903,66.081,4.005,0.7583,30.590,0.1605,0.0262,0.0295,1.1239,4.0318,4.0414,nan,4.2035,4.3340,0.1716,0.1443,1.5586,0.2267,-0.0288,0.3243,19.8905,0.0750,-2.6196,0.1586
11.720,29.982,-1.6970,-2.3795,66.596,-1.6352,-2.2605,67.129,0.1338,-0.0094,0.1341,0.533,-2.2769,-4.2628,1.048,0.6782,1.9903,66.081,4.005,0.7583,30.590,0.1605,0.0262,0.0295,1.1239,4.0318,4.0414,nan,4.2035,4.3340,0.1716,0.1443,1.5586,0.2267,-0.0288,0.3243,19.8905,0.0750,-2.6196,0.1586
11.740,29.982,-1.6970,-2.3795,66.596,-1.6352,-2.2605,67.129,0.1338,-0.0094,0.1341,0.533,-2.2769,-4.2628,1.048,0.6782,1.9903,66.081,4.005,0.7583,30.590,0.1605,0.0262,0.0295,1.1239,4.0181,4.0414,nan,4.2614,4.3395,0.1719,0.1506,1.5586,0.2285,-0.0469,0.3575,20.0296,0.0800,-2.6196,0.1586
11.760,30.167,-1.6259,-2.2086,68.561,-1.5678,-2.0754,69.510,0.1452,-0.0054,0.1453,0.950,-2.2870,-4.2593,0.780,0.7489,2.1739,68.730,3.883,0.7163,30.768,0.1637,0.0229,0.0293,1.2790,3.8393,3.6471,nan,4.2614,4.1593,0.1647,0.1552,1.4960,0.2237,-0.0554,0.3751,20.0991,0.0800,-1.9695,0.1586
11.780,30.167,-1.6259,-2.2086,68.561,-1.5678,-2.0754,69.510,0.1452,-0.0054,0.1453,0.950,-2.2870,-4.2593,0.780,0.7489,2.1739,68.730,3.883,0.7163,30.768,0.1637,0.0229,0.0293,1.2790,3.7188,3.6471,nan,4.2924,4.0388,0.1600,0.1582,1.4490,0.2220,-0.0725,0.3898,20.1687,0.0800,-1.9695,0.1586
11.800,30.360,-1.5583,-2.0278,70.895,-1.5219,-1.9333,70.855,0.1012,-0.0034,0.1012,-0.039,-2.3116,-4.2612,0.281,0.8011,2.3240,70.575,3.985,0.8564,30.969,0.1740,0.0188,0.0250,1.3303,3.8500,4.0838,nan,4.3577,4.1700,0.1651,0.1718,1.5107,0.2154,-0.0950,0.4031,20.3078,0.0800,1.5057,0.1586
11.820,30.360,-1.5583,-2.0278,70.895,-1.5219,-1.9333,70.855,0.1012,-0.0034,0.1012,-0.039,-2.3116,-4.2612,0.281,0.8011,2.3240,70.575,3.985,0.8564,30.969,0.1740,0.0188,0.0250,1.3303,3.8500,4.0838,nan,4.3577,4.1700,0.1651,0.1718,1.5107,0.2154,-0.0950,0.4031,20.3078,0.0800,1.5057,0.1586
11.840,30.554,-1.4982,-1.8431,73.494,-1.4605,-1.7280,73.495,0.1211,-0.0035,0.1212,0.001,-2.3116,-4.2612,0.281,0.8635,2.5291,73.214,4.093,0.9620,31.172,0.1741,0.0142,0.0298,2.0893,3.9435,4.0838,nan,4.4267,4.4312,0.1755,0.1905,1.5676,0.2029,-0.1368,0.3787,20.4469,0.0800,1.5057,0.1586
11.860,30.554,-1.4982,-1.8431,73.494,-1.4654,-1.7383,73.533,0.1098,-0.0017,0.1098,0.039,-2.3148,-4.2721,0.319,0.8635,2.5291,73.214,4.093,0.9620,31.172,0.1741,0.0142,0.0279,1.9627,4.0712,4.3069,nan,4.4990,4.6054,0.1824,0.1911,1.6001,0.1961,-0.1279,0.3669,20.5164,0.0800,1.5572,0.1586
11.880,30.554,-1.4982,-1.8431,73.494,-1.4654,-1.7383,73.533,0.1098,-0.0017,0.1098,0.039,-2.3148,-4.2721,0.319,0.8635,2.5291,73.214,4.093,0.9620,31.172,0.1741,0.0142,0.0279,1.9627,4.1634,4.3069,nan,4.5741,4.7017,0.1862,0.1993,1.6199,0.1788,-0.1534,0.3443,20.6555,0.0671,1.5572,0.1586
11.900,30.749,-1.4466,-1.6554,76.228,-1.4255,-1.5544,76.844,0.1032,0.0036,0.1032,0.616,-2.3084,-4.3057,0.694,0.9161,2.7405,76.149,4.019,0.9908,31.363,0.1790,0.0118,0.0219,1.8656,4.0468,3.9809,nan,4.6125,4.6537,0.1843,0.1796,1.6296,0.1866,-0.1426,0.3333,20.7251,0.0800,-1.3119,0.1586
11.920,30.749,-1.4466,-1.6554,76.228,-1.4255,-1.5544,76.844,0.1032,0.0036,0.1032,0.616,-2.3084,-4.3057,0.694,0.9161,2.7405,76.149,4.019,0.9908,31.363,0.1790,0.0118,0.0219,1.8656,4.0468,3.9809,nan,4.6125,4.6537,0.1843,0.1796,1.6296,0.1866,-0.1426,0.3333,20.7251,0.0800,-1.3119,0.1586
11.940,30.944,-1.4044,-1.4643,79.490,-1.3948,-1.3984,78.872,0.0666,0.0026,0.0666,-0.617,-2.3476,-4.3099,-0.087,0.9484,2.9130,78.959,4.131,1.2286,31.568,0.1839,0.0113,0.0177,1.5716,3.9880,3.9809,nan,4.6516,4.6088,0.1825,0.1820,1.6345,0.1728,-0.1407,0.3224,20.7946,0.0800,-1.3119,0.1586
11.960,30.944,-1.4044,-1.4643,79.490,-1.3948,-1.3984,78.872,0.0666,0.0026,0.0666,-0.617,-2.3476,-4.3099,-0.087,0.9484,2.9130,78.959,4.131,1.2286,31.568,0.1839,0.0113,0.0177,1.5716,4.1018,4.2927,nan,4.7312,4.7634,0.1887,0.1747,1.6587,0.1590,-0.1449,0.3013,20.9337,0.0800,1.7005,0.1586
11.980,30.944,-1.4044,-1.4643,79.490,-1.3948,-1.3984,78.872,0.0666,0.0026,0.0666,-0.617,-2.3476,-4.3099,-0.087,0.9484,2.9130,78.959,4.131,1.2286,31.568,0.1839,0.0113,0.0177,1.5716,4.1766,4.2927,nan,4.8126,4.8715,0.1929,0.1724,1.6779,0.1422,-0.1547,0.2808,21.0728,0.0800,1.7005,0.1560
