t,dist_m,true_x,true_y,true_yaw_deg,est_x,est_y,est_yaw_deg,err_along,err_cross,err_dist,err_yaw_deg,m2o_x,m2o_y,m2o_yaw_deg,o2b_x,o2b_y,o2b_yaw_deg,speed,yaw_rate,enc_dist,dr_err,fit_true,fit_est,fit_ratio,ready,pp_v_est,pp_v_enc,pp_v_pose,pp_v_target,pp_u_cmd,pp_throttle,pp_steering,pp_ld,pp_e_lat,pp_e_head,pp_kappa,pp_s,pp_slip,pp_a_imu,pp_delay
1.800,0.000,0.8003,3.1583,-89.997,0.8079,3.1651,-89.836,-0.0068,0.0076,0.0102,0.161,0.8079,3.1651,0.161,0.0000,0.0000,-89.997,0.000,0.0000,0.000,0.0001,0.0234,0.0177,0.7577,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1.850,0.000,0.8003,3.1583,-89.997,0.8079,3.1651,-89.836,-0.0068,0.0076,0.0102,0.161,0.8079,3.1651,0.161,0.0000,0.0000,-89.997,0.000,0.0000,0.000,0.0001,0.0234,0.0177,0.7577,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1.900,0.000,0.8003,3.1583,-89.997,0.8079,3.1651,-89.836,-0.0068,0.0076,0.0102,0.161,0.8079,3.1651,0.161,0.0000,0.0000,-89.997,0.000,0.0000,0.000,0.0001,0.0234,0.0177,0.7577,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1.950,0.000,0.8003,3.1583,-89.997,0.8079,3.1651,-89.836,-0.0068,0.0076,0.0102,0.161,0.8079,3.1651,0.161,0.0000,0.0000,-89.997,0.000,0.0000,0.000,0.0001,0.0234,0.0177,0.7577,1,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
2.000,0.000,0.8003,3.1583,-89.997,0.8079,3.1651,-89.836,-0.0068,0.0076,0.0102,0.161,0.8079,3.1651,0.161,0.0000,0.0000,-89.997,0.000,0.0000,0.000,0.0001,0.0234,0.0177,0.7587,1,0.0000,0.0000,nan,3.3276,1.0447,0.0414,-0.0646,0.8000,0.0210,0.0851,0.3635,0.0000,0.0800,-0.0002,0.1750
2.050,0.000,0.8003,3.1583,-89.997,0.8079,3.1651,-89.836,-0.0068,0.0076,0.0102,0.161,0.8079,3.1651,0.161,0.0000,0.0000,-89.997,0.000,0.0000,0.000,0.0001,0.0234,0.0177,0.7597,1,0.0000,0.0000,nan,3.3276,1.0447,0.0414,-0.0646,0.8000,0.0210,0.0851,0.3635,0.0000,0.0800,0.0000,0.1750
2.100,0.000,0.8003,3.1582,-89.997,0.8079,3.1651,-89.836,-0.0069,0.0076,0.0103,0.160,0.8079,3.1651,0.161,0.0000,0.0000,-89.997,0.025,-0.0013,0.004,0.0001,0.0234,0.0177,0.7597,1,0.0000,0.0000,nan,3.3276,1.0447,0.0414,-0.0646,0.8000,0.0210,0.0851,0.3635,0.0000,0.0800,0.0000,0.1750
2.150,0.010,0.8003,3.1482,-90.057,0.8079,3.1567,-89.840,-0.0085,0.0076,0.0114,0.217,0.8079,3.1651,0.161,0.0000,-0.0084,-90.001,0.324,-0.0341,0.057,0.0017,0.0233,0.0169,0.7239,1,0.0647,0.0752,nan,3.3276,1.1094,0.0439,-0.0502,0.8000,0.0221,0.0849,0.3635,0.0000,0.0800,5.3568,0.1750
2.200,0.036,0.8002,3.1222,-90.216,0.8075,3.0545,-89.674,0.0677,0.0076,0.0681,0.542,0.8067,3.1633,0.490,-0.0002,-0.1088,-90.164,0.613,-0.0492,0.109,0.0727,0.0234,0.0137,0.5858,1,0.3645,0.9429,nan,3.4481,1.4043,0.0556,-0.0427,0.8000,0.0295,0.0489,0.2711,0.0998,0.0800,5.2931,0.1750
2.250,0.080,0.8000,3.0789,-90.409,0.8076,3.0004,-89.884,0.0784,0.0081,0.0789,0.525,0.8067,3.1633,0.490,-0.0005,-0.1629,-90.375,0.943,-0.0652,0.167,0.0835,0.0233,0.0132,0.5666,1,0.6988,0.9540,nan,3.6747,1.7325,0.0686,-0.0519,0.8000,0.0315,0.0278,0.1809,0.1996,0.0800,5.2150,0.1750
2.300,0.145,0.7994,3.0137,-90.668,0.8079,2.9387,-90.148,0.0749,0.0094,0.0755,0.520,0.8073,3.1614,0.463,-0.0012,-0.2227,-90.611,1.301,-0.1109,0.244,0.0781,0.0232,0.0122,0.5261,1,0.9405,1.0297,nan,3.6747,1.9685,0.0780,-0.0369,0.8000,0.0328,0.0086,0.1025,0.2993,0.0800,5.1285,0.1750
2.350,0.223,0.7983,2.9353,-91.026,0.8067,2.8383,-90.523,0.0968,0.0101,0.0974,0.503,0.8066,3.1628,0.499,-0.0027,-0.3245,-91.022,1.625,-0.0975,0.331,0.1015,0.0233,0.0131,0.5617,1,1.2478,1.4348,nan,3.8849,2.2703,0.0899,-0.0189,0.8000,0.0334,-0.0097,0.0721,0.3991,0.0800,6.4657,0.1750
2.400,0.223,0.7983,2.9353,-91.026,0.8067,2.8383,-90.523,0.0968,0.0101,0.0974,0.503,0.8066,3.1628,0.499,-0.0027,-0.3245,-91.022,1.625,-0.0975,0.331,0.1015,0.0233,0.0131,0.5617,1,1.4752,1.5623,nan,3.9848,2.4925,0.0987,-0.0049,0.8000,0.0317,-0.0203,0.0611,0.4989,0.0800,7.4011,0.1750
2.450,0.321,0.7963,2.8379,-91.337,0.8050,2.7373,-91.063,0.1004,0.0111,0.1010,0.274,0.8079,3.1620,0.296,-0.0051,-0.4247,-91.360,1.879,-0.0642,0.435,0.1043,0.0233,0.0162,0.6943,1,1.6780,1.7524,nan,4.0816,2.6902,0.1065,0.0166,0.8958,0.0285,-0.0311,0.0452,0.5987,0.0800,7.5088,0.1750
2.500,0.434,0.7934,2.7240,-91.534,0.8023,2.6393,-91.196,0.0844,0.0112,0.0851,0.338,0.8071,3.1708,0.342,-0.0080,-0.5314,-91.539,2.136,-0.0623,0.557,0.0971,0.0227,0.0118,0.5184,1,1.9923,2.2232,nan,4.2668,2.9995,0.1188,0.0299,1.0661,0.0237,-0.0385,0.0415,0.6985,0.0800,2.3815,0.1750
2.550,0.562,0.7899,2.5970,-91.583,0.7988,2.4818,-91.428,0.1149,0.0121,0.1155,0.155,0.8075,3.1646,0.308,-0.0124,-0.6827,-91.736,2.374,0.0414,0.691,0.1214,0.0225,0.0144,0.6387,1,2.2509,2.3855,nan,4.3555,3.2535,0.1289,0.0293,1.2138,0.0187,-0.0391,0.0298,0.7983,0.0800,5.6676,0.1750
2.600,0.716,0.7859,2.4423,-91.353,0.7946,2.3242,-91.315,0.1179,0.0115,0.1185,0.038,0.8093,3.1646,0.120,-0.0164,-0.8404,-91.435,2.597,0.1107,0.854,0.1244,0.0221,0.0175,0.7935,1,2.3467,2.3855,nan,4.5263,3.3403,0.1323,0.0256,1.2714,0.0142,-0.0384,0.0226,0.9978,0.0800,5.6676,0.1750
2.650,0.892,0.7824,2.2666,-90.878,0.7906,2.1461,-90.913,0.1203,0.0100,0.1207,-0.034,0.8095,3.1639,0.044,-0.0197,-1.0177,-90.957,2.867,0.1190,1.041,0.1260,0.0216,0.0202,0.9360,1,2.5357,2.6141,nan,4.6888,3.5250,0.1396,0.0194,1.3780,0.0080,-0.0328,0.0160,1.0976,0.0800,6.4017,0.1750
2.700,1.054,0.7804,2.1042,-90.503,0.7877,1.9706,-90.442,0.1335,0.0085,0.1338,0.061,0.8073,3.1711,0.074,-0.0212,-1.2004,-90.516,3.109,0.1242,1.214,0.1464,0.0209,0.0160,0.7666,1,2.8149,2.9950,nan,4.8441,3.7958,0.1503,0.0142,1.5297,0.0017,-0.0285,0.0055,1.2972,0.0800,6.6102,0.1750
2.750,1.235,0.7792,1.9232,-90.210,0.7874,1.7747,-90.031,0.1485,0.0088,0.1488,0.179,0.8073,3.1711,0.074,-0.0217,-1.3964,-90.105,3.332,0.0810,1.406,0.1613,0.0201,0.0125,0.6210,1,3.0852,3.2559,nan,4.9929,4.0583,0.1607,0.0081,1.6766,-0.0039,-0.0208,-0.0117,1.4968,0.0800,2.8008,0.1750
2.800,1.235,0.7792,1.9232,-90.210,0.7882,1.7754,-89.567,0.1477,0.0096,0.1480,0.643,0.7968,3.1720,0.538,-0.0217,-1.3964,-90.105,3.332,0.0810,1.406,0.1613,0.0201,0.0125,0.6202,1,3.3159,3.4390,nan,5.1359,4.2814,0.1696,-0.0004,1.8020,-0.0048,-0.0091,-0.0133,1.6963,0.0800,5.7675,0.1750
2.850,1.429,0.7789,1.7295,-89.967,0.7897,1.5869,-89.518,0.1426,0.0107,0.1430,0.449,0.7994,3.1856,0.433,-0.0217,-1.5985,-89.951,3.569,0.0514,1.612,0.1697,0.0189,0.0094,0.4974,1,3.5555,3.6935,nan,5.3404,4.5293,0.1794,-0.0020,1.9322,-0.0068,-0.0066,-0.0180,1.8959,0.0800,5.8669,0.1750
2.900,1.633,0.7793,1.5260,-89.838,0.7916,1.3674,-89.480,0.1586,0.0119,0.1591,0.358,0.8022,3.1812,0.327,-0.0209,-1.8137,-89.807,3.807,0.0134,1.829,0.1814,0.0178,0.0068,0.3821,1,3.8150,3.9897,nan,5.4708,4.8022,0.1902,-0.0016,2.0745,-0.0093,-0.0064,-0.0163,2.0955,0.0800,5.4261,0.1750
2.950,1.849,0.7799,1.3100,-89.821,0.7963,1.1123,-89.252,0.1978,0.0158,0.1984,0.569,0.7968,3.1815,0.539,-0.0199,-2.0692,-89.791,4.028,-0.0085,2.059,0.2209,0.0161,0.0071,0.4403,1,3.9288,3.9897,nan,5.5970,4.9178,0.1948,-0.0035,2.1363,-0.0103,-0.0029,-0.0118,2.2950,0.0800,5.4261,0.1750
3.000,2.110,0.7807,1.0482,-89.870,0.7986,0.9011,-89.328,0.1471,0.0176,0.1482,0.542,0.7971,3.1875,0.522,-0.0194,-2.2863,-89.850,4.267,-0.0222,2.337,0.1762,0.0143,0.0069,0.4817,1,3.8176,3.8313,nan,5.7191,4.7908,0.1897,-0.0061,2.0780,-0.0075,0.0012,-0.0100,2.4946,0.0800,5.1885,0.1750
3.050,2.367,0.7811,0.7917,-89.967,0.7958,0.5702,-89.700,0.2215,0.0145,0.2220,0.268,0.8035,3.1817,0.245,-0.0189,-2.6114,-89.944,4.532,-0.0383,2.613,0.2448,0.0129,0.0042,0.3279,1,4.0578,4.6980,nan,5.9527,5.0403,0.1996,-0.0066,2.1773,-0.0077,0.0027,-0.0116,2.7940,0.0800,6.3362,0.1750
3.100,2.619,0.7810,0.5400,-90.098,0.7994,0.3079,-90.038,0.2321,0.0188,0.2328,0.060,0.8165,3.1715,0.045,-0.0193,-2.8636,-90.083,4.626,-0.0485,2.872,0.2453,0.0125,0.0036,0.2882,1,4.3494,4.7431,nan,6.0645,5.3488,0.2118,-0.0018,2.1773,-0.0159,-0.0027,-0.0153,2.9935,0.0800,1.9356,0.1750
3.150,2.878,0.7802,0.2809,-90.260,0.7970,0.0478,-90.410,0.2330,0.0178,0.2337,-0.149,0.8261,3.1916,-0.158,-0.0205,-3.1438,-90.251,4.792,-0.0238,3.144,0.2664,0.0125,0.0034,0.2705,1,4.6225,4.9092,nan,6.2793,5.6346,0.2232,0.0005,2.1773,-0.0155,-0.0056,-0.0143,3.2929,0.0800,3.7188,0.1750
3.200,3.128,0.7790,0.0311,-90.293,0.7932,-0.2108,-90.452,0.2418,0.0155,0.2423,-0.159,0.8226,3.1878,-0.121,-0.0222,-3.3986,-90.331,4.985,-0.0107,3.410,0.2714,0.0125,0.0031,0.2447,1,4.7968,4.9294,nan,6.3827,5.8171,0.2304,0.0022,2.1773,-0.0199,-0.0071,-0.0133,3.4924,0.0800,4.9020,0.1750
3.250,3.128,0.7790,0.0311,-90.293,0.7932,-0.2108,-90.452,0.2418,0.0155,0.2423,-0.159,0.8226,3.1878,-0.121,-0.0222,-3.3986,-90.331,4.985,-0.0107,3.410,0.2714,0.0125,0.0031,0.2447,1,5.0048,5.1887,nan,6.5331,6.0331,0.2389,0.0005,2.1807,-0.0219,-0.0024,-0.0083,3.7918,0.0800,5.0398,0.1750
3.300,3.430,0.7774,-0.2709,-90.308,0.7900,-0.5261,-90.280,0.2551,0.0139,0.2555,0.028,0.8107,3.1912,0.049,-0.0239,-3.7173,-90.329,5.231,0.0111,3.733,0.2881,0.0125,0.0004,0.0305,1,5.2283,5.4549,nan,6.7255,6.2662,0.2482,-0.0036,2.1807,-0.0212,0.0053,-0.0093,4.0911,0.0800,4.5514,0.1750
3.350,3.723,0.7760,-0.5645,-90.260,0.7880,-0.8783,-89.941,0.3137,0.0134,0.3140,0.318,0.7903,3.1812,0.329,-0.0256,-4.0594,-90.270,5.428,0.0067,4.045,0.3366,0.0125,0.0027,0.2123,1,5.1880,5.2311,nan,6.8186,6.2148,0.2461,-0.0053,2.1807,-0.0193,0.0087,-0.0109,4.3905,0.0800,4.5813,0.1750
3.400,4.073,0.7744,-0.9140,-90.260,0.7854,-1.1625,-89.339,0.2485,0.0121,0.2488,0.921,0.7439,3.1942,0.898,-0.0268,-4.3569,-90.237,5.650,-0.0238,4.416,0.2846,0.0125,0.0101,0.8096,1,5.1786,5.2311,nan,6.9545,6.1996,0.2455,-0.0107,2.1807,-0.0141,0.0160,-0.0132,4.5901,0.0800,4.5813,0.1750
3.450,4.389,0.7728,-1.2304,-90.373,0.7868,-1.5519,-89.773,0.3214,0.0161,0.3218,0.600,0.7690,3.2076,0.562,-0.0289,-4.7595,-90.335,5.834,-0.0742,4.751,0.3708,0.0125,0.0063,0.5011,1,5.4254,6.2331,nan,7.1292,6.4562,0.2557,-0.0180,2.1823,-0.0047,0.0263,-0.0077,4.9892,0.0800,4.4031,0.1750
3.500,4.713,0.7701,-1.5539,-90.684,0.7905,-1.8520,-89.041,0.2978,0.0239,0.2987,1.643,0.6840,3.2280,1.563,-0.0321,-5.0810,-90.604,5.926,-0.1367,5.086,0.3688,0.0125,0.0233,1.8583,1,5.6874,6.0921,nan,7.2140,6.7321,0.2666,-0.0118,2.1846,-0.0053,0.0158,-0.0049,5.2885,0.0800,2.0622,0.1750
3.550,5.049,0.7649,-1.8903,-91.208,0.7909,-2.1850,-89.709,0.2941,0.0322,0.2958,1.499,0.6937,3.2554,1.423,-0.0380,-5.4412,-91.132,6.082,-0.1368,5.440,0.3926,0.0127,0.0249,1.9637,1,5.9096,6.2018,nan,7.3789,6.9651,0.2758,-0.0200,2.1869,0.0108,0.0244,-0.0087,5.5879,0.0800,3.3886,0.1750
3.600,5.389,0.7568,-2.2304,-91.585,0.7890,-2.5421,-90.236,0.3107,0.0408,0.3134,1.349,0.6937,3.2554,1.423,-0.0488,-5.7981,-91.659,6.274,-0.1632,5.802,0.4095,0.0130,0.0276,2.1171,1,6.0396,6.2067,nan,7.4986,7.0988,0.2811,-0.0148,2.1873,0.0099,0.0160,-0.0066,5.8872,0.0800,4.3014,0.1750
3.650,5.389,0.7568,-2.2304,-91.585,0.7812,-2.5305,-89.997,0.2993,0.0327,0.3011,1.587,0.6618,3.2666,1.662,-0.0488,-5.7981,-91.659,6.274,-0.1632,5.802,0.4095,0.0130,0.0254,1.9469,1,6.1456,6.2959,nan,7.6151,7.2069,0.2854,-0.0132,2.1873,0.0078,0.0145,-0.0053,6.1866,0.0800,4.3634,0.1750
