t,dist_m,true_x,true_y,true_yaw_deg,est_x,est_y,est_yaw_deg,err_along,err_cross,err_dist,err_yaw_deg,m2o_x,m2o_y,m2o_yaw_deg,o2b_x,o2b_y,o2b_yaw_deg,speed,yaw_rate,enc_dist,dr_err,fit_true,fit_est,fit_ratio,pp_v_est,pp_v_enc,pp_v_pose,pp_v_target,pp_u_cmd,pp_throttle,pp_steering,pp_ld,pp_e_lat,pp_e_head,pp_kappa,pp_s,pp_slip,pp_a_imu,pp_delay
30.900,101.498,-1.1019,-0.4458,88.987,-1.9238,-2.0740,-68.988,-1.6425,0.7930,1.8239,-157.974,-10.2129,19.1589,-157.976,0.2779,22.7918,88.989,0.990,0.0000,143.528,26.4858,0.0135,0.3984,29.4715,3.4904,11.5714,nan,7.2418,3.9968,0.1583,0.2918,1.2900,-0.6588,-2.2893,0.0002,31.5928,0.0800,5.1189,0.0635
30.950,101.567,-1.1007,-0.3771,88.986,-2.2957,-2.1868,267.914,-1.8306,1.1628,2.1687,178.929,-1.5597,21.4652,178.928,0.2933,23.6617,88.987,1.295,0.0000,144.521,27.2855,0.0122,0.3987,32.7744,3.6694,17.0869,nan,7.0118,4.1835,0.1657,0.2488,1.3686,-0.2080,-2.7036,-0.0199,30.9930,0.0800,5.0279,0.0635
31.000,101.649,-1.0992,-0.2950,88.985,-2.3437,-3.5028,267.913,-3.2293,1.1874,3.4407,178.929,-1.5597,21.4652,178.928,0.3166,24.9783,88.986,1.579,0.0000,145.715,28.5178,0.0142,0.4063,28.6661,3.8463,20.6043,nan,6.5692,4.3075,0.1706,-0.0496,1.3904,-0.6842,-2.7347,-0.0970,29.8932,0.0800,4.9539,0.0635
31.050,101.753,-1.0974,-0.1912,88.984,-2.3937,-4.8752,267.913,-4.7063,1.2131,4.8601,178.928,-1.5597,21.4652,178.928,0.3410,26.3514,88.985,1.874,0.0000,147.183,29.7852,0.0090,0.6067,67.6141,4.0205,20.6043,nan,6.0874,4.5054,0.1784,-0.2662,1.4262,-1.0336,-2.8653,-0.1273,28.7935,0.0800,4.9539,0.0635
31.100,101.753,-1.0974,-0.1912,88.984,-3.2682,3.1293,109.121,3.2815,2.2294,3.9671,20.137,5.4833,-21.7288,20.137,0.3410,26.3514,88.985,1.874,0.0000,147.183,29.7852,0.0131,0.4309,32.8036,4.1921,25.9774,nan,2.9984,3.6723,0.1454,0.2451,1.3286,-1.7494,0.6264,-0.2148,51.4883,-0.0800,4.8733,0.0635
31.150,101.872,-1.0953,-0.0721,88.984,-3.8811,4.8971,109.121,4.9190,2.8735,5.6968,20.137,5.4833,-21.7288,20.137,0.3741,28.2221,88.984,2.159,0.0000,148.645,31.5343,0.0111,0.6066,54.4151,4.3616,24.1795,nan,4.1165,4.0863,0.1618,-0.1506,1.1790,-0.9758,0.9179,-0.2836,52.6881,-0.0168,4.7947,0.0635
31.200,102.010,-1.0928,0.0662,88.984,-4.3359,6.2090,109.120,6.0843,3.3515,6.9463,20.137,5.4833,-21.7288,20.137,0.3988,29.6104,88.984,2.444,0.0000,150.132,32.7827,0.0148,0.4809,32.4515,4.5288,23.9510,nan,3.6071,3.9835,0.1578,-0.2103,1.2242,0.0537,1.1408,-0.3304,53.3879,-0.0800,4.7184,0.0635
31.250,102.155,-1.0903,0.2106,88.984,-6.9892,-5.7085,227.283,-6.0228,5.7930,8.3566,138.299,13.8896,17.0905,138.299,0.4219,30.9119,88.984,2.707,0.0000,151.520,33.9385,0.0130,0.6364,49.1415,4.6935,25.2594,nan,5.2778,5.1820,0.2052,0.1959,1.5683,4.1292,2.4443,-0.2271,26.9939,0.0800,4.6452,0.0635
31.300,102.317,-1.0874,0.3725,88.983,-8.0345,-6.8407,227.283,-7.3353,6.8181,10.0146,138.299,13.8896,17.0905,138.299,0.4492,32.4526,88.984,2.969,0.0000,152.933,35.3158,0.0101,nan,nan,4.8562,24.3884,nan,5.0594,5.1407,0.2036,0.1700,1.5611,4.9384,2.3490,-0.2475,26.5940,0.0380,4.5725,0.0635
31.350,102.496,-1.0842,0.5524,88.983,-1.3071,10.9377,91.331,10.3797,0.4072,10.3877,2.348,-0.3948,-22.8724,2.348,0.4735,33.8191,88.983,3.232,0.0000,154.371,36.5012,0.0160,nan,nan,5.0164,24.7514,nan,4.5075,4.6151,0.1828,0.0776,1.4985,3.9715,1.8590,-0.3202,1.8996,-0.0800,4.5012,0.0635
31.400,102.496,-1.0842,0.5524,88.983,-1.3071,10.9377,91.331,10.3797,0.4072,10.3877,2.348,-0.3948,-22.8724,2.348,0.4735,33.8191,88.983,3.232,0.0000,154.371,36.5012,0.0160,nan,nan,5.1748,24.7514,nan,4.4621,4.7608,0.1885,0.0501,1.4915,5.1744,1.8266,-0.3287,1.7996,-0.0800,4.5012,0.0635
31.451,102.695,-1.0806,0.7510,88.983,-1.3426,12.4655,91.331,11.7080,0.4699,11.7175,2.348,-0.3948,-22.8724,2.348,0.5006,35.3471,88.983,3.496,0.0000,155.833,37.8294,0.0124,nan,nan,5.3308,24.1290,nan,4.4164,4.9044,0.1942,0.0367,1.4861,6.3134,1.7935,-0.3353,1.6996,-0.0800,4.4309,0.0635
31.501,102.921,-1.0766,0.9764,88.983,-0.6189,13.1659,86.893,12.1957,-0.2413,12.1981,-2.091,-2.4819,-23.4894,-2.091,0.5246,36.6989,88.983,3.768,0.0000,157.370,38.9549,0.0090,nan,nan,5.4851,26.5000,nan,4.5075,5.0463,0.1999,0.0306,1.4985,7.3098,1.7816,-0.3202,1.8996,-0.0800,4.3544,0.0635
31.550,103.138,-1.0728,1.1943,88.983,-0.5293,14.8170,86.893,13.6302,-0.3017,13.6336,-2.091,-2.4819,-23.4894,-2.091,0.5539,38.3522,88.983,4.010,0.0000,158.758,40.3892,0.0174,nan,nan,5.6367,24.1890,nan,4.5075,5.1858,0.2054,0.0250,1.4915,8.3831,1.7492,-0.3287,1.7996,-0.0800,4.2921,0.0635
31.600,103.387,-1.0683,1.4426,88.983,-4.2608,14.0908,103.943,12.5896,3.4164,13.0449,14.959,5.4111,-24.3412,14.959,0.5765,39.6262,88.983,4.265,0.0000,160.240,41.4141,0.0091,nan,nan,5.7869,25.5288,nan,4.0303,5.2927,0.2096,0.0120,1.3522,7.4973,1.6774,-0.5163,0.7998,-0.0800,4.2177,0.0635
31.650,103.636,-1.0656,1.6922,90.751,-4.6322,15.5869,103.943,13.9402,3.3842,14.3451,13.192,5.4111,-24.3412,14.959,0.6039,41.1673,88.983,4.484,1.0363,161.479,42.7049,0.0233,nan,nan,5.9343,21.5742,nan,3.9738,5.4595,0.2162,0.0264,1.3522,8.4117,1.7456,-0.4728,0.6998,-0.0800,3.4870,0.0635
31.700,103.879,-1.0752,1.9348,94.848,-4.9548,16.4493,108.867,14.7904,2.6391,15.0240,14.020,5.4111,-24.3412,14.959,0.5148,42.0838,93.908,4.679,1.5577,162.410,43.3732,0.0432,nan,nan,6.0801,17.5521,nan,3.9738,5.5937,0.2215,0.0358,1.3522,9.1475,1.8551,-0.4728,0.6998,-0.0800,3.5144,0.0635
31.750,104.128,-1.1043,2.1816,99.468,-3.7749,16.1839,104.872,14.2508,0.3309,14.2547,5.404,-0.2376,-26.4718,5.227,0.3637,42.8005,99.645,4.878,1.5124,163.121,43.8360,0.0214,nan,nan,6.2238,13.2525,nan,4.1290,5.7259,0.2268,0.0406,1.4421,8.5641,1.8477,-0.3648,0.8998,-0.0800,3.4476,0.0635
31.800,104.386,-1.1548,2.4351,103.874,-3.9513,16.6055,109.177,14.4275,-0.6831,14.4437,5.303,-0.2376,-26.4718,5.227,0.2265,43.2365,103.950,5.063,1.4528,163.631,44.0138,0.0297,nan,nan,6.3657,9.9123,nan,4.1290,5.8565,0.2319,0.0459,1.4421,8.9591,1.9178,-0.3648,0.8998,-0.0800,3.1773,0.0635
31.850,104.648,-1.2254,2.6877,108.016,-7.2098,-4.4966,269.149,-4.9811,7.9130,9.3502,161.132,7.2742,36.6090,160.710,0.0919,43.5827,108.438,5.140,1.2162,163.940,44.1041,0.0330,0.5050,15.2941,5.9648,5.6833,nan,5.9335,5.9097,0.2340,0.1216,1.6710,3.6983,-2.8351,-0.1228,28.0936,-0.0092,3.1773,0.0635
31.900,104.648,-1.2254,2.6877,108.016,-7.2098,-4.4966,269.149,-4.9811,7.9130,9.3502,161.132,7.2742,36.6090,160.710,0.0919,43.5827,108.438,5.140,1.2162,163.940,44.1041,0.0330,0.5050,15.2941,5.7243,5.6833,nan,5.9335,5.9517,0.2357,0.1320,1.6710,3.6654,-2.7975,-0.1228,28.0936,0.0071,-8.5504,0.0635
31.950,104.942,-1.3237,2.9645,111.441,-7.1831,-4.5816,272.636,-4.8820,8.2123,9.5539,161.195,7.2742,36.6090,160.710,0.0386,43.6541,111.925,4.674,0.8595,164.058,43.9012,0.0401,0.5608,13.9698,5.4205,2.1027,nan,5.9335,6.0461,0.2394,0.1471,1.6710,3.6922,-2.7727,-0.1283,28.1936,0.0800,-7.6445,0.0635
32.000,105.200,-1.4231,3.2029,114.303,1.5657,-5.7486,-38.560,-9.3884,0.9601,9.4373,-152.862,-18.2582,33.0568,-152.864,0.0573,43.5757,114.305,4.245,0.8761,164.058,43.5908,0.0485,0.4029,8.3100,5.1205,0.0000,nan,6.4177,5.5301,0.2190,-0.1648,1.6304,0.5911,1.0373,-0.0311,17.0961,0.0800,-7.3229,0.0635
32.050,105.431,-1.5224,3.4107,117.381,1.4718,-5.6699,-35.631,-9.4403,1.5175,9.5615,-153.012,-18.2582,33.0568,-152.864,0.1049,43.4628,117.234,3.842,0.9927,164.058,43.2786,0.0328,0.4320,13.1585,4.8241,0.0000,nan,6.5121,5.2101,0.2063,-0.1855,1.6304,0.5852,1.0952,-0.0311,17.0961,0.0800,-7.1487,0.0635
32.100,105.645,-1.6258,3.5983,120.855,-0.0057,-2.8281,-35.271,-6.3477,1.9052,6.6275,-156.126,-17.6552,36.8899,-155.903,0.1049,43.4628,120.632,3.424,1.0358,164.058,43.0972,0.0384,0.3499,9.1084,4.5328,0.0000,nan,8.0000,4.8955,0.1939,-0.2100,1.7285,-1.0436,1.1125,0.0039,14.2968,0.0800,-7.2546,0.0635
32.150,105.825,-1.7222,3.7508,124.176,-0.0057,-2.8281,-31.733,-6.4070,2.2756,6.7992,-155.909,-17.6552,36.8899,-155.903,0.1049,43.4628,124.170,3.023,1.0274,164.058,42.9508,0.0409,0.3580,8.7621,4.2448,0.0000,nan,8.0000,4.5844,0.1816,-0.2391,1.6187,-1.0515,1.1641,0.0039,14.2968,0.0800,-7.3236,0.0635
32.200,105.981,-1.8126,3.8771,127.371,-0.0057,-2.8281,-28.527,-6.4255,2.6340,6.9444,-155.898,-17.6552,36.8899,-155.903,0.1049,43.4628,127.376,2.627,0.9877,164.058,42.8303,0.0434,0.3685,8.4915,3.9610,0.0000,nan,8.0000,4.2810,0.1695,-0.2742,1.5105,-1.0605,1.2122,0.0039,14.2968,0.0800,-7.3533,0.0635
32.250,106.119,-1.8992,3.9845,130.567,-2.4256,-2.3877,294.492,-4.4983,4.5440,6.3939,163.926,9.8518,39.3051,163.730,0.1049,43.4628,130.762,2.218,0.9752,164.058,42.7287,0.0297,0.3748,12.6282,3.6808,0.0000,nan,7.2418,4.1872,0.1658,0.3168,1.3604,0.1096,-2.1598,0.0002,31.5928,0.0800,-7.2568,0.0635
32.300,106.119,-1.8992,3.9845,130.567,-2.4256,-2.3877,294.492,-4.4983,4.5440,6.3939,163.926,9.8518,39.3051,163.730,0.1049,43.4628,130.762,2.218,0.9752,164.058,42.7287,0.0297,0.3748,12.6282,3.4036,0.0000,nan,7.2064,3.9100,0.1549,0.3692,1.2579,0.1167,-2.1147,0.0002,31.5928,0.0800,-7.2568,0.0635
32.350,106.241,-1.9812,4.0749,134.077,-2.6744,-1.6592,301.560,-3.6372,4.4868,5.7759,167.483,6.8587,40.7453,167.468,0.1049,43.4628,134.092,1.788,1.0355,164.058,42.6440,0.0337,0.3089,9.1655,3.1312,0.0000,nan,7.2064,3.6376,0.1441,0.4342,1.1572,0.1238,-2.0596,0.0002,31.5928,0.0800,-7.1380,0.0445
32.400,106.337,-2.0502,4.1417,137.896,-2.6744,-1.6592,304.982,-3.4263,4.7224,5.8344,167.086,6.8587,40.7453,167.468,0.1049,43.4628,137.514,1.367,1.1517,164.058,42.5821,0.0260,0.3045,11.7208,2.8627,0.0000,nan,7.3385,3.3021,0.1308,0.5157,1.0571,0.6850,-1.9346,0.0328,32.0927,0.0800,-7.0304,0.0445
32.450,106.401,-2.0989,4.1829,141.748,-2.6744,-1.6592,309.111,-3.1651,4.9441,5.8704,167.363,6.8587,40.7453,167.468,0.1049,43.4628,141.643,0.994,1.4008,164.058,42.5444,0.0255,0.2932,11.4915,2.5977,0.0000,nan,7.3385,3.0335,0.1201,0.6193,0.9592,0.6938,-1.8555,0.0378,32.1927,0.0800,-7.6578,0.0445
32.500,106.451,-2.1401,4.2121,146.690,-2.3921,-2.3845,294.056,-3.4120,5.6512,6.6014,147.366,21.0920,34.1877,147.432,0.1049,43.4628,146.624,0.636,1.1073,164.058,42.5182,0.0324,0.3862,11.9224,2.3362,0.0000,nan,7.1315,2.7867,0.1104,0.7522,0.8714,0.1356,-2.1440,0.0002,31.5928,0.0800,-5.3786,0.0445
32.550,106.478,-2.1631,4.2258,149.363,-2.3921,-2.3845,297.622,-3.1715,5.8042,6.6142,148.259,21.0920,34.1877,147.432,0.1049,43.4628,150.189,0.360,0.6256,164.058,42.5062,0.0292,0.3729,12.7631,2.0783,0.0000,nan,7.1315,2.5288,0.1001,0.9234,0.8000,0.1454,-2.1400,0.0002,31.5928,0.0800,-5.1380,0.0445
32.600,106.485,-2.1692,4.2295,150.166,-2.3470,-2.4703,295.216,-3.1788,5.9003,6.7021,145.049,23.3997,32.5459,143.812,0.1049,43.4628,151.404,-0.007,-0.0023,164.058,42.5030,0.0215,0.3904,18.1355,1.8229,0.0000,nan,7.1315,2.2734,0.0900,1.0000,0.8000,0.1552,-2.1400,0.0002,31.5928,0.0800,-0.1875,0.0445
32.650,106.485,-2.1692,4.2295,150.166,-2.3470,-2.4703,295.216,-3.1788,5.9003,6.7021,145.049,23.3997,32.5459,143.812,0.1049,43.4628,151.404,-0.007,-0.0023,164.058,42.5030,0.0215,0.3904,18.1355,1.5724,0.0000,nan,7.0528,2.0229,0.0801,1.0000,0.8000,0.0903,-2.2378,0.0002,31.5928,0.0800,-0.1875,0.0445
32.700,106.492,-2.1757,4.2331,150.980,-2.3470,-2.4703,293.971,-3.1022,5.9449,6.7056,142.991,23.3997,32.5459,143.812,0.1049,43.4628,150.159,0.267,0.4923,164.187,42.4998,0.0218,0.3961,18.1687,1.8962,2.2068,nan,7.0528,2.3465,0.0929,0.9963,0.8000,-0.1382,-2.1708,-0.0227,31.3929,0.0800,4.8666,0.0445
32.750,106.517,-2.1974,4.2446,153.498,-1.7045,-1.2447,276.127,-2.8905,4.6926,5.5114,122.629,34.5279,22.9766,123.612,-0.1146,43.5827,152.515,0.555,0.9897,164.576,42.5941,0.0284,0.4499,15.8435,2.0968,7.1435,nan,7.3670,2.5240,0.1000,0.3995,0.8000,-0.3191,-2.4480,0.0481,32.3927,0.0800,4.7004,0.0445
32.800,106.558,-2.2343,4.2614,157.600,-1.5984,-1.9538,280.666,-2.9563,5.5039,6.2476,123.066,34.5279,22.9766,123.612,-0.7639,43.8868,157.054,0.835,1.4745,165.210,42.8439,0.0210,0.3673,17.4549,2.2952,10.1508,nan,7.2064,2.7394,0.1085,-0.4857,0.8489,-0.7806,-2.3253,0.0247,31.8928,0.0800,4.4771,0.0445
32.850,106.618,-2.2909,4.2815,163.659,-1.2885,-3.6036,313.345,-3.1804,7.2845,7.9485,149.686,18.8616,35.6962,150.923,-1.4886,44.1394,162.422,1.128,1.9789,166.152,43.0460,0.0286,0.5697,19.8969,2.4903,16.5083,nan,8.0000,2.8103,0.1113,0.3790,0.9496,-1.6060,1.0012,0.0143,15.6965,0.0800,4.1848,0.0445
32.900,106.692,-2.3639,4.2983,171.168,-0.2631,-4.5058,321.454,-3.4276,8.3772,9.0512,150.286,18.8616,35.6962,150.923,-2.8233,44.4295,170.531,1.409,2.4605,167.285,43.2909,0.0493,0.3898,7.9009,2.6822,18.8048,nan,7.5741,3.0022,0.1189,-0.4490,1.0084,-0.7050,1.1422,0.0138,16.1963,0.0800,3.8451,0.0445
32.951,106.779,-2.4499,4.3057,179.798,0.7383,-5.1081,329.777,-3.2214,9.4025,9.9390,149.979,18.8616,35.6962,150.923,-3.9912,44.4693,178.854,1.672,2.9014,168.209,43.3282,0.0190,0.3656,19.2713,2.8722,16.9439,nan,7.2805,3.1922,0.1264,-0.5124,1.0557,0.0582,1.3109,0.0052,16.4963,0.0800,3.4110,0.0445
33.000,106.866,-2.5372,4.3001,-171.516,-6.0194,4.5012,-186.370,3.4145,-0.7126,3.4880,-14.853,-12.7195,-39.5679,-14.785,-4.7677,44.3199,-171.585,1.900,3.2743,168.828,43.2017,0.0167,0.4052,24.3093,3.0597,12.0000,nan,5.8271,3.3968,0.1345,-0.4539,1.0360,0.2817,1.7684,-0.1121,50.1886,0.0800,3.0641,0.0445
33.050,106.866,-2.5372,4.3001,-171.516,-6.0194,4.5012,-186.370,3.4145,-0.7126,3.4880,-14.853,-12.7195,-39.5679,-14.785,-4.7677,44.3199,-171.585,1.900,3.2743,168.828,43.2017,0.0167,0.4052,24.3093,3.2456,12.0000,nan,5.8271,3.6676,0.1452,-0.2923,1.0989,0.8801,1.9198,-0.1130,50.0886,0.0800,3.0641,0.0445
33.100,106.982,-2.6497,4.2729,-160.105,-6.4913,4.4146,-175.047,3.5641,-1.4405,3.8442,-14.942,-12.7195,-39.5679,-14.785,-5.2019,44.1157,-160.262,2.164,3.6972,169.316,43.0368,0.0235,0.4059,17.2578,3.4273,8.1429,nan,5.9067,3.8507,0.1525,0.0080,1.1635,0.9885,2.1108,-0.1161,49.8887,0.0800,2.5340,0.0445
33.150,107.121,-2.7750,4.2118,-146.695,-4.9342,-3.4408,-96.319,6.0066,5.2101,7.9513,50.375,32.9614,-26.2955,51.934,-5.3715,43.9268,-148.253,2.353,3.7049,169.575,42.9109,0.0613,0.3345,5.4573,3.6065,4.6663,nan,6.3191,4.0272,0.1595,0.3297,1.2803,1.8202,-2.4356,-0.1165,29.4933,0.0800,-6.0669,0.0445
33.200,107.239,-2.8675,4.1390,-135.839,-4.8530,-3.5191,-82.704,6.7596,4.1106,7.9113,53.135,32.9614,-26.2955,51.934,-5.3832,43.8146,-134.638,2.027,3.3613,169.601,42.8682,0.0105,0.3156,29.9473,3.3313,0.4600,nan,6.3703,3.7380,0.1480,0.3850,1.1826,1.8947,-2.2809,-0.1262,29.6933,0.0800,-7.8726,0.0445
33.250,107.350,-2.9398,4.0548,-124.920,0.4319,-2.3127,5.588,3.2909,6.4097,7.2052,130.508,30.7176,29.9526,130.047,-5.2136,43.9442,-124.459,1.784,3.0936,169.653,43.0729,0.0079,0.4702,59.1833,3.0596,0.8741,nan,8.0000,3.3796,0.1338,-0.4540,1.1737,-0.6366,2.0001,-0.0050,13.5969,0.0800,3.7311,0.0445
33.300,107.466,-2.9967,3.9544,-113.510,0.5088,-2.3031,16.000,4.3397,5.7107,7.1725,129.510,30.7176,29.9526,130.047,-5.2557,43.8791,-114.047,2.066,3.5405,169.955,43.1077,0.0385,0.4999,12.9823,3.2444,4.9519,nan,8.0000,3.5644,0.1412,-0.4053,1.2438,-0.2567,2.1997,-0.0063,13.3970,0.0800,2.7831,0.0445
33.350,107.586,-3.0342,3.8401,-101.724,1.0329,-2.1057,29.269,4.9953,5.1904,7.2037,130.993,30.7176,29.9526,130.047,-5.4417,43.3509,-100.777,2.314,3.8863,170.409,42.6994,0.0117,0.4551,38.8986,3.4271,4.9519,nan,8.0000,3.7738,0.1495,-0.3643,1.3124,-0.0542,2.3752,-0.0080,13.2970,0.0800,2.7831,0.0445
33.400,107.586,-3.0342,3.8401,-101.724,-5.4294,3.9786,-136.694,0.3511,-2.3734,2.3992,-34.970,-26.4523,-34.3222,-35.917,-5.4417,43.3509,-100.777,2.314,3.8863,170.409,42.6994,0.0117,0.5200,44.4437,3.6070,7.2801,nan,5.9098,4.0792,0.1616,-0.3209,1.2856,0.0025,2.7232,-0.0699,49.0889,0.0800,2.1963,0.0445
33.450,107.762,-3.0470,3.6644,-85.498,-5.8144,3.5126,-123.684,-0.0659,-2.7707,2.7715,-38.186,-26.4523,-34.3222,-35.917,-5.4801,42.7477,-87.767,2.491,3.5633,170.720,42.2732,0.0564,0.5351,9.4815,3.7840,4.9621,nan,5.8671,4.2628,0.1688,-0.1865,1.3501,-0.0583,2.9107,-0.0599,48.8889,0.0800,-7.4630,0.0445
33.500,107.887,-3.0270,3.5409,-75.512,-3.9959,0.0008,-142.299,3.1851,-1.8237,3.6703,-66.787,-41.5038,-20.9500,-67.994,-5.3698,42.6256,-74.305,2.155,2.9979,170.736,42.2712,0.0152,0.6278,41.1922,3.5063,0.3008,nan,2.1862,3.1362,0.1242,-0.3484,0.8000,-0.1246,0.2459,-1.0296,44.1900,-0.0800,-7.8682,0.0445
33.550,107.991,-2.9939,3.4425,-67.292,-3.7906,0.1249,-133.982,2.7529,-2.0157,3.4119,-66.690,-41.5038,-20.9500,-67.994,-5.4080,42.8625,-65.988,1.868,2.1701,170.736,42.6088,0.0168,0.6663,39.7690,3.2319,0.0000,nan,2.1862,2.8618,0.1133,-0.4084,0.8000,-0.1161,0.2954,-1.0296,44.1900,-0.0800,-5.9326,0.0445
33.600,108.088,-2.9518,3.3548,-62.856,-3.7781,0.1359,-128.344,2.4874,-2.2038,3.3232,-65.488,-41.5038,-20.9500,-67.994,-5.4135,42.8782,-60.350,1.543,0.6819,170.736,42.7140,0.0176,0.6946,39.3703,2.9617,0.0000,nan,2.2667,2.5916,0.1026,-0.4832,0.8000,-0.1236,0.2285,-1.0296,44.1900,-0.0800,-6.1157,0.0445
33.650,108.166,-2.9149,3.2863,-62.342,-3.8119,2.0308,-152.867,0.6956,-1.3773,1.5430,-90.524,-46.8695,-1.6967,-92.248,-5.4135,42.8782,-60.619,1.188,-0.3603,170.736,42.7839,0.0183,0.3057,16.6852,2.6955,0.0000,nan,4.3287,3.1941,0.1265,0.5779,0.8325,-0.5884,-1.2132,0.1142,41.8905,0.0800,-6.5449,0.0445
33.700,108.223,-2.8889,3.2358,-64.564,-3.8119,2.0308,-155.772,0.6917,-1.3511,1.5179,-91.208,-46.8695,-1.6967,-92.248,-5.4135,42.8782,-63.524,0.852,-0.7344,170.736,42.8354,0.0295,0.2926,9.9084,2.4326,0.0000,nan,4.3287,2.9313,0.1161,0.6990,0.8000,-0.5783,-1.2773,0.1142,41.8905,0.0800,-5.6895,0.0445
33.750,108.261,-2.8728,3.2007,-66.809,-3.8119,2.0308,-159.243,0.7055,-1.3239,1.5002,-92.434,-46.8695,-1.6967,-92.248,-5.4135,42.8782,-66.995,0.536,-0.6204,170.736,42.8712,0.0567,0.3040,5.3601,2.1730,0.0000,nan,4.4570,2.6716,0.1058,0.8552,0.8000,-0.5671,-1.3140,0.1142,41.8905,0.0800,-5.6895,0.0445
33.800,108.261,-2.8728,3.2007,-66.809,-2.4286,0.6305,-197.220,2.5374,-0.6038,2.6083,-130.411,-38.6628,24.1876,-130.225,-5.4135,42.8782,-66.995,0.536,-0.6204,170.736,42.8712,0.0231,0.4908,21.2173,1.9173,0.0000,nan,2.9759,2.2373,0.0886,0.5054,0.8000,0.8412,-1.7427,-0.4403,43.1902,0.0800,-5.4637,0.0445
33.850,108.283,-2.8644,3.1811,-68.482,-2.4286,0.6305,-199.170,2.5326,-0.5301,2.5875,-130.688,-38.6628,24.1876,-130.225,-5.4135,42.8782,-68.945,0.010,-0.0029,170.736,42.8911,0.0236,0.4947,20.9833,1.6644,0.0000,nan,2.9759,1.9844,0.0786,0.4354,0.8000,0.8534,-1.6996,-0.4403,43.1902,0.0800,-1.8380,0.0445
33.900,108.284,-2.8637,3.1801,-68.650,-1.8717,1.1146,-206.081,2.2849,0.1720,2.2913,-137.431,-34.7878,29.1214,-137.588,-5.4135,42.8782,-68.493,0.105,-0.2107,170.761,42.8921,0.0224,0.4019,17.9645,1.4160,0.3785,nan,5.2686,1.7360,0.0688,-0.3964,0.8000,1.1559,1.2512,0.1787,35.3920,0.0800,4.9219,0.0445
33.950,108.302,-2.8570,3.1630,-70.547,-1.9142,1.1358,-206.983,2.2255,0.2138,2.2357,-136.436,-34.7878,29.1214,-137.588,-5.3963,42.8340,-69.394,0.436,-0.7489,171.066,42.8646,0.0296,0.4123,13.9520,1.6233,4.9606,nan,3.6311,1.9433,0.0770,0.7836,0.8000,0.9376,-2.1400,-0.2366,42.5904,0.0800,4.8245,0.0445
34.000,108.339,-2.8457,3.1283,-73.650,-2.4293,1.4199,-210.780,1.7566,-0.0813,1.7584,-137.130,-34.7878,29.1214,-137.588,-5.2077,42.2768,-73.192,0.751,-0.9954,171.628,42.3356,0.0222,0.5172,23.2644,1.8285,9.1437,nan,3.7366,2.1485,0.0851,1.0000,0.8000,0.7012,-2.2109,-0.1875,42.4904,0.0800,4.8469,0.0445
34.050,108.339,-2.8457,3.1283,-73.650,-2.4293,1.4199,-210.780,1.7566,-0.0813,1.7584,-137.130,-34.7878,29.1214,-137.588,-5.2077,42.2768,-73.192,0.751,-0.9954,171.628,42.3356,0.0222,0.5172,23.2644,2.0293,9.1437,nan,4.2024,2.5295,0.1002,0.9614,0.8000,0.0723,-2.3018,0.0811,41.9905,0.0800,4.8469,0.0445
34.100,108.399,-2.8307,3.0701,-77.505,-3.1655,1.8839,-215.068,1.0857,-0.5836,1.2326,-137.563,-34.7878,29.1214,-137.588,-4.9770,41.4377,-77.480,1.092,-1.0528,172.530,41.5477,0.0321,0.3834,11.9450,2.2282,13.5787,nan,4.0859,2.7249,0.1079,-0.2798,0.8000,-0.7012,-2.2761,0.1867,41.3906,0.0800,4.8482,0.0445
34.150,108.475,-2.8164,2.9949,-80.940,-2.5360,2.8853,-250.917,0.1524,0.2597,0.3011,-169.978,-14.3601,41.7692,-169.848,-4.7850,40.3593,-81.070,1.409,-0.9158,173.665,40.5395,0.0206,0.7169,34.7198,2.4239,19.1273,nan,2.7211,2.8210,0.1117,0.7036,0.8000,-0.2137,-1.8905,1.0535,39.7910,0.0800,4.8987,0.0445
34.200,108.561,-2.8049,2.9103,-83.402,-2.9338,4.1735,-253.579,-1.2696,0.0171,1.2697,-170.177,-14.3601,41.7692,-169.848,-4.6205,39.0211,-83.731,1.690,-0.6426,174.925,39.2823,0.0211,0.7576,35.8993,2.6173,23.8473,nan,2.5201,2.4462,0.0969,-0.0738,0.8000,-1.5914,-1.7919,1.2238,39.6910,-0.0428,4.8814,0.0445
34.250,108.667,-2.7942,2.8042,-84.788,-3.3647,5.7630,-255.414,-2.9984,-0.2993,3.0133,-170.626,-14.3601,41.7692,-169.848,-4.4765,37.3806,-85.566,1.978,-0.2012,176.363,37.7450,0.0209,0.3602,17.2589,2.8084,24.4706,nan,3.2849,3.1284,0.1239,0.1581,0.8000,-1.1864,1.3309,-0.1203,0.0000,0.0800,4.8579,0.0445
34.300,108.795,-2.7829,2.6772,-84.880,-4.1013,7.4000,-252.085,-4.8216,-0.8917,4.9034,-167.205,-16.6509,41.2651,-166.591,-4.3539,35.8522,-85.494,2.265,0.0001,177.850,36.3415,0.0189,0.6084,32.2413,2.9968,24.4236,nan,3.3588,3.3168,0.1314,-0.4724,0.8101,0.3199,1.4029,-0.1203,0.0000,0.0800,4.7659,0.0445
