t,dist_m,true_x,true_y,true_yaw_deg,est_x,est_y,est_yaw_deg,err_along,err_cross,err_dist,err_yaw_deg,m2o_x,m2o_y,m2o_yaw_deg,o2b_x,o2b_y,o2b_yaw_deg,speed,yaw_rate,enc_dist,dr_err,fit_true,fit_est,fit_ratio,pp_v_est,pp_v_enc,pp_v_pose,pp_v_target,pp_u_cmd,pp_throttle,pp_steering,pp_ld,pp_e_lat,pp_e_head,pp_kappa,pp_s,pp_slip,pp_a_imu,pp_delay
24.000,91.757,-5.5430,0.6610,115.404,-5.5344,0.7841,114.181,0.1075,-0.0606,0.1234,-1.223,1.3460,3.1953,-1.227,-6.8272,-2.5580,115.408,3.341,-1.0048,93.599,0.4817,0.0258,0.0216,0.8386,3.1524,3.2164,nan,3.8250,3.9360,0.1559,-0.1558,1.4523,-0.0172,0.0517,-0.2822,46.6495,0.0643,4.5278,0.1753
24.050,91.944,-5.6188,0.8317,112.338,-5.6089,0.9680,111.460,0.1223,-0.0609,0.1367,-0.878,1.3309,3.2337,-0.814,-6.9069,-2.3640,112.274,3.554,-0.8996,93.798,0.4833,0.0286,0.0172,0.6015,3.3946,3.5323,nan,4.0030,4.1103,0.1628,-0.1411,1.5639,-0.0082,0.0662,-0.2854,46.8493,0.0579,5.4943,0.1753
24.100,92.148,-5.6921,1.0223,109.524,-5.6761,1.1710,108.722,0.1348,-0.0647,0.1495,-0.802,1.3292,3.2458,-0.704,-6.9793,-2.1607,109.425,3.724,-0.8361,94.013,0.4815,0.0301,0.0162,0.5379,3.5850,3.6794,nan,4.2822,4.3917,0.1739,-0.1313,1.6601,0.0070,0.0921,-0.2833,47.0490,0.0708,4.2651,0.1753
24.150,92.362,-5.7591,1.2252,106.865,-5.7431,1.3967,106.823,0.1595,-0.0651,0.1723,-0.042,1.3014,3.3430,-0.044,-7.0430,-1.9517,106.867,3.899,-0.8073,94.239,0.4779,0.0227,0.0023,0.1026,3.7360,3.8101,nan,4.4565,4.6553,0.1844,-0.1166,1.8333,0.0213,0.1038,-0.1832,47.2488,0.0611,4.0947,0.1753
24.200,92.582,-5.8188,1.4376,104.306,-5.8082,1.6286,104.239,0.1825,-0.0575,0.1913,-0.067,1.3014,3.3430,-0.044,-7.1082,-1.7199,104.283,4.109,-0.7738,94.474,0.4831,0.0227,0.0032,0.1391,3.9485,4.0666,nan,4.6223,4.8670,0.1928,-0.1059,2.0198,0.0531,0.1034,-0.0994,47.4486,0.0519,5.0066,0.1753
24.250,92.582,-5.8188,1.4376,104.306,-5.8088,1.6212,104.604,0.1755,-0.0550,0.1839,0.298,1.2897,3.3809,0.321,-7.1082,-1.7199,104.283,4.109,-0.7738,94.474,0.4831,0.0227,0.0044,0.1922,4.1254,4.2212,nan,4.8569,5.0942,0.2017,-0.0986,2.1060,0.0744,0.0898,-0.0698,47.6484,0.0624,5.2285,0.1752
24.300,92.815,-5.8719,1.6640,101.891,-5.8650,1.8648,101.860,0.1951,-0.0481,0.2009,-0.032,1.2927,3.3507,0.071,-7.1595,-1.4771,101.789,4.329,-0.7357,94.723,0.4816,0.0217,0.0045,0.2078,4.2908,4.3885,nan,5.0061,5.2499,0.2079,-0.0885,2.1893,0.0912,0.0615,-0.0171,47.9481,0.0611,5.0450,0.1752
24.350,93.064,-5.9188,1.9086,99.556,-5.9105,2.1271,99.398,0.2141,-0.0445,0.2187,-0.158,1.2948,3.3350,-0.178,-7.2016,-1.2303,99.576,4.546,-0.7145,94.988,0.4769,0.0189,0.0067,0.3533,4.5668,4.8564,nan,5.2857,5.5433,0.2195,-0.0790,2.2658,0.1002,0.0264,-0.0295,48.1478,0.0628,4.8752,0.1752
24.400,93.325,-5.9575,2.1666,97.275,-5.9507,2.4222,97.164,0.2527,-0.0391,0.2557,-0.112,1.2915,3.3453,-0.099,-7.2406,-0.9356,97.262,4.756,-0.6696,95.266,0.4801,0.0228,0.0069,0.3024,4.7896,4.9753,nan,5.4824,5.7545,0.2279,-0.0755,2.3014,0.1045,0.0034,-0.0423,48.4475,0.0602,4.1067,0.1752
24.450,93.592,-5.9870,2.4318,95.198,-5.9779,2.6930,95.276,0.2593,-0.0327,0.2614,0.078,1.2865,3.3637,0.153,-7.2662,-0.6513,95.123,4.936,-0.6298,95.549,0.4788,0.0199,0.0095,0.4751,4.8877,4.9753,nan,5.6082,5.8726,0.2326,-0.0730,2.2827,0.1013,-0.0133,-0.0548,48.7472,0.0647,4.1067,0.1752
24.500,93.875,-6.0084,2.7141,93.211,-5.9991,2.9726,94.175,0.2575,-0.0237,0.2586,0.963,1.2755,3.4659,0.954,-7.2818,-0.3721,93.220,5.164,-0.6000,95.852,0.4727,0.0155,0.0155,0.9996,4.9633,5.0429,nan,5.7896,6.0289,0.2388,-0.0759,2.2672,0.0976,-0.0248,-0.0650,48.9470,0.0795,5.0619,0.1752
24.550,94.166,-6.0205,3.0052,91.326,-6.0174,3.3076,92.196,0.3023,-0.0101,0.3024,0.870,1.2718,3.4588,0.881,-7.2906,-0.0391,91.315,5.406,-0.6235,96.167,0.4776,0.0099,0.0188,1.9006,5.2233,5.5447,nan,6.0002,6.2636,0.2481,-0.0925,2.2462,0.0998,-0.0173,-0.0835,49.2467,0.0733,5.5832,0.1752
24.600,94.475,-6.0229,3.3141,89.231,-6.0241,3.6290,90.407,0.3149,0.0054,0.3149,1.175,1.2676,3.4787,1.042,-7.2877,0.2830,89.364,5.609,-0.7259,96.496,0.4758,0.0053,0.0246,4.6249,5.4507,5.7069,nan,6.1231,6.4216,0.2543,-0.0990,2.2315,0.0937,-0.0210,-0.1150,49.5463,0.0607,4.4178,0.1752
24.650,94.789,-6.0129,3.6281,86.670,-6.0072,3.9650,87.252,0.3367,0.0139,0.3370,0.582,1.2664,3.3745,0.318,-7.2703,0.6309,86.934,5.803,-0.8668,96.832,0.4790,0.0178,0.0252,1.4161,5.6919,6.0102,nan,5.9262,6.2541,0.2477,-0.1060,2.2097,0.0865,-0.0152,-0.1145,49.9459,0.0113,4.0455,0.1752
24.700,95.119,-5.9869,3.9571,83.776,-5.9716,4.3191,84.120,0.3615,0.0240,0.3623,0.345,1.2664,3.3745,0.318,-7.2326,0.9847,83.802,5.963,-0.9513,97.181,0.4771,0.0366,0.0626,1.7113,5.8739,6.0905,nan,5.6722,5.7931,0.2294,-0.0939,2.1697,0.0528,-0.0477,-0.1130,50.2456,-0.0138,3.6717,0.1752
24.750,95.119,-5.9869,3.9571,83.776,-5.9673,4.3140,83.827,0.3569,0.0192,0.3575,0.051,1.2657,3.3324,0.024,-7.2326,0.9847,83.802,5.963,-0.9513,97.181,0.4771,0.0086,0.0341,3.9891,5.9524,6.0723,nan,5.4862,5.2681,0.2086,-0.0873,2.1148,0.0174,-0.0655,-0.1472,50.5452,0.0222,0.6977,0.1752
24.800,95.448,-5.9440,4.2832,80.703,-5.9183,4.5872,81.079,0.3042,0.0238,0.3051,0.376,1.2671,3.3108,0.218,-7.1805,1.3036,80.861,5.984,-0.8983,97.517,0.4659,0.0033,0.0407,12.2234,6.0933,6.2746,nan,5.3633,5.2778,0.2090,-0.0915,2.0953,-0.0169,-0.0758,-0.1777,50.7450,-0.0276,-3.7333,0.1752
24.850,95.778,-5.8841,4.6077,77.927,-5.8454,4.9146,78.052,0.3082,0.0264,0.3093,0.125,1.2655,3.2857,0.244,-7.1039,1.6592,77.808,5.805,-0.7922,97.835,0.4637,0.0047,0.0507,10.8422,5.7739,5.6583,nan,5.1803,5.0888,0.2015,-0.0947,2.0532,-0.0447,-0.0543,-0.1957,51.0447,-0.0134,-7.1431,0.1752
24.900,96.094,-5.8126,4.9150,75.464,-5.7688,5.0965,75.103,0.1867,0.0031,0.1867,-0.361,1.2517,3.1304,-0.312,-7.0311,1.9279,75.415,5.502,-0.7686,98.128,0.4463,0.0137,0.0145,1.0597,5.4401,5.3111,nan,5.0550,4.9201,0.1949,-0.1062,1.9553,-0.0594,-0.0526,-0.2048,51.2445,0.0177,-4.0830,0.1752
24.950,96.354,-5.7436,5.1658,73.360,-5.7001,5.2732,73.020,0.1154,-0.0109,0.1159,-0.340,1.2488,3.0810,-0.213,-6.9570,2.1663,73.234,5.351,-0.7561,98.378,0.4370,0.0164,0.0044,0.2674,5.0914,4.9510,nan,5.0550,4.8333,0.1914,-0.0837,1.9553,-0.1127,-0.0569,-0.2151,51.4443,0.0725,-2.4842,0.1752
25.000,96.648,-5.6542,5.4462,70.862,-5.6358,5.4819,70.777,0.0398,-0.0057,0.0402,-0.085,1.2301,3.0511,-0.236,-6.8758,2.4025,71.013,5.163,-0.8255,98.660,0.4308,0.0088,0.0009,0.1000,4.9426,4.9510,nan,4.9214,4.7031,0.1863,-0.0763,1.8299,-0.1431,-0.0689,-0.2211,51.5442,0.0763,-2.4842,0.1752
25.050,96.897,-5.5688,5.6797,68.514,-5.5361,5.7153,67.844,0.0451,-0.0174,0.0483,-0.670,1.2078,2.9794,-0.679,-6.7758,2.6557,68.523,5.002,-0.7512,98.899,0.4226,0.0103,0.0125,1.2104,4.9653,5.0238,nan,4.7716,4.6132,0.1827,-0.0827,1.8299,-0.1589,-0.0490,-0.2372,51.8438,0.0479,-4.4579,0.1752
25.100,97.172,-5.4638,5.9346,66.445,-5.4403,5.9453,65.525,0.0192,-0.0172,0.0258,-0.920,1.2083,2.9910,-0.587,-6.6786,2.8861,66.111,4.851,-0.5827,99.165,0.4230,0.0045,0.0177,3.9096,4.8221,4.8317,nan,4.6212,4.4617,0.1767,-0.0899,1.8299,-0.1801,-0.0414,-0.2453,52.0436,0.0495,-3.0039,0.1752
25.150,97.445,-5.3516,6.1828,64.592,-5.3386,6.1538,63.921,-0.0206,-0.0241,0.0317,-0.671,1.1910,2.9553,-0.678,-6.5670,3.1211,64.598,4.706,-0.6198,99.428,0.4204,0.0008,0.0217,27.5461,4.7435,4.7707,nan,4.3967,4.2582,0.1686,-0.1404,1.8299,-0.1797,-0.0037,-0.2504,52.2434,0.0285,-3.2282,0.1752
25.200,97.685,-5.2456,6.3981,62.663,-5.2205,6.3908,61.860,0.0051,-0.0257,0.0262,-0.803,1.1802,2.9499,-0.790,-6.4475,3.3524,62.650,4.531,-0.7257,99.657,0.4113,0.0012,0.0213,17.0539,4.7265,4.7681,nan,4.2483,4.1196,0.1632,-0.1474,1.6586,-0.1841,0.0114,-0.2491,52.4432,0.0110,-4.4341,0.1752
25.250,97.932,-5.1271,6.6155,59.650,-5.1224,6.5660,59.425,-0.0403,-0.0291,0.0497,-0.226,1.1667,2.9367,-0.902,-6.3454,3.5299,60.327,4.326,-0.9755,99.894,0.4183,0.0176,0.0412,2.3406,4.3579,4.2018,nan,4.1800,4.0036,0.1586,-0.1665,1.6586,-0.1814,0.0213,-0.2837,52.6430,0.0601,-4.9341,0.1752
25.300,98.165,-5.0049,6.8136,56.580,-4.9946,6.7594,56.004,-0.0395,-0.0384,0.0551,-0.577,1.1842,2.9745,-0.581,-6.2169,3.7220,56.585,4.153,-1.0287,100.117,0.4112,0.0153,0.0502,3.2714,4.2015,4.2066,nan,4.0223,3.8457,0.1523,-0.1697,1.6264,-0.1866,0.0061,-0.2982,52.8428,0.0592,-4.4520,0.1752
25.350,98.393,-4.8743,7.0009,53.183,-4.9946,6.7594,56.004,-0.2654,-0.0484,0.2698,2.821,1.1842,2.9745,-0.581,-6.2169,3.7220,56.585,4.153,-1.0287,100.339,0.5497,0.0186,0.0502,2.6922,4.0731,4.0849,nan,3.8388,3.6879,0.1461,-0.1853,1.5767,-0.1831,0.0200,-0.3210,53.0425,0.0444,-3.7887,0.1752
25.400,98.393,-4.8743,7.0009,53.183,-4.8640,6.9660,53.407,-0.0218,-0.0292,0.0364,0.224,1.2278,3.0776,0.089,-6.0857,3.8979,53.318,4.008,-1.0539,100.339,0.4089,0.0144,0.0321,2.2349,3.9953,4.0160,nan,3.5162,3.4202,0.1355,-0.2335,1.5466,-0.1551,0.0781,-0.3307,53.3422,-0.0014,-4.0527,0.1752
25.450,98.609,-4.7407,7.1704,49.899,-4.7297,7.1430,50.699,-0.0138,-0.0261,0.0295,0.800,1.2773,3.1730,0.947,-5.9405,4.0688,49.752,3.850,-1.0797,100.547,0.3976,0.0134,0.0217,1.6200,3.7177,3.6744,nan,3.5162,3.3048,0.1309,-0.2622,1.4391,-0.1362,0.0734,-0.3114,53.4421,0.0634,-4.1887,0.1752
25.500,98.820,-4.6005,7.3280,46.406,-4.6176,7.2801,47.391,-0.0465,-0.0207,0.0509,0.984,1.2601,3.1694,0.862,-5.8152,4.1987,46.528,3.685,-1.1291,100.750,0.4094,0.0116,0.0269,2.3107,3.7036,3.7314,nan,3.3301,3.2385,0.1283,-0.2856,1.4336,-0.1266,0.0843,-0.3998,53.6419,0.0081,-5.7989,0.1752
25.550,99.026,-4.4536,7.4726,42.156,-4.4540,7.4451,43.207,-0.0187,-0.0202,0.0275,1.050,1.2523,3.1703,0.864,-5.6411,4.3604,42.342,3.447,-1.3687,100.946,0.3839,0.0278,0.0325,1.1691,3.7016,3.7314,nan,3.4055,2.9805,0.1180,-0.3133,1.4329,-0.0965,0.1162,-0.4945,53.8417,0.0301,-5.7989,0.1752
25.600,99.234,-4.2941,7.6060,37.254,-4.3458,7.5475,38.653,-0.0765,-0.0153,0.0780,1.399,1.2510,3.1922,0.868,-5.5301,4.4396,37.785,3.263,-1.4104,101.147,0.4298,0.0277,0.0500,1.8067,3.3199,3.1214,nan,3.4055,3.4118,0.1351,-0.2721,1.2851,-0.1011,0.0751,-0.4762,53.9416,0.0230,-4.5443,0.1752
25.650,99.403,-4.1559,7.7033,32.613,-4.1599,7.6829,33.553,-0.0144,-0.0150,0.0208,0.940,1.2470,3.2015,0.921,-5.3342,4.5678,32.632,3.062,-1.3394,101.309,0.3727,0.0317,0.0347,1.0963,3.5144,3.6109,nan,3.6946,3.5944,0.1424,-0.3028,1.3604,-0.0713,0.0662,-0.6307,0.0999,0.0200,-6.3916,0.1752
25.700,99.579,-4.0043,7.7929,28.316,-4.0495,7.7381,29.016,-0.0658,-0.0268,0.0710,0.700,1.2470,3.2015,0.921,-5.2229,4.6212,28.095,3.208,-1.4336,101.495,0.4125,0.0362,0.0742,2.0504,3.1232,2.8380,nan,3.6946,3.6791,0.1457,-0.2770,1.2776,-0.0715,0.0534,-0.4563,0.1998,0.0841,3.8815,0.1752
25.750,99.579,-4.0043,7.7929,28.316,-4.0348,7.7606,29.172,-0.0422,-0.0139,0.0444,0.856,1.2740,3.2385,1.077,-5.2229,4.6212,28.095,3.208,-1.4336,101.495,0.4125,0.0362,0.0564,1.5574,3.1400,3.1682,nan,3.6634,3.7791,0.1497,-0.3008,1.2844,-0.0448,0.0778,-0.4205,0.3996,0.0430,2.7349,0.1752
25.800,99.783,-3.8208,7.8817,22.831,-3.8275,7.8611,24.238,-0.0141,-0.0164,0.0216,1.407,1.2698,3.2219,0.761,-5.0352,4.7065,23.477,3.357,-1.4812,101.711,0.4085,0.0363,0.0332,0.9167,3.4314,3.6769,nan,3.8801,3.8588,0.1528,-0.3010,1.4036,-0.0284,0.1102,-0.4727,0.6992,0.0728,2.9454,0.1752
25.850,99.971,-3.6447,7.9482,18.172,-3.6049,7.9417,18.883,0.0358,-0.0185,0.0403,0.711,1.2700,3.2244,0.742,-4.8135,4.7800,18.142,3.470,-1.5366,101.909,0.3626,0.0344,0.0217,0.6313,3.5374,3.5912,nan,3.9850,3.9996,0.1584,-0.2905,1.5446,-0.0134,0.1225,-0.3626,0.8990,0.0627,1.6893,0.1752
25.900,100.168,-3.4552,8.0018,12.896,-3.3974,8.0025,13.793,0.0565,-0.0122,0.0578,0.897,1.2786,3.2346,0.725,-4.6153,4.8266,13.069,3.562,-1.6712,102.116,0.3542,0.0406,0.0268,0.6610,3.5425,3.5721,nan,4.0947,4.2356,0.1677,-0.2784,1.5468,0.0048,0.0770,-0.3622,0.9989,0.0441,1.5693,0.1752
25.950,100.370,-3.2567,8.0385,7.486,-3.1987,8.0294,8.544,0.0563,-0.0166,0.0587,1.058,1.2896,3.2338,0.706,-4.4288,4.8506,7.838,3.649,-1.6633,102.327,0.3670,0.0394,0.0245,0.6212,3.5432,3.5721,nan,4.1997,4.2561,0.1686,-0.2684,1.5471,0.0197,0.0629,-0.3773,1.1987,0.0773,1.5693,0.1752
26.000,100.548,-3.0800,8.0553,2.896,-2.9691,8.0388,2.786,0.1099,-0.0221,0.1121,-0.110,1.2393,3.1778,0.012,-4.2074,4.8618,2.774,3.744,-1.6550,102.514,0.3231,0.0386,0.0208,0.5391,3.8120,4.0070,nan,4.2967,4.3962,0.1741,-0.2552,1.7046,0.0351,0.0847,-0.3454,1.4984,0.0464,2.1316,0.1752
26.050,100.762,-2.8655,8.0573,-2.444,-2.7606,8.0323,-2.642,0.1058,-0.0206,0.1078,-0.198,1.2247,3.1625,-0.219,-4.0039,4.8545,-2.423,3.906,-1.6454,102.745,0.3351,0.0382,0.0232,0.6057,3.7816,3.8077,nan,4.3962,4.4597,0.1766,-0.2260,1.6991,0.0304,0.0597,-0.3367,1.6982,0.0710,3.6254,0.1752
26.100,100.980,-2.6485,8.0392,-7.609,-2.5228,7.9939,-7.824,0.1306,-0.0282,0.1336,-0.215,1.2201,3.1538,-0.244,-3.7635,4.8241,-7.579,4.015,-1.4908,102.975,0.3139,0.0400,0.0259,0.6460,3.9979,4.1202,nan,4.5385,4.6172,0.1829,-0.2085,1.8145,0.0363,0.0386,-0.3183,1.8979,0.0591,2.1635,0.1752
26.150,101.205,-2.4262,8.0014,-12.140,-2.2797,7.9395,-13.074,0.1562,-0.0297,0.1590,-0.934,1.1903,3.1263,-0.673,-3.5263,4.7721,-12.401,4.170,-1.3913,103.214,0.3023,0.0386,0.0301,0.7812,4.1424,4.2207,nan,4.6285,4.7364,0.1876,-0.1993,1.9030,0.0313,0.0330,-0.2965,2.0977,0.0474,3.7845,0.1752
26.200,101.443,-2.1953,7.9434,-16.551,-2.0420,7.8731,-17.530,0.1670,-0.0237,0.1687,-0.979,1.1723,3.1119,-0.999,-3.2967,4.7045,-16.531,4.322,-1.3533,103.466,0.3060,0.0332,0.0264,0.7976,4.2246,4.2823,nan,4.7572,4.8518,0.1922,-0.1908,1.9594,0.0336,0.0515,-0.2795,2.3974,0.0560,3.5566,0.1752
26.250,101.689,-1.9620,7.8654,-20.895,-1.7822,7.7707,-21.986,0.2018,-0.0243,0.2032,-1.091,1.1723,3.1119,-0.999,-3.0352,4.6066,-20.987,4.457,-1.3339,103.726,0.2852,0.0353,0.0292,0.8261,4.4384,4.5854,nan,4.8349,4.9672,0.1967,-0.1808,2.0715,0.0435,0.0341,-0.2684,2.5972,0.0347,3.0490,0.1752
26.300,101.689,-1.9620,7.8654,-20.895,-1.7715,7.7703,-22.369,0.2119,-0.0209,0.2129,-1.474,1.1517,3.0919,-1.382,-3.0352,4.6066,-20.987,4.457,-1.3339,103.726,0.2852,0.0353,0.0292,0.8257,4.4952,4.5527,nan,4.8953,5.0225,0.1989,-0.1712,2.1001,0.0455,0.0410,-0.2550,2.8969,0.0364,2.5586,0.1751
26.350,101.943,-1.7287,7.7674,-25.190,-1.5453,7.6583,-26.806,0.2124,-0.0207,0.2134,-1.616,1.1278,3.0708,-1.779,-2.8143,4.5023,-25.027,4.575,-1.3017,103.991,0.2990,0.0374,0.0360,0.9638,4.7232,4.9113,nan,4.9999,5.1527,0.2041,-0.1590,2.2058,0.0456,0.0179,-0.2518,3.0966,0.0202,2.6075,0.1751
26.400,102.197,-1.5015,7.6517,-29.284,-1.3030,7.5172,-31.127,0.2389,-0.0203,0.2398,-1.844,1.1195,3.0851,-1.710,-2.5537,4.3578,-29.417,4.689,-1.2588,104.259,0.2809,0.0385,0.0421,1.0951,4.6880,4.7246,nan,5.0717,5.1574,0.2043,-0.1509,2.1894,0.0432,0.0105,-0.2618,3.2964,0.0428,1.8618,0.1751
26.450,102.458,-1.2784,7.5176,-33.223,-1.1029,7.3835,-34.743,0.2203,-0.0161,0.2209,-1.520,1.1312,3.1003,-1.541,-2.3485,4.2215,-33.203,4.775,-1.2041,104.529,0.2976,0.0397,0.0427,1.0737,4.8555,4.9864,nan,5.2014,5.2833,0.2092,-0.1489,2.2229,0.0498,0.0320,-0.2498,3.5961,0.0402,2.3291,0.1751
26.500,102.723,-1.0605,7.3658,-36.972,-0.8515,7.1879,-38.630,0.2740,-0.0164,0.2745,-1.658,1.1522,3.0873,-1.538,-2.1130,4.0454,-37.093,4.873,-1.1564,104.806,0.2948,0.0339,0.0375,1.1066,4.8821,4.9398,nan,5.3083,5.4096,0.2142,-0.1460,2.2229,0.0582,0.0224,-0.2323,3.7959,0.0460,1.1839,0.1751
26.550,102.998,-0.8459,7.1946,-40.671,-0.6630,7.0267,-43.243,0.2481,-0.0081,0.2483,-2.572,1.0621,3.0719,-2.558,-1.8998,3.8739,-40.685,4.931,-1.1448,105.088,0.2961,0.0360,0.0456,1.2677,4.8884,4.9398,nan,5.4705,5.5863,0.2212,-0.1434,2.2229,0.0742,0.0321,-0.1996,4.0956,0.0614,1.1839,0.1751
26.600,103.271,-0.6433,7.0107,-44.285,-0.4971,6.8560,-46.096,0.2127,-0.0087,0.2128,-1.811,1.0819,3.1334,-1.761,-1.6927,3.6723,-44.334,5.013,-1.1403,105.373,0.3026,0.0374,0.0425,1.1352,4.9733,5.0576,nan,5.4235,5.6541,0.2239,-0.1219,2.2229,0.0595,0.0101,-0.1417,4.3952,0.0345,1.8196,0.1751
26.650,103.558,-0.4441,6.8053,-47.908,-0.3524,6.6812,-49.485,0.1536,-0.0152,0.1543,-1.577,1.0528,3.1738,-1.649,-1.5056,3.4655,-47.836,5.190,-1.0328,105.677,0.3132,0.0371,0.0484,1.3042,5.0221,5.0920,nan,5.3005,5.6118,0.2222,-0.1156,2.2229,0.0561,-0.0058,-0.1279,4.5950,0.0086,3.0997,0.1751
26.700,103.852,-0.2519,6.5819,-51.096,-0.1627,6.4349,-52.203,0.1704,-0.0229,0.1720,-1.107,1.0721,3.2182,-0.933,-1.2870,3.1962,-51.270,5.318,-0.9631,105.986,0.3226,0.0309,0.0316,1.0228,5.2814,5.6100,nan,5.2378,5.3063,0.2102,-0.1091,2.2229,0.0415,-0.0208,-0.1777,4.7948,0.0047,3.1435,0.1751
26.750,104.146,-0.0725,6.3490,-54.116,0.0055,6.1924,-55.118,0.1726,-0.0286,0.1750,-1.002,1.0721,3.2182,-0.933,-1.1149,2.9565,-54.185,5.357,-0.9147,106.286,0.3326,0.0279,0.0296,1.0610,5.3513,5.4420,nan,5.3175,5.0427,0.1997,-0.1109,2.2229,0.0356,0.0087,-0.2158,5.0945,0.0564,1.1215,0.1751
26.800,104.146,-0.0725,6.3490,-54.116,-0.0193,6.2274,-55.217,0.1297,-0.0282,0.1327,-1.101,1.0422,3.2514,-1.031,-1.1149,2.9565,-54.185,5.357,-0.9147,106.286,0.3326,0.0279,0.0389,1.3937,5.3373,5.3915,nan,5.4199,5.4440,0.2156,-0.1011,2.2229,0.0256,0.0104,-0.2494,5.2943,0.0200,-2.3034,0.1751
26.850,104.443,0.0963,6.1047,-57.011,0.1172,5.9975,-58.425,0.1013,-0.0409,0.1092,-1.414,1.0052,3.2617,-1.452,-0.9571,2.7124,-56.973,5.250,-0.8933,106.578,0.3403,0.0227,0.0526,2.3170,5.3005,5.3465,nan,5.6027,5.5306,0.2190,-0.0877,2.2518,0.0113,0.0072,-0.2323,5.4941,0.0434,-3.9458,0.1751
26.900,104.727,0.2459,5.8634,-59.812,0.2720,5.7245,-61.396,0.1332,-0.0473,0.1413,-1.584,1.0137,3.2651,-1.361,-0.7999,2.4411,-60.035,5.108,-0.8250,106.854,0.3565,0.0169,0.0460,2.7275,4.9101,4.6826,nan,5.6642,5.7359,0.2272,-0.0817,2.3222,0.0118,0.0138,-0.1799,5.6938,0.0866,2.0272,0.1751
26.950,105.016,0.3862,5.6110,-62.388,0.3655,5.5352,-63.927,0.0575,-0.0535,0.0786,-1.539,1.0079,3.2599,-1.626,-0.7067,2.2561,-62.301,5.197,-0.7390,107.153,0.3476,0.0111,0.0629,5.6580,5.1942,5.6981,nan,5.8730,6.0907,0.2412,-0.0805,2.3306,0.0168,0.0166,-0.1125,5.9935,0.0640,1.9101,0.1751
27.000,105.304,0.5154,5.3533,-64.632,0.5215,5.1788,-67.333,0.1603,-0.0692,0.1746,-2.701,0.9800,3.2358,-2.569,-0.5451,1.9205,-64.764,5.278,-0.6947,107.450,0.3742,0.0180,0.0708,3.9349,5.4270,5.6981,nan,5.9798,6.3106,0.2499,-0.0789,2.3306,0.0215,-0.0012,-0.0297,6.2932,0.0454,1.9101,0.1751
27.050,105.609,0.6415,5.0754,-66.864,0.6245,4.9284,-68.882,0.1286,-0.0734,0.1480,-2.017,1.0031,3.2488,-2.007,-0.4372,1.6653,-66.875,5.420,-0.6882,107.771,0.3709,0.0110,0.0671,6.1033,5.2928,5.3078,nan,6.0115,6.2255,0.2466,-0.0647,2.3306,0.0026,-0.0235,-0.1129,6.5929,0.0693,2.8766,0.1751
27.100,105.908,0.7546,4.7988,-68.984,0.7380,4.6498,-70.708,0.1332,-0.0690,0.1500,-1.724,1.0157,3.2842,-1.695,-0.3180,1.3568,-69.012,5.628,-0.6174,108.091,0.3891,0.0078,0.0466,5.9840,5.4840,5.6832,nan,6.0913,6.2456,0.2473,-0.0697,2.3306,0.0070,-0.0099,-0.1369,6.8925,0.0621,4.7703,0.1751
27.150,106.229,0.8654,4.4977,-70.852,0.8471,4.3281,-72.452,0.1542,-0.0729,0.1705,-1.600,1.0277,3.2831,-1.519,-0.2082,1.0399,-70.934,5.809,-0.6129,108.431,0.4014,0.0054,0.0411,7.6598,5.6746,5.8874,nan,6.2043,6.2384,0.2471,-0.0750,2.3306,0.0208,0.0156,-0.1739,7.1922,0.0680,4.2317,0.1751
27.200,106.552,0.9668,4.1915,-72.845,0.9511,3.9915,-73.837,0.1864,-0.0740,0.2006,-0.992,1.0371,3.3025,-0.976,-0.0978,0.6875,-72.861,5.909,-0.6696,108.766,0.4316,0.0148,0.0445,3.0128,5.8953,6.1825,nan,6.3736,6.5323,0.2587,-0.0770,2.3896,0.0365,0.0357,-0.1328,7.4919,0.0498,2.3152,0.1751
27.250,106.884,1.0598,3.8721,-75.056,1.0243,3.6959,-75.926,0.1611,-0.0797,0.1797,-0.869,1.0371,3.3025,-0.976,-0.0195,0.3931,-74.949,5.974,-0.7112,109.109,0.4212,0.0100,0.0487,4.8874,5.8330,5.8792,nan,6.5070,6.6803,0.2646,-0.0741,2.4273,0.0507,0.0455,-0.1075,7.7916,0.0688,1.2517,0.1751
27.300,106.884,1.0598,3.8721,-75.056,1.0320,3.6999,-76.250,0.1592,-0.0712,0.1744,-1.194,1.0426,3.3065,-1.301,-0.0195,0.3931,-74.949,5.974,-0.7112,109.109,0.4212,0.0100,0.0469,4.7130,6.0209,6.2578,nan,6.6344,6.8733,0.2722,-0.0645,2.4623,0.0633,0.0295,-0.0848,8.0912,0.0593,3.3504,0.1751
27.350,107.223,1.1417,3.5430,-77.373,1.0997,3.3466,-78.725,0.1824,-0.0839,0.2008,-1.352,1.0346,3.3236,-1.341,0.0645,0.0245,-77.384,6.128,-0.7119,109.467,0.4507,0.0091,0.0522,5.7699,6.1263,6.2751,nan,6.7545,7.0251,0.2782,-0.0527,2.4936,0.0656,0.0156,-0.0639,8.3909,0.0600,3.2353,0.1751
