t,dist_m,true_x,true_y,true_yaw_deg,est_x,est_y,est_yaw_deg,err_along,err_cross,err_dist,err_yaw_deg,m2o_x,m2o_y,m2o_yaw_deg,o2b_x,o2b_y,o2b_yaw_deg,speed,yaw_rate,enc_dist,dr_err,fit_true,fit_est,fit_ratio,ready,pp_v_est,pp_v_enc,pp_v_pose,pp_v_target,pp_u_cmd,pp_throttle,pp_steering,pp_ld,pp_e_lat,pp_e_head,pp_kappa,pp_s,pp_slip,pp_a_imu,pp_delay
0.800,0.000,0.8003,3.1583,-89.997,0.8064,3.1678,-89.902,-0.0095,0.0061,0.0113,0.095,0.8064,3.1678,0.095,0.0000,0.0000,-89.997,0.000,0.0000,0.000,0.0000,0.0234,0.0217,0.9294,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.850,0.000,0.8003,3.1583,-89.997,0.8064,3.1678,-89.902,-0.0095,0.0061,0.0113,0.095,0.8064,3.1678,0.095,0.0000,0.0000,-89.997,0.000,0.0000,0.000,0.0000,0.0234,0.0217,0.9284,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.900,0.000,0.8003,3.1583,-89.997,0.8064,3.1678,-89.902,-0.0095,0.0061,0.0113,0.095,0.8064,3.1678,0.095,0.0000,0.0000,-89.997,0.000,0.0000,0.000,0.0000,0.0234,0.0217,0.9294,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.950,0.000,0.8003,3.1583,-89.997,0.8064,3.1678,-89.902,-0.0095,0.0061,0.0113,0.095,0.8064,3.1678,0.095,0.0000,0.0000,-89.997,0.000,0.0000,0.000,0.0000,0.0234,0.0217,0.9294,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1.000,0.000,0.8003,3.1583,-89.997,0.8064,3.1678,-89.902,-0.0095,0.0061,0.0113,0.095,0.8064,3.1678,0.095,0.0000,0.0000,-89.997,0.000,0.0000,0.000,0.0000,0.0234,0.0217,0.9294,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1.050,0.000,0.8003,3.1583,-89.997,0.8064,3.1678,-89.902,-0.0095,0.0061,0.0113,0.095,0.8064,3.1678,0.095,0.0000,0.0000,-89.997,0.000,0.0000,0.000,0.0000,0.0234,0.0217,0.9294,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1.100,0.000,0.8003,3.1583,-89.997,0.8064,3.1678,-89.902,-0.0095,0.0061,0.0113,0.095,0.8064,3.1678,0.095,0.0000,0.0000,-89.997,0.000,0.0000,0.000,0.0000,0.0234,0.0217,0.9294,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1.150,0.000,0.8003,3.1583,-89.997,0.8064,3.1678,-89.902,-0.0095,0.0061,0.0113,0.095,0.8064,3.1678,0.095,0.0000,0.0000,-89.997,0.000,0.0000,0.000,0.0000,0.0234,0.0217,0.9294,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1.200,0.000,0.8003,3.1583,-89.997,0.8062,3.1696,-89.888,-0.0113,0.0059,0.0128,0.108,0.8062,3.1696,0.108,0.0000,0.0000,-89.997,0.000,0.0000,0.000,0.0000,0.0234,0.0215,0.9192,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1.250,0.000,0.8003,3.1583,-89.997,0.8062,3.1696,-89.888,-0.0113,0.0059,0.0128,0.108,0.8062,3.1696,0.108,0.0000,0.0000,-89.997,0.000,0.0000,0.000,0.0000,0.0234,0.0215,0.9192,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1.300,0.000,0.8003,3.1583,-89.997,0.8062,3.1696,-89.888,-0.0113,0.0059,0.0128,0.108,0.8062,3.1696,0.108,0.0000,0.0000,-89.997,0.000,0.0000,0.000,0.0000,0.0234,0.0215,0.9192,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1.350,0.000,0.8003,3.1583,-89.997,0.8062,3.1696,-89.888,-0.0113,0.0059,0.0128,0.108,0.8062,3.1696,0.108,0.0000,0.0000,-89.997,0.000,0.0000,0.000,0.0000,0.0234,0.0215,0.9192,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1.400,0.000,0.8004,3.1583,-89.997,0.8062,3.1696,-89.888,-0.0113,0.0058,0.0127,0.108,0.8062,3.1696,0.108,0.0000,0.0000,-89.997,0.000,0.0000,0.000,0.0001,0.0234,0.0215,0.9192,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1.450,0.000,0.8004,3.1583,-89.997,0.8062,3.1696,-89.888,-0.0113,0.0058,0.0127,0.108,0.8062,3.1696,0.108,0.0000,0.0000,-89.997,0.000,0.0000,0.000,0.0001,0.0234,0.0215,0.9192,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1.500,0.000,0.8004,3.1583,-89.997,0.8062,3.1696,-89.888,-0.0113,0.0058,0.0127,0.108,0.8062,3.1696,0.108,0.0000,0.0000,-89.997,0.000,0.0000,0.000,0.0001,0.0234,0.0215,0.9202,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1.550,0.000,0.8004,3.1583,-89.997,0.8062,3.1696,-89.888,-0.0113,0.0058,0.0127,0.108,0.8062,3.1696,0.108,0.0000,0.0000,-89.997,0.000,0.0000,0.000,0.0001,0.0234,0.0215,0.9202,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1.600,0.000,0.8004,3.1583,-89.997,0.8062,3.1696,-89.888,-0.0113,0.0058,0.0127,0.108,0.8062,3.1696,0.108,0.0000,0.0000,-89.997,0.000,0.0000,0.000,0.0001,0.0234,0.0215,0.9202,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1.650,0.000,0.8004,3.1583,-89.997,0.8063,3.1735,-89.842,-0.0152,0.0059,0.0163,0.155,0.8063,3.1735,0.155,0.0000,0.0000,-89.997,0.000,0.0000,0.000,0.0001,0.0234,0.0205,0.8783,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1.700,0.000,0.8004,3.1583,-89.997,0.8063,3.1735,-89.842,-0.0152,0.0059,0.0163,0.155,0.8063,3.1735,0.155,0.0000,0.0000,-89.997,0.000,0.0000,0.000,0.0001,0.0234,0.0205,0.8783,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1.750,0.000,0.8004,3.1583,-89.997,0.8063,3.1735,-89.842,-0.0152,0.0059,0.0163,0.155,0.8063,3.1735,0.155,0.0000,0.0000,-89.997,0.000,0.0000,0.000,0.0001,0.0234,0.0205,0.8783,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1.800,0.000,0.8004,3.1583,-89.997,0.8063,3.1735,-89.842,-0.0152,0.0059,0.0163,0.155,0.8063,3.1735,0.155,0.0000,0.0000,-89.997,0.000,0.0000,0.000,0.0001,0.0234,0.0205,0.8783,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1.850,0.000,0.8004,3.1583,-89.997,0.8063,3.1735,-89.842,-0.0152,0.0059,0.0163,0.155,0.8063,3.1735,0.155,0.0000,0.0000,-89.997,0.000,0.0000,0.000,0.0001,0.0234,0.0205,0.8783,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1.900,0.000,0.8004,3.1583,-89.997,0.8063,3.1735,-89.842,-0.0152,0.0059,0.0163,0.155,0.8063,3.1735,0.155,0.0000,0.0000,-89.997,0.000,0.0000,0.000,0.0001,0.0234,0.0205,0.8783,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1.950,0.000,0.8004,3.1583,-89.997,0.8063,3.1735,-89.842,-0.0152,0.0059,0.0163,0.155,0.8063,3.1735,0.155,0.0000,0.0000,-89.997,0.000,0.0000,0.000,0.0001,0.0234,0.0205,0.8783,1,0.0000,0.0000,nan,2.0000,1.4329,0.0567,-0.5093,0.8000,0.1785,0.2675,0.1554,0.0000,0.1200,-0.0002,0.1750
2.000,0.007,0.8004,3.1515,-90.123,0.8063,3.1559,-89.867,-0.0044,0.0059,0.0074,0.257,0.8063,3.1735,0.155,-0.0000,-0.0176,-90.022,0.264,-0.1312,0.067,0.0108,0.0237,0.0207,0.8724,1,0.1585,0.3441,nan,2.0000,1.5914,0.0630,-0.5166,0.8000,0.1812,0.2647,0.1554,0.0000,0.1200,5.3054,0.1750
2.050,0.026,0.8003,3.1322,-90.952,0.8060,3.0783,-90.628,0.0538,0.0065,0.0542,0.324,0.8063,3.1735,0.155,-0.0006,-0.0952,-90.783,0.515,-0.4420,0.138,0.0691,0.0234,0.0195,0.8360,1,0.4590,0.8634,nan,2.0000,1.8919,0.0749,-0.5241,0.8000,0.1879,0.2479,0.1554,0.0000,0.1200,5.0787,0.1750
2.100,0.052,0.7997,3.1067,-92.200,0.8057,3.0240,-91.765,0.0824,0.0091,0.0829,0.435,0.8073,3.1751,0.275,-0.0024,-0.1511,-92.040,0.724,-0.6200,0.209,0.0995,0.0318,0.0238,0.7474,1,0.7319,1.4033,nan,2.0000,2.1648,0.0857,-0.4196,0.8000,0.1964,0.2146,0.1554,0.0000,0.1200,5.0704,0.1750
2.150,0.088,0.7978,3.0707,-93.780,0.8028,2.9502,-93.515,0.1199,0.0129,0.1206,0.264,0.8090,3.1784,0.194,-0.0070,-0.2282,-93.709,0.946,-0.6545,0.294,0.1407,0.0286,0.0236,0.8261,1,1.1404,1.7930,nan,2.0000,2.2224,0.0880,-0.4485,0.8000,0.2097,0.1519,0.2304,0.1076,0.0598,4.7936,0.1750
2.200,0.138,0.7937,3.0207,-95.845,0.7943,2.8290,-95.146,0.1906,0.0201,0.1917,0.699,0.8082,3.1749,0.527,-0.0171,-0.3457,-95.673,1.182,-0.8570,0.393,0.2084,0.0287,0.0217,0.7560,1,1.4185,2.0079,nan,2.0000,2.2390,0.0887,-0.3332,0.8000,0.2171,0.0730,0.3020,0.2139,0.0158,4.8762,0.1750
2.250,0.223,0.7829,2.9367,-98.740,0.7794,2.7046,-97.653,0.2299,0.0318,0.2321,1.088,0.8058,3.1770,1.096,-0.0354,-0.4718,-98.749,1.501,-0.8037,0.527,0.2509,0.0409,0.0226,0.5524,1,1.7127,2.1468,nan,2.0000,2.3148,0.0917,-0.2483,0.8000,0.2212,0.0432,0.3020,0.2139,-0.0388,4.9534,0.1750
2.300,0.301,0.7696,2.8595,-100.874,0.7633,2.6061,-99.886,0.2500,0.0416,0.2534,0.988,0.8058,3.1770,1.096,-0.0534,-0.5700,-100.981,1.770,-0.6654,0.632,0.2721,0.0397,0.0273,0.6868,1,1.9551,2.1309,nan,2.0000,2.3688,0.0938,-0.0916,0.9004,0.2206,-0.0264,0.2899,0.3186,-0.0825,5.4600,0.1750
2.350,0.383,0.7532,2.7786,-101.886,0.7515,2.5212,-100.018,0.2522,0.0514,0.2574,1.867,0.8003,3.1850,2.084,-0.0729,-0.6616,-102.103,2.043,-0.2696,0.726,0.2831,0.0263,0.0252,0.9597,1,2.1242,2.1703,nan,2.0000,1.9056,0.0755,-0.0057,0.9911,0.2146,-0.0911,0.2668,0.5245,-0.0546,-2.0180,0.1750
2.400,0.466,0.7358,2.6982,-102.343,0.7350,2.4193,-100.587,0.2726,0.0588,0.2789,1.756,0.8029,3.1784,1.932,-0.0935,-0.7564,-102.519,1.970,-0.0420,0.805,0.2977,0.0224,0.0230,1.0236,1,2.0847,2.0884,nan,2.0000,1.9356,0.0767,0.0182,0.9727,0.2076,-0.0877,0.2668,0.5245,-0.0373,-2.0660,0.1750
2.450,0.601,0.7068,2.5662,-102.291,0.7116,2.2913,-100.477,0.2676,0.0632,0.2750,1.815,0.8042,3.1751,1.827,-0.1207,-0.8804,-102.304,1.922,0.0590,0.938,0.2896,0.0221,0.0248,1.1208,1,2.0009,1.9762,nan,2.0000,1.9993,0.0792,0.0197,0.9389,0.1979,-0.1104,0.2569,0.6265,-0.0004,0.0581,0.1750
2.500,0.696,0.6867,2.4734,-102.110,0.6919,2.2000,-100.669,0.2663,0.0624,0.2735,1.441,0.8085,3.1783,1.436,-0.1411,-0.9751,-102.105,1.979,0.0647,1.034,0.2915,0.0218,0.0221,1.0114,1,1.9379,1.9602,nan,2.0000,2.3405,0.0927,0.0464,0.9140,0.1877,-0.1323,0.2480,0.7280,-0.0755,0.8282,0.1750
2.550,0.773,0.6706,2.3979,-101.870,0.6791,2.1314,-100.484,0.2591,0.0631,0.2667,1.386,0.8085,3.1783,1.436,-0.1556,-1.0433,-101.920,2.162,0.1589,1.117,0.2841,0.0215,0.0182,0.8438,1,1.9777,2.0242,nan,2.0000,2.3454,0.0929,0.0657,0.9371,0.1689,-0.1463,0.2400,0.8291,-0.0820,3.0455,0.1750
2.600,0.922,0.6407,2.2517,-101.074,0.6514,1.9694,-99.864,0.2750,0.0648,0.2825,1.210,0.8132,3.1759,1.235,-0.1877,-1.2027,-101.099,2.269,0.2384,1.269,0.2975,0.0211,0.0136,0.6471,1,2.1274,2.2112,nan,2.0000,1.9032,0.0754,0.0874,1.0165,0.1503,-0.1801,0.2256,1.0305,-0.0561,1.2989,0.1750
2.650,1.024,0.6217,2.1513,-100.339,0.6344,1.8544,-99.095,0.2898,0.0658,0.2972,1.244,0.8125,3.1664,1.278,-0.2074,-1.3078,-100.373,2.020,0.2827,1.362,0.3021,0.0207,0.0124,0.6002,1,2.1785,2.1858,nan,2.0000,1.8643,0.0738,0.0946,1.0448,0.1319,-0.1885,0.2191,1.1309,-0.0785,-5.4304,0.1750
2.700,1.106,0.6074,2.0706,-99.648,0.6198,1.7609,-98.473,0.3032,0.0641,0.3099,1.175,0.8129,3.1558,1.170,-0.2216,-1.3906,-99.643,1.909,0.2788,1.440,0.3043,0.0203,0.0164,0.8069,1,2.0690,2.0083,nan,2.0000,1.9475,0.0771,0.0929,0.9923,0.1175,-0.1766,0.2191,1.1309,-0.0304,-2.2817,0.1750
2.750,1.190,0.5939,1.9881,-98.958,0.6088,1.6804,-97.852,0.3017,0.0626,0.3081,1.106,0.8146,3.1554,1.118,-0.2345,-1.4707,-98.970,1.908,0.2751,1.523,0.3018,0.0199,0.0132,0.6661,1,1.9109,1.9127,nan,2.0000,2.3815,0.0943,0.0932,0.9407,0.0956,-0.2007,0.1196,1.3311,-0.0778,3.7619,0.1750
2.800,1.330,0.5734,1.8495,-97.796,0.5942,1.5634,-96.693,0.2807,0.0594,0.2869,1.103,0.8146,3.1554,1.118,-0.2514,-1.5874,-97.812,2.214,0.3165,1.673,0.2797,0.0194,0.0119,0.6142,1,1.9711,2.0200,nan,2.0000,2.4444,0.0968,0.0898,0.9704,0.0757,-0.1887,-0.0442,1.4310,-0.0942,3.9879,0.1750
2.850,1.432,0.5603,1.7482,-96.978,0.5784,1.4416,-96.591,0.3021,0.0552,0.3071,0.388,0.8329,3.1490,0.422,-0.2670,-1.7055,-97.012,2.290,0.3099,1.777,0.2966,0.0190,0.0097,0.5084,1,2.0976,2.1819,nan,2.0000,1.9258,0.0763,0.0822,1.0326,0.0554,-0.1605,-0.1440,1.5306,-0.0430,2.6544,0.1750
2.900,1.531,0.5489,1.6498,-96.241,0.5634,1.3157,-95.749,0.3305,0.0507,0.3344,0.493,0.8330,3.1587,0.396,-0.2824,-1.8411,-96.144,2.042,0.2575,1.867,0.3340,0.0184,0.0103,0.5591,1,2.1624,2.1711,nan,2.0000,1.8766,0.0743,0.0781,1.0645,0.0406,-0.1339,-0.1750,1.6300,-0.0715,-5.5801,0.1750
2.950,1.618,0.5400,1.5636,-95.628,0.5571,1.2470,-95.228,0.3134,0.0481,0.3170,0.400,0.8330,3.1587,0.396,-0.2891,-1.9097,-95.624,1.919,0.2308,1.949,0.3163,0.0178,0.0068,0.3800,1,2.0533,2.0048,nan,2.0000,1.9595,0.0776,0.0718,1.0135,0.0253,-0.1012,-0.1706,1.7294,-0.0235,-1.6721,0.1750
3.000,1.703,0.5320,1.4787,-95.049,0.5487,1.1593,-94.731,0.3167,0.0448,0.3199,0.319,0.8354,3.1569,0.297,-0.2970,-1.9961,-95.028,1.890,0.2119,2.033,0.3178,0.0173,0.0049,0.2839,1,1.9209,1.9019,nan,2.0000,2.3734,0.0940,0.0685,0.9829,0.0182,-0.0767,-0.1118,1.8288,-0.0781,1.2252,0.1750
3.050,1.838,0.5212,1.3439,-94.183,0.5408,1.0520,-94.328,0.2897,0.0408,0.2925,-0.145,0.8497,3.1587,-0.083,-0.3059,-2.1071,-94.245,2.172,0.2270,2.177,0.2939,0.0167,0.0021,0.1261,1,1.8508,1.8556,nan,2.0000,2.4483,0.0970,0.0595,0.9918,0.0121,-0.0581,-0.0393,1.9282,-0.0749,5.0475,0.1750
3.100,1.930,0.5149,1.2527,-93.662,0.5303,0.8915,-93.853,0.3595,0.0384,0.3615,-0.192,0.8542,3.1495,-0.196,-0.3162,-2.2591,-93.658,2.287,0.2065,2.272,0.3549,0.0162,0.0019,0.1196,1,1.9777,2.0515,nan,2.0000,2.5314,0.1003,0.0505,1.0845,0.0068,-0.0484,-0.0044,2.0275,-0.0999,3.8065,0.1750
3.150,2.043,0.5083,1.1402,-93.143,0.5245,0.8270,-93.675,0.3119,0.0333,0.3136,-0.533,0.8662,3.1621,-0.526,-0.3202,-2.3382,-93.149,2.375,0.1765,2.387,0.3213,0.0155,0.0045,0.2897,1,2.2695,2.4043,nan,2.0000,1.7952,0.0711,0.0407,1.2479,-0.0006,-0.0374,0.0003,2.1269,-0.1186,-8.6922,0.1750
3.200,2.174,0.5017,1.0093,-92.634,0.5178,0.6944,-92.959,0.3138,0.0305,0.3153,-0.326,0.8613,3.1830,-0.366,-0.3276,-2.4907,-92.593,1.966,0.1235,2.503,0.3429,0.0149,0.0040,0.2690,1,2.2729,2.2902,nan,2.0000,1.7929,0.0710,0.0388,1.2498,-0.0041,-0.0331,0.0004,2.2263,-0.1200,-6.6635,0.1750
3.250,2.262,0.4979,0.9206,-92.338,0.5140,0.6169,-92.412,0.3028,0.0285,0.3041,-0.075,0.8496,3.1957,-0.093,-0.3313,-2.5794,-92.319,1.840,0.1106,2.588,0.3429,0.0145,0.0032,0.2191,1,2.0824,2.0164,nan,2.0000,1.9374,0.0767,0.0385,1.1452,-0.0065,-0.0286,-0.0000,2.3257,-0.0362,-2.4360,0.1750
3.300,2.351,0.4945,0.8317,-92.023,0.5107,0.5311,-92.124,0.2998,0.0268,0.3010,-0.101,0.8496,3.1957,-0.093,-0.3345,-2.6652,-92.031,1.891,0.1147,2.678,0.3398,0.0142,0.0031,0.2222,1,1.8703,1.8018,nan,2.0000,2.4927,0.0987,0.0373,1.0286,-0.0084,-0.0236,-0.0001,2.4251,-0.0802,1.5934,0.1750
3.350,2.437,0.4917,0.7461,-91.738,0.5093,0.4424,-91.826,0.3030,0.0268,0.3042,-0.088,0.8509,3.1996,-0.086,-0.3374,-2.7577,-91.740,2.176,0.1228,2.778,0.3467,0.0138,0.0032,0.2292,1,1.9401,2.0211,nan,2.0000,2.5077,0.0993,0.0313,1.0670,-0.0109,-0.0156,-0.0001,2.5245,-0.0928,5.3313,0.1750
3.400,2.589,0.4877,0.5942,-91.276,0.5079,0.3254,-91.144,0.2683,0.0261,0.2696,0.132,0.8413,3.2142,0.147,-0.3408,-2.8880,-91.291,2.371,0.1059,2.936,0.3251,0.0133,0.0036,0.2729,1,2.1255,2.3281,nan,2.0000,1.9046,0.0754,0.0209,1.1690,-0.0124,-0.0099,-0.0001,2.6239,-0.0552,2.3346,0.1750
3.450,2.689,0.4857,0.4947,-91.067,0.5045,0.1901,-90.986,0.3042,0.0245,0.3052,0.082,0.8444,3.2188,0.071,-0.3437,-3.0283,-91.057,2.076,0.0621,3.024,0.3659,0.0129,0.0035,0.2682,1,2.2665,2.3166,nan,2.0000,1.7974,0.0712,0.0195,1.2465,-0.0135,-0.0077,-0.0001,2.7232,-0.1173,-7.1930,0.1750
3.500,2.785,0.4841,0.3987,-90.908,0.5017,0.0771,-90.992,0.3213,0.0227,0.3221,-0.084,0.8522,3.2104,-0.094,-0.3455,-3.1339,-90.899,1.879,0.0524,3.113,0.3755,0.0127,0.0030,0.2364,1,2.1903,2.1643,nan,2.0000,1.8554,0.0735,0.0176,1.2046,-0.0142,-0.0054,-0.0001,2.8226,-0.0837,-3.9861,0.1750
3.550,2.859,0.4830,0.3245,-90.778,0.4993,0.0014,-90.958,0.3228,0.0207,0.3235,-0.180,0.8551,3.2060,-0.166,-0.3465,-3.2056,-90.792,1.850,0.0513,3.186,0.3730,0.0128,0.0023,0.1813,1,1.9067,1.8772,nan,2.0000,2.4842,0.0984,0.0197,1.0486,-0.0145,-0.0024,-0.0001,2.9220,-0.0862,1.6127,0.1750
3.600,2.941,0.4820,0.2418,-90.644,0.4980,-0.0894,-90.807,0.3310,0.0197,0.3316,-0.163,0.8551,3.2060,-0.166,-0.3476,-3.2965,-90.641,2.051,0.0650,3.279,0.3811,0.0128,0.0022,0.1742,1,1.8953,1.9389,nan,2.0000,2.4778,0.0981,0.0154,1.0423,-0.0145,0.0006,-0.0001,3.0214,-0.0840,7.3333,0.1750
