t,dist_m,true_x,true_y,true_yaw_deg,est_x,est_y,est_yaw_deg,err_along,err_cross,err_dist,err_yaw_deg,m2o_x,m2o_y,m2o_yaw_deg,o2b_x,o2b_y,o2b_yaw_deg,speed,yaw_rate,enc_dist,dr_err,fit_true,fit_est,fit_ratio,pp_v_est,pp_v_enc,pp_v_pose,pp_v_target,pp_u_cmd,pp_throttle,pp_steering,pp_ld,pp_e_lat,pp_e_head,pp_kappa,pp_s,pp_slip,pp_a_imu,pp_delay
44.200,174.491,0.8686,-3.9228,-99.837,0.8752,-3.7990,-99.216,-0.1231,-0.0147,0.1240,0.621,0.3313,3.3721,0.658,0.4614,-7.1768,-99.874,5.077,-0.6448,177.656,0.4046,0.0119,0.0260,2.1802,4.9385,4.8922,nan,4.8859,4.5558,0.1804,-0.1163,1.7768,-0.0577,-0.0025,-0.1727,10.3625,0.0800,-3.2638,0.1750
44.250,174.770,0.8167,-4.1962,-102.077,0.8318,-4.0741,-100.374,-0.1225,-0.0108,0.1230,1.703,0.2345,3.3708,1.498,0.4025,-7.4579,-101.871,4.870,-0.7691,177.921,0.3997,0.0124,0.0147,1.1872,4.9860,5.0543,nan,4.7449,4.6569,0.1844,-0.1251,1.7444,-0.0651,0.0042,-0.1922,10.6407,0.0800,-4.9410,0.1750
44.300,175.040,0.7548,-4.4594,-104.883,0.7717,-4.3275,-103.227,-0.1319,-0.0175,0.1330,1.655,0.2594,3.3672,1.298,0.3378,-7.7043,-104.525,4.651,-0.8995,178.178,0.3930,0.0200,0.0183,0.9172,4.8221,4.8246,nan,4.6045,4.5114,0.1787,-0.1447,1.7163,-0.0578,0.0125,-0.2068,10.8494,0.0800,-5.5336,0.1750
44.350,175.289,0.6859,-4.6990,-107.675,0.7063,-4.5711,-105.327,-0.1280,-0.0194,0.1295,2.349,0.0975,3.3584,2.531,0.2580,-7.9487,-107.858,4.578,-0.9718,178.425,0.3835,0.0268,0.0141,0.5259,4.6397,4.6358,nan,4.4642,4.3423,0.1720,-0.1399,1.6838,-0.0691,-0.0029,-0.2216,11.0580,0.0800,-1.8167,0.1750
44.400,175.538,0.6047,-4.9343,-110.890,0.6400,-4.7700,-108.122,-0.1661,-0.0256,0.1680,2.769,0.0975,3.3584,2.531,0.1830,-8.1444,-110.653,4.483,-1.0145,178.670,0.3821,0.0349,0.0198,0.5686,4.3542,4.2985,nan,4.3706,4.3830,0.1736,-0.1622,1.6448,-0.0621,0.0184,-0.2369,11.2667,0.0066,-2.7060,0.1750
44.450,175.538,0.6047,-4.9343,-110.890,0.6334,-4.7784,-108.612,-0.1559,-0.0288,0.1585,2.278,0.1605,3.3544,2.041,0.1830,-8.1444,-110.653,4.483,-1.0145,178.670,0.3821,0.0349,0.0271,0.7770,4.4897,4.5796,nan,4.2302,4.2366,0.1678,-0.1740,1.5901,-0.0639,0.0224,-0.2581,11.5448,0.0800,-1.3222,0.1750
44.500,175.785,0.5113,-5.1630,-114.003,0.5313,-5.0405,-112.252,-0.1200,-0.0315,0.1241,1.751,0.1547,3.3585,2.063,0.0740,-8.4072,-114.315,4.353,-1.0349,178.910,0.3730,0.0227,0.0300,1.3251,4.1725,4.0980,nan,4.1364,3.9328,0.1558,-0.1857,1.5724,-0.0684,0.0122,-0.2698,11.6839,0.0800,-1.5308,0.1750
44.550,176.032,0.4050,-5.3856,-117.563,0.4396,-5.2258,-115.366,-0.1576,-0.0433,0.1634,2.197,0.1657,3.3546,1.959,-0.0197,-8.5848,-117.325,4.306,-1.0874,179.157,0.3779,0.0301,0.0371,1.2335,4.2083,4.2525,nan,3.9935,3.9864,0.1579,-0.2018,1.5359,-0.0690,0.0191,-0.2886,11.8926,0.0800,-1.5308,0.1750
44.600,176.291,0.2782,-5.6115,-121.580,0.3089,-5.4903,-119.942,-0.1193,-0.0373,0.1250,1.638,0.2712,3.3333,1.237,-0.1527,-8.8224,-121.179,4.181,-1.1852,179.411,0.3731,0.0414,0.0453,1.0932,4.3302,4.4073,nan,3.7511,3.7066,0.1468,-0.2299,1.4701,-0.0640,0.0392,-0.3157,12.1708,-0.0258,-0.6981,0.1750
44.650,176.519,0.1532,-5.8022,-125.387,0.1732,-5.6961,-124.309,-0.0981,-0.0451,0.1080,1.078,0.3090,3.3239,0.997,-0.2927,-9.0162,-125.306,3.973,-1.2285,179.628,0.3587,0.0278,0.0540,1.9406,4.3394,4.3801,nan,3.6068,3.5161,0.1392,-0.2289,1.4110,-0.0659,0.0228,-0.3387,12.3794,-0.0800,-5.2268,0.1750
44.700,176.731,0.0250,-5.9708,-129.677,0.0342,-5.9097,-128.460,-0.0529,-0.0319,0.0618,1.217,0.3037,3.2699,0.967,-0.4245,-9.1737,-129.427,3.751,-1.3361,179.830,0.3537,0.0308,0.0439,1.4241,4.0329,3.9680,nan,3.5149,3.4947,0.1384,-0.2569,1.3860,-0.0691,0.0266,-0.3635,12.5880,-0.0117,-5.5588,0.1750
44.750,176.935,-0.1101,-6.1233,-133.861,-0.0810,-6.0581,-132.623,-0.0672,-0.0242,0.0714,1.238,0.2654,3.2445,1.160,-0.5346,-9.2937,-133.783,3.549,-1.3427,180.025,0.3760,0.0332,0.0428,1.2891,3.6648,3.5218,nan,3.4709,3.5021,0.1387,-0.2759,1.2698,-0.0432,0.0284,-0.3899,12.7967,0.0800,-5.4534,0.1750
44.800,177.130,-0.2504,-6.2593,-138.363,-0.2349,-6.2185,-136.688,-0.0387,-0.0202,0.0437,1.676,0.2092,3.2319,1.500,-0.6914,-9.4355,-138.188,3.445,-1.4570,180.217,0.3598,0.0363,0.0391,1.0757,3.6186,3.6410,nan,3.3431,3.4678,0.1373,-0.3268,1.2501,-0.0291,0.0475,-0.4207,13.0053,0.0800,-3.3320,0.1750
44.850,177.315,-0.3930,-6.3772,-142.944,-0.3764,-6.3289,-141.512,-0.0423,-0.0285,0.0510,1.432,0.2092,3.2319,1.500,-0.8357,-9.5422,-143.012,3.410,-1.5281,180.403,0.3577,0.0371,0.0472,1.2746,3.4355,3.4292,nan,3.2536,3.2966,0.1306,-0.3423,1.1232,-0.0212,0.0333,-0.4444,13.1444,0.0800,-1.4109,0.1750
44.900,177.315,-0.3930,-6.3772,-142.944,-0.3753,-6.3474,-140.984,-0.0321,-0.0131,0.0346,1.960,0.1221,3.2184,2.028,-0.8357,-9.5422,-143.012,3.410,-1.5281,180.403,0.3577,0.0371,0.0379,1.0224,3.3332,3.3445,nan,3.1574,3.2129,0.1272,-0.3846,1.1019,0.0016,0.0289,-0.4719,13.2835,0.0800,-1.8662,0.1750
44.950,177.504,-0.5486,-6.4847,-148.392,-0.5318,-6.4669,-146.114,-0.0237,-0.0063,0.0245,2.278,0.1601,3.2043,1.746,-0.9862,-9.6456,-147.860,3.345,-1.7485,180.593,0.3627,0.0291,0.0292,1.0011,3.3544,3.3853,nan,3.0120,3.0519,0.1209,-0.3799,0.8169,0.0002,0.0252,-0.5214,13.4922,0.0231,-3.4749,0.1750
45.000,177.688,-0.7094,-6.5739,-154.037,-0.6963,-6.5557,-151.994,-0.0198,-0.0107,0.0225,2.043,0.1342,3.2061,1.918,-1.1567,-9.7285,-153.911,3.238,-1.7660,180.775,0.3531,0.0278,0.0342,1.2281,3.2966,3.3148,nan,2.9184,2.9101,0.1153,-0.3929,0.8169,0.0047,0.0119,-0.5562,13.6313,-0.0048,-3.3671,0.1750
45.050,177.869,-0.8755,-6.6450,-160.197,-0.8667,-6.6248,-158.036,-0.0152,-0.0160,0.0221,2.162,0.1384,3.2089,1.932,-1.3360,-9.7942,-159.968,3.116,-1.8543,180.955,0.3399,0.0272,0.0364,1.3355,3.2894,3.3148,nan,2.8341,2.7705,0.1097,-0.3946,0.8169,0.0017,0.0444,-0.5958,13.8399,-0.0368,-3.3671,0.1750
45.100,178.033,-1.0328,-6.6937,-165.829,-0.9992,-6.6630,-163.227,-0.0401,-0.0216,0.0455,2.602,0.0216,3.2237,2.701,-1.4855,-9.8276,-165.927,2.997,-1.7959,181.117,0.3484,0.0260,0.0387,1.4899,3.0960,3.0832,nan,2.8257,2.9154,0.1155,-0.4255,0.8169,-0.0133,0.0271,-0.6262,13.9790,0.0519,-3.7608,0.1750
45.150,178.194,-1.1904,-6.7256,-171.549,-1.1729,-6.7029,-169.235,-0.0207,-0.0199,0.0287,2.314,0.0686,3.2088,2.366,-1.6496,-9.8519,-171.602,2.793,-1.8032,181.273,0.3426,0.0233,0.0388,1.6614,3.0052,3.0157,nan,2.8299,2.9396,0.1164,-0.4638,0.8169,-0.0146,-0.0002,-0.6455,14.0485,0.0800,-5.5413,0.1750
45.200,178.356,-1.3510,-6.7412,-177.733,-1.3247,-6.7147,-175.557,-0.0274,-0.0254,0.0374,2.176,0.1695,3.1909,1.712,-1.7895,-9.8565,-177.270,2.777,-1.9213,181.438,0.3644,0.0211,0.0397,1.8767,2.7904,2.7665,nan,2.8215,2.8452,0.1127,-0.4717,0.8169,-0.0182,-0.0031,-0.6896,14.1876,0.0137,-1.3288,0.1750
45.250,178.505,-1.5005,-6.7395,176.030,-1.5286,-6.7120,176.937,0.0300,-0.0255,0.0393,0.907,0.2315,3.1749,1.291,-1.9824,-9.8448,175.646,2.763,-2.0396,181.592,0.3228,0.0197,0.0353,1.7910,2.9343,2.9955,nan,2.8533,2.9227,0.1158,-0.4919,0.8169,-0.0248,0.0278,-0.7701,14.3963,0.0800,-0.8644,0.1750
45.300,178.672,-1.6662,-6.7181,168.905,-1.6445,-6.6892,170.831,-0.0157,-0.0325,0.0361,1.926,0.2315,3.1749,1.291,-2.0977,-9.8194,169.540,2.726,-2.0609,181.763,0.3731,0.0155,0.0377,2.4303,2.6414,2.5707,nan,2.8533,2.9614,0.1173,-0.4737,0.8169,-0.0330,-0.0247,-0.8008,14.4658,0.0800,-1.8362,0.1750
45.350,178.672,-1.6662,-6.7181,168.905,-1.6568,-6.6915,170.527,-0.0041,-0.0279,0.0282,1.622,0.2715,3.1626,0.987,-2.0977,-9.8194,169.540,2.726,-2.0609,181.763,0.3731,0.0155,0.0339,2.1867,2.9119,3.0776,nan,2.9769,3.0151,0.1194,-0.4992,0.8477,-0.0202,0.0316,-0.8659,14.6745,0.0221,-0.4168,0.1750
45.400,178.822,-1.8119,-6.6811,162.252,-1.8503,-6.6411,162.384,0.0487,-0.0264,0.0554,0.132,0.4243,3.1352,0.104,-2.2923,-9.7722,162.280,2.747,-2.0675,181.920,0.3269,0.0129,0.0268,2.0735,2.8017,2.8070,nan,3.0080,3.1217,0.1236,-0.5049,0.8477,-0.0337,0.0329,-0.8691,14.8136,0.0800,0.3585,0.1750
45.450,178.980,-1.9589,-6.6249,155.509,-1.9884,-6.5776,155.343,0.0465,-0.0309,0.0558,-0.166,0.4632,3.1250,-0.164,-2.4239,-9.7096,155.506,2.776,-2.1054,182.084,0.3433,0.0121,0.0241,2.0025,2.8583,2.8920,nan,3.0700,3.2029,0.1268,-0.5148,0.9094,-0.0253,0.0490,-0.8630,14.9527,0.0770,-0.2088,0.1750
45.500,179.130,-2.0921,-6.5551,148.749,-2.1350,-6.4882,148.494,0.0714,-0.0349,0.0795,-0.255,0.4673,3.1253,-0.200,-2.5688,-9.6225,148.694,2.801,-2.2232,182.243,0.3361,0.0124,0.0294,2.3733,2.8675,2.8920,nan,3.1565,3.2086,0.1271,-0.5140,0.9316,-0.0186,0.1094,-0.7847,15.1613,0.0302,-0.2088,0.1750
45.550,179.292,-2.2249,-6.4632,141.352,-2.2492,-6.3943,140.944,0.0620,-0.0386,0.0730,-0.407,0.5717,3.0953,-0.806,-2.6872,-9.5284,141.750,2.866,-2.3078,182.417,0.3506,0.0142,0.0262,1.8409,2.8025,2.8156,nan,3.2056,3.3348,0.1321,-0.4937,0.9316,-0.0183,0.0977,-0.7480,15.3004,0.0748,0.7091,0.1750
45.600,179.451,-2.3431,-6.3566,133.958,-2.3840,-6.2475,132.277,0.1069,-0.0463,0.1165,-1.680,0.6920,3.0602,-1.507,-2.8301,-9.3853,133.784,2.930,-2.3166,182.590,0.3390,0.0174,0.0325,1.8743,3.0440,3.1734,nan,3.2677,3.2588,0.1291,-0.4585,0.9488,-0.0142,0.0616,-0.7153,15.4395,-0.0051,0.5080,0.1750
45.650,179.627,-2.4568,-6.2226,126.111,-2.4757,-6.1204,124.731,0.0938,-0.0450,0.1040,-1.380,0.7319,3.0393,-1.755,-2.9257,-9.2536,126.486,3.023,-2.2054,182.780,0.3550,0.0223,0.0346,1.5517,3.0067,3.0255,nan,3.3309,3.4022,0.1347,-0.4275,0.9488,-0.0246,0.0803,-0.6754,15.6481,0.0413,1.5950,0.1750
45.700,179.788,-2.5445,-6.0877,119.511,-2.5651,-5.9402,117.144,0.1385,-0.0548,0.1489,-2.368,0.8130,3.0120,-2.237,-3.0260,-9.0773,119.381,3.062,-2.0828,182.950,0.3607,0.0309,0.0522,1.6876,3.2556,3.3980,nan,3.4869,3.5025,0.1387,-0.4026,0.9488,-0.0172,0.0563,-0.6582,15.7872,0.0090,0.3982,0.1750
45.750,179.955,-2.6194,-5.9376,113.056,-2.6234,-5.7669,110.123,0.1587,-0.0632,0.1708,-2.933,0.8963,2.9966,-2.789,-3.0892,-8.9244,112.912,3.150,-2.0304,183.129,0.3724,0.0409,0.0620,1.5157,3.1698,3.1825,nan,3.5733,3.6409,0.1442,-0.3877,0.9488,-0.0244,0.0864,-0.6498,15.9959,0.0800,1.7822,0.1750
45.800,179.955,-2.6194,-5.9376,113.056,-2.6234,-5.7669,110.123,0.1587,-0.0632,0.1708,-2.933,0.8963,2.9966,-2.789,-3.0892,-8.9244,112.912,3.150,-2.0304,183.226,0.3724,0.0409,0.0620,1.5157,3.2212,3.2570,nan,3.7092,3.7666,0.1492,-0.3588,1.0704,-0.0232,0.0659,-0.5979,16.1350,0.0800,2.1053,0.1750
45.850,180.134,-2.6809,-5.7693,106.571,-2.6634,-5.5770,102.709,0.1794,-0.0716,0.1931,-3.862,1.0279,2.9466,-3.624,-3.1451,-8.7398,106.333,3.249,-1.9988,183.321,0.3850,0.0406,0.0635,1.5634,3.2894,3.3300,nan,3.8512,3.9250,0.1554,-0.3063,1.1379,-0.0281,0.0735,-0.5290,16.3436,0.0800,2.0904,0.1750
45.900,180.323,-2.7251,-5.5862,100.026,-2.6871,-5.4057,96.781,0.1711,-0.0689,0.1845,-3.245,1.0366,2.9324,-3.700,-3.1778,-8.5610,100.481,3.361,-1.9294,183.523,0.3931,0.0476,0.0725,1.5233,3.5740,3.8003,nan,3.9980,4.0397,0.1600,-0.2533,1.4977,-0.0192,0.0725,-0.4665,16.5522,0.0242,2.6289,0.1750
45.950,180.497,-2.7478,-5.4133,94.438,-2.6980,-5.2135,91.400,0.1953,-0.0651,0.2059,-3.039,0.9018,2.9559,-2.801,-3.1962,-8.3356,94.201,3.479,-1.7457,183.710,0.4237,0.0518,0.0851,1.6443,3.5475,3.5722,nan,4.1490,4.2643,0.1689,-0.2249,1.5165,-0.0157,0.0558,-0.4278,16.6913,0.0800,3.7811,0.1750
46.000,180.682,-2.7547,-5.2285,89.389,-2.6862,-5.0690,86.704,0.1602,-0.0668,0.1735,-2.686,0.8510,2.9461,-2.446,-3.1918,-8.1588,89.150,3.621,-1.5779,183.908,0.4288,0.0581,0.0778,1.3392,3.6770,3.7412,nan,4.2516,4.3592,0.1726,-0.2038,1.6177,0.0021,0.0757,-0.3734,16.9000,0.0606,3.9058,0.1750
46.050,180.886,-2.7449,-5.0249,84.799,-2.6630,-4.8697,81.768,0.1620,-0.0675,0.1755,-3.031,0.8486,2.9231,-2.474,-3.1719,-7.9371,84.242,3.780,-1.3828,184.125,0.4471,0.0651,0.0841,1.2931,3.7057,3.7412,nan,4.4080,4.4944,0.1780,-0.1754,1.6612,0.0066,0.0600,-0.3388,17.0391,0.0800,3.9058,0.1750
46.100,181.107,-2.7170,-4.8054,80.403,-2.6285,-4.6828,78.356,0.1356,-0.0669,0.1512,-2.047,0.7945,2.9230,-2.133,-3.1375,-7.7280,80.490,3.976,-1.1656,184.362,0.4470,0.0734,0.0841,1.1458,3.7737,3.8188,nan,4.5659,4.6033,0.1823,-0.1523,1.7392,0.0178,0.0772,-0.2887,17.2477,0.0800,4.4452,0.1750
46.150,181.328,-2.6742,-4.5889,76.978,-2.5673,-4.4294,75.317,0.1795,-0.0682,0.1920,-1.660,0.6868,2.9572,-1.372,-3.0763,-7.4623,76.689,4.176,-1.0258,184.597,0.4896,0.0564,0.0637,1.1294,4.0653,4.3648,nan,4.7755,4.9191,0.1948,-0.1265,1.8747,0.0417,0.0910,-0.2398,17.4564,0.0725,5.0008,0.1750
46.200,181.567,-2.6144,-4.3579,73.774,-2.5016,-4.2116,72.567,0.1720,-0.0674,0.1848,-1.207,0.6628,2.9702,-1.203,-3.0129,-7.2466,73.770,4.344,-0.8935,184.850,0.4838,0.0574,0.0630,1.0973,4.1775,4.2439,nan,4.9283,5.0787,0.2011,-0.1239,1.8239,0.0684,0.1103,-0.1915,17.6650,0.0736,3.7524,0.1750
46.250,181.785,-2.5494,-4.1496,71.329,-2.4225,-3.9736,70.797,0.2074,-0.0639,0.2170,-0.532,0.5535,3.0110,-0.376,-2.9300,-7.0039,71.174,4.548,-0.8800,185.084,0.5182,0.0543,0.0624,1.1497,4.4312,4.6338,nan,5.1599,5.2649,0.2085,-0.1192,1.7582,0.1010,0.1191,-0.1274,17.9432,0.0484,5.2917,0.1750
46.300,182.050,-2.4588,-3.9003,68.421,-2.3284,-3.7281,67.552,0.2081,-0.0579,0.2160,-0.869,0.6216,2.9871,-0.960,-2.8371,-6.7637,68.512,4.746,-0.8864,185.366,0.5148,0.0536,0.0640,1.1944,4.5440,4.6251,nan,4.8821,4.7432,0.1879,-0.1027,1.7201,0.1361,0.1144,-0.0794,18.1518,-0.0800,4.4097,0.1750
46.350,182.302,-2.3615,-3.6682,65.751,-2.2224,-3.4799,66.124,0.2288,-0.0495,0.2341,0.373,0.4626,3.0386,0.314,-2.7207,-6.5037,65.810,4.915,-0.9037,185.633,0.5466,0.0489,0.0592,1.2106,4.8037,5.0685,nan,4.5624,4.4194,0.1750,-0.0321,1.7201,0.1582,0.0710,-0.0151,18.4300,-0.0800,4.2395,0.1750
46.400,182.573,-2.2454,-3.4233,63.281,-2.0878,-3.1966,64.122,0.2734,-0.0388,0.2761,0.841,0.3530,3.0953,1.311,-2.5842,-6.2344,62.811,4.769,-0.5714,185.895,0.5776,0.0458,0.0637,1.3909,5.0141,5.2018,nan,4.3898,4.6130,0.1827,0.0081,1.6868,0.1835,0.0415,0.0496,18.7082,-0.0800,2.2705,0.1750
46.450,182.573,-2.2454,-3.4233,63.281,-2.0878,-3.1966,64.122,0.2734,-0.0388,0.2761,0.841,0.3530,3.0953,1.311,-2.5842,-6.2344,62.811,4.769,-0.5714,185.895,0.5776,0.0458,0.0637,1.3909,4.6989,4.6104,nan,4.2851,4.1489,0.1643,0.0351,1.6868,0.2004,0.0341,0.0982,18.9168,-0.0800,-5.1680,0.1750
46.500,182.833,-2.1266,-3.1919,62.497,-1.9863,-2.9839,63.161,0.2493,-0.0284,0.2509,0.665,0.2934,3.1188,1.794,-2.4696,-6.0283,61.367,4.559,-0.0332,186.141,0.5592,0.0402,0.0369,0.9179,4.3487,4.2242,nan,4.1910,3.7910,0.1501,0.0384,1.6868,0.2265,0.0580,0.1306,19.0559,0.0800,-0.5523,0.1750
46.550,183.087,-2.0091,-2.9662,62.686,-1.9079,-2.8030,64.492,0.1915,-0.0150,0.1920,1.806,0.2524,3.1271,2.097,-2.3759,-5.8470,62.394,4.505,0.1797,186.393,0.5147,0.0348,0.0286,0.8224,4.5598,4.7120,nan,4.0965,4.1062,0.1626,0.0740,1.6868,0.2492,0.0366,0.1951,19.3341,0.0800,-5.9760,0.1750
46.600,183.328,-1.8996,-2.7519,63.443,-1.7902,-2.5511,65.459,0.2286,-0.0081,0.2287,2.016,0.2396,3.1222,2.202,-2.2463,-5.5911,63.257,4.256,0.2490,186.618,0.5546,0.0305,0.0340,1.1134,4.1920,4.0511,nan,4.1115,3.8208,0.1513,0.1154,1.6868,0.2528,0.0034,0.2430,19.5428,0.0800,-7.4120,0.1750
46.650,183.557,-1.7982,-2.5465,64.245,-1.7143,-2.3843,65.948,0.1826,-0.0051,0.1827,1.704,0.2880,3.0951,1.698,-2.1638,-5.4176,64.251,3.984,0.3760,186.831,0.5210,0.0266,0.0295,1.1100,4.0445,4.0511,nan,4.1770,4.2777,0.1694,0.1415,1.6868,0.2550,-0.0337,0.2914,19.7514,0.0576,-7.4120,0.1750
46.700,183.777,-1.7046,-2.3476,65.688,-1.6359,-2.2072,66.519,0.1562,-0.0048,0.1563,0.831,0.3485,3.0741,1.081,-2.0837,-5.2429,65.438,4.007,0.5346,187.053,0.4966,0.0239,0.0327,1.3689,3.7938,3.7662,nan,4.2035,4.1138,0.1629,0.1614,1.6314,0.2462,-0.0591,0.3243,19.8905,0.0800,0.2960,0.1750
46.750,183.999,-1.6167,-2.1430,68.376,-1.5440,-1.9768,68.429,0.1813,-0.0063,0.1814,0.053,0.3572,3.0758,1.004,-1.9895,-5.0185,67.425,4.071,0.9595,187.283,0.5126,0.0194,0.0294,1.5133,3.9542,4.0360,nan,4.2924,4.2742,0.1693,0.2029,1.6868,0.2258,-0.1030,0.3751,20.0991,0.0800,1.8251,0.1750
46.800,184.238,-1.5343,-1.9187,71.828,-1.4857,-1.7747,72.716,0.1520,-0.0012,0.1520,0.888,0.3217,3.0762,1.335,-1.9200,-4.8074,71.382,4.042,1.1295,187.522,0.4946,0.0145,0.0300,2.0646,4.0090,4.0531,nan,4.4624,4.4637,0.1768,0.1923,1.7438,0.2151,-0.1297,0.3905,20.3773,0.0800,-1.2813,0.1750
46.850,184.458,-1.4719,-1.7082,75.764,-1.4273,-1.5294,76.969,0.1843,0.0007,0.1843,1.204,0.3049,3.0683,1.501,-1.8519,-4.5507,75.468,4.095,1.2471,187.749,0.5257,0.0147,0.0441,3.0062,4.2416,4.3945,nan,4.5740,4.6231,0.1831,0.1849,1.7877,0.1992,-0.1544,0.3443,20.6555,0.0252,0.6707,0.1750
46.900,184.687,-1.4222,-1.4848,79.684,-1.3989,-1.3265,81.266,0.1599,0.0054,0.1600,1.582,0.3049,3.0683,1.501,-1.8183,-4.3487,79.766,4.221,1.2282,187.989,0.5001,0.0154,0.0378,2.4570,4.0335,4.0231,nan,4.6911,4.6892,0.1857,0.1602,1.8092,0.1923,-0.1258,0.3224,20.7946,0.0800,2.8865,0.1750
46.950,184.687,-1.4222,-1.4848,79.684,-1.4034,-1.3621,80.407,0.1241,0.0035,0.1241,0.722,0.3661,3.0066,0.641,-1.8183,-4.3487,79.766,4.221,1.2282,187.989,0.5001,0.0154,0.0327,2.1268,4.2042,4.2996,nan,4.8125,4.9242,0.1950,0.1618,1.8412,0.1684,-0.1451,0.2909,21.0033,0.0800,3.0110,0.1750
47.000,184.927,-1.3862,-1.2470,83.625,-1.3744,-1.1292,83.591,0.1183,0.0013,0.1183,-0.034,0.4106,2.9716,0.051,-1.7886,-4.0993,83.541,4.354,1.1194,188.241,0.5020,0.0055,0.0202,3.6676,4.4411,4.6191,nan,4.9796,5.0805,0.2012,0.1652,1.8843,0.1326,-0.1761,0.2501,21.2815,0.0482,2.5293,0.1750
47.050,185.179,-1.3651,-0.9964,87.214,-1.3652,-0.8585,87.821,0.1378,0.0068,0.1379,0.607,0.3663,2.9874,0.642,-1.7744,-3.8262,87.179,4.468,1.1266,188.503,0.5106,0.0063,0.0269,4.2671,4.6138,4.7346,nan,5.1933,5.2998,0.2099,0.1458,1.9174,0.1061,-0.1578,0.2200,21.4901,0.0488,3.3967,0.1750
47.100,185.388,-1.3595,-0.7876,90.229,-1.3713,-0.6294,91.124,0.1583,0.0111,0.1587,0.895,0.3648,2.9721,0.659,-1.7774,-3.5813,90.465,4.601,1.1747,188.725,0.5284,0.0030,0.0252,8.3734,4.4211,4.4143,nan,5.2791,5.2822,0.2092,0.1215,1.9512,0.0849,-0.1445,0.1904,21.6987,0.0800,3.3197,0.1750
47.150,185.617,-1.3661,-0.5587,93.579,-1.3894,-0.4308,94.157,0.1291,0.0153,0.1300,0.578,0.3655,2.9678,0.600,-1.7904,-3.3801,93.557,4.733,1.2111,188.967,0.5049,0.0025,0.0143,5.7916,4.6776,4.9185,nan,5.4490,5.5987,0.2217,0.0978,1.9977,0.0561,-0.1310,0.1512,21.9769,0.0800,1.8382,0.1750
47.200,185.892,-1.3909,-0.2841,97.169,-1.4254,-0.1444,98.237,0.1429,0.0168,0.1439,1.068,0.3510,2.9726,0.875,-1.8239,-3.0895,97.362,4.921,0.9658,189.260,0.5093,0.0054,0.0245,4.4964,4.9620,5.3967,nan,5.6522,5.7683,0.2284,0.0802,1.9589,0.0235,-0.1193,0.1124,22.2551,0.0489,2.2652,0.1750
47.250,186.161,-1.4303,-0.0185,100.052,-1.4904,0.1712,101.409,0.1973,0.0260,0.1990,1.357,0.3394,2.9665,1.076,-1.8819,-2.7604,100.333,5.025,0.8219,189.540,0.5431,0.0074,0.0375,5.0446,5.1812,5.3967,nan,5.7638,5.7801,0.2289,0.0556,1.9153,-0.0073,-0.0995,0.0736,22.5333,0.0066,2.2652,0.1750
47.300,186.448,-1.4859,0.2635,102.557,-1.5477,0.4111,103.664,0.1575,0.0282,0.1600,1.106,0.3303,2.9819,1.120,-1.9279,-2.5336,102.543,5.217,0.7125,189.845,0.5088,0.0119,0.0368,3.0924,4.9472,4.9174,nan,5.6302,5.7146,0.2263,0.0340,1.8834,-0.0192,-0.0806,0.0445,22.7419,0.0354,4.5699,0.1750
47.350,186.746,-1.5543,0.5535,104.060,-1.6429,0.7779,105.473,0.2392,0.0314,0.2413,1.412,0.3598,2.9615,0.539,-2.0231,-2.1646,104.934,5.398,0.3314,190.160,0.5510,0.0013,0.0326,25.1901,5.2277,5.7716,nan,5.2432,5.3346,0.2113,-0.0026,1.8301,-0.0427,-0.0571,-0.0042,23.0897,-0.0800,3.5213,0.1750
47.400,187.056,-1.6319,0.8535,104.950,-1.7191,1.0525,105.530,0.2147,0.0329,0.2172,0.581,0.3641,2.9577,0.404,-2.0966,-1.8905,105.126,5.452,0.0739,190.477,0.5332,0.0040,0.0293,7.2249,5.3247,5.4295,nan,4.9981,4.8988,0.1940,0.0077,1.7872,-0.0795,-0.0783,-0.0421,23.3679,-0.0800,1.7057,0.1750
47.450,187.358,-1.7099,1.1449,104.908,-1.8001,1.3418,104.769,0.2135,0.0365,0.2166,-0.138,0.3939,2.9040,-0.415,-2.1827,-1.5780,105.184,5.308,0.0437,190.768,0.5448,0.0079,0.0318,4.0405,5.4874,5.6529,nan,4.7067,4.6849,0.1855,-0.0091,1.7431,-0.1065,-0.0742,-0.0799,23.6461,-0.0106,-2.6775,0.1750
47.500,187.632,-1.7810,1.4099,105.098,-1.8634,1.5706,104.805,0.1766,0.0377,0.1806,-0.292,0.3941,2.8767,-0.239,-2.2520,-1.3156,105.045,5.068,0.0034,191.025,0.5439,0.0112,0.0361,3.2115,5.3188,5.3199,nan,4.5945,4.7434,0.1879,-0.0194,1.7085,-0.1309,-0.0727,-0.1082,23.8547,0.0784,-5.9810,0.1750
47.550,187.632,-1.7810,1.4099,105.098,-1.8634,1.5706,104.805,0.1766,0.0377,0.1806,-0.292,0.3941,2.8767,-0.239,-2.2520,-1.3156,105.045,5.068,0.0034,191.161,0.5439,0.0112,0.0361,3.2115,4.9243,4.6832,nan,4.4848,4.3651,0.1729,-0.0454,1.6843,-0.1343,-0.0536,-0.1270,23.9938,0.0800,-5.4099,0.1750
