t,dist_m,true_x,true_y,true_yaw_deg,est_x,est_y,est_yaw_deg,err_along,err_cross,err_dist,err_yaw_deg,m2o_x,m2o_y,m2o_yaw_deg,o2b_x,o2b_y,o2b_yaw_deg,speed,yaw_rate,enc_dist,dr_err,fit_true,fit_est,fit_ratio,ready,pp_v_est,pp_v_enc,pp_v_pose,pp_v_target,pp_u_cmd,pp_throttle,pp_steering,pp_ld,pp_e_lat,pp_e_head,pp_kappa,pp_s,pp_slip,pp_a_imu,pp_delay
1.350,0.000,0.8003,3.1583,-89.997,0.8092,3.1659,-89.984,-0.0076,0.0089,0.0117,0.013,0.8092,3.1659,0.013,0.0000,0.0000,-89.997,0.000,0.0000,0.000,0.0001,0.0234,0.0195,0.8344,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1.400,0.000,0.8003,3.1583,-89.997,0.8092,3.1659,-89.984,-0.0076,0.0089,0.0117,0.013,0.8092,3.1659,0.013,0.0000,0.0000,-89.997,0.000,0.0000,0.000,0.0001,0.0234,0.0195,0.8364,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1.450,0.000,0.8003,3.1583,-89.997,0.8092,3.1659,-89.984,-0.0076,0.0089,0.0117,0.013,0.8092,3.1659,0.013,0.0000,0.0000,-89.997,0.000,0.0000,0.000,0.0001,0.0234,0.0196,0.8405,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1.500,0.000,0.8003,3.1583,-89.997,0.8092,3.1659,-89.984,-0.0076,0.0089,0.0117,0.013,0.8092,3.1659,0.013,0.0000,0.0000,-89.997,0.000,0.0000,0.000,0.0001,0.0234,0.0197,0.8446,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1.550,0.000,0.8003,3.1583,-89.997,0.8092,3.1659,-89.984,-0.0076,0.0089,0.0117,0.013,0.8092,3.1659,0.013,0.0000,0.0000,-89.997,0.000,0.0000,0.000,0.0001,0.0234,0.0197,0.8456,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1.600,0.000,0.8003,3.1583,-89.997,0.8092,3.1659,-89.984,-0.0076,0.0089,0.0117,0.013,0.8092,3.1659,0.013,0.0000,0.0000,-89.997,0.000,0.0000,0.000,0.0001,0.0234,0.0198,0.8487,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1.651,0.000,0.8003,3.1583,-89.997,0.8092,3.1659,-89.984,-0.0076,0.0089,0.0117,0.013,0.8092,3.1659,0.013,0.0000,0.0000,-89.997,0.000,0.0000,0.000,0.0001,0.0234,0.0198,0.8487,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1.700,0.000,0.8003,3.1583,-89.997,0.8092,3.1659,-89.984,-0.0076,0.0089,0.0117,0.013,0.8092,3.1659,0.013,0.0000,0.0000,-89.997,0.000,0.0000,0.000,0.0001,0.0234,0.0198,0.8487,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1.750,0.000,0.8003,3.1583,-89.997,0.8075,3.1674,-89.945,-0.0091,0.0072,0.0116,0.052,0.8075,3.1674,0.052,0.0000,0.0000,-89.997,0.000,0.0000,0.000,0.0001,0.0234,0.0219,0.9366,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1.800,0.000,0.8003,3.1583,-89.997,0.8075,3.1674,-89.945,-0.0091,0.0072,0.0116,0.052,0.8075,3.1674,0.052,0.0000,0.0000,-89.997,0.000,0.0000,0.000,0.0001,0.0234,0.0218,0.9356,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1.850,0.000,0.8003,3.1583,-89.997,0.8075,3.1674,-89.945,-0.0091,0.0072,0.0116,0.052,0.8075,3.1674,0.052,0.0000,0.0000,-89.997,0.000,0.0000,0.000,0.0001,0.0234,0.0218,0.9356,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1.900,0.000,0.8003,3.1583,-89.997,0.8075,3.1674,-89.945,-0.0091,0.0072,0.0116,0.052,0.8075,3.1674,0.052,0.0000,0.0000,-89.997,0.000,0.0000,0.000,0.0001,0.0234,0.0219,0.9366,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1.950,0.000,0.8003,3.1583,-89.997,0.8075,3.1674,-89.945,-0.0091,0.0072,0.0116,0.052,0.8075,3.1674,0.052,0.0000,0.0000,-89.997,0.000,0.0000,0.000,0.0001,0.0234,0.0218,0.9356,1,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
2.000,0.000,0.8003,3.1583,-89.997,0.8075,3.1674,-89.945,-0.0091,0.0072,0.0116,0.052,0.8075,3.1674,0.052,0.0000,0.0000,-89.997,0.000,0.0000,0.000,0.0001,0.0234,0.0219,0.9366,1,0.0000,0.0000,nan,3.3276,1.2047,0.0477,-0.0606,0.8000,0.0204,0.0832,0.3635,0.0000,0.1200,0.0000,0.1750
2.050,0.000,0.8003,3.1582,-89.997,0.8075,3.1674,-89.945,-0.0092,0.0072,0.0117,0.052,0.8075,3.1674,0.052,0.0000,0.0000,-89.997,0.015,-0.0004,0.003,0.0001,0.0234,0.0219,0.9366,1,0.0468,0.0540,nan,3.3276,1.2515,0.0496,-0.0618,0.8000,0.0211,0.0832,0.3635,0.0000,0.1200,5.3667,0.1750
2.100,0.012,0.8003,3.1465,-90.073,0.8075,3.0935,-89.992,0.0529,0.0073,0.0534,0.081,0.8075,3.1674,0.052,-0.0000,-0.0738,-90.044,0.350,-0.0351,0.074,0.0620,0.0233,0.0224,0.9611,1,0.3900,0.6861,nan,3.4481,1.5897,0.0630,-0.0402,0.8000,0.0279,0.0491,0.2711,0.0998,0.1200,5.3143,0.1750
2.150,0.035,0.8003,3.1234,-90.200,0.8074,3.0380,-90.092,0.0854,0.0074,0.0857,0.108,0.8073,3.1723,0.099,-0.0002,-0.1343,-90.192,0.603,-0.0431,0.131,0.0994,0.0234,0.0224,0.9591,1,0.7126,1.1947,nan,3.5636,1.9063,0.0755,-0.0419,0.8000,0.0308,0.0225,0.1809,0.1996,0.1200,5.2334,0.1750
2.200,0.066,0.8001,3.0926,-90.312,0.8072,2.9715,-90.198,0.1210,0.0077,0.1213,0.115,0.8073,3.1723,0.099,-0.0005,-0.2007,-90.297,0.826,-0.0549,0.196,0.1350,0.0233,0.0214,0.9170,1,1.0490,1.3876,nan,3.6747,2.2369,0.0886,-0.0329,0.8000,0.0324,0.0054,0.1025,0.2993,0.1200,5.1580,0.1750
2.250,0.128,0.7997,3.0302,-90.522,0.8069,2.8548,-90.599,0.1753,0.0088,0.1755,-0.077,0.8087,3.1698,-0.063,-0.0014,-0.3150,-90.536,1.148,-0.0602,0.316,0.1869,0.0232,0.0230,0.9907,1,1.3798,1.7259,nan,3.8849,2.5622,0.1015,-0.0193,0.8000,0.0326,-0.0099,0.0721,0.3991,0.1200,5.0970,0.1750
2.300,0.185,0.7991,2.9733,-90.652,0.8060,2.7655,-90.627,0.2077,0.0093,0.2079,0.025,0.8080,3.1692,0.047,-0.0024,-0.4038,-90.674,1.375,-0.0414,0.420,0.2188,0.0231,0.0228,0.9866,1,1.6709,2.2337,nan,4.0000,2.8430,0.1126,0.0040,0.8920,0.0303,-0.0233,0.0452,0.5987,0.1200,5.0103,0.1750
2.350,0.265,0.7981,2.8933,-90.782,0.8042,2.6201,-90.748,0.2731,0.0098,0.2733,0.034,0.8080,3.1692,0.047,-0.0043,-0.5492,-90.795,1.638,0.0085,0.551,0.2842,0.0230,0.0222,0.9647,1,1.9940,2.3433,nan,4.0000,3.1611,0.1252,0.0141,1.0670,0.0279,-0.0283,0.0415,0.6985,0.1200,4.9754,0.1750
2.400,0.327,0.7972,2.8310,-90.716,0.8035,2.5211,-90.473,0.3098,0.0102,0.3100,0.243,0.8060,3.1656,0.277,-0.0056,-0.6445,-90.750,1.815,0.0405,0.656,0.3172,0.0229,0.0178,0.7782,1,2.3004,2.7793,nan,4.0000,3.4582,0.1370,0.0063,1.2435,0.0251,-0.0229,0.0261,0.8981,0.1200,4.8880,0.1750
2.450,0.456,0.7958,2.7026,-90.585,0.8018,2.3028,-90.187,0.3997,0.0101,0.3998,0.398,0.8041,3.1659,0.381,-0.0080,-0.8631,-90.569,2.130,0.0202,0.859,0.4074,0.0227,0.0162,0.7137,1,2.6110,3.0202,nan,4.0000,3.7644,0.1491,0.0051,1.4146,0.0211,-0.0219,0.0226,0.9978,0.1200,4.8317,0.1750
2.500,0.566,0.7947,2.5923,-90.536,0.7999,2.1300,-90.510,0.4622,0.0095,0.4623,0.026,0.8093,3.1684,0.016,-0.0096,-1.0384,-90.526,2.364,0.0188,1.030,0.4724,0.0225,0.0212,0.9438,1,2.9159,3.1884,nan,4.0000,4.0609,0.1608,0.0118,1.5846,0.0135,-0.0320,0.0097,1.1974,0.1200,4.7673,0.1750
2.550,0.670,0.7938,2.4888,-90.455,0.8038,1.9898,-90.043,0.4989,0.0140,0.4991,0.411,0.8058,3.1827,0.432,-0.0110,-1.1928,-90.475,2.562,0.0489,1.188,0.5233,0.0223,0.0105,0.4714,1,3.1842,3.7684,nan,4.0000,4.1514,0.1644,0.0012,1.7304,0.0143,-0.0218,-0.0015,1.3970,0.0776,4.6851,0.1750
2.600,0.835,0.7927,2.3237,-90.324,0.8038,1.7478,-89.950,0.5759,0.0144,0.5760,0.374,0.8078,3.1817,0.335,-0.0124,-1.4339,-90.285,2.845,0.0044,1.429,0.5993,0.0219,0.0084,0.3829,1,3.4779,3.9448,nan,4.0000,4.2283,0.1675,0.0017,1.8900,0.0090,-0.0215,-0.0179,1.5965,0.0245,4.6265,0.1750
2.650,0.983,0.7919,2.1756,-90.308,0.8043,1.6032,-90.160,0.5724,0.0155,0.5726,0.148,0.8134,3.2017,0.148,-0.0133,-1.5985,-90.308,3.074,0.0098,1.631,0.6159,0.0214,0.0075,0.3516,1,3.7502,3.9503,nan,4.0000,4.3066,0.1706,0.0036,2.0380,0.0043,-0.0226,-0.0133,1.7961,-0.0195,4.5735,0.1750
2.700,1.139,0.7911,2.0193,-90.259,0.8035,1.3660,-90.044,0.6532,0.0153,0.6534,0.215,0.8106,3.2134,0.231,-0.0145,-1.8473,-90.275,3.306,0.0215,1.833,0.7083,0.0208,0.0064,0.3082,1,3.9902,4.1377,nan,4.0000,4.3730,0.1732,0.0011,2.1697,0.0001,-0.0160,-0.0163,2.0955,-0.0538,4.8359,0.1750
2.750,1.284,0.7905,1.8749,-90.226,0.8037,1.2320,-90.040,0.6429,0.0158,0.6430,0.186,0.8127,3.2281,0.176,-0.0151,-1.9961,-90.217,3.576,0.0057,2.008,0.7127,0.0201,0.0057,0.2859,1,4.0271,4.0675,nan,4.0000,3.9794,0.1576,-0.0012,2.1750,-0.0016,-0.0119,-0.0141,2.1953,-0.0118,7.3079,0.1750
2.800,1.506,0.7896,1.6526,-90.210,0.8029,0.9004,-90.190,0.7522,0.0161,0.7523,0.020,0.8184,3.2252,0.022,-0.0163,-2.3248,-90.212,3.875,-0.0056,2.251,0.8192,0.0187,0.0016,0.0829,1,4.0940,4.1432,nan,4.0000,3.9286,0.1556,0.0002,2.1750,-0.0051,-0.0124,-0.0171,2.3948,-0.0404,0.5431,0.1750
2.850,1.708,0.7888,1.4508,-90.227,0.8026,0.7955,-90.205,0.6552,0.0164,0.6554,0.022,0.8184,3.2252,0.022,-0.0167,-2.4297,-90.227,3.880,0.0000,2.453,0.7222,0.0172,0.0037,0.2133,1,3.8108,3.7658,nan,4.0000,4.3068,0.1706,0.0020,2.0743,-0.0087,-0.0128,-0.0150,2.5944,-0.0269,-0.3047,0.1750
2.900,1.888,0.7882,1.2709,-90.211,0.8038,0.6384,-90.473,0.6325,0.0179,0.6327,-0.261,0.8326,3.2474,-0.251,-0.0175,-2.6091,-90.222,3.985,0.0123,2.640,0.7217,0.0158,0.0047,0.2997,1,3.8735,3.9183,nan,4.0000,4.3217,0.1712,0.0040,2.1084,-0.0098,-0.0142,-0.0116,2.7940,-0.0359,4.1581,0.1750
2.950,2.062,0.7876,1.0969,-90.179,0.8026,0.4233,-90.234,0.6735,0.0171,0.6738,-0.055,0.8237,3.2561,-0.058,-0.0182,-2.8328,-90.176,4.092,0.0151,2.820,0.7714,0.0146,0.0030,0.2046,1,4.1096,4.2578,nan,4.0000,3.9167,0.1551,0.0039,2.1773,-0.0142,-0.0139,-0.0153,2.9935,-0.0469,1.8210,0.1750
3.000,2.251,0.7870,0.9071,-90.115,0.8011,0.2421,-90.281,0.6650,0.0154,0.6652,-0.166,0.8286,3.2670,-0.169,-0.0186,-3.0249,-90.111,4.137,0.0253,3.013,0.7737,0.0135,0.0034,0.2500,1,4.0837,4.1133,nan,4.0000,3.9364,0.1559,-0.0013,2.1773,-0.0133,-0.0043,-0.0101,3.1931,-0.0361,-4.0295,0.1750
3.050,2.422,0.7868,0.7364,-90.052,0.7999,0.0900,-89.882,0.6463,0.0137,0.6465,0.170,0.8093,3.2728,0.169,-0.0188,-3.1827,-90.051,4.011,0.0078,3.223,0.7608,0.0127,0.0011,0.0882,1,4.0783,4.1114,nan,4.0000,3.9405,0.1561,-0.0057,2.1773,-0.0124,0.0038,-0.0112,3.3927,-0.0338,-1.9365,0.1750
3.100,2.707,0.7865,0.4514,-90.120,0.7998,-0.1562,-89.544,0.6076,0.0146,0.6077,0.575,0.7853,3.2812,0.560,-0.0191,-3.4374,-90.104,3.919,-0.0365,3.456,0.7305,0.0125,0.0043,0.3410,1,3.7443,3.6531,nan,4.0000,4.2678,0.1690,-0.0087,2.0381,-0.0114,0.0099,-0.0078,3.5922,-0.0146,-1.1286,0.1750
3.150,2.873,0.7860,0.2858,-90.233,0.7956,-0.3582,-89.684,0.6439,0.0122,0.6441,0.550,0.7794,3.2967,0.564,-0.0199,-3.6548,-90.248,3.994,-0.0555,3.626,0.7823,0.0125,0.0053,0.4274,1,3.9521,4.0653,nan,4.0000,4.3268,0.1714,-0.0076,2.1546,-0.0124,0.0087,-0.0083,3.7918,-0.0456,2.4779,0.1750
3.200,3.038,0.7851,0.1203,-90.379,0.7954,-0.5370,-90.127,0.6572,0.0146,0.6574,0.252,0.7994,3.2866,0.253,-0.0209,-3.8236,-90.380,4.072,-0.0543,3.797,0.7856,0.0125,0.0025,0.1989,1,3.9221,3.9493,nan,4.0000,4.3144,0.1709,-0.0023,2.1382,-0.0166,0.0013,-0.0113,3.9913,-0.0409,1.9670,0.1750
3.250,3.323,0.7829,-0.1644,-90.525,0.7935,-0.7922,-90.158,0.6277,0.0164,0.6279,0.367,0.7880,3.2899,0.402,-0.0232,-4.0821,-90.560,4.163,-0.0129,4.088,0.7594,0.0126,0.0040,0.3165,1,3.9739,4.0170,nan,4.0000,4.3267,0.1714,-0.0048,2.1665,-0.0160,0.0059,-0.0119,4.1909,-0.0481,1.0435,0.1750
3.300,3.502,0.7811,-0.3440,-90.591,0.7913,-0.9721,-89.864,0.6279,0.0167,0.6281,0.727,0.7634,3.3038,0.711,-0.0251,-4.2759,-90.575,4.188,-0.0322,4.270,0.7736,0.0125,0.0078,0.6261,1,4.1743,4.2899,nan,4.0000,3.8675,0.1532,-0.0089,2.1807,-0.0146,0.0128,-0.0109,4.3905,-0.0735,0.5883,0.1750
3.350,3.689,0.7791,-0.5308,-90.707,0.7945,-1.1794,-89.986,0.6484,0.0234,0.6488,0.721,0.7666,3.3112,0.707,-0.0276,-4.4906,-90.693,4.065,-0.0564,4.449,0.8015,0.0126,0.0068,0.5370,1,4.1218,4.1478,nan,4.0000,3.9074,0.1547,-0.0081,2.1807,-0.0100,0.0097,-0.0132,4.5901,-0.0520,-3.7630,0.1750
3.400,3.944,0.7756,-0.7852,-90.906,0.7912,-1.3737,-90.181,0.5882,0.0249,0.5887,0.725,0.7622,3.3184,0.727,-0.0306,-4.6921,-90.908,3.917,-0.0486,4.695,0.7486,0.0131,0.0067,0.5165,1,3.8052,3.7338,nan,4.0000,4.2671,0.1690,-0.0074,2.0760,-0.0113,0.0097,-0.0110,4.7896,-0.0218,-1.4837,0.1750
3.450,4.112,0.7728,-0.9537,-91.020,0.7904,-1.5005,-90.120,0.5464,0.0274,0.5471,0.900,0.7476,3.3563,0.900,-0.0334,-4.8568,-91.020,3.963,-0.0428,4.867,0.7449,0.0126,0.0111,0.8859,1,3.6837,3.6945,nan,4.0000,4.2296,0.1675,-0.0090,2.0098,-0.0097,0.0117,-0.0104,4.8894,-0.0021,-0.8542,0.1750
3.500,4.309,0.7691,-1.1506,-91.149,0.7879,-1.7794,-90.320,0.6283,0.0314,0.6290,0.829,0.7512,3.3425,0.842,-0.0386,-5.1218,-91.162,4.058,-0.0563,5.070,0.8130,0.0126,0.0119,0.9439,1,3.9250,4.0742,nan,4.0000,4.2970,0.1702,-0.0087,2.1414,-0.0074,0.0106,-0.0121,5.1888,-0.0394,1.6871,0.1750
3.550,4.485,0.7654,-1.3263,-91.296,0.7811,-1.8501,-91.057,0.5233,0.0276,0.5240,0.239,0.8020,3.3801,0.221,-0.0410,-5.2301,-91.277,4.111,-0.0570,5.249,0.7455,0.0127,0.0045,0.3571,1,4.0628,4.1356,nan,4.0000,3.9523,0.1565,0.0012,2.1846,-0.0167,-0.0021,-0.0105,5.3883,-0.0272,1.1544,0.1750
3.600,4.679,0.7608,-1.5205,-91.444,0.7767,-2.0711,-91.034,0.5500,0.0297,0.5508,0.409,0.7836,3.3816,0.416,-0.0465,-5.4524,-91.450,4.134,-0.0121,5.446,0.7737,0.0127,0.0066,0.5232,1,4.1218,4.1697,nan,4.0000,3.9074,0.1547,-0.0021,2.1869,-0.0157,0.0031,-0.0072,5.4881,-0.0520,-3.3449,0.1750
