t,dist_m,true_x,true_y,true_yaw_deg,est_x,est_y,est_yaw_deg,err_along,err_cross,err_dist,err_yaw_deg,m2o_x,m2o_y,m2o_yaw_deg,o2b_x,o2b_y,o2b_yaw_deg,speed,yaw_rate,enc_dist,dr_err,fit_true,fit_est,fit_ratio,pp_v_est,pp_v_enc,pp_v_pose,pp_v_target,pp_u_cmd,pp_throttle,pp_steering,pp_ld,pp_e_lat,pp_e_head,pp_kappa,pp_s,pp_slip,pp_a_imu,pp_delay
15.250,52.769,-1.2346,5.3025,23.178,-1.3102,5.2540,28.910,-0.0886,-0.0148,0.0898,5.732,0.8254,3.1849,5.431,-1.9302,2.2619,23.479,2.780,-2.0196,53.652,0.1581,0.0178,0.0130,0.7268,2.7409,2.6717,nan,2.9519,3.0609,0.1212,-0.5599,0.8163,0.2069,0.1365,-0.8263,27.7493,0.0800,-1.5925,0.1763
15.300,52.900,-1.1120,5.3486,17.727,-1.1673,5.3112,23.054,-0.0641,-0.0188,0.0668,5.327,0.8214,3.1818,5.520,-1.7747,2.3108,17.534,2.792,-2.0430,53.788,0.1835,0.0165,0.0149,0.8996,2.9100,2.9823,nan,3.0043,2.9197,0.1156,-0.4998,0.8818,0.2326,0.2056,-0.8167,0.1391,-0.0490,-0.1722,0.1763
15.350,53.057,-0.9599,5.3880,10.712,-1.0228,5.3543,16.523,-0.0680,-0.0214,0.0713,5.810,0.8178,3.1744,5.285,-1.6319,2.3402,11.238,2.814,-2.2265,53.954,0.1699,0.0185,0.0153,0.8273,2.7879,2.7907,nan,3.0279,3.0502,0.1208,-0.5422,0.8987,0.2416,0.1631,-0.7958,0.2086,0.0129,0.2902,0.1763
15.400,53.213,-0.8049,5.4080,3.656,-0.8476,5.3829,8.098,-0.0442,-0.0224,0.0495,4.442,0.7877,3.1556,4.690,-1.4477,2.3535,3.408,2.782,-2.2149,54.115,0.1893,0.0201,0.0137,0.6795,2.9393,3.0038,nan,3.0680,3.0032,0.1189,-0.4903,0.8987,0.2574,0.1391,-0.7649,0.3477,-0.0375,-1.5561,0.1763
15.450,53.367,-0.6514,5.4088,-3.707,-0.6938,5.3801,0.695,-0.0404,-0.0314,0.0512,4.402,0.7701,3.1344,4.032,-1.3023,2.3431,-3.337,2.810,-2.2172,54.279,0.1764,0.0241,0.0085,0.3543,2.8155,2.8182,nan,3.1051,3.1738,0.1257,-0.5322,0.8987,0.2585,0.1270,-0.7420,0.4868,0.0398,-0.0629,0.1763
15.500,53.522,-0.4976,5.3900,-10.575,-0.5117,5.3574,-7.197,-0.0079,-0.0346,0.0355,3.378,0.7621,3.1237,3.674,-1.1280,2.3108,-10.871,2.828,-2.2165,54.441,0.1881,0.0111,0.0090,0.8087,2.9250,2.9734,nan,3.1643,3.2148,0.1273,-0.4949,0.8987,0.2599,0.1001,-0.7268,0.6259,0.0292,0.4573,0.1763
15.550,53.682,-0.3425,5.3512,-18.135,-0.3628,5.3201,-13.822,-0.0096,-0.0359,0.0371,4.313,0.7621,3.1237,3.674,-0.9818,2.2640,-17.496,2.890,-2.3001,54.614,0.1767,0.0161,0.0085,0.5264,2.8752,2.8911,nan,3.2325,3.3511,0.1327,-0.5114,0.8987,0.2590,0.0382,-0.7210,0.6955,0.0800,0.7450,0.1763
15.600,53.845,-0.1904,5.2912,-25.467,-0.1742,5.2569,-22.392,0.0294,-0.0240,0.0379,3.075,0.7423,3.1050,2.895,-0.8066,2.1954,-25.287,2.952,-2.3360,54.790,0.1952,0.0733,0.0503,0.6866,3.0837,3.1831,nan,3.3046,3.3620,0.1331,-0.4472,0.9327,0.2560,0.0223,-0.6912,0.8346,0.0332,1.1733,0.1763
15.650,53.845,-0.1904,5.2912,-25.467,-0.1750,5.2513,-23.458,0.0311,-0.0294,0.0428,2.009,0.7013,3.0827,1.829,-0.8066,2.1954,-25.287,2.952,-2.3360,54.790,0.1952,0.0209,0.0037,0.1746,3.1455,3.1831,nan,3.4153,3.4215,0.1355,-0.4303,1.1184,0.2710,0.0186,-0.6276,1.0432,0.0036,1.1733,0.1763
15.700,54.010,-0.0465,5.2117,-33.052,-0.0236,5.1602,-30.931,0.0473,-0.0307,0.0564,2.122,0.6999,3.0889,2.011,-0.6503,2.0953,-32.942,3.033,-2.2786,54.970,0.2017,0.0246,0.0058,0.2373,3.2066,3.2445,nan,3.4942,3.4918,0.1383,-0.4146,1.1903,0.2467,-0.0381,-0.5893,1.1823,-0.0014,0.9373,0.1763
15.750,54.179,0.0899,5.1117,-39.868,0.1132,5.0600,-38.485,0.0510,-0.0247,0.0567,1.382,0.6839,3.0875,1.794,-0.5087,1.9894,-40.280,3.113,-2.0787,55.150,0.2057,0.0056,0.0040,0.7153,3.2011,3.2261,nan,3.5758,3.6272,0.1437,-0.3462,1.2918,0.2359,-0.0678,-0.5564,1.3214,0.0298,2.5578,0.1763
15.800,54.356,0.2197,4.9909,-46.464,0.2437,4.9438,-45.445,0.0506,-0.0150,0.0528,1.019,0.6540,3.0889,1.155,-0.3729,1.8629,-46.599,3.222,-1.8521,55.341,0.2107,0.0084,0.0023,0.2687,3.2307,3.2620,nan,3.6586,3.7417,0.1482,-0.3145,1.3244,0.2213,-0.0824,-0.5243,1.4605,0.0481,2.3164,0.1763
15.850,54.537,0.3385,4.8538,-52.066,0.3648,4.7858,-51.750,0.0698,-0.0211,0.0729,0.316,0.6362,3.0795,0.579,-0.2542,1.7089,-52.328,3.367,-1.6902,55.535,0.2088,0.0107,0.0028,0.2657,3.3330,3.3835,nan,3.7418,3.7884,0.1500,-0.2649,1.3563,0.1924,-0.1026,-0.4864,1.5996,0.0270,3.8522,0.1763
15.900,54.723,0.4462,4.7029,-57.182,0.4633,4.6243,-57.329,0.0753,-0.0282,0.0804,-0.146,0.6093,3.0837,0.024,-0.1454,1.5407,-57.352,3.497,-1.4578,55.732,0.2095,0.0113,0.0089,0.7818,3.4606,3.5214,nan,3.8666,3.8901,0.1541,-0.2286,1.3790,0.1616,-0.0895,-0.4391,1.8082,0.0136,3.0345,0.1763
15.950,54.929,0.5509,4.5255,-62.011,0.5575,4.4445,-62.176,0.0747,-0.0321,0.0813,-0.166,0.5978,3.0918,-0.176,-0.0444,1.3526,-62.001,3.602,-1.3141,55.946,0.2063,0.0147,0.0148,1.0094,3.5610,3.6134,nan,3.9914,4.0244,0.1594,-0.1836,1.5067,0.1285,-0.1009,-0.4119,1.9473,0.0191,2.3527,0.1763
16.000,55.130,0.6392,4.3449,-66.073,0.6443,4.2485,-66.699,0.0902,-0.0344,0.0965,-0.626,0.5933,3.0914,-0.510,0.0407,1.1575,-66.188,3.704,-1.1249,56.155,0.2047,0.0072,0.0148,2.0537,3.6639,3.7181,nan,4.0746,4.0819,0.1617,-0.1550,1.6220,0.0993,-0.0838,-0.3751,2.1560,0.0042,2.5006,0.1763
16.050,55.130,0.6392,4.3449,-66.073,0.6443,4.2485,-66.699,0.0902,-0.0344,0.0965,-0.626,0.5933,3.0914,-0.510,0.0407,1.1575,-66.188,3.704,-1.1249,56.155,0.2047,0.0072,0.0148,2.0537,3.7288,3.7728,nan,4.1997,4.2461,0.1682,-0.1374,1.6709,0.0774,-0.0885,-0.3525,2.2951,0.0260,3.0980,0.1763
16.100,55.341,0.7193,4.1496,-69.503,0.7255,4.0140,-71.396,0.1291,-0.0417,0.1357,-1.892,0.5807,3.0907,-1.164,0.1260,0.9261,-70.231,3.822,-0.9479,56.375,0.2178,0.0076,0.0311,4.0797,3.7403,3.7728,nan,4.2834,4.3747,0.1733,-0.1202,1.7054,0.0629,-0.0744,-0.3208,2.5037,0.0508,3.0980,0.1763
16.150,55.581,0.7973,3.9223,-72.793,0.7749,3.8622,-73.198,0.0508,-0.0391,0.0641,-0.405,0.5919,3.0971,-0.688,0.1739,0.7673,-72.511,3.925,-0.8304,56.623,0.1777,0.0095,0.0283,2.9852,3.4634,3.4174,nan,4.3675,4.2156,0.1670,-0.1087,1.5969,0.0443,-0.0666,-0.3006,2.6428,0.0800,2.3515,0.1759
16.200,55.807,0.8597,3.7056,-75.209,0.8527,3.5598,-76.151,0.1392,-0.0440,0.1460,-0.942,0.5921,3.0983,-0.668,0.2552,0.4645,-75.483,4.098,-0.7214,56.860,0.2133,0.0101,0.0243,2.4200,3.6509,4.4947,nan,4.5402,4.4304,0.1755,-0.1177,1.7166,0.0411,-0.0200,-0.2622,2.9210,0.0800,4.6189,0.1759
16.250,56.033,0.9135,3.4864,-77.392,0.9015,3.3790,-77.894,0.1022,-0.0351,0.1080,-0.501,0.5941,3.1242,-0.425,0.3055,0.2571,-77.469,4.108,-0.7023,57.088,0.2058,0.0052,0.0214,4.0950,3.9408,4.2137,nan,4.7111,4.7612,0.1886,-0.1140,1.8826,0.0428,0.0062,-0.2345,3.1296,0.0800,0.3097,0.1759
16.300,56.266,0.9600,3.2577,-79.834,0.9406,3.1697,-79.946,0.0832,-0.0346,0.0901,-0.111,0.5929,3.1434,-0.274,0.3476,0.0279,-79.672,4.232,-0.7588,57.331,0.2018,0.0069,0.0207,3.0003,4.0861,4.1629,nan,4.8403,4.9360,0.1955,-0.1054,1.9408,0.0479,0.0236,-0.2079,3.3383,0.0800,0.8929,0.1759
16.350,56.505,0.9978,3.0216,-82.241,0.9715,2.9358,-82.244,0.0814,-0.0377,0.0897,-0.003,0.5919,3.1452,-0.065,0.3798,-0.2089,-82.178,4.440,-0.7537,57.586,0.1968,0.0088,0.0241,2.7468,4.2191,4.2961,nan,5.0135,5.0984,0.2019,-0.0901,1.9713,0.0478,0.0238,-0.1816,3.5469,0.0800,5.0404,0.1759
16.400,56.764,1.0279,2.7645,-84.648,1.0071,2.6620,-83.644,0.1001,-0.0303,0.1046,1.004,0.5907,3.1483,0.985,0.4080,-0.4934,-84.629,4.627,-0.6728,57.860,0.2068,0.0095,0.0117,1.2350,4.4884,4.7416,nan,5.1435,5.2468,0.2078,-0.0735,2.0024,0.0517,0.0240,-0.1556,3.7555,0.0478,4.2389,0.1759
16.450,57.023,1.0480,2.5058,-86.691,1.0299,2.3827,-85.992,0.1219,-0.0252,0.1245,0.699,0.5892,3.1571,0.800,0.4299,-0.7806,-86.793,4.798,-0.5757,58.133,0.2233,0.0084,0.0080,0.9483,4.7377,4.9664,nan,5.3581,5.4180,0.2146,-0.0736,2.0453,0.0767,0.0491,-0.1210,4.0337,0.0263,4.0412,0.1759
16.500,57.297,1.0600,2.2326,-88.466,1.0403,2.1105,-87.729,0.1215,-0.0229,0.1237,0.737,0.5892,3.1571,0.800,0.4365,-1.0529,-88.529,4.958,-0.5669,58.421,0.2184,0.0087,0.0132,1.5146,4.8424,4.9315,nan,5.4839,5.5484,0.2197,-0.0551,2.0786,0.0805,0.0437,-0.0951,4.2424,0.0277,3.7158,0.1759
16.550,57.297,1.0600,2.2326,-88.466,1.0400,2.1150,-87.707,0.1170,-0.0232,0.1193,0.760,0.5884,3.1615,0.823,0.4365,-1.0529,-88.529,4.958,-0.5669,58.421,0.2184,0.0087,0.0137,1.5646,5.0227,5.1754,nan,5.6840,5.7524,0.2278,-0.0365,2.0908,0.0916,0.0371,-0.0606,4.5206,0.0283,3.6403,0.1759
16.600,57.569,1.0636,1.9604,-90.237,1.0457,1.8236,-90.002,0.1369,-0.0173,0.1380,0.235,0.6030,3.1779,0.290,0.4359,-1.3566,-90.292,5.109,-0.4941,58.707,0.2350,0.0117,0.0286,2.4474,5.0935,5.1754,nan,5.7957,5.8908,0.2333,-0.0162,2.0908,0.0975,0.0224,-0.0270,4.7988,0.0388,3.6403,0.1759
16.650,57.860,1.0592,1.6699,-91.640,1.0414,1.5430,-90.656,0.1274,-0.0142,0.1282,0.983,0.5799,3.1827,1.237,0.4260,-1.6493,-91.893,5.254,-0.3478,59.011,0.2325,0.0128,0.0183,1.4285,5.0528,5.0935,nan,5.9305,6.0759,0.2406,0.0069,2.0908,0.0944,-0.0030,-0.0030,5.0074,0.0800,3.3463,0.1759
16.700,58.159,1.0482,1.3709,-92.626,1.0352,1.2340,-91.471,0.1374,-0.0067,0.1375,1.155,0.5814,3.1603,1.235,0.4122,-1.9357,-92.706,5.412,-0.2760,59.325,0.2219,0.0027,0.0116,4.3462,5.1399,5.2317,nan,6.0514,6.1501,0.2436,0.0047,2.0908,0.1065,0.0049,0.0290,5.2856,0.0800,3.8038,0.1759
16.750,58.463,1.0339,1.0671,-92.552,1.0176,0.8711,-92.520,0.1966,-0.0075,0.1967,0.031,0.5876,3.1556,0.975,0.3912,-2.2916,-93.495,5.630,0.0520,59.651,0.2554,0.0020,0.0442,21.9395,5.4150,5.8691,nan,6.2316,6.3739,0.2524,0.0188,2.0908,0.1068,-0.0260,0.0773,5.7029,0.0800,1.9186,0.1759
16.800,58.789,1.0196,0.7414,-92.382,1.0053,0.5535,-92.478,0.1883,-0.0065,0.1884,-0.096,0.6295,3.1746,-0.090,0.3798,-2.6204,-92.388,5.797,0.1305,59.994,0.2597,0.0023,0.0461,19.9423,5.6472,5.9344,nan,6.3509,6.5370,0.2589,0.0070,2.1005,0.1079,-0.0187,0.0786,5.9811,0.0705,3.6958,0.1759
16.850,59.107,1.0073,0.4238,-91.867,0.9909,0.1928,-92.233,0.2314,-0.0088,0.2316,-0.366,0.6390,3.1860,-0.273,0.3662,-2.9915,-91.959,5.962,0.1081,60.329,0.3027,0.0027,0.0448,16.7010,5.8954,6.2674,nan,6.5269,6.6494,0.2633,0.0210,2.1259,0.0829,-0.0514,0.0598,6.3288,0.0446,3.8242,0.1759
16.900,59.446,0.9968,0.0850,-91.618,0.9758,-0.1079,-91.509,0.1935,-0.0155,0.1941,0.109,0.6175,3.1946,0.015,0.3574,-3.3027,-91.524,6.128,0.1531,60.687,0.2806,0.0081,0.0424,5.2465,5.8911,5.9620,nan,6.6406,6.8481,0.2712,0.0230,2.1144,0.0664,-0.0629,0.0452,6.6070,0.0754,3.7787,0.1759
16.950,59.787,0.9884,-0.2559,-90.994,0.9782,-0.4873,-90.859,0.2315,-0.0062,0.2316,0.134,0.6125,3.1962,0.278,0.3478,-3.6852,-91.138,6.263,0.2166,61.044,0.3150,0.0110,0.0261,2.3716,6.1251,6.4740,nan,6.7502,6.8607,0.2717,0.0198,2.0894,0.0406,-0.0630,0.0269,6.9547,0.0388,3.0290,0.1759
17.000,60.091,0.9843,-0.5601,-90.373,0.9691,-0.8110,-90.026,0.2509,-0.0136,0.2513,0.347,0.5999,3.2114,0.328,0.3462,-4.0244,-90.354,6.397,0.2273,61.365,0.3467,0.0195,0.0286,1.4697,6.2965,6.5316,nan,6.9034,7.0033,0.2774,0.0016,2.0592,0.0384,-0.0496,0.0086,7.3025,0.0342,3.4704,0.1759
17.050,60.091,0.9843,-0.5601,-90.373,0.9691,-0.8110,-90.026,0.2509,-0.0136,0.2513,0.347,0.5999,3.2114,0.328,0.3462,-4.0244,-90.354,6.397,0.2273,61.365,0.3467,0.0195,0.0286,1.4697,6.2064,6.2471,nan,6.9957,7.2058,0.2854,-0.0078,2.0348,0.0190,-0.0378,-0.0061,7.5806,0.0800,2.2042,0.1759
17.100,60.504,0.9837,-0.9736,-89.660,0.9690,-1.1521,-90.109,0.1784,-0.0158,0.1791,-0.449,0.6629,3.2500,-0.549,0.3483,-4.3990,-89.559,6.518,0.0800,61.795,0.3143,0.0155,0.0199,1.2824,6.1796,6.2471,nan,6.9305,7.1587,0.2835,-0.0254,2.0110,0.0094,-0.0227,-0.0207,7.8588,0.0800,2.2042,0.1759
17.150,60.866,0.9860,-1.3352,-89.596,0.9741,-1.5400,-90.620,0.2047,-0.0133,0.2052,-1.024,0.7228,3.2900,-1.216,0.3538,-4.8236,-89.404,6.622,-0.0347,62.171,0.3708,0.0070,0.0149,2.1317,6.4289,6.8945,nan,6.6324,6.4776,0.2565,-0.0239,1.9760,-0.0170,-0.0316,-0.0426,8.2761,-0.0525,2.4064,0.1759
17.200,61.241,0.9870,-1.7100,-90.359,0.9685,-1.8856,-90.565,0.1758,-0.0174,0.1766,-0.207,0.6906,3.3191,-0.857,0.3556,-5.2000,-89.709,6.748,-0.2595,62.563,0.3726,0.0041,0.0147,3.6237,6.5615,6.7629,nan,6.3432,6.1772,0.2446,-0.0209,1.9532,-0.0353,-0.0409,-0.0572,8.5543,-0.0586,2.7116,0.1759
17.250,61.613,0.9828,-2.0825,-91.147,0.9662,-2.1932,-91.518,0.1110,-0.0144,0.1119,-0.371,0.6571,3.3782,-0.381,0.3461,-5.5692,-91.137,6.573,-0.2459,62.922,0.3672,0.0056,0.0203,3.6033,6.6993,6.9164,nan,6.0662,6.1198,0.2424,-0.0213,1.9252,-0.0618,-0.0470,-0.0757,8.9021,0.0800,1.7264,0.1759
17.300,61.968,0.9740,-2.4373,-91.826,0.9523,-2.5083,-92.602,0.0717,-0.0194,0.0743,-0.777,0.6899,3.4341,-0.687,0.3336,-5.9389,-91.915,6.348,-0.2068,63.259,0.3790,0.0116,0.0335,2.8887,6.7318,6.8500,nan,5.8534,5.9285,0.2348,-0.0452,1.9025,-0.0616,-0.0274,-0.0908,9.1802,0.0302,-2.4691,0.1759
17.350,62.312,0.9616,-2.7813,-92.474,0.9512,-2.7939,-92.263,0.0130,-0.0098,0.0163,0.211,0.6038,3.4705,0.259,0.3191,-6.2659,-92.523,6.179,-0.2620,63.591,0.3628,0.0107,0.0218,2.0302,6.3750,6.1898,nan,5.7498,5.8827,0.2330,-0.0521,1.8851,-0.0729,-0.0194,-0.1053,9.3889,0.0800,-3.8775,0.1759
17.400,62.653,0.9438,-3.1216,-93.816,0.9509,-3.0148,-92.154,-0.1070,-0.0001,0.1070,1.662,0.5151,3.5306,1.167,0.3024,-6.5529,-93.321,6.005,-0.4220,63.919,0.3163,0.0141,0.0008,0.0556,5.9700,5.6665,nan,5.6479,5.4801,0.2170,-0.0822,1.8726,-0.0575,-0.0017,-0.1149,9.5280,0.0800,-3.8909,0.1759
17.450,62.986,0.9183,-3.4532,-95.360,0.9365,-3.3153,-93.976,-0.1390,0.0053,0.1391,1.384,0.5188,3.5709,1.225,0.2705,-6.8935,-95.201,5.872,-0.5491,64.242,0.3210,0.0100,0.0111,1.1019,5.8151,5.8240,nan,5.4983,5.3797,0.2131,-0.1002,1.8461,-0.0497,0.0145,-0.1341,9.8062,0.0800,-2.3713,0.1759
17.500,62.986,0.9183,-3.4532,-95.360,0.9365,-3.3153,-93.976,-0.1390,0.0053,0.1391,1.384,0.5188,3.5709,1.225,0.2705,-6.8935,-95.201,5.872,-0.5491,64.242,0.3210,0.0100,0.0111,1.1019,5.6512,5.6565,nan,5.3518,5.2649,0.2085,-0.1132,1.8176,-0.0525,0.0216,-0.1534,10.0843,0.0800,-5.5549,0.1759
17.550,63.335,0.8796,-3.8004,-97.874,0.9061,-3.6520,-95.512,-0.1506,0.0059,0.1507,2.362,0.4602,3.5552,1.719,0.2296,-7.2174,-97.231,5.608,-0.7893,64.573,0.2995,0.0137,0.0064,0.4709,5.6076,5.6565,nan,5.1601,5.2610,0.2084,-0.1368,1.7938,-0.0410,0.0286,-0.1679,10.2930,0.0800,-5.5549,0.1759
17.600,63.644,0.8315,-4.1053,-100.629,0.8580,-3.9497,-97.799,-0.1578,-0.0027,0.1579,2.831,0.3577,3.5398,2.492,0.1742,-7.5041,-100.291,5.430,-0.8949,64.871,0.2802,0.0220,0.0062,0.2798,5.5291,5.5654,nan,4.9712,5.0703,0.2008,-0.1414,1.7617,-0.0440,0.0212,-0.1874,10.5712,0.0474,-4.3573,0.1759
17.650,63.943,0.7693,-4.3978,-104.196,0.7913,-4.2445,-101.143,-0.1540,-0.0162,0.1548,3.053,0.3589,3.5615,2.447,0.0987,-7.8174,-103.590,5.258,-1.1460,65.160,0.2921,0.0158,0.0156,0.9852,5.5165,5.5751,nan,4.7833,4.7185,0.1869,-0.1421,1.7249,-0.0413,0.0327,-0.2068,10.8494,-0.0308,-3.7530,0.1759
17.700,64.232,0.6910,-4.6764,-107.847,0.7256,-4.4925,-105.821,-0.1857,-0.0234,0.1871,2.026,0.4177,3.5553,1.998,0.0271,-8.0537,-107.820,5.078,-1.1138,65.439,0.2584,0.0232,0.0274,1.1822,5.1772,5.0472,nan,4.6897,4.7920,0.1898,-0.1390,1.6922,-0.0630,-0.0042,-0.2216,11.0580,0.0520,-4.1047,0.1759
17.750,64.504,0.6013,-4.9331,-111.299,0.6407,-4.7846,-109.018,-0.1527,-0.0173,0.1537,2.281,0.3665,3.5286,2.350,-0.0669,-8.3174,-111.368,4.843,-1.0564,65.697,0.2622,0.0286,0.0199,0.6932,5.0508,5.0672,nan,4.5029,4.5376,0.1797,-0.1472,1.6386,-0.0685,-0.0024,-0.2421,11.3362,0.0180,-6.0802,0.1759
17.800,64.768,0.4997,-5.1764,-114.579,0.5547,-5.0113,-112.414,-0.1730,-0.0186,0.1740,2.165,0.3724,3.5282,2.315,-0.1627,-8.5399,-114.728,4.739,-1.0616,65.956,0.2477,0.0367,0.0237,0.6450,4.7477,4.6697,nan,4.3628,4.5055,0.1784,-0.1741,1.5981,-0.0588,0.0066,-0.2581,11.5448,0.0800,-2.4002,0.1759
17.850,65.028,0.3855,-5.4103,-118.007,0.4328,-5.2437,-116.220,-0.1693,-0.0365,0.1732,1.788,0.4552,3.5174,1.671,-0.2778,-8.7567,-117.890,4.571,-1.1256,66.208,0.2332,0.0241,0.0459,1.9033,4.5912,4.5963,nan,4.2226,4.3578,0.1726,-0.1930,1.5702,-0.0631,0.0107,-0.2760,11.7535,0.0800,-4.2724,0.1759
17.900,65.281,0.2606,-5.6297,-121.916,0.2966,-5.4948,-119.930,-0.1335,-0.0408,0.1396,1.985,0.4455,3.4936,1.695,-0.4147,-8.9801,-121.625,4.450,-1.2840,66.455,0.2296,0.0294,0.0417,1.4176,4.5944,4.6387,nan,4.0342,4.0140,0.1590,-0.2044,1.5123,-0.0786,0.0193,-0.3018,12.0317,-0.0115,-3.1322,0.1759
17.950,65.522,0.1268,-5.8303,-126.092,0.1649,-5.6847,-124.271,-0.1401,-0.0550,0.1505,1.821,0.4455,3.4936,1.695,-0.5520,-9.1660,-125.966,4.312,-1.3381,66.691,0.2155,0.0339,0.0608,1.7913,4.4195,4.4173,nan,3.9383,3.9661,0.1571,-0.2194,1.4585,-0.0783,0.0118,-0.3231,12.2403,0.0161,-3.3674,0.1759
18.000,65.522,0.1268,-5.8303,-126.092,0.1653,-5.7072,-123.302,-0.1222,-0.0415,0.1290,2.790,0.2905,3.4746,2.664,-0.5520,-9.1660,-125.966,4.312,-1.3381,66.691,0.2155,0.0339,0.0413,1.2171,4.2739,4.2818,nan,3.7930,3.8075,0.1508,-0.2359,1.3929,-0.0737,0.0148,-0.3472,12.4489,0.0084,-6.0587,0.1759
18.050,65.756,-0.0172,-6.0151,-130.366,0.0194,-5.9283,-127.595,-0.0898,-0.0283,0.0942,2.771,0.2614,3.4396,2.834,-0.7048,-9.3445,-130.429,4.080,-1.3659,66.913,0.2053,0.0375,0.0363,0.9672,4.2495,4.2818,nan,3.6004,3.4781,0.1377,-0.2386,1.3888,-0.0547,0.0627,-0.3807,12.7271,-0.0708,-6.0587,0.1759
18.100,65.976,-0.1653,-6.1781,-134.685,-0.1128,-6.0980,-131.255,-0.0939,-0.0190,0.0957,3.430,0.1466,3.4257,3.564,-0.8509,-9.4892,-134.819,3.924,-1.3740,67.127,0.1915,0.0400,0.0303,0.7567,3.9808,3.9432,nan,3.5086,3.5158,0.1392,-0.2715,1.3108,-0.0314,0.0508,-0.3996,12.8662,0.0041,-3.8709,0.1759
18.150,66.183,-0.3153,-6.3199,-139.092,-0.2539,-6.2614,-135.235,-0.0847,-0.0040,0.0848,3.857,0.1229,3.4005,3.640,-0.9893,-9.6185,-138.874,3.620,-1.4058,67.318,0.1893,0.0304,0.0260,0.8574,3.7747,3.7646,nan,3.4647,3.5846,0.1420,-0.3015,1.1232,0.0013,0.0830,-0.4321,13.0749,0.0694,-7.4339,0.1759
18.200,66.391,-0.4783,-6.4502,-144.171,-0.4171,-6.4011,-140.320,-0.0784,-0.0040,0.0785,3.851,0.1531,3.3861,3.403,-1.1502,-9.7361,-143.723,3.485,-1.5930,67.524,0.1816,0.0301,0.0249,0.8284,3.6077,3.6076,nan,3.3371,3.4677,0.1373,-0.3295,0.8722,0.0199,0.1028,-0.4719,13.2835,0.0756,-4.0258,0.1756
18.250,66.575,-0.6316,-6.5521,-149.131,-0.5908,-6.5219,-145.498,-0.0505,-0.0050,0.0508,3.633,0.1026,3.3746,3.615,-1.3159,-9.8330,-149.113,3.454,-1.6790,67.709,0.1694,0.0287,0.0284,0.9900,3.5525,3.5730,nan,3.2018,3.2494,0.1287,-0.3396,0.8169,0.0261,0.0705,-0.5039,13.4226,0.0276,-1.2699,0.1756
18.300,66.753,-0.7874,-6.6368,-154.335,-0.7354,-6.6062,-150.064,-0.0601,-0.0051,0.0603,4.271,0.0532,3.3753,3.904,-1.4664,-9.9047,-153.968,3.379,-1.7389,67.886,0.1640,0.0275,0.0316,1.1487,3.4376,3.4474,nan,3.1048,3.1321,0.1240,-0.3622,0.8169,0.0385,0.0967,-0.5562,13.6313,0.0158,-2.7417,0.1756
18.350,66.931,-0.9509,-6.7069,-159.782,-0.9152,-6.6826,-155.870,-0.0418,-0.0105,0.0431,3.912,0.0499,3.3806,3.920,-1.6508,-9.9737,-159.790,3.218,-1.7826,68.060,0.1484,0.0253,0.0347,1.3704,3.4824,3.5193,nan,2.9608,2.8411,0.1125,-0.3531,0.8169,0.0511,0.0853,-0.5854,13.7704,-0.0693,-1.3069,0.1756
18.400,67.100,-1.1124,-6.7584,-165.281,-1.0654,-6.7393,-161.210,-0.0503,-0.0066,0.0507,4.071,0.0139,3.3741,4.105,-1.8005,-10.0102,-165.315,3.068,-1.6937,68.226,0.1467,0.0235,0.0314,1.3380,3.2189,3.1773,nan,2.9147,2.9765,0.1179,-0.4116,0.8169,0.0472,0.0779,-0.6091,13.9094,0.0358,-4.3352,0.1756
18.450,67.260,-1.2682,-6.7924,-170.343,-1.2368,-6.7819,-167.180,-0.0327,-0.0051,0.0331,3.163,0.0916,3.3592,3.626,-1.9671,-10.0368,-170.806,2.877,-1.6563,68.379,0.1336,0.0217,0.0336,1.5491,3.0651,3.0632,nan,2.8305,2.9463,0.1167,-0.4524,0.8169,0.0621,0.0870,-0.6455,14.0485,0.0671,-5.9135,0.1756
18.500,67.423,-1.4300,-6.8119,-176.315,-1.3645,-6.8047,-172.006,-0.0658,-0.0030,0.0659,4.308,0.0916,3.3592,3.626,-2.0960,-10.0515,-175.632,2.849,-1.8906,68.546,0.1577,0.0188,0.0318,1.6875,2.7716,2.7027,nan,2.8222,2.8607,0.1133,-0.5483,0.8169,0.0744,0.0974,-0.6896,14.1876,0.0223,-1.2245,0.1756
18.550,67.423,-1.4300,-6.8119,-176.315,-1.3896,-6.8034,-172.893,-0.0409,-0.0059,0.0413,3.421,0.2237,3.3367,2.739,-2.0960,-10.0515,-175.632,2.849,-1.8906,68.546,0.1577,0.0188,0.0305,1.6193,2.9302,2.9978,nan,2.8263,2.8997,0.1148,-0.4932,0.8169,0.0877,0.1024,-0.7412,14.3267,0.0800,-1.5167,0.1756
18.600,67.578,-1.5855,-6.8140,177.403,-1.5671,-6.8079,180.128,-0.0181,-0.0069,0.0193,2.725,0.2644,3.3295,2.556,-2.2818,-10.0456,177.571,2.808,-2.0259,68.704,0.1279,0.0169,0.0273,1.6104,2.9673,2.9978,nan,2.8026,2.8096,0.1113,-0.4815,0.8169,0.0950,0.1397,-0.8347,14.5354,0.0040,-1.5167,0.1756
