t,dist_m,true_x,true_y,true_yaw_deg,est_x,est_y,est_yaw_deg,err_along,err_cross,err_dist,err_yaw_deg,m2o_x,m2o_y,m2o_yaw_deg,o2b_x,o2b_y,o2b_yaw_deg,speed,yaw_rate,enc_dist,dr_err,fit_true,fit_est,fit_ratio,pp_v_est,pp_v_enc,pp_v_pose,pp_v_target,pp_u_cmd,pp_throttle,pp_steering,pp_ld,pp_e_lat,pp_e_head,pp_kappa,pp_s,pp_slip,pp_a_imu,pp_delay
74.950,318.017,-1.4080,7.5704,-31.740,-1.2377,7.4544,-33.140,0.2059,-0.0091,0.2061,-1.399,1.7282,3.0315,-1.299,-3.0654,4.3545,-31.840,4.704,-1.2235,323.853,0.8592,0.0385,0.0359,0.9333,4.7236,4.7892,nan,5.0732,5.1931,0.2057,-0.1475,2.0863,0.0340,0.0173,-0.2667,3.3963,0.0565,2.3706,0.1656
75.000,318.283,-1.1856,7.4236,-35.584,-1.0265,7.2976,-37.325,0.2027,-0.0099,0.2030,-1.741,1.7054,3.0117,-1.691,-2.8572,4.2033,-35.634,4.798,-1.1509,324.130,0.8736,0.0384,0.0430,1.1202,4.7385,4.7892,nan,5.1568,5.3138,0.2104,-0.1349,2.1023,0.0259,0.0050,-0.2498,3.5961,0.0735,2.3706,0.1656
75.050,318.547,-0.9751,7.2641,-39.168,-0.8132,7.1133,-41.045,0.2207,-0.0146,0.2212,-1.877,1.6959,3.0366,-1.533,-2.6172,4.0082,-39.512,4.824,-1.0547,324.400,0.8476,0.0330,0.0397,1.2048,4.8841,4.9996,nan,5.3689,5.5096,0.2182,-0.1311,2.1023,0.0266,0.0165,-0.2220,3.8958,0.0628,0.1331,0.1656
75.100,318.852,-0.7445,7.0650,-42.838,-0.6921,6.9855,-44.082,0.0925,-0.0227,0.0952,-1.244,1.6581,3.0854,-1.354,-2.4416,3.8435,-42.728,4.989,-1.0279,324.721,0.8992,0.0343,0.0548,1.5992,4.6042,4.5485,nan,5.3689,5.3553,0.2121,-0.1240,2.0476,0.0193,0.0196,-0.1996,4.0956,0.0800,3.5960,0.1656
75.150,319.141,-0.5374,6.8629,-46.190,-0.4838,6.7679,-47.100,0.1056,-0.0271,0.1090,-0.909,1.6463,3.1452,-0.961,-2.1906,3.5865,-46.139,5.141,-0.9944,325.026,0.8611,0.0347,0.0509,1.4654,4.8816,5.4560,nan,5.4251,5.5207,0.2186,-0.1186,2.1023,0.0110,0.0073,-0.1681,4.2954,0.0418,3.6518,0.1656
75.200,319.425,-0.3461,6.6538,-49.313,-0.3075,6.5547,-50.004,0.1003,-0.0353,0.1063,-0.691,1.6489,3.1673,-0.726,-1.9992,3.3623,-49.278,5.171,-0.9637,325.315,0.8632,0.0318,0.0466,1.4618,5.1416,5.4495,nan,5.3021,5.2016,0.2060,-0.1139,2.1023,0.0076,0.0063,-0.1279,4.5950,-0.0800,0.4272,0.1656
75.250,319.717,-0.1608,6.4279,-52.383,-0.1473,6.3529,-52.550,0.0677,-0.0351,0.0762,-0.167,1.6650,3.2222,-0.115,-1.8186,3.1271,-52.436,5.242,-0.9275,325.617,0.8693,0.0287,0.0411,1.4336,5.2419,5.3454,nan,5.2208,5.2047,0.2061,-0.1081,2.1023,-0.0000,-0.0067,-0.1777,4.7948,-0.0071,1.9781,0.1656
75.300,320.003,0.0086,6.1980,-55.281,0.0153,6.1279,-55.103,0.0614,-0.0344,0.0704,0.178,1.6779,3.2464,0.191,-1.6530,2.8870,-55.293,5.155,-0.8724,325.898,0.8748,0.0242,0.0332,1.3714,5.2697,5.3381,nan,5.2755,5.2800,0.2091,-0.1091,2.1023,0.0014,-0.0024,-0.2040,4.9946,0.0020,-2.1961,0.1656
75.350,320.003,0.0086,6.1980,-55.281,0.0153,6.1279,-55.103,0.0614,-0.0344,0.0704,0.178,1.6779,3.2464,0.191,-1.6530,2.8870,-55.293,5.155,-0.8724,326.039,0.8748,0.0242,0.0332,1.3714,5.1361,5.1503,nan,5.3679,5.5441,0.2196,-0.1084,2.1023,0.0049,0.0279,-0.2494,5.2943,0.0794,-1.2040,0.1656
75.400,320.285,0.1645,5.9629,-58.001,0.1523,5.9040,-58.365,0.0435,-0.0415,0.0601,-0.363,1.6457,3.2491,-0.257,-1.5052,2.6482,-58.108,5.110,-0.8616,326.180,0.8835,0.0179,0.0459,2.5663,5.0400,5.0655,nan,5.5420,5.4432,0.2156,-0.1043,2.1296,0.0131,0.0330,-0.2323,5.4941,0.0800,-1.2040,0.1656
75.450,320.571,0.3112,5.7170,-60.772,0.2980,5.6366,-61.663,0.0637,-0.0508,0.0815,-0.890,1.6339,3.2041,-0.884,-1.3733,2.4116,-60.778,5.128,-0.8652,326.471,0.8964,0.0133,0.0491,3.6896,4.9558,4.9838,nan,5.6659,5.7289,0.2269,-0.0900,2.1962,0.0076,0.0255,-0.1799,5.6938,0.0800,-0.0138,0.1656
75.500,320.571,0.3112,5.7170,-60.772,0.2980,5.6366,-61.663,0.0637,-0.0508,0.0815,-0.890,1.6339,3.2041,-0.884,-1.3733,2.4116,-60.778,5.128,-0.8652,326.471,0.8964,0.0133,0.0491,3.6896,5.0805,5.1918,nan,5.8309,5.9855,0.2371,-0.0799,2.2041,0.0081,0.0246,-0.0767,6.0934,0.0636,2.7766,0.1656
75.550,321.078,0.5413,5.2652,-65.623,0.5119,5.1673,-67.517,0.0771,-0.0672,0.1023,-1.893,1.5918,3.1826,-1.917,-1.1457,1.9474,-65.600,5.303,-0.7858,326.998,0.9011,0.0103,0.0714,6.9520,5.1219,5.1918,nan,5.9148,6.0795,0.2408,-0.0743,2.2041,0.0107,-0.0004,-0.0297,6.2932,0.0669,2.7766,0.1656
75.600,321.379,0.6605,4.9891,-68.008,0.6348,4.8438,-68.920,0.1251,-0.0783,0.1476,-0.912,1.6492,3.1931,-0.760,-1.0362,1.6371,-68.160,5.431,-0.6705,327.313,0.9172,0.0178,0.0608,3.4268,5.2779,5.4242,nan,6.0133,6.1918,0.2452,-0.0527,2.2041,-0.0297,-0.0380,-0.1129,6.5929,0.0716,2.8155,0.1656
75.650,321.689,0.7723,4.6994,-70.029,0.7520,4.5097,-71.209,0.1713,-0.0838,0.1907,-1.180,1.6559,3.1466,-1.130,-0.9306,1.3450,-70.079,5.642,-0.5155,327.645,0.9237,0.0114,0.0541,4.7452,5.4354,5.5925,nan,6.1289,6.2750,0.2485,-0.0734,2.2041,-0.0080,-0.0045,-0.1369,6.8925,0.0800,4.7801,0.1656
75.700,321.964,0.8636,4.4404,-71.331,0.8583,4.1446,-72.814,0.2785,-0.0997,0.2958,-1.483,1.6585,3.1014,-1.311,-0.8239,1.0246,-71.503,5.784,-0.5383,327.934,0.9239,0.0118,0.0478,4.0432,5.7042,6.1611,nan,6.2889,6.3217,0.2504,-0.0822,2.2167,0.0010,0.0354,-0.1645,7.2921,0.0800,3.7305,0.1656
75.750,322.256,0.9536,4.1621,-73.188,0.9461,3.8420,-74.298,0.3042,-0.0997,0.3202,-1.111,1.6683,3.0682,-1.386,-0.7407,0.7561,-72.913,5.904,-0.6757,328.241,0.9278,0.0119,0.0456,3.8410,5.7363,5.8204,nan,6.4198,6.5991,0.2613,-0.0793,2.2838,0.0079,0.0614,-0.1158,7.6917,0.0800,2.7496,0.1656
75.800,322.602,1.0475,3.8297,-75.679,1.0236,3.5386,-76.846,0.2761,-0.0952,0.2921,-1.167,1.6673,3.0845,-1.580,-0.6560,0.4362,-75.266,6.010,-0.7449,328.601,0.9334,0.0098,0.0497,5.0789,5.8564,6.0046,nan,6.5525,6.7558,0.2676,-0.0675,2.3178,0.0202,0.0455,-0.0922,7.9914,0.0749,1.7450,0.1656
75.850,322.925,1.1223,3.5157,-77.932,1.0866,3.1635,-80.241,0.3369,-0.1086,0.3540,-2.308,1.6559,3.0994,-2.240,-0.5714,0.0418,-78.001,6.162,-0.6753,328.942,0.9476,0.0099,0.0624,6.2945,6.1249,6.7172,nan,6.7565,6.8763,0.2723,-0.0517,2.3583,0.0266,0.0253,-0.0639,8.3909,0.0421,3.4752,0.1656
75.900,323.268,1.1891,3.1786,-79.947,1.1368,2.8450,-82.443,0.3194,-0.1097,0.3377,-2.496,1.6652,3.0983,-2.385,-0.5174,-0.2751,-80.058,6.322,-0.5553,329.306,0.9532,0.0111,0.0703,6.3044,6.1748,6.2844,nan,6.8359,6.9830,0.2766,-0.0335,2.3583,0.0109,0.0027,-0.0625,8.6906,0.0513,3.6162,0.1656
75.950,323.613,1.2454,2.8380,-81.540,1.1885,2.4637,-83.035,0.3619,-0.1113,0.3786,-1.496,1.6650,3.1090,-1.322,-0.4614,-0.6562,-81.713,6.455,-0.4101,329.668,0.9668,0.0110,0.0705,6.3945,6.3584,6.6173,nan,6.9924,7.1363,0.2826,-0.0300,2.3599,0.0158,-0.0019,-0.0639,8.9903,0.0490,3.0679,0.1656
76.000,323.979,1.2962,2.4761,-82.644,1.2378,2.1219,-83.610,0.3438,-0.1033,0.3590,-0.966,1.6656,3.1451,-0.706,-0.4152,-1.0285,-82.903,6.588,-0.3210,330.051,0.9748,0.0182,0.0660,3.6316,6.4173,6.5424,nan,7.1071,7.2916,0.2888,-0.0421,2.3741,0.0362,0.0218,-0.0546,9.2899,0.0622,2.9545,0.1656
76.050,324.352,1.3412,2.1058,-83.651,1.2875,1.7870,-84.116,0.3109,-0.0887,0.3233,-0.464,1.6717,3.1619,-0.503,-0.3721,-1.3783,-83.613,6.723,-0.3928,330.443,0.9695,0.0234,0.0640,2.7359,6.4841,6.6182,nan,7.2188,7.4357,0.2945,-0.0536,2.3867,0.0672,0.0383,-0.0465,9.5896,0.0724,2.9793,0.1656
76.100,324.352,1.3412,2.1058,-83.651,1.2875,1.7870,-84.116,0.3109,-0.0887,0.3233,-0.464,1.6717,3.1619,-0.503,-0.3721,-1.3783,-83.613,6.723,-0.3928,330.639,0.9695,0.0234,0.0640,2.7359,6.7451,7.4300,nan,7.3980,7.5544,0.2992,-0.0542,2.4012,0.0933,0.0369,-0.0371,9.9892,0.0504,2.9115,0.1656
76.150,324.726,1.3790,1.7341,-85.042,1.3272,1.3326,-85.571,0.3956,-0.0863,0.4049,-0.528,1.6761,3.1714,-0.636,-0.3285,-1.8426,-84.935,6.855,-0.5265,330.835,0.9991,0.0218,0.0695,3.1886,6.7747,6.8924,nan,7.5351,7.7791,0.3081,-0.0467,2.4097,0.1058,0.0244,-0.0317,10.3888,0.0783,2.6800,0.1656
76.200,325.113,1.4076,1.3476,-86.893,1.3404,1.0188,-88.536,0.3247,-0.0849,0.3356,-1.643,1.7190,3.2018,-1.818,-0.3092,-2.1939,-86.718,6.979,-0.5845,331.242,0.9935,0.0231,0.0936,4.0517,6.7865,6.8924,nan,7.6340,7.7978,0.3088,-0.0317,2.4172,0.0991,0.0005,-0.0270,10.6884,0.0800,2.6800,0.1656
76.250,325.500,1.4237,0.9606,-88.708,1.3398,0.6144,-90.223,0.3442,-0.0917,0.3562,-1.515,1.7004,3.2270,-1.487,-0.2927,-2.6211,-88.736,7.101,-0.4562,331.649,1.0093,0.0141,0.0830,5.8733,6.9850,7.3342,nan,7.7290,7.9721,0.3157,-0.0018,2.4248,0.0739,-0.0461,-0.0223,11.0880,0.0760,2.6005,0.1656
76.300,325.903,1.4293,0.5579,-89.847,1.3407,0.2036,-91.910,0.3540,-0.0896,0.3652,-2.063,1.7223,3.2258,-1.764,-0.2884,-3.0325,-90.146,7.268,-0.1670,332.076,1.0142,0.0086,0.0910,10.5644,7.1399,7.4149,nan,7.8518,8.0762,0.3198,0.0038,2.4276,0.0593,-0.0494,-0.0190,11.3877,0.0688,3.6142,0.1656
76.350,326.308,1.4297,0.1534,-89.951,1.3246,-0.2971,-92.904,0.4504,-0.1055,0.4626,-2.952,1.7692,3.2046,-2.484,-0.2925,-3.5176,-90.420,7.429,0.0152,332.505,1.0549,0.0090,0.1135,12.6131,7.3502,7.7781,nan,7.9978,8.1848,0.3242,-0.0003,2.4296,0.0525,-0.0350,-0.0193,11.7872,0.0559,3.6152,0.1656
76.400,326.728,1.4302,-0.2668,-89.800,1.3254,-0.6137,-92.430,0.3465,-0.1060,0.3623,-2.630,1.7857,3.2305,-2.525,-0.2905,-3.8607,-89.905,7.564,0.0482,332.947,1.0184,0.0089,0.1054,11.7831,7.1780,7.1849,nan,8.0000,8.1782,0.3239,-0.0024,2.4403,0.0479,-0.0251,-0.0127,12.1868,0.0800,3.0106,0.1656
76.450,327.155,1.4316,-0.6940,-89.781,1.3195,-1.1144,-92.601,0.4199,-0.1137,0.4350,-2.821,1.8319,3.2433,-2.952,-0.2873,-4.3782,-89.649,7.683,-0.0103,333.395,1.0586,0.0173,0.1239,7.1777,7.4307,8.3530,nan,8.0000,8.1422,0.3225,-0.0076,2.4430,0.0532,-0.0156,-0.0110,12.5864,0.0421,1.9069,0.1656
76.500,327.580,1.4329,-1.1188,-89.861,1.3146,-1.4793,-92.414,0.3602,-0.1192,0.3794,-2.553,1.8196,3.3346,-2.600,-0.2861,-4.8319,-89.814,7.755,-0.0609,333.835,1.0733,0.0181,0.1379,7.6004,7.6587,8.2165,nan,8.0000,8.2594,0.3271,-0.0026,2.4463,0.0530,-0.0238,-0.0090,12.9859,0.0784,1.6838,0.1656
76.550,328.015,1.4330,-1.5540,-90.153,1.3349,-1.8031,-91.516,0.2494,-0.0975,0.2678,-1.363,1.7549,3.4355,-1.461,-0.2864,-5.2476,-90.055,7.789,-0.0649,334.282,1.0637,0.0246,0.1142,4.6438,7.6891,7.8437,nan,8.0000,8.2363,0.3262,-0.0054,2.4468,0.0608,-0.0204,-0.0073,13.2856,0.0712,0.6840,0.1656
76.600,328.015,1.4330,-1.5540,-90.153,1.3349,-1.8031,-91.516,0.2494,-0.0975,0.2678,-1.363,1.7549,3.4355,-1.461,-0.2864,-5.2476,-90.055,7.789,-0.0649,334.501,1.0637,0.0246,0.1142,4.6438,7.7904,8.0305,nan,8.0000,8.1593,0.3231,-0.0213,2.4468,0.0979,-0.0037,-0.0055,13.5853,0.0474,1.3622,0.1656
76.650,328.438,1.4315,-1.9764,-90.266,1.3455,-2.1999,-91.916,0.2239,-0.0850,0.2395,-1.650,1.7901,3.4982,-1.554,-0.2899,-5.7080,-90.362,7.848,-0.0459,334.719,1.0851,0.0222,0.0995,4.4822,7.7896,7.9205,nan,8.0000,8.1599,0.3232,-0.0202,2.4468,0.0963,-0.0052,-0.0029,13.9848,0.0475,1.3622,0.1656
76.700,328.886,1.4288,-2.4247,-90.478,1.3521,-2.5733,-91.377,0.1493,-0.0755,0.1673,-0.899,1.7476,3.5564,-0.962,-0.2925,-6.1356,-90.415,7.876,-0.1697,335.178,1.0742,0.0174,0.0733,4.2075,7.7251,7.8066,nan,8.0000,8.2089,0.3251,-0.0249,2.4255,0.1187,-0.0048,-0.0065,14.3844,0.0626,0.6917,0.1656
76.750,329.319,1.4231,-2.8577,-91.281,1.3600,-2.9771,-91.697,0.1207,-0.0604,0.1350,-0.416,1.7395,3.6105,-0.696,-0.2994,-6.5917,-91.001,7.870,-0.2880,335.619,1.0872,0.0150,0.0678,4.5267,7.8545,8.1425,nan,8.0000,8.1106,0.3212,-0.0262,2.4035,0.1370,-0.0092,-0.0082,14.6841,0.0326,-0.1698,0.1656
76.800,329.752,1.4108,-3.2907,-92.239,1.3599,-3.4119,-91.368,0.1231,-0.0461,0.1314,0.871,1.5743,3.6446,0.838,-0.3176,-7.0526,-92.206,7.880,-0.3107,336.061,1.1072,0.0166,0.0436,2.6215,7.9490,8.1899,nan,7.9229,7.9032,0.3130,-0.0199,2.3544,0.1432,-0.0276,-0.0045,15.0837,-0.0058,0.2507,0.1656
76.850,330.185,1.3912,-3.7229,-93.222,1.3457,-3.8161,-92.727,0.0956,-0.0402,0.1037,0.496,1.6227,3.6580,0.496,-0.3417,-7.4714,-93.223,7.850,-0.2821,336.498,1.1037,0.0186,0.0455,2.4488,7.8405,7.8965,nan,7.5564,7.3404,0.2907,-0.0344,2.3419,0.1679,-0.0172,-0.0018,15.3833,-0.0638,-0.5625,0.1656
76.900,330.622,1.3644,-4.1592,-94.029,1.3261,-4.2475,-94.047,0.0907,-0.0320,0.0962,-0.017,1.6907,3.6583,0.063,-0.3732,-7.9053,-94.110,7.753,-0.3237,336.931,1.1065,0.0190,0.0465,2.4521,7.8088,7.9157,nan,7.3683,7.1841,0.2845,-0.0272,2.2884,0.1543,-0.0351,-0.0047,15.7829,-0.0800,-1.7353,0.1684
76.950,331.041,1.3316,-4.5773,-95.272,1.2966,-4.7498,-94.299,0.1750,-0.0190,0.1761,0.973,1.5877,3.6306,0.838,-0.4137,-8.3753,-95.138,7.514,-0.3483,337.329,1.1412,0.0251,0.0387,1.5399,7.7929,7.9115,nan,6.8832,6.9600,0.2756,-0.0210,2.2687,0.1377,-0.0587,-0.0012,16.1825,0.0262,-5.3049,0.1684
77.000,331.456,1.2908,-4.9899,-96.269,1.2741,-5.0559,-95.397,0.0674,-0.0094,0.0681,0.872,1.5846,3.5949,0.908,-0.4474,-8.6448,-96.304,7.304,-0.2709,337.727,1.0614,0.0199,0.0264,1.3297,7.3397,6.6865,nan,6.6895,6.8354,0.2707,-0.0257,2.2323,0.1294,-0.0657,0.0003,16.4821,0.0800,-4.5704,0.1684
77.050,331.866,1.2440,-5.3971,-97.048,1.2288,-5.5443,-95.862,0.1480,0.0030,0.1480,1.186,1.5306,3.5920,1.286,-0.5067,-9.1272,-97.147,7.087,-0.2644,338.119,1.1092,0.0200,0.0267,1.3321,7.4505,7.6822,nan,6.2295,6.0698,0.2404,-0.0379,2.1925,0.1089,-0.0662,-0.0339,16.9816,-0.0575,-4.6685,0.1684
77.100,331.866,1.2440,-5.3971,-97.048,1.2288,-5.5443,-95.862,0.1480,0.0030,0.1480,1.186,1.5306,3.5920,1.286,-0.5067,-9.1272,-97.147,7.087,-0.2644,338.119,1.1092,0.0200,0.0267,1.3321,7.1112,6.9437,nan,6.0508,6.0131,0.2381,-0.0522,2.1728,0.0951,-0.0590,-0.0507,17.2813,-0.0143,-3.9809,0.1684
77.150,332.250,1.1946,-5.7785,-97.955,1.1936,-5.8865,-96.832,0.1071,0.0140,0.1080,1.123,1.5701,3.6013,1.083,-0.5558,-9.4790,-97.915,6.883,-0.3556,338.487,1.0940,0.0242,0.0194,0.8013,6.9383,6.9437,nan,5.7216,5.5559,0.2200,-0.0661,2.1106,0.0757,-0.0535,-0.0681,17.5810,-0.0646,-3.9809,0.1684
77.200,332.623,1.1399,-6.1475,-99.232,1.1503,-6.2070,-98.186,0.0571,0.0198,0.0604,1.046,1.5993,3.6165,0.938,-0.6099,-9.8149,-99.125,6.470,-0.4818,338.824,1.0774,0.0301,0.0171,0.5692,6.6004,6.4435,nan,5.5602,5.4915,0.2175,-0.0677,2.0629,0.0559,-0.0593,-0.0818,17.8806,-0.0281,-9.0864,0.1684
77.250,332.971,1.0804,-6.4905,-100.847,1.0933,-6.4684,-100.207,-0.0242,0.0085,0.0256,0.640,1.6708,3.6266,0.486,-0.6631,-10.0897,-100.693,6.203,-0.5331,339.150,1.0413,0.0160,0.0100,0.6290,6.1980,5.9019,nan,5.4078,5.4838,0.2172,-0.0626,2.0375,0.0305,-0.0771,-0.0992,18.0804,0.0332,-6.2490,0.1684
77.300,333.260,1.0229,-6.7738,-102.568,1.0280,-6.8146,-101.363,0.0387,0.0139,0.0411,1.204,1.5736,3.6063,1.034,-0.7336,-10.4093,-102.397,5.862,-0.6228,339.412,1.0688,0.0118,0.0130,1.1016,6.1237,6.1696,nan,5.1824,5.0641,0.2006,-0.0627,1.9983,-0.0160,-0.0816,-0.1376,18.3801,-0.0513,-7.0077,0.1684
77.350,333.582,0.9491,-7.0863,-104.400,0.9689,-7.0602,-104.058,-0.0302,0.0127,0.0327,0.342,1.6762,3.5808,0.468,-0.7942,-10.6349,-104.526,5.624,-0.5523,339.716,1.0207,0.0143,0.0045,0.3178,5.6922,5.1840,nan,5.1093,5.2497,0.2079,-0.0630,1.9660,-0.0319,-0.0829,-0.1438,18.5799,0.0660,-5.7013,0.1684
77.400,333.887,0.8696,-7.3813,-106.104,0.8765,-7.4209,-105.597,0.0361,0.0176,0.0402,0.507,1.6601,3.5298,0.517,-0.8824,-10.9432,-106.114,5.320,-0.5243,340.000,1.0338,0.0160,0.0127,0.7925,5.5443,5.5550,nan,4.8839,4.9050,0.1943,-0.0824,1.9370,-0.0578,-0.0669,-0.1744,18.8796,0.0101,-3.1741,0.1684
77.450,334.177,0.7859,-7.6589,-107.751,0.8003,-7.6570,-107.078,-0.0062,0.0131,0.0145,0.673,1.6233,3.5624,0.719,-0.9637,-11.2082,-107.798,5.213,-0.5830,340.283,1.0268,0.0172,0.0101,0.5891,5.2837,5.2332,nan,4.7189,4.7810,0.1893,-0.1166,1.9370,-0.0631,-0.0357,-0.1942,19.1792,0.0310,-2.3378,0.1684
77.500,334.468,0.6932,-7.9342,-109.884,0.7042,-7.9655,-109.112,0.0257,0.0210,0.0332,0.772,1.6597,3.5037,0.490,-1.0536,-11.4606,-109.602,4.990,-0.7800,340.559,1.0157,0.0046,0.0091,1.9768,5.0627,5.0387,nan,4.4972,4.5418,0.1799,-0.1337,1.9301,-0.0798,-0.0222,-0.2112,19.3790,0.0233,-5.2070,0.1684
77.550,334.732,0.5985,-8.1812,-112.649,0.6048,-8.2403,-111.689,0.0521,0.0286,0.0594,0.960,1.6144,3.4938,0.737,-1.1605,-11.7201,-112.427,4.811,-0.9495,340.813,1.0315,0.0063,0.0141,2.2241,4.9644,4.9885,nan,4.3006,4.3035,0.1704,-0.1495,1.7284,-0.0830,-0.0142,-0.2110,19.6787,0.0016,-4.3800,0.1684
77.600,335.000,0.4896,-8.4259,-115.850,0.5254,-8.4207,-114.174,-0.0203,0.0300,0.0362,1.676,1.4843,3.5173,1.390,-1.2482,-11.9113,-115.564,4.597,-1.0252,341.069,0.9930,0.0120,0.0145,1.2096,4.6139,4.4817,nan,4.2381,4.3443,0.1721,-0.1653,1.6676,-0.0789,-0.0204,-0.2454,19.8785,0.0800,-5.1593,0.1684
77.650,335.246,0.3769,-8.6449,-119.151,0.3942,-8.6728,-117.766,0.0159,0.0287,0.0328,1.385,1.4843,3.5173,1.390,-1.3855,-12.1601,-119.156,4.381,-1.0843,341.303,1.0263,0.0204,0.0140,0.6863,4.6980,4.7720,nan,4.1131,4.0464,0.1603,-0.1850,1.5817,-0.0864,0.0134,-0.2921,20.1781,-0.0368,-5.7924,0.1684
77.700,335.246,0.3769,-8.6449,-119.151,0.3959,-8.6762,-118.653,0.0181,0.0318,0.0366,0.498,1.6745,3.4956,0.503,-1.3855,-12.1601,-119.156,4.381,-1.0843,341.303,1.0263,0.0204,0.0081,0.3980,4.3269,4.1684,nan,3.9287,3.9734,0.1574,-0.2106,1.4784,-0.0840,0.0201,-0.3182,20.3779,0.0259,-2.5560,0.1684
77.750,335.489,0.2531,-8.8535,-122.749,0.2842,-8.8626,-122.462,-0.0092,0.0311,0.0324,0.287,1.7375,3.4710,0.201,-1.4966,-12.3285,-122.663,4.270,-1.1830,341.541,1.0009,0.0307,0.0089,0.2889,4.1647,4.1684,nan,3.8717,3.9835,0.1578,-0.1461,1.1109,-0.0984,0.0153,-0.3408,20.5777,0.0647,-2.5560,0.1684
77.800,335.714,0.1262,-9.0393,-126.427,0.1475,-9.0368,-126.623,-0.0147,0.0157,0.0215,-0.196,1.8363,3.4676,-0.260,-1.6321,-12.5119,-126.363,4.087,-0.9892,341.757,1.0083,0.0028,0.0012,0.4426,4.1826,4.2221,nan,3.7189,3.6877,0.1460,-0.1159,0.8782,-0.0989,0.0135,-0.3633,20.7775,-0.0181,-5.1575,0.1684
77.850,335.915,0.0032,-9.1991,-129.068,0.0183,-9.1823,-129.490,-0.0226,0.0011,0.0226,-0.422,1.8465,3.4602,-0.349,-1.7513,-12.6533,-129.141,3.988,-0.9064,341.953,0.9991,0.0028,0.0004,0.1475,4.0415,4.0503,nan,3.6569,3.6611,0.1450,-0.1433,0.8782,-0.1121,0.0413,-0.3900,20.9773,0.0024,-2.6291,0.1684
77.900,336.125,-0.1317,-9.3594,-131.270,-0.1303,-9.3381,-131.518,-0.0169,-0.0130,0.0214,-0.248,1.6709,3.5068,0.475,-1.9076,-12.8296,-131.992,3.782,-0.7920,342.152,1.0243,0.0060,0.0031,0.5271,4.0827,4.1252,nan,3.5021,3.4360,0.1361,-0.2517,0.8782,-0.1050,0.0820,-0.4266,21.1771,-0.0800,-1.5367,0.1684
77.950,336.329,-0.2696,-9.5103,-133.885,-0.2395,-9.4552,-133.272,-0.0605,-0.0165,0.0627,0.613,1.6674,3.5060,0.491,-2.0180,-12.9444,-133.763,3.651,-0.8952,342.350,0.9875,0.0117,0.0006,0.0515,3.7007,3.5224,nan,3.4084,3.4332,0.1360,-0.3124,0.8782,-0.0996,0.1183,-0.4359,21.2770,0.0144,-3.3580,0.1684
78.000,336.528,-0.4111,-9.6491,-137.962,-0.3823,-9.5807,-136.494,-0.0672,-0.0315,0.0742,1.468,1.7244,3.5164,0.271,-2.1686,-13.0870,-136.765,3.456,-1.4327,342.540,0.9973,0.0196,0.0038,0.1941,3.5968,3.6098,nan,3.2033,3.2197,0.1275,-0.3315,0.8782,-0.0785,0.1534,-0.4336,21.4767,0.0095,-4.8886,0.1684
78.050,336.718,-0.5575,-9.7708,-143.177,-0.5212,-9.6831,-141.822,-0.0816,-0.0485,0.0949,1.355,1.6410,3.5334,0.639,-2.3095,-13.1916,-142.461,3.346,-1.6842,342.729,0.9873,0.0292,0.0111,0.3783,3.4109,3.4035,nan,3.1222,3.2113,0.1272,-0.3246,0.8782,-0.0919,0.1201,-0.4278,21.6765,0.0800,-2.8509,0.1684
78.100,336.897,-0.7055,-9.8722,-148.512,-0.6978,-9.7971,-147.315,-0.0458,-0.0600,0.0754,1.197,1.4669,3.5526,1.353,-2.4794,-13.2949,-148.668,3.203,-1.6343,342.905,1.0090,0.0087,0.0028,0.3212,3.4160,3.4445,nan,3.0612,3.1655,0.1254,-0.3384,0.8782,-0.0900,0.0625,-0.4239,21.7764,0.0800,-4.4972,0.1684
78.150,337.074,-0.8603,-9.9583,-153.696,-0.8336,-9.8731,-151.754,-0.0617,-0.0646,0.0893,1.943,1.3263,3.5684,1.956,-2.6174,-13.3599,-153.710,3.129,-1.6413,343.081,0.9873,0.0138,0.0092,0.6686,3.1423,3.0948,nan,3.0482,2.9721,0.1177,-0.3698,0.8782,-0.0836,0.0894,-0.5019,21.9762,0.0800,-2.2288,0.1684
78.200,337.245,-1.0159,-10.0273,-158.864,-1.0018,-9.9454,-156.998,-0.0427,-0.0713,0.0831,1.866,1.3263,3.5684,1.956,-2.7879,-13.4265,-158.954,3.062,-1.6661,343.251,1.0012,0.0214,0.0154,0.7184,3.1538,3.1812,nan,3.1299,3.2321,0.1280,-0.4282,0.8782,-0.0680,0.1348,-0.6686,22.1760,0.0591,-2.1279,0.1684
78.250,337.245,-1.0159,-10.0273,-158.864,-1.0052,-9.9523,-156.874,-0.0370,-0.0661,0.0758,1.990,1.2937,3.5665,2.080,-2.7879,-13.4265,-158.954,3.062,-1.6661,343.251,1.0012,0.0214,0.0165,0.7707,3.0454,3.0531,nan,3.1988,3.3154,0.1313,-0.4581,0.8782,-0.0498,0.1186,-0.6936,22.2759,0.0675,-4.0598,0.1684
78.300,337.412,-1.1744,-10.0806,-164.415,-1.1644,-10.0095,-162.132,-0.0288,-0.0658,0.0718,2.283,1.2772,3.5627,2.147,-2.9482,-13.4712,-164.279,2.950,-1.7835,343.417,1.0009,0.0322,0.0235,0.7289,3.0309,3.0531,nan,3.2535,3.2616,0.1292,-0.4623,1.0804,-0.0323,0.1706,-0.6101,22.4757,0.0047,-4.0598,0.1684
