t,dist_m,true_x,true_y,true_yaw_deg,est_x,est_y,est_yaw_deg,err_along,err_cross,err_dist,err_yaw_deg,m2o_x,m2o_y,m2o_yaw_deg,o2b_x,o2b_y,o2b_yaw_deg,speed,yaw_rate,enc_dist,dr_err,fit_true,fit_est,fit_ratio,pp_v_est,pp_v_enc,pp_v_pose,pp_v_target,pp_u_cmd,pp_throttle,pp_steering,pp_ld,pp_e_lat,pp_e_head,pp_kappa,pp_s,pp_slip,pp_a_imu,pp_delay
10.950,35.770,-1.1131,-0.2317,89.130,-3.1600,6.2529,119.538,6.4528,2.1451,6.8000,30.408,0.7167,4.7516,30.239,-2.5931,3.2493,89.299,1.379,-0.8040,34.061,6.6740,0.0053,0.3051,57.3614,1.3385,1.4160,nan,3.9222,1.6585,0.0657,-0.2314,0.8000,-1.6949,1.8405,-0.4054,0.6992,0.0800,6.3412,0.1675
11.000,35.854,-1.1099,-0.1473,86.394,-3.2034,6.3368,116.769,6.3395,2.4972,6.8137,30.375,0.7167,4.7516,30.239,-2.5884,3.3437,86.530,1.669,-0.8213,34.156,6.6838,0.0049,0.2932,60.3660,1.3955,1.4160,nan,3.8410,1.7155,0.0679,-0.2223,0.8000,-1.6234,1.8002,-0.4054,0.6992,0.0800,6.3412,0.1675
11.050,35.952,-1.1015,-0.0496,83.734,-3.3057,6.4187,116.413,6.1891,2.8970,6.8335,32.679,0.7272,4.9022,32.610,-2.5798,3.4508,83.803,1.837,-0.6813,34.259,6.6931,0.0117,0.2856,24.4050,1.6063,1.6843,nan,3.7734,2.4833,0.0983,-0.1812,0.8000,-1.5136,1.7260,-0.3469,0.4994,0.0800,6.0129,0.1675
11.100,36.039,-1.0906,0.0367,82.008,-3.3912,6.4907,116.341,6.0715,3.1757,6.8518,34.333,0.7390,5.0212,34.570,-2.5671,3.5536,81.771,1.737,-0.5977,34.342,6.7094,0.0135,0.2863,21.2736,1.7967,1.8657,nan,3.7734,2.5587,0.1013,-0.1245,0.8000,-1.4097,1.6551,-0.4605,0.2996,0.0800,-3.0168,0.1675
11.150,36.133,-1.0764,0.1296,80.422,-3.4006,6.5265,115.180,5.9210,3.3563,6.8061,34.758,0.7693,5.0140,34.903,-2.5544,3.6265,80.276,2.041,-0.5631,34.458,6.6896,0.0139,0.2873,20.6373,1.6726,1.6653,nan,3.7894,2.4676,0.0977,-0.1744,0.8000,-1.3816,1.6817,-0.3786,0.3995,0.0800,-1.1560,0.1675
11.200,36.133,-1.0764,0.1296,80.422,-3.4006,6.5265,115.180,5.9210,3.3563,6.8061,34.758,0.7693,5.0140,34.903,-2.5544,3.6265,80.276,2.041,-0.5631,34.458,6.6896,0.0139,0.2873,20.6373,1.9945,2.3062,nan,3.7894,2.7565,0.1092,-0.1207,0.8000,-1.2121,1.6165,-0.4605,0.2996,0.0800,6.6601,0.1675
11.250,36.272,-1.0515,0.2658,78.840,-3.4162,6.6042,114.242,5.7609,3.5468,6.7652,35.402,0.8438,4.9988,35.685,-2.5237,3.7890,78.557,2.358,-0.5469,34.608,6.7151,0.0059,0.2948,50.1904,2.3100,2.5947,nan,3.7734,3.1051,0.1230,-0.2045,0.9148,-1.1356,1.6501,-0.3786,0.3995,0.0800,1.1611,0.1675
11.300,36.401,-1.0245,0.3919,76.895,-3.4186,6.6693,113.734,5.5711,3.7551,6.7185,36.839,0.9374,4.9880,36.700,-2.4877,3.9513,77.034,2.429,-0.4968,34.740,6.7503,0.0041,0.3024,73.4509,2.2741,2.2872,nan,3.7734,3.0692,0.1216,-0.1693,0.9005,-1.1413,1.6427,-0.3786,0.3995,0.0800,5.5801,0.1675
11.350,36.543,-0.9905,0.5299,75.352,-3.3579,6.6927,111.620,5.3638,3.8489,6.6018,36.269,1.0227,4.8794,36.265,-2.4595,4.0532,75.355,2.630,-0.5691,34.890,6.7149,0.0191,0.2964,15.4986,2.5696,2.7807,nan,3.8410,3.4465,0.1365,-0.1824,1.0175,-1.0651,1.6402,-0.3469,0.4994,0.0800,5.8901,0.1675
11.400,36.698,-0.9483,0.6789,72.683,-3.3388,6.7906,109.623,5.1231,4.1013,6.5626,36.939,1.1006,4.7943,36.089,-2.4116,4.2282,73.534,2.871,-0.7829,35.057,6.7402,0.0107,0.3102,29.0305,2.8386,3.0000,nan,3.9222,3.3400,0.1323,-0.5240,1.1241,-0.9811,1.6095,-0.3125,0.5993,0.0800,2.6851,0.1675
11.450,36.862,-0.8964,0.8344,70.198,-3.2969,6.8715,106.600,4.8669,4.3038,6.4969,36.402,1.2014,4.7278,36.364,-2.3514,4.3934,70.236,2.987,-0.8429,35.226,6.7491,0.0044,0.3186,71.7618,3.0325,3.1210,nan,4.0423,3.3525,0.1328,-0.4618,1.2008,-0.9161,1.6066,-0.4054,0.6992,0.0800,5.4513,0.1675
11.500,37.029,-0.8362,0.9910,67.459,-3.3100,6.9502,106.178,4.5557,4.5692,6.4523,38.719,1.3205,4.8158,38.643,-2.2838,4.5587,67.535,3.189,-0.9725,35.405,6.7570,0.0026,0.3303,126.5794,3.1768,3.2410,nan,4.0423,3.4968,0.1385,-0.4222,1.2580,-0.8422,1.5930,-0.4054,0.6992,0.0800,0.4623,0.1675
11.550,37.208,-0.7626,1.1540,63.199,-3.3227,7.0362,105.240,4.0960,4.9374,6.4152,42.041,1.4468,4.9084,40.979,-2.2054,4.7341,64.260,3.203,-1.4570,35.588,6.7690,0.0147,0.3416,23.2480,3.1877,3.2152,nan,4.0423,3.5077,0.1389,-0.4194,1.2623,-0.6796,1.5444,-0.4054,0.6992,0.0800,0.4623,0.1675
11.600,37.385,-0.6771,1.3087,58.425,-3.2716,7.0866,101.696,3.5640,5.2358,6.3337,43.271,1.6120,4.9733,43.223,-2.1114,4.8844,58.474,3.225,-1.5907,35.769,6.7638,0.0164,0.3007,18.3115,3.1604,3.1818,nan,4.0423,3.4804,0.1378,-0.4264,1.2515,-0.6307,1.5037,-0.4916,0.7990,0.0800,0.2535,0.1675
11.650,39.279,-1.1026,-0.5365,87.294,-3.2918,7.2583,96.775,7.6827,2.5548,8.0964,9.482,1.6120,4.9733,43.223,-2.0086,5.0234,53.553,0.457,-0.3149,35.959,8.7188,0.0095,0.4471,47.1484,3.1754,3.2036,nan,4.0897,3.7085,0.1469,-0.4226,1.3323,-0.6024,1.4958,-0.3601,0.8989,0.0800,1.1699,0.1675
11.700,39.279,-1.1026,-0.5365,87.294,-3.2655,7.1934,97.035,7.6192,2.5254,8.0268,9.741,1.6486,4.9307,43.482,-2.0086,5.0234,53.553,0.457,-0.3149,35.959,8.7188,0.0095,0.4233,44.6458,0.2263,3.5621,nan,3.7894,0.7278,0.0288,-1.0000,0.8000,-0.6726,2.0260,-0.3125,0.5993,0.0800,5.2559,0.1675
11.750,39.311,-1.1005,-0.5042,86.017,-3.4419,7.2737,130.388,7.5965,2.8760,8.1227,44.371,1.7259,4.9387,44.123,-2.0841,5.2740,86.265,0.736,-0.5024,36.141,8.9383,0.0064,0.5259,82.3975,0.4497,3.1989,nan,3.7894,1.3266,0.0525,-1.0000,0.8000,-0.5962,1.9641,-0.3469,0.4994,0.0800,5.0880,0.1675
