t,dist_m,true_x,true_y,true_yaw_deg,est_x,est_y,est_yaw_deg,err_along,err_cross,err_dist,err_yaw_deg,m2o_x,m2o_y,m2o_yaw_deg,o2b_x,o2b_y,o2b_yaw_deg,speed,yaw_rate,enc_dist,dr_err,fit_true,fit_est,fit_ratio,ready,pp_v_est,pp_v_enc,pp_v_pose,pp_v_target,pp_u_cmd,pp_throttle,pp_steering,pp_ld,pp_e_lat,pp_e_head,pp_kappa,pp_s,pp_slip,pp_a_imu,pp_delay
18.800,69.276,2.6813,3.5404,133.075,2.7359,3.4729,132.988,-0.0866,0.0062,0.0868,-0.087,0.9814,-11.9886,-0.187,1.7040,15.4672,133.175,3.400,0.4681,70.706,0.3772,0.0145,0.0149,1.0289,1,3.5697,3.4588,nan,3.2319,3.3292,0.1319,0.1510,0.8000,0.0449,0.1087,0.4019,40.7118,0.0563,-7.4296,0.1084
18.850,69.504,2.5230,3.7040,135.608,2.5743,3.6320,135.763,-0.0870,0.0156,0.0884,0.155,1.0523,-11.9990,0.083,1.5445,15.6287,135.680,3.253,0.8490,70.927,0.3759,0.0125,0.0234,1.8651,1,3.2173,3.0931,nan,3.0110,3.1038,0.1229,0.1915,0.8000,0.0647,0.0936,0.4624,40.8116,0.0800,-0.6748,0.1084
18.900,69.638,2.4257,3.7961,137.881,2.4763,3.7247,138.387,-0.0854,0.0190,0.0875,0.507,1.1465,-11.9934,0.470,1.4587,15.7067,137.917,3.140,0.9406,71.056,0.3581,0.0304,0.0303,0.9978,1,3.1596,3.1765,nan,2.9046,2.9954,0.1186,0.2800,0.8000,0.0860,0.0539,0.5852,41.0112,0.0526,-4.0739,0.1084
18.950,69.788,2.3118,3.8939,141.361,2.3497,3.8297,142.024,-0.0697,0.0265,0.0746,0.663,1.1502,-11.9880,0.500,1.3376,15.8066,141.523,2.985,1.3640,71.201,0.3631,0.0337,0.0394,1.1714,1,3.0561,3.0648,nan,2.7027,2.6836,0.1063,0.4325,0.8000,0.0942,-0.0140,0.7127,41.2107,-0.0111,-1.9673,0.1084
19.000,69.906,2.2182,3.9648,145.043,2.2596,3.9015,145.406,-0.0702,0.0282,0.0757,0.362,1.0887,-11.9760,0.273,1.2467,15.8717,145.132,2.765,1.7340,71.310,0.3568,0.0229,0.0289,1.2644,1,2.9605,2.9699,nan,2.5173,2.4143,0.0956,0.4639,0.8000,0.1048,0.0297,0.7861,41.3105,-0.0596,-5.8942,0.1084
19.050,70.088,2.0623,4.0605,152.452,2.1093,3.9852,152.933,-0.0765,0.0451,0.0888,0.481,1.0887,-11.9760,0.273,1.0967,15.9561,152.659,2.479,1.8798,71.486,0.3440,0.0164,0.0351,2.1449,1,2.6285,2.5178,nan,2.5173,2.6516,0.1050,0.5344,0.8000,0.1077,0.0497,0.8554,41.4103,0.0778,-6.5444,0.1084
19.100,70.190,1.9706,4.1040,157.247,2.0365,4.0239,156.935,-0.0917,0.0484,0.1037,-0.311,1.0213,-11.9666,0.028,1.0230,15.9899,156.907,2.471,2.1029,71.592,0.3276,0.0399,0.0428,1.0727,1,2.5311,2.5364,nan,2.4304,2.5538,0.1011,0.5918,0.8000,0.1067,0.0433,0.9380,41.5101,0.0714,-0.5687,0.1084
19.149,70.309,1.8583,4.1446,163.418,1.9120,4.0778,162.447,-0.0706,0.0486,0.0857,-0.971,0.7474,-11.9373,-0.957,0.8971,16.0323,163.404,2.404,2.2660,71.714,0.3350,0.0419,0.0373,0.8911,1,2.4587,2.4678,nan,2.4111,2.4720,0.0979,0.6855,0.8000,0.1041,-0.0315,1.1107,41.7096,0.0352,-2.2063,0.1084
19.199,70.455,1.7160,4.1766,171.646,1.7557,4.1237,170.566,-0.0469,0.0466,0.0662,-1.081,0.6459,-11.9181,-1.329,0.7374,16.0632,171.895,2.310,2.3559,71.864,0.3420,0.0778,0.0707,0.9095,1,2.5326,2.5671,nan,2.4178,2.3335,0.0924,0.6491,0.8000,0.0871,-0.1501,1.1987,41.9092,-0.0488,-2.3957,0.1084
19.249,70.550,1.6217,4.1859,177.261,1.6640,4.1484,175.991,-0.0440,0.0355,0.0565,-1.271,0.6669,-11.9017,-1.230,0.6523,16.0678,177.221,2.219,2.3015,71.960,0.3335,0.0141,0.0322,2.2778,1,2.4077,2.4063,nan,2.4081,2.4084,0.0954,0.7122,0.8000,0.0724,-0.1626,1.1975,42.0090,0.0002,-3.7541,0.1084
19.300,70.658,1.5139,4.1850,-175.973,1.5497,4.1523,-177.859,-0.0334,0.0352,0.0485,-1.887,0.5011,-11.8860,-1.825,0.5373,16.0635,-176.035,2.186,2.5020,72.075,0.3339,0.0571,0.0345,0.6040,1,2.3220,2.3279,nan,2.4042,2.4666,0.0977,0.7605,0.8000,0.0396,-0.1642,1.2004,42.1088,0.0362,-2.2509,0.1084
19.350,70.764,1.4081,4.1711,-168.590,1.4462,4.1411,-170.728,-0.0314,0.0370,0.0485,-2.138,0.4899,-11.8815,-1.891,0.4272,16.0454,-168.837,2.172,2.7037,72.193,0.3324,0.0544,0.0306,0.5628,1,2.3117,2.3286,nan,2.4112,2.4868,0.0985,0.7666,0.8000,0.0202,-0.1566,1.2014,42.2086,0.0438,-1.0782,0.1084
19.400,70.853,1.3220,4.1490,-162.211,1.3412,4.1106,-163.689,-0.0066,0.0424,0.0429,-1.479,0.5397,-11.8856,-1.734,0.3171,16.0132,-161.955,2.169,2.7102,72.318,0.3366,0.0335,0.0248,0.7404,1,2.4185,2.4610,nan,2.4015,2.3913,0.0947,0.7065,0.8000,0.0021,-0.1247,1.2048,42.3083,-0.0059,-1.1954,0.1084
19.450,70.990,1.1954,4.0968,-153.005,1.2112,4.0510,-153.718,0.0067,0.0480,0.0485,-0.713,0.7084,-11.8937,-1.145,0.1841,15.9516,-152.573,2.175,2.4742,72.441,0.3326,0.0134,0.0215,1.6019,1,2.3903,2.4054,nan,2.4022,2.4113,0.0955,0.7217,0.8000,-0.0072,-0.1242,1.2041,42.4081,0.0052,0.0316,0.1084
19.500,71.096,1.1041,4.0431,-145.935,1.1007,3.9812,-146.533,0.0375,0.0494,0.0620,-0.598,0.8049,-11.9007,-0.782,0.0791,15.8844,-145.751,2.160,2.5606,72.556,0.3304,0.0142,0.0274,1.9346,1,2.2673,2.2657,nan,2.3926,2.4879,0.0985,0.7568,0.8000,-0.0140,-0.1213,1.2038,42.5079,0.0551,-1.3748,0.1084
19.550,71.187,1.0316,3.9884,-139.526,1.0487,3.9381,-140.777,0.0196,0.0494,0.0532,-1.251,0.7528,-11.8939,-1.002,0.0191,15.8347,-139.775,2.176,2.6610,72.659,0.3266,0.0382,0.0260,0.6792,1,2.3382,2.3701,nan,2.5997,2.7057,0.1072,0.7358,0.8000,-0.0346,-0.2046,1.0576,42.7075,0.0614,-0.7771,0.1084
19.600,71.287,0.9591,3.9191,-132.577,0.9702,3.8563,-133.990,0.0387,0.0507,0.0638,-1.413,0.7415,-11.8938,-1.061,-0.0630,15.7516,-132.929,2.270,2.7280,72.777,0.3218,0.0262,0.0187,0.7117,1,2.4083,2.4412,nan,2.7129,2.7308,0.1082,0.6880,0.8000,-0.0506,-0.1695,0.9550,42.8073,0.0103,0.9614,0.1084
19.650,71.438,0.8669,3.8000,-122.697,0.8620,3.7033,-122.814,0.0841,0.0481,0.0969,-0.116,0.8680,-11.8972,-0.615,-0.1735,15.5995,-122.199,2.379,2.4293,72.949,0.3103,0.0135,0.0181,1.3398,1,2.5576,2.6154,nan,2.8239,2.7932,0.1106,0.6023,0.8000,-0.0705,-0.1332,0.8308,42.9071,-0.0178,1.8375,0.1084
19.699,71.555,0.8091,3.6983,-116.228,0.8242,3.6203,-116.715,0.0633,0.0480,0.0795,-0.487,0.9394,-11.9014,-0.374,-0.2164,15.5206,-116.341,2.486,2.2461,73.079,0.3162,0.0175,0.0050,0.2883,1,2.4675,2.4734,nan,2.9464,3.0591,0.1212,0.5003,0.8000,-0.0662,-0.0870,0.7512,43.0068,0.0652,3.7295,0.1084
19.749,71.663,0.7653,3.5993,-111.227,0.7676,3.4882,-111.389,0.1028,0.0424,0.1112,-0.162,0.9592,-11.8906,-0.329,-0.2799,15.3774,-111.060,2.653,2.0800,73.204,0.2997,0.0284,0.0266,0.9354,1,2.6190,2.6798,nan,3.2015,3.3322,0.1320,0.4783,0.8000,-0.0866,-0.1048,0.5443,43.2064,0.0800,5.0821,0.1084
19.800,71.848,0.7100,3.4233,-103.173,0.7099,3.2799,-103.074,0.1397,0.0326,0.1434,0.099,1.1461,-11.8902,0.361,-0.3407,15.1725,-103.434,2.925,1.9434,73.416,0.2866,0.0175,0.0184,1.0533,1,2.8856,3.0446,nan,3.4481,3.5345,0.1400,0.3412,0.8934,-0.0993,-0.0987,0.3635,0.0000,0.0500,3.6408,0.1084
19.849,71.988,0.6831,3.2857,-98.825,0.6838,3.1193,-98.356,0.1643,0.0262,0.1664,0.469,1.1720,-11.8986,0.470,-0.3651,15.0214,-98.826,3.154,1.4469,73.574,0.2770,0.0193,0.0162,0.8386,1,3.1631,3.3471,nan,3.6747,3.7247,0.1475,0.2021,1.0306,-0.1035,-0.0210,0.2711,0.0998,0.0290,5.3261,0.1084
19.900,72.142,0.6634,3.1325,-95.905,0.6617,2.9490,-95.523,0.1827,0.0172,0.1835,0.382,1.1244,-11.8965,0.298,-0.3854,14.8477,-95.821,3.398,0.9236,73.743,0.2671,0.0224,0.0195,0.8702,1,3.3647,3.4650,nan,3.8849,3.9471,0.1563,0.1265,1.2121,-0.1128,-0.0144,0.1025,0.2993,0.0360,5.6058,0.1084
19.950,72.290,0.6505,2.9855,-94.204,0.6462,2.7531,-94.139,0.2321,0.0128,0.2325,0.065,1.0428,-11.9020,-0.015,-0.4005,14.6550,-94.124,3.602,0.7012,73.903,0.2503,0.0200,0.0223,1.1183,1,3.4026,3.4372,nan,3.9848,4.0991,0.1623,0.1290,1.2585,-0.1269,-0.0247,0.0611,0.4989,0.0662,5.6056,0.1084
20.000,72.535,0.6382,2.7404,-91.426,0.6377,2.5468,-91.884,0.1935,0.0043,0.1936,-0.458,0.9600,-11.8965,-0.346,-0.4094,14.4411,-91.538,3.829,0.6946,74.162,0.2593,0.0209,0.0200,0.9573,1,3.6797,3.8880,nan,4.1755,4.2289,0.1675,0.1134,1.3783,-0.1381,-0.0254,0.0415,0.6985,0.0301,3.5279,0.1084
20.050,72.711,0.6363,2.5647,-89.697,0.6385,2.3515,-89.548,0.2132,0.0011,0.2132,0.149,1.0574,-11.8842,0.038,-0.4094,14.2360,-89.586,3.975,0.5669,74.348,0.2460,0.0210,0.0178,0.8495,1,3.8930,4.0094,nan,4.5263,4.6550,0.1844,0.0724,1.4764,-0.1426,0.0012,0.0226,0.9978,0.0800,4.0430,0.1084
20.100,72.883,0.6389,2.3925,-88.570,0.6435,2.1871,-88.823,0.2054,-0.0005,0.2054,-0.252,0.9529,-11.8619,-0.390,-0.4050,14.0466,-88.433,4.204,0.3781,74.536,0.2388,0.0161,0.0102,0.6352,1,4.1486,4.3270,nan,4.6085,4.6430,0.1839,0.0403,1.5216,-0.1339,0.0277,0.0160,1.0976,0.0175,6.1495,0.1084
20.150,73.094,0.6456,2.1822,-87.818,0.6525,1.9958,-88.113,0.1865,-0.0002,0.1865,-0.295,0.9309,-11.8601,-0.495,-0.3980,13.8529,-87.618,4.373,0.2562,74.758,0.2438,0.0172,0.0083,0.4812,1,4.1824,4.2256,nan,4.7673,4.9008,0.1941,0.0369,1.5216,-0.1310,0.0261,0.0055,1.2972,0.0673,4.3252,0.1084
20.200,73.373,0.6584,1.9036,-86.914,0.6660,1.6617,-86.998,0.2420,-0.0054,0.2420,-0.084,1.0230,-11.8635,-0.108,-0.3824,13.5245,-86.890,4.596,0.2352,75.054,0.2286,0.0192,0.0066,0.3453,1,4.4700,4.8262,nan,4.9929,5.0848,0.2014,0.0291,1.5216,-0.1233,0.0296,-0.0179,1.5965,0.0436,4.0612,0.1084
20.250,73.602,0.6719,1.6743,-86.346,0.6798,1.4335,-86.351,0.2408,-0.0074,0.2409,-0.005,1.0408,-11.8672,-0.032,-0.3684,13.3005,-86.319,4.767,0.0998,75.297,0.2289,0.0184,0.0054,0.2915,1,4.6647,4.8070,nan,5.2053,5.3140,0.2105,0.0084,1.5216,-0.1115,0.0499,-0.0133,1.7961,0.0497,4.2576,0.1084
20.300,73.806,0.6853,1.4709,-86.204,0.6962,1.1968,-86.083,0.2742,-0.0072,0.2743,0.121,1.0716,-11.8836,0.095,-0.3537,13.0810,-86.178,4.933,0.0266,75.514,0.2253,0.0062,0.0030,0.4829,1,4.8275,4.9529,nan,5.4062,5.5487,0.2198,0.0015,1.5225,-0.0993,0.0502,-0.0163,2.0955,0.0633,4.6971,0.1059
20.350,74.017,0.6995,1.2601,-86.173,0.7116,0.9631,-85.768,0.2972,-0.0078,0.2973,0.405,1.1346,-11.9001,0.373,-0.3392,12.8657,-86.141,5.112,-0.0017,75.741,0.2247,0.0159,0.0054,0.3386,1,4.9725,5.0919,nan,5.5344,5.6757,0.2248,-0.0136,1.5225,-0.0816,0.0585,-0.0171,2.3948,0.0612,5.2646,0.1059
20.400,74.262,0.7156,1.0159,-86.455,0.7244,0.6926,-87.109,0.3232,-0.0112,0.3234,-0.654,0.9035,-11.8985,-0.648,-0.3215,12.5883,-86.461,5.283,-0.1422,76.000,0.2227,0.0143,0.0121,0.8455,1,5.1839,5.3858,nan,5.7788,5.9495,0.2356,-0.0292,1.5241,-0.0603,0.0655,-0.0144,2.6942,0.0712,3.3859,0.1059
20.450,74.604,0.7348,0.6749,-87.308,0.7399,0.3534,-87.808,0.3214,-0.0100,0.3215,-0.500,0.9416,-11.8923,-0.475,-0.3031,12.2437,-87.333,5.530,-0.2478,76.365,0.2238,0.0126,0.0163,1.2965,1,5.3556,5.5211,nan,5.8956,6.0285,0.2388,0.0073,1.5241,-0.0672,0.0237,-0.0153,2.9935,0.0538,4.2946,0.1059
20.500,74.878,0.7476,0.4006,-87.261,0.7545,0.0835,-87.645,0.3171,-0.0083,0.3172,-0.385,1.1112,-11.8969,0.308,-0.2924,11.9822,-87.953,5.670,-0.0069,76.654,0.2252,0.0122,0.0142,1.1653,1,5.5738,5.8282,nan,6.0645,6.1640,0.2441,-0.0041,1.5241,-0.0509,0.0283,-0.0143,3.2929,0.0388,2.8034,0.1059
20.550,75.136,0.7599,0.1428,-87.356,0.7727,-0.1638,-86.330,0.3069,-0.0014,0.3069,1.026,1.2568,-11.8608,1.010,-0.2778,11.7036,-87.340,5.794,-0.1115,76.966,0.2243,0.0122,0.0113,0.9220,1,5.7886,6.0481,nan,6.3313,6.4753,0.2564,-0.0391,1.5241,-0.0237,0.0571,-0.0156,3.6920,0.0543,3.3084,0.1059
20.600,75.509,0.7742,-0.2296,-88.568,0.7841,-0.5698,-88.292,0.3403,0.0014,0.3403,0.276,1.0803,-11.8579,0.170,-0.2626,11.2889,-88.463,6.013,-0.3624,77.322,0.2320,0.0131,0.0013,0.0962,1,5.7368,5.7849,nan,6.4334,6.5757,0.2604,-0.0190,1.5265,-0.0217,0.0295,-0.0083,3.7918,0.0800,4.1204,0.1059
20.650,75.789,0.7801,-0.5093,-89.082,0.7889,-0.9188,-88.836,0.4096,0.0022,0.4096,0.245,1.0940,-11.9116,0.244,-0.2583,10.9940,-89.080,6.146,-0.0803,77.617,0.2384,0.0124,0.0046,0.3699,1,6.0090,6.6247,nan,6.5820,6.7548,0.2675,0.0007,1.5265,-0.0219,0.0053,-0.0119,4.1909,0.0630,2.5493,0.1059
20.700,76.082,0.7848,-0.8020,-89.081,0.7974,-1.2585,-88.749,0.4566,0.0052,0.4566,0.333,1.1188,-11.9088,0.367,-0.2532,10.6522,-89.116,6.298,-0.0409,77.927,0.2593,0.0124,0.0035,0.2806,1,6.1867,6.4215,nan,6.7723,6.9590,0.2756,-0.0246,1.5265,-0.0055,0.0276,-0.0132,4.5901,0.0663,3.9167,0.1059
20.750,76.369,0.7885,-1.0892,-89.662,0.7982,-1.5335,-89.000,0.4443,0.0071,0.4444,0.663,1.1536,-11.9071,0.581,-0.2501,10.3767,-89.581,6.450,-0.3141,78.232,0.2541,0.0149,0.0050,0.3395,1,6.0394,6.0537,nan,6.9096,6.8851,0.2727,-0.0404,1.5276,0.0092,0.0406,-0.0104,4.8894,0.0800,3.8234,0.1059
20.799,76.759,0.7871,-1.4793,-90.998,0.7964,-1.9810,-90.801,0.5014,0.0181,0.5017,0.197,1.0966,-11.9048,0.269,-0.2535,9.9251,-91.070,6.552,-0.2411,78.638,0.2899,0.0130,0.0091,0.6960,1,6.2313,7.3804,nan,7.0862,7.0866,0.2807,-0.0124,1.5292,0.0078,0.0052,-0.0049,5.2885,0.0800,1.7406,0.1059
20.850,77.056,0.7812,-1.7768,-91.342,0.7943,-2.2428,-90.883,0.4656,0.0240,0.4662,0.458,1.1764,-11.9054,0.720,-0.2607,9.6666,-91.603,6.660,-0.1225,78.949,0.2683,0.0126,0.0071,0.5668,1,6.4237,6.7037,nan,7.2140,7.2902,0.2887,-0.0062,1.5309,0.0063,-0.0015,-0.0087,5.5879,0.0800,2.9624,0.1059
20.900,77.380,0.7731,-2.0999,-91.538,0.7895,-2.5958,-91.033,0.4953,0.0297,0.4962,0.504,1.1528,-11.9204,0.578,-0.2693,9.3277,-91.611,6.802,-0.0939,79.292,0.2774,0.0133,0.0074,0.5554,1,6.6319,6.9674,nan,7.3789,7.5096,0.2974,-0.0119,1.5311,0.0094,0.0049,-0.0070,5.9870,0.0800,1.9361,0.1059
20.950,77.675,0.7646,-2.3956,-91.834,0.7826,-3.0264,-91.072,0.6299,0.0382,0.6310,0.762,1.1732,-11.9641,0.706,-0.2804,8.9418,-91.778,6.948,-0.1288,79.607,0.3390,0.0137,0.0113,0.8222,1,6.7962,7.0600,nan,7.5766,7.6807,0.3042,-0.0125,1.5311,0.0120,0.0040,-0.0063,6.4859,0.0800,3.8525,0.1059
21.000,77.935,0.7559,-2.6551,-92.114,0.7716,-3.3269,-91.654,0.6707,0.0405,0.6720,0.460,1.1373,-11.9724,0.492,-0.2914,8.6483,-92.146,7.075,-0.1304,79.884,0.3662,0.0126,0.0091,0.7205,1,7.0478,7.6615,nan,7.7287,7.9487,0.3148,-0.0093,1.5322,0.0134,-0.0004,-0.0036,6.7853,0.0800,3.9850,0.1059
21.050,78.467,0.7342,-3.1866,-92.610,0.7472,-3.7783,-92.069,0.5905,0.0399,0.5918,0.540,1.1386,-11.9277,0.549,-0.3133,8.1528,-92.619,7.311,-0.0722,80.450,0.3392,0.0126,0.0092,0.7303,1,7.1942,7.4598,nan,7.8395,8.0952,0.3206,0.0006,1.5322,0.0063,-0.0081,-0.0058,7.0847,0.0789,3.9922,0.1059
21.099,78.822,0.7179,-3.5415,-92.592,0.7303,-4.1263,-91.923,0.5837,0.0388,0.5850,0.669,1.1525,-11.8950,0.674,-0.3309,7.7731,-92.597,7.477,0.0373,80.829,0.3585,0.0126,0.0109,0.8684,1,7.4418,8.1343,nan,7.9830,8.1638,0.3233,0.0057,1.5342,-0.0050,-0.0069,-0.0056,7.5836,0.0541,3.7418,0.1059
21.150,79.131,0.7041,-3.8502,-92.475,0.7212,-4.4714,-91.339,0.6199,0.0439,0.6214,1.136,1.2097,-11.8772,1.098,-0.3465,7.4138,-92.437,7.596,-0.0203,81.157,0.3993,0.0126,0.0181,1.4376,1,7.6652,8.1912,nan,8.1562,8.3020,0.3288,-0.0037,1.5350,-0.0049,0.0059,-0.0021,7.9827,0.0424,3.1709,0.1059
21.200,79.623,0.6823,-4.3417,-92.641,0.7048,-5.0005,-91.768,0.6571,0.0528,0.6592,0.873,1.1815,-11.8524,0.879,-0.3716,6.8584,-92.647,7.765,-0.0851,81.677,0.4543,0.0126,0.0178,1.4156,1,7.5909,7.6634,nan,8.2570,8.5180,0.3373,-0.0112,1.5355,0.0029,0.0114,-0.0036,8.2821,0.0800,3.3065,0.1059
21.250,79.976,0.6654,-4.6939,-92.974,0.6815,-5.2552,-92.505,0.5597,0.0452,0.5615,0.469,1.1041,-11.8975,0.349,-0.3821,6.6447,-92.853,7.894,-0.1335,82.051,0.3398,0.0125,0.0105,0.8390,1,7.8271,8.4778,nan,8.3881,8.5924,0.3403,0.0031,1.5355,-0.0053,-0.0016,-0.0043,8.6812,0.0583,3.3236,0.1059
21.300,80.358,0.6455,-5.0753,-92.924,0.6598,-5.7254,-92.602,0.6486,0.0474,0.6503,0.321,1.1143,-11.8806,0.434,-0.4078,6.1585,-93.036,8.011,0.0904,82.454,0.4257,0.0125,0.0122,0.9774,1,7.9079,8.1287,nan,8.5000,8.7316,0.3458,0.0246,1.5360,-0.0244,-0.0175,-0.0027,9.1801,0.0654,2.3915,0.1059
21.350,80.737,0.6276,-5.4544,-92.176,0.6444,-6.1286,-91.474,0.6731,0.0424,0.6744,0.702,1.1811,-11.8561,1.091,-0.4275,5.7366,-92.565,8.129,0.2153,82.855,0.4626,0.0130,0.0183,1.4023,1,7.9370,8.1012,nan,8.5000,8.6502,0.3426,0.0069,1.5359,-0.0191,0.0038,-0.0015,9.5793,0.0800,2.7218,0.1059
21.400,81.088,0.6148,-5.8051,-91.912,0.6297,-6.5287,-91.525,0.7227,0.0391,0.7237,0.387,1.1027,-11.8823,0.372,-0.4382,5.3566,-91.897,8.187,0.0886,83.304,0.4869,0.0122,0.0099,0.8122,1,8.1426,8.6583,nan,8.5000,8.7716,0.3474,-0.0234,1.5359,0.0032,0.0299,-0.0005,10.0782,0.0772,1.3793,0.1059
21.450,81.590,0.5976,-6.3067,-92.426,0.6068,-7.0345,-92.952,0.7267,0.0400,0.7278,-0.526,1.0216,-11.8738,-0.500,-0.4570,4.8356,-92.452,8.268,-0.2943,83.741,0.5047,0.0119,0.0143,1.2029,1,8.2457,8.5184,nan,8.5000,8.6933,0.3443,0.0016,1.5352,-0.0120,0.0070,-0.0017,10.4773,0.0543,1.4819,0.1059
21.500,81.996,0.5800,-6.7122,-92.492,0.5852,-7.4555,-92.695,0.7423,0.0375,0.7433,-0.203,1.0565,-11.9031,-0.047,-0.4750,4.4472,-92.648,8.298,0.1133,84.158,0.4898,0.0120,0.0151,1.2556,1,8.1973,8.3023,nan,8.5000,8.7301,0.3457,0.0475,1.5345,-0.0374,-0.0371,0.0003,10.8764,0.0650,1.1978,0.1059
21.549,82.412,0.5652,-7.1276,-91.074,0.5732,-7.8747,-91.295,0.7468,0.0220,0.7472,-0.221,1.0502,-11.9258,-0.141,-0.4870,4.0499,-91.154,8.323,0.3249,84.586,0.4727,0.0157,0.0149,0.9480,1,8.2512,8.4573,nan,8.5000,8.6891,0.3441,0.0123,1.5345,-0.0261,0.0029,0.0029,11.3754,0.0531,0.6688,0.1059
21.600,82.745,0.5597,-7.4607,-90.666,0.5687,-8.3049,-90.946,0.8441,0.0188,0.8443,-0.280,1.0388,-11.9307,-0.333,-0.4912,3.6230,-90.613,8.331,0.1548,84.927,0.5554,0.0114,0.0131,1.1489,1,8.4392,8.9210,nan,8.5000,8.5462,0.3385,-0.0204,1.5316,-0.0002,0.0305,0.0023,11.8743,0.0127,0.2146,0.1059
21.650,83.269,0.5539,-7.9848,-90.994,0.5550,-8.8601,-91.543,0.8751,0.0163,0.8753,-0.549,1.0228,-11.9621,-0.541,-0.4971,3.0975,-91.002,8.298,-0.2589,85.458,0.5566,0.0117,0.0171,1.4585,1,8.0666,7.8170,nan,8.5000,8.7120,0.3450,-0.0202,1.5305,0.0079,0.0249,0.0041,12.1736,0.0800,-0.8896,0.1059
21.700,83.668,0.5454,-8.3837,-91.686,0.5438,-9.1837,-92.366,0.7997,0.0219,0.8000,-0.680,1.0204,-11.9231,-0.647,-0.5075,2.7338,-91.719,8.314,-0.1050,85.867,0.5258,0.0107,0.0199,1.8555,1,8.2033,8.5329,nan,8.2417,8.2708,0.3276,0.0192,1.5285,-0.0067,-0.0161,0.0050,12.6726,0.0082,-0.6887,0.1059
21.750,84.015,0.5360,-8.7307,-91.225,0.5357,-9.5301,-91.121,0.7992,0.0168,0.7994,0.104,1.0725,-11.9037,0.454,-0.5179,2.3777,-91.575,8.221,0.2742,86.209,0.5344,0.0108,0.0132,1.2260,1,8.1655,8.2781,nan,7.8607,8.1119,0.3213,0.0249,1.5285,-0.0127,-0.0194,0.0054,13.0717,0.0772,-2.3747,0.1059
21.800,84.535,0.5285,-9.2505,-90.607,0.5296,-9.9879,-90.379,0.7373,0.0089,0.7374,0.227,1.0413,-11.8929,-0.273,-0.5208,1.9026,-90.106,7.992,-0.4211,86.710,0.4926,0.0099,0.0106,1.0672,1,8.1249,8.2343,nan,7.5660,7.6241,0.3019,-0.0395,1.5285,0.0235,0.0403,0.0058,13.3710,0.0179,-2.8892,0.1059
21.850,84.906,0.5218,-9.6212,-91.876,0.5166,-10.3850,-92.080,0.7636,0.0198,0.7639,-0.204,1.0433,-11.9199,-0.135,-0.5303,1.5336,-91.946,7.777,-0.2772,87.061,0.4925,0.0099,0.0148,1.5003,1,8.0270,8.0932,nan,7.0554,6.8004,0.2693,0.0257,1.5275,0.0019,-0.0274,0.0090,13.8700,-0.0800,-5.0635,0.1059
21.900,85.276,0.5106,-9.9918,-91.286,0.5152,-10.6938,-90.694,0.7017,0.0203,0.7020,0.592,1.0682,-11.8533,0.602,-0.5409,1.1652,-91.295,7.370,0.3499,87.391,0.4902,0.0086,0.0128,1.4883,1,7.5746,6.9858,nan,6.7361,6.5816,0.2607,0.0323,1.5275,-0.0034,-0.0315,0.0112,14.0695,-0.0515,-8.6654,0.1059
21.950,85.572,0.5053,-10.2875,-90.437,0.5067,-10.9310,-90.545,0.6435,0.0063,0.6435,-0.108,1.0476,-11.8771,-0.109,-0.5427,0.9451,-90.436,7.071,0.3442,87.659,0.4237,0.0091,0.0089,0.9835,1,7.2118,6.9983,nan,6.5187,6.4747,0.2564,-0.0383,1.5275,0.0286,0.0384,0.0074,14.3689,-0.0155,-8.5159,0.1059
22.000,85.884,0.5024,-10.5994,-91.050,0.4981,-11.2709,-91.441,0.6714,0.0080,0.6715,-0.391,1.0384,-11.9090,-0.462,-0.5455,0.6338,-90.979,6.802,-0.4072,87.948,0.4232,0.0094,0.0184,1.9549,1,6.8506,6.6441,nan,6.1851,6.1622,0.2440,0.0150,1.5250,0.0111,-0.0187,0.0090,14.7680,-0.0086,-6.1600,0.1059
22.050,86.322,0.4917,-11.0372,-91.313,0.4864,-11.6495,-91.261,0.6123,0.0087,0.6124,0.052,1.0437,-11.8950,0.107,-0.5569,0.2465,-91.368,6.454,0.2714,88.357,0.3824,0.0061,0.0088,1.4512,1,6.4559,6.1845,nan,5.9571,6.0608,0.2400,0.0369,1.4669,-0.0056,-0.0345,0.0087,15.0674,0.0413,-6.3434,0.1059
22.099,86.633,0.4865,-11.3479,-90.345,0.4804,-11.9193,-90.222,0.5714,-0.0027,0.5714,0.123,1.0415,-11.8549,0.070,-0.5612,-0.0636,-90.291,6.228,0.1558,88.649,0.3814,0.0050,0.0075,1.4857,1,6.0946,5.9045,nan,5.6048,5.7153,0.2264,-0.0087,1.3846,0.0063,0.0137,0.0098,15.2669,0.0469,-5.6042,0.1059
22.150,86.889,0.4848,-11.6043,-90.496,0.4787,-12.1768,-90.730,0.5725,-0.0011,0.5725,-0.234,1.0421,-11.8788,-0.233,-0.5622,-0.3003,-90.497,5.976,-0.1083,88.885,0.3655,0.0052,0.0138,2.6754,1,5.9760,6.0024,nan,5.2379,5.1597,0.2043,-0.0125,1.2735,0.0105,0.0178,0.0119,15.5663,-0.0339,-6.4455,0.1059
