t,dist_m,true_x,true_y,true_yaw_deg,est_x,est_y,est_yaw_deg,err_along,err_cross,err_dist,err_yaw_deg,m2o_x,m2o_y,m2o_yaw_deg,o2b_x,o2b_y,o2b_yaw_deg,speed,yaw_rate,enc_dist,dr_err,fit_true,fit_est,fit_ratio,pp_v_est,pp_v_enc,pp_v_pose,pp_v_target,pp_u_cmd,pp_throttle,pp_steering,pp_ld,pp_e_lat,pp_e_head,pp_kappa,pp_s,pp_slip,pp_a_imu,pp_delay
4.760,10.244,-0.7380,-6.5368,-153.872,-0.7197,-6.5186,-151.237,-0.0245,-0.0083,0.0258,2.636,0.4393,3.3947,2.498,-1.5900,-9.8533,-153.735,3.217,-1.8247,10.445,0.1665,0.0281,0.0349,1.2397,3.1675,3.1311,nan,2.9646,3.0736,0.1217,-0.3784,0.8169,-0.0409,0.0488,-0.5725,13.7008,0.0631,-1.6560,0.1675
4.780,10.244,-0.7380,-6.5368,-153.872,-0.7197,-6.5186,-151.237,-0.0245,-0.0083,0.0258,2.636,0.4393,3.3947,2.498,-1.5900,-9.8533,-153.735,3.217,-1.8247,10.445,0.1665,0.0281,0.0349,1.2397,3.1301,3.1311,nan,2.8743,2.9438,0.1166,-0.3931,0.8169,-0.0381,0.0435,-0.5854,13.7704,0.0402,-1.6560,0.1675
4.800,10.398,-0.8796,-6.5998,-158.457,-0.8715,-6.5832,-156.631,-0.0137,-0.0125,0.0185,1.826,0.4662,3.3862,2.284,-1.7339,-9.9081,-158.916,3.000,-1.5370,10.591,0.1595,0.0270,0.0362,1.3433,3.1301,3.1311,nan,2.8743,2.9438,0.1166,-0.3931,0.8169,-0.0381,0.0435,-0.5854,13.7704,0.0402,-1.6560,0.1675
4.820,10.398,-0.8796,-6.5998,-158.457,-0.8715,-6.5832,-156.631,-0.0137,-0.0125,0.0185,1.826,0.4662,3.3862,2.284,-1.7339,-9.9081,-158.916,3.000,-1.5370,10.591,0.1595,0.0270,0.0362,1.3433,3.0649,3.0444,nan,2.8341,2.9291,0.1160,-0.4525,0.8169,-0.0372,0.0652,-0.5958,13.8399,0.0550,-3.4053,0.1675
4.840,10.543,-1.0162,-6.6477,-163.311,-1.0030,-6.6296,-160.328,-0.0179,-0.0136,0.0225,2.982,0.4662,3.3862,2.284,-1.8671,-9.9493,-162.612,2.926,-1.7585,10.736,0.1520,0.0273,0.0361,1.3210,3.0376,3.0444,nan,2.8258,2.9441,0.1166,-0.4603,0.8169,-0.0320,0.0687,-0.6091,13.9094,0.0685,-3.4053,0.1675
4.860,10.543,-1.0162,-6.6477,-163.311,-0.9981,-6.6289,-160.451,-0.0227,-0.0128,0.0261,2.860,0.4924,3.3837,2.162,-1.8671,-9.9493,-162.612,2.926,-1.7585,10.736,0.1520,0.0273,0.0344,1.2599,3.0486,3.0812,nan,2.8174,2.9241,0.1158,-0.4571,0.8169,-0.0261,0.0409,-0.6262,13.9790,0.0618,-1.2290,0.1675
4.880,10.543,-1.0162,-6.6477,-163.311,-0.9981,-6.6289,-160.451,-0.0227,-0.0128,0.0261,2.860,0.4924,3.3837,2.162,-1.8671,-9.9493,-162.612,2.926,-1.7585,10.736,0.1520,0.0273,0.0344,1.2599,3.0533,3.0812,nan,2.8299,2.9406,0.1165,-0.4558,0.8169,-0.0220,0.0412,-0.6455,14.0485,0.0641,-1.2290,0.1675
4.900,10.679,-1.1480,-6.6817,-168.103,-1.1445,-6.6743,-166.583,-0.0050,-0.0065,0.0082,1.520,0.5456,3.3796,1.882,-2.0194,-9.9930,-168.465,2.873,-1.7720,10.873,0.1688,0.0250,0.0288,1.1538,3.0533,3.0812,nan,2.8299,2.9406,0.1165,-0.4558,0.8169,-0.0220,0.0412,-0.6455,14.0485,0.0641,-1.2290,0.1675
4.920,10.679,-1.1480,-6.6817,-168.103,-1.1445,-6.6743,-166.583,-0.0050,-0.0065,0.0082,1.520,0.5456,3.3796,1.882,-2.0194,-9.9930,-168.465,2.873,-1.7720,10.873,0.1688,0.0250,0.0288,1.1538,2.8810,2.6784,nan,2.8299,2.8372,0.1124,-0.4645,0.8169,-0.0335,0.0430,-0.6666,14.1181,0.0800,-1.1739,0.1675
4.940,10.827,-1.2939,-6.7055,-173.936,-1.2520,-6.6887,-171.107,-0.0435,-0.0123,0.0452,2.829,0.5456,3.3796,1.882,-2.1273,-10.0039,-172.989,2.824,-2.0414,11.023,0.1440,0.0242,0.0320,1.3224,2.7612,2.6784,nan,2.8215,2.8674,0.1136,-0.4766,0.8169,-0.0321,0.0459,-0.6896,14.1876,0.0265,-1.1739,0.1675
4.960,10.827,-1.2939,-6.7055,-173.936,-1.2553,-6.6905,-171.665,-0.0400,-0.0108,0.0414,2.271,0.6403,3.3598,1.324,-2.1273,-10.0039,-172.989,2.824,-2.0414,11.023,0.1440,0.0242,0.0287,1.1871,2.8997,3.1386,nan,2.8145,2.8725,0.1138,-0.4789,0.8169,-0.0379,0.0020,-0.7144,14.2572,0.0800,-1.0920,0.1675
4.980,10.827,-1.2939,-6.7055,-173.936,-1.2553,-6.6905,-171.665,-0.0400,-0.0108,0.0414,2.271,0.6403,3.3598,1.324,-2.1273,-10.0039,-172.989,2.824,-2.0414,11.023,0.1440,0.0242,0.0287,1.1871,3.0010,3.1386,nan,2.8249,2.9323,0.1161,-0.4712,0.8169,-0.0347,0.0541,-0.7701,14.3963,0.0622,-1.0920,0.1675
5.000,10.959,-1.4257,-6.7136,-179.373,-1.4332,-6.6984,-178.206,0.0073,-0.0153,0.0169,1.167,0.6295,3.3605,1.360,-2.3008,-10.0071,-179.566,2.800,-2.0061,11.158,0.1546,0.0225,0.0318,1.4155,3.0010,3.1386,nan,2.8249,2.9323,0.1161,-0.4712,0.8169,-0.0347,0.0541,-0.7701,14.3963,0.0622,-1.0920,0.1675
5.020,10.959,-1.4257,-6.7136,-179.373,-1.4332,-6.6984,-178.206,0.0073,-0.0153,0.0169,1.167,0.6295,3.3605,1.360,-2.3008,-10.0071,-179.566,2.800,-2.0061,11.158,0.1546,0.0225,0.0318,1.4155,2.8859,2.8109,nan,2.8249,2.8884,0.1144,-0.5023,0.8169,-0.0411,0.0097,-0.7701,14.3963,0.0800,-0.9543,0.1675
5.040,11.092,-1.5587,-6.7090,174.939,-1.5531,-6.6911,176.250,-0.0040,-0.0183,0.0188,1.311,0.6874,3.3451,1.006,-2.4164,-9.9953,175.244,2.755,-2.0666,11.294,0.1403,0.0192,0.0293,1.5291,2.8277,2.8109,nan,2.8533,2.8728,0.1138,-0.5147,0.8169,-0.0390,0.0144,-0.8008,14.4658,0.0113,-0.9543,0.1675
5.060,11.092,-1.5587,-6.7090,174.939,-1.5531,-6.6911,176.250,-0.0040,-0.0183,0.0188,1.311,0.6874,3.3451,1.006,-2.4164,-9.9953,175.244,2.755,-2.0666,11.294,0.1403,0.0192,0.0293,1.5291,2.8529,2.8951,nan,2.9140,2.9605,0.1172,-0.5155,0.8169,-0.0418,0.0635,-0.8766,14.6049,0.0269,-1.1917,0.1675
5.080,11.219,-1.6845,-6.6922,169.538,-1.6904,-6.6679,170.431,0.0102,-0.0228,0.0250,0.892,0.6874,3.3451,1.006,-2.5533,-9.9697,169.424,2.763,-2.0451,11.425,0.1376,0.0151,0.0261,1.7341,2.8641,2.8951,nan,2.9455,2.9967,0.1187,-0.5152,0.8477,-0.0379,0.0721,-0.8659,14.6745,0.0296,-1.1917,0.1675
5.100,11.219,-1.6845,-6.6922,169.538,-1.6951,-6.6656,169.952,0.0152,-0.0243,0.0286,0.413,0.7664,3.3272,0.528,-2.5533,-9.9697,169.424,2.763,-2.0451,11.425,0.1376,0.0151,0.0256,1.6953,2.8641,2.8951,nan,2.9455,2.9967,0.1187,-0.5152,0.8477,-0.0379,0.0721,-0.8659,14.6745,0.0296,-1.1917,0.1675
5.120,11.219,-1.6845,-6.6922,169.538,-1.6951,-6.6656,169.952,0.0152,-0.0243,0.0286,0.413,0.7664,3.3272,0.528,-2.5533,-9.9697,169.424,2.763,-2.0451,11.425,0.1376,0.0151,0.0256,1.6953,2.8354,2.8398,nan,2.9769,3.0738,0.1217,-0.5251,0.8477,-0.0361,0.0762,-0.8741,14.7440,0.0561,-0.5068,0.1675
5.140,11.351,-1.8126,-6.6622,163.626,-1.8288,-6.6328,164.120,0.0238,-0.0237,0.0336,0.494,0.8143,3.3169,0.233,-2.6835,-9.9388,163.887,2.726,-2.2087,11.561,0.1379,0.0121,0.0224,1.8588,2.8092,2.8151,nan,3.0080,3.1292,0.1239,-0.5345,0.8477,-0.0317,0.0774,-0.8691,14.8136,0.0800,-1.2256,0.1675
5.160,11.351,-1.8126,-6.6622,163.626,-1.8288,-6.6328,164.120,0.0238,-0.0237,0.0336,0.494,0.8143,3.3169,0.233,-2.6835,-9.9388,163.887,2.726,-2.2087,11.561,0.1379,0.0121,0.0224,1.8588,2.7993,2.8151,nan,3.0391,3.1193,0.1235,-0.5155,0.8477,-0.0384,0.0702,-0.8837,14.8831,0.0800,-1.2256,0.1675
5.180,11.482,-1.9365,-6.6190,157.496,-1.9583,-6.5769,156.734,0.0363,-0.0305,0.0474,-0.762,0.9669,3.2757,-0.666,-2.8105,-9.8859,157.400,2.742,-2.2299,11.699,0.1314,0.0113,0.0191,1.6839,2.8003,2.8235,nan,3.0700,3.1554,0.1250,-0.5139,0.9094,-0.0334,0.0744,-0.8630,14.9527,0.0800,-0.4629,0.1675
5.200,11.482,-1.9365,-6.6190,157.496,-1.9583,-6.5769,156.734,0.0363,-0.0305,0.0474,-0.762,0.9669,3.2757,-0.666,-2.8105,-9.8859,157.400,2.742,-2.2299,11.699,0.1314,0.0113,0.0191,1.6839,2.8003,2.8235,nan,3.0700,3.1554,0.1250,-0.5139,0.9094,-0.0334,0.0744,-0.8630,14.9527,0.0800,-0.4629,0.1675
5.220,11.482,-1.9365,-6.6190,157.496,-1.9583,-6.5769,156.734,0.0363,-0.0305,0.0474,-0.762,0.9669,3.2757,-0.666,-2.8105,-9.8859,157.400,2.742,-2.2299,11.699,0.1314,0.0113,0.0191,1.6839,2.8007,2.8235,nan,3.1001,3.2058,0.1270,-0.4924,0.9094,-0.0397,0.0621,-0.8283,15.0222,0.0612,-0.4629,0.1675
5.240,11.618,-2.0590,-6.5607,151.041,-2.0758,-6.5137,150.480,0.0374,-0.0330,0.0499,-0.561,1.0172,3.2572,-0.962,-2.9285,-9.8215,151.442,2.796,-2.3180,11.846,0.1237,0.0119,0.0196,1.6396,2.9203,3.0965,nan,3.1291,3.1274,0.1239,-0.4854,0.9316,-0.0387,0.1003,-0.7847,15.1613,-0.0010,0.0768,0.1675
5.260,11.618,-2.0590,-6.5607,151.041,-2.0758,-6.5137,150.480,0.0374,-0.0330,0.0499,-0.561,1.0172,3.2572,-0.962,-2.9285,-9.8215,151.442,2.796,-2.3180,11.846,0.1237,0.0119,0.0196,1.6396,2.9974,3.0965,nan,3.2057,3.1966,0.1266,-0.4722,0.9316,-0.0313,0.0965,-0.7656,15.2308,-0.0052,0.0768,0.1675
5.280,11.748,-2.1695,-6.4924,144.968,-2.2094,-6.4154,143.127,0.0769,-0.0402,0.0868,-1.841,1.1450,3.2184,-1.756,-3.0576,-9.7320,144.883,2.850,-2.3136,11.986,0.1198,0.0138,0.0224,1.6281,3.0020,3.0295,nan,3.2274,3.2290,0.1279,-0.4709,0.9316,-0.0350,0.0787,-0.7480,15.3004,0.0010,0.0437,0.1675
5.300,11.748,-2.1695,-6.4924,144.968,-2.2094,-6.4154,143.127,0.0769,-0.0402,0.0868,-1.841,1.1450,3.2184,-1.756,-3.0576,-9.7320,144.883,2.850,-2.3136,11.986,0.1198,0.0138,0.0224,1.6281,3.0020,3.0295,nan,3.2274,3.2290,0.1279,-0.4709,0.9316,-0.0350,0.0787,-0.7480,15.3004,0.0010,0.0437,0.1675
5.320,11.877,-2.2722,-6.4129,139.158,-2.3187,-6.3115,136.570,0.1015,-0.0463,0.1116,-2.588,1.1970,3.2046,-2.105,-3.1637,-9.6388,138.676,2.916,-2.2585,12.126,0.1137,0.0163,0.0249,1.5265,3.0040,3.0295,nan,3.2429,3.2540,0.1289,-0.4703,0.9316,-0.0290,0.0725,-0.7317,15.3699,0.0065,0.0437,0.1675
5.340,11.877,-2.2722,-6.4129,139.158,-2.3187,-6.3115,136.570,0.1015,-0.0463,0.1116,-2.588,1.1970,3.2046,-2.105,-3.1637,-9.6388,138.676,2.916,-2.2585,12.126,0.1137,0.0163,0.0249,1.5265,2.9679,2.9685,nan,3.2429,3.2806,0.1299,-0.4666,0.9488,-0.0289,0.0710,-0.7153,15.4395,0.0218,0.2816,0.1675
5.360,11.877,-2.2722,-6.4129,139.158,-2.3187,-6.3115,136.570,0.1015,-0.0463,0.1116,-2.588,1.1970,3.2046,-2.105,-3.1637,-9.6388,138.676,2.916,-2.2585,12.126,0.1137,0.0163,0.0249,1.5265,2.9540,2.9685,nan,3.2677,3.3338,0.1320,-0.4604,0.9488,-0.0228,0.0640,-0.6997,15.5090,0.0383,0.2816,0.1675
5.380,12.022,-2.3765,-6.3133,132.991,-2.4083,-6.2088,130.989,0.0981,-0.0479,0.1092,-2.002,1.1970,3.2046,-2.105,-3.2571,-9.5395,133.094,2.965,-2.1956,12.279,0.1053,0.0215,0.0324,1.5054,3.0784,3.2720,nan,3.3671,3.4189,0.1354,-0.4486,0.9488,-0.0092,0.1061,-0.6754,15.6481,0.0300,-0.0787,0.1675
5.400,12.022,-2.3765,-6.3133,132.991,-2.4083,-6.2088,130.989,0.0981,-0.0479,0.1092,-2.002,1.1970,3.2046,-2.105,-3.2571,-9.5395,133.094,2.965,-2.1956,12.279,0.1053,0.0215,0.0324,1.5054,3.0784,3.2720,nan,3.3671,3.4189,0.1354,-0.4486,0.9488,-0.0092,0.1061,-0.6754,15.6481,0.0300,-0.0787,0.1675
5.420,12.162,-2.4672,-6.2063,127.032,-2.4969,-6.0938,124.480,0.1078,-0.0441,0.1164,-2.552,1.3112,3.1502,-2.728,-3.3639,-9.4147,127.208,3.006,-2.2164,12.428,0.1088,0.0278,0.0423,1.5219,3.1616,3.2720,nan,3.4055,3.4293,0.1358,-0.4261,0.9488,0.0002,0.0978,-0.6659,15.7177,0.0138,-0.0787,0.1675
5.440,12.162,-2.4672,-6.2063,127.032,-2.4969,-6.0938,124.480,0.1078,-0.0441,0.1164,-2.552,1.3112,3.1502,-2.728,-3.3639,-9.4147,127.208,3.006,-2.2164,12.428,0.1088,0.0278,0.0423,1.5219,3.1955,3.2481,nan,3.4455,3.4821,0.1379,-0.4174,0.9488,-0.0117,0.0733,-0.6582,15.7872,0.0212,-0.0622,0.1675
5.461,12.299,-2.5445,-6.0937,121.360,-2.5716,-5.9548,118.118,0.1327,-0.0491,0.1415,-3.242,1.3112,3.1502,-2.728,-3.4451,-9.2795,120.846,3.060,-2.2074,12.574,0.1042,0.0318,0.0513,1.6126,3.2108,3.2481,nan,3.4870,3.5537,0.1407,-0.4136,0.9488,-0.0054,0.0633,-0.6522,15.8568,0.0386,-0.0622,0.1675
5.480,12.299,-2.5445,-6.0937,121.360,-2.5685,-5.9602,118.370,0.1265,-0.0490,0.1357,-2.990,1.2742,3.1618,-2.476,-3.4451,-9.2795,120.846,3.060,-2.2074,12.574,0.1042,0.0318,0.0506,1.5888,3.0910,3.0124,nan,3.5296,3.5857,0.1420,-0.4096,0.9488,-0.0100,0.0670,-0.6461,15.9263,0.0800,0.1711,0.1675
5.500,12.299,-2.5445,-6.0937,121.360,-2.5685,-5.9602,118.370,0.1265,-0.0490,0.1357,-2.990,1.2742,3.1618,-2.476,-3.4451,-9.2795,120.846,3.060,-2.2074,12.574,0.1042,0.0318,0.0506,1.5888,3.0910,3.0124,nan,3.5296,3.5857,0.1420,-0.4096,0.9488,-0.0100,0.0670,-0.6461,15.9263,0.0800,0.1711,0.1675
5.520,12.454,-2.6189,-5.9571,115.357,-2.6202,-5.8404,113.007,0.1061,-0.0488,0.1167,-2.349,1.2101,3.1817,-2.059,-3.5037,-9.1538,115.066,3.149,-2.0997,12.741,0.0930,0.0386,0.0536,1.3911,3.0299,3.0124,nan,3.5733,3.4945,0.1384,-0.3922,0.9488,-0.0058,0.0567,-0.6498,15.9959,0.0800,0.1711,0.1675
5.540,12.454,-2.6189,-5.9571,115.357,-2.6202,-5.8404,113.007,0.1061,-0.0488,0.1167,-2.349,1.2101,3.1817,-2.059,-3.5037,-9.1538,115.066,3.149,-2.0997,12.741,0.0930,0.0386,0.0536,1.3911,3.1563,3.3605,nan,3.6179,3.6921,0.1462,-0.3919,1.0704,0.0029,0.1092,-0.5979,16.1350,0.0800,0.5548,0.1675
5.560,12.611,-2.6794,-5.8125,109.480,-2.6775,-5.6667,107.383,0.1368,-0.0504,0.1458,-2.097,1.2101,3.1817,-2.059,-3.5672,-8.9824,109.442,3.245,-2.1021,12.911,0.0884,0.0439,0.0692,1.5748,3.2440,3.3605,nan,3.6632,3.7908,0.1501,-0.3858,1.0916,0.0117,0.0975,-0.5748,16.2045,0.0739,0.5548,0.1675
5.580,12.611,-2.6794,-5.8125,109.480,-2.6775,-5.6624,106.767,0.1409,-0.0519,0.1501,-2.713,1.3050,3.1437,-2.675,-3.5672,-8.9824,109.442,3.245,-2.1021,12.911,0.0884,0.0439,0.0696,1.5839,3.3349,3.4603,nan,3.8033,3.9336,0.1558,-0.3577,1.1146,0.0106,0.0737,-0.5514,16.2740,0.0800,0.7917,0.1675
5.600,12.611,-2.6794,-5.8125,109.480,-2.6775,-5.6624,106.767,0.1409,-0.0519,0.1501,-2.713,1.3050,3.1437,-2.675,-3.5672,-8.9824,109.442,3.245,-2.1021,12.911,0.0884,0.0439,0.0696,1.5839,3.3349,3.4603,nan,3.8033,3.9336,0.1558,-0.3577,1.1146,0.0106,0.0737,-0.5514,16.2740,0.0800,0.7917,0.1675
5.620,12.771,-2.7259,-5.6593,103.832,-2.7066,-5.5075,100.881,0.1428,-0.0551,0.1530,-2.951,1.2895,3.1324,-2.535,-3.6100,-8.8082,103.416,3.283,-2.0046,13.077,0.0846,0.0494,0.0731,1.4790,3.3872,3.4603,nan,3.8512,3.9596,0.1568,-0.3189,1.3206,0.0180,0.0949,-0.5074,16.4132,0.0627,0.7917,0.1675
5.640,12.771,-2.7259,-5.6593,103.832,-2.7066,-5.5075,100.881,0.1428,-0.0551,0.1530,-2.951,1.2895,3.1324,-2.535,-3.6100,-8.8082,103.416,3.283,-2.0046,13.077,0.0846,0.0494,0.0731,1.4790,3.3298,3.3179,nan,3.8997,3.9713,0.1573,-0.2981,1.3082,0.0109,0.0602,-0.5074,16.4132,0.0800,-0.1379,0.1675
5.660,12.939,-2.7585,-5.4949,97.996,-2.7255,-5.3685,96.037,0.1206,-0.0503,0.1306,-1.959,1.2689,3.1313,-2.430,-3.6305,-8.6615,98.467,3.414,-2.0621,13.261,0.0723,0.0540,0.0732,1.3548,3.3065,3.3179,nan,3.9486,3.9647,0.1570,-0.2812,1.3126,0.0160,0.0445,-0.4866,16.4827,0.0800,-0.1379,0.1675
5.680,12.939,-2.7585,-5.4949,97.996,-2.7255,-5.3685,96.037,0.1206,-0.0503,0.1306,-1.959,1.2689,3.1313,-2.430,-3.6305,-8.6615,98.467,3.414,-2.0621,13.261,0.0723,0.0540,0.0732,1.3548,3.4610,3.9305,nan,4.0479,4.1481,0.1643,-0.2624,1.4022,0.0344,0.0476,-0.4468,16.6218,0.0800,1.3725,0.1675
5.700,13.103,-2.7751,-5.3310,93.164,-2.7380,-5.1550,89.980,0.1737,-0.0468,0.1799,-3.184,1.2689,3.1313,-2.430,-3.6520,-8.4487,92.410,3.581,-1.7810,13.441,0.0869,0.0558,0.0928,1.6632,3.4610,3.9305,nan,4.0479,4.1481,0.1643,-0.2624,1.4022,0.0344,0.0476,-0.4468,16.6218,0.0800,1.3725,0.1675
5.720,13.103,-2.7751,-5.3310,93.164,-2.7360,-5.1757,90.236,0.1529,-0.0477,0.1602,-2.928,1.2338,3.1285,-2.173,-3.6520,-8.4487,92.410,3.581,-1.7810,13.441,0.0869,0.0558,0.0849,1.5215,3.5901,3.8182,nan,4.1490,4.2760,0.1693,-0.2451,1.4832,0.0429,0.0696,-0.4093,16.7609,0.0735,2.1137,0.1675
5.740,13.103,-2.7751,-5.3310,93.164,-2.7360,-5.1757,90.236,0.1529,-0.0477,0.1602,-2.928,1.2338,3.1285,-2.173,-3.6520,-8.4487,92.410,3.581,-1.7810,13.441,0.0869,0.0558,0.0849,1.5215,3.6836,3.8182,nan,4.2002,4.2862,0.1698,-0.2406,1.5365,0.0426,0.0756,-0.3911,16.8304,0.0488,2.1137,0.1675
5.760,13.274,-2.7784,-5.1600,88.603,-2.7214,-4.9946,85.088,0.1667,-0.0529,0.1749,-3.515,1.3757,3.0618,-3.156,-3.6473,-8.2698,88.244,3.685,-1.7035,13.622,0.0842,0.0576,0.0853,1.4806,3.7180,3.7766,nan,4.2002,4.2601,0.1687,-0.2015,1.5509,0.0340,0.0350,-0.3911,16.8304,0.0337,1.1515,0.1675
5.780,13.274,-2.7784,-5.1600,88.603,-2.7214,-4.9946,85.088,0.1667,-0.0529,0.1749,-3.515,1.3757,3.0618,-3.156,-3.6473,-8.2698,88.244,3.685,-1.7035,13.622,0.0842,0.0576,0.0853,1.4806,3.7340,3.7766,nan,4.3557,4.4966,0.1781,-0.1914,1.6021,0.0499,0.0585,-0.3388,17.0391,0.0783,1.1515,0.1675
5.800,13.455,-2.7679,-4.9797,84.337,-2.7002,-4.8163,80.733,0.1693,-0.0513,0.1769,-3.603,1.3757,3.0618,-3.156,-3.6359,-8.0905,83.890,3.825,-1.5538,13.815,0.0828,0.0574,0.0841,1.4666,3.7340,3.7766,nan,4.3557,4.4966,0.1781,-0.1914,1.6021,0.0499,0.0585,-0.3388,17.0391,0.0783,1.1515,0.1675
5.820,13.455,-2.7679,-4.9797,84.337,-2.7049,-4.8351,80.855,0.1501,-0.0484,0.1577,-3.482,1.3542,3.0516,-3.035,-3.6359,-8.0905,83.890,3.825,-1.5538,13.815,0.0828,0.0574,0.0794,1.3837,3.8394,3.9993,nan,4.4606,4.5931,0.1819,-0.1781,1.6626,0.0547,0.0578,-0.3219,17.1086,0.0716,1.7555,0.1675
5.840,13.455,-2.7679,-4.9797,84.337,-2.7049,-4.8351,80.855,0.1501,-0.0484,0.1577,-3.482,1.3542,3.0516,-3.035,-3.6359,-8.0905,83.890,3.825,-1.5538,13.815,0.0828,0.0574,0.0794,1.3837,3.9045,3.9993,nan,4.5660,4.7107,0.1866,-0.1621,1.7064,0.0597,0.0428,-0.3053,17.1782,0.0800,1.7555,0.1675
5.860,13.642,-2.7435,-4.7939,80.270,-2.6755,-4.6724,77.917,0.1313,-0.0465,0.1392,-2.353,1.2416,3.0742,-2.294,-3.6039,-7.8971,80.211,3.968,-1.4818,14.015,0.0816,0.0565,0.0681,1.2057,4.0436,4.3344,nan,4.6186,4.6923,0.1858,-0.1471,1.7808,0.0689,0.0632,-0.2723,17.3173,0.0377,1.8687,0.1675
5.880,13.642,-2.7435,-4.7939,80.270,-2.6755,-4.6724,77.917,0.1313,-0.0465,0.1392,-2.353,1.2416,3.0742,-2.294,-3.6039,-7.8971,80.211,3.968,-1.4818,14.015,0.0816,0.0565,0.0681,1.2057,4.1531,4.3344,nan,4.7236,4.7858,0.1895,-0.1265,1.7974,0.0758,0.0446,-0.2560,17.3868,0.0311,1.8687,0.1675
5.900,13.829,-2.7071,-4.6106,77.008,-2.6207,-4.4704,74.451,0.1561,-0.0527,0.1647,-2.557,1.1505,3.0995,-1.652,-3.5514,-7.6755,76.103,4.138,-1.2243,14.215,0.1034,0.0560,0.0650,1.1618,4.1531,4.3344,nan,4.7236,4.7858,0.1895,-0.1265,1.7974,0.0758,0.0446,-0.2560,17.3868,0.0311,1.8687,0.1675
5.920,13.829,-2.7071,-4.6106,77.008,-2.6207,-4.4704,74.451,0.1561,-0.0527,0.1647,-2.557,1.1505,3.0995,-1.652,-3.5514,-7.6755,76.103,4.138,-1.2243,14.215,0.1034,0.0560,0.0650,1.1618,4.0995,4.0962,nan,4.7756,4.9102,0.1945,-0.1365,1.8109,0.0838,0.0714,-0.2398,17.4564,0.0678,2.5506,0.1675
5.940,14.042,-2.6542,-4.4048,73.907,-2.5619,-4.2877,71.860,0.1381,-0.0562,0.1491,-2.047,1.1505,3.0995,-1.652,-3.4980,-7.4912,73.512,4.340,-1.0884,14.443,0.0842,0.1067,0.1097,1.0282,4.0776,4.0962,nan,4.8272,4.9647,0.1966,-0.1230,1.7779,0.0913,0.0718,-0.2076,17.5954,0.0800,2.5506,0.1675
5.960,14.042,-2.6542,-4.4048,73.907,-2.5632,-4.2810,72.414,0.1442,-0.0531,0.1537,-1.493,1.0777,3.1418,-1.098,-3.4980,-7.4912,73.512,4.340,-1.0884,14.443,0.0842,0.0548,0.0540,0.9855,4.2215,4.5875,nan,4.9777,5.1412,0.2036,-0.1366,1.7457,0.1112,0.0948,-0.1755,17.7345,0.0800,2.8353,0.1675
5.980,14.042,-2.6542,-4.4048,73.907,-2.5632,-4.2810,72.414,0.1442,-0.0531,0.1537,-1.493,1.0777,3.1418,-1.098,-3.4980,-7.4912,73.512,4.340,-1.0884,14.443,0.0842,0.0548,0.0540,0.9855,4.3447,4.5875,nan,5.0728,5.2029,0.2061,-0.1165,1.7142,0.1227,0.0898,-0.1435,17.8736,0.0614,2.8353,0.1675
6.000,14.258,-2.5899,-4.1978,71.414,-2.4945,-4.0772,70.318,0.1447,-0.0520,0.1538,-1.095,1.0098,3.1467,-0.655,-3.4215,-7.2635,70.973,4.489,-0.8733,14.672,0.0978,0.0701,0.0792,1.1307,4.3447,4.5875,nan,5.0728,5.2029,0.2061,-0.1165,1.7142,0.1227,0.0898,-0.1435,17.8736,0.0614,2.8353,0.1675
6.020,14.258,-2.5899,-4.1978,71.414,-2.4945,-4.0772,70.318,0.1447,-0.0520,0.1538,-1.095,1.0098,3.1467,-0.655,-3.4215,-7.2635,70.973,4.489,-0.8733,14.672,0.0978,0.0701,0.0792,1.1307,4.4878,4.8844,nan,5.1599,5.2412,0.2076,-0.1294,1.6988,0.1413,0.1045,-0.1274,17.9432,0.0373,2.0815,0.1622
6.040,14.473,-2.5178,-3.9956,69.073,-2.4197,-3.8708,68.884,0.1516,-0.0471,0.1588,-0.188,0.9395,3.1552,-0.187,-3.3363,-7.0369,69.071,4.636,-0.8810,14.899,0.1184,0.0615,0.0676,1.1007,4.6109,4.8844,nan,5.0190,4.9026,0.1942,-0.1212,1.6300,0.1551,0.0982,-0.0954,18.0823,-0.0522,2.0815,0.1622
6.060,14.473,-2.5178,-3.9956,69.073,-2.4197,-3.8708,68.884,0.1516,-0.0471,0.1588,-0.188,0.9395,3.1552,-0.187,-3.3363,-7.0369,69.071,4.636,-0.8810,14.899,0.1184,0.0615,0.0676,1.1007,4.6944,4.8544,nan,4.9500,4.8448,0.1919,-0.1134,1.5947,0.1666,0.0948,-0.0633,18.2214,-0.0800,2.2763,0.1622
6.080,14.473,-2.5178,-3.9956,69.073,-2.4197,-3.8708,68.884,0.1516,-0.0471,0.1588,-0.188,0.9395,3.1552,-0.187,-3.3363,-7.0369,69.071,4.636,-0.8810,14.899,0.1184,0.0615,0.0676,1.1007,4.7459,4.8544,nan,4.8155,4.8953,0.1939,-0.0870,1.5947,0.1775,0.0766,-0.0472,18.2909,-0.0800,2.2763,0.1622
