t,dist_m,true_x,true_y,true_yaw_deg,est_x,est_y,est_yaw_deg,err_along,err_cross,err_dist,err_yaw_deg,m2o_x,m2o_y,m2o_yaw_deg,o2b_x,o2b_y,o2b_yaw_deg,speed,yaw_rate,enc_dist,dr_err,fit_true,fit_est,fit_ratio,ready,pp_v_est,pp_v_enc,pp_v_pose,pp_v_target,pp_u_cmd,pp_throttle,pp_steering,pp_ld,pp_e_lat,pp_e_head,pp_kappa,pp_s,pp_slip,pp_a_imu,pp_delay
0.500,0.000,0.8028,3.1583,-89.997,0.8092,3.1603,-89.775,-0.0020,0.0064,0.0067,0.222,0.8092,3.1603,0.222,0.0000,0.0000,-89.997,0.000,0.0000,0.000,0.0001,0.0234,0.0185,0.7918,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.550,0.000,0.8028,3.1583,-89.997,0.8092,3.1603,-89.775,-0.0020,0.0064,0.0067,0.222,0.8092,3.1603,0.222,0.0000,0.0000,-89.997,0.000,0.0000,0.000,0.0001,0.0234,0.0185,0.7918,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.600,0.000,0.8028,3.1583,-89.997,0.8092,3.1603,-89.775,-0.0020,0.0064,0.0067,0.222,0.8092,3.1603,0.222,0.0000,0.0000,-89.997,0.000,0.0000,0.000,0.0001,0.0234,0.0185,0.7918,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.650,0.000,0.8028,3.1583,-89.997,0.8092,3.1603,-89.775,-0.0020,0.0064,0.0067,0.222,0.8092,3.1603,0.222,0.0000,0.0000,-89.997,0.000,0.0000,0.000,0.0001,0.0234,0.0185,0.7918,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.700,0.000,0.8028,3.1583,-89.997,0.8092,3.1603,-89.775,-0.0020,0.0064,0.0067,0.222,0.8092,3.1603,0.222,0.0000,0.0000,-89.997,0.000,0.0000,0.000,0.0001,0.0234,0.0185,0.7918,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.750,0.000,0.8028,3.1583,-89.997,0.8092,3.1603,-89.775,-0.0020,0.0064,0.0067,0.222,0.8092,3.1603,0.222,0.0000,0.0000,-89.997,0.000,0.0000,0.000,0.0001,0.0234,0.0185,0.7918,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.800,0.000,0.8028,3.1583,-89.997,0.8092,3.1603,-89.775,-0.0020,0.0064,0.0067,0.222,0.8092,3.1603,0.222,0.0000,0.0000,-89.997,0.000,0.0000,0.000,0.0001,0.0234,0.0185,0.7918,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.850,0.000,0.8028,3.1583,-89.997,0.8088,3.1591,-89.775,-0.0008,0.0060,0.0061,0.221,0.8088,3.1591,0.221,0.0000,0.0000,-89.997,0.000,0.0000,0.000,0.0001,0.0234,0.0191,0.8174,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.900,0.000,0.8028,3.1583,-89.997,0.8088,3.1591,-89.775,-0.0008,0.0060,0.0061,0.221,0.8088,3.1591,0.221,0.0000,0.0000,-89.997,0.000,0.0000,0.000,0.0001,0.0234,0.0191,0.8174,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.950,0.000,0.8028,3.1583,-89.997,0.8088,3.1591,-89.775,-0.0008,0.0060,0.0061,0.221,0.8088,3.1591,0.221,0.0000,0.0000,-89.997,0.000,0.0000,0.000,0.0001,0.0234,0.0191,0.8174,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1.000,0.000,0.8028,3.1583,-89.997,0.8088,3.1591,-89.775,-0.0008,0.0060,0.0061,0.221,0.8088,3.1591,0.221,0.0000,0.0000,-89.997,0.000,0.0000,0.000,0.0001,0.0234,0.0191,0.8174,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1.050,0.000,0.8028,3.1583,-89.997,0.8088,3.1591,-89.775,-0.0008,0.0060,0.0061,0.221,0.8088,3.1591,0.221,0.0000,0.0000,-89.997,0.000,0.0000,0.000,0.0001,0.0234,0.0191,0.8174,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1.100,0.000,0.8028,3.1583,-89.997,0.8088,3.1591,-89.775,-0.0008,0.0060,0.0061,0.221,0.8088,3.1591,0.221,0.0000,0.0000,-89.997,0.000,0.0000,0.000,0.0001,0.0234,0.0191,0.8174,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1.150,0.000,0.8028,3.1583,-89.997,0.8088,3.1591,-89.775,-0.0008,0.0060,0.0061,0.221,0.8088,3.1591,0.221,0.0000,0.0000,-89.997,0.000,0.0000,0.000,0.0001,0.0234,0.0191,0.8184,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1.200,0.000,0.8028,3.1583,-89.997,0.8088,3.1591,-89.775,-0.0008,0.0060,0.0061,0.221,0.8088,3.1591,0.221,0.0000,0.0000,-89.997,0.000,0.0000,0.000,0.0001,0.0234,0.0191,0.8184,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1.250,0.000,0.8028,3.1583,-89.997,0.8088,3.1591,-89.775,-0.0008,0.0060,0.0061,0.221,0.8088,3.1591,0.221,0.0000,0.0000,-89.997,0.000,0.0000,0.000,0.0001,0.0234,0.0191,0.8184,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1.300,0.000,0.8028,3.1583,-89.997,0.8088,3.1578,-89.730,0.0005,0.0060,0.0060,0.267,0.8088,3.1578,0.267,0.0000,0.0000,-89.997,0.000,0.0000,0.000,0.0001,0.0234,0.0181,0.7765,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1.350,0.000,0.8028,3.1583,-89.997,0.8088,3.1578,-89.730,0.0005,0.0060,0.0060,0.267,0.8088,3.1578,0.267,0.0000,0.0000,-89.997,0.000,0.0000,0.000,0.0001,0.0234,0.0181,0.7765,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1.400,0.000,0.8028,3.1583,-89.997,0.8088,3.1578,-89.730,0.0005,0.0060,0.0060,0.267,0.8088,3.1578,0.267,0.0000,0.0000,-89.997,0.000,0.0000,0.000,0.0001,0.0234,0.0181,0.7765,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1.450,0.000,0.8028,3.1583,-89.997,0.8088,3.1578,-89.730,0.0005,0.0060,0.0060,0.267,0.8088,3.1578,0.267,0.0000,0.0000,-89.997,0.000,0.0000,0.000,0.0001,0.0234,0.0181,0.7765,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1.500,0.000,0.8028,3.1583,-89.997,0.8088,3.1578,-89.730,0.0005,0.0060,0.0060,0.267,0.8088,3.1578,0.267,0.0000,0.0000,-89.997,0.000,0.0000,0.000,0.0001,0.0234,0.0181,0.7765,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1.550,0.000,0.8028,3.1583,-89.997,0.8088,3.1578,-89.730,0.0005,0.0060,0.0060,0.267,0.8088,3.1578,0.267,0.0000,0.0000,-89.997,0.000,0.0000,0.000,0.0001,0.0234,0.0181,0.7765,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1.600,0.000,0.8028,3.1583,-89.997,0.8088,3.1578,-89.730,0.0005,0.0060,0.0060,0.267,0.8088,3.1578,0.267,0.0000,0.0000,-89.997,0.000,0.0000,0.000,0.0001,0.0234,0.0181,0.7765,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1.650,0.000,0.8028,3.1583,-89.997,0.8088,3.1578,-89.730,0.0005,0.0060,0.0060,0.267,0.8088,3.1578,0.267,0.0000,0.0000,-89.997,0.000,0.0000,0.000,0.0001,0.0234,0.0181,0.7765,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1.700,0.000,0.8028,3.1583,-89.997,0.8083,3.1567,-89.769,0.0016,0.0055,0.0058,0.228,0.8083,3.1567,0.228,0.0000,0.0000,-89.997,0.000,0.0000,0.000,0.0001,0.0234,0.0197,0.8444,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1.750,0.000,0.8028,3.1583,-89.997,0.8083,3.1567,-89.769,0.0016,0.0055,0.0058,0.228,0.8083,3.1567,0.228,0.0000,0.0000,-89.997,0.000,0.0000,0.000,0.0001,0.0234,0.0197,0.8444,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1.800,0.000,0.8028,3.1583,-89.997,0.8083,3.1567,-89.769,0.0016,0.0055,0.0058,0.228,0.8083,3.1567,0.228,0.0000,0.0000,-89.997,0.000,0.0000,0.000,0.0001,0.0234,0.0197,0.8454,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1.850,0.000,0.8028,3.1583,-89.997,0.8083,3.1567,-89.769,0.0016,0.0055,0.0058,0.228,0.8083,3.1567,0.228,0.0000,0.0000,-89.997,0.000,0.0000,0.000,0.0001,0.0234,0.0197,0.8454,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1.900,0.000,0.8028,3.1583,-89.997,0.8083,3.1567,-89.769,0.0016,0.0055,0.0058,0.228,0.8083,3.1567,0.228,0.0000,0.0000,-89.997,0.000,0.0000,0.000,0.0001,0.0234,0.0197,0.8454,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1.950,0.000,0.8028,3.1583,-89.997,0.8083,3.1567,-89.769,0.0016,0.0055,0.0058,0.228,0.8083,3.1567,0.228,0.0000,0.0000,-89.997,0.000,0.0000,0.000,0.0001,0.0234,0.0197,0.8454,1,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
2.000,0.000,0.8028,3.1583,-89.997,0.8083,3.1567,-89.769,0.0016,0.0055,0.0058,0.228,0.8083,3.1567,0.228,0.0000,0.0000,-89.997,0.000,0.0000,0.000,0.0001,0.0234,0.0198,0.8465,1,0.0000,0.0000,nan,2.8003,0.7037,0.0279,-0.5812,0.8000,0.2548,0.2567,0.4655,30.4768,0.0800,-0.0001,0.1750
2.050,0.000,0.8028,3.1582,-89.997,0.8083,3.1567,-89.769,0.0015,0.0055,0.0057,0.227,0.8083,3.1567,0.228,0.0000,0.0000,-89.997,0.025,-0.0013,0.003,0.0001,0.0234,0.0198,0.8465,1,0.0000,0.0000,nan,2.8003,0.7037,0.0279,-0.5812,0.8000,0.2548,0.2567,0.4655,30.4768,0.0800,0.0003,0.1750
2.100,0.010,0.8028,3.1482,-90.236,0.8083,3.1510,-89.773,-0.0028,0.0055,0.0062,0.463,0.8083,3.1567,0.228,0.0000,-0.0057,-90.001,0.321,-0.1946,0.038,0.0044,0.0234,0.0170,0.7247,1,0.0449,0.0517,nan,2.8003,0.7486,0.0296,-0.5905,0.8000,0.2568,0.2566,0.4655,30.4768,0.0800,5.3589,0.1750
2.150,0.037,0.8026,3.1218,-91.541,0.8081,3.0833,-90.633,0.0384,0.0066,0.0389,0.908,0.8083,3.1567,0.228,-0.0005,-0.0734,-90.861,0.610,-0.5808,0.072,0.0369,0.0279,0.0162,0.5825,1,0.3834,0.6398,nan,2.8003,1.0871,0.0431,-0.5381,0.8000,0.2767,0.2329,0.4655,30.4768,0.0800,5.1468,0.1750
2.200,0.074,0.8008,3.0842,-93.564,0.8057,3.0480,-93.126,0.0358,0.0071,0.0365,0.438,0.8077,3.1545,0.249,-0.0025,-0.1065,-93.375,0.752,-0.6691,0.112,0.0324,0.0328,0.0244,0.7426,1,0.5696,0.6205,nan,2.8865,1.2993,0.0515,-0.5056,0.8000,0.2816,0.1303,0.4236,30.5768,0.0800,4.4665,0.1750
2.250,0.123,0.7967,3.0352,-96.001,0.8015,3.0011,-95.468,0.0334,0.0083,0.0344,0.533,0.8077,3.1545,0.249,-0.0069,-0.1533,-95.717,1.004,-0.8265,0.168,0.0303,0.0666,0.0561,0.8423,1,0.6992,0.7308,nan,2.9732,1.4561,0.0577,-0.3870,0.8000,0.2863,0.0496,0.3915,30.6767,0.0800,6.5249,0.1750
2.300,0.123,0.7967,3.0352,-96.001,0.8015,3.0011,-95.468,0.0334,0.0083,0.0344,0.533,0.8077,3.1545,0.249,-0.0069,-0.1533,-95.717,1.004,-0.8265,0.168,0.0303,0.0402,0.0289,0.7192,1,0.9197,0.9943,nan,3.0655,1.6767,0.0664,-0.2723,0.8000,0.2876,-0.0020,0.3915,30.6767,0.0800,5.2509,0.1750
2.350,0.185,0.7887,2.9741,-98.831,0.7944,2.9290,-98.587,0.0436,0.0126,0.0454,0.244,0.8106,3.1534,0.124,-0.0167,-0.2243,-98.710,1.212,-0.8247,0.235,0.0402,0.0240,0.0221,0.9213,1,1.1121,1.1729,nan,3.1596,1.8980,0.0752,-0.2558,0.8000,0.2850,-0.0848,0.3504,30.7766,0.0800,6.1174,0.1750
2.400,0.263,0.7747,2.8969,-101.491,0.7803,2.8560,-101.299,0.0390,0.0136,0.0413,0.192,0.8106,3.1534,0.124,-0.0310,-0.2973,-101.422,1.427,-0.6216,0.318,0.0361,0.0316,0.0254,0.8033,1,1.3865,1.5178,nan,3.2573,2.2069,0.0874,-0.1651,0.8000,0.2725,-0.1460,0.3175,30.8765,0.0800,5.8882,0.1750
2.450,0.344,0.7571,2.8179,-103.448,0.7583,2.7605,-102.548,0.0555,0.0145,0.0574,0.901,0.8063,3.1573,0.879,-0.0541,-0.3960,-103.427,1.612,-0.6474,0.403,0.0563,0.0344,0.0220,0.6388,1,1.5285,1.5722,nan,3.3589,2.3792,0.0942,-0.0558,0.8000,0.2575,-0.2083,0.2814,30.9765,0.0800,5.8961,0.1750
2.500,0.439,0.7334,2.7260,-105.602,0.7339,2.6662,-104.802,0.0575,0.0166,0.0598,0.800,0.8063,3.1573,0.879,-0.0799,-0.4900,-105.681,1.807,-0.6230,0.504,0.0587,0.0428,0.0224,0.5223,1,1.5556,1.5722,nan,3.4624,2.4442,0.0968,0.0351,0.8000,0.2394,-0.2547,0.2437,31.0764,0.0800,5.8961,0.1750
2.550,0.549,0.7023,2.6208,-107.229,0.7117,2.5865,-106.328,0.0300,0.0192,0.0356,0.901,0.8080,3.1665,1.129,-0.1077,-0.5780,-107.457,2.058,-0.5249,0.621,0.0412,0.0221,0.0119,0.5373,1,1.6396,1.6682,nan,3.5681,2.5631,0.1015,0.1425,0.8000,0.2126,-0.3059,0.2116,31.1763,0.0800,6.5486,0.1750
2.600,0.672,0.6652,2.5034,-107.283,0.6720,2.4440,-106.840,0.0547,0.0241,0.0598,0.444,0.8025,3.1760,2.072,-0.1569,-0.7269,-108.912,2.309,0.2161,0.752,0.0745,0.0218,0.0198,0.9087,1,1.9612,2.2564,nan,3.7842,2.9156,0.1155,0.2576,0.9636,0.1680,-0.3379,0.1781,31.2762,0.0800,2.2925,0.1750
2.650,0.804,0.6273,2.3772,-105.711,0.6371,2.3064,-104.699,0.0655,0.0286,0.0715,1.011,0.8034,3.1697,1.899,-0.1949,-0.8573,-106.599,2.475,0.6247,0.891,0.0786,0.0212,0.0182,0.8616,1,2.2226,2.3580,nan,4.0010,3.2381,0.1282,0.1679,1.1375,0.1455,-0.2742,0.1115,31.4761,0.0800,4.4958,0.1750
2.701,0.949,0.5910,2.2363,-102.632,0.6062,2.1580,-101.756,0.0730,0.0319,0.0797,0.876,0.8034,3.1697,1.899,-0.2307,-1.0045,-103.655,2.706,0.9174,1.048,0.0847,0.0248,0.0205,0.8249,1,2.4208,2.5028,nan,4.2101,3.4610,0.1371,0.1289,1.2621,0.1148,-0.2218,0.0820,31.5760,0.0800,5.6745,0.1750
2.750,0.949,0.5910,2.2363,-102.632,0.6061,2.1521,-101.889,0.0789,0.0332,0.0856,0.742,0.8057,3.1632,1.766,-0.2307,-1.0045,-103.655,2.706,0.9174,1.222,0.0847,0.0248,0.0195,0.7860,1,2.6514,2.7616,nan,4.4051,3.7228,0.1474,0.0706,1.4340,0.0912,-0.1589,0.0148,31.7759,0.0800,6.2000,0.1750
2.800,1.110,0.5591,2.0791,-100.208,0.5798,1.9935,-99.104,0.0806,0.0355,0.0881,1.104,0.8247,3.1644,0.646,-0.2582,-1.1681,-99.750,2.994,0.6482,1.222,0.0901,0.0251,0.0212,0.8446,1,2.9485,3.1803,nan,4.5886,4.0132,0.1589,0.0864,1.5947,0.0522,-0.1619,-0.0196,31.9757,0.0800,6.2599,0.1750
2.850,1.285,0.5308,1.9060,-98.243,0.5496,1.8042,-97.846,0.0981,0.0332,0.1035,0.396,0.8346,3.1806,0.178,-0.2892,-1.3756,-98.024,3.244,0.4574,1.410,0.1245,0.0195,0.0046,0.2353,1,3.1270,3.2081,nan,4.7621,4.1828,0.1657,0.0783,1.6912,0.0276,-0.1453,-0.0253,32.0756,0.0800,5.7020,0.1750
2.900,1.492,0.5035,1.7014,-96.904,0.5254,1.6215,-96.977,0.0766,0.0313,0.0828,-0.072,0.8441,3.1843,-0.277,-0.3111,-1.5643,-96.700,3.499,0.4450,1.630,0.1081,0.0186,0.0026,0.1399,1,3.1737,3.2081,nan,4.8455,4.2168,0.1670,0.0784,1.7178,0.0023,-0.1263,-0.0240,32.2755,0.0800,5.7020,0.1750
2.950,1.695,0.4814,1.4990,-95.378,0.4980,1.3814,-95.491,0.1155,0.0275,0.1187,-0.113,0.8412,3.1989,-0.117,-0.3395,-1.8182,-95.373,3.748,0.4629,1.848,0.1599,0.0186,0.0080,0.4335,1,3.4706,3.7372,nan,5.0833,4.5154,0.1788,0.0748,1.8805,-0.0358,-0.1121,-0.0225,32.4753,0.0800,5.8970,0.1750
3.000,1.911,0.4637,1.2837,-93.874,0.4800,1.1859,-93.641,0.0964,0.0228,0.0991,0.233,0.8236,3.1947,0.318,-0.3548,-2.0068,-93.959,3.943,0.4693,2.077,0.1331,0.0163,0.0037,0.2251,1,3.5915,3.6514,nan,5.2323,4.6335,0.1835,0.0549,1.9472,-0.0497,-0.0813,-0.0186,32.6752,0.0800,4.9219,0.1750
3.050,2.157,0.4502,1.0387,-92.258,0.4660,0.9068,-92.259,0.1312,0.0210,0.1328,-0.001,0.8297,3.1897,0.095,-0.3675,-2.2823,-92.354,4.205,0.4076,2.339,0.1634,0.0153,0.0055,0.3595,1,3.8896,4.2866,nan,5.4441,4.9355,0.1955,0.0332,2.1106,-0.0653,-0.0427,-0.0203,32.9749,0.0800,5.5540,0.1750
3.100,2.402,0.4429,0.7935,-91.074,0.4619,0.6146,-90.794,0.1785,0.0223,0.1799,0.280,0.8297,3.1897,0.095,-0.3721,-2.5745,-90.888,4.392,0.2706,2.598,0.2101,0.0142,0.0081,0.5723,1,4.1730,4.6421,nan,5.6429,5.2294,0.2071,0.0245,2.1740,-0.0760,-0.0238,-0.0152,33.1748,0.0800,4.3774,0.1750
3.150,2.402,0.4429,0.7935,-91.074,0.4600,0.6145,-91.113,0.1786,0.0204,0.1798,-0.039,0.8422,3.1875,-0.225,-0.3721,-2.5745,-90.888,4.392,0.2706,2.598,0.2101,0.0142,0.0050,0.3528,1,4.3217,4.4110,nan,5.7688,5.3763,0.2129,0.0233,2.1740,-0.0834,-0.0208,-0.0178,33.3746,0.0800,5.1323,0.1750
3.200,2.655,0.4397,0.5409,-90.340,0.4538,0.3948,-90.766,0.1460,0.0149,0.1468,-0.426,0.8532,3.1975,-0.556,-0.3722,-2.8065,-90.210,4.615,0.1901,2.867,0.1893,0.0133,0.0055,0.4173,1,4.5869,4.8374,nan,6.0072,5.6451,0.2236,0.0266,2.1762,-0.0953,-0.0172,-0.0150,33.6744,0.0800,5.5543,0.1750
3.250,2.915,0.4393,0.2801,-89.789,0.4567,0.0825,-90.116,0.1977,0.0167,0.1984,-0.327,0.8511,3.1986,-0.427,-0.3711,-3.1190,-89.689,4.850,0.1747,3.147,0.2410,0.0126,0.0031,0.2415,1,4.6495,4.7136,nan,6.1200,5.7014,0.2258,0.0180,2.1762,-0.0918,-0.0053,-0.0163,33.8742,0.0800,4.5123,0.1750
3.300,3.223,0.4420,-0.0277,-89.159,0.4576,-0.1762,-89.773,0.1487,0.0134,0.1493,-0.614,0.8594,3.2106,-0.581,-0.3675,-3.3907,-89.193,5.057,0.1990,3.472,0.2048,0.0127,0.0047,0.3721,1,4.6646,4.7136,nan,6.2292,5.7005,0.2258,0.0127,2.1812,-0.0915,0.0075,-0.0129,34.1740,0.0800,4.5123,0.1750
3.350,3.513,0.4478,-0.3173,-88.486,0.4605,-0.4784,-88.809,0.1614,0.0085,0.1616,-0.323,0.8370,3.2478,-0.264,-0.3593,-3.7278,-88.545,5.266,0.1442,3.780,0.2523,0.0122,0.0020,0.1644,1,4.9490,5.4480,nan,6.3859,5.9918,0.2373,0.0055,2.1821,-0.0876,0.0205,-0.0122,34.4738,0.0800,4.8364,0.1750
3.400,3.807,0.4564,-0.6109,-88.150,0.4672,-0.8067,-88.128,0.1961,0.0045,0.1961,0.022,0.8224,3.2615,-0.114,-0.3471,-4.0689,-88.014,5.407,0.0708,4.087,0.2997,0.0125,0.0015,0.1185,1,5.2300,5.7266,nan,6.5837,6.2799,0.2487,-0.0042,2.1827,-0.0771,0.0344,-0.0118,34.7736,0.0800,3.2154,0.1750
3.450,4.115,0.4668,-0.9193,-87.991,0.4796,-1.0925,-87.507,0.1735,0.0067,0.1737,0.484,0.7847,3.2570,0.419,-0.3370,-4.3471,-87.926,5.603,-0.0099,4.415,0.2695,0.0125,0.0051,0.4049,1,5.3065,5.3991,nan,6.7239,6.3521,0.2516,-0.0064,2.1836,-0.0723,0.0364,-0.0104,34.9734,0.0800,4.3522,0.1750
3.500,4.430,0.4777,-1.2339,-88.102,0.4934,-1.4364,-87.775,0.2029,0.0089,0.2031,0.327,0.7973,3.2711,0.247,-0.3242,-4.7061,-88.022,5.821,-0.0468,4.751,0.3139,0.0125,0.0047,0.3754,1,5.5686,5.9527,nan,6.8583,6.6154,0.2620,-0.0136,2.1836,-0.0533,0.0438,-0.0051,35.3731,0.0800,5.0155,0.1750
3.550,4.761,0.4884,-1.5645,-88.278,0.5054,-1.7854,-88.006,0.2213,0.0104,0.2216,0.272,0.7973,3.2711,0.247,-0.3136,-5.0553,-88.253,5.985,-0.1067,5.100,0.3325,0.0125,0.0051,0.4092,1,5.7958,6.0882,nan,7.0285,6.8467,0.2712,-0.0116,2.1881,-0.0445,0.0377,-0.0082,35.6729,0.0800,3.6180,0.1750
3.600,4.761,0.4884,-1.5645,-88.278,0.5050,-1.7671,-87.687,0.2030,0.0105,0.2032,0.591,0.7687,3.2910,0.566,-0.3136,-5.0553,-88.253,5.985,-0.1067,5.100,0.3325,0.0125,0.0082,0.6598,1,5.9806,6.2092,nan,7.1500,7.0320,0.2785,-0.0137,2.1894,-0.0320,0.0372,-0.0040,35.9727,0.0800,4.1935,0.1750
3.650,5.095,0.4975,-1.8990,-88.695,0.5167,-2.0984,-87.087,0.1998,0.0147,0.2003,1.607,0.6777,3.3087,1.525,-0.3048,-5.4009,-88.612,6.171,-0.1232,5.455,0.3436,0.0125,0.0216,1.7304,1,6.2000,6.5177,nan,7.2664,7.2554,0.2873,-0.0226,2.1915,-0.0139,0.0472,-0.0046,36.2724,0.0800,4.3148,0.1750
