t,dist_m,true_x,true_y,true_yaw_deg,est_x,est_y,est_yaw_deg,err_along,err_cross,err_dist,err_yaw_deg,m2o_x,m2o_y,m2o_yaw_deg,o2b_x,o2b_y,o2b_yaw_deg,speed,yaw_rate,enc_dist,dr_err,fit_true,fit_est,fit_ratio,ready,pp_v_est,pp_v_enc,pp_v_pose,pp_v_target,pp_u_cmd,pp_throttle,pp_steering,pp_ld,pp_e_lat,pp_e_head,pp_kappa,pp_s,pp_slip,pp_a_imu,pp_delay
8.550,24.891,3.0274,3.1971,131.488,3.0566,3.1746,131.577,-0.0362,-0.0070,0.0369,0.088,0.7254,-12.0917,0.056,2.3462,15.2641,131.520,3.861,0.3811,25.587,0.3647,0.0140,0.0087,0.6264,1,3.8137,3.8401,nan,3.3490,3.5077,0.1389,0.0638,0.9205,-0.0242,0.1862,0.2232,40.4125,0.1063,-5.6698,0.1385
8.600,25.143,2.8594,3.3851,132.220,2.9073,3.3386,132.312,-0.0666,-0.0042,0.0667,0.092,0.7981,-12.1052,0.321,2.1957,15.4318,131.991,3.596,0.3560,25.824,0.3449,0.0121,0.0118,0.9746,1,3.4892,3.4067,nan,3.2319,3.2231,0.1276,0.0833,0.8422,-0.0042,0.1633,0.2797,40.5122,0.1048,-2.3235,0.1385
8.650,25.317,2.7414,3.5131,133.230,2.7819,3.4697,133.140,-0.0594,0.0003,0.0594,-0.090,0.6946,-12.1021,-0.091,2.0626,15.5750,133.231,3.498,0.4180,25.992,0.3596,0.0115,0.0130,1.1325,1,3.5388,3.5773,nan,3.1192,3.2525,0.1288,0.1846,0.8533,0.0231,0.1151,0.4019,40.7118,0.0772,-5.3339,0.1385
8.700,25.457,2.6449,3.6143,134.253,2.6952,3.5590,134.137,-0.0747,0.0025,0.0747,-0.116,0.6848,-12.0986,-0.117,1.9786,15.6617,134.253,3.342,0.4558,26.124,0.3455,0.0219,0.0140,0.6409,1,3.2613,3.2121,nan,2.9046,3.0491,0.1208,0.2496,0.8000,0.0380,0.0969,0.4624,40.8116,0.0854,-2.5441,0.1385
8.750,25.596,2.5470,3.7121,136.278,2.5921,3.6591,136.206,-0.0692,0.0071,0.0696,-0.072,0.7099,-12.0971,-0.000,1.8821,15.7562,136.206,3.257,0.9413,26.259,0.3423,0.0177,0.0169,0.9551,1,3.2188,3.2385,nan,2.7027,2.6741,0.1059,0.3264,0.8000,0.0577,0.0753,0.5852,41.0112,-0.0166,-1.4377,0.1385
8.800,25.814,2.3841,3.8569,141.229,2.4295,3.7992,141.082,-0.0715,0.0165,0.0734,-0.147,0.7099,-12.0971,-0.000,1.7195,15.8963,141.082,2.930,1.4788,26.464,0.3376,0.0131,0.0199,1.5153,1,3.0916,3.0962,nan,2.6072,2.5619,0.1015,0.4173,0.8000,0.0738,0.0318,0.7127,41.2107,-0.0276,-7.5225,0.1385
8.850,25.949,2.2762,3.9381,145.206,2.3387,3.8724,144.930,-0.0888,0.0183,0.0906,-0.276,0.6575,-12.0813,-0.164,1.6354,15.9585,145.094,2.719,1.4554,26.591,0.3210,0.0123,0.0269,2.1977,1,2.7528,2.6368,nan,2.6072,2.6118,0.1034,0.4347,0.8000,0.0805,0.0383,0.7861,41.3105,0.0630,-5.3110,0.1385
8.900,26.059,2.1836,3.9984,149.175,2.2350,3.9346,148.680,-0.0769,0.0285,0.0820,-0.495,0.5778,-12.0780,-0.458,1.5292,16.0253,149.138,2.563,1.7388,26.698,0.3259,0.0352,0.0266,0.7551,1,2.6712,2.6803,nan,2.4304,2.5271,0.1001,0.4738,0.8000,0.0954,0.0574,0.8554,41.4103,0.0560,-2.3319,0.1385
8.950,26.166,2.0903,4.0498,153.385,2.1431,3.9878,152.787,-0.0750,0.0318,0.0814,-0.599,0.5368,-12.0666,-0.581,1.4433,16.0698,153.368,2.513,1.7733,26.805,0.3198,0.0230,0.0226,0.9849,1,2.5193,2.5128,nan,2.4208,2.3876,0.0946,0.6046,0.8000,0.0963,-0.0426,1.0246,41.6099,0.0444,-2.8672,0.1385
9.000,26.267,1.9980,4.0921,157.715,2.0456,4.0359,156.755,-0.0653,0.0339,0.0736,-0.960,0.4705,-12.0547,-0.810,1.3475,16.1113,157.565,2.449,1.8422,26.939,0.3186,0.0130,0.0236,1.8137,1,2.5213,2.5418,nan,2.4178,2.4383,0.0966,0.6545,0.8000,0.0897,-0.0549,1.1107,41.7096,0.0200,-2.6487,0.1385
9.050,26.434,1.8393,4.1449,166.055,1.8776,4.1008,164.988,-0.0478,0.0335,0.0584,-1.067,0.5108,-12.0445,-0.622,1.1914,16.1592,165.610,2.301,2.2194,27.075,0.3140,0.0449,0.0349,0.7767,1,2.4301,2.4358,nan,2.4081,2.4161,0.0957,0.7003,0.8000,0.0803,-0.0282,1.1945,41.8094,0.0046,-1.6640,0.1385
9.100,26.530,1.7453,4.1638,171.598,1.7816,4.1172,170.421,-0.0427,0.0408,0.0591,-1.176,0.4285,-12.0397,-0.928,1.0913,16.1767,171.349,2.267,2.3673,27.176,0.3120,0.0384,0.0265,0.6910,1,2.4323,2.4520,nan,2.4138,2.4037,0.0952,0.6992,0.8000,0.0730,-0.1451,1.1975,42.0090,-0.0059,-1.6777,0.1385
9.150,26.636,1.6403,4.1736,178.142,1.6694,4.1321,176.704,-0.0304,0.0405,0.0507,-1.438,0.3206,-12.0263,-1.339,0.9710,16.1855,178.043,2.225,2.4767,27.287,0.3099,0.0316,0.0243,0.7689,1,2.3800,2.3916,nan,2.4112,2.4348,0.0964,0.7273,0.8000,0.0611,-0.1444,1.2004,42.1088,0.0137,-1.9749,0.1385
9.200,26.726,1.5498,4.1721,-176.032,1.5672,4.1280,-177.010,-0.0143,0.0452,0.0474,-0.978,0.3615,-12.0306,-1.204,0.8661,16.1803,-175.806,2.196,2.4758,27.383,0.3059,0.0130,0.0301,2.3196,1,2.3465,2.3605,nan,2.4015,2.4433,0.0968,0.7462,0.8000,0.0508,-0.1416,1.2014,42.2086,0.0242,-1.3787,0.1385
9.250,26.879,1.3993,4.1485,-165.723,1.4066,4.1123,-166.874,0.0018,0.0368,0.0369,-1.151,0.3435,-12.0165,-1.267,0.7062,16.1484,-165.607,2.169,2.6259,27.550,0.2978,0.0551,0.0508,0.9215,1,2.3447,2.3632,nan,2.4022,2.4459,0.0969,0.7473,0.8000,0.0340,-0.1206,1.2048,42.3083,0.0253,-1.1694,0.1385
9.300,26.967,1.3145,4.1222,-159.553,1.3272,4.0864,-160.546,0.0006,0.0380,0.0380,-0.993,0.3508,-12.0115,-1.302,0.6102,16.1159,-159.243,2.166,2.6237,27.648,0.2922,0.0325,0.0283,0.8707,1,2.3426,2.3609,nan,2.3926,2.4306,0.0963,0.7402,0.8000,0.0208,-0.1108,1.2041,42.4081,0.0220,-1.0822,0.1385
9.350,27.073,1.2177,4.0791,-152.162,1.2370,4.0503,-153.552,-0.0036,0.0344,0.0346,-1.391,0.3082,-12.0058,-1.443,0.5241,16.0745,-152.109,2.165,2.6112,27.765,0.2932,0.0295,0.0209,0.7073,1,2.3007,2.3132,nan,2.4960,2.4994,0.0990,0.7361,0.8000,-0.0003,-0.1038,1.2038,42.5079,0.0497,-1.0554,0.1385
9.400,27.210,1.1027,4.0061,-142.782,1.0994,3.9628,-143.769,0.0288,0.0325,0.0434,-0.987,0.3734,-12.0101,-1.204,0.3902,15.9846,-142.565,2.176,2.6039,27.915,0.2777,0.0143,0.0302,2.1188,1,2.3561,2.3849,nan,2.5997,2.6351,0.1044,0.6931,0.8000,-0.0141,-0.2022,1.0576,42.7075,0.0308,-0.3428,0.1385
9.450,27.314,1.0231,3.9378,-135.603,1.0164,3.8846,-136.144,0.0420,0.0333,0.0536,-0.540,0.5351,-12.0137,-0.645,0.3021,15.9028,-135.498,2.208,2.5203,28.033,0.2653,0.0499,0.0510,1.0216,1,2.4252,2.4577,nan,2.8239,2.9304,0.1161,0.6636,0.8000,-0.0328,-0.1627,0.9550,42.8073,0.0365,1.6386,0.1385
9.500,27.409,0.9592,3.8686,-129.510,0.9616,3.8150,-130.005,0.0398,0.0360,0.0537,-0.495,0.5384,-12.0038,-0.690,0.2327,15.8227,-129.315,2.277,2.5173,28.140,0.2555,0.0309,0.0286,0.9270,1,2.4402,2.4621,nan,2.9464,3.0460,0.1206,0.5800,0.8000,-0.0351,-0.1328,0.8308,42.9071,0.0535,4.1529,0.1385
9.550,27.508,0.9000,3.7891,-123.343,0.9157,3.7486,-124.682,0.0253,0.0354,0.0434,-1.339,0.5133,-11.9957,-0.810,0.1797,15.7484,-123.872,2.427,2.5731,28.259,0.2596,0.0166,0.0146,0.8834,1,2.6816,2.8030,nan,3.0695,3.2404,0.1283,0.4981,0.8226,-0.0555,-0.1421,0.6251,43.1066,0.0252,4.5344,0.1385
9.600,27.634,0.8365,3.6797,-116.532,0.8381,3.6101,-117.231,0.0615,0.0325,0.0696,-0.699,0.5150,-11.9844,-0.833,0.0962,15.5976,-116.398,2.621,2.2117,28.407,0.2229,0.0172,0.0181,1.0508,1,2.8174,2.8742,nan,3.2015,3.4038,0.1348,0.4097,0.8985,-0.0661,-0.1173,0.5443,43.2064,0.0210,5.3220,0.1385
9.650,27.823,0.7644,3.5058,-108.515,0.7506,3.3805,-108.843,0.1232,0.0268,0.1261,-0.328,0.5541,-11.9832,-0.703,0.0080,15.3649,-108.140,2.920,1.8973,28.623,0.1729,0.0200,0.0298,1.4898,1,3.0531,3.1762,nan,3.6747,3.8737,0.1534,0.3068,1.0685,-0.0958,-0.1150,0.3635,0.0000,0.0618,3.5093,0.1385
9.700,27.942,0.7304,3.3912,-104.082,0.7378,3.2885,-103.983,0.0978,0.0322,0.1030,0.099,0.6777,-11.9707,-0.290,-0.0171,15.2593,-103.693,3.052,1.8857,28.756,0.1778,0.0243,0.0227,0.9367,1,3.0449,3.0682,nan,3.6747,3.8686,0.1532,0.2031,1.1214,-0.0794,-0.0618,0.2711,0.0998,0.0635,5.7576,0.1385
9.750,28.102,0.6972,3.2345,-99.517,0.7036,3.1028,-99.623,0.1288,0.0281,0.1319,-0.106,0.7092,-11.9560,-0.189,-0.0553,15.0587,-99.434,3.339,1.4102,28.941,0.1400,0.0216,0.0183,0.8478,1,3.3381,3.5832,nan,3.8849,4.0973,0.1623,0.1253,1.3594,-0.0939,-0.0481,0.1025,0.2993,0.0497,5.1008,0.1385
9.801,28.319,0.6686,3.0197,-96.007,0.6790,2.8880,-95.727,0.1299,0.0242,0.1321,0.280,0.7177,-11.9528,-0.159,-0.0798,14.8406,-95.569,3.650,0.7069,29.177,0.1352,0.0223,0.0042,0.1862,1,3.5178,3.6044,nan,4.0816,4.2904,0.1699,0.1049,1.4708,-0.1064,-0.0446,0.0611,0.4989,0.0543,5.5258,0.1385
9.850,28.487,0.6536,2.8520,-94.154,0.6649,2.7368,-94.981,0.1141,0.0196,0.1158,-0.827,0.5822,-11.9435,-0.682,-0.0921,14.6802,-94.299,3.820,0.6632,29.356,0.1404,0.0204,0.0161,0.7899,1,3.8124,4.2495,nan,4.3555,4.5839,0.1815,0.0972,1.6142,-0.1278,-0.0485,0.0415,0.6985,0.0523,5.0911,0.1385
9.900,28.660,0.6434,2.6800,-92.548,0.6481,2.5065,-93.181,0.1731,0.0124,0.1736,-0.633,0.5608,-11.9493,-0.758,-0.1039,14.4557,-92.423,4.008,0.6145,29.541,0.0972,0.0200,0.0219,1.0954,1,4.0795,4.2794,nan,4.5263,4.7879,0.1896,0.0764,1.7149,-0.1390,-0.0314,0.0226,0.9978,0.0380,5.8821,0.1385
9.950,28.845,0.6375,2.4945,-90.951,0.6420,2.3397,-91.826,0.1547,0.0071,0.1549,-0.875,0.5298,-11.9429,-0.878,-0.1068,14.2826,-90.948,4.218,0.5830,29.741,0.1051,0.0200,0.0245,1.2243,1,4.3284,4.5142,nan,4.8441,5.1017,0.2020,0.0597,1.7201,-0.1434,-0.0086,0.0097,1.1974,0.0509,5.4362,0.1385
10.000,29.018,0.6363,2.3218,-89.779,0.6394,2.1719,-90.504,0.1499,0.0025,0.1499,-0.726,0.5236,-11.9347,-0.903,-0.1066,14.1067,-89.601,4.401,0.4952,29.927,0.1017,0.0212,0.0270,1.2716,1,4.4668,4.5573,nan,4.9929,5.2525,0.2080,0.0439,1.7201,-0.1460,0.0081,-0.0015,1.3970,0.0533,4.7770,0.1385
10.051,29.334,0.6419,2.0053,-88.203,0.6479,1.8431,-88.668,0.1623,0.0009,0.1623,-0.465,0.6239,-11.9222,-0.511,-0.0987,13.7650,-88.157,4.750,0.3225,30.271,0.0809,0.0164,0.0084,0.5119,1,4.7186,4.9516,nan,5.2053,5.4850,0.2172,0.0291,1.7201,-0.1384,0.0216,-0.0133,1.6963,0.0489,4.3152,0.1344
10.100,29.577,0.6514,1.7634,-87.279,0.6638,1.5614,-87.359,0.2024,0.0028,0.2024,-0.080,0.7209,-11.9269,-0.126,-0.0868,13.4880,-87.233,4.926,0.2535,30.527,0.0591,0.0136,0.0031,0.2242,1,4.9031,5.0517,nan,5.3404,5.6360,0.2232,0.0161,1.6698,-0.1235,0.0402,-0.0180,1.8959,0.0450,4.6779,0.1344
10.150,29.777,0.6617,1.5633,-86.773,0.6740,1.3708,-87.116,0.1929,0.0014,0.1929,-0.343,0.6664,-11.9283,-0.361,-0.0762,13.2989,-86.755,5.077,0.1902,30.740,0.0638,0.0166,0.0020,0.1209,1,5.0751,5.2235,nan,5.5344,5.8302,0.2309,-0.0021,1.6708,-0.1061,0.0513,-0.0141,2.1953,0.0490,4.0485,0.1344
10.200,29.994,0.6746,1.3470,-86.457,0.6866,1.1299,-86.782,0.2174,-0.0014,0.2174,-0.326,0.6708,-11.9329,-0.340,-0.0617,13.0627,-86.442,5.230,0.0783,30.971,0.0545,0.0165,0.0042,0.2543,1,5.2974,5.5287,nan,5.7788,6.0790,0.2408,-0.0079,1.6726,-0.0932,0.0526,-0.0100,2.4946,0.0531,4.1760,0.1344
10.250,30.364,0.6977,0.9770,-86.566,0.7093,0.7183,-86.991,0.2589,-0.0039,0.2590,-0.425,0.6423,-11.9461,-0.471,-0.0372,12.6645,-86.520,5.513,-0.0685,31.367,0.0535,0.0141,0.0070,0.4955,1,5.3987,5.5095,nan,5.9527,6.2360,0.2470,-0.0035,1.6726,-0.0833,0.0413,-0.0116,2.7940,0.0630,4.2010,0.1344
10.300,30.599,0.7117,0.7426,-86.723,0.7238,0.3683,-87.330,0.3744,-0.0093,0.3745,-0.607,0.6166,-11.9631,-0.582,-0.0181,12.3318,-86.748,5.656,-0.0703,31.616,0.1222,0.0130,0.0104,0.7993,1,5.6262,5.9009,nan,6.1193,6.4281,0.2546,-0.0050,1.6726,-0.0745,0.0390,-0.0117,3.0933,0.0560,2.7310,0.1344
10.350,30.875,0.7273,0.4675,-86.833,0.7365,0.1319,-87.078,0.3356,-0.0094,0.3358,-0.245,0.6935,-11.9656,-0.228,-0.0052,12.0975,-86.850,5.812,-0.0389,31.908,0.0874,0.0122,0.0055,0.4500,1,5.5680,5.6116,nan,6.2793,6.5244,0.2584,-0.0191,1.6726,-0.0565,0.0493,-0.0112,3.3927,0.0833,3.7727,0.1344
10.401,31.248,0.7475,0.0945,-87.166,0.7634,-0.2575,-86.654,0.3523,-0.0015,0.3523,0.511,0.8273,-11.9805,0.384,0.0147,11.7232,-87.038,6.031,-0.1764,32.304,0.0886,0.0122,0.0045,0.3697,1,5.5680,5.6116,nan,6.2793,6.5244,0.2584,-0.0191,1.6726,-0.0565,0.0493,-0.0112,3.3927,0.0833,3.7727,0.1344
10.450,31.547,0.7614,-0.2036,-87.658,0.7760,-0.5584,-87.653,0.3551,0.0001,0.3551,0.004,0.7487,-11.9763,0.002,0.0277,11.4179,-87.656,6.145,-0.2278,32.616,0.0951,0.0131,0.0013,0.1009,1,6.0704,6.4256,nan,6.6304,6.9364,0.2747,-0.0209,1.6752,-0.0214,0.0331,-0.0093,4.0911,0.0653,3.2947,0.1344
10.500,31.820,0.7713,-0.4768,-88.424,0.7901,-0.8768,-88.099,0.4003,0.0078,0.4004,0.325,0.8187,-11.9655,0.345,0.0382,11.0887,-88.444,6.272,-0.2793,32.905,0.1455,0.0144,0.0018,0.1227,1,6.2915,6.6198,nan,6.8186,7.1420,0.2829,-0.0208,1.6752,-0.0064,0.0251,-0.0075,4.4903,0.0620,3.6021,0.1344
10.550,32.080,0.7777,-0.7371,-88.921,0.7942,-1.0445,-89.010,0.3077,0.0108,0.3079,-0.089,0.7658,-11.9606,0.066,0.0410,10.9161,-89.075,6.417,-0.2081,33.182,0.0724,0.0126,0.0013,0.1065,1,6.4081,6.5835,nan,6.9545,7.2746,0.2881,-0.0191,1.6764,0.0023,0.0189,-0.0104,4.8894,0.0644,3.9579,0.1344
10.601,32.393,0.7824,-1.0497,-89.501,0.7994,-1.4198,-89.640,0.3702,0.0138,0.3705,-0.139,0.7312,-11.9355,-0.118,0.0466,10.5159,-89.522,6.598,-0.2014,33.666,0.1464,0.0125,0.0022,0.1772,1,6.5106,6.6766,nan,7.0862,7.4018,0.2931,-0.0122,1.6764,0.0037,0.0088,-0.0121,5.1888,0.0678,3.9290,0.1344
10.650,32.822,0.7839,-1.4788,-90.230,0.7986,-1.8134,-90.376,0.3346,0.0160,0.3350,-0.146,0.7220,-11.8835,-0.167,0.0473,10.0702,-90.210,6.792,-0.1648,33.971,0.1622,0.0145,0.0064,0.4458,1,6.7527,7.2332,nan,7.2972,7.6344,0.3024,-0.0081,1.6800,0.0038,0.0030,-0.0072,5.4881,0.0649,3.2039,0.1344
10.700,33.082,0.7824,-1.7391,-90.506,0.7966,-2.1285,-90.372,0.3893,0.0177,0.3897,0.135,0.7976,-11.8760,0.267,0.0444,9.7474,-90.639,6.907,-0.0981,34.247,0.2226,0.0125,0.0035,0.2786,1,6.6521,6.6941,nan,7.3383,7.6293,0.3022,-0.0169,1.6800,0.0110,0.0115,-0.0061,5.6877,0.0799,3.9822,0.1344
10.750,33.432,0.7787,-2.0889,-90.750,0.7950,-2.4489,-90.952,0.3598,0.0210,0.3604,-0.202,0.7207,-11.8457,-0.206,0.0405,9.3969,-90.746,7.069,-0.1316,34.619,0.2233,0.0125,0.0045,0.3627,1,6.9114,7.6447,nan,7.5766,7.8848,0.3123,-0.0074,1.6802,0.0114,-0.0010,-0.0053,6.1866,0.0777,2.5938,0.1344
10.800,33.933,0.7697,-2.5896,-91.356,0.7845,-2.9239,-91.011,0.3338,0.0227,0.3346,0.345,0.8244,-11.7923,0.447,0.0293,8.8685,-91.458,7.251,-0.0793,35.147,0.2507,0.0125,0.0077,0.6137,1,7.0934,7.4160,nan,7.6912,8.0235,0.3178,-0.0092,1.6802,0.0135,0.0007,-0.0038,6.5857,0.0709,1.7917,0.1344
10.850,34.247,0.7618,-2.9038,-91.553,0.7738,-3.2422,-90.981,0.3380,0.0211,0.3386,0.572,0.8355,-11.8241,0.558,0.0218,8.5821,-91.538,7.360,-0.0846,35.478,0.2236,0.0135,0.0092,0.6813,1,7.2281,7.4775,nan,7.8395,8.1727,0.3237,-0.0144,1.6815,0.0149,0.0082,-0.0043,6.9849,0.0723,2.8158,0.1344
10.900,34.596,0.7518,-3.2527,-91.833,0.7679,-3.6860,-90.973,0.4326,0.0299,0.4336,0.860,0.8791,-11.8362,0.844,0.0089,8.1509,-91.817,7.489,-0.1397,35.847,0.3046,0.0139,0.0124,0.8896,1,7.4664,8.0542,nan,8.0182,8.3790,0.3318,-0.0156,1.6837,0.0212,0.0062,-0.0033,7.3840,0.0668,3.2484,0.1344
10.950,34.898,0.7416,-3.5546,-92.196,0.7641,-3.9689,-91.470,0.4132,0.0383,0.4149,0.727,0.8641,-11.8268,0.715,-0.0020,7.8585,-92.184,7.606,-0.1793,36.168,0.2954,0.0129,0.0145,1.1209,1,7.5132,7.6757,nan,8.1562,8.4923,0.3363,-0.0067,1.6844,0.0217,-0.0053,-0.0023,7.7831,0.0756,3.7142,0.1344
11.000,35.236,0.7277,-3.8923,-92.660,0.7488,-4.2150,-92.484,0.3214,0.0360,0.3234,0.176,0.7877,-11.7319,0.166,-0.0172,7.5170,-92.650,7.746,-0.1651,36.528,0.2994,0.0126,0.0082,0.6534,1,7.7303,8.2397,nan,8.2902,8.6598,0.3430,0.0132,1.6845,0.0025,-0.0221,-0.0049,8.0825,0.0679,3.1089,0.1344
11.050,35.778,0.7011,-4.4333,-92.758,0.7235,-4.7745,-91.981,0.3397,0.0388,0.3419,0.777,0.8939,-11.6769,1.011,-0.0486,6.9044,-92.992,7.953,0.1552,37.104,0.3706,0.0126,0.0151,1.2016,1,7.8723,8.1835,nan,8.3881,8.7740,0.3475,-0.0199,1.6851,0.0174,0.0156,-0.0040,8.4816,0.0641,2.9827,0.1344
11.100,36.155,0.6839,-4.8097,-92.326,0.7090,-5.1022,-92.009,0.2913,0.0370,0.2936,0.317,0.8071,-11.6072,0.292,-0.0649,6.5054,-92.301,8.071,0.1083,37.502,0.3927,0.0126,0.0117,0.9286,1,8.0079,8.3191,nan,8.4839,8.8863,0.3519,-0.0125,1.6856,0.0106,0.0109,0.0002,8.7810,0.0607,2.6778,0.1344
11.150,36.455,0.6713,-5.1098,-92.708,0.7012,-5.3499,-92.041,0.2384,0.0412,0.2420,0.667,0.7824,-11.6004,0.064,-0.0743,6.2506,-92.105,8.160,-0.2224,37.819,0.3475,0.0127,0.0190,1.4919,1,8.1566,8.5055,nan,8.5000,8.9377,0.3540,0.0223,1.6855,-0.0084,-0.0265,0.0007,9.3797,0.0491,2.8326,0.1344
11.200,37.049,0.6405,-5.7031,-92.957,0.6703,-5.9480,-92.603,0.2430,0.0424,0.2467,0.354,0.8559,-11.5413,0.757,-0.1117,5.5953,-93.360,8.329,0.2710,38.445,0.4097,0.0123,0.0168,1.3671,1,8.3513,8.8532,nan,8.5000,8.6130,0.3411,-0.0026,1.6855,-0.0018,0.0052,0.0010,9.6790,0.0313,1.9841,0.1344
11.250,37.443,0.6219,-6.0961,-92.243,0.6356,-6.4178,-92.168,0.3209,0.0262,0.3220,0.075,0.7673,-11.6097,0.040,-0.1281,5.1920,-92.208,8.395,0.0830,38.855,0.4195,0.0120,0.0088,0.7380,1,8.5069,8.9047,nan,8.5000,8.4947,0.3364,-0.0194,1.6847,0.0084,0.0244,-0.0005,10.0782,-0.0014,-0.8395,0.1344
11.300,37.770,0.6090,-6.4226,-92.293,0.6171,-6.7712,-92.432,0.3480,0.0220,0.3487,-0.139,0.7273,-11.5972,-0.377,-0.1420,4.8252,-92.056,8.364,-0.1168,39.184,0.4594,0.0119,0.0127,1.0675,1,8.4771,8.6066,nan,8.5000,8.5174,0.3373,0.0257,1.6847,-0.0299,-0.0172,0.0021,10.6769,0.0047,-1.4877,0.1344
11.350,38.294,0.5854,-6.9464,-92.843,0.5944,-7.2648,-92.493,0.3175,0.0248,0.3185,0.350,0.8092,-11.6058,0.640,-0.1663,4.3432,-93.133,8.290,0.2658,39.710,0.4183,0.0120,0.0089,0.7429,1,8.1487,7.9877,nan,8.5000,8.7670,0.3472,0.0266,1.6839,-0.0296,-0.0164,0.0040,10.9762,0.0759,-0.9013,0.1344
11.400,38.517,0.5747,-7.1697,-92.344,0.5814,-7.4794,-92.120,0.3092,0.0193,0.3098,0.224,0.7819,-11.5781,0.320,-0.1776,4.0998,-92.440,8.270,0.3347,39.936,0.4383,0.0122,0.0112,0.9172,1,8.2182,8.4417,nan,8.5000,8.7141,0.3451,-0.0145,1.6826,-0.0140,0.0321,0.0029,11.3754,0.0603,-0.6777,0.1344
11.450,39.088,0.5562,-7.7404,-91.503,0.5629,-8.0155,-90.760,0.2748,0.0139,0.2752,0.743,0.7682,-11.5198,0.209,-0.1924,3.5051,-90.969,8.296,-0.1635,40.522,0.4614,0.0116,0.0140,1.2127,1,8.2570,8.4460,nan,8.5000,8.6847,0.3439,-0.0060,1.6808,-0.0082,0.0169,0.0043,11.7745,0.0518,0.6179,0.1344
11.500,39.437,0.5462,-8.0892,-91.932,0.5437,-8.3602,-92.221,0.2710,0.0066,0.2710,-0.289,0.7310,-11.5063,-0.299,-0.2037,3.1451,-91.922,8.318,-0.1563,40.881,0.4727,0.0133,0.0194,1.4540,1,8.3208,8.5429,nan,8.4276,8.5087,0.3370,0.0316,1.6796,-0.0391,-0.0164,0.0041,12.1736,0.0226,0.3392,0.1344
11.550,39.812,0.5331,-8.4636,-92.147,0.5305,-8.6987,-92.198,0.2351,0.0062,0.2351,-0.051,0.7518,-11.4925,0.084,-0.2173,2.7941,-92.282,8.324,0.0487,41.263,0.4496,0.0112,0.0113,1.0052,1,8.3864,8.6144,nan,8.0528,7.7993,0.3089,0.0170,1.6774,-0.0332,0.0004,0.0050,12.6726,-0.0700,-1.0947,0.1344
11.600,40.358,0.5172,-9.0094,-90.946,0.5239,-9.4018,-90.294,0.3922,0.0132,0.3924,0.652,0.7708,-11.5125,0.384,-0.2327,2.1123,-90.678,8.159,0.2188,41.800,0.5843,0.0093,0.0113,1.2162,1,8.3980,8.5640,nan,7.4660,7.3706,0.2919,-0.0352,1.6774,0.0073,0.0500,0.0082,13.1715,-0.0291,-0.7696,0.1344
11.650,40.745,0.5122,-9.3960,-90.360,0.5192,-9.6181,-90.256,0.2220,0.0083,0.2222,0.104,0.7556,-11.4963,0.073,-0.2341,1.8785,-90.329,7.960,0.1461,42.169,0.4324,0.0103,0.0103,1.0047,1,7.9421,7.2900,nan,7.3649,7.5392,0.2986,-0.0230,1.6774,0.0049,0.0352,0.0058,13.3710,0.0566,-6.3020,0.1344
11.700,41.074,0.5091,-9.7250,-91.101,0.5091,-9.9146,-91.064,0.1895,0.0036,0.1896,0.038,0.7324,-11.4908,-0.468,-0.2362,1.5743,-90.596,7.719,-0.4007,42.475,0.4077,0.0127,0.0121,0.9479,1,7.5859,7.3798,nan,7.0554,7.2652,0.2877,0.0386,1.6774,-0.0244,-0.0321,0.0056,13.6704,0.0717,-4.8073,0.1344
11.750,41.426,0.5007,-10.0768,-91.828,0.4998,-10.2629,-91.882,0.1860,0.0051,0.1861,-0.053,0.7477,-11.4697,-0.001,-0.2479,1.2068,-91.880,7.576,-0.0503,42.816,0.4237,0.0094,0.0100,1.0552,1,7.4676,7.5115,nan,6.6279,6.6027,0.2615,0.0221,1.6763,-0.0190,-0.0127,0.0112,14.0695,-0.0088,-4.4670,0.1344
11.800,41.909,0.4894,-10.5596,-90.580,0.4958,-10.6996,-89.934,0.1399,0.0078,0.1401,0.646,0.7592,-11.4673,0.545,-0.2561,0.7702,-90.479,7.226,0.2514,43.268,0.3776,0.0073,0.0099,1.3577,1,7.1131,6.9184,nan,6.4086,6.4862,0.2569,-0.0309,1.6763,0.0107,0.0448,0.0074,14.3689,0.0285,-8.4453,0.1344
11.850,42.255,0.4873,-10.9059,-89.916,0.4897,-11.0124,-90.127,0.1065,0.0023,0.1065,-0.212,0.7449,-11.4451,-0.243,-0.2570,0.4317,-89.884,6.925,0.0557,43.588,0.3698,0.0049,0.0052,1.0742,1,6.8038,6.6849,nan,6.0717,6.1283,0.2427,-0.0135,1.6735,0.0062,0.0234,0.0095,14.6682,0.0219,-5.6369,0.1344
11.900,42.514,0.4869,-11.1654,-90.507,0.4883,-11.3090,-90.222,0.1436,0.0027,0.1436,0.285,0.7426,-11.5281,-0.423,-0.2559,0.2172,-89.799,6.738,-0.2635,43.831,0.3251,0.0057,0.0047,0.8245,1,6.5908,6.5673,nan,5.6048,5.4684,0.2166,0.0277,1.5610,-0.0067,-0.0229,0.0087,15.0674,-0.0546,-6.1898,0.1344
