t,dist_m,true_x,true_y,true_yaw_deg,est_x,est_y,est_yaw_deg,err_along,err_cross,err_dist,err_yaw_deg,m2o_x,m2o_y,m2o_yaw_deg,o2b_x,o2b_y,o2b_yaw_deg,speed,yaw_rate,enc_dist,dr_err,fit_true,fit_est,fit_ratio,pp_v_est,pp_v_enc,pp_v_pose,pp_v_target,pp_u_cmd,pp_throttle,pp_steering,pp_ld,pp_e_lat,pp_e_head,pp_kappa,pp_s,pp_slip,pp_a_imu,pp_delay
46.600,183.270,-1.7325,-6.9007,173.548,-1.7640,-6.8638,173.632,0.0354,-0.0331,0.0485,0.084,0.2714,3.1768,0.040,-2.0424,-10.0392,173.592,2.703,-2.1948,186.363,0.4918,0.0146,0.0305,2.0907,2.7253,2.7181,nan,2.8061,2.8676,0.1136,-0.5660,0.8169,0.1367,0.0389,-0.7701,14.3963,0.0356,-2.1533,0.1750
46.650,183.417,-1.8774,-6.8758,166.608,-1.9085,-6.8388,166.425,0.0389,-0.0288,0.0484,-0.183,0.3072,3.1670,-0.222,-2.1770,-10.0143,166.647,2.663,-2.1503,186.514,0.5020,0.0130,0.0247,1.8969,2.7001,2.7181,nan,2.8828,3.0201,0.1196,-0.5760,0.8169,0.1570,0.0954,-0.8766,14.6049,0.0800,-2.1533,0.1750
46.700,183.564,-2.0181,-6.8338,159.851,-2.0508,-6.7852,159.335,0.0474,-0.0343,0.0585,-0.517,0.3716,3.1523,-0.590,-2.3199,-9.9619,159.925,2.679,-2.1788,186.668,0.5004,0.0112,0.0234,2.0875,2.7261,2.7524,nan,2.9455,3.0608,0.1212,-0.5657,0.8477,0.1546,0.1088,-0.8741,14.7440,0.0800,-0.1538,0.1750
46.750,183.716,-2.1570,-6.7732,152.278,-2.1972,-6.7084,151.924,0.0657,-0.0387,0.0762,-0.353,0.4379,3.1365,-0.980,-2.4663,-9.8885,152.905,2.731,-2.4605,186.833,0.4939,0.0088,0.0243,2.7611,2.8050,2.8436,nan,3.0080,3.1250,0.1238,-0.5360,0.8477,0.1726,0.1191,-0.8837,14.8831,0.0800,0.8486,0.1750
46.800,183.870,-2.2884,-6.6929,144.355,-2.3377,-6.6055,143.424,0.0910,-0.0423,0.1004,-0.932,0.4379,3.1365,-0.980,-2.6086,-9.7880,144.404,2.777,-2.4158,187.000,0.4852,0.0134,0.0325,2.4249,2.9192,2.9691,nan,3.0391,3.1024,0.1229,-0.4968,0.9094,0.1871,0.0577,-0.8630,14.9527,0.0366,0.1067,0.1750
46.850,184.005,-2.3937,-6.6086,137.777,-2.4380,-6.5306,136.849,0.0852,-0.0280,0.0897,-0.928,0.4079,3.1293,-0.726,-2.7233,-9.6951,137.575,2.834,-2.3983,187.146,0.4771,0.0152,0.0309,2.0349,2.9643,2.9964,nan,3.1290,3.0867,0.1222,-0.4824,0.9316,0.2061,0.0960,-0.7847,15.1613,-0.0245,1.4729,0.1750
46.900,184.165,-2.5057,-6.4941,130.557,-2.5378,-6.4136,129.700,0.0821,-0.0279,0.0867,-0.857,0.3929,3.1286,-0.600,-2.8307,-9.5723,130.300,2.880,-2.1947,187.316,0.4830,0.0271,0.0364,1.3443,2.9660,2.9901,nan,3.1821,3.1692,0.1255,-0.4819,0.9316,0.1999,0.0538,-0.7480,15.3004,-0.0075,-0.0475,0.1750
46.950,184.165,-2.5057,-6.4941,130.557,-2.5303,-6.4205,129.773,0.0720,-0.0292,0.0777,-0.784,0.3882,3.1254,-0.526,-2.8307,-9.5723,130.300,2.880,-2.1947,187.316,0.4830,0.0149,0.0265,1.7800,3.0728,3.1227,nan,3.2428,3.1932,0.1265,-0.4502,0.9488,0.1923,0.0367,-0.7153,15.4395,-0.0288,-0.2629,0.1750
47.000,184.323,-2.6018,-6.3680,123.671,-2.6306,-6.2691,122.615,0.0983,-0.0309,0.1030,-1.056,0.4367,3.1074,-0.811,-2.9344,-9.4190,123.426,2.894,-2.1956,187.482,0.4809,0.0179,0.0338,1.8848,2.9341,2.9345,nan,3.2677,3.3421,0.1324,-0.4920,0.9488,0.1805,0.0206,-0.6865,15.5786,0.0430,0.4239,0.1750
47.050,184.487,-2.6844,-6.2270,116.586,-2.6888,-6.1458,116.362,0.0746,-0.0324,0.0813,-0.224,0.3874,3.1137,-0.470,-3.0002,-9.2844,116.832,2.948,-2.1073,187.656,0.4958,0.0251,0.0350,1.3907,3.1219,3.2061,nan,3.3671,3.3847,0.1340,-0.4367,0.9488,0.1709,0.0021,-0.6659,15.7177,0.0102,0.6460,0.1750
47.100,184.650,-2.7494,-6.0773,109.956,-2.7539,-5.9556,109.042,0.1159,-0.0373,0.1217,-0.914,0.4239,3.1063,-0.685,-3.0693,-9.0993,109.727,2.987,-2.1415,187.827,0.5004,0.0331,0.0499,1.5059,3.0259,3.0352,nan,3.4455,3.5426,0.1403,-0.4638,0.9488,0.1637,-0.0094,-0.6522,15.8568,0.0800,0.8353,0.1750
47.150,184.819,-2.7978,-5.9156,102.649,-2.7870,-5.7966,101.869,0.1137,-0.0366,0.1195,-0.780,0.4701,3.0857,-0.972,-3.1059,-8.9363,102.841,3.053,-2.1628,188.009,0.5120,0.0317,0.0439,1.3863,3.1061,3.1480,nan,3.5296,3.5772,0.1417,-0.4410,0.9488,0.1490,-0.0349,-0.6498,15.9959,0.0800,2.0772,0.1750
47.200,185.011,-2.8282,-5.7260,95.080,-2.8075,-5.6247,94.995,0.0991,-0.0296,0.1034,-0.085,0.3639,3.1017,-0.303,-3.1252,-8.7430,95.298,3.138,-2.1859,188.214,0.5238,0.0410,0.0541,1.3182,3.1204,3.1480,nan,3.6178,3.6659,0.1452,-0.3494,1.0704,0.1348,-0.0625,-0.5979,16.1350,0.0800,2.0772,0.1750
47.250,185.185,-2.8338,-5.5514,87.882,-2.8010,-5.4338,88.078,0.1187,-0.0284,0.1221,0.195,0.3155,3.0967,0.020,-3.1194,-8.5295,88.058,3.227,-2.0701,188.404,0.5463,0.0508,0.0641,1.2606,3.3430,3.4593,nan,3.7560,3.8300,0.1517,-0.2693,1.1379,0.1047,-0.0636,-0.5290,16.3436,0.0429,1.1739,0.1750
47.300,185.371,-2.8180,-5.3665,82.078,-2.7697,-5.2421,81.020,0.1298,-0.0307,0.1334,-1.058,0.3155,3.0967,0.020,-3.0880,-8.3378,81.000,3.392,-1.5556,188.604,0.5633,0.0542,0.0579,1.0691,3.3610,3.3913,nan,3.8512,3.9552,0.1566,-0.1811,1.3486,0.0711,-0.0950,-0.4866,16.4827,0.0602,3.7962,0.1750
47.350,185.371,-2.8180,-5.3665,82.078,-2.7711,-5.2405,80.438,0.1312,-0.0290,0.1344,-1.640,0.3985,3.0665,-0.562,-3.0880,-8.3378,81.000,3.392,-1.5556,188.604,0.5633,0.0542,0.0586,1.0821,3.4231,3.4633,nan,3.9980,4.1266,0.1634,-0.1537,1.4490,0.0452,-0.0877,-0.4468,16.6218,0.0800,4.5192,0.1750
47.400,185.563,-2.7843,-5.1776,77.460,-2.7263,-5.0664,76.584,0.1211,-0.0325,0.1254,-0.876,0.4188,3.0478,-0.698,-3.0461,-8.1519,77.282,3.560,-1.4868,188.809,0.5700,0.0560,0.0614,1.0959,3.6640,3.8070,nan,4.1490,4.1974,0.1662,-0.1197,1.5968,0.0261,-0.0709,-0.3911,16.8304,0.0274,1.6907,0.1750
47.450,185.768,-2.7338,-4.9790,74.059,-2.6657,-4.8460,72.091,0.1466,-0.0290,0.1494,-1.968,0.4044,3.0506,-0.593,-2.9882,-7.9280,72.684,3.739,-0.9211,189.025,0.5856,0.0616,0.0786,1.2769,3.8000,3.8687,nan,4.3556,4.4315,0.1755,-0.1079,1.7034,0.0054,-0.0272,-0.3388,17.0391,0.0413,3.8557,0.1750
47.500,185.986,-2.6688,-4.7709,71.100,-2.5932,-4.6456,70.319,0.1430,-0.0309,0.1463,-0.781,0.4250,3.0328,-0.746,-2.9180,-7.7170,71.065,3.892,-0.7938,189.253,0.5915,0.0664,0.0819,1.2323,3.9517,4.0290,nan,4.5132,4.5686,0.1809,-0.0861,1.8212,-0.0054,0.0005,-0.2887,17.2477,0.0289,2.9300,0.1750
47.550,186.199,-2.5958,-4.5703,68.830,-2.5215,-4.4617,68.094,0.1281,-0.0301,0.1316,-0.735,0.3847,3.0169,-0.546,-2.8348,-7.5060,68.640,4.013,-0.6873,189.475,0.6048,0.0683,0.0810,1.1859,4.0521,4.1103,nan,4.6712,4.7454,0.1879,-0.0683,1.8746,-0.0116,0.0214,-0.2398,17.4564,0.0376,4.2798,0.1750
47.600,186.425,-2.5105,-4.3611,66.690,-2.4403,-4.2695,66.472,0.1119,-0.0283,0.1154,-0.218,0.3286,3.0157,-0.194,-2.7441,-7.2946,66.666,4.186,-0.5975,189.713,0.6106,0.0561,0.0548,0.9764,4.2378,4.3444,nan,4.8781,4.9445,0.1958,-0.0431,1.8239,-0.0185,0.0305,-0.1915,17.6650,0.0321,3.6391,0.1750
47.650,186.634,-2.4254,-4.1705,65.092,-2.3446,-4.0640,64.784,0.1307,-0.0285,0.1337,-0.307,0.3159,3.0097,-0.138,-2.6434,-7.0801,64.923,4.316,-0.5470,189.931,0.6341,0.0539,0.0506,0.9393,4.2044,4.2344,nan,5.0259,5.1692,0.2047,-0.0253,1.7749,-0.0150,0.0414,-0.1435,17.8736,0.0800,2.7938,0.1750
47.700,186.876,-2.3207,-3.9519,63.631,-2.2506,-3.8777,63.420,0.0976,-0.0299,0.1021,-0.211,0.2978,3.0071,-0.016,-2.5464,-6.8855,63.436,4.480,-0.3838,190.186,0.6179,0.0515,0.0409,0.7940,4.4945,4.8377,nan,5.1599,5.2054,0.2062,-0.0118,1.7201,0.0039,0.0477,-0.0954,18.0823,0.0207,4.3164,0.1750
47.750,187.133,-2.2048,-3.7232,62.660,-2.1198,-3.6219,63.217,0.1290,-0.0290,0.1322,0.556,0.1946,3.0303,0.810,-2.4082,-6.6188,62.407,4.664,-0.2219,190.456,0.6531,0.0488,0.0420,0.8598,4.6896,4.8377,nan,4.8155,4.8870,0.1935,0.0161,1.7201,0.0164,0.0560,-0.0312,18.3605,-0.0800,4.3164,0.1750
47.800,187.400,-2.0809,-3.4866,62.086,-1.9956,-3.3690,63.099,0.1439,-0.0203,0.1453,1.013,0.1547,3.0525,1.155,-2.2792,-6.3768,61.945,4.840,-0.0488,190.737,0.6599,0.0447,0.0430,0.9623,4.7790,4.8579,nan,4.6235,4.5052,0.1784,0.0582,1.6868,0.0126,0.0443,0.0172,18.5691,-0.0573,4.5856,0.1750
47.850,187.665,-1.9570,-3.2521,62.448,-1.8678,-3.1178,62.841,0.1603,-0.0170,0.1612,0.393,0.1829,3.0471,0.906,-2.1478,-6.1318,61.935,4.792,0.2271,191.000,0.6711,0.0410,0.0302,0.7363,4.9008,5.0026,nan,4.3898,4.5087,0.1786,0.1058,1.6868,0.0111,0.0295,0.0819,18.8473,-0.0800,-0.7141,0.1750
47.900,187.923,-1.8398,-3.0228,63.743,-1.7516,-2.8778,64.085,0.1690,-0.0149,0.1697,0.342,0.1829,3.0471,0.906,-2.0279,-5.8936,63.180,4.598,0.5256,191.245,0.6772,0.0365,0.0307,0.8409,4.8410,4.8740,nan,4.2365,4.2833,0.1696,0.1316,1.6868,0.0226,0.0299,0.1306,19.0559,0.0800,-4.9408,0.1750
47.950,188.145,-1.7439,-2.8216,65.812,-1.6776,-2.7034,66.111,0.1350,-0.0120,0.1355,0.299,0.1872,3.0441,0.852,-1.9501,-5.7192,65.259,4.503,0.7909,191.463,0.6498,0.0340,0.0276,0.8117,4.4942,4.3681,nan,4.1496,4.0141,0.1590,0.1475,1.6868,0.0279,0.0317,0.1792,19.2646,0.0800,-2.5012,0.1750
48.000,188.145,-1.7439,-2.8216,65.812,-1.6762,-2.6994,65.659,0.1392,-0.0117,0.1397,-0.153,0.2339,3.0332,0.400,-1.9501,-5.7192,65.259,4.503,0.7909,191.463,0.6498,0.0340,0.0302,0.8882,4.3363,4.3418,nan,4.0875,3.9371,0.1559,0.1516,1.6868,0.0445,0.0393,0.2270,19.4732,0.0800,-4.2497,0.1750
48.050,188.397,-1.6458,-2.5904,68.769,-1.5855,-2.4806,68.546,0.1242,-0.0165,0.1253,-0.222,0.2484,3.0364,0.327,-1.8653,-5.5064,68.219,4.312,0.9655,191.704,0.6302,0.0324,0.0293,0.9031,4.4536,4.5321,nan,4.1305,4.1402,0.1640,0.1457,1.6868,0.0767,0.0486,0.2752,19.6819,0.0800,-5.6227,0.1750
48.100,188.623,-1.5684,-2.3776,71.752,-1.5011,-2.2387,71.578,0.1530,-0.0204,0.1543,-0.174,0.3161,2.9948,-0.408,-1.7798,-5.2463,71.986,4.100,0.9644,191.918,0.6571,0.0305,0.0332,1.0864,4.0529,3.7042,nan,4.1525,4.2282,0.1675,0.1336,1.6868,0.1026,0.0556,0.3078,19.8210,0.0433,-3.7802,0.1750
48.150,188.848,-1.5028,-2.1622,74.802,-1.4618,-2.0850,74.450,0.0853,-0.0193,0.0874,-0.352,0.3071,3.0053,-0.287,-1.7434,-5.0990,74.737,3.972,0.9124,192.138,0.6028,0.0287,0.0258,0.8998,4.0286,4.0578,nan,4.2317,4.3509,0.1723,0.1375,1.6868,0.1244,0.0354,0.3575,20.0296,0.0800,0.7168,0.1750
48.200,189.068,-1.4499,-1.9491,77.657,-1.4037,-1.8380,77.049,0.1184,-0.0214,0.1204,-0.607,0.3431,3.0011,-0.672,-1.6899,-4.8592,77.721,4.007,0.8540,192.361,0.6137,0.0156,0.0273,1.7493,3.9790,4.0039,nan,4.3245,4.2990,0.1703,0.1340,1.6868,0.1505,0.0046,0.4165,20.2382,0.0800,1.3155,0.1750
48.250,189.294,-1.4061,-1.7272,80.359,-1.3692,-1.6436,79.652,0.0886,-0.0224,0.0914,-0.706,0.3430,2.9779,-0.724,-1.6536,-4.6428,80.376,4.067,0.8646,192.593,0.6046,0.0108,0.0227,2.0976,4.1078,4.1782,nan,4.4267,4.5353,0.1796,0.1274,1.7548,0.1813,-0.0244,0.3787,20.4469,0.0587,2.0077,0.1750
48.300,189.520,-1.3729,-1.5033,83.116,-1.3409,-1.4273,82.129,0.0793,-0.0226,0.0825,-0.988,0.3657,2.9340,-1.098,-1.6227,-4.3932,83.227,4.146,0.8671,192.826,0.6134,0.0096,0.0259,2.7112,4.1373,4.1782,nan,4.5362,4.6357,0.1836,0.1309,1.7877,0.1819,-0.0526,0.3443,20.6555,0.0523,2.0077,0.1750
48.350,189.757,-1.3496,-1.2674,85.935,-1.3278,-1.2278,85.118,0.0411,-0.0190,0.0452,-0.817,0.3299,2.9373,-0.678,-1.6083,-4.1845,85.797,4.185,0.8616,193.067,0.5938,0.0096,0.0219,2.2790,4.0217,4.0355,nan,4.6515,4.6947,0.1859,0.1369,1.8199,0.1649,-0.0833,0.3118,20.8642,0.0800,0.3367,0.1750
48.400,189.988,-1.3379,-1.0366,88.640,-1.3164,-0.9694,88.019,0.0677,-0.0199,0.0705,-0.621,0.3289,2.9235,-0.657,-1.6005,-3.9115,88.677,4.352,0.9149,193.311,0.6087,0.0119,0.0324,2.7284,4.2817,4.4850,nan,4.8538,4.9988,0.1980,0.1398,1.8624,0.1433,-0.1195,0.2706,21.1424,0.0720,4.1591,0.1750
48.450,190.236,-1.3377,-0.7895,91.643,-1.3201,-0.7255,90.945,0.0634,-0.0194,0.0664,-0.699,0.3289,2.9235,-0.657,-1.6070,-3.6677,91.602,4.474,0.9752,193.569,0.6013,0.0019,0.0220,11.7851,4.3456,4.4011,nan,4.9796,5.1440,0.2037,0.1440,1.8953,0.1055,-0.1348,0.2400,21.3510,0.0800,2.5063,0.1750
48.500,190.236,-1.3377,-0.7895,91.643,-1.3235,-0.7332,90.684,0.0558,-0.0158,0.0580,-0.959,0.3420,2.9082,-0.918,-1.6070,-3.6677,91.602,4.474,0.9752,193.569,0.6013,0.0019,0.0215,11.5002,4.4833,4.5730,nan,5.1503,5.3077,0.2102,0.1369,1.9399,0.0677,-0.1482,0.2002,21.6292,0.0737,4.2827,0.1750
48.550,190.487,-1.3509,-0.5382,94.796,-1.3486,-0.4684,94.933,0.0694,-0.0082,0.0699,0.137,0.2634,2.9499,0.260,-1.6275,-3.4109,94.673,4.658,1.0318,193.837,0.5974,0.0038,0.0135,3.5262,4.7284,4.9481,nan,5.3219,5.4015,0.2139,0.1297,1.9742,0.0202,-0.1432,0.1707,21.8378,0.0353,3.6194,0.1750
48.600,190.763,-1.3811,-0.2644,98.311,-1.3995,-0.1756,99.153,0.0905,0.0053,0.0907,0.842,0.2138,2.9657,1.002,-1.6679,-3.1126,98.151,4.827,1.0444,194.129,0.6007,0.0087,0.0229,2.6340,4.9515,5.1541,nan,5.4908,5.5034,0.2180,0.1081,1.9813,-0.0131,-0.1320,0.1318,22.1160,0.0053,3.4424,0.1750
48.650,191.023,-1.4247,-0.0081,101.466,-1.4626,0.0938,102.397,0.1074,0.0169,0.1087,0.931,0.2270,2.9387,0.772,-1.7279,-2.8218,101.624,4.971,1.0199,194.403,0.6057,0.0115,0.0288,2.5100,4.9152,4.9550,nan,5.6129,5.7294,0.2269,0.0894,1.9479,-0.0460,-0.1109,0.1026,22.3247,0.0494,2.8816,0.1750
48.700,191.305,-1.4876,0.2671,104.694,-1.5321,0.3501,105.285,0.0915,0.0220,0.0941,0.591,0.2390,2.9317,0.550,-1.7958,-2.5645,104.734,5.100,0.8933,194.698,0.5915,0.0006,0.0133,22.0525,5.1198,5.3075,nan,5.8005,5.8880,0.2332,0.0654,1.9045,-0.0708,-0.0902,0.0639,22.6028,0.0356,2.7120,0.1750
48.750,191.594,-1.5668,0.5451,107.454,-1.6441,0.6894,107.626,0.1608,0.0305,0.1637,0.172,0.2497,2.9435,-0.015,-1.8932,-2.2546,107.641,5.223,0.7587,195.000,0.5951,0.0034,0.0236,6.8755,5.2109,5.3075,nan,5.5643,5.3959,0.2137,0.0322,1.8622,-0.0847,-0.0608,0.0250,22.8810,-0.0674,2.7120,0.1750
48.800,191.886,-1.6593,0.8221,109.765,-1.7264,0.9311,109.111,0.1253,0.0263,0.1280,-0.654,0.2901,2.8911,-0.733,-1.9913,-1.9857,109.844,5.375,0.7027,195.308,0.5858,0.0076,0.0200,2.6317,5.2103,5.2665,nan,5.3697,5.3186,0.2106,-0.0041,1.8301,-0.0841,-0.0330,-0.0042,23.0897,-0.0800,3.7225,0.1750
48.850,192.192,-1.7666,1.1083,111.508,-1.8324,1.2248,110.428,0.1325,0.0185,0.1338,-1.080,0.3224,2.8553,-1.519,-2.1107,-1.6871,111.947,5.503,0.3006,195.626,0.5837,0.0132,0.0241,1.8196,5.4051,5.6027,nan,4.9981,4.9727,0.1969,-0.0677,1.7763,-0.0622,0.0155,-0.0515,23.4374,-0.0800,2.1304,0.1750
48.900,192.490,-1.8765,1.3859,111.460,-1.9492,1.5349,110.186,0.1653,0.0131,0.1658,-1.273,0.3478,2.8100,-2.298,-2.2440,-1.3661,112.484,5.356,-0.1567,195.914,0.5943,0.0151,0.0315,2.0866,5.6220,5.8743,nan,4.7637,4.8389,0.1916,-0.1132,1.7318,-0.0493,0.0384,-0.0892,23.7156,0.0373,-3.2210,0.1750
48.950,192.783,-1.9809,1.6590,109.816,-2.0209,1.7542,108.676,0.1031,0.0053,0.1033,-1.139,0.3478,2.8100,-2.298,-2.3244,-1.1498,110.974,5.111,-0.6743,196.189,0.5759,0.0038,0.0139,3.6321,5.2636,5.0989,nan,4.6503,4.7111,0.1866,-0.1194,1.6965,-0.0533,0.0287,-0.1176,23.9242,0.0800,-5.5565,0.1750
49.000,192.783,-1.9809,1.6590,109.816,-2.0049,1.7200,108.856,0.0655,0.0019,0.0655,-0.960,0.3605,2.7831,-2.119,-2.3244,-1.1498,110.974,5.111,-0.6743,196.189,0.5759,0.0038,0.0089,2.3308,5.0937,5.0947,nan,4.4309,4.5550,0.1804,-0.1590,1.6459,-0.0062,0.0308,-0.1553,24.2024,0.0674,-4.6952,0.1750
49.050,193.058,-2.0695,1.9197,107.082,-2.0795,1.9811,106.750,0.0616,-0.0085,0.0622,-0.332,0.3427,2.8240,-0.940,-2.4080,-0.8825,107.689,4.916,-0.9015,196.453,0.5839,0.0060,0.0122,2.0183,4.8452,4.8061,nan,4.3247,4.3996,0.1742,-0.1839,1.5895,0.0292,0.0240,-0.1837,24.4111,0.0800,-4.0024,0.1750
49.100,193.328,-2.1436,2.1796,104.177,-2.1398,2.1848,104.987,0.0042,-0.0049,0.0064,0.810,0.3188,2.8563,0.789,-2.4677,-0.6375,104.198,4.746,-0.9814,196.713,0.5866,0.0085,0.0125,1.4827,4.6694,4.6678,nan,4.1695,4.2698,0.1691,-0.1980,1.4681,0.0326,0.0171,-0.2123,24.6197,0.0800,-4.3727,0.1750
49.150,193.584,-2.2000,2.4291,100.589,-2.1884,2.3874,101.943,-0.0431,-0.0037,0.0433,1.354,0.3211,2.8159,0.918,-2.5161,-0.3882,101.025,4.568,-1.2016,196.960,0.5930,0.0100,0.0081,0.8113,4.4431,4.4216,nan,4.0686,4.0916,0.1620,-0.1911,1.2094,0.0153,-0.0032,-0.2412,24.8284,0.0800,-4.3012,0.1750
49.200,193.835,-2.2387,2.6767,96.460,-2.2144,2.5950,98.217,-0.0839,-0.0149,0.0852,1.758,0.3222,2.8174,1.450,-2.5414,-0.1581,96.767,4.396,-1.3282,197.203,0.5943,0.0034,0.0019,0.5742,4.3514,4.3728,nan,3.9211,4.0447,0.1602,-0.1800,1.1717,-0.0085,-0.0250,-0.2708,25.0370,0.0800,-3.9284,0.1750
49.250,194.072,-2.2580,2.9134,92.259,-2.2338,2.8291,94.226,-0.0852,-0.0209,0.0878,1.967,0.3179,2.8343,2.079,-2.5502,0.0873,92.147,4.249,-1.2744,197.434,0.6079,0.0050,0.0019,0.3825,4.1185,4.0960,nan,3.8256,3.8536,0.1526,-0.1432,1.0688,-0.0435,-0.0382,-0.3017,25.2456,0.0800,-3.9969,0.1750
49.300,194.305,-2.2602,3.1465,88.293,-2.2379,3.0375,90.844,-0.1083,-0.0255,0.1112,2.551,0.3152,2.8548,2.752,-2.5414,0.3051,88.091,4.096,-1.1609,197.660,0.6090,0.0070,0.0015,0.2182,4.0701,4.0960,nan,3.6879,3.8130,0.1510,-0.1044,1.0434,-0.0906,-0.0476,-0.3337,25.4543,0.0724,-3.9969,0.1750
49.350,194.528,-2.2475,3.3687,84.750,-2.2328,3.2491,88.011,-0.1178,-0.0256,0.1205,3.261,0.3128,2.8866,3.181,-2.5216,0.5032,84.830,3.997,-0.8567,197.878,0.6031,0.0122,0.0040,0.3229,3.9521,3.9655,nan,3.5612,3.6528,0.1447,-0.0826,1.0434,-0.1421,-0.0401,-0.3675,25.6629,0.0530,-2.5033,0.1750
49.400,194.751,-2.2232,3.5905,82.672,-2.2109,3.4628,85.461,-0.1251,-0.0285,0.1283,2.789,0.3168,2.8636,3.520,-2.4861,0.7532,81.941,3.841,-0.5126,198.093,0.6268,0.0227,0.0058,0.2563,4.1146,4.2014,nan,3.4563,3.3187,0.1314,-0.1007,1.0414,-0.1855,-0.0117,-0.4036,25.8716,-0.0797,-3.3002,0.1750
49.450,194.954,-2.1948,3.7918,81.169,-2.1969,3.6444,84.566,-0.1459,-0.0205,0.1474,3.397,0.3168,2.8636,3.520,-2.4610,0.9337,81.046,3.682,-0.5421,198.287,0.6136,0.0155,0.0054,0.3486,3.8176,3.7616,nan,3.3825,3.3965,0.1345,-0.1007,0.8944,-0.1961,0.0379,-0.4295,26.0107,0.0081,-3.6715,0.1750
49.500,195.128,-2.1660,3.9633,79.626,-2.1842,3.8061,83.765,-0.1579,-0.0104,0.1582,4.139,0.3198,2.8923,4.144,-2.4314,1.0924,79.621,3.448,-0.5379,198.449,0.6081,0.0180,0.0177,0.9826,3.5538,3.5178,nan,3.3444,3.4466,0.1365,-0.2572,0.8944,-0.1549,0.0928,-0.4570,26.1498,0.0800,-6.8978,0.1750
49.550,195.128,-2.1660,3.9633,79.626,-2.1831,3.7893,84.617,-0.1742,-0.0145,0.1748,4.992,0.3342,2.9128,4.997,-2.4314,1.0924,79.621,3.448,-0.5379,198.449,0.6081,0.0180,0.0202,1.1209,3.2889,3.2470,nan,3.3040,3.3155,0.1313,-0.3947,0.8944,-0.0994,0.1577,-0.4869,26.2889,0.0066,-3.2557,0.1750
49.600,195.319,-2.1289,4.1508,77.891,-2.1656,3.9742,82.878,-0.1804,-0.0011,0.1804,4.987,0.3303,2.9323,4.944,-2.3969,1.2532,77.934,3.386,-0.6505,198.637,0.5936,0.0249,0.0249,0.9970,3.3833,3.4322,nan,3.2180,3.3489,0.1326,-0.3736,0.8944,-0.0694,0.2028,-0.5189,26.4279,0.0800,-0.4757,0.1750
49.650,195.505,-2.0856,4.3311,74.234,-2.1436,4.1736,81.673,-0.1673,0.0130,0.1678,7.439,0.3431,2.9745,5.809,-2.3525,1.4446,75.864,3.347,-1.4062,198.823,0.5995,0.0255,0.0438,1.7147,3.3970,3.4269,nan,3.1311,3.1506,0.1248,-0.3706,0.8944,-0.0502,0.1914,-0.5559,26.5670,0.0113,-3.0483,0.1750
49.700,195.685,-2.0299,4.5027,68.903,-2.0946,4.3649,75.475,-0.1518,0.0108,0.1522,6.572,0.3422,2.9779,5.796,-2.2843,1.6260,69.679,3.232,-1.8942,199.002,0.6151,0.0256,0.0338,1.3228,3.1956,3.1813,nan,3.0727,3.1982,0.1267,-0.4174,0.8944,-0.0251,0.1777,-0.5717,26.7061,0.0800,-1.0508,0.1750
49.750,195.866,-1.9569,4.6677,62.834,-2.0273,4.5375,68.802,-0.1480,0.0032,0.1480,5.968,0.3522,3.0051,5.985,-2.2067,1.7721,62.817,3.208,-1.8657,199.186,0.6109,0.0290,0.0220,0.7575,3.2466,3.2826,nan,3.0209,3.1005,0.1228,-0.4048,0.8163,0.0085,0.1748,-0.5925,26.8452,0.0461,-3.6053,0.1750
49.800,196.041,-1.8693,4.8203,56.943,-1.9310,4.7253,62.850,-0.1132,-0.0001,0.1132,5.907,0.3634,3.0247,6.036,-2.1029,1.9325,56.814,3.098,-1.8587,199.360,0.6288,0.0179,0.0243,1.3602,3.1051,3.1064,nan,2.9496,3.0722,0.1217,-0.4412,0.8163,0.0424,0.1773,-0.6166,26.9843,0.0800,-1.4629,0.1750
49.850,196.214,-1.7682,4.9597,50.592,-1.8387,4.8686,56.758,-0.1152,-0.0034,0.1152,6.166,0.3594,3.0229,5.946,-1.9951,2.0634,50.812,3.059,-1.9500,199.536,0.6313,0.0200,0.0221,1.1026,3.0846,3.1064,nan,2.9106,3.0423,0.1205,-0.4469,0.8163,0.0842,0.1791,-0.6506,27.1234,0.0763,-1.4629,0.1750
49.900,196.398,-1.6435,5.0955,43.857,-1.7220,5.0155,48.819,-0.1121,-0.0033,0.1121,4.963,0.3281,2.9857,4.717,-1.8762,2.1915,44.103,2.995,-1.9280,199.722,0.6229,0.0261,0.0144,0.5514,3.0464,3.0653,nan,2.8153,2.8126,0.1114,-0.4578,0.8163,0.0932,0.1759,-0.7095,27.2625,-0.0015,-2.0412,0.1750
49.950,196.563,-1.5188,5.2034,37.314,-1.5798,5.1449,42.247,-0.0840,-0.0096,0.0845,4.933,0.3281,2.9857,4.717,-1.7239,2.3088,37.530,2.903,-2.0530,199.888,0.6519,0.0143,0.0151,1.0560,3.1518,3.2013,nan,2.8723,2.8114,0.1113,-0.4287,0.8163,0.1285,0.1857,-0.7315,27.4016,-0.0353,-2.5938,0.1750
