t,dist_m,true_x,true_y,true_yaw_deg,est_x,est_y,est_yaw_deg,err_along,err_cross,err_dist,err_yaw_deg,m2o_x,m2o_y,m2o_yaw_deg,o2b_x,o2b_y,o2b_yaw_deg,speed,yaw_rate,enc_dist,dr_err,fit_true,fit_est,fit_ratio,pp_v_est,pp_v_enc,pp_v_pose,pp_v_target,pp_u_cmd,pp_throttle,pp_steering,pp_ld,pp_e_lat,pp_e_head,pp_kappa,pp_s,pp_slip,pp_a_imu,pp_delay
455.050,2083.596,-2.2501,4.0059,173.080,-2.2339,4.0676,170.162,-0.0087,-0.0632,0.0637,-2.918,6.5982,2.5598,-2.903,-8.8971,1.0584,173.066,2.071,2.1304,2126.131,5.8506,0.0279,0.0372,1.3331,2.2137,2.2250,nan,2.1497,2.2142,0.0877,0.7505,0.8000,0.0145,-0.0165,1.0737,39.3798,0.0792,-1.4432,0.1617
455.100,2083.692,-2.3464,4.0126,179.230,-2.3458,4.0951,176.747,0.0005,-0.0825,0.0826,-2.483,6.6055,2.7134,-2.056,-8.9952,1.0597,178.803,2.040,2.3960,2126.235,5.8522,0.0222,0.0380,1.7114,2.2113,2.2286,nan,2.2222,2.2306,0.0883,0.7371,0.8000,0.0217,-0.1230,1.2150,39.5798,0.0048,-1.6284,0.1617
455.150,2083.784,-2.4376,4.0089,-174.543,-2.4604,4.0954,-175.597,0.0145,-0.0883,0.0895,-1.053,6.6173,2.8431,-1.279,-9.1034,1.0494,-174.318,2.024,2.4113,2126.335,5.8690,0.0178,0.0320,1.7958,2.1284,2.1334,nan,2.3172,2.3886,0.0946,0.7261,0.8000,-0.0037,-0.1151,1.2984,39.6797,0.0651,-1.0798,0.1617
455.200,2083.880,-2.5329,3.9943,-167.827,-2.5640,4.0892,-168.972,0.0104,-0.0993,0.0999,-1.145,6.6141,2.8707,-1.185,-9.2014,1.0284,-167.787,2.000,2.4359,2126.438,5.8714,0.0481,0.0402,0.8354,2.1017,2.1145,nan,2.3804,2.3859,0.0945,0.7360,0.8000,-0.0327,-0.1011,1.2121,39.7796,0.0396,-1.2150,0.1617
455.250,2083.980,-2.6291,3.9674,-160.954,-2.6642,4.0703,-162.379,-0.0004,-0.1088,0.1088,-1.425,6.6084,2.8487,-1.362,-9.2990,1.0009,-161.017,1.997,2.3867,2126.545,5.8729,0.0439,0.0423,0.9639,2.1651,2.1938,nan,2.4464,2.5413,0.1006,0.7246,0.8000,-0.0457,-0.0998,1.0817,39.8795,0.0150,-0.9735,0.1617
455.300,2084.078,-2.7195,3.9305,-154.297,-2.7524,4.0249,-155.702,-0.0113,-0.0993,0.0999,-1.406,6.6228,2.9020,-1.020,-9.3937,0.9558,-154.682,2.064,2.4451,2126.656,5.8769,0.0378,0.0407,1.0785,2.3564,2.4329,nan,2.5424,2.6526,0.1051,0.6552,0.8000,-0.0471,-0.0693,1.0556,39.9795,-0.0001,0.0984,0.1617
455.350,2084.171,-2.8013,3.8855,-147.894,-2.8635,3.9733,-148.682,0.0060,-0.1074,0.1076,-0.788,6.6214,2.9377,-0.873,-9.4996,0.8909,-147.809,2.085,2.4945,2126.760,5.9003,0.0270,0.0526,1.9520,2.2438,2.2436,nan,2.6461,2.6804,0.1062,0.5936,0.8000,-0.0588,-0.0437,0.9912,40.0795,0.0468,-0.5802,0.1617
455.400,2084.271,-2.8829,3.8277,-141.073,-2.9316,3.9054,-141.479,-0.0109,-0.0911,0.0917,-0.406,6.6386,3.0292,-0.281,-9.5744,0.8293,-141.199,2.168,2.5650,2126.877,5.8935,0.0201,0.0427,2.1235,2.4331,2.5088,nan,2.7551,2.8909,0.1145,0.5359,0.8184,-0.0508,-0.0733,0.7619,40.2794,0.0117,0.2825,0.1617
455.450,2084.376,-2.9609,3.7574,-134.607,-3.0170,3.8068,-133.874,0.0042,-0.0747,0.0748,0.733,6.6537,3.0833,0.063,-9.6699,0.7342,-133.937,2.282,2.4165,2126.995,5.9104,0.0194,0.0461,2.3790,2.4264,2.4448,nan,2.8976,3.0210,0.1196,0.4462,0.8350,-0.0392,-0.0362,0.6697,40.3793,0.0347,0.6697,0.1617
455.500,2084.491,-3.0370,3.6715,-128.297,-3.0767,3.7183,-127.338,-0.0121,-0.0602,0.0614,0.959,6.6703,3.1728,0.576,-9.7410,0.6435,-127.914,2.382,2.2568,2127.122,5.9052,0.0167,0.0343,2.0527,2.5679,2.6229,nan,2.9834,3.1247,0.1238,0.3944,0.8837,-0.0285,0.0063,0.6388,40.4792,0.0240,0.5353,0.1617
455.550,2084.609,-3.1057,3.5753,-122.439,-3.1413,3.6059,-121.075,-0.0067,-0.0464,0.0469,1.365,6.6809,3.2316,0.899,-9.8151,0.5283,-121.973,2.526,2.1541,2127.258,5.9103,0.0152,0.0313,2.0609,2.7441,2.8195,nan,3.0821,3.0772,0.1219,0.3155,0.9443,-0.0192,-0.0287,0.7109,40.6791,0.0529,1.4575,0.1617
455.600,2084.738,-3.1698,3.4636,-117.114,-3.1995,3.4753,-115.864,0.0031,-0.0318,0.0320,1.249,6.6851,3.2035,0.755,-9.8802,0.4020,-116.619,2.703,1.8996,2127.399,5.9110,0.0150,0.0307,2.0450,2.9121,2.9838,nan,3.2857,3.3109,0.1311,0.2905,1.0499,-0.0181,-0.0217,0.6106,40.7791,0.0493,1.8900,0.1617
455.650,2084.860,-3.2216,3.3527,-112.722,-3.2540,3.3372,-111.090,0.0268,-0.0239,0.0359,1.632,6.6864,3.2228,0.860,-9.9375,0.2635,-111.950,2.844,1.7544,2127.533,5.9161,0.0137,0.0322,2.3487,2.8124,2.8200,nan,3.3904,3.5163,0.1393,0.2434,1.0922,-0.0196,-0.0581,0.4600,40.9790,0.0515,1.7886,0.1617
455.700,2085.002,-3.2718,3.2200,-108.642,-3.2832,3.2217,-107.585,0.0021,-0.0113,0.0115,1.057,6.6939,3.1503,0.425,-9.9763,0.1453,-108.010,2.929,1.4387,2127.681,5.9049,0.0278,0.0369,1.3278,3.0483,3.1725,nan,3.6097,3.7577,0.1488,0.2312,1.2144,-0.0300,-0.0646,0.4108,41.0790,0.0463,0.6596,0.1617
455.750,2085.143,-3.3129,3.0847,-104.933,-3.3179,3.0764,-104.629,0.0093,-0.0027,0.0097,0.305,6.7024,3.1187,0.166,-10.0203,-0.0132,-104.795,3.071,1.3915,2127.832,5.9075,0.0266,0.0287,1.0799,3.1782,3.2361,nan,3.8324,3.9944,0.1582,0.1904,1.3035,-0.0396,-0.0762,0.3096,41.2789,0.0585,1.8306,0.1617
455.800,2085.292,-3.3473,2.9398,-101.660,-3.3448,2.9485,-101.191,-0.0090,0.0007,0.0090,0.469,6.7123,3.0915,-0.150,-10.0567,-0.1695,-101.041,3.244,1.2250,2127.991,5.9094,0.0272,0.0215,0.7915,3.2254,3.2604,nan,3.9401,4.1122,0.1629,0.1765,1.2916,-0.0450,-0.0748,0.2482,41.3788,0.0666,2.3504,0.1617
455.850,2085.453,-3.3756,2.7814,-98.325,-3.3656,2.8097,-98.107,-0.0295,0.0058,0.0301,0.218,6.7139,3.1648,0.165,-10.0804,-0.3260,-98.272,3.442,1.2352,2128.163,5.9049,0.0252,0.0165,0.6557,3.4572,3.5843,nan,4.1479,4.3705,0.1731,0.0946,1.3337,-0.0525,-0.0435,0.1785,41.5787,0.0588,2.8255,0.1617
455.900,2085.800,-3.4089,2.4362,-92.598,-3.3906,2.4314,-92.460,0.0039,0.0185,0.0189,0.138,6.7185,3.1401,-0.048,-10.1085,-0.7171,-92.413,3.820,1.0414,2128.534,5.8994,0.0201,0.0110,0.5495,3.7401,3.9760,nan,4.1349,4.4568,0.1765,0.0533,1.2761,-0.0654,-0.0413,0.1400,41.7786,0.0086,3.0562,0.1617
455.950,2085.985,-3.4143,2.2514,-90.851,-3.3844,2.2592,-89.569,-0.0083,0.0297,0.0309,1.282,6.7201,3.1902,0.203,-10.1077,-0.8952,-89.772,4.025,0.5897,2128.735,5.8932,0.0179,0.0084,0.4717,3.8197,3.8683,nan,4.0068,4.3883,0.1738,-0.0150,1.2484,-0.0620,-0.0151,0.1073,41.9785,-0.0253,2.4034,0.1617
456.000,2086.182,-3.4153,2.0539,-89.841,-3.3846,2.0317,-89.144,0.0223,0.0306,0.0379,0.697,6.7206,3.1640,0.097,-10.1071,-1.1152,-89.240,4.186,0.3403,2128.940,5.8916,0.0170,0.0083,0.4876,4.0899,4.2917,nan,3.6513,3.8213,0.1513,-0.0277,1.2085,-0.0881,-0.0477,-0.0570,42.2783,0.1189,3.2152,0.1617
456.050,2086.385,-3.4143,1.8515,-89.935,-3.3848,1.8282,-89.236,0.0234,0.0295,0.0376,0.698,6.7274,3.0973,-0.363,-10.1039,-1.3331,-88.874,4.239,-0.1007,2129.146,5.8895,0.0170,0.0081,0.4765,4.1901,4.2531,nan,3.4400,3.4899,0.1382,-0.1044,1.2381,-0.1093,-0.0368,-0.1657,42.4782,0.0289,2.4163,0.1617
456.100,2086.580,-3.4143,1.6559,-90.194,-3.3900,1.6293,-90.358,0.0265,0.0244,0.0360,-0.164,6.7198,3.1387,-0.134,-10.1062,-1.5330,-90.224,4.265,-0.1009,2129.343,5.8918,0.0158,0.0035,0.2229,3.9542,3.9340,nan,3.2408,3.2350,0.1281,-0.0899,1.1199,-0.1383,-0.0523,-0.2661,42.6781,-0.0034,0.4122,0.1617
456.150,2086.799,-3.4157,1.4376,-90.716,-3.3899,1.4556,-90.049,-0.0184,0.0255,0.0314,0.667,6.7049,3.2405,0.423,-10.1077,-1.7103,-90.472,4.001,-0.1763,2129.542,5.8918,0.0161,0.0066,0.4117,4.0729,4.1386,nan,3.0187,3.2102,0.1271,-0.1903,1.1063,-0.1478,-0.0002,-0.3563,42.8780,-0.0643,-3.5772,0.1617
456.200,2086.979,-3.4193,1.2569,-92.103,-3.3923,1.2479,-91.103,0.0080,0.0273,0.0284,1.000,6.7170,3.1793,0.091,-10.1124,-1.9153,-91.194,3.716,-0.6041,2129.707,5.8929,0.0135,0.0136,1.0069,3.6898,3.5058,nan,2.9031,2.9077,0.1152,-0.2716,1.0023,-0.1398,0.0600,-0.4430,43.0779,-0.0609,-4.5522,0.1617
456.250,2087.150,-3.4273,1.0861,-93.507,-3.3955,1.1036,-92.942,-0.0194,0.0307,0.0363,0.565,6.6980,3.2992,0.815,-10.1237,-2.0518,-93.757,3.435,-0.4819,2129.861,5.8963,0.0211,0.0066,0.3109,3.3407,3.2279,nan,2.7883,2.7783,0.1100,-0.2817,0.9075,-0.1391,0.0705,-0.4662,43.1779,-0.0058,-4.1916,0.1617
456.300,2087.311,-3.4395,0.9263,-95.870,-3.4027,0.9566,-93.962,-0.0339,0.0335,0.0476,1.907,6.6984,3.3057,0.880,-10.1360,-2.1938,-94.843,3.267,-0.9715,2130.015,5.8964,0.0227,0.0147,0.6486,3.1924,3.1923,nan,2.6148,2.6083,0.1033,-0.3195,0.8672,-0.1346,0.0847,-0.5031,43.3778,-0.0037,-2.4221,0.1617
456.350,2087.461,-3.4583,0.7771,-99.225,-3.4249,0.7992,-97.898,-0.0272,0.0294,0.0400,1.326,6.7095,3.2444,0.591,-10.1592,-2.3404,-98.489,3.020,-1.2878,2130.154,5.9008,0.0255,0.0048,0.1888,2.9764,2.9540,nan,2.6041,2.7324,0.1082,-0.3324,0.8085,-0.1362,0.0461,-0.5673,43.4777,0.0743,-3.8121,0.1617
456.400,2087.598,-3.4839,0.6425,-102.693,-3.4523,0.6575,-102.111,-0.0215,0.0275,0.0350,0.582,6.7091,3.2379,0.639,-10.1895,-2.4669,-102.750,2.836,-1.2533,2130.284,5.9056,0.0193,0.0045,0.2320,2.7546,2.7287,nan,2.4939,2.5827,0.1023,-0.4639,0.8000,-0.1275,0.1146,-0.7299,43.6776,0.0514,-2.8127,0.1582
456.450,2087.726,-3.5157,0.5181,-106.317,-3.4840,0.5551,-105.359,-0.0444,0.0201,0.0488,0.957,6.7053,3.2677,0.740,-10.2234,-2.5807,-106.099,2.651,-1.3305,2130.406,5.9078,0.0175,0.0024,0.1350,2.5910,2.5815,nan,2.3728,2.3408,0.0927,-0.5073,0.8000,-0.1270,0.1194,-0.8275,43.7776,-0.0186,-2.8078,0.1582
456.500,2087.856,-3.5560,0.3949,-110.187,-3.5217,0.4435,-108.922,-0.0574,0.0154,0.0594,1.266,6.6911,3.3225,1.056,-10.2642,-2.6903,-109.978,2.642,-1.3766,2130.537,5.9084,0.0173,0.0039,0.2247,2.6834,2.7239,nan,2.3550,2.2949,0.0909,-0.5828,0.8000,-0.1099,0.1277,-0.7462,43.8776,-0.0348,-0.3160,0.1582
456.550,2087.975,-3.6004,0.2849,-114.501,-3.5746,0.3086,-112.811,-0.0323,0.0136,0.0350,1.689,6.6905,3.3091,1.046,-10.3182,-2.8126,-113.857,2.526,-1.8465,2130.655,5.9179,0.0129,0.0116,0.8964,2.5391,2.5340,nan,2.3462,2.3853,0.0945,-0.6461,0.8000,-0.0994,0.1595,-0.9026,44.0774,0.0226,-2.1766,0.1582
456.600,2088.089,-3.6519,0.1833,-119.632,-3.6275,0.2133,-118.361,-0.0382,0.0064,0.0387,1.271,6.6905,3.3091,1.046,-10.3727,-2.9069,-119.407,2.346,-1.8869,2130.764,5.9210,0.0091,0.0102,1.1240,2.3710,2.3586,nan,2.3074,2.2846,0.0905,-0.7231,0.8000,-0.0939,0.1557,-1.0737,44.1774,-0.0132,-2.9244,0.1582
456.650,2088.191,-3.7064,0.0964,-124.842,-3.6878,0.1276,-123.722,-0.0362,-0.0026,0.0363,1.119,6.6947,3.2830,0.913,-10.4315,-2.9895,-124.635,2.229,-2.0720,2130.864,5.9254,0.0074,0.0186,2.5144,2.1960,2.1800,nan,2.2570,2.3034,0.0912,-0.7324,0.8000,-0.0869,0.1409,-1.0421,44.2773,0.0269,-2.2117,0.1582
456.700,2088.295,-3.7698,0.0141,-130.777,-3.7431,0.0548,-129.374,-0.0483,-0.0063,0.0487,1.403,6.6947,3.2830,0.913,-10.4879,-3.0614,-130.287,2.197,-2.2716,2130.973,5.9185,0.0553,0.0157,0.2831,2.3275,2.3771,nan,2.1573,2.0951,0.0830,-0.7573,0.8000,-0.0744,0.1124,-1.0402,44.3773,-0.0360,-1.1376,0.1582
456.750,2088.394,-3.8384,-0.0577,-136.869,-3.8155,-0.0345,-134.944,-0.0325,-0.0012,0.0326,1.925,6.6484,3.4622,1.917,-10.5750,-3.1448,-136.861,2.128,-2.3597,2131.076,5.9368,0.0512,0.0049,0.0958,2.2068,2.2052,nan,2.1492,2.2294,0.0883,-0.7927,0.8000,-0.0562,0.1108,-1.0589,44.4773,0.0464,-2.1015,0.1582
456.800,2088.495,-3.9158,-0.1226,-143.568,-3.8896,-0.1133,-140.909,-0.0266,0.0081,0.0278,2.660,6.6059,3.5873,2.685,-10.6573,-3.2049,-143.593,2.088,-2.4717,2131.183,5.9418,0.0423,0.0118,0.2785,2.1463,2.1547,nan,2.1410,2.2199,0.0879,-0.8108,0.8000,-0.0306,0.1017,-1.0654,44.5772,0.0856,-1.4716,0.1582
456.850,2088.686,-4.0816,-0.2174,-157.242,-4.0709,-0.2184,-154.227,-0.0095,0.0050,0.0107,3.015,6.6076,3.5454,2.518,-10.8335,-3.2911,-156.745,1.954,-2.5400,2131.384,5.9523,0.0299,0.0317,1.0607,2.1151,2.1276,nan,2.1932,2.2525,0.0892,-0.8236,0.8000,-0.0145,0.2140,-1.2990,44.7771,0.0344,-2.5829,0.1582
456.900,2088.776,-4.1659,-0.2472,-164.068,-4.1742,-0.2528,-161.950,0.0095,0.0031,0.0100,2.118,6.6295,3.4830,2.184,-10.9382,-3.3214,-164.134,1.942,-2.5877,2131.482,5.9727,0.0182,0.0294,1.6150,2.1815,2.2108,nan,2.2936,2.3172,0.0918,-0.8025,0.8000,-0.0024,0.1907,-1.2662,44.8770,0.0152,-1.1276,0.1582
456.950,2088.867,-4.2549,-0.2669,-171.149,-4.2601,-0.2767,-169.255,0.0066,0.0089,0.0111,1.894,6.6665,3.3768,1.664,-11.0280,-3.3346,-170.919,1.942,-2.6365,2131.583,5.9736,0.0105,0.0329,3.1410,2.1653,2.1801,nan,2.4130,2.4124,0.0955,-0.7397,0.8000,-0.0064,0.1765,-1.2463,44.9769,0.0384,-0.9924,0.1582
457.000,2088.954,-4.3418,-0.2753,-177.967,-4.3646,-0.2764,-176.999,0.0228,0.0003,0.0228,0.968,6.6916,3.3196,1.329,-11.1365,-3.3387,-178.328,1.944,-2.6388,2131.679,5.9953,0.0087,0.0338,3.8674,2.0391,2.0346,nan,2.5212,2.5004,0.0990,-0.7050,0.8000,0.0169,0.1640,-1.1015,45.0769,0.0716,-1.0258,0.1582
457.050,2089.051,-4.4382,-0.2727,174.696,-4.4473,-0.2772,176.357,0.0086,0.0053,0.0101,1.661,6.6710,3.4104,1.835,-11.2306,-3.3296,174.521,1.988,-2.6218,2131.792,5.9931,0.0898,0.0565,0.6286,2.2159,2.2836,nan,2.6217,2.7297,0.1081,-0.6643,0.8000,0.0185,0.1337,-0.9247,45.1769,0.0293,-0.5204,0.1582
457.100,2089.151,-4.5370,-0.2576,167.695,-4.5427,-0.2611,169.968,0.0048,0.0047,0.0067,2.273,6.6648,3.4924,2.274,-11.3476,-3.3058,167.694,2.075,-2.5086,2131.906,6.0114,0.0784,0.0374,0.4772,2.3788,2.4416,nan,2.7205,2.8661,0.1135,-0.6363,0.8000,0.0249,0.1084,-0.8524,45.2768,0.0131,0.0667,0.1582
457.150,2089.250,-4.6331,-0.2310,161.104,-4.6459,-0.2320,163.229,0.0118,0.0051,0.0129,2.125,6.6655,3.5402,2.549,-11.4680,-3.2654,160.680,2.155,-2.4690,2132.023,6.0359,0.0645,0.0374,0.5807,2.3778,2.3966,nan,2.7243,2.8590,0.1132,-0.5872,0.8000,0.0272,0.0803,-0.7887,45.3767,0.0161,0.1805,0.1582
457.200,2089.358,-4.7325,-0.1907,154.398,-4.7241,-0.1924,156.994,-0.0083,-0.0021,0.0085,2.596,6.6990,3.4990,2.355,-11.5652,-3.2188,154.639,2.298,-2.4773,2132.151,6.0339,0.0575,0.0264,0.4597,2.6497,2.8064,nan,2.7425,2.9397,0.1164,-0.5214,0.8543,0.0239,0.0240,-0.7210,45.4767,-0.0309,1.0977,0.1582
457.250,2089.467,-4.8283,-0.1385,147.910,-4.8362,-0.1259,149.291,0.0134,-0.0065,0.0149,1.382,6.7615,3.3635,1.723,-11.6973,-3.1392,147.569,2.434,-2.5030,2132.281,6.0709,0.0328,0.0287,0.8744,2.6820,2.7092,nan,2.8216,2.9110,0.1153,-0.4054,0.8648,0.0096,-0.0333,-0.7343,45.5766,0.0020,1.1630,0.1582
457.300,2089.586,-4.9260,-0.0697,141.430,-4.9246,-0.0474,142.778,0.0128,-0.0183,0.0223,1.348,6.7778,3.3442,1.609,-11.7930,-3.0617,141.169,2.530,-2.3647,2132.414,6.0691,0.0250,0.0201,0.8039,2.7860,2.8316,nan,3.0164,3.0008,0.1188,-0.3423,0.9027,-0.0024,0.0117,-0.7973,45.7766,0.0439,0.4796,0.1582
457.350,2089.705,-5.0156,0.0090,135.720,-5.0137,0.0461,136.353,0.0246,-0.0279,0.0372,0.633,6.8140,3.2544,1.171,-11.8907,-2.9658,135.182,2.636,-2.1705,2132.545,6.0777,0.0167,0.0129,0.7716,2.8124,2.8393,nan,3.1230,3.1787,0.1259,-0.2860,0.9524,-0.0144,-0.0127,-0.6982,45.8765,0.0332,0.7488,0.1582
457.400,2089.829,-5.1006,0.0990,131.051,-5.0963,0.1500,130.582,0.0356,-0.0368,0.0512,-0.469,6.8449,3.1614,0.708,-11.9775,-2.8635,129.874,2.727,-1.7286,2132.676,6.0799,0.0142,0.0079,0.5565,2.7806,2.7982,nan,3.2317,3.3640,0.1332,-0.2764,1.0148,-0.0162,0.0566,-0.5403,46.0764,0.0335,0.5752,0.1582
457.450,2089.957,-5.1814,0.1984,127.063,-5.1777,0.2556,126.653,0.0434,-0.0374,0.0573,-0.411,6.8604,3.0969,0.404,-12.0578,-2.7564,126.249,2.826,-1.5094,2132.811,6.0796,0.0155,0.0035,0.2273,2.7679,2.7882,nan,3.4423,3.5460,0.1404,-0.2652,1.0469,-0.0094,0.0514,-0.4689,46.1763,0.0708,1.0257,0.1582
457.500,2090.103,-5.2653,0.3173,123.297,-5.2626,0.3745,122.658,0.0463,-0.0336,0.0573,-0.640,6.8707,3.0263,0.073,-12.1368,-2.6363,122.584,2.973,-1.3238,2132.962,6.0747,0.0169,0.0064,0.3781,2.8818,2.9308,nan,3.5422,3.6843,0.1459,-0.2534,1.1462,0.0062,0.0838,-0.3728,46.3763,0.0626,1.6370,0.1582
457.550,2090.256,-5.3452,0.4476,119.520,-5.3360,0.5097,119.095,0.0495,-0.0386,0.0628,-0.425,6.8987,2.9005,-0.547,-12.2113,-2.5076,119.642,3.124,-1.3420,2133.123,6.0692,0.0180,0.0028,0.1565,3.1550,3.3371,nan,3.7333,3.9005,0.1545,-0.2069,1.2875,0.0122,0.0727,-0.3254,46.5761,0.0478,1.8375,0.1582
457.600,2090.416,-5.4200,0.5897,115.714,-5.4191,0.6787,114.925,0.0798,-0.0395,0.0890,-0.789,6.9025,2.8750,-0.654,-12.2957,-2.3368,115.579,3.281,-1.3522,2133.292,6.0799,0.0190,0.0063,0.3327,3.2554,3.3044,nan,4.0296,4.1496,0.1643,-0.1664,1.3427,0.0178,0.0366,-0.3062,46.6761,0.0857,1.9414,0.1582
457.650,2090.585,-5.4883,0.7434,111.894,-5.4882,0.8545,110.470,0.1031,-0.0416,0.1111,-1.424,6.9096,2.8135,-0.972,-12.3628,-2.1691,111.442,3.430,-1.3488,2133.470,6.0792,0.0198,0.0131,0.6617,3.2291,3.2511,nan,4.2634,4.2174,0.1670,-0.1221,1.3581,0.0217,0.0289,-0.2714,46.8760,0.1098,1.8451,0.1582
457.700,2090.786,-5.5577,0.9329,108.116,-5.5413,1.0054,107.912,0.0638,-0.0382,0.0744,-0.204,6.8747,2.9985,-0.112,-12.4120,-2.0174,108.024,3.624,-1.1636,2133.683,6.0577,0.0214,0.0039,0.1813,3.4210,4.2553,nan,4.4838,4.6447,0.1839,-0.1099,1.5169,0.0481,0.0660,-0.1806,47.1758,0.1144,2.0299,0.1582
457.750,2090.965,-5.6096,1.1043,105.420,-5.6056,1.2527,104.273,0.1420,-0.0434,0.1484,-1.148,6.8960,2.8625,-0.785,-12.4783,-1.7810,105.058,3.819,-0.9820,2133.874,6.0747,0.0209,0.0113,0.5408,3.7152,4.1628,nan,4.6912,4.9649,0.1966,-0.0691,1.7422,0.0553,0.0469,-0.0895,47.3757,0.1075,2.8016,0.1582
457.800,2091.141,-5.6535,1.2741,103.453,-5.6480,1.4441,102.609,0.1640,-0.0449,0.1701,-0.844,6.8778,2.9987,-0.190,-12.5206,-1.5961,102.799,3.956,-0.7453,2134.058,6.0738,0.0221,0.0043,0.1972,3.8848,3.9698,nan,4.9821,5.1974,0.2058,-0.0749,1.8232,0.0728,0.0599,-0.0442,47.5756,0.1195,2.1041,0.1582
457.850,2091.337,-5.6962,1.4658,101.513,-5.6863,1.6113,101.620,0.1406,-0.0387,0.1458,0.107,6.8656,3.0754,0.200,-12.5569,-1.4202,101.419,4.207,-0.7165,2134.272,6.0667,0.0210,0.0055,0.2619,4.1745,4.4891,nan,5.2526,5.5091,0.2182,-0.0687,1.9385,0.0923,0.0330,0.0072,47.8755,0.1200,4.0235,0.1582
457.900,2091.546,-5.7355,1.6710,100.143,-5.7304,1.8524,100.015,0.1777,-0.0370,0.1815,-0.129,6.8578,3.1366,0.442,-12.5976,-1.1870,99.573,4.477,-0.4773,2134.502,6.0694,0.0208,0.0064,0.3067,4.4635,4.9018,nan,5.5058,5.8071,0.2300,-0.0815,2.0618,0.1152,0.0359,-0.0011,48.0754,0.1168,4.4999,0.1582
457.950,2091.763,-5.7713,1.8846,98.707,-5.7747,2.1059,98.986,0.2193,-0.0301,0.2213,0.278,6.8635,3.0763,0.143,-12.6407,-0.9388,98.842,4.718,-0.5466,2134.737,6.0784,0.0192,0.0118,0.6127,4.7120,4.9329,nan,5.7443,6.0608,0.2400,-0.0693,2.1230,0.1122,0.0005,-0.0221,48.3752,0.1149,4.0430,0.1582
458.000,2091.996,-5.8040,2.1153,97.275,-5.8051,2.3361,97.354,0.2191,-0.0268,0.2208,0.080,6.8634,3.0726,0.157,-12.6705,-0.7018,97.197,4.973,-0.5302,2134.993,6.0759,0.0174,0.0086,0.4930,4.9825,5.3225,nan,5.9701,6.3134,0.2500,-0.0717,2.0824,0.1106,-0.0142,-0.0403,48.6751,0.1085,4.2398,0.1582
458.050,2092.487,-5.8530,2.6044,94.001,-5.8519,2.8598,94.282,0.2547,-0.0189,0.2554,0.281,6.8635,3.1207,0.456,-12.7171,-0.1596,93.826,5.467,-0.5830,2135.533,6.0767,0.0170,0.0105,0.6169,5.2499,5.6035,nan,6.1848,6.5573,0.2597,-0.0624,2.0575,0.0964,-0.0392,-0.0592,48.9749,0.1016,4.3906,0.1582
458.100,2092.756,-5.8684,2.8724,92.285,-5.8711,3.1368,92.873,0.2643,-0.0078,0.2644,0.588,6.8601,3.1003,0.434,-12.7306,0.1329,92.439,5.705,-0.6349,2135.824,6.0764,0.0179,0.0156,0.8694,5.5278,6.0834,nan,6.3895,6.7984,0.2692,-0.0737,2.0399,0.0910,-0.0369,-0.0772,49.2748,0.0929,4.2474,0.1582
458.150,2093.018,-5.8761,3.1344,90.806,-5.8786,3.4456,91.085,0.3112,-0.0019,0.3112,0.279,6.8590,3.1222,0.543,-12.7339,0.4441,90.542,5.928,-0.5678,2136.112,6.0757,0.0210,0.0163,0.7775,5.7569,6.0519,nan,6.2227,6.7404,0.2669,-0.0764,2.0303,0.0688,-0.0436,-0.0943,49.5746,0.0466,4.1424,0.1582
458.200,2093.301,-5.8769,3.4171,89.266,-5.8738,3.6826,89.722,0.2655,0.0003,0.2655,0.456,6.8624,3.0629,0.463,-12.7308,0.7225,89.259,6.087,-0.5815,2136.414,6.0714,0.0234,0.0184,0.7861,5.9951,6.3430,nan,5.9493,5.9145,0.2342,-0.0894,1.9956,0.0565,-0.0303,-0.1072,49.9744,-0.0134,2.6348,0.1582
458.250,2093.603,-5.8690,3.7197,87.319,-5.8711,3.9670,88.618,0.2469,0.0137,0.2473,1.299,6.8626,3.1369,0.917,-12.7188,1.0337,87.701,6.260,-0.7150,2136.737,6.0680,0.0034,0.0258,7.6464,6.2622,6.8825,nan,5.7372,5.8054,0.2299,-0.0942,1.9839,0.0377,-0.0368,-0.1135,50.2743,0.0926,2.8565,0.1582
458.300,2093.893,-5.8515,4.0094,85.371,-5.8507,4.3239,85.747,0.3135,0.0246,0.3145,0.377,6.8488,3.0221,0.373,-12.6908,1.3844,85.375,6.351,-0.7449,2137.040,6.0626,0.0021,0.0301,14.1696,6.3009,6.4077,nan,5.5526,5.6278,0.2229,-0.0990,1.9401,0.0170,-0.0479,-0.1358,50.5741,0.0320,1.5058,0.1582
458.350,2094.193,-5.8227,4.3073,83.049,-5.8237,4.5459,83.256,0.2367,0.0298,0.2386,0.207,6.8301,2.8575,-0.163,-12.6585,1.6524,83.418,6.130,-0.8459,2137.323,6.0565,0.0026,0.0268,10.1613,6.1739,6.1983,nan,5.4367,5.3904,0.2135,-0.0848,1.9234,-0.0169,-0.0788,-0.1719,50.7740,-0.0195,-4.0052,0.1582
458.400,2094.470,-5.7848,4.5821,80.724,-5.7766,4.7970,80.143,0.2135,0.0266,0.2151,-0.581,6.8134,2.7297,-0.619,-12.6116,1.9313,80.761,5.948,-0.8684,2137.586,6.0480,0.0024,0.0220,9.1589,5.7952,5.5848,nan,5.2574,5.2766,0.2090,-0.0727,1.8837,-0.0511,-0.0759,-0.1987,51.0738,0.0085,-3.2564,0.1632
