t,dist_m,true_x,true_y,true_yaw_deg,est_x,est_y,est_yaw_deg,err_along,err_cross,err_dist,err_yaw_deg,m2o_x,m2o_y,m2o_yaw_deg,o2b_x,o2b_y,o2b_yaw_deg,speed,yaw_rate,enc_dist,dr_err,fit_true,fit_est,fit_ratio,pp_v_est,pp_v_enc,pp_v_pose,pp_v_target,pp_u_cmd,pp_throttle,pp_steering,pp_ld,pp_e_lat,pp_e_head,pp_kappa,pp_s,pp_slip,pp_a_imu,pp_delay
92.900,405.645,-0.7078,1.4464,88.747,-0.7200,1.6662,85.576,0.2195,0.0170,0.2202,-3.171,2.1074,3.4445,-3.194,-2.7240,-1.9331,88.770,4.361,1.2730,413.105,1.2355,0.0165,0.0131,0.7930,4.4792,4.4327,nan,4.0986,4.0757,0.1614,0.2150,1.7037,-0.0461,-0.0244,0.2460,36.2918,0.0800,-3.9431,0.1750
92.950,405.882,-0.7098,1.6834,92.794,-0.7104,1.8140,88.833,0.1305,-0.0058,0.1306,-3.961,2.1347,3.3650,-3.804,-2.7359,-1.7364,92.637,4.253,1.3200,413.338,1.2529,0.0207,0.0150,0.7276,4.1601,4.0776,nan,3.9376,3.7243,0.1475,0.2331,1.5823,-0.0457,-0.0214,0.2407,36.4917,0.0800,-2.7916,0.1750
93.000,406.115,-0.7289,1.9152,97.263,-0.7215,2.0070,93.611,0.0901,-0.0190,0.0921,-3.652,2.1305,3.3039,-3.543,-2.7664,-1.4707,97.154,4.061,1.4009,413.563,1.2576,0.0363,0.0167,0.4609,4.2885,4.3661,nan,3.8560,3.8236,0.1514,0.2343,1.4341,-0.0493,0.0079,0.2359,36.5917,0.0800,-4.6721,0.1750
93.050,406.330,-0.7633,2.1278,101.741,-0.7519,2.1397,97.834,0.0093,-0.0136,0.0165,-3.907,2.1319,3.2527,-3.667,-2.8067,-1.2951,101.500,3.809,1.3926,413.766,1.2705,0.0446,0.0186,0.4172,3.8433,3.8527,nan,3.6592,3.5542,0.1408,0.1579,1.2852,0.0070,0.0817,0.3332,36.8916,0.0800,-2.0448,0.1750
93.100,406.541,-0.8134,2.3330,106.121,-0.7995,2.3522,102.636,0.0146,-0.0187,0.0237,-3.484,2.1319,3.2527,-3.667,-2.8678,-1.0861,106.303,3.731,1.1625,413.976,1.2805,0.0525,0.0142,0.2703,3.8433,3.8527,nan,3.6592,3.5542,0.1408,0.1579,1.2852,0.0070,0.0817,0.3332,36.8916,0.0800,-2.0448,0.1750
93.150,406.541,-0.8134,2.3330,106.121,-0.7912,2.3213,102.238,-0.0174,-0.0181,0.0251,-3.882,2.1463,3.2014,-4.065,-2.8678,-1.0861,106.303,3.731,1.1625,413.976,1.2805,0.0525,0.0151,0.2874,3.6790,3.6806,nan,3.4752,3.4327,0.1359,0.1622,1.2302,0.0216,0.0978,0.3719,36.9916,0.0800,-4.1710,0.1750
93.200,406.745,-0.8754,2.5271,109.551,-0.8397,2.4740,106.106,-0.0620,-0.0159,0.0640,-3.444,2.1397,3.1875,-3.684,-2.9275,-0.9034,109.790,3.571,0.9024,414.172,1.2806,0.0295,0.0249,0.8447,3.6547,3.6806,nan,3.3962,3.3816,0.1339,0.1844,1.2221,0.0327,0.0726,0.3788,37.1916,0.0800,-4.1710,0.1750
93.250,406.940,-0.9447,2.7091,112.301,-0.9115,2.6668,108.607,-0.0517,-0.0147,0.0538,-3.694,2.1370,3.1717,-3.994,-3.0060,-0.7160,112.601,3.505,0.9419,414.363,1.2885,0.0346,0.0241,0.6965,3.2954,3.2607,nan,3.2343,3.0434,0.1205,0.1925,1.0849,0.0742,0.0251,0.4104,37.4915,0.0800,-3.6731,0.1750
93.300,407.152,-1.0309,2.9035,115.788,-0.9698,2.8274,111.841,-0.0951,-0.0219,0.0976,-3.947,2.1422,3.1828,-3.699,-3.0827,-0.5555,115.540,3.364,1.0085,414.570,1.2867,0.0468,0.0207,0.4427,3.2954,3.2607,nan,3.2343,3.0434,0.1205,0.1925,1.0849,0.0742,0.0251,0.4104,37.4915,0.0800,-3.6731,0.1750
93.350,407.336,-1.1152,3.0668,118.999,-1.0660,3.0354,115.612,-0.0513,-0.0278,0.0584,-3.387,2.1328,3.2227,-3.410,-3.1820,-0.3772,119.022,3.213,0.9593,414.748,1.2979,0.0268,0.0276,1.0316,3.1964,3.1817,nan,2.9240,3.0466,0.1207,0.2601,0.9730,0.0886,0.0080,0.4654,37.7914,0.0800,-3.9563,0.1750
93.400,407.496,-1.1960,3.2050,121.739,-1.1337,3.1383,118.168,-0.0895,-0.0178,0.0913,-3.572,2.1331,3.1998,-3.488,-3.2570,-0.2602,121.656,3.081,0.9198,414.902,1.2972,0.0300,0.0296,0.9880,3.1964,3.1817,nan,2.9240,3.0466,0.1207,0.2601,0.9730,0.0886,0.0080,0.4654,37.7914,0.0800,-3.9563,0.1750
93.450,407.660,-1.2858,3.3421,125.013,-1.2309,3.3005,121.308,-0.0655,-0.0211,0.0688,-3.705,2.1282,3.2148,-3.377,-3.3584,-0.1123,124.685,3.090,1.1634,415.068,1.3059,0.0329,0.0241,0.7304,3.1744,3.1967,nan,2.8410,2.9162,0.1155,0.2929,0.9447,0.0998,-0.0507,0.5235,37.9914,0.0435,-1.7897,0.1750
93.500,407.831,-1.3880,3.4786,128.976,-1.3165,3.4184,124.787,-0.0917,-0.0177,0.0934,-4.189,2.1301,3.1732,-3.956,-3.4553,0.0069,128.743,3.002,1.2885,415.236,1.3048,0.0391,0.0243,0.6210,2.9827,2.9695,nan,2.6376,2.6886,0.1065,0.3077,0.8877,0.1031,-0.0315,0.5611,38.0914,0.0295,-2.6962,0.1750
93.550,407.995,-1.4956,3.6024,133.292,-1.4259,3.5659,128.973,-0.0744,-0.0257,0.0787,-4.319,2.1240,3.1940,-3.951,-3.5671,0.1264,132.924,2.862,1.3623,415.396,1.3099,0.0479,0.0218,0.4543,2.9656,2.9860,nan,2.4866,2.4291,0.0962,0.4567,0.8826,0.0873,-0.0739,0.6499,38.3913,-0.0333,-5.3497,0.1750
93.600,408.147,-1.6035,3.7092,137.485,-1.5408,3.6856,133.707,-0.0622,-0.0250,0.0670,-3.778,2.1240,3.1940,-3.951,-3.6899,0.2379,137.658,2.674,1.3508,415.541,1.3233,0.0561,0.0189,0.3372,2.6719,2.6014,nan,2.4866,2.4051,0.0953,0.5037,0.8000,0.0821,-0.1095,0.3649,38.5912,0.0800,-5.9872,0.1750
93.650,408.147,-1.6035,3.7092,137.485,-1.5499,3.6936,133.746,-0.0501,-0.0247,0.0558,-3.739,2.1152,3.2045,-3.912,-3.6899,0.2379,137.658,2.674,1.3508,415.541,1.3233,0.0561,0.0202,0.3604,2.6719,2.6014,nan,2.4866,2.4051,0.0953,0.5037,0.8000,0.0821,-0.1095,0.3649,38.5912,0.0800,-5.9872,0.1750
93.700,408.289,-1.7124,3.8014,142.353,-1.6628,3.8118,138.374,-0.0329,-0.0385,0.0507,-3.979,2.1025,3.2600,-3.575,-3.7924,0.3159,141.949,2.457,1.5756,415.677,1.3205,0.0295,0.0431,1.4605,2.3983,2.3776,nan,2.3762,2.3947,0.0948,0.6426,0.8000,0.0538,-0.0767,0.9621,38.7912,0.0107,-3.4542,0.1750
93.750,408.421,-1.8203,3.8772,147.748,-1.7787,3.9234,144.233,-0.0106,-0.0612,0.0622,-3.515,2.0884,3.3374,-3.077,-3.8929,0.3776,147.310,2.370,1.7670,415.810,1.3169,0.0341,0.0359,1.0519,2.3973,2.4163,nan,2.2132,2.1152,0.0838,0.7179,0.8000,0.0135,-0.1340,0.8917,38.9912,-0.0567,0.6278,0.1750
93.800,408.552,-1.9346,3.9415,154.079,-1.9136,4.0185,151.027,0.0147,-0.0785,0.0798,-3.052,2.0798,3.4180,-2.317,-4.0144,0.4386,153.344,2.380,2.1599,415.948,1.3247,0.0438,0.0229,0.5242,2.3973,2.4163,nan,2.2132,2.1152,0.0838,0.7179,0.8000,0.0135,-0.1340,0.8917,38.9912,-0.0567,0.6278,0.1750
93.850,408.682,-2.0545,3.9912,161.247,-2.0545,4.0867,158.920,0.0307,-0.0904,0.0955,-2.328,2.0786,3.4370,-2.234,-4.1554,0.4881,161.154,2.258,2.2898,416.079,1.3451,0.0561,0.0229,0.4079,2.4756,2.5107,nan,2.1866,2.2650,0.0897,0.6769,0.8000,-0.0132,-0.1562,0.8790,39.1912,0.0454,-3.3799,0.1750
93.900,408.800,-2.1682,4.0222,168.470,-2.1718,4.1345,165.453,0.0260,-0.1093,0.1124,-3.017,2.0637,3.4157,-2.841,-4.2660,0.5080,168.294,2.073,2.2749,416.196,1.3450,0.0640,0.0301,0.4698,2.1769,2.1713,nan,2.1681,2.2894,0.0907,0.8158,0.8000,-0.0458,-0.1412,1.1806,39.3911,0.0702,-0.4482,0.1750
93.950,408.916,-2.2833,4.0383,175.732,-2.2938,4.1617,173.517,0.0196,-0.1222,0.1238,-2.214,2.0649,3.4571,-2.474,-4.3850,0.5157,175.991,2.075,2.2900,416.321,1.3511,0.0226,0.0408,1.8061,2.1769,2.1713,nan,2.1681,2.2894,0.0907,0.8158,0.8000,-0.0458,-0.1412,1.1806,39.3911,0.0702,-0.4482,0.1750
94.000,409.031,-2.3986,4.0394,-176.435,-2.4182,4.1681,-179.487,0.0115,-0.1296,0.1302,-3.051,2.0593,3.4928,-2.114,-4.4993,0.5097,-177.372,2.045,2.5669,416.446,1.3520,0.0284,0.0494,1.7381,2.3254,2.3912,nan,2.3667,2.3982,0.0950,0.7585,0.8000,-0.0771,-0.0933,1.2655,39.5910,0.0182,-1.7451,0.1750
94.050,409.143,-2.5089,4.0247,-168.032,-2.5649,4.1437,-170.429,0.0301,-0.1280,0.1315,-2.397,2.0568,3.4704,-2.368,-4.6455,0.4818,-168.061,2.009,2.6904,416.570,1.3902,0.0356,0.0593,1.6650,2.1808,2.1729,nan,2.3667,2.4543,0.0972,0.7447,0.8000,-0.0733,-0.0771,1.2238,39.6910,0.0507,-1.7144,0.1750
94.100,409.252,-2.6143,3.9942,-159.613,-2.6684,4.1069,-161.829,0.0115,-0.1245,0.1250,-2.216,2.0568,3.4704,-2.368,-4.7475,0.4407,-159.461,2.006,2.5322,416.692,1.3898,0.0422,0.0525,1.2445,2.1784,2.1954,nan,2.4116,2.3915,0.0947,0.7133,0.8000,-0.0726,-0.0746,1.0535,39.7910,-0.0116,1.6805,0.1750
94.150,409.252,-2.6143,3.9942,-159.613,-2.6625,4.1089,-161.519,0.0052,-0.1243,0.1244,-1.906,2.0661,3.4980,-2.058,-4.7475,0.4407,-159.461,2.006,2.5322,416.692,1.3898,0.0422,0.0456,1.0806,2.1784,2.1954,nan,2.4116,2.3915,0.0947,0.7133,0.8000,-0.0726,-0.0746,1.0535,39.7910,-0.0116,1.6805,0.1750
94.200,409.367,-2.7185,3.9470,-151.454,-2.7656,4.0512,-153.284,-0.0084,-0.1141,0.1144,-1.830,2.0776,3.5200,-1.770,-4.8573,0.3814,-151.514,2.073,2.5401,416.823,1.3987,0.0136,0.0635,4.6628,2.1781,2.1954,nan,2.4985,2.5086,0.0994,0.6505,0.8000,-0.0762,-0.0480,1.0349,39.8909,0.0059,1.6805,0.1750
94.250,409.487,-2.8194,3.8825,-143.166,-2.8736,3.9741,-144.502,-0.0115,-0.1058,0.1064,-1.337,2.0936,3.5753,-1.042,-4.9736,0.3083,-143.460,2.148,2.3000,416.959,1.4160,0.0187,0.0564,3.0127,2.3047,2.3524,nan,2.6921,2.8135,0.1114,0.6050,0.8000,-0.0760,-0.0157,1.0199,39.9909,0.0703,0.5251,0.1750
94.300,409.605,-2.9096,3.8059,-136.056,-2.9692,3.8808,-136.208,-0.0091,-0.0953,0.0958,-0.152,2.1132,3.6340,-0.362,-5.0839,0.2147,-135.846,2.243,2.2322,417.091,1.4402,0.0191,0.0508,2.6648,2.3792,2.3903,nan,2.8496,2.9030,0.1150,0.4100,0.8729,-0.0439,0.0457,0.7448,40.1909,0.0309,3.9305,0.1750
94.350,409.736,-2.9982,3.7096,-128.745,-3.0422,3.7744,-128.635,-0.0230,-0.0748,0.0783,0.110,2.1233,3.6821,0.233,-5.1650,0.1133,-128.868,2.422,2.1283,417.243,1.4346,0.0250,0.0433,1.7311,2.3792,2.3903,nan,2.8496,2.9030,0.1150,0.4100,0.8729,-0.0439,0.0457,0.7448,40.1909,0.0309,3.9305,0.1750
94.400,409.873,-3.0781,3.5978,-122.115,-3.1167,3.6400,-121.541,-0.0152,-0.0551,0.0572,0.574,2.1396,3.7060,0.402,-5.2566,-0.0291,-121.943,2.563,1.9936,417.395,1.4553,0.0303,0.0470,1.5497,2.6019,2.7047,nan,2.9293,2.8339,0.1122,0.3502,0.9648,-0.0260,0.0134,0.6105,40.3908,-0.0552,3.9975,0.1750
94.450,410.021,-3.1508,3.4686,-116.630,-3.1729,3.4975,-115.162,-0.0159,-0.0327,0.0364,1.468,2.1472,3.7241,0.659,-5.3224,-0.1654,-115.821,2.703,1.5263,417.552,1.4510,0.0148,0.0246,1.6593,2.6813,2.7186,nan,3.0126,2.9723,0.1177,0.2704,0.9942,-0.0033,0.0531,0.6729,40.4908,-0.0233,3.7202,0.1750
94.500,410.171,-3.2124,3.3324,-111.972,-3.2256,3.3533,-111.178,-0.0145,-0.0200,0.0247,0.794,2.1559,3.7282,0.594,-5.3851,-0.3191,-111.772,2.743,1.2535,417.704,1.4580,0.0197,0.0255,1.2937,2.8012,2.8521,nan,3.1006,3.1760,0.1258,0.2625,1.0791,0.0081,-0.0405,0.6383,40.6908,0.0436,1.0815,0.1750
94.550,410.328,-3.2663,3.1849,-108.187,-3.2715,3.2025,-107.126,-0.0151,-0.0104,0.0183,1.062,2.1559,3.7282,0.594,-5.4326,-0.4695,-107.719,2.851,1.1800,417.867,1.4529,0.0260,0.0236,0.9101,2.7366,2.7580,nan,3.3787,3.5085,0.1390,0.2081,1.1502,0.0088,-0.0422,0.4604,40.8908,0.0800,3.8437,0.1750
94.600,410.489,-3.3119,3.0300,-104.401,-3.2977,3.0603,-103.800,-0.0328,0.0062,0.0334,0.601,2.1626,3.7476,0.796,-5.4694,-0.6114,-104.597,2.995,1.2257,418.037,1.4402,0.0280,0.0161,0.5750,3.0139,3.1993,nan,3.5745,3.6124,0.1431,0.1554,1.3412,0.0088,-0.0647,0.3520,41.0907,0.0219,1.4125,0.1750
94.650,410.489,-3.3119,3.0300,-104.401,-3.2935,3.0578,-103.663,-0.0315,0.0109,0.0333,0.738,2.1652,3.7582,0.934,-5.4694,-0.6114,-104.597,2.995,1.2257,418.037,1.4402,0.0280,0.0154,0.5500,3.0139,3.1993,nan,3.5745,3.6124,0.1431,0.1554,1.3412,0.0088,-0.0647,0.3520,41.0907,0.0219,1.4125,0.1750
94.700,410.663,-3.3500,2.8603,-100.806,-3.3277,2.8610,-99.540,-0.0048,0.0218,0.0223,1.266,2.1665,3.7619,0.961,-5.5085,-0.8087,-100.502,3.192,1.0552,418.222,1.4507,0.0161,0.0095,0.5911,3.1425,3.1993,nan,3.7636,3.8020,0.1506,0.1066,1.3576,0.0039,-0.0496,0.2350,41.2906,0.0222,1.4125,0.1750
94.750,410.846,-3.3793,2.6796,-97.448,-3.3478,2.6629,-96.396,0.0124,0.0334,0.0356,1.052,2.1704,3.7590,0.926,-5.5352,-1.0068,-97.321,3.342,0.8830,418.414,1.4544,0.0192,0.0074,0.3834,3.2748,3.3360,nan,3.9424,3.9885,0.1580,0.0774,1.3728,-0.0028,-0.0570,0.1629,41.4906,0.0267,3.6015,0.1750
94.800,411.037,-3.4008,2.4900,-95.586,-3.3631,2.4911,-94.154,-0.0048,0.0374,0.0378,1.432,2.1731,3.7332,0.593,-5.5487,-1.1847,-94.747,3.570,0.4688,418.617,1.4428,0.0222,0.0072,0.3264,3.3070,3.3394,nan,4.1143,4.2325,0.1676,0.0449,1.3045,-0.0055,-0.0503,0.1367,41.6905,0.0800,5.2878,0.1750
94.850,411.243,-3.4183,2.2848,-94.212,-3.3823,2.2509,-93.714,0.0312,0.0384,0.0495,0.498,2.1772,3.7121,0.339,-5.5680,-1.4283,-94.054,3.772,0.3041,418.835,1.4586,0.0258,0.0067,0.2603,3.7481,3.8244,nan,3.7584,4.0155,0.1590,0.0560,1.2175,-0.0604,-0.1091,0.0276,42.0905,-0.0800,5.2889,0.1750
94.900,411.457,-3.4324,2.0714,-93.356,-3.3952,2.0385,-93.050,0.0307,0.0390,0.0497,0.306,2.1784,3.6963,0.199,-5.5793,-1.6385,-93.249,3.954,0.3263,419.060,1.4549,0.0290,0.0098,0.3360,3.7481,3.8244,nan,3.7584,4.0155,0.1590,0.0560,1.2175,-0.0604,-0.1091,0.0276,42.0905,-0.0800,5.2889,0.1750
94.950,411.676,-3.4432,1.8531,-92.225,-3.4053,1.8207,-91.851,0.0309,0.0391,0.0499,0.374,2.1691,3.7433,0.466,-5.5899,-1.8772,-92.318,3.873,0.3377,419.274,1.4625,0.0175,0.0068,0.3892,3.9551,4.0675,nan,3.5514,3.4878,0.1381,-0.0243,1.2098,-0.0866,-0.0902,-0.0856,42.2904,0.0800,-2.3258,0.1750
95.000,411.889,-3.4497,1.6393,-91.205,-3.4065,1.6091,-90.807,0.0293,0.0439,0.0528,0.397,2.1739,3.7211,0.354,-5.5933,-2.0775,-91.161,3.874,0.1639,419.488,1.4544,0.0198,0.0105,0.5295,3.8453,3.8595,nan,3.3586,3.4147,0.1352,-0.0632,1.1021,-0.0943,-0.0392,-0.1875,42.4904,0.0800,0.8076,0.1750
95.050,412.102,-3.4544,1.4269,-91.602,-3.4089,1.4017,-90.818,0.0239,0.0462,0.0520,0.784,2.1922,3.6881,-0.147,-5.5951,-2.3008,-90.670,3.612,-0.2655,419.685,1.4560,0.0215,0.0131,0.6082,3.8611,3.8955,nan,3.1621,3.1339,0.1241,-0.1553,1.1066,-0.0990,0.0070,-0.2825,42.6903,-0.0164,-6.3104,0.1750
95.100,412.102,-3.4544,1.4269,-91.602,-3.4089,1.4017,-90.818,0.0239,0.0462,0.0520,0.784,2.1922,3.6881,-0.147,-5.5951,-2.3008,-90.670,3.612,-0.2655,419.685,1.4560,0.0215,0.0131,0.6082,3.4644,3.4795,nan,2.8493,2.8104,0.1113,-0.2686,0.9929,-0.1075,0.0490,-0.4075,42.9903,-0.0225,-4.1754,0.1750
95.150,412.296,-3.4612,1.2331,-92.681,-3.4129,1.2365,-92.270,-0.0057,0.0481,0.0485,0.411,2.1819,3.7313,0.200,-5.6034,-2.4752,-92.470,3.453,-0.3848,419.870,1.4499,0.0221,0.0059,0.2660,3.4644,3.4795,nan,2.8493,2.8104,0.1113,-0.2686,0.9929,-0.1075,0.0490,-0.4075,42.9903,-0.0225,-4.1754,0.1750
95.200,412.475,-3.4723,1.0541,-94.957,-3.4208,1.0847,-93.613,-0.0350,0.0486,0.0599,1.344,2.1823,3.7472,0.259,-5.6151,-2.6371,-93.873,3.223,-0.7793,420.039,1.4440,0.0129,0.0257,1.9967,3.1168,3.1172,nan,2.6953,2.8101,0.1113,-0.3009,0.8933,-0.1068,0.0271,-0.4403,43.1902,0.0665,-4.8002,0.1750
95.250,412.646,-3.4901,0.8841,-97.334,-3.4404,0.9356,-96.696,-0.0575,0.0427,0.0716,0.638,2.1630,3.8024,0.698,-5.6379,-2.7984,-97.394,2.936,-0.7781,420.196,1.4455,0.0142,0.0110,0.7740,3.1168,3.1172,nan,2.6953,2.8101,0.1113,-0.3009,0.8933,-0.1068,0.0271,-0.4403,43.1902,0.0665,-4.8002,0.1750
95.300,412.814,-3.5164,0.7179,-101.440,-3.4644,0.7811,-99.706,-0.0723,0.0385,0.0819,1.735,2.1909,3.7473,0.177,-5.6644,-2.9487,-99.883,2.866,-1.3511,420.364,1.4400,0.0191,0.0124,0.6484,2.9183,2.9433,nan,2.4167,2.3848,0.0944,-0.3772,0.8364,-0.1139,0.0145,-0.5883,43.4902,-0.0184,-3.0551,0.1750
95.350,412.963,-3.5507,0.5728,-105.480,-3.5108,0.6187,-104.986,-0.0549,0.0262,0.0608,0.494,2.1644,3.7869,0.639,-5.7102,-3.1047,-105.625,2.764,-1.3737,420.510,1.4546,0.0265,0.0029,0.1088,2.9183,2.9433,nan,2.4167,2.3848,0.0944,-0.3772,0.8364,-0.1139,0.0145,-0.5883,43.4902,-0.0184,-3.0551,0.1750
95.400,413.114,-3.5966,0.4290,-110.424,-3.5571,0.4835,-108.529,-0.0649,0.0180,0.0674,1.895,2.1195,3.8636,1.427,-5.7589,-3.2376,-109.956,2.632,-1.5521,420.659,1.4534,0.0488,0.0033,0.0674,2.7250,2.7090,nan,2.4167,2.3918,0.0947,-0.4457,0.8000,-0.1134,0.0899,-0.7637,43.6902,-0.0144,-3.5186,0.1750
95.450,413.252,-3.6496,0.3022,-115.110,-3.6198,0.3416,-113.754,-0.0483,0.0102,0.0494,1.356,2.1029,3.8705,1.630,-5.8208,-3.3646,-115.384,2.406,-1.4618,420.789,1.4618,0.0092,0.0134,1.4555,2.6158,2.6199,nan,2.3535,2.4584,0.0974,-0.5075,0.8000,-0.1108,0.0777,-0.6071,43.7902,0.0607,-6.7116,0.1750
95.500,413.384,-3.7107,0.1852,-120.353,-3.6735,0.2448,-118.007,-0.0702,0.0020,0.0702,2.346,2.1029,3.8705,1.630,-5.8772,-3.4599,-119.637,2.331,-1.7091,420.921,1.4499,0.0127,0.0209,1.6416,2.3763,2.3364,nan,2.2496,2.1815,0.0864,-0.5958,0.8000,-0.1058,0.0782,-0.5622,43.8901,0.0800,-2.7710,0.1750
95.550,413.514,-3.7818,0.0764,-126.296,-3.7533,0.1109,-124.097,-0.0446,0.0026,0.0447,2.199,2.0929,3.8759,1.809,-5.9622,-3.5787,-125.906,2.300,-1.8846,421.055,1.4664,0.0245,0.0097,0.3970,2.4264,2.4549,nan,2.1730,2.2527,0.0892,-0.6870,0.8000,-0.1055,0.0533,-0.8555,43.9900,0.0462,-0.9146,0.1750
95.600,413.637,-3.8596,-0.0185,-132.730,-3.8317,0.0104,-130.563,-0.0401,0.0009,0.0401,2.167,2.0929,3.8759,1.809,-6.0437,-3.6766,-132.372,2.121,-2.0517,421.176,1.4709,0.2021,0.1426,0.7054,2.3558,2.3645,nan,2.1005,2.0676,0.0819,-0.7409,0.8000,-0.0964,0.1331,-1.0296,44.1900,-0.0191,-5.3276,0.1750
95.650,413.637,-3.8596,-0.0185,-132.730,-3.8240,0.0133,-129.848,-0.0476,0.0046,0.0478,2.882,2.0520,3.9525,2.523,-6.0437,-3.6766,-132.372,2.121,-2.0517,421.176,1.4709,0.0541,0.0089,0.1650,2.2600,2.2637,nan,2.0916,2.1949,0.0869,-0.7981,0.8000,-0.0715,0.1579,-1.0930,44.2900,0.0598,-5.3276,0.1750
95.700,413.754,-3.9440,-0.0998,-139.821,-3.9118,-0.0769,-136.664,-0.0394,0.0033,0.0395,3.157,2.0391,3.9431,2.603,-6.1273,-3.7455,-139.268,2.062,-2.2871,421.297,1.4660,0.0043,0.0583,13.7080,2.1519,2.1518,nan,2.0827,2.1876,0.0866,-0.8075,0.8000,-0.0687,0.1650,-1.1909,44.3900,0.0800,-1.5739,0.1750
95.750,413.863,-4.0320,-0.1651,-147.170,-4.0178,-0.1616,-144.861,-0.0138,0.0048,0.0147,2.308,2.0578,3.8980,2.288,-6.2328,-3.8138,-147.150,1.948,-2.3906,421.409,1.4836,0.0148,0.0273,1.8475,2.0258,2.0162,nan,2.2206,2.3458,0.0929,-0.8039,0.8000,-0.0346,0.1523,-1.3715,44.5899,0.0800,-1.3957,0.1750
95.800,413.975,-4.1301,-0.2190,-155.572,-4.1087,-0.2201,-152.136,-0.0191,0.0099,0.0215,3.436,2.0377,3.9152,2.570,-6.3256,-3.8556,-154.706,1.922,-2.5992,421.534,1.4745,0.0446,0.0268,0.6004,2.0258,2.0162,nan,2.2206,2.3458,0.0929,-0.8039,0.8000,-0.0346,0.1523,-1.3715,44.5899,0.0800,-1.3957,0.1750
95.850,414.077,-4.2252,-0.2546,-163.588,-4.2331,-0.2749,-160.620,0.0133,0.0173,0.0218,2.968,1.9892,3.9954,3.367,-6.4624,-3.8975,-163.987,1.931,-2.5924,421.649,1.5160,0.0698,0.0274,0.3926,2.2022,2.2683,nan,2.3512,2.2681,0.0898,-0.8190,0.8000,-0.0005,0.2445,-1.1545,44.7898,-0.0481,-1.4885,0.1750
95.900,414.187,-4.3328,-0.2781,-171.996,-4.3329,-0.2956,-168.999,0.0026,0.0173,0.0175,2.996,2.0472,3.8991,2.528,-6.5590,-3.9091,-171.527,1.989,-2.6548,421.776,1.5018,0.0085,0.0671,7.9149,2.0516,2.0411,nan,2.3512,2.3826,0.0944,-0.7698,0.8000,0.0134,0.1357,-1.1545,44.7898,0.0182,1.1521,0.1750
95.951,414.296,-4.4414,-0.2855,179.617,-4.4794,-0.3021,181.579,0.0379,0.0168,0.0415,1.962,2.0561,3.9095,2.590,-6.7192,-3.9119,178.989,1.995,-2.5482,421.898,1.5495,0.0110,0.0508,4.6170,2.2794,2.3814,nan,2.5419,2.5424,0.1007,-0.7650,0.8000,0.0365,0.2112,-1.0540,44.9898,0.0003,-1.5931,0.1750
96.000,414.407,-4.5524,-0.2772,171.542,-4.5588,-0.2775,174.003,0.0063,0.0012,0.0064,2.461,2.1104,3.8495,1.975,-6.8075,-3.8946,172.028,2.051,-2.5912,422.025,1.5251,0.0236,0.0377,1.5956,2.3251,2.4355,nan,2.7952,2.8417,0.1125,-0.6041,0.8346,0.0330,0.1160,-0.7942,45.1898,0.0269,1.5206,0.1750
96.050,414.527,-4.6697,-0.2510,162.911,-4.6922,-0.2328,165.007,0.0268,-0.0108,0.0289,2.096,2.1431,3.8360,1.784,-6.9586,-3.8540,163.224,2.175,-2.4781,422.166,1.5532,0.0525,0.0414,0.7893,2.4670,2.5219,nan,2.7834,2.7138,0.1075,-0.5188,0.8933,0.0191,0.0630,-0.7431,45.2897,-0.0403,3.2665,0.1750
96.100,414.653,-4.7871,-0.2061,154.936,-4.8277,-0.1744,156.732,0.0502,-0.0115,0.0515,1.796,2.1431,3.8360,1.784,-7.0923,-3.7915,154.948,2.321,-2.3115,422.312,1.5639,0.0728,0.0684,0.9402,2.4670,2.5219,nan,2.7834,2.7138,0.1075,-0.5188,0.8933,0.0191,0.0630,-0.7431,45.2897,-0.0403,3.2665,0.1750
96.150,414.653,-4.7871,-0.2061,154.936,-4.8012,-0.1792,156.607,0.0242,-0.0184,0.0304,1.671,2.1784,3.8159,1.659,-7.0923,-3.7915,154.948,2.321,-2.3115,422.312,1.5639,0.0728,0.0505,0.6944,2.5634,2.6045,nan,2.7716,2.6585,0.1053,-0.4928,0.9282,0.0271,0.0306,-0.6666,45.3897,-0.0800,3.7158,0.1750
96.200,414.783,-4.9011,-0.1442,147.725,-4.9162,-0.0956,148.290,0.0387,-0.0330,0.0509,0.565,2.2532,3.7121,0.777,-7.2204,-3.7102,147.513,2.473,-2.1291,422.460,1.5724,0.0110,0.0263,2.3904,2.5810,2.6045,nan,2.8286,2.7186,0.1077,-0.4205,0.9346,0.0112,-0.0167,-0.6729,45.4897,-0.0637,3.7158,0.1750
96.250,414.920,-5.0132,-0.0644,141.285,-5.0174,-0.0105,141.741,0.0370,-0.0394,0.0540,0.456,2.2745,3.6941,0.688,-7.3359,-3.6168,141.053,2.535,-1.7939,422.605,1.5721,0.0155,0.0154,0.9894,2.6293,2.6514,nan,3.0548,3.0590,0.1212,-0.3193,0.9853,-0.0110,0.0271,-0.6980,45.7896,0.0800,2.8556,0.1750
