t,dist_m,true_x,true_y,true_yaw_deg,est_x,est_y,est_yaw_deg,err_along,err_cross,err_dist,err_yaw_deg,m2o_x,m2o_y,m2o_yaw_deg,o2b_x,o2b_y,o2b_yaw_deg,speed,yaw_rate,enc_dist,dr_err,fit_true,fit_est,fit_ratio,pp_v_est,pp_v_enc,pp_v_pose,pp_v_target,pp_u_cmd,pp_throttle,pp_steering,pp_ld,pp_e_lat,pp_e_head,pp_kappa,pp_s,pp_slip,pp_a_imu,pp_delay
10.649,32.784,-3.3631,2.8809,-102.335,-3.3857,2.9356,-102.304,-0.0486,-0.0338,0.0592,0.031,0.9994,3.3175,0.017,-4.3852,-0.3806,-102.322,3.193,1.4467,33.359,0.2448,0.0255,0.0377,1.4790,3.2284,3.4878,nan,3.8612,3.7369,0.1480,0.1359,1.5746,-0.0801,-0.0624,0.2350,41.2906,-0.0715,1.3586,0.2272
10.699,32.968,-3.3967,2.7000,-98.623,-3.4157,2.6804,-97.065,0.0223,-0.0159,0.0273,1.558,1.0047,3.3051,-0.025,-4.4202,-0.6267,-97.040,3.352,1.1545,33.553,0.2797,0.0154,0.0271,1.7565,3.0473,3.0380,nan,3.9488,3.9880,0.1579,0.0920,1.4426,-0.0752,-0.0410,0.1629,41.4906,0.0227,1.5329,0.2272
10.749,33.154,-3.4198,2.5158,-95.590,-3.4289,2.5436,-94.486,-0.0268,-0.0117,0.0293,1.104,1.0050,3.3332,0.263,-4.4375,-0.7692,-94.749,3.503,0.8301,33.747,0.2518,0.0167,0.0191,1.1464,3.0179,3.0380,nan,4.0361,4.1633,0.1649,0.0700,1.4287,-0.0801,-0.0342,0.1500,41.5906,0.0737,1.5329,0.2272
10.798,33.360,-3.4356,2.3100,-93.192,-3.4295,2.3283,-92.201,-0.0186,0.0051,0.0193,0.990,1.0135,3.3486,0.411,-4.4502,-0.9884,-92.612,3.643,0.5365,33.962,0.2562,0.0205,0.0156,0.7626,3.1753,3.2455,nan,3.8791,3.7718,0.1494,0.0566,1.3863,-0.0873,-0.0484,0.1270,41.7905,-0.0618,2.6013,0.2272
10.849,33.587,-3.4447,2.0839,-91.518,-3.4339,2.0913,-90.789,-0.0077,0.0106,0.0131,0.730,1.0135,3.3486,0.411,-4.4562,-1.2254,-91.199,3.805,0.3336,34.198,0.2598,0.0265,0.0183,0.6896,3.3732,3.4618,nan,3.6561,3.8853,0.1539,0.0370,1.3149,-0.0882,-0.0632,0.0811,41.9905,-0.0800,5.8677,0.2272
10.901,33.587,-3.4447,2.0839,-91.518,-3.4306,2.0876,-90.726,-0.0041,0.0140,0.0145,0.792,1.0153,3.3499,0.473,-4.4562,-1.2254,-91.199,3.805,0.3336,34.198,0.2598,0.0265,0.0161,0.6052,3.5474,3.6437,nan,3.3517,3.3586,0.1330,-0.0104,1.2561,-0.1009,-0.0624,-0.0306,42.1904,0.0040,-1.5993,0.2272
10.949,33.880,-3.4487,1.7904,-90.145,-3.4333,1.8272,-89.621,-0.0368,0.0153,0.0399,0.524,1.0120,3.3580,0.598,-4.4610,-1.4843,-90.219,3.757,0.2128,34.489,0.2421,0.0158,0.0055,0.3477,3.6042,3.6437,nan,3.1612,2.8258,0.1119,-0.0864,1.2397,-0.1108,-0.0285,-0.1376,42.3904,0.0800,-1.5993,0.2272
10.999,34.122,-3.4476,1.5487,-89.369,-3.4214,1.5357,-88.161,0.0133,0.0261,0.0292,1.207,0.9951,3.4106,1.276,-4.4571,-1.7760,-89.438,3.785,0.1800,34.733,0.2675,0.0204,0.0169,0.8322,3.8903,4.2833,nan,2.9545,2.9783,0.1180,-0.2174,1.2971,-0.1122,0.0151,-0.2366,42.5904,0.0138,0.7322,0.2272
11.049,34.339,-3.4451,1.3316,-89.501,-3.4126,1.3075,-87.560,0.0244,0.0323,0.0404,1.941,0.9951,3.4173,1.212,-4.4513,-2.0161,-88.772,3.497,-0.0567,34.934,0.2799,0.0141,0.0206,1.4636,4.1025,4.2249,nan,2.5912,2.9921,0.1185,-0.2558,1.2591,-0.0876,0.1263,-0.3680,42.8903,-0.0800,-2.3843,0.2272
11.099,34.537,-3.4456,1.1337,-91.880,-3.4158,1.1829,-88.867,-0.0502,0.0282,0.0576,3.014,1.0063,3.3899,0.796,-4.4523,-2.1453,-89.663,3.136,-1.1519,35.114,0.2393,0.0168,0.0272,1.6177,3.6991,3.4724,nan,2.5912,2.6148,0.1036,-0.3137,1.2591,-0.0825,0.1368,-0.4075,42.9903,-0.0800,-2.9830,0.2272
11.150,34.699,-3.4555,0.9719,-95.598,-3.4338,1.0031,-93.795,-0.0331,0.0186,0.0380,1.803,0.9735,3.4620,1.531,-4.4714,-2.3403,-95.326,3.005,-1.2060,35.271,0.2650,0.0189,0.0145,0.7657,3.6018,3.6151,nan,2.4310,2.5028,0.0991,-0.3306,1.2388,-0.1032,0.0672,-0.4403,43.1902,-0.0800,-4.2247,0.2272
11.198,34.839,-3.4731,0.8329,-99.401,-3.4517,0.8589,-98.080,-0.0292,0.0169,0.0337,1.321,0.9735,3.4620,1.531,-4.4931,-2.4839,-99.611,2.737,-1.3703,35.401,0.2711,0.0182,0.0075,0.4118,3.2245,3.0349,nan,2.4310,2.4200,0.0958,-0.3765,1.1091,-0.1077,0.0123,-0.4403,43.1902,-0.0064,-1.6807,0.2272
11.251,34.995,-3.5045,0.6797,-104.061,-3.4694,0.7925,-101.970,-0.1180,0.0067,0.1182,2.091,0.9700,3.4861,1.678,-4.5164,-2.5624,-103.648,2.519,-1.3091,35.550,0.2278,0.1328,0.0643,0.4840,2.8919,2.3023,nan,2.4310,2.4386,0.0966,-0.2937,0.9947,-0.1173,-0.0117,-0.4656,43.2902,0.0800,-6.0094,0.2272
11.299,34.995,-3.5045,0.6797,-104.061,-3.4694,0.7925,-101.970,-0.1180,0.0067,0.1182,2.091,0.9700,3.4861,1.678,-4.5164,-2.5624,-103.648,2.519,-1.3091,35.550,0.2278,0.0346,0.0035,0.1015,2.7012,2.6851,nan,2.3221,2.3915,0.0947,-0.3301,0.9291,-0.1254,0.0245,-0.5883,43.4902,0.0800,-2.2010,0.2272
11.348,35.125,-3.5404,0.5550,-108.384,-3.5216,0.6007,-106.574,-0.0493,0.0034,0.0494,1.810,0.9377,3.5365,2.368,-4.5768,-2.7490,-108.942,2.400,-1.4195,35.677,0.2776,0.0085,0.0222,2.6086,2.3294,2.1090,nan,2.3221,2.0198,0.0800,-0.2177,0.8012,-0.1257,-0.0467,-0.5883,43.4902,0.0800,-1.5035,0.2272
11.400,35.260,-3.5868,0.4289,-112.002,-3.5465,0.5204,-110.979,-0.1000,0.0031,0.1000,1.023,0.9377,3.5365,2.368,-4.6050,-2.8282,-113.347,2.389,-1.1527,35.812,0.2394,0.0117,0.0087,0.7460,2.1331,2.1090,nan,2.3221,2.4531,0.0972,-0.2786,0.8000,-0.1222,-0.0363,-0.6931,43.5901,0.0800,-1.5035,0.2272
11.449,35.418,-3.6518,0.2847,-116.671,-3.5969,0.4094,-113.229,-0.1361,-0.0069,0.1363,3.443,0.9305,3.5386,2.416,-4.6554,-2.9355,-115.645,2.342,-1.1665,35.969,0.2127,0.0330,0.0236,0.7141,2.0955,2.1069,nan,2.2539,2.3744,0.0940,-0.4680,0.8000,-0.1174,0.0158,-0.7637,43.6902,0.0697,-1.8856,0.2272
11.498,35.539,-3.7087,0.1778,-119.114,-3.6976,0.2296,-117.706,-0.0506,-0.0155,0.0529,1.408,0.8882,3.6194,3.184,-4.7670,-3.1299,-120.890,2.107,-0.7357,36.081,0.2983,0.0077,0.0187,2.4369,2.3979,2.8820,nan,2.0923,2.2113,0.0876,-0.6907,0.8248,-0.1062,0.1418,-0.8555,43.9900,0.0800,-2.3499,0.2272
11.550,35.674,-3.7780,0.0622,-123.638,-3.7064,0.2123,-118.049,-0.1647,-0.0236,0.1663,5.589,0.8882,3.6194,3.184,-4.7767,-3.1466,-121.233,2.208,-1.6339,36.224,0.2049,0.0161,0.0680,4.2300,2.0254,1.7803,nan,2.0923,2.1432,0.0849,-0.7051,0.8000,-0.1121,0.1670,-0.8555,43.9900,0.0295,3.5368,0.2272
11.599,35.790,-3.8470,-0.0318,-129.341,-3.8232,0.0382,-125.579,-0.0692,-0.0260,0.0739,3.762,0.8882,3.6194,3.184,-4.9030,-3.3140,-128.763,2.119,-1.9874,36.341,0.2843,0.0349,0.0326,0.9334,2.3316,2.8507,nan,2.0010,1.9294,0.0764,-0.7549,0.8019,-0.0892,0.1969,-1.0296,44.1900,-0.0415,0.6273,0.2272
11.649,35.904,-3.9236,-0.1155,-135.924,-3.8809,-0.0229,-132.317,-0.0951,-0.0368,0.1020,3.607,0.8852,3.6200,3.256,-4.9653,-3.3663,-135.573,2.024,-2.2067,36.457,0.2587,0.0681,0.0133,0.1956,2.1773,2.1626,nan,2.0010,2.0923,0.0829,-0.8123,0.8000,-0.0878,0.1851,-1.0930,44.2900,0.0800,-1.8001,0.2272
11.699,35.904,-3.9236,-0.1155,-135.924,-3.8757,-0.0547,-131.655,-0.0767,-0.0104,0.0774,4.269,0.8479,3.6430,3.918,-4.9653,-3.3663,-135.573,2.024,-2.2067,36.507,0.2587,0.0681,0.0264,0.3882,2.1100,2.1173,nan,2.0557,2.0416,0.0809,-0.8663,0.8000,-0.0462,0.1761,-1.1909,44.3900,0.0800,-2.0421,0.2272
11.749,36.002,-3.9979,-0.1799,-142.484,-3.9672,-0.1433,-139.631,-0.0467,-0.0103,0.0478,2.853,0.8971,3.5543,3.054,-5.0543,-3.4332,-142.685,1.851,-2.2658,36.554,0.2734,0.0055,0.0583,10.5264,1.8695,1.8213,nan,2.1432,2.1895,0.0867,-0.8327,0.8000,-0.0343,0.1816,-1.2894,44.4900,0.0800,-3.1101,0.2272
11.799,36.094,-4.0739,-0.2314,-149.426,-4.0466,-0.2063,-147.041,-0.0362,-0.0077,0.0370,2.385,0.9396,3.4606,2.213,-5.1241,-3.4717,-149.254,1.833,-2.4533,36.657,0.2632,0.0063,0.0509,8.0898,1.9377,1.9652,nan,2.2096,2.2577,0.0894,-0.8341,0.8000,-0.0063,0.1697,-1.3715,44.5899,0.0800,-0.9657,0.2272
11.851,36.195,-4.1642,-0.2767,-157.580,-4.1558,-0.2574,-154.976,-0.0151,-0.0147,0.0211,2.604,0.9466,3.4398,1.989,-5.2276,-3.5179,-156.965,1.795,-2.5209,36.769,0.2761,0.0107,0.0389,3.6498,2.0558,2.0965,nan,2.2707,2.3474,0.0930,-0.8146,0.8000,0.0081,0.1612,-1.3194,44.6898,0.0444,1.6802,0.2272
11.899,36.290,-4.2543,-0.3072,-165.158,-4.2682,-0.2990,-163.140,0.0113,-0.0115,0.0161,2.018,0.9621,3.4035,1.686,-5.3368,-3.5470,-164.826,1.856,-2.5635,36.880,0.2940,0.0172,0.0295,1.7218,2.1767,2.2180,nan,2.4631,2.3716,0.0939,-0.8055,0.8230,0.0265,0.2576,-1.1127,44.8898,-0.0530,-0.2952,0.2272
11.949,36.384,-4.3465,-0.3255,-172.622,-4.3689,-0.3241,-170.686,0.0220,-0.0043,0.0224,1.937,0.9751,3.3978,1.689,-5.4513,-3.5627,-172.374,1.902,-2.6262,36.989,0.3148,0.0178,0.0338,1.8994,2.2022,2.2247,nan,2.5515,2.5531,0.1011,-0.7594,0.8519,0.0519,0.2257,-1.0540,44.9898,0.0009,-0.4291,0.2272
11.999,36.479,-4.4414,-0.3319,179.991,-4.4705,-0.3110,181.433,0.0291,-0.0209,0.0358,1.442,0.9795,3.4287,1.844,-5.5675,-3.5624,179.589,1.976,-2.6438,37.100,0.3339,0.0158,0.0341,2.1551,2.1691,2.1817,nan,2.6428,2.6656,0.1056,-0.6777,0.9032,0.0642,0.1904,-0.8733,45.0898,0.0132,0.5170,0.2272
12.050,36.585,-4.5472,-0.3247,171.901,-4.5671,-0.2896,173.755,0.0247,-0.0320,0.0404,1.854,1.0162,3.4016,1.458,-5.6754,-3.5479,172.297,2.024,-2.6796,37.222,0.3345,0.0236,0.0330,1.3977,2.3275,2.3876,nan,2.6742,2.5691,0.1017,-0.5938,1.0027,0.0552,0.1407,-0.7942,45.1898,-0.0800,-0.5118,0.2265
12.099,36.687,-4.6474,-0.3041,164.524,-4.6752,-0.2485,165.705,0.0417,-0.0461,0.0622,1.181,1.0324,3.4160,1.506,-5.8019,-3.5133,164.200,2.135,-2.6582,37.342,0.3581,0.0198,0.0360,1.8175,2.3773,2.4051,nan,2.6629,2.6121,0.1034,-0.5089,1.0330,0.0453,0.0820,-0.7431,45.2897,-0.0800,0.3947,0.2265
12.151,36.798,-4.7522,-0.2683,157.441,-4.7691,-0.2113,158.028,0.0375,-0.0461,0.0594,0.587,1.0609,3.4007,1.442,-5.9191,-3.4642,156.586,2.272,-2.5014,37.472,0.3687,0.0190,0.0251,1.3246,2.4517,2.4825,nan,2.7227,2.6948,0.1067,-0.4655,1.0654,0.0312,0.0474,-0.6666,45.3897,-0.0800,0.7543,0.2265
12.199,36.921,-4.8628,-0.2146,150.662,-4.8758,-0.1506,150.990,0.0427,-0.0494,0.0653,0.328,1.1103,3.3311,0.767,-6.0322,-3.4012,150.223,2.349,-2.2172,37.604,0.3704,0.0233,0.0268,1.1513,2.5785,2.6380,nan,2.7952,2.6936,0.1067,-0.3911,1.1205,0.0275,0.0023,-0.6729,45.4897,-0.0800,-0.0987,0.2265
12.249,37.043,-4.9663,-0.1496,144.975,-4.9812,-0.0820,144.773,0.0510,-0.0469,0.0693,-0.202,1.1206,3.3282,0.886,-6.1538,-3.3153,143.886,2.426,-1.8995,37.733,0.3875,0.0235,0.0335,1.4261,2.4261,2.4187,nan,2.8719,2.8498,0.1129,-0.3734,1.0542,0.0180,-0.0177,-0.7588,45.5897,0.0800,2.6565,0.2265
12.298,37.172,-5.0683,-0.0708,139.548,-5.0795,-0.0076,139.767,0.0495,-0.0409,0.0642,0.219,1.1206,3.3282,0.886,-6.2510,-3.2395,138.881,2.515,-1.8392,37.869,0.3827,0.0257,0.0295,1.1468,2.4027,2.4187,nan,2.9548,2.7227,0.1078,-0.3371,1.0440,0.0210,-0.0131,-0.7744,45.6897,0.0800,2.6565,0.2265
12.349,37.321,-5.1767,0.0305,134.283,-5.1629,0.0770,134.193,0.0237,-0.0424,0.0485,-0.089,1.1613,3.2645,0.424,-6.3476,-3.1406,133.770,2.581,-1.5815,38.022,0.3711,0.0428,0.0297,0.6948,2.4634,2.4950,nan,3.0473,2.9418,0.1165,-0.3018,1.1078,0.0196,-0.0178,-0.6980,45.7896,0.0800,0.5085,0.2265
12.399,37.458,-5.2686,0.1323,129.683,-5.2923,0.2295,128.725,0.0899,-0.0439,0.1001,-0.958,1.1613,3.2645,0.424,-6.4759,-2.9871,128.301,2.681,-1.5657,38.165,0.4090,0.0152,0.0151,0.9909,2.6837,2.7862,nan,3.3425,3.4541,0.1368,-0.2750,1.2796,0.0215,0.0389,-0.5734,45.9896,0.0646,0.1159,0.2265
12.449,37.649,-5.3838,0.2848,124.504,-5.3345,0.2950,124.805,-0.0195,-0.0464,0.0503,0.301,1.1784,3.2431,0.256,-6.5261,-2.9189,124.549,2.882,-1.2641,38.369,0.3452,0.0305,0.0104,0.3407,2.3355,2.1837,nan,3.2471,3.1675,0.1254,-0.2455,1.1136,0.0144,-0.0112,-0.5734,45.9896,0.0800,0.8983,0.2265
12.499,37.809,-5.4702,0.4195,120.547,-5.4780,0.5232,120.845,0.0932,-0.0460,0.1040,0.298,1.1784,3.2431,0.256,-6.6685,-2.6901,120.589,3.129,-1.3404,38.545,0.4011,0.1069,0.0966,0.9041,2.5314,3.5228,nan,3.5156,3.5711,0.1414,-0.2449,1.3586,0.0299,0.0745,-0.3429,46.2895,0.0800,5.8966,0.2265
12.549,37.809,-5.4702,0.4195,120.547,-5.4565,0.5271,119.767,0.0857,-0.0665,0.1085,-0.780,1.2499,3.1214,-0.822,-6.6685,-2.6901,120.589,3.129,-1.3404,38.545,0.4011,0.0357,0.0286,0.8013,2.7532,3.4913,nan,3.6666,3.7691,0.1493,-0.1864,1.5198,0.0231,0.0447,-0.2827,46.4895,0.0593,3.0471,0.2265
12.598,37.974,-5.5498,0.5642,116.899,-5.5473,0.6798,115.853,0.1019,-0.0545,0.1156,-1.046,1.2318,3.1607,-0.415,-6.7609,-2.5299,116.267,3.103,-1.1867,38.710,0.4160,0.0195,0.0072,0.3699,2.8436,2.8853,nan,3.7325,3.8320,0.1518,-0.1718,1.5698,0.0325,0.0380,-0.2823,46.5894,0.0576,-0.6487,0.2265
12.649,38.167,-5.6312,0.7393,112.746,-5.6086,0.7959,112.972,0.0434,-0.0427,0.0609,0.226,1.2070,3.2040,-0.028,-6.8144,-2.4115,113.001,3.329,-1.0064,38.917,0.3832,0.0233,0.0012,0.0516,3.1420,3.5962,nan,3.9768,4.0572,0.1607,-0.1432,1.7345,0.0370,0.0149,-0.2822,46.6894,0.0465,5.1177,0.2265
12.699,38.353,-5.6986,0.9122,109.666,-5.6815,0.9930,109.759,0.0703,-0.0433,0.0826,0.093,1.2128,3.1826,-0.108,-6.8902,-2.2027,109.867,3.515,-0.9954,39.114,0.3939,0.0249,0.0042,0.1689,3.4390,3.8889,nan,4.1519,4.2202,0.1671,-0.1290,1.8984,0.0572,0.0568,-0.2919,46.9893,0.0389,2.7819,0.2265
12.749,38.543,-5.7583,1.0927,106.773,-5.7475,1.2357,106.490,0.1338,-0.0516,0.1434,-0.282,1.2094,3.2198,0.091,-6.9600,-1.9731,106.400,3.652,-0.8515,39.312,0.4121,0.0247,0.0068,0.2771,3.7071,3.8889,nan,4.3978,4.3654,0.1729,-0.0997,2.1010,0.0657,0.0566,-0.2456,47.1893,-0.0169,2.7819,0.2265
12.799,38.768,-5.8183,1.3099,103.933,-5.7962,1.4412,103.758,0.1222,-0.0531,0.1332,-0.175,1.2064,3.2372,0.165,-7.0077,-1.7758,103.594,3.843,-0.7082,39.550,0.3961,0.0228,0.0014,0.0608,3.4940,3.4781,nan,4.4758,4.6129,0.1827,-0.0929,2.0517,0.0655,0.0540,-0.1850,47.2893,0.0739,4.5432,0.2265
12.849,38.958,-5.8614,1.4949,102.237,-5.8535,1.6890,101.402,0.1881,-0.0489,0.1943,-0.835,1.2064,3.2372,0.165,-7.0643,-1.5278,101.237,4.058,-0.5973,39.754,0.4250,0.0295,0.0191,0.6487,3.6042,3.6592,nan,4.6995,4.8366,0.1915,-0.0858,2.2045,0.0828,0.0599,-0.0988,47.4892,0.0800,5.5623,0.2265
12.898,38.958,-5.8614,1.4949,102.237,-5.8511,1.6903,101.302,0.1887,-0.0515,0.1956,-0.934,1.2115,3.2262,0.065,-7.0643,-1.5278,101.237,4.058,-0.5973,39.754,0.4250,0.0230,0.0059,0.2575,3.2712,3.1611,nan,4.6995,4.4648,0.1768,-0.0930,2.0008,0.0945,0.0645,-0.0721,47.6892,0.0800,5.6185,0.2265
12.949,39.240,-5.9160,1.7715,99.928,-5.8907,1.8656,100.384,0.0883,-0.0412,0.0974,0.457,1.2014,3.2727,0.351,-7.1006,-1.3637,100.033,4.339,-0.5835,40.056,0.3852,0.0201,0.0018,0.0886,3.4578,4.6063,nan,4.8409,4.6605,0.1846,-0.0806,2.1149,0.1029,0.0425,-0.0426,47.7892,0.0800,4.7459,0.2265
12.999,39.561,-5.9652,2.0890,97.446,-5.9498,2.2523,97.881,0.1599,-0.0364,0.1640,0.436,1.2066,3.2420,0.089,-7.1579,-0.9787,97.792,4.501,-0.6455,40.390,0.4029,0.0189,0.0057,0.3005,3.6327,4.6063,nan,5.1078,4.8277,0.1912,-0.0853,2.2031,0.1224,0.0267,-0.0301,48.1891,0.0800,4.7459,0.2265
13.048,39.851,-5.9973,2.3769,95.041,-5.9864,2.5612,95.696,0.1826,-0.0270,0.1846,0.655,1.1979,3.2518,0.095,-7.1855,-0.6787,95.601,4.425,-0.6378,40.676,0.4014,0.0220,0.0103,0.4669,3.8107,5.2392,nan,5.2957,5.0048,0.1982,-0.0727,2.2304,0.1172,-0.0091,-0.0428,48.4890,0.0800,-1.7496,0.2265
13.098,40.058,-6.0131,2.5829,93.473,-6.0034,2.8762,93.129,0.2922,-0.0274,0.2935,-0.344,1.1990,3.2283,0.039,-7.2027,-0.3473,93.091,4.543,-0.5968,40.892,0.4514,0.0250,0.0111,0.4466,3.9845,5.7500,nan,5.5323,5.1784,0.2051,-0.0687,2.3061,0.1124,-0.0358,-0.0549,48.7890,0.0800,-0.8335,0.2265
13.151,40.345,-6.0262,2.8703,91.600,-6.0106,2.9961,91.944,0.1253,-0.0191,0.1267,0.344,1.1918,3.2549,0.322,-7.2037,-0.2184,91.623,4.715,-0.5313,41.194,0.3838,0.0166,0.0049,0.2976,4.0201,4.0600,nan,5.5891,5.2122,0.2064,-0.0615,2.3194,0.1024,-0.0523,-0.0599,48.8889,0.0800,1.8872,0.2265
13.198,40.590,-6.0302,3.1148,90.114,-6.0156,3.4217,90.046,0.3069,-0.0152,0.3073,-0.067,1.1918,3.2549,0.322,-7.2063,0.2072,89.725,4.863,-0.4638,41.451,0.4520,0.0131,0.0203,1.5489,4.1934,5.5791,nan,5.7660,5.3819,0.2131,-0.0760,2.3823,0.0942,-0.0459,-0.0826,49.2888,0.0800,1.8443,0.2265
13.248,40.590,-6.0302,3.1148,90.114,-6.0193,3.3906,90.625,0.2758,-0.0115,0.2760,0.511,1.1894,3.2966,0.900,-7.2063,0.2072,89.725,4.863,-0.4638,41.451,0.4520,0.0131,0.0182,1.3858,4.1583,4.1880,nan,5.8038,5.3399,0.2115,-0.0817,2.3580,0.0919,-0.0394,-0.0934,49.3888,0.0800,2.3797,0.2265
13.300,40.861,-6.0277,3.3855,88.566,-6.0216,3.5981,89.198,0.2127,-0.0008,0.2127,0.632,1.1832,3.3004,1.027,-7.1983,0.4267,88.172,4.986,-0.5851,41.733,0.4208,0.0087,0.0169,1.9481,4.1537,4.1880,nan,5.7559,5.3266,0.2110,-0.0853,2.3470,0.0841,-0.0408,-0.1146,49.5888,0.0800,2.3797,0.2265
13.349,41.235,-6.0110,3.7599,85.969,-6.0128,3.8555,86.855,0.0952,0.0085,0.0956,0.885,1.1775,3.2620,0.609,-7.1837,0.6698,86.246,5.114,-0.6723,42.121,0.3787,0.0052,0.0135,2.6068,3.9004,3.8660,nan,5.6749,4.9561,0.1963,-0.0814,2.2039,0.0803,-0.0451,-0.1177,49.7887,0.0800,2.7519,0.2265
13.399,41.533,-5.9852,4.0564,83.733,-5.9810,4.2769,83.881,0.2196,0.0199,0.2205,0.147,1.1604,3.1792,0.035,-7.1407,1.1020,83.845,5.145,-0.6772,42.423,0.4097,0.0232,0.0184,0.7923,4.0816,5.6561,nan,5.3489,4.9765,0.1971,-0.0916,2.2516,0.0573,-0.0490,-0.1121,50.1886,0.0800,0.6661,0.2265
13.450,41.862,-5.9433,4.3824,81.353,-5.9386,4.5288,81.506,0.1455,0.0174,0.1465,0.153,1.1553,3.1320,-0.319,-7.1016,1.3573,81.825,4.983,-0.6266,42.742,0.3822,0.0036,0.0123,3.4449,4.2448,5.4697,nan,5.2331,4.5844,0.1816,-0.0924,2.2761,0.0385,-0.0719,-0.1197,50.3886,0.0800,0.3113,0.2265
13.500,42.134,-5.8981,4.6506,79.133,-5.9386,4.5288,81.506,-0.1272,0.0168,0.1283,2.373,1.1553,3.1320,-0.319,-7.1016,1.3573,81.825,4.983,-0.6266,43.010,0.4253,0.0449,0.0123,0.2731,4.4135,6.5048,nan,5.0026,4.7666,0.1888,-0.1071,2.3001,0.0042,-0.0569,-0.1773,50.7885,0.0800,-1.8821,0.2265
13.548,42.134,-5.8981,4.6506,79.133,-5.8570,4.8971,78.247,0.2498,0.0061,0.2499,-0.886,1.1343,2.9987,-1.105,-7.0266,1.7632,79.352,4.907,-0.6968,43.010,0.4257,0.0020,0.0389,19.1028,4.6507,4.8427,nan,4.8898,5.0228,0.1989,-0.0892,2.3046,-0.0335,-0.0937,-0.1854,50.8885,0.0800,-5.0456,0.2265
13.598,42.364,-5.8516,4.8764,77.257,-5.8142,5.0734,76.197,0.2004,0.0070,0.2005,-1.060,1.1429,3.0542,-0.575,-6.9770,1.9493,76.772,4.721,-0.6738,43.229,0.3991,0.0017,0.0295,17.6867,4.2590,3.7410,nan,4.8334,4.5997,0.1822,-0.0844,2.1105,-0.0496,-0.0817,-0.1954,51.0884,0.0800,-2.9309,0.2265
13.649,42.674,-5.7766,5.1770,74.322,-5.7692,5.1889,74.275,0.0135,-0.0039,0.0140,-0.046,1.1388,3.0044,-0.822,-6.9386,2.0851,75.098,4.680,-0.7292,43.539,0.3680,0.0078,0.0047,0.6012,4.4274,5.5001,nan,4.7176,4.7816,0.1894,-0.0911,2.0516,-0.0551,-0.0689,-0.2046,51.2884,0.0800,2.1754,0.2265
13.699,42.892,-5.7151,5.3857,72.590,-5.6281,5.5740,71.021,0.2057,-0.0266,0.2074,-1.570,1.1459,2.9822,-0.551,-6.7986,2.5266,71.572,4.753,-0.6284,43.763,0.4121,0.0107,0.0347,3.2399,4.6200,5.5001,nan,4.4518,4.2557,0.1685,-0.1138,2.0415,-0.0966,-0.0384,-0.2263,51.6883,0.0800,2.1754,0.2265
13.751,42.892,-5.7151,5.3857,72.590,-5.6281,5.5740,71.021,0.2057,-0.0266,0.2074,-1.570,1.1459,2.9822,-0.551,-6.7986,2.5266,71.572,4.753,-0.6284,43.763,0.4121,0.0107,0.0347,3.2399,4.2784,3.5091,nan,4.5259,4.6207,0.1830,-0.0961,1.9826,-0.1144,-0.0643,-0.2205,51.5883,0.0800,-3.2614,0.2265
13.801,43.213,-5.6133,5.6901,69.996,-5.5690,5.7321,68.802,0.0546,-0.0272,0.0610,-1.194,1.1431,2.9820,-0.277,-6.7254,2.7176,69.079,4.519,-0.7977,44.070,0.3631,0.0035,0.0284,8.0743,3.8957,3.5091,nan,4.4518,4.2157,0.1670,-0.0910,1.8052,-0.1233,-0.0480,-0.2323,51.7883,0.0800,-3.2614,0.2265
13.849,43.572,-5.4806,6.0241,66.340,-5.4962,5.9009,66.598,-0.1191,-0.0352,0.1242,0.258,1.1451,2.9528,-0.371,-6.6602,2.9050,66.969,4.286,-0.7234,44.415,0.3816,0.0107,0.0440,4.1222,3.5313,3.3788,nan,4.3781,3.8513,0.1525,-0.0740,1.6364,-0.1177,-0.0571,-0.2376,51.8882,0.0800,-4.6694,0.2265
13.899,43.572,-5.4806,6.0241,66.340,-5.4962,5.9009,66.598,-0.1191,-0.0352,0.1242,0.258,1.1451,2.9528,-0.371,-6.6602,2.9050,66.969,4.286,-0.7234,44.415,0.3816,0.0107,0.0440,4.1222,3.7227,4.9438,nan,4.0964,4.0427,0.1601,-0.1298,1.7250,-0.1285,-0.0049,-0.2508,52.2882,0.0800,-1.6209,0.2265
13.950,43.913,-5.3365,6.3338,63.636,-5.3224,6.2888,62.247,-0.0341,-0.0327,0.0472,-1.390,1.0841,2.8226,-1.442,-6.4916,3.3039,63.689,4.113,-0.4692,44.747,0.3775,0.0056,0.0407,7.2775,3.8865,5.1032,nan,3.9550,4.0070,0.1587,-0.1591,1.6552,-0.1443,0.0078,-0.2494,52.4881,0.0301,-4.6094,0.2265
13.998,44.166,-5.2215,6.5583,61.970,-5.1892,6.5418,60.854,0.0006,-0.0363,0.0363,-1.116,1.0819,2.8420,-1.355,-6.3568,3.5505,62.209,3.922,-0.4491,44.988,0.3675,0.0184,0.0421,2.2818,4.1800,4.5504,nan,3.6425,3.7718,0.1494,-0.2160,1.6552,-0.1279,0.0641,-0.2932,52.7880,0.0800,-1.9716,0.2265
