t,dist_m,true_x,true_y,true_yaw_deg,est_x,est_y,est_yaw_deg,err_along,err_cross,err_dist,err_yaw_deg,m2o_x,m2o_y,m2o_yaw_deg,o2b_x,o2b_y,o2b_yaw_deg,speed,yaw_rate,enc_dist,dr_err,fit_true,fit_est,fit_ratio,pp_v_est,pp_v_enc,pp_v_pose,pp_v_target,pp_u_cmd,pp_throttle,pp_steering,pp_ld,pp_e_lat,pp_e_head,pp_kappa,pp_s,pp_slip,pp_a_imu,pp_delay
19.600,71.470,-1.8451,-2.7894,62.610,-1.7852,-2.6709,62.953,0.1328,0.0013,0.1328,0.342,0.5438,3.1132,0.716,-2.4011,-5.7546,62.237,4.298,0.4253,72.875,0.3127,0.0315,0.0305,0.9693,4.3823,4.0012,nan,4.0875,4.0800,0.1616,0.0760,1.4885,0.2057,0.0175,0.2270,19.4732,0.0800,-3.9019,0.1514
19.620,71.670,-1.7545,-2.6112,63.757,-1.7173,-2.5256,64.460,0.0932,0.0045,0.0933,0.704,0.5438,3.1132,0.716,-2.3314,-5.6102,63.744,4.217,0.4231,73.071,0.2758,0.0315,0.0406,1.2886,4.2054,4.0012,nan,4.0965,3.9273,0.1555,0.1102,1.4885,0.1932,-0.0082,0.2430,19.5428,0.0800,-3.9019,0.1514
19.640,71.670,-1.7545,-2.6112,63.757,-1.7030,-2.5127,63.745,0.1111,-0.0027,0.1111,-0.011,0.6283,3.0975,0.001,-2.3314,-5.6102,63.744,4.217,0.4231,73.071,0.2758,0.0294,0.0262,0.8931,4.1905,4.2152,nan,4.0965,3.9124,0.1549,0.1299,1.4885,0.1848,-0.0102,0.2430,19.5428,0.0800,-1.2666,0.1514
19.660,71.670,-1.7545,-2.6112,63.757,-1.7030,-2.5127,63.745,0.1111,-0.0027,0.1111,-0.011,0.6283,3.0975,0.001,-2.3314,-5.6102,63.744,4.217,0.4231,73.071,0.2758,0.0294,0.0262,0.8931,4.1841,4.2152,nan,4.1526,4.0097,0.1588,0.1867,1.4885,0.1727,-0.0739,0.3078,19.8210,0.0800,-1.2666,0.1514
19.680,71.863,-1.6706,-2.4373,65.118,-1.6016,-2.2983,65.252,0.1551,-0.0041,0.1552,0.134,0.6080,3.1207,0.264,-2.2346,-5.4087,64.988,4.182,0.5230,73.263,0.3026,0.0265,0.0257,0.9699,4.0005,3.7809,nan,4.1771,4.3113,0.1707,0.1867,1.4885,0.1747,-0.0709,0.3243,19.8905,0.0777,-0.5763,0.1514
19.700,71.863,-1.6706,-2.4373,65.118,-1.6016,-2.2983,65.252,0.1551,-0.0041,0.1552,0.134,0.6080,3.1207,0.264,-2.2346,-5.4087,64.988,4.182,0.5230,73.263,0.3026,0.0265,0.0257,0.9699,4.0005,3.7809,nan,4.1771,4.3113,0.1707,0.1867,1.4885,0.1747,-0.0709,0.3243,19.8905,0.0777,-0.5763,0.1514
19.720,72.068,-1.5869,-2.2504,67.051,-1.5383,-2.1477,66.854,0.1135,-0.0047,0.1136,-0.197,0.6080,3.1207,0.264,-2.1706,-5.2584,66.590,4.020,0.6909,73.458,0.2650,0.0289,0.0460,1.5909,3.8682,3.7809,nan,4.2035,4.1882,0.1659,0.2025,1.4394,0.1683,-0.0810,0.3408,19.9601,0.0800,-0.5763,0.1514
19.740,72.068,-1.5869,-2.2504,67.051,-1.5433,-2.1496,67.080,0.1098,-0.0008,0.1098,0.029,0.5822,3.1272,0.490,-2.1706,-5.2584,66.590,4.020,0.6909,73.458,0.2650,0.0224,0.0208,0.9267,3.9185,3.9952,nan,4.2614,4.2385,0.1679,0.2084,1.4582,0.1649,-0.0968,0.3751,20.0991,0.0800,-2.4201,0.1514
19.760,72.068,-1.5869,-2.2504,67.051,-1.5433,-2.1496,67.080,0.1098,-0.0008,0.1098,0.029,0.5822,3.1272,0.490,-2.1706,-5.2584,66.590,4.020,0.6909,73.458,0.2650,0.0224,0.0208,0.9267,3.9435,3.9952,nan,4.2924,4.2635,0.1688,0.2193,1.4674,0.1605,-0.1022,0.3898,20.1687,0.0800,-2.4201,0.1514
19.780,72.267,-1.5129,-2.0656,70.072,-1.4642,-1.9479,69.482,0.1272,-0.0057,0.1274,-0.590,0.5918,3.1299,0.445,-2.0953,-5.0617,69.037,3.954,1.1574,73.656,0.2730,0.0187,0.0267,1.4230,3.9260,3.9459,nan,4.3577,4.2460,0.1682,0.1873,1.4712,0.1612,-0.0884,0.4031,20.3078,0.0800,-0.9668,0.1514
19.800,72.267,-1.5129,-2.0656,70.072,-1.4642,-1.9479,69.482,0.1272,-0.0057,0.1274,-0.590,0.5918,3.1299,0.445,-2.0953,-5.0617,69.037,3.954,1.1574,73.656,0.2730,0.0187,0.0267,1.4230,3.9260,3.9459,nan,4.3577,4.2460,0.1682,0.1873,1.4712,0.1612,-0.0884,0.4031,20.3078,0.0800,-0.9668,0.1514
19.820,72.267,-1.5129,-2.0656,70.072,-1.4642,-1.9479,69.482,0.1272,-0.0057,0.1274,-0.590,0.5918,3.1299,0.445,-2.0953,-5.0617,69.037,3.954,1.1574,73.656,0.2730,0.0187,0.0267,1.4230,3.9190,3.9459,nan,4.3918,4.3484,0.1722,0.1920,1.4784,0.1522,-0.0871,0.3905,20.3773,0.0800,-0.9668,0.1514
19.840,72.466,-1.4499,-1.8768,73.662,-1.4083,-1.7516,73.839,0.1318,-0.0047,0.1319,0.178,0.6053,3.1243,0.293,-2.0385,-4.8655,73.546,4.001,1.2677,73.860,0.2726,0.0146,0.0175,1.2026,3.9022,3.9225,nan,4.4625,4.4134,0.1748,0.1816,1.4908,0.1505,-0.1005,0.3669,20.5164,0.0800,0.5440,0.1514
19.860,72.466,-1.4499,-1.8768,73.662,-1.4083,-1.7516,73.839,0.1318,-0.0047,0.1319,0.178,0.6053,3.1243,0.293,-2.0385,-4.8655,73.546,4.001,1.2677,73.860,0.2726,0.0146,0.0175,1.2026,3.8955,3.9225,nan,4.4990,4.4342,0.1756,0.1841,1.4974,0.1392,-0.0967,0.3555,20.5860,0.0800,0.5440,0.1514
19.880,72.680,-1.3961,-1.6699,77.807,-1.3738,-1.5817,77.265,0.0909,-0.0032,0.0909,-0.542,0.6084,3.1133,0.207,-1.9990,-4.6879,77.058,4.059,1.3864,74.081,0.2435,0.0100,0.0177,1.7713,4.0179,4.7240,nan,4.6125,4.6275,0.1833,0.1742,1.5656,0.1324,-0.1149,0.3224,20.7946,0.0800,0.5761,0.1514
19.900,72.680,-1.3961,-1.6699,77.807,-1.3738,-1.5817,77.265,0.0909,-0.0032,0.0909,-0.542,0.6084,3.1133,0.207,-1.9990,-4.6879,77.058,4.059,1.3864,74.081,0.2435,0.0100,0.0177,1.7713,4.0179,4.7240,nan,4.6125,4.6275,0.1833,0.1742,1.5656,0.1324,-0.1149,0.3224,20.7946,0.0800,0.5761,0.1514
19.920,72.868,-1.3608,-1.4847,81.070,-1.3354,-1.3358,81.757,0.1511,-0.0019,0.1511,0.687,0.6037,3.1070,0.262,-1.9594,-4.4338,81.495,4.127,1.2333,74.276,0.2917,0.0166,0.0377,2.2755,4.1635,4.7240,nan,4.6911,4.8151,0.1907,0.1739,1.5841,0.1171,-0.1236,0.3013,20.9337,0.0800,0.5761,0.1514
19.940,72.868,-1.3608,-1.4847,81.070,-1.3354,-1.3358,81.757,0.1511,-0.0019,0.1511,0.687,0.6037,3.1070,0.262,-1.9594,-4.4338,81.495,4.127,1.2333,74.276,0.2917,0.0166,0.0377,2.2755,4.1701,4.2109,nan,4.7717,4.8357,0.1915,0.1759,1.5933,0.1077,-0.1281,0.2909,21.0033,0.0800,0.8318,0.1514
19.960,72.868,-1.3608,-1.4847,81.070,-1.3354,-1.3358,81.757,0.1511,-0.0019,0.1511,0.687,0.6037,3.1070,0.262,-1.9594,-4.4338,81.495,4.127,1.2333,74.276,0.2917,0.0166,0.0377,2.2755,4.1730,4.2109,nan,4.8126,4.8513,0.1921,0.1711,1.6024,0.0949,-0.1172,0.2808,21.0728,0.0800,0.8318,0.1514
19.980,73.060,-1.3355,-1.2945,84.232,-1.3187,-1.1793,84.146,0.1163,-0.0052,0.1164,-0.086,0.6418,3.0684,-0.306,-1.9378,-4.2581,84.451,4.206,1.2033,74.476,0.2789,0.0130,0.0316,2.4337,4.1502,4.1690,nan,4.8539,4.8386,0.1916,0.1725,1.6117,0.0896,-0.1217,0.2706,21.1424,0.0800,1.0773,0.1514
20.000,73.060,-1.3355,-1.2945,84.232,-1.3187,-1.1793,84.146,0.1163,-0.0052,0.1164,-0.086,0.6418,3.0684,-0.306,-1.9378,-4.2581,84.451,4.206,1.2033,74.476,0.2789,0.0130,0.0316,2.4337,4.1502,4.1690,nan,4.8539,4.8386,0.1916,0.1725,1.6117,0.0896,-0.1217,0.2706,21.1424,0.0800,1.0773,0.1514
20.020,73.267,-1.3196,-1.0881,87.470,-1.3099,-0.9755,87.594,0.1129,-0.0047,0.1130,0.123,0.6073,3.0972,0.167,-1.9291,-4.0670,87.427,4.401,1.1898,74.700,0.2631,0.0111,0.0296,2.6620,4.1409,4.1690,nan,4.9374,4.8514,0.1921,0.1658,1.6306,0.0789,-0.1338,0.2501,21.2815,0.0800,1.0773,0.1514
20.040,73.267,-1.3196,-1.0881,87.470,-1.3099,-0.9755,87.594,0.1129,-0.0047,0.1130,0.123,0.6073,3.0972,0.167,-1.9291,-4.0670,87.427,4.401,1.1898,74.700,0.2631,0.0111,0.0296,2.6620,4.2876,4.8421,nan,5.0221,5.0412,0.1997,0.1600,1.6592,0.0574,-0.1389,0.2200,21.4901,0.0800,3.0023,0.1514
20.060,73.473,-1.3153,-0.8826,90.606,-1.3112,-0.7183,90.822,0.1643,-0.0059,0.1644,0.216,0.6073,3.0972,0.167,-1.9296,-3.8099,90.655,4.525,1.2006,74.917,0.2977,0.0072,0.0388,5.3649,4.4312,4.8421,nan,5.1504,5.2060,0.2062,0.1541,1.6689,0.0397,-0.1240,0.2101,21.5596,0.0800,3.0023,0.1514
20.080,73.473,-1.3153,-0.8826,90.606,-1.3173,-0.7496,91.111,0.1330,0.0006,0.1330,0.505,0.5819,3.0755,0.456,-1.9296,-3.8099,90.655,4.525,1.2006,74.917,0.2977,0.0072,0.0282,3.9005,4.5125,4.6570,nan,5.1933,5.3126,0.2104,0.1312,1.6885,0.0479,-0.1168,0.1904,21.6987,0.0800,1.8278,0.1514
20.100,73.473,-1.3153,-0.8826,90.606,-1.3173,-0.7496,91.111,0.1330,0.0006,0.1330,0.505,0.5819,3.0755,0.456,-1.9296,-3.8099,90.655,4.525,1.2006,74.917,0.2977,0.0072,0.0282,3.9005,4.5125,4.6570,nan,5.1933,5.3126,0.2104,0.1312,1.6885,0.0479,-0.1168,0.1904,21.6987,0.0800,1.8278,0.1514
20.120,73.687,-1.3226,-0.6681,93.782,-1.3339,-0.5499,93.997,0.1187,0.0035,0.1187,0.215,0.6126,3.0371,-0.025,-1.9449,-3.5879,94.022,4.598,1.1838,75.139,0.2986,0.0055,0.0210,3.8355,4.5607,4.6570,nan,5.2792,5.3736,0.2128,0.1197,1.6984,0.0349,-0.0997,0.1805,21.7683,0.0800,1.8278,0.1510
20.140,73.687,-1.3226,-0.6681,93.782,-1.3339,-0.5499,93.997,0.1187,0.0035,0.1187,0.215,0.6126,3.0371,-0.025,-1.9449,-3.5879,94.022,4.598,1.1838,75.139,0.2986,0.0055,0.0210,3.8355,4.4990,4.4896,nan,5.3219,5.3144,0.2105,0.1148,1.7035,0.0267,-0.0959,0.1707,21.8378,0.0800,0.9618,0.1510
20.160,73.918,-1.3432,-0.4389,96.965,-1.3588,-0.3600,97.463,0.0802,0.0059,0.0804,0.498,0.5726,3.0481,0.541,-1.9635,-3.3898,96.922,4.779,1.1412,75.386,0.2757,0.0050,0.0120,2.4145,4.4710,4.4896,nan,5.4070,5.3005,0.2099,0.0995,1.7238,0.0162,-0.0887,0.1512,21.9769,0.0800,0.9618,0.1510
20.180,73.918,-1.3432,-0.4389,96.965,-1.3588,-0.3600,97.463,0.0802,0.0059,0.0804,0.498,0.5726,3.0481,0.541,-1.9635,-3.3898,96.922,4.779,1.1412,75.386,0.2757,0.0050,0.0120,2.4145,4.5994,5.3447,nan,5.4908,5.4616,0.2163,0.0772,1.7394,0.0115,-0.0809,0.1221,22.1856,0.0800,2.7306,0.1510
20.200,74.147,-1.3753,-0.2119,99.480,-1.4100,-0.0698,100.628,0.1458,0.0108,0.1462,1.147,0.5726,3.0481,0.541,-2.0120,-3.0991,100.087,4.958,0.9208,75.631,0.3175,0.0028,0.0198,7.0910,4.5994,5.3447,nan,5.4908,5.4616,0.2163,0.0772,1.7394,0.0115,-0.0809,0.1221,22.1856,0.0800,2.7306,0.1510
20.220,74.147,-1.3753,-0.2119,99.480,-1.4093,-0.0936,100.638,0.1223,0.0140,0.1231,1.157,0.5728,3.0247,0.551,-2.0120,-3.0991,100.087,4.958,0.9208,75.631,0.3175,0.0028,0.0179,6.4303,4.7417,5.1633,nan,5.6129,5.6282,0.2229,0.0788,1.7195,-0.0000,-0.0941,0.1026,22.3247,0.0800,2.8027,0.1510
20.240,74.147,-1.3753,-0.2119,99.480,-1.4093,-0.0936,100.638,0.1223,0.0140,0.1231,1.157,0.5728,3.0247,0.551,-2.0120,-3.0991,100.087,4.958,0.9208,75.631,0.3175,0.0028,0.0179,6.4303,4.8638,5.1633,nan,5.6908,5.7659,0.2284,0.0654,1.7097,-0.0048,-0.0778,0.0930,22.3942,0.0800,2.8027,0.1510
20.260,74.382,-1.4182,0.0192,101.885,-1.4621,0.1462,102.351,0.1333,0.0168,0.1344,0.465,0.5818,3.0238,0.337,-2.0608,-2.8656,102.014,5.037,0.8530,75.875,0.3165,0.0014,0.0121,8.4633,4.9351,5.0853,nan,5.7285,5.8529,0.2318,0.0525,1.6903,-0.0109,-0.0734,0.0736,22.5333,0.0800,1.3757,0.1510
20.280,74.382,-1.4182,0.0192,101.885,-1.4621,0.1462,102.351,0.1333,0.0168,0.1344,0.465,0.5818,3.0238,0.337,-2.0608,-2.8656,102.014,5.037,0.8530,75.875,0.3165,0.0014,0.0121,8.4633,4.9790,5.0853,nan,5.8005,5.9078,0.2340,0.0438,1.6713,-0.0223,-0.0647,0.0542,22.6724,0.0800,1.3757,0.1510
20.300,74.627,-1.4718,0.2580,103.603,-1.5190,0.3754,104.086,0.1252,0.0183,0.1266,0.483,0.6043,3.0095,-0.099,-2.1188,-2.6378,104.185,5.149,0.6113,76.130,0.3049,0.0007,0.0112,16.1408,4.9790,5.0853,nan,5.8005,5.9078,0.2340,0.0438,1.6713,-0.0223,-0.0647,0.0542,22.6724,0.0800,1.3757,0.1510
20.320,74.627,-1.4718,0.2580,103.603,-1.5190,0.3754,104.086,0.1252,0.0183,0.1266,0.483,0.6043,3.0095,-0.099,-2.1188,-2.6378,104.185,5.149,0.6113,76.130,0.3049,0.0007,0.0112,16.1408,5.1029,5.4317,nan,5.5643,5.5386,0.2194,0.0579,1.6527,-0.0444,-0.0858,0.0347,22.8115,-0.0106,1.6805,0.1510
20.340,74.873,-1.5324,0.4969,105.037,-1.5867,0.6321,105.113,0.1447,0.0174,0.1458,0.076,0.6043,3.0095,-0.099,-2.1869,-2.3812,105.212,5.324,0.5337,76.393,0.3167,0.0120,0.0255,2.1239,5.1999,5.4317,nan,5.4988,5.3492,0.2118,0.0425,1.6343,-0.0560,-0.0740,0.0153,22.9506,-0.0609,1.6805,0.1510
20.360,74.873,-1.5324,0.4969,105.037,-1.5902,0.6447,105.534,0.1577,0.0175,0.1586,0.496,0.5834,3.0381,0.322,-2.1869,-2.3812,105.212,5.324,0.5337,76.393,0.3167,0.0120,0.0304,2.5244,5.3287,5.7261,nan,5.2432,5.1782,0.2051,0.0259,1.6068,-0.0661,-0.0608,-0.0137,23.1592,-0.0282,2.9012,0.1510
20.380,74.873,-1.5324,0.4969,105.037,-1.5902,0.6447,105.534,0.1577,0.0175,0.1586,0.496,0.5834,3.0381,0.322,-2.1869,-2.3812,105.212,5.324,0.5337,76.393,0.3167,0.0120,0.0304,2.5244,5.4364,5.7261,nan,5.1193,5.0014,0.1981,0.0055,1.5883,-0.0743,-0.0442,-0.0326,23.2983,-0.0800,2.9012,0.1510
20.400,75.122,-1.5990,0.7368,106.067,-1.6707,0.9078,107.096,0.1842,0.0216,0.1855,1.029,0.5722,3.0428,0.623,-2.2660,-2.1104,106.473,5.484,0.3709,76.657,0.3391,0.0097,0.0357,3.6915,5.4364,5.7261,nan,5.1193,5.0014,0.1981,0.0055,1.5883,-0.0743,-0.0442,-0.0326,23.2983,-0.0800,2.9012,0.1510
20.420,75.122,-1.5990,0.7368,106.067,-1.6707,0.9078,107.096,0.1842,0.0216,0.1855,1.029,0.5722,3.0428,0.623,-2.2660,-2.1104,106.473,5.484,0.3709,76.657,0.3391,0.0097,0.0357,3.6915,5.4899,5.6349,nan,4.9981,5.0507,0.2000,-0.0066,1.5700,-0.0792,-0.0405,-0.0515,23.4374,-0.0800,2.7514,0.1510
20.440,75.378,-1.6715,0.9819,107.007,-1.7399,1.1395,107.719,0.1707,0.0193,0.1718,0.712,0.5805,3.0271,0.652,-2.3417,-1.8611,107.067,5.389,0.3484,76.906,0.3417,0.0089,0.0334,3.7370,5.5232,5.6349,nan,4.9385,5.0813,0.2012,-0.0274,1.5607,-0.0832,-0.0291,-0.0609,23.5070,-0.0800,2.7514,0.1510
20.460,75.378,-1.6715,0.9819,107.007,-1.7399,1.1395,107.719,0.1707,0.0193,0.1718,0.712,0.5805,3.0271,0.652,-2.3417,-1.8611,107.067,5.389,0.3484,76.906,0.3417,0.0089,0.0334,3.7370,5.3970,5.2979,nan,4.8213,4.8770,0.1931,-0.0449,1.5422,-0.0864,-0.0107,-0.0799,23.6461,0.0271,-1.8330,0.1510
20.480,75.621,-1.7432,1.2141,107.219,-1.8130,1.3559,108.581,0.1561,0.0247,0.1581,1.363,0.5805,3.0271,0.652,-2.4124,-1.6438,107.929,5.192,0.0357,77.135,0.3284,0.0065,0.0426,6.6021,5.3214,5.2979,nan,4.7067,4.8552,0.1923,-0.0634,1.5233,-0.0866,0.0087,-0.0987,23.7852,0.0762,-1.8330,0.1510
20.500,75.621,-1.7432,1.2141,107.219,-1.7986,1.3382,107.386,0.1349,0.0162,0.1359,0.168,0.6293,2.9591,-0.543,-2.4124,-1.6438,107.929,5.192,0.0357,77.135,0.3284,0.0065,0.0235,3.6482,5.3214,5.2979,nan,4.7067,4.8552,0.1923,-0.0634,1.5233,-0.0866,0.0087,-0.0987,23.7852,0.0762,-1.8330,0.1510
20.520,75.621,-1.7432,1.2141,107.219,-1.7986,1.3382,107.386,0.1349,0.0162,0.1359,0.168,0.6293,2.9591,-0.543,-2.4124,-1.6438,107.929,5.192,0.0357,77.135,0.3284,0.0065,0.0235,3.6482,5.1538,4.9576,nan,4.7067,4.7087,0.1865,-0.0204,1.5138,-0.1133,-0.0354,-0.1082,23.8547,0.0800,-3.4407,0.1510
20.540,75.862,-1.8143,1.4449,106.728,-1.8553,1.5239,106.984,0.0875,0.0165,0.0890,0.256,0.6275,2.9499,-0.329,-2.4746,-1.4402,107.313,5.094,-0.2176,77.370,0.3078,0.0051,0.0219,4.3145,5.0667,5.0315,nan,4.5946,4.6320,0.1834,-0.0429,1.5041,-0.1169,-0.0267,-0.1176,23.9242,0.0800,-3.4407,0.1510
20.560,75.862,-1.8143,1.4449,106.728,-1.8553,1.5239,106.984,0.0875,0.0165,0.0890,0.256,0.6275,2.9499,-0.329,-2.4746,-1.4402,107.313,5.094,-0.2176,77.370,0.3078,0.0051,0.0219,4.3145,5.0584,5.1025,nan,4.5394,4.6583,0.1845,-0.0311,1.4844,-0.1270,-0.0373,-0.1364,24.0633,0.0800,-1.5972,0.1510
20.580,76.093,-1.8792,1.6663,105.538,-1.9132,1.7433,105.648,0.0833,0.0121,0.0842,0.110,0.6403,2.9208,-0.482,-2.5435,-1.1989,106.130,4.947,-0.4889,77.591,0.3238,0.0043,0.0193,4.5461,4.8710,4.6120,nan,4.4848,4.4908,0.1779,-0.0208,1.4639,-0.1414,-0.0534,-0.1553,24.2024,0.0800,-2.5371,0.1510
20.600,76.093,-1.8792,1.6663,105.538,-1.9132,1.7433,105.648,0.0833,0.0121,0.0842,0.110,0.6403,2.9208,-0.482,-2.5435,-1.1989,106.130,4.947,-0.4889,77.591,0.3238,0.0043,0.0193,4.5461,4.8710,4.6120,nan,4.4848,4.4908,0.1779,-0.0208,1.4639,-0.1414,-0.0534,-0.1553,24.2024,0.0800,-2.5371,0.1510
20.620,76.093,-1.8792,1.6663,105.538,-1.9132,1.7433,105.648,0.0833,0.0121,0.0842,0.110,0.6403,2.9208,-0.482,-2.5435,-1.1989,106.130,4.947,-0.4889,77.591,0.3238,0.0043,0.0193,4.5461,4.7313,4.6120,nan,4.4309,4.3572,0.1726,-0.0085,1.4534,-0.1506,-0.0547,-0.1648,24.2720,0.0800,-2.5371,0.1510
20.640,76.326,-1.9408,1.8916,105.011,-1.9606,1.9317,104.304,0.0438,0.0087,0.0447,-0.708,0.6281,2.9415,0.128,-2.5910,-1.0040,104.176,4.796,-0.1506,77.814,0.3034,0.0044,0.0089,2.0251,4.6418,4.6036,nan,4.3775,4.2806,0.1695,-0.0408,1.4426,-0.1549,-0.0383,-0.1743,24.3415,0.0800,-2.4185,0.1510
20.660,76.326,-1.9408,1.8916,105.011,-1.9606,1.9317,104.304,0.0438,0.0087,0.0447,-0.708,0.6281,2.9415,0.128,-2.5910,-1.0040,104.176,4.796,-0.1506,77.814,0.3034,0.0044,0.0089,2.0251,4.5969,4.6036,nan,4.2725,4.2665,0.1690,-0.1047,1.4202,-0.1406,0.0142,-0.1932,24.4806,0.0800,-2.4185,0.1510
20.680,76.544,-1.9965,2.1024,104.428,-2.0158,2.1326,105.153,0.0341,0.0111,0.0358,0.725,0.6236,2.9517,0.552,-2.6472,-0.7937,104.601,4.689,-0.2276,78.025,0.3028,0.0024,0.0178,7.5263,4.4976,4.4467,nan,4.2207,4.1821,0.1656,-0.1110,1.4086,-0.1394,0.0238,-0.2028,24.5502,0.0800,-1.7962,0.1510
20.700,76.544,-1.9965,2.1024,104.428,-2.0158,2.1326,105.153,0.0341,0.0111,0.0358,0.725,0.6236,2.9517,0.552,-2.6472,-0.7937,104.601,4.689,-0.2276,78.025,0.3028,0.0024,0.0178,7.5263,4.4976,4.4467,nan,4.2207,4.1821,0.1656,-0.1110,1.4086,-0.1394,0.0238,-0.2028,24.5502,0.0800,-1.7962,0.1510
20.720,76.774,-2.0533,2.3246,104.209,-2.0688,2.3412,104.326,0.0199,0.0109,0.0227,0.117,0.6236,2.9517,0.552,-2.6982,-0.5846,103.774,4.500,-0.0564,78.242,0.2945,0.0387,0.0457,1.1807,4.4462,4.4467,nan,4.1188,4.1596,0.1647,-0.1460,1.3832,-0.1346,0.0466,-0.2219,24.6893,0.0800,-1.7962,0.1510
20.740,76.774,-2.0533,2.3246,104.209,-2.0691,2.3419,104.050,0.0206,0.0111,0.0234,-0.159,0.6262,2.9394,0.276,-2.6982,-0.5846,103.774,4.500,-0.0564,78.242,0.2945,0.0028,0.0093,3.2787,4.3613,4.3292,nan,4.1188,4.1019,0.1625,-0.1866,1.3726,-0.1256,0.0888,-0.2412,24.8284,0.0800,-2.8121,0.1510
20.760,76.774,-2.0533,2.3246,104.209,-2.0691,2.3419,104.050,0.0206,0.0111,0.0234,-0.159,0.6262,2.9394,0.276,-2.6982,-0.5846,103.774,4.500,-0.0564,78.242,0.2945,0.0028,0.0093,3.2787,4.3215,4.3292,nan,4.0189,4.0753,0.1614,-0.2158,1.3650,-0.1178,0.1048,-0.2510,24.8979,0.0800,-2.8121,0.1510
20.780,76.995,-2.1058,2.5390,102.647,-2.1121,2.5306,104.269,-0.0068,0.0080,0.0105,1.622,0.6349,2.9276,0.217,-2.7484,-0.3866,104.052,4.340,-0.7136,78.454,0.2820,0.0034,0.0203,5.9668,4.3204,4.3578,nan,3.9698,4.0870,0.1619,-0.1707,1.3095,-0.1331,0.0482,-0.2609,24.9675,0.0800,-2.3769,0.1510
20.800,76.995,-2.1058,2.5390,102.647,-2.1121,2.5306,104.269,-0.0068,0.0080,0.0105,1.622,0.6349,2.9276,0.217,-2.7484,-0.3866,104.052,4.340,-0.7136,78.454,0.2820,0.0034,0.0203,5.9668,4.3204,4.3578,nan,3.9698,4.0870,0.1619,-0.1707,1.3095,-0.1331,0.0482,-0.2609,24.9675,0.0800,-2.3769,0.1510
20.820,77.203,-2.1479,2.7437,100.022,-2.1503,2.7274,101.131,-0.0157,0.0052,0.0165,1.109,0.6339,2.9284,0.449,-2.7857,-0.1792,100.682,4.203,-0.9607,78.656,0.2870,0.0111,0.0172,1.5568,4.3199,4.3578,nan,3.8730,3.9348,0.1558,-0.1834,1.2094,-0.1265,0.0680,-0.2810,25.1066,0.0358,-2.3769,0.1510
20.840,77.203,-2.1479,2.7437,100.022,-2.1503,2.7274,101.131,-0.0157,0.0052,0.0165,1.109,0.6339,2.9284,0.449,-2.7857,-0.1792,100.682,4.203,-0.9607,78.656,0.2870,0.0111,0.0172,1.5568,4.2400,4.2159,nan,3.8256,3.8942,0.1542,-0.1555,1.0688,-0.1297,0.0600,-0.3017,25.2456,0.0397,-2.1256,0.1510
20.860,77.203,-2.1479,2.7437,100.022,-2.1503,2.7274,101.131,-0.0157,0.0052,0.0165,1.109,0.6339,2.9284,0.449,-2.7857,-0.1792,100.682,4.203,-0.9607,78.656,0.2870,0.0111,0.0172,1.5568,4.2051,4.2159,nan,3.7329,3.7490,0.1485,-0.1743,1.0688,-0.1240,0.0573,-0.3122,25.3152,0.0093,-2.1256,0.1510
20.880,77.402,-2.1780,2.9396,96.548,-2.1772,2.9075,98.506,-0.0319,0.0029,0.0321,1.958,0.6311,2.9494,1.077,-2.8086,0.0109,97.429,4.069,-1.3777,78.849,0.2865,0.0088,0.0143,1.6158,4.1339,4.1153,nan,3.6879,3.7156,0.1472,-0.1356,1.0688,-0.1315,0.0233,-0.3229,25.3847,0.0160,-2.1797,0.1510
20.900,77.402,-2.1780,2.9396,96.548,-2.1772,2.9075,98.506,-0.0319,0.0029,0.0321,1.958,0.6311,2.9494,1.077,-2.8086,0.0109,97.429,4.069,-1.3777,78.849,0.2865,0.0088,0.0143,1.6158,4.1339,4.1153,nan,3.6879,3.7156,0.1472,-0.1356,1.0688,-0.1315,0.0233,-0.3229,25.3847,0.0160,-2.1797,0.1510
20.920,77.590,-2.1951,3.1273,93.408,-2.1949,3.0978,94.372,-0.0294,0.0016,0.0295,0.963,0.6257,2.9740,1.535,-2.8163,0.1993,92.837,3.956,-1.1317,79.032,0.2928,0.0100,0.0100,1.0010,4.1027,4.1153,nan,3.6442,3.6464,0.1444,-0.1412,1.0434,-0.1293,0.0353,-0.3448,25.5238,0.0013,-2.1797,0.1510
20.940,77.590,-2.1951,3.1273,93.408,-2.1949,3.0978,94.372,-0.0294,0.0016,0.0295,0.963,0.6257,2.9740,1.535,-2.8163,0.1993,92.837,3.956,-1.1317,79.032,0.2928,0.0100,0.0100,1.0010,3.9812,3.9133,nan,3.6018,3.6564,0.1448,-0.2193,1.0434,-0.1119,0.0572,-0.3560,25.5934,0.0316,-2.0000,0.1510
20.960,77.768,-2.2020,3.3054,90.634,-2.2056,3.2700,91.913,-0.0353,0.0040,0.0356,1.279,0.6257,2.9740,1.535,-2.8224,0.3717,90.378,3.805,-1.0332,79.202,0.2888,0.0100,0.0108,1.0788,3.9219,3.9133,nan,3.5227,3.5472,0.1405,-0.2406,1.0434,-0.1062,0.0800,-0.3792,25.7325,0.0142,-2.0000,0.1510
