t,dist_m,true_x,true_y,true_yaw_deg,est_x,est_y,est_yaw_deg,err_along,err_cross,err_dist,err_yaw_deg,m2o_x,m2o_y,m2o_yaw_deg,o2b_x,o2b_y,o2b_yaw_deg,speed,yaw_rate,enc_dist,dr_err,fit_true,fit_est,fit_ratio,pp_v_est,pp_v_enc,pp_v_pose,pp_v_target,pp_u_cmd,pp_throttle,pp_steering,pp_ld,pp_e_lat,pp_e_head,pp_kappa,pp_s,pp_slip,pp_a_imu,pp_delay
13.950,48.029,-1.6629,0.8242,108.537,-1.7000,0.8923,108.066,0.0763,0.0135,0.0775,-0.471,0.7745,2.9806,-0.618,-2.4519,-2.1149,108.683,5.441,0.2407,49.052,0.2195,0.0051,0.0095,1.8627,5.4791,5.7506,nan,5.2432,5.0640,0.2006,-0.0180,1.8194,-0.0283,-0.0509,-0.0137,23.1592,-0.0758,3.7533,0.1750
14.000,48.361,-1.7705,1.1383,109.339,-1.8099,1.2013,108.922,0.0725,0.0163,0.0743,-0.417,0.7779,2.9470,-0.468,-2.5735,-1.7667,109.390,5.587,0.1724,49.398,0.2533,0.0131,0.0197,1.5069,5.5294,5.6163,nan,4.9981,5.0871,0.2015,-0.0471,1.7763,-0.0375,-0.0322,-0.0515,23.4374,-0.0800,-3.5261,0.1750
14.050,48.674,-1.8755,1.4337,109.754,-1.8911,1.4476,108.930,0.0183,0.0100,0.0209,-0.824,0.8081,2.8922,-0.945,-2.6750,-1.4889,109.876,5.416,-0.0545,49.699,0.2357,0.0031,0.0038,1.2424,5.4943,5.5445,nan,4.7637,4.9001,0.1941,-0.0862,1.7317,-0.0355,-0.0013,-0.0892,23.7156,0.0800,-5.1692,0.1750
14.100,48.971,-1.9750,1.7132,109.257,-1.9904,1.7382,108.634,0.0287,0.0063,0.0294,-0.624,0.8081,2.8922,-0.945,-2.7791,-1.2000,109.579,5.203,-0.3162,49.981,0.2451,0.0441,0.0433,0.9835,5.4853,5.5445,nan,4.5946,4.6027,0.1823,-0.1063,1.6965,-0.0448,0.0029,-0.1176,23.9242,0.0041,-5.1692,0.1750
14.150,48.971,-1.9750,1.7132,109.257,-1.9918,1.7348,109.651,0.0260,0.0087,0.0274,0.394,0.7858,2.9384,0.073,-2.7791,-1.2000,109.579,5.203,-0.3162,49.981,0.2451,0.0073,0.0187,2.5557,5.1451,5.0148,nan,4.4848,4.6251,0.1832,-0.1413,1.6588,-0.0406,0.0234,-0.1459,24.1329,0.0755,-2.8709,0.1750
14.200,49.248,-2.0646,1.9758,108.075,-2.0667,1.9651,107.993,-0.0095,0.0053,0.0109,-0.082,0.7941,2.9164,-0.258,-2.8565,-0.9642,108.251,5.065,-0.4913,50.249,0.2185,0.0101,0.0095,0.9483,4.8842,4.8381,nan,4.3775,4.4225,0.1751,-0.1590,1.6192,-0.0413,0.0221,-0.1743,24.3415,0.0800,-6.6821,0.1750
14.250,49.518,-2.1442,2.2337,105.646,-2.1386,2.1954,107.133,-0.0384,0.0049,0.0387,1.487,0.7808,2.9517,0.550,-2.9265,-0.7282,106.583,4.780,-0.8890,50.500,0.1972,0.0101,0.0171,1.6933,4.7374,4.7459,nan,4.1695,4.2848,0.1697,-0.1734,1.4681,-0.0399,0.0274,-0.2123,24.6197,0.0664,-3.8000,0.1750
14.300,49.781,-2.2093,2.4885,102.346,-2.2024,2.4404,104.231,-0.0484,0.0035,0.0486,1.885,0.7703,2.9818,1.615,-2.9868,-0.4574,102.616,4.622,-1.0875,50.755,0.2137,0.0120,0.0182,1.5148,4.4077,4.3098,nan,4.1188,4.0407,0.1600,-0.1790,1.3095,-0.0385,0.0186,-0.2316,24.7588,0.0800,-4.5744,0.1750
14.350,50.030,-2.2562,2.7331,98.794,-2.2398,2.6343,101.299,-0.1001,-0.0011,0.1001,2.505,0.7630,3.0091,2.315,-3.0155,-0.2531,98.984,4.449,-1.1440,50.995,0.1769,0.0047,0.0121,2.5617,4.4163,4.4584,nan,3.9698,4.0950,0.1622,-0.2001,1.1717,-0.0359,0.0221,-0.2609,24.9675,0.0800,-4.0467,0.1750
14.400,50.279,-2.2873,2.9798,94.940,-2.2756,2.8748,97.699,-0.1056,-0.0026,0.1056,2.759,0.7601,3.0096,2.470,-3.0387,-0.0039,95.229,4.282,-1.1834,51.235,0.1813,0.0073,0.0122,1.6729,4.3879,4.4215,nan,3.8256,3.8529,0.1526,-0.2102,1.0688,-0.0361,0.0185,-0.2914,25.1761,0.0158,-5.1049,0.1750
14.450,50.509,-2.3008,3.2091,91.255,-2.2945,3.0834,94.629,-0.1258,-0.0036,0.1259,3.375,0.7573,3.0270,3.469,-3.0428,0.2409,91.161,4.094,-1.2370,51.456,0.1988,0.0103,0.0156,1.5176,4.0556,3.9650,nan,3.7789,3.8039,0.1506,-0.2449,1.0434,-0.0192,0.0185,-0.3122,25.3152,0.0800,-2.2478,0.1750
14.500,50.732,-2.2990,3.4321,87.258,-2.3120,3.2700,90.755,-0.1625,0.0052,0.1626,3.497,0.7546,3.0188,3.456,-3.0459,0.4356,87.300,4.011,-1.2910,51.676,0.1704,0.0152,0.0179,1.1746,3.9463,3.9612,nan,3.6442,3.7315,0.1478,-0.2731,1.0434,-0.0112,0.0228,-0.3448,25.5238,0.0800,-4.1498,0.1750
14.550,50.948,-2.2820,3.6475,83.191,-2.3032,3.4878,86.633,-0.1611,0.0022,0.1611,3.442,0.7580,3.0189,3.421,-3.0278,0.6508,83.213,3.862,-1.3363,51.886,0.1705,0.0094,0.0290,3.0915,3.8310,3.8441,nan,3.5227,3.6511,0.1446,-0.2928,1.0414,-0.0135,0.0324,-0.3792,25.7325,0.0800,-3.0552,0.1750
14.600,51.134,-2.2542,3.8320,79.129,-2.2793,3.6772,83.336,-0.1567,-0.0045,0.1568,4.207,0.7630,3.0532,3.981,-2.9917,0.8337,79.356,3.770,-1.4427,52.071,0.1719,0.0124,0.0288,2.3181,3.6809,3.6855,nan,3.4563,3.5355,0.1400,-0.3122,1.0414,-0.0187,0.0416,-0.4163,25.9411,0.0800,-1.5102,0.1750
14.650,51.342,-2.2072,4.0346,74.102,-2.2400,3.8727,78.465,-0.1647,-0.0128,0.1652,4.363,0.7630,3.0532,3.981,-2.9389,1.0259,74.484,3.667,-1.6255,52.277,0.1646,0.0193,0.0202,1.0464,3.6592,3.6855,nan,3.3826,3.5073,0.1389,-0.3205,0.8944,-0.0077,0.0389,-0.4430,26.0802,0.0722,-1.5102,0.1750
14.700,51.342,-2.2072,4.0346,74.102,-2.2357,3.8965,78.063,-0.1407,-0.0104,0.1410,3.961,0.7614,3.0560,3.579,-2.9389,1.0259,74.484,3.667,-1.6255,52.277,0.1646,0.0193,0.0185,0.9584,3.6459,3.6734,nan,3.2618,3.2701,0.1295,-0.3227,0.8944,-0.0077,0.0380,-0.4869,26.2889,0.0048,-2.8379,0.1750
14.750,51.541,-2.1450,4.2237,68.873,-2.1837,4.0968,74.050,-0.1323,-0.0097,0.1326,5.177,0.7775,3.1395,4.971,-2.8671,1.2104,69.079,3.576,-1.6787,52.474,0.1647,0.0231,0.0261,1.1278,3.6475,3.6774,nan,3.1311,3.0092,0.1192,-0.3225,0.8944,0.0099,0.0806,-0.5354,26.4975,-0.0800,-3.7186,0.1750
14.800,51.737,-2.0663,4.4034,63.262,-2.1191,4.2785,69.017,-0.1353,-0.0090,0.1356,5.755,0.7776,3.1571,5.528,-2.7752,1.3952,63.489,3.441,-1.7278,52.668,0.1758,0.0263,0.0268,1.0177,3.4616,3.4548,nan,3.0728,3.0061,0.1191,-0.3573,0.8163,0.0262,0.0762,-0.5620,26.6366,-0.0386,-5.0711,0.1750
14.850,51.921,-1.9767,4.5639,57.935,-2.0475,4.4461,63.881,-0.1374,-0.0025,0.1374,5.946,0.7885,3.1923,6.188,-2.6844,1.5523,57.693,3.257,-1.6337,52.845,0.1735,0.0294,0.0288,0.9775,3.2017,3.1617,nan,3.0526,3.1843,0.1261,-0.4159,0.8163,0.0351,0.0896,-0.5832,26.7757,0.0762,-6.3095,0.1750
14.900,52.093,-1.8794,4.7060,52.958,-1.9623,4.5853,59.326,-0.1463,-0.0065,0.1465,6.368,0.7995,3.2160,6.640,-2.5849,1.6795,52.686,3.038,-1.5800,53.010,0.1623,0.0165,0.0348,2.1096,2.9699,2.9410,nan,3.0209,3.0596,0.1212,-0.4807,0.8163,0.0432,0.1051,-0.6035,26.9148,0.0224,-3.2512,0.1750
14.950,52.263,-1.7712,4.8369,47.509,-1.8760,4.7123,54.632,-0.1627,-0.0069,0.1629,7.124,0.7984,3.2222,6.638,-2.4842,1.7892,47.994,2.953,-1.7225,53.179,0.1409,0.0201,0.0314,1.5629,3.0548,3.0972,nan,2.9192,3.0191,0.1196,-0.4554,0.8163,0.0577,0.0978,-0.6317,27.0539,0.0800,0.4429,0.1750
15.000,52.427,-1.6552,4.9520,41.515,-1.7490,4.8596,48.056,-0.1315,-0.0070,0.1317,6.541,0.7902,3.2096,6.202,-2.3461,1.9147,41.854,2.978,-1.9708,53.349,0.1631,0.0212,0.0244,1.1527,2.9663,2.9770,nan,2.8236,2.8882,0.1144,-0.4818,0.8163,0.0659,0.1289,-0.7095,27.2625,0.0374,-2.0573,0.1750
15.050,52.594,-1.5240,5.0561,34.645,-1.6213,4.9728,41.052,-0.1274,-0.0132,0.1280,6.406,0.7839,3.1984,5.661,-2.2184,2.0030,35.390,2.915,-2.1144,53.520,0.1493,0.0238,0.0156,0.6535,3.1130,3.1775,nan,2.8723,2.8408,0.1125,-0.4391,0.8163,0.0761,0.1044,-0.7315,27.4016,-0.0182,-0.9319,0.1750
15.100,52.751,-1.3906,5.1381,28.212,-1.4691,5.0802,33.799,-0.0966,-0.0139,0.0976,5.588,0.7902,3.2165,6.154,-2.0465,2.0951,27.645,2.879,-2.0745,53.680,0.1848,0.0140,0.0171,1.2214,2.8225,2.7586,nan,2.9019,2.9622,0.1173,-0.5297,0.8163,0.0928,0.1023,-0.7583,27.5407,0.0349,-3.3766,0.1750
15.150,52.906,-1.2503,5.2038,21.552,-1.3567,5.1354,27.963,-0.1241,-0.0245,0.1265,6.411,0.7902,3.2165,6.154,-1.9289,2.1380,21.809,2.785,-1.9491,53.836,0.1529,0.0162,0.0162,1.0027,2.7476,2.7586,nan,2.9311,3.0676,0.1215,-0.5574,0.8163,0.0959,0.0710,-0.7787,27.6103,0.0800,-3.3766,0.1750
15.200,53.041,-1.1221,5.2479,16.171,-1.2077,5.1978,22.115,-0.0962,-0.0243,0.0992,5.944,0.7999,3.2288,6.405,-1.7754,2.1807,15.710,2.755,-1.9291,53.973,0.1729,0.0148,0.0135,0.9123,2.8464,2.8907,nan,3.0121,3.1380,0.1243,-0.5213,0.8163,0.1063,0.1459,-0.8780,0.0000,0.0729,-1.0701,0.1750
15.250,53.041,-1.1221,5.2479,16.171,-1.1999,5.2014,21.546,-0.0877,-0.0230,0.0906,5.374,0.7880,3.2125,5.835,-1.7754,2.1807,15.710,2.755,-1.9291,53.973,0.1729,0.0148,0.0108,0.7292,2.6550,2.6382,nan,3.0357,3.0472,0.1207,-0.5945,0.8728,0.1145,0.1069,-0.8335,0.0696,0.0800,0.9183,0.1750
15.300,53.214,-0.9537,5.2859,8.595,-1.0495,5.2453,14.719,-0.1008,-0.0259,0.1040,6.125,0.7722,3.1899,4.954,-1.6374,2.2050,9.765,2.808,-2.2796,54.158,0.1400,0.0197,0.0086,0.4364,2.9548,3.2033,nan,3.0878,3.0257,0.1198,-0.4854,0.8987,0.1408,0.1231,-0.7794,0.2782,-0.0359,0.2969,0.1750
15.350,53.214,-0.9537,5.2859,8.595,-1.0495,5.2453,14.719,-0.1008,-0.0259,0.1040,6.125,0.7722,3.1899,4.954,-1.6374,2.2050,9.765,2.808,-2.2796,54.158,0.1400,0.0197,0.0086,0.4364,3.1267,3.2033,nan,3.1725,3.0505,0.1208,-0.4354,0.8987,0.1572,0.1285,-0.7530,0.4173,-0.0706,0.2969,0.1750
15.400,53.442,-0.7257,5.2996,-2.377,-0.7366,5.2828,1.100,-0.0102,-0.0173,0.0201,3.477,0.7500,3.1771,4.823,-1.3044,2.2232,-3.723,2.824,-2.4299,54.401,0.2363,0.0216,0.0186,0.8612,2.7606,2.5838,nan,3.1725,3.2784,0.1298,-0.5524,0.8987,0.1235,0.0651,-0.7420,0.4868,0.0800,-1.0941,0.1750
15.450,53.636,-0.5331,5.2760,-12.218,-0.6357,5.2607,-4.706,-0.0970,-0.0367,0.1037,7.512,0.7876,3.2043,5.539,-1.2181,2.1841,-10.244,2.819,-2.3044,54.607,0.1330,0.0192,0.0100,0.5218,3.0106,3.6555,nan,3.3131,3.4254,0.1357,-0.4683,0.8987,0.1562,0.0806,-0.7210,0.6955,0.0650,2.1924,0.1750
15.500,53.805,-0.3705,5.2309,-18.911,-0.3605,5.2104,-16.069,0.0161,-0.0162,0.0228,2.842,0.7367,3.1726,4.167,-0.9463,2.1121,-20.236,2.891,-2.0294,54.784,0.2280,0.0078,0.0162,2.0697,2.9118,2.9201,nan,3.3131,3.3510,0.1327,-0.4992,0.8987,0.1450,0.0267,-0.7244,0.7650,0.0800,1.6024,0.1750
15.550,53.970,-0.2181,5.1691,-25.900,-0.2488,5.1565,-21.714,-0.0221,-0.0247,0.0332,4.186,0.7221,3.1577,3.620,-0.8428,2.0561,-25.334,2.985,-2.2287,54.964,0.1814,0.0121,0.0071,0.5880,3.1367,3.2503,nan,3.4632,3.5331,0.1399,-0.4327,1.0280,0.1380,0.0403,-0.6482,0.9737,0.0405,2.1232,0.1750
15.600,54.137,-0.0718,5.0876,-33.001,-0.0730,5.0570,-30.108,0.0157,-0.0263,0.0306,2.893,0.6986,3.1450,2.937,-0.6726,1.9490,-33.044,3.090,-2.2850,55.147,0.2004,0.0150,0.0058,0.3909,3.2352,3.2836,nan,3.5439,3.5687,0.1413,-0.3984,1.1903,0.1263,0.0027,-0.6076,1.1128,0.0144,-0.2800,0.1750
15.650,54.310,0.0676,4.9846,-40.544,0.0711,4.9417,-37.926,0.0305,-0.0304,0.0431,2.617,0.6772,3.1366,2.403,-0.5299,1.8289,-40.330,3.123,-2.1936,55.331,0.2028,0.0183,0.0021,0.1159,3.2774,3.3118,nan,3.6265,3.6653,0.1452,-0.3191,1.3030,0.1063,-0.0405,-0.5723,1.2519,0.0225,2.6558,0.1750
15.700,54.485,0.1941,4.8638,-47.366,0.1834,4.8191,-45.426,0.0257,-0.0381,0.0460,1.940,0.6485,3.1409,1.973,-0.4070,1.6932,-47.399,3.231,-2.0730,55.520,0.1996,0.0223,0.0044,0.1990,3.4113,3.4740,nan,3.7514,3.7752,0.1495,-0.2576,1.3563,0.0819,-0.0771,-0.5425,1.3909,0.0137,1.9481,0.1750
15.750,54.668,0.3109,4.7226,-53.855,0.3116,4.6573,-52.120,0.0531,-0.0379,0.0653,1.735,0.6485,3.1409,1.973,-0.2845,1.5271,-54.093,3.322,-1.7569,55.715,0.2083,0.0072,0.0045,0.6268,3.4407,3.4740,nan,3.8766,3.9457,0.1563,-0.2145,1.3563,0.0701,-0.0734,-0.4864,1.5996,0.0400,1.9481,0.1750
15.800,54.855,0.4141,4.5676,-59.129,0.4115,4.4977,-57.755,0.0587,-0.0381,0.0700,1.375,0.6397,3.1374,1.556,-0.1911,1.3660,-59.310,3.442,-1.4764,55.911,0.1998,0.0091,0.0036,0.3912,3.4257,3.4510,nan,3.9600,4.0887,0.1619,-0.1787,1.3563,0.0464,-0.0939,-0.4539,1.7387,0.0745,3.2970,0.1750
15.850,54.855,0.4141,4.5676,-59.129,0.4196,4.4851,-58.139,0.0736,-0.0377,0.0827,0.991,0.6386,3.1233,1.172,-0.1911,1.3660,-59.310,3.442,-1.4764,55.911,0.1998,0.0091,0.0021,0.2354,3.5604,3.6250,nan,4.0851,4.1919,0.1660,-0.1563,1.5067,0.0232,-0.0777,-0.4119,1.9473,0.0618,3.6447,0.1750
15.900,55.052,0.5087,4.3950,-63.625,0.5194,4.2887,-63.668,0.1000,-0.0376,0.1068,-0.043,0.6204,3.1228,0.421,-0.0924,1.1666,-64.089,3.587,-1.1753,56.119,0.2111,0.0099,0.0087,0.8820,3.5305,3.5546,nan,4.2105,4.2487,0.1683,-0.1338,1.5518,0.0009,-0.0584,-0.3751,2.1560,0.0800,5.0497,0.1750
15.950,55.267,0.5987,4.1993,-67.067,0.5928,4.1063,-66.939,0.0833,-0.0417,0.0932,0.128,0.6200,3.1109,0.267,-0.0226,0.9955,-67.206,3.807,-1.0001,56.349,0.1847,0.0097,0.0099,1.0244,3.8108,4.3241,nan,4.4210,4.5645,0.1808,-0.1359,1.7154,-0.0177,-0.0103,-0.3311,2.4341,0.0800,3.7839,0.1750
16.000,55.473,0.6746,4.0077,-69.916,0.6897,3.8337,-71.388,0.1686,-0.0456,0.1747,-1.472,0.5991,3.1052,-1.111,0.0764,0.7301,-70.277,3.953,-0.8538,56.565,0.2347,0.0117,0.0191,1.6390,3.8311,3.8660,nan,4.5058,4.5960,0.1820,-0.1142,1.7441,-0.0286,-0.0269,-0.3106,2.5733,0.0800,2.5483,0.1750
16.050,55.698,0.7471,3.7952,-72.588,0.7423,3.6671,-73.295,0.1208,-0.0430,0.1282,-0.707,0.5997,3.1158,-0.682,0.1360,0.5529,-72.613,4.066,-0.8594,56.798,0.2070,0.0063,0.0211,3.3363,4.0773,4.2380,nan,4.6338,4.7232,0.1871,-0.1139,1.8512,-0.0297,-0.0002,-0.2812,2.7819,0.0459,4.7497,0.1750
16.100,55.927,0.8110,3.5746,-75.335,0.7989,3.4337,-76.874,0.1333,-0.0473,0.1414,-1.538,0.5824,3.1359,-1.497,0.2087,0.3034,-75.377,4.261,-0.7932,57.042,0.2279,0.0057,0.0327,5.7541,4.2326,4.3211,nan,4.8058,4.8961,0.1939,-0.0929,1.8813,-0.0440,0.0011,-0.2528,2.9905,0.0446,2.8447,0.1750
16.150,56.174,0.8686,3.3349,-77.846,0.8464,3.1878,-79.478,0.1391,-0.0527,0.1488,-1.632,0.5848,3.1309,-1.617,0.2599,0.0643,-77.861,4.379,-0.7733,57.298,0.2221,0.0073,0.0393,5.3784,4.4541,4.6110,nan,4.9791,5.0162,0.1987,-0.0840,1.9211,-0.0448,0.0254,-0.2167,3.2687,0.0174,2.6870,0.1750
16.200,56.413,0.9146,3.0996,-80.250,0.8863,2.9143,-81.298,0.1778,-0.0592,0.1874,-1.048,0.5835,3.1225,-0.999,0.3065,-0.2029,-80.298,4.495,-0.6916,57.548,0.2402,0.0084,0.0321,3.8259,4.4715,4.5169,nan,5.1094,5.2193,0.2067,-0.0795,1.9512,-0.0428,0.0426,-0.1903,3.4774,0.0513,3.4667,0.1750
16.250,56.665,0.9532,2.8511,-82.315,0.9133,2.6735,-83.423,0.1706,-0.0633,0.1820,-1.108,0.5835,3.1225,-0.999,0.3376,-0.4432,-82.424,4.637,-0.6225,57.811,0.2294,0.0085,0.0492,5.7995,4.5799,4.6598,nan,5.2393,5.3522,0.2120,-0.0693,1.9819,-0.0324,0.0450,-0.1642,3.6860,0.0514,3.4667,0.1750
16.300,56.665,0.9532,2.8511,-82.315,0.9229,2.6925,-82.294,0.1532,-0.0512,0.1615,0.022,0.5843,3.1348,0.130,0.3376,-0.4432,-82.424,4.637,-0.6225,57.811,0.2294,0.0085,0.0275,3.2457,4.7076,4.8042,nan,5.4522,5.6125,0.2223,-0.0748,2.0242,-0.0047,0.0776,-0.1296,3.9642,0.0708,3.1112,0.1750
16.350,56.933,0.9849,2.5846,-84.306,0.9570,2.4035,-84.258,0.1775,-0.0457,0.1833,0.047,0.5868,3.1429,0.161,0.3682,-0.7404,-84.420,4.775,-0.5939,58.091,0.2480,0.0067,0.0262,3.9086,4.7258,4.7771,nan,5.5757,5.6968,0.2256,-0.0612,2.0570,0.0120,0.0749,-0.1037,4.1728,0.0800,3.6462,0.1750
16.400,57.235,1.0099,2.2838,-86.423,0.9785,2.1230,-85.365,0.1585,-0.0414,0.1638,1.058,0.5744,3.1398,0.980,0.3866,-1.0236,-86.345,4.954,-0.5881,58.409,0.2314,0.0092,0.0206,2.2329,4.9907,5.2957,nan,5.7324,5.8664,0.2323,-0.0515,2.0803,0.0348,0.0825,-0.0693,4.4510,0.0558,5.2876,0.1750
16.450,57.520,1.0236,1.9996,-88.289,0.9993,1.7933,-86.610,0.2055,-0.0304,0.2077,1.679,0.5618,3.1362,1.728,0.3968,-1.3554,-88.338,5.186,-0.5192,58.714,0.2623,0.0082,0.0175,2.1305,5.1932,5.3842,nan,5.9093,6.0174,0.2383,-0.0447,2.0803,0.0595,0.0843,-0.0348,4.7292,0.0434,3.9855,0.1750
16.500,57.810,1.0288,1.7094,-89.846,1.0054,1.4806,-88.642,0.2287,-0.0240,0.2300,1.203,0.5708,3.1323,1.311,0.3968,-1.6612,-89.953,5.356,-0.4508,59.020,0.2709,0.0079,0.0179,2.2728,5.3534,5.5082,nan,6.0323,6.1150,0.2422,-0.0244,2.0803,0.0732,0.0607,-0.0030,5.0074,0.0323,3.6349,0.1750
16.550,58.115,1.0263,1.4046,-91.244,1.0069,1.1758,-90.347,0.2291,-0.0144,0.2296,0.897,0.5846,3.1437,0.943,0.3899,-1.9746,-91.289,5.515,-0.4002,59.341,0.2751,0.0063,0.0201,3.1987,5.5434,5.7446,nan,6.1827,6.2492,0.2475,-0.0038,2.0803,0.0835,0.0304,0.0290,5.2856,0.0252,3.4178,0.1750
16.600,58.428,1.0165,1.0914,-92.461,1.0026,0.8716,-91.816,0.2202,-0.0044,0.2203,0.644,0.5975,3.1830,0.744,0.3751,-2.3165,-92.560,5.664,-0.2615,59.670,0.2959,0.0086,0.0386,4.5135,5.6300,5.7416,nan,6.3028,6.4239,0.2544,0.0118,2.0803,0.0878,-0.0005,0.0610,5.5638,0.0456,2.8917,0.1750
16.650,58.428,1.0165,1.0914,-92.461,1.0026,0.8716,-91.816,0.2202,-0.0044,0.2203,0.644,0.5975,3.1830,0.744,0.3751,-2.3165,-92.560,5.664,-0.2615,59.670,0.2959,0.0086,0.0386,4.5135,5.6606,5.7416,nan,6.4217,6.6083,0.2617,0.0273,2.0866,0.0828,-0.0345,0.0811,5.8420,0.0800,2.8917,0.1750
16.700,58.784,0.9990,0.7361,-93.204,0.9817,0.4816,-93.482,0.2551,-0.0031,0.2551,-0.278,0.6314,3.1672,-0.055,0.3529,-2.6853,-93.427,5.799,-0.0860,60.040,0.3049,0.0044,0.0470,10.5876,5.6734,5.7465,nan,6.5675,6.6280,0.2625,0.0447,2.1053,0.0603,-0.0735,0.0671,6.1897,0.0800,2.6854,0.1750
16.750,59.142,0.9785,0.3788,-93.283,0.9667,0.1517,-93.714,0.2274,0.0012,0.2274,-0.431,0.6467,3.1686,-0.225,0.3318,-3.0157,-93.488,5.941,0.1645,60.414,0.2817,0.0089,0.0432,4.8672,5.9448,6.5247,nan,6.7354,6.9312,0.2745,0.0450,2.1087,0.0379,-0.0841,0.0488,6.5374,0.0800,4.5256,0.1750
16.800,59.487,0.9604,0.0343,-92.445,0.9449,-0.2667,-92.523,0.3014,-0.0027,0.3014,-0.077,0.6217,3.1653,0.219,0.3100,-3.4332,-92.742,6.141,0.3619,60.782,0.3436,0.0134,0.0410,3.0691,6.1446,6.4127,nan,6.8411,7.0080,0.2775,0.0309,2.0890,0.0183,-0.0656,0.0342,6.8156,0.0584,2.5601,0.1750
16.850,59.828,0.9488,-0.3067,-91.092,0.9390,-0.5994,-91.631,0.2929,-0.0043,0.2929,-0.539,0.6610,3.1820,-0.331,0.2998,-3.7797,-91.300,6.256,0.4389,61.138,0.3492,0.0110,0.0273,2.4829,6.2868,6.4818,nan,6.9861,7.1561,0.2834,0.0219,2.0612,0.0011,-0.0590,0.0159,7.1634,0.0582,3.9705,0.1750
16.900,60.203,0.9454,-0.6822,-89.627,0.9307,-0.9255,-90.883,0.2432,-0.0163,0.2438,-1.256,0.7217,3.2323,-1.227,0.2980,-4.1524,-89.656,6.457,0.3377,61.538,0.3473,0.0123,0.0284,2.3054,6.5381,7.0393,nan,7.0035,7.0027,0.2773,0.0178,2.0306,-0.0189,-0.0578,-0.0024,7.5111,-0.0002,3.1559,0.1750
16.950,60.589,0.9507,-1.0678,-88.582,0.9229,-1.3454,-90.712,0.2768,-0.0346,0.2790,-2.130,0.7927,3.2644,-2.236,0.3100,-4.6012,-88.476,6.603,0.2643,61.942,0.4076,0.0136,0.0312,2.2961,6.6267,6.7859,nan,6.7036,6.5120,0.2579,-0.0000,2.0068,-0.0319,-0.0418,-0.0170,7.7893,-0.0800,2.8709,0.1750
17.000,60.956,0.9617,-1.4345,-87.847,0.9240,-1.7115,-89.966,0.2754,-0.0481,0.2796,-2.119,0.7927,3.2644,-2.236,0.3253,-4.9670,-87.731,6.724,0.2117,62.326,0.4085,0.0055,0.0498,9.0518,6.6655,6.7859,nan,6.4116,6.2186,0.2463,-0.0036,1.9776,-0.0596,-0.0371,-0.0353,8.1370,-0.0670,2.8709,0.1750
17.050,61.306,0.9761,-1.7844,-87.292,0.9445,-2.0253,-88.766,0.2391,-0.0430,0.2430,-1.474,0.7472,3.3171,-1.567,0.3433,-5.3350,-87.199,6.739,0.1301,62.682,0.4266,0.0024,0.0413,17.1509,6.7143,6.8442,nan,6.1866,6.1772,0.2446,-0.0368,1.9546,-0.0480,-0.0059,-0.0499,8.4152,-0.0800,0.5859,0.1750
17.100,61.306,0.9761,-1.7844,-87.292,0.9621,-1.9892,-88.614,0.2039,-0.0237,0.2053,-1.322,0.7506,3.3526,-1.415,0.3433,-5.3350,-87.199,6.739,0.1301,62.682,0.4266,0.0024,0.0195,8.1227,6.6418,6.6970,nan,5.9696,6.0391,0.2392,-0.0686,1.9323,-0.0261,0.0164,-0.0646,8.6934,0.0800,-2.2088,0.1750
17.150,61.698,0.9949,-2.1761,-87.262,0.9877,-2.2906,-87.666,0.1141,-0.0127,0.1148,-0.404,0.7034,3.4193,-0.798,0.3637,-5.7054,-86.868,6.566,-0.0619,63.061,0.4077,0.0038,0.0173,4.5597,6.5992,6.6681,nan,5.7601,5.8934,0.2334,-0.0976,1.9099,-0.0032,0.0356,-0.0793,8.9716,0.0553,-4.8702,0.1750
17.200,62.059,1.0097,-2.5364,-88.382,1.0047,-2.6341,-87.987,0.0975,-0.0077,0.0978,0.395,0.6792,3.4643,-0.517,0.3804,-6.0952,-87.470,6.330,-0.5059,63.403,0.4355,0.0117,0.0244,2.0932,6.1834,5.8294,nan,5.7089,5.6280,0.2229,-0.0941,1.8929,-0.0007,0.0174,-0.0908,9.1802,0.0800,-4.6697,0.1750
17.250,62.407,1.0147,-2.8847,-90.507,1.0065,-2.8722,-89.575,-0.0124,-0.0083,0.0150,0.933,0.5912,3.4804,0.349,0.3766,-6.3550,-89.924,6.128,-0.7129,63.736,0.3516,0.0063,0.0033,0.5182,6.1912,6.2763,nan,5.4590,5.5921,0.2215,-0.1106,1.8696,0.0059,0.0154,-0.1101,9.4584,0.0583,-4.1650,0.1750
17.300,62.745,1.0053,-3.2220,-93.393,1.0087,-3.2160,-91.594,-0.0062,0.0030,0.0069,1.800,0.5062,3.5081,1.223,0.3588,-6.7333,-92.817,5.932,-0.8753,64.061,0.3851,0.0103,0.0032,0.3130,5.8740,5.7585,nan,5.3131,5.4314,0.2151,-0.1168,1.8436,0.0143,0.0118,-0.1293,9.7366,0.0800,-4.9321,0.1750
17.350,63.076,0.9793,-3.5525,-96.220,0.9821,-3.4580,-94.920,-0.0943,-0.0075,0.0946,1.299,0.5105,3.5490,1.208,0.3238,-7.0154,-96.128,5.718,-0.9565,64.378,0.3372,0.0141,0.0111,0.7897,5.7877,5.8245,nan,5.1695,5.3080,0.2102,-0.1177,1.8230,0.0129,-0.0084,-0.1437,9.9452,0.0643,-3.4795,0.1750
