t,dist_m,true_x,true_y,true_yaw_deg,est_x,est_y,est_yaw_deg,err_along,err_cross,err_dist,err_yaw_deg,m2o_x,m2o_y,m2o_yaw_deg,o2b_x,o2b_y,o2b_yaw_deg,speed,yaw_rate,enc_dist,dr_err,fit_true,fit_est,fit_ratio,ready,pp_v_est,pp_v_enc,pp_v_pose,pp_v_target,pp_u_cmd,pp_throttle,pp_steering,pp_ld,pp_e_lat,pp_e_head,pp_kappa,pp_s,pp_slip,pp_a_imu,pp_delay
22.300,86.188,1.1411,-14.9464,-39.753,1.1440,-14.9126,-40.323,-0.0194,0.0279,0.0339,-0.571,2.0523,-15.7413,-0.221,-0.9114,0.8252,-40.102,1.950,2.1180,87.823,0.2816,0.0039,0.0076,1.9357,1,2.1485,2.1614,nan,2.0387,1.9907,0.0788,0.7555,0.8000,0.1575,-0.1126,1.1808,18.4600,-0.0278,-3.2740,0.1090
22.350,86.314,1.2438,-15.0199,-31.202,1.2374,-14.9790,-31.526,-0.0266,0.0317,0.0414,-0.325,2.0478,-15.7375,-0.040,-0.8109,0.7579,-31.486,1.842,2.2669,87.931,0.2842,0.0295,0.0245,0.8311,1,2.0609,2.0641,nan,2.0305,2.0158,0.0798,0.7817,0.8000,0.1417,-0.2279,1.2030,18.6596,-0.0085,-3.0228,0.1090
22.400,86.398,1.3177,-15.0595,-25.066,1.3124,-15.0223,-25.557,-0.0206,0.0314,0.0376,-0.491,2.0348,-15.7444,-0.479,-0.7285,0.7160,-25.077,1.817,2.3071,88.022,0.2755,0.0208,0.0165,0.7898,1,1.9453,1.9421,nan,2.0385,2.1093,0.0835,0.7657,0.8000,0.1328,-0.2212,1.1982,18.7594,0.0410,-1.7147,0.1090
22.450,86.479,1.3925,-15.0900,-19.237,1.3870,-15.0567,-20.220,-0.0161,0.0297,0.0338,-0.982,2.0257,-15.7465,-0.564,-0.6454,0.6836,-19.656,1.848,2.3150,88.113,0.2671,0.0107,0.0046,0.4272,1,1.9465,1.9621,nan,2.0303,2.0941,0.0829,0.7648,0.8000,0.1186,-0.2351,1.2032,18.8591,0.0369,0.6531,0.1090
22.500,86.599,1.5085,-15.1209,-10.552,1.5213,-15.0924,-11.259,0.0073,0.0304,0.0313,-0.707,2.0242,-15.7479,-0.633,-0.5102,0.6500,-10.625,1.827,2.3718,88.243,0.2477,0.0027,0.0076,2.8637,1,2.0863,2.1359,nan,2.0303,1.9877,0.0787,0.7970,0.8000,0.0898,-0.2326,1.1979,18.9589,-0.0246,-0.5583,0.1090
22.550,86.641,1.5497,-15.1274,-7.436,1.5700,-15.0972,-7.762,0.0162,0.0325,0.0363,-0.326,1.9985,-15.7441,-0.787,-0.4374,0.6409,-6.974,1.807,2.3569,88.315,0.2161,0.0286,0.0266,0.9287,1,2.0175,2.0237,nan,2.0519,2.0780,0.0823,0.7873,0.8000,0.0712,-0.2314,1.2033,19.0587,0.0151,-2.0494,0.1090
22.600,86.765,1.6739,-15.1335,1.773,1.6696,-15.0997,0.539,-0.0033,0.0340,0.0341,-1.234,1.9876,-15.7481,-1.162,-0.3311,0.6418,1.701,1.837,2.1471,88.427,0.2344,0.0180,0.0072,0.4000,1,1.9029,1.8996,nan,2.0519,2.1651,0.0857,0.7083,0.8000,0.0773,-0.1246,1.2033,19.0587,0.0655,-1.5578,0.1090
22.650,86.850,1.7580,-15.1268,7.369,1.7601,-15.0908,6.306,0.0067,0.0354,0.0360,-1.062,1.9873,-15.7451,-0.862,-0.2370,0.6508,7.168,1.902,2.2055,88.522,0.2247,0.0103,0.0043,0.4206,1,2.0138,2.0530,nan,2.1733,2.2356,0.0885,0.7435,0.8000,0.0504,-0.2626,1.1351,19.2583,0.0361,2.0535,0.1090
22.700,86.928,1.8356,-15.1132,12.824,1.8365,-15.0771,11.876,0.0089,0.0350,0.0361,-0.947,1.9873,-15.7451,-0.862,-0.1608,0.6656,12.738,1.947,2.2657,88.611,0.2262,0.0019,0.0099,5.1348,1,2.1532,2.2039,nan,2.2562,2.2285,0.0883,0.6827,0.8000,0.0277,-0.2468,1.0144,19.3581,-0.0160,0.4076,0.1090
22.750,87.068,1.9689,-15.0719,21.494,1.9506,-15.0469,19.235,-0.0078,0.0300,0.0310,-2.258,1.9773,-15.7500,-0.980,-0.0387,0.7025,20.215,2.050,2.1109,88.765,0.2369,0.0229,0.0042,0.1848,1,2.1544,2.1717,nan,2.3443,2.3468,0.0929,0.6382,0.8000,0.0061,-0.2242,0.9064,19.4578,0.0015,2.8801,0.1090
22.800,87.157,2.0506,-15.0355,26.756,2.0737,-14.9992,25.534,0.0370,0.0220,0.0430,-1.222,1.9590,-15.7586,-1.204,0.0987,0.7616,26.738,2.106,2.1727,88.862,0.1851,0.0146,0.0092,0.6312,1,2.1661,2.1852,nan,2.4366,2.4818,0.0983,0.6665,0.8000,-0.0173,-0.2173,0.8080,19.5576,0.0262,1.0002,0.1090
22.850,87.254,2.1343,-14.9881,32.640,2.1536,-14.9543,31.339,0.0344,0.0181,0.0389,-1.301,1.9572,-15.7634,-0.916,0.1834,0.8121,32.255,2.184,2.1603,88.971,0.1848,0.0094,0.0030,0.3178,1,2.2855,2.3302,nan,2.5329,2.5454,0.1008,0.6079,0.8000,-0.0362,-0.1861,0.7147,19.6574,0.0072,0.8087,0.1090
22.900,87.343,2.2072,-14.9370,37.629,2.2469,-14.8864,36.914,0.0624,0.0158,0.0643,-0.715,1.9572,-15.7634,-0.916,0.2757,0.8815,37.830,2.259,2.1987,89.070,0.1718,0.0021,0.0077,3.6211,1,2.4171,2.4677,nan,2.6330,2.6063,0.1032,0.4962,0.8000,-0.0557,-0.1333,0.6243,19.7572,-0.0155,2.2026,0.1090
22.950,87.508,2.3315,-14.8276,44.734,2.3503,-14.7875,43.805,0.0416,0.0153,0.0443,-0.928,1.9588,-15.7601,-0.791,0.3780,0.9779,44.597,2.469,1.5531,89.248,0.1887,0.0125,0.0085,0.6820,1,2.4644,2.4925,nan,2.7364,2.7364,0.1084,0.4013,0.8000,-0.0646,-0.0838,0.5367,19.8570,0.0000,0.6772,0.1090
23.000,87.619,2.4075,-14.7471,48.728,2.4346,-14.6910,48.354,0.0600,0.0166,0.0623,-0.374,1.9503,-15.7691,-0.554,0.4738,1.0827,48.909,2.555,1.6292,89.364,0.1782,0.0074,0.0098,1.3271,1,2.5845,2.6329,nan,2.9523,2.9929,0.1185,0.4475,0.8000,-0.0880,-0.1358,0.3645,20.0565,0.0235,2.3282,0.1090
23.050,87.718,2.4708,-14.6704,52.686,2.4906,-14.6250,52.127,0.0481,0.0117,0.0495,-0.559,1.9558,-15.7691,-0.390,0.5271,1.1477,52.517,2.670,1.8836,89.475,0.1831,0.0019,0.0022,1.1549,1,2.6854,2.7285,nan,3.0631,3.0953,0.1226,0.2615,0.8234,-0.0861,-0.0830,0.2853,20.1563,0.0186,3.2942,0.1090
23.100,87.922,2.5866,-14.5026,57.257,2.6230,-14.4346,57.466,0.0769,0.0062,0.0772,0.208,1.9575,-15.7762,-0.200,0.6608,1.3439,57.666,2.983,0.5421,89.694,0.1789,0.0016,0.0046,2.7953,1,2.6114,2.6215,nan,3.1737,3.2857,0.1301,0.1174,0.8007,-0.0901,0.0035,0.1974,20.2561,0.0800,2.0206,0.1090
23.150,88.057,2.6578,-14.3886,58.639,2.6956,-14.3204,58.677,0.0779,0.0032,0.0780,0.038,1.9629,-15.7833,0.088,0.7349,1.4618,58.588,3.111,0.5820,89.834,0.1784,0.0035,0.0156,4.4136,1,2.9130,3.1558,nan,3.3866,3.4578,0.1369,0.1233,0.8932,-0.1055,-0.0507,0.0404,20.4557,0.0412,4.0088,0.1090
23.200,88.200,2.7310,-14.2650,60.208,2.7750,-14.1851,59.784,0.0912,0.0015,0.0912,-0.425,1.9465,-15.7849,-0.360,0.8184,1.6050,60.144,3.254,0.5840,89.985,0.1813,0.0023,0.0133,5.8434,1,3.1328,3.2443,nan,3.5691,3.6176,0.1433,0.0160,0.9606,-0.1209,-0.0248,-0.1108,20.6553,0.0281,4.3384,0.1090
23.250,88.354,2.8064,-14.1312,60.611,2.8465,-14.0575,61.602,0.0839,0.0012,0.0839,0.991,1.9476,-15.7959,-0.205,0.8928,1.7415,61.807,3.400,-0.0069,90.147,0.1839,0.0002,0.0198,85.4342,1,3.3698,3.5001,nan,3.6201,3.5869,0.1421,-0.0909,1.0332,-0.1217,0.0354,-0.2623,20.8548,-0.0192,3.0756,0.1090
23.301,88.578,2.9182,-13.9368,59.123,2.9608,-13.8746,58.500,0.0753,-0.0047,0.0754,-0.623,1.9327,-15.8070,-0.507,1.0110,1.9414,59.007,3.515,-0.4145,90.377,0.1825,0.0050,0.0147,2.9405,1,3.3868,3.4172,nan,3.6298,3.7375,0.1480,-0.0762,1.0385,-0.1256,0.0257,-0.3377,20.9546,0.0623,1.8185,0.1090
23.350,88.756,3.0108,-13.7848,57.951,3.0667,-13.6998,57.737,0.1018,-0.0023,0.1018,-0.215,1.9458,-15.8099,-0.108,1.1170,2.1123,57.845,3.594,-0.2743,90.560,0.1866,0.0017,0.0085,4.9899,1,3.5444,3.6194,nan,3.6756,3.7608,0.1489,-0.0430,1.0997,-0.1335,0.0337,-0.3595,21.1542,0.0493,3.1389,0.1090
23.400,88.897,3.0861,-13.6655,57.401,3.1225,-13.6200,57.274,0.0580,-0.0062,0.0583,-0.127,1.9445,-15.8174,-0.127,1.1732,2.2000,57.401,3.635,-0.2423,90.703,0.1788,0.0014,0.0080,5.8165,1,3.5393,3.5671,nan,3.7945,3.8339,0.1518,-0.0655,1.1489,-0.1147,0.0869,-0.2777,21.3538,0.0228,1.4513,0.1090
23.450,89.062,3.1758,-13.5270,56.475,3.2185,-13.4726,56.762,0.0689,-0.0055,0.0691,0.287,1.9499,-15.8369,0.213,1.2773,2.3596,56.550,3.696,-0.4198,90.872,0.1820,0.0003,0.0089,32.0726,1,3.6217,3.6691,nan,3.9372,3.9680,0.1571,-0.0808,1.1510,-0.0952,0.1331,-0.1969,21.5533,0.0178,0.7606,0.1090
23.501,89.316,3.3187,-13.3176,54.801,3.3635,-13.2648,55.042,0.0689,-0.0061,0.0692,0.241,1.9495,-15.8435,0.249,1.4252,2.5725,54.793,3.903,-0.3808,91.139,0.1812,0.0076,0.0187,2.4590,1,3.6883,3.7323,nan,4.1688,4.2899,0.1699,-0.0633,1.0994,-0.0760,0.1381,-0.1202,21.7529,0.0699,2.4978,0.1090
23.550,89.487,3.4182,-13.1786,53.847,3.4653,-13.1266,54.126,0.0698,-0.0073,0.0702,0.279,1.9460,-15.8579,0.313,1.5342,2.7230,53.814,4.034,-0.3928,91.318,0.1839,0.0051,0.0138,2.7033,1,3.9218,4.0607,nan,4.3492,4.4097,0.1746,-0.0401,1.0939,-0.0469,0.1348,-0.0415,21.9524,0.0328,4.0180,0.1090
23.600,89.684,3.5355,-13.0199,53.128,3.5733,-12.9842,52.936,0.0512,-0.0089,0.0520,-0.192,1.9202,-15.8626,-0.039,1.6512,2.8795,52.975,4.168,-0.1895,91.524,0.1823,0.0046,0.0118,2.5564,1,4.0130,4.0671,nan,4.3848,4.3484,0.1722,0.0061,1.0661,-0.0267,0.1165,0.0371,22.1520,-0.0190,2.2077,0.1090
23.650,89.872,3.6487,-12.8692,53.180,3.7073,-12.8045,53.544,0.0870,-0.0081,0.0873,0.364,1.9442,-15.8711,0.372,1.7831,3.0551,53.171,4.198,0.0863,91.714,0.1927,0.0019,0.0177,9.2229,1,4.0662,4.1112,nan,4.1350,4.1217,0.1632,0.0545,1.0158,-0.0055,0.0976,0.1135,22.3516,-0.0074,1.1706,0.1090
23.700,90.039,3.7479,-12.7356,53.928,3.7650,-12.7250,54.203,0.0187,-0.0076,0.0202,0.274,1.9442,-15.8711,0.372,1.8413,3.1342,53.830,4.129,0.3638,91.876,0.1766,0.0013,0.0003,0.2414,1,4.2602,4.3758,nan,3.8993,3.9993,0.1584,0.0829,1.0020,0.0246,0.0961,0.1963,22.5511,0.0800,-2.0645,0.1090
23.750,90.310,3.9041,-12.5145,56.118,3.9216,-12.4988,56.548,0.0228,-0.0058,0.0235,0.430,1.9710,-15.8810,0.783,1.9966,3.3552,55.764,3.934,0.7708,92.136,0.1772,0.0126,0.0170,1.3473,1,4.0770,4.0745,nan,3.6776,3.7669,0.1492,0.1262,1.0020,0.0512,0.0893,0.2774,22.7507,0.0517,-1.9488,0.1090
23.800,90.491,4.0029,-12.3625,58.200,4.0146,-12.3529,57.993,0.0143,-0.0049,0.0152,-0.206,1.9054,-15.8683,-0.119,2.1019,3.5198,58.113,3.770,0.8202,92.308,0.1808,0.0095,0.0116,1.2175,1,3.9299,3.9372,nan,3.4701,3.4691,0.1374,0.1412,0.9845,0.0785,0.0978,0.3543,22.9503,-0.0006,-3.7222,0.1090
23.850,90.652,4.0859,-12.2242,60.237,4.0897,-12.2217,60.115,0.0041,-0.0021,0.0046,-0.121,1.8965,-15.8751,-0.156,2.1833,3.6594,60.271,3.571,0.8457,92.459,0.1828,0.0030,0.0022,0.7176,1,3.9363,3.9696,nan,3.2774,3.2115,0.1272,0.1861,0.9861,0.0880,0.0449,0.4353,23.1498,-0.0800,-5.9349,0.1090
23.900,90.877,4.1918,-12.0259,64.117,4.1908,-12.0336,63.642,-0.0074,-0.0024,0.0078,-0.475,1.9026,-15.8602,-0.210,2.2741,3.8349,63.852,3.302,1.1156,92.671,0.1798,0.0062,0.0078,1.2585,1,3.6512,3.6017,nan,3.2774,3.2813,0.1300,0.2158,0.9146,0.1003,0.0413,0.4809,23.2496,0.0023,-6.6919,0.1090
23.950,91.027,4.2544,-11.8891,67.038,4.2486,-11.8926,66.975,-0.0054,0.0040,0.0067,-0.063,1.8927,-15.8760,-0.183,2.3432,3.9910,67.157,3.240,1.1491,92.819,0.1867,0.0183,0.0170,0.9331,1,3.3449,3.2756,nan,3.1023,3.1702,0.1256,0.2356,0.8379,0.1100,0.0107,0.5676,23.4492,0.0393,-1.9414,0.1090
24.000,91.168,4.3063,-11.7584,69.996,4.2778,-11.7864,69.865,-0.0361,0.0172,0.0400,-0.131,1.8693,-15.8951,-0.250,2.3905,4.1191,70.115,3.162,1.1882,92.958,0.1886,0.0138,0.0231,1.6660,1,3.2058,3.2086,nan,3.0245,3.1183,0.1235,0.2557,0.8031,0.1209,0.0073,0.6108,23.5490,0.0544,-2.9759,0.1090
24.050,91.311,4.3519,-11.6225,73.278,4.3241,-11.6585,72.655,-0.0425,0.0162,0.0455,-0.624,1.8390,-15.8827,-0.712,2.4325,4.2547,73.366,3.080,1.2501,93.098,0.1912,0.0100,0.0202,2.0170,1,3.1592,3.1779,nan,2.9555,3.0090,0.1192,0.2648,0.8000,0.1348,0.0042,0.6634,23.6488,0.0309,-2.7787,0.1090
24.100,91.501,4.3997,-11.4390,78.031,4.3754,-11.4685,76.912,-0.0339,0.0177,0.0382,-1.120,1.8113,-15.8500,-1.165,2.4744,4.4327,78.077,2.934,1.5711,93.283,0.1924,0.0279,0.0158,0.5673,1,3.0822,3.0957,nan,2.9437,2.9234,0.1158,0.3584,0.8000,0.1243,-0.0770,0.7702,23.8483,-0.0117,-3.0674,0.1090
24.150,91.643,4.4241,-11.2994,82.598,4.4051,-11.3309,81.302,-0.0337,0.0148,0.0368,-1.295,1.8248,-15.8341,-1.108,2.4927,4.5522,82.410,2.877,1.6768,93.426,0.1863,0.0270,0.0177,0.6563,1,2.8675,2.8462,nan,3.0525,3.1534,0.1249,0.4163,0.8000,0.1049,-0.1586,0.7700,24.0479,0.0584,-2.8830,0.1090
24.200,91.765,4.4358,-11.1779,87.056,4.4171,-11.1951,86.118,-0.0181,0.0178,0.0254,-0.938,1.8469,-15.8523,-0.816,2.5036,4.6934,86.934,2.930,1.9303,93.555,0.1977,0.0204,0.0225,1.0999,1,2.8349,2.8528,nan,3.1983,3.3326,0.1320,0.4478,0.8000,0.0808,-0.1351,0.7116,24.1477,0.0800,1.2483,0.1090
24.250,91.890,4.4376,-11.0530,92.033,4.4186,-11.0618,90.802,-0.0081,0.0193,0.0210,-1.231,1.8322,-15.8412,-1.001,2.5025,4.8239,91.803,3.012,2.0929,93.690,0.2034,0.0162,0.0181,1.1142,1,3.0248,3.1080,nan,3.2780,3.2815,0.1300,0.4205,0.8236,0.0611,-0.1500,0.6180,24.3473,0.0020,1.8190,0.1063
24.300,92.024,4.4275,-10.9195,97.102,4.4048,-10.8983,96.775,0.0238,0.0199,0.0311,-0.328,1.8621,-15.8434,-0.654,2.4860,4.9737,97.429,3.071,1.9670,93.832,0.2184,0.0154,0.0156,1.0130,1,3.1261,3.1751,nan,3.4442,3.4720,0.1375,0.3977,0.8860,0.0361,-0.1517,0.5350,24.5468,0.0161,2.2133,0.1063
24.350,92.245,4.3861,-10.7021,104.827,4.3581,-10.6855,104.016,0.0232,0.0228,0.0325,-0.811,1.8755,-15.8515,-0.451,2.4419,5.1853,104.467,3.264,1.8497,94.072,0.2170,0.0248,0.0203,0.8198,1,3.0446,3.0570,nan,3.6195,3.6620,0.1450,0.3609,0.8812,0.0175,-0.1153,0.4928,24.6466,0.0800,2.9364,0.1063
24.400,92.387,4.3448,-10.5656,109.421,4.3057,-10.5284,109.010,0.0481,0.0245,0.0540,-0.412,1.8778,-15.8589,-0.425,2.3883,5.3483,109.434,3.364,1.8062,94.224,0.2432,0.0211,0.0197,0.9320,1,3.3484,3.6609,nan,3.8033,3.8856,0.1539,0.3139,1.0289,-0.0128,-0.1468,0.3775,24.9460,0.0476,2.3756,0.1063
24.450,92.529,4.2937,-10.4339,113.402,4.2403,-10.3748,113.363,0.0754,0.0256,0.0796,-0.038,1.8664,-15.8582,-0.543,2.3217,5.5056,113.906,3.523,1.5193,94.379,0.2717,0.0156,0.0168,1.0764,1,3.5414,3.6346,nan,3.9953,4.0640,0.1610,0.2539,1.1063,-0.0257,-0.0954,0.3469,25.0457,0.0398,4.4938,0.1063
24.500,92.782,4.1824,-10.2065,118.888,4.1243,-10.1491,118.798,0.0783,0.0232,0.0817,-0.090,1.8860,-15.8692,-0.341,2.2042,5.7333,119.139,3.800,1.2690,94.654,0.2766,0.0139,0.0175,1.2593,1,3.4702,3.4875,nan,4.0918,4.1889,0.1659,0.2153,1.1296,-0.0392,-0.1054,0.2728,25.2453,0.0800,5.1188,0.1063
24.550,92.956,4.0945,-10.0564,122.213,4.0350,-10.0054,122.078,0.0749,0.0232,0.0784,-0.135,1.9244,-15.8948,-0.009,2.1096,5.8897,122.087,3.919,1.2645,94.837,0.2857,0.0214,0.0290,1.3537,1,3.7673,4.1971,nan,4.4511,4.5161,0.1789,0.1764,1.2282,-0.0681,-0.0948,0.2017,25.4449,0.0800,3.2215,0.1063
24.600,93.141,3.9919,-9.9018,125.165,3.9275,-9.8448,125.236,0.0837,0.0198,0.0860,0.071,1.9378,-15.9054,0.030,1.9928,6.0596,125.206,4.125,1.0882,95.038,0.3065,0.0186,0.0320,1.7239,1,4.0176,4.1865,nan,4.6172,4.7622,0.1886,0.0843,1.3041,-0.0790,-0.0560,0.1334,25.6444,0.0759,3.5842,0.1063
24.650,93.328,3.8821,-9.7508,126.756,3.8029,-9.6787,126.935,0.1052,0.0203,0.1071,0.178,1.9462,-15.9127,0.073,1.8645,6.2316,126.862,4.343,0.3985,95.241,0.3343,0.0086,0.0309,3.5798,1,4.1645,4.2456,nan,4.6973,4.7973,0.1900,0.0303,1.3041,-0.0924,-0.0383,0.0252,25.9438,0.0507,4.2851,0.1063
24.700,93.618,3.7065,-9.5197,127.468,3.6403,-9.4608,127.273,0.0870,0.0167,0.0886,-0.195,1.9129,-15.9044,-0.268,1.6973,6.4516,127.540,4.597,0.1194,95.550,0.3207,0.0086,0.0220,2.5702,1,4.3355,4.4387,nan,4.9272,5.0757,0.2010,0.0172,1.3041,-0.1154,-0.0607,-0.0464,26.1434,0.0727,4.0253,0.1063
24.750,93.829,3.5778,-9.3530,127.771,3.4991,-9.2727,126.916,0.1117,0.0130,0.1125,-0.855,1.8532,-15.8976,-0.874,1.5446,6.6493,127.790,4.747,0.0983,95.773,0.3593,0.0130,0.0275,2.1132,1,4.6110,4.9067,nan,5.0727,5.1275,0.2031,0.0106,1.3041,-0.1419,-0.0498,-0.1542,26.4427,0.0254,4.2794,0.1063
24.800,94.040,3.4479,-9.1862,127.974,3.3828,-9.1206,127.171,0.0917,0.0109,0.0924,-0.804,1.8615,-15.9038,-0.822,1.4238,6.8044,127.993,4.851,0.0718,95.993,0.3446,0.0151,0.0269,1.7767,1,4.6865,4.7566,nan,5.0922,5.1710,0.2048,-0.0354,1.3041,-0.1549,-0.0189,-0.2271,26.6423,0.0366,3.0577,0.1063
24.850,94.256,3.3157,-9.0162,127.396,3.2492,-8.9385,126.517,0.1022,0.0056,0.1023,-0.879,1.8322,-15.9050,-1.150,1.2769,6.9936,127.667,4.934,-0.4177,96.215,0.3685,0.0096,0.0235,2.4445,1,4.8790,5.0340,nan,5.1221,5.2693,0.2087,-0.1012,1.3133,-0.1502,0.0598,-0.2567,26.9416,0.0800,1.9967,0.1063
24.900,94.475,3.1846,-8.8410,125.601,3.1338,-8.7701,124.745,0.0872,0.0000,0.0872,-0.856,1.8001,-15.9027,-1.470,1.1504,7.1644,126.215,5.007,-0.7679,96.443,0.3622,0.0073,0.0156,2.1252,1,4.8267,4.8612,nan,5.2003,5.3146,0.2105,-0.0894,1.3212,-0.1531,0.0525,-0.2471,27.1412,0.0800,2.0613,0.1063
24.950,94.833,2.9818,-8.5449,122.858,2.9370,-8.4504,121.550,0.1037,-0.0136,0.1046,-1.308,1.8286,-15.9144,-1.322,0.9359,7.4876,122.872,5.096,-0.6249,96.811,0.3894,0.0277,0.0420,1.5176,1,5.0204,5.1861,nan,5.2594,5.3269,0.2110,-0.0788,1.3330,-0.1536,0.0515,-0.2317,27.4406,0.0302,1.4107,0.1063
25.000,94.941,2.9239,-8.4546,122.116,2.8761,-8.3272,119.483,0.1333,-0.0273,0.1360,-2.633,1.7686,-15.9446,-2.056,0.8335,7.6522,121.539,5.114,-0.6271,96.921,0.4740,0.0247,0.0442,1.7902,1,5.1027,5.1906,nan,5.3611,5.4238,0.2148,-0.1182,1.3463,-0.1391,0.1002,-0.2145,27.7399,0.0275,0.9079,0.1063
25.050,95.285,2.7464,-8.1597,119.338,2.7040,-7.9929,117.307,0.1662,-0.0448,0.1721,-2.032,1.7916,-15.9600,-1.993,0.6348,7.9940,119.299,5.166,-0.8516,97.273,0.5232,0.0107,0.0346,3.2427,1,4.7579,3.9413,nan,5.3611,5.3283,0.2110,-0.0798,1.3463,-0.1563,0.0658,-0.2145,27.7399,0.0800,0.7020,0.1063
25.100,95.502,2.6421,-7.9693,117.748,2.6712,-7.9162,115.701,0.0335,-0.0505,0.0606,-2.046,1.7916,-15.9600,-1.993,0.5993,8.0696,117.694,5.173,-0.6719,97.492,0.3918,0.0093,0.0430,4.6046,1,4.9197,6.3742,nan,5.5022,5.5266,0.2189,-0.0983,1.3592,-0.1355,0.0865,-0.1986,28.1390,0.0800,0.6455,0.1063
25.150,95.863,2.4817,-7.6462,114.375,2.4953,-7.5557,113.814,0.0769,-0.0497,0.0915,-0.561,1.9435,-15.9585,-0.793,0.4355,8.4097,114.607,5.260,-1.1421,97.864,0.4066,0.0229,0.0161,0.7021,1,4.8863,4.9264,nan,5.6149,5.5058,0.2181,-0.1464,1.3694,-0.0992,0.1245,-0.1859,28.4384,0.0800,1.2811,0.1063
25.200,96.089,2.3922,-7.4380,111.435,2.4064,-7.3281,112.183,0.0971,-0.0534,0.1108,0.748,2.1573,-15.9544,0.661,0.3487,8.6229,111.522,5.279,-1.2052,98.096,0.4085,0.0117,0.0147,1.2541,1,5.1344,5.4046,nan,5.7315,5.7896,0.2293,-0.1639,1.3802,-0.0504,0.1192,-0.1728,28.7377,0.0800,0.2287,0.1063
25.250,96.329,2.3096,-7.2127,108.014,2.3251,-7.0966,108.937,0.1056,-0.0507,0.1171,0.923,2.1514,-15.9562,0.596,0.2658,8.8573,108.342,5.390,-1.3091,98.351,0.4155,0.0090,0.0149,1.6535,1,5.3292,5.5208,nan,5.8500,6.0150,0.2382,-0.1522,1.3893,-0.0082,0.1283,-0.1619,29.0371,0.0800,0.0546,0.1063
25.300,96.687,2.2113,-6.8691,103.261,2.2483,-6.8355,106.381,0.0242,-0.0438,0.0500,3.120,2.3187,-15.9511,1.677,0.1965,9.1138,104.704,5.530,-1.2691,98.734,0.3326,0.0150,0.0299,1.9893,1,5.4908,5.6556,nan,5.9718,6.1461,0.2434,-0.1434,1.4004,0.0176,0.0987,-0.1488,29.3365,0.0703,3.6535,0.1063
25.350,96.964,2.1544,-6.5976,99.752,2.1475,-6.4095,101.555,0.1866,-0.0251,0.1882,1.804,2.3331,-15.9321,1.802,0.1140,9.5237,99.753,5.719,-1.2427,99.027,0.4535,0.0133,0.0406,3.0544,1,5.6091,5.7414,nan,6.0953,6.2662,0.2482,-0.1374,1.4084,0.0523,0.1017,-0.1395,29.6358,0.0674,3.4696,0.1063
25.400,97.201,2.1188,-6.3635,96.864,2.1201,-6.1645,97.499,0.1975,-0.0251,0.1990,0.636,2.1501,-15.9429,0.648,0.0805,9.7782,96.851,5.823,-1.2032,99.277,0.4688,0.0081,0.0194,2.3882,1,5.7883,5.9907,nan,6.2635,6.4199,0.2543,-0.1291,1.4049,0.0844,0.0831,-0.1277,29.9352,0.0598,2.8221,0.1063
25.450,97.466,2.0927,-6.0998,93.820,2.0990,-5.9156,94.624,0.1834,-0.0186,0.1843,0.805,2.1575,-15.9420,0.678,0.0601,10.0264,93.947,5.949,-1.1470,99.558,0.4529,0.0062,0.0206,3.3341,1,5.9575,6.1681,nan,6.3778,6.4858,0.2569,-0.1219,1.3983,0.0829,0.0400,-0.1161,30.2345,0.0401,3.1662,0.1063
25.500,97.724,2.0804,-5.8419,91.022,2.0804,-5.5815,92.070,0.2603,-0.0046,0.2604,1.048,2.2391,-15.9261,1.149,0.0488,10.3456,90.920,6.052,-1.1201,99.831,0.5037,0.0067,0.0334,4.9638,1,6.1237,6.3376,nan,6.4965,6.6006,0.2614,-0.1154,1.3906,0.0964,0.0326,-0.1262,30.6336,0.0379,2.8035,0.1063
25.550,98.153,2.0869,-5.4126,86.703,2.0913,-5.1708,87.800,0.2417,0.0095,0.2419,1.097,2.2196,-15.9138,1.012,0.0615,10.7436,86.789,6.202,-1.0443,100.281,0.4738,0.0089,0.0233,2.6364,1,6.3034,6.5508,nan,6.5606,6.6120,0.2619,-0.1089,1.3823,0.1094,0.0262,-0.1333,30.9330,0.0183,2.4755,0.1063
25.600,98.434,2.1082,-5.1329,83.990,2.1105,-4.8700,85.497,0.2617,0.0252,0.2629,1.507,2.3070,-15.9280,1.478,0.0888,11.0594,84.019,6.263,-1.0561,100.572,0.5017,0.0075,0.0300,4.0222,1,6.3031,6.3870,nan,6.5969,6.7173,0.2660,-0.1089,1.3771,0.1078,0.0177,-0.1367,31.2323,0.0433,1.5152,0.1063
25.650,98.711,2.1422,-4.8579,81.333,2.1442,-4.5936,83.068,0.2616,0.0379,0.2643,1.735,2.3623,-15.9446,1.760,0.1305,11.3524,81.309,6.320,-1.0170,100.859,0.5137,0.0041,0.0400,9.6839,1,6.4466,6.6546,nan,6.5374,6.5497,0.2594,-0.1041,1.3683,0.1139,0.0144,-0.1462,31.5317,0.0044,1.7110,0.1063
25.700,98.970,2.1853,-4.6025,78.933,2.1871,-4.3136,80.634,0.2839,0.0537,0.2889,1.702,2.3662,-15.9290,1.758,0.1772,11.6155,78.877,6.315,-1.0120,101.122,0.5188,0.0025,0.0540,21.6039,1,6.4731,6.5781,nan,6.3948,6.5151,0.2580,-0.1033,1.3614,0.1181,0.0141,-0.1536,31.8310,0.0447,-0.2609,0.1063
