t,dist_m,true_x,true_y,true_yaw_deg,est_x,est_y,est_yaw_deg,err_along,err_cross,err_dist,err_yaw_deg,m2o_x,m2o_y,m2o_yaw_deg,o2b_x,o2b_y,o2b_yaw_deg,speed,yaw_rate,enc_dist,dr_err,fit_true,fit_est,fit_ratio,ready,pp_v_est,pp_v_enc,pp_v_pose,pp_v_target,pp_u_cmd,pp_throttle,pp_steering,pp_ld,pp_e_lat,pp_e_head,pp_kappa,pp_s,pp_slip,pp_a_imu,pp_delay
0.467,0.000,0.8001,3.1583,-89.997,0.8093,3.1622,-89.951,-0.0039,0.0092,0.0100,0.046,0.8093,3.1622,0.046,0.0000,0.0000,-89.997,0.000,0.0000,0.000,0.0000,0.0234,0.0133,0.5716,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.489,0.000,0.8001,3.1583,-89.997,0.8093,3.1622,-89.951,-0.0039,0.0092,0.0100,0.046,0.8093,3.1622,0.046,0.0000,0.0000,-89.997,0.000,0.0000,0.000,0.0000,0.0234,0.0133,0.5716,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.511,0.000,0.8001,3.1583,-89.997,0.8093,3.1622,-89.951,-0.0039,0.0092,0.0100,0.046,0.8093,3.1622,0.046,0.0000,0.0000,-89.997,0.000,0.0000,0.000,0.0000,0.0234,0.0133,0.5716,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.533,0.000,0.8001,3.1583,-89.997,0.8093,3.1622,-89.951,-0.0039,0.0092,0.0100,0.046,0.8093,3.1622,0.046,0.0000,0.0000,-89.997,0.000,0.0000,0.000,0.0000,0.0234,0.0133,0.5716,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.555,0.000,0.8001,3.1583,-89.997,0.8093,3.1622,-89.951,-0.0039,0.0092,0.0100,0.046,0.8093,3.1622,0.046,0.0000,0.0000,-89.997,0.000,0.0000,0.000,0.0000,0.0234,0.0134,0.5726,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.578,0.000,0.8001,3.1583,-89.997,0.8093,3.1622,-89.951,-0.0039,0.0092,0.0100,0.046,0.8093,3.1622,0.046,0.0000,0.0000,-89.997,0.000,0.0000,0.000,0.0000,0.0234,0.0134,0.5726,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.600,0.000,0.8001,3.1583,-89.997,0.8093,3.1622,-89.951,-0.0039,0.0092,0.0100,0.046,0.8093,3.1622,0.046,0.0000,0.0000,-89.997,0.000,0.0000,0.000,0.0000,0.0234,0.0134,0.5726,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.622,0.000,0.8001,3.1583,-89.997,0.8093,3.1622,-89.951,-0.0039,0.0092,0.0100,0.046,0.8093,3.1622,0.046,0.0000,0.0000,-89.997,0.000,0.0000,0.000,0.0000,0.0234,0.0134,0.5736,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.644,0.000,0.8001,3.1583,-89.997,0.8093,3.1622,-89.951,-0.0039,0.0092,0.0100,0.046,0.8093,3.1622,0.046,0.0000,0.0000,-89.997,0.000,0.0000,0.000,0.0000,0.0234,0.0134,0.5746,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.667,0.000,0.8001,3.1583,-89.997,0.8093,3.1622,-89.951,-0.0039,0.0092,0.0100,0.046,0.8093,3.1622,0.046,0.0000,0.0000,-89.997,0.000,0.0000,0.000,0.0000,0.0234,0.0134,0.5757,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.689,0.000,0.8001,3.1583,-89.997,0.8093,3.1622,-89.951,-0.0039,0.0092,0.0100,0.046,0.8093,3.1622,0.046,0.0000,0.0000,-89.997,0.000,0.0000,0.000,0.0000,0.0234,0.0135,0.5767,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.711,0.000,0.8001,3.1583,-89.997,0.8093,3.1622,-89.951,-0.0039,0.0092,0.0100,0.046,0.8093,3.1622,0.046,0.0000,0.0000,-89.997,0.000,0.0000,0.000,0.0000,0.0234,0.0135,0.5777,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.734,0.000,0.8001,3.1583,-89.997,0.8093,3.1622,-89.951,-0.0039,0.0092,0.0100,0.046,0.8093,3.1622,0.046,0.0000,0.0000,-89.997,0.000,0.0000,0.000,0.0000,0.0234,0.0135,0.5787,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.755,0.000,0.8001,3.1583,-89.997,0.8097,3.1623,-89.895,-0.0040,0.0096,0.0104,0.102,0.8097,3.1623,0.102,0.0000,0.0000,-89.997,0.000,0.0000,0.000,0.0000,0.0234,0.0122,0.5225,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.778,0.000,0.8001,3.1583,-89.997,0.8097,3.1623,-89.895,-0.0040,0.0096,0.0104,0.102,0.8097,3.1623,0.102,0.0000,0.0000,-89.997,0.000,0.0000,0.000,0.0000,0.0234,0.0122,0.5225,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.800,0.000,0.8001,3.1583,-89.997,0.8097,3.1623,-89.895,-0.0040,0.0096,0.0104,0.102,0.8097,3.1623,0.102,0.0000,0.0000,-89.997,0.000,0.0000,0.000,0.0000,0.0234,0.0122,0.5235,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.822,0.000,0.8001,3.1583,-89.997,0.8097,3.1623,-89.895,-0.0040,0.0096,0.0104,0.102,0.8097,3.1623,0.102,0.0000,0.0000,-89.997,0.000,0.0000,0.000,0.0000,0.0234,0.0122,0.5235,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.844,0.000,0.8001,3.1583,-89.997,0.8097,3.1623,-89.895,-0.0040,0.0096,0.0104,0.102,0.8097,3.1623,0.102,0.0000,0.0000,-89.997,0.000,0.0000,0.000,0.0000,0.0234,0.0122,0.5235,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.867,0.000,0.8001,3.1583,-89.997,0.8097,3.1623,-89.895,-0.0040,0.0096,0.0104,0.102,0.8097,3.1623,0.102,0.0000,0.0000,-89.997,0.000,0.0000,0.000,0.0000,0.0234,0.0122,0.5235,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.889,0.000,0.8001,3.1583,-89.997,0.8097,3.1623,-89.895,-0.0040,0.0096,0.0104,0.102,0.8097,3.1623,0.102,0.0000,0.0000,-89.997,0.000,0.0000,0.000,0.0000,0.0234,0.0122,0.5235,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.911,0.000,0.8001,3.1583,-89.997,0.8097,3.1623,-89.895,-0.0040,0.0096,0.0104,0.102,0.8097,3.1623,0.102,0.0000,0.0000,-89.997,0.000,0.0000,0.000,0.0000,0.0234,0.0122,0.5235,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.933,0.000,0.8001,3.1583,-89.997,0.8097,3.1623,-89.895,-0.0040,0.0096,0.0104,0.102,0.8097,3.1623,0.102,0.0000,0.0000,-89.997,0.000,0.0000,0.000,0.0000,0.0234,0.0122,0.5235,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.955,0.000,0.8001,3.1583,-89.997,0.8097,3.1623,-89.895,-0.0040,0.0096,0.0104,0.102,0.8097,3.1623,0.102,0.0000,0.0000,-89.997,0.000,0.0000,0.000,0.0000,0.0234,0.0122,0.5235,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.978,0.000,0.8001,3.1583,-89.997,0.8097,3.1623,-89.895,-0.0040,0.0096,0.0104,0.102,0.8097,3.1623,0.102,0.0000,0.0000,-89.997,0.000,0.0000,0.000,0.0000,0.0234,0.0122,0.5235,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1.000,0.000,0.8001,3.1583,-89.997,0.8097,3.1623,-89.895,-0.0040,0.0096,0.0104,0.102,0.8097,3.1623,0.102,0.0000,0.0000,-89.997,0.000,0.0000,0.000,0.0000,0.0234,0.0122,0.5235,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1.022,0.000,0.8001,3.1583,-89.997,0.8097,3.1623,-89.895,-0.0040,0.0096,0.0104,0.102,0.8097,3.1623,0.102,0.0000,0.0000,-89.997,0.000,0.0000,0.000,0.0000,0.0234,0.0122,0.5235,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1.044,0.000,0.8001,3.1583,-89.997,0.8097,3.1623,-89.895,-0.0040,0.0096,0.0104,0.102,0.8097,3.1623,0.102,0.0000,0.0000,-89.997,0.000,0.0000,0.000,0.0000,0.0234,0.0122,0.5235,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1.067,0.000,0.8001,3.1583,-89.997,0.8097,3.1623,-89.895,-0.0040,0.0096,0.0104,0.102,0.8097,3.1623,0.102,0.0000,0.0000,-89.997,0.000,0.0000,0.000,0.0000,0.0234,0.0122,0.5235,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1.089,0.000,0.8001,3.1583,-89.997,0.8097,3.1623,-89.895,-0.0040,0.0096,0.0104,0.102,0.8097,3.1623,0.102,0.0000,0.0000,-89.997,0.000,0.0000,0.000,0.0000,0.0234,0.0122,0.5235,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1.111,0.000,0.8001,3.1583,-89.997,0.8097,3.1623,-89.895,-0.0040,0.0096,0.0104,0.102,0.8097,3.1623,0.102,0.0000,0.0000,-89.997,0.000,0.0000,0.000,0.0000,0.0234,0.0122,0.5235,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1.133,0.000,0.8001,3.1583,-89.997,0.8097,3.1623,-89.895,-0.0040,0.0096,0.0104,0.102,0.8097,3.1623,0.102,0.0000,0.0000,-89.997,0.000,0.0000,0.000,0.0000,0.0234,0.0122,0.5235,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1.155,0.000,0.8001,3.1583,-89.997,0.8097,3.1623,-89.895,-0.0040,0.0096,0.0104,0.102,0.8097,3.1623,0.102,0.0000,0.0000,-89.997,0.000,0.0000,0.000,0.0000,0.0234,0.0122,0.5235,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1.178,0.000,0.8001,3.1583,-89.997,0.8097,3.1623,-89.895,-0.0040,0.0096,0.0104,0.102,0.8097,3.1623,0.102,0.0000,0.0000,-89.997,0.000,0.0000,0.000,0.0000,0.0234,0.0122,0.5235,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1.200,0.000,0.8001,3.1583,-89.997,0.8098,3.1577,-89.903,0.0006,0.0097,0.0097,0.093,0.8098,3.1577,0.093,0.0000,0.0000,-89.997,0.000,0.0000,0.000,0.0000,0.0234,0.0118,0.5051,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1.222,0.000,0.8001,3.1583,-89.997,0.8098,3.1577,-89.903,0.0006,0.0097,0.0097,0.093,0.8098,3.1577,0.093,0.0000,0.0000,-89.997,0.000,0.0000,0.000,0.0000,0.0234,0.0118,0.5051,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1.244,0.000,0.8001,3.1583,-89.997,0.8098,3.1577,-89.903,0.0006,0.0097,0.0097,0.093,0.8098,3.1577,0.093,0.0000,0.0000,-89.997,0.000,0.0000,0.000,0.0000,0.0234,0.0118,0.5051,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1.266,0.000,0.8002,3.1583,-89.997,0.8098,3.1577,-89.903,0.0006,0.0096,0.0096,0.093,0.8098,3.1577,0.093,0.0000,0.0000,-89.997,0.000,0.0000,0.000,0.0001,0.0234,0.0118,0.5061,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1.289,0.000,0.8002,3.1583,-89.997,0.8098,3.1577,-89.903,0.0006,0.0096,0.0096,0.093,0.8098,3.1577,0.093,0.0000,0.0000,-89.997,0.000,0.0000,0.000,0.0001,0.0234,0.0118,0.5061,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1.311,0.000,0.8002,3.1583,-89.997,0.8098,3.1577,-89.903,0.0006,0.0096,0.0096,0.093,0.8098,3.1577,0.093,0.0000,0.0000,-89.997,0.000,0.0000,0.000,0.0001,0.0234,0.0118,0.5072,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1.333,0.000,0.8002,3.1583,-89.997,0.8098,3.1577,-89.903,0.0006,0.0096,0.0096,0.093,0.8098,3.1577,0.093,0.0000,0.0000,-89.997,0.000,0.0000,0.000,0.0001,0.0234,0.0118,0.5072,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1.355,0.000,0.8002,3.1583,-89.997,0.8098,3.1577,-89.903,0.0006,0.0096,0.0096,0.093,0.8098,3.1577,0.093,0.0000,0.0000,-89.997,0.000,0.0000,0.000,0.0001,0.0234,0.0118,0.5072,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1.378,0.000,0.8002,3.1583,-89.997,0.8098,3.1577,-89.903,0.0006,0.0096,0.0096,0.093,0.8098,3.1577,0.093,0.0000,0.0000,-89.997,0.000,0.0000,0.000,0.0001,0.0234,0.0118,0.5072,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1.400,0.000,0.8002,3.1583,-89.997,0.8098,3.1577,-89.903,0.0006,0.0096,0.0096,0.093,0.8098,3.1577,0.093,0.0000,0.0000,-89.997,0.000,0.0000,0.000,0.0001,0.0234,0.0119,0.5082,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1.422,0.000,0.8002,3.1583,-89.997,0.8098,3.1577,-89.903,0.0006,0.0096,0.0096,0.093,0.8098,3.1577,0.093,0.0000,0.0000,-89.997,0.000,0.0000,0.000,0.0001,0.0234,0.0119,0.5082,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1.444,0.000,0.8002,3.1583,-89.997,0.8098,3.1577,-89.903,0.0006,0.0096,0.0096,0.093,0.8098,3.1577,0.093,0.0000,0.0000,-89.997,0.000,0.0000,0.000,0.0001,0.0234,0.0119,0.5082,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1.467,0.000,0.8002,3.1583,-89.997,0.8098,3.1577,-89.903,0.0006,0.0096,0.0096,0.093,0.8098,3.1577,0.093,0.0000,0.0000,-89.997,0.000,0.0000,0.000,0.0001,0.0234,0.0119,0.5082,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1.489,0.000,0.8002,3.1583,-89.997,0.8098,3.1577,-89.903,0.0006,0.0096,0.0096,0.093,0.8098,3.1577,0.093,0.0000,0.0000,-89.997,0.000,0.0000,0.000,0.0001,0.0234,0.0119,0.5082,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1.511,0.000,0.8002,3.1583,-89.997,0.8098,3.1577,-89.903,0.0006,0.0096,0.0096,0.093,0.8098,3.1577,0.093,0.0000,0.0000,-89.997,0.000,0.0000,0.000,0.0001,0.0234,0.0119,0.5082,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1.533,0.000,0.8002,3.1583,-89.997,0.8098,3.1577,-89.903,0.0006,0.0096,0.0096,0.093,0.8098,3.1577,0.093,0.0000,0.0000,-89.997,0.000,0.0000,0.000,0.0001,0.0234,0.0119,0.5082,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1.555,0.000,0.8002,3.1583,-89.997,0.8098,3.1577,-89.903,0.0006,0.0096,0.0096,0.093,0.8098,3.1577,0.093,0.0000,0.0000,-89.997,0.000,0.0000,0.000,0.0001,0.0234,0.0119,0.5082,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1.578,0.000,0.8002,3.1583,-89.997,0.8098,3.1577,-89.903,0.0006,0.0096,0.0096,0.093,0.8098,3.1577,0.093,0.0000,0.0000,-89.997,0.000,0.0000,0.000,0.0001,0.0234,0.0119,0.5082,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1.600,0.000,0.8002,3.1583,-89.997,0.8093,3.1603,-89.897,-0.0020,0.0091,0.0093,0.100,0.8093,3.1603,0.100,0.0000,0.0000,-89.997,0.000,0.0000,0.000,0.0001,0.0234,0.0137,0.5859,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1.622,0.000,0.8002,3.1583,-89.997,0.8093,3.1603,-89.897,-0.0020,0.0091,0.0093,0.100,0.8093,3.1603,0.100,0.0000,0.0000,-89.997,0.000,0.0000,0.000,0.0001,0.0234,0.0137,0.5859,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1.644,0.000,0.8002,3.1583,-89.997,0.8093,3.1603,-89.897,-0.0020,0.0091,0.0093,0.100,0.8093,3.1603,0.100,0.0000,0.0000,-89.997,0.000,0.0000,0.000,0.0001,0.0234,0.0137,0.5859,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1.667,0.000,0.8002,3.1583,-89.997,0.8093,3.1603,-89.897,-0.0020,0.0091,0.0093,0.100,0.8093,3.1603,0.100,0.0000,0.0000,-89.997,0.000,0.0000,0.000,0.0001,0.0234,0.0137,0.5859,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1.689,0.000,0.8002,3.1583,-89.997,0.8093,3.1603,-89.897,-0.0020,0.0091,0.0093,0.100,0.8093,3.1603,0.100,0.0000,0.0000,-89.997,0.000,0.0000,0.000,0.0001,0.0234,0.0137,0.5859,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1.711,0.000,0.8002,3.1583,-89.997,0.8093,3.1603,-89.897,-0.0020,0.0091,0.0093,0.100,0.8093,3.1603,0.100,0.0000,0.0000,-89.997,0.000,0.0000,0.000,0.0001,0.0234,0.0137,0.5859,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1.733,0.000,0.8002,3.1583,-89.997,0.8093,3.1603,-89.897,-0.0020,0.0091,0.0093,0.100,0.8093,3.1603,0.100,0.0000,0.0000,-89.997,0.000,0.0000,0.000,0.0001,0.0234,0.0137,0.5859,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1.755,0.000,0.8002,3.1583,-89.997,0.8093,3.1603,-89.897,-0.0020,0.0091,0.0093,0.100,0.8093,3.1603,0.100,0.0000,0.0000,-89.997,0.000,0.0000,0.000,0.0001,0.0234,0.0137,0.5859,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
