t,dist_m,true_x,true_y,true_yaw_deg,est_x,est_y,est_yaw_deg,err_along,err_cross,err_dist,err_yaw_deg,m2o_x,m2o_y,m2o_yaw_deg,o2b_x,o2b_y,o2b_yaw_deg,speed,yaw_rate,enc_dist,dr_err,fit_true,fit_est,fit_ratio,pp_v_est,pp_v_enc,pp_v_pose,pp_v_target,pp_u_cmd,pp_throttle,pp_steering,pp_ld,pp_e_lat,pp_e_head,pp_kappa,pp_s,pp_slip,pp_a_imu,pp_delay
19.550,71.044,-2.2764,-3.6030,65.135,-2.1631,-3.4562,65.490,0.1808,-0.0411,0.1854,0.355,0.6704,3.1566,0.443,-2.8846,-6.5907,65.047,4.826,-0.5410,72.451,0.2569,0.0528,0.0594,1.1246,4.6652,4.7108,nan,4.7501,4.8634,0.1926,-0.0273,1.7200,0.1235,0.0841,0.0011,18.4996,-0.0800,3.4969,0.1750
19.600,71.313,-2.1603,-3.3606,63.563,-2.0534,-3.2064,64.726,0.1856,-0.0270,0.1876,1.163,0.5523,3.1849,1.334,-2.7538,-6.3289,63.392,4.782,-0.3011,72.718,0.2808,0.0415,0.0355,0.8548,4.8329,4.9624,nan,4.4455,4.4463,0.1761,0.0159,1.6868,0.1491,0.0661,0.0496,18.7082,-0.0800,-1.1029,0.1750
19.650,71.575,-2.0420,-3.1262,62.940,-1.9475,-2.9817,63.863,0.1717,-0.0184,0.1727,0.923,0.5566,3.1822,1.248,-2.6377,-6.1079,62.615,4.749,-0.0185,72.980,0.2703,0.0374,0.0336,0.9000,4.7378,4.7609,nan,4.3363,4.1847,0.1657,0.0373,1.6868,0.1761,0.0620,0.0982,18.9168,-0.0800,-0.2290,0.1750
19.700,71.812,-1.9345,-2.9151,63.265,-1.8505,-2.7636,64.713,0.1731,-0.0069,0.1733,1.448,0.4891,3.2104,1.826,-2.5288,-5.8964,62.887,4.564,0.1170,73.204,0.2717,0.0333,0.0318,0.9568,4.7253,4.7681,nan,4.1911,4.2190,0.1671,0.0697,1.6868,0.1950,0.0369,0.1631,19.1950,0.0800,-4.9631,0.1750
19.750,72.048,-1.8296,-2.7046,64.024,-1.7489,-2.5392,65.478,0.1841,-0.0001,0.1841,1.454,0.4891,3.2104,1.826,-2.4200,-5.6753,63.652,4.339,0.3618,73.425,0.2815,0.0430,0.0649,1.5096,4.5183,4.5045,nan,4.0996,4.0918,0.1620,0.0996,1.6868,0.2167,0.0242,0.2110,19.4037,0.0800,-2.6105,0.1750
19.800,72.048,-1.8296,-2.7046,64.024,-1.7508,-2.5473,65.344,0.1759,-0.0019,0.1760,1.320,0.5006,3.1970,1.692,-2.4200,-5.6753,63.652,4.339,0.3618,73.425,0.2815,0.0292,0.0313,1.0720,4.1157,3.8478,nan,4.0875,3.7446,0.1483,0.1104,1.6868,0.2254,0.0224,0.2430,19.5428,0.0800,-2.9194,0.1750
19.850,72.287,-1.7268,-2.4882,65.510,-1.6774,-2.4080,65.540,0.0935,-0.0117,0.0942,0.030,0.6356,3.1179,0.341,-2.3458,-5.5120,65.198,4.226,0.4733,73.658,0.2257,0.0265,0.0269,1.0153,3.8718,3.8478,nan,4.1116,4.1918,0.1660,0.1382,1.6649,0.2242,-0.0177,0.2914,19.7514,0.0800,-2.9194,0.1750
19.900,72.520,-1.6333,-2.2750,67.546,-1.5839,-2.1832,67.310,0.1037,-0.0105,0.1043,-0.236,0.6389,3.1178,0.308,-2.2512,-5.2889,67.003,4.105,0.6525,73.884,0.2326,0.0225,0.0188,0.8371,4.0384,4.1250,nan,4.2035,4.3291,0.1714,0.1920,1.6868,0.1994,-0.0709,0.3408,19.9601,0.0720,-2.0491,0.1750
19.950,72.745,-1.5505,-2.0652,69.770,-1.5078,-1.9810,69.761,0.0937,-0.0109,0.0944,-0.010,0.6514,3.1044,0.170,-2.1743,-5.0789,69.590,4.100,0.7946,74.111,0.2281,0.0164,0.0171,1.0465,4.0695,4.1095,nan,4.2924,4.3951,0.1741,0.2027,1.6868,0.1923,-0.0951,0.3898,20.1687,0.0800,-1.1617,0.1750
20.000,72.976,-1.4762,-1.8467,73.455,-1.4355,-1.7500,72.833,0.1043,-0.0115,0.1049,-0.622,0.6252,3.1171,0.473,-2.1007,-4.8499,72.360,4.140,1.2925,74.348,0.2344,0.0144,0.0263,1.8271,4.1285,4.1766,nan,4.3918,4.4976,0.1781,0.2158,1.7438,0.1703,-0.1305,0.3905,20.3773,0.0576,0.9204,0.1750
20.050,73.210,-1.4168,-1.6208,77.698,-1.3901,-1.5579,76.729,0.0671,-0.0127,0.0683,-0.968,0.7135,3.0573,-0.596,-2.0555,-4.6369,77.326,4.198,1.3765,74.589,0.2153,0.0151,0.0220,1.4623,4.1332,4.1690,nan,4.5362,4.6389,0.1837,0.1755,1.7877,0.1656,-0.1195,0.3443,20.6555,0.0540,1.0246,0.1750
20.100,73.439,-1.3754,-1.3958,82.071,-1.3471,-1.2884,81.653,0.1103,-0.0132,0.1111,-0.419,0.7065,3.0460,-0.532,-2.0132,-4.3532,82.185,4.276,1.2503,74.827,0.2584,0.0165,0.0351,2.1200,4.3974,4.6237,nan,4.6911,4.6672,0.1848,0.1770,1.8198,0.1322,-0.1272,0.3118,20.8642,-0.0117,1.2328,0.1750
20.150,73.682,-1.3490,-1.1541,85.896,-1.3365,-1.0689,85.921,0.0859,-0.0064,0.0861,0.025,0.6814,3.0642,-0.220,-2.0021,-4.1408,86.141,4.390,1.2053,75.081,0.2261,0.0046,0.0140,3.0631,4.1909,4.1800,nan,4.7717,4.9243,0.1950,0.1620,1.8517,0.1221,-0.1322,0.2808,21.0728,0.0800,2.9981,0.1750
20.200,73.925,-1.3386,-0.9109,89.718,-1.3424,-0.7988,90.240,0.1121,0.0043,0.1122,0.522,0.6210,3.0959,0.524,-1.9988,-3.8765,89.717,4.468,1.1584,75.333,0.2382,0.0049,0.0167,3.3941,4.3669,4.4753,nan,4.9374,5.0538,0.2002,0.1489,1.8952,0.0966,-0.1446,0.2400,21.3510,0.0563,1.4298,0.1750
20.250,74.185,-1.3447,-0.6515,93.465,-1.3596,-0.5444,93.858,0.1078,0.0084,0.1081,0.393,0.6210,3.0959,0.524,-2.0137,-3.6220,93.335,4.620,1.1153,75.606,0.2291,0.0076,0.0215,2.8380,4.4938,4.5796,nan,5.1075,5.2321,0.2072,0.1218,1.9286,0.0840,-0.1216,0.2101,21.5596,0.0584,3.5790,0.1750
20.301,74.185,-1.3447,-0.6515,93.465,-1.3611,-0.5420,94.279,0.1103,0.0098,0.1107,0.814,0.5926,3.1127,0.944,-2.0137,-3.6220,93.335,4.620,1.1153,75.606,0.2291,0.0076,0.0230,3.0257,4.7555,5.0202,nan,5.3219,5.3810,0.2131,0.0979,1.9742,0.0602,-0.1101,0.1707,21.8378,0.0261,3.1846,0.1750
20.350,74.443,-1.3670,-0.3943,96.863,-1.3993,-0.2538,97.778,0.1434,0.0153,0.1442,0.916,0.6051,3.0945,0.767,-2.0491,-3.3212,97.011,4.760,0.9656,75.878,0.2598,0.0108,0.0317,2.9426,4.8333,4.9094,nan,5.4908,5.5932,0.2215,0.0775,1.9813,0.0316,-0.1037,0.1318,22.1160,0.0443,3.6948,0.1750
20.400,74.709,-1.4047,-0.1306,99.732,-1.4551,0.0163,100.813,0.1534,0.0249,0.1554,1.081,0.5992,3.0977,0.800,-2.0972,-3.0524,100.013,4.914,0.8074,76.159,0.2599,0.0007,0.0163,22.0745,4.8542,4.9094,nan,5.6523,5.8303,0.2309,0.0558,1.9478,0.0150,-0.0882,0.1026,22.3247,0.0800,3.6948,0.1750
20.450,74.989,-1.4572,0.1443,102.136,-1.5187,0.2952,102.524,0.1605,0.0284,0.1630,0.388,0.6301,3.0790,0.174,-2.1573,-2.7772,102.350,5.078,0.5583,76.454,0.2571,0.0018,0.0153,8.4545,4.8879,4.9482,nan,5.7651,5.8897,0.2333,0.0386,1.9045,-0.0023,-0.0847,0.0639,22.6028,0.0800,3.5955,0.1750
20.500,75.282,-1.5221,0.4296,103.592,-1.5921,0.5798,103.504,0.1625,0.0328,0.1657,-0.088,0.6487,3.0639,-0.311,-2.2273,-2.4962,103.815,5.344,0.3616,76.771,0.2512,0.0047,0.0170,3.5741,5.0690,5.2264,nan,5.6303,5.6200,0.2226,0.0394,1.8621,-0.0362,-0.0973,0.0250,22.8810,-0.0042,5.9037,0.1750
20.550,75.581,-1.5948,0.7197,104.626,-1.6944,0.9525,104.482,0.2504,0.0376,0.2532,-0.144,0.6430,3.0560,-0.308,-2.3260,-2.1161,104.791,5.500,0.3271,77.085,0.3298,0.0080,0.0298,3.7360,5.3326,6.0467,nan,5.2432,5.1753,0.2050,0.0283,1.8087,-0.0794,-0.1020,-0.0231,23.2288,-0.0295,4.0451,0.1750
20.600,75.888,-1.6748,1.0167,105.663,-1.7709,1.2044,105.877,0.2067,0.0419,0.2109,0.214,0.6177,3.0819,0.238,-2.3963,-1.8676,105.639,5.470,0.2575,77.392,0.2851,0.0131,0.0390,2.9856,5.3686,5.4434,nan,4.9981,4.9391,0.1956,0.0005,1.7654,-0.0914,-0.0783,-0.0609,23.5070,-0.0800,-0.2580,0.1750
20.650,76.183,-1.7561,1.3003,106.354,-1.8479,1.4801,106.323,0.1984,0.0375,0.2019,-0.031,0.6479,3.0116,-0.190,-2.4907,-1.5398,106.513,5.271,0.0591,77.673,0.3249,0.0023,0.0327,14.4429,5.5287,5.6945,nan,4.7067,4.7955,0.1899,-0.0506,1.7202,-0.1006,-0.0360,-0.0987,23.7852,0.0448,-4.5638,0.1750
20.700,76.467,-1.8363,1.5724,106.371,-1.8998,1.6759,105.936,0.1172,0.0317,0.1214,-0.434,0.6672,2.9830,-0.599,-2.5532,-1.3339,106.536,5.063,-0.1182,77.942,0.2654,0.0054,0.0299,5.5161,5.1324,4.8841,nan,4.6503,4.5695,0.1810,-0.0533,1.6965,-0.1106,-0.0347,-0.1176,23.9242,0.0800,-4.9442,0.1750
20.750,76.745,-1.9127,1.8396,105.168,-1.9767,1.9531,105.391,0.1263,0.0321,0.1303,0.223,0.6672,2.9830,-0.599,-2.6330,-1.0576,105.991,4.870,-0.3988,78.207,0.2731,0.0089,0.0432,4.8365,4.9995,5.0131,nan,4.4848,4.5072,0.1785,-0.0721,1.6459,-0.1283,-0.0178,-0.1553,24.2024,0.0800,-4.4479,0.1750
20.800,76.745,-1.9127,1.8396,105.168,-1.9649,1.9287,105.554,0.0996,0.0271,0.1033,0.386,0.6761,2.9661,-0.437,-2.6330,-1.0576,105.991,4.870,-0.3988,78.207,0.2731,0.0089,0.0390,4.3629,4.7626,4.7325,nan,4.3775,4.2933,0.1700,-0.0788,1.6192,-0.1477,-0.0329,-0.1743,24.3415,0.0800,-4.9564,0.1750
20.850,77.007,-1.9790,2.0929,103.909,-2.0154,2.1640,103.655,0.0778,0.0183,0.0799,-0.253,0.6780,2.9697,-0.241,-2.6900,-0.8170,103.896,4.671,-0.4755,78.456,0.2640,0.0116,0.0278,2.4007,4.5155,4.4824,nan,4.2207,4.1160,0.1630,-0.0937,1.4681,-0.1519,-0.0029,-0.2123,24.6197,0.0800,-3.2773,0.1750
20.900,77.264,-2.0381,2.3436,102.246,-2.0611,2.3809,102.175,0.0414,0.0145,0.0438,-0.071,0.6835,2.9496,-0.143,-2.7431,-0.5755,102.318,4.530,-0.5436,78.705,0.2574,0.0027,0.0135,5.0483,4.4544,4.4824,nan,4.1188,4.1029,0.1625,-0.0835,1.2094,-0.1574,0.0229,-0.2412,24.8284,0.0800,-3.2773,0.1750
20.950,77.513,-2.0877,2.5870,100.489,-2.0941,2.5631,101.252,-0.0223,0.0106,0.0247,0.763,0.6828,2.9607,0.640,-2.7811,-0.3665,100.612,4.348,-0.5593,78.942,0.2310,0.0059,0.0119,2.0139,4.2834,4.2841,nan,3.9698,3.9621,0.1569,-0.1023,1.1717,-0.1614,0.0269,-0.2609,24.9675,0.0800,-4.3970,0.1750
21.000,77.746,-2.1273,2.8172,98.730,-2.1377,2.8018,99.597,-0.0136,0.0126,0.0186,0.867,0.6828,2.9481,0.935,-2.8225,-0.1002,98.662,4.160,-0.6226,79.164,0.2628,0.0083,0.0179,2.1690,4.4248,4.5151,nan,3.8256,3.8249,0.1515,-0.1653,1.0688,-0.1495,0.0671,-0.2914,25.1761,-0.0004,-4.7186,0.1750
21.050,77.974,-2.1585,3.0432,96.638,-2.1604,2.9699,97.117,-0.0725,0.0104,0.0733,0.479,0.6863,2.9069,0.389,-2.8463,0.0823,96.729,3.995,-0.7545,79.383,0.2273,0.0111,0.0084,0.7542,4.0556,3.9080,nan,3.7789,3.8039,0.1507,-0.1867,1.0434,-0.1393,0.0811,-0.3122,25.3152,0.0800,-4.0804,0.1750
21.100,78.189,-2.1786,3.2571,93.544,-2.1705,3.1603,95.248,-0.0971,-0.0021,0.0972,1.704,0.6960,2.9145,0.929,-2.8622,0.2922,94.319,3.838,-1.0717,79.591,0.2259,0.0129,0.0054,0.4188,3.9129,3.9210,nan,3.6442,3.6981,0.1465,-0.2229,1.0434,-0.1356,0.0948,-0.3448,25.5238,0.0800,-4.1628,0.1750
21.150,78.402,-2.1860,3.4695,89.968,-2.1739,3.3741,91.889,-0.0954,-0.0122,0.0962,1.921,0.7038,2.9550,1.951,-2.8618,0.5169,89.938,3.753,-1.1898,79.800,0.2404,0.0074,0.0019,0.2610,3.8482,3.8698,nan,3.6018,3.6567,0.1448,-0.2255,1.0434,-0.1387,0.0737,-0.3675,25.6629,0.0800,-2.3517,0.1750
21.200,78.616,-2.1789,3.6835,85.701,-2.1690,3.5434,88.293,-0.1390,-0.0204,0.1405,2.592,0.7018,2.9511,1.994,-2.8484,0.6918,86.299,3.646,-1.2862,80.011,0.2118,0.0158,0.0012,0.0759,3.6044,3.5775,nan,3.4894,3.4471,0.1365,-0.2786,1.0414,-0.1317,0.1091,-0.4036,25.8716,0.0800,-3.1443,0.1750
21.250,78.808,-2.1588,3.8741,81.819,-2.1438,3.7755,83.655,-0.0954,-0.0288,0.0997,1.836,0.7018,2.9511,1.994,-2.8153,0.9230,81.661,3.578,-1.3393,80.201,0.2522,0.0238,0.0013,0.0545,3.8101,3.9188,nan,3.3826,3.3927,0.1344,-0.2960,0.8944,-0.1168,0.1205,-0.4430,26.0802,0.0058,-1.6808,0.1750
21.300,78.808,-2.1588,3.8741,81.819,-2.1510,3.7826,85.051,-0.0895,-0.0207,0.0919,3.232,0.7139,3.0277,3.390,-2.8153,0.9230,81.661,3.578,-1.3393,80.201,0.2522,0.0238,0.0107,0.4514,3.5300,3.4817,nan,3.3444,3.4383,0.1362,-0.3438,0.8944,-0.0933,0.1428,-0.4716,26.2193,0.0800,-4.0449,0.1750
21.350,79.000,-2.1247,4.0633,77.092,-2.1302,3.9482,81.626,-0.1134,-0.0203,0.1153,4.534,0.7169,3.0598,4.035,-2.7775,1.0865,77.591,3.432,-1.5530,80.389,0.2338,0.0287,0.0152,0.5276,3.4015,3.4083,nan,3.2181,3.3480,0.1326,-0.3697,0.8944,-0.0690,0.1684,-0.5189,26.4279,0.0752,-3.3568,0.1750
21.400,79.189,-2.0752,4.2456,72.060,-2.0875,4.1478,76.731,-0.0968,-0.0184,0.0985,4.671,0.7264,3.1086,4.795,-2.7172,1.2708,71.936,3.334,-1.6033,80.576,0.2424,0.0170,0.0174,1.0254,3.3837,3.4083,nan,3.1311,3.1607,0.1252,-0.3735,0.8944,-0.0461,0.1638,-0.5559,26.5670,0.0171,-3.3568,0.1750
21.450,79.374,-2.0104,4.4195,66.417,-2.0424,4.3014,72.769,-0.1210,-0.0180,0.1224,6.352,0.7374,3.1495,5.762,-2.6500,1.4251,67.007,3.284,-1.8012,80.763,0.2295,0.0206,0.0242,1.1753,3.2336,3.2342,nan,3.0728,3.1917,0.1264,-0.4079,0.8163,-0.0188,0.1742,-0.5717,26.7061,0.0689,-1.2236,0.1750
21.500,79.550,-1.9328,4.5769,60.547,-1.9597,4.5054,65.778,-0.0755,-0.0117,0.0764,5.232,0.7248,3.1378,5.096,-2.5525,1.6007,60.682,3.125,-1.8831,80.935,0.2565,0.0217,0.0256,1.1789,3.3621,3.4221,nan,2.9851,2.9597,0.1172,-0.3782,0.8163,0.0126,0.2019,-0.6035,26.9148,-0.0147,-4.7728,0.1750
21.550,79.720,-1.8422,4.7204,54.388,-1.8832,4.6428,59.917,-0.0870,-0.0118,0.0878,5.529,0.7259,3.1521,5.225,-2.4625,1.7221,54.692,3.056,-1.8300,81.106,0.2408,0.0235,0.0229,0.9716,3.1293,3.1018,nan,2.9192,3.0299,0.1200,-0.4347,0.8163,0.0286,0.1751,-0.6317,27.0539,0.0641,-2.3035,0.1750
21.600,79.886,-1.7389,4.8512,48.705,-1.7732,4.7921,53.384,-0.0670,-0.0132,0.0683,4.679,0.7200,3.1426,5.013,-2.3395,1.8611,48.371,2.922,-1.7858,81.270,0.2611,0.0269,0.0231,0.8563,3.1392,3.1662,nan,2.8236,2.8094,0.1113,-0.4320,0.8163,0.0554,0.1732,-0.6726,27.1930,-0.0082,-4.0197,0.1750
21.650,80.049,-1.6258,4.9677,42.473,-1.6804,4.9042,48.652,-0.0831,-0.0099,0.0837,6.179,0.7344,3.1757,5.564,-2.2358,1.9545,43.088,2.873,-1.9471,81.435,0.2393,0.0154,0.0258,1.6789,2.8925,2.8560,nan,2.8153,2.8918,0.1145,-0.5056,0.8163,0.0648,0.1858,-0.7313,27.3321,0.0443,-1.3148,0.1750
21.700,80.202,-1.5072,5.0658,36.452,-1.5492,5.0242,41.755,-0.0585,-0.0085,0.0591,5.304,0.7294,3.1700,5.313,-2.0971,2.0572,36.443,2.753,-1.9182,81.588,0.2582,0.0184,0.0252,1.3721,2.9748,3.0159,nan,2.9019,3.0380,0.1203,-0.4792,0.8163,0.0945,0.1837,-0.7416,27.4712,0.0800,-4.2268,0.1750
21.750,80.353,-1.3815,5.1489,29.871,-1.4317,5.1168,35.538,-0.0596,-0.0028,0.0596,5.667,0.7294,3.1700,5.313,-1.9716,2.1385,30.225,2.743,-2.1011,81.745,0.2571,0.0198,0.0280,1.4156,2.8296,2.8275,nan,2.9311,3.0082,0.1191,-0.5272,0.8163,0.1172,0.1900,-0.7787,27.6103,0.0447,-0.8905,0.1750
21.800,80.353,-1.3815,5.1489,29.871,-1.4412,5.1117,35.698,-0.0703,-0.0025,0.0704,5.828,0.7254,3.1709,5.473,-1.9716,2.1385,30.225,2.743,-2.1011,81.745,0.2571,0.0198,0.0270,1.3686,2.7587,2.7705,nan,2.9865,3.0787,0.1219,-0.5532,0.8163,0.1265,0.1319,-0.8045,27.6798,0.0800,1.2651,0.1750
21.850,80.509,-1.2425,5.2187,23.124,-1.3098,5.1814,28.734,-0.0765,-0.0079,0.0769,5.610,0.7273,3.1738,5.637,-1.8300,2.1980,23.098,2.802,-2.1336,81.910,0.2534,0.0230,0.0233,1.0144,2.8878,2.9425,nan,3.0121,3.1065,0.1230,-0.5071,0.8163,0.1486,0.1411,-0.8780,0.0000,0.0547,-0.5636,0.1750
21.900,80.668,-1.0924,5.2726,15.745,-1.1306,5.2507,20.445,-0.0427,-0.0107,0.0440,4.700,0.6946,3.1345,4.421,-1.6566,2.2506,16.024,2.799,-2.3557,82.077,0.2726,0.0132,0.0186,1.4125,2.9145,2.9425,nan,3.0570,3.0102,0.1192,-0.4983,0.8818,0.1667,0.1532,-0.8167,0.1391,-0.0271,-0.5636,0.1750
21.950,80.820,-0.9444,5.3048,8.226,-0.9809,5.2800,11.991,-0.0397,-0.0194,0.0442,3.764,0.6606,3.1071,3.608,-1.5016,2.2719,8.383,2.823,-2.2879,82.240,0.2736,0.0144,0.0100,0.6929,2.8791,2.8971,nan,3.0878,3.0832,0.1221,-0.5101,0.8987,0.1662,0.1068,-0.7794,0.2782,-0.0027,-0.3645,0.1750
22.000,80.978,-0.7868,5.3182,1.099,-0.8124,5.3051,4.286,-0.0259,-0.0126,0.0288,3.186,0.6513,3.1004,3.318,-1.3337,2.2857,0.968,2.828,-2.2452,82.404,0.2829,0.0157,0.0129,0.8224,2.9407,2.9763,nan,3.1409,3.1362,0.1242,-0.4899,0.8987,0.1764,0.0855,-0.7530,0.4173,-0.0027,0.4452,0.1750
22.050,81.134,-0.6309,5.3121,-6.092,-0.6525,5.3057,-3.065,-0.0208,-0.0087,0.0226,3.027,0.6290,3.0855,2.758,-1.1733,2.2793,-5.823,2.855,-2.2433,82.570,0.2868,0.0181,0.0145,0.8016,2.9604,2.9876,nan,3.2409,3.3120,0.1312,-0.4836,0.8987,0.1905,0.0754,-0.7334,0.5564,0.0412,-0.2778,0.1750
22.100,81.295,-0.4719,5.2857,-13.238,-0.4723,5.2682,-11.766,0.0036,-0.0172,0.0175,1.472,0.5906,3.0630,1.813,-0.9926,2.2377,-13.579,2.908,-2.2339,82.742,0.3006,0.0235,0.0114,0.4876,3.0401,3.0812,nan,3.3131,3.4030,0.1348,-0.4596,0.8987,0.1871,0.0498,-0.7210,0.6955,0.0520,0.8212,0.1750
22.150,81.458,-0.3160,5.2395,-20.364,-0.3266,5.2196,-18.436,-0.0030,-0.0224,0.0226,1.928,0.5867,3.0618,1.668,-0.8502,2.1834,-20.104,3.001,-2.2407,82.919,0.2851,0.0093,0.0035,0.3802,2.9483,2.9583,nan,3.3498,3.4126,0.1352,-0.4875,0.9327,0.1739,0.0269,-0.6912,0.8346,0.0800,1.5458,0.1750
22.200,81.607,-0.1786,5.1806,-26.593,-0.1525,5.1393,-25.477,0.0418,-0.0252,0.0488,1.116,0.5794,3.0520,1.220,-0.6873,2.1024,-26.697,3.090,-2.2319,83.081,0.3024,0.0079,0.0030,0.3843,3.1782,3.2984,nan,3.4632,3.5015,0.1387,-0.4218,1.0280,0.1715,0.0006,-0.6482,0.9737,0.0222,2.3778,0.1750
22.250,81.781,-0.0278,5.0936,-34.021,0.0120,5.0352,-32.930,0.0656,-0.0261,0.0706,1.091,0.5725,3.0415,0.835,-0.5314,2.0017,-33.765,3.145,-2.1508,83.268,0.3040,0.0111,0.0048,0.4287,3.2546,3.2968,nan,3.5851,3.6168,0.1432,-0.4029,1.1903,0.1661,0.0121,-0.5893,1.1823,0.0184,0.5529,0.1750
22.300,81.957,0.1123,4.9876,-40.686,0.1424,4.9238,-39.782,0.0645,-0.0288,0.0706,0.904,0.5647,3.0489,0.876,-0.3935,1.8811,-40.658,3.240,-2.0697,83.456,0.2990,0.0127,0.0035,0.2749,3.3018,3.3374,nan,3.7097,3.7881,0.1500,-0.3419,1.3229,0.1501,-0.0247,-0.5564,1.3214,0.0454,2.3591,0.1750
22.350,82.138,0.2431,4.8628,-47.201,0.2837,4.7779,-46.360,0.0899,-0.0279,0.0941,0.841,0.5647,3.0489,0.876,-0.2545,1.7331,-47.236,3.342,-1.8841,83.650,0.3041,0.0711,0.0725,1.0197,3.4370,3.5007,nan,3.7931,3.8234,0.1514,-0.2991,1.3563,0.1350,-0.0508,-0.5243,1.4605,0.0175,1.7474,0.1750
22.400,82.138,0.2431,4.8628,-47.201,0.2747,4.7802,-46.778,0.0821,-0.0329,0.0885,0.423,0.5430,3.0492,0.458,-0.2545,1.7331,-47.236,3.342,-1.8841,83.650,0.3041,0.0158,0.0107,0.6778,3.4824,3.5193,nan,3.9183,3.9790,0.1576,-0.2638,1.3563,0.1189,-0.0372,-0.4697,1.6691,0.0352,3.8201,0.1750
22.450,82.329,0.3664,4.7161,-53.053,0.3875,4.6278,-53.176,0.0833,-0.0362,0.0908,-0.123,0.5278,3.0641,0.404,-0.1292,1.5646,-53.580,3.490,-1.6829,83.856,0.3047,0.0202,0.0193,0.9516,3.4897,3.5193,nan,4.0017,4.1077,0.1627,-0.2176,1.3790,0.1012,-0.0754,-0.4391,1.8082,0.0614,3.8201,0.1750
22.500,82.528,0.4788,4.5525,-58.337,0.4928,4.4473,-58.654,0.0969,-0.0433,0.1061,-0.317,0.5157,3.0523,-0.117,-0.0257,1.3950,-58.537,3.596,-1.5290,84.065,0.2958,0.0076,0.0071,0.9257,3.4800,3.5066,nan,4.0851,4.1842,0.1657,-0.1849,1.5001,0.0807,-0.0802,-0.4119,1.9473,0.0800,2.6221,0.1750
22.550,82.759,0.5925,4.3515,-62.861,0.6035,4.2362,-63.346,0.1076,-0.0428,0.1158,-0.484,0.5299,3.0430,0.163,0.0769,1.1930,-63.508,3.826,-1.1485,84.312,0.2847,0.0089,0.0124,1.3888,3.6097,3.6731,nan,4.2525,4.3285,0.1714,-0.1555,1.5865,0.0557,-0.0719,-0.3751,2.1560,0.0800,4.6437,0.1750
22.600,82.973,0.6849,4.1578,-66.366,0.7012,3.9918,-67.653,0.1586,-0.0517,0.1668,-1.287,0.4976,3.0482,-1.065,0.1859,0.9473,-66.588,3.965,-1.0045,84.537,0.3058,0.0104,0.0216,2.0825,3.9036,4.1966,nan,4.4210,4.4984,0.1782,-0.1750,1.7571,0.0578,0.0024,-0.3311,2.4341,0.0415,3.4888,0.1750
22.650,83.199,0.7702,3.9485,-69.511,0.7698,3.7907,-70.787,0.1477,-0.0556,0.1578,-1.276,0.4960,3.0474,-1.186,0.2584,0.7488,-69.601,4.096,-1.0568,84.773,0.2915,0.0094,0.0270,2.8674,3.9395,3.9786,nan,4.5484,4.6850,0.1855,-0.1497,1.8035,0.0366,0.0060,-0.3006,2.6428,0.0724,3.2890,0.1750
22.700,83.433,0.8457,3.7274,-73.107,0.8384,3.5645,-74.121,0.1537,-0.0543,0.1630,-1.013,0.4946,3.0577,-1.279,0.3324,0.5144,-72.842,4.245,-1.0246,85.019,0.2922,0.0078,0.0246,3.1466,4.1252,4.2270,nan,4.6766,4.7583,0.1884,-0.1353,1.8613,0.0324,0.0103,-0.2716,2.8514,0.0414,2.9102,0.1750
22.750,83.671,0.9093,3.4977,-76.273,0.8945,3.3078,-77.664,0.1809,-0.0594,0.1904,-1.390,0.4946,3.0577,-1.279,0.3942,0.2590,-76.384,4.406,-0.9498,85.271,0.2964,0.0081,0.0307,3.7866,4.3329,4.4658,nan,4.8490,4.8918,0.1937,-0.1162,1.8913,0.0289,0.0074,-0.2436,3.0601,0.0207,4.0186,0.1750
22.800,83.671,0.9093,3.4977,-76.273,0.8918,3.3153,-77.664,0.1731,-0.0603,0.1832,-1.391,0.4919,3.0651,-1.279,0.3942,0.2590,-76.384,4.406,-0.9498,85.271,0.2964,0.0081,0.0324,3.9854,4.4373,4.5105,nan,4.9791,5.0247,0.1990,-0.1002,1.9311,0.0259,0.0263,-0.2079,3.3383,0.0215,2.6018,0.1750
22.850,83.921,0.9629,3.2534,-79.260,0.9332,3.0605,-80.550,0.1840,-0.0651,0.1952,-1.290,0.4925,3.0557,-1.309,0.4405,0.0148,-79.241,4.521,-0.8427,85.531,0.2892,0.0099,0.0376,3.8118,4.6373,4.7830,nan,5.1961,5.2414,0.2076,-0.0849,1.9614,0.0314,0.0248,-0.1816,3.5469,0.0204,3.0228,0.1750
22.900,84.174,1.0049,3.0046,-81.840,0.9697,2.7896,-82.999,0.2078,-0.0654,0.2178,-1.159,0.4921,3.0733,-0.920,0.4821,-0.2760,-82.079,4.646,-0.7546,85.794,0.3032,0.0099,0.0384,3.8957,4.7123,4.7830,nan,5.3252,5.3940,0.2136,-0.0675,2.0029,0.0342,0.0294,-0.1469,3.8251,0.0305,3.0228,0.1750
22.950,84.438,1.0375,2.7426,-84.161,1.0015,2.5904,-84.179,0.1477,-0.0513,0.1564,-0.018,0.4911,3.0964,0.030,0.5101,-0.5062,-84.209,4.781,-0.5845,86.070,0.2875,0.0087,0.0339,3.9073,4.5288,4.5246,nan,5.4522,5.4673,0.2165,-0.0583,2.0242,0.0462,0.0270,-0.1296,3.9642,0.0800,2.9622,0.1750
