t,dist_m,true_x,true_y,true_yaw_deg,est_x,est_y,est_yaw_deg,err_along,err_cross,err_dist,err_yaw_deg,m2o_x,m2o_y,m2o_yaw_deg,o2b_x,o2b_y,o2b_yaw_deg,speed,yaw_rate,enc_dist,dr_err,fit_true,fit_est,fit_ratio,pp_v_est,pp_v_enc,pp_v_pose,pp_v_target,pp_u_cmd,pp_throttle,pp_steering,pp_ld,pp_e_lat,pp_e_head,pp_kappa,pp_s,pp_slip,pp_a_imu,pp_delay
11.650,39.704,-2.0290,-6.6917,150.849,-2.1777,-6.6982,140.198,0.1267,0.0781,0.1488,-10.652,1.1754,3.1293,-2.937,-2.8634,-9.9185,141.708,2.590,-2.2824,40.390,0.0764,0.0124,0.0431,3.4651,2.6320,2.6169,nan,2.9098,2.9520,0.1169,-0.6043,0.8477,0.1796,-0.0251,-0.8837,14.8831,0.0800,-0.1489,0.1750
11.700,39.849,-2.1515,-6.6130,143.143,-2.3053,-6.5782,132.607,0.1439,0.0644,0.1576,-10.536,1.2275,3.1200,-3.229,-2.9890,-9.8243,134.843,2.623,-2.2624,40.547,0.0646,0.0104,0.0439,4.2211,2.7548,2.8058,nan,2.9098,3.0276,0.1199,-0.4789,0.8477,0.1629,-0.1524,-0.8837,14.8831,0.0682,1.0348,0.1750
11.750,39.997,-2.2642,-6.5175,135.997,-2.4228,-6.4570,125.700,0.1561,0.0667,0.1697,-10.297,1.2385,3.1178,-3.220,-3.1014,-9.7158,128.400,2.654,-2.2681,40.703,0.0542,0.0113,0.0540,4.7608,2.7793,2.8058,nan,2.9710,2.9875,0.1183,-0.4217,0.9094,0.1417,-0.1648,-0.8283,15.0222,0.0095,1.0348,0.1750
11.800,40.144,-2.3634,-6.4093,128.478,-2.5157,-6.3209,119.019,0.1640,0.0642,0.1761,-9.459,1.2541,3.1118,-3.237,-3.2000,-9.5918,121.789,2.694,-2.2125,40.862,0.0434,0.0170,0.0604,3.5517,2.7855,2.8089,nan,3.0289,3.0488,0.1207,-0.3872,0.9316,0.1326,-0.1722,-0.7847,15.1613,0.0115,0.1056,0.1750
11.850,40.298,-2.4531,-6.2836,122.568,-2.5978,-6.1768,115.222,0.1679,0.0644,0.1799,-7.347,1.1942,3.1359,-2.851,-3.2874,-9.4549,117.944,2.804,-1.7191,41.024,0.0361,0.0198,0.0732,3.7046,2.8187,2.8472,nan,3.1025,3.1464,0.1246,-0.3545,0.9316,0.1156,-0.1307,-0.7317,15.3699,0.0254,2.8690,0.1750
11.900,40.458,-2.5326,-6.1454,117.055,-2.6751,-6.0316,110.937,0.1661,0.0752,0.1823,-6.118,1.2122,3.1354,-2.967,-3.3633,-9.3063,113.118,2.893,-1.6240,41.191,0.0302,0.0260,0.1045,4.0131,2.8713,2.9041,nan,3.1362,3.1653,0.1254,-0.3758,0.9488,0.1043,-0.0946,-0.6997,15.5090,0.0168,2.0224,0.1750
11.950,40.620,-2.6000,-5.9983,111.900,-2.7330,-5.8633,106.156,0.1749,0.0731,0.1895,-5.744,1.2869,3.1023,-3.372,-3.4263,-9.1495,108.326,2.975,-1.7039,41.360,0.0267,0.0355,0.1219,3.4353,3.0062,3.0647,nan,3.2243,3.2240,0.1277,-0.4012,0.9488,0.1068,-0.0723,-0.6754,15.6481,-0.0002,2.2912,0.1750
12.000,40.784,-2.6543,-5.8431,106.344,-2.7697,-5.6808,100.550,0.1882,0.0650,0.1991,-5.794,1.2296,3.1188,-2.971,-3.4741,-8.9866,103.098,3.007,-1.8016,41.530,0.0242,0.0456,0.1293,2.8328,3.0083,3.0329,nan,3.2997,3.3713,0.1335,-0.4100,0.9488,0.0964,-0.0652,-0.6582,15.7872,0.0415,0.0538,0.1750
12.050,40.954,-2.6940,-5.6782,100.261,-2.8032,-5.4978,94.570,0.1970,0.0753,0.2109,-5.691,1.1415,3.1579,-2.400,-3.5239,-8.8167,97.409,3.054,-1.9469,41.707,0.0354,0.0439,0.1493,3.4013,3.0412,3.0715,nan,3.4254,3.4938,0.1384,-0.3833,0.9488,0.0851,-0.0280,-0.6498,15.9959,0.0800,0.3788,0.1750
12.100,41.127,-2.7161,-5.5062,93.889,-2.7928,-5.4914,88.799,0.0200,0.0755,0.0781,-5.090,1.1415,3.1579,-2.400,-3.5239,-8.8167,91.838,3.144,-1.9195,41.891,0.1523,0.0815,0.1225,1.5041,3.1209,3.1628,nan,3.5147,3.6491,0.1445,-0.3422,1.0704,0.0900,-0.0458,-0.5979,16.1350,0.0778,1.3220,0.1750
12.150,41.127,-2.7161,-5.5062,93.889,-2.7866,-5.3002,83.031,0.2103,0.0564,0.2177,-10.858,1.1964,3.1409,-2.758,-3.5365,-8.6325,86.258,3.144,-1.9195,41.891,0.0376,0.0502,0.1284,2.5555,3.2411,3.2967,nan,3.6546,3.7340,0.1479,-0.2842,1.1379,0.0745,-0.0323,-0.5290,16.3436,0.0459,2.1774,0.1750
12.200,41.306,-2.7194,-5.3272,87.779,-2.7574,-5.1131,78.057,0.2125,0.0462,0.2174,-9.721,1.1562,3.1415,-2.481,-3.5291,-8.4418,81.280,3.254,-1.7821,42.082,0.0446,0.0575,0.1283,2.2326,3.3657,3.4238,nan,3.6546,3.6393,0.1441,-0.1820,1.1379,0.0654,-0.1296,-0.5290,16.3436,-0.0089,3.2745,0.1750
12.250,41.489,-2.7041,-5.1449,82.166,-2.7086,-4.9254,73.312,0.2168,0.0344,0.2195,-8.854,1.1289,3.1439,-2.334,-3.5024,-8.2481,76.535,3.387,-1.7004,42.278,0.0552,0.0650,0.1264,1.9455,3.3917,3.4238,nan,3.8003,3.8354,0.1519,-0.1383,1.4212,0.0463,-0.1120,-0.4665,16.5522,0.0203,3.2745,0.1750
12.300,41.683,-2.6699,-4.9542,77.279,-2.6589,-4.7312,70.590,0.2199,0.0383,0.2233,-6.689,1.1736,3.1316,-2.649,-3.4575,-8.0492,73.465,3.522,-1.2635,42.482,0.0646,0.0569,0.1243,2.1849,3.4521,3.4922,nan,4.0020,4.1140,0.1629,-0.1013,1.4900,0.0262,-0.1023,-0.4093,16.7609,0.0648,3.3074,0.1750
12.350,41.881,-2.6218,-4.7621,74.747,-2.5931,-4.5291,70.069,0.2324,0.0336,0.2348,-4.677,1.1231,3.1556,-2.276,-3.4032,-7.8500,73.018,3.667,-0.6310,42.688,0.0730,0.0601,0.1368,2.2780,3.6178,3.6981,nan,4.1058,4.1525,0.1645,-0.0930,1.5916,0.0207,-0.0934,-0.3734,16.9000,0.0267,3.4361,0.1750
12.400,42.062,-2.5717,-4.5884,73.124,-2.5115,-4.3526,68.187,0.2431,0.0109,0.2433,-4.936,1.1633,3.1388,-2.545,-3.3476,-7.6668,71.454,3.842,-0.5983,42.880,0.0837,0.0584,0.1251,2.1419,3.7179,3.7718,nan,4.2645,4.3294,0.1715,-0.1065,1.6820,0.0169,-0.0275,-0.3219,17.1086,0.0360,5.1307,0.1750
12.450,42.280,-2.5050,-4.3800,71.307,-2.4248,-4.1501,66.626,0.2435,-0.0023,0.2435,-4.682,1.1254,3.1497,-2.282,-3.2749,-7.4519,69.738,3.961,-0.6275,43.106,0.0917,0.0604,0.1187,1.9674,3.8373,3.8992,nan,4.4796,4.5914,0.1818,-0.0848,1.7849,0.0012,0.0013,-0.2723,17.3173,0.0598,2.4787,0.1750
12.500,42.494,-2.4332,-4.1785,69.329,-2.3467,-3.9456,65.394,0.2484,0.0013,0.2484,-3.935,1.1272,3.1482,-2.292,-3.1956,-7.2418,68.051,4.114,-0.5602,43.331,0.1024,0.0587,0.1154,1.9659,4.0254,4.1253,nan,4.6411,4.7068,0.1864,-0.0663,1.8575,0.0063,0.0269,-0.2237,17.5259,0.0334,3.3323,0.1750
12.550,42.713,-2.3531,-3.9744,67.681,-2.2523,-3.7311,63.937,0.2633,-0.0008,0.2633,-3.744,1.1129,3.1430,-2.212,-3.1076,-7.0272,66.495,4.295,-0.5633,43.563,0.1151,0.0561,0.1089,1.9416,4.1111,4.1662,nan,4.7997,4.8957,0.1939,-0.0626,1.8073,0.0296,0.0476,-0.1755,17.7345,0.0476,4.7954,0.1750
12.600,42.959,-2.2573,-3.7487,66.223,-2.1337,-3.5041,62.748,0.2736,-0.0145,0.2740,-3.475,1.1042,3.1291,-2.204,-3.0040,-6.7922,65.413,4.451,-0.4401,43.820,0.1268,0.0537,0.1003,1.8682,4.2732,4.3676,nan,5.0453,5.1757,0.2050,-0.0486,1.7444,0.0479,0.0607,-0.1114,18.0127,0.0619,2.4004,0.1750
12.650,43.204,-2.1560,-3.5253,64.861,-2.0218,-3.2868,61.803,0.2729,-0.0201,0.2737,-3.058,1.1072,3.1339,-2.228,-2.8943,-6.5584,64.251,4.620,-0.3923,44.078,0.1398,0.0447,0.0718,1.6046,4.5140,4.7010,nan,4.8791,4.7241,0.1871,-0.0168,1.7200,0.0609,0.0598,-0.0633,18.2214,-0.0800,4.0480,0.1750
12.700,43.464,-2.0433,-3.2906,63.752,-1.8974,-3.0494,61.101,0.2808,-0.0242,0.2819,-2.651,1.0673,3.1403,-1.948,-2.7728,-6.3121,63.477,4.803,-0.2091,44.353,0.1542,0.0403,0.0702,1.7426,4.6212,4.7032,nan,4.5424,4.4825,0.1775,0.0147,1.7200,0.0784,0.0520,0.0011,18.4996,-0.0300,5.0101,0.1750
12.750,43.464,-2.0433,-3.2906,63.752,-1.8884,-3.0455,60.242,0.2884,-0.0305,0.2900,-3.510,1.0673,3.1403,-1.948,-2.7728,-6.3121,62.877,4.803,-0.2091,44.353,0.1542,0.0403,0.0783,1.9436,4.8584,5.0747,nan,4.2995,4.4697,0.1770,0.0635,1.6868,0.0933,0.0306,0.0657,18.7778,-0.0800,-2.1365,0.1750
12.800,43.730,-1.9247,-3.0525,63.373,-1.7722,-2.8144,61.274,0.2812,-0.0296,0.2828,-2.098,1.0255,3.1700,-1.564,-2.6565,-6.0800,63.570,4.700,0.0506,44.612,0.1478,0.0355,0.0712,2.0068,4.7076,4.7149,nan,4.0885,4.1640,0.1649,0.1210,1.6868,0.0933,0.0003,0.1306,19.0559,0.0800,-3.6852,0.1750
12.850,43.984,-1.8112,-2.8252,63.725,-1.6420,-2.6039,61.947,0.2734,-0.0537,0.2786,-1.778,1.0418,3.1769,-1.653,-2.5470,-5.8617,64.483,4.553,0.2178,44.856,0.1380,0.0307,0.0788,2.5654,4.6773,4.7149,nan,4.0885,4.1337,0.1637,0.1110,1.6868,0.1038,0.0083,0.1306,19.0559,0.0800,-3.6852,0.1750
12.900,44.236,-1.7017,-2.5983,65.125,-1.5394,-2.3874,64.461,0.2596,-0.0586,0.2662,-0.664,0.9458,3.2280,-0.761,-2.4438,-5.6391,66.778,4.442,0.5404,45.102,0.1313,0.0277,0.0744,2.6876,4.3517,4.2601,nan,4.0006,3.8867,0.1539,0.1649,1.6868,0.0889,-0.0115,0.1792,19.2646,0.0800,-2.3132,0.1750
12.950,44.474,-1.6051,-2.3809,67.434,-1.4455,-2.1838,67.323,0.2433,-0.0718,0.2536,-0.112,0.9283,3.2623,-0.525,-2.3573,-5.4308,69.612,4.232,0.7596,45.327,0.1187,0.0249,0.0609,2.4450,4.2717,4.2942,nan,3.9491,3.9160,0.1551,0.1863,1.6868,0.0911,-0.0244,0.2430,19.5428,0.0800,-5.2568,0.1750
13.000,44.707,-1.5206,-2.1635,70.746,-1.3697,-1.9855,71.471,0.2178,-0.0837,0.2334,0.726,0.8560,3.3008,0.169,-2.2846,-5.2228,73.705,3.987,1.1237,45.548,0.1055,0.0217,0.0655,3.0142,4.1970,4.2199,nan,3.9857,3.9284,0.1556,0.2073,1.6868,0.0809,-0.0295,0.2914,19.7514,0.0800,-5.7054,0.1750
13.050,44.920,-1.4559,-1.9613,74.295,-1.3127,-1.7986,74.713,0.1954,-0.0938,0.2168,0.417,0.8827,3.2925,-0.106,-2.2282,-5.0220,76.920,3.888,1.1904,45.756,0.1016,0.0182,0.0786,4.3234,4.0576,4.0669,nan,4.0624,4.0661,0.1610,0.2052,1.6868,0.0733,-0.0210,0.3408,19.9601,0.0021,-3.0003,0.1750
13.100,45.136,-1.4036,-1.7512,78.297,-1.2626,-1.5893,78.545,0.1871,-0.1052,0.2146,0.248,0.8824,3.2995,-0.087,-2.1841,-4.8093,80.763,3.857,1.2391,45.973,0.1022,0.0177,0.1010,5.7002,3.7229,3.6314,nan,4.1228,4.0429,0.1601,0.2112,1.6009,0.0650,-0.0406,0.3898,20.1687,0.0800,-1.4676,0.1750
13.150,45.354,-1.3660,-1.5370,82.289,-1.2326,-1.3700,82.307,0.1834,-0.1098,0.2138,0.019,0.8941,3.2727,-0.265,-2.1542,-4.5887,84.398,3.899,1.2737,46.196,0.1073,0.0083,0.1007,12.0932,3.9308,4.0439,nan,4.2577,4.3879,0.1738,0.2075,1.7136,0.0511,-0.0573,0.3905,20.3773,0.0800,0.9427,0.1750
13.200,45.569,-1.3437,-1.3233,86.328,-1.2255,-1.1485,86.232,0.1821,-0.1068,0.2111,-0.096,0.8686,3.2588,-0.072,-2.1402,-4.3699,88.024,3.925,1.2862,46.415,0.1118,0.0069,0.1008,14.6902,3.9494,3.9850,nan,4.4067,4.5480,0.1801,0.1985,1.7650,0.0417,-0.0933,0.3443,20.6555,0.0775,-0.0757,0.1750
13.250,45.569,-1.3437,-1.3233,86.328,-1.2303,-1.1367,90.124,0.1935,-0.1012,0.2183,3.796,0.8686,3.2588,-0.072,-2.1402,-4.3699,91.714,3.925,1.2862,46.415,0.1118,0.0069,0.0788,11.4854,3.9045,3.9294,nan,4.5255,4.5700,0.1810,0.1852,1.7763,0.0356,-0.0928,0.3118,20.8642,0.0800,3.8766,0.1750
13.300,45.794,-1.3365,-1.0984,90.500,-1.2244,-0.8870,93.999,0.2104,-0.1139,0.2392,3.500,0.8729,3.2401,-0.170,-2.1423,-4.1302,95.496,4.098,1.2879,46.655,0.1266,0.0091,0.1001,11.0061,4.1551,4.3281,nan,4.6492,4.7440,0.1879,0.1680,1.8517,0.0169,-0.0859,0.2808,21.0728,0.0486,3.5933,0.1750
13.350,46.028,-1.3460,-0.8643,94.646,-1.2590,-0.6248,98.169,0.2316,-0.1061,0.2548,3.524,0.8486,3.2394,0.086,-2.1534,-3.8829,98.919,4.250,1.2404,46.903,0.1398,0.0112,0.1034,9.2591,4.2610,4.3281,nan,4.7338,4.8030,0.1902,0.1265,1.8624,0.0182,-0.0375,0.2706,21.1424,0.0345,3.5933,0.1750
13.400,46.269,-1.3728,-0.6250,98.556,-1.2956,-0.3525,101.178,0.2580,-0.1169,0.2832,2.622,0.8231,3.2194,0.320,-2.1907,-3.6348,101.705,4.355,0.9803,47.154,0.1495,0.0155,0.1244,8.0283,4.2629,4.3006,nan,4.8635,5.0024,0.1981,0.1025,1.8952,0.0125,-0.0192,0.2400,21.3510,0.0687,2.1212,0.1750
13.450,46.509,-1.4136,-0.3885,101.236,-1.3714,-0.0936,103.609,0.2810,-0.0989,0.2979,2.373,0.8265,3.2129,0.303,-2.2400,-3.3868,103.499,4.517,0.7672,47.407,0.1621,0.0012,0.1017,87.9879,4.4845,4.6435,nan,5.0396,5.1112,0.2024,0.0861,1.9398,-0.0048,-0.0285,0.2002,21.6292,0.0335,4.1507,0.1750
13.500,46.767,-1.4686,-0.1361,103.569,-1.4295,0.1746,105.260,0.2928,-0.1109,0.3131,1.692,0.7986,3.2136,0.700,-2.3040,-3.1216,105.309,4.693,0.6620,47.679,0.1763,0.0029,0.1162,40.2078,4.5628,4.6299,nan,5.2167,5.3339,0.2112,0.0646,1.9858,0.0022,-0.0375,0.1610,21.9074,0.0536,4.2415,0.1750
13.550,47.029,-1.5341,0.1178,105.565,-1.4996,0.4437,106.741,0.3047,-0.1206,0.3277,1.176,0.7269,3.2493,1.853,-2.3775,-2.8576,106.833,4.829,0.5666,47.953,0.1878,0.0054,0.1256,23.2246,4.7592,4.9103,nan,5.4338,5.5406,0.2194,0.0563,1.9700,-0.0253,-0.0499,0.1221,22.1856,0.0467,3.2765,0.1750
13.600,47.305,-1.6115,0.3826,107.164,-1.5827,0.7122,107.859,0.3064,-0.1248,0.3309,0.695,0.7234,3.2361,1.775,-2.4635,-2.5793,108.055,5.008,0.4598,48.245,0.2030,0.0084,0.1270,15.1157,4.7683,4.8179,nan,5.5975,5.7563,0.2280,0.0449,1.9260,-0.0468,-0.0528,0.0833,22.4638,0.0800,4.1307,0.1750
13.650,47.586,-1.6972,0.6499,108.539,-1.6834,0.9752,108.992,0.3040,-0.1165,0.3256,0.453,0.7049,3.2714,2.141,-2.5579,-2.2979,109.159,5.187,0.3912,48.541,0.2189,0.0128,0.1165,9.0746,5.0171,5.2753,nan,5.5665,5.5439,0.2196,0.0257,1.8833,-0.0626,-0.0518,0.0445,22.7419,-0.0094,4.4126,0.1750
13.700,47.882,-1.7940,0.9301,109.700,-1.7969,1.2530,109.937,0.3050,-0.1061,0.3229,0.237,0.7049,3.2714,2.141,-2.6633,-2.0034,110.049,5.368,0.2670,48.854,0.2351,0.0033,0.0971,29.4090,5.1586,5.2859,nan,5.3022,5.2808,0.2091,-0.0021,1.8407,-0.0619,-0.0388,0.0055,23.0201,-0.0800,4.4529,0.1750
13.750,48.146,-1.8841,1.1777,110.298,-1.8009,1.2409,110.720,0.0304,-0.0999,0.1044,0.422,0.7219,3.2445,1.702,-2.6633,-2.0034,110.814,5.380,0.1096,49.121,0.0312,0.0033,0.0711,21.3597,5.4067,5.7103,nan,4.9868,4.9742,0.1970,-0.0410,1.7980,-0.0588,-0.0195,-0.0326,23.2983,-0.0800,0.4592,0.1750
13.800,48.146,-1.8841,1.1777,110.298,-1.9077,1.4761,110.864,0.2880,-0.0814,0.2993,0.566,0.7432,3.2172,1.188,-2.7557,-1.7536,110.737,5.380,0.1096,49.121,0.2378,0.0033,0.0711,21.3455,5.1048,5.0209,nan,4.8062,4.7963,0.1900,-0.0769,1.7543,-0.0517,0.0014,-0.0704,23.5765,-0.0047,-2.1083,0.1750
13.850,48.475,-1.9987,1.4868,110.252,-2.0354,1.7506,110.089,0.2602,-0.0569,0.2664,-0.163,0.7265,3.2365,1.865,-2.8669,-1.4522,109.771,5.256,-0.1385,49.442,0.2295,0.0120,0.0554,4.6295,4.9987,5.0209,nan,4.8062,4.8770,0.1931,-0.0899,1.7543,-0.0319,0.0107,-0.0704,23.5765,0.0348,-2.1083,0.1750
13.900,48.764,-2.0968,1.7580,109.212,-2.1249,2.0045,108.016,0.2421,-0.0545,0.2481,-1.197,0.7567,3.1839,1.373,-2.9575,-1.1924,107.706,5.063,-0.4707,49.717,0.2164,0.0153,0.0447,2.9291,5.2154,5.4287,nan,4.5752,4.6569,0.1844,-0.1331,1.7084,-0.0063,0.0204,-0.1082,23.8547,0.0800,-4.5519,0.1750
13.950,49.043,-2.1846,2.0225,107.003,-2.2238,2.2428,105.290,0.2222,-0.0269,0.2238,-1.713,0.7680,3.1632,1.283,-3.0360,-0.9356,104.625,4.897,-0.7985,49.986,0.2066,0.0038,0.0292,7.7835,5.0299,5.0236,nan,4.3547,4.4694,0.1770,-0.1571,1.6588,0.0039,0.0185,-0.1459,24.1329,0.0632,-3.7423,0.1750
14.000,49.306,-2.2563,2.2761,103.914,-2.3343,2.4640,102.761,0.2011,0.0306,0.2035,-1.153,0.7655,3.1831,1.528,-3.0966,-0.6909,101.142,4.700,-1.0509,50.238,0.1954,0.0056,0.0378,6.7572,4.9510,4.9804,nan,4.1960,4.1928,0.1661,-0.1762,1.5895,0.0353,0.0151,-0.1837,24.4111,-0.0017,-4.7278,0.1750
14.050,49.559,-2.3109,2.5230,100.372,-2.4000,2.6892,99.444,0.1795,0.0577,0.1885,-0.928,0.7725,3.1462,1.236,-3.1402,-0.4526,97.645,4.504,-1.1629,50.480,0.1850,0.0063,0.0481,7.6182,4.6167,4.5074,nan,4.0423,4.1364,0.1638,-0.2025,1.4681,0.0964,0.0122,-0.2123,24.6197,0.0545,-4.7497,0.1750
14.100,49.804,-2.3481,2.7651,96.511,-2.4445,2.9256,96.154,0.1704,0.0776,0.1872,-0.357,0.7736,3.1458,1.359,-3.1666,-0.2215,94.163,4.271,-1.2474,50.713,0.1727,0.0091,0.0615,6.7827,4.4147,4.4039,nan,3.8934,3.9790,0.1576,-0.2213,1.2094,0.1166,0.0161,-0.2510,24.8979,0.0496,-5.8341,0.1750
14.150,50.034,-2.3672,2.9949,92.342,-2.4609,3.1542,92.081,0.1630,0.0871,0.1848,-0.261,0.7821,3.1301,1.434,-3.1758,0.0027,90.155,4.123,-1.3599,50.937,0.1663,0.0128,0.0621,4.8626,4.0879,4.0020,nan,3.7966,3.8181,0.1512,-0.2576,1.0688,0.1335,0.0145,-0.2810,25.1066,0.0800,-3.9196,0.1750
14.200,50.261,-2.3688,3.2211,87.862,-2.4415,3.3735,87.491,0.1496,0.0784,0.1689,-0.370,0.7845,3.1147,0.972,-3.1676,0.2227,86.002,3.968,-1.4234,51.157,0.1599,0.0068,0.0614,9.0748,4.0631,4.0927,nan,3.6560,3.7641,0.1491,-0.2607,1.0434,0.1342,0.0034,-0.3122,25.3152,0.0626,-4.1322,0.1750
14.250,50.261,-2.3688,3.2211,87.862,-2.4342,3.3685,83.330,0.1448,0.0708,0.1612,-4.531,0.7845,3.1147,0.972,-3.1676,0.2227,81.927,3.968,-1.4234,51.157,0.1599,0.0068,0.0354,5.2289,3.9638,3.9807,nan,3.5228,3.5776,0.1417,-0.2738,1.0434,0.1167,-0.0085,-0.3448,25.5238,0.0317,-4.4884,0.1750
14.300,50.474,-2.3531,3.4336,82.991,-2.4221,3.5578,78.747,0.1149,0.0836,0.1421,-4.244,0.7891,3.1282,0.874,-3.1423,0.4284,76.971,3.803,-1.5464,51.364,0.1536,0.0094,0.0360,3.8349,3.7791,3.7761,nan,3.4411,3.5482,0.1405,-0.3008,1.0414,0.1093,-0.0134,-0.3792,25.7325,0.0620,-2.9456,0.1750
14.350,50.684,-2.3196,3.6408,78.077,-2.3559,3.7388,73.839,0.0884,0.0557,0.1045,-4.238,0.7977,3.1228,1.189,-3.0995,0.6309,72.474,3.692,-1.5549,51.571,0.1499,0.0141,0.0298,2.1096,3.7502,3.7761,nan,3.4411,3.5702,0.1414,-0.2700,1.0414,0.1106,-0.0860,-0.3792,25.7325,0.0747,-2.9456,0.1750
14.400,50.890,-2.2691,3.8404,72.998,-2.2904,3.9189,69.071,0.0689,0.0433,0.0814,-3.927,0.7974,3.1356,1.140,-3.0405,0.8238,67.782,3.552,-1.6042,51.773,0.1447,0.0206,0.0342,1.6569,3.7383,3.7668,nan,3.3715,3.4399,0.1362,-0.2430,1.0414,0.0732,-0.1168,-0.4036,25.8716,0.0396,-4.1037,0.1750
14.450,51.079,-2.2066,4.0193,67.942,-2.2292,4.1018,65.379,0.0680,0.0519,0.0855,-2.563,0.7978,3.1576,1.059,-2.9696,0.9988,63.871,3.480,-1.3918,51.962,0.1428,0.0166,0.0373,2.2444,3.5879,3.5915,nan,3.2688,3.3468,0.1325,-0.2390,0.9826,0.0509,-0.1116,-0.4430,26.0802,0.0452,-2.6180,0.1750
14.500,51.271,-2.1283,4.1949,63.762,-2.1402,4.2562,61.820,0.0497,0.0378,0.0624,-1.942,0.8094,3.2038,1.687,-2.8859,1.1686,60.533,3.390,-1.2633,52.151,0.1388,0.0226,0.0370,1.6384,3.3977,3.3890,nan,3.1925,3.3231,0.1316,-0.2810,0.8944,0.0470,-0.0780,-0.4869,26.2889,0.0756,-1.9528,0.1750
14.550,51.455,-2.0417,4.3574,59.821,-2.0511,4.4069,58.192,0.0381,0.0330,0.0504,-1.629,0.8159,3.2248,2.354,-2.7945,1.3258,56.870,3.313,-1.2906,52.333,0.1354,0.0258,0.0384,1.4891,3.3367,3.3546,nan,3.1077,3.1892,0.1263,-0.3030,0.8944,0.0212,-0.0703,-0.5189,26.4279,0.0472,-2.2806,0.1750
14.600,51.636,-1.9456,4.5100,55.319,-1.9489,4.5438,53.737,0.0259,0.0219,0.0339,-1.583,0.8194,3.2306,2.193,-2.6922,1.4736,52.333,3.248,-1.4826,52.513,0.1333,0.0283,0.0354,1.2491,3.3022,3.3237,nan,2.9879,2.9606,0.1173,-0.3518,0.8944,0.0137,-0.0197,-0.5620,26.6366,-0.0158,-1.9578,0.1750
14.650,51.814,-1.8385,4.6525,50.477,-1.8309,4.6764,49.132,0.0232,0.0093,0.0251,-1.345,0.8172,3.2284,2.067,-2.5809,1.6086,47.925,3.126,-1.5307,52.688,0.1283,0.0332,0.0382,1.1484,3.2606,3.2808,nan,2.9455,2.9353,0.1162,-0.3742,0.8163,0.0015,-0.0189,-0.5832,26.7757,-0.0059,-3.5707,0.1750
14.700,51.983,-1.7255,4.7783,45.180,-1.7068,4.8046,43.780,0.0318,0.0052,0.0322,-1.400,0.8280,3.2237,1.769,-2.4654,1.7248,42.847,2.943,-1.6911,52.852,0.1211,0.0188,0.0243,1.2922,3.1226,3.1250,nan,2.8439,2.8876,0.1144,-0.4271,0.8163,-0.0064,0.0245,-0.6166,26.9843,0.0253,-5.1212,0.1750
14.750,52.122,-1.6237,4.8732,40.498,-1.5987,4.9009,39.032,0.0370,0.0049,0.0373,-1.467,0.8248,3.2118,1.433,-2.3601,1.8148,38.058,2.867,-1.6983,52.990,0.1187,0.0168,0.0245,1.4593,2.9769,2.9763,nan,2.8130,2.9445,0.1166,-0.4785,0.8163,-0.0015,0.0190,-0.6506,27.1234,0.0761,-3.1503,0.1750
14.800,52.122,-1.6237,4.8732,40.498,-1.5993,4.8915,34.367,0.0305,-0.0020,0.0305,-6.132,0.8248,3.2118,1.433,-2.3601,1.8148,33.189,2.867,-1.6983,53.071,0.1187,0.0168,0.0211,1.2547,2.8306,2.8283,nan,2.7209,2.8036,0.1110,-0.5268,0.8163,0.0038,0.0309,-0.7095,27.2625,0.0479,-2.5537,0.1750
14.850,52.280,-1.4990,4.9698,34.541,-1.4689,4.9985,28.139,0.0410,0.0066,0.0416,-6.402,0.8321,3.2102,1.387,-2.2292,1.9048,27.008,2.791,-1.9281,53.149,0.1169,0.0197,0.0284,1.4405,2.7771,2.7917,nan,2.7726,2.8552,0.1131,-0.5463,0.8163,0.0067,0.0882,-0.7416,27.4712,0.0800,-0.7334,0.1750
14.900,52.433,-1.3685,5.0499,28.026,-1.3281,5.0980,21.574,0.0583,0.0235,0.0628,-6.452,0.8362,3.2013,1.403,-2.0896,1.9792,20.508,2.774,-2.1052,53.307,0.1183,0.0204,0.0392,1.9244,2.7705,2.7917,nan,2.7726,2.7742,0.1099,-0.4713,0.8163,0.0194,-0.0092,-0.7416,27.4712,0.0009,-0.7334,0.1750
14.950,52.585,-1.2303,5.1137,20.981,-1.1938,5.1777,15.066,0.0570,0.0467,0.0737,-5.915,0.8191,3.1798,1.009,-1.9452,2.0345,13.442,2.683,-2.2598,53.462,0.1167,0.0225,0.0582,2.5831,2.8050,2.8336,nan,2.8323,2.8530,0.1130,-0.5298,0.8163,0.0488,-0.0177,-0.7787,27.6103,0.0120,-2.9947,0.1750
15.000,52.735,-1.0877,5.1587,13.615,-1.0611,5.2305,9.329,0.0427,0.0635,0.0765,-4.286,0.8094,3.1631,0.572,-1.7965,2.0810,7.107,2.668,-2.2466,53.618,0.1222,0.0140,0.0595,4.2594,2.8236,2.8494,nan,2.8873,2.9357,0.1163,-0.5293,0.8163,0.0814,-0.0196,-0.8263,27.7493,0.0280,-1.3520,0.1750
15.050,52.884,-0.9408,5.1851,6.445,-0.9053,5.2716,2.888,0.0450,0.0819,0.0935,-3.556,0.8001,3.1433,0.171,-1.6427,2.1083,0.650,2.672,-2.2365,53.774,0.1280,0.0150,0.0696,4.6526,2.7123,2.7167,nan,2.9352,3.0466,0.1207,-0.5624,0.8728,0.1033,-0.0021,-0.8335,0.0696,0.0645,-0.5635,0.1750
