t,dist_m,true_x,true_y,true_yaw_deg,est_x,est_y,est_yaw_deg,err_along,err_cross,err_dist,err_yaw_deg,m2o_x,m2o_y,m2o_yaw_deg,o2b_x,o2b_y,o2b_yaw_deg,speed,yaw_rate,enc_dist,dr_err,fit_true,fit_est,fit_ratio,pp_v_est,pp_v_enc,pp_v_pose,pp_v_target,pp_u_cmd,pp_throttle,pp_steering,pp_ld,pp_e_lat,pp_e_head,pp_kappa,pp_s,pp_slip,pp_a_imu,pp_delay
61.250,251.020,-3.4187,1.6093,-92.777,-3.3959,1.5710,-92.472,0.0371,0.0247,0.0446,0.305,1.8566,3.3919,0.205,-5.2589,-1.8021,-92.676,3.513,-0.5455,255.293,1.0702,0.0177,0.0058,0.3290,3.5958,3.4865,nan,3.2351,3.0835,0.1221,-0.0179,1.0941,-0.0949,-0.1109,-0.1807,42.7604,0.0800,-3.8443,0.1700
61.300,251.209,-3.4307,1.4206,-94.865,-3.4041,1.3789,-93.944,0.0393,0.0300,0.0494,0.921,1.8505,3.4137,0.538,-5.2735,-1.9854,-94.482,3.382,-0.6203,255.475,1.0714,0.0217,0.0082,0.3795,3.4344,3.4341,nan,3.0038,3.0297,0.1200,-0.0182,1.0132,-0.1180,-0.1000,-0.2744,42.9602,0.0800,-3.7275,0.1700
61.350,251.402,-3.4480,1.2291,-95.359,-3.4268,1.1833,-96.467,0.0436,0.0254,0.0505,-1.107,1.8505,3.4137,0.538,-5.2980,-2.1807,-97.005,3.165,-0.0887,255.656,1.0793,0.0204,0.0149,0.7306,3.3377,3.3499,nan,2.7969,2.8616,0.1133,-0.0322,0.9392,-0.1329,-0.0710,-0.3600,43.1600,0.0374,-2.9662,0.1700
61.400,251.566,-3.4637,1.0653,-95.617,-3.4302,1.0396,-94.497,0.0223,0.0358,0.0422,1.121,1.8322,3.4660,1.137,-5.3095,-2.3215,-95.633,3.057,-0.0942,255.815,1.0701,0.0112,0.0152,1.3616,3.0603,3.0082,nan,2.7969,2.7805,0.1101,-0.1080,0.8611,-0.1312,0.0034,-0.4011,43.2600,0.0800,-3.0374,0.1700
61.450,251.566,-3.4637,1.0653,-95.617,-3.4292,1.0376,-94.586,0.0242,0.0371,0.0443,1.031,1.8370,3.4558,1.048,-5.3095,-2.3215,-95.633,3.057,-0.0942,255.815,1.0701,0.0112,0.0140,1.2524,2.9480,2.9544,nan,2.7081,2.6734,0.1059,-0.2750,0.8295,-0.1183,0.0502,-0.4276,43.3599,0.0800,-2.4555,0.1700
61.500,251.747,-3.4821,0.8856,-96.150,-3.4431,0.8542,-95.081,0.0270,0.0421,0.0500,1.069,1.8462,3.4270,0.857,-5.3273,-2.4933,-95.939,2.888,-0.2554,255.987,1.0678,0.0130,0.0172,1.3166,2.9331,2.9544,nan,2.5766,2.6389,0.1045,-0.4028,0.8253,-0.1033,0.1322,-0.4569,43.5597,0.0800,-2.4555,0.1700
61.550,251.911,-3.5014,0.7227,-97.676,-3.4628,0.6845,-96.417,0.0327,0.0434,0.0543,1.259,1.8573,3.3932,0.576,-5.3471,-2.6551,-96.993,2.781,-0.4903,256.146,1.0681,0.0145,0.0163,1.1265,2.8798,2.8952,nan,2.3831,2.4474,0.0969,-0.5098,0.8103,-0.0840,0.1517,-0.5156,43.6596,0.0372,-2.9188,0.1700
61.600,252.070,-3.5263,0.5659,-101.456,-3.4943,0.5235,-99.480,0.0352,0.0397,0.0531,1.976,1.8864,3.3179,-0.150,-5.3734,-2.8084,-99.331,2.605,-1.5758,256.300,1.0687,0.0126,0.0249,1.9734,2.7647,2.7688,nan,2.3831,2.4032,0.0952,-0.5509,0.8000,-0.0682,0.2158,-0.6751,43.8594,0.0116,-3.1568,0.1700
61.650,252.192,-3.5550,0.4467,-106.405,-3.5300,0.4040,-105.899,0.0339,0.0361,0.0495,0.506,1.8788,3.3327,0.040,-5.4108,-2.9249,-105.939,2.424,-1.9416,256.420,1.0767,0.0132,0.0025,0.1927,2.6276,2.6258,nan,2.3092,2.2236,0.0881,-0.5626,0.8000,-0.0759,0.1093,-0.7568,43.9594,-0.0496,-5.4235,0.1700
61.700,252.313,-3.5945,0.3331,-112.346,-3.5759,0.2983,-111.748,0.0251,0.0304,0.0395,0.598,1.8515,3.3829,0.537,-5.4561,-3.0336,-112.285,2.308,-2.0399,256.540,1.0815,0.0143,0.0030,0.2068,2.4378,2.4193,nan,2.2160,2.2997,0.0911,-0.5572,0.8000,-0.0727,0.0584,-0.6202,44.0593,0.0485,-3.1221,0.1700
61.750,252.448,-3.6531,0.2114,-119.297,-3.6339,0.1816,-118.608,0.0166,0.0313,0.0355,0.689,1.8442,3.3980,0.731,-5.5187,-3.1463,-119.338,2.160,-1.9258,256.674,1.0837,0.0313,0.0083,0.2669,2.2849,2.2759,nan,2.2160,2.0365,0.0807,-0.6024,0.8000,-0.0763,0.0206,-0.5375,44.1591,0.0800,-4.8462,0.1700
61.800,252.569,-3.7178,0.1091,-125.456,-3.6983,0.0790,-124.018,0.0132,0.0333,0.0358,1.438,1.8146,3.4542,1.348,-5.5908,-3.2446,-125.366,2.154,-1.9249,256.799,1.0903,0.0531,0.0095,0.1796,2.2304,2.2406,nan,2.1237,2.1610,0.0856,-0.6526,0.8000,-0.0750,0.0904,-1.0169,44.3589,0.0216,-0.2358,0.1700
61.850,252.682,-3.7882,0.0206,-131.642,-3.7797,-0.0176,-130.100,0.0229,0.0317,0.0391,1.542,1.8146,3.4542,1.348,-5.6744,-3.3393,-131.447,1.998,-1.9602,256.910,1.1044,0.0087,0.0269,3.0814,2.2579,2.2804,nan,2.1058,2.1037,0.0833,-0.7190,0.8000,-0.0650,0.1027,-1.0101,44.4589,-0.0012,-5.0131,0.1700
61.900,252.682,-3.7882,0.0206,-131.642,-3.7843,-0.0327,-130.289,0.0373,0.0383,0.0534,1.353,1.8214,3.4206,1.158,-5.6744,-3.3393,-131.447,1.998,-1.9602,256.910,1.1044,0.0087,0.0247,2.8287,2.0765,2.0570,nan,2.1765,2.2526,0.0892,-0.7244,0.8000,-0.0666,0.1035,-1.0417,44.5588,0.0440,-0.6947,0.1700
61.950,252.793,-3.8670,-0.0585,-138.318,-3.8665,-0.1285,-136.652,0.0462,0.0526,0.0700,1.666,1.7942,3.4397,1.577,-5.7568,-3.4110,-138.229,1.993,-2.1127,257.029,1.1066,0.0190,0.0203,1.0672,2.0451,2.0570,nan,2.2596,2.3651,0.0937,-0.7711,0.8000,-0.0476,0.1107,-1.1286,44.6587,0.0800,-0.6947,0.1700
62.000,252.915,-3.9628,-0.1329,-146.212,-3.9609,-0.2104,-143.334,0.0415,0.0655,0.0776,2.879,1.7490,3.5068,2.347,-5.8572,-3.4803,-145.681,1.939,-2.3143,257.156,1.1103,0.0713,0.0199,0.2795,2.0155,2.0274,nan,2.3467,2.3355,0.0925,-0.7983,0.8000,-0.0239,0.1177,-1.2106,44.7586,0.0800,-1.9748,0.1700
62.050,253.025,-4.0587,-0.1882,-154.253,-4.0752,-0.2725,-152.099,0.0515,0.0688,0.0859,2.154,1.7856,3.4431,1.742,-5.9710,-3.5358,-153.841,2.012,-2.5623,257.285,1.1279,0.0060,0.0495,8.1884,2.0766,2.1041,nan,2.3864,2.3966,0.0949,-0.8042,0.8000,-0.0050,0.1208,-1.3416,44.8585,0.0800,0.7789,0.1700
62.100,253.146,-4.1710,-0.2322,-163.306,-4.1938,-0.3204,-160.891,0.0472,0.0780,0.0911,2.415,1.7675,3.5009,2.285,-6.1089,-3.5806,-163.176,2.020,-2.6697,257.422,1.1533,0.0332,0.0370,1.1141,2.1966,2.2406,nan,2.5735,2.6430,0.1047,-0.7809,0.8000,0.0069,0.2121,-1.1558,45.0583,0.0402,-1.0574,0.1700
62.150,253.266,-4.2884,-0.2578,-172.443,-4.2956,-0.3330,-169.597,0.0170,0.0736,0.0756,2.846,1.7822,3.5336,2.497,-6.2405,-3.5982,-172.094,2.069,-2.7011,257.560,1.1660,0.0819,0.0295,0.3599,2.2417,2.2674,nan,2.5735,2.5766,0.1020,-0.7349,0.8000,0.0153,0.1929,-1.0524,45.1582,0.0018,-0.2742,0.1700
62.200,253.386,-4.4081,-0.2649,178.693,-4.4371,-0.3371,181.538,0.0274,0.0729,0.0779,2.845,1.7822,3.5336,2.497,-6.3821,-3.5961,179.040,2.205,-2.6959,257.703,1.1863,0.0066,0.0741,11.1537,2.3576,2.4022,nan,2.6722,2.7186,0.1077,-0.6663,0.8000,0.0112,0.1597,-1.0590,45.2581,0.0268,2.6533,0.1700
62.250,253.506,-4.5279,-0.2539,170.450,-4.5893,-0.3127,171.828,0.0508,0.0682,0.0850,1.377,1.8454,3.4365,1.570,-6.5350,-3.5715,170.258,2.261,-2.5176,257.839,1.2172,0.0138,0.0601,4.3414,2.5355,2.6075,nan,2.8479,2.9071,0.1151,-0.6197,0.8251,0.0213,0.1180,-0.9583,45.3580,0.0342,1.1116,0.1700
62.300,253.506,-4.5279,-0.2539,170.450,-4.5672,-0.2992,171.136,0.0312,0.0512,0.0599,0.686,1.9123,3.3721,0.878,-6.5350,-3.5715,170.258,2.261,-2.5176,257.839,1.2172,0.0138,0.0370,2.6739,2.4798,2.4918,nan,2.8359,2.8083,0.1112,-0.5450,0.8696,0.0272,0.0629,-0.7818,45.4579,-0.0160,3.2269,0.1700
62.350,253.636,-4.6542,-0.2238,162.418,-4.6774,-0.2706,163.190,0.0079,0.0516,0.0522,0.772,1.9323,3.3591,0.864,-6.6636,-3.5296,162.326,2.380,-2.4262,257.988,1.2179,0.0266,0.0343,1.2874,2.4731,2.4918,nan,2.8239,2.7404,0.1085,-0.4474,0.8811,0.0000,0.0087,-0.7415,45.5578,-0.0483,3.2269,0.1700
62.400,253.776,-4.7845,-0.1729,154.437,-4.7978,-0.2123,155.811,-0.0050,0.0413,0.0416,1.374,1.9347,3.3938,1.209,-6.8071,-3.4633,154.603,2.522,-2.1711,258.147,1.2293,0.0575,0.0410,0.7140,2.5944,2.6433,nan,2.8933,2.7783,0.1100,-0.3955,0.9243,-0.0010,0.0312,-0.6224,45.7576,-0.0666,3.0908,0.1700
62.450,253.913,-4.9045,-0.1081,148.867,-4.9201,-0.1172,148.428,0.0087,0.0159,0.0181,-0.440,1.9708,3.3795,1.045,-6.9536,-3.3705,147.383,2.598,-1.8225,258.289,1.2530,0.0508,0.0611,1.2021,2.7690,2.8424,nan,3.0638,3.1379,0.1243,-0.3625,0.9865,-0.0122,0.0041,-0.6363,45.8575,0.0429,2.6855,0.1700
62.500,254.079,-5.0420,-0.0151,142.957,-5.0252,-0.0289,143.241,-0.0218,0.0009,0.0218,0.284,1.9965,3.3550,0.719,-7.0636,-3.2956,142.522,2.682,-1.5550,258.461,1.2273,0.0157,0.0074,0.4710,2.5437,2.5126,nan,3.1560,2.8637,0.1134,-0.3401,0.9062,-0.0283,0.0212,-0.7242,45.9575,0.0800,0.0661,0.1700
62.550,254.235,-5.1625,0.0841,137.870,-5.1538,0.0888,138.455,-0.0033,-0.0093,0.0099,0.584,2.0135,3.3348,0.565,-7.1990,-3.1752,137.890,2.857,-1.5381,258.629,1.2402,0.0253,0.0166,0.6568,2.7454,2.8346,nan,3.2569,3.2034,0.1269,-0.3333,1.0143,-0.0390,0.0974,-0.6661,46.1573,0.0800,4.6720,0.1700
62.600,254.401,-5.2809,0.2009,132.799,-5.2682,0.2257,132.951,0.0095,-0.0262,0.0279,0.151,2.0437,3.2933,0.182,-7.3215,-3.0444,132.769,2.812,-1.4796,258.796,1.2433,0.0386,0.0287,0.7447,2.8991,2.9641,nan,3.5748,3.5960,0.1424,-0.3093,1.1087,-0.0368,0.0810,-0.5928,46.2572,0.0800,-1.7772,0.1700
62.650,254.401,-5.2809,0.2009,132.799,-5.2682,0.2257,132.951,0.0095,-0.0262,0.0279,0.151,2.0437,3.2933,0.182,-7.3215,-3.0444,132.769,2.812,-1.4796,258.884,1.2433,0.0386,0.0287,0.7447,2.8658,2.8840,nan,3.6706,3.6529,0.1447,-0.2737,1.1565,-0.0358,0.1099,-0.4836,46.4570,0.0800,3.9071,0.1700
62.700,254.564,-5.3866,0.3245,127.944,-5.3735,0.3450,128.191,0.0081,-0.0230,0.0244,0.247,2.0378,3.3022,0.275,-7.4254,-2.9216,127.916,2.988,-1.4922,258.971,1.2415,0.0117,0.0027,0.2341,2.8617,2.8840,nan,3.8423,3.7005,0.1466,-0.2496,1.1995,-0.0221,0.0804,-0.4101,46.5569,0.0800,3.9071,0.1700
62.750,254.742,-5.4905,0.4694,123.011,-5.4725,0.4972,123.403,0.0135,-0.0303,0.0331,0.392,2.0416,3.2965,0.206,-7.5241,-2.7722,123.196,3.244,-1.4208,259.168,1.2360,0.0194,0.0047,0.2407,2.9944,3.0519,nan,3.9181,3.9310,0.1557,-0.2206,1.3371,-0.0096,0.0762,-0.2934,46.7567,0.0800,5.6691,0.1700
62.800,254.936,-5.5897,0.6357,118.302,-5.5807,0.6976,117.691,0.0502,-0.0372,0.0625,-0.611,2.0812,3.1943,-0.505,-7.6396,-2.5642,118.196,3.424,-1.2973,259.374,1.2502,0.0291,0.0250,0.8591,3.2915,3.5493,nan,4.1926,4.2148,0.1669,-0.2016,1.4707,0.0029,0.0622,-0.2797,46.9565,0.0800,4.2260,0.1700
62.850,255.131,-5.6767,0.8102,114.436,-5.6637,0.8927,113.318,0.0698,-0.0460,0.0836,-1.118,2.0870,3.1699,-0.802,-7.7181,-2.3854,114.119,3.636,-1.2474,259.584,1.2416,0.0136,0.0078,0.5739,3.4412,3.5113,nan,4.2781,4.3106,0.1707,-0.1574,1.5376,-0.0015,0.0491,-0.2811,47.1563,0.0800,5.3610,0.1700
62.900,255.334,-5.7553,0.9975,110.774,-5.7400,1.0949,110.142,0.0857,-0.0488,0.0986,-0.632,2.0683,3.2339,-0.285,-7.7976,-2.1778,110.428,3.867,-1.0883,259.804,1.2420,0.0140,0.0043,0.3083,3.6395,3.7402,nan,4.5397,4.4465,0.1761,-0.1328,1.6262,0.0067,0.0463,-0.2923,47.3562,0.0800,2.3967,0.1715
62.950,255.584,-5.8374,1.2344,107.297,-5.8147,1.3296,107.017,0.0842,-0.0500,0.0979,-0.280,2.0593,3.2627,-0.119,-7.8699,-1.9495,107.137,4.073,-0.8521,260.069,1.2324,0.0193,0.0067,0.3493,3.8295,3.9277,nan,4.7118,4.6218,0.1830,-0.1238,1.7518,0.0220,0.0697,-0.2662,47.5560,0.0800,4.5612,0.1715
63.000,255.817,-5.9016,1.4577,104.555,-5.8919,1.6250,104.292,0.1595,-0.0514,0.1675,-0.262,2.0593,3.2627,-0.119,-7.9478,-1.6543,104.412,4.213,-0.8307,260.312,1.2466,0.0192,0.0091,0.4704,4.1206,4.5517,nan,5.0375,5.1373,0.2035,-0.1139,1.9802,0.0481,0.0989,-0.1326,47.8557,0.0800,3.3771,0.1715
63.050,256.053,-5.9563,1.6875,101.966,-5.9231,1.7949,102.028,0.0982,-0.0547,0.1124,0.061,2.0619,3.2634,0.054,-7.9864,-1.4610,101.974,4.364,-0.8168,260.560,1.2298,0.0155,0.0075,0.4836,4.0858,4.1141,nan,5.1865,5.1305,0.2032,-0.1005,1.9993,0.0593,0.0832,-0.0949,48.0555,0.0800,3.6606,0.1715
63.100,256.053,-5.9563,1.6875,101.966,-5.9251,1.7990,102.063,0.1026,-0.0536,0.1157,0.097,2.0590,3.2725,0.089,-7.9864,-1.4610,101.974,4.364,-0.8168,260.560,1.2298,0.0155,0.0067,0.4328,4.3551,4.5908,nan,5.3269,5.4415,0.2155,-0.0884,1.9993,0.0709,0.0601,-0.0532,48.2553,0.0800,6.0624,0.1715
63.150,256.306,-6.0038,1.9363,99.383,-5.9737,2.0668,99.578,0.1238,-0.0510,0.1339,0.195,2.0559,3.2802,0.195,-8.0337,-1.1862,99.383,4.654,-0.7518,260.838,1.2300,0.0137,0.0110,0.8024,4.4970,4.5908,nan,5.5244,5.5946,0.2216,-0.0790,1.9993,0.0832,0.0301,-0.0269,48.5551,0.0800,6.0624,0.1715
63.200,256.567,-6.0417,2.1945,97.087,-6.0164,2.3727,97.639,0.1738,-0.0471,0.1800,0.552,2.0449,3.3477,0.616,-8.0713,-0.8883,97.023,4.839,-0.6368,261.115,1.2315,0.0122,0.0154,1.2630,4.7621,5.0364,nan,5.6991,5.8617,0.2321,-0.0759,1.9888,0.0891,0.0052,-0.0405,48.7549,0.0800,3.9112,0.1715
63.250,256.842,-6.0715,2.4674,95.150,-6.0578,2.6654,95.856,0.1960,-0.0314,0.1985,0.706,2.0344,3.3854,0.819,-8.1017,-0.6042,95.037,5.120,-0.6126,261.415,1.2328,0.0108,0.0140,1.3028,4.9305,5.0664,nan,5.8799,6.0095,0.2380,-0.0860,1.9349,0.1003,0.0033,-0.0525,49.0546,0.0800,6.2065,0.1715
63.300,257.168,-6.0953,2.7933,92.931,-6.0798,2.9933,93.324,0.1990,-0.0257,0.2006,0.393,2.0405,3.2989,0.340,-8.1221,-0.2574,92.984,5.396,-0.6881,261.768,1.2311,0.0132,0.0159,1.1982,5.1530,5.3711,nan,5.9916,6.1670,0.2442,-0.0939,1.9104,0.1077,-0.0041,-0.0605,49.3543,0.0705,5.7076,0.1715
63.350,257.482,-6.1058,3.1068,90.545,-6.0942,3.3244,91.211,0.2175,-0.0137,0.2179,0.665,2.0331,3.3094,0.522,-8.1268,0.0889,90.689,5.591,-0.7824,262.101,1.2287,0.0071,0.0205,2.8740,5.4041,5.7169,nan,5.7793,5.6463,0.2236,-0.0829,1.8939,0.0907,-0.0295,-0.0820,49.6540,-0.0517,4.2809,0.1715
63.400,257.794,-6.1029,3.4191,87.954,-6.0887,3.6666,88.190,0.2478,-0.0054,0.2479,0.236,2.0281,3.2610,0.176,-8.1155,0.4306,88.013,5.739,-0.7714,262.430,1.2240,0.0037,0.0281,7.6889,5.6266,5.8899,nan,5.5569,5.5039,0.2180,-0.0803,1.8776,0.0807,-0.0426,-0.1119,49.9538,-0.0218,3.5931,0.1715
63.450,258.141,-6.0839,3.7647,85.397,-6.0617,4.0099,85.488,0.2462,-0.0024,0.2462,0.091,2.0281,3.2610,0.176,-8.0875,0.7738,85.312,5.621,-0.7017,262.770,1.2148,0.0102,0.0241,2.3608,5.7110,5.8246,nan,5.3807,5.2541,0.2081,-0.0737,1.8607,0.0602,-0.0534,-0.1155,50.2535,-0.0800,-2.3222,0.1715
63.500,258.141,-6.0839,3.7647,85.397,-6.0627,3.9967,86.014,0.2329,-0.0025,0.2329,0.618,2.0337,3.3221,0.703,-8.0875,0.7738,85.312,5.621,-0.7017,262.770,1.2148,0.0102,0.0252,2.4616,5.6596,5.7068,nan,5.2123,5.0245,0.1990,-0.0785,1.8511,0.0448,-0.0547,-0.1111,50.5532,-0.0800,-2.8148,0.1715
63.550,258.441,-6.0551,4.0633,83.243,-6.0379,4.2707,83.994,0.2080,0.0073,0.2081,0.751,2.0257,3.3072,0.705,-8.0511,1.0627,83.289,5.505,-0.6722,263.062,1.2060,0.0067,0.0282,4.2047,5.6458,5.7068,nan,5.0452,5.2018,0.2060,-0.0914,1.8511,0.0283,-0.0432,-0.1255,50.8529,0.0800,-2.8148,0.1715
63.600,258.749,-6.0143,4.3686,81.203,-5.9975,4.5586,81.520,0.1904,0.0124,0.1908,0.317,2.0163,3.2540,0.507,-8.0019,1.3756,81.012,5.306,-0.6423,263.357,1.1986,0.0022,0.0301,13.8313,5.5523,5.5836,nan,4.9911,5.0819,0.2013,-0.0990,1.8137,0.0154,-0.0478,-0.1547,51.0527,0.0431,-1.6118,0.1715
63.650,259.055,-5.9625,4.6707,79.028,-5.9493,4.7991,79.528,0.1286,0.0115,0.1291,0.499,2.0144,3.2261,0.569,-7.9477,1.6520,78.959,5.108,-0.7244,263.650,1.1930,0.0042,0.0296,7.0255,5.2180,5.0941,nan,4.8839,5.0305,0.1992,-0.0973,1.7976,-0.0009,-0.0446,-0.1811,51.2526,0.0800,-4.6801,0.1715
63.700,259.329,-5.9058,4.9382,76.611,-5.8849,4.9986,76.503,0.0636,-0.0064,0.0639,-0.108,1.9965,3.0712,-0.262,-7.8901,1.8914,76.765,5.028,-0.7674,263.920,1.1892,0.0069,0.0004,0.0533,4.9104,4.8251,nan,4.8288,4.7338,0.1875,-0.0915,1.7765,-0.0223,-0.0454,-0.1920,51.4524,0.0800,-2.1762,0.1715
63.750,259.618,-5.8336,5.2185,74.119,-5.8127,5.2541,73.742,0.0399,-0.0103,0.0412,-0.378,1.9845,3.0339,-0.386,-7.8120,2.1676,74.127,4.946,-0.7130,264.206,1.1829,0.0030,0.0040,1.3385,4.9073,4.9562,nan,4.7093,4.7544,0.1883,-0.0704,1.7370,-0.0677,-0.0636,-0.2018,51.6522,0.0800,-1.4825,0.1715
63.800,259.895,-5.7534,5.4832,71.881,-5.7125,5.5390,70.758,0.0658,-0.0215,0.0692,-1.123,1.9622,2.9532,-1.018,-7.7194,2.4491,71.776,4.779,-0.5669,264.472,1.1722,0.0017,0.0197,11.8373,4.9836,5.0642,nan,4.4956,4.5015,0.1783,-0.0771,1.7370,-0.0882,-0.0583,-0.2109,51.8520,0.0030,-4.1305,0.1715
63.850,260.179,-5.6613,5.7521,70.092,-5.6170,5.7825,68.871,0.0437,-0.0313,0.0537,-1.220,1.9622,2.9532,-1.018,-7.6283,2.6942,69.889,4.690,-0.5424,264.751,1.1709,0.0065,0.0118,1.8172,4.7082,4.6539,nan,4.4197,4.5596,0.1806,-0.0842,1.6993,-0.1102,-0.0482,-0.2214,52.0518,0.0765,-1.7321,0.1715
63.900,260.179,-5.6613,5.7521,70.092,-5.6258,5.7754,69.107,0.0340,-0.0255,0.0425,-0.985,1.9650,2.9773,-0.782,-7.6283,2.6942,69.889,4.690,-0.5424,264.751,1.1709,0.0065,0.0062,0.9643,4.5574,4.5647,nan,4.2785,4.4135,0.1748,-0.1058,1.6251,-0.1168,-0.0065,-0.2370,52.3516,0.0763,-3.8007,0.1715
63.950,260.432,-5.5719,5.9893,68.350,-5.5317,5.9883,67.464,0.0139,-0.0377,0.0402,-0.886,1.9578,2.9455,-0.798,-7.5311,2.9382,68.263,4.542,-0.5425,264.996,1.1638,0.0034,0.0113,3.3481,4.5291,4.5647,nan,4.1320,4.2022,0.1664,-0.1311,1.5283,-0.1123,0.0224,-0.2427,52.5514,0.0403,-3.8007,0.1715
64.000,260.708,-5.4663,6.2437,66.300,-5.4548,6.2044,66.766,-0.0313,-0.0263,0.0409,0.466,2.0012,3.0962,0.241,-7.4428,3.1396,66.525,4.475,-0.6708,265.268,1.1774,0.0020,0.0012,0.5909,4.2242,4.1564,nan,4.0557,4.0370,0.1599,-0.1360,1.5283,-0.1216,0.0208,-0.2459,52.6513,0.0800,-1.9585,0.1715
64.050,260.956,-5.3618,6.4691,63.473,-5.3351,6.4659,64.331,0.0091,-0.0253,0.0269,0.858,1.9931,3.0881,0.140,-7.3199,3.3958,64.191,4.269,-0.8709,265.505,1.1608,0.0070,0.0004,0.0596,4.4673,4.6562,nan,3.7690,3.6931,0.1463,-0.2069,1.5283,-0.0875,0.0679,-0.2452,52.9510,-0.0439,-5.1419,0.1715
64.100,261.173,-5.2609,6.6614,60.833,-5.2354,6.6592,60.882,0.0106,-0.0234,0.0256,0.049,1.9830,3.0901,0.090,-7.2128,3.5804,60.792,4.097,-0.8900,265.712,1.1541,0.0044,0.0011,0.2421,4.3127,4.3183,nan,3.6679,3.5785,0.1417,-0.2088,1.5283,-0.0870,0.0532,-0.2817,53.1508,-0.0518,-2.5478,0.1715
64.150,261.405,-5.1422,6.8606,56.843,-5.1422,6.8254,58.570,-0.0294,-0.0192,0.0352,1.726,2.0064,3.1574,0.625,-7.1081,3.7458,57.944,3.795,-1.2329,265.929,1.1663,0.0015,0.0005,0.3333,3.9733,3.8778,nan,3.5225,3.5819,0.1419,-0.2272,1.5181,-0.0757,0.0655,-0.2977,53.3506,0.0344,-6.4779,0.1715
64.200,261.623,-5.0174,7.0390,52.759,-5.0163,7.0019,54.465,-0.0288,-0.0233,0.0371,1.706,2.0784,3.3094,1.913,-6.9675,3.9272,52.552,3.610,-1.2472,266.138,1.1506,0.0021,0.0003,0.1541,3.8193,3.8241,nan,3.5077,3.6029,0.1427,-0.2131,1.4592,-0.0742,0.0114,-0.3081,53.4505,0.0800,-4.8772,0.1715
64.250,261.623,-5.0174,7.0390,52.759,-5.0163,7.0019,54.465,-0.0288,-0.0233,0.0371,1.706,2.0784,3.3094,1.913,-6.9675,3.9272,52.552,3.610,-1.2472,266.138,1.1506,0.0021,0.0003,0.1541,3.5240,3.4660,nan,3.5077,3.3924,0.1344,-0.2214,1.3464,-0.0695,0.0390,-0.3448,53.6503,0.0800,-2.4978,0.1715
64.300,261.833,-4.8845,7.2021,48.496,-4.9176,7.1270,50.896,-0.0781,-0.0249,0.0820,2.399,2.0910,3.3545,2.421,-6.8429,4.0652,48.475,3.535,-1.1895,266.347,1.1582,0.0037,0.0127,3.4380,3.4492,3.4660,nan,3.1414,3.2556,0.1289,-0.2315,1.3178,-0.0643,0.0452,-0.3234,53.8502,0.0800,-2.4978,0.1715
64.350,262.048,-4.7367,7.3584,44.394,-4.7774,7.2836,47.065,-0.0815,-0.0250,0.0852,2.671,2.1033,3.3861,2.656,-6.6927,4.2121,44.410,3.505,-1.1934,266.562,1.1557,0.0024,0.0083,3.4782,3.4550,3.4839,nan,3.1282,3.1450,0.1246,-0.2449,1.3200,-0.0601,0.0308,-0.3059,53.9501,0.0800,-0.4691,0.1715
64.400,262.241,-4.5954,7.4887,40.605,-4.6415,7.4241,43.719,-0.0770,-0.0190,0.0793,3.113,2.1210,3.4407,3.130,-6.5350,4.3467,40.589,3.370,-1.1962,266.749,1.1393,0.0033,0.0066,2.0308,3.5513,3.6022,nan,3.2050,3.2817,0.1300,-0.2734,1.3568,-0.0526,0.0450,-0.4012,54.1499,0.0444,-3.7160,0.1715
64.450,262.430,-4.4478,7.6069,36.462,-4.5059,7.5433,39.538,-0.0845,-0.0166,0.0861,3.076,2.0969,3.4100,2.805,-6.3927,4.4514,36.733,3.187,-1.2796,266.931,1.1445,0.0049,0.0182,3.7407,3.3702,3.3638,nan,3.3687,3.4650,0.1372,-0.2818,1.2876,-0.0439,0.0360,-0.4584,54.2498,0.0800,-5.1472,0.1715
64.500,262.602,-4.3062,7.7045,32.264,-4.3279,7.6723,34.122,-0.0356,-0.0157,0.0389,1.858,2.0617,3.3394,1.945,-6.2389,4.5472,32.177,3.196,-1.4054,267.105,1.1323,0.0049,0.0088,1.8019,3.2259,3.2279,nan,3.4586,3.5459,0.1404,-0.2697,1.2325,-0.0406,0.0475,-0.4486,54.4496,0.0800,-0.7745,0.1715
64.550,262.793,-4.1403,7.8004,27.435,-4.1721,7.7716,29.627,-0.0415,-0.0109,0.0429,2.192,2.0741,3.3493,1.803,-6.1040,4.6167,27.824,3.290,-1.3987,267.305,1.1636,0.0065,0.0056,0.8645,3.0154,2.9957,nan,3.3960,3.3354,0.1321,-0.2523,1.1521,-0.0394,0.0273,-0.6132,0.0999,0.0800,1.8579,0.1715
64.600,262.983,-3.9685,7.8816,22.868,-3.9490,7.8779,24.529,0.0165,-0.0110,0.0199,1.662,2.0741,3.3493,1.803,-5.8776,4.7159,22.726,3.353,-1.3263,267.500,1.1088,0.0086,0.0128,1.4999,3.3183,3.6178,nan,3.5430,3.4471,0.1365,-0.2831,1.3234,-0.0227,0.0462,-0.4837,0.2997,-0.0800,1.8342,0.1715
