t,dist_m,true_x,true_y,true_yaw_deg,est_x,est_y,est_yaw_deg,err_along,err_cross,err_dist,err_yaw_deg,m2o_x,m2o_y,m2o_yaw_deg,o2b_x,o2b_y,o2b_yaw_deg,speed,yaw_rate,enc_dist,dr_err,fit_true,fit_est,fit_ratio,pp_v_est,pp_v_enc,pp_v_pose,pp_v_target,pp_u_cmd,pp_throttle,pp_steering,pp_ld,pp_e_lat,pp_e_head,pp_kappa,pp_s,pp_slip,pp_a_imu,pp_delay
25.600,101.558,-2.2690,7.9412,-14.509,-2.1515,7.9022,-15.328,0.1235,-0.0083,0.1238,-0.820,1.2503,3.1185,-0.794,-3.4678,4.7360,-14.535,4.298,-1.3919,103.699,0.3962,0.0349,0.0216,0.6200,4.2926,4.4364,nan,4.8241,4.9335,0.1954,-0.1905,1.9909,0.0312,0.0451,-0.2795,2.3974,0.0536,3.0606,0.1752
25.650,101.812,-2.0258,7.8688,-19.191,-1.8935,7.8084,-20.584,0.1448,-0.0136,0.1454,-1.393,1.1895,3.0753,-1.542,-3.2093,4.6484,-19.042,4.441,-1.3993,103.967,0.3832,0.0390,0.0348,0.8920,4.3743,4.4364,nan,4.9033,5.0114,0.1985,-0.1829,2.0416,0.0412,0.0303,-0.2684,2.5972,0.0540,3.0606,0.1752
25.700,102.064,-1.7910,7.7778,-23.685,-1.6502,7.6936,-24.676,0.1627,-0.0205,0.1640,-0.991,1.2190,3.0992,-1.097,-2.9566,4.5387,-23.579,4.551,-1.3594,104.231,0.3693,0.0334,0.0292,0.8745,4.5792,4.7262,nan,4.9994,5.1347,0.2034,-0.1611,2.1394,0.0340,0.0224,-0.2550,2.8969,0.0382,2.3615,0.1752
25.750,102.322,-1.5584,7.6664,-28.015,-1.3848,7.5681,-29.941,0.1994,-0.0052,0.1995,-1.926,1.1720,3.0543,-1.880,-2.7035,4.4275,-28.061,4.663,-1.2166,104.501,0.3493,0.0361,0.0312,0.8640,4.7276,4.8370,nan,5.0598,5.2059,0.2062,-0.1591,2.2085,0.0525,0.0131,-0.2518,3.0966,0.0276,2.2715,0.1752
25.800,102.583,-1.3318,7.5373,-31.750,-1.2013,7.4525,-33.286,0.1556,-0.0034,0.1556,-1.536,1.1713,3.1073,-1.402,-2.4782,4.2859,-31.884,4.806,-1.1891,104.776,0.3536,0.0363,0.0342,0.9402,4.7575,4.8132,nan,5.1773,5.2152,0.2065,-0.1503,2.2085,0.0464,0.0244,-0.2667,3.3963,0.0559,3.4960,0.1752
25.850,102.850,-1.1084,7.3901,-35.523,-0.9912,7.3015,-36.314,0.1468,-0.0040,0.1469,-0.790,1.1982,3.1462,-0.821,-2.2488,4.1235,-35.493,4.912,-1.1609,105.056,0.3521,0.0373,0.0310,0.8313,4.8699,4.9644,nan,5.2731,5.3372,0.2114,-0.1489,2.2238,0.0525,0.0287,-0.2498,3.5961,0.0495,2.4094,0.1752
25.900,103.127,-0.8875,7.2228,-39.216,-0.7797,7.1251,-40.372,0.1453,-0.0076,0.1455,-1.156,1.1637,3.1420,-1.187,-2.0255,3.9420,-39.184,4.986,-1.1538,105.343,0.3545,0.0329,0.0321,0.9748,4.9907,5.0955,nan,5.3892,5.5286,0.2190,-0.1506,2.2238,0.0596,0.0522,-0.2220,3.8958,0.0382,1.5636,0.1752
25.950,103.404,-0.6781,7.0421,-42.890,-0.5793,6.9368,-44.065,0.1440,-0.0099,0.1443,-1.175,1.1519,3.1660,-1.106,-1.8037,3.7367,-42.959,5.069,-1.1853,105.630,0.3525,0.0340,0.0358,1.0520,5.1082,5.2162,nan,5.5653,5.7410,0.2274,-0.1388,2.2238,0.0588,0.0298,-0.1996,4.0956,0.0415,1.7176,0.1752
26.000,103.686,-0.4767,6.8441,-46.670,-0.3975,6.7379,-47.339,0.1316,-0.0153,0.1325,-0.668,1.1754,3.1777,-0.737,-1.6185,3.5397,-46.602,5.197,-1.1590,105.927,0.3669,0.0353,0.0350,0.9921,5.0493,5.0852,nan,5.4315,5.6764,0.2248,-0.1263,2.2238,0.0565,0.0088,-0.1681,4.2954,0.0260,2.7399,0.1752
26.050,103.686,-0.4767,6.8441,-46.670,-0.3975,6.7379,-47.339,0.1316,-0.0153,0.1325,-0.668,1.1754,3.1777,-0.737,-1.6185,3.5397,-46.602,5.197,-1.1590,105.927,0.3669,0.0353,0.0350,0.9921,5.2506,5.4444,nan,5.2408,5.2333,0.2073,-0.1216,2.2238,0.0543,-0.0015,-0.1279,4.5950,-0.0033,3.5298,0.1752
26.100,103.987,-0.2763,6.6194,-50.378,-0.2125,6.5055,-51.662,0.1284,-0.0235,0.1305,-1.284,1.1254,3.2006,-1.088,-1.4004,3.2790,-50.574,5.350,-1.0661,106.245,0.3672,0.0338,0.0468,1.3831,5.3379,5.4377,nan,5.2412,5.0393,0.1996,-0.1147,2.2238,0.0536,-0.0057,-0.1931,4.8947,0.0742,1.5073,0.1752
26.150,104.289,-0.0899,6.3823,-53.746,-0.0526,6.2728,-54.469,0.1103,-0.0347,0.1157,-0.723,1.1337,3.2371,-0.543,-1.2151,3.0243,-53.927,5.395,-1.0149,106.554,0.3771,0.0285,0.0452,1.5818,5.3663,5.4377,nan,5.3878,5.4042,0.2140,-0.1000,2.2238,0.0326,-0.0193,-0.2158,5.0945,0.0071,1.5073,0.1752
26.200,104.576,0.0743,6.1471,-56.858,0.0813,6.0827,-56.888,0.0577,-0.0294,0.0648,-0.030,1.1444,3.2785,-0.163,-1.0712,2.8012,-56.725,5.251,-0.9525,106.833,0.3885,0.0272,0.0357,1.3117,5.2837,5.3157,nan,5.5133,5.3894,0.2134,-0.0961,2.2238,0.0230,-0.0080,-0.2494,5.2943,0.0200,-3.6565,0.1752
26.250,104.838,0.2139,5.9248,-59.230,0.2317,5.8499,-59.784,0.0735,-0.0231,0.0770,-0.553,1.1470,3.2853,-0.171,-0.9229,2.5618,-59.612,5.248,-0.8046,107.098,0.3896,0.0247,0.0330,1.3349,5.3580,5.4512,nan,5.6539,5.8105,0.2301,-0.0954,2.2936,0.0398,0.0228,-0.2014,5.5939,0.0277,-1.7360,0.1752
26.300,105.143,0.3644,5.6605,-61.827,0.3685,5.5794,-63.084,0.0734,-0.0346,0.0812,-1.257,1.1018,3.2704,-1.113,-0.7780,2.2943,-61.971,5.263,-0.7838,107.407,0.3960,0.0175,0.0443,2.5283,5.2533,5.2779,nan,5.8523,6.0634,0.2401,-0.0993,2.3315,0.0528,0.0339,-0.1600,5.7937,0.0555,-0.0810,0.1752
26.350,105.459,0.5081,5.3788,-64.496,0.4909,5.3353,-65.361,0.0318,-0.0343,0.0468,-0.865,1.1025,3.2885,-0.987,-0.6468,2.0360,-64.374,5.442,-0.8292,107.742,0.3953,0.0104,0.0383,3.6852,5.1697,5.2002,nan,5.9537,6.2481,0.2475,-0.0848,2.3315,0.0474,0.0183,-0.0767,6.0934,0.0729,3.8523,0.1751
26.400,105.764,0.6339,5.1011,-67.153,0.6260,4.9929,-68.516,0.0966,-0.0493,0.1085,-1.363,1.0863,3.2846,-1.379,-0.5013,1.6968,-67.137,5.631,-0.7854,108.067,0.4115,0.0085,0.0372,4.3856,5.4454,5.9152,nan,6.0700,6.4646,0.2560,-0.0810,2.3306,0.0471,-0.0102,-0.0672,6.3931,0.0534,4.1784,0.1751
26.450,106.085,0.7531,4.8032,-69.571,0.7343,4.6573,-70.895,0.1301,-0.0685,0.1471,-1.324,1.0933,3.2603,-1.197,-0.3881,1.3892,-69.698,5.814,-0.7443,108.408,0.4221,0.0141,0.0548,3.9006,5.6402,5.8563,nan,6.1165,6.4096,0.2538,-0.0704,2.3306,0.0282,-0.0246,-0.1226,6.6927,0.0396,4.0954,0.1751
26.500,106.416,0.8633,4.4907,-71.945,0.8355,4.3580,-73.166,0.1176,-0.0675,0.1356,-1.221,1.0943,3.2833,-1.282,-0.2828,1.0686,-71.884,5.998,-0.6767,108.760,0.4310,0.0094,0.0502,5.3442,5.8238,6.0378,nan,6.3060,6.4263,0.2545,-0.0697,2.3306,0.0141,0.0007,-0.1642,7.0923,0.0534,4.2223,0.1751
26.550,106.416,0.8633,4.4907,-71.945,0.8355,4.3580,-73.166,0.1176,-0.0675,0.1356,-1.221,1.0943,3.2833,-1.282,-0.2828,1.0686,-71.884,5.998,-0.6767,108.760,0.4310,0.0094,0.0502,5.3442,6.0773,6.5090,nan,6.4442,6.5902,0.2610,-0.0661,2.3701,0.0182,0.0150,-0.1461,7.3920,0.0405,2.0995,0.1751
26.600,106.748,0.9615,4.1730,-74.010,0.9369,4.0128,-75.206,0.1473,-0.0678,0.1621,-1.196,1.0986,3.3174,-1.079,-0.1747,0.6922,-74.127,6.088,-0.6580,109.105,0.4621,0.0086,0.0429,4.9597,6.0668,6.1393,nan,6.5906,6.8301,0.2705,-0.0610,2.4149,0.0177,0.0233,-0.1158,7.6917,0.0500,1.3790,0.1751
26.650,107.091,1.0509,3.8420,-76.134,1.0142,3.7048,-77.172,0.1244,-0.0686,0.1421,-1.037,1.1052,3.3244,-1.049,-0.0980,0.3786,-76.122,6.154,-0.6421,109.459,0.4595,0.0087,0.0466,5.3557,6.1196,6.2290,nan,6.7344,7.0126,0.2777,-0.0561,2.4508,0.0340,0.0251,-0.0922,7.9914,0.0583,1.3790,0.1751
26.700,107.439,1.1292,3.5034,-78.156,1.0937,3.3406,-79.210,0.1520,-0.0681,0.1666,-1.054,1.1127,3.3383,-0.894,-0.0190,0.0021,-78.316,6.257,-0.6071,109.821,0.4850,0.0103,0.0472,4.5798,6.1940,6.3213,nan,6.8679,7.1792,0.2843,-0.0514,2.4854,0.0433,0.0186,-0.0702,8.2910,0.0641,2.1417,0.1751
26.750,107.839,1.2049,3.1108,-80.309,1.1420,2.9855,-81.959,0.1129,-0.0831,0.1402,-1.650,1.1110,3.3349,-1.717,0.0414,-0.3483,-80.242,6.433,-0.5375,110.243,0.4678,0.0102,0.0643,6.2895,6.0967,6.1330,nan,6.9986,7.2590,0.2875,-0.0479,2.4936,0.0533,0.0147,-0.0610,8.5907,0.0896,3.3855,0.1751
26.800,108.192,1.2603,2.7620,-81.903,1.1959,2.5504,-83.335,0.2004,-0.0935,0.2212,-1.431,1.1097,3.3473,-1.298,0.1043,-0.7947,-82.037,6.627,-0.5036,110.621,0.5308,0.0151,0.0674,4.4548,6.3633,7.0567,nan,7.2126,7.4712,0.2959,-0.0343,2.4954,0.0383,0.0008,-0.0639,8.9903,0.0843,4.4380,0.1751
26.850,108.567,1.3090,2.3895,-83.488,1.2465,2.2396,-83.076,0.1419,-0.0791,0.1624,0.412,1.0952,3.3795,0.399,0.1434,-1.1410,-83.475,6.782,-0.4195,111.018,0.5180,0.0198,0.0536,2.7119,6.5149,6.7373,nan,7.3377,7.6183,0.3017,-0.0328,2.5103,0.0438,0.0043,-0.0546,9.2899,0.0812,3.3607,0.1751
26.900,108.953,1.3494,2.0065,-84.656,1.2933,1.8127,-84.712,0.1878,-0.0739,0.2018,-0.056,1.1086,3.3803,0.089,0.1823,-1.5680,-84.801,6.958,-0.3584,111.427,0.5514,0.0230,0.0578,2.5116,6.7649,7.3017,nan,7.4591,7.7935,0.3087,-0.0516,2.5262,0.0830,0.0354,-0.0449,9.6895,0.0678,3.8335,0.1751
26.950,109.347,1.3828,1.6135,-85.837,1.3271,1.3735,-85.745,0.2353,-0.0730,0.2464,0.092,1.1086,3.3803,0.089,0.2154,-2.0072,-85.834,7.119,-0.4809,111.844,0.5873,0.0195,0.0562,2.8797,7.0027,7.4982,nan,7.6540,8.0171,0.3175,-0.0496,2.5408,0.0974,0.0326,-0.0360,10.0891,0.0640,3.4915,0.1751
27.000,109.347,1.3828,1.6135,-85.837,1.3263,1.3690,-86.078,0.2398,-0.0741,0.2510,-0.241,1.1195,3.3770,-0.244,0.2154,-2.0072,-85.834,7.119,-0.4809,111.844,0.5873,0.0195,0.0629,3.2191,7.1098,7.3150,nan,7.8028,8.1573,0.3231,-0.0365,2.5480,0.0970,0.0097,-0.0317,10.3888,0.0685,3.2423,0.1751
27.050,109.736,1.4065,1.2255,-87.588,1.3436,1.0099,-87.813,0.2127,-0.0719,0.2246,-0.224,1.1294,3.4061,-0.470,0.2338,-2.3943,-87.342,7.271,-0.5743,112.257,0.5899,0.0205,0.0694,3.3869,7.2673,7.5571,nan,7.8390,8.2322,0.3260,-0.0208,2.5535,0.0924,-0.0170,-0.0285,10.5885,0.0571,3.7380,0.1751
27.100,110.148,1.4186,0.8133,-89.413,1.3454,0.5898,-89.997,0.2227,-0.0755,0.2351,-0.584,1.1292,3.4195,-0.576,0.2446,-2.8273,-89.421,7.444,-0.4947,112.696,0.6071,0.0203,0.0744,3.6585,7.3573,7.5571,nan,7.9976,8.3652,0.3313,-0.0066,2.5660,0.0832,-0.0371,-0.0211,11.1879,0.0640,3.7380,0.1751
27.150,110.577,1.4186,0.3842,-90.807,1.3274,0.1357,-92.070,0.2498,-0.0877,0.2647,-1.263,1.1512,3.4337,-1.047,0.2364,-3.2943,-91.022,7.601,-0.3201,113.150,0.6423,0.0099,0.0836,8.4352,7.5370,7.8979,nan,7.9976,8.4076,0.3330,0.0063,2.5669,0.0550,-0.0505,-0.0202,11.5875,0.0475,3.3564,0.1751
27.200,110.999,1.4102,-0.0374,-91.572,1.3082,-0.3233,-93.291,0.2886,-0.0941,0.3035,-1.719,1.1815,3.4389,-1.439,0.2211,-3.7578,-91.852,7.726,-0.0668,113.594,0.6806,0.0138,0.0958,6.9426,7.6961,8.0260,nan,7.9976,8.1459,0.3226,0.0150,2.5770,0.0253,-0.0536,-0.0146,11.9870,0.0406,2.7226,0.1751
27.250,111.428,1.3985,-0.4662,-91.383,1.2976,-0.7515,-92.772,0.2877,-0.0940,0.3027,-1.389,1.1627,3.4240,-0.990,0.2070,-4.1726,-91.782,7.854,0.1209,114.045,0.6705,0.0116,0.0905,7.8074,7.6909,7.8147,nan,7.9976,8.2306,0.3260,0.0120,2.5817,0.0138,-0.0408,-0.0119,12.3866,0.0702,3.0132,0.1751
27.300,111.883,1.3889,-0.9217,-90.805,1.2783,-1.2491,-92.594,0.3289,-0.1059,0.3455,-1.788,1.2108,3.4254,-1.610,0.1988,-4.6707,-90.983,7.863,0.1532,114.509,0.7050,0.0121,0.1059,8.7575,7.8657,8.2482,nan,7.9976,8.0978,0.3207,-0.0063,2.5849,0.0313,-0.0069,-0.0100,12.7861,0.0295,0.1234,0.1751
27.350,112.293,1.3841,-1.3312,-90.363,1.2883,-1.5493,-91.206,0.2187,-0.0945,0.2382,-0.843,1.1666,3.5340,-0.860,0.1979,-5.0809,-90.346,7.886,0.1477,114.929,0.7034,0.0243,0.1039,4.2701,7.8965,8.0604,nan,7.9976,8.0744,0.3198,-0.0070,2.5872,0.0269,-0.0021,-0.0079,13.1857,0.0225,0.5588,0.1751
27.400,112.742,1.3809,-1.7800,-90.527,1.2917,-1.9084,-91.549,0.1292,-0.0880,0.1563,-1.023,1.2548,3.6343,-1.671,0.1985,-5.5392,-89.878,7.859,-0.0794,115.383,0.7094,0.0248,0.1015,4.0968,7.8986,8.0359,nan,7.9976,8.0728,0.3197,-0.0232,2.5872,0.0576,0.0200,-0.0061,13.4854,0.0221,0.3623,0.1751
27.450,113.173,1.3763,-2.2115,-90.805,1.2711,-2.3366,-92.447,0.1265,-0.1034,0.1634,-1.641,1.2548,3.6343,-1.671,0.1904,-5.9678,-90.776,7.834,-0.1962,115.819,0.7089,0.0206,0.1253,6.0716,7.8499,7.9453,nan,7.9976,8.1098,0.3212,-0.0049,2.5872,0.0493,-0.0146,-0.0044,13.7851,0.0331,-0.5735,0.1751
27.500,113.173,1.3763,-2.2115,-90.805,1.2921,-2.2544,-92.014,0.0441,-0.0836,0.0945,-1.209,1.2307,3.7161,-1.238,0.1904,-5.9678,-90.776,7.834,-0.1962,115.819,0.7089,0.0206,0.1011,4.9003,7.8706,8.0235,nan,7.9976,8.0941,0.3206,-0.0053,2.5759,0.0628,-0.0193,-0.0022,14.0847,0.0284,-0.4186,0.1751
27.550,113.604,1.3679,-2.6418,-91.644,1.3032,-2.6277,-92.310,-0.0122,-0.0651,0.0663,-0.666,1.2207,3.7856,-0.887,0.1817,-6.4113,-91.423,7.816,-0.1584,116.256,0.7202,0.0160,0.0832,5.1885,7.8315,7.9335,nan,7.9976,8.1238,0.3217,-0.0007,2.5529,0.0570,-0.0266,-0.0044,14.2845,0.0373,-0.0401,0.1751
27.600,114.041,1.3547,-3.0793,-91.873,1.2984,-3.0395,-92.776,-0.0379,-0.0576,0.0689,-0.903,1.2068,3.8116,-0.624,0.1662,-6.8497,-92.152,7.814,-0.0596,116.701,0.7221,0.0126,0.0752,5.9669,7.8148,7.9335,nan,7.9976,8.1365,0.3222,-0.0034,2.4982,0.0718,-0.0279,-0.0086,14.7840,0.0412,-0.0401,0.1751
27.650,114.479,1.3399,-3.5167,-92.055,1.2919,-3.4571,-92.668,-0.0578,-0.0501,0.0765,-0.613,1.2177,3.8394,-0.604,0.1511,-7.2954,-92.064,7.814,-0.0352,117.147,0.7294,0.0157,0.0718,4.5756,7.8300,7.9763,nan,7.9510,8.0429,0.3185,-0.0163,2.4763,0.0901,-0.0127,-0.0031,15.1835,0.0272,-0.0270,0.1751
27.700,114.909,1.3243,-3.9465,-92.120,1.2909,-3.8947,-91.388,-0.0506,-0.0353,0.0617,0.731,1.0519,3.8297,0.775,0.1345,-7.7269,-92.164,7.819,-0.1008,117.585,0.7314,0.0162,0.0405,2.5077,7.8442,7.9903,nan,7.5855,7.3889,0.2926,-0.0225,2.4197,0.0979,-0.0117,-0.0017,15.5831,-0.0581,0.1698,0.1751
27.750,115.339,1.3070,-4.3757,-92.702,1.2944,-4.3159,-91.188,-0.0591,-0.0154,0.0611,1.513,0.9981,3.8818,1.264,0.1155,-8.2022,-92.452,7.782,-0.2366,118.018,0.7718,0.0171,0.0303,1.7740,7.9206,8.1361,nan,7.2072,6.9702,0.2760,-0.0471,2.3735,0.1314,0.0056,0.0009,15.9827,-0.1200,-0.4736,0.1751
27.800,115.783,1.2835,-4.8189,-93.626,1.2730,-4.6693,-92.524,-0.1487,-0.0199,0.1500,1.102,1.0436,3.9061,0.920,0.0916,-8.5780,-93.444,7.531,-0.3990,118.439,0.7144,0.0176,0.0296,1.6827,7.6308,7.5289,nan,6.9139,7.1677,0.2839,-0.0494,2.3300,0.1406,-0.0085,-0.0009,16.2824,0.0893,-5.0526,0.1751
27.850,116.173,1.2549,-5.2087,-95.226,1.2550,-5.1322,-94.228,-0.0762,-0.0069,0.0765,0.998,1.0895,3.8930,0.707,0.0542,-9.0266,-94.934,7.248,-0.5516,118.806,0.7691,0.0168,0.0175,1.0404,7.6022,7.7054,nan,6.5211,6.4981,0.2574,-0.0397,2.2890,0.1125,-0.0430,-0.0153,16.6819,-0.0081,-6.6466,0.1751
27.900,116.590,1.2119,-5.6229,-97.035,1.2222,-5.4398,-96.400,-0.1830,-0.0122,0.1834,0.636,1.0895,3.8930,0.707,0.0176,-9.3338,-97.106,7.087,-0.4556,119.211,0.6758,0.0213,0.0207,0.9739,7.1497,6.4436,nan,6.3294,6.5046,0.2576,-0.0272,2.2797,0.0997,-0.0806,-0.0288,16.8817,0.0665,-2.7378,0.1751
27.950,116.590,1.2119,-5.6229,-97.035,1.2262,-5.5233,-96.196,-0.1006,0.0020,0.1006,0.839,1.0604,3.8090,0.910,0.0176,-9.3338,-97.106,7.087,-0.4556,119.211,0.6758,0.0213,0.0111,0.5239,6.8824,6.8105,nan,5.9647,6.0659,0.2402,-0.0406,2.2348,0.0772,-0.0810,-0.0507,17.2813,0.0402,-7.2235,0.1751
28.000,117.004,1.1571,-6.0336,-98.509,1.1745,-5.9036,-97.732,-0.1311,-0.0020,0.1311,0.777,1.0846,3.8330,0.783,-0.0431,-9.7370,-98.515,6.753,-0.3346,119.597,0.6731,0.0249,0.0142,0.5703,6.7933,6.8429,nan,5.7976,5.8395,0.2313,-0.0513,2.1601,0.0512,-0.0721,-0.0705,17.6808,0.0169,-3.9356,0.1751
28.050,117.377,1.0996,-6.4022,-99.425,1.1079,-6.3791,-98.920,-0.0241,0.0044,0.0245,0.505,1.0900,3.7636,0.738,-0.1129,-10.1421,-99.659,6.570,-0.3429,119.956,0.7100,0.0286,0.0223,0.7808,6.7633,6.8429,nan,5.4719,5.2729,0.2088,-0.0647,2.1185,0.0224,-0.0648,-0.0888,17.9805,-0.0804,-3.9356,0.1751
28.100,117.736,1.0377,-6.7561,-100.734,1.0498,-6.7187,-100.300,-0.0390,0.0049,0.0393,0.434,1.1691,3.7139,0.262,-0.1670,-10.4320,-100.562,6.270,-0.4620,120.290,0.6538,0.0140,0.0068,0.4851,6.3482,5.9967,nan,5.2392,5.0713,0.2008,-0.0836,2.0778,0.0122,-0.0473,-0.1263,18.2802,-0.0712,-6.5043,0.1751
28.150,118.108,0.9634,-7.1202,-102.862,0.9823,-7.0486,-101.966,-0.0740,0.0025,0.0741,0.897,1.1661,3.6908,0.268,-0.2340,-10.7384,-102.234,5.743,-0.6821,120.616,0.6044,0.0201,0.0116,0.5735,5.9763,5.7703,nan,5.0888,5.0544,0.2002,-0.0924,2.0238,-0.0132,-0.0467,-0.1438,18.5799,-0.0155,-8.7953,0.1751
28.200,118.424,0.8881,-7.4268,-105.244,0.9159,-7.3515,-104.446,-0.0800,0.0070,0.0803,0.798,1.1110,3.6974,0.576,-0.3062,-11.0464,-105.022,5.364,-0.7600,120.903,0.6034,0.0249,0.0088,0.3538,5.7713,5.7535,nan,4.8438,4.7076,0.1864,-0.1001,2.0140,-0.0287,-0.0538,-0.1744,18.8796,-0.0628,-8.1771,0.1751
28.250,118.707,0.8091,-7.6992,-107.581,0.8346,-7.6628,-106.739,-0.0424,0.0133,0.0445,0.842,1.0287,3.6402,0.956,-0.3826,-11.2982,-107.695,5.142,-0.7788,121.172,0.5861,0.0070,0.0048,0.6842,5.4011,5.2134,nan,4.7587,4.8198,0.1909,-0.1072,2.0140,-0.0421,-0.0574,-0.1870,19.0793,0.0303,-5.2601,0.1751
28.300,118.987,0.7199,-7.9640,-110.088,0.7527,-7.9068,-108.861,-0.0650,0.0111,0.0659,1.226,0.9818,3.6244,1.178,-0.4661,-11.5240,-110.039,4.870,-0.8052,121.434,0.5535,0.0101,0.0068,0.6708,5.0171,4.8046,nan,4.6015,4.6813,0.1854,-0.1316,1.9473,-0.0477,-0.0288,-0.2112,19.3790,0.0781,-6.8582,0.1751
28.350,119.252,0.6242,-8.2116,-112.639,0.7527,-7.9068,-108.861,-0.3308,0.0013,0.3308,3.778,0.9818,3.6244,1.178,-0.4661,-11.5240,-110.039,4.870,-0.8052,121.695,0.3240,0.0709,0.0068,0.0952,4.7777,4.7460,nan,4.3918,4.4068,0.1745,-0.1466,1.7971,-0.0568,-0.0252,-0.2058,19.5788,0.0890,-2.3007,0.1751
28.400,119.252,0.6242,-8.2116,-112.639,0.6605,-8.1553,-111.776,-0.0659,0.0119,0.0670,0.863,1.0352,3.6237,0.948,-0.5695,-11.7712,-112.724,4.774,-0.8838,121.695,0.5585,0.0162,0.0028,0.1717,4.5895,4.5833,nan,4.2638,4.2495,0.1683,-0.1542,1.7243,-0.0644,-0.0309,-0.2266,19.7786,0.0878,-3.2114,0.1751
28.450,119.516,0.5173,-8.4526,-115.741,0.5544,-8.4260,-114.813,-0.0401,0.0219,0.0457,0.928,1.1087,3.5658,0.562,-0.6717,-11.9859,-115.375,4.642,-1.0184,121.952,0.5365,0.0255,0.0055,0.2134,4.6864,4.7655,nan,4.1364,4.1490,0.1643,-0.1685,1.5817,-0.0701,-0.0061,-0.2773,20.0783,0.0071,-4.7240,0.1751
28.500,119.770,0.4012,-8.6790,-119.080,0.4117,-8.6781,-119.141,-0.0059,0.0087,0.0105,-0.062,1.2177,3.5618,0.026,-0.8117,-12.2395,-119.168,4.452,-1.0554,122.196,0.5726,0.0035,0.0014,0.4000,4.7122,4.7655,nan,3.9486,4.1403,0.1640,-0.1694,1.1109,-0.0642,0.0168,-0.3182,20.3779,-0.0200,-4.7240,0.1751
28.550,120.010,0.2796,-8.8855,-122.395,0.3091,-8.8523,-121.934,-0.0438,0.0072,0.0444,0.461,1.1570,3.5429,0.295,-0.9117,-12.3907,-122.229,4.276,-1.0911,122.426,0.5190,0.0068,0.0005,0.0680,4.3352,4.1614,nan,3.8915,3.9149,0.1550,-0.1528,1.1109,-0.0866,-0.0137,-0.3299,20.4778,0.0136,-4.5111,0.1751
28.600,120.245,0.1484,-9.0807,-125.921,0.1535,-9.0680,-125.436,-0.0133,-0.0033,0.0137,0.485,1.0562,3.5698,0.797,-1.0783,-12.6240,-126.232,4.127,-0.9964,122.654,0.5708,0.0136,0.0107,0.7846,4.3850,4.4372,nan,3.7473,3.8548,0.1527,-0.1786,0.8782,-0.0764,0.0351,-0.3633,20.7775,-0.0200,-3.7457,0.1751
28.650,120.495,-0.0033,-9.2788,-129.344,0.0468,-9.2034,-128.470,-0.0901,-0.0091,0.0905,0.874,1.0818,3.5604,0.682,-1.1868,-12.7506,-129.152,3.940,-1.0431,122.894,0.4912,0.0320,0.0030,0.0939,3.9840,3.7217,nan,3.7473,3.7966,0.1504,-0.1832,0.8782,-0.0847,0.0406,-0.3767,20.8774,0.0624,-4.4303,0.1751
28.700,120.708,-0.1430,-9.4404,-132.763,-0.1339,-9.3908,-132.683,-0.0426,-0.0270,0.0505,0.080,1.2290,3.5589,0.020,-1.3673,-12.9492,-132.703,3.834,-1.0876,123.103,0.5462,0.0052,0.0024,0.4513,4.1540,4.2469,nan,3.5293,3.7476,0.1484,-0.2496,0.8782,-0.0712,0.1009,-0.4266,21.1771,-0.0200,-3.0685,0.1751
28.750,120.898,-0.2750,-9.5765,-135.858,-0.2613,-9.5091,-136.137,-0.0567,-0.0388,0.0688,-0.279,1.2290,3.5589,0.020,-1.4948,-13.0675,-136.156,3.754,-1.1130,123.290,0.5315,0.0059,0.0068,1.1654,3.8183,3.7267,nan,3.4312,3.3792,0.1338,-0.2727,0.8782,-0.0834,0.0752,-0.4359,21.2770,-0.0301,-2.4181,0.1751
28.800,121.131,-0.4483,-9.7323,-140.901,-0.4007,-9.6347,-139.337,-0.0985,-0.0458,0.1086,1.564,1.1897,3.5571,0.188,-1.6337,-13.1865,-139.525,3.635,-1.4781,123.520,0.4817,0.1082,0.0791,0.7309,3.5161,3.4531,nan,3.2121,3.3091,0.1311,-0.3192,0.8782,-0.0713,0.1136,-0.4336,21.4767,0.0562,-2.2934,0.1751
28.850,121.131,-0.4483,-9.7323,-140.901,-0.4052,-9.6320,-139.960,-0.0967,-0.0506,0.1092,0.941,1.3285,3.5417,-0.435,-1.6337,-13.1865,-139.525,3.635,-1.4781,123.520,0.4817,0.0235,0.0094,0.4014,3.7891,3.9921,nan,3.0735,2.9934,0.1185,-0.2992,0.8782,-0.0632,0.0937,-0.4278,21.6765,-0.0575,-5.8117,0.1751
28.900,121.317,-0.5969,-9.8447,-145.458,-0.5956,-9.7628,-145.438,-0.0475,-0.0668,0.0820,0.020,1.2323,3.5656,0.043,-1.8379,-13.3270,-145.481,3.422,-1.5212,123.698,0.5429,0.0274,0.0297,1.0844,3.4302,3.2954,nan,3.0475,3.1129,0.1233,-0.3637,0.8782,-0.0544,0.0932,-0.4428,21.8763,0.0801,-4.2736,0.1751
28.950,121.507,-0.7579,-9.9458,-150.814,-0.7377,-9.8452,-149.758,-0.0667,-0.0780,0.1026,1.056,1.0673,3.5774,0.715,-1.9723,-13.3990,-150.473,3.260,-1.5349,123.883,0.5044,0.0097,0.0096,0.9951,3.2916,3.2954,nan,3.0475,3.0450,0.1206,-0.3838,0.8782,-0.0617,0.0728,-0.5019,21.9762,0.0756,-4.2736,0.1751
