t,dist_m,true_x,true_y,true_yaw_deg,est_x,est_y,est_yaw_deg,err_along,err_cross,err_dist,err_yaw_deg,m2o_x,m2o_y,m2o_yaw_deg,o2b_x,o2b_y,o2b_yaw_deg,speed,yaw_rate,enc_dist,dr_err,fit_true,fit_est,fit_ratio,ready,pp_v_est,pp_v_enc,pp_v_pose,pp_v_target,pp_u_cmd,pp_throttle,pp_steering,pp_ld,pp_e_lat,pp_e_head,pp_kappa,pp_s,pp_slip,pp_a_imu,pp_delay
1.800,0.000,0.8004,3.1583,-89.997,0.8099,3.1594,-89.780,-0.0011,0.0095,0.0095,0.217,0.8099,3.1594,0.217,0.0000,0.0000,-89.997,0.000,0.0000,0.000,0.0001,0.0234,0.0114,0.4898,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1.850,0.000,0.8004,3.1583,-89.997,0.8099,3.1594,-89.780,-0.0011,0.0095,0.0095,0.217,0.8099,3.1594,0.217,0.0000,0.0000,-89.997,0.000,0.0000,0.000,0.0001,0.0234,0.0114,0.4898,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1.900,0.000,0.8004,3.1583,-89.997,0.8099,3.1594,-89.780,-0.0011,0.0095,0.0095,0.217,0.8099,3.1594,0.217,0.0000,0.0000,-89.997,0.000,0.0000,0.000,0.0001,0.0234,0.0115,0.4908,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1.950,0.000,0.8004,3.1583,-89.997,0.8099,3.1594,-89.780,-0.0011,0.0095,0.0095,0.217,0.8099,3.1594,0.217,0.0000,0.0000,-89.997,0.000,0.0000,0.000,0.0001,0.0234,0.0115,0.4908,1,0.0000,0.0000,nan,3.3646,0.8107,0.0321,-0.5560,0.8000,0.2499,0.2916,0.4899,30.5376,0.0800,0.0000,0.1750
2.000,0.000,0.8004,3.1583,-89.997,0.8099,3.1594,-89.780,-0.0011,0.0095,0.0095,0.217,0.8099,3.1594,0.217,0.0000,0.0000,-89.997,0.000,0.0000,0.000,0.0001,0.0234,0.0115,0.4908,1,0.0000,0.0000,nan,3.3646,0.8107,0.0321,-0.5560,0.8000,0.2499,0.2916,0.4899,30.5376,0.0800,-0.0001,0.1750
2.050,0.000,0.8004,3.1582,-89.997,0.8099,3.1594,-89.780,-0.0012,0.0095,0.0095,0.217,0.8099,3.1594,0.217,0.0000,0.0000,-89.997,0.031,-0.0019,0.004,0.0001,0.0234,0.0115,0.4908,1,0.0601,0.0697,nan,3.3646,0.8708,0.0345,-0.5666,0.8000,0.2526,0.2914,0.4899,30.5376,0.0800,5.3607,0.1750
2.100,0.013,0.8004,3.1458,-90.317,0.8099,3.1512,-89.786,-0.0054,0.0095,0.0109,0.531,0.8099,3.1594,0.217,0.0000,-0.0083,-90.003,0.357,-0.2414,0.049,0.0042,0.0233,0.0104,0.4466,1,0.4051,0.7290,nan,3.4523,1.2353,0.0489,-0.5122,0.8000,0.2710,0.2212,0.4444,30.6374,0.0800,5.0980,0.1750
2.150,0.040,0.8000,3.1180,-91.722,0.8096,3.0704,-90.868,0.0473,0.0110,0.0486,0.854,0.8099,3.1594,0.217,-0.0006,-0.0891,-91.085,0.654,-0.6057,0.088,0.0488,0.0243,0.0109,0.4468,1,0.6360,0.7122,nan,3.5394,1.4851,0.0588,-0.5265,0.8000,0.2798,0.1481,0.4129,30.7372,0.0800,5.0018,0.1750
2.200,0.083,0.7979,3.0757,-93.915,0.8071,3.0302,-93.512,0.0448,0.0123,0.0464,0.403,0.8099,3.1594,0.217,-0.0033,-0.1292,-93.729,0.834,-0.7035,0.134,0.0466,0.0289,0.0232,0.8001,1,0.6970,0.7122,nan,3.6293,1.5461,0.0612,-0.3889,0.8000,0.2827,0.0995,0.4129,30.7372,0.0800,5.0018,0.1750
2.250,0.083,0.7979,3.0757,-93.915,0.8084,3.0323,-93.482,0.0425,0.0135,0.0446,0.433,0.8111,3.1616,0.247,-0.0033,-0.1292,-93.729,0.834,-0.7035,0.134,0.0466,0.0289,0.0130,0.4491,1,0.7781,0.7981,nan,3.6293,1.6475,0.0652,-0.3701,0.8000,0.2855,0.0165,0.3681,30.8370,0.0800,6.4694,0.1750
2.300,0.145,0.7921,3.0137,-96.826,0.8032,2.9797,-96.092,0.0324,0.0150,0.0357,0.734,0.8111,3.1616,0.247,-0.0087,-0.1818,-96.339,1.142,-0.7883,0.206,0.0372,0.0416,0.0237,0.5687,1,1.0612,1.1973,nan,3.7190,1.9528,0.0773,-0.2655,0.8000,0.2831,-0.0712,0.3378,30.9368,0.0800,6.4260,0.1750
2.350,0.218,0.7818,2.9416,-99.395,0.7903,2.8905,-99.112,0.0490,0.0167,0.0518,0.283,0.8116,3.1632,0.271,-0.0226,-0.2726,-99.384,1.422,-0.8284,0.287,0.0561,0.0245,0.0201,0.8205,1,1.3201,1.4320,nan,3.9030,2.2325,0.0884,-0.1588,0.8000,0.2729,-0.1459,0.2958,31.0366,0.0800,4.6856,0.1750
2.400,0.304,0.7656,2.8569,-102.201,0.7718,2.7974,-101.833,0.0568,0.0186,0.0598,0.368,0.8116,3.1632,0.271,-0.0415,-0.3656,-102.105,1.600,-0.7067,0.378,0.0646,0.0319,0.0232,0.7285,1,1.5272,1.6019,nan,3.9969,2.4623,0.0975,-0.0567,0.8000,0.2546,-0.2063,0.2652,31.1364,0.0800,6.9597,0.1750
2.450,0.398,0.7440,2.7657,-104.434,0.7506,2.6932,-103.419,0.0686,0.0244,0.0728,1.015,0.8083,3.1554,1.034,-0.0661,-0.4611,-104.454,1.822,-0.7527,0.478,0.0692,0.0370,0.0212,0.5737,1,1.7276,1.8008,nan,4.1856,2.6838,0.1063,0.0774,0.8258,0.2333,-0.2565,0.2248,31.2362,0.0800,2.0098,0.1750
2.500,0.523,0.7107,2.6450,-106.250,0.7201,2.5802,-105.802,0.0596,0.0271,0.0655,0.448,0.8076,3.1593,1.267,-0.1003,-0.5770,-107.069,2.111,-0.3692,0.612,0.0646,0.0223,0.0140,0.6277,1,2.0195,2.1995,nan,4.3723,3.0167,0.1195,0.1606,1.0051,0.1980,-0.2905,0.1569,31.4358,0.0800,6.0556,0.1750
2.550,0.633,0.6793,2.5401,-106.839,0.6864,2.4478,-105.758,0.0862,0.0335,0.0925,1.081,0.8073,3.1586,1.569,-0.1403,-0.7072,-107.326,2.321,-0.1972,0.728,0.0911,0.0219,0.0150,0.6860,1,2.2209,2.3016,nan,4.4643,3.2323,0.1280,0.1934,1.1224,0.1650,-0.2987,0.1318,31.5356,0.0800,4.0974,0.1750
2.600,0.787,0.6349,2.3919,-106.093,0.6467,2.3062,-105.970,0.0791,0.0351,0.0865,0.123,0.8073,3.1586,1.569,-0.1839,-0.8477,-107.538,2.566,0.3997,0.892,0.0834,0.0576,0.0430,0.7469,1,2.2740,2.3016,nan,4.5548,3.2945,0.1305,0.2220,1.1682,0.1341,-0.3151,0.1054,31.6354,0.0800,4.0974,0.1750
2.650,0.787,0.6349,2.3919,-106.093,0.6468,2.3069,-105.767,0.0784,0.0350,0.0859,0.326,0.8044,3.1599,1.772,-0.1839,-0.8477,-107.538,2.566,0.3997,0.892,0.0834,0.0217,0.0197,0.9106,1,2.5212,2.6453,nan,4.7308,3.5555,0.1408,0.1491,1.3373,0.1002,-0.2466,0.0551,31.8350,0.0800,5.8961,0.1750
2.700,0.933,0.5965,2.2515,-104.092,0.6086,2.1331,-103.004,0.1119,0.0406,0.1190,1.089,0.8045,3.1545,1.777,-0.2274,-1.0149,-104.781,2.795,0.7062,1.048,0.1106,0.0247,0.0215,0.8700,1,2.6800,2.7444,nan,4.8976,3.7173,0.1472,0.1062,1.4487,0.0751,-0.1870,0.0261,31.9348,0.0800,4.1623,0.1750
2.750,1.097,0.5602,2.0917,-100.978,0.5789,1.9938,-100.947,0.0925,0.0370,0.0997,0.031,0.8169,3.1610,0.990,-0.2581,-1.1628,-101.937,3.029,1.0448,1.225,0.0979,0.0203,0.0012,0.0610,1,2.9896,3.3204,nan,5.1327,4.0210,0.1592,0.0550,1.6200,0.0443,-0.1157,-0.0153,32.1344,0.0800,2.6789,0.1750
2.800,1.274,0.5300,1.9165,-98.525,0.5480,1.7794,-97.005,0.1329,0.0381,0.1383,1.520,0.8203,3.1572,0.670,-0.2884,-1.3746,-97.675,3.297,0.6073,1.417,0.1340,0.0194,0.0174,0.8982,1,3.2760,3.4937,nan,5.2804,4.2942,0.1701,0.0700,1.7752,0.0102,-0.1218,-0.0164,32.3340,0.0800,5.3254,0.1750
2.850,1.466,0.5044,1.7271,-96.766,0.5246,1.5789,-96.270,0.1448,0.0375,0.1496,0.496,0.8295,3.1595,0.294,-0.3131,-1.5790,-96.564,3.510,0.3897,1.620,0.1488,0.0186,0.0086,0.4632,1,3.4944,3.6091,nan,5.4217,4.5149,0.1788,0.0677,1.8954,-0.0155,-0.1169,-0.0148,32.5336,0.0800,5.8338,0.1750
2.900,1.666,0.4825,1.5279,-95.770,0.5016,1.3673,-95.433,0.1578,0.0352,0.1617,0.337,0.8323,3.1558,0.071,-0.3329,-1.7881,-95.504,3.754,0.3810,1.834,0.1584,0.0177,0.0076,0.4261,1,3.7023,3.8115,nan,5.5571,4.7267,0.1872,0.0644,2.0114,-0.0436,-0.1030,-0.0161,32.7332,0.0800,5.8248,0.1750
2.950,1.884,0.4628,1.3110,-94.413,0.4845,1.1619,-94.249,0.1470,0.0331,0.1506,0.164,0.8239,3.1683,0.339,-0.3513,-2.0043,-94.588,4.004,0.4257,2.068,0.1576,0.0173,0.0086,0.4989,1,3.9970,4.3102,nan,5.8119,5.0268,0.1991,0.0438,2.1715,-0.0595,-0.0676,-0.0151,33.0326,0.0800,5.3489,0.1750
3.000,2.111,0.4477,1.0846,-93.055,0.4657,0.8773,-93.462,0.2060,0.0290,0.2081,-0.408,0.8487,3.1474,-0.420,-0.3663,-2.2729,-93.043,4.226,0.4271,2.310,0.1996,0.0154,0.0036,0.2333,1,4.1983,4.3163,nan,5.9322,5.2320,0.2072,0.0337,2.1732,-0.0696,-0.0431,-0.0136,33.2322,0.0800,4.8751,0.1750
3.050,2.358,0.4372,0.8375,-91.681,0.4573,0.6590,-92.196,0.1779,0.0254,0.1797,-0.515,0.8513,3.1635,-0.474,-0.3733,-2.5077,-91.722,4.444,0.3318,2.573,0.1872,0.0144,0.0033,0.2298,1,4.2630,4.3163,nan,6.0482,5.2903,0.2095,0.0336,2.1732,-0.0892,-0.0319,-0.0121,33.4317,0.0800,4.8751,0.1750
3.100,2.605,0.4319,0.5909,-90.731,0.4515,0.3606,-91.090,0.2301,0.0226,0.2312,-0.359,0.8513,3.1635,-0.474,-0.3766,-2.8061,-90.616,4.672,0.2715,2.836,0.2389,0.0135,0.0023,0.1717,1,4.5402,4.8310,nan,6.2145,5.5723,0.2207,0.0276,2.1754,-0.0964,-0.0177,-0.0169,33.7311,0.0800,5.4788,0.1750
3.150,2.605,0.4319,0.5909,-90.731,0.4511,0.3643,-90.949,0.2263,0.0221,0.2274,-0.218,0.8440,3.1682,-0.333,-0.3766,-2.8061,-90.616,4.672,0.2715,2.836,0.2389,0.0135,0.0031,0.2319,1,4.6392,4.7175,nan,6.3726,5.6683,0.2245,0.0195,2.1805,-0.0981,-0.0046,-0.0133,33.9307,0.0800,4.9665,0.1750
3.200,2.868,0.4302,0.3277,-89.935,0.4501,0.1194,-90.003,0.2083,0.0196,0.2092,-0.068,0.8355,3.1924,-0.178,-0.3759,-3.0741,-89.825,4.885,0.2331,3.117,0.2436,0.0129,0.0038,0.2948,1,4.7427,4.8273,nan,6.4736,5.7632,0.2282,0.0128,2.1812,-0.0961,0.0097,-0.0122,34.2301,0.0800,5.8639,0.1750
3.250,3.149,0.4320,0.0462,-89.240,0.4494,-0.1498,-89.275,0.1962,0.0148,0.1968,-0.034,0.8253,3.1905,-0.062,-0.3723,-3.3408,-89.213,5.139,0.1890,3.420,0.2287,0.0126,0.0028,0.2254,1,5.0179,5.6243,nan,6.6193,6.0444,0.2394,0.0065,2.1831,-0.0938,0.0220,-0.0105,34.5295,0.0800,4.0260,0.1750
3.300,3.453,0.4374,-0.2575,-88.726,0.4544,-0.4913,-88.883,0.2342,0.0118,0.2345,-0.157,0.8356,3.2126,-0.264,-0.3641,-3.7057,-88.619,5.321,0.1159,3.740,0.2899,0.0125,0.0018,0.1415,1,5.2750,5.5921,nan,6.8032,6.3066,0.2498,0.0060,2.1840,-0.0916,0.0224,-0.0105,34.8289,0.0800,3.1277,0.1750
3.350,3.772,0.4454,-0.5758,-88.374,0.4617,-0.7940,-88.574,0.2186,0.0101,0.2189,-0.201,0.8334,3.2418,-0.245,-0.3545,-4.0374,-88.329,5.464,0.0774,4.073,0.3033,0.0125,0.0015,0.1226,1,5.4191,5.5628,nan,6.9342,6.4524,0.2555,0.0018,2.1840,-0.0850,0.0264,-0.0086,35.0285,0.0800,4.2377,0.1750
3.400,4.083,0.4548,-0.8873,-88.182,0.4747,-1.1131,-88.512,0.2263,0.0127,0.2267,-0.330,0.8482,3.2332,-0.389,-0.3440,-4.3487,-88.124,5.652,0.0556,4.403,0.3031,0.0123,0.0019,0.1520,1,5.6279,5.8660,nan,7.0595,6.6632,0.2639,-0.0010,2.1847,-0.0734,0.0277,-0.0060,35.3279,0.0800,4.7817,0.1750
3.450,4.406,0.4655,-1.2101,-88.007,0.4813,-1.4473,-87.701,0.2376,0.0075,0.2377,0.306,0.7887,3.2556,0.299,-0.3319,-4.7012,-88.000,5.865,0.0304,4.747,0.3328,0.0125,0.0047,0.3773,1,5.8199,6.0462,nan,7.2186,6.8559,0.2715,-0.0047,2.1864,-0.0643,0.0315,-0.0056,35.6273,0.0800,4.0647,0.1750
3.500,4.752,0.4778,-1.5559,-87.959,0.4975,-1.8057,-87.131,0.2504,0.0108,0.2506,0.828,0.7480,3.2440,0.779,-0.3192,-5.0458,-87.910,6.056,-0.0027,5.114,0.3317,0.0125,0.0127,1.0186,1,5.9154,6.0462,nan,7.3323,6.9402,0.2749,-0.0164,2.1864,-0.0480,0.0469,-0.0052,36.0264,0.0800,4.0647,0.1750
3.550,5.072,0.4892,-1.8753,-87.975,0.5129,-2.1697,-87.373,0.2950,0.0133,0.2953,0.602,0.7625,3.2534,0.594,-0.3059,-5.4202,-87.967,6.218,-0.0099,5.452,0.3866,0.0125,0.0137,1.1006,1,6.1676,6.5985,nan,7.4412,7.1985,0.2851,-0.0259,2.1864,-0.0236,0.0537,-0.0060,36.3258,0.0800,3.9771,0.1750
3.600,5.072,0.4892,-1.8753,-87.975,0.5129,-2.1697,-87.373,0.2950,0.0133,0.2953,0.602,0.7625,3.2534,0.594,-0.3059,-5.4202,-87.967,6.218,-0.0099,5.452,0.3866,0.0125,0.0137,1.1006,1,6.3023,6.4898,nan,7.5801,7.3266,0.2902,-0.0270,2.1864,-0.0118,0.0508,-0.0011,36.7250,0.0800,2.4156,0.1750
