t,dist_m,true_x,true_y,true_yaw_deg,est_x,est_y,est_yaw_deg,err_along,err_cross,err_dist,err_yaw_deg,m2o_x,m2o_y,m2o_yaw_deg,o2b_x,o2b_y,o2b_yaw_deg,speed,yaw_rate,enc_dist,dr_err,fit_true,fit_est,fit_ratio,pp_v_est,pp_v_enc,pp_v_pose,pp_v_target,pp_u_cmd,pp_throttle,pp_steering,pp_ld,pp_e_lat,pp_e_head,pp_kappa,pp_s,pp_slip,pp_a_imu,pp_delay
53.050,216.842,1.5656,1.3973,-87.515,1.5128,1.0426,-87.841,0.3521,-0.0682,0.3587,-0.326,1.5947,3.2126,-0.268,-0.0718,-2.1704,-87.573,6.724,-0.6307,221.015,0.9165,0.0235,0.0695,2.9558,6.7475,6.8537,nan,7.0000,6.8783,0.2724,-0.0444,2.0467,0.1330,-0.0237,-0.0420,10.8975,-0.0394,-1.6624,0.1674
53.100,217.216,1.5764,1.0231,-89.617,1.5124,0.6720,-90.790,0.3506,-0.0664,0.3569,-1.173,1.6332,3.2425,-1.187,-0.0675,-2.5724,-89.603,6.655,-0.6381,221.388,0.9350,0.0174,0.0725,4.1706,6.5188,6.4838,nan,7.0000,7.0532,0.2793,-0.0093,2.0528,0.1020,-0.0606,-0.0375,11.1975,0.0178,-0.0151,0.1674
53.151,217.589,1.5737,0.6504,-91.605,1.4964,0.3466,-93.883,0.3059,-0.0687,0.3135,-2.278,1.6917,3.2380,-2.310,-0.0786,-2.8970,-91.574,6.656,-0.5079,221.767,0.9211,0.0116,0.0873,7.5483,6.7284,7.0795,nan,7.0000,6.8957,0.2731,0.0193,2.0617,0.0696,-0.0876,-0.0309,11.5974,-0.0338,-0.1172,0.1674
53.200,217.968,1.5590,0.2713,-93.038,1.4796,-0.0419,-95.431,0.3170,-0.0627,0.3231,-2.393,1.7021,3.2810,-2.178,-0.0960,-3.3290,-93.253,6.659,-0.1992,222.152,0.9471,0.0148,0.0950,6.4360,6.7215,6.8135,nan,7.0000,6.9044,0.2734,0.0155,2.0673,0.0608,-0.0724,-0.0268,11.8973,-0.0311,1.4981,0.1674
53.250,218.330,1.5388,-0.0896,-93.325,1.4451,-0.3747,-95.307,0.2900,-0.0770,0.3001,-1.982,1.6718,3.3201,-1.620,-0.1222,-3.6997,-93.687,6.716,0.0297,222.524,0.9569,0.0165,0.0961,5.8125,6.5566,6.5644,nan,7.0000,7.0312,0.2785,0.0096,2.0745,0.0454,-0.0514,-0.0214,12.1972,0.0104,-0.4347,0.1674
53.300,218.705,1.5182,-0.4647,-92.730,1.4288,-0.6805,-94.483,0.2198,-0.0790,0.2336,-1.753,1.6587,3.3595,-1.251,-0.1416,-4.0441,-93.232,6.698,0.1737,222.904,0.9418,0.0116,0.0902,7.7848,6.6976,6.9195,nan,7.0000,6.9281,0.2744,-0.0103,2.0807,0.0510,-0.0151,-0.0170,12.4972,-0.0235,-0.2428,0.1674
53.350,219.073,1.5017,-0.8325,-92.242,1.4052,-1.0982,-93.407,0.2692,-0.0860,0.2826,-1.165,1.6587,3.3595,-1.251,-0.1561,-4.4621,-92.156,6.691,0.1285,223.277,0.9636,0.0207,0.0950,4.5996,6.7688,6.9195,nan,7.0000,6.8785,0.2724,-0.0232,2.0859,0.0646,0.0047,-0.0132,12.7971,-0.0393,-0.2428,0.1674
53.400,219.463,1.4873,-1.2217,-91.925,1.3963,-1.4121,-92.589,0.1934,-0.0845,0.2111,-0.664,1.6243,3.3694,-0.742,-0.1661,-4.7841,-91.847,6.724,-0.1106,223.675,0.9285,0.0221,0.0964,4.3651,6.5316,6.4897,nan,7.0000,7.0639,0.2798,-0.0349,2.0895,0.0779,0.0192,-0.0097,13.0970,0.0214,0.9196,0.1674
53.450,219.463,1.4873,-1.2217,-91.925,1.4063,-1.3891,-92.093,0.1701,-0.0753,0.1860,-0.168,1.5929,3.3942,-0.245,-0.1661,-4.7841,-91.847,6.724,-0.1106,223.675,0.9285,0.0221,0.0740,3.3522,6.7900,7.4281,nan,7.0000,7.1596,0.2835,-0.0287,2.0861,0.0930,0.0095,-0.0060,13.4969,0.0544,-0.7492,0.1674
53.500,219.825,1.4735,-1.5837,-92.655,1.3967,-1.7927,-92.135,0.2124,-0.0671,0.2227,0.520,1.5661,3.4501,0.138,-0.1820,-5.2425,-92.273,6.699,-0.3152,224.040,0.9762,0.0310,0.0658,2.1256,6.6437,6.6623,nan,7.0000,7.1752,0.2842,-0.0115,2.0844,0.0879,-0.0168,-0.0043,13.6969,0.0800,1.1922,0.1674
53.550,220.195,1.4536,-1.9534,-93.775,1.3789,-2.0826,-93.914,0.1339,-0.0661,0.1493,-0.139,1.6068,3.4919,-0.237,-0.2048,-5.5754,-93.676,6.756,-0.3301,224.422,0.9604,0.0323,0.0813,2.5168,6.6566,6.7590,nan,7.0000,7.1892,0.2847,0.0090,2.0843,0.0712,-0.0420,0.0030,14.0968,0.0800,1.6028,0.1674
53.600,220.576,1.4260,-2.3329,-94.735,1.3738,-2.3590,-94.852,0.0303,-0.0499,0.0583,-0.118,1.6141,3.5939,-0.030,-0.2372,-5.9530,-94.822,6.826,-0.1884,224.815,0.9636,0.0268,0.0699,2.6059,6.8319,7.1164,nan,7.0000,7.1278,0.2823,0.0071,2.0843,0.0804,-0.0406,0.0039,14.2968,0.0433,0.9970,0.1674
53.650,220.953,1.3937,-2.7084,-95.139,1.3478,-2.7114,-94.889,0.0071,-0.0454,0.0460,0.250,1.5747,3.6562,0.445,-0.2763,-6.3656,-95.334,6.870,0.0046,225.201,0.9878,0.0213,0.0553,2.5993,6.8487,6.9600,nan,7.0000,7.1150,0.2818,-0.0053,2.0843,0.0861,-0.0220,0.0032,14.5967,0.0389,0.8005,0.1674
53.700,221.339,1.3598,-3.0927,-94.847,1.3248,-3.0518,-95.211,-0.0378,-0.0383,0.0538,-0.364,1.6467,3.6990,-0.087,-0.3117,-6.7513,-95.124,6.902,0.0841,225.596,0.9898,0.0196,0.0575,2.9377,6.8564,6.9618,nan,7.0000,7.1092,0.2816,-0.0053,2.0672,0.0861,-0.0214,0.0077,14.8966,0.0369,-0.1359,0.1674
53.750,221.718,1.3282,-3.4709,-94.625,1.3060,-3.3786,-94.346,-0.0902,-0.0295,0.0949,0.279,1.6171,3.7507,0.238,-0.3407,-7.1279,-94.585,6.896,-0.0002,225.981,0.9869,0.0194,0.0418,2.1563,6.9328,7.0961,nan,7.0000,7.0511,0.2793,-0.0069,2.0422,0.0882,-0.0215,0.0106,15.1966,0.0171,-0.0823,0.1674
53.800,222.104,1.2967,-3.8558,-94.777,1.2854,-3.7822,-94.283,-0.0724,-0.0174,0.0744,0.494,1.6126,3.7434,0.342,-0.3721,-7.5236,-94.625,6.892,-0.0528,226.373,0.9922,0.0225,0.0328,1.4612,6.9673,7.0962,nan,7.0000,7.0248,0.2782,-0.0011,2.0059,0.0762,-0.0326,0.0130,15.5965,0.0083,-0.0502,0.1674
53.850,222.483,1.2647,-4.2335,-94.947,1.2522,-4.2451,-94.951,0.0126,-0.0115,0.0171,-0.005,1.6601,3.6888,0.001,-0.4081,-7.9339,-94.953,6.888,-0.0648,226.757,1.0127,0.0203,0.0306,1.5114,6.9819,7.0962,nan,6.7945,6.6521,0.2635,-0.0043,1.9865,0.0746,-0.0374,0.0122,15.8964,-0.0472,-0.0502,0.1674
53.900,222.882,1.2297,-4.6306,-95.185,1.2224,-4.5810,-95.148,-0.0488,-0.0117,0.0502,0.037,1.6601,3.6888,0.001,-0.4379,-8.2697,-95.150,6.841,-0.0519,227.157,0.9767,0.0300,0.0388,1.2920,6.7240,6.6635,nan,6.5121,6.1772,0.2446,-0.0014,1.9319,0.0600,-0.0527,0.0135,16.2963,0.0800,-0.6466,0.1674
53.950,222.882,1.2297,-4.6306,-95.185,1.2336,-4.6136,-94.284,-0.0173,0.0023,0.0175,0.901,1.5465,3.6618,0.866,-0.4379,-8.2697,-95.150,6.841,-0.0519,227.157,0.9767,0.0219,0.0182,0.8298,6.9381,7.3264,nan,6.0467,6.1324,0.2429,-0.0264,1.8951,0.0609,-0.0418,-0.0069,16.6962,0.0335,-3.5244,0.1674
54.000,223.240,1.1970,-4.9874,-95.306,1.1963,-4.9962,-94.874,0.0088,0.0001,0.0088,0.432,1.6029,3.7053,0.471,-0.4781,-8.6978,-95.345,6.678,-0.0231,227.502,1.0201,0.0206,0.0195,0.9482,6.5928,6.4210,nan,5.9594,6.0356,0.2390,-0.0274,1.8784,0.0417,-0.0446,-0.0216,16.8962,0.0800,-6.2518,0.1674
54.050,223.599,1.1637,-5.3450,-95.379,1.1702,-5.2660,-94.929,-0.0792,-0.0009,0.0793,0.449,1.6064,3.7395,0.450,-0.5069,-9.0018,-95.379,6.406,-0.1590,227.839,0.9882,0.0207,0.0180,0.8721,6.2551,6.1049,nan,5.7911,5.6708,0.2246,-0.0263,1.8538,0.0243,-0.0513,-0.0359,17.1961,0.0800,-4.2657,0.1674
54.100,223.946,1.1294,-5.6903,-96.153,1.1400,-5.6456,-95.415,-0.0456,0.0057,0.0460,0.738,1.6011,3.6876,0.481,-0.5395,-9.3290,-95.896,6.222,-0.2582,228.172,0.9776,0.0187,0.0100,0.5347,5.9635,5.8764,nan,5.6234,5.3559,0.2121,-0.0322,1.8454,0.0102,-0.0573,-0.0665,17.4960,0.0800,-3.4386,0.1674
54.150,224.290,1.0907,-6.0320,-96.983,1.1030,-5.9384,-96.668,-0.0944,0.0008,0.0944,0.316,1.6232,3.7110,0.324,-0.5748,-9.6463,-96.992,6.061,-0.2466,228.504,0.9629,0.0187,0.0162,0.8642,5.8460,5.8712,nan,5.3885,5.2289,0.2071,-0.0358,1.8132,-0.0154,-0.0502,-0.0775,17.7960,0.0800,-5.4038,0.1674
54.200,224.634,1.0470,-6.3733,-97.787,1.0604,-6.2761,-97.626,-0.0981,0.0001,0.0981,0.161,1.6573,3.6838,0.119,-0.6176,-9.9587,-97.745,5.809,-0.2734,228.829,0.9487,0.0217,0.0177,0.8159,5.9181,6.0322,nan,5.1574,5.2941,0.2097,-0.0515,1.7617,-0.0337,-0.0432,-0.0968,18.0959,0.0636,-6.3535,0.1674
54.250,224.946,1.0029,-6.6817,-98.686,1.0089,-6.6164,-98.644,-0.0654,-0.0039,0.0655,0.042,1.6753,3.6822,0.014,-0.6690,-10.2985,-98.658,5.538,-0.3031,229.120,0.9697,0.0213,0.0213,1.0004,5.5179,5.2427,nan,5.0816,5.0342,0.1994,-0.0598,1.7334,-0.0478,-0.0398,-0.1219,18.2959,0.0800,-4.8823,0.1674
54.300,225.239,0.9567,-6.9714,-99.645,0.9710,-6.8729,-99.402,-0.0995,-0.0024,0.0995,0.242,1.6377,3.6694,0.240,-0.7110,-10.5394,-99.643,5.344,-0.3944,229.400,0.9438,0.0223,0.0173,0.7756,5.1958,5.0873,nan,4.9240,4.7466,0.1880,-0.0785,1.6995,-0.0512,-0.0174,-0.1433,18.5958,0.0800,-2.0459,0.1674
54.350,225.531,0.9052,-7.2583,-100.986,0.9216,-7.1519,-100.805,-0.1075,-0.0042,0.1076,0.181,1.6607,3.6658,0.130,-0.7638,-10.8160,-100.935,5.250,-0.4663,229.686,0.9406,0.0132,0.0213,1.6102,5.0705,5.0873,nan,4.6666,4.6879,0.1857,-0.1050,1.6763,-0.0548,-0.0064,-0.1648,18.7957,0.0800,-2.0459,0.1674
54.400,225.820,0.8471,-7.5414,-102.535,0.8627,-7.4209,-102.343,-0.1210,-0.0109,0.1215,0.192,1.6607,3.6658,0.130,-0.8232,-11.0848,-102.474,5.073,-0.5622,229.963,0.9359,0.0140,0.0262,1.8749,4.9916,5.0214,nan,4.5134,4.6463,0.1840,-0.1227,1.6378,-0.0585,0.0153,-0.1857,19.0957,0.0800,-4.0411,0.1674
54.450,225.820,0.8471,-7.5414,-102.535,0.8671,-7.4354,-102.003,-0.1078,-0.0035,0.1078,0.532,1.5993,3.6558,0.470,-0.8232,-11.0848,-102.474,5.073,-0.5622,229.963,0.9359,0.0140,0.0151,1.0795,4.9434,4.9806,nan,4.3081,4.3235,0.1712,-0.1536,1.6266,-0.0496,0.0248,-0.2017,19.2956,0.0083,-5.4116,0.1674
54.500,226.092,0.7844,-7.8067,-104.449,0.8097,-7.6801,-103.192,-0.1289,-0.0071,0.1291,1.257,1.4767,3.6851,1.128,-0.8906,-11.3499,-104.320,4.854,-0.6903,230.221,0.9400,0.0148,0.0137,0.9310,4.7034,4.6723,nan,4.2451,4.3667,0.1729,-0.1710,1.6266,-0.0471,0.0335,-0.2095,19.4956,0.0800,-4.2012,0.1674
54.550,226.359,0.7127,-8.0635,-107.316,0.7401,-7.9406,-105.831,-0.1254,-0.0104,0.1259,1.485,1.5428,3.6483,0.774,-0.9592,-11.5771,-106.605,4.670,-0.9655,230.477,0.9254,0.0235,0.0144,0.6133,4.6704,4.7073,nan,4.1215,4.2199,0.1671,-0.1756,1.6266,-0.0538,0.0151,-0.2192,19.7955,0.0570,-6.0424,0.1674
54.600,226.608,0.6327,-8.2997,-110.725,0.6506,-8.2124,-109.300,-0.0879,-0.0141,0.0891,1.425,1.4614,3.6374,1.179,-1.0544,-11.8306,-110.478,4.430,-1.1414,230.713,0.9461,0.0085,0.0147,1.7321,4.2962,4.1311,nan,4.0602,3.9857,0.1578,-0.1697,1.5917,-0.0587,-0.0242,-0.2396,19.8955,0.0800,-2.9077,0.1674
54.650,226.853,0.5397,-8.5263,-114.476,0.5768,-8.3949,-112.950,-0.1349,-0.0207,0.1365,1.526,1.4433,3.6286,1.282,-1.1354,-12.0011,-114.232,4.318,-1.1775,230.953,0.9142,0.0115,0.0158,1.3687,4.4118,4.4888,nan,3.8804,3.8720,0.1533,-0.1850,1.4119,-0.0600,-0.0074,-0.2903,20.1954,-0.0049,-3.2867,0.1674
54.700,227.087,0.4370,-8.7364,-118.152,0.4714,-8.6254,-116.514,-0.1141,-0.0221,0.1163,1.638,1.3495,3.6524,1.803,-1.2639,-12.2441,-118.316,4.189,-1.1146,231.181,0.9500,0.0158,0.0125,0.7878,4.0910,4.0115,nan,3.8270,3.9481,0.1564,-0.2011,1.4119,-0.0607,0.0117,-0.3194,20.3954,0.0800,-4.3864,0.1674
54.750,227.317,0.3234,-8.9356,-121.654,0.3735,-8.8017,-119.390,-0.1403,-0.0276,0.1430,2.264,1.2440,3.6518,2.296,-1.3686,-12.4086,-121.686,4.014,-1.1251,231.402,0.9295,0.0249,0.0121,0.4865,3.9798,3.9946,nan,3.7241,3.8587,0.1528,-0.2249,1.3569,-0.0585,0.0308,-0.3448,20.5953,0.0780,-4.0266,0.1674
54.800,227.533,0.2049,-9.1167,-125.236,0.2609,-8.9752,-122.512,-0.1479,-0.0359,0.1522,2.724,1.1663,3.6676,2.674,-1.4942,-12.5868,-125.186,3.875,-1.1749,231.612,0.9352,0.0327,0.0127,0.3898,3.8396,3.8478,nan,3.6624,3.7344,0.1479,-0.2406,1.3552,-0.0627,0.0113,-0.3555,20.6953,0.0800,-1.1910,0.1674
54.850,227.749,0.0750,-9.2894,-129.119,0.1255,-9.1585,-126.692,-0.1334,-0.0434,0.1403,2.426,1.1663,3.6676,2.674,-1.6381,-12.7636,-129.366,3.840,-1.2736,231.829,0.9498,0.0067,0.0176,2.6434,3.8199,3.8478,nan,3.5024,3.5666,0.1413,-0.2425,1.0017,-0.0571,0.0262,-0.3812,20.8953,0.0372,-1.1910,0.1697
54.900,227.749,0.0750,-9.2894,-129.119,0.1163,-9.1753,-126.874,-0.1146,-0.0399,0.1214,2.245,1.1978,3.6474,2.493,-1.6381,-12.7636,-129.366,3.840,-1.2736,231.829,0.9498,0.0067,0.0135,2.0216,3.5679,3.5368,nan,3.4042,3.5153,0.1392,-0.2244,0.8549,-0.0585,0.0361,-0.4060,21.0952,0.0800,-1.9617,0.1697
54.950,227.989,-0.0831,-9.4695,-133.936,-0.0124,-9.3228,-131.115,-0.1547,-0.0509,0.1629,2.821,1.2417,3.6370,2.278,-1.7684,-12.8997,-133.393,3.763,-1.3687,232.067,0.9095,0.0236,0.0177,0.7506,3.8496,4.0789,nan,2.9924,3.1755,0.1258,-0.2805,0.8549,-0.0555,0.0773,-0.4383,21.3952,-0.0800,-5.0825,0.1697
55.000,228.190,-0.2276,-9.6096,-138.286,-0.1835,-9.4982,-135.669,-0.1071,-0.0539,0.1198,2.617,1.1935,3.6453,2.536,-1.9572,-13.0697,-138.204,3.583,-1.2636,232.261,0.9608,0.0311,0.0225,0.7233,3.5952,3.5635,nan,2.9924,2.8558,0.1131,-0.3049,0.8549,-0.0454,0.0657,-0.4361,21.4951,-0.0791,-2.7892,0.1697
55.050,228.387,-0.3790,-9.7362,-142.250,-0.3229,-9.6129,-140.178,-0.1198,-0.0631,0.1355,2.072,1.2801,3.6303,2.103,-2.0879,-13.1754,-142.281,3.458,-1.2769,232.453,0.9347,0.0032,0.0239,7.3784,3.4803,3.4903,nan,2.9671,2.9923,0.1185,-0.3496,0.8549,-0.0415,0.0811,-0.4315,21.6951,0.0146,-6.0516,0.1697
55.100,228.554,-0.5140,-9.8342,-146.337,-0.4645,-9.7352,-143.875,-0.0961,-0.0550,0.1107,2.462,1.3024,3.6064,1.964,-2.2230,-13.2731,-145.839,3.243,-1.4249,232.611,0.9348,0.0029,0.0170,5.8716,3.2523,3.2287,nan,3.0806,2.9654,0.1174,-0.3673,0.8549,-0.0331,0.0349,-0.4248,21.7951,0.0800,-5.1572,0.1697
55.150,228.720,-0.6556,-9.9213,-150.861,-0.6265,-9.8402,-149.872,-0.0649,-0.0567,0.0861,0.988,1.4963,3.5564,1.064,-2.3713,-13.3549,-150.937,2.963,-1.4911,232.766,0.9395,0.0048,0.0276,5.7027,2.8989,2.7580,nan,3.0806,3.2187,0.1275,-0.3498,0.8549,-0.0282,0.0326,-0.4807,21.9950,0.0800,-1.9773,0.1697
55.200,228.882,-0.7997,-9.9940,-155.916,-0.7572,-9.9261,-154.727,-0.0665,-0.0447,0.0801,1.189,1.5155,3.5219,0.909,-2.4857,-13.4103,-155.636,2.912,-1.6470,232.928,0.9060,0.0086,0.0185,2.1572,2.8851,2.9062,nan,3.2154,3.2051,0.1269,-0.3814,0.8549,-0.0145,-0.0103,-0.5673,22.0950,0.0800,-2.0306,0.1697
55.250,229.043,-0.9499,-10.0535,-161.238,-0.9174,-9.9928,-159.601,-0.0503,-0.0470,0.0689,1.637,1.3744,3.5371,1.497,-2.6444,-13.4654,-161.098,2.881,-1.6041,233.092,0.9131,0.0146,0.0182,1.2395,2.9442,2.9792,nan,3.2690,3.2642,0.1293,-0.4207,0.8549,-0.0078,0.0485,-0.7321,22.2950,0.0800,2.9556,0.1697
55.300,229.205,-1.1055,-10.0991,-166.338,-1.0682,-10.0335,-165.114,-0.0518,-0.0549,0.0755,1.224,1.4775,3.5225,1.100,-2.8054,-13.5047,-166.213,2.994,-1.6831,233.263,0.9165,0.0220,0.0214,0.9756,3.1081,3.1804,nan,3.3811,3.3690,0.1334,-0.4049,0.9971,-0.0078,0.0886,-0.5885,22.4949,-0.0070,0.4198,0.1697
55.350,229.374,-1.2712,-10.1314,-172.095,-1.2704,-10.0780,-170.589,-0.0081,-0.0528,0.0534,1.507,1.4223,3.5202,1.283,-2.9966,-13.5345,-171.872,3.035,-1.8582,233.438,0.9404,0.0046,0.0195,4.2613,3.0451,3.0603,nan,3.4692,3.4709,0.1375,-0.3792,1.1676,0.0031,0.0544,-0.5635,22.5949,0.0010,0.1732,0.1697
55.400,229.548,-1.4444,-10.1464,-178.570,-1.4352,-10.0859,-176.768,-0.0107,-0.0603,0.0612,1.802,1.4223,3.5202,1.283,-3.1615,-13.5387,-178.051,3.074,-1.9654,233.620,0.9296,0.0094,0.0190,2.0126,3.0371,3.0603,nan,3.5094,3.6396,0.1441,-0.3699,1.1743,0.0116,0.0718,-0.5660,22.7948,0.0754,0.1732,0.1697
55.450,229.548,-1.4444,-10.1464,-178.570,-1.4328,-10.0928,-176.127,-0.0129,-0.0533,0.0548,2.443,1.2723,3.5444,1.924,-3.1615,-13.5387,-178.051,3.074,-1.9654,233.620,0.9296,0.0094,0.0232,2.4594,3.1818,3.2463,nan,3.6071,3.6901,0.1461,-0.3492,1.2610,0.0201,0.0773,-0.5149,22.9948,0.0481,1.1926,0.1697
55.500,229.716,-1.6122,-10.1424,175.342,-1.6178,-10.0835,177.211,0.0103,-0.0583,0.0592,1.868,1.2842,3.5428,1.883,-3.3482,-13.5235,175.328,3.154,-1.8803,233.797,0.9452,0.0138,0.0240,1.7439,3.2503,3.2904,nan,3.7451,3.8824,0.1538,-0.3360,1.2882,0.0209,0.0388,-0.5091,23.0948,0.0795,3.8061,0.1697
55.550,229.898,-1.7922,-10.1189,169.313,-1.7877,-10.0598,171.164,0.0065,-0.0589,0.0593,1.851,1.2759,3.5440,2.000,-3.5365,-13.4886,169.164,3.317,-1.8345,233.995,0.9507,0.0196,0.0183,0.9344,3.3878,3.4518,nan,3.7812,3.9074,0.1547,-0.3246,1.3539,0.0229,0.0554,-0.4990,23.2947,0.0731,2.3791,0.1697
55.600,230.087,-1.9762,-10.0752,163.403,-1.9949,-10.0026,164.180,0.0387,-0.0642,0.0750,0.777,1.5147,3.4887,0.973,-3.7383,-13.4297,163.206,3.431,-1.8320,234.196,0.9648,0.0046,0.0190,4.1060,3.4494,3.4898,nan,3.7573,3.7669,0.1492,-0.2950,1.4086,0.0143,0.0439,-0.4553,23.4947,0.0056,3.0987,0.1697
55.650,230.287,-2.1649,-10.0090,157.391,-2.1707,-9.9356,158.028,0.0336,-0.0655,0.0737,0.638,1.6777,3.4406,0.281,-3.9142,-13.3572,157.747,3.575,-1.8256,234.412,0.9510,0.0064,0.0102,1.5875,3.7404,3.9987,nan,3.8757,3.7571,0.1488,-0.2722,1.5274,0.0133,0.0236,-0.4337,23.6946,-0.0681,1.7357,0.1697
55.700,230.471,-2.3321,-9.9310,152.027,-2.3641,-9.8314,151.784,0.0750,-0.0729,0.1046,-0.243,1.7867,3.4075,-0.111,-4.1253,-13.2469,151.894,3.655,-1.8038,234.606,0.9884,0.0069,0.0087,1.2582,3.6916,3.7142,nan,3.9939,4.0301,0.1596,-0.2395,1.5075,-0.0028,0.0150,-0.4266,23.8946,0.0209,1.2270,0.1697
55.750,230.661,-2.4959,-9.8354,146.999,-2.5077,-9.7389,146.936,0.0625,-0.0745,0.0972,-0.063,1.7558,3.4142,0.006,-4.2650,-13.1526,146.930,3.642,-1.6723,234.798,0.9648,0.0082,0.0066,0.7968,3.8256,3.8933,nan,4.0851,4.1456,0.1642,-0.2360,1.5622,-0.0016,0.0275,-0.4565,24.0945,0.0800,-0.6366,0.1697
55.800,230.868,-2.6654,-9.7153,142.008,-2.6932,-9.5952,141.604,0.0959,-0.0775,0.1233,-0.404,1.7057,3.4306,0.240,-4.4535,-13.0072,141.364,3.677,-1.3783,235.010,0.9798,0.0129,0.0103,0.8017,3.6403,3.6354,nan,4.1782,3.9603,0.1568,-0.2425,1.4936,-0.0037,0.0271,-0.4473,24.1945,0.0800,3.0469,0.1697
55.850,231.071,-2.8204,-9.5854,137.699,-2.8260,-9.4761,138.282,0.0777,-0.0771,0.1094,0.583,1.6491,3.4475,0.482,-4.5837,-12.8855,137.800,3.803,-1.3995,235.223,0.9564,0.0164,0.0094,0.5721,3.8619,3.9863,nan,4.2738,4.2824,0.1696,-0.2392,1.6690,0.0061,0.0756,-0.3411,24.4944,0.0046,2.4048,0.1697
55.900,231.283,-2.9723,-9.4371,133.236,-3.0021,-9.3007,133.232,0.1198,-0.0718,0.1396,-0.004,1.7070,3.4211,0.222,-4.7584,-12.7034,133.010,3.894,-1.4517,235.444,0.9747,0.0062,0.0098,1.5936,3.8625,3.8941,nan,4.3689,4.4882,0.1778,-0.2356,1.6692,0.0185,0.0747,-0.3492,24.6944,0.0656,2.4048,0.1697
55.950,231.504,-3.1174,-9.2706,128.459,-3.1273,-9.1434,128.803,0.1057,-0.0714,0.1276,0.344,1.7070,3.4211,0.222,-4.8830,-12.5457,128.581,3.886,-1.4551,235.668,0.9554,0.0080,0.0115,1.4237,3.7752,3.7926,nan,4.4149,4.4150,0.1749,-0.2181,1.6346,0.0182,0.0323,-0.3457,24.7944,0.0800,-1.1983,0.1697
56.000,231.504,-3.1174,-9.2706,128.459,-3.1370,-9.1408,128.678,0.1139,-0.0654,0.1313,0.219,1.7247,3.4132,0.097,-4.8830,-12.5457,128.581,3.886,-1.4551,235.668,0.9554,0.0080,0.0106,1.3193,3.9443,4.0308,nan,4.5424,4.6249,0.1832,-0.2063,1.7408,0.0267,0.0529,-0.3109,25.0943,0.0800,2.9683,0.1697
56.050,231.722,-3.2465,-9.0953,123.848,-3.2646,-8.9621,124.512,0.1207,-0.0591,0.1344,0.664,1.6031,3.4464,0.685,-5.0157,-12.3493,123.827,4.024,-1.3905,235.899,0.9567,0.0092,0.0159,1.7256,4.0819,4.1554,nan,4.6473,4.7830,0.1894,-0.2080,1.7828,0.0358,0.0578,-0.2932,25.2943,0.0800,3.1010,0.1697
56.100,231.947,-3.3655,-8.9042,119.480,-3.3915,-8.7635,121.074,0.1353,-0.0466,0.1431,1.594,1.4014,3.5193,1.587,-5.1312,-12.1455,119.487,4.158,-1.3560,236.136,0.9519,0.0100,0.0210,2.0939,4.2486,4.3442,nan,4.7123,4.8021,0.1902,-0.2219,1.7953,0.0578,0.0646,-0.2808,25.4942,0.0453,3.6139,0.1697
56.150,232.180,-3.4735,-8.6974,115.201,-3.5098,-8.5337,116.834,0.1636,-0.0369,0.1677,1.633,1.3513,3.5375,1.824,-5.2429,-11.9103,115.010,4.313,-1.3905,236.384,0.9536,0.0115,0.0224,1.9458,4.2727,4.3155,nan,4.7766,4.9084,0.1944,-0.2112,1.8037,0.0645,0.0562,-0.2725,25.6942,0.0663,3.0889,0.1697
56.200,232.421,-3.5688,-8.4756,110.737,-3.5889,-8.3341,112.162,0.1395,-0.0313,0.1429,1.425,1.4934,3.4710,1.176,-5.3234,-11.6984,110.986,4.450,-1.4546,236.639,0.9395,0.0065,0.0309,4.7586,4.5497,4.8417,nan,4.8707,4.9026,0.1942,-0.1943,1.8072,0.0616,0.0459,-0.2691,25.9941,0.0153,1.4547,0.1697
56.250,232.677,-3.6502,-8.2330,105.730,-3.6827,-8.0625,107.617,0.1729,-0.0149,0.1736,1.887,1.4097,3.4926,1.588,-5.4107,-11.4096,106.029,4.535,-1.5034,236.907,0.9433,0.0068,0.0376,5.5189,4.6685,4.7580,nan,4.9747,5.0107,0.1984,-0.1713,1.8137,0.0603,0.0238,-0.2628,26.1941,0.0169,1.9403,0.1697
56.300,232.929,-3.7097,-7.9882,101.014,-3.7320,-7.8383,103.387,0.1514,-0.0068,0.1515,2.373,1.2472,3.5380,2.434,-5.4579,-11.1546,100.953,4.621,-1.4238,237.170,0.9308,0.0074,0.0422,5.7037,4.7046,4.7609,nan,5.0594,5.1325,0.2033,-0.1625,1.8223,0.0587,0.0225,-0.2545,26.3940,0.0341,1.1564,0.1697
56.350,233.185,-3.7500,-7.7357,96.608,-3.7682,-7.6054,98.456,0.1315,0.0031,0.1315,1.848,1.3627,3.4647,1.856,-5.4867,-10.8981,96.600,4.679,-1.2893,237.434,0.9193,0.0091,0.0437,4.7981,4.8002,4.8832,nan,5.1581,5.2345,0.2073,-0.1411,1.8297,0.0496,0.0018,-0.2475,26.5940,0.0350,1.8488,0.1697
56.400,233.445,-3.7721,-7.4770,92.664,-3.7855,-7.3348,93.295,0.1426,0.0068,0.1428,0.631,1.5576,3.3618,0.840,-5.4992,-10.6172,92.455,4.759,-1.2156,237.704,0.9099,0.0066,0.0381,5.7978,4.7562,4.7918,nan,5.2778,5.4243,0.2148,-0.1254,1.8444,0.0438,0.0184,-0.2336,26.8939,0.0800,2.1915,0.1697
