t,dist_m,true_x,true_y,true_yaw_deg,est_x,est_y,est_yaw_deg,err_along,err_cross,err_dist,err_yaw_deg,m2o_x,m2o_y,m2o_yaw_deg,o2b_x,o2b_y,o2b_yaw_deg,speed,yaw_rate,enc_dist,dr_err,fit_true,fit_est,fit_ratio,ready,pp_v_est,pp_v_enc,pp_v_pose,pp_v_target,pp_u_cmd,pp_throttle,pp_steering,pp_ld,pp_e_lat,pp_e_head,pp_kappa,pp_s,pp_slip,pp_a_imu,pp_delay
18.350,55.043,4.0131,-0.8115,61.160,3.9761,-0.8565,60.042,-0.0573,0.0107,0.0583,-1.118,0.6444,3.3265,-1.102,3.4115,-4.1182,61.144,4.499,1.0895,36.130,19.0328,0.0082,0.0046,0.5599,1,4.6538,4.4962,nan,4.2134,4.2193,0.1671,0.1495,1.2440,0.1347,-0.0304,0.3337,35.9160,0.0200,-4.4515,0.1600
18.400,55.336,4.1463,-0.5506,65.268,4.0906,-0.6214,64.902,-0.0876,0.0209,0.0900,-0.365,0.6008,3.2937,-0.508,3.5244,-3.8840,65.411,4.266,0.9969,36.410,19.0579,0.0419,0.0242,0.5775,1,4.3942,4.2926,nan,4.1278,4.0329,0.1597,0.1655,1.2440,0.1410,-0.0026,0.3509,36.0144,0.0301,-3.7723,0.1600
18.450,55.508,4.2160,-0.3927,67.714,4.1732,-0.4401,67.311,-0.0601,0.0216,0.0639,-0.403,0.6103,3.3037,-0.568,3.5998,-3.7084,67.879,4.141,1.0765,36.577,19.0406,0.0250,0.0207,0.8257,1,4.2137,4.1674,nan,4.0943,3.9226,0.1554,0.2320,1.2440,0.1336,-0.0728,0.3988,36.3083,0.0200,-4.4069,0.1600
18.500,55.696,4.2835,-0.2178,70.803,4.2338,-0.3137,68.792,-0.1069,0.0154,0.1080,-2.011,0.6984,3.3789,-1.727,3.6450,-3.5844,70.520,3.994,1.4176,36.757,19.0896,0.0196,0.0215,1.0981,1,4.0891,4.1075,nan,4.0405,3.8367,0.1519,0.2577,1.2440,0.1179,-0.0730,0.4130,36.4059,0.0200,-4.1698,0.1600
18.550,55.872,4.3370,-0.0497,74.690,4.2970,-0.1282,72.443,-0.0862,0.0178,0.0881,-2.248,0.7147,3.3989,-1.977,3.7019,-3.4013,74.420,3.854,1.5918,36.929,19.0750,0.0136,0.0254,1.8751,1,3.8851,3.8582,nan,4.0196,4.0143,0.1590,0.2808,1.2440,0.1107,-0.0797,0.4466,36.6992,0.0323,-2.7297,0.1600
18.600,56.022,4.3728,0.0954,78.316,4.3439,0.0426,76.084,-0.0576,0.0176,0.0602,-2.232,0.7369,3.4294,-2.243,3.7368,-3.2430,78.327,3.838,1.6582,37.081,19.0618,0.0134,0.0403,3.0201,1,3.8309,3.8485,nan,4.0360,3.9679,0.1571,0.2967,1.3270,0.0976,-0.0999,0.4571,36.8962,0.0343,0.4430,0.1600
18.650,56.298,4.4140,0.3689,85.363,4.3978,0.3262,82.867,-0.0439,0.0126,0.0457,-2.496,0.7609,3.4539,-2.493,3.7695,-2.9666,85.361,3.831,1.7773,37.363,19.0582,0.0300,0.0057,0.1904,1,3.8673,3.9297,nan,4.0768,3.9665,0.1571,0.2944,1.4881,0.0741,-0.1188,0.4579,37.0958,0.0248,-1.1900,0.1600
18.700,56.463,4.4220,0.5331,89.717,4.4087,0.4845,87.729,-0.0486,0.0131,0.0504,-1.988,0.7294,3.4190,-1.891,3.7741,-2.8115,89.620,3.821,1.7648,37.531,19.0671,0.0158,0.0140,0.8872,1,3.8728,3.9223,nan,4.1380,4.0534,0.1605,0.2943,1.4966,0.0621,-0.1190,0.4496,37.2976,0.0321,-0.6147,0.1600
18.750,56.643,4.4165,0.7130,94.460,4.4008,0.6666,92.499,-0.0450,0.0193,0.0490,-1.961,0.7219,3.4157,-1.804,3.7636,-2.6319,94.304,3.846,1.7548,37.716,19.0670,0.0115,0.0211,1.8388,1,3.8938,3.9528,nan,4.2635,4.1894,0.1659,0.2857,1.5172,0.0399,-0.0911,0.4336,37.5010,0.0412,0.8073,0.1600
18.800,56.891,4.3847,0.9594,100.832,4.3685,0.9396,99.486,-0.0164,0.0197,0.0256,-1.346,0.7014,3.3874,-1.340,3.7233,-2.3614,100.825,3.920,1.7431,37.975,19.0423,0.0148,0.0280,1.8970,1,3.9383,3.9845,nan,4.3139,4.3369,0.1718,0.2598,1.5518,0.0252,-0.0956,0.4123,37.7052,0.0488,0.4049,0.1600
18.850,57.077,4.3434,1.1408,105.362,4.3217,1.1435,104.357,0.0084,0.0202,0.0218,-1.004,0.6866,3.3878,-1.056,3.6759,-2.1769,105.414,4.010,1.5725,38.171,19.0387,0.0166,0.0072,0.4368,1,3.9906,4.0665,nan,4.4282,4.4837,0.1776,0.2226,1.5942,0.0064,-0.1010,0.3862,37.9096,0.0548,2.6311,0.1600
18.900,57.244,4.2949,1.3006,108.805,4.2637,1.3205,107.671,0.0289,0.0231,0.0370,-1.134,0.6903,3.3907,-1.218,3.6166,-1.9938,108.889,4.132,1.4301,38.349,19.0147,0.0083,0.0027,0.3287,1,4.0923,4.2353,nan,4.6351,4.7243,0.1871,0.2189,1.6394,-0.0255,-0.1543,0.3387,38.2151,0.0617,3.1820,0.1600
18.950,57.518,4.1958,1.5557,113.980,4.1919,1.5036,111.616,-0.0460,0.0247,0.0523,-2.364,0.6878,3.3924,-1.234,3.5440,-1.8129,112.850,4.248,1.3387,38.640,19.0907,0.0155,0.0068,0.4426,1,4.1731,4.2324,nan,4.7241,4.8375,0.1916,0.1748,1.6567,-0.0376,-0.1321,0.3196,38.3164,0.0590,2.0932,0.1600
19.000,57.725,4.1070,1.7427,117.211,4.0576,1.7944,116.644,0.0686,0.0203,0.0715,-0.567,0.6671,3.3614,-0.637,3.4077,-1.5291,117.281,4.482,1.1501,38.861,18.9906,0.0117,0.0088,0.7551,1,4.3172,4.3694,nan,5.0270,5.1920,0.2056,0.1309,1.7140,-0.0831,-0.1450,0.2539,38.6188,0.0740,3.1102,0.1600
19.050,57.941,4.0041,1.9326,119.965,3.9533,1.9885,119.388,0.0738,0.0161,0.0755,-0.576,0.6708,3.3630,-0.660,3.2981,-1.3366,120.048,4.703,0.9032,39.096,18.9876,0.0093,0.0085,0.9099,1,4.4740,4.7075,nan,4.9844,5.5038,0.2180,0.1334,1.5640,-0.1257,-0.1541,0.0272,38.9194,0.0422,4.9727,0.1600
19.100,58.157,3.8926,2.1182,122.446,3.8410,2.1708,121.972,0.0721,0.0153,0.0737,-0.474,0.6782,3.3280,-0.473,3.1723,-1.1310,122.446,4.915,1.0512,39.333,18.9666,0.0117,0.0124,1.0639,1,4.6874,4.9411,nan,4.7842,5.1620,0.2044,0.1138,1.4554,-0.1546,-0.1036,-0.0786,39.1193,-0.0179,5.0972,0.1600
19.150,58.351,3.7859,2.2800,124.666,3.7473,2.3152,123.995,0.0509,0.0117,0.0522,-0.670,0.6911,3.3243,-0.640,3.0673,-0.9749,124.636,4.990,0.8780,39.535,18.9724,0.0148,0.0171,1.1537,1,5.0249,5.3420,nan,4.3011,4.1875,0.1658,0.0924,1.2352,-0.1724,0.0227,-0.1992,39.5189,-0.0834,0.0517,0.1600
19.200,58.677,3.5943,2.5436,127.535,3.5519,2.5881,126.366,0.0611,0.0065,0.0614,-1.169,0.7055,3.3485,-1.249,2.8624,-0.6982,127.614,4.673,0.6606,39.839,18.9583,0.0139,0.0128,0.9231,1,5.0146,5.0622,nan,4.0194,3.9057,0.1547,0.0899,1.1515,-0.1694,0.0704,-0.1712,39.7186,-0.0946,-8.0362,0.1600
19.250,58.908,3.4513,2.7242,129.472,3.4405,2.7372,127.646,0.0169,0.0000,0.0169,-1.825,0.7096,3.3825,-1.808,2.7499,-0.5588,129.454,4.383,0.6557,40.051,19.0016,0.0114,0.0097,0.8484,1,4.7497,4.4764,nan,4.0194,4.0705,0.1612,0.0910,1.1252,-0.1623,0.0990,-0.1410,39.8186,0.0296,-5.5609,0.1600
19.300,59.074,3.3441,2.8516,130.862,3.3419,2.8676,129.182,0.0136,-0.0088,0.0162,-1.680,0.7188,3.3724,-1.702,2.6369,-0.4267,130.885,4.194,0.5891,40.206,18.9965,0.0208,0.0101,0.4868,1,4.4473,4.3198,nan,3.7475,3.9453,0.1563,0.0703,1.1073,-0.1370,0.1495,-0.0348,40.0185,0.1145,-3.9233,0.1600
19.350,59.260,3.2208,2.9908,132.246,3.2552,2.9602,131.566,-0.0458,-0.0049,0.0460,-0.681,0.7107,3.3297,-0.884,2.5499,-0.3302,132.450,4.066,0.4566,40.384,19.0418,0.0151,0.0039,0.2586,1,4.0515,3.9931,nan,3.4955,3.5841,0.1419,0.0556,1.1068,-0.0985,0.1769,0.0708,40.2181,0.1183,-4.5924,0.1600
19.400,59.530,3.0367,3.1881,133.812,3.0512,3.1810,133.111,-0.0151,-0.0055,0.0161,-0.701,0.7075,3.3225,-0.738,2.3453,-0.1113,133.849,3.757,0.3722,40.636,19.0187,0.0124,0.0033,0.2688,1,3.8484,3.7586,nan,3.4955,3.4732,0.1376,0.0669,0.9950,-0.0678,0.1805,0.1184,40.3177,0.1162,-5.0508,0.1495
19.450,59.692,2.9238,3.3039,134.789,2.9275,3.3088,134.003,0.0009,-0.0061,0.0061,-0.786,0.7028,3.3272,-0.771,2.2247,0.0115,134.774,3.599,0.4190,40.789,19.0111,0.0348,0.0239,0.6854,1,3.7166,3.7133,nan,3.2841,3.4058,0.1349,0.0935,0.9609,-0.0387,0.1635,0.2109,40.5159,0.1091,-3.8656,0.1495
19.500,59.840,2.8183,3.4082,135.984,2.8395,3.3971,134.947,-0.0230,-0.0067,0.0239,-1.036,0.7130,3.3180,-0.817,2.1252,0.1094,135.764,3.476,0.5320,40.931,19.0180,0.0224,0.0079,0.3527,1,3.5803,3.5428,nan,3.1842,3.3096,0.1311,0.1070,0.9257,-0.0159,0.1683,0.2589,40.6145,0.1057,-2.8504,0.1495
19.550,59.997,2.7038,3.5162,137.599,2.7251,3.5122,136.731,-0.0184,-0.0114,0.0217,-0.868,0.7222,3.3153,-0.826,1.9998,0.2257,137.557,3.359,0.7152,41.082,19.0089,0.0160,0.0041,0.2597,1,3.3588,3.2961,nan,2.9384,3.0364,0.1203,0.1595,0.8684,0.0086,0.1612,0.3658,40.8102,0.0567,-4.6411,0.1495
19.600,60.207,2.5458,3.6545,140.281,2.5994,3.6139,139.898,-0.0672,-0.0030,0.0673,-0.383,0.7238,3.2885,-0.233,1.8743,0.3330,140.131,3.115,0.8007,41.281,19.0422,0.0106,0.0156,1.4709,1,3.2424,3.2092,nan,2.8247,2.8890,0.1144,0.1850,0.8383,0.0356,0.1647,0.4270,40.9073,0.0372,-3.9567,0.1495
19.650,60.354,2.4309,3.7459,143.102,2.4612,3.7234,143.080,-0.0377,-0.0002,0.0377,-0.022,0.7197,3.2790,0.258,1.7435,0.4366,142.822,3.003,1.0976,41.423,19.0289,0.0377,0.0266,0.7065,1,3.1228,3.1019,nan,2.7197,2.8289,0.1120,0.1828,0.8074,0.0595,0.1483,0.5702,41.1001,0.0729,-1.9672,0.1495
19.700,60.474,2.3334,3.8160,145.406,2.3597,3.7919,145.653,-0.0353,0.0050,0.0357,0.248,0.7197,3.2861,-0.111,1.6390,0.5089,145.764,2.866,0.9222,41.538,19.0262,0.0253,0.0205,0.8097,1,3.0006,2.9375,nan,2.6254,2.7240,0.1079,0.2649,0.8000,0.0766,0.1225,0.6532,41.1959,0.0651,-2.0431,0.1495
19.750,60.603,2.2260,3.8866,148.312,2.2585,3.8532,148.107,-0.0452,0.0114,0.0466,-0.205,0.7212,3.2844,-0.191,1.5353,0.5739,148.299,2.741,1.1354,41.662,19.0320,0.0209,0.0156,0.7477,1,2.8392,2.8240,nan,2.4803,2.5300,0.1002,0.4042,0.8000,0.0994,0.0653,0.8398,41.3871,0.0288,-1.8451,0.1495
19.800,60.772,2.0790,3.9700,153.320,2.1456,3.9151,152.651,-0.0842,0.0191,0.0863,-0.669,0.7212,3.2844,-0.191,1.4223,0.6355,152.843,2.531,1.6114,41.825,19.0563,0.0109,0.0338,3.0865,1,2.6834,2.6461,nan,2.4332,2.4503,0.0970,0.4388,0.8000,0.1117,0.0655,0.9378,41.4828,0.0316,-4.0635,0.1495
19.850,60.891,1.9707,4.0193,158.050,1.9999,3.9856,158.034,-0.0397,0.0203,0.0446,-0.016,0.7077,3.2913,0.050,1.2928,0.6932,157.983,2.428,1.7115,41.943,19.0464,0.0407,0.0357,0.8768,1,2.5561,2.5078,nan,2.4068,2.3967,0.0949,0.5606,0.8000,0.1190,0.0711,1.0322,41.5785,0.0321,-2.7793,0.1495
19.900,60.990,1.8769,4.0532,162.626,1.9170,4.0158,161.509,-0.0495,0.0237,0.0548,-1.117,0.7111,3.3093,-0.926,1.1943,0.7260,162.434,2.329,2.0429,42.043,19.0471,0.0293,0.0167,0.5698,1,2.5087,2.5266,nan,2.3800,2.3873,0.0945,0.6338,0.8000,0.1191,-0.0540,1.1755,41.7710,0.0042,-3.1028,0.1495
19.950,61.094,1.7770,4.0797,167.954,1.8283,4.0388,166.806,-0.0587,0.0293,0.0656,-1.149,0.7111,3.3093,-0.926,1.1052,0.7475,167.731,2.272,2.0938,42.148,19.0529,0.0247,0.0170,0.6872,1,2.4258,2.4337,nan,2.3681,2.3400,0.0927,0.6938,0.8000,0.1190,-0.1464,1.2188,41.9661,-0.0163,-1.5852,0.1495
20.000,61.249,1.6234,4.1011,176.450,1.6821,4.0587,175.088,-0.0613,0.0387,0.0724,-1.363,0.7156,3.3088,-0.897,0.9547,0.7650,175.984,2.218,2.2260,42.308,19.0570,0.0141,0.0336,2.3872,1,2.2944,2.2464,nan,2.4042,2.4863,0.0985,0.6495,0.8000,0.1216,-0.0580,1.2188,41.9661,0.0480,-1.9513,0.1495
20.050,61.351,1.5217,4.1024,-177.541,1.5577,4.0643,-178.367,-0.0343,0.0396,0.0524,-0.826,0.7135,3.3119,-0.786,0.8338,0.7638,-177.581,2.220,2.3291,42.417,19.0580,0.0154,0.0262,1.6960,1,2.3120,2.3379,nan,2.4396,2.4345,0.0964,0.6761,0.8000,0.1092,-0.1806,1.2112,42.1644,0.0267,-0.2847,0.1495
20.100,61.442,1.4311,4.0942,-171.894,1.4548,4.0554,-172.363,-0.0180,0.0417,0.0454,-0.469,0.7188,3.3046,-0.288,0.7322,0.7546,-172.074,2.218,2.4226,42.515,19.0583,0.0393,0.0360,0.9165,1,2.3154,2.3617,nan,2.4965,2.5303,0.1002,0.6819,0.8000,0.0930,-0.1866,1.1781,42.2647,0.0218,-1.1217,0.1495
20.150,61.539,1.3350,4.0755,-165.732,1.3612,4.0371,-166.094,-0.0159,0.0437,0.0465,-0.362,0.7257,3.3065,-0.106,0.6341,0.7318,-165.988,2.241,2.4448,42.623,19.0622,0.0247,0.0230,0.9316,1,2.3758,2.4372,nan,2.6660,2.7298,0.1081,0.6658,0.8000,0.0634,-0.2365,1.0325,42.4679,0.0279,0.6754,0.1495
20.200,61.688,1.1942,4.0279,-156.504,1.2000,3.9850,-156.855,0.0117,0.0417,0.0433,-0.351,0.7268,3.3158,-0.352,0.4691,0.6721,-156.503,2.341,2.5235,42.791,19.0725,0.0158,0.0250,1.5840,1,2.4370,2.4759,nan,2.7726,2.8628,0.1134,0.6304,0.8000,0.0443,-0.2329,0.9343,42.5710,0.0277,0.8164,0.1495
20.250,61.798,1.0955,3.9787,-150.001,1.1097,3.9373,-151.103,0.0084,0.0430,0.0438,-1.102,0.7365,3.3268,-0.788,0.3648,0.6156,-150.316,2.444,2.4995,42.918,19.0794,0.0468,0.0392,0.8360,1,2.5249,2.5885,nan,3.0152,3.1040,0.1229,0.6113,0.8000,0.0217,-0.2245,0.8319,42.6753,0.0497,1.1578,0.1495
20.300,61.911,1.0009,3.9173,-143.397,0.9987,3.8636,-144.607,0.0338,0.0418,0.0538,-1.210,0.7501,3.3406,-1.303,0.2367,0.5285,-143.304,2.570,2.5698,43.049,19.1027,0.0366,0.0397,1.0863,1,2.6321,2.6958,nan,3.1469,3.2634,0.1292,0.5671,0.8301,0.0020,-0.1902,0.7310,42.7806,0.0482,1.3840,0.1495
20.350,62.025,0.9132,3.8450,-137.129,0.9301,3.8048,-139.035,0.0150,0.0409,0.0436,-1.907,0.7580,3.3537,-1.703,0.1586,0.4560,-137.333,2.719,2.4842,43.182,19.1035,0.0212,0.0263,1.2395,1,2.8520,3.0246,nan,3.5974,3.7217,0.1474,0.4765,0.9811,-0.0442,-0.1706,0.5462,42.9941,0.0826,2.1980,0.1495
20.400,62.222,0.7799,3.6996,-127.501,0.7825,3.6305,-128.337,0.0532,0.0442,0.0692,-0.837,0.7762,3.3567,-1.015,0.0015,0.2739,-127.322,3.025,2.1568,43.416,19.1385,0.0160,0.0238,1.4870,1,3.0041,3.1683,nan,3.7406,3.8971,0.1543,0.3891,1.0753,-0.0478,-0.1149,0.4665,43.1020,0.0779,5.6435,0.1495
20.450,62.364,0.6984,3.5838,-122.270,0.6999,3.5044,-122.775,0.0663,0.0437,0.0794,-0.505,0.7840,3.3584,-0.449,-0.0852,0.1454,-122.326,3.266,1.9533,43.582,19.1508,0.0426,0.0410,0.9641,1,3.1966,3.3644,nan,3.8577,4.1668,0.1650,0.3440,1.2492,-0.0648,-0.1085,0.1973,43.3188,0.0558,5.4670,0.1495
20.500,62.517,0.6217,3.4516,-117.405,0.6285,3.3564,-117.233,0.0814,0.0499,0.0955,0.172,0.8071,3.3826,-0.026,-0.1786,-0.0263,-117.207,3.522,1.8597,43.761,19.1891,0.0348,0.0312,0.8954,1,3.4146,3.6378,nan,4.1710,4.4856,0.1776,0.2910,1.3344,-0.0707,-0.0961,0.1554,0.0000,0.0755,5.2298,0.1495
20.550,62.677,0.5526,3.3064,-112.957,0.5638,3.2170,-113.212,0.0779,0.0452,0.0901,-0.255,0.8117,3.3925,-0.082,-0.2476,-0.1758,-113.130,3.779,1.7445,43.950,19.1934,0.0254,0.0192,0.7577,1,3.6179,3.7759,nan,4.2663,4.4954,0.1780,0.2687,1.4138,-0.0873,-0.0754,0.3020,0.2139,0.0607,5.9315,0.1495
20.600,62.937,0.4637,3.0624,-106.675,0.4835,2.9759,-106.634,0.0772,0.0438,0.0888,0.041,0.8178,3.4045,0.191,-0.3356,-0.4275,-106.825,4.083,1.4864,44.239,19.2011,0.0395,0.0292,0.7396,1,3.9567,4.0979,nan,4.4462,4.7237,0.1871,0.1903,1.5672,-0.0957,-0.0326,0.2780,0.4220,0.0363,3.5467,0.1495
20.650,63.121,0.4157,2.8846,-103.318,0.4163,2.7188,-103.112,0.1612,0.0388,0.1658,0.207,0.8190,3.3938,0.062,-0.4034,-0.6746,-103.174,4.278,1.2664,44.440,19.2689,0.0294,0.0292,0.9936,1,4.2062,4.5705,nan,4.7724,5.0309,0.1992,0.1786,1.6116,-0.1253,-0.0689,0.2480,0.7280,0.0514,4.4206,0.1495
20.700,63.310,0.3767,2.7003,-100.122,0.3869,2.5518,-99.834,0.1444,0.0362,0.1489,0.288,0.8207,3.4140,0.350,-0.4390,-0.8595,-100.184,4.476,1.2234,44.647,19.2698,0.0235,0.0157,0.6692,1,4.3019,4.3357,nan,4.8497,5.1137,0.2025,0.1427,1.6191,-0.1247,-0.0384,0.2400,0.8291,0.0493,4.1256,0.1495
20.750,63.534,0.3429,2.4781,-96.752,0.3603,2.3140,-96.252,0.1609,0.0366,0.1650,0.501,0.8190,3.4158,0.631,-0.4708,-1.0966,-96.882,4.686,1.0959,44.891,19.2848,0.0221,0.0121,0.5502,1,4.5142,4.6912,nan,5.1063,5.3602,0.2123,0.1053,1.6388,-0.1360,-0.0534,0.2191,1.1309,0.0577,3.9889,0.1495
20.800,63.839,0.3153,2.1751,-93.716,0.3342,1.9720,-93.069,0.2014,0.0320,0.2040,0.647,0.8202,3.3907,0.392,-0.4957,-1.4154,-93.461,4.967,0.6757,45.219,19.3007,0.0202,0.0058,0.2868,1,4.7575,5.2235,nan,5.5174,5.8016,0.2298,0.0929,1.6822,-0.1796,-0.0609,-0.1440,1.5306,0.0814,4.7039,0.1495
20.850,64.083,0.3030,1.9314,-91.803,0.3157,1.6873,-92.177,0.2436,0.0204,0.2444,-0.374,0.8325,3.3788,-0.261,-0.5091,-1.6938,-91.916,5.199,0.7461,45.485,19.3353,0.0194,0.0021,0.1059,1,4.9617,5.3176,nan,5.6940,6.0108,0.2381,0.0759,1.7484,-0.1956,0.0030,-0.1118,1.8288,0.0780,4.7766,0.1495
20.900,64.305,0.2989,1.7088,-90.149,0.3105,1.4265,-90.420,0.2823,0.0123,0.2825,-0.271,0.8368,3.3710,-0.404,-0.5126,-1.9482,-90.016,5.404,0.5726,45.727,19.3670,0.0180,0.0050,0.2751,1,5.1860,5.6111,nan,5.9462,6.4817,0.2567,0.0420,1.8789,-0.1894,0.0429,0.0003,2.1269,0.0922,5.2836,0.1495
20.950,64.526,0.3003,1.4876,-89.129,0.3098,1.2169,-89.174,0.2708,0.0054,0.2708,-0.045,0.8307,3.3811,-0.295,-0.5097,-2.1668,-88.878,5.650,0.3546,45.975,19.3646,0.0176,0.0049,0.2772,1,5.4927,5.9304,nan,6.3373,6.8714,0.2721,0.0331,1.8793,-0.1762,0.0499,-0.0001,2.5245,0.1035,6.2909,0.1495
21.000,64.822,0.3072,1.1920,-88.101,0.3188,0.8721,-88.221,0.3201,0.0010,0.3201,-0.120,0.8245,3.3858,-0.119,-0.5004,-2.5147,-88.102,5.928,0.3272,46.301,19.4169,0.0162,0.0027,0.1684,1,5.7271,6.2667,nan,6.5570,7.1107,0.2816,0.0119,1.8793,-0.1563,0.0666,-0.0001,2.8226,0.1022,6.1612,0.1495
21.050,65.201,0.3225,0.8133,-87.429,0.3296,0.5441,-87.928,0.2692,-0.0050,0.2693,-0.499,0.8490,3.3829,-0.688,-0.4853,-2.8448,-87.239,6.290,0.1274,46.722,19.3684,0.0073,0.0036,0.4967,1,5.9430,6.4486,nan,6.7670,7.3362,0.2905,0.0233,1.8793,-0.1493,0.0492,-0.0001,3.1208,0.1019,5.8713,0.1495
21.100,65.503,0.3371,0.5119,-86.968,0.3440,0.1656,-87.126,0.3462,-0.0114,0.3464,-0.158,0.8175,3.4014,-0.125,-0.4663,-3.2369,-87.001,6.545,0.1686,47.055,19.4592,0.0064,0.0030,0.4719,1,6.1719,6.7447,nan,7.0335,7.6111,0.3014,0.0028,1.8793,-0.1297,0.0651,-0.0001,3.4190,0.1066,5.6188,0.1495
21.150,65.756,0.3511,0.2595,-86.777,0.3572,-0.1263,-87.001,0.3856,-0.0156,0.3859,-0.224,0.8248,3.3960,-0.292,-0.4496,-3.5246,-86.709,6.750,-0.0107,47.334,19.4946,0.0127,0.0086,0.6743,1,6.5001,6.9409,nan,7.2245,7.8637,0.3114,-0.0014,1.8793,-0.1076,0.0590,-0.0001,3.8167,0.0930,5.5142,0.1495
21.200,66.248,0.3779,-0.2319,-87.105,0.3855,-0.6592,-86.873,0.4272,-0.0140,0.4274,0.232,0.7874,3.3884,0.290,-0.4223,-4.0456,-87.163,7.096,-0.0159,47.871,19.5241,0.0125,0.0022,0.1770,1,6.7302,7.4891,nan,7.5861,8.2001,0.3248,-0.0137,1.8793,-0.0773,0.0593,-0.0001,4.3139,0.1065,4.6560,0.1495
21.250,66.587,0.3951,-0.5706,-87.277,0.4041,-0.9641,-86.438,0.3935,-0.0097,0.3936,0.840,0.7557,3.3935,0.728,-0.4070,-4.3528,-87.166,7.329,-0.1654,48.244,19.4926,0.0105,0.0070,0.6673,1,6.9501,7.5952,nan,7.7578,8.4026,0.3328,-0.0308,1.8793,-0.0499,0.0679,-0.0001,4.6123,0.1022,5.1081,0.1495
21.300,66.899,0.4089,-0.8824,-88.023,0.4177,-1.2813,-87.811,0.3990,-0.0050,0.3990,0.211,0.7980,3.4071,0.167,-0.3940,-4.6873,-87.978,7.526,-0.3611,48.585,19.5152,0.0144,0.0005,0.0314,1,7.1736,7.8443,nan,7.9784,8.6444,0.3424,-0.0063,1.8793,-0.0436,0.0314,-0.0001,4.9107,0.1027,4.4027,0.1495
21.350,67.258,0.4195,-1.2413,-88.694,0.4328,-1.6641,-87.903,0.4230,0.0036,0.4230,0.791,0.7295,3.3867,1.012,-0.3859,-5.0448,-88.914,7.745,-0.0650,48.978,19.5136,0.0126,0.0087,0.6929,1,7.4884,8.2331,nan,8.2931,8.9788,0.3556,-0.0261,1.8792,-0.0170,0.0439,-0.0001,5.5078,0.1030,4.2409,0.1495
21.400,67.780,0.4314,-1.7626,-88.966,0.4504,-2.2147,-87.808,0.4524,0.0109,0.4525,1.158,0.7348,3.3846,0.914,-0.3736,-5.5940,-88.722,8.049,-0.3448,49.549,19.5415,0.0126,0.0160,1.2720,1,7.7020,8.3757,nan,8.4933,9.2030,0.3645,-0.0295,1.8792,-0.0043,0.0425,-0.0001,5.8065,0.1026,4.3274,0.1421
21.450,68.122,0.4355,-2.1047,-90.032,0.4547,-2.6161,-88.989,0.5114,0.0195,0.5117,1.043,0.7276,3.3639,0.944,-0.3713,-5.9747,-89.933,8.236,-0.3878,49.923,19.5799,0.0181,0.0108,0.5962,1,7.9093,8.5716,nan,8.6864,9.3948,0.3721,0.0121,1.7868,-0.0145,-0.0073,-0.0001,6.3044,0.1036,4.6427,0.1421
21.500,68.522,0.4343,-2.5051,-90.129,0.4494,-3.0624,-89.888,0.5573,0.0164,0.5575,0.241,0.7763,3.3603,0.434,-0.3755,-6.4201,-90.322,8.445,0.1441,50.360,19.6246,0.0128,0.0077,0.6031,1,8.1025,8.7940,nan,8.9187,9.6248,0.3812,-0.0161,1.7868,-0.0009,0.0212,-0.0001,6.8025,0.1068,4.1652,0.1421
21.550,68.898,0.4340,-2.8809,-90.064,0.4497,-3.3381,-89.798,0.4572,0.0162,0.4574,0.266,0.8251,3.4083,-0.010,-0.3742,-6.7464,-89.788,8.630,-0.1989,50.769,19.5753,0.0131,0.0076,0.5824,1,8.4078,9.2246,nan,9.0000,9.7893,0.3877,0.0135,1.7867,-0.0157,-0.0088,-0.0002,7.3008,0.0887,4.3474,0.1421
21.600,69.246,0.4326,-3.2295,-90.585,0.4470,-3.7645,-90.051,0.5348,0.0199,0.5352,0.534,0.7566,3.3907,0.542,-0.3773,-7.1519,-90.593,8.794,-0.1927,51.149,19.6320,0.0127,0.0091,0.7156,1,8.5904,9.1339,nan,9.0000,9.6998,0.3842,0.0126,1.7867,-0.0147,-0.0082,-0.0002,7.6996,0.0648,3.2896,0.1421
21.650,69.862,0.4286,-3.8446,-89.821,0.4522,-4.3889,-88.745,0.5444,0.0219,0.5448,1.076,0.6927,3.4076,1.025,-0.3800,-7.7910,-89.770,9.007,0.1602,51.806,19.6560,0.0133,0.0265,1.9920,1,8.7709,9.4472,nan,9.0000,9.1741,0.3633,-0.0479,1.7866,0.0207,0.0515,-0.0002,8.0985,0.0460,3.1239,0.1421
21.700,70.257,0.4285,-4.2398,-90.782,0.4455,-4.6479,-88.885,0.4078,0.0225,0.4084,1.897,0.7452,3.4226,0.552,-0.3774,-8.0673,-89.437,8.956,-0.6569,52.205,19.5375,0.0197,0.0212,1.0772,1,8.8970,9.3230,nan,9.0000,9.0783,0.3595,0.0147,1.7865,-0.0095,-0.0146,-0.0002,8.4975,0.0204,-1.2613,0.1421
21.750,70.676,0.4199,-4.6590,-91.422,0.4348,-5.1017,-90.664,0.4422,0.0258,0.4430,0.758,0.6107,3.5102,1.442,-0.3926,-8.6048,-92.107,8.893,0.2202,52.625,19.6552,0.0128,0.0127,0.9963,1,8.9842,9.1190,nan,9.0000,9.0120,0.3569,-0.0216,1.7860,0.0009,0.0279,-0.0003,8.9964,0.0031,-1.5503,0.1421
