t,dist_m,true_x,true_y,true_yaw_deg,est_x,est_y,est_yaw_deg,err_along,err_cross,err_dist,err_yaw_deg,m2o_x,m2o_y,m2o_yaw_deg,o2b_x,o2b_y,o2b_yaw_deg,speed,yaw_rate,enc_dist,dr_err,fit_true,fit_est,fit_ratio,ready,pp_v_est,pp_v_enc,pp_v_pose,pp_v_target,pp_u_cmd,pp_throttle,pp_steering,pp_ld,pp_e_lat,pp_e_head,pp_kappa,pp_s,pp_slip,pp_a_imu,pp_delay
14.950,29.642,2.1636,-6.3523,97.794,2.1723,-6.2367,99.479,0.1134,-0.0243,0.1159,1.685,0.5310,2.9366,1.756,1.3595,-9.2192,97.723,5.909,-1.0470,30.085,0.2914,0.0084,0.0282,3.3596,1,5.5491,5.8035,nan,6.4703,6.6609,0.2638,-0.1085,1.7830,0.0623,0.0711,-0.0484,30.2922,0.1008,3.2208,0.1570
15.001,29.874,2.1356,-6.1212,95.469,2.1490,-6.0198,97.815,0.0997,-0.0230,0.1023,2.346,0.5210,2.9249,1.860,1.3367,-8.9929,95.955,6.025,-0.9899,30.332,0.2866,0.0062,0.0338,5.4614,1,5.6820,7.0919,nan,6.2379,6.5284,0.2585,-0.1143,1.7475,0.0815,0.0421,-0.0372,30.6921,0.0552,2.8954,0.1570
15.050,30.112,2.1165,-5.8848,93.212,2.1097,-5.5770,95.209,0.3077,-0.0104,0.3079,1.997,0.4284,2.8937,2.518,1.3076,-8.5364,92.691,6.137,-1.0346,30.719,0.5068,0.0078,0.0553,7.0562,1,5.8607,6.3199,nan,6.0862,6.4620,0.2559,-0.0988,1.7387,0.0698,0.0184,-0.0457,30.7921,0.0165,2.5971,0.1570
15.100,30.614,2.1074,-5.3828,88.285,2.1126,-5.2287,91.024,0.1542,-0.0006,0.1542,2.739,0.4320,2.8720,2.533,1.3210,-8.1671,88.491,6.230,-0.9573,31.104,0.3742,0.0090,0.0528,5.8867,1,5.9115,6.0210,nan,5.7931,5.7147,0.2263,-0.0971,1.7034,0.0712,-0.0139,-0.0782,31.1920,0.1105,0.7287,0.1570
15.150,30.855,2.1180,-5.1416,86.190,2.1141,-4.9328,89.358,0.2081,0.0177,0.2088,3.168,0.2752,2.7965,3.642,1.3443,-7.8305,85.716,6.096,-0.9094,31.336,0.4701,0.0053,0.0629,11.8502,1,6.0190,5.9531,nan,5.5835,5.7975,0.2296,-0.1015,1.6765,0.0575,-0.0181,-0.1025,31.4919,0.0935,-5.7848,0.1570
15.200,31.107,2.1384,-4.8909,83.974,2.1224,-4.8484,87.885,0.0405,0.0204,0.0454,3.911,0.2752,2.7965,3.642,1.3579,-7.7469,84.243,5.905,-0.9243,31.574,0.3030,0.0031,0.0752,24.1845,1,5.7950,5.6615,nan,5.3838,5.5779,0.2209,-0.1057,1.6489,0.0474,-0.0266,-0.1268,31.7918,0.0877,-3.6380,0.1570
15.250,31.553,2.1989,-4.4490,79.869,2.1759,-4.3127,83.313,0.1301,0.0466,0.1382,3.444,0.2657,2.7773,3.739,1.4437,-7.1995,79.573,5.681,-0.9347,32.006,0.4102,0.0582,0.0467,0.8028,1,6.0035,6.3640,nan,5.1952,5.0487,0.1999,-0.1076,1.6249,0.0290,-0.0269,-0.1514,32.0918,-0.0630,-1.9217,0.1570
15.300,31.788,2.2437,-4.2183,77.626,2.2030,-4.2066,80.962,0.0027,0.0423,0.0424,3.336,0.3184,2.7708,3.343,1.4745,-7.0755,77.618,5.468,-0.9131,32.226,0.3027,0.0029,0.0858,29.2175,1,5.6627,5.4087,nan,5.1952,5.2948,0.2097,-0.0797,1.6249,0.0034,-0.0565,-0.1597,32.1917,0.0455,-2.9452,0.1570
15.350,31.997,2.2912,-4.0145,75.751,2.2609,-4.0013,78.305,0.0053,0.0326,0.0330,2.554,0.4494,2.8167,2.417,1.5223,-6.8883,75.888,5.304,-0.6648,32.424,0.2862,0.0088,0.0457,5.2070,1,5.4280,5.5816,nan,4.9644,5.0155,0.1986,-0.1008,1.6249,-0.0469,-0.0446,-0.1932,32.5916,0.0242,-1.6581,0.1570
15.400,32.203,2.3439,-3.8155,74.361,2.3421,-3.7243,75.873,0.0874,0.0263,0.0913,1.511,0.5169,2.8085,1.916,1.6058,-6.5901,73.957,5.253,-0.6022,32.628,0.3886,0.0004,0.0301,81.2480,1,5.2998,5.0587,nan,4.9114,5.0066,0.1983,-0.0899,1.6249,-0.0724,-0.0510,-0.2017,32.6916,0.0461,-1.1341,0.1570
15.450,32.616,2.4649,-3.4199,71.101,2.4333,-3.4100,73.055,-0.0009,0.0331,0.0331,1.953,0.5169,2.8085,1.916,1.7074,-6.2791,71.139,5.065,-0.7073,33.031,0.3021,0.0036,0.0408,11.1780,1,5.0110,4.8695,nan,4.8130,4.8649,0.1927,-0.0999,1.6249,-0.0880,-0.0336,-0.2279,32.9915,0.0691,-3.3273,0.1570
15.500,32.812,2.5303,-3.2354,69.431,2.5103,-3.2302,70.935,-0.0022,0.0205,0.0206,1.504,0.5620,2.7917,1.547,1.7850,-6.0723,69.387,4.963,-0.7703,33.220,0.3260,0.0069,0.0365,5.2927,1,5.1967,5.4167,nan,4.6957,4.6353,0.1836,-0.1029,1.6249,-0.1140,-0.0199,-0.2459,33.1915,-0.0293,-2.3416,0.1570
15.551,33.009,2.6015,-3.0524,67.669,2.5731,-3.1339,67.846,-0.0861,-0.0047,0.0863,0.177,0.7441,2.8277,-0.036,1.8328,-5.9604,67.882,4.841,-0.7713,33.409,0.2522,0.0076,0.0145,1.9095,1,4.9368,4.9380,nan,4.6738,4.7383,0.1877,-0.0647,1.6249,-0.1652,-0.0306,-0.2742,33.4914,0.0326,-3.8860,0.1570
15.601,33.200,2.6763,-2.8761,66.007,2.6862,-2.8857,65.452,-0.0047,-0.0129,0.0137,-0.554,0.7457,2.8111,-0.103,1.9507,-5.6933,65.556,4.744,-0.7002,33.595,0.3491,0.0005,0.0128,26.2916,1,4.7089,4.5729,nan,4.6738,4.6246,0.1832,-0.0560,1.6249,-0.1757,-0.0209,-0.2840,33.5914,0.0524,-1.8123,0.1570
15.650,33.590,2.8426,-2.5237,63.540,2.8098,-2.6296,63.537,-0.1094,-0.0178,0.1108,-0.003,0.7457,2.8111,-0.103,2.0738,-5.4369,63.641,4.638,-0.4011,33.979,0.2470,0.0030,0.0262,8.6311,1,4.4289,4.3216,nan,4.7447,4.7066,0.1864,-0.0780,1.6249,-0.1660,0.0306,-0.3043,33.7913,0.0627,-0.8404,0.1570
15.700,33.756,2.9177,-2.3753,62.544,2.9400,-2.3612,62.289,0.0227,-0.0133,0.0263,-0.255,0.7484,2.8255,-0.160,2.2060,-5.1806,62.449,4.608,-0.5577,34.145,0.3639,0.0025,0.0071,2.8141,1,4.6849,5.1259,nan,4.9813,5.0988,0.2019,-0.0947,1.5898,-0.1321,0.1350,-0.2665,34.1912,0.0308,-1.5799,0.1570
15.750,33.945,3.0063,-2.2085,61.210,2.9421,-2.3486,61.402,-0.1537,-0.0112,0.1541,0.191,0.7458,2.8311,-0.171,2.2117,-5.1731,61.572,4.621,-0.6612,34.336,0.1938,0.0044,0.0302,6.8305,1,4.5696,4.6225,nan,4.8555,5.0976,0.2019,-0.0590,1.5046,-0.0888,0.1373,-0.1673,34.4911,0.0142,3.8813,0.1570
15.800,34.127,3.0956,-2.0497,59.897,3.1135,-2.0390,59.954,0.0182,-0.0101,0.0208,0.057,0.6625,2.7742,0.561,2.4037,-4.8370,59.394,4.693,-0.5371,34.525,0.3864,0.0002,0.0018,7.9000,1,4.7030,4.8803,nan,4.8555,5.1375,0.2035,-0.0673,1.5046,-0.0817,0.1430,-0.1673,34.4911,-0.0043,0.8717,0.1570
15.850,34.513,3.2951,-1.7197,57.674,3.2567,-1.8020,58.296,-0.0901,-0.0116,0.0909,0.622,0.6625,2.7742,0.561,2.5493,-4.6014,57.735,4.840,-0.5003,34.924,0.2818,0.0535,0.0274,0.5128,1,4.4479,4.3654,nan,4.7432,4.9223,0.1949,-0.0699,1.4217,-0.0392,0.1653,-0.0692,34.7910,0.0202,2.4468,0.1570
15.900,34.707,3.4004,-1.5562,56.500,3.3489,-1.6287,58.859,-0.0889,0.0029,0.0889,2.359,0.5270,2.7095,2.198,2.6535,-4.4433,56.661,4.855,-0.5262,35.121,0.2764,0.0023,0.0283,12.1136,1,4.6811,4.9626,nan,4.3007,4.2995,0.1703,-0.0584,1.3653,0.0109,0.1625,-0.0036,34.9910,0.1200,1.7061,0.1570
15.950,34.903,3.5098,-1.3939,55.425,3.4736,-1.4409,56.818,-0.0593,0.0031,0.0593,1.393,0.5852,2.7452,1.455,2.7811,-4.2581,55.363,4.650,-0.4152,35.303,0.3026,0.0053,0.0055,1.0346,1,4.9993,5.2078,nan,3.9887,3.8187,0.1512,0.0392,1.3448,0.0657,0.1063,0.1278,35.3909,-0.0935,-5.7252,0.1570
16.000,35.080,3.6111,-1.2487,54.805,3.5941,-1.2683,55.717,-0.0258,0.0026,0.0260,0.912,0.5879,2.7448,1.450,2.9037,-4.0879,54.267,4.443,-0.2168,35.466,0.3323,0.0002,0.0068,42.2258,1,4.8887,4.0436,nan,3.8898,3.7169,0.1472,0.0557,1.3448,0.0725,0.1014,0.1607,35.4909,-0.1003,-4.3867,0.1570
16.050,35.433,3.8151,-0.9600,55.444,3.7548,-1.0277,56.678,-0.0899,0.0113,0.0906,1.234,0.5879,2.7448,1.450,3.0704,-3.8514,55.229,3.958,0.3489,35.790,0.2726,0.0046,0.0187,4.0906,1,4.5276,3.9706,nan,3.6102,3.4753,0.1376,-0.0071,1.0297,0.1056,0.1024,0.2266,35.6908,-0.0898,-6.5497,0.1570
16.100,35.591,3.9042,-0.8299,55.655,3.8370,-0.9106,57.441,-0.1045,0.0100,0.1050,1.786,0.6243,2.7715,1.104,3.1411,-3.7433,56.337,3.733,-0.0385,35.934,0.2477,0.0001,0.0325,351.6478,1,4.2954,4.2371,nan,3.6102,3.5913,0.1422,0.0161,1.0297,0.1143,0.0970,0.2597,35.7908,-0.0109,-4.6005,0.1549
16.150,35.738,3.9870,-0.7089,55.695,3.9127,-0.8036,56.212,-0.1201,0.0080,0.1203,0.516,0.6592,2.8009,0.658,3.2119,-3.6416,55.554,3.619,0.0917,36.074,0.2270,0.0087,0.0172,1.9800,1,3.7589,3.1763,nan,3.5231,3.5321,0.1399,0.1640,1.0297,0.1098,0.0085,0.3265,35.9907,0.0902,-1.5257,0.1549
16.200,35.885,4.0698,-0.5872,56.222,3.9817,-0.6962,56.197,-0.1396,0.0127,0.1402,-0.025,0.6835,2.8274,0.280,3.2810,-3.5396,55.918,3.549,0.6337,36.218,0.2062,0.0028,0.0360,12.8706,1,3.4372,3.2542,nan,3.3599,3.2615,0.1292,0.2099,1.0297,0.1151,0.0244,0.3604,36.0907,0.0953,-2.2460,0.1549
16.250,36.032,4.1498,-0.4640,58.584,4.0827,-0.5392,58.204,-0.0992,0.0181,0.1008,-0.380,0.6909,2.8416,0.413,3.3673,-3.4051,57.791,3.438,1.1603,36.361,0.2179,0.0033,0.0352,10.4990,1,3.3390,3.3709,nan,3.2191,3.1927,0.1264,0.2389,1.0297,0.1196,0.0259,0.4296,36.2907,0.0875,-2.6365,0.1549
16.300,36.329,4.2919,-0.2026,65.122,4.1878,-0.3243,64.727,-0.1542,0.0432,0.1601,-0.395,0.6801,2.8339,0.527,3.4785,-3.1903,64.200,3.187,1.3291,36.649,0.1712,0.0512,0.0600,1.1719,1,3.2568,3.2059,nan,3.1668,3.1336,0.1241,0.2401,1.0297,0.1279,-0.0014,0.5020,36.4906,0.0779,-3.7736,0.1549
16.350,36.456,4.3425,-0.0870,67.908,4.2882,-0.0865,69.329,-0.0200,0.0505,0.0543,1.421,0.6801,2.8339,0.527,3.5810,-2.9535,68.802,3.123,1.1729,36.773,0.2944,0.0070,0.0584,8.3922,1,3.5369,3.6349,nan,3.2469,3.3286,0.1318,0.3425,1.0297,0.1160,-0.1223,0.6651,36.8905,-0.0200,-1.5949,0.1549
16.401,36.577,4.3858,0.0261,70.543,4.2918,-0.0979,69.580,-0.1482,0.0473,0.1556,-0.962,0.7461,2.8936,-0.531,3.5733,-2.9586,70.111,3.087,1.2547,36.894,0.1741,0.0216,0.0695,3.2182,1,3.2647,3.0335,nan,3.2469,3.2164,0.1274,0.3797,1.0297,0.1070,-0.1058,0.6651,36.8905,0.0200,-0.7563,0.1549
16.451,36.703,4.4249,0.1462,74.143,4.3691,0.1002,72.664,-0.0595,0.0411,0.0724,-1.479,0.7890,2.9388,-1.161,3.6369,-2.7654,73.825,3.075,1.6669,37.022,0.2469,0.0147,0.0403,2.7534,1,3.1543,3.1891,nan,3.2469,3.2343,0.1281,0.3385,1.0297,0.1092,-0.0802,0.6980,36.9905,0.0200,-0.3140,0.1549
16.500,36.937,4.4750,0.3746,81.835,4.3979,0.2683,79.776,-0.1162,0.0612,0.1313,-2.059,0.7890,2.9388,-1.161,3.6623,-2.5968,80.937,3.098,1.7806,37.263,0.1873,0.0160,0.0802,5.0014,1,3.0202,2.8669,nan,3.3622,3.3277,0.1318,0.3589,1.0121,0.0876,-0.0805,0.6757,37.0905,0.0569,-0.6608,0.1549
16.550,37.065,4.4891,0.5019,85.981,4.4390,0.4884,84.822,-0.0170,0.0490,0.0518,-1.159,0.8035,2.9614,-1.047,3.6801,-2.4061,85.869,3.144,1.7668,37.396,0.2504,0.0114,0.0378,3.3098,1,3.3562,3.6377,nan,3.6322,3.7480,0.1484,0.3711,1.2087,0.0339,-0.1752,0.5251,37.4904,0.0173,0.3277,0.1549
16.600,37.192,4.4940,0.6290,90.292,4.4619,0.6291,89.021,0.0002,0.0321,0.0321,-1.271,0.8637,3.0187,-1.930,3.6766,-2.2671,90.952,3.221,2.0052,37.533,0.2628,0.0228,0.0139,0.6114,1,3.2923,3.0592,nan,3.6322,3.7320,0.1478,0.3155,1.1857,0.0213,-0.0991,0.5251,37.4904,0.0292,1.4531,0.1549
16.650,37.323,4.4889,0.7595,94.838,4.4602,0.6991,92.364,-0.0577,0.0336,0.0668,-2.474,0.8637,3.0187,-1.930,3.6727,-2.1971,94.294,3.329,1.8954,37.675,0.2023,0.0115,0.0389,3.3935,1,3.2391,3.3460,nan,3.8549,3.9211,0.1553,0.3560,1.2259,-0.0378,-0.1657,0.4273,37.7903,0.0741,3.3923,0.1549
16.700,37.462,4.4725,0.8977,99.286,4.4424,0.9171,97.901,0.0240,0.0266,0.0358,-1.385,0.8586,3.0018,-1.787,3.6471,-1.9720,99.687,3.440,1.8898,37.826,0.2898,0.0149,0.0156,1.0444,1,3.4061,3.7160,nan,3.9321,4.0319,0.1597,0.3106,1.3103,-0.0510,-0.1284,0.3962,37.8903,0.0555,1.3282,0.1549
16.750,37.741,4.4085,1.1696,107.575,4.3726,1.1819,105.917,0.0225,0.0305,0.0379,-1.658,0.8586,3.0018,-1.787,3.5691,-1.7095,107.704,3.656,1.7739,38.128,0.2820,0.0124,0.0155,1.2427,1,3.6622,3.8580,nan,4.1705,4.3122,0.1708,0.2190,1.4800,-0.0757,-0.1102,0.3054,38.1902,0.0469,2.0898,0.1549
16.800,37.886,4.3608,1.3062,111.322,4.3223,1.3308,110.033,0.0369,0.0269,0.0457,-1.289,0.8579,2.9985,-1.676,3.5117,-1.5657,111.709,3.778,1.5114,38.284,0.2906,0.0130,0.0053,0.4128,1,3.7799,3.8578,nan,4.2517,4.4193,0.1750,0.2036,1.5533,-0.1003,-0.1026,0.2756,38.2901,0.0389,3.3062,0.1549
16.851,38.048,4.2977,1.4556,114.675,4.2653,1.4652,112.951,0.0223,0.0254,0.0338,-1.724,0.8547,2.9962,-1.588,3.4517,-1.4359,114.539,3.952,1.2788,38.460,0.2708,0.0083,0.0087,1.0501,1,3.9324,4.2842,nan,4.5785,4.7458,0.1880,0.1463,1.7012,-0.1302,-0.1072,0.1870,38.5901,0.0654,3.8394,0.1549
16.900,38.205,4.2291,1.5971,117.191,4.1569,1.7015,117.304,0.1258,0.0165,0.1269,0.113,0.8354,2.9539,-0.926,3.3413,-1.1986,118.230,4.107,0.9857,38.629,0.3731,0.0121,0.0050,0.4128,1,4.0298,4.0501,nan,4.6590,4.8468,0.1920,0.1287,1.7200,-0.1418,-0.1075,0.1577,38.6900,0.0614,3.3005,0.1549
16.950,38.565,4.0532,1.9106,121.311,4.0174,1.9429,119.995,0.0463,0.0138,0.0483,-1.316,0.8354,2.9539,-0.926,3.1979,-0.9594,120.921,4.471,0.7749,39.016,0.2936,0.0079,0.0043,0.5443,1,4.0803,5.2794,nan,4.7199,4.9376,0.1955,0.1183,1.5321,-0.1753,-0.0825,0.0411,39.0900,0.0608,3.8174,0.1549
17.000,38.746,3.9567,2.0645,123.207,3.8381,2.2352,122.724,0.2078,0.0058,0.2079,-0.483,0.8385,2.9409,-0.768,3.0088,-0.6654,123.492,4.606,0.8544,39.209,0.4532,0.0147,0.0067,0.4595,1,4.2583,5.0493,nan,4.3946,4.5800,0.1814,0.1188,1.4123,-0.1964,-0.0480,-0.0454,39.3899,-0.0034,3.8174,0.1549
17.051,38.974,3.8286,2.2528,125.489,3.7764,2.2999,125.617,0.0687,0.0152,0.0703,0.128,0.8286,2.8942,-0.171,2.9496,-0.5855,125.788,4.673,0.8010,39.444,0.3296,0.0140,0.0227,1.6193,1,4.5024,4.8198,nan,4.3946,4.3127,0.1708,0.0577,1.4123,-0.1712,0.0013,-0.0454,39.3899,-0.0421,2.6749,0.1549
17.100,39.187,3.7023,2.4247,127.059,3.6718,2.4480,125.999,0.0370,0.0103,0.0384,-1.060,0.8405,2.9421,-1.061,2.8399,-0.4416,127.060,4.551,0.4029,39.649,0.2986,0.0157,0.0146,0.9312,1,4.6030,5.0916,nan,4.0104,4.1439,0.1641,0.0663,1.2985,-0.1689,0.0360,-0.1316,39.6898,0.0773,-4.0923,0.1549
17.150,39.666,3.3630,2.0871,135.007,3.4883,2.7007,126.545,0.3452,-0.5226,0.6263,-8.463,0.8526,2.9595,-1.558,2.6418,-0.1870,128.102,0.099,-0.0003,39.818,0.8877,0.4780,0.0186,0.0389,1,4.7066,4.7452,nan,3.5843,3.5100,0.1390,-0.0166,1.2205,-0.1150,0.1452,-0.1634,39.8897,-0.1027,12.0423,0.1549
17.200,39.677,3.3555,2.0950,135.092,3.3248,2.7346,141.958,0.4733,-0.4313,0.6404,6.866,0.7497,2.5905,6.951,2.5736,-0.1685,135.007,0.406,0.0715,39.965,0.8949,0.0114,0.2370,20.7869,1,4.4009,3.6421,nan,3.4366,3.3472,0.1326,-0.2226,1.1393,0.0305,0.3247,-0.0664,40.0897,-0.0518,5.4720,0.1549
17.250,39.711,3.3311,2.1187,135.285,3.0859,2.8547,145.722,0.6920,-0.3505,0.7757,10.437,0.6907,2.4431,10.377,2.4302,-0.0266,135.345,0.720,-0.0208,40.169,1.0180,0.0114,0.1622,14.2123,1,4.0731,3.2943,nan,3.3068,3.3708,0.1335,-0.2595,1.1183,0.0695,0.3239,-0.0133,40.1897,0.0371,5.1867,0.1549
17.300,39.786,3.2775,2.1716,135.088,3.0097,2.9069,145.624,0.7088,-0.3316,0.7825,10.536,0.6907,2.4431,10.377,2.3646,0.0385,135.247,0.945,-0.2292,40.430,1.0314,0.0121,0.1554,12.8643,1,3.8022,3.7163,nan,3.0625,3.1180,0.1235,-0.2972,1.0630,0.2315,0.3416,0.1451,40.4896,0.0321,4.9993,0.1549
17.350,39.830,3.2469,2.2032,133.214,2.7827,3.0717,141.871,0.9508,-0.2564,0.9847,8.657,0.6488,2.5323,8.532,2.1904,0.2168,133.340,1.311,-0.5571,40.546,1.1997,0.0099,0.1452,14.6147,1,3.3796,3.0199,nan,2.8392,2.9242,0.1158,-0.3230,0.9448,0.2624,0.2124,0.2491,40.6895,0.0492,4.7887,0.1549
17.401,39.890,3.2066,2.2470,131.470,2.6649,3.1900,138.083,1.0653,-0.2185,1.0875,6.613,0.6441,2.6166,6.315,2.0715,0.3476,131.768,1.516,-0.8253,40.670,1.3027,0.0067,0.1364,20.3944,1,3.1163,3.0276,nan,2.8392,2.9145,0.1154,-0.2170,0.8712,0.2434,0.1257,0.2491,40.6895,0.1126,4.8399,0.1549
17.451,39.953,3.1655,2.2946,129.485,2.6239,3.2325,136.251,1.0682,-0.1784,1.0830,6.765,0.6441,2.6166,6.315,2.0355,0.3943,129.936,1.707,-0.9566,40.784,1.3006,0.0062,0.1381,22.4297,1,3.0621,3.0736,nan,2.6345,2.7310,0.1082,-0.0016,0.8561,0.2514,0.0087,0.3525,40.8895,0.0558,4.7616,0.1549
17.500,40.095,3.0781,2.4068,126.407,2.4987,3.3949,130.779,1.1391,-0.1202,1.1454,4.372,0.6560,2.6676,4.493,1.8941,0.5807,126.286,2.083,-0.5058,40.992,1.3865,0.0065,0.1335,20.4811,1,2.9501,2.9446,nan,2.6345,2.7824,0.1102,0.0918,0.8248,0.2235,-0.0647,0.4045,40.9895,0.0856,4.8015,0.1549
17.550,40.095,3.0781,2.4068,126.407,2.4987,3.3949,130.779,1.1391,-0.1202,1.1454,4.372,0.6560,2.6676,4.493,1.8941,0.5807,126.286,2.083,-0.5058,40.992,1.3865,0.0065,0.1335,20.4811,1,2.5685,2.5096,nan,2.5379,2.5317,0.1003,0.2603,0.8000,0.2103,-0.1312,0.4570,41.0894,0.1083,5.9181,0.1549
17.601,40.342,2.9318,2.6055,127.958,2.3966,3.5626,128.875,1.0838,-0.1667,1.0965,0.917,0.6667,2.7354,2.036,1.7583,0.7652,126.839,2.483,1.0036,41.258,1.3700,0.0157,0.1182,7.5310,1,2.3987,2.3681,nan,2.4444,2.4792,0.0982,0.3463,0.8000,0.1770,-0.1374,0.5105,41.1894,0.0201,4.9922,0.1549
17.651,40.436,2.8724,2.6791,130.151,2.3218,3.6832,129.839,1.1225,-0.2266,1.1452,-0.313,0.6663,2.7972,-0.371,1.6497,0.8966,130.209,2.504,1.0093,41.354,1.4393,0.0092,0.1184,12.8354,1,2.6426,2.9074,nan,2.1779,2.1090,0.0835,0.4973,0.8000,0.1555,-0.1402,0.6224,41.3894,-0.0399,0.6736,0.1549
17.700,40.534,2.8082,2.7525,132.721,2.2788,3.7276,132.153,1.0755,-0.2726,1.1095,-0.569,0.6663,2.7972,-0.371,1.6065,0.9408,132.523,2.480,1.4299,41.452,1.4052,0.0218,0.1293,5.9417,1,2.5992,2.4187,nan,2.1779,2.1419,0.0848,0.5277,0.8000,0.1371,-0.1027,0.6224,41.3894,-0.0208,-1.7285,0.1549
17.750,40.630,2.7410,2.8214,136.460,2.2377,3.7688,135.025,1.0174,-0.3400,1.0728,-1.434,0.6822,2.7908,-1.192,1.5348,1.0101,136.217,2.311,1.7682,41.543,1.4069,0.0123,0.1178,9.5408,1,2.3200,2.2784,nan,2.1779,2.3356,0.0925,0.4982,0.8000,0.1384,-0.0427,0.6822,41.4893,0.0913,-5.1366,0.1549
17.800,40.801,2.6092,2.9303,144.703,2.1336,3.8501,142.812,0.9196,-0.4759,1.0355,-1.891,0.6822,2.7908,-1.192,1.4291,1.0893,144.004,2.161,1.7076,41.713,1.3710,0.0150,0.1245,8.2845,1,2.1265,2.0997,nan,2.0946,2.2187,0.0879,0.4428,0.8000,0.1420,-0.0415,0.7457,41.5893,0.1052,-2.6406,0.1549
17.850,40.893,2.5325,2.9806,148.691,2.0924,3.8452,146.817,0.8253,-0.5100,0.9702,-1.874,0.7439,2.7228,-2.133,1.3058,1.1718,148.950,2.191,1.5900,41.808,1.4154,0.0423,0.1305,3.0872,1,2.2653,2.4134,nan,2.0167,2.0620,0.0817,0.5685,0.8000,0.1486,-0.0545,0.8140,41.6893,0.0263,-0.4877,0.1549
17.901,40.978,2.4585,3.0227,152.325,2.0404,3.8716,150.102,0.7646,-0.5576,0.9463,-2.223,0.7439,2.7228,-2.133,1.2529,1.1963,152.235,2.172,1.6871,41.894,1.3923,0.0260,0.1173,4.5075,1,2.2520,2.2040,nan,2.0167,2.0721,0.0821,0.4568,0.8000,0.1811,0.0114,0.8140,41.6893,0.0321,-0.9221,0.1549
17.950,41.144,2.3071,3.0910,159.062,1.9351,3.8666,157.259,0.6246,-0.5915,0.8602,-1.804,0.8016,2.6300,-1.154,1.1083,1.2592,158.413,2.026,1.6421,42.058,1.3852,0.0307,0.1078,3.5093,1,2.2120,2.2477,nan,2.0167,2.0863,0.0826,0.3803,0.8000,0.2365,0.0289,0.8888,41.7892,0.0403,-1.3454,0.1549
18.000,42.601,3.3630,2.0873,135.019,1.8232,3.9072,162.298,2.3756,-0.1988,2.3839,27.279,0.8016,2.6300,-1.154,0.9956,1.2975,163.452,0.125,0.0196,42.133,2.8402,0.0106,0.4481,42.4278,1,2.1535,2.1137,nan,2.0167,2.0054,0.0794,0.5093,0.8000,0.2340,-0.0749,1.0584,41.9892,-0.0065,-1.3454,0.1549
18.050,42.612,3.3550,2.0956,135.368,1.9049,4.0465,135.750,2.4025,-0.3695,2.4308,0.382,0.9168,2.6763,0.689,1.0045,1.3582,135.061,0.409,0.2608,42.211,2.8748,0.0127,0.3405,26.8636,0,2.1535,2.1137,nan,2.0167,2.0054,0.0794,0.5093,0.8000,0.2340,-0.0749,1.0584,41.9892,-0.0065,-1.3454,0.1549
18.100,42.629,3.3431,2.1068,135.723,1.8415,4.1067,136.552,2.4713,-0.3836,2.5009,0.829,0.9168,2.6763,0.689,0.9418,1.4191,135.863,0.337,-0.0051,42.237,2.9442,0.0110,0.3561,32.2537,0,2.1535,2.1137,nan,2.0167,2.0054,0.0794,0.5093,0.8000,0.2340,-0.0749,1.0584,41.9892,-0.0065,-1.3454,0.1549
18.151,42.635,3.3380,2.1113,135.706,1.8737,4.0758,136.396,2.4200,-0.3836,2.4502,0.691,0.9168,2.6763,0.689,0.9737,1.3879,135.707,-0.001,-0.0021,42.237,2.8941,0.0103,0.3489,33.9397,0,2.1535,2.1137,nan,2.0167,2.0054,0.0794,0.5093,0.8000,0.2340,-0.0749,1.0584,41.9892,-0.0065,-1.3454,0.1549
18.200,42.636,3.3380,2.1112,135.703,5.1550,0.1196,135.684,-2.6913,0.1565,2.6959,-0.018,4.1809,-1.2680,-0.017,0.9737,1.3879,135.701,-0.001,-0.0017,42.237,2.8942,0.0102,0.2384,23.4532,0,2.1535,2.1137,nan,2.0167,2.0054,0.0794,0.5093,0.8000,0.2340,-0.0749,1.0584,41.9892,-0.0065,-1.3454,0.1549
18.251,42.636,3.3379,2.1111,135.700,5.1550,0.1196,135.681,-2.6913,0.1562,2.6959,-0.019,4.1809,-1.2680,-0.017,0.9737,1.3879,135.698,-0.001,-0.0014,42.237,2.8942,0.0100,0.2382,23.8355,0,2.1535,2.1137,nan,2.0167,2.0054,0.0794,0.5093,0.8000,0.2340,-0.0749,1.0584,41.9892,-0.0065,-1.3454,0.1549
18.300,42.636,3.3379,2.1110,135.698,5.1550,0.1196,135.680,-2.6913,0.1560,2.6958,-0.018,4.1809,-1.2680,-0.017,0.9737,1.3879,135.697,-0.001,-0.0011,42.237,2.8943,0.0098,0.2381,24.3012,0,2.1535,2.1137,nan,2.0167,2.0054,0.0794,0.5093,0.8000,0.2340,-0.0749,1.0584,41.9892,-0.0065,-1.3454,0.1549
18.351,42.636,3.3378,2.1109,135.695,5.1550,0.1196,135.677,-2.6913,0.1558,2.6958,-0.018,4.1809,-1.2680,-0.017,0.9737,1.3879,135.694,-0.001,-0.0008,42.237,2.8943,0.0097,0.2381,24.5143,0,2.1535,2.1137,nan,2.0167,2.0054,0.0794,0.5093,0.8000,0.2340,-0.0749,1.0584,41.9892,-0.0065,-1.3454,0.1549
