# s_m,x_m,y_m,psi_rad,kappa_radpm,w_right_m,w_left_m,v_mps
31.91473,-1.88651,-2.66758,1.21785,0.02520,1.21801,0.89210,7.73346
32.01293,-1.85268,-2.57539,1.22039,0.02654,1.21178,0.86875,7.76705
32.11113,-1.81909,-2.48311,1.22306,0.02789,1.18967,0.85625,7.80035
32.20933,-1.78576,-2.39074,1.22586,0.02924,1.17564,0.85625,7.83336
32.30753,-1.75269,-2.29828,1.22880,0.03061,1.14375,0.86875,7.86610
32.40573,-1.71990,-2.20572,1.23187,0.03198,1.13756,0.84375,7.89857
32.50392,-1.68739,-2.11305,1.23508,0.03337,1.12336,0.83125,7.93077
32.60212,-1.65520,-2.02028,1.23843,0.03476,1.09375,0.83125,7.96271
32.70032,-1.62332,-1.92740,1.24191,0.03617,1.10638,0.84375,7.99440
32.79852,-1.59177,-1.83441,1.24553,0.03759,1.08125,0.81875,8.02583
32.89672,-1.56056,-1.74130,1.24929,0.03902,1.08128,0.80625,8.05703
32.99492,-1.52971,-1.64807,1.25320,0.04047,1.06875,0.83069,8.08798
33.09312,-1.49923,-1.55472,1.25724,0.04193,1.06107,0.80625,8.01580
33.19132,-1.46914,-1.46125,1.26143,0.04340,1.04375,0.79375,7.93646
33.28952,-1.43944,-1.36765,1.26577,0.04488,1.01875,0.80745,7.85652
33.38772,-1.41016,-1.27391,1.27025,0.04638,1.02018,0.79331,7.77594
33.48592,-1.38131,-1.18005,1.27488,0.04790,1.00539,0.76875,7.69470
33.58412,-1.35289,-1.08605,1.27965,0.04943,0.96875,0.78062,7.61275
33.68231,-1.32494,-0.99192,1.28458,0.05098,0.98049,0.76395,7.53006
33.78051,-1.29745,-0.89764,1.28967,0.05254,0.96093,0.74894,7.44660
33.87871,-1.27045,-0.80323,1.29490,0.05412,0.93125,0.73125,7.36230
33.97691,-1.24396,-0.70867,1.30030,0.05571,0.94910,0.73896,7.27714
34.07511,-1.21798,-0.61397,1.30585,0.05732,0.92304,0.73125,7.19106
34.17331,-1.19253,-0.51913,1.31155,0.05894,0.89755,0.75376,7.10400
34.27151,-1.16764,-0.42414,1.31742,0.06059,0.87412,0.73125,7.01592
34.36971,-1.14331,-0.32900,1.32345,0.06224,0.84375,0.74375,6.92674
34.46791,-1.11956,-0.23371,1.32965,0.06392,0.85914,0.75487,6.83640
34.56611,-1.09641,-0.13828,1.33601,0.06561,0.84375,0.74375,6.74484
34.66431,-1.07387,-0.04270,1.34253,0.06731,0.82906,0.76875,6.65197
34.76251,-1.05197,0.05302,1.34923,0.06903,0.80625,0.78125,6.55772
34.86070,-1.03072,0.14889,1.35609,0.07077,0.78125,0.80625,6.46200
34.95890,-1.01013,0.24491,1.36313,0.07251,0.75625,0.83125,6.36471
35.05710,-0.99023,0.34107,1.37033,0.07427,0.73125,0.84375,6.26576
35.15530,-0.97103,0.43738,1.37771,0.07605,0.71875,0.86875,6.16503
35.25350,-0.95255,0.53382,1.38527,0.07783,0.69375,0.88125,6.06241
35.35170,-0.93481,0.63040,1.39300,0.07963,0.68125,0.91021,5.95777
35.44990,-0.91782,0.72712,1.40091,0.08143,0.65350,0.92718,5.85098
35.54810,-0.90161,0.82397,1.40899,0.08324,0.61496,0.94857,5.74189
35.64630,-0.88619,0.92095,1.41726,0.08506,0.59120,0.97863,5.63033
35.74450,-0.87158,1.01806,1.42582,0.09424,0.55625,1.00625,5.51785
35.84270,-0.85788,1.11530,1.43625,0.11789,0.54375,1.01875,5.40835
35.94090,-0.84531,1.21269,1.44892,0.13988,0.53125,1.03125,5.30216
36.03909,-0.83407,1.31024,1.46365,0.15965,0.51875,1.04375,5.19908
36.13729,-0.82436,1.40796,1.48018,0.17671,0.49345,1.04375,5.09834
36.23549,-0.81635,1.50583,1.49825,0.19074,0.47174,1.05625,4.99861
36.33369,-0.81017,1.60383,1.51754,0.20155,0.44375,1.05625,4.89817
36.43189,-0.80593,1.70194,1.53773,0.20915,0.43125,1.06875,4.79511
36.53009,-0.80370,1.80011,1.55856,0.21556,0.43125,1.09159,4.68840
36.62829,-0.80355,1.89830,1.58014,0.22434,0.43125,1.09839,4.57851
36.72649,-0.80556,1.99648,1.60270,0.23544,0.43125,1.11172,4.46577
36.82469,-0.80985,2.09458,1.62646,0.24895,0.44375,1.10625,4.35045
36.92289,-0.81654,2.19255,1.65168,0.26506,0.44375,1.10625,4.23278
37.02109,-0.82577,2.29031,1.67862,0.28406,0.45625,1.10625,4.11299
37.11929,-0.83774,2.38778,1.70757,0.30630,0.46875,1.09375,3.99137
37.21748,-0.85263,2.48484,1.73889,0.33222,0.49375,1.08125,3.86821
37.31568,-0.87068,2.58136,1.77296,0.36236,0.50625,1.06875,3.74394
37.41388,-0.89215,2.67718,1.81022,0.39732,0.53125,1.05285,3.61906
37.51208,-0.91736,2.77208,1.85117,0.43775,0.56875,1.02765,3.49425
37.61028,-0.94662,2.86581,1.89639,0.48432,0.60169,0.99922,3.37043
37.70848,-0.98031,2.95804,1.94651,0.53755,0.63553,0.97382,3.24878
37.80668,-1.01882,3.04836,2.00219,0.59770,0.67422,0.95273,3.13085
37.90488,-1.06257,3.13626,2.06411,0.66441,0.71766,0.93250,3.01863
38.00308,-1.11195,3.22111,2.13285,0.73633,0.76058,0.88305,2.91461
38.10128,-1.16734,3.30217,2.20880,0.81052,0.79144,0.82810,2.82181
38.19948,-1.22899,3.37857,2.29196,0.88215,0.83816,0.77298,2.74368
38.29768,-1.29702,3.44934,2.38175,0.94442,0.88139,0.71943,2.68437
38.39587,-1.37129,3.51353,2.47688,0.98953,0.94026,0.66777,2.63187
38.49407,-1.45142,3.57021,2.57530,1.01058,1.00381,0.61857,2.63187
38.59227,-1.53675,3.61874,2.67255,0.94618,1.07281,0.57284,2.63187
38.69047,-1.62622,3.65913,2.76104,0.85936,1.15164,0.53250,2.82162
38.78867,-1.71879,3.69183,2.84198,0.79237,1.23475,0.49089,2.92989
38.88687,-1.81363,3.71722,2.91726,0.74364,1.31811,0.45538,3.04634
38.98507,-1.91007,3.73561,2.98857,0.71149,1.40663,0.43221,3.12627
39.08327,-2.00756,3.74721,3.05749,0.69462,1.49884,0.39375,3.17451
39.18147,-2.10562,3.75212,3.12547,0.69231,1.59367,0.40625,3.12466
39.27967,-2.20378,3.75035,-3.08925,0.70458,1.69025,0.42940,3.04440
39.37787,-2.30159,3.74179,-3.01883,0.73213,1.78791,0.44375,2.94913
39.47607,-2.39852,3.72621,-2.94491,0.77640,1.89594,0.43125,2.84442
39.57426,-2.49398,3.70328,-2.86574,0.83944,1.87182,0.45345,2.73579
39.67246,-2.58722,3.67255,-2.77936,0.92356,1.77513,0.46553,2.63178
39.77066,-2.67727,3.63349,-2.68360,1.03045,1.68071,0.48880,2.56992
39.86886,-2.76295,3.58561,-2.57995,1.05988,1.59018,0.52073,2.56992
39.96706,-2.84321,3.52910,-2.47667,1.03862,1.50539,0.55927,2.56992
40.06526,-2.91732,3.46473,-2.37687,0.99004,1.41895,0.60294,2.65902
40.16346,-2.98484,3.39348,-2.28286,0.92223,1.33739,0.65071,2.65902
40.26166,-3.04564,3.31641,-2.19607,0.84433,1.26393,0.70187,2.85340
40.35986,-3.09987,3.23457,-2.11711,0.76412,1.20014,0.75493,2.94914
40.45806,-3.14780,3.14889,-2.04590,0.68704,1.14745,0.80640,3.10203
40.55626,-3.18985,3.06016,-1.98197,0.61616,1.09301,0.86078,3.25437
40.65446,-3.22645,2.96905,-1.92463,0.55283,1.03687,0.91786,3.41421
40.75265,-3.25805,2.87609,-1.87314,0.49725,0.99212,0.96305,3.57871
40.85085,-3.28506,2.78169,-1.82673,0.44899,0.95996,0.99009,3.73258
40.94905,-3.30789,2.68619,-1.78474,0.40735,0.92476,1.00625,3.87438
41.04725,-3.32687,2.58985,-1.74654,0.37155,0.88364,1.03198,4.00625
41.14545,-3.34232,2.49287,-1.71160,0.34082,0.85537,1.04748,4.12977
41.24365,-3.35452,2.39544,-1.67946,0.31446,0.83546,1.06250,4.24616
41.34185,-3.36370,2.29767,-1.64972,0.29188,0.80016,1.08331,4.35638
41.44005,-3.37008,2.19969,-1.62258,0.25560,0.77851,1.10625,4.46120
41.53825,-3.37400,2.10157,-1.59955,0.21396,0.74375,1.10625,4.56122
41.63645,-3.37586,2.00339,-1.58045,0.17541,0.74375,1.10625,4.65698
41.73465,-3.37602,1.90519,-1.56502,0.13920,0.73067,1.10625,4.74890
41.83285,-3.37483,1.80700,-1.55306,0.10458,0.69375,1.10625,4.76391
41.93104,-3.37264,1.70882,-1.54446,0.07081,0.69375,1.10625,4.62087
42.02924,-3.36977,1.61066,-1.53916,0.03708,0.70029,1.13057,4.47050
42.12744,-3.36654,1.51252,-1.53720,0.00256,0.68408,1.14149,4.31401
42.22564,-3.36329,1.41437,-1.53871,-0.03370,0.65625,1.14375,4.15218
42.32384,-3.36036,1.31622,-1.54391,-0.07285,0.65625,1.14375,3.98556
42.42204,-3.35814,1.21804,-1.55316,-0.11628,0.65273,1.14375,3.81454
42.52024,-3.35704,1.11985,-1.56695,-0.16574,0.63953,1.13125,3.63940
42.61844,-3.35755,1.02165,-1.58598,-0.22354,0.61875,1.14375,3.46049
42.71664,-3.36023,0.92349,-1.61122,-0.29274,0.60333,1.14375,3.27824
42.81484,-3.36574,0.82546,-1.64398,-0.37739,0.58146,1.14375,3.09340
42.91304,-3.37489,0.72769,-1.68602,-0.48285,0.54375,1.16875,2.90727
43.01124,-3.38868,0.63047,-1.73971,-0.61574,0.54375,1.18125,2.72204
43.10943,-3.40836,0.53429,-1.80808,-0.78318,0.53125,1.21339,2.54151
43.20763,-3.43539,0.43991,-1.89481,-0.98966,0.50625,1.24048,2.37194
43.30583,-3.47147,0.34863,-2.00354,-1.22872,0.49010,1.27669,2.22312
43.40403,-3.51826,0.26238,-2.13621,-1.46898,0.47677,1.32332,2.11004
43.50223,-3.57691,0.18374,-2.28997,-1.64541,0.45625,1.37938,2.03728
43.60043,-3.64736,0.11550,-2.45486,-1.68654,0.43125,1.43213,2.03728
43.69863,-3.72804,0.05969,-2.61614,-1.57559,0.45625,1.50149,2.03728
43.79683,-3.81622,0.01667,-2.75392,-1.24638,0.46875,1.58060,2.28066
43.89503,-3.90906,-0.01520,-2.86401,-1.00971,0.48125,1.64947,2.51249
43.99323,-4.00461,-0.03767,-2.95456,-0.84456,0.48350,1.72512,2.74416
44.09143,-4.10172,-0.05211,-3.03153,-0.72994,0.45625,1.80519,2.95992
44.18963,-4.19962,-0.05953,-3.09908,-0.65090,0.45625,1.88964,3.15580
44.28782,-4.29780,-0.06066,3.12298,-0.59758,0.48852,1.89725,3.32729
44.38602,-4.39588,-0.05601,3.06610,-0.56371,0.50412,1.79922,3.46893
44.48422,-4.49355,-0.04594,3.01176,-0.54540,0.53250,1.70158,3.51732
44.58242,-4.59054,-0.03063,2.95855,-0.54043,0.57184,1.60447,3.43598
44.68062,-4.68657,-0.01020,2.90522,-0.54778,0.61999,1.50850,3.33626
44.77882,-4.78137,0.01538,2.85057,-0.56741,0.67490,1.41366,3.22324
44.87702,-4.87459,0.04620,2.79335,-0.60012,0.73476,1.32058,3.10001
44.97522,-4.96583,0.08248,2.73222,-0.64753,0.79807,1.22919,2.96886
45.07342,-5.05457,0.12449,2.66562,-0.71209,0.86355,1.14150,2.83177
45.17162,-5.14015,0.17261,2.59171,-0.79690,0.93005,1.05936,2.69083
45.26982,-5.22168,0.22728,2.50834,-0.90522,0.99650,0.98516,2.54837
45.36802,-5.29803,0.28899,2.41308,-1.03906,1.06177,0.92215,2.40668
45.46621,-5.36766,0.35816,2.30350,-1.19610,1.11848,0.87445,2.26514
45.56441,-5.42870,0.43500,2.17779,-1.36430,1.15882,0.81636,2.26514
45.66261,-5.47916,0.51916,2.04655,-1.24389,1.19437,0.76586,2.26514
45.76081,-5.51904,0.60884,1.93592,-1.00487,1.22583,0.72614,2.51812
45.85901,-5.54991,0.70203,1.84936,-0.75990,1.23125,0.69375,2.74967
45.95721,-5.57373,0.79728,1.78607,-0.53276,1.23125,0.65625,3.00415
46.05541,-5.59252,0.89366,1.74401,-0.32728,1.24375,0.67392,3.21949
46.15361,-5.60819,0.99059,1.72129,-0.13705,1.25625,0.66875,3.40818
46.25181,-5.62255,1.08774,1.71606,-0.00895,1.25027,0.65625,3.57729
46.35001,-5.63672,1.18491,1.71520,-0.00859,1.23125,0.64375,3.73128
46.44821,-5.65081,1.28209,1.71438,-0.00821,1.24375,0.63125,3.87318
46.54641,-5.66483,1.37929,1.71359,-0.00782,1.25516,0.60625,4.00512
46.64460,-5.67876,1.47649,1.71284,-0.00742,1.23125,0.63458,4.12871
46.74280,-5.69263,1.57371,1.71214,-0.00700,1.23125,0.63125,4.24516
46.84100,-5.70643,1.67093,1.71147,-0.00657,1.24375,0.61875,4.35544
46.93920,-5.72017,1.76817,1.71084,-0.00613,1.25180,0.60625,4.46029
47.03740,-5.73385,1.86541,1.71026,-0.00568,1.23125,0.59375,4.56036
47.13560,-5.74747,1.96266,1.70973,-0.00522,1.24375,0.58125,4.65615
47.23380,-5.76105,2.05991,1.70924,-0.00476,1.24461,0.61253,4.74810
47.33200,-5.77458,2.15718,1.70880,-0.00428,1.21875,0.60625,4.83657
47.43020,-5.78807,2.25444,1.70840,-0.00379,1.23125,0.58125,4.92187
47.52840,-5.80152,2.35172,1.70805,-0.00330,1.24375,0.56875,5.00428
47.62660,-5.81494,2.44899,1.70775,-0.00280,1.24070,0.55625,5.08403
47.72480,-5.82834,2.54628,1.70750,-0.00229,1.21875,0.59198,5.16133
47.82299,-5.84171,2.64356,1.70730,-0.00178,1.23125,0.58125,5.23635
47.92119,-5.85506,2.74085,1.70715,-0.00127,1.23251,0.56875,5.30926
48.01939,-5.86841,2.83814,1.70705,-0.00075,1.20625,0.55625,5.38021
48.11759,-5.88174,2.93543,1.70701,-0.00023,1.21875,0.54375,5.44931
48.21579,-5.89508,3.03271,1.70701,0.00029,1.23125,0.53125,5.51668
48.31399,-5.90841,3.13000,1.70706,0.00081,1.22898,0.55853,5.58244
48.41219,-5.92176,3.22729,1.70717,0.00133,1.21875,0.55625,5.64666
48.51039,-5.93512,3.32458,1.70732,0.00185,1.22745,0.54375,5.70945
48.60859,-5.94849,3.42186,1.70753,0.00236,1.22051,0.53125,5.77088
48.70679,-5.96189,3.51914,1.70779,0.00288,1.20625,0.51875,5.83052
48.80499,-5.97531,3.61642,1.70810,0.00338,1.21875,0.49375,5.71142
48.90319,-5.98877,3.71369,1.70845,0.00388,1.22203,0.52489,5.58979
49.00138,-6.00226,3.81096,1.70886,0.00438,1.19375,0.51875,5.46546
49.09958,-6.01580,3.90822,1.70931,0.00487,1.20625,0.50625,5.33823
49.19778,-6.02938,4.00548,1.70981,0.00535,1.21875,0.49375,5.20790
49.29598,-6.04302,4.10273,1.71036,0.00582,1.21846,0.48125,5.07422
49.39418,-6.05667,4.19997,1.70953,-0.03082,1.19375,0.46875,4.93770
49.49238,-6.07003,4.29726,1.70421,-0.07758,1.20625,0.45625,4.80122
49.59058,-6.08264,4.39464,1.69429,-0.12443,1.20978,0.44375,4.66735
49.68878,-6.09407,4.49217,1.67976,-0.17165,1.18125,0.48092,4.53846
49.78698,-6.10385,4.58988,1.66056,-0.21938,1.19375,0.46875,4.41699
49.88518,-6.11152,4.68778,1.63665,-0.26760,1.19375,0.45625,4.30580
49.98338,-6.11662,4.78584,1.60800,-0.31606,1.22167,0.45625,4.20889
50.08158,-6.11867,4.88402,1.57459,-0.36420,1.22852,0.45625,4.13340
50.17977,-6.11721,4.98220,1.53651,-0.40972,1.23965,0.48967,4.13340
50.27797,-6.11188,5.08025,1.49662,-0.40279,1.24375,0.50625,4.13340
50.37617,-6.10268,5.17801,1.45740,-0.39595,1.24375,0.51875,4.19816
50.47437,-6.08969,5.27534,1.41885,-0.38930,1.23125,0.53125,4.22557
50.57257,-6.07298,5.37210,1.38093,-0.38290,1.21875,0.55625,4.26651
50.67077,-6.05265,5.46817,1.34364,-0.37681,1.21611,0.59239,4.29835
50.76897,-6.02878,5.56341,1.30692,-0.37108,1.20625,0.61742,4.33391
50.86717,-6.00145,5.65773,1.27074,-0.36575,1.18125,0.65709,4.36524
50.96537,-5.97076,5.75100,1.23507,-0.36083,1.18886,0.71111,4.39661
51.06357,-5.93677,5.84313,1.19986,-0.35635,1.17284,0.75844,4.42482
51.16177,-5.89959,5.93401,1.16507,-0.35232,1.16147,0.79546,4.45167
51.25997,-5.85929,6.02355,1.13065,-0.34873,1.14167,0.83572,4.47532
51.35816,-5.81594,6.11166,1.09656,-0.34559,1.11875,0.87916,4.49715
51.45636,-5.76962,6.19825,1.06277,-0.34288,1.09757,0.92827,4.51527
51.55456,-5.72042,6.28323,1.02921,-0.34060,1.07075,0.98734,4.53223
51.65276,-5.66841,6.36651,0.99586,-0.33873,1.04117,1.05462,4.54286
51.75096,-5.61365,6.44802,0.96267,-0.33725,1.00639,1.12857,4.55591
51.84916,-5.55622,6.52767,0.92961,-0.33614,0.97327,1.18878,4.55591
51.94736,-5.49620,6.60539,0.89664,-0.33538,0.93018,1.24896,4.56861
52.04556,-5.43365,6.68108,0.86373,-0.33493,0.89276,1.30740,4.56861
52.14376,-5.36864,6.75468,0.83085,-0.33478,0.86179,1.35363,4.57193
52.24196,-5.30125,6.82610,0.79798,-0.33489,0.83378,1.40787,4.57193
52.34016,-5.23155,6.89526,0.76508,-0.33522,0.80496,1.46357,4.56847
52.43836,-5.15961,6.96209,0.73213,-0.33574,0.78422,1.51799,4.56573
52.53655,-5.08550,7.02652,0.69913,-0.33641,0.75595,1.57471,4.55974
52.63475,-5.00931,7.08846,0.66606,-0.33720,0.73023,1.62672,4.55523
52.73295,-4.93111,7.14785,0.63290,-0.33805,0.69215,1.68295,4.54764
52.83115,-4.85098,7.20461,0.59967,-0.33892,0.64634,1.74541,4.54398
52.92935,-4.76900,7.25867,0.56634,-0.33977,0.60982,1.79207,4.53369
53.02755,-4.68527,7.30996,0.53294,-0.34056,0.56707,1.83413,4.53369
53.12575,-4.59987,7.35843,0.49946,-0.34123,0.52450,1.87750,4.52580
