# s_m,x_m,y_m,psi_rad,kappa_radpm,w_right_m,w_left_m,v_mps
30.94507,-1.87119,-1.93217,1.27148,0.02740,1.34824,0.61006,7.97758
31.04058,-1.84315,-1.84087,1.27419,0.02940,1.33125,0.60625,8.00828
31.13609,-1.81537,-1.74949,1.27709,0.03135,1.33198,0.58125,8.03875
31.23160,-1.78786,-1.65803,1.28018,0.03325,1.31875,0.55625,8.06899
31.32711,-1.76064,-1.56648,1.28344,0.03511,1.29375,0.58125,8.09901
31.42262,-1.73373,-1.47484,1.28688,0.03692,1.30418,0.55625,8.12881
31.51813,-1.70714,-1.38311,1.29049,0.03867,1.28125,0.53125,8.15838
31.61364,-1.68089,-1.29128,1.29427,0.04037,1.28861,0.55625,8.18775
31.70915,-1.65499,-1.19935,1.29820,0.04201,1.27218,0.53125,8.21690
31.80466,-1.62946,-1.10731,1.30229,0.04359,1.25625,0.50625,8.24585
31.90017,-1.60432,-1.01517,1.30653,0.04512,1.25936,0.52624,8.27459
31.99568,-1.57957,-0.92293,1.31091,0.04658,1.23879,0.50576,8.30314
32.09119,-1.55524,-0.83057,1.31543,0.04798,1.21875,0.48125,8.33149
32.18670,-1.53133,-0.73810,1.32007,0.04931,1.19375,0.45625,8.35965
32.28221,-1.50785,-0.64552,1.32484,0.05059,1.21302,0.46923,8.38762
32.37771,-1.48482,-0.55283,1.32973,0.05179,1.19003,0.44375,8.41541
32.47322,-1.46225,-0.46003,1.33473,0.05293,1.16735,0.46875,8.44301
32.56873,-1.44015,-0.36711,1.33984,0.05401,1.15022,0.47653,8.47043
32.66424,-1.41853,-0.27408,1.34505,0.05502,1.13125,0.46875,8.49768
32.75975,-1.39740,-0.18094,1.35035,0.05597,1.14094,0.47399,8.52475
32.85526,-1.37676,-0.08769,1.35574,0.05685,1.13125,0.45625,8.55165
32.95077,-1.35663,0.00568,1.36121,0.05767,1.10625,0.46875,8.52259
33.04628,-1.33702,0.09916,1.36675,0.05842,1.09229,0.49375,8.41338
33.14179,-1.31793,0.19273,1.37237,0.05911,1.06875,0.50625,8.30187
33.23730,-1.29937,0.28642,1.37804,0.05974,1.04375,0.53125,8.18786
33.33281,-1.28134,0.38021,1.38378,0.06031,1.03125,0.54375,8.07118
33.42832,-1.26385,0.47411,1.38956,0.06082,1.00625,0.56875,7.95164
33.52383,-1.24691,0.56811,1.39539,0.06127,0.99375,0.58125,7.82906
33.61934,-1.23052,0.66219,1.40126,0.06166,0.96875,0.61461,7.70324
33.71485,-1.21468,0.75638,1.40717,0.06199,0.93501,0.63110,7.57400
33.81036,-1.19941,0.85066,1.41310,0.06227,0.90746,0.65771,7.44115
33.90587,-1.18469,0.94503,1.41906,0.06250,0.88991,0.69375,7.30447
34.00138,-1.17053,1.03949,1.42504,0.06268,0.85625,0.70625,7.16375
34.09689,-1.15694,1.13403,1.43103,0.06280,0.84375,0.71875,7.01877
34.19239,-1.14392,1.22864,1.43703,0.06288,0.83125,0.73125,6.86929
34.28790,-1.13147,1.32333,1.44304,0.06291,0.81191,0.74375,6.71502
34.38341,-1.11959,1.41810,1.44905,0.06290,0.78193,0.75625,6.55570
34.47892,-1.10827,1.51293,1.45506,0.06285,0.76337,0.76875,6.39098
34.57443,-1.09753,1.60783,1.46105,0.06276,0.73125,0.78125,6.22051
34.66994,-1.08735,1.70280,1.46704,0.06262,0.71875,0.78125,6.04387
34.76545,-1.07774,1.79782,1.47302,0.06246,0.70625,0.81758,5.86058
34.86096,-1.06870,1.89290,1.47897,0.06225,0.70625,0.83467,5.67009
34.95647,-1.06023,1.98804,1.48491,0.06201,0.69375,0.86153,5.47173
35.05198,-1.05231,2.08324,1.49093,0.06990,0.68125,0.86875,5.26661
35.14749,-1.04505,2.17847,1.49896,0.09830,0.68125,0.88125,5.05947
35.24300,-1.03869,2.27377,1.50974,0.12776,0.66875,0.88125,4.85057
35.33851,-1.03349,2.36913,1.52343,0.15931,0.66875,0.89375,4.64003
35.43402,-1.02975,2.46457,1.54027,0.19403,0.65625,0.89375,4.42783
35.52953,-1.02777,2.56006,1.56063,0.23322,0.65625,0.89375,4.21398
35.62504,-1.02793,2.65556,1.58501,0.27842,0.65625,0.89375,3.99858
35.72055,-1.03064,2.75103,1.61407,0.33156,0.65625,0.89375,3.78187
35.81606,-1.03637,2.84636,1.64867,0.39508,0.66875,0.88125,3.56438
35.91157,-1.04571,2.94141,1.68996,0.47203,0.68125,0.88125,3.34708
36.00708,-1.05933,3.03593,1.73939,0.56608,0.69375,0.91044,3.13155
36.10258,-1.07805,3.12957,1.79877,0.68135,0.73125,0.91696,2.92036
36.19809,-1.10284,3.22179,1.87033,0.82139,0.75177,0.89216,2.71738
36.29360,-1.13480,3.31176,1.95649,0.98693,0.75760,0.86098,2.52747
36.38911,-1.17509,3.39831,2.05946,1.17110,0.78077,0.82913,2.33014
36.48462,-1.22479,3.47981,2.18014,1.35290,0.80385,0.79698,2.26486
36.58013,-1.28453,3.55423,2.31661,1.49424,0.84817,0.76337,2.12382
36.67564,-1.35420,3.61943,2.46288,1.55189,0.89640,0.72750,2.12382
36.77115,-1.43269,3.67371,2.60898,1.45226,0.95905,0.68932,2.12382
36.86666,-1.51790,3.71671,2.73554,1.20828,1.03507,0.65018,2.30624
36.96217,-1.60752,3.74958,2.84175,1.02550,1.11124,0.60963,2.49548
37.05768,-1.69996,3.77349,2.93309,0.89486,1.19366,0.56586,2.67695
37.15319,-1.79411,3.78940,3.01399,0.80536,1.28134,0.52784,2.84345
37.24870,-1.88921,3.79799,3.08796,0.74837,1.37245,0.49799,2.98773
37.34421,-1.98468,3.79976,-3.12539,0.71829,1.46576,0.47857,3.10021
37.43972,-2.08005,3.79496,-3.05726,0.71223,1.56039,0.44375,3.13501
37.53523,-2.17487,3.78366,-2.98859,0.72983,1.65571,0.44375,3.04808
37.63074,-2.26867,3.76578,-2.91703,0.77325,1.76463,0.44375,2.91666
37.72625,-2.36089,3.74099,-2.83990,0.84751,1.85995,0.45625,2.76178
37.82176,-2.45078,3.70881,-2.75389,0.96122,1.91536,0.44375,2.65235
37.91726,-2.53734,3.66853,-2.65700,1.04544,1.82399,0.41875,2.55609
38.01277,-2.61947,3.61985,-2.55564,1.07138,1.73650,0.44074,2.55609
38.10828,-2.69621,3.56306,-2.45350,1.06138,1.65457,0.45423,2.55609
38.20379,-2.76682,3.49882,-2.35399,1.01705,1.57323,0.47752,2.61649
38.29930,-2.83089,3.42803,-2.26007,0.94626,1.49514,0.50942,2.66123
38.39481,-2.88833,3.35176,-2.17374,0.85984,1.42483,0.54872,2.78286
38.49032,-2.93932,3.27103,-2.09599,0.76794,1.36352,0.59433,2.90709
38.58583,-2.98426,3.18677,-2.02698,0.67803,1.31220,0.64040,3.05125
38.68134,-3.02364,3.09978,-1.96627,0.59454,1.26380,0.69010,3.20948
38.77685,-3.05803,3.01069,-1.91314,0.51949,1.21015,0.74454,3.37801
38.87236,-3.08794,2.91999,-1.86676,0.45329,1.16610,0.79296,3.54544
38.96787,-3.11390,2.82809,-1.82629,0.39547,1.13234,0.81875,3.69792
39.06338,-3.13637,2.73526,-1.79097,0.34518,1.10316,0.83125,3.83844
39.15889,-3.15575,2.64174,-1.76014,0.30141,1.06161,0.85625,3.96910
39.25440,-3.17244,2.54770,-1.73322,0.26319,1.02990,0.87773,4.09150
39.34991,-3.18675,2.45327,-1.70972,0.22962,1.00865,0.89201,4.20683
39.44542,-3.19898,2.35855,-1.68924,0.19994,0.97442,0.91145,4.31605
39.54093,-3.20940,2.26361,-1.67143,0.17346,0.94581,0.93852,4.41991
39.63644,-3.21825,2.16852,-1.65602,0.14961,0.92777,0.95625,4.51902
39.73194,-3.22573,2.07330,-1.64278,0.12789,0.89375,0.95625,4.61390
39.82745,-3.23205,1.97800,-1.63164,0.10307,0.88651,0.96875,4.70497
39.92296,-3.23743,1.88264,-1.62320,0.07390,0.86430,0.96875,4.79261
40.01847,-3.24214,1.78725,-1.61748,0.04592,0.85295,0.96875,4.87710
40.11398,-3.24643,1.69184,-1.61441,0.01847,0.81875,1.00198,4.95874
40.20949,-3.25055,1.59642,-1.61396,-0.00912,0.81273,1.01374,5.03773
40.30500,-3.25476,1.50100,-1.61618,-0.03752,0.79389,1.03125,5.11430
40.40051,-3.25931,1.40560,-1.62117,-0.06748,0.75625,1.04375,4.99473
40.49602,-3.26447,1.31023,-1.62914,-0.09986,0.75625,1.04375,4.77279
40.59153,-3.27055,1.21491,-1.64036,-0.13568,0.73784,1.05625,4.54747
40.68704,-3.27786,1.11968,-1.65521,-0.17621,0.71853,1.05625,4.31922
40.78255,-3.28679,1.02459,-1.67422,-0.22306,0.68125,1.06875,4.08849
40.87806,-3.29774,0.92972,-1.69808,-0.27832,0.66550,1.08125,3.85575
40.97357,-3.31121,0.83516,-1.72774,-0.34470,0.63664,1.10625,3.62173
41.06908,-3.32781,0.74111,-1.76439,-0.42572,0.61740,1.13125,3.38751
41.16459,-3.34822,0.64782,-1.80966,-0.52582,0.59375,1.15345,3.15482
41.26010,-3.37331,0.55568,-1.86561,-0.65023,0.56875,1.17847,2.92642
41.35561,-3.40409,0.46528,-1.93481,-0.80407,0.54100,1.20913,2.70653
41.45112,-3.44173,0.37753,-2.02022,-0.98954,0.51262,1.24674,2.50082
41.54663,-3.48750,0.29375,-2.12464,-1.19979,0.49210,1.29263,2.29642
41.64213,-3.54253,0.21577,-2.24941,-1.40943,0.47873,1.34756,2.21365
41.73764,-3.60749,0.14587,-2.39229,-1.56937,0.45625,1.39977,2.07605
41.83315,-3.68210,0.08639,-2.54580,-1.62413,0.44375,1.46068,2.07605
41.92866,-3.76496,0.03907,-2.69844,-1.55238,0.45625,1.53496,2.07605
42.02417,-3.85387,0.00438,-2.83610,-1.28565,0.46875,1.60930,2.23244
42.11968,-3.94640,-0.01910,-2.94594,-1.03165,0.48125,1.68094,2.43039
42.21519,-4.04081,-0.03331,-3.03591,-0.86417,0.47000,1.75975,2.65232
42.31070,-4.13609,-0.03964,-3.11291,-0.75661,0.44375,1.84146,2.85853
42.40621,-4.23158,-0.03904,3.10138,-0.69233,0.44375,1.92731,3.04076
42.50172,-4.32682,-0.03211,3.03694,-0.66231,0.46437,1.86820,3.18962
42.59723,-4.42143,-0.01914,2.97389,-0.66336,0.47790,1.77358,3.21274
42.69274,-4.51503,-0.00019,2.90918,-0.69552,0.50369,1.68015,3.13610
42.78825,-4.60716,0.02491,2.84164,-0.71746,0.53966,1.58784,3.12248
42.88376,-4.69736,0.05626,2.77242,-0.73045,0.58361,1.49776,3.08945
42.97927,-4.78515,0.09381,2.70243,-0.73339,0.63360,1.40997,3.08945
43.07478,-4.87011,0.13740,2.63266,-0.72606,0.68809,1.32636,3.08945
43.17029,-4.95185,0.18677,2.56405,-0.70912,0.74591,1.24817,3.14134
43.26580,-5.03006,0.24156,2.49746,-0.68400,0.80621,1.17679,3.15085
43.36131,-5.10453,0.30133,2.43359,-0.65260,0.86838,1.11371,3.23794
43.45681,-5.17514,0.36562,2.37294,-0.61699,0.93204,1.06046,3.31186
43.55232,-5.24184,0.43396,2.31581,-0.57909,0.97704,1.00320,3.39918
43.64783,-5.30467,0.50589,2.26234,-0.54055,1.02373,0.94053,3.49684
43.74334,-5.36370,0.58096,2.21253,-0.50264,1.07283,0.88132,3.60313
43.83885,-5.41906,0.65878,2.16628,-0.46624,1.12417,0.82610,3.71646
43.93436,-5.47089,0.73898,2.12341,-0.43193,1.16166,0.77423,3.83545
44.02987,-5.51938,0.82126,2.08370,-0.40001,1.19192,0.73198,3.95885
44.12538,-5.56469,0.90534,2.04692,-0.37060,1.22554,0.70381,4.08187
44.22089,-5.60699,0.99097,2.01282,-0.34370,1.25718,0.68125,4.19774
44.31640,-5.64646,1.07794,1.98118,-0.31920,1.27561,0.64855,4.30742
44.41191,-5.68325,1.16607,1.95178,-0.29697,1.29802,0.61181,4.41168
44.50742,-5.71753,1.25521,1.92439,-0.27683,1.32437,0.57781,4.51116
44.60293,-5.74945,1.34523,1.89883,-0.25861,1.34548,0.54375,4.60637
44.69844,-5.77912,1.43601,1.87494,-0.24214,1.35536,0.51875,4.69774
44.79395,-5.80669,1.52745,1.85253,-0.22723,1.36966,0.52861,4.78563
44.88946,-5.83227,1.61947,1.83148,-0.21375,1.38838,0.50625,4.87037
44.98497,-5.85596,1.71200,1.81166,-0.20155,1.38125,0.48125,4.95223
45.08048,-5.87786,1.80496,1.79295,-0.19051,1.39375,0.45625,5.03143
45.17599,-5.89807,1.89830,1.77524,-0.18050,1.40625,0.43125,5.10819
45.27149,-5.91667,1.99198,1.75844,-0.17144,1.41152,0.44402,5.18268
45.36700,-5.93373,2.08596,1.74246,-0.16323,1.38125,0.44375,5.25507
45.46251,-5.94932,2.18018,1.72723,-0.15579,1.39375,0.43125,5.32550
45.55802,-5.96351,2.27463,1.71268,-0.14906,1.40625,0.40625,5.39409
45.65353,-5.97635,2.36928,1.69874,-0.14298,1.41478,0.39375,5.46097
45.74904,-5.98790,2.46409,1.68535,-0.13750,1.40878,0.41673,5.52623
45.84455,-5.99820,2.55904,1.67246,-0.13258,1.38125,0.41875,5.58998
45.94006,-6.00730,2.65411,1.66001,-0.12819,1.39375,0.41875,5.65229
46.03557,-6.01523,2.74929,1.64795,-0.12430,1.38870,0.40625,5.71324
46.13108,-6.02204,2.84456,1.63625,-0.12090,1.38320,0.39375,5.77292
46.22659,-6.02774,2.93990,1.62484,-0.11797,1.35625,0.39375,5.83137
46.32210,-6.03236,3.03530,1.61370,-0.11552,1.36838,0.41702,5.88867
46.41761,-6.03593,3.13074,1.60276,-0.11356,1.35493,0.43125,5.94486
46.51312,-6.03847,3.22621,1.59199,-0.11211,1.34710,0.43125,6.00001
46.60863,-6.03999,3.32171,1.58133,-0.11121,1.31875,0.43125,6.05415
46.70414,-6.04049,3.41721,1.57071,-0.11312,1.31204,0.43125,6.10734
46.79965,-6.03993,3.51272,1.55902,-0.13164,1.29979,0.43125,6.15961
46.89516,-6.03818,3.60821,1.54560,-0.14915,1.29329,0.45802,6.21100
46.99067,-6.03507,3.70367,1.53060,-0.16458,1.26875,0.47759,6.17661
47.08618,-6.03046,3.79907,1.51426,-0.17693,1.24793,0.49375,6.11584
47.18168,-6.02425,3.89437,1.49693,-0.18540,1.23189,0.49375,6.07661
47.27719,-6.01635,3.98955,1.47898,-0.18957,1.21843,0.50625,6.07661
47.37270,-6.00673,4.08458,1.46085,-0.18945,1.18634,0.51875,6.07661
47.46821,-5.99540,4.17940,1.44312,-0.18184,1.15958,0.53125,6.08335
47.56372,-5.98243,4.27403,1.42607,-0.17535,1.13857,0.56257,6.13501
47.65923,-5.96787,4.36842,1.40959,-0.16999,1.10313,0.57876,6.18681
47.75474,-5.95178,4.46256,1.39357,-0.16560,1.06920,0.60896,6.23775
47.85025,-5.93421,4.55644,1.37793,-0.16208,1.04147,0.64375,6.28787
47.94576,-5.91518,4.65004,1.36259,-0.15933,1.02049,0.66875,6.33720
48.04127,-5.89473,4.74333,1.34747,-0.15727,0.99990,0.69375,6.38576
48.13678,-5.87288,4.83631,1.33253,-0.15584,0.97980,0.72220,6.43360
48.23229,-5.84965,4.92895,1.31769,-0.15500,0.95625,0.74730,6.48073
48.32780,-5.82505,5.02124,1.30290,-0.15471,0.94375,0.78371,6.52718
48.42331,-5.79909,5.11315,1.28812,-0.15496,0.95417,0.83077,6.55080
48.51882,-5.77177,5.20467,1.27329,-0.15570,0.92700,0.87346,6.48924
48.61433,-5.74309,5.29577,1.25836,-0.15695,0.89833,0.90214,6.42161
48.70984,-5.71305,5.38643,1.24329,-0.15869,0.87023,0.93202,6.34868
48.80535,-5.68164,5.47663,1.22803,-0.16093,0.85027,0.96336,6.27105
48.90086,-5.64885,5.56633,1.21253,-0.16366,0.83125,0.99701,6.18922
48.99636,-5.61466,5.65551,1.19675,-0.16691,0.82360,1.03858,6.10358
49.09187,-5.57905,5.74413,1.18063,-0.17069,0.80208,1.08824,6.01447
49.18738,-5.54200,5.83216,1.16413,-0.17503,0.78125,1.14497,5.92218
49.28289,-5.50348,5.91956,1.14718,-0.17995,0.77213,1.19153,5.82697
49.37840,-5.46346,6.00628,1.12973,-0.18549,0.75477,1.23168,5.72908
49.47391,-5.42192,6.09228,1.11173,-0.19169,0.73125,1.27320,5.62872
49.56942,-5.37881,6.17751,1.09309,-0.19859,0.71316,1.31724,5.52610
49.66493,-5.33409,6.26190,1.07377,-0.20626,0.69375,1.36778,5.42141
49.76044,-5.28771,6.34539,1.05367,-0.21474,0.66491,1.42444,5.31485
49.85595,-5.23963,6.42791,1.03272,-0.22411,0.64618,1.48656,5.20664
49.95146,-5.18980,6.50939,1.01083,-0.23444,0.60979,1.55351,5.09697
50.04697,-5.13815,6.58973,0.98790,-0.24580,0.58406,1.60692,4.98609
50.14248,-5.08463,6.66883,0.96384,-0.25829,0.56875,1.64928,4.87425
50.23799,-5.02918,6.74659,0.93853,-0.27200,0.55515,1.68893,4.76172
50.33350,-4.97172,6.82288,0.91184,-0.28702,0.53125,1.73328,4.64884
50.42901,-4.91220,6.89757,0.88366,-0.30343,0.54089,1.77343,4.53596
50.52452,-4.85053,6.97050,0.85383,-0.32132,0.50625,1.81596,4.42348
50.62003,-4.78665,7.04150,0.82223,-0.34076,0.50625,1.85263,4.31190
50.71554,-4.72050,7.11038,0.78869,-0.36179,0.48627,1.89568,4.20174
50.81104,-4.65201,7.17694,0.75307,-0.38442,0.46757,1.93477,4.09365
50.90655,-4.58112,7.24094,0.71521,-0.40860,0.44240,1.95903,3.98833
51.00206,-4.50779,7.30212,0.67498,-0.43418,0.41789,1.98528,3.88659
51.09757,-4.43198,7.36021,0.63224,-0.46092,0.38125,2.01066,3.78934
51.19308,-4.35369,7.41490,0.58690,-0.48846,0.41875,2.03918,3.69760
51.28859,-4.27293,7.46588,0.53892,-0.51625,0.39375,2.07583,3.61247
51.38410,-4.18977,7.51282,0.48830,-0.54359,0.35625,2.07136,3.53510
51.47961,-4.10428,7.55538,0.43513,-0.56959,0.33125,2.01169,3.46648
51.57512,-4.01660,7.59323,0.37958,-0.59324,0.36155,1.95836,3.41114
51.67063,-3.92693,7.62606,0.32192,-0.61341,0.34375,1.91305,3.33590
