t,dist_m,true_x,true_y,true_yaw_deg,est_x,est_y,est_yaw_deg,err_along,err_cross,err_dist,err_yaw_deg,m2o_x,m2o_y,m2o_yaw_deg,o2b_x,o2b_y,o2b_yaw_deg,speed,yaw_rate,enc_dist,dr_err,fit_true,fit_est,fit_ratio,ready,pp_v_est,pp_v_enc,pp_v_pose,pp_v_target,pp_u_cmd,pp_throttle,pp_steering,pp_ld,pp_e_lat,pp_e_head,pp_kappa,pp_s,pp_slip,pp_a_imu,pp_delay
0.850,0.000,0.8000,3.1583,-89.997,0.8089,3.1600,-89.822,-0.0017,0.0089,0.0090,0.174,0.8089,3.1600,0.174,0.0000,0.0000,-89.997,0.000,0.0000,0.000,0.0000,0.0234,0.0137,0.5869,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.900,0.000,0.8000,3.1583,-89.997,0.8089,3.1600,-89.822,-0.0017,0.0089,0.0090,0.174,0.8089,3.1600,0.174,0.0000,0.0000,-89.997,0.000,0.0000,0.000,0.0000,0.0234,0.0137,0.5869,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.950,0.000,0.8000,3.1583,-89.997,0.8089,3.1600,-89.822,-0.0017,0.0089,0.0090,0.174,0.8089,3.1600,0.174,0.0000,0.0000,-89.997,0.000,0.0000,0.000,0.0000,0.0234,0.0137,0.5869,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1.000,0.000,0.8000,3.1583,-89.997,0.8089,3.1600,-89.822,-0.0017,0.0089,0.0090,0.174,0.8089,3.1600,0.174,0.0000,0.0000,-89.997,0.000,0.0000,0.000,0.0000,0.0234,0.0137,0.5869,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1.050,0.000,0.8000,3.1583,-89.997,0.8089,3.1600,-89.822,-0.0017,0.0089,0.0090,0.174,0.8089,3.1600,0.174,0.0000,0.0000,-89.997,0.000,0.0000,0.000,0.0000,0.0234,0.0137,0.5869,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1.100,0.000,0.8000,3.1583,-89.997,0.8089,3.1600,-89.822,-0.0017,0.0089,0.0090,0.174,0.8089,3.1600,0.174,0.0000,0.0000,-89.997,0.000,0.0000,0.000,0.0000,0.0234,0.0137,0.5869,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1.150,0.000,0.8000,3.1583,-89.997,0.8089,3.1600,-89.822,-0.0017,0.0089,0.0090,0.174,0.8089,3.1600,0.174,0.0000,0.0000,-89.997,0.000,0.0000,0.000,0.0000,0.0234,0.0137,0.5869,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1.200,0.000,0.8000,3.1583,-89.997,0.8089,3.1600,-89.822,-0.0017,0.0089,0.0090,0.174,0.8089,3.1600,0.174,0.0000,0.0000,-89.997,0.000,0.0000,0.000,0.0000,0.0234,0.0137,0.5869,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1.250,0.000,0.8000,3.1583,-89.997,0.8089,3.1600,-89.822,-0.0017,0.0089,0.0090,0.174,0.8089,3.1600,0.174,0.0000,0.0000,-89.997,0.000,0.0000,0.000,0.0000,0.0234,0.0137,0.5869,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1.300,0.000,0.8000,3.1583,-89.997,0.8072,3.1629,-89.724,-0.0046,0.0072,0.0085,0.272,0.8072,3.1629,0.272,0.0000,0.0000,-89.997,0.000,0.0000,0.000,0.0000,0.0234,0.0161,0.6890,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1.350,0.000,0.8000,3.1583,-89.997,0.8072,3.1629,-89.724,-0.0046,0.0072,0.0085,0.272,0.8072,3.1629,0.272,0.0000,0.0000,-89.997,0.000,0.0000,0.000,0.0000,0.0234,0.0161,0.6890,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1.400,0.000,0.8000,3.1583,-89.997,0.8072,3.1629,-89.724,-0.0046,0.0072,0.0085,0.272,0.8072,3.1629,0.272,0.0000,0.0000,-89.997,0.000,0.0000,0.000,0.0000,0.0234,0.0161,0.6890,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1.450,0.000,0.8000,3.1583,-89.997,0.8072,3.1629,-89.724,-0.0046,0.0072,0.0085,0.272,0.8072,3.1629,0.272,0.0000,0.0000,-89.997,0.000,0.0000,0.000,0.0000,0.0234,0.0161,0.6890,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1.500,0.000,0.8000,3.1583,-89.997,0.8072,3.1629,-89.724,-0.0046,0.0072,0.0085,0.272,0.8072,3.1629,0.272,0.0000,0.0000,-89.997,0.000,0.0000,0.000,0.0000,0.0234,0.0161,0.6890,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1.550,0.000,0.8000,3.1583,-89.997,0.8072,3.1629,-89.724,-0.0046,0.0072,0.0085,0.272,0.8072,3.1629,0.272,0.0000,0.0000,-89.997,0.000,0.0000,0.000,0.0000,0.0234,0.0161,0.6890,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1.600,0.000,0.8000,3.1583,-89.997,0.8072,3.1629,-89.724,-0.0046,0.0072,0.0085,0.272,0.8072,3.1629,0.272,0.0000,0.0000,-89.997,0.000,0.0000,0.000,0.0000,0.0234,0.0161,0.6890,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1.650,0.000,0.8000,3.1583,-89.997,0.8072,3.1629,-89.724,-0.0046,0.0072,0.0085,0.272,0.8072,3.1629,0.272,0.0000,0.0000,-89.997,0.000,0.0000,0.000,0.0000,0.0234,0.0161,0.6890,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1.700,0.000,0.8000,3.1583,-89.997,0.8068,3.1616,-89.740,-0.0033,0.0068,0.0075,0.257,0.8068,3.1616,0.257,0.0000,0.0000,-89.997,0.000,0.0000,0.000,0.0000,0.0234,0.0171,0.7305,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1.750,0.000,0.8000,3.1583,-89.997,0.8068,3.1616,-89.740,-0.0033,0.0068,0.0075,0.257,0.8068,3.1616,0.257,0.0000,0.0000,-89.997,0.000,0.0000,0.000,0.0000,0.0234,0.0171,0.7305,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1.800,0.000,0.8000,3.1583,-89.997,0.8068,3.1616,-89.740,-0.0033,0.0068,0.0075,0.257,0.8068,3.1616,0.257,0.0000,0.0000,-89.997,0.000,0.0000,0.000,0.0000,0.0234,0.0171,0.7305,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1.850,0.000,0.8000,3.1583,-89.997,0.8068,3.1616,-89.740,-0.0033,0.0068,0.0075,0.257,0.8068,3.1616,0.257,0.0000,0.0000,-89.997,0.000,0.0000,0.000,0.0000,0.0234,0.0171,0.7305,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1.900,0.000,0.8000,3.1583,-89.997,0.8068,3.1616,-89.740,-0.0033,0.0068,0.0075,0.257,0.8068,3.1616,0.257,0.0000,0.0000,-89.997,0.000,0.0000,0.000,0.0000,0.0234,0.0171,0.7305,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1.950,0.000,0.8000,3.1583,-89.997,0.8068,3.1616,-89.740,-0.0033,0.0068,0.0075,0.257,0.8068,3.1616,0.257,0.0000,0.0000,-89.997,0.000,0.0000,0.000,0.0000,0.0234,0.0171,0.7305,1,0.0000,0.0000,nan,3.0000,1.2047,0.0477,-0.0656,0.8000,0.0202,0.0868,0.3635,0.0000,0.1200,-0.0001,0.1750
2.000,0.000,0.8000,3.1582,-89.997,0.8068,3.1616,-89.740,-0.0034,0.0068,0.0076,0.257,0.8068,3.1616,0.257,0.0000,0.0000,-89.997,0.009,-0.0002,0.002,0.0001,0.0234,0.0171,0.7305,1,0.0148,0.0255,nan,3.0000,1.2195,0.0483,-0.0658,0.8000,0.0203,0.0868,0.3635,0.0000,0.1200,5.3766,0.1750
2.050,0.004,0.8000,3.1543,-90.027,0.8068,3.1571,-89.740,-0.0028,0.0068,0.0074,0.287,0.8068,3.1616,0.257,0.0000,-0.0044,-89.997,0.202,-0.0219,0.042,0.0004,0.0234,0.0169,0.7245,1,0.1756,0.6189,nan,3.0000,1.3803,0.0547,-0.0534,0.8000,0.0238,0.0857,0.3635,0.0000,0.1200,5.3232,0.1750
2.100,0.015,0.8000,3.1431,-90.089,0.8071,3.0823,-89.817,0.0608,0.0072,0.0612,0.272,0.8068,3.1616,0.257,-0.0000,-0.0792,-90.074,0.398,-0.0430,0.083,0.0640,0.0234,0.0162,0.6941,1,0.6280,1.0347,nan,3.0000,1.8217,0.0721,-0.0467,0.8000,0.0303,0.0269,0.1809,0.1996,0.1200,5.2712,0.1750
2.150,0.035,0.8000,3.1234,-90.216,0.8071,3.0219,-90.046,0.1014,0.0075,0.1017,0.170,0.8070,3.1630,0.170,-0.0002,-0.1411,-90.216,0.603,-0.0568,0.132,0.1062,0.0233,0.0195,0.8381,1,0.8405,0.9473,nan,3.0000,2.0341,0.0806,-0.0303,0.8000,0.0312,0.0222,0.1809,0.1996,0.1200,5.2185,0.1750
2.200,0.087,0.7997,3.0712,-90.474,0.8070,2.9775,-90.229,0.0937,0.0080,0.0940,0.246,0.8070,3.1630,0.170,-0.0005,-0.1856,-90.399,0.949,-0.0710,0.235,0.0985,0.0233,0.0173,0.7444,1,0.9957,1.8335,nan,3.0000,2.1836,0.0865,-0.0200,0.8000,0.0325,0.0025,0.1025,0.2993,0.1200,5.1239,0.1750
2.251,0.176,0.7987,2.9828,-90.733,0.8078,2.7868,-90.505,0.1958,0.0116,0.1962,0.228,0.8087,3.1600,0.229,-0.0023,-0.3732,-90.734,1.340,-0.0428,0.383,0.1977,0.0231,0.0131,0.5676,1,1.2700,1.8150,nan,3.0000,2.4524,0.0971,-0.0171,0.8000,0.0342,-0.0072,0.0721,0.3991,0.1200,5.0724,0.1750
2.300,0.230,0.7980,2.9281,-90.831,0.8065,2.6852,-90.533,0.2428,0.0121,0.2431,0.298,0.8078,3.1531,0.299,-0.0037,-0.4679,-90.832,1.529,-0.0413,0.465,0.2377,0.0231,0.0146,0.6329,1,1.7055,2.0874,nan,3.0000,2.8775,0.1140,0.0032,0.9105,0.0316,-0.0214,0.0452,0.5987,0.1200,4.9676,0.1750
2.350,0.294,0.7970,2.8646,-90.912,0.8058,2.6193,-90.609,0.2452,0.0127,0.2455,0.303,0.8078,3.1531,0.299,-0.0048,-0.5338,-90.908,1.722,-0.0275,0.559,0.2401,0.0229,0.0132,0.5736,1,1.9817,2.4439,nan,3.0000,3.0987,0.1227,0.0118,1.0686,0.0275,-0.0289,0.0298,0.7983,0.1086,4.9162,0.1750
2.400,0.441,0.7946,2.7174,-90.895,0.8056,2.4116,-90.113,0.3056,0.0158,0.3060,0.782,0.8035,3.1522,0.797,-0.0081,-0.7405,-90.910,2.096,0.0398,0.772,0.2997,0.0227,0.0106,0.4684,1,2.2517,2.5291,nan,3.0000,3.1651,0.1253,0.0003,1.2172,0.0283,-0.0201,0.0261,0.8981,0.0588,4.8633,0.1750
2.450,0.526,0.7933,2.6319,-90.862,0.8055,2.2462,-90.003,0.3854,0.0180,0.3859,0.859,0.8035,3.1522,0.797,-0.0106,-0.9059,-90.800,2.283,-0.0001,0.889,0.3795,0.0226,0.0102,0.4524,1,2.4945,2.6750,nan,3.0000,3.2220,0.1276,0.0002,1.3556,0.0247,-0.0208,0.0160,1.0976,0.0146,4.8109,0.1750
2.500,0.619,0.7919,2.5389,-90.862,0.8032,2.1512,-89.793,0.3875,0.0171,0.3879,1.069,0.7966,3.1450,1.069,-0.0119,-0.9938,-90.862,2.488,0.0000,1.008,0.3744,0.0224,0.0131,0.5869,1,2.8584,3.0291,nan,3.0000,3.3103,0.1311,0.0010,1.5534,0.0180,-0.0214,0.0055,1.2972,-0.0522,6.0544,0.1750
2.550,0.722,0.7904,2.4364,-90.829,0.8010,2.0142,-90.425,0.4220,0.0167,0.4223,0.404,0.8064,3.1437,0.437,-0.0140,-1.1294,-90.862,2.767,0.0173,1.128,0.4075,0.0222,0.0092,0.4157,1,3.0845,3.2531,nan,3.0000,2.9357,0.1163,0.0092,1.6763,0.0091,-0.0304,-0.0015,1.3970,-0.0372,6.9355,0.1750
2.600,0.951,0.7872,2.2077,-90.780,0.7983,1.7992,-90.585,0.4083,0.0167,0.4086,0.195,0.8101,3.1390,0.219,-0.0169,-1.3397,-90.803,3.081,0.0352,1.370,0.3892,0.0215,0.0086,0.4000,1,2.9189,2.8925,nan,3.0000,3.3211,0.1315,0.0146,1.5863,0.0043,-0.0344,-0.0117,1.4968,-0.0627,4.5008,0.1750
2.650,1.070,0.7856,2.0885,-90.667,0.7987,1.6125,-90.900,0.4758,0.0186,0.4762,-0.233,0.8235,3.1396,-0.209,-0.0193,-1.5272,-90.691,3.097,0.0716,1.490,0.4574,0.0209,0.0090,0.4315,1,2.9566,2.9912,nan,3.0000,3.3264,0.1317,0.0124,1.6067,-0.0015,-0.0279,-0.0133,1.6963,-0.0689,-3.2955,0.1750
2.700,1.189,0.7844,1.9690,-90.504,0.7982,1.5603,-90.742,0.4086,0.0174,0.4089,-0.238,0.8235,3.1396,-0.209,-0.0196,-1.5794,-90.533,3.180,0.0602,1.613,0.3901,0.0205,0.0063,0.3062,1,3.1172,3.1853,nan,3.0000,2.9109,0.1153,0.0121,1.6940,-0.0066,-0.0257,-0.0180,1.8959,-0.0516,1.5742,0.1750
2.750,1.320,0.7833,1.8389,-90.359,0.7980,1.3615,-90.330,0.4773,0.0177,0.4776,0.029,0.8180,3.1296,0.035,-0.0211,-1.7680,-90.365,3.127,0.0722,1.740,0.4487,0.0198,0.0019,0.0963,1,3.3160,3.4520,nan,3.0000,2.8361,0.1123,0.0043,1.8031,-0.0061,-0.0147,-0.0163,2.0955,-0.1200,-2.7125,0.1750
2.800,1.564,0.7824,1.5942,-90.119,0.7965,1.1516,-90.125,0.4426,0.0151,0.4428,-0.006,0.8198,3.1150,-0.051,-0.0215,-1.9635,-90.074,2.918,0.0178,1.974,0.3994,0.0183,0.0025,0.1359,1,3.0381,2.9330,nan,3.0000,2.9711,0.1177,0.0054,1.6520,-0.0087,-0.0134,-0.0141,2.1953,-0.0168,-2.6458,0.1750
2.850,1.674,0.7822,1.4843,-90.072,0.7964,1.0235,-89.596,0.4607,0.0148,0.4610,0.476,0.8005,3.1099,0.486,-0.0217,-2.0862,-90.082,2.892,0.0222,2.082,0.4123,0.0174,0.0071,0.4069,1,2.9189,2.9270,nan,3.0000,3.3046,0.1309,0.0073,1.5872,-0.0112,-0.0142,-0.0118,2.2950,-0.0598,-2.2377,0.1750
2.900,1.790,0.7821,1.3688,-90.006,0.7940,0.9253,-89.818,0.4435,0.0120,0.4437,0.188,0.8079,3.1214,0.205,-0.0218,-2.1961,-90.023,3.040,0.0375,2.205,0.4066,0.0166,0.0036,0.2190,1,3.0333,3.0886,nan,3.0000,2.9747,0.1178,0.0006,1.6511,-0.0138,-0.0033,-0.0100,2.4946,-0.0147,3.4971,0.1750
2.950,1.914,0.7822,1.2449,-89.973,0.7969,0.7593,-89.413,0.4856,0.0145,0.4858,0.560,0.7983,3.1165,0.492,-0.0216,-2.3571,-89.904,3.141,-0.0049,2.333,0.4437,0.0156,0.0071,0.4508,1,2.9503,2.9534,nan,3.0000,3.3072,0.1310,-0.0025,1.6059,-0.0115,-0.0004,-0.0150,2.5944,-0.0646,1.7731,0.1750
3.000,2.154,0.7824,1.0049,-89.959,0.7990,0.5316,-89.470,0.4733,0.0162,0.4736,0.489,0.7983,3.1165,0.492,-0.0215,-2.5848,-89.962,3.037,0.0046,2.567,0.4314,0.0140,0.0067,0.4742,1,2.8459,2.8417,nan,3.0000,3.2771,0.1298,-0.0044,1.5491,-0.0111,0.0032,-0.0116,2.7940,-0.0445,-3.1281,0.1750
3.050,2.154,0.7824,1.0049,-89.959,0.7961,0.5363,-89.740,0.4686,0.0134,0.4688,0.218,0.8076,3.1212,0.222,-0.0215,-2.5848,-89.962,3.037,0.0046,2.567,0.4314,0.0140,0.0038,0.2707,1,2.7735,2.7779,nan,3.0000,3.2569,0.1290,0.0008,1.5097,-0.0147,-0.0001,-0.0113,2.8937,-0.0307,-1.6869,0.1750
3.100,2.486,0.7824,0.6721,-90.039,0.7959,0.2370,-89.949,0.4351,0.0138,0.4353,0.090,0.8118,3.1371,0.114,-0.0217,-2.9000,-90.063,3.187,-0.0001,2.907,0.4138,0.0125,0.0021,0.1660,1,3.0373,3.5439,nan,3.0000,2.9716,0.1177,0.0017,1.6533,-0.0170,-0.0019,-0.0117,3.0933,-0.0164,0.1788,0.1750
3.150,2.608,0.7823,0.5508,-90.040,0.7965,0.0864,-90.069,0.4644,0.0145,0.4647,-0.030,0.8198,3.1555,-0.030,-0.0218,-3.0691,-90.039,3.196,0.0046,3.029,0.4617,0.0125,0.0021,0.1644,1,3.1777,3.2079,nan,3.0000,2.8649,0.1135,0.0005,1.7297,-0.0170,-0.0011,-0.0143,3.2929,-0.0782,0.4376,0.1750
3.200,2.732,0.7822,0.4260,-90.040,0.7960,0.0191,-90.179,0.4069,0.0141,0.4072,-0.139,0.8260,3.1624,-0.150,-0.0218,-3.1434,-90.029,3.169,0.0048,3.152,0.4111,0.0125,0.0036,0.2901,1,3.0566,2.9397,nan,3.0000,2.9570,0.1171,0.0023,1.6638,-0.0180,-0.0019,-0.0112,3.3927,-0.0249,-5.7723,0.1750
3.250,2.918,0.7821,0.2406,-90.012,0.7953,-0.1860,-90.173,0.4266,0.0133,0.4268,-0.161,0.8260,3.1624,-0.150,-0.0219,-3.3485,-90.023,2.946,0.0091,3.326,0.4308,0.0125,0.0032,0.2557,1,2.9449,2.9397,nan,3.0000,3.2911,0.1303,0.0016,1.6030,-0.0181,-0.0004,-0.0133,3.4924,-0.0608,-5.7723,0.1750
3.300,3.037,0.7821,0.1213,-89.996,0.7962,-0.2605,-90.314,0.3818,0.0141,0.3821,-0.318,0.8371,3.1519,-0.318,-0.0219,-3.4126,-89.995,2.900,0.0090,3.443,0.3756,0.0125,0.0056,0.4493,1,3.0030,3.1021,nan,3.0000,2.9977,0.1187,0.0014,1.6372,-0.0175,0.0010,-0.0083,3.7918,-0.0013,5.4945,0.1750
3.350,3.160,0.7821,-0.0014,-89.977,0.7935,-0.4602,-90.108,0.4588,0.0113,0.4589,-0.131,0.8240,3.1588,-0.136,-0.0218,-3.6190,-89.973,3.052,0.0047,3.573,0.4593,0.0125,0.0038,0.3059,1,3.1331,3.2315,nan,3.0000,2.8989,0.1148,-0.0020,1.7081,-0.0184,0.0042,-0.0083,3.7918,-0.0585,2.4354,0.1750
3.400,3.406,0.7823,-0.2473,-89.978,0.7932,-0.6777,-90.084,0.4304,0.0108,0.4306,-0.107,0.8240,3.1588,-0.136,-0.0216,-3.8365,-89.949,2.999,-0.0093,3.816,0.4310,0.0125,0.0041,0.3244,1,3.1027,3.1202,nan,3.0000,2.9220,0.1157,-0.0040,1.6915,-0.0173,0.0067,-0.0113,3.9913,-0.0452,-2.1023,0.1750
3.450,3.521,0.7823,-0.3629,-90.011,0.7941,-0.8214,-90.191,0.4585,0.0119,0.4587,-0.180,0.8289,3.1266,-0.190,-0.0217,-3.9481,-90.001,2.938,-0.0182,3.928,0.4269,0.0125,0.0052,0.4168,1,3.1647,3.2099,nan,3.0000,2.8748,0.1139,-0.0040,1.7253,-0.0155,0.0061,-0.0119,4.1909,-0.0725,-2.3520,0.1750
3.500,3.644,0.7823,-0.4855,-90.044,0.7960,-0.8923,-89.801,0.4068,0.0140,0.4071,0.243,0.8006,3.1249,0.246,-0.0218,-4.0172,-90.047,2.894,-0.0179,4.048,0.3734,0.0125,0.0023,0.1832,1,2.9600,2.9741,nan,3.0000,3.2823,0.1300,-0.0115,1.6137,-0.0098,0.0139,-0.0109,4.3905,-0.0610,-1.0483,0.1750
3.550,3.755,0.7822,-0.5965,-90.075,0.7930,-1.1025,-89.807,0.5059,0.0115,0.5061,0.268,0.7940,3.1092,0.285,-0.0220,-4.2116,-90.092,2.991,-0.0138,4.164,0.4568,0.0125,0.0029,0.2355,1,2.9133,2.9255,nan,3.0000,3.2691,0.1295,-0.0113,1.5883,-0.0121,0.0154,-0.0075,4.4903,-0.0521,3.8966,0.1750
3.600,3.940,0.7818,-0.7813,-90.170,0.7933,-1.1999,-89.836,0.4185,0.0127,0.4187,0.335,0.7940,3.1092,0.285,-0.0222,-4.3090,-90.121,3.137,-0.0532,4.355,0.3694,0.0125,0.0030,0.2418,1,3.0332,3.3074,nan,3.0000,2.9748,0.1178,-0.0100,1.6548,-0.0100,0.0129,-0.0060,4.6898,-0.0146,1.4035,0.1750
