# s_m,x_m,y_m,psi_rad,kappa_radpm,w_right_m,w_left_m,v_mps
33.57257,0.54568,0.17718,-1.54904,-0.01400,0.41000,0.93000,5.51349
33.67249,0.54778,0.07729,-1.55043,-0.01367,0.41000,0.93000,5.56755
33.77241,0.54975,-0.02261,-1.55178,-0.01334,0.42000,0.92000,5.62083
33.87233,0.55158,-0.12251,-1.55309,-0.01301,0.42000,0.92000,5.67334
33.97225,0.55329,-0.22242,-1.55438,-0.01268,0.42000,0.92000,5.72513
34.07216,0.55486,-0.32232,-1.55563,-0.01235,0.42000,0.92000,5.77620
34.17208,0.55632,-0.42223,-1.55684,-0.01202,0.42000,0.92000,5.82658
34.27200,0.55765,-0.52214,-1.55803,-0.01169,0.42000,0.92000,5.87630
34.37192,0.55887,-0.62205,-1.55918,-0.01136,0.42000,0.92000,5.92537
34.47184,0.55997,-0.72196,-1.56030,-0.01103,0.43000,0.91000,5.97381
34.57176,0.56097,-0.82188,-1.56139,-0.01071,0.43000,0.91000,6.02164
34.67167,0.56185,-0.92179,-1.56244,-0.01038,0.43000,0.91000,6.06888
34.77159,0.56264,-1.02171,-1.56346,-0.01006,0.43000,0.91000,6.11554
34.87151,0.56332,-1.12162,-1.56445,-0.00974,0.43000,0.91000,6.16164
34.97143,0.56391,-1.22154,-1.56541,-0.00942,0.43000,0.91000,6.20719
35.07135,0.56440,-1.32146,-1.56633,-0.00910,0.43000,0.91000,6.25221
35.17127,0.56480,-1.42138,-1.56723,-0.00879,0.43000,0.91000,6.29671
35.27118,0.56511,-1.52129,-1.56809,-0.00848,0.43000,0.91000,6.34071
35.37110,0.56534,-1.62121,-1.56892,-0.00818,0.43000,0.91000,6.38422
35.47102,0.56549,-1.72113,-1.56972,-0.00787,0.43000,0.91000,6.42725
35.57094,0.56555,-1.82105,-1.57049,-0.00757,0.43000,0.91000,6.46981
35.67086,0.56555,-1.92097,-1.57123,-0.00726,0.43000,0.91000,6.51191
35.77078,0.56547,-2.02088,-1.57194,-0.00695,0.43000,0.91000,6.55357
35.87069,0.56532,-2.12080,-1.57262,-0.00663,0.43000,0.91000,6.59478
35.97061,0.56510,-2.22072,-1.57327,-0.00629,0.43000,0.91000,6.63558
36.07053,0.56482,-2.32064,-1.57388,-0.00593,0.43000,0.91000,6.67596
36.17045,0.56449,-2.42056,-1.57445,-0.00556,0.43000,0.91000,6.71593
36.27037,0.56409,-2.52047,-1.57499,-0.00515,0.43000,0.91000,6.75550
36.37029,0.56365,-2.62039,-1.57548,-0.00480,0.43000,0.91000,6.79468
36.47021,0.56316,-2.72031,-1.57593,-0.00425,0.43000,0.91000,6.83348
36.57012,0.56262,-2.82023,-1.57632,-0.00373,0.43000,0.91000,6.87190
36.67004,0.56205,-2.92014,-1.57660,-0.00233,0.43000,0.91000,6.90997
36.76996,0.56146,-3.02006,-1.57670,0.00083,0.43000,0.91000,6.94767
36.86988,0.56087,-3.11998,-1.57672,-0.00016,0.43000,0.91000,6.98502
36.96980,0.56028,-3.21989,-1.57687,-0.00296,0.43000,0.91000,7.02203
37.06972,0.55966,-3.31981,-1.57720,-0.00395,0.43000,0.91000,7.05870
37.16963,0.55900,-3.41973,-1.57759,-0.00451,0.42000,0.92000,7.09504
37.26955,0.55830,-3.51964,-1.57787,-0.00197,0.42000,0.92000,7.13105
37.36947,0.55758,-3.61956,-1.57788,0.00240,0.42000,0.92000,7.16675
37.46939,0.55688,-3.71947,-1.57776,0.00144,0.42000,0.92000,7.20213
37.56931,0.55619,-3.81939,-1.57779,-0.00223,0.42000,0.92000,7.23721
37.66923,0.55549,-3.91930,-1.57797,-0.00203,0.42000,0.92000,7.27198
37.76914,0.55476,-4.01922,-1.57816,-0.00171,0.42000,0.92000,7.30646
37.86906,0.55402,-4.11914,-1.57835,-0.00204,0.42000,0.92000,7.34065
37.96898,0.55325,-4.21905,-1.57854,-0.00195,0.42000,0.92000,7.37456
38.06890,0.55247,-4.31897,-1.57874,-0.00197,0.42000,0.92000,7.40818
38.16882,0.55166,-4.41888,-1.57894,-0.00196,0.42000,0.92000,7.44153
38.26874,0.55084,-4.51880,-1.57913,-0.00192,0.42000,0.92000,7.47461
38.36865,0.55000,-4.61871,-1.57932,-0.00188,0.42000,0.92000,7.50743
38.46857,0.54914,-4.71863,-1.57950,-0.00181,0.41000,0.93000,7.53998
38.56849,0.54826,-4.81854,-1.57968,-0.00174,0.41000,0.93000,7.57227
38.66841,0.54736,-4.91846,-1.57985,-0.00166,0.41000,0.93000,7.60431
38.76833,0.54645,-5.01837,-1.58001,-0.00157,0.41000,0.93000,7.63610
38.86825,0.54552,-5.11828,-1.58016,-0.00149,0.41000,0.93000,7.66765
38.96816,0.54458,-5.21820,-1.58031,-0.00141,0.41000,0.93000,7.69895
39.06808,0.54362,-5.31811,-1.58044,-0.00133,0.41000,0.93000,7.73002
39.16800,0.54265,-5.41802,-1.58057,-0.00126,0.41000,0.93000,7.76085
39.26792,0.54167,-5.51794,-1.58070,-0.00119,0.41000,0.93000,7.79146
39.36784,0.54067,-5.61785,-1.58081,-0.00112,0.41000,0.93000,7.82184
39.46776,0.53967,-5.71776,-1.58092,-0.00106,0.41000,0.93000,7.85199
39.56767,0.53865,-5.81768,-1.58102,-0.00100,0.40000,0.94000,7.88190
39.66759,0.53762,-5.91759,-1.58112,-0.00094,0.40000,0.94000,7.90839
39.76751,0.53659,-6.01750,-1.58121,-0.00089,0.40000,0.94000,7.93148
39.86743,0.53554,-6.11742,-1.58130,-0.00083,0.40000,0.94000,7.95119
39.96735,0.53449,-6.21733,-1.58138,-0.00078,0.40000,0.94000,7.96755
40.06727,0.53343,-6.31724,-1.58145,-0.00072,0.40000,0.94000,7.98059
40.16718,0.53236,-6.41716,-1.58152,-0.00067,0.40000,0.94000,7.99033
40.26710,0.53128,-6.51707,-1.58159,-0.00062,0.40000,0.94000,7.99679
40.36702,0.53020,-6.61698,-1.58165,-0.00056,0.40000,0.94000,8.00000
40.46694,0.52912,-6.71689,-1.58170,-0.00051,0.39000,0.95000,8.00000
40.56686,0.52802,-6.81681,-1.58175,-0.00045,0.39000,0.95000,8.00000
40.66678,0.52693,-6.91672,-1.58179,-0.00040,0.39000,0.95000,8.00000
40.76670,0.52583,-7.01663,-1.58183,-0.00034,0.39000,0.95000,8.00000
40.86661,0.52472,-7.11654,-1.58186,-0.00029,0.39000,0.95000,8.00000
40.96653,0.52362,-7.21645,-1.58188,-0.00023,0.39000,0.95000,8.00000
41.06645,0.52251,-7.31637,-1.58190,-0.00018,0.39000,0.95000,8.00000
41.16637,0.52140,-7.41628,-1.58192,-0.00012,0.39000,0.95000,8.00000
41.26629,0.52028,-7.51619,-1.58193,-0.00006,0.39000,0.95000,8.00000
41.36621,0.51917,-7.61610,-1.58193,-0.00001,0.38000,0.96000,8.00000
41.46612,0.51806,-7.71602,-1.58193,0.00005,0.38000,0.96000,8.00000
41.56604,0.51695,-7.81593,-1.58192,0.00010,0.38000,0.96000,8.00000
41.66596,0.51584,-7.91584,-1.58191,0.00016,0.38000,0.96000,8.00000
41.76588,0.51473,-8.01575,-1.58189,0.00021,0.38000,0.96000,8.00000
41.86580,0.51362,-8.11566,-1.58187,0.00026,0.38000,0.96000,8.00000
41.96572,0.51251,-8.21558,-1.58184,0.00032,0.38000,0.96000,8.00000
42.06563,0.51141,-8.31549,-1.58180,0.00037,0.38000,0.96000,8.00000
42.16555,0.51031,-8.41540,-1.58176,0.00043,0.38000,0.96000,8.00000
42.26547,0.50922,-8.51531,-1.58172,0.00048,0.37000,0.97000,8.00000
42.36539,0.50813,-8.61523,-1.58167,0.00054,0.37000,0.97000,8.00000
42.46531,0.50705,-8.71514,-1.58161,0.00059,0.37000,0.97000,8.00000
42.56523,0.50597,-8.81505,-1.58155,0.00065,0.37000,0.97000,8.00000
42.66514,0.50490,-8.91496,-1.58148,0.00070,0.37000,0.97000,8.00000
42.76506,0.50383,-9.01488,-1.58141,0.00075,0.37000,0.97000,8.00000
42.86498,0.50278,-9.11479,-1.58133,0.00079,0.37000,0.97000,8.00000
42.96490,0.50173,-9.21470,-1.58125,0.00088,0.37000,0.97000,8.00000
43.06482,0.50069,-9.31461,-1.58116,0.00082,0.37000,0.97000,8.00000
43.16474,0.49966,-9.41453,-1.58107,0.00122,0.37000,0.97000,7.89061
43.26465,0.49864,-9.51444,-1.58098,0.00021,0.36000,0.98000,7.77406
43.36457,0.49762,-9.61435,-1.58085,0.00283,0.36000,0.98000,7.65030
43.46449,0.49663,-9.71427,-1.58077,-0.00134,0.36000,0.98000,7.51924
