# s_m,x_m,y_m,psi_rad,kappa_radpm,w_right_m,w_left_m,v_mps
33.56816,0.55012,0.08060,-1.55257,-0.01746,0.42000,0.92000,5.58904
33.66806,0.55185,-0.01930,-1.55429,-0.01693,0.42000,0.92000,5.64200
33.76797,0.55341,-0.11919,-1.55595,-0.01641,0.42000,0.92000,5.69422
33.86787,0.55482,-0.21908,-1.55757,-0.01588,0.42000,0.92000,5.74571
33.96778,0.55606,-0.31898,-1.55913,-0.01536,0.42000,0.92000,5.79649
34.06768,0.55715,-0.41888,-1.56063,-0.01484,0.42000,0.92000,5.84660
34.16759,0.55809,-0.51878,-1.56209,-0.01431,0.42000,0.92000,5.89605
34.26749,0.55889,-0.61868,-1.56350,-0.01379,0.42000,0.92000,5.94486
34.36740,0.55955,-0.71859,-1.56485,-0.01327,0.43000,0.91000,5.99304
34.46731,0.56008,-0.81849,-1.56615,-0.01275,0.43000,0.91000,6.04063
34.56721,0.56048,-0.91839,-1.56739,-0.01223,0.43000,0.91000,6.08763
34.66712,0.56076,-1.01830,-1.56859,-0.01171,0.43000,0.91000,6.13405
34.76702,0.56092,-1.11820,-1.56974,-0.01120,0.43000,0.91000,6.17993
34.86693,0.56097,-1.21811,-1.57083,-0.01069,0.43000,0.91000,6.22526
34.96683,0.56091,-1.31801,-1.57187,-0.01018,0.43000,0.91000,6.27007
35.06674,0.56075,-1.41792,-1.57286,-0.00967,0.43000,0.91000,6.31436
35.16664,0.56050,-1.51782,-1.57380,-0.00917,0.43000,0.91000,6.35816
35.26655,0.56015,-1.61773,-1.57470,-0.00867,0.43000,0.91000,6.40147
35.36645,0.55972,-1.71763,-1.57554,-0.00818,0.43000,0.91000,6.44430
35.46636,0.55920,-1.81754,-1.57633,-0.00768,0.42000,0.92000,6.48667
35.56626,0.55861,-1.91744,-1.57707,-0.00718,0.42000,0.92000,6.52859
35.66617,0.55795,-2.01734,-1.57776,-0.00667,0.42000,0.92000,6.57006
35.76607,0.55722,-2.11725,-1.57840,-0.00616,0.42000,0.92000,6.61110
35.86598,0.55643,-2.21715,-1.57899,-0.00563,0.42000,0.92000,6.65172
35.96588,0.55558,-2.31705,-1.57953,-0.00507,0.42000,0.92000,6.69193
36.06579,0.55469,-2.41695,-1.58000,-0.00453,0.42000,0.92000,6.73174
36.16569,0.55374,-2.51685,-1.58042,-0.00386,0.42000,0.92000,6.77115
36.26560,0.55276,-2.61675,-1.58079,-0.00344,0.42000,0.92000,6.81017
36.36550,0.55175,-2.71665,-1.58109,-0.00253,0.42000,0.92000,6.84882
36.46541,0.55071,-2.81655,-1.58133,-0.00210,0.42000,0.92000,6.88709
36.56531,0.54964,-2.91645,-1.58156,-0.00321,0.42000,0.92000,6.92500
36.66522,0.54856,-3.01635,-1.58164,0.00141,0.41000,0.93000,6.96256
36.76513,0.54748,-3.11625,-1.58151,0.00230,0.41000,0.93000,6.99977
36.86503,0.54641,-3.21615,-1.58142,-0.00017,0.41000,0.93000,7.03664
36.96494,0.54535,-3.31605,-1.58146,-0.00096,0.41000,0.93000,7.07317
37.06484,0.54428,-3.41595,-1.58153,-0.00116,0.41000,0.93000,7.10938
37.16475,0.54321,-3.51585,-1.58148,0.00153,0.41000,0.93000,7.14526
37.26465,0.54215,-3.61575,-1.58119,0.00524,0.41000,0.93000,7.18082
37.36456,0.54113,-3.71565,-1.58085,0.00242,0.41000,0.93000,7.21608
37.46446,0.54014,-3.81555,-1.58068,0.00059,0.41000,0.93000,7.25103
37.56437,0.53916,-3.91545,-1.58058,0.00099,0.40000,0.94000,7.28569
37.66427,0.53818,-4.01535,-1.58051,0.00060,0.40000,0.94000,7.32005
37.76418,0.53722,-4.11525,-1.58046,0.00043,0.40000,0.94000,7.35412
37.86408,0.53625,-4.21515,-1.58041,0.00042,0.40000,0.94000,7.38791
37.96399,0.53530,-4.31505,-1.58037,0.00035,0.40000,0.94000,7.42142
38.06389,0.53434,-4.41495,-1.58034,0.00032,0.40000,0.94000,7.45466
38.16380,0.53339,-4.51485,-1.58031,0.00030,0.40000,0.94000,7.48763
38.26370,0.53244,-4.61475,-1.58028,0.00029,0.40000,0.94000,7.52033
38.36361,0.53149,-4.71465,-1.58025,0.00030,0.40000,0.94000,7.55278
38.46351,0.53055,-4.81456,-1.58022,0.00032,0.40000,0.94000,7.58496
38.56342,0.52961,-4.91446,-1.58018,0.00035,0.40000,0.94000,7.61690
38.66332,0.52868,-5.01436,-1.58015,0.00038,0.39000,0.95000,7.64859
38.76323,0.52774,-5.11426,-1.58011,0.00041,0.39000,0.95000,7.68004
38.86314,0.52682,-5.21416,-1.58007,0.00044,0.39000,0.95000,7.71124
38.96304,0.52589,-5.31406,-1.58002,0.00047,0.39000,0.95000,7.74222
39.06295,0.52497,-5.41396,-1.57997,0.00049,0.39000,0.95000,7.77295
39.16285,0.52406,-5.51386,-1.57992,0.00050,0.39000,0.95000,7.80346
39.26276,0.52315,-5.61376,-1.57987,0.00052,0.39000,0.95000,7.83375
39.36266,0.52224,-5.71366,-1.57982,0.00053,0.39000,0.95000,7.86381
39.46257,0.52135,-5.81357,-1.57977,0.00053,0.39000,0.95000,7.89237
39.56247,0.52045,-5.91347,-1.57971,0.00054,0.39000,0.95000,7.91751
39.66238,0.51956,-6.01337,-1.57966,0.00054,0.39000,0.95000,7.93927
39.76228,0.51868,-6.11327,-1.57961,0.00055,0.38000,0.96000,7.95766
39.86219,0.51780,-6.21317,-1.57955,0.00055,0.38000,0.96000,7.97271
39.96209,0.51693,-6.31307,-1.57950,0.00055,0.38000,0.96000,7.98444
40.06200,0.51607,-6.41297,-1.57944,0.00055,0.38000,0.96000,7.99289
40.16190,0.51520,-6.51287,-1.57939,0.00055,0.38000,0.96000,7.99807
40.26181,0.51435,-6.61278,-1.57933,0.00056,0.38000,0.96000,8.00000
40.36171,0.51350,-6.71268,-1.57928,0.00056,0.38000,0.96000,8.00000
40.46162,0.51265,-6.81258,-1.57922,0.00056,0.38000,0.96000,8.00000
40.56152,0.51182,-6.91248,-1.57916,0.00056,0.38000,0.96000,8.00000
40.66143,0.51098,-7.01238,-1.57911,0.00057,0.38000,0.96000,8.00000
40.76133,0.51016,-7.11229,-1.57905,0.00057,0.38000,0.96000,8.00000
40.86124,0.50933,-7.21219,-1.57899,0.00057,0.38000,0.96000,8.00000
40.96115,0.50852,-7.31209,-1.57894,0.00058,0.37000,0.97000,8.00000
41.06105,0.50771,-7.41199,-1.57888,0.00058,0.37000,0.97000,8.00000
41.16096,0.50690,-7.51189,-1.57882,0.00058,0.37000,0.97000,8.00000
41.26086,0.50610,-7.61179,-1.57876,0.00059,0.37000,0.97000,8.00000
41.36077,0.50531,-7.71170,-1.57870,0.00059,0.37000,0.97000,8.00000
41.46067,0.50452,-7.81160,-1.57864,0.00059,0.37000,0.97000,8.00000
41.56058,0.50374,-7.91150,-1.57858,0.00060,0.37000,0.97000,8.00000
41.66048,0.50297,-8.01140,-1.57852,0.00060,0.37000,0.97000,8.00000
41.76039,0.50220,-8.11131,-1.57846,0.00060,0.37000,0.97000,8.00000
41.86029,0.50144,-8.21121,-1.57840,0.00060,0.37000,0.97000,8.00000
41.96020,0.50068,-8.31111,-1.57834,0.00061,0.37000,0.97000,8.00000
42.06010,0.49993,-8.41101,-1.57828,0.00061,0.37000,0.97000,8.00000
42.16001,0.49918,-8.51092,-1.57822,0.00061,0.36000,0.98000,8.00000
42.25991,0.49845,-8.61082,-1.57816,0.00061,0.36000,0.98000,8.00000
42.35982,0.49771,-8.71072,-1.57810,0.00061,0.36000,0.98000,8.00000
42.45972,0.49699,-8.81062,-1.57804,0.00062,0.36000,0.98000,8.00000
42.55963,0.49627,-8.91053,-1.57798,0.00062,0.36000,0.98000,8.00000
42.65953,0.49555,-9.01043,-1.57791,0.00063,0.36000,0.98000,8.00000
42.75944,0.49484,-9.11033,-1.57785,0.00060,0.36000,0.98000,8.00000
42.85934,0.49414,-9.21023,-1.57779,0.00070,0.36000,0.98000,8.00000
42.95925,0.49345,-9.31014,-1.57773,0.00041,0.36000,0.98000,8.00000
43.05916,0.49276,-9.41004,-1.57766,0.00127,0.36000,0.98000,7.89282
43.15906,0.49208,-9.50994,-1.57761,-0.00100,0.36000,0.98000,7.77851
43.25897,0.49140,-9.60985,-1.57750,0.00424,0.36000,0.98000,7.65701
43.35887,0.49074,-9.70975,-1.57740,-0.00413,0.36000,0.98000,7.52823
