# s_m,x_m,y_m,psi_rad,kappa_radpm,w_right_m,w_left_m,v_mps
33.24510,2.91585,-2.58453,1.05352,-0.22760,0.35937,1.01003,5.54584
33.34584,2.96667,-2.49755,1.03055,-0.22178,0.36456,1.00312,5.54584
33.44658,3.01942,-2.41172,1.00917,-0.20267,0.35312,1.00937,5.57433
33.54732,3.07391,-2.32699,0.98973,-0.18330,0.35609,1.00937,5.62929
33.64807,3.12996,-2.24328,0.97224,-0.16382,0.33437,1.02210,5.69409
33.74881,3.18738,-2.16050,0.95672,-0.14433,0.32812,1.02187,5.75743
33.84955,3.24600,-2.07857,0.94316,-0.12490,0.34687,1.02202,5.70441
33.95030,3.30564,-1.99738,0.93155,-0.10558,0.37187,1.00312,5.61834
34.05104,3.36615,-1.91683,0.92188,-0.08638,0.38437,0.99062,5.52623
34.15178,3.42735,-1.83681,0.91414,-0.06733,0.39062,0.97812,5.42923
34.25252,3.48909,-1.75721,0.90831,-0.04840,0.39687,0.96562,5.32822
34.35327,3.55123,-1.67791,0.90439,-0.02957,0.41562,0.95312,5.22390
34.45401,3.61359,-1.59879,0.90255,-0.00421,0.43437,0.93437,5.11675
34.55475,3.67599,-1.51970,0.90362,0.02538,0.44687,0.92187,5.00775
34.65549,3.73819,-1.44045,0.90767,0.05504,0.45937,0.91562,4.89788
34.75624,3.79994,-1.36085,0.91472,0.08486,0.47187,0.90624,4.78798
34.85698,3.86101,-1.28073,0.92478,0.11493,0.48645,0.88437,4.67874
34.95772,3.92115,-1.19991,0.93788,0.14528,0.50092,0.87816,4.57078
35.05847,3.98011,-1.11822,0.95406,0.17589,0.51689,0.85937,4.46463
35.15921,4.03760,-1.03549,0.97333,0.20670,0.53437,0.84416,4.36073
35.25995,4.09336,-0.95159,0.99571,0.23755,0.54687,0.82431,4.25943
35.36069,4.14709,-0.86638,1.02118,0.26817,0.57710,0.80217,4.16094
35.46144,4.19850,-0.77975,1.04972,0.29821,0.60185,0.77716,4.06527
35.56218,4.24729,-0.69161,1.08123,0.32720,0.62959,0.74927,3.97216
35.66292,4.29315,-0.60191,1.11566,0.35666,0.66065,0.71833,3.88175
35.76366,4.33575,-0.51063,1.15316,0.38820,0.69516,0.68401,3.79487
35.86441,4.37475,-0.41775,1.19393,0.42138,0.73311,0.64575,3.71247
35.96515,4.40977,-0.32330,1.23811,0.45589,0.77731,0.60386,3.63574
36.06589,4.44042,-0.22734,1.28581,0.49114,0.83448,0.55758,3.56629
36.16663,4.46628,-0.12999,1.33706,0.52629,0.88956,0.50715,3.50655
36.26738,4.48696,-0.03140,1.39128,0.54743,0.94478,0.45191,3.44785
36.36812,4.50217,0.06817,1.44745,0.56826,1.00430,0.40075,3.38934
36.46886,4.51166,0.16845,1.50589,0.59260,1.06848,0.36486,3.33341
36.56961,4.51515,0.26912,1.56695,0.61986,1.13721,0.34886,3.28362
36.67035,4.51234,0.36981,1.63086,0.64922,1.09401,0.35029,3.28362
36.77109,4.50303,0.47010,1.69505,0.61393,1.02975,0.37137,3.28362
36.87183,4.48755,0.56963,1.75445,0.56559,0.97026,0.41111,3.35274
36.97258,4.46642,0.66812,1.80908,0.51929,0.91552,0.46336,3.43963
37.07332,4.44016,0.76537,1.85919,0.47608,0.86544,0.51375,3.53652
37.17406,4.40927,0.86125,1.90512,0.43648,0.81937,0.55951,3.63985
37.27480,4.37418,0.95568,1.94749,0.40508,0.77747,0.60154,3.74744
37.37555,4.33527,1.04860,1.98669,0.37307,0.73932,0.63977,3.85554
37.47629,4.29290,1.13999,2.02263,0.34026,0.70455,0.67431,3.96558
37.57703,4.24742,1.22988,2.05524,0.30725,0.67321,0.70577,4.07862
37.67778,4.19918,1.31831,2.08454,0.27448,0.64494,0.73432,4.19509
37.77852,4.14851,1.40538,2.11057,0.24220,0.61904,0.75991,4.31084
37.87926,4.09573,1.49119,2.13337,0.21056,0.59563,0.78323,4.42058
37.98000,4.04114,1.57586,2.15311,0.18161,0.57442,0.80453,4.52503
38.08075,3.98501,1.65951,2.16996,0.15296,0.55510,0.82187,4.62479
38.18149,3.92759,1.74229,2.18394,0.12451,0.53437,0.84200,4.72036
38.28223,3.86915,1.82435,2.19506,0.09625,0.51562,0.85312,4.81216
38.38297,3.80990,1.90583,2.20334,0.06812,0.49687,0.87187,4.90053
38.48372,3.75011,1.98691,2.20878,0.04003,0.48437,0.88938,4.98578
38.58446,3.68998,2.06774,2.21140,0.01186,0.47187,0.88437,5.06818
38.68520,3.62976,2.14850,2.21116,-0.01655,0.46562,0.90085,5.14796
38.78595,3.56967,2.22936,2.20805,-0.04533,0.45312,0.91557,5.22530
38.88669,3.50996,2.31050,2.20201,-0.07463,0.44687,0.93079,5.30040
38.98743,3.45085,2.39208,2.19299,-0.10460,0.43252,0.94669,5.33057
39.08817,3.39261,2.47428,2.18091,-0.13534,0.40937,0.95937,5.24177
39.18892,3.33550,2.55727,2.16569,-0.16694,0.39062,0.98182,5.15945
39.28966,3.27979,2.64121,2.14727,-0.19368,0.37714,1.00180,5.08383
39.39040,3.22564,2.72616,2.12997,-0.14946,0.35558,1.02366,4.99067
39.49114,3.17278,2.81192,2.11721,-0.10359,0.32812,1.03381,4.88570
39.59189,3.12081,2.89822,2.10912,-0.05700,0.34687,1.02187,4.77296
39.69263,3.06934,2.98483,2.10572,-0.01051,0.35675,1.00312,4.65549
39.79337,3.01797,3.07148,2.10697,0.03512,0.35937,1.00312,4.53556
39.89412,2.96628,3.15796,2.11275,0.07919,0.36562,1.00312,4.41480
39.99486,2.91392,3.24402,2.12285,0.12107,0.37187,0.99062,4.29420
40.09560,2.86050,3.32944,2.13704,0.16012,0.37812,0.98437,4.17418
40.19634,2.80572,3.41398,2.15500,0.19579,0.40058,0.96539,4.05459
40.29709,2.74929,3.49743,2.17636,0.22755,0.42578,0.95046,3.93474
40.39783,2.69096,3.57957,2.20071,0.25497,0.44058,0.93526,3.81342
40.49857,2.63054,3.66018,2.22759,0.27900,0.45830,0.91562,3.68935
40.59931,2.56788,3.73906,2.25719,0.30953,0.47917,0.89612,3.56289
40.70006,2.50279,3.81594,2.29015,0.34595,0.50349,0.87238,3.43420
40.80080,2.43505,3.89050,2.32714,0.38967,0.53041,0.84549,3.30355
40.90154,2.36443,3.96234,2.36897,0.44240,0.56118,0.81409,3.17144
41.00229,2.29068,4.03096,2.41665,0.50622,0.59669,0.77874,3.03859
41.10303,2.21352,4.09571,2.47141,0.58345,0.63683,0.73908,2.90620
41.20377,2.13269,4.15581,2.53474,0.67642,0.68194,0.69330,2.77604
41.30451,2.04794,4.21024,2.60828,0.78663,0.73389,0.64891,2.65073
41.40526,1.95916,4.25779,2.69379,0.91322,0.79154,0.61020,2.53401
41.50600,1.86639,4.29696,2.79265,1.05030,0.85723,0.57735,2.43073
41.60674,1.77001,4.32611,2.90530,1.18380,0.93044,0.55034,2.34582
41.70748,1.67087,4.34361,3.03027,1.29055,1.01119,0.52905,2.32404
41.80823,1.57030,4.34816,-3.12029,1.29602,1.09923,0.51346,2.32404
41.90897,1.46998,4.33971,-2.99744,1.14556,1.19250,0.50269,2.32404
42.00971,1.37128,4.31975,-2.88876,1.01615,1.25453,0.48437,2.46186
42.11046,1.27514,4.28978,-2.79182,0.91287,1.15837,0.50148,2.59445
42.21120,1.18216,4.25109,-2.70397,0.83512,1.06545,0.51664,2.72154
42.31194,1.09277,4.20470,-2.62278,0.78044,0.97603,0.54225,2.84025
42.41268,1.00730,4.15141,-2.54604,0.74626,0.89060,0.57728,2.94679
42.51343,0.92608,4.09185,-2.47179,0.73072,0.80932,0.62024,3.03594
42.61417,0.84947,4.02645,-2.39821,0.73290,0.73279,0.66951,2.96425
42.71491,0.77791,3.95558,-2.32352,0.75286,0.66118,0.72356,2.87810
42.81565,0.71193,3.87948,-2.24589,0.79160,0.59522,0.78096,2.78384
42.91640,0.65225,3.79836,-2.16334,0.85097,0.53559,0.84043,2.68669
43.01714,0.59975,3.71241,-2.07366,0.93328,0.48298,0.90075,2.59398
43.11788,0.55557,3.62192,-1.97446,1.04032,0.43890,0.96070,2.59398
43.21863,0.52104,3.52733,-1.86751,1.02270,0.40440,0.99578,2.59398
43.31937,0.49636,3.42970,-1.77196,0.86799,0.37187,1.02044,2.64333
43.42011,0.48027,3.33028,-1.69343,0.68895,0.35312,1.03437,2.77335
43.52085,0.47112,3.22997,-1.63328,0.50558,0.34062,1.03437,2.93480
43.62160,0.46709,3.12931,-1.59138,0.32756,0.34062,1.03437,3.11726
43.72234,0.46638,3.02857,-1.56705,0.15647,0.33437,1.04062,3.31262
