# s_m,x_m,y_m,psi_rad,kappa_radpm,w_right_m,w_left_m,v_mps
37.02995,4.45564,0.20109,1.44813,0.89124,1.13129,0.30152,3.34172
37.14183,4.46354,0.31263,1.55409,0.99949,1.16892,0.28437,3.26854
37.25370,4.45899,0.42435,1.66982,1.02964,1.09323,0.31289,3.26854
37.36557,4.44179,0.53484,1.77829,0.90503,1.02718,0.35365,3.26854
37.47745,4.41352,0.64304,1.87178,0.76565,0.97072,0.40836,3.44340
37.58932,4.37609,0.74843,1.94979,0.63096,0.92274,0.45656,3.63167
37.70119,4.33130,0.85093,2.01350,0.51068,0.88195,0.49735,3.80158
37.81307,4.28071,0.95070,2.06470,0.40746,0.84719,0.53212,3.95709
37.92494,4.22562,1.04805,2.10527,0.32036,0.81730,0.56197,4.10094
38.03681,4.16705,1.14337,2.13689,0.24701,0.79127,0.58787,4.23511
38.14868,4.10587,1.23702,2.16095,0.18484,0.76826,0.60312,4.36110
38.26056,4.04275,1.32939,2.17858,0.13151,0.74687,0.62812,4.48006
38.37243,3.97827,1.42081,2.19063,0.08503,0.72846,0.64687,4.59291
38.48430,3.91292,1.51161,2.19780,0.04382,0.70312,0.65937,4.70037
38.59618,3.84713,1.60209,2.20059,0.00659,0.69062,0.68437,4.80305
38.70805,3.78126,1.69252,2.19938,-0.02767,0.67572,0.70331,4.90146
38.81992,3.71568,1.78315,2.19448,-0.05977,0.65810,0.72110,4.99601
38.93180,3.65070,1.87422,2.18607,-0.09036,0.63967,0.73437,5.08706
39.04367,3.58664,1.96594,2.17430,-0.11994,0.62273,0.74062,5.17492
39.15554,3.52382,2.05851,2.15925,-0.14890,0.61562,0.76236,5.25986
39.26741,3.46255,2.15211,2.14099,-0.17754,0.59385,0.78527,5.34212
39.37929,3.40309,2.24687,2.12164,-0.16059,0.56896,0.81029,5.42188
39.49116,3.34535,2.34269,2.10511,-0.13509,0.54206,0.83722,5.49935
39.60303,3.28907,2.43937,2.09137,-0.11062,0.51344,0.86574,5.57466
39.71491,3.23398,2.53674,2.08033,-0.08692,0.48351,0.89561,5.64798
39.82678,3.17985,2.63465,2.07191,-0.06369,0.45253,0.92653,5.71942
39.93865,3.12641,2.73293,2.06607,-0.04062,0.42503,0.95694,5.78910
40.05052,3.07342,2.83146,2.06283,-0.01738,0.40937,0.95361,5.85714
40.16240,3.02062,2.93009,2.06221,0.00639,0.41562,0.95050,5.92361
40.27427,2.96775,3.02868,2.06429,0.03108,0.41562,0.94730,5.85624
40.38614,2.91454,3.12709,2.06921,0.05714,0.41562,0.94371,5.68422
40.49802,2.86069,3.22515,2.07715,0.08508,0.42187,0.92812,5.50935
40.60989,2.80592,3.32270,2.08834,0.11550,0.42812,0.92187,5.33208
40.72176,2.74988,3.41953,2.10311,0.14908,0.44945,0.91653,5.15289
40.83364,2.69224,3.51540,2.12184,0.18664,0.45312,0.89687,4.97236
40.94551,2.63260,3.61005,2.14505,0.22909,0.47187,0.89664,4.79120
41.05738,2.57055,3.70314,2.17332,0.27748,0.49289,0.88276,4.61041
41.16925,2.50564,3.79425,2.20740,0.33292,0.51017,0.86542,4.43129
41.28113,2.43738,3.88287,2.24811,0.39645,0.53155,0.84395,4.25568
41.39300,2.36524,3.96837,2.29643,0.46875,0.55779,0.81760,4.08604
41.50487,2.28873,4.04996,2.35332,0.54967,0.58971,0.78557,3.92570
41.61675,2.20734,4.12668,2.41967,0.63743,0.62822,0.74701,3.77897
41.72862,2.12069,4.19741,2.49604,0.72762,0.67423,0.70303,3.65115
41.84049,2.02859,4.26086,2.58228,0.81242,0.72855,0.66422,3.54823
41.95237,1.93113,4.31569,2.67721,0.88097,0.79075,0.63274,3.47580
42.06424,1.82876,4.36070,2.77835,0.92185,0.86234,0.60916,3.44396
42.17611,1.72232,4.39496,2.88214,0.92742,0.94204,0.59414,3.44396
42.28798,1.61290,4.41805,2.98452,0.89742,1.02973,0.57812,3.44396
42.39986,1.50173,4.43008,3.08187,0.83912,1.12385,0.59267,3.46851
42.51173,1.38990,4.43162,-3.10985,0.81512,1.22309,0.60280,3.29073
42.62360,1.27841,4.42289,-3.01578,0.87936,1.16168,0.62306,3.08597
42.73548,1.16834,4.40317,-2.91018,1.02257,1.05161,0.65161,2.86801
42.84735,1.06129,4.37093,-2.78345,1.26058,0.94456,0.68546,2.65210
42.95922,0.95993,4.32387,-2.62387,1.61131,0.84323,0.72070,2.48495
43.07110,0.86868,4.25946,-2.42647,1.78138,0.75192,0.75252,2.48495
43.18297,0.79174,4.17847,-2.23926,1.54415,0.67503,0.77866,2.48495
43.29484,0.72978,4.08546,-2.08321,1.24502,0.61301,0.80132,2.72069
43.40671,0.68134,3.98469,-1.95958,0.97357,0.56458,0.82368,2.95735
43.51859,0.64420,3.87922,-1.86329,0.75707,0.52749,0.84860,3.20888
43.63046,0.61615,3.77094,-1.78829,0.59128,0.49687,0.87815,3.42437
43.74233,0.59536,3.66103,-1.72956,0.46393,0.47187,0.91361,3.61466
43.85421,0.58033,3.55018,-1.68350,0.36316,0.45312,0.92812,3.78612
43.96608,0.56983,3.43881,-1.64769,0.27916,0.44062,0.93437,3.94286
44.07795,0.56282,3.32716,-1.62073,0.20328,0.43437,0.94062,4.08772
44.18982,0.55844,3.21538,-1.59951,0.17952,0.42812,0.94687,4.22275
44.30170,0.55630,3.10353,-1.58082,0.15344,0.42812,0.94687,4.34946
44.41357,0.55607,2.99165,-1.56545,0.12016,0.42812,0.94687,4.46904
44.52544,0.55734,2.87979,-1.55417,0.08065,0.42812,0.94687,4.58243
44.63732,0.55962,2.76794,-1.54758,0.03659,0.42812,0.94687,4.69038
