# s_m,x_m,y_m,psi_rad,kappa_radpm,w_right_m,w_left_m,v_mps
36.63097,4.44828,0.15067,1.40409,0.83682,1.10081,0.31300,3.36912
36.74197,4.46135,0.26086,1.50350,0.95214,1.16941,0.28437,3.24475
36.85298,4.46275,0.37179,1.61464,1.04479,1.12768,0.30186,3.24475
36.96398,4.45152,0.48217,1.72811,0.96813,1.05759,0.33146,3.24475
37.07498,4.42854,0.59072,1.82825,0.83386,0.99710,0.38200,3.38328
37.18598,4.39562,0.69669,1.91312,0.69614,0.94538,0.43350,3.55816
37.29699,4.35460,0.79982,1.98320,0.56899,0.90146,0.47740,3.73357
37.40799,4.30714,0.90015,2.04004,0.45796,0.86407,0.51479,3.89339
37.51899,4.25463,0.99793,2.08549,0.36356,0.83206,0.54680,4.04072
37.63000,4.19820,1.09351,2.12130,0.28399,0.80438,0.57448,4.17777
37.74100,4.13877,1.18726,2.14899,0.21674,0.78011,0.59875,4.30617
37.85200,4.07710,1.27955,2.16978,0.15938,0.75847,0.62042,4.42719
37.96300,4.01379,1.37073,2.18466,0.10978,0.73879,0.64016,4.54181
38.07401,3.94937,1.46113,2.19438,0.06618,0.71562,0.65858,4.65081
38.18501,3.88429,1.55105,2.19952,0.02717,0.70297,0.67621,4.75485
38.29601,3.81893,1.64077,2.20054,-0.00839,0.68580,0.69348,4.85446
38.40702,3.75365,1.73055,2.19775,-0.04138,0.66839,0.70937,4.95008
38.51802,3.68879,1.82063,2.19142,-0.07254,0.65050,0.72187,5.04209
38.62902,3.62465,1.91123,2.18170,-0.10243,0.63175,0.74717,5.13082
38.74003,3.56155,2.00255,2.16871,-0.13149,0.61562,0.75153,5.21654
38.85103,3.49978,2.09478,2.15252,-0.16008,0.60312,0.77115,5.29951
38.96203,3.43967,2.18809,2.13331,-0.17701,0.58437,0.79458,5.37992
39.07303,3.38135,2.28254,2.11512,-0.15094,0.55906,0.82009,5.45798
39.18404,3.32462,2.37795,2.09976,-0.12604,0.53167,0.84742,5.53384
39.29504,3.26923,2.47415,2.08710,-0.10207,0.50280,0.87625,5.60765
39.40604,3.21494,2.57097,2.07707,-0.07875,0.47187,0.90631,5.67956
39.51705,3.16149,2.66826,2.06961,-0.05579,0.44171,0.93731,5.74967
39.62805,3.10865,2.76588,2.06469,-0.03288,0.42115,0.94062,5.81809
39.73905,3.05617,2.86369,2.06232,-0.00969,0.42187,0.94062,5.88493
39.85005,3.00379,2.96156,2.06256,0.01414,0.42601,0.93437,5.95028
39.96106,2.95125,3.05934,2.06550,0.03902,0.42812,0.93437,5.80242
40.07206,2.89829,3.15690,2.07128,0.06539,0.43295,0.93437,5.63079
40.18306,2.84463,3.25406,2.08009,0.09379,0.43746,0.93437,5.45648
40.29407,2.78995,3.35066,2.09219,0.12481,0.44314,0.92764,5.27994
40.40507,2.73393,3.44650,2.10792,0.15917,0.45522,0.91380,5.10164
40.51607,2.67623,3.54132,2.12768,0.19767,0.47074,0.90460,4.92220
40.62708,2.61646,3.63486,2.15199,0.24127,0.48240,0.88437,4.74236
40.73808,2.55420,3.72675,2.18148,0.29101,0.49062,0.87838,4.56316
40.84908,2.48900,3.81658,2.21687,0.34796,0.51525,0.85937,4.38599
40.96008,2.42038,3.90381,2.25903,0.41309,0.53771,0.83792,4.21275
41.07109,2.34782,3.98781,2.30890,0.48693,0.56520,0.81064,4.04604
41.18209,2.27083,4.06775,2.36743,0.56902,0.59830,0.77766,3.88925
41.29309,2.18894,4.14266,2.43545,0.65713,0.63773,0.73820,3.74671
41.40410,2.10182,4.21140,2.51336,0.74625,0.68471,0.69432,3.62348
41.51510,2.00932,4.27270,2.60085,0.82803,0.74007,0.65727,3.52435
41.62610,1.91160,4.32526,2.69651,0.89146,0.80429,0.62754,3.44707
41.73710,1.80918,4.36794,2.79768,0.92575,0.87643,0.60570,3.44707
41.84811,1.70294,4.39992,2.90071,0.92458,0.95730,0.59243,3.44707
41.95911,1.59398,4.42088,3.00166,0.88919,1.04557,0.57812,3.46479
42.07011,1.48348,4.43104,3.09715,0.82766,1.13978,0.59359,3.44296
42.18112,1.37251,4.43094,-3.09559,0.82001,1.23907,0.60531,3.26136
42.29212,1.26203,4.42069,-3.00109,0.89512,1.14529,0.62681,3.05573
42.40312,1.15313,4.39945,-2.89396,1.04941,1.03643,0.65610,2.83904
42.51413,1.04749,4.36561,-2.76455,1.30001,0.93073,0.69013,2.62782
42.62513,0.94791,4.31684,-2.60115,1.66238,0.83115,0.72495,2.49891
42.73613,0.85893,4.25079,-2.40340,1.76153,0.74225,0.75584,2.49891
42.84713,0.78428,4.16885,-2.22065,1.51290,0.66754,0.78124,2.49891
42.95814,0.72430,4.07557,-2.06924,1.21583,0.60765,0.80354,2.73778
43.06914,0.67744,3.97501,-1.94945,0.95111,0.56081,0.82586,2.97709
43.18014,0.64148,3.87004,-1.85604,0.74096,0.52477,0.85091,3.22363
43.29115,0.61432,3.76244,-1.78313,0.57987,0.49687,0.88066,3.43563
43.40215,0.59417,3.65329,-1.72594,0.45566,0.47187,0.91631,3.62329
43.51315,0.57958,3.54326,-1.68103,0.35690,0.45312,0.92812,3.79267
43.62415,0.56938,3.43273,-1.64612,0.27410,0.44062,0.94062,3.94770
43.73516,0.56256,3.32194,-1.61990,0.19881,0.43437,0.94062,4.09111
43.84616,0.55829,3.21102,-1.59903,0.17826,0.42812,0.94687,4.22488
43.95716,0.55620,3.10004,-1.58058,0.15300,0.42812,0.94687,4.35050
44.06817,0.55600,2.98904,-1.56532,0.12088,0.42812,0.94687,4.46911
44.17917,0.55727,2.87805,-1.55397,0.08273,0.42812,0.94687,4.58163
44.29017,0.55956,2.76707,-1.54712,0.04007,0.42812,0.94687,4.68878
